時間[s] タイヤの舵角[deg]
3.188792 0
3.200225 0
3.21103 0
3.221567 0
3.232103 0
3.243671 0
3.254373 0
3.265429 0
3.277576 0
3.288878 0
3.29996 0
3.310528 0
3.321976 0
3.331878 0
3.343373 0
3.354897 0
3.36631 0
3.377958 0
3.387603 0
3.399289 0
3.410079 0
3.420982 0
3.4326 0
3.443886 0
3.454883 0
3.465841 0
3.47799 0
3.486943 0
3.498527 0
3.510936 0
3.520999 0
3.532176 0
3.543786 0
3.554044 0
3.564771 0
3.576667 0
3.588034 0
3.598993 0
3.610375 0
3.620577 0
3.632464 0
3.643388 0
3.653867 0
3.665793 0
3.67727 0
3.68768 0
3.699208 0
3.710022 0
3.720928 0
3.732424 0
3.743747 0
3.754365 0
3.764912 0
3.776764 0
3.787635 0
3.799403 0
3.832736 0
3.840687 0
3.849324 0
3.861124 0
3.871264 0
3.881974 0
3.893972 0
3.906176 0
3.917375 0
3.928533 0
3.938333 0
3.950992 0
3.96154 0
3.971206 0
3.983163 0
3.995089 0
4.004519 0
4.016625 0
4.027932 0
4.038082 0
4.049546 0
4.061046 0
4.071555 0
4.082437 0
4.098384 0
4.1066 0
4.116611 0
4.127959 0
4.138544 0
4.149662 0
4.161232 0
4.17153 0
4.18324 0
4.196058 0
4.205661 0
4.216129 0
4.227306 0
4.238135 0
4.249646 0
4.261087 0
4.27177 0
4.282448 0
4.294001 0
4.305999 0
4.315356 0
4.327968 0
4.338525 0
4.349587 0
4.361968 0
4.372375 0
4.382383 0
4.394348 0
4.405571 0
4.417664 0
4.428021 0
4.438988 0
4.451388 0
4.461677 0
4.472007 0
4.483707 0
4.494788 0
4.50581 0
4.516947 0
4.529059 0
4.538375 0
4.550214 0
4.561481 0
4.571573 0
4.583083 0
4.595396 0
4.605152 0
4.61654 0
4.627803 0
4.639273 0
4.650002 0
4.66246 0
4.67238 0
4.683772 0
4.694837 0
4.705045 0
4.71697 0
4.728464 0
4.739067 0
4.750039 0
4.760995 0
4.77162 0
4.78344 0
4.795568 0
4.805079 0
4.816752 0
4.829402 0
4.839124 0
4.850189 0
4.862069 0
4.872191 0
4.88308 0
4.894789 0
4.906393 0
4.91821 0
4.931273 0
4.939841 0
4.951982 0
4.961225 0
4.972199 0
4.983993 0
4.995432 0
5.005716 0
5.016912 0
5.028125 0
5.038309 0
5.049196 0
5.062768 0
5.072161 0
5.083791 0
5.095193 0
5.106315 0
5.116796 0
5.128559 0
5.139016 0
5.150171 0
5.162055 0
5.171729 0
5.182857 0
5.195158 0
5.204523 0
5.216763 0
5.227965 0
5.239631 0
5.250399 0
5.260801 0
5.271895 0
5.283117 0
5.295538 0
5.305933 0
5.316824 0
5.328391 0
5.339185 0
5.350125 0
5.361465 0
5.372249 0
5.383707 0
5.394847 0
5.404832 0
5.416615 0
5.428087 0
5.4386 0
5.450738 0
5.461811 0
5.472448 0
5.483628 0
5.494816 0
5.505079 0
5.516047 0
5.528031 0
5.53874 0
5.55006 0
5.561887 0
5.571852 0
5.582865 0
5.594409 0
5.604799 0
5.617222 0
5.628238 0
5.639772 0
5.650532 0
5.661523 0
5.672409 0
5.68455 0
5.695359 0
5.705895 0
5.71618 0
5.727804 0
5.738105 0
5.750141 0
5.762156 0
5.772013 0
5.784718 0
5.796144 0
5.805465 0
5.81687 0
5.828763 0
5.839339 0
5.850549 0
5.862306 0
5.87196 0
5.884238 0
5.895864 0
5.905669 0
5.917099 0
5.929115 0
5.939362 0
5.951003 0
5.962538 0
5.973195 0
5.984591 0
5.995671 0
6.00633 0
6.016471 0
6.029394 0
6.041053 0
6.051607 0
6.062729 0
6.07388 0
6.084341 0
6.095175 0
6.106053 0
6.123943 0
6.132879 0
6.141169 0
6.150063 0
6.161292 0
6.173222 0
6.183782 0
6.195066 0
6.20545 0
6.216971 0
6.229018 0
6.238217 0
6.250526 0
6.262865 0
6.27243 0
6.283451 0
6.295289 0
6.305393 0
6.317438 0
6.328696 0
6.339238 0
6.350979 0
6.361845 0
6.372614 0
6.383596 0
6.395383 0
6.405472 0
6.417102 0
6.429036 0
6.43894 0
6.450716 0
6.461465 0
6.473228 0
6.484372 0
6.495872 0
6.506397 0
6.516783 0
6.528523 0
6.540142 0
6.550914 0
6.561281 0
6.572981 0
6.584509 0
6.595876 0
6.605897 0
6.616393 0
6.628553 0
6.639068 0
6.650892 0
6.662893 0
6.672509 0
6.68365 0
6.69511 0
6.705608 0
6.716062 0
6.729092 0
6.739648 0
6.750711 0
6.761734 0
6.772951 0
6.783169 0
6.795695 0
6.805316 0
6.817281 0
6.829016 0
6.838543 0
6.850698 0
6.862056 0
6.87264 0
6.88299 0
6.8957 0
6.906014 0
6.917099 0
6.928635 0
6.938348 0
6.950308 0
6.961976 0
6.972837 0
6.983764 0
6.995203 0
7.006778 0
7.016694 0
7.029417 0
7.038494 0
7.050036 0
7.060901 0
7.071721 0
7.083816 0
7.095657 0
7.105374 0
7.116626 0
7.128383 0
7.139954 0
7.150426 0
7.162548 0
7.172616 0
7.184181 0
7.195598 0
7.205442 0
7.21608 0
7.228481 0
7.239199 0
7.250432 0
7.261521 0
7.272319 0
7.283171 0
7.294595 0
7.305667 0
7.317437 0
7.329075 0
7.338768 0
7.350715 0
7.361187 0
7.371775 0
7.383231 0
7.395352 0
7.405739 0
7.416941 0
7.428052 0
7.439581 0
7.450525 0
7.461543 0
7.472625 0
7.483475 0
7.493978 0
7.505401 0
7.517151 0
7.528655 0
7.539055 0
7.550507 0
7.562171 0
7.572664 0
7.583827 0
7.595227 0
7.605747 0
7.61691 0
7.628849 0
7.637891 0
7.650292 0
7.662503 0
7.672176 0
7.683331 0
7.694379 0
7.706109 0
7.717657 0
7.729172 0
7.739613 0
7.750358 0
7.762158 0
7.77187 0
7.785153 0
7.796082 0
7.806841 0
7.817361 0
7.828671 0
7.839624 0
7.851225 0
7.86196 0
7.873109 0
7.883352 0
7.895547 0
7.905462 0
7.91683 0
7.929732 0
7.940157 0
7.950793 0
7.964272 0
7.972283 0
7.984131 0
7.99576 0
8.006187 0
8.017222 0
8.030314 0
8.040335 0
8.051571 0
8.06286 0
8.072651 0
8.084304 0
8.096562 0
8.105844 0
8.116921 0
8.128566 0
8.139391 0
8.14979 0
8.162372 0
8.172944 0
8.184214 0
8.19561 0
8.205563 0
8.21671 0
8.22921 0
8.240054 0
8.250952 0
8.26214 0
8.272935 0
8.28354 0
8.295638 0
8.305572 0
8.316268 0
8.329579 0
8.33919 0
8.351221 0
8.362227 0
8.372768 0
8.383819 0
8.395206 0
8.407508 0
8.41799 0
8.428796 0
8.439206 0
8.449838 0
8.462038 0
8.471892 0
8.484089 0
8.495345 0
8.506226 0
8.517517 0
8.528394 0
8.539452 0
8.550301 0
8.562366 0
8.572809 0
8.584529 0
8.59631 0
8.605829 0
8.616679 0
8.628669 0
8.639917 0
8.650948 0
8.662666 0
8.672401 0
8.683941 0
8.695492 0
8.705971 0
8.718068 0
8.728862 0
8.73961 0
8.750381 0
8.762493 0
8.772377 0
8.783278 0
8.794782 0
8.804967 0
8.817023 0
8.828417 0
8.839108 0
8.850041 0
8.861511 0
8.873248 0
8.883579 0
8.895735 0
8.905861 0
8.917724 0
8.928288 0
8.939379 0
8.950946 0
8.961718 0
8.972819 0
8.98373 0
8.99539 0
9.005344 0
9.01726 0
9.028994 0
9.038929 0
9.050739 0
9.062887 0
9.072625 0
9.083609 0
9.094995 0
9.106385 0
9.116464 0
9.127933 0
9.139813 0
9.151118 0
9.162911 0
9.172421 0
9.183171 0
9.195654 0
9.205235 0
9.216552 0
9.228601 0
9.238871 0
9.251539 0
9.26307 0
9.272982 0
9.283362 0
9.295786 0
9.305639 0
9.317069 0
9.328514 0
9.3392 0
9.350581 0
9.362992 0
9.372334 0
9.383629 0
9.395037 0
9.40537 0
9.41738 0
9.429389 0
9.439619 0
9.450079 0
9.46145 0
9.472535 0
9.483118 0
9.495396 0
9.505863 0
9.517606 0
9.529002 0
9.5387 0
9.550173 0
9.561798 0
9.572371 0
9.583772 0
9.595794 0
9.606916 0
9.617301 0
9.628074 0
9.638868 0
9.650725 0
9.662652 0
9.672504 0
9.683876 0
9.695389 0
9.70603 0
9.716286 0
9.728142 0
9.739774 0
9.750933 0
9.761709 0
9.772694 0
9.7867 0
9.796085 0
9.806925 0
9.817449 0
9.829088 0
9.839676 0
9.850282 0
9.861398 0
9.873336 0
9.884789 0
9.895443 0
9.906048 0
9.917439 0
9.930371 0
9.941016 0
9.951826 0
9.962807 0
9.973728 0
9.98431 0
9.99589 0
10.00581 0
10.01718 0
10.03007 0
10.0397 0
10.05062 0
10.06245 0
10.07238 0
10.08451 0
10.09513 0
10.10665 0
10.1174 0
10.12979 0
10.13894 0
10.15117 0
10.16206 0
10.17307 0
10.1838 0
10.19536 0
10.20566 0
10.21678 0
10.22997 0
10.23933 0
10.25075 0
10.26191 0
10.27308 0
10.28409 0
10.29492 0
10.30665 0
10.31774 0
10.32861 0
10.33884 0
10.35102 0
10.36161 0
10.37213 0
10.38454 0
10.39611 0
10.40615 0
10.41723 0
10.42935 0
10.43875 0
10.45088 0
10.46316 0
10.47372 0
10.48409 0
10.49511 0
10.50631 0
10.51697 0
10.52905 0
10.54011 0
10.55059 0
10.56185 0
10.57316 0
10.58381 0
10.5965 0
10.60602 0
10.61744 0
10.62868 0
10.63887 0
10.65066 0
10.66176 0
10.67282 0
10.68372 0
10.69604 0
10.70623 0
10.71728 0
10.72823 0
10.7395 0
10.75132 0
10.76293 0
10.77287 0
10.78411 0
10.79539 0
10.80547 0
10.81699 0
10.82847 0
10.83894 0
10.84936 0
10.86207 0
10.87193 0
10.88406 0
10.89499 0
10.90541 0
10.91669 0
10.9279 0
10.93845 0
10.94934 0
10.96209 0
10.97203 0
10.98311 0
10.99515 0
11.00553 0
11.01738 0
11.02777 0
11.03934 0
11.05114 0
11.06236 0
11.07184 0
11.08345 0
11.0944 0
11.10538 0
11.11665 0
11.12858 0
11.13904 0
11.14998 0
11.16157 0
11.17197 0
11.18307 0
11.19495 0
11.20648 0
11.21671 0
11.22855 0
11.23921 0
11.25008 0
11.26113 0
11.27266 0
11.28425 0
11.2952 0
11.30616 0
11.31653 0
11.32774 0
11.3381 0
11.3498 0
11.36283 0
11.37259 0
11.38324 0
11.3951 0
11.40547 0
11.41607 0
11.4294 0
11.44055 0
11.4518 0
11.46292 0
11.47343 0
11.48504 0
11.49689 0
11.50819 0
11.51957 0
11.52988 0
11.5408 0
11.55217 0
11.56335 0
11.57622 0
11.58857 0
11.60013 0
11.61151 0
11.62921 0
11.63941 0
11.65088 0
11.66178 0
11.67164 0
11.6817 0
11.69118 0
11.7005 0
11.71075 0
11.71883 0
11.72886 0
11.739 0
11.75054 0
11.76214 0
11.77244 0
11.78442 0
11.79686 0
11.8089 0
11.82078 0
11.83335 0
11.84516 0
11.85648 0
11.86942 0
11.88052 0
11.89101 0
11.90228 0
11.91559 0
11.92488 0
11.93524 0
11.94779 0
11.95705 0
11.96855 0
11.97994 0
11.99211 0
12.00366 0
12.01569 0
12.02654 0
12.03698 0
12.04736 0
12.05807 0
12.06945 0
12.08247 0
12.09211 0
12.10343 0
12.11492 0
12.1254 0
12.13663 0
12.1478 0
12.16032 0
12.17198 0
12.18431 0
12.19636 0
12.20704 0
12.21838 0
12.22989 0
12.24063 0
12.25396 0
12.26549 0
12.2765 0
12.28818 0
12.30061 0
12.3101 0
12.3203 0
12.33122 0
12.34163 0
12.3538 0
12.36504 0
12.37529 0
12.38671 0
12.39738 0
12.40796 0
12.41807 0
12.42902 0
12.44 0
12.45203 0
12.4633 0
12.47328 0
12.4844 0
12.49511 0
12.50597 0
12.51634 0
12.52595 0
12.53639 0
12.54783 0
12.55773 0
12.56902 0
12.58075 0
12.59223 0
12.60385 0
12.61524 0
12.62563 0
12.63653 0
12.64751 0
12.65738 0
12.6701 0
12.68078 0
12.69143 0
12.70222 0
12.71404 0
12.72484 0
12.73536 0
12.74811 0
12.75859 0
12.76959 0
12.78166 0
12.79269 0
12.80427 0
12.81632 0
12.82854 0
12.84005 0
12.85215 0
12.86476 0
12.87649 0
12.88815 0
12.89942 0
12.91111 0
12.92162 0
12.93353 0
12.94321 0
12.95412 0
12.96627 0
12.97738 0
12.98731 0
13.00005 0
13.01098 0
13.0215 0
13.03269 0
13.04345 0
13.05481 0
13.06688 0
13.07853 0
13.08994 0
13.10034 0
13.1096 0
13.12081 0
13.13187 0
13.14312 0
13.15529 0
13.16635 0
13.17824 0
13.1888 0
13.20006 0
13.20981 0
13.22091 0
13.23347 0
13.24279 0
13.25439 0
13.26549 0
13.27653 0
13.28717 0
13.2985 0
13.31084 0
13.32096 0
13.33266 0
13.34344 0
13.35427 0
13.36579 0
13.37666 0
13.38747 0
13.39894 0
13.40959 0
13.42027 0
13.43329 0
13.44315 0
13.45453 0
13.46903 0
13.47824 0
13.48729 0
13.49925 0
13.50994 0
13.52106 0
13.53267 0
13.54386 0
13.55417 0
13.56535 0
13.5754 0
13.58794 0
13.59987 0
13.61032 0
13.62062 0
13.63245 0
13.64278 0
13.65302 -117
13.66602 -117
13.67782 -117
13.68727 -117
13.7206 -117
13.75394 -117
13.78727 -117
13.8206 -117
13.85394 -117
13.88727 -117
13.9206 -117
13.95394 -117
13.98727 -117
14.0206 -117
14.05394 -117
14.08727 -117
14.1206 -117
14.15394 -117
14.18727 -117
14.2206 -117
14.25394 -117
14.28727 -117
14.3206 -117
14.35394 -117
14.38727 -117
14.4206 -117
14.45394 -117
14.48727 -117
14.5206 -117
14.55394 -117
14.58727 -117
14.6206 -117
14.65394 -117
14.68727 -117
14.7206 -117
14.75394 -117
14.78727 -117
14.8206 -117
14.85394 -117
14.88727 -117
14.9206 -117
14.95394 -117
14.98727 -117
15.0206 -117
15.05394 -117
15.08727 -117
15.1206 -117
15.15394 -117
15.18727 -117
15.2206 -117
15.25394 -117
15.28727 -117
15.3206 -117
15.35394 -117
15.38727 -117
15.4206 -117
15.45394 -117
15.48727 -117
15.5206 -117
15.55394 -117
15.58727 -117
15.6206 -117
15.65394 -117
15.68727 -117
15.7206 -117
15.75394 -117
15.78727 -117
15.8206 -117
15.85394 -117
15.88727 -117
15.9206 -117
15.95394 -117
15.98691 -117
16.02025 -117
16.05358 -117
16.08691 -117
16.12025 -117
16.15358 -117
16.18691 -117
16.22012 -117
16.25345 -117
16.28679 -117
16.31944 -117
16.35278 -117
16.38611 -117
16.41944 -117
16.45278 -117
16.48611 -117
16.51944 -117
16.55278 -117
16.58611 -117
16.61944 -117
16.65278 -117
16.68611 -117
16.71944 -117
16.75278 -117
16.78611 -117
16.81944 -117
16.85278 -117
16.88611 -117
16.91944 -117
16.95278 -117
16.98611 -117
17.01944 -117
17.05278 -117
17.08611 -117
17.11944 -117
17.15278 -117
17.18611 -117
17.21778 -117
17.25111 -117
17.28444 -117
17.31778 -117
17.35111 -117
17.38445 -117
17.41778 -117
17.45111 -117
17.48445 -117
17.51778 -117
17.55111 -117
17.58445 -117
17.61778 -117
17.65111 -117
17.68444 -117
17.71778 -117
17.75111 -117
17.78444 -117
17.81778 -117
17.85111 -117
17.88445 -117
17.91778 -117
17.95111 -117
17.98445 -117
18.01778 -117
18.05111 -117
18.08445 -117
18.11778 -117
18.15111 -117
18.18444 -117
18.21778 -117
18.25111 -117
18.28444 -117
18.31778 -117
18.35111 -117
18.38445 -117
18.41778 -117
18.45111 -117
18.48445 -117
18.51778 -117
18.55111 -117
18.58445 -117
18.61778 -117
18.65111 -117
18.68444 -117
18.71778 -117
18.75111 -117
18.78444 -117
18.81778 -117
18.85111 -117
18.88445 -117
18.91778 -117
18.95111 -117
18.98445 -117
19.01778 -117
19.05111 -117
19.08445 -117
19.11778 -117
19.15111 -117
19.18444 -117
19.21778 -117
19.25111 -117
19.28444 -117
19.31778 -117
19.35111 -117
19.38445 -117
19.41778 -117
19.45111 -117
19.48445 -117
19.51778 -117
19.55111 -117
19.58445 -117
19.61778 -117
19.65111 -117
19.68444 -117
19.71778 -117
19.75111 -117
19.78444 -117
19.81778 -117
19.85111 -117
19.88445 -117
19.91778 -117
19.95111 -117
19.98445 -117
20.01778 -117
20.05111 -117
20.08445 -117
20.11778 -117
20.15111 -117
20.18444 -117
20.21778 -117
20.25111 -117
20.28444 -117
20.31778 -117
20.35111 -117
20.38445 -117
20.41778 -117
20.45111 -117
20.48445 -117
20.51778 -117
20.55111 -117
20.58445 -117
20.61778 -117
20.65111 -117
20.68444 -117
20.71778 -117
20.75111 -117
20.78444 -117
20.81778 -117
20.85111 -117
20.88445 -117
20.91778 -117
20.95111 -117
20.98445 -117
21.01778 -117
21.05111 -117
21.08444 -117
21.11778 -117
21.15111 -117
21.18444 -117
21.21778 -117
21.25111 -117
21.28444 -117
21.31778 -117
21.35111 -117
21.38329 -117
21.41662 -117
21.44995 -117
21.48329 -117
21.51514 -117
21.54847 -117
21.58181 -117
21.61514 -117
21.64695 -117
21.68028 -117
21.71155 -117
21.74489 -117
21.77822 -117
21.81155 -117
21.84489 -117
21.87822 -117
21.90867 -117
21.94201 -117
21.97446 -117
22.00371 -117
22.03467 -117
22.06587 -117
22.09622 -117
22.12553 -117
22.15645 -117
22.18978 -117
22.21913 -117
22.2509 -117
22.28371 -117
22.3168 -117
22.35013 -117
22.38347 -117
22.4168 -117
22.44889 -117
22.47995 -117
22.51328 -117
22.54653 -117
22.57987 -117
22.60953 -117
22.64066 -117
22.6728 -117
22.70614 -117
22.73851 -117
22.77184 -117
22.80351 -117
22.83562 -117
22.86636 -117
22.89684 -117
22.93018 -117
22.96351 -117
22.99685 -117
23.02623 -117
23.05957 -117
23.09022 -117
23.12355 -117
23.15511 -117
23.1864 -117
23.21772 -117
23.24895 -117
23.27988 -117
23.31199 -117
23.34532 -117
23.37808 -117
23.40737 -117
23.4407 -117
23.47381 -117
23.50573 -117
23.53906 -117
23.57096 -117
23.60429 -117
23.63762 -117
23.66873 -117
23.7017 -117
23.73503 -117
23.76594 -117
23.79602 -117
23.82936 -117
23.86269 -117
23.89303 -117
23.92614 -117
23.95947 -117
23.99162 -117
24.02308 -117
24.05446 -117
24.08779 -117
24.12112 -117
24.15446 -117
24.18516 -117
24.218 -117
24.25035 -117
24.28163 -117
24.31496 -117
24.34715 -117
24.38049 -117
24.41173 -117
24.44384 -117
24.47626 -117
24.50853 -117
24.5398 -117
24.57137 -117
24.60471 -117
24.63804 -117
24.67137 -117
24.7047 -117
24.73661 -117
24.76903 -117
24.80236 -117
24.83548 -117
24.86705 -117
24.89884 -117
24.93217 -117
24.96484 -117
24.99817 -117
25.03151 -117
25.06484 -117
25.0977 -117
25.13055 -117
25.16388 -117
25.19722 -117
25.22647 -117
25.25721 -117
25.28905 -117
25.32045 -117
25.35078 -117
25.38411 -117
25.41637 -117
25.44753 -117
25.48086 -117
25.51419 -117
25.54753 -117
25.58021 -117
25.61354 -117
25.64386 -117
25.67634 -117
25.708 -117
25.74034 -117
25.77133 -117
25.80225 -117
25.83476 -117
25.86414 -117
25.89748 -117
25.92867 -117
25.96063 -117
25.99178 -117
26.02474 -117
26.05807 -117
26.09019 -117
26.12353 -117
26.15432 -117
26.18568 -117
26.21598 -117
26.24932 -117
26.28105 -117
26.31438 -117
26.34397 -117
26.3773 -117
26.40792 -117
26.44098 -117
26.47338 -117
26.50547 -117
26.5388 -117
26.56934 -117
26.60267 -117
26.63333 -117
26.66667 -117
26.69958 -117
26.72907 -117
26.76241 -117
26.79474 -117
26.82611 -117
26.85944 -117
26.88968 -117
26.92269 -117
26.95602 -117
26.98936 -117
27.01945 -117
27.05279 -117
27.08612 -117
27.11911 -117
27.15005 -117
27.18338 -117
27.21671 -117
27.2489 -117
27.28209 -117
27.31542 -117
27.34875 -117
27.38138 -117
27.41333 -117
27.44666 -117
27.47999 -117
27.51146 -117
27.5448 -117
27.57813 -117
27.61094 -117
27.64427 -117
27.67761 -117
27.71016 -117
27.7435 -117
27.77683 -117
27.81016 -117
27.8435 -117
27.87683 -117
27.91016 -117
27.9435 -117
27.97683 -117
28.01016 -117
28.0435 -117
28.07558 -117
28.10812 -117
28.13959 -117
28.17107 -117
28.20246 -117
28.2358 -117
28.26721 -117
28.30054 -117
28.33205 -117
28.3647 -117
28.39803 -117
28.43137 -117
28.4647 -117
28.49803 -117
28.53137 -117
28.56357 -117
28.5969 -117
28.63023 -117
28.66357 -117
28.6969 -117
28.73023 -117
28.76357 -117
28.7969 -117
28.826 -117
28.85934 -117
28.89267 -117
28.92559 -117
28.95892 -117
28.99072 -117
29.02406 -117
29.05739 -117
29.08816 -117
29.12149 -117
29.15483 -117
29.18816 -117
29.22149 -117
29.25482 -117
29.28816 -117
29.32149 -117
29.35482 -117
29.38769 -117
29.41952 -117
29.45286 -117
29.48619 -117
29.51952 -117
29.55286 -117
29.58619 -117
29.61952 -117
29.65286 -117
29.68619 -117
29.71864 -117
29.75126 -117
29.78459 -117
29.81792 -117
29.85126 -117
29.88459 -117
29.91792 -117
29.95123 -117
29.98396 -117
30.01704 -117
30.05037 -117
30.08367 -117
30.117 -117
30.14895 -117
30.18229 -117
30.21562 -117
30.24895 -117
30.28229 -117
30.31562 -117
30.34895 -117
30.38229 -117
30.41562 -117
30.44895 -117
30.48229 -117
30.51562 -117
30.54777 -117
30.5811 -117
30.61444 -117
30.64777 -117
30.6811 -117
30.71332 -117
30.74665 -117
30.77876 -117
30.81089 -117
30.84422 -117
30.87726 -117
30.91059 -117
30.94393 -117
30.97591 -117
31.00924 -117
31.04257 -117
31.07591 -117
31.10798 -117
31.14044 -117
31.17378 -117
31.20711 -117
31.24044 -117
31.27378 -117
31.30711 -117
31.34044 -117
31.37137 -117
31.40312 -117
31.43548 -117
31.46882 -117
31.50204 -117
31.53472 -117
31.56805 -117
31.59956 -117
31.62854 -117
31.66127 -117
31.69382 -117
31.72394 -117
31.75639 -117
31.7893 -117
31.82006 -117
31.85143 -117
31.88386 -117
31.91627 -117
31.9496 -117
31.97927 -117
32.00889 -117
32.04 -117
32.07102 -117
32.1031 -117
32.13643 -117
32.1693 -117
32.20264 -117
32.23597 -117
32.2693 -117
32.30077 -117
32.33411 -117
32.36744 -117
32.39779 -117
32.43113 -117
32.46446 -117
32.49531 -117
32.52477 -117
32.55679 -117
32.58719 -117
32.61824 -117
32.64756 -117
32.6809 -117
32.71194 -117
32.74527 -117
32.77518 -117
32.80558 -117
32.83739 -117
32.86733 -117
32.90016 -117
32.93349 -117
32.96683 -117
33.00016 -117
33.03349 -117
33.06683 -117
33.09635 -117
33.12634 -117
33.15613 -117
33.18946 -117
33.2207 -117
33.25404 -117
33.2841 -117
33.31738 -117
33.3493 -117
33.37956 -117
33.40791 -117
33.44082 -117
33.47416 -117
33.50368 -117
33.53526 -117
33.56859 -117
33.59929 -117
33.63263 -117
33.66574 -117
33.69641 -117
33.72975 -117
33.76097 -117
33.79314 -117
33.82647 -117
33.85732 -117
33.88781 -117
33.91755 -117
33.95083 -117
33.98271 -117
34.01296 -117
34.04466 -117
34.07799 -117
34.11132 -117
34.14221 -117
34.17248 -117
34.20485 -117
34.23609 -117
34.26942 -117
34.30042 -117
34.3323 -117
34.36563 -117
34.39823 -117
34.43156 -117
34.46484 -117
34.49475 -117
34.52443 -117
34.55431 -117
34.58764 -117
34.62098 -117
34.65051 -117
34.68074 -117
34.71408 -117
34.7454 -117
34.77592 -117
34.8089 -117
34.84127 -117
34.87181 -117
34.90209 -117
34.93142 -117
34.96475 -117
34.99808 -117
35.03141 -117
35.06311 -117
35.09644 -117
35.12978 -117
35.16311 -117
35.19293 -117
35.22626 -117
35.25768 -117
35.28721 -117
35.31925 -117
35.35258 -117
35.38591 -117
35.41925 -117
35.44977 -117
35.4831 -117
