時間[s] タイヤの舵角[deg]
47.65112 1.5
47.68124 0.4
47.71458 0.4
47.74478 -0.65
47.77364 -0.65
47.80623 -1.3
47.83692 -1.7
47.87025 -1.7
47.89865 -1.7
47.93127 -1.7
47.96169 -1.7
47.99071 -1.7
48.02404 -2.6
48.05424 -2.6
48.08481 -3.7
48.11619 -5
48.14952 -5
48.18286 -5.85
48.21619 -5.85
48.244 -5.85
48.27242 -5
48.30325 -5
48.33659 -3.7
48.36913 -2.8
48.39675 -2.8
48.43008 -1.5
48.46072 0
48.49406 0
48.52305 1.95
48.55375 3.9
48.5829 3.9
48.6146 5.85
48.64794 8.5
48.67684 8.5
48.70734 10.9
48.73558 10.9
48.76521 12.85
48.79855 14.15
48.82747 14.15
48.8599 15.7
48.88648 17
48.9156 17
48.94893 18.55
48.97873 18.55
49.00674 20.05
49.03733 21.6
49.07066 21.6
49.10399 22.7
49.13495 23.8
49.16488 23.8
49.19509 24.65
49.22599 25.3
49.25933 25.3
49.28843 25.75
49.32049 25.95
49.35165 25.95
49.38217 26.2
49.41551 26.2
49.44565 26.2
49.47898 26.2
49.50843 26.2
49.53816 26.4
49.57149 26.4
49.60387 26.4
49.63243 26.4
49.66221 26.2
49.69213 26.2
49.72546 26.2
49.75238 26.2
49.78117 25.75
49.81183 24.9
49.84447 24.9
49.8778 23.55
49.90701 22.9
49.94035 22.9
49.96853 22.05
49.9973 22.05
50.03063 20.95
50.06144 20.3
50.09056 20.3
50.11972 19.2
50.15306 18.1
50.18639 18.1
50.21745 17
50.24562 15.25
50.27616 15.25
50.3055 13.3
50.33883 13.3
50.36992 12
50.39919 10.7
50.42827 10.7
50.4577 8.7
50.49103 8.7
50.52018 6.3
50.55352 4.55
50.58256 4.55
50.61269 1.95
50.64603 0.2
50.6763 0.2
50.70964 -2.8
50.74297 -4.55
50.77259 -4.55
50.80592 -5.65
50.83703 -6.1
50.86406 -6.1
50.896 -6.95
50.92466 -7.6
50.958 -7.6
50.98957 -7.85
51.01735 -7.85
51.04596 -7.85
51.07699 -8.05
51.11032 -8.05
51.14366 -8.3
51.175 -8.95
51.20433 -8.95
51.23323 -9.6
51.26657 -10
51.29498 -10
51.32351 -10.45
51.3511 -10.45
51.38053 -10.9
51.41386 -10.9
51.44623 -10.9
51.47364 -10.9
51.50375 -10.9
51.53278 -10.7
51.56611 -10.45
51.59357 -10.45
51.62691 -10
51.65505 -9.6
51.68602 -9.6
51.71935 -8.95
51.75162 -8.7
51.78426 -8.7
51.8165 -8.3
51.84647 -7.85
51.8798 -7.85
51.91043 -7.4
51.93939 -7.4
51.96754 -6.95
51.9982 -6.75
52.03154 -6.75
52.06069 -6.55
52.09131 -6.55
52.1212 -6.55
52.15162 -6.55
52.18496 -6.55
52.21455 -5.85
52.24422 -5
52.27755 -5
52.30585 -3.9
52.33919 -2.8
52.37252 -2.8
52.40309 -2.4
52.43565 -2.4
52.4631 -2.4
52.49643 -2.4
52.52977 -2.4
52.56055 -2.15
52.58744 -1.95
52.61671 -1.95
52.65005 -1.5
52.67803 -1.5
52.71136 -1.3
52.74305 -1.05
52.77467 -1.05
52.808 -0.85
52.83603 -0.4
52.86457 -0.4
52.89471 0.2
52.92792 0.2
52.96125 0.85
52.98998 1.3
53.01992 1.3
53.05 1.7
53.07779 1.7
53.11112 2.15
53.14315 2.15
53.17225 2.15
53.20559 2.15
53.23892 2.15
53.27225 2.15
53.30558 2.15
53.33892 2.15
53.37225 2.15
53.40477 2.15
53.4381 2.15
53.47025 2.15
53.49937 2.15
53.5327 2.15
53.56524 2.15
53.59858 2.15
53.62714 2.15
53.65717 2.6
53.68993 2.6
53.71813 2.8
53.75146 3.05
53.7848 3.05
53.81439 3.25
53.8452 3.25
53.87582 3.25
53.90915 3.25
53.94248 3.25
53.9698 3.25
54.00196 3.25
54.03024 3.25
54.06348 3.25
54.09103 3.25
54.11978 3.25
54.15186 3.25
54.18519 3.25
54.21852 3.25
54.25118 3.25
54.28331 3.25
54.31237 3.25
54.34265 3.25
54.37598 3.25
54.40932 3.25
54.43929 3.25
54.46863 3.25
54.49926 3.25
54.5326 3.25
54.56427 3.25
54.59151 3.25
54.62453 3.25
54.65786 3.25
54.6912 3.25
54.7181 3.25
54.74664 3.25
54.77998 3.25
54.8097 3.25
54.84303 3.7
54.87373 3.9
54.90707 3.9
54.93534 4.15
54.96412 4.15
54.99745 4.35
55.03078 4.55
55.06094 4.55
55.09209 4.55
55.12543 4.8
55.15876 4.8
55.18869 4.8
55.21658 5
55.24545 5
55.27568 5.2
55.30901 5.2
55.34234 5.2
55.37191 5.2
55.40088 5.2
55.42997 5.2
55.4633 5.2
55.49201 5.2
55.52504 5.2
55.55837 5.2
55.58559 5.2
55.61893 5.2
55.64975 5.2
55.67855 5.2
55.7067 5.45
55.73929 5.45
55.77262 5.45
55.80596 5.45
55.83353 5.45
55.86427 5.45
55.89589 5.45
55.92922 5.45
55.95732 5.45
55.99066 5.45
56.02015 5.45
56.04961 5.45
56.08294 5.45
56.11628 5.45
56.14892 5.45
56.17703 5.45
56.20433 5.45
56.23767 5.45
56.26573 5.45
56.29359 5.45
56.32113 5.2
56.35113 5.2
56.38446 5.2
56.41779 5.2
56.44796 5
56.47898 5
56.51231 5
56.54564 4.8
56.57742 4.55
56.61075 4.35
56.64 4.35
56.66904 3.9
56.70237 3.9
56.73571 3.7
56.76847 3.25
56.79703 3.25
56.8244 3.05
56.85773 2.6
56.88906 2.6
56.9224 2.15
56.95063 2.15
56.98089 1.95
57.01423 1.5
57.0456 1.5
57.07399 1.3
57.10732 1.3
57.13748 1.3
57.17081 1.3
57.20013 1.3
57.23163 1.05
57.26281 0.85
57.29595 0.85
57.32836 0.4
57.36169 0.2
57.39076 0.2
57.41979 0
57.45097 0
57.4843 0
57.51763 0
57.5477 0
57.58091 0
57.60966 0
57.64299 0
57.67632 0
57.70341 0
57.73655 0
57.76544 0
57.79877 0
57.83211 0
57.86249 0
57.89582 0
57.92427 0
57.95761 0
57.98575 0
58.01908 0
58.05226 0
58.08111 0
58.11444 0
58.14573 0.2
58.17611 0.2
58.20382 0.4
58.23335 0.65
58.26668 0.65
58.29424 0.65
58.32625 0.65
58.35815 0.65
58.39124 0.65
58.42458 0.65
58.45677 0.65
58.48658 0.85
58.51991 0.85
58.5487 0.85
58.58204 1.05
58.61205 1.3
58.64119 1.3
58.67453 1.3
58.70554 1.5
58.73888 1.5
58.76753 1.5
58.79601 1.5
58.82594 1.5
58.85856 1.5
58.89189 1.5
58.92382 1.5
58.95488 1.5
58.98822 1.5
59.01901 1.5
59.05235 1.5
59.08056 1.5
59.11107 1.5
59.14441 1.5
59.17774 1.5
59.21107 1.5
59.24299 1.5
59.27165 1.5
59.29983 1.5
59.33316 1.5
59.3665 1.5
59.39983 1.5
59.43194 1.5
59.46527 1.5
59.49646 1.5
59.5298 1.5
59.5619 1.5
59.58893 1.5
59.62014 1.5
59.65347 1.5
59.68681 1.5
59.71719 1.5
59.74826 1.5
59.77887 1.5
59.80708 1.5
59.84041 1.5
59.87021 1.5
59.90354 1.5
59.93687 1.5
59.96381 1.5
59.99714 1.5
60.02728 1.5
60.0555 1.5
60.08344 1.5
60.11295 1.5
60.14628 1.5
60.17913 1.5
60.20616 1.5
60.23743 1.5
60.26765 1.5
60.30099 1.5
60.328 1.5
60.35767 1.5
60.391 1.5
60.4234 1.5
60.45673 1.5
60.48784 1.5
60.52118 1.5
60.54846 1.5
60.57841 1.5
60.61174 1.5
60.6403 1.5
60.66912 1.5
60.70112 1.5
60.73026 1.5
60.76359 1.7
60.79172 1.7
60.81901 1.7
60.85118 1.7
60.88146 1.7
60.91479 1.7
60.94651 1.7
60.97637 1.7
61.00689 1.7
61.04022 1.7
61.07355 1.7
61.10367 1.7
61.13701 1.7
61.16571 1.7
61.19448 1.7
61.22782 1.7
61.25725 1.7
61.28647 1.7
61.31748 1.5
61.34774 1.5
61.38108 1.5
61.40881 1.5
61.43697 0.85
61.46781 0.65
61.50114 0.65
61.53447 0.4
61.563 0
61.59634 0
61.62786 -0.2
61.6612 -0.65
61.69453 -0.65
61.72447 -0.85
61.7539 -1.5
61.78271 -1.5
61.80957 -1.95
61.84236 -1.95
61.87569 -2.15
61.90375 -2.4
61.93304 -2.4
61.96243 -2.4
61.99163 -2.4
62.02497 -2.4
62.05794 -2.4
62.08644 -2.4
62.11634 -2.4
62.14733 -2.6
62.18066 -2.6
62.21144 -3.05
62.24088 -3.05
62.27314 -3.25
62.30095 -3.45
62.33428 -3.7
62.36398 -3.7
62.39234 -4.15
62.41939 -4.15
62.44997 -4.35
62.48331 -4.55
62.51399 -4.55
62.54452 -4.8
62.57472 -4.8
62.60585 -5
62.63918 -5.2
62.66627 -5.2
62.69505 -5.2
62.72449 -5.2
62.75367 -5.2
62.78701 -5.2
62.82034 -5.2
62.85274 -5.2
62.88121 -5.2
62.91454 -5.2
62.94787 -5.65
62.97718 -5.85
63.01052 -5.85
63.03913 -6.1
63.06788 -6.1
63.10121 -6.1
63.13293 -6.1
63.16036 -6.1
63.1937 -5.85
63.22562 -5.65
63.25895 -5.65
63.29005 -5.2
63.32339 -4.8
63.35273 -4.8
63.38201 -4.55
63.41534 -4.35
63.44433 -4.35
63.47491 -4.35
63.50529 -4.35
63.53291 -4.15
63.56625 -4.15
63.59467 -3.9
63.62232 -3.9
63.65158 -3.7
63.68042 -3.7
63.71376 -3.25
63.74709 -3.05
63.7757 -3.05
63.80903 -2.6
63.83882 -2.15
63.87215 -2.15
63.8988 -1.5
63.92881 -1.5
63.96035 -1.3
63.99018 -1.3
64.02351 -1.3
64.0528 -1.3
64.08281 -1.3
64.11614 -1.3
64.14529 -1.05
64.17863 -0.65
64.20945 -0.65
64.24278 -0.4
64.27086 0.2
64.30419 0.2
64.33752 0.4
64.37086 0.65
64.39772 0.65
64.42616 0.65
64.4576 0.65
64.49094 0.65
64.52427 0.65
64.55528 0.65
64.58471 0.65
64.61262 0.65
64.64571 0.65
64.67533 0.65
64.70341 0.65
64.73183 0.65
64.76202 0.65
64.79145 0.65
64.82478 0.4
64.85541 0.4
64.88361 0.4
64.91277 0.4
64.94421 0.4
64.97755 0.4
65.00495 0.4
65.03512 0.4
65.06376 0.4
65.09161 0.4
65.12479 0.4
65.15406 0.4
65.18636 0.4
65.21776 0.4
65.2471 0.4
65.28043 0.4
65.31157 0.4
65.34409 0.4
65.37334 0.4
65.40586 0.4
65.43919 0.4
65.46708 0.4
65.49544 0.4
65.52524 0.4
65.55857 0.4
65.5919 0.4
65.62524 0.4
65.65315 0.4
65.68227 0.4
65.71162 0.4
65.74496 0.4
65.77744 0.4
65.80696 0.4
65.83454 0.4
65.86288 0.4
65.89621 0.4
65.92954 0.4
65.95831 0.4
65.98825 0.4
66.01894 0.4
66.05227 0.4
66.08234 0.4
66.11556 0.4
66.1478 0.4
66.17796 0.4
66.21129 0.4
66.24437 0.4
66.27409 0.4
66.30547 0.4
66.33714 0.4
66.37048 0.4
66.39889 0.4
66.43222 0.4
66.46227 0.4
66.48911 0.4
66.52245 0.4
66.55031 0.4
66.57914 0.4
66.60645 0.4
66.63574 0.4
66.66528 0.4
66.69861 0.4
66.72581 0.4
66.75915 0.4
66.78876 0.4
66.81734 0.4
66.85051 0.4
66.88384 0.4
66.9157 0.4
66.94514 0.4
66.97457 0.4
67.0079 0.2
67.04108 0.2
67.06906 0
67.09767 0
67.12639 0
67.15972 0
67.18856 0
67.21689 0
67.25022 0
67.27929 0
67.31262 0
67.34077 0
67.36974 0
67.4026 0
67.43593 0
67.46808 0
67.50141 0
67.53202 0
67.56131 0
67.58887 0
67.62221 0
67.65074 0
67.68407 0
67.71233 0
67.74329 0
67.77663 0
67.80492 0
67.83398 0
67.86732 0
67.89929 0
67.93262 0
67.9615 0
67.99483 0
68.02817 0
68.05646 0
68.08979 0
68.11958 0
68.14832 0
68.17885 0
68.2066 0
68.23993 0
68.26981 0
68.29826 0
68.32629 0
68.359 0
68.39233 0
68.42092 0
68.44766 0
68.47547 0
68.5084 0
68.54173 0
68.57507 0
68.60502 0
68.63432 0
68.66765 0
68.70083 0
68.73034 0
68.76367 0
68.79124 0
68.82043 0
68.85376 0
68.88515 0
68.91546 0
68.94607 0
68.97552 0
69.00885 0
69.03926 0
69.0696 0
69.09985 0
69.13318 0
69.16651 0
69.19518 0
69.22847 0
69.2604 0
69.28922 0
69.32255 0
69.35575 0
69.38604 0
69.41486 0
69.4482 0
69.48153 0
69.51116 0
69.53951 0
69.56853 0
69.59702 0
69.63036 0
69.65929 0
69.69262 0
69.72254 0
69.75587 0
69.78921 0
69.81724 0
69.84843 0
69.88142 0
69.91258 0
69.94592 0
69.9759 0
70.00447 0
70.0378 0
70.07052 0
70.10385 0
70.13348 0
70.16374 0
70.19439 0
70.22427 0
70.25761 0
70.28512 0
70.3129 0
70.34572 0
70.37409 0
70.40743 0
70.43579 0
70.46842 0
70.49776 0
70.5311 0
70.56444 0
70.59474 0
70.62727 0
70.65607 0
70.68676 0
70.72009 0
70.75093 0
70.78245 0
70.81445 0
70.84367 0
70.87701 0
70.90639 0
70.93349 0
70.9655 0
70.99428 0
71.02761 0
71.05931 0
71.09264 0
71.1221 0
71.15543 0
71.18877 0
71.2181 0
71.25143 0
71.28373 0
71.31133 0
71.34466 0
71.37727 0
71.40834 0
71.43581 0
71.46572 0
71.49905 0
71.52811 0
71.55473 0
71.58423 0
71.61756 0
71.6509 0
71.68082 0
71.71058 0
71.73916 0
71.76852 0
71.80185 0
71.83193 0
71.8624 0
71.89262 0
71.92499 0
71.95832 0
71.98733 0
72.01781 0
72.05115 0
72.08448 0
72.11781 0
72.14863 0
72.17588 0
72.20621 0
72.23955 0
72.27288 0
72.30582 0
72.3377 0
72.3682 0
72.39636 0
72.4297 0
72.45983 0
72.49306 0
72.52067 0
72.55138 0
72.58472 0
72.61539 0
72.64825 0
72.67667 0
72.707 0
72.74033 0
72.76878 0
72.79977 0
72.82992 0
72.86326 0
72.89659 0
72.92442 0
72.95683 0
72.99016 0
73.01837 0
73.0517 0
73.08077 0
73.11147 0
73.14014 0
73.17039 0
73.20373 0
73.23388 0
73.26656 0
73.2944 0
73.32386 0
73.35719 0
73.38911 0
73.41639 0
73.44481 0
73.47323 0
73.50656 0
73.53339 0
73.56171 0
73.59228 0
73.62562 0
73.65895 0
73.68858 0
73.71721 0
73.74768 0
73.78101 0
73.81435 0
73.84768 0
73.87605 0
73.90425 0
73.93305 0
73.96638 0
73.99943 0
74.02817 0
74.05944 0
74.08856 0
74.12189 0
74.14877 0
74.17699 0
74.2049 0
74.23763 0
74.27097 0
74.3043 0
74.33205 0
74.36108 0
74.38849 0
74.42182 0
74.45254 0
74.48108 0
74.508 0
74.53928 0
74.57261 0
74.60362 0
74.63195 0
74.66199 0
74.69208 0
74.72541 0
74.75666 0
74.78999 0
74.82029 0
74.84993 0
74.88178 0
74.91003 0
74.94337 0
74.97343 0
75.00375 0
75.03709 0
75.06564 0
75.09375 0
75.12083 0
75.15109 0
75.18443 0
75.21777 0
75.24899 0
75.2781 0
75.30614 0
75.33948 0
75.36691 0
75.39556 0
75.42362 0
75.45121 0
75.47861 0
75.51194 0
75.5407 0
75.56916 0
75.59669 0
75.62772 0
75.66106 0
75.69411 0
75.72134 0
75.75369 0
75.78703 0
75.82036 0
75.85036 0
75.8837 0
75.91533 0
75.94303 0
75.97636 0
76.00616 0
76.03749 0
76.06806 0
76.09489 0
76.12823 0
76.15633 0
76.18886 0
76.21606 0
76.24445 0
76.27779 0
76.3079 0
76.33456 0
76.36338 0
76.39207 0
76.4254 0
76.45358 0
76.48291 0
76.51094 0
76.53992 0
76.57326 0
76.60244 0
76.63209 0
76.65992 0
76.69242 0
76.72575 0
76.7557 0
76.78386 0
76.81399 0
76.84286 0
76.87619 0
76.90615 0
76.9341 0
76.96345 0
76.99586 0
77.02919 0
77.05564 0
77.0839 0
77.11237 0
77.1407 0
77.17403 0
77.20234 0
77.23077 0
77.26044 0
77.28745 0
77.32079 0
77.35014 0
77.38348 0
77.41666 0
77.44674 0
77.48007 0
77.50813 0
77.54028 0
77.5732 0
77.60252 0
77.63586 0
77.66216 0
77.69017 0
77.7235 0
77.75246 0
77.78579 0
77.814 0
77.84734 0
77.87543 0
77.90877 0
77.9421 0
77.97052 0
78.00024 0
78.02785 0
78.06118 0
78.09452 0
78.12278 0
78.15043 0
78.18376 0
78.2137 0
78.24703 0
78.27495 0
78.30457 0
78.33406 0
78.36393 0
78.39698 0
78.43031 0
78.45767 0
78.4892 0
78.51601 0
78.54934 0
78.5815 0
78.6104 0
78.63822 0
78.66987 0
78.7032 0
78.7359 0
78.76617 0
78.79891 0
78.82853 0
78.86186 0
78.88959 0
78.92027 0
78.94997 0
78.98013 0
79.01347 0
79.04321 0
79.07654 0
79.10721 0
79.13557 0
79.16891 0
79.20224 0
79.23096 0
79.25848 0
79.28826 0
79.32159 0
79.35374 0
79.38106 0
79.41328 0
79.44569 0
79.47902 0
79.51035 0
79.53957 0
79.57291 0
79.60091 0
79.63424 0
79.66451 0
79.6937 0
79.72206 0
79.75031 0
79.78364 0
79.81697 0
79.84702 0
79.87473 0
79.90381 0
79.93714 0
79.96949 0
80.00043 0
80.03377 0
80.06416 0
80.09749 0
80.12699 0
80.15562 0
80.18439 0
80.21218 0
80.24552 0
80.27373 0
80.30258 0
80.33549 0
80.36246 0
80.39579 0
80.42515 0
80.45247 0
80.48364 0
80.51457 0
80.5479 0
80.58024 0
80.60868 0
80.63855 0
80.66766 0
80.70099 0
80.73312 0
80.76309 0
80.79642 0
80.82609 0
80.85942 0
80.88846 0
80.92159 0
80.95492 0
80.98825 0
81.02158 0
81.05437 0
81.08518 0
81.11338 0
81.14671 0
81.18005 0
81.20968 0
81.2381 0
81.26993 0
81.2991 0
81.33243 0
81.36 0
81.39333 0
81.42667 0
81.4575 0
81.49083 0
81.51949 0
81.54925 0
81.57742 0
81.61076 0
81.64409 0
81.67544 0
81.70792 0
81.74101 0
81.77068 0
81.80402 0
81.8347 0
81.86249 0
81.89555 0
81.92806 0
81.9614 0
81.99371 0
82.02251 0
82.05152 0
82.08033 0
82.11366 0
82.14284 0
82.17165 0
82.20442 0
82.23244 0
82.26577 0
82.2991 0
82.32831 0
82.35531 0
82.38625 0
82.41959 0
82.44765 0
82.47466 0
82.50307 0
82.53273 0
82.56606 0
82.5928 0
82.62613 0
82.65507 0
82.68466 0
82.71799 0
82.74768 0
82.7763 0
82.80402 0
82.83216 0
82.86549 0
82.89636 0
82.92532 0
82.95386 0
82.98408 0
83.01741 0
83.04658 0
83.07372 0
83.1056 0
83.13464 0
83.16797 0
83.19569 0
83.22491 0
83.25388 0
83.28722 0
83.32045 0
83.35203 0
83.38125 0
83.41199 0
83.43867 0
83.47201 0
83.50316 0
83.53368 0
83.56204 0
83.59119 0
83.62452 0
83.65348 0
83.68492 0
83.71626 0
83.74491 0
83.77824 0
83.80602 0
83.83802 0
83.867 0
83.89615 0
83.92948 0
83.95943 0
83.98826 0
84.01598 0
84.04633 0
84.07966 0
84.11159 0
84.13958 0
84.16642 0
84.19975 0
84.23309 0
84.26071 0
84.28757 0
84.31623 0
84.34514 0
84.37457 0
84.40791 0
84.44124 0
84.46937 0
84.50237 0
84.52956 0
84.5629 0
84.59146 0
84.62187 0
84.65128 0
84.68343 0
84.71676 0
84.74927 0
84.77647 0
84.80502 0
84.83463 0
84.86796 0
84.89574 0
84.92467 0
84.95507 0
84.98405 0
85.01739 0
85.04725 0
85.07596 0
85.10488 0
85.13393 0
85.16727 0
85.19933 0
85.22782 0
85.25526 0
85.28799 0
85.32132 0
85.35236 0
85.38394 0
85.41316 0
85.44273 0
85.47606 0
85.50755 0
85.53688 0
85.56651 0
85.59555 0
85.62888 0
85.6603 0
85.69081 0
85.71922 0
85.74776 0
85.7811 0
85.81114 0
85.8405 0
85.86862 0
85.90029 0
85.93362 0
85.96163 0
85.98977 0
86.02271 0
86.05326 0
86.08659 0
86.11401 0
86.1431 0
86.17415 0
86.20748 0
86.24081 0
86.2737 0
86.30703 0
86.3396 0
86.36946 0
86.40279 0
86.43113 0
86.45937 0
86.49078 0
86.52097 0
86.5543 0
86.58387 0
86.61328 0
86.64274 0
86.67607 0
86.7094 0
86.73816 0
86.76837 0
86.79721 0
86.82558 0
86.85891 0
86.88721 0
86.92017 0
86.94806 0
86.9761 0
87.00943 0
87.04073 0
87.06881 0
87.09682 0
87.12671 0
87.16004 0
87.18822 0
87.21646 0
87.24979 0
87.28046 0
87.3138 0
87.34612 0
87.37488 0
87.40477 0
87.43465 0
87.46799 0
87.49722 0
87.52825 0
87.56158 0
87.59029 0
87.62363 0
87.65275 0
87.68042 0
87.71254 0
87.74537 0
87.77871 0
87.81192 0
87.8405 0
87.87084 0
87.90382 0
87.93715 0
87.97048 0
87.99891 0
88.03224 0
88.06361 0
88.09695 0
88.12872 0
88.16206 0
88.19192 0
88.22305 0
88.25638 0
88.28899 0
88.31933 0
88.34705 0
88.37577 0
88.4091 0
88.44244 0
88.46996 0
88.4996 0
88.53181 0
88.56514 0
88.59724 0
88.62864 0
88.65763 0
88.68819 0
88.72153 0
88.75475 0
88.78238 0
88.81571 0
88.84584 0
88.87917 0
88.91251 0
88.94185 0
88.96895 0
88.99825 0
89.03158 0
89.05928 0
89.08741 0
89.12074 0
89.15408 0
89.18741 0
89.21857 0
89.2504 0
89.27988 0
89.3088 0
89.34213 0
89.37088 0
89.40364 0
89.43132 0
89.46128 0
89.49461 0
89.52481 0
89.55366 0
89.5829 0
89.61623 0
89.64957 0
89.67693 0
89.70539 0
89.73563 0
89.76566 0
89.799 0
89.83233 0
89.86161 0
89.89174 0
89.91959 0
89.95293 0
89.98626 0
90.01472 0
90.04806 0
90.08109 0
90.11443 0
90.1431 0
90.17119 0
90.19964 0
90.22916 0
90.2625 0
90.29583 0
90.32368 0
90.35702 0
90.38661 0
90.41872 0
90.45206 0
90.48322 0
90.51655 0
90.5491 0
90.5788 0
90.61214 0
90.64533 0
90.67405 0
90.70179 0
90.73263 0
90.76596 0
90.79521 0
90.82185 0
90.85077 0
90.8792 0
90.91254 0
90.9454 0
90.97482 0
91.00432 0
91.03368 0
91.06187 0
91.09513 0
91.12847 0
91.15693 0
91.18459 0
91.21286 0
91.24268 0
91.27601 0
91.30934 0
91.33759 0
91.37027 0
91.39951 0
91.43285 0
91.46463 0
91.49796 0
91.52868 0
91.55713 0
91.59046 0
91.62065 0
91.65044 0
91.67813 0
91.70665 0
91.73998 0
91.76889 0
91.79588 0
91.82388 0
91.85567 0
91.88323 0
91.91656 0
91.94764 0
91.97769 0
92.01102 0
92.039 0
92.07233 0
92.10567 0
92.139 0
92.17233 0
92.20242 0
92.23576 0
92.26337 0
92.2915 0
92.3208 0
92.3509 0
92.37892 0
92.41225 0
92.44218 0
92.47552 0
92.50885 0
92.53618 0
92.56951 0
92.60039 0
92.63077 0
92.6641 0
92.6927 0
92.72604 0
92.75909 0
92.79047 0
92.82291 0
92.8532 0
92.88653 0
92.91788 0
92.94716 0
92.97629 0
93.00735 0
93.04069 0
93.07359 0
93.10303 0
93.13171 0
93.16035 0
93.19369 0
93.22702 0
93.255 0
93.28262 0
93.31596 0
93.34929 0
93.37775 0
93.40395 0
93.43562 0
93.46539 0
93.49872 0
93.52736 0
93.55623 0
93.58956 0
93.61792 0
93.65125 0
93.68439 0
93.7133 0
93.74165 0
93.77001 0
93.80334 0
93.83169 0
93.86502 0
93.89326 0
93.9266 0
93.95993 0
93.99072 0
94.0184 0
94.04771 0
94.07822 0
94.11155 0
94.13805 0
94.16591 0
94.19924 0
94.22732 0
94.26031 0
94.28915 0
94.31797 0
94.34603 0
94.37936 0
94.4127 0
94.4408 0
94.47037 0
94.49767 0
94.53005 0
94.56339 0
94.59438 0
94.62771 0
94.66104 0
94.68978 0
94.72311 0
94.75535 0
94.78502 0
94.81615 0
94.84487 0
94.8782 0
94.90707 0
94.93661 0
94.96878 0
94.99665 0
95.02998 0
95.0592 0
95.09253 0
95.12106 0
95.14985 0
95.18318 0
95.21651 0
95.24426 0
95.27347 0
95.30567 0
95.339 0
95.36688 0
95.40022 0
95.42875 0
95.45734 0
95.49017 0
95.51999 0
95.55332 0
95.58235 0
95.61426 0
95.64759 0
95.67751 0
95.70651 0
95.73579 0
95.7647 0
95.79803 0
95.83137 0
95.85996 0
95.8933 0
95.92599 0
95.95932 0
95.98669 0
96.01756 0
96.04952 0
96.08188 0.4
96.11521 0.85
96.14587 0.85
96.17579 1.7
96.20791 1.7
96.23717 2.6
96.2705 3.05
96.30383 3.05
96.33717 3.05
96.3705 3.25
96.39966 3.25
96.43299 3.25
96.46116 3.45
96.48973 3.45
96.52285 3.7
96.55618 3.9
96.58952 4.15
96.62244 4.15
96.65244 4.55
96.6825 4.55
96.71473 4.8
96.74806 5.2
96.77712 5.2
96.80521 5.65
96.83637 6.1
96.86504 6.1
96.89837 6.55
96.92908 6.75
96.95785 6.75
96.98625 6.75
97.01614 6.75
97.04947 6.75
97.0791 6.75
97.1059 6.75
97.13539 6.75
97.16872 6.75
97.20206 6.75
97.23195 6.75
97.26528 6.75
97.29552 6.75
97.32463 6.75
97.35796 6.75
97.3913 6.75
97.42054 6.75
97.44929 6.75
97.47636 6.75
97.5097 6.75
97.53866 6.75
97.5704 6.75
97.59789 6.75
97.62681 6.75
97.66014 6.75
97.68898 6.75
97.71577 6.75
97.74789 6.75
97.77689 6.75
97.81023 6.75
97.84244 6.75
97.87106 6.75
97.89909 6.75
97.93118 6.75
97.96381 6.75
97.99335 6.75
98.02669 6.75
98.05448 6.75
98.08311 6.75
98.11645 6.75
98.14978 6.75
98.18311 6.75
98.2096 6.75
98.24171 6.75
98.27504 6.75
98.30585 6.75
98.33265 6.75
98.36129 6.75
98.38985 6.75
98.42318 6.75
98.45134 6.75
98.48058 6.75
98.51241 6.75
98.54154 6.75
98.57488 6.75
98.60366 6.75
98.63346 6.75
98.66494 6.75
98.69344 6.75
98.72677 6.75
98.75813 6.75
98.79128 6.75
98.82461 6.75
98.8554 6.75
98.88873 6.75
98.92059 6.75
98.94912 6.75
98.97842 6.75
99.01176 6.75
99.04509 6.75
99.07265 6.75
99.10175 6.75
99.13029 6.75
99.16335 6.75
99.19636 6.75
99.22652 6.75
99.25616 6.75
99.28493 6.75
99.31796 6.75
99.35129 6.75
99.38151 6.75
99.41484 6.75
99.44419 6.75
99.47289 6.75
99.50623 6.75
99.53443 6.75
99.56214 6.75
99.59547 6.75
99.62832 6.75
99.66165 6.75
99.68924 6.75
99.7207 6.75
99.75177 6.75
99.78188 6.75
99.81522 6.75
99.84696 6.75
99.87815 6.75
99.91148 6.75
99.93951 6.75
99.97285 6.75
100.0022 6.75
100.0323 6.75
100.062 6.75
100.0917 6.95
100.125 6.95
100.1541 7.2
100.1853 7.4
100.2186 7.4
100.2477 7.6
100.2811 7.85
100.3092 7.85
100.3425 7.85
100.3737 7.85
100.4039 8.05
100.4372 8.05
100.4699 8.05
100.4982 8.3
100.5276 8.5
100.5548 8.5
100.5882 8.7
100.6191 8.7
100.6472 8.7
100.6742 8.95
100.7075 8.95
100.7409 8.95
100.7735 8.95
100.8036 8.95
100.8316 8.95
100.8613 8.95
100.8947 8.95
100.9235 8.95
100.9564 8.95
100.9886 8.95
101.0167 8.95
101.05 8.95
101.0794 8.95
101.1128 8.95
101.1411 8.95
101.1745 8.95
101.2078 8.95
101.2371 8.95
101.2691 8.95
101.3025 8.95
101.3341 8.95
101.3674 8.95
101.3979 8.95
101.4247 8.95
101.4539 8.95
101.4822 8.95
101.5112 8.95
101.5444 8.95
101.5772 8.95
101.6106 8.95
101.6437 8.95
101.6705 8.95
101.7038 8.95
101.7334 8.95
101.7625 8.95
