時間[s] タイヤの舵角[deg]
157.2309 -1682
157.2613 -1682
157.2899 -1682
157.3178 -1682
157.3462 -1682
157.3796 -1682
157.4129 -1682
157.4427 -1682
157.4704 -1682
157.4989 -1682
157.5294 -1682
157.5628 -1682
157.5911 -1682
157.6208 -1682
157.6503 -1682
157.6802 -1682
157.7136 -1682
157.7426 -1682
157.7719 -1682
157.8011 -1682
157.8338 -1682
157.8671 -1682
157.8961 -1682
157.9249 -1682
157.9531 -1682
157.981 -1682
158.0099 -1682
158.0433 -1682
158.0756 -1682
158.1069 -1682
158.1391 -1682
158.1703 -1682
158.2037 -1682
158.2343 -1682
158.2671 -1682
158.2993 -1682
158.3326 -1682
158.366 -1682
158.3979 -1682
158.4279 -1682
158.4561 -1682
158.4843 -1682
158.5176 -1682
158.5469 -1682
158.5787 -1682
158.6078 -1682
158.6363 -1682
158.6696 -1682
158.7019 -1682
158.7352 -1682
158.7639 -1682
158.7968 -1682
158.8302 -1682
158.8635 -1682
158.8931 -1682
158.9227 -1682
158.9521 -1682
158.9855 -1677
159.0133 -1673
159.0441 -1673
159.0713 -1668
159.1016 -1668
159.135 -1660
159.1682 -1655
159.1987 -1655
159.2321 -1651
159.2624 -1647
159.2958 -1647
159.327 -1642
159.3604 -1638
159.3904 -1638
159.4237 -1633
159.4571 -1633
159.4904 -1633
159.5199 -1629
159.549 -1620
159.5772 -1620
159.6106 -1612
159.6383 -1612
159.667 -1603
159.7003 -1594
159.729 -1594
159.7624 -1581
159.7952 -1568
159.8254 -1568
159.8549 -1537
159.8828 -1537
159.9162 -1502
159.9438 -1467
159.9728 -1467
160.0037 -1424
160.0367 -1371
160.07 -1371
160.1033 -1336
160.1367 -1301
160.1653 -1301
160.1933 -1280
160.2266 -1271
160.2558 -1271
160.2883 -1253
160.3165 -1236
160.3463 -1236
160.3796 -1210
160.4128 -1210
160.4407 -1188
160.4708 -1162
160.4987 -1162
160.5321 -1144
160.5629 -1135
160.5915 -1135
160.6226 -1135
160.6557 -1135
160.689 -1131
160.7224 -1127
160.7516 -1127
160.7823 -1127
160.8157 -1127
160.849 -1127
160.8823 -1127
160.9109 -1127
160.9415 -1127
160.971 -1127
161.0043 -1127
161.0347 -1127
161.0625 -1127
161.0935 -1127
161.1269 -1127
161.1602 -1127
161.1935 -1127
161.2228 -1127
161.2504 -1127
161.2798 -1127
161.3132 -1127
161.3465 -1127
161.375 -1127
161.4083 -1127
161.4357 -1127
161.469 -1127
161.5006 -1127
161.5314 -1127
161.5589 -1127
161.5922 -1127
161.6255 -1127
161.6575 -1127
161.6876 -1127
161.7158 -1127
161.746 -1127
161.7793 -1127
161.8062 -1127
161.8357 -1127
161.8629 -1127
161.8956 -1127
161.9289 -1127
161.9585 -1127
161.9888 -1127
162.0207 -1127
162.0535 -1127
162.0868 -1127
162.1201 -1122
162.1488 -1122
162.1768 -1114
162.2052 -1105
162.2385 -1105
162.2672 -1096
162.2942 -1096
162.3236 -1092
162.357 -1083
162.3903 -1083
162.4225 -1079
162.4519 -1070
162.4807 -1070
162.5103 -1057
162.5436 -1044
162.5715 -1044
162.5992 -1031
162.6278 -1031
162.6563 -1017
162.6896 -996
162.7229 -996
162.7525 -983
162.7858 -974
162.8152 -974
162.8485 -965
162.8818 -952
162.91 -952
162.9412 -948
162.9746 -934
163.0079 -934
163.036 -926
163.0641 -926
163.0938 -917
163.1271 -913
163.1604 -904
163.1909 -904
163.2218 -904
163.2544 -904
163.2831 -900
163.3165 -895
163.3487 -895
163.3793 -895
163.4126 -891
163.4412 -891
163.4746 -886
163.5038 -886
163.5332 -886
163.5611 -882
163.592 -882
163.6254 -873
163.653 -865
163.6812 -865
163.7088 -860
163.7377 -860
163.769 -851
163.8023 -838
163.8299 -838
163.8611 -834
163.8895 -834
163.9224 -825
163.9557 -808
163.9868 -808
164.0168 -790
164.0464 -773
164.0754 -773
164.1087 -760
164.142 -751
164.1724 -751
164.2007 -738
164.2296 -738
164.2629 -725
164.2905 -712
164.3193 -712
164.3512 -703
164.3806 -703
164.414 -694
164.4446 -685
164.478 -685
164.5084 -681
164.5417 -677
164.575 -677
164.6061 -677
164.6394 -677
164.6727 -677
164.7016 -677
164.7349 -677
164.7682 -677
164.8016 -677
164.8349 -677
164.8643 -677
164.8976 -677
164.928 -677
164.9591 -672
164.99 -672
165.0233 -672
165.0567 -672
165.0888 -672
165.1218 -672
165.1498 -672
165.179 -668
165.2123 -668
165.2456 -668
165.2739 -668
165.3044 -668
165.3321 -668
165.3654 -668
165.3965 -668
165.4277 -668
165.4565 -668
165.4885 -668
165.5218 -668
165.5551 -668
165.5828 -668
165.6124 -668
165.6423 -668
165.6756 -668
165.7032 -668
165.7341 -668
165.7647 -668
165.798 -668
165.8313 -668
165.8599 -668
165.8932 -668
165.9257 -668
165.9537 -668
165.9871 -668
166.0157 -668
166.0441 -668
166.0726 -668
166.1008 -668
166.129 -668
166.1624 -668
166.1911 -668
166.2198 -668
166.2476 -668
166.2764 -668
166.3098 -668
166.3431 -668
166.3764 -668
166.4047 -668
166.438 -668
166.4713 -668
166.4996 -668
166.533 -668
166.5663 -668
166.5981 -668
166.6315 -668
166.6606 -668
166.69 -668
166.7194 -668
166.7469 -668
166.7803 -668
166.8136 -668
166.842 -668
166.8705 -668
166.9007 -668
166.9341 -668
166.9633 -668
166.9909 -668
167.0203 -668
167.0474 -668
167.08 -668
167.1134 -668
167.1441 -668
167.1775 -668
167.206 -668
167.2372 -668
167.2706 -668
167.3036 -668
167.3367 -668
167.3651 -668
167.3965 -668
167.4298 -668
167.4578 -668
167.4884 -668
167.5175 -668
167.547 -668
167.5804 -668
167.6086 -668
167.6378 -672
167.667 -672
167.6978 -672
167.7311 -672
167.7645 -672
167.7978 -672
167.8266 -677
167.8579 -677
167.8912 -677
167.9223 -681
167.9512 -681
167.9811 -681
168.0139 -681
168.0472 -681
168.0799 -681
168.1088 -681
168.1421 -685
168.1707 -685
168.204 -685
168.2339 -690
168.2616 -690
168.295 -690
168.3246 -690
168.358 -690
168.3872 -690
168.4151 -694
168.444 -694
168.4773 -694
168.5106 -699
168.5389 -699
168.5684 -699
168.6017 -703
168.6299 -703
168.6632 -703
168.6929 -703
168.7208 -703
168.7497 -707
168.7787 -707
168.8121 -707
168.8424 -707
168.8716 -707
168.9037 -712
168.937 -712
168.9704 -712
169.0037 -712
169.0327 -716
169.0618 -716
169.0927 -716
169.1261 -720
169.155 -720
169.1844 -720
169.2139 -720
169.243 -720
169.2763 -720
169.3061 -720
169.3338 -720
169.3672 -720
169.3989 -720
169.4323 -720
169.4605 -720
169.4894 -720
169.5197 -720
169.5492 -720
169.5825 -720
169.6121 -720
169.6414 -720
169.6739 -720
169.7073 -720
169.7406 -720
169.7689 -720
169.8006 -720
169.8285 -720
169.858 -720
169.8914 -720
169.9194 -720
169.9467 -720
169.978 -720
170.0081 -720
170.0414 -720
170.0694 -720
170.1016 -720
170.1323 -720
170.1623 -720
170.1957 -720
170.2286 -720
170.2589 -720
170.2923 -720
170.3256 -720
170.3589 -720
170.3878 -720
170.4177 -720
170.4449 -720
170.4741 -720
170.5074 -720
170.5372 -720
170.5687 -720
170.5973 -720
170.6249 -720
170.6582 -720
170.6901 -720
170.7188 -720
170.7499 -720
170.7784 -720
170.8118 -720
170.8451 -720
170.8731 -720
170.9064 -720
170.9397 -720
170.973 -720
171.0004 -720
171.0294 -720
171.0609 -720
171.0897 -720
171.123 -720
171.1522 -720
171.1824 -720
171.2114 -720
171.2405 -720
171.2738 -720
171.302 -720
171.3303 -720
171.3601 -720
171.3934 -720
171.4268 -720
171.4568 -720
171.4839 -720
171.5129 -720
171.5463 -720
171.5796 -720
171.6076 -720
171.6377 -720
171.6659 -720
171.6962 -720
171.7295 -720
171.7578 -720
171.7911 -720
171.8232 -720
171.8556 -720
171.8889 -720
171.917 -720
171.9477 -720
171.976 -720
172.0065 -720
172.0399 -720
172.0693 -720
172.1008 -720
172.1341 -720
172.1617 -720
172.195 -720
172.2283 -720
172.259 -720
172.2919 -720
172.3224 -720
172.3557 -720
172.3841 -720
172.4139 -720
172.4454 -720
172.4741 -720
172.5074 -720
172.5355 -720
172.5655 -720
172.5944 -720
172.6265 -720
172.6598 -720
172.6901 -720
172.7182 -720
172.7458 -720
172.7764 -720
172.8097 -720
172.843 -720
172.8763 -720
172.9051 -720
172.9334 -720
172.9667 -720
173 -720
173.0274 -720
173.0565 -720
173.0894 -720
173.1227 -720
173.1548 -720
173.1881 -720
173.2167 -720
173.2452 -720
173.2786 -720
173.3118 -720
173.3393 -720
173.3669 -720
173.3954 -720
173.4287 -720
173.4618 -720
173.4915 -720
173.5248 -720
173.5582 -720
173.5915 -720
173.6248 -720
173.6533 -720
173.6852 -720
173.7158 -720
173.7491 -720
173.7825 -720
173.8148 -720
173.8481 -720
173.8779 -720
173.9112 -720
173.9418 -720
173.9743 -720
174.0023 -720
174.0317 -720
174.0651 -720
174.0983 -720
174.128 -720
174.157 -720
174.1864 -720
174.2197 -720
174.253 -720
174.2807 -720
174.314 -720
174.3422 -720
174.3756 -720
174.4084 -720
174.4418 -720
174.4714 -720
174.5041 -720
174.5374 -720
174.5701 -720
174.602 -720
174.6323 -720
174.6656 -720
174.6989 -720
174.7291 -720
174.757 -720
174.7903 -720
174.8202 -720
174.8535 -720
174.8836 -720
174.9129 -720
174.9412 -720
174.9746 -720
175.0079 -720
175.0389 -720
175.0676 -720
175.0967 -720
175.1252 -720
175.1585 -720
175.1919 -720
175.2216 -720
175.2515 -720
175.2813 -720
175.3147 -720
175.3465 -720
175.3798 -720
175.4086 -720
175.4378 -720
175.4712 -720
175.5007 -720
175.5341 -720
175.5642 -720
175.5919 -720
175.6252 -720
175.6534 -720
175.6844 -720
175.7126 -720
175.7435 -720
175.7769 -720
175.8059 -720
175.8337 -720
175.8627 -720
175.8952 -720
175.9285 -720
175.9598 -720
175.9932 -720
176.0226 -720
176.053 -720
176.0863 -720
176.1149 -720
176.1438 -720
176.1722 -720
176.2 -720
176.2334 -720
176.2629 -720
176.2949 -720
176.3227 -720
176.3533 -720
176.3867 -720
176.42 -720
176.4494 -720
176.4773 -720
176.5079 -720
176.5412 -720
176.5737 -720
176.6023 -720
176.6293 -720
176.6603 -720
176.6936 -720
176.7221 -720
176.7494 -720
176.7777 -720
176.8047 -720
176.8334 -720
176.8667 -720
176.8952 -720
176.9286 -720
176.9608 -720
176.9891 -720
177.0225 -720
177.0504 -720
177.0791 -720
177.1069 -720
177.1374 -720
177.1707 -720
177.1989 -720
177.2298 -720
177.2632 -720
177.2965 -720
177.3298 -720
177.3602 -720
177.3917 -720
177.421 -720
177.4493 -720
177.4827 -720
177.512 -720
177.5454 -720
177.5767 -720
177.6049 -720
177.6383 -720
177.6659 -720
177.6967 -720
177.7263 -720
177.7562 -720
177.7895 -720
177.8179 -720
177.8478 -720
177.8766 -720
177.9084 -720
177.9418 -720
177.9736 -720
178.0029 -720
178.0307 -720
178.0592 -720
178.0926 -720
178.1217 -720
178.1532 -720
178.1844 -720
178.2162 -720
178.2495 -720
178.2801 -720
178.3088 -720
178.3368 -720
178.3678 -720
178.4011 -720
178.4345 -720
178.4639 -720
178.4963 -720
178.5297 -720
178.563 -720
178.5963 -720
178.6237 -720
178.6508 -720
178.6797 -720
178.713 -720
178.7448 -720
178.7726 -720
178.8045 -720
178.8361 -720
178.8695 -720
178.9003 -720
178.931 -720
178.9638 -720
178.9928 -720
179.0261 -720
179.0549 -720
179.0837 -720
179.1138 -720
179.1471 -720
179.1804 -720
179.208 -720
179.2387 -720
179.271 -720
179.2995 -720
179.3329 -720
179.3625 -720
179.39 -720
179.423 -720
179.4529 -720
179.4862 -720
179.5141 -720
179.5443 -720
179.5765 -720
179.6054 -720
179.6388 -720
179.6721 -720
179.7041 -720
179.7344 -720
179.7654 -720
179.7988 -720
179.8289 -720
179.8574 -720
179.8845 -720
179.9141 -720
179.9475 -720
179.9751 -720
180.0026 -720
180.0357 -720
180.069 -720
180.1024 -720
180.1305 -720
180.1617 -716
180.1911 -703
180.224 -703
180.2573 -690
180.2899 -677
180.3174 -677
180.3462 -672
180.3774 -672
180.4108 -672
180.4391 -672
180.4705 -672
180.4986 -672
180.5284 -672
180.5617 -672
180.5902 -672
180.6236 -672
180.6547 -672
180.6851 -672
180.7184 -672
180.7475 -672
180.7768 -672
180.8047 -672
180.836 -672
180.8694 -672
180.9027 -672
180.936 -672
180.9655 -672
180.994 -672
181.0274 -672
181.0543 -672
181.0841 -672
181.1126 -672
181.146 -672
181.1793 -672
181.2126 -672
181.2459 -672
181.2768 -672
181.3042 -672
181.3375 -672
181.3686 -672
181.397 -672
181.4263 -672
181.4596 -672
181.4929 -672
181.5221 -672
181.5506 -672
181.5789 -672
181.6098 -672
181.6431 -672
181.6744 -672
181.7025 -672
181.7358 -672
181.7651 -672
181.7984 -672
181.827 -672
181.8573 -672
181.8906 -672
181.9205 -672
181.9539 -672
181.9872 -677
182.016 -677
182.0465 -677
182.0752 -677
182.1085 -677
182.1375 -677
182.1678 -677
182.1959 -677
182.2255 -677
182.2588 -677
182.2865 -677
182.319 -677
182.3524 -677
182.3818 -677
182.4151 -677
182.4484 -677
182.4787 -677
182.5081 -677
182.5361 -677
182.5695 -677
182.5966 -677
182.6249 -677
182.653 -677
182.6835 -677
182.7168 -677
182.7486 -677
182.776 -677
182.805 -677
182.8383 -677
182.8717 -677
182.9016 -677
182.9301 -677
182.9605 -677
182.9919 -677
183.0253 -677
183.0537 -677
183.0813 -677
183.1106 -677
183.1387 -677
183.172 -677
183.1993 -677
183.2288 -677
183.2574 -677
183.2881 -677
183.3215 -677
183.3537 -677
183.387 -677
183.4203 -677
183.4489 -677
183.4822 -677
183.5102 -677
183.5387 -677
183.5662 -677
183.5945 -677
183.6278 -677
183.6579 -677
183.6913 -677
183.7199 -677
183.7486 -677
183.7819 -677
183.8148 -677
183.844 -677
183.8717 -677
183.905 -677
183.9383 -677
183.9666 -677
183.9944 -677
184.0277 -677
184.0552 -677
184.0885 -677
184.1219 -677
184.1512 -677
184.1798 -677
184.2085 -677
184.2418 -677
184.2746 -677
184.3018 -677
184.3298 -677
184.3582 -677
184.3916 -677
184.4208 -677
184.4506 -677
184.479 -677
184.5089 -677
184.5422 -677
184.574 -677
184.6031 -677
184.6315 -677
184.6648 -677
184.6982 -677
184.7271 -677
184.7556 -677
184.7876 -681
184.817 -681
184.8504 -681
184.8784 -681
184.9055 -681
184.9339 -685
184.9669 -685
185.0003 -685
185.0305 -685
185.0599 -690
185.0881 -690
185.118 -690
185.1513 -690
185.1812 -690
185.2096 -690
185.2392 -690
185.2674 -690
185.3008 -690
185.3336 -690
185.367 -690
185.3987 -690
185.4291 -690
185.4624 -690
185.491 -690
185.5186 -690
185.5471 -690
185.5746 -690
185.607 -690
185.6403 -690
185.6732 -694
185.7059 -694
185.7358 -694
185.7642 -694
185.7975 -694
185.8282 -694
185.8568 -694
185.8843 -694
185.912 -694
185.941 -694
185.9743 -694
186.0077 -694
186.0388 -694
186.0722 -694
186.1043 -694
186.1374 -694
186.166 -694
186.1956 -694
186.2236 -694
186.257 -694
186.2903 -694
186.3179 -694
186.3465 -694
186.3745 -694
186.407 -694
186.4403 -694
186.4712 -694
186.499 -694
186.5316 -694
186.5635 -694
186.5968 -694
186.6248 -694
186.6577 -694
186.6874 -694
186.7157 -694
186.749 -694
186.7814 -694
186.8131 -694
186.8407 -694
186.8681 -694
186.9014 -694
186.9347 -694
186.9648 -694
186.9931 -694
187.0264 -694
187.0597 -694
187.0884 -694
187.1217 -694
187.1532 -699
187.1805 -699
187.2138 -699
187.2447 -699
187.273 -707
187.3004 -712
187.3281 -712
187.3595 -720
187.3929 -720
187.4259 -738
187.4585 -755
187.4878 -755
187.5191 -790
187.5525 -816
187.5858 -816
187.6145 -860
187.6478 -895
187.6757 -895
187.7091 -921
187.7382 -921
187.7684 -939
187.7961 -952
187.8294 -952
187.8628 -952
187.8954 -952
187.9223 -952
187.951 -952
187.9807 -952
188.014 -952
188.0418 -952
188.0703 -952
188.1 -952
188.1309 -952
188.1642 -952
188.1976 -952
188.2253 -952
188.2545 -952
188.2838 -952
188.3172 -952
188.3452 -952
188.3743 -939
188.4011 -939
188.4296 -904
188.4629 -843
188.4915 -843
188.5195 -768
188.5528 -703
188.5862 -703
188.6195 -620
188.6469 -620
188.679 -537
188.7073 -471
188.7362 -471
188.7696 -432
188.7988 -384
188.8268 -384
188.8571 -336
188.8844 -336
188.9177 -297
188.9456 -257
188.9741 -257
189.0067 -222
189.0358 -222
189.0691 -170
189.1014 -139
189.1319 -139
189.1613 -65
189.1905 -26
189.2238 -26
189.2514 0
189.2846 8
189.3165 8
189.3448 8
189.3781 8
189.4115 8
189.4409 8
189.4701 8
189.5027 8
189.536 8
189.5694 8
189.5977 -4
189.6255 -17
189.6541 -17
189.6874 -26
189.7162 -30
189.7473 -30
189.7762 -34
189.8046 -34
189.8379 -39
189.8706 -43
189.8996 -43
189.9326 -61
189.9646 -78
189.9979 -78
190.0312 -96
190.0617 -109
190.0917 -109
190.122 -117
190.1553 -117
190.1864 -117
190.2155 -117
190.243 -117
190.2725 -117
190.3058 -117
190.3364 -117
190.3679 -117
190.3967 -117
190.427 -117
190.4603 -117
190.4874 -117
190.5153 -117
190.5422 -117
190.5711 -117
190.6041 -117
190.6375 -117
190.6656 -117
190.6955 -117
190.7236 -117
190.7554 -117
190.7888 -117
190.8172 -117
190.8443 -117
190.8727 -117
190.9018 -117
190.9329 -117
190.9662 -117
190.9996 -117
191.0285 -117
191.0565 -117
191.0842 -117
191.1175 -117
191.145 -117
191.1754 -117
191.2034 -117
191.2331 -117
191.2664 -117
191.2997 -117
191.3331 -117
191.3627 -117
191.3911 -113
191.4244 -100
191.4535 -100
191.4819 -83
191.5152 -83
191.544 -65
191.5773 -52
191.6098 -52
191.6368 -48
191.6653 -48
191.6972 -48
191.7305 -48
191.7602 -48
191.7897 -48
191.8166 -48
191.8459 -48
191.8792 -48
191.9094 -48
191.9411 -48
191.9698 -48
191.9989 -48
192.0322 -48
192.0655 -48
192.0945 -48
192.1215 -48
192.1535 -48
192.1868 -48
192.2168 -48
192.245 -48
192.2738 -48
192.3045 -48
192.3378 -48
192.3711 -48
192.4002 -48
192.4335 -48
192.461 -48
192.4944 -48
192.5226 -48
192.55 -48
192.5774 -48
192.6108 -48
192.6441 -48
192.6771 -48
192.706 -48
192.7326 -48
192.7627 -48
192.796 -48
192.8263 -48
192.8536 -48
192.8869 -48
192.9157 -48
192.9491 -48
192.981 -48
193.0112 -48
193.0446 -48
193.0754 -48
193.1087 -48
193.1377 -48
193.1644 -48
193.1953 -48
193.2266 -48
193.26 -48
193.2869 -48
193.317 -48
193.345 -48
193.3761 -48
193.4094 -48
193.4373 -48
193.4656 -48
193.4971 -48
193.525 -48
193.5536 -48
193.5869 -48
193.6197 -48
193.6493 -48
193.6784 -48
193.7066 -48
193.7399 -48
193.7733 -48
193.8058 -48
193.8391 -48
193.8698 -48
193.9031 -48
193.9364 -48
193.9646 -48
193.9972 -48
194.0276 -48
194.0609 -48
194.0943 -48
194.1223 -48
194.1516 -48
194.1807 -48
194.214 -48
194.2462 -48
194.2796 -48
194.3075 -48
194.3368 -48
194.3702 -48
194.3981 -48
194.4297 -48
194.463 -48
194.4921 -48
194.5254 -48
194.5554 -48
194.583 -48
194.6131 -48
194.6408 -48
194.6742 -48
194.7047 -48
194.7376 -48
194.766 -48
194.7943 -48
194.8276 -48
194.8584 -48
194.8892 -48
194.9226 -48
194.9516 -48
194.9849 -48
195.0154 -48
195.0457 -48
195.0791 -48
195.1074 -48
195.1407 -48
195.1731 -48
195.202 -48
195.2348 -48
195.2678 -48
195.3011 -48
195.3301 -48
195.3611 -48
195.3942 -48
195.4275 -48
195.4609 -48
195.4906 -48
195.5206 -48
195.5533 -48
195.5809 -48
195.6142 -48
195.6427 -48
195.6709 -48
195.6977 -48
195.729 -48
195.7572 -48
195.7906 -48
195.818 -48
195.848 -48
195.8763 -48
195.9087 -48
195.9421 -48
195.9704 -48
195.998 -48
196.0313 -48
196.062 -48
196.0954 -48
196.1233 -48
196.1537 -48
196.1814 -48
196.2123 -48
196.2456 -48
196.277 -48
196.305 -48
196.3351 -48
196.367 -48
196.4003 -48
196.4303 -48
196.4582 -48
196.4852 -48
196.5132 -48
196.5465 -48
196.5799 -48
196.6086 -48
196.6419 -48
196.6753 -48
196.7086 -48
196.7377 -48
196.7658 -48
196.7944 -48
196.8277 -48
196.8611 -48
196.8944 -48
196.9222 -48
196.9504 -48
196.9807 -48
197.014 -48
197.0452 -48
197.0737 -48
197.1017 -48
197.1304 -48
197.1638 -48
197.1971 -48
197.2301 -48
197.2604 -48
197.2931 -48
197.3264 -48
197.3545 -48
197.3855 -48
197.4129 -48
197.4414 -48
197.4748 -48
197.5032 -48
197.5298 -48
197.5606 -48
197.5897 -48
197.623 -48
197.6564 -48
197.6858 -48
197.7129 -48
197.7418 -48
197.7751 -48
197.8084 -48
197.8374 -48
197.8653 -48
197.8932 -48
197.9265 -48
197.9543 -48
197.9828 -48
198.0117 -48
198.04 -48
198.0709 -48
198.1043 -48
198.1318 -48
198.1652 -48
198.1957 -48
198.2286 -48
198.262 -48
198.2953 -48
198.3256 -48
198.3547 -48
198.3843 -48
198.4176 -48
198.4451 -48
198.4741 -48
198.5011 -48
198.5317 -48
198.5593 -48
198.5927 -48
198.621 -48
198.6488 -48
198.6814 -48
198.7095 -48
198.7428 -48
198.7762 -48
198.806 -48
198.8366 -48
198.8645 -48
198.8979 -48
198.9292 -48
198.9604 -48
198.9937 -48
199.0226 -48
199.056 -48
199.086 -48
199.1138 -48
199.1441 -48
199.1745 -48
199.2079 -48
199.2378 -48
199.2678 -48
199.2952 -48
199.3286 -48
199.3619 -48
199.3924 -48
199.4233 -48
199.4524 -48
199.4802 -48
199.5135 -48
199.5412 -48
199.5697 -48
199.5972 -48
199.6246 -48
199.6527 -48
199.6861 -48
199.7132 -48
199.743 -48
199.7763 -48
199.8065 -48
199.8399 -48
199.869 -48
199.8981 -48
199.9265 -48
199.9535 -48
199.9868 -48
200.0165 -48
200.049 -48
200.0758 -48
200.1041 -48
200.1375 -48
200.1658 -48
200.1945 -48
200.2224 -48
200.251 -48
200.2844 -48
200.3159 -48
200.3492 -48
200.3781 -48
200.4108 -48
200.4442 -48
200.473 -48
200.5012 -48
200.5307 -48
200.5637 -48
200.5971 -48
200.6304 -48
200.6599 -48
200.688 -48
200.7176 -48
200.7509 -48
200.7797 -48
200.8092 -48
200.8426 -48
200.8721 -48
200.9055 -48
200.9321 -48
200.9612 -48
200.9912 -48
201.0199 -48
201.0533 -48
201.0809 -48
201.1106 -48
201.1439 -48
201.1712 -48
201.2045 -48
201.2325 -48
201.2634 -48
201.2924 -48
201.3216 -48
201.3549 -48
201.3851 -48
201.4147 -48
201.4481 -48
201.481 -48
201.5143 -48
201.5418 -48
201.5721 -48
201.6023 -48
201.6317 -48
201.6651 -48
201.6974 -48
201.7275 -48
201.7608 -48
201.7902 -48
201.8235 -48
201.8535 -48
201.8818 -48
201.909 -48
201.9422 -48
201.9756 -48
202.0038 -48
202.0309 -48
202.0613 -48
202.0918 -48
202.1252 -48
202.152 -48
202.18 -48
202.2111 -48
202.2396 -48
202.2729 -48
202.3005 -48
202.3293 -48
202.3601 -48
202.3905 -48
202.4238 -48
202.452 -48
202.4812 -48
202.5137 -48
202.5471 -48
202.5804 -48
202.6109 -48
202.6392 -48
202.6689 -48
202.6973 -48
202.7306 -48
202.7639 -48
202.7927 -48
202.8208 -48
202.8541 -48
202.8875 -48
202.9186 -48
202.9464 -48
202.9751 -48
203.006 -48
203.0394 -48
203.0674 -48
203.0956 -48
203.1225 -48
203.1518 -48
203.1852 -48
203.2174 -48
203.2448 -48
203.2749 -48
203.3035 -48
203.3368 -48
203.3653 -48
203.3951 -48
203.4237 -48
203.4542 -48
203.4876 -48
203.5167 -48
203.5452 -48
203.577 -48
203.6097 -48
203.643 -48
203.6706 -48
203.7033 -48
203.7351 -48
203.7639 -48
203.7973 -48
203.8303 -48
203.8616 -48
203.8896 -48
203.9214 -48
203.9547 -48
203.9877 -48
204.0161 -48
204.0437 -48
204.0729 -48
204.1062 -48
204.1366 -48
204.1699 -48
204.198 -48
204.2252 -48
204.2585 -48
204.2919 -48
204.3203 -48
204.3488 -48
204.378 -48
204.4113 -48
204.4409 -48
204.4682 -48
204.5016 -48
204.5302 -48
204.5636 -48
204.5938 -48
204.6271 -48
204.6553 -48
204.6886 -48
204.722 -48
204.7517 -48
204.7808 -48
204.8098 -48
204.837 -48
204.8703 -48
204.8982 -48
204.9259 -48
204.9576 -48
204.9909 -48
205.0242 -48
205.0546 -48
205.088 -48
205.1168 -48
205.1488 -48
205.1821 -48
205.211 -48
205.2413 -48
205.2686 -48
205.2976 -48
205.3309 -48
205.3593 -48
205.3926 -48
205.4207 -48
205.4485 -48
205.4819 -48
205.5125 -48
205.5422 -48
205.5723 -48
205.6026 -48
205.6359 -48
205.6672 -48
205.6948 -48
205.7233 -48
205.7542 -48
205.7875 -48
205.8165 -48
205.8498 -48
205.8778 -48
205.9074 -48
205.9407 -48
205.969 -48
205.9985 -48
206.027 -48
206.0586 -48
206.0919 -48
206.1226 -48
206.1539 -48
206.1857 -48
206.2138 -48
206.2472 -48
206.2756 -48
206.3059 -48
206.336 -48
206.3636 -48
206.397 -48
206.4292 -48
206.4588 -48
206.4916 -48
206.5249 -48
206.5583 -48
206.5916 -48
206.6205 -48
206.6491 -48
206.6795 -48
206.7128 -48
206.7428 -48
206.7708 -48
206.7987 -48
206.8273 -48
206.8606 -48
206.8939 -48
206.926 -48
206.9545 -48
206.982 -48
207.0153 -48
207.0441 -48
207.0731 -48
207.1065 -48
207.1354 -48
207.1687 -48
207.2021 -48
207.2297 -48
207.2598 -48
207.2882 -48
207.3215 -48
207.3548 -48
207.3842 -48
207.4117 -48
207.4412 -48
207.4745 -48
207.5036 -48
207.5354 -48
207.565 -48
207.5932 -48
207.6266 -48
207.6599 -48
207.6909 -48
207.7205 -48
207.7491 -48
207.7824 -48
207.8158 -48
207.8439 -48
207.8751 -48
207.9027 -48
207.936 -48
207.9665 -48
207.9998 -48
208.0306 -48
208.0615 -48
208.0949 -48
208.1282 -48
208.1563 -48
208.1896 -48
208.223 -48
208.2563 -48
208.2841 -48
208.313 -48
208.3463 -48
208.3754 -48
208.4087 -48
208.4389 -48
208.4722 -48
208.503 -48
208.5306 -48
208.564 -48
208.5914 -48
208.6243 -48
208.6576 -48
208.6871 -48
208.7204 -48
208.7499 -48
208.7787 -48
208.8074 -48
208.835 -48
208.8683 -48
208.8973 -48
208.9277 -48
208.961 -48
208.9899 -48
209.0233 -48
209.0552 -48
209.0837 -48
209.117 -48
209.1478 -48
209.1811 -48
209.2093 -48
209.2401 -48
209.2735 -48
209.3046 -48
209.3379 -48
209.367 -48
209.3957 -48
209.4248 -48
209.4549 -48
209.4882 -48
209.5162 -48
209.5451 -48
209.5738 -48
209.604 -48
209.6374 -48
209.6707 -48
209.7001 -48
209.7279 -48
209.7591 -48
209.7925 -48
209.8207 -48
209.85 -48
209.8781 -48
209.9115 -48
209.9448 -48
209.9781 -48
210.0058 -48
210.0343 -48
210.0647 -48
210.0981 -48
210.1248 -48
210.1531 -48
210.181 -48
210.2143 -48
210.2477 -48
210.2771 -48
210.3052 -48
210.334 -48
210.3615 -48
210.3897 -48
210.423 -48
210.4564 -48
210.4834 -48
210.5135 -48
210.5448 -48
210.5781 -48
210.6065 -48
210.6345 -48
210.6638 -48
210.6947 -48
210.7281 -48
210.7572 -48
210.7905 -48
210.8206 -48
210.8493 -48
210.8827 -48
210.9126 -48
210.9422 -48
