時間[s] タイヤの舵角[deg]
51.21719 218.4
51.22868 218.4
51.24154 218.4
51.25393 218.4
51.26638 218.4
51.27773 218.4
51.28947 218.4
51.30219 218.4
51.31454 218.4
51.32617 218.4
51.33778 218.4
51.35002 218.4
51.36208 218.4
51.37399 218.4
51.38565 218.4
51.3988 218.4
51.41144 218.4
51.4249 218.4
51.43652 218.4
51.4485 218.4
51.46077 218.4
51.4726 218.4
51.48418 218.4
51.49577 218.4
51.50762 218.4
51.52046 218.4
51.53406 218.4
51.54569 218.4
51.55787 218.4
51.5701 218.4
51.58736 218.4
51.60029 218.4
51.61184 218.4
51.62605 218.4
51.63832 218.4
51.64997 218.4
51.66137 218.4
51.67319 218.4
51.68607 218.4
51.6981 218.4
51.70981 218.4
51.72211 218.4
51.73398 218.4
51.74592 218.4
51.75735 218.4
51.76902 218.4
51.78086 218.4
51.79302 218.4
51.80481 218.4
51.81641 218.4
51.83014 218.4
51.84159 218.4
51.85398 218.4
51.86612 218.4
51.87743 218.4
51.88924 218.4
51.90154 218.4
51.91368 218.4
51.92504 218.4
51.93644 218.4
51.94844 218.4
51.96019 218.4
51.97157 218.4
51.98318 218.4
51.99754 218.4
52.00871 218.4
52.02071 218.4
52.03491 218.4
52.04716 218.4
52.05921 218.4
52.07161 218.4
52.08411 218.4
52.09637 218.4
52.10844 218.4
52.12044 218.4
52.13542 218.4
52.14876 218.4
52.1601 218.4
52.17165 218.4
52.18436 218.4
52.19625 218.4
52.20818 218.4
52.2198 218.4
52.23209 218.4
52.24805 218.4
52.2598 218.4
52.27276 218.4
52.28465 218.4
52.29762 218.4
52.3091 218.4
52.32091 218.4
52.33297 218.4
52.34442 218.4
52.35713 218.4
52.36871 218.4
52.38069 218.4
52.39217 218.4
52.40899 218.4
52.42028 218.4
52.43191 218.4
52.44344 218.4
52.4576 218.4
52.47019 218.4
52.48198 218.4
52.49351 218.4
52.50506 218.4
52.51723 218.4
52.52877 218.4
52.54016 218.4
52.5519 218.4
52.56351 218.4
52.57583 218.4
52.58851 218.4
52.60064 218.4
52.612 218.2
52.62408 218.2
52.63575 218.2
52.64712 218.2
52.66063 218.2
52.67232 218.2
52.68531 218.2
52.69844 218.2
52.70972 218.2
52.72208 218.2
52.73443 216.45
52.74694 216.45
52.75864 216.45
52.77024 216.45
52.78251 213.85
52.79507 213.85
52.80675 213.85
52.81955 213.85
52.83154 213.85
52.84296 209.05
52.85524 209.05
52.86951 209.05
52.88137 209.05
52.89297 205.3
52.90533 205.3
52.91791 205.3
52.92915 205.3
52.94089 205.3
52.95282 200.5
52.96526 200.5
52.97663 200.5
52.98811 200.5
52.99992 200.5
53.01151 197.65
53.02401 197.65
53.03547 197.65
53.04697 197.65
53.05847 196.15
53.07253 196.15
53.08545 196.15
53.09824 196.15
53.10999 196.15
53.12157 194.85
53.13449 194.85
53.14591 194.85
53.15711 194.85
53.1687 194.15
53.1808 194.15
53.19294 194.15
53.2046 194.15
53.21618 194.15
53.22753 193.1
53.24023 193.1
53.25229 193.1
53.26373 193.1
53.27816 191.75
53.29134 191.75
53.30314 191.75
53.31552 191.75
53.32729 191.75
53.33892 190
53.35139 190
53.36323 190
53.37796 190
53.3899 187.85
53.40253 187.85
53.41446 187.85
53.4262 187.85
53.43756 187.85
53.4492 185.2
53.46159 185.2
53.47395 185.2
53.4881 185.2
53.50007 182.6
53.51208 182.6
53.52372 182.6
53.5353 182.6
53.54666 182.6
53.55861 179.3
53.57062 179.3
53.58259 179.3
53.59436 179.3
53.60589 179.3
53.6176 176.5
53.62962 176.5
53.64142 176.5
53.6534 176.5
53.6695 173.85
53.68228 173.85
53.69689 173.85
53.70948 173.85
53.72113 173.85
53.73334 171.45
53.74645 171.45
53.75814 171.45
53.7706 171.45
53.7835 170.6
53.79549 170.6
53.80744 170.6
53.81998 170.6
53.83205 170.6
53.84377 169.7
53.85577 169.7
53.86776 169.7
53.87963 169.7
53.89132 168.85
53.9061 168.85
53.91823 168.85
53.92989 168.85
53.94136 168.85
53.95382 166.85
53.96606 166.85
53.97757 166.85
53.98949 166.85
54.00161 165.1
54.01357 165.1
54.02518 165.1
54.03673 165.1
54.04823 165.1
54.0603 162.5
54.07254 162.5
54.08447 162.5
54.09659 162.5
54.11049 162.5
54.12242 160.55
54.13507 160.55
54.14747 160.55
54.15972 160.55
54.17113 159.65
54.18343 159.65
54.19517 159.65
54.20684 159.65
54.21854 159.65
54.22999 159.2
54.24232 159.2
54.25427 159.2
54.2659 159.2
54.27763 159.2
54.28959 159.2
54.30252 159.2
54.31734 159.2
54.32911 159.2
54.34166 159.2
54.35546 159.2
54.36801 159.2
54.38004 159.2
54.3918 159.2
54.40447 159.2
54.41641 159.2
54.42894 159.2
54.44097 159.2
54.45322 159.45
54.466 159.45
54.47742 159.45
54.48937 159.45
54.50132 159.65
54.51341 159.65
54.52732 159.65
54.53885 159.65
54.55073 159.65
54.56209 160.1
54.57412 160.1
54.58624 160.1
54.59846 160.1
54.61 160.1
54.6215 160.3
54.63399 160.3
54.64527 160.3
54.65703 160.3
54.66865 160.3
54.6806 160.3
54.69236 160.3
54.70478 160.3
54.71681 160.3
54.73083 160.3
54.74308 160.3
54.75479 160.3
54.76657 160.3
54.77837 160.1
54.79171 160.1
54.80481 160.1
54.81674 160.1
54.82873 160.1
54.8405 159
54.85296 159
54.86555 159
54.877 159
54.8886 159
54.90058 157.5
54.91706 157.5
54.93121 157.5
54.94324 157.5
54.95573 155.95
54.97029 155.95
54.98588 155.95
54.99875 155.95
55.0112 154.65
55.0234 154.65
55.03556 154.65
55.04705 154.65
55.05853 153.55
55.07066 153.55
55.0826 153.55
55.0942 153.55
55.10613 153.55
55.11812 153.1
55.13271 153.1
55.14473 153.1
55.1573 153.1
55.1695 153.1
55.18271 153.1
55.19456 153.1
55.20672 153.1
55.21898 153.1
55.2306 153.1
55.2431 153.1
55.25469 153.1
55.26634 153.1
55.27769 153.1
55.28947 153.1
55.30256 153.1
55.31441 153.1
55.32606 153.1
55.33969 152.9
55.35449 152.9
55.36782 152.9
55.37996 152.9
55.39179 151.8
55.4049 151.8
55.41673 151.8
55.42836 151.8
55.44084 151.8
55.45289 149.85
55.46466 149.85
55.47658 149.85
55.48856 149.85
55.50081 147.2
55.51267 147.2
55.52438 147.2
55.53601 147.2
55.54982 147.2
55.56124 143.5
55.57331 143.5
55.58738 143.5
55.60001 143.5
55.61168 140.65
55.6239 140.65
55.63615 140.65
55.64788 140.65
55.66 140.65
55.67163 136.7
55.68444 136.7
55.69661 136.7
55.70855 136.7
55.72109 136.7
55.73396 133.9
55.74601 133.9
55.75991 133.9
55.77184 133.9
55.78366 131.7
55.79573 131.7
55.8075 131.7
55.81934 131.7
55.83067 131.7
55.84286 128.85
55.85599 128.85
55.86797 128.85
55.87976 128.85
55.89102 126.45
55.90343 126.45
55.91496 126.45
55.92642 126.45
55.93832 126.45
55.95091 121.85
55.96518 121.85
55.97723 121.85
55.99067 121.85
56.00367 117.3
56.01651 117.3
56.02799 117.3
56.04009 117.3
56.05183 117.3
56.06358 112.25
56.07597 112.25
56.08785 112.25
56.09949 112.25
56.11086 112.25
56.12224 105.5
56.13461 105.5
56.14594 105.5
56.15733 105.5
56.17579 100
56.18866 100
56.20095 100
56.21241 100
56.22397 93.9
56.23646 93.9
56.24791 93.9
56.26009 93.9
56.27205 93.9
56.28357 87.55
56.29579 87.55
56.3077 87.55
56.32125 87.55
56.33279 87.55
56.3442 81
56.35749 81
56.37126 81
56.38328 81
56.39611 76
56.40974 76
56.42268 76
56.43446 76
56.44652 72.5
56.45848 72.5
56.47006 72.5
56.48138 72.5
56.49438 72.5
56.5067 69.2
56.5197 69.2
56.53102 69.2
56.5432 69.2
56.55539 69.2
56.56701 65.5
56.58122 65.5
56.59402 65.5
56.60669 65.5
56.61969 62.45
56.63382 62.45
56.64603 62.45
56.65819 62.45
56.66989 60.05
56.68156 60.05
56.69336 60.05
56.70569 60.05
56.71815 60.05
56.72987 57
56.74167 57
56.75361 57
56.76551 57
56.77789 55
56.79202 55
56.80424 55
56.81628 55
56.82801 55
56.83976 52.2
56.85226 52.2
56.86412 52.2
56.8756 52.2
56.88725 52.2
56.89942 49.8
56.91159 49.8
56.92311 49.8
56.9348 49.8
56.94614 47.8
56.95832 47.8
56.96974 47.8
56.98104 47.8
56.99556 47.8
57.01033 45
57.02307 45
57.0354 45
57.04794 45
57.06075 42.15
57.07308 42.15
57.08479 42.15
57.09659 42.15
57.1079 42.15
57.11958 38.85
57.13129 38.85
57.14324 38.85
57.15475 38.85
57.16644 38.85
57.17795 34.05
57.19055 34.05
57.20425 34.05
57.21577 34.05
57.22769 29.25
57.23962 29.25
57.25177 29.25
57.26323 29.25
57.2755 29.25
57.28804 22.05
57.30039 22.05
57.31186 22.05
57.32336 22.05
57.33524 16.15
57.34736 16.15
57.3586 16.15
57.37112 16.15
57.3827 16.15
57.39417 6.95
57.41362 6.95
57.42605 6.95
57.43861 6.95
57.45042 -1.3
57.4625 -1.3
57.47406 -1.3
57.48676 -1.3
57.49942 -1.3
57.51124 -9.6
57.52319 -9.6
57.535 -9.6
57.54652 -9.6
57.5579 -13.1
57.57002 -13.1
57.58139 -13.1
57.59332 -13.1
57.60596 -13.1
57.62092 -15.05
57.63496 -15.05
57.64692 -15.05
57.65888 -15.05
57.6708 -15.9
57.68365 -15.9
57.6973 -15.9
57.70968 -15.9
57.7214 -15.9
57.73355 -17.9
57.74649 -17.9
57.75771 -17.9
57.77006 -17.9
57.78175 -20.05
57.79407 -20.05
57.80617 -20.05
57.81769 -20.05
57.83146 -20.05
57.8434 -22.7
57.85614 -22.7
57.86844 -22.7
57.88003 -22.7
57.89127 -25.3
57.9038 -25.3
57.91598 -25.3
57.92809 -25.3
57.93955 -25.3
57.951 -27.95
57.96347 -27.95
57.97537 -27.95
57.98798 -27.95
58.00012 -30.55
58.01286 -30.55
58.02436 -30.55
58.03803 -30.55
58.04975 -30.55
58.06143 -33.6
58.07421 -33.6
58.08584 -33.6
58.09763 -33.6
58.10949 -33.6
58.12125 -36
58.13349 -36
58.14609 -36
58.15793 -36
58.16943 -38.2
58.18135 -38.2
58.19313 -38.2
58.20516 -38.2
58.21788 -38.2
58.23022 -39.95
58.24498 -39.95
58.25789 -39.95
58.27005 -39.95
58.28145 -41.5
58.29372 -41.5
58.30514 -41.5
58.31717 -41.5
58.32923 -41.5
58.34123 -43
58.35375 -43
58.36551 -43
58.37991 -43
58.39153 -44.3
58.40378 -44.3
58.41544 -44.3
58.42697 -44.3
58.43855 -44.3
58.4532 -45.65
58.4655 -45.65
58.478 -45.65
58.4896 -45.65
58.502 -46.3
58.51462 -46.3
58.52628 -46.3
58.53774 -46.3
58.54912 -46.3
58.56105 -47.15
58.57309 -47.15
58.58464 -47.15
58.59663 -47.15
58.61689 -48.25
58.62917 -48.25
58.64191 -48.25
58.65758 -48.25
58.66967 -49.55
58.68172 -49.55
58.69411 -49.55
58.70808 -49.55
58.72014 -49.55
58.73169 -51.1
58.74466 -51.1
58.75627 -51.1
58.7687 -51.1
58.78013 -52.85
58.79234 -52.85
58.8042 -52.85
58.81555 -52.85
58.82724 -52.85
58.83983 -54.15
58.85202 -54.15
58.86575 -54.15
58.87852 -54.15
58.89019 -55.45
58.9029 -55.45
58.9146 -55.45
58.92664 -55.45
58.93898 -55.45
58.95055 -56.35
58.9628 -56.35
58.97475 -56.35
58.98711 -56.35
58.99864 -56.35
59.01023 -57
59.02237 -57
59.03438 -57
59.04567 -57
59.05737 -57
59.07308 -57
59.08519 -57
59.09694 -57
59.10928 -57
59.12111 -57
59.13412 -57
59.14574 -57
59.15783 -57
59.16941 -57
59.18137 -57
59.19289 -57
59.20511 -57
59.21704 -57
59.22929 -57.45
59.24274 -57.45
59.25607 -57.45
59.26825 -57.45
59.28239 -58.5
59.29498 -58.5
59.3069 -58.5
59.31916 -58.5
59.33105 -58.5
59.34248 -60.05
59.35523 -60.05
59.36768 -60.05
59.37938 -60.05
59.39074 -61.6
59.40302 -61.6
59.41427 -61.6
59.42625 -61.6
59.43777 -61.6
59.44923 -62.45
59.46251 -62.45
59.47449 -62.45
59.48872 -62.45
59.50114 -63.3
59.51371 -63.3
59.52543 -63.3
59.53849 -63.3
59.55017 -63.3
59.56197 -64
59.57489 -64
59.58657 -64
59.598 -64
59.60966 -64
59.62223 -64.85
59.63625 -64.85
59.6484 -64.85
59.66081 -64.85
59.67304 -65.75
59.68677 -65.75
59.7024 -65.75
59.71451 -65.75
59.7264 -67.05
59.73935 -67.05
59.75178 -67.05
59.76345 -67.05
59.77512 -67.05
59.78786 -68.35
59.80117 -68.35
59.81556 -68.35
59.83179 -68.35
59.84369 -69.45
59.85676 -69.45
59.86918 -69.45
59.88056 -69.45
59.89214 -70.75
59.90701 -70.75
59.91893 -70.75
59.9304 -70.75
59.94239 -70.75
59.95464 -72.3
59.96747 -72.3
59.97965 -72.3
59.99109 -72.3
60.00301 -73.6
60.01581 -73.6
60.02739 -73.6
60.039 -73.6
60.05065 -73.6
60.06223 -75.8
60.0784 -75.8
60.08979 -75.8
60.10157 -75.8
60.11525 -77.3
60.12799 -77.3
60.1398 -77.3
60.15173 -77.3
60.16337 -77.3
60.17559 -79.95
60.1881 -79.95
60.20032 -79.95
60.21207 -79.95
60.22397 -81.9
60.23677 -81.9
60.24854 -81.9
60.26017 -81.9
60.27206 -81.9
60.28341 -84.5
60.29607 -84.5
60.30799 -84.5
60.32196 -84.5
60.33435 -86.5
60.34801 -86.5
60.35957 -86.5
60.37121 -86.5
60.38329 -86.5
60.39531 -89.75
60.40782 -89.75
60.41949 -89.75
60.43126 -89.75
60.44334 -89.75
60.45544 -93.05
60.46812 -93.05
60.47961 -93.05
60.49149 -93.05
60.50359 -96.3
60.51566 -96.3
60.5296 -96.3
60.5423 -96.3
60.55507 -96.3
60.56702 -99.8
60.57938 -99.8
60.59143 -99.8
60.60315 -99.8
60.61501 -101.75
60.62823 -101.75
60.63965 -101.75
60.65155 -101.75
60.66316 -101.75
60.67442 -104.4
60.6869 -104.4
60.69849 -104.4
60.71047 -104.4
60.72211 -104.4
60.73677 -106.8
60.74905 -106.8
60.76104 -106.8
60.77266 -106.8
60.78497 -108.1
60.79721 -108.1
60.80928 -108.1
60.82185 -108.1
60.83366 -109.65
60.84697 -109.65
60.86174 -109.65
60.87457 -109.65
60.88774 -109.65
60.90028 -111.4
60.91304 -111.4
60.92498 -111.4
60.93875 -111.4
60.95063 -112.9
60.96367 -112.9
60.97521 -112.9
60.9921 -112.9
61.00377 -114.45
61.01588 -114.45
61.02727 -114.45
61.03917 -114.45
61.05101 -114.45
61.06292 -117.05
61.07586 -117.05
61.08822 -117.05
61.10013 -117.05
61.11187 -118.8
61.12457 -118.8
61.13669 -118.8
61.15025 -118.8
61.1621 -118.8
61.1741 -121.2
61.18706 -121.2
61.19872 -121.2
61.21084 -121.2
61.22268 -122.75
61.23524 -122.75
61.24658 -122.75
61.25859 -122.75
61.27183 -122.75
61.28433 -125.35
61.29675 -125.35
61.3087 -125.35
61.32094 -125.35
61.33327 -125.35
61.34527 -128.4
61.36112 -128.4
61.37359 -128.4
61.3859 -128.4
61.39755 -131.25
61.41211 -131.25
61.42366 -131.25
61.43586 -131.25
61.44794 -133.9
61.4607 -133.9
61.47229 -133.9
61.48397 -133.9
61.4956 -133.9
61.50725 -137.8
61.52004 -137.8
61.53133 -137.8
61.54325 -137.8
61.55539 -137.8
61.56905 -141.3
61.58152 -141.3
61.59346 -141.3
61.60545 -141.3
61.6183 -145.25
61.63182 -145.25
61.64386 -145.25
61.65566 -145.25
61.66763 -149.6
61.67979 -149.6
61.69133 -149.6
61.70337 -149.6
61.71487 -149.6
61.7264 -153.55
61.73932 -153.55
61.7518 -153.55
61.76329 -153.55
61.77723 -153.55
61.78951 -158.8
61.80254 -158.8
61.81419 -158.8
61.82567 -158.8
61.83819 -163.6
61.85024 -163.6
61.86222 -163.6
61.87426 -163.6
61.88701 -163.6
61.90129 -168.6
61.91451 -168.6
61.9258 -168.6
61.93787 -168.6
61.94926 -174.1
61.96162 -174.1
61.97399 -174.1
61.98879 -174.1
62.00047 -179.3
62.01409 -179.3
62.02581 -179.3
62.03749 -179.3
62.04916 -179.3
62.06056 -183.45
62.07307 -183.45
62.08528 -183.45
62.09727 -183.45
62.10894 -183.45
62.12059 -187.2
62.13264 -187.2
62.14473 -187.2
62.15615 -187.2
62.16824 -190.25
62.1858 -190.25
62.19921 -190.25
62.21074 -190.25
62.22259 -195.05
62.23573 -195.05
62.24736 -195.05
62.25921 -195.05
62.27085 -195.05
62.28259 -201.15
62.29455 -201.15
62.30631 -201.15
62.31836 -201.15
62.32994 -201.15
62.34149 -206.4
62.35463 -206.4
62.36635 -206.4
62.37817 -206.4
62.39002 -211.45
62.40461 -211.45
62.41585 -211.45
62.42723 -211.45
62.43874 -211.45
62.45005 -216
62.46284 -216
62.47438 -216
62.4869 -216
62.49872 -216
62.51065 -218.4
62.52407 -218.4
62.53594 -218.4
62.54808 -218.4
62.56049 -218.4
62.57271 -218.4
62.58426 -218.4
62.59578 -218.4
62.60997 -218.4
62.62204 -218.4
62.63518 -218.4
62.64645 -218.4
62.65965 -218.4
62.67142 -218.4
62.68326 -218.4
62.69499 -218.4
62.70748 -218.4
62.7197 -218.4
62.73158 -218.4
62.74448 -218.4
62.75645 -218.4
62.76837 -218.4
62.78023 -218.4
62.79226 -218.4
62.80437 -218.4
62.81817 -218.4
62.82984 -218.4
62.84176 -218.4
62.85415 -218.4
62.86571 -218.4
62.87788 -218.4
62.89051 -218.4
62.9031 -218.4
62.91486 -218.4
62.92643 -218.4
62.93869 -218.4
62.95005 -218.4
62.96281 -218.4
62.9743 -218.4
62.98631 -218.4
62.99756 -218.4
63.00887 -218.4
63.02364 -218.4
63.03538 -218.4
63.04756 -218.4
63.05927 -218.4
63.07194 -218.4
63.0833 -218.4
63.09481 -218.4
63.10693 -218.4
63.11902 -218.4
63.13075 -218.4
63.14284 -218.4
63.15496 -218.4
63.16674 -218.4
63.17931 -218.4
63.19065 -218.4
63.20255 -218.4
63.21382 -218.4
63.22762 -218.4
63.23981 -218.4
63.25202 -218.4
63.26305 -218.4
63.27446 -218.4
63.28634 -218.4
63.29905 -218.4
63.31052 -218.4
63.32191 -218.4
63.3336 -218.4
63.34564 -218.4
63.35683 -218.4
63.36839 -218.4
63.37998 -218.4
63.39164 -218.4
63.40371 -218.4
63.41975 -218.4
63.43336 -218.4
63.44476 -218.4
63.45771 -218.4
63.46917 -218.4
63.4805 -218.4
63.49305 -218.4
63.5048 -218.4
63.51699 -218.4
63.53116 -218.4
63.5426 -218.4
63.55411 -218.4
63.56527 -218.4
63.57708 -218.4
63.58836 -218.4
63.59934 -218.4
63.61077 -218.4
63.62199 -218.4
63.63568 -218.4
63.64708 -218.4
63.6594 -218.4
63.67368 -218.4
63.68573 -218.4
63.69709 -218.4
63.70958 -218.4
63.72152 -218.4
63.73303 -218.4
63.74513 -218.4
63.75663 -218.4
63.76842 -218.4
63.77985 -218.4
63.79167 -218.4
63.80329 -218.4
63.81444 -218.4
63.82561 -218.4
63.83927 -218.4
63.85223 -218.4
63.86502 -218.4
63.87685 -218.4
63.89081 -218.4
63.90433 -218.4
63.91533 -218.4
63.92662 -218.4
63.93804 -218.4
63.94905 -218.4
63.96088 -218.4
63.97212 -218.4
63.98329 -218.4
63.99498 -218.4
64.00651 -218.4
64.01826 -218.4
64.02974 -218.4
64.0461 -218.4
64.05775 -218.4
64.06997 -218.4
64.08191 -218.4
64.0938 -218.4
64.10594 -218.4
64.11765 -218.4
64.12999 -218.4
64.1413 -218.4
64.15326 -218.4
64.16479 -218.4
64.17928 -218.4
64.19148 -218.4
64.20264 -218.4
64.21401 -218.4
64.22546 -218.4
64.2375 -218.4
64.25064 -218.4
64.26295 -218.4
64.27451 -218.4
64.28614 -218.4
64.29787 -218.4
64.3092 -218.4
64.32076 -218.4
64.33192 -218.4
64.34293 -218.4
64.35489 -218.4
64.36635 -218.4
64.37818 -218.4
64.38933 -218.4
64.40176 -218.4
64.4129 -218.4
64.42402 -218.4
64.43581 -218.4
64.44746 -218.4
64.46162 -218.4
64.47329 -218.4
64.48467 -218.4
64.49604 -218.4
64.50825 -218.4
64.52068 -218.4
64.53231 -218.4
64.54399 -218.4
64.55569 -218.4
64.56723 -218.4
64.57867 -218.4
64.59128 -218.4
64.60329 -218.4
64.61431 -218.4
64.62624 -218.4
64.64252 -218.4
64.65404 -218.4
64.66796 -218.4
64.68391 -218.4
64.69599 -218.4
64.70853 -218.4
64.72045 -218.4
64.73205 -218.4
64.74435 -218.4
64.75614 -218.4
64.76984 -218.4
64.78143 -218.4
64.79352 -218.4
64.80489 -218.4
64.81606 -218.4
64.82785 -218.4
64.839 -218.4
64.85146 -218.4
64.8633 -218.4
64.87776 -218.4
64.88959 -218.4
64.90202 -218.4
64.91372 -218.4
64.92498 -218.4
64.9369 -218.4
64.9479 -218.4
64.96133 -218.4
64.97263 -218.4
64.98368 -218.4
64.99496 -218.4
65.00666 -218.4
65.0191 -218.4
65.03039 -218.4
65.04245 -218.4
65.05415 -218.4
65.06508 -218.4
65.07933 -218.4
65.09143 -218.4
65.10368 -218.4
65.11555 -218.4
65.12879 -218.4
65.14124 -218.4
65.15374 -218.4
65.16599 -218.4
65.17732 -218.4
65.18949 -218.4
65.20075 -218.4
65.21266 -218.4
65.22398 -218.4
65.23621 -218.4
65.24735 -218.4
65.25865 -218.4
65.27077 -218.4
65.28448 -218.4
65.29624 -218.4
65.30795 -218.4
65.31973 -218.4
65.33115 -218.4
65.34225 -218.4
65.35403 -218.4
65.36569 -218.4
65.37752 -218.4
65.38914 -218.4
65.40137 -218.4
65.41357 -218.4
65.42501 -218.4
65.43628 -218.4
65.4474 -218.4
65.45921 -218.4
65.47053 -218.4
65.48157 -218.4
65.49505 -218.4
65.50826 -218.4
65.52152 -218.4
65.53318 -218.4
65.54515 -218.4
65.55681 -218.4
65.56941 -218.4
65.58096 -218.4
65.59216 -218.4
65.60403 -218.4
65.6153 -218.4
65.62701 -218.4
65.63869 -218.4
65.65022 -218.4
65.66206 -218.4
65.67374 -218.4
65.68669 -218.4
65.70061 -218.4
65.71265 -218.4
65.72512 -218.4
65.73887 -218.4
65.75032 -218.4
65.76179 -218.4
65.77373 -218.4
65.78652 -218.4
65.79832 -218.4
65.81174 -218.4
65.82406 -218.4
65.83595 -218.4
65.84776 -218.4
65.8595 -218.4
65.87534 -218.4
65.88676 -218.4
65.90013 -218.4
65.91261 -218.4
65.92525 -218.4
65.9369 -218.4
65.94822 -218.4
65.96035 -218.4
65.97163 -218.4
65.98348 -218.4
65.99467 -218.4
66.00626 -218.4
66.01839 -218.4
66.03018 -218.4
66.0417 -218.4
66.05352 -218.4
66.06484 -218.4
66.07675 -218.4
66.0886 -218.4
66.10282 -218.4
66.11433 -218.4
66.12666 -218.4
66.13904 -218.4
66.15163 -218.4
66.16389 -218.4
66.17524 -218.4
66.1874 -218.4
66.19917 -218.4
66.21083 -218.4
66.22241 -218.4
66.23431 -218.4
66.24675 -218.4
66.25851 -218.4
66.27042 -218.4
66.28156 -218.4
66.29415 -218.4
66.30836 -218.4
66.32021 -218.4
66.33209 -218.4
66.34644 -218.4
66.35848 -218.4
66.37023 -218.4
66.38228 -218.4
66.3941 -218.4
66.40658 -218.4
66.41856 -218.4
66.43118 -218.4
66.44294 -218.4
66.45462 -218.4
66.46661 -218.4
66.47848 -218.4
66.48993 -218.4
66.50172 -218.4
66.51612 -218.4
66.52794 -218.4
66.5398 -218.4
66.55112 -218.4
66.56258 -218.4
66.57465 -218.4
66.58614 -218.4
66.59744 -218.4
66.60944 -218.4
66.62126 -218.4
66.63328 -218.4
66.64501 -218.4
66.65657 -218.4
66.66785 -218.4
66.67986 -218.4
66.69116 -218.4
66.70325 -218.4
66.71729 -218.4
66.72887 -218.4
66.74171 -218.4
66.75451 -218.4
66.76688 -218.4
66.779 -218.4
66.7916 -218.4
66.80676 -218.4
66.81989 -218.4
66.83128 -218.4
66.8438 -218.4
66.85645 -218.4
66.86811 -218.4
66.87974 -218.4
66.89149 -218.4
66.90373 -218.4
66.91779 -218.4
66.92953 -218.4
66.94154 -218.4
66.95322 -218.4
66.9652 -218.4
66.97672 -218.4
66.98844 -218.4
66.99963 -218.4
67.01152 -218.4
67.02428 -218.4
67.03574 -218.4
67.04702 -218.4
67.05843 -218.4
67.07124 -218.4
67.08342 -218.4
67.09934 -218.4
67.11083 -218.4
67.12469 -218.4
67.13737 -218.4
67.14893 -218.4
67.16086 -218.4
67.17394 -218.4
67.1869 -218.4
67.19843 -218.4
67.21035 -218.4
67.2225 -218.4
67.23426 -218.4
67.2461 -218.4
67.25863 -218.4
67.27031 -218.4
67.28204 -218.4
67.2945 -218.4
67.30621 -218.4
67.31751 -218.4
67.33133 -218.4
67.34325 -218.4
67.35749 -218.4
67.36847 -218.4
67.37971 -218.4
67.39117 -218.4
67.40392 -218.4
67.41501 -218.4
67.4263 -218.4
67.43823 -218.4
67.44954 -218.4
67.46136 -218.4
67.47283 -218.4
67.48454 -218.4
67.49648 -218.4
67.50844 -218.4
67.52075 -218.4
67.53448 -218.4
67.54591 -218.4
67.55757 -218.4
67.57003 -218.4
67.5815 -218.4
67.59322 -218.4
67.60496 -218.4
67.61632 -218.4
67.62881 -218.4
67.64051 -218.4
67.65208 -218.4
67.66351 -218.4
67.67549 -218.4
67.68813 -218.4
67.69971 -218.4
67.71152 -218.4
67.72335 -218.4
67.73798 -218.4
67.74943 -218.4
67.76112 -218.4
67.77353 -218.4
67.78547 -218.4
67.8001 -218.4
67.81214 -218.4
67.82351 -218.4
67.83478 -218.4
67.84835 -218.4
67.86194 -218.4
67.87407 -218.4
67.88593 -218.4
67.89812 -218.4
67.91095 -218.4
67.92255 -218.4
67.93396 -218.4
67.94882 -218.4
67.96115 -218.4
67.97323 -218.4
67.98503 -218.4
67.99688 -218.4
68.00926 -218.4
68.02164 -218.4
68.0331 -218.4
68.045 -218.4
68.05727 -218.4
68.06938 -218.4
68.08101 -218.4
68.09232 -218.4
68.10432 -218.4
68.11591 -218.4
68.12859 -218.4
68.14051 -218.4
68.15453 -218.4
68.16669 -218.4
68.17919 -218.4
68.19058 -218.4
68.20206 -218.4
68.21392 -218.4
68.22556 -218.4
68.24239 -218.4
68.25446 -218.4
68.26617 -218.4
68.27815 -218.4
68.29073 -218.4
68.30289 -218.4
68.31521 -218.4
68.32699 -218.4
68.33849 -218.4
68.3503 -218.4
68.36403 -218.4
68.37703 -218.4
68.39005 -218.4
68.40305 -218.4
68.41611 -218.4
68.42759 -218.4
68.44006 -218.4
68.4521 -218.4
68.465 -218.4
68.47656 -218.4
68.48862 -218.4
68.50042 -218.4
68.51262 -218.4
68.52395 -218.4
68.53551 -218.4
68.54704 -218.4
68.55875 -218.4
68.57297 -218.4
68.58467 -218.4
68.59621 -218.4
68.60793 -218.4
68.61991 -218.4
68.63266 -218.4
68.6457 -218.4
68.65733 -218.4
68.66871 -218.4
68.6813 -218.4
68.69328 -218.4
68.70532 -218.4
68.71767 -218.4
68.73008 -218.4
68.74297 -218.4
68.75482 -218.4
68.76643 -218.4
68.78063 -218.4
68.79433 -218.4
68.80821 -218.4
68.82043 -218.4
68.83259 -218.4
68.84406 -218.4
68.85661 -218.4
68.87166 -218.4
68.88503 -218.4
68.89693 -218.4
68.91024 -218.4
68.92245 -218.4
68.93379 -218.4
68.9457 -218.4
68.95961 -218.4
68.97131 -218.4
68.98531 -218.4
68.99683 -218.4
69.00904 -218.4
69.02196 -218.4
69.0338 -218.4
69.04524 -218.4
69.05708 -218.4
69.06907 -218.4
69.0804 -218.4
69.09198 -218.4
