時間[s] タイヤの舵角[deg]
61.67718 104
61.70951 104
61.74284 104
61.77398 104
61.80466 104
61.83799 104
61.86826 104
61.89671 104
61.92999 104
61.95997 104
61.99147 104
62.02481 104
62.05492 104
62.08591 104
62.11746 104
62.14695 104
62.18028 104
62.21361 104
62.24694 104
62.27597 104
62.30785 104
62.34119 104
62.37302 104
62.40636 104
62.43824 104
62.47157 104
62.50103 104
62.53052 104
62.56121 104
62.59454 104
62.62727 104
62.65657 104
62.68713 104
62.72046 104
62.7538 104
62.78351 109
62.814 109
62.84454 109
62.87509 109
62.90642 109
62.93975 109
62.97309 109
63.00642 109
63.03596 109
63.06644 109
63.09669 109
63.12708 109
63.16041 109
63.19374 109
63.22567 109
63.25901 109
63.29021 109
63.32355 109
63.35688 109
63.39022 109
63.42355 109
63.45529 109
63.48567 109
63.51883 109
63.54943 109
63.58276 109
63.61166 109
63.64499 109
63.67833 109
63.70931 109
63.73775 109
63.77052 109
63.79903 109
63.83237 109
63.86509 109
63.89645 109
63.9253 109
63.9586 109
63.98868 109
64.02066 109
64.05399 109
64.08472 109
64.11805 109
64.14752 109
64.17625 109
64.20665 109
64.23998 109
64.27144 109
64.30477 109
64.33472 109
64.36805 109
64.40138 109
64.43472 109
64.46805 109
64.49863 109
64.52935 109
64.55882 109
64.59215 109
64.62451 109
64.65635 109
64.68968 109
64.71957 109
64.75291 109
64.78564 109
64.81657 109
64.84823 109
64.88156 109
64.91489 109
64.94823 109
64.97942 109
65.0102 109
65.04283 109
65.07232 109
65.10566 109
65.13693 109
65.16756 109
65.19976 109
65.23125 109
65.26459 109
65.29792 109
65.32804 109
65.36137 109
65.39471 109
65.42638 109
65.45892 109
65.49226 109
65.52216 109
65.55483 109
65.58798 109
65.62132 109
65.65463 109
65.68469 109
65.71358 109
65.74449 109
65.7738 109
65.80624 109
65.83957 109
65.8729 109
65.90234 109
65.93568 109
65.96495 109
65.99828 109
66.02987 109
66.0632 109
66.09653 109
66.12987 109
66.15973 109
66.19189 113
66.2205 113
66.25217 113
66.28516 113
66.31849 113
66.3481 113
66.38143 113
66.41071 113
66.44404 113
66.47714 113
66.50982 113
66.54315 113
66.57554 113
66.60887 113
66.6422 113
66.67175 113
66.70124 113
66.73237 113
66.76571 113
66.79448 113
66.82526 113
66.85391 113
66.88596 113
66.91505 109
66.94838 109
66.98064 109
67.01134 109
67.04468 109
67.07802 109
67.10876 109
67.14162 109
67.1729 109
67.20623 109
67.23859 109
67.27193 109
67.3022 109
67.33553 109
67.36375 109
67.39341 109
67.42647 109
67.45584 109
67.48917 109
67.52083 109
67.54963 109
67.57973 109
67.61004 109
67.64089 109
67.67422 109
67.70548 109
67.73882 109
67.77086 109
67.80419 109
67.83752 109
67.86807 109
67.90102 109
67.93404 109
67.96737 109
68.0007 109
68.03403 109
68.06465 109
68.09798 109
68.13132 109
68.16466 109
68.19799 109
68.22925 109
68.26259 109
68.29592 109
68.32567 109
68.35618 109
68.38918 109
68.42251 109
68.45444 109
68.4848 109
68.51527 109
68.54731 109
68.58064 109
68.61398 109
68.64263 109
68.673 109
68.7028 109
68.73614 109
68.76562 109
68.79895 109
68.82746 109
68.86079 109
68.89413 109
68.92549 109
68.95523 109
68.98847 109
69.01823 109
69.05157 109
69.0849 109
69.11643 109
69.14977 109
69.1814 109
69.21474 109
69.24689 109
69.27528 109
69.3086 109
69.33936 109
69.37269 109
69.40602 109
69.4381 109
69.47083 109
69.50417 109
69.5375 109
69.57083 109
69.60168 109
69.63501 109
69.66466 109
69.69799 109
69.7276 109
69.75858 109
69.79191 109
69.82392 109
69.85725 109
69.89059 109
69.91945 109
69.95011 109
69.98078 109
70.01411 109
70.04651 109
70.07984 109
70.11091 109
70.14149 109
70.17482 109
70.20493 109
70.23444 109
70.26701 109
70.30034 109
70.33367 109
70.36509 109
70.39842 109
70.43176 109
70.46346 109
70.4968 109
70.53013 109
70.56347 109
70.59598 109
70.62746 109
70.66079 109
70.68974 109
70.72132 109
70.75185 109
70.78301 109
70.81635 109
70.84808 109
70.88142 109
70.91312 109
70.94645 109
70.97978 109
71.01135 109
71.04469 109
71.07534 109
71.10867 109
71.14201 109
71.17534 109
71.20359 109
71.23415 109
71.26385 109
71.29719 109
71.33005 109
71.36275 109
71.39297 109
71.4239 109
71.45723 109
71.48832 109
71.52142 109
71.55434 109
71.58768 109
71.62102 109
71.64949 109
71.67963 109
71.70894 109
71.73989 109
71.77322 109
71.80656 109
71.83846 109
71.87018 109
71.90351 109
71.93685 109
71.97018 109
72.00352 109
72.03685 109
72.07018 109
72.09918 109
72.13044 109
72.16079 109
72.19102 109
72.22435 109
72.25768 109
72.28707 109
72.31846 109
72.35045 109
72.38378 109
72.41326 109
72.44659 109
72.4775 109
72.50846 109
72.54179 109
72.57513 109
72.60842 109
72.64175 109
72.67183 109
72.70516 109
72.73384 109
72.76717 109
