時間[s] タイヤの舵角[deg]
44.73812 2.8
44.76612 2.8
44.79535 2.8
44.82549 2.8
44.85414 2.8
44.88229 2.8
44.90791 2.8
44.93427 2.8
44.96176 2.8
44.98829 2.8
45.01538 2.8
45.04249 2.8
45.06856 2.8
45.09706 2.8
45.12498 2.8
45.15218 2.8
45.18117 2.8
45.21328 2.8
45.24026 2.8
45.2695 2.8
45.29737 2.8
45.32381 2.8
45.35151 2.8
45.38242 2.8
45.40871 2.8
45.43675 2.8
45.46472 2.8
45.49158 2.8
45.52387 2.8
45.55159 2.8
45.57891 2.8
45.60726 2.8
45.63894 2.8
45.66639 2.8
45.6932 2.8
45.72078 2.8
45.74797 2.8
45.77557 2.8
45.80311 2.8
45.83061 2.8
45.86158 2.8
45.89222 2.8
45.91856 2.8
45.94593 2.8
45.97346 2.8
46.0005 2.8
46.03173 2.8
46.05803 2.8
46.08462 2.8
46.11333 2.8
46.1417 2.8
46.17267 2.8
46.20369 2.8
46.2311 2.8
46.25753 2.8
46.285 2.8
46.31311 2.8
46.34338 2.8
46.3744 2.8
46.40203 2.8
46.43013 2.8
46.4608 2.8
46.48792 2.8
46.51472 2.8
46.54232 2.8
46.57007 2.8
46.60194 2.8
46.62915 2.8
46.65585 2.8
46.68238 2.8
46.71156 2.8
46.73946 2.8
46.76719 2.8
46.79623 2.8
46.8286 2.8
46.85785 2.8
46.88686 2.8
46.92019 2.8
46.94825 2.8
46.97578 2.8
47.00386 2.8
47.03238 2.8
47.0597 2.8
47.08739 2.8
47.11411 2.8
47.14499 2.8
47.17501 2.8
47.20148 2.8
47.22984 2.8
47.25798 2.8
47.28653 2.8
47.31987 2.8
47.34951 2.8
47.3783 2.8
47.4064 2.8
47.43707 2.8
47.46431 2.8
47.49202 2.8
47.52084 2.8
47.54998 2.8
47.57843 2.8
47.6069 2.8
47.63699 2.8
47.66529 2.8
47.69292 2.8
47.71978 2.8
47.74957 2.8
47.77668 2.8
47.80405 2.8
47.83738 2.8
47.86495 2.8
47.89295 2.8
47.92628 2.8
47.95499 2.8
47.98832 2.8
48.0188 2.8
48.04733 2.8
48.07471 2.8
48.1025 2.8
48.13404 2.8
48.16095 2.8
48.19024 2.8
48.21804 2.8
48.24478 2.8
48.27232 2.8
48.30024 2.8
48.33114 2.8
48.35973 2.8
48.39034 2.8
48.4207 2.8
48.4496 2.8
48.47788 2.8
48.50463 2.8
48.53278 2.8
48.56533 2.8
48.59254 2.8
48.62511 2.8
48.65234 2.8
48.68107 2.8
48.71347 2.8
48.74217 2.8
48.76862 2.8
48.79732 2.8
48.82943 2.8
48.8623 2.8
48.88994 2.8
48.91907 2.8
48.94681 2.8
48.97618 2.8
49.00586 2.8
49.03308 2.8
49.06226 2.8
49.09282 2.8
49.12189 2.8
49.14994 2.8
49.17834 2.8
49.21144 2.8
49.23855 2.8
49.26702 2.8
49.2949 2.8
49.32536 2.8
49.35387 2.8
49.38269 2.8
49.41153 2.8
49.43989 2.8
49.46821 2.8
49.49717 2.8
49.52502 2.8
49.55181 2.8
49.58302 2.8
49.61485 2.8
49.64192 2.8
49.67421 2.8
49.7056 2.8
49.73189 2.8
49.7596 2.8
49.78993 2.8
49.81818 2.8
49.84597 2.8
49.87349 2.8
49.90017 2.8
49.92814 2.8
49.95942 2.8
49.99202 2.8
50.02067 2.8
50.04866 2.8
50.07767 2.8
50.10545 2.8
50.13705 2.8
50.16394 2.8
50.19173 2.8
50.22061 2.8
50.24756 2.8
50.27914 2.8
50.30766 2.8
50.33363 2.8
50.36164 2.8
50.3912 2.8
50.41759 2.8
50.44734 2.8
50.47467 2.8
50.50198 2.8
50.53531 2.8
50.5629 2.8
50.59158 2.8
50.62491 2.8
50.6542 2.8
50.68194 2.8
50.71166 2.8
50.74139 2.8
50.76856 2.8
50.79703 2.8
50.82464 2.8
50.85197 2.8
50.88021 2.8
50.91203 2.8
50.93944 2.8
50.96875 2.8
50.99865 2.8
51.02703 2.8
51.05923 2.8
51.08935 2.8
51.1215 2.8
51.14903 2.8
51.17892 2.8
51.20667 2.8
51.23558 2.8
51.26326 2.8
51.29157 2.8
51.31923 2.8
51.34683 2.8
51.37369 2.8
51.40258 2.8
51.43146 2.8
51.46479 2.8
51.49313 2.8
51.52388 2.8
51.55031 2.8
51.58215 2.8
51.61031 2.8
51.64001 2.8
51.66799 2.8
51.70132 2.8
51.72894 2.8
51.76093 2.8
51.79426 2.8
51.82492 2.8
51.85259 2.8
51.88184 2.8
51.90834 2.8
51.93574 2.8
51.96528 2.8
51.99263 2.8
52.02211 2.8
52.05545 2.8
