時間[s] タイヤの舵角[deg]
47.16661 -3.25
47.19994 -3.25
47.22991 -3.25
47.26075 -3.25
47.29408 -3.25
47.32272 -3.25
47.35361 -3.25
47.38695 -3.25
47.41754 -3.25
47.45087 -3.25
47.48063 -3.25
47.51283 -3.25
47.54617 -3.25
47.5795 -3.25
47.61283 -3.25
47.64201 -3.25
47.67386 -3.25
47.70468 -3.25
47.73587 -3.25
47.7692 -3.25
47.80253 -3.25
47.83366 -3.25
47.86434 -3.25
47.89335 -3.25
47.92669 -3.25
47.95767 -3.25
47.98989 -3.25
48.02037 -3.25
48.05154 -3.25
48.08488 -3.25
48.11657 -3.25
48.14662 -3.25
48.17861 -3.25
48.21161 -3.25
48.24494 -3.25
48.27827 -3.25
48.31127 -3.25
48.3432 -3.25
48.37613 -3.25
48.40947 -3.25
48.43929 -3.25
48.46851 -3.25
48.50185 -3.25
48.53518 -3.25
48.56851 -3.25
48.60014 -3.25
48.63176 -3.25
48.66509 -3.25
48.69554 -3.25
48.72887 -3.25
48.76221 -3.25
48.79081 -3.25
48.82065 -3.25
48.84964 -3.25
48.88297 -3.25
48.91188 -3.25
48.94388 -3.25
48.97721 -3.25
49.01055 -3.25
49.04388 -3.25
49.07362 -3.25
49.10321 -3.25
49.13654 -3.25
49.16581 -3.25
49.19915 -3.25
49.22889 -3.25
49.26093 -3.25
49.29355 -3.25
49.3238 -3.25
49.35714 -3.25
49.38737 -3.25
49.41599 -3.25
49.44932 -3.25
49.48172 -3.25
49.51505 -3.25
49.54839 -3.25
49.58161 -3.25
49.61268 -3.25
49.64601 -3.25
49.67935 -3.25
49.70911 -3.25
49.74237 -3.25
49.77372 -3.25
49.80419 -3.25
49.83752 -3.25
49.86716 -3.25
49.9005 -3.25
49.9323 -3.25
49.96193 -3.25
49.99526 -3.25
50.02778 -3.25
50.06112 -3.25
50.09071 -3.25
50.1203 -3.25
50.15364 -3.25
50.18266 -3.25
50.216 -3.25
50.24933 -3.25
50.28266 -3.25
50.316 -3.25
50.34558 -3.25
50.37424 -3.25
50.40614 -3.25
50.43947 -3.25
50.47281 -3.25
50.50614 -3.25
50.53861 -3.25
50.56968 -3.25
50.60301 -3.25
50.63634 -3.25
50.66594 -3.25
50.69614 -3.25
50.72947 -3.25
50.75971 -3.25
50.79305 -3.25
50.82401 -3.25
50.85613 -3.25
50.88713 -3.25
50.92047 -3.25
50.9538 -3.25
50.98503 -3.25
51.01374 -3.25
51.04708 -3.25
51.07787 -3.25
51.1112 -3.25
51.14278 -3.25
51.17452 -3.25
51.2051 -3.25
51.23844 -3.25
51.27177 -3.25
51.3051 -3.25
51.33424 -3.25
51.36366 -3.25
51.39297 -3.25
51.42631 -3.45
51.45555 -3.7
51.48602 -3.7
51.51775 -3.9
51.55108 -3.9
51.58441 -4.15
51.61774 -4.15
51.64592 -4.15
51.679 -4.15
51.70888 -4.15
51.74221 -4.15
51.77554 -4.15
51.80613 -4.15
51.835 -4.15
51.86833 -4.15
51.90166 -4.15
51.93472 -4.15
51.96774 -4.15
51.99739 -4.15
52.02726 -4.15
52.0606 -4.15
52.09047 -3.9
52.12381 -3.9
52.15405 -3.9
52.18738 -3.9
52.22072 -3.9
52.25098 -3.9
52.28053 -3.9
52.31024 -3.9
52.34355 -3.9
52.37688 -3.9
52.40503 -3.9
52.43713 -3.9
52.46601 -3.9
52.49685 -3.9
52.53018 -3.9
52.56057 -3.9
52.59001 -3.9
52.62206 -3.9
52.65386 -3.9
52.68719 -3.9
52.7167 -3.9
52.75003 -3.9
52.77995 -3.9
52.81087 -3.9
52.8442 -3.9
52.87599 -3.9
52.90616 -3.9
52.9395 -3.9
52.97283 -3.9
53.00616 -3.9
53.03395 -3.9
53.06617 -3.9
53.09806 -3.9
53.12771 -3.9
53.16105 -3.9
53.19189 -3.9
53.22269 -3.9
53.25522 -3.9
53.28856 -3.9
53.32189 -3.9
53.35386 -3.9
53.38626 -3.9
53.41694 -3.9
53.4469 -3.9
53.48024 -3.9
53.51313 -3.9
53.54192 -3.9
53.57173 -3.9
53.60118 -3.9
53.63451 -3.9
53.66432 -3.9
53.69765 -3.9
53.73098 -3.9
53.76147 -3.9
53.79481 -3.9
53.82771 -3.9
53.86032 -3.9
53.89365 -3.9
53.92228 -3.9
53.95561 -3.9
53.98486 -3.9
54.01412 -3.9
54.04276 -3.9
54.07585 -3.9
54.10918 -3.9
54.14069 -3.9
54.17086 -3.9
54.2019 -3.9
54.23524 -3.9
54.26857 -3.9
54.30187 -3.9
54.33359 -3.9
54.36246 -3.9
54.39267 -3.9
54.42601 -3.9
54.45573 -3.9
54.48907 -3.9
54.5219 -3.9
54.55327 -3.9
54.58661 -3.7
54.6155 -3.7
54.64883 -3.45
54.67867 -3.45
54.70894 -3.45
54.74227 -3.45
54.77404 -3.45
54.80292 -3.45
54.83329 -3.45
54.86448 -3.45
54.89781 -3.45
54.92633 -3.45
54.95705 -3.45
54.98554 -3.25
55.01509 -3.05
55.04843 -3.05
55.07871 -2.8
55.11205 -2.8
55.14181 -2.8
55.1709 -2.6
55.20424 -2.6
55.23616 -2.6
55.26803 -2.4
55.29772 -2.15
55.33015 -2.15
55.36349 -1.7
55.39682 -1.3
55.42558 -1.3
55.45534 -0.85
55.48622 -0.85
55.51955 -0.4
55.54982 0
55.57999 0
55.61027 0.4
55.6436 0.85
55.67694 0.85
55.70944 1.05
55.74277 1.3
55.77484 1.3
55.80771 1.5
55.84105 1.5
55.87141 1.5
55.90266 1.5
55.93263 1.5
55.96489 1.5
55.99822 1.7
56.02997 2.15
56.0633 2.15
56.09406 2.15
56.1245 2.15
56.15783 2.15
56.1871 2.15
56.21645 2.15
56.24979 2.15
56.28312 2.15
56.31646 2.15
56.34633 2.15
56.37678 2.15
56.41012 2.15
56.44052 2.15
56.47385 2.15
56.50272 2.15
56.533 2.15
56.56512 2.15
56.59604 2.15
56.62937 2.15
56.6627 2.15
56.69244 2.15
56.72287 2.15
56.75425 2.15
56.78759 2.15
56.82092 2.15
56.85426 2.15
56.88377 2.15
56.91334 2.15
56.94667 2.15
56.97878 2.15
57.01212 2.15
57.04545 2.15
57.07803 2.15
57.11137 2.15
57.14312 2.15
57.17645 2.15
57.20979 2.15
57.24312 2.15
57.27645 2.15
57.30911 2.15
57.34105 2.15
57.37438 2.4
57.40447 2.4
57.4378 2.4
57.46845 2.6
57.50179 2.8
57.53112 2.8
57.56335 3.25
57.59669 4.15
57.62672 4.15
57.65767 4.8
57.691 5.65
57.72433 5.65
57.75766 6.55
57.7877 7.4
57.81894 7.4
57.85037 8.05
57.88145 8.05
57.91478 8.05
57.94511 8.05
57.97425 8.05
58.00401 8.3
58.03728 8.5
58.07061 9.35
58.09927 9.35
58.1326 10
58.16336 10
58.19669 11.1
58.23002 11.75
58.26046 12.2
58.29064 12.2
58.32397 12.45
58.35413 12.45
58.38746 12.45
58.4208 12.45
58.45413 12.45
58.48746 12.85
58.51743 12.85
58.55077 13.5
58.58137 13.5
58.61225 14.4
58.64403 15.25
58.6735 15.25
58.70684 16.15
58.73562 17
58.76525 17
58.79649 17.25
58.82982 18.55
58.86316 18.55
58.89392 19.65
58.9229 21.15
58.95623 21.15
58.9884 22.7
59.02174 24.2
59.05507 24.2
59.08573 25.3
59.11557 26.65
59.1489 26.65
59.18223 27.7
59.21309 28.35
59.24387 28.35
59.27409 29.25
59.30452 29.25
59.33785 29.9
59.36786 30.8
59.39908 30.8
59.43241 31.65
59.46284 32.75
59.49617 32.75
59.527 33.6
59.55801 34.5
59.59124 34.5
59.62121 35.35
59.65455 36.25
59.68788 36.25
59.71859 37.1
59.74812 37.75
59.78 37.75
59.81333 38.4
59.84496 38.85
59.87676 38.85
59.90775 38.85
59.93895 38.85
59.97228 38.85
60.00562 38.85
60.03659 39.3
60.0656 39.3
60.09593 39.75
60.12926 39.95
60.15984 39.95
60.19127 40.15
60.22308 41.05
60.25369 41.05
60.28703 42.15
60.32036 43
60.35121 43
60.38454 44.3
60.41501 45.65
60.44835 45.65
60.47997 47.6
60.51131 49.55
60.54418 49.55
60.57524 51.95
60.60857 53.5
60.63716 53.5
60.66748 55.25
60.69799 55.25
60.72779 56.55
60.76112 57.85
60.79336 59.15
60.82227 59.15
60.85174 60.25
60.88214 60.25
60.91548 60.9
60.9465 61.6
60.97689 61.6
61.01022 61.6
61.04333 61.8
61.07666 61.8
61.10942 61.8
61.13947 61.8
61.17049 61.8
61.20358 61.8
61.23692 61.8
61.2677 61.8
61.29716 61.8
61.32847 62
61.3618 62
61.39513 62.45
61.42496 63.3
61.4583 63.3
61.48849 64.2
61.51885 65.5
61.55218 65.5
61.58241 66.6
61.61574 68.35
61.64629 68.35
61.67962 69.9
61.71295 70.95
61.74358 70.95
61.7734 72.7
61.80673 73.8
61.83708 73.8
61.87041 75.1
61.89936 76.65
61.9313 76.65
61.96124 77.75
61.99217 77.75
62.02551 79.25
62.05884 80.6
62.09217 81.9
62.12469 81.9
62.15801 82.75
62.19134 83.65
62.22467 83.65
62.25526 84.5
62.28602 84.95
62.31923 84.95
62.35257 85.15
62.3842 85.15
62.41435 85.15
62.44597 85.15
62.47459 85.15
62.50792 85.15
62.53668 85.15
62.56949 85.15
62.60035 85.15
62.63181 85.15
62.66515 85.15
62.69848 85.6
62.72784 86.05
62.75879 86.05
62.78939 86.7
62.82273 87.55
62.85408 87.55
62.88662 88.65
62.91822 89.55
62.94852 89.55
62.98185 90.65
63.01519 91.5
63.04852 91.5
63.07854 92.15
63.10932 93.05
63.14265 93.05
63.17599 93.45
63.20655 93.7
63.23988 93.7
63.27076 93.7
63.3041 93.7
63.33743 93.7
63.36952 93.7
63.40175 93.7
63.43113 93.7
63.46447 93.7
63.4978 93.7
63.53113 93.7
63.56446 93.7
63.5978 93.7
63.62729 93.9
63.66062 93.9
63.69008 93.9
63.72324 94.15
63.75657 94.15
63.78884 94.15
63.82203 94.35
63.85159 94.35
63.88195 94.35
63.91528 94.35
63.94461 94.35
63.97795 94.35
64.00701 94.35
64.04025 94.35
64.07359 94.35
64.10692 94.35
64.13956 94.35
64.17289 94.35
64.20622 94.35
64.23956 94.35
64.2682 94.35
64.29908 94.35
64.32939 94.35
64.36272 94.35
64.39606 94.35
64.42643 94.35
64.45976 94.35
64.49063 94.35
64.52044 94.35
64.55378 94.35
64.58711 94.35
64.62045 94.35
64.64911 94.35
64.67902 94.35
64.71235 94.35
64.74488 94.35
64.77822 94.35
64.80902 94.35
64.83846 94.35
64.87179 94.35
64.90512 94.35
64.93557 94.35
64.96547 94.35
64.99822 94.35
65.03156 94.35
65.06255 94.35
65.09351 94.35
65.12684 94.35
65.16017 94.35
65.1935 94.35
65.22684 94.35
65.25787 94.35
65.28829 94.35
65.31847 94.55
65.3518 94.55
65.38194 94.55
65.41308 94.55
65.44401 94.55
65.47734 94.55
65.51067 94.55
65.54006 94.55
65.57126 94.55
65.60087 94.55
65.63199 94.55
65.66533 94.55
65.69664 94.55
65.72727 94.55
65.75826 94.55
65.79159 94.8
65.82492 94.8
65.85415 94.8
65.88581 94.8
65.91434 94.8
65.94768 94.8
65.98101 94.55
66.00995 94.55
66.03748 94.15
66.06793 93.7
66.09811 93.7
66.13144 93.05
66.16114 92.6
66.19315 92.6
66.22201 92.15
66.25246 92.15
66.28579 91.7
66.3159 91.05
66.3455 91.05
66.3781 90.4
66.408 89.75
66.44134 89.75
66.46968 89.1
66.50037 88.65
66.52983 88.65
66.55966 88.65
66.59299 88.65
66.62509 88.65
66.65661 88.65
66.68948 88.65
66.71964 88.65
66.75297 88.65
66.78132 88.65
66.81096 88.65
66.84116 88.65
66.87117 88.65
66.9045 88.65
66.93784 88.9
66.96714 88.9
66.99766 89.1
67.02718 89.1
67.06052 89.55
67.09071 89.75
67.12199 89.75
67.15337 89.75
67.1858 89.55
67.21913 89.55
67.24927 89.1
67.28024 88
67.3109 88
67.34423 86.5
67.37756 84.75
67.4109 84.75
67.44286 83
67.4762 81
67.50953 81
67.54286 79.05
67.57352 76.85
67.60176 76.85
67.63362 75.35
67.66487 73.15
67.6982 73.15
67.73019 71.4
67.76305 68.8
67.79234 68.8
67.82469 66.8
67.85802 64
67.89075 64
67.92364 61.8
67.95697 58.75
67.98552 58.75
68.01885 56.55
68.0493 54.15
68.08263 54.15
68.11279 51.75
68.14529 49.8
68.17863 49.8
68.21196 48.25
68.24175 46.95
68.27509 46.95
68.30727 45.85
68.3406 44.55
68.37393 43.45
68.40385 43.45
68.43254 42.15
68.46587 42.15
68.49921 40.4
68.5284 38.85
68.55875 38.85
68.59003 36.9
68.62336 34.7
68.65669 34.7
68.68484 32.75
68.71766 30.35
68.74782 30.35
68.77899 27.95
68.81232 25.55
68.84502 25.55
68.87835 22.9
68.91153 20.75
68.94164 20.75
68.97498 17.65
69.00509 15.05
69.03842 15.05
69.07091 10.9
69.10424 6.55
69.13757 6.55
69.16724 2.8
69.20057 -1.7
69.23157 -1.7
69.26456 -5.85
69.29789 -9.15
69.33059 -9.15
69.36392 -10.7
69.39202 -11.55
69.42186 -11.55
69.45519 -12
69.4862 -12
69.51482 -12
69.54484 -12
69.57301 -12
69.60635 -12
69.63772 -12
69.66798 -12
69.69759 -12
69.72765 -12
69.76098 -12
69.79083 -12
69.82062 -12
69.85352 -11.55
69.88364 -10.9
69.91697 -10.9
69.94711 -9.8
69.97938 -8.05
70.01105 -8.05
70.0424 -5.65
70.07573 -3.7
70.10906 -3.7
70.1404 -1.5
70.1732 0.4
70.2038 0.4
70.23714 1.5
70.26798 2.15
70.29735 2.15
70.32706 2.4
70.35825 2.4
70.39158 2.4
70.42131 1.95
70.45438 1.3
70.48375 1.3
70.51386 0
70.5472 -1.5
70.57841 -1.5
70.61174 -2.8
70.64507 -2.8
70.6763 -3.7
70.70963 -4.35
70.73949 -4.35
70.76897 -4.8
70.8005 -5
70.82932 -5
70.86266 -5
70.89436 -5
70.92403 -5
70.95476 -4.55
70.98809 -3.25
71.02143 -3.25
71.05371 -1.95
71.08609 -0.65
71.11599 -0.65
71.14483 0.65
71.17816 1.3
71.20912 1.3
71.24138 1.7
71.27273 1.95
71.30606 1.95
71.33939 1.95
71.37247 2.15
71.4025 2.15
71.43583 2.4
71.46848 2.8
71.50181 2.8
71.53312 3.45
71.56535 3.9
71.59404 3.9
71.62588 4.15
71.65921 4.35
71.68925 4.35
71.72256 4.35
71.75253 4.35
71.78494 4.35
71.81828 4.35
71.8474 4.35
71.878 4.35
71.91133 4.35
71.94462 4.35
71.97796 4.35
72.01129 4.35
72.04169 4.35
72.07388 4.35
72.10229 4.35
72.13563 4.35
72.16762 4.35
72.19891 4.35
72.22661 4.35
72.25994 4.35
72.29327 4.35
72.32613 4.35
72.35707 4.35
72.38709 4.35
72.41663 4.35
72.44997 4.35
72.48211 4.35
72.51234 4.35
72.54362 4.35
72.57695 4.35
72.61028 4.35
72.64301 4.35
72.67348 4.35
72.70463 4.35
72.7359 4.15
72.76923 3.9
72.79956 3.9
72.83289 3.7
72.86482 3.7
72.89574 3.7
72.92908 3.7
72.96171 3.7
72.99002 3.7
73.02335 3.7
73.05669 3.7
73.09002 3.7
73.12125 3.7
73.15285 3.7
73.18333 3.7
73.21369 3.7
73.24702 3.7
73.2767 3.7
73.30807 3.7
73.33987 3.7
73.36854 3.45
73.40187 3.05
73.43085 3.05
73.45992 2.8
73.48923 2.6
73.52202 2.6
73.55535 2.6
73.58556 2.4
73.61663 2.4
73.64996 2.4
73.67944 2.4
73.71278 2.4
73.74282 2.4
73.77456 2.4
73.80319 2.4
73.83577 2.15
73.8691 1.7
73.89814 1.7
73.92889 1.3
73.96223 1.3
73.99287 1.05
74.0262 1.05
74.05751 1.05
74.09084 1.05
74.1225 1.05
74.15451 1.05
74.18784 1.05
74.21786 1.05
74.25035 1.05
74.28368 1.05
74.31217 1.05
74.3455 1.05
74.37566 1.05
74.40899 1.05
74.44185 1.05
74.47276 1.05
74.5061 1.05
74.53943 1.05
74.56857 1.05
74.59944 1.05
74.62923 1.05
74.66257 0.85
74.69217 0.65
74.7255 0.4
74.75449 0.4
74.78587 -0.2
74.81921 -0.2
74.84949 -0.2
74.88283 -0.2
74.91501 -0.2
74.94807 -0.2
74.9814 -0.2
75.01015 -0.2
75.04128 -0.2
75.07461 -0.2
75.10703 -0.2
75.14037 -0.2
75.1737 -0.2
75.2023 -0.2
75.2354 -0.2
75.26442 -0.2
75.29775 -0.2
75.32621 -0.2
75.35725 -0.2
75.38722 -0.2
75.41671 -0.2
75.45004 -0.2
75.48309 -0.2
75.51306 -0.2
75.5436 -0.2
75.57339 -0.2
75.60673 -0.2
75.63909 -0.2
75.67221 -0.2
75.70361 -0.2
75.73694 -0.2
75.77027 -0.2
75.8036 -0.2
75.83307 -0.2
75.86324 -0.2
75.89446 -0.2
75.9278 -0.2
75.96113 -0.2
75.99063 -0.2
76.02287 -0.2
76.05528 -0.2
76.08862 -0.2
76.11849 -0.2
76.14817 -0.2
76.17921 -0.2
76.21254 -0.2
76.24587 -0.2
76.27765 -0.2
76.30974 -0.2
76.33836 -0.2
76.36845 -0.2
76.40178 -0.2
76.43227 -0.2
76.46128 -0.2
76.49461 -0.2
76.52346 -0.2
76.55679 -0.2
76.58692 -0.2
76.61721 -0.4
76.65046 -0.4
76.68225 -0.4
76.71558 -0.4
76.74696 -0.4
76.778 -0.4
76.80773 -0.4
76.83963 -0.4
76.87296 -0.2
76.90413 0
76.93613 0
76.96432 0
76.99392 0
77.02725 0
77.05667 0
77.08703 0
77.11732 0
77.15065 0
77.18398 0
77.21604 0
77.24828 0
77.2774 0
77.30955 0
77.34288 0
77.37621 0
77.40955 0
77.44176 0
77.47091 0
77.50424 0
77.53381 0
77.56348 0
77.59441 0
77.62461 0
77.65794 0
77.6908 0
77.72414 0
77.75747 0
77.78508 0
77.81841 0
77.84772 0
77.87757 0
77.91037 0
77.9437 0
77.97704 0
78.0062 0
78.03953 0
78.06865 0
78.0985 0
78.13183 0
78.16516 0
78.19701 0
78.23035 0
78.26116 0
78.2945 0
78.32384 0
78.35273 0
78.38224 0
78.4125 0
78.44583 0
78.47916 0
78.5125 0
78.54248 0
78.575 0
78.60833 0
78.64166 0
78.67341 0
78.70674 0
78.73524 0
78.76858 0
78.79831 0
78.83073 0
78.86406 0
78.89505 0
78.92838 0
78.95732 -0.2
78.98807 -0.2
79.01825 -0.2
79.04718 -0.2
79.08051 -0.2
79.10932 -0.4
79.13854 -0.4
79.17149 -0.4
79.20144 -0.4
79.23477 -0.4
79.26635 -0.4
79.29657 -0.4
79.3262 -0.4
79.35556 -0.4
79.38889 -0.4
79.41833 -0.2
79.44913 -0.2
79.4799 -0.2
79.51074 -0.2
79.54408 -0.2
79.57641 -0.2
79.60524 -0.2
79.63462 -0.2
79.66306 -0.2
79.6964 -0.2
79.72453 -0.2
79.75786 -0.2
79.78756 -0.2
79.81796 -0.2
79.8513 -0.2
79.88463 -0.2
79.91318 -0.2
79.94328 -0.2
79.97332 -0.2
80.00665 -0.2
80.03752 -0.2
80.06679 -0.2
80.09599 -0.2
80.12544 -0.2
80.15878 -0.2
80.19211 -0.2
80.22189 -0.2
80.25209 -0.2
80.28089 -0.2
80.31422 -0.2
80.34622 -0.2
80.37955 -0.2
80.41039 -0.2
80.44273 -0.2
80.47606 -0.2
80.50939 -0.2
80.54272 -0.2
80.57478 -0.2
80.60777 -0.2
80.64111 -0.2
80.67348 -0.2
80.70435 -0.2
80.73347 -0.2
80.76332 -0.2
80.79665 -0.2
80.82999 -0.2
80.85937 -0.4
80.88998 -0.4
80.91964 -0.4
80.95297 -0.65
80.98631 -0.65
81.01964 -0.65
81.05297 -0.85
81.0863 -0.85
81.11658 -0.85
81.14615 -0.85
81.17594 -0.85
81.20716 -0.85
81.2405 -1.05
81.27034 -1.05
81.29972 -1.05
81.32867 -1.05
81.35764 -1.05
81.39098 -1.05
81.42069 -1.05
81.45004 -1.05
81.48338 -1.05
81.51671 -1.05
81.55004 -1.05
81.58196 -1.05
81.61278 -1.05
81.64286 -1.05
81.67135 -1.05
81.70468 -1.05
81.73801 -1.05
81.77133 -1.05
81.80467 -1.05
81.83801 -1.05
81.87134 -1.05
81.90425 -1.05
81.93324 -1.05
81.96619 -1.05
81.99481 -1.05
82.02814 -1.05
82.05952 -1.05
82.09126 -1.05
82.12119 -1.05
82.15452 -1.05
82.18785 -1.05
82.21716 -1.05
82.24744 -1.05
82.27773 -1.05
82.30824 -1.05
82.34158 -1.05
82.37212 -1.05
82.40545 -1.05
82.4371 -1.05
82.46895 -1.05
82.50228 -0.85
82.53561 -0.85
82.56532 -0.85
82.59866 -0.85
82.62791 -0.85
82.66125 -0.85
82.69056 -0.85
82.72284 -0.85
82.75166 -0.85
82.78177 -0.85
82.8151 -0.85
82.84784 -0.85
82.87749 -0.85
82.90847 -0.85
82.9365 -0.85
82.96983 -0.85
82.99877 -0.85
83.02933 -0.85
83.06007 -0.85
83.09167 -0.85
83.12501 -0.85
83.15834 -0.85
83.18707 -0.85
83.21629 -0.85
83.24866 -0.85
83.282 -0.85
83.31533 -0.85
83.34521 -0.85
83.37427 -0.85
83.40427 -0.85
83.43761 -0.85
83.47094 -0.85
83.50249 -0.85
83.53583 -0.85
83.5648 -0.85
83.59814 -0.85
83.62715 -0.85
83.65953 -0.85
83.68996 -0.85
83.71967 -0.85
83.753 -0.85
83.78406 -0.85
83.81522 -0.85
83.84711 -0.85
83.87952 -0.85
83.91285 -0.85
83.94122 -0.85
83.97051 -0.65
83.99931 -0.65
84.03264 -0.65
84.06597 -0.65
84.09661 -0.65
84.12961 -0.65
84.16187 -0.65
84.19328 -0.65
84.22662 -0.65
84.25996 -0.65
84.28913 -0.65
84.31934 -0.65
84.35268 -0.65
84.38601 -0.65
84.41737 -0.65
84.44661 -0.65
84.47668 -0.65
84.50542 -0.65
84.53875 -0.65
84.57208 -0.65
84.60542 -0.65
84.63657 -0.65
84.66835 -0.65
84.70168 -0.65
84.73281 -0.65
84.7626 -0.65
84.79379 -0.65
84.82689 -0.65
84.86022 -0.65
84.88843 -0.65
84.92067 -0.65
84.94918 -0.65
84.98032 -0.65
85.01366 -0.65
85.04453 -0.65
85.07403 -0.65
85.10725 -0.65
85.13778 -0.65
85.17111 -0.65
85.20219 -0.65
85.23259 -0.65
85.26237 -0.65
85.29407 -0.65
85.3274 -0.65
85.3596 -0.65
85.38896 -0.65
85.41927 -0.65
85.45058 -0.65
85.48391 -0.65
85.51213 -0.65
85.5428 -0.65
85.57073 -0.65
85.5999 -0.65
85.63323 -0.65
85.66441 -0.65
85.69286 -0.65
85.72574 -0.65
85.75416 -0.65
85.78749 -0.65
85.82011 -0.65
85.8526 -0.65
85.88335 -0.65
85.91669 -0.65
85.95002 -0.65
85.97972 -0.65
86.00799 -0.65
86.03755 -0.65
86.06587 -0.65
86.09921 -0.65
86.12878 -0.65
86.16177 -0.65
86.19224 -0.65
86.2244 -0.65
86.25774 -0.65
86.28849 -0.65
86.31963 -0.65
86.35296 -0.65
86.38629 -0.65
86.41962 -0.65
86.44846 -0.65
86.47893 -0.65
86.50908 -0.65
86.54241 -0.65
86.57574 -0.65
86.60886 -0.65
86.64002 -0.65
86.66911 -0.65
86.69756 -0.65
86.7309 -0.65
86.75975 -0.65
86.79238 -0.65
86.8252 -0.65
86.85685 -0.65
86.89018 -0.65
86.92249 -0.65
86.95303 -0.65
86.98245 -0.65
87.01112 -0.65
87.04445 -0.65
87.0777 -0.65
87.11006 -0.65
87.13887 -0.65
87.17075 -0.65
87.20409 -0.65
87.23742 -0.65
87.26894 -0.65
87.30041 -0.65
87.33231 -0.65
87.36564 -0.65
87.3952 -0.65
87.42525 -0.65
87.45515 -0.65
87.48709 -0.65
87.52042 -0.65
87.55376 -0.65
87.58261 -0.65
87.61594 -0.65
87.64684 -0.65
87.68018 -0.65
87.71351 -0.65
87.74477 -0.65
87.77574 -0.65
87.80555 -0.65
87.83888 -0.65
87.86843 -0.65
87.89745 -0.65
87.92705 -0.65
87.9565 -0.65
87.98984 -0.65
88.02126 -0.65
88.05199 -0.65
88.08044 -0.65
88.11055 -0.65
88.14388 -0.65
88.17722 -0.65
88.20908 -0.65
88.23891 -0.65
88.27224 -0.65
88.30557 -0.65
88.33339 -0.65
88.36323 -0.65
88.3934 -0.65
88.42574 -0.65
88.45907 -0.65
88.49042 -0.65
88.52229 -0.65
88.55562 -0.65
88.58624 -0.65
88.61957 -0.65
88.64863 -0.65
88.67863 -0.65
88.71194 -0.65
88.74352 -0.65
88.77686 -0.65
88.80865 -0.65
88.84198 -0.65
88.87435 -0.65
88.90743 -0.65
88.94077 -0.65
88.97037 -0.65
88.99969 -0.65
89.02798 -0.65
89.06127 -0.65
89.0946 -0.65
89.12441 -0.65
89.15277 -0.65
89.18344 -0.65
89.21531 -0.65
89.24864 -0.65
89.28197 -0.65
89.31314 -0.65
89.34195 -0.65
89.3714 -0.65
89.40473 -0.65
89.43359 -0.65
89.46648 -0.65
89.49981 -0.65
89.53 -0.65
89.56333 -0.65
89.59244 -0.65
89.62577 -0.65
89.65497 -0.65
89.6883 -0.65
89.72163 -0.65
89.75156 -0.65
89.78431 -0.65
89.81506 -0.65
89.84369 -0.65
89.87702 -0.65
89.90697 -0.65
89.94031 -0.65
89.97018 -0.65
90.00351 -0.65
90.03684 -0.65
90.06606 -0.65
90.09645 -0.65
90.12592 -0.65
90.15762 -0.65
90.19096 -0.65
90.22002 -0.65
90.25164 -0.65
90.28446 -0.65
90.31483 -0.65
90.34816 -0.65
90.37811 -0.65
90.40784 -0.65
90.44117 -0.65
90.47121 -0.65
90.50455 -0.65
90.53439 -0.65
90.56477 -0.65
90.59336 -0.65
90.62331 -0.65
90.65665 -0.65
90.68832 -0.65
90.72163 -0.65
90.75116 -0.65
90.77999 -0.65
90.81332 -0.65
90.84122 -0.65
90.87019 -0.65
90.89935 -0.65
90.92912 -0.65
90.96245 -0.65
90.99149 -0.65
91.02404 -0.65
91.05685 -0.65
91.08581 -0.65
91.11914 -0.65
91.15175 -0.65
91.18224 -0.65
91.21557 -0.65
91.24724 -0.65
91.28057 -0.65
91.31031 -0.65
91.34051 -0.65
91.37015 -0.65
91.40112 -0.65
91.43446 -0.65
91.46436 -0.65
91.4977 -0.65
91.52728 -0.65
91.56062 -0.65
91.59396 -0.65
91.62547 -0.65
91.65382 -0.65
91.68501 -0.65
91.71513 -0.65
91.74847 -0.65
91.77896 -0.65
91.81229 -0.65
91.84563 -0.65
91.87797 -0.65
91.9113 -0.65
91.941 -0.65
91.9719 -0.65
92.00523 -0.65
92.03668 -0.65
92.07001 -0.65
92.10161 -0.65
92.13495 -0.65
92.16468 -0.65
92.19801 -0.65
92.23135 -0.65
92.26268 -0.65
92.29363 -0.65
92.32393 -0.65
92.35208 -0.65
92.38541 -0.65
92.41368 -0.65
92.44405 -0.65
92.47195 -0.65
92.50122 -0.65
92.53455 -0.65
92.56407 -0.65
92.59245 -0.65
92.62257 -0.65
92.65473 -0.65
92.68806 -0.65
92.71687 -0.65
92.74776 -0.65
92.77947 -0.65
92.80991 -0.65
92.84325 -0.65
92.87389 -0.65
92.90723 -0.65
92.94056 -0.65
92.97026 -0.65
93.00359 -0.65
93.03466 -0.65
93.06799 -0.65
93.09946 -0.65
93.1328 -0.65
93.16614 -0.65
93.19553 -0.65
93.22495 -0.65
93.2556 -0.65
93.28438 -0.65
93.31771 -0.65
93.34641 -0.65
93.37702 -0.65
93.40592 -0.65
93.43602 -0.65
93.46935 -0.65
93.50104 -0.65
93.52946 -0.65
93.55826 -0.65
93.58636 -0.65
93.6197 -0.65
93.64785 -0.65
93.68095 -0.65
93.71429 -0.65
93.74387 -0.65
93.77721 -0.65
93.81054 -0.65
93.84387 -0.65
93.8772 -0.65
93.90611 -0.65
