時間[s] タイヤの舵角[deg]
59.39117 -2446
59.4245 -2389
59.45303 -2289
59.4826 -2289
59.51588 -2166
59.54542 -2166
59.57429 -2000
59.60762 -1865
59.63576 -1865
59.66494 -1682
59.69478 -1682
59.72364 -1507
59.75466 -1358
59.78329 -1358
59.81116 -1175
59.84204 -1175
59.87409 -1026
59.90742 -904
59.93659 -904
59.96523 -764
59.99267 -764
60.02233 -624
60.05566 -480
60.08463 -480
60.11797 -345
60.1513 -157
60.17922 -157
60.21013 26
60.24346 227
60.27113 227
60.29995 310
60.33137 380
60.3594 380
60.39009 436
60.42342 436
60.45061 506
60.47934 506
60.51252 616
60.54187 703
60.57257 703
60.60476 816
60.63809 921
60.66738 921
60.69866 1017
60.72623 1017
60.75956 1083
60.78984 1149
60.82063 1149
60.85052 1192
60.87969 1218
60.91256 1218
60.94168 1284
60.97183 1284
61.00016 1323
61.03077 1363
61.06148 1363
61.09089 1402
61.12013 1402
61.15174 1481
61.18081 1533
61.21262 1533
61.24093 1603
61.26963 1603
61.30296 1647
61.33572 1682
61.36905 1682
61.39877 1703
61.42844 1716
61.46009 1716
61.49243 1721
61.52319 1734
61.5551 1734
61.58396 1743
61.61502 1743
61.64835 1760
61.6781 1769
61.70733 1769
61.73751 1769
61.77085 1769
61.80383 1769
61.83266 1769
61.86127 1769
61.89461 1769
61.92491 1765
61.95515 1765
61.98575 1760
62.01497 1743
62.04362 1743
62.07695 1730
62.10841 1730
62.13861 1708
62.16774 1677
62.19576 1677
62.22739 1647
62.26017 1647
62.29257 1616
62.32254 1599
62.35448 1599
62.38732 1564
62.41642 1529
62.44672 1529
62.47518 1472
62.5047 1472
62.53804 1424
62.57137 1380
62.60075 1380
62.63355 1332
62.66277 1271
62.6947 1271
62.72387 1232
62.75141 1232
62.78474 1131
62.81808 1035
62.84769 1035
62.87769 948
62.91102 865
62.939 865
62.97123 751
63.00456 681
63.03233 681
63.06566 607
63.0952 546
63.12533 546
63.15866 502
63.18816 502
63.21632 441
63.24622 362
63.27745 362
63.30514 292
63.33408 292
63.36321 231
63.39272 170
63.42605 170
63.45513 144
63.48846 113
63.51773 113
63.5479 69
63.58028 69
63.61362 30
63.64319 -21
63.6711 -21
63.70114 -87
63.73296 -148
63.76181 -148
63.79074 -187
63.81939 -187
63.84788 -214
63.88075 -214
63.91397 -227
63.94731 -235
63.97688 -235
64.01021 -249
64.03947 -266
64.06863 -266
64.09921 -288
64.1307 -305
64.16335 -305
64.19606 -318
64.22349 -318
64.25329 -336
64.28195 -349
64.3101 -349
64.34083 -358
64.37096 -358
64.4043 -362
64.43491 -366
64.46824 -366
64.50019 -371
64.52986 -375
64.56125 -375
64.59102 -384
64.61971 -384
64.64869 -388
64.6767 -388
64.70612 -388
64.73692 -388
64.76852 -388
64.8013 -388
64.83086 -388
64.86 -388
64.89223 -388
64.92516 -388
64.95849 -388
64.99178 -388
65.02044 -388
65.04875 -388
65.08086 -384
65.11157 -384
65.14017 -380
65.16993 -380
65.20005 -371
65.228 -358
65.26133 -358
65.28984 -349
65.32101 -332
65.35265 -332
65.38403 -314
65.41281 -314
65.44315 -297
65.47468 -279
65.50801 -279
65.53593 -262
65.56894 -253
65.59731 -253
65.62976 -244
65.66268 -244
65.69196 -240
65.72097 -235
65.7543 -235
65.78123 -231
65.80985 -231
65.83857 -222
65.86607 -209
65.89805 -209
65.92899 -192
65.95682 -192
65.98501 -183
66.01415 -183
66.04583 -174
66.07495 -174
66.10661 -174
66.13377 -166
66.1634 -166
66.19628 -157
66.2263 -139
66.25612 -139
66.28619 -126
66.3185 -117
66.34825 -117
66.37823 -91
66.41103 -91
66.44436 -83
66.47769 -74
66.50793 -74
66.53944 -65
66.57223 -65
66.59986 -65
66.63149 -65
66.66066 -61
66.68964 -61
66.72157 -52
66.75491 -52
66.78247 -43
66.81062 -39
66.84396 -39
66.87299 -30
66.9031 -30
66.93381 -30
66.9614 -30
66.99094 -30
67.0225 -30
67.05082 -30
67.0798 -39
67.10858 -52
67.14191 -52
67.17172 -69
67.20277 -69
67.23452 -78
67.26768 -91
67.29732 -91
67.32645 -100
67.35555 -113
67.38458 -113
67.4156 -122
67.44893 -122
67.4786 -135
67.50632 -135
67.53562 -135
67.56401 -135
67.59232 -135
67.62154 -135
67.6499 -135
67.68186 -131
67.71519 -122
67.74393 -122
67.77439 -117
67.80665 -113
67.83543 -113
67.86314 -117
67.8942 -117
67.92638 -122
67.954 -126
67.98734 -126
68.01889 -135
68.05082 -148
68.0799 -148
68.10914 -157
68.1389 -157
68.16863 -166
68.19708 -166
68.2257 -174
68.25433 -183
68.28348 -183
68.31675 -187
68.35008 -187
68.37866 -187
68.41055 -187
68.44221 -187
68.4705 -187
68.50375 -187
68.53296 -187
68.56156 -187
68.58971 -187
68.62304 -187
68.65208 -187
68.68101 -187
68.71024 -183
68.73927 -183
68.76663 -183
68.79558 -179
68.82891 -179
68.85666 -179
68.88683 -179
68.91978 -179
68.94767 -179
68.97781 -179
69.01114 -179
69.0408 -179
69.06901 -179
69.09848 -179
69.13181 -179
69.16077 -179
69.19006 -179
69.21818 -179
69.24754 -179
69.28088 -179
69.30833 -174
69.33825 -174
69.37144 -170
69.40477 -161
69.43295 -161
69.46519 -148
69.49447 -139
69.52345 -139
69.55427 -131
69.5876 -126
69.61597 -126
69.64548 -122
69.67323 -122
69.7041 -117
69.73544 -113
69.76414 -113
69.79748 -104
69.83081 -91
69.85877 -91
69.89103 -74
69.92437 -61
69.95172 -61
69.98063 -43
70.01003 -43
70.04337 -34
70.07343 -26
70.10677 -26
70.1401 -26
70.17136 -26
70.20116 -26
70.23449 -26
70.26632 -26
70.2949 -26
70.32487 -26
70.35821 -26
70.38785 -26
70.41605 -21
70.44625 -21
70.47774 -4
70.50603 -4
70.5384 17
70.5669 34
70.59798 34
70.62695 48
70.65772 48
70.68525 52
70.71827 61
70.74672 61
70.77698 65
70.81031 65
70.84349 74
70.87473 96
70.90408 96
70.93287 122
70.96187 122
70.98969 161
71.01737 192
71.04639 192
71.07576 205
71.10359 205
71.13039 214
71.16036 214
71.1937 222
71.22163 235
71.25497 235
71.2883 244
71.32037 249
71.34948 249
71.37815 253
71.40705 253
71.43565 253
71.46635 253
71.49336 253
71.52611 253
71.55843 253
71.58572 253
71.61905 253
71.65238 253
71.68057 253
71.71192 253
71.74281 253
71.77152 253
71.80045 253
71.82914 253
71.8588 249
71.88947 249
71.91839 244
71.94731 244
71.97637 235
72.00697 231
72.03499 231
72.06796 231
72.09663 231
72.12595 231
72.1547 231
72.18313 231
72.21148 231
72.24481 231
72.27814 231
72.30527 231
72.33635 231
72.36714 227
72.39853 227
72.42719 218
72.45619 209
72.48796 209
72.52129 192
72.5501 174
72.57799 174
72.61132 161
72.64075 161
72.67408 139
72.70288 122
72.73262 122
72.76343 104
72.79195 104
72.82166 87
72.85443 69
72.88347 69
72.91183 39
72.94275 39
72.9756 21
73.0041 0
73.03468 0
73.06558 -13
73.09892 -13
73.13225 -13
73.16558 -13
73.19663 -13
73.22451 -13
73.25586 -13
73.28719 -13
73.31492 -13
73.34441 -17
73.37416 -17
73.40128 -26
73.43376 -26
73.46227 -34
73.49561 -48
73.52894 -48
73.55899 -56
73.58806 -56
73.61702 -69
73.65035 -83
73.67828 -83
73.70629 -96
73.73468 -96
73.7618 -113
73.79055 -126
73.82388 -126
73.85236 -139
73.88536 -139
73.91426 -144
73.9417 -148
73.97038 -148
73.99878 -152
74.02598 -152
74.05679 -152
74.09011 -157
74.12344 -157
74.15237 -161
74.18085 -161
74.2085 -170
74.24184 -174
74.27193 -174
74.30526 -174
74.33532 -174
74.36417 -174
74.39447 -174
74.42583 -174
74.45561 -174
74.48417 -174
74.51286 -170
74.5457 -166
74.57363 -166
74.6038 -157
74.63673 -148
74.66452 -148
74.69624 -135
74.72803 -135
74.76035 -131
74.79092 -117
74.82425 -117
74.85429 -109
74.88267 -100
74.916 -100
74.94888 -91
74.98222 -87
75.01039 -87
75.03845 -87
75.06733 -87
75.09715 -87
75.12958 -87
75.15848 -87
75.18731 -87
75.21606 -87
75.24481 -83
75.27402 -83
75.30264 -74
75.33324 -61
75.36182 -61
75.3902 -43
75.42271 -43
75.45338 -30
75.48571 -21
75.51525 -21
75.54858 -17
75.58192 -13
75.61526 -13
75.64528 -8
75.67832 -4
75.7074 -4
75.73605 -4
75.76404 -4
75.79738 -4
75.8261 -4
75.85399 -4
75.88208 -4
75.91234 -4
75.94375 -4
75.97322 -4
76.00255 -4
76.03117 -4
76.06451 -4
76.09394 -4
76.12405 -4
76.15404 -4
76.18731 -4
76.21504 -4
76.24449 -4
76.27577 -4
76.30426 -4
76.33385 8
76.36382 17
76.39118 17
76.42104 30
76.45429 30
76.48263 39
76.51596 52
76.54929 52
76.58263 52
76.61596 56
76.64929 56
76.67623 56
76.70613 56
76.73946 56
76.77082 56
76.79985 56
76.82949 56
76.85975 56
76.88827 56
76.91837 56
76.9517 56
76.98149 56
77.01204 56
77.03996 56
77.07235 56
77.10568 56
77.13664 56
77.16698 56
77.1953 56
77.22715 56
77.26048 56
77.28901 56
77.31623 56
77.3445 56
77.37246 56
77.4035 56
77.43488 56
77.46334 56
77.49196 56
77.52529 56
77.55862 56
77.58659 56
77.61562 56
77.64429 56
77.67762 56
77.70595 56
77.73454 56
77.76424 56
77.79564 56
77.82455 56
77.85192 56
77.88512 56
77.91368 56
77.94492 56
77.97676 56
78.00645 56
78.03521 56
78.06572 61
78.09905 69
78.12788 69
78.16121 78
78.19215 78
78.22204 83
78.25222 83
78.28555 83
78.31371 83
78.34705 83
78.37514 83
78.40323 83
78.43656 83
78.46961 83
78.4976 83
78.52715 83
78.55635 83
78.58772 83
78.61705 83
78.6484 83
78.67814 83
78.71147 83
78.742 83
78.77203 83
78.80537 83
78.83365 83
78.86405 83
78.89371 83
78.9232 83
78.95088 87
78.97932 87
79.00775 91
79.04108 96
79.07394 96
79.10428 96
79.13605 96
79.16396 96
79.19398 96
79.22564 96
79.25631 96
79.28542 96
79.31541 96
79.34451 96
79.37626 96
79.40529 96
79.4334 96
79.46674 96
79.49737 96
79.5266 96
79.55968 96
79.58794 96
79.62128 96
79.65024 96
79.68056 96
79.71069 96
79.73972 96
79.7671 96
79.7996 96
79.82831 96
79.85643 96
79.88558 96
79.91559 96
79.94296 96
79.97224 96
80.00076 96
80.02878 96
80.06139 96
80.09232 96
80.12105 96
80.14995 96
80.18328 96
80.21133 96
80.24095 96
80.27022 96
80.30128 104
80.33035 113
80.35887 113
80.38728 126
80.41775 126
80.44799 139
80.48132 152
80.51466 152
80.54314 166
80.57626 179
80.60854 179
80.64187 192
80.67179 205
80.70433 205
80.73477 209
80.76187 218
80.7952 218
80.82854 227
80.86188 231
80.89108 231
80.91941 240
80.95274 240
80.98303 249
81.01637 257
81.04298 257
81.07605 266
81.10448 266
81.13213 270
81.16547 275
81.19872 275
81.23163 283
81.26395 292
81.29587 292
81.32378 305
81.35616 318
81.38898 318
81.42067 327
81.45101 327
81.48434 340
81.51152 349
81.54022 349
81.57137 358
81.59956 358
81.63203 366
81.6636 380
81.69693 380
81.72571 388
81.7585 401
81.7864 401
81.81769 415
81.85031 415
81.8792 423
81.91253 428
81.94186 428
81.96947 436
81.99844 450
82.03094 450
82.06321 458
82.0965 458
82.12527 480
82.154 506
82.18217 506
82.21061 528
82.23972 528
82.26945 559
82.3017 585
82.32972 585
82.36256 607
82.39155 607
82.41882 637
82.45073 659
82.48143 659
82.50883 685
82.53815 685
82.56875 712
82.5993 751
82.63189 751
82.66399 795
82.69214 795
82.72122 843
82.74989 886
82.78098 886
82.81014 948
82.84348 948
82.8749 1017
82.90319 1087
82.93652 1087
82.96986 1144
82.99917 1218
83.02858 1218
83.06191 1284
83.09525 1336
83.12744 1336
83.15582 1376
83.18607 1424
83.21736 1424
83.24551 1450
83.27857 1450
83.3119 1485
83.34004 1520
83.37003 1520
83.40292 1559
83.43328 1594
83.46278 1594
83.49098 1620
83.51905 1620
83.55238 1651
83.58203 1673
83.61385 1673
83.64642 1690
83.67976 1703
83.71087 1703
83.74011 1716
83.7682 1716
83.80154 1725
83.83487 1734
83.86684 1734
83.90017 1738
83.92908 1743
83.95727 1743
83.98669 1743
84.01631 1743
84.04443 1743
84.07352 1743
84.10387 1743
84.13432 1738
84.16548 1738
84.19881 1730
84.23215 1721
84.26165 1721
84.29179 1708
84.3228 1695
84.35081 1695
84.37914 1677
84.40855 1677
84.43882 1655
84.47168 1633
84.50042 1633
84.52959 1616
84.56292 1585
84.59381 1585
84.62244 1572
84.65072 1572
84.67943 1555
84.71276 1542
84.74136 1542
84.77246 1516
84.80145 1516
84.83093 1494
84.86166 1476
84.8921 1476
84.92354 1450
84.95248 1450
84.98462 1415
85.0135 1384
85.04599 1384
85.07475 1345
85.10604 1345
85.13756 1315
85.16539 1275
85.19771 1275
85.23014 1240
85.26347 1223
85.29214 1223
85.32473 1192
85.35806 1179
85.38619 1179
85.41625 1175
85.44434 1175
85.47269 1170
85.50093 1170
85.5293 1162
85.56263 1149
85.59596 1149
85.6245 1122
85.65305 1100
85.68333 1100
85.71165 1070
85.74105 1070
85.77122 1039
85.80293 996
85.83276 996
85.8661 961
85.89452 961
85.9262 917
85.95473 878
85.98359 878
86.01508 838
86.04501 838
86.07716 803
86.10745 777
86.13937 777
86.16927 760
86.20171 747
86.23505 747
86.26456 742
86.29354 742
86.32227 738
86.35007 733
86.38341 733
86.41606 729
86.44939 720
86.48099 720
86.51123 712
86.54055 712
86.57388 699
86.60291 681
86.63098 681
86.66431 668
86.6935 659
86.72224 659
86.75075 655
86.7799 655
86.81149 655
86.84482 655
86.87749 655
86.90554 655
86.93374 655
86.96393 659
86.99573 664
87.02479 664
87.05377 672
87.08109 672
87.11442 690
87.14452 703
87.17785 703
87.21118 742
87.24117 786
87.26846 786
87.3018 838
87.33513 904
87.36706 904
87.4004 969
87.42933 1057
87.46239 1057
87.49143 1153
87.52477 1210
87.55516 1210
87.58423 1319
87.6134 1319
87.64297 1402
87.67462 1463
87.70345 1463
87.73119 1524
87.76407 1524
87.79312 1607
87.82645 1677
87.85577 1677
87.88636 1730
87.91513 1730
87.94315 1800
87.97189 1874
87.99987 1874
88.02828 1935
88.06161 1935
88.09013 2014
88.11938 2083
88.15272 2083
88.18221 2140
88.21149 2219
88.24007 2219
88.26949 2298
88.30205 2298
88.33131 2367
88.36217 2450
88.39149 2450
88.42113 2499
88.44825 2499
88.48158 2608
88.51105 2678
88.5444 2678
88.57767 2756
88.60585 2756
88.63472 2835
88.6653 2900
88.69726 2900
88.72504 2970
88.75716 2970
88.79007 3045
88.81841 3115
88.84734 3115
88.87602 3184
88.90809 3184
88.93671 3224
88.97004 3307
89.00337 3307
89.0321 3368
89.06093 3416
89.09169 3416
89.12165 3460
89.15498 3490
89.18321 3490
89.21146 3512
89.24124 3512
89.27152 3538
89.30359 3560
89.33226 3560
89.36089 3582
89.39073 3582
89.42016 3604
89.45139 3604
89.48472 3626
89.51315 3643
89.54224 3643
89.57074 3652
89.6026 3656
89.63593 3656
89.66856 3656
89.6996 3656
89.72894 3656
89.76118 3656
89.79012 3656
89.81944 3656
89.84846 3656
89.87868 3656
89.9077 3656
89.93588 3656
89.96722 3656
89.99422 3656
90.02755 3652
90.05715 3648
90.09048 3648
90.11919 3621
90.1521 3595
90.18118 3595
90.21046 3551
90.24211 3508
90.27127 3508
90.3046 3468
90.33794 3468
90.36589 3420
90.39683 3368
90.42766 3368
90.45652 3337
90.48563 3337
90.51896 3267
90.55003 3219
90.58214 3219
90.61124 3163
90.64458 3080
90.6735 3080
90.70179 2975
90.72896 2975
90.76229 2870
90.79183 2756
90.82393 2756
90.85423 2647
90.88756 2512
90.91475 2512
90.94498 2381
90.97785 2381
91.00706 2293
91.03678 2201
91.06869 2201
91.09816 2101
91.12907 2101
91.15974 1992
91.1874 1883
91.21962 1883
91.25295 1730
91.28078 1603
91.31312 1603
91.34188 1437
91.37065 1437
91.40279 1288
91.43196 1061
91.46403 1061
91.49313 900
91.52564 900
91.55445 725
91.58778 476
91.61626 476
91.64511 292
91.67379 292
91.70348 74
91.73167 -91
91.76089 -91
91.79114 -214
91.82447 -275
91.85758 -275
91.89045 -279
91.9188 -279
91.95031 -332
91.97933 -393
92.00928 -393
92.03936 -467
92.07269 -467
92.10509 -546
92.13557 -616
92.16891 -616
92.19841 -677
92.22979 -742
92.25883 -742
92.28626 -795
92.3196 -865
92.35266 -865
92.38599 -908
92.41591 -965
92.44924 -965
92.47889 -1013
92.51223 -1074
92.54215 -1074
92.57268 -1135
92.60166 -1135
92.634 -1183
92.66222 -1232
92.69555 -1232
92.72495 -1271
92.75684 -1271
92.78921 -1288
92.82053 -1301
92.85118 -1301
92.88451 -1301
92.91762 -1293
92.9506 -1293
92.97971 -1253
93.00991 -1183
93.03884 -1183
93.0713 -1105
93.10263 -1105
93.13136 -987
93.15978 -856
93.18999 -856
93.22208 -777
93.25336 -777
93.28322 -585
93.31558 -463
93.34483 -463
93.37522 -318
93.40366 -318
93.43387 -166
93.4672 -39
93.49535 -39
93.52868 117
93.55996 231
93.59199 231
93.62177 275
93.65063 318
93.67905 318
93.71115 380
93.73978 380
93.7699 445
93.80323 511
93.8326 511
93.86121 598
93.89365 690
93.92357 690
93.95163 773
93.98496 773
94.01466 830
94.04788 917
94.08119 917
94.10987 1009
94.13827 1009
94.16907 1074
94.2024 1149
94.23093 1149
94.25972 1205
94.29287 1284
94.32621 1284
94.35478 1341
94.38811 1406
94.41632 1406
94.44625 1446
94.47958 1446
94.50952 1507
94.53921 1542
94.56841 1542
94.60047 1568
94.63055 1568
94.65945 1581
94.69263 1581
94.72257 1581
94.75203 1568
94.78536 1546
94.81693 1546
94.85026 1511
94.87857 1511
94.90784 1481
94.94044 1446
94.96956 1446
94.99834 1402
95.02803 1402
95.05815 1341
95.08736 1271
95.11681 1271
95.15014 1210
95.18347 1140
95.2168 1140
95.24513 1087
95.27721 1087
95.31055 1035
95.33989 974
95.37318 974
95.40211 904
95.43047 847
95.46355 847
95.49321 768
95.52138 768
95.55009 703
95.57907 607
95.61024 607
95.63934 524
95.67027 524
95.69863 428
95.73196 327
95.7653 327
95.79418 257
95.82477 257
95.85468 157
95.88269 91
95.91555 91
95.94413 -13
95.97746 -56
96.00954 -56
96.039 -100
96.06873 -100
96.10206 -183
96.13118 -253
96.16055 -253
96.19332 -310
96.22259 -340
96.25423 -340
96.28603 -362
96.31882 -397
96.3462 -397
96.37656 -419
96.4099 -419
96.4384 -441
96.46877 -458
96.50201 -458
96.53242 -484
96.56133 -484
96.59119 -515
96.62453 -541
96.65334 -541
96.6838 -567
96.71204 -594
96.74107 -594
96.7698 -611
96.80264 -611
96.83597 -624
96.86623 -629
96.89579 -629
96.92477 -629
96.95765 -629
96.99098 -629
97.0213 -629
97.0546 -629
97.08292 -629
97.11493 -629
97.14826 -629
97.17691 -629
97.20989 -629
97.24039 -629
97.2681 -629
97.2972 -629
97.32717 -629
97.3584 -629
97.38747 -629
97.41696 -629
97.445 -629
97.47359 -629
97.50314 -629
97.53131 -629
97.5601 -629
97.59343 -629
97.62138 -629
97.65411 -624
97.68744 -624
97.71838 -616
97.7476 -616
97.78094 -607
97.80976 -602
97.8423 -602
97.87283 -594
97.90046 -585
97.9298 -585
97.95919 -572
97.98895 -572
98.0173 -559
98.04984 -533
98.08318 -533
98.11157 -506
98.14175 -506
98.17312 -467
98.20645 -432
98.23913 -432
98.27246 -406
98.30579 -384
98.33448 -384
98.36405 -362
98.39398 -349
98.42621 -349
98.45481 -345
98.48498 -345
98.5144 -332
98.54604 -318
98.57719 -318
98.61053 -305
98.64167 -292
98.67037 -292
98.69925 -283
98.72886 -283
98.76026 -283
98.79054 -283
98.82388 -283
98.85368 -283
98.88287 -283
98.91164 -283
98.94026 -283
98.97008 -283
98.99842 -283
99.03175 -283
99.06117 -283
99.09069 -283
99.12022 -283
99.1496 -283
99.17747 -283
99.20757 -270
99.2409 -253
99.26843 -253
99.29741 -231
99.33021 -209
99.36354 -209
99.39273 -187
99.42607 -170
99.4594 -170
99.49067 -161
99.5204 -161
99.55326 -148
99.5823 -148
99.61206 -148
99.64539 -144
99.67515 -144
99.70848 -144
99.73608 -144
99.7689 -144
99.80122 -144
99.82969 -144
99.8618 -144
99.89039 -144
99.91934 -144
99.95122 -144
99.98061 -148
100.0109 -148
100.0443 -152
100.0742 -166
100.1022 -166
100.1319 -179
100.1653 -179
100.1943 -205
100.2276 -218
100.2561 -218
100.2862 -227
100.3181 -227
100.3515 -227
100.3807 -227
100.4103 -227
100.4407 -227
100.4689 -227
100.4982 -227
100.5316 -227
100.5602 -227
100.5935 -227
100.6241 -227
100.6548 -227
100.6839 -227
100.7135 -227
100.7421 -227
100.7735 -227
100.802 -227
100.832 -227
100.8625 -227
100.8915 -227
100.921 -227
100.951 -227
100.9838 -227
101.0129 -227
101.0443 -227
101.0739 -227
101.1046 -227
101.134 -227
101.1648 -227
101.1929 -227
101.2221 -227
101.2523 -227
101.2856 -227
101.3154 -227
101.3487 -227
101.3793 -218
101.4089 -200
101.4392 -200
101.4725 -187
101.5059 -174
101.5354 -174
101.5634 -170
101.5922 -170
101.6256 -166
101.6544 -166
101.6834 -166
101.7128 -166
101.7411 -166
101.7709 -166
101.8008 -166
101.8282 -166
101.8571 -166
101.8876 -166
101.9159 -166
101.9452 -166
101.9786 -166
102.0073 -166
102.0385 -166
102.0684 -166
102.1013 -166
102.1311 -161
102.1644 -157
102.1974 -157
102.228 -148
102.2576 -139
102.287 -139
102.3164 -131
102.3497 -122
102.3824 -122
102.4131 -109
102.4465 -83
102.4771 -83
102.5078 -56
102.5411 -17
102.5727 -17
102.6025 26
102.6322 26
102.6615 52
102.6949 65
102.7282 65
102.7567 78
102.7856 78
102.8145 100
102.8445 122
102.8746 122
102.9077 139
102.9374 139
102.9708 157
102.9998 174
103.0327 174
103.0625 192
103.092 209
103.1233 209
103.1566 235
103.1861 249
103.2194 249
103.2527 262
103.285 266
103.3133 266
103.3436 275
103.3741 275
103.4042 279
103.4376 283
103.4689 283
103.5022 288
103.5344 305
103.5641 305
103.5962 332
103.6257 371
103.6551 371
103.6847 410
103.7174 410
103.7508 436
103.7801 480
103.8102 480
103.8416 511
103.8714 511
103.9013 550
103.9305 598
103.9596 598
103.9889 637
104.0196 637
104.0485 685
104.0818 725
104.1146 725
104.1434 764
104.1757 799
104.208 799
104.2367 830
104.27 830
104.2994 860
104.329 886
104.3611 886
104.3919 913
104.4211 913
104.4505 952
104.4805 978
104.5087 978
104.5371 1013
104.5705 1044
104.5999 1044
104.6332 1087
104.6666 1122
104.6973 1122
104.7267 1153
104.76 1153
104.7888 1183
104.8221 1201
104.8514 1201
104.879 1223
104.9093 1249
104.9427 1249
104.9727 1280
105.0027 1280
105.0354 1301
105.0658 1332
105.0991 1332
105.1324 1363
105.1604 1380
105.189 1380
105.2223 1402
105.2518 1419
105.2818 1419
105.3114 1433
105.3433 1433
105.3727 1450
105.404 1463
105.435 1463
105.466 1481
105.499 1498
105.5269 1498
105.5587 1507
105.5877 1507
105.6199 1516
105.6529 1520
105.6821 1520
105.7154 1524
105.7487 1524
105.7821 1524
105.8143 1533
105.8468 1546
105.8757 1546
105.9042 1559
105.9375 1559
105.9691 1581
105.9973 1599
106.0273 1599
106.0571 1616
106.089 1616
106.121 1629
106.1507 1642
106.1787 1642
106.2076 1651
106.2409 1655
106.2699 1655
106.3032 1655
106.3342 1655
106.3626 1655
106.396 1655
106.4267 1655
106.4554 1655
106.4857 1655
106.5147 1655
106.5441 1655
106.577 1655
106.6067 1655
106.6384 1655
106.667 1655
106.6988 1655
106.7269 1655
106.7573 1655
106.7864 1660
106.8153 1660
106.8487 1664
106.8778 1668
106.9062 1668
106.9356 1677
106.9689 1677
106.9976 1686
107.0265 1695
107.0572 1695
107.087 1703
107.1194 1703
107.1511 1712
107.1789 1721
107.2122 1721
107.2412 1725
107.2688 1725
107.2993 1725
107.3299 1725
107.3617 1725
107.395 1730
107.4283 1738
107.4558 1738
107.4892 1743
107.5196 1756
107.5475 1756
107.5809 1760
107.6112 1769
107.64 1769
107.6733 1778
107.7044 1786
107.7363 1786
107.7685 1786
107.7998 1786
107.83 1795
107.8624 1800
107.8935 1800
107.9235 1808
107.952 1808
107.9806 1817
108.0095 1826
108.0386 1826
108.0719 1834
108.1014 1834
108.1309 1843
108.16 1856
108.1897 1856
108.2196 1865
108.253 1874
108.2806 1874
108.3138 1878
108.3422 1878
108.3705 1896
108.4013 1904
108.4337 1904
108.4651 1922
108.4965 1922
108.5266 1935
108.5591 1948
108.5917 1948
108.625 1970
108.6549 1987
108.6845 1987
108.7143 2000
108.7464 2000
108.7755 2022
108.8041 2053
108.8374 2053
108.8661 2083
108.8993 2114
108.9275 2114
108.9582 2136
108.9881 2136
109.0214 2153
109.0547 2175
109.0879 2175
109.1166 2197
109.1466 2210
109.1759 2210
109.2063 2232
109.2364 2232
109.2697 2250
109.2999 2263
109.3331 2263
109.3624 2271
109.3908 2271
109.4239 2280
109.4525 2289
109.4803 2289
109.5136 2302
109.5466 2324
109.5764 2324
109.6063 2346
109.6396 2346
109.6683 2372
109.6975 2402
109.7295 2402
109.7623 2420
109.7929 2420
109.8225 2455
109.855 2472
109.8832 2472
109.9165 2499
109.9443 2525
109.9777 2525
110.0062 2547
110.0337 2547
110.0651 2564
110.0967 2582
110.1269 2582
110.1575 2595
110.1881 2595
110.2161 2608
110.2494 2616
110.2779 2616
110.3075 2630
110.3372 2630
110.3668 2643
110.3951 2660
110.428 2660
110.4614 2682
110.4901 2682
110.5209 2704
110.5533 2730
110.5819 2730
110.6147 2752
110.6468 2765
110.6755 2765
110.7046 2778
110.7342 2778
110.7673 2787
110.7985 2800
110.8277 2800
110.8554 2813
110.8887 2826
110.9179 2826
110.9471 2844
110.9762 2844
111.0058 2857
111.0358 2879
111.0671 2879
111.0964 2896
111.1297 2914
111.1621 2914
111.1904 2931
111.2235 2931
111.2551 2940
111.2884 2953
111.3181 2953
111.3485 2962
111.3819 2970
111.4152 2970
111.444 2979
111.4728 2992
111.5008 2992
111.5304 3001
111.5603 3001
111.5926 3018
111.6219 3027
111.6543 3027
111.6825 3036
111.7117 3036
111.7441 3058
111.7737 3071
111.8036 3071
111.8357 3084
111.865 3084
111.8983 3097
111.9305 3106
111.9586 3106
111.991 3123
112.0244 3136
112.0521 3136
112.0816 3150
112.114 3150
112.1428 3163
112.1761 3167
112.2095 3171
112.2428 3171
112.2761 3171
112.3084 3171
112.3417 3171
112.3712 3171
112.4036 3171
112.4336 3171
112.4655 3171
112.4988 3176
112.5265 3176
112.555 3180
112.5847 3180
112.6138 3180
112.6464 3180
112.6797 3180
112.7131 3180
112.7418 3180
112.7714 3180
112.7986 3171
112.8284 3150
112.8591 3150
112.8878 3128
112.918 3128
112.9513 3093
112.983 3066
113.0142 3066
113.0475 3036
113.0759 3005
113.1092 3005
113.1386 2970
113.1665 2970
113.198 2944
113.2288 2914
113.2564 2914
113.2897 2887
113.318 2887
113.3465 2866
113.3784 2844
113.4117 2844
113.4407 2835
113.4689 2817
113.5022 2817
113.5306 2800
113.5613 2800
113.5946 2778
113.6226 2756
113.6512 2756
113.6813 2734
113.7129 2734
113.7456 2713
113.7754 2704
113.805 2704
113.8378 2691
113.8676 2682
113.8962 2682
113.9296 2669
113.958 2669
113.9867 2656
114.0159 2638
114.0459 2638
114.0759 2621
114.1078 2621
114.1365 2608
114.1687 2599
114.2007 2599
114.2301 2595
114.259 2595
114.289 2595
114.3191 2595
114.3487 2595
114.382 2595
114.4105 2595
114.4386 2595
114.4719 2595
114.5021 2595
114.5355 2595
114.5639 2599
114.5941 2599
114.6261 2612
114.6594 2625
