時間[s] タイヤの舵角[deg]
43.95272 -49.35
43.96562 -49.35
43.97837 -49.35
43.98989 -49.35
44.00221 -50.2
44.01487 -50.2
44.02642 -50.2
44.03811 -50.2
44.0503 -50.2
44.06247 -51.1
44.07515 -51.1
44.08947 -51.1
44.10148 -51.1
44.11398 -51.95
44.12644 -51.95
44.13815 -51.95
44.14974 -51.95
44.16142 -51.95
44.17368 -53.05
44.18596 -53.05
44.19752 -53.05
44.20897 -53.05
44.22026 -53.05
44.2321 -54.15
44.24392 -54.15
44.25587 -54.15
44.26789 -54.15
44.2797 -55.25
44.29434 -55.25
44.30628 -55.25
44.31787 -55.25
44.32984 -55.25
44.34155 -56.55
44.35366 -56.55
44.36533 -56.55
44.37722 -56.55
44.38923 -57.85
44.40221 -57.85
44.41394 -57.85
44.42558 -57.85
44.43743 -57.85
44.44945 -58.95
44.46233 -58.95
44.4737 -58.95
44.48532 -58.95
44.50023 -60.05
44.51316 -60.05
44.5249 -60.05
44.53675 -60.05
44.54896 -60.05
44.5604 -60.7
44.57251 -60.7
44.5841 -60.7
44.59658 -60.7
44.60843 -60.7
44.62209 -61.35
44.63428 -61.35
44.64592 -61.35
44.6582 -61.35
44.66956 -61.8
44.68188 -61.8
44.69324 -61.8
44.70762 -61.8
44.71991 -61.8
44.7327 -62
44.74551 -62
44.75802 -62
44.77011 -62
44.78216 -62.25
44.79452 -62.25
44.80655 -62.25
44.81791 -62.25
44.82943 -62.25
44.84076 -62.9
44.85283 -62.9
44.86499 -62.9
44.87631 -62.9
44.88819 -62.9
44.89988 -63.55
44.91446 -63.55
44.92604 -63.55
44.9376 -63.55
44.94928 -64.4
44.96159 -64.4
44.9734 -64.4
44.98495 -64.4
44.99767 -64.4
45.00973 -65.5
45.02328 -65.5
45.03527 -65.5
45.04728 -65.5
45.05868 -66.6
45.07119 -66.6
45.08366 -66.6
45.09512 -66.6
45.10646 -66.6
45.12008 -67.25
45.1374 -67.25
45.1494 -67.25
45.16094 -67.25
45.17269 -68.15
45.1847 -68.15
45.19617 -68.15
45.2078 -68.15
45.22027 -68.15
45.23226 -68.8
45.24412 -68.8
45.25593 -68.8
45.26793 -68.8
45.28045 -69
45.29225 -69
45.30419 -69
45.31614 -69
45.32999 -69
45.34164 -69.9
45.35389 -69.9
45.36555 -69.9
45.37698 -69.9
45.38857 -69.9
45.40334 -70.55
45.41608 -70.55
45.42801 -70.55
45.43978 -70.55
45.45121 -70.95
45.46351 -70.95
45.47499 -70.95
45.48642 -70.95
45.49851 -70.95
45.51025 -71.65
45.52255 -71.65
45.537 -71.65
45.54981 -71.65
45.56216 -72.05
45.57441 -72.05
45.58697 -72.05
45.59911 -72.05
45.61153 -72.05
45.62508 -72.05
45.63806 -72.05
45.65076 -72.05
45.66253 -72.05
45.6746 -72.05
45.68706 -72.05
45.69927 -72.05
45.71151 -72.05
45.7241 -72.05
45.73854 -72.05
45.75038 -72.05
45.76226 -72.05
45.77483 -72.05
45.78666 -72.05
45.79923 -72.05
45.81108 -72.05
45.82264 -72.05
45.83417 -72.05
45.84635 -72.05
45.85783 -72.05
45.8697 -72.05
45.88222 -72.05
45.89421 -72.3
45.90696 -72.3
45.91907 -72.3
45.93066 -72.3
45.944 -72.3
45.95576 -72.7
45.96849 -72.7
45.98104 -72.7
45.99269 -72.7
46.00484 -72.95
46.0174 -72.95
46.02916 -72.95
46.04155 -72.95
46.05317 -72.95
46.06489 -72.95
46.07668 -72.95
46.08813 -72.95
46.10024 -72.95
46.11243 -72.95
46.12532 -72.95
46.13777 -72.95
46.1533 -72.95
46.16549 -72.95
46.17712 -73.15
46.1899 -73.15
46.2058 -73.15
46.21748 -73.15
46.22924 -73.8
46.24131 -73.8
46.25268 -73.8
46.26426 -73.8
46.27617 -73.8
46.28798 -75.1
46.30057 -75.1
46.313 -75.1
46.32478 -75.1
46.33683 -75.8
46.34924 -75.8
46.36337 -75.8
46.37537 -75.8
46.38732 -75.8
46.39904 -76.2
46.41126 -76.2
46.42356 -76.2
46.43554 -76.2
46.44779 -76.2
46.46089 -76.2
46.47343 -76.2
46.48514 -76.2
46.49683 -76.2
46.50916 -76.2
46.52153 -76.2
46.53414 -76.2
46.54609 -76.2
46.55787 -76.2
46.57235 -76.2
46.58421 -76.2
46.59633 -76.2
46.60778 -76.2
46.61976 -76.2
46.63285 -76.2
46.64491 -76.2
46.65689 -76.2
46.66897 -76.2
46.68267 -76.2
46.69604 -76.2
46.70782 -76.2
46.71948 -76.2
46.73149 -76.2
46.74358 -76.2
46.75545 -76.2
46.76696 -76.2
46.78136 -76.2
46.79419 -76.2
46.80638 -76.2
46.81808 -76.2
46.83024 -76.2
46.84182 -76.2
46.8542 -76.2
46.86612 -76.2
46.87758 -76.2
46.88953 -76.2
46.90213 -76.2
46.91456 -76.2
46.92611 -76.2
46.93811 -76.2
46.94979 -76.45
46.96199 -76.45
46.97363 -76.45
46.98708 -76.45
46.99942 -76.45
47.01278 -76.85
47.02599 -76.85
47.03767 -76.85
47.04942 -76.85
47.06153 -77.1
47.07431 -77.1
47.08568 -77.1
47.09726 -77.1
47.10882 -77.1
47.12077 -77.75
47.1339 -77.75
47.14606 -77.75
47.15844 -77.75
47.17064 -78.2
47.18318 -78.2
47.19709 -78.2
47.20909 -78.2
47.22091 -78.2
47.23325 -79.05
47.24698 -79.05
47.25903 -79.05
47.27079 -79.05
47.28246 -79.5
47.29529 -79.5
47.30693 -79.5
47.31849 -79.5
47.33 -79.5
47.34219 -80.6
47.35495 -80.6
47.36752 -80.6
47.3802 -80.6
47.39255 -81.25
47.41093 -81.25
47.42279 -81.25
47.43567 -81.25
47.44847 -82.35
47.46224 -82.35
47.47409 -82.35
47.48853 -82.35
47.50042 -83
47.51337 -83
47.52518 -83
47.53726 -83
47.54923 -83
47.56057 -83.65
47.57311 -83.65
47.58495 -83.65
47.59674 -83.65
47.61063 -83.65
47.62272 -83.65
47.63502 -83.65
47.64756 -83.65
47.66011 -83.65
47.67246 -83.65
47.68592 -83.65
47.69878 -83.65
47.71111 -83.65
47.72275 -83.65
47.73537 -83.65
47.74731 -83.65
47.7588 -83.65
47.77032 -83.65
47.78211 -83.65
47.79446 -83.65
47.80682 -83.65
47.82032 -83.65
47.83247 -83.65
47.84397 -82.75
47.85702 -82.75
47.86909 -82.75
47.88139 -82.75
47.89378 -81
47.90654 -81
47.91856 -81
47.9302 -81
47.94176 -81
47.95344 -79.05
47.96648 -79.05
47.97799 -79.05
47.9905 -79.05
48.00279 -77.75
48.01597 -77.75
48.03009 -77.75
48.04193 -77.75
48.0535 -77.75
48.06522 -76
48.07739 -76
48.0892 -76
48.10076 -76
48.11255 -75.1
48.12531 -75.1
48.13766 -75.1
48.14925 -75.1
48.16088 -75.1
48.17319 -74.05
48.18653 -74.05
48.1982 -74.05
48.20964 -74.05
48.22131 -74.05
48.23502 -72.95
48.24783 -72.95
48.26005 -72.95
48.27243 -72.95
48.28467 -72.3
48.29692 -72.3
48.30857 -72.3
48.32 -72.3
48.33161 -72.3
48.3438 -70.95
48.3565 -70.95
48.36821 -70.95
48.37981 -70.95
48.39183 -69.9
48.40483 -69.9
48.41682 -69.9
48.42825 -69.9
48.44248 -69.9
48.45418 -68.15
48.4673 -68.15
48.4793 -68.15
48.49087 -68.15
48.50297 -67.25
48.51535 -67.25
48.52702 -67.25
48.53867 -67.25
48.5512 -67.25
48.56295 -66.4
48.57519 -66.4
48.58747 -66.4
48.60399 -66.4
48.61615 -65.95
48.62838 -65.95
48.64265 -65.95
48.65472 -65.95
48.66737 -65.5
48.68074 -65.5
48.693 -65.5
48.70504 -65.5
48.71675 -65.5
48.72874 -63.75
48.74123 -63.75
48.75314 -63.75
48.76476 -63.75
48.7766 -63.75
48.78883 -60.9
48.80161 -60.9
48.81441 -60.9
48.82622 -60.9
48.83765 -57.45
48.85231 -57.45
48.86439 -57.45
48.87624 -57.45
48.88776 -57.45
48.89943 -53.05
48.91179 -53.05
48.92383 -53.05
48.93528 -53.05
48.94734 -50.2
48.96231 -50.2
48.97417 -50.2
48.98566 -50.2
48.9974 -50.2
49.00883 -46.7
49.02077 -46.7
49.03293 -46.7
49.04522 -46.7
49.06105 -44.1
49.0739 -44.1
49.08549 -44.1
49.09743 -44.1
49.10907 -44.1
49.12066 -41.25
49.13284 -41.25
49.14438 -41.25
49.15646 -41.25
49.16841 -38.85
49.18132 -38.85
49.19309 -38.85
49.20477 -38.85
49.21656 -38.85
49.22789 -35.8
49.24027 -35.8
49.25166 -35.8
49.26558 -35.8
49.2785 -32.5
49.29277 -32.5
49.30548 -32.5
49.31875 -32.5
49.3318 -32.5
49.34356 -28.6
49.35558 -28.6
49.36734 -28.6
49.37877 -28.6
49.39026 -26.2
49.40218 -26.2
49.41435 -26.2
49.42621 -26.2
49.43751 -26.2
49.44937 -23.55
49.46156 -23.55
49.47529 -23.55
49.48738 -23.55
49.49913 -23.55
49.51078 -21.8
49.52277 -21.8
49.53442 -21.8
49.54602 -21.8
49.5574 -20.95
49.57084 -20.95
49.58297 -20.95
49.59447 -20.95
49.60654 -20.95
49.61808 -20.5
49.6301 -20.5
49.64145 -20.5
49.65296 -20.5
49.66449 -20.5
49.67856 -20.3
49.69388 -20.3
49.70547 -20.3
49.71719 -20.3
49.72867 -20.05
49.74089 -20.05
49.75311 -20.05
49.76474 -20.05
49.77607 -20.05
49.78762 -19.65
49.8006 -19.65
49.81247 -19.65
49.82476 -19.65
49.83619 -18.75
49.84831 -18.75
49.85953 -18.75
49.87107 -18.75
49.88571 -18.75
49.8989 -17.25
49.91169 -17.25
49.92433 -17.25
49.93561 -17.25
49.94763 -15.7
49.95998 -15.7
49.97196 -15.7
49.985 -15.7
49.99641 -15.7
50.00834 -13.1
50.02036 -13.1
50.03222 -13.1
50.04361 -13.1
50.05572 -10.7
50.06868 -10.7
50.08078 -10.7
50.09405 -10.7
50.10565 -10.7
50.11768 -7.2
50.12929 -7.2
50.14174 -7.2
50.15449 -7.2
50.16615 -7.2
50.1775 -2.6
50.18991 -2.6
50.20155 -2.6
50.21352 -2.6
50.22478 1.05
50.23719 1.05
50.24917 1.05
50.2602 1.05
50.27161 1.05
50.28384 5.85
50.29922 5.85
50.31158 5.85
50.32441 5.85
50.33654 8.7
50.34892 8.7
50.36025 8.7
50.37152 8.7
50.38304 8.7
50.39449 11.55
50.40646 11.55
50.41791 11.55
50.42915 11.55
50.44045 11.55
50.45197 12.45
50.46413 12.45
50.47578 12.45
50.4872 12.45
50.50127 12.65
50.51441 12.65
50.52663 12.65
50.5378 12.65
50.54955 12.65
50.5644 12.85
50.57594 12.85
50.588 12.85
50.59959 12.85
50.61117 12.85
50.62356 12.85
50.6353 12.85
50.64719 12.85
50.65981 12.85
50.67156 12.85
50.68392 12.85
50.69516 12.85
50.70898 12.85
50.7206 12.85
50.73316 12.85
50.74571 12.85
50.75748 12.85
50.76871 12.85
50.7807 12.85
50.79215 12.85
50.80333 12.85
50.81493 12.85
50.82652 12.85
50.84135 13.1
50.85318 13.1
50.86491 13.1
50.87638 13.1
50.88796 13.1
50.90077 13.1
50.91574 13.1
50.92786 13.1
50.94359 13.1
50.95525 13.1
50.96813 13.1
50.9811 13.1
50.99228 13.1
51.00359 13.3
51.01587 13.3
51.02709 13.3
51.03807 13.3
51.04959 13.3
51.06116 14.4
51.07403 14.4
51.08569 14.4
51.09695 14.4
51.10867 14.4
51.12208 16.35
51.13424 16.35
51.14551 16.35
51.15691 16.35
51.16912 18.3
51.18134 18.3
51.19273 18.3
51.20482 18.3
51.21668 18.3
51.22799 21.15
51.23967 21.15
51.25115 21.15
51.26267 21.15
51.27441 21.15
51.28602 24.45
51.29794 24.45
51.30916 24.45
51.32293 24.45
51.33483 27.05
51.34705 27.05
51.35836 27.05
51.36962 27.05
51.38115 27.05
51.39234 29.7
51.40418 29.7
51.41565 29.7
51.42687 29.7
51.43845 29.7
51.45008 32.5
51.46216 32.5
51.47388 32.5
51.48555 32.5
51.49716 32.5
51.50931 35.8
51.52424 35.8
51.5361 35.8
51.54781 35.8
51.55885 38.4
51.5713 38.4
51.58295 38.4
51.59411 38.4
51.60526 38.4
51.61709 41.9
51.63223 41.9
51.64396 41.9
51.6557 41.9
51.66755 43.9
51.67981 43.9
51.69123 43.9
51.70298 43.9
51.71529 43.9
51.72971 46.7
51.74223 46.7
51.75414 46.7
51.76674 46.7
51.77783 49.35
51.79074 49.35
51.80226 49.35
51.81365 49.35
51.82471 49.35
51.83583 51.95
51.84797 51.95
51.85912 51.95
51.87084 51.95
51.88229 51.95
51.89377 54.6
51.90523 54.6
51.91703 54.6
51.9309 54.6
51.94317 54.6
51.95543 57.65
51.96822 57.65
51.97934 57.65
51.99078 57.65
52.0024 59.6
52.01465 59.6
52.02652 59.6
52.03776 59.6
52.04906 59.6
52.06009 62.45
52.07184 62.45
52.08322 62.45
52.09455 62.45
52.10595 62.45
52.11747 64.65
52.13143 64.65
52.14254 64.65
52.15794 64.65
52.16932 66.6
52.18172 66.6
52.19279 66.6
52.20422 66.6
52.21556 66.6
52.22725 69.45
52.23952 69.45
52.25113 69.45
52.26278 69.45
52.27378 69.45
52.28493 71.65
52.29718 71.65
52.30872 71.65
52.32003 71.65
52.33429 73.35
52.34638 73.35
52.35812 73.35
52.37 73.35
52.38152 73.35
52.39361 76.45
52.40677 76.45
52.41797 76.45
52.42931 76.45
52.44041 76.45
52.45254 80.8
52.46527 80.8
52.47619 80.8
52.48741 80.8
52.49869 80.8
52.51003 85.15
52.52212 85.15
52.53696 85.15
52.55033 85.15
52.56184 89.75
52.57345 89.75
52.58524 89.75
52.59655 89.75
52.60813 89.75
52.61998 94.55
52.63462 94.55
52.64627 94.55
52.65763 94.55
52.66977 98.7
52.6819 98.7
52.69297 98.7
52.70407 98.7
52.71592 98.7
52.72786 102.2
52.74255 102.2
52.75394 102.2
52.76573 102.2
52.77676 102.2
52.78792 105.9
52.80001 105.9
52.81125 105.9
52.82229 105.9
52.83348 108.1
52.84529 108.1
52.85682 108.1
52.86857 108.1
52.87952 108.1
52.89085 111.15
52.90279 111.15
52.91433 111.15
52.92602 111.15
52.93784 111.15
52.95135 114
52.96301 114
52.9746 114
52.98624 114
52.99772 114
53.009 116.85
53.02127 116.85
53.03275 116.85
53.04384 116.85
53.05535 116.85
53.06697 118.8
53.0789 118.8
53.09063 118.8
53.10244 118.8
53.11457 119.7
53.12876 119.7
53.14056 119.7
53.1585 119.7
53.17149 119.9
53.18427 119.9
53.1955 119.9
53.20707 119.9
53.21887 119.9
53.23014 119.9
53.24207 119.9
53.25319 119.9
53.26513 119.9
53.27624 119.9
53.28743 119.9
53.29936 119.9
53.31137 119.9
53.32381 119.9
53.33579 119.9
53.34852 119.9
53.36726 119.9
53.3784 119.9
53.39008 119.9
53.40243 119.9
53.4142 119.9
53.42624 119.9
53.43779 119.9
53.4492 119.9
53.46149 119.9
53.47282 119.9
53.48457 119.9
53.4962 119.9
53.50763 119.9
53.5196 119.9
53.53116 119.9
53.54319 119.9
53.55516 119.9
53.57008 119.9
53.58301 119.9
53.59506 119.9
53.60646 119.9
53.61845 119.9
53.63037 119.9
53.64328 119.9
53.65516 119.9
53.66698 119.9
53.67914 119.9
53.69094 119.9
53.70285 119.9
53.71519 119.9
53.72726 119.9
53.73943 119.9
53.75092 119.9
53.76271 119.9
53.77794 119.9
53.79067 119.9
53.80307 119.9
53.81639 119.9
53.82809 119.9
53.83954 119.9
53.85146 119.9
53.86316 119.9
53.8749 119.9
53.88646 119.9
53.89801 119.9
53.91014 119.9
53.92182 119.9
53.93408 119.9
53.94551 119.9
53.9582 119.9
53.9697 119.9
53.98384 119.9
53.99541 119.9
54.00706 119.9
54.0198 119.9
54.03157 119.9
54.04362 119.9
54.05547 119.9
54.06788 119.9
54.07996 119.9
54.09128 119.9
54.10307 119.9
54.11598 119.9
54.12803 119.9
54.13998 119.9
54.15233 119.9
54.16457 119.9
54.17595 119.9
54.19056 119.9
54.20236 119.9
54.21441 119.9
54.22625 119.9
54.23881 119.9
54.2514 119.9
54.26352 119.9
54.27594 119.9
54.28751 119.9
54.29987 119.9
54.31152 119.9
54.32399 119.9
54.33543 119.9
54.34797 119.9
54.35956 119.9
54.37144 119.9
54.38304 119.9
54.39656 119.9
54.40886 119.9
54.42105 119.9
54.43404 119.9
54.4457 119.9
54.45888 119.9
54.47536 119.9
54.48735 119.9
54.49923 119.9
54.51064 120.1
54.52306 120.1
54.53459 120.1
54.54631 120.1
54.55892 120.1
54.57235 120.1
54.58576 120.1
54.60098 120.1
54.61339 120.1
54.6259 120.1
54.63744 120.1
54.64934 120.1
54.66109 120.1
54.67287 120.1
54.68557 120.1
54.6974 120.1
54.70979 120.1
54.72148 120.1
54.73458 120.1
54.74799 120.1
54.75978 120.1
54.77167 120.1
54.78402 120.1
54.79615 120.1
54.8098 120.1
54.82204 120.1
54.8345 120.1
54.84712 120.1
54.85889 120.1
54.87073 120.1
54.88257 120.1
54.89411 120.1
54.90664 120.1
54.91861 120.1
54.93051 120.1
54.94221 120.1
54.95381 120.1
54.96635 120.1
54.97806 120.1
54.98994 120.1
55.00234 120.1
55.01846 120.1
55.03262 120.1
55.04426 120.1
55.05667 120.1
55.06961 120.1
55.08202 120.1
55.09375 120.1
55.10521 120.1
55.11749 120.1
55.13004 120.1
55.14155 120.1
55.15365 120.1
55.17041 120.1
55.18347 120.1
55.19508 120.1
55.20718 120.1
55.22203 120.1
55.23523 120.1
55.24931 120.1
55.26207 120.1
55.27369 120.1
55.28544 120.1
55.29784 120.1
55.3101 120.1
55.32254 120.1
55.33445 120.1
55.34686 120.1
55.35896 120.1
55.37092 120.1
55.38286 120.1
55.3984 120.1
55.41101 120.1
55.42474 120.1
55.43809 120.1
55.45228 120.1
55.46537 120.1
55.47702 120.1
55.48866 120.1
55.50056 120.1
55.51298 120.1
55.52522 120.1
55.5373 120.1
55.54921 120.1
55.56148 120.1
55.57454 120.1
55.58639 120.1
55.59893 120.1
55.61077 120.1
55.62353 120.1
55.63818 120.1
55.65017 120.1
55.66203 120.1
55.67954 120.1
55.69228 120.1
55.70494 120.1
55.71765 120.1
55.73008 120.1
55.74323 120.1
55.75599 120.1
55.76865 120.1
55.78103 120.1
55.79407 120.1
55.80674 120.1
55.81869 120.1
55.83078 120.1
55.84446 120.8
55.85733 120.8
55.86952 120.8
55.88222 120.8
55.89472 121.2
55.90736 121.2
55.91941 121.2
55.93185 121.2
55.94376 121.2
55.95657 122.95
55.96904 122.95
55.98136 122.95
55.99315 122.95
56.00492 124.7
56.01793 124.7
56.02958 124.7
56.04128 124.7
56.0548 124.7
56.06663 127.75
56.07925 127.75
56.09124 127.75
56.10364 127.75
56.11566 130.6
56.12864 130.6
56.14086 130.6
56.15292 130.6
56.16582 130.6
56.17805 133.65
56.19256 133.65
56.20536 133.65
56.21957 133.65
56.23155 136.5
56.24397 136.5
56.25787 136.5
56.26992 136.5
56.28204 138.7
56.29491 138.7
56.30696 138.7
56.3191 138.7
56.3308 138.7
56.34228 141.55
56.35479 141.55
56.36677 141.55
56.37907 141.55
56.39091 143.3
56.40389 143.3
56.41626 143.3
56.42796 143.3
56.4397 143.3
56.45284 145.45
56.46806 145.45
56.47996 145.45
56.49276 145.45
56.50456 146.75
56.51734 146.75
56.529 146.75
56.54126 146.75
56.55294 146.75
56.56472 148.1
56.57721 148.1
56.58931 148.1
56.60144 148.1
56.61315 148.95
56.6262 148.95
56.63822 148.95
56.65014 148.95
56.66163 148.95
56.67581 150.7
56.68914 150.7
56.70133 150.7
56.7129 150.7
56.72539 151.8
56.73815 151.8
56.75021 151.8
56.76207 151.8
56.77542 151.8
56.78765 153.75
56.80054 153.75
56.81359 153.75
56.82536 153.75
56.83775 155.5
56.85064 155.5
56.86306 155.5
56.87775 155.5
56.89032 157.05
56.90746 157.05
56.91944 157.05
56.93148 157.05
56.94314 157.05
56.95497 158.8
56.96748 158.8
56.97913 158.8
56.99089 158.8
57.00272 160.1
57.01517 160.1
57.02691 160.1
57.03876 160.1
57.05113 160.1
57.06261 162.3
57.07497 162.3
57.08918 162.3
57.10112 162.3
57.11266 164.7
57.12503 164.7
57.13756 164.7
57.14987 164.7
57.16126 164.7
57.17311 167.5
57.18602 167.5
57.19827 167.5
57.21068 167.5
57.22371 170.8
57.23668 170.8
57.2496 170.8
57.26165 170.8
57.27615 170.8
57.28997 174.75
57.30302 174.75
57.31593 174.75
57.32879 174.75
57.34082 177.8
57.35365 177.8
57.36628 177.8
57.3779 177.8
57.38973 180.65
57.40285 180.65
57.41553 180.65
57.42746 180.65
57.43958 180.65
57.45198 185.45
57.46599 185.45
57.47778 185.45
57.49205 185.45
57.50475 189.6
57.5187 189.6
57.53038 189.6
57.54235 189.6
57.55504 189.6
57.56734 193.95
57.57988 193.95
57.59192 193.95
57.60412 193.95
57.61648 196.8
57.62936 196.8
57.64162 196.8
57.65366 196.8
57.66558 196.8
57.67788 200.3
57.69386 200.3
57.70591 200.3
57.71839 200.3
57.73085 202.7
57.74376 202.7
57.75545 202.7
57.76762 202.7
57.78186 204.65
57.79508 204.65
57.8075 204.65
57.81999 204.65
57.83263 204.65
57.84492 205.3
57.85833 205.3
57.87066 205.3
57.88302 205.3
57.89697 205.3
57.90979 205.3
57.92163 205.3
57.9338 205.3
57.94581 205.3
57.95877 205.3
57.97095 205.3
57.9832 205.3
57.99516 205.3
58.00713 205.3
58.02073 205.3
58.03357 205.3
58.04616 205.3
58.05808 205.3
58.0713 205.3
58.08363 205.3
58.09885 205.3
58.11516 205.3
58.12827 205.3
58.1405 205.3
58.15294 205.3
58.16527 205.3
58.17858 205.3
58.19258 205.3
58.20495 205.3
58.21688 205.3
58.22878 205.3
58.24176 205.3
58.25379 205.3
58.26569 205.3
58.27736 205.3
58.28904 205.3
58.3047 205.3
58.3174 205.3
58.3297 205.3
58.34134 205.3
58.35378 205.3
58.36633 205.3
58.37914 205.3
58.39131 205.3
58.40402 205.3
58.41705 205.3
58.42897 205.3
58.44128 205.3
58.45372 205.3
58.46638 205.3
58.47852 205.3
58.49047 205.3
58.50501 205.3
58.5183 205.3
58.53003 205.3
58.54216 205.3
58.55418 205.3
58.56654 206.2
58.57854 206.2
58.5905 206.2
58.60266 206.2
58.61452 206.85
58.62712 206.85
58.63889 206.85
58.65076 206.85
58.66217 206.85
58.6738 208.35
58.68681 208.35
58.69876 208.35
58.71308 208.35
58.72473 210.1
58.73801 210.1
58.74999 210.1
58.76219 210.1
58.77394 210.1
58.78608 213.4
58.79921 213.4
58.81121 213.4
58.82417 213.4
58.83669 216.25
58.85057 216.25
58.86307 216.25
58.8754 216.25
58.88858 216.25
58.90045 218.4
58.91592 218.4
58.92819 218.4
58.94014 218.4
58.95269 218.4
58.96503 218.4
58.97675 218.4
58.98846 218.4
59.00025 218.4
59.01301 218.4
59.02544 218.4
59.03744 218.4
59.04963 218.4
59.06159 218.4
59.07423 218.4
59.08644 218.4
59.098 218.4
59.11049 218.4
59.12548 218.4
59.13881 218.4
59.15081 218.4
59.16233 218.4
59.17415 218.4
59.18693 218.4
59.1988 218.4
59.21037 218.4
59.22223 218.4
59.2346 218.4
59.24625 218.4
59.25763 218.4
59.26977 218.4
59.28242 218.4
59.29508 218.4
59.30713 218.4
59.31898 218.4
59.33321 218.4
59.34491 218.4
59.35741 218.4
59.37398 218.4
59.39009 218.4
59.40243 218.4
59.41387 218.4
59.42638 218.4
59.4392 218.4
59.45233 218.4
59.46759 218.4
59.48444 218.4
59.49706 218.4
59.50956 218.4
59.52247 218.4
59.53711 218.4
59.54872 218.4
59.56069 218.4
59.57343 218.4
59.58524 218.4
59.59693 218.4
59.60899 218.4
59.62096 218.4
59.63281 218.4
59.64455 218.4
59.65668 218.4
59.66901 218.4
59.68129 218.4
59.69368 218.4
59.70575 218.4
59.71767 218.4
59.72965 218.4
59.74393 218.4
59.75632 218.4
59.76847 218.4
59.7801 218.4
59.79372 218.4
59.80555 218.4
59.81771 218.4
59.83034 218.4
59.84239 218.4
59.85482 218.4
59.86672 218.4
59.87826 218.4
59.89022 218.4
59.90289 218.4
59.91446 218.4
59.92653 218.4
59.94028 218.4
59.95417 218.4
59.96645 218.4
59.97855 218.4
59.99053 218.4
60.00261 218.4
60.01464 218.4
60.02634 218.4
60.03849 218.4
60.05058 218.4
60.06321 218.4
60.07637 218.4
60.0882 218.4
60.09964 218.4
60.1121 218.4
60.12489 218.4
60.13671 218.4
60.14899 218.4
60.16335 218.4
60.17611 218.4
60.1885 218.4
60.20121 218.4
60.21323 218.4
60.22601 218.4
60.23869 218.4
60.25056 218.4
60.26243 218.4
60.27432 218.4
60.28627 218.4
60.29905 218.4
60.31103 218.4
60.32333 218.4
60.33498 218.4
60.34713 218.4
60.35889 218.4
60.37309 218.4
60.38525 218.4
60.39729 218.4
60.40954 218.4
60.42134 218.4
60.43314 218.4
60.44516 218.4
60.45815 218.4
60.47201 218.4
60.48518 218.4
60.49718 218.4
60.50927 218.4
60.522 218.4
60.53415 218.4
60.54601 218.4
60.55803 218.4
60.57055 218.4
60.58486 218.4
60.59634 218.4
60.60813 218.4
60.62056 218.4
60.63779 218.4
60.64969 218.4
60.66125 218.4
60.67356 218.4
60.68601 218.4
60.69762 218.4
60.70945 218.4
60.72195 218.4
60.73459 218.4
60.74662 218.4
60.75804 218.4
60.77023 218.4
60.7818 218.4
60.79632 218.4
60.80919 218.4
60.82131 218.4
60.83297 218.4
60.84542 218.4
60.85861 218.4
60.87135 218.4
60.88291 218.4
60.89432 218.4
60.90773 218.4
60.91946 218.4
60.93094 218.4
60.9427 218.4
60.95478 218.4
60.96795 218.4
60.97945 218.4
60.99167 218.4
61.00629 218.4
61.01968 218.4
61.03172 218.4
61.04339 218.4
61.05678 218.4
61.07092 218.4
61.08263 218.4
61.09479 218.4
61.10643 218.4
61.11866 218.4
61.13177 218.4
61.1436 218.4
61.15599 218.4
61.16819 218.4
61.1809 218.4
61.19318 218.4
61.20805 218.4
61.22041 218.4
61.23204 218.4
61.24409 218.4
61.25591 218.4
61.2682 218.4
61.28488 218.4
61.29718 218.4
61.30882 218.4
61.32109 218.4
61.33291 218.4
61.34487 218.4
61.3572 218.4
61.36901 218.4
61.38088 218.4
61.3925 218.4
61.40552 218.4
61.42163 218.4
61.43409 218.4
61.44645 218.4
61.45958 218.4
61.47149 218.4
61.48306 218.4
61.49512 218.4
61.50661 218.4
61.51903 218.4
61.53094 218.4
61.54272 218.4
61.55475 218.4
61.56628 218.4
61.57888 218.4
61.5909 218.4
61.60324 218.4
61.61471 218.4
61.62968 218.4
61.64226 218.4
61.65537 218.4
61.66816 218.4
61.68123 218.4
61.69405 218.4
61.70664 218.4
61.71864 218.4
61.73098 218.4
61.74649 218.4
61.7582 218.4
61.76993 218.4
61.78189 218.4
61.79484 218.4
61.80701 218.4
61.8187 218.4
61.83705 218.4
61.8501 218.4
61.86209 218.4
61.87421 218.4
61.88634 218.4
61.89798 218.4
61.91183 218.4
61.92474 218.4
61.93726 218.4
61.94904 218.4
61.96176 218.4
61.97367 218.4
61.9853 218.4
61.99707 218.4
62.00937 218.4
62.02402 218.4
62.0382 218.4
62.04972 218.4
62.0615 218.4
62.07466 218.4
62.08744 218.4
62.09943 218.4
62.11103 218.4
62.1235 218.4
62.13673 218.4
62.14874 218.4
62.16048 218.4
62.17257 218.4
62.18492 218.4
62.19677 218.4
62.20837 218.4
62.2204 218.4
62.23207 218.4
62.24686 218.4
62.25875 218.4
62.27108 218.4
62.28289 218.4
62.29564 218.4
62.30774 218.4
62.31948 218.4
62.33147 218.4
62.34349 218.4
62.35628 218.4
62.3683 218.4
62.38008 218.4
62.39222 218.4
62.40483 218.4
62.41632 218.4
62.42839 218.4
62.44079 218.4
62.4551 218.4
