時間[s] タイヤの舵角[deg]
188.781 135
188.8135 135
188.846 135
188.8746 135
188.9079 135
188.9356 135
188.9663 135
188.9945 135
189.0264 135
189.0538 135
189.081 135
189.1096 135
189.1385 135
189.1698 135
189.2016 135
189.2349 135
189.2656 135
189.2953 135
189.3286 135
189.3608 135
189.3941 135
189.423 135
189.4563 135
189.4878 135
189.515 135
189.5483 135
189.5791 135
189.6086 135
189.6399 135
189.6716 135
189.7033 135
189.7327 135
189.7617 135
189.7911 135
189.8212 135
189.8498 135
189.8778 135
189.9111 135
189.9391 135
189.9679 135
190.0001 135
190.0335 135
190.0607 135
190.0888 135
190.1188 135
190.1521 135
190.1793 135
190.2084 135
190.2379 135
190.2712 135
190.3019 135
190.3352 135
190.3633 135
190.3922 135
190.4215 135
190.4498 135
190.4781 135
190.5112 135
190.5414 135
190.5709 135
190.5984 135
190.6272 135
190.6549 135
190.6844 135
190.7112 135
190.7419 135
190.7747 135
190.8039 135
190.8334 135
190.8649 135
190.8957 135
190.9291 135
190.9588 135
190.9922 135
191.0239 135
191.0537 135
191.0817 135
191.1104 135
191.1427 135
191.176 135
191.2059 135
191.238 135
191.2686 135
191.298 135
191.3312 135
191.3615 135
191.3897 135
191.4201 135
191.4477 135
191.4803 135
191.508 135
191.5386 135
191.5694 135
191.5991 135
191.626 135
191.6578 135
191.6889 135
191.7191 135
191.7459 135
191.7766 135
191.81 135
191.8433 135
191.8739 135
191.9042 135
191.9375 135
191.9709 135
192.0002 135
192.0294 135
192.061 135
192.0896 135
192.118 135
192.1513 135
192.1818 135
192.2123 135
192.242 135
192.2706 135
192.299 135
192.328 135
192.3558 135
192.3891 135
192.417 135
192.4477 135
192.4795 135
192.5099 135
192.5432 135
192.5765 135
192.6074 135
192.636 135
192.6671 135
192.6967 135
192.7242 135
192.7536 135
192.7818 135
192.8134 135
192.844 135
192.8773 135
192.9107 135
192.9409 135
192.971 135
192.9996 135
193.0294 135
193.0582 135
193.086 135
193.1145 135
193.142 135
193.1754 135
193.207 135
193.2372 135
193.2649 135
193.2952 135
193.3239 135
193.3572 135
193.3862 135
193.415 135
193.4454 135
193.4763 135
193.5054 135
193.5371 135
193.5704 135
193.6014 135
193.6304 135
193.6629 135
193.6941 135
193.723 135
193.7543 135
193.7837 135
193.8152 135
193.8444 135
193.8768 135
193.9097 135
193.9398 135
193.9731 135
194.0063 135
194.0352 135
194.0635 135
194.0969 135
194.1236 135
194.1522 135
194.1795 135
194.2081 135
194.2363 135
194.2697 135
194.298 135
194.3313 135
194.3605 135
194.3897 135
194.4212 135
194.4502 135
194.4835 135
194.5168 135
194.5455 135
194.5785 135
194.6059 135
194.6345 135
194.6678 135
194.6975 135
194.7272 135
194.7562 135
194.7876 135
194.8157 135
194.8462 135
194.8746 135
194.9031 135
194.9322 135
194.9655 135
194.9928 135
195.0204 135
195.0513 135
195.0837 135
195.1133 135
195.1437 135
195.1766 135
195.2082 135
195.2379 135
195.2677 135
195.2986 135
195.3267 135
195.3556 135
195.3833 135
195.4142 135
195.4433 135
195.4766 135
195.5081 135
195.5414 135
195.5702 135
195.6013 135
195.6328 135
195.6636 135
195.691 135
195.7214 135
195.7543 135
195.7852 135
195.8125 135
195.8432 135
195.8722 135
195.9044 135
195.9313 135
195.9606 135
195.9916 135
196.0202 135
196.0492 135
196.0792 135
196.1083 135
196.1385 135
196.1718 135
196.2016 135
196.2342 135
196.2625 135
196.2928 135
196.3261 135
196.3557 135
196.3844 135
196.4117 135
196.4427 135
196.4734 135
196.5017 135
196.529 135
196.5598 135
196.587 135
196.617 135
196.6449 135
196.6746 135
196.7059 135
196.7392 135
196.7693 135
196.7984 135
196.8304 135
196.862 135
196.8929 135
196.9244 135
196.9532 135
196.9865 135
197.0133 135
197.0466 135
197.08 135
197.1111 135
197.1412 135
197.1745 135
197.202 135
197.2308 135
197.2602 135
197.2896 135
197.3188 135
197.3519 135
197.3794 135
197.4073 135
197.4391 135
197.4688 135
197.4971 135
197.5255 135
197.5585 135
197.5861 135
197.6147 135
197.6463 135
197.674 135
197.705 135
197.7348 135
197.767 135
197.7955 135
197.8257 135
197.8562 135
197.8861 135
197.9194 135
197.9479 135
197.9812 135
198.0086 135
198.042 135
198.0703 135
198.0985 135
198.1319 135
198.1611 135
198.1908 135
198.2189 135
198.2496 135
198.2789 135
198.3122 135
198.3441 135
198.3758 135
198.4044 135
198.4372 135
198.4648 135
198.4935 135
198.5237 135
198.5537 135
198.5812 135
198.611 135
198.6419 135
198.6725 135
198.7059 135
198.7373 135
198.7681 135
198.7999 135
198.8273 135
198.8566 135
198.8837 135
198.9131 135
198.9423 135
198.9757 135
199.009 135
199.0392 135
199.0672 135
199.0957 135
199.129 135
199.159 135
199.1857 135
199.2171 135
199.2453 135
199.2758 135
199.3091 135
199.3424 135
199.3758 135
199.4057 135
199.4334 135
199.4666 135
199.4947 135
199.5244 135
199.5571 135
199.5858 135
199.6146 135
199.6472 135
199.6782 135
199.708 135
199.7396 135
199.7703 135
199.7983 135
199.8282 135
199.8615 135
199.8944 135
199.925 135
199.9563 135
199.9831 135
200.013 135
200.0409 135
200.0717 135
200.1013 135
200.1303 135
200.1592 135
200.1887 135
200.2202 135
200.2483 135
200.2769 135
200.306 135
200.3364 135
200.3691 135
200.3977 135
200.4302 135
200.4582 135
200.4878 135
200.5157 135
200.5456 135
200.5757 135
200.6071 135
200.6405 135
200.669 135
200.6996 135
200.7289 135
200.7574 135
200.7862 135
200.817 135
200.8466 135
200.8746 135
200.9046 135
200.9375 135
200.9708 135
200.9994 135
201.03 135
201.0629 135
201.0931 135
201.1201 135
201.1493 135
201.1769 135
201.2063 135
201.2372 135
201.2668 135
201.3002 135
201.3335 135
201.3668 135
201.4002 135
201.4335 135
201.4643 135
201.4926 135
201.522 135
201.5495 135
201.5828 135
201.6113 135
201.6446 135
201.676 135
201.7094 135
201.7405 135
201.7703 135
201.8036 135
201.836 135
201.8677 135
201.897 135
201.9303 135
201.9627 135
201.9913 135
202.0246 135
202.052 135
202.0831 135
202.1107 135
202.1399 135
202.1674 135
202.2006 135
202.2339 135
202.2664 135
202.2942 135
202.3232 135
202.3529 135
202.3862 135
202.4165 135
202.4465 135
202.4733 135
202.5026 135
202.536 135
202.566 135
202.5934 135
202.6246 135
202.6564 135
202.6897 135
202.7193 135
202.7482 135
202.777 135
202.8065 135
202.8355 135
202.8642 135
202.8928 135
202.9259 135
202.9592 135
202.991 135
203.0196 135
203.053 135
203.0856 135
203.1156 135
203.143 135
203.1736 135
203.2012 135
203.2327 135
203.2626 135
203.2919 135
203.3253 135
203.3577 135
203.3854 135
203.4155 135
203.4432 135
203.4723 135
203.5003 135
203.5305 135
203.5599 135
203.5932 135
203.6266 135
203.6599 135
203.6902 135
203.7228 135
203.7543 135
203.7855 135
203.8189 135
203.8475 135
203.8755 135
203.9088 135
203.9384 135
203.9718 135
204.0002 135
204.0313 135
204.0601 135
204.0905 135
204.1234 135
204.1532 135
204.184 135
204.2161 135
204.245 135
204.2745 135
204.3021 135
204.3354 135
204.3653 135
204.3984 135
204.4268 135
204.4561 135
204.4848 135
204.5181 135
204.5506 135
204.5832 135
204.6114 135
204.6414 135
204.6723 135
204.703 135
204.731 135
204.7601 135
204.789 135
204.8223 135
204.8517 135
204.8811 135
204.9081 135
204.9381 135
204.9679 135
205.0012 135
205.0289 135
205.0589 135
205.092 135
205.1253 135
205.1586 135
205.1897 135
205.2186 135
205.2481 135
205.2754 135
205.3076 135
205.3365 135
205.3672 135
205.3977 135
205.4303 135
205.4602 135
205.4935 135
205.5268 135
205.5582 135
205.5867 135
205.6167 135
205.6454 135
205.6752 135
205.7029 135
205.7315 135
205.7594 135
205.7919 135
205.8253 135
205.8545 135
205.8821 135
205.9113 135
205.938 135
205.9665 135
205.9955 135
206.0254 135
206.0587 135
206.0885 135
206.1205 135
206.1539 135
206.1824 135
206.2146 135
206.2445 135
206.2778 135
206.3066 135
206.3384 135
206.3695 135
206.4008 135
206.428 135
206.4575 135
206.486 135
206.519 135
206.5514 135
206.5801 135
206.6135 135
206.6434 135
206.6768 135
206.7089 135
206.7392 135
206.7694 135
206.8001 135
206.8299 135
206.8595 135
206.8874 135
206.9164 135
206.9497 135
206.9831 135
207.0124 135
207.0458 135
207.0741 135
207.1019 135
207.132 135
207.1603 135
207.1889 135
207.2213 135
207.2546 135
207.2843 135
207.3176 135
207.3484 135
207.3785 135
207.4104 135
207.4437 135
207.4717 135
207.5008 135
207.5323 135
207.5656 135
207.5946 135
207.6232 135
207.6516 135
207.6808 135
207.7091 135
207.7406 135
207.7739 135
207.8035 135
207.8311 135
207.8594 135
207.8869 135
207.9202 135
207.949 135
207.98 135
208.0079 135
208.0393 135
208.0671 135
208.1 135
208.1334 135
208.161 135
208.1918 135
208.2227 135
208.2505 135
208.2795 135
208.3129 135
208.3462 135
208.3747 135
208.407 135
208.4359 135
208.4655 135
208.4976 135
208.5281 135
208.5608 135
208.5901 135
208.6181 135
208.6481 135
208.6765 135
208.7066 135
208.7381 135
208.7687 135
208.7987 135
208.8312 135
208.8596 135
208.8929 135
208.9253 135
208.9547 135
208.9811 135
209.0113 135
209.0387 135
209.0673 135
209.0993 135
209.1324 135
209.1657 135
209.1964 135
209.2297 135
209.2584 135
209.2917 135
209.3221 135
209.3518 135
209.3847 135
209.414 135
209.445 135
209.4734 135
209.5028 135
209.5311 135
209.5644 135
209.5918 135
209.6199 135
209.6511 135
209.6823 135
209.7087 135
209.7403 135
209.7678 135
209.8011 135
209.8278 135
209.8611 135
209.8891 135
209.9188 135
209.9471 135
209.9803 135
210.0098 135
210.0404 135
210.0714 135
210.0997 135
210.1271 135
210.1604 135
210.1923 135
210.2217 135
210.2492 135
210.2793 135
210.3067 135
210.336 135
210.3682 135
210.4008 135
210.4292 135
210.4586 135
210.4884 135
210.5191 135
210.5517 135
210.5803 135
210.6135 135
210.6427 135
210.675 135
210.7062 135
210.734 135
210.7629 135
210.7946 135
210.8266 135
210.8561 135
210.8865 135
210.9192 135
210.9489 135
210.9822 135
211.0141 135
211.044 135
211.0773 135
211.1062 135
211.1358 135
211.1649 135
211.1934 135
211.2232 135
211.252 135
211.2801 135
211.3103 135
211.3437 135
211.3767 135
211.4034 135
211.4328 135
211.4648 135
211.4944 135
211.5238 135
211.553 135
211.5863 135
211.6184 135
211.6498 135
211.6796 135
211.7097 135
211.7382 135
211.766 135
211.7957 135
211.8242 135
211.8575 135
211.8846 135
211.9164 135
211.9445 135
211.9779 135
212.0045 135
212.033 135
212.0601 135
212.0888 135
212.1197 135
212.1529 135
212.1818 135
212.2151 135
212.2431 135
212.2719 135
212.3001 135
212.3291 135
212.3598 135
212.3922 135
212.4197 135
212.4497 135
212.4808 135
212.5092 135
212.5378 135
212.5712 135
212.6014 135
212.6344 135
212.6653 135
212.6986 135
212.7263 135
212.7565 135
212.7898 135
212.8178 135
212.8488 135
212.8773 135
212.9073 135
212.9359 135
212.9673 135
212.9973 135
213.0257 135
213.059 135
213.0861 135
213.1147 135
213.1422 135
213.1719 135
213.2053 135
213.2386 135
213.2684 135
213.3017 135
213.3303 135
213.3594 135
213.3873 135
213.4182 135
213.4494 135
213.4794 135
213.5127 135
213.5435 135
213.575 135
213.6044 135
213.635 135
213.6635 135
213.6965 135
213.7258 135
213.7591 135
213.7924 135
213.8258 135
213.8551 135
213.8828 135
213.9112 135
213.9381 135
213.9692 135
213.9974 135
214.026 135
214.0594 135
214.0927 135
214.1228 135
214.1516 135
214.1805 135
214.2139 135
214.2472 135
214.2765 135
214.309 135
214.3377 135
214.3655 135
214.3952 135
214.4251 135
214.4554 135
214.4859 135
214.5182 135
214.5471 135
214.5765 135
214.6098 135
214.6409 135
214.6698 135
214.7003 135
214.7273 135
214.7592 135
214.7886 135
214.8219 135
214.8511 135
214.8811 135
214.9122 135
214.944 135
214.9755 135
215.0041 135
215.0331 135
215.0664 135
215.0997 135
215.1292 135
215.159 135
215.1901 135
215.219 135
215.2523 135
215.2845 135
215.3167 135
215.3438 135
215.3725 135
215.4031 135
215.4326 135
215.4603 135
215.4922 135
215.5237 135
215.5571 135
215.5853 135
215.6186 135
215.6464 135
215.6756 135
215.703 135
215.7328 135
215.7639 135
215.7935 135
215.8241 135
215.8544 135
215.8823 135
215.9157 135
215.9432 135
215.9722 135
215.9999 135
216.0298 135
216.0581 135
216.0886 135
216.122 135
216.1503 135
216.1776 135
216.2109 135
216.2383 135
216.2696 135
216.2988 135
216.3266 135
216.3558 135
216.3891 135
216.4179 135
216.4503 135
216.4784 135
216.5077 135
216.5409 135
216.5731 135
216.6006 135
216.6339 135
216.6653 135
216.6982 135
216.7255 135
216.7572 135
216.7876 135
216.8154 135
216.8441 135
216.8735 135
216.9018 135
216.9346 135
216.9679 135
217.0012 135
217.0303 135
217.0604 135
217.0922 135
217.1215 135
217.1547 135
217.1855 135
217.213 135
217.2423 135
217.2712 135
217.2994 135
217.3271 135
217.3565 135
217.3898 135
217.4213 135
217.4503 135
217.4836 135
217.5122 135
217.5426 135
217.5707 135
217.599 135
217.6273 135
217.6571 135
217.6844 135
217.7145 135
217.7442 135
217.7773 135
217.809 135
217.8376 135
217.8658 135
217.8989 135
217.9257 135
217.959 135
217.9894 135
218.0185 135
218.0508 135
218.0826 135
218.1101 135
218.1434 135
218.1767 135
218.206 135
218.2371 135
218.2704 135
218.2992 135
218.3279 135
218.3558 135
218.3848 135
218.4122 135
218.4438 135
218.4709 135
218.5043 135
218.5315 135
218.564 135
218.597 135
218.6293 135
218.6627 135
218.6934 135
218.7224 135
218.7512 135
218.7812 135
218.8097 135
218.8391 135
218.8696 135
218.9029 135
218.9317 135
218.963 135
218.9964 135
219.0262 135
219.0562 135
219.0845 135
219.1177 135
219.1466 135
219.1763 135
219.2038 135
219.2371 135
219.2656 135
219.2951 135
219.3245 135
219.3578 135
219.3885 135
219.4218 135
219.453 135
219.4843 135
219.5139 135
219.5444 135
219.5725 135
219.6058 135
219.6348 135
219.6682 135
219.6979 135
219.7313 135
219.7591 135
219.7896 135
219.8186 135
219.8476 135
219.8773 135
219.9056 135
219.9359 135
219.9662 135
219.9984 135
220.0283 135
220.0616 135
220.0919 135
220.119 135
220.1516 135
220.1812 135
220.2133 135
220.2453 135
220.2754 135
220.304 135
220.3336 135
220.3619 135
220.3913 135
220.4215 135
220.4549 135
220.4856 135
220.5144 135
220.5425 135
220.5719 135
220.5997 135
220.6318 135
220.6651 135
220.6941 135
220.7261 135
220.7552 135
220.7844 135
220.8157 135
220.8433 135
220.8767 135
220.9073 135
220.9396 135
220.9704 135
221.0034 135
221.0304 135
221.0597 135
221.0884 135
221.1179 135
221.1454 135
221.1737 135
221.2049 135
221.2383 135
221.2716 135
221.3039 135
221.3321 135
221.3619 135
221.3891 135
221.4189 135
221.4471 135
221.4804 135
221.51 135
221.5388 135
221.5689 135
221.6022 135
221.6322 135
221.6655 135
221.6931 135
221.7256 135
221.7549 135
221.7849 135
221.8126 135
221.8422 135
221.8714 135
221.9028 135
221.9312 135
221.9622 135
221.9905 135
222.0238 135
222.0539 135
222.0861 135
222.1158 135
222.1491 135
222.1763 135
222.2067 135
222.2363 135
222.2677 135
222.2999 135
222.3332 135
222.3648 135
222.3982 135
222.4281 135
222.4567 135
222.4844 135
222.5177 135
222.546 135
222.5793 135
222.6126 135
222.6416 135
222.6743 135
222.7019 135
222.7295 135
222.7575 135
222.7855 135
222.8142 135
222.8476 135
222.8809 135
222.9097 135
222.9408 135
222.9684 135
223.0017 135
223.0319 135
223.0652 135
223.095 135
223.1275 135
223.1569 135
223.1888 135
223.2195 135
223.2529 135
223.2844 135
223.3172 135
223.35 135
223.3833 135
223.4143 135
223.446 135
223.4794 135
223.5085 135
223.539 135
223.5675 135
223.5949 135
223.623 135
223.6504 135
223.6803 135
223.7134 135
223.746 135
223.7746 135
223.8033 135
223.8313 135
223.8646 135
223.898 135
223.9311 135
223.9619 135
223.9913 135
224.0242 135
224.0552 135
224.0829 135
224.1136 135
224.1414 135
224.1708 135
224.2019 135
224.2348 135
224.2613 135
224.2933 135
224.322 135
224.3507 135
224.3805 135
224.4119 135
224.4426 135
224.4759 135
224.509 135
224.5416 135
224.5746 135
224.6048 135
224.6342 135
224.664 135
224.6951 135
224.7234 135
224.7507 135
224.7837 135
224.8114 135
224.84 135
224.8665 135
224.8951 135
224.9285 135
224.9564 135
224.9847 135
225.0168 135
225.045 135
225.0779 135
225.1106 135
225.1408 135
225.1689 135
225.2016 135
225.2349 135
225.2679 135
225.297 135
225.3303 135
225.3572 135
225.3857 135
225.419 135
225.4513 135
225.4847 135
225.5179 135
225.547 135
225.5769 135
225.605 135
225.6383 135
225.6695 135
225.6978 135
225.7257 135
225.7549 135
225.7848 135
225.8181 135
225.8497 135
225.8775 135
225.9061 135
225.9344 135
225.962 135
225.9947 135
226.0232 135
226.0566 135
226.0899 135
226.1195 135
226.1516 135
226.1849 135
226.2128 135
226.2417 135
226.2701 135
226.3034 135
226.3326 135
226.3659 135
226.393 135
226.4263 135
226.4579 135
226.4879 135
226.52 135
226.5517 135
226.5795 135
226.6085 135
226.6375 135
226.6664 135
226.6939 135
226.7272 135
226.7551 135
226.7843 135
226.8119 135
226.8426 135
226.8723 135
226.9003 135
226.9279 135
226.9582 135
226.9857 135
227.0146 135
227.0459 135
227.0756 135
227.1089 135
227.1422 135
227.1698 135
227.2031 135
227.2365 135
227.2656 135
227.2961 135
227.3261 135
227.3591 135
227.3924 135
227.4202 135
227.453 135
227.4821 135
227.5154 135
227.5485 135
227.5767 135
227.6062 135
227.6369 135
227.6671 135
227.6999 135
227.7284 135
227.7572 135
227.7843 135
227.8157 135
227.8473 135
227.875 135
227.9032 135
227.9337 135
227.9617 135
227.9947 135
228.0225 135
228.0516 135
228.0849 135
228.1151 135
228.1442 135
228.1754 135
228.2068 135
228.2374 135
228.2656 135
228.2959 135
228.324 135
228.3525 135
228.3842 135
228.4131 135
228.4408 135
228.4742 135
228.5053 135
228.5368 135
228.5636 135
228.594 135
228.6219 135
228.6512 135
228.6846 135
228.7144 135
228.7425 135
228.7717 135
228.8006 135
228.8303 135
228.8636 135
228.8926 135
228.924 135
228.9529 135
228.9862 135
229.0144 135
229.0454 135
229.0788 135
229.106 135
229.135 135
229.1631 135
229.1928 135
229.221 135
229.2543 135
229.2832 135
229.3166 135
229.3472 135
229.3761 135
229.404 135
229.4327 135
229.4607 135
229.4933 135
229.5233 135
229.5553 135
229.5825 135
229.6144 135
229.6464 135
229.6775 135
229.7108 135
229.7441 135
229.7748 135
229.8034 135
229.833 135
229.8663 135
229.8951 135
229.9261 135
229.9559 135
229.9849 135
230.0131 135
230.0424 135
230.0703 135
230.1036 135
230.1309 135
230.1604 135
230.1927 135
230.2209 135
230.2485 135
230.281 135
230.3085 135
230.3379 135
230.3693 135
230.3994 135
230.432 135
230.4605 135
230.4878 135
230.5172 135
230.5497 135
230.5783 135
230.6064 135
230.639 135
230.6723 135
230.7027 135
230.7326 135
230.7625 135
230.7902 135
230.8235 135
230.8569 135
230.8858 135
230.915 135
230.9462 135
230.9795 135
231.0128 135
231.0423 135
231.0724 135
231.1009 135
231.1298 135
231.1579 135
231.1888 135
231.2162 135
231.2453 135
231.2782 135
231.3094 135
231.3391 135
231.3724 135
231.4008 135
231.4304 135
231.46 135
231.4888 135
231.5173 135
231.5483 135
231.5788 135
231.6078 135
231.6363 135
231.6697 135
231.6967 135
231.7264 135
231.7549 135
231.7847 135
231.8133 135
231.8435 135
231.8728 135
231.9046 135
231.9379 135
231.9687 135
231.9962 135
232.0276 135
232.0556 135
232.089 135
232.1162 135
232.1449 135
232.1761 135
232.2054 135
232.2352 135
232.2647 135
232.298 135
232.3289 135
232.3579 135
232.3887 135
232.4166 135
232.4464 135
232.4777 135
232.511 135
232.54 135
232.5734 135
232.6011 135
232.6334 135
232.6648 135
232.6981 135
232.7264 135
232.7567 135
232.7868 135
232.8153 135
232.8439 135
232.873 135
232.9058 135
232.9364 135
232.9661 135
232.999 135
233.0292 135
233.0612 135
233.0911 135
233.123 135
233.1505 135
233.1795 135
233.2118 135
233.2407 135
233.2682 135
233.2984 135
233.3271 135
233.3556 135
233.3843 135
233.414 135
233.4416 135
233.4704 135
233.5038 135
233.5371 135
233.5688 135
233.5988 135
233.6279 135
233.6571 135
233.6898 135
233.7231 135
233.7514 135
233.7829 135
233.8101 135
233.8394 135
233.872 135
233.9054 135
233.9387 135
233.972 135
234.002 135
234.0309 135
234.0585 135
234.0889 135
234.1169 135
234.1454 135
234.1737 135
234.207 135
234.2404 135
234.2697 135
234.303 135
234.3364 135
234.3639 135
234.393 135
234.4214 135
234.4494 135
234.4796 135
234.5098 135
234.5431 135
234.5764 135
234.6097 135
234.6431 135
234.6705 135
234.7038 135
234.7331 135
234.766 135
234.7931 135
234.825 135
234.8554 135
234.8855 135
234.9138 135
234.9433 135
234.971 135
234.9998 135
235.0275 135
235.0554 135
235.083 135
235.1127 135
235.1448 135
235.1782 135
235.2086 135
235.2367 135
235.2653 135
235.2938 135
235.3218 135
235.3536 135
235.3832 135
235.4128 135
235.4427 135
235.4729 135
235.5021 135
235.5354 135
235.5659 135
235.5962 135
235.6261 135
235.6557 135
235.6829 135
235.7131 135
235.7411 135
235.7706 135
235.8032 135
235.833 135
235.8601 135
235.8895 135
235.9229 135
235.9543 135
235.9822 135
236.0119 135
236.0395 135
236.0679 135
236.0972 135
236.1305 135
236.1597 135
236.1904 135
236.2237 135
236.2524 135
236.2836 135
236.3128 135
236.3408 135
236.3693 135
236.4005 135
236.4285 135
236.4603 135
236.4892 135
236.5183 135
236.5491 135
236.5801 135
236.6087 135
236.6354 135
236.6687 135
236.7015 135
236.7328 135
236.7618 135
236.7951 135
236.8249 135
236.8535 135
236.8806 135
236.9098 135
236.9379 135
236.9704 135
237.0002 135
237.0326 135
237.0631 135
237.0926 135
237.1221 135
237.1555 135
237.185 135
237.2156 135
237.2472 135
237.2785 135
237.3062 135
237.3343 135
237.3636 135
237.3931 135
237.4238 135
237.4541 135
237.4824 135
237.5146 135
237.5423 135
237.5717 135
237.605 135
237.6383 135
237.6717 135
237.7013 135
237.7339 135
237.7642 135
237.7976 135
237.8289 135
237.8558 135
237.889 135
237.9162 135
237.9471 135
237.9749 135
238.008 135
238.0362 135
238.066 135
238.0937 135
238.127 135
238.1576 135
238.1905 135
238.2236 135
238.253 135
238.2813 135
238.3109 135
238.3405 135
238.3738 135
238.4035 135
238.4346 135
238.465 135
238.4983 135
238.5316 135
238.56 135
238.5914 135
238.6201 135
238.6529 135
238.6808 135
238.7104 135
238.7429 135
238.7763 135
238.8078 135
238.8371 135
238.8705 135
238.8984 135
238.9317 135
238.9591 135
238.9906 135
239.0191 135
239.0514 135
239.0792 135
239.1107 135
239.1385 135
239.1667 135
239.1961 135
239.2257 135
239.259 135
239.2887 135
239.3176 135
239.347 135
239.3803 135
239.4105 135
239.442 135
239.4722 135
239.5015 135
239.5317 135
239.5596 135
239.5889 135
239.6223 135
239.6533 135
239.683 135
239.714 135
239.7442 135
239.7757 135
239.8039 135
239.8336 135
239.8669 135
239.8978 135
239.9308 135
239.9642 135
239.9951 135
240.0247 135
240.0567 135
240.086 135
240.1145 135
240.144 135
240.1749 135
240.2049 135
240.2359 135
240.2692 135
240.2979 135
240.3298 135
240.36 135
240.3911 135
240.4206 135
240.4484 135
240.4809 135
240.51 135
240.5415 135
240.5701 135
240.5971 135
240.6295 135
240.6571 135
240.6858 135
240.7147 135
240.744 135
240.7721 135
240.8 135
240.8306 135
240.8593 135
240.8926 135
240.9242 135
240.9575 135
240.9908 135
241.0215 135
241.0541 135
241.082 135
241.1111 135
241.1389 135
241.1698 135
241.1983 135
241.2293 135
241.2567 135
241.2893 135
241.3226 135
241.3536 135
241.3822 135
241.4156 135
241.4461 135
241.4785 135
241.5108 135
241.5441 135
241.5732 135
241.6026 135
241.633 135
241.6663 135
241.6934 135
241.7254 135
241.7528 135
241.7818 135
241.811 135
241.8412 135
241.8683 135
241.8969 135
241.9246 135
241.9579 135
241.9912 135
242.022 135
242.0517 135
242.0845 135
242.1137 135
242.1425 135
242.1754 135
242.2043 135
242.2348 135
242.2657 135
242.299 135
242.3284 135
242.3567 135
242.3856 135
242.417 135
242.4457 135
242.4776 135
242.5101 135
242.5391 135
242.5701 135
242.5991 135
242.6315 135
242.6642 135
242.6932 135
242.7208 135
242.7541 135
242.7811 135
242.8115 135
242.8397 135
242.8726 135
242.9059 135
242.9341 135
242.963 135
242.9964 135
243.0244 135
243.0536 135
243.0847 135
243.1166 135
243.146 135
243.1776 135
243.2095 135
243.2394 135
243.2689 135
243.2981 135
243.3253 135
243.3567 135
243.3849 135
243.4152 135
243.4472 135
243.4806 135
243.5137 135
243.5466 135
243.579 135
243.6113 135
243.6406 135
243.6732 135
243.7011 135
243.7343 135
243.7633 135
243.7958 135
243.8291 135
243.8585 135
243.887 135
243.9158 135
243.9447 135
243.9734 135
244.0024 135
244.0321 135
244.059 135
244.0886 135
244.1167 135
244.15 135
244.1809 135
244.2128 135
244.2409 135
244.2706 135
244.2995 135
244.3328 135
244.3635 135
244.3955 135
244.4244 135
244.4536 135
244.483 135
244.5119 135
244.5449 135
244.5735 135
244.6009 135
244.6342 135
244.6675 135
244.6979 135
244.7276 135
244.761 135
244.7905 135
244.8218 135
244.8552 135
244.8857 135
244.919 135
244.9523 135
244.98 135
245.0083 135
245.0356 135
245.0678 135
245.096 135
245.1268 135
245.157 135
245.1904 135
245.2206 135
245.2517 135
245.2848 135
245.3143 135
245.3453 135
245.3732 135
245.4003 135
245.4336 135
245.4602 135
245.4896 135
245.5191 135
245.5482 135
245.5767 135
245.6055 135
245.6338 135
245.6672 135
245.6947 135
245.7244 135
245.7528 135
245.7838 135
245.8147 135
245.8443 135
245.8776 135
245.9079 135
245.9368 135
245.9694 135
246.0014 135
246.0297 135
246.0573 135
246.087 135
246.1162 135
246.1446 135
246.1751 135
246.204 135
246.2355 135
246.2648 135
246.2932 135
246.326 135
246.3565 135
246.3897 135
246.4221 135
246.4554 135
246.4831 135
246.5142 135
246.5425 135
246.5713 135
246.6036 135
246.635 135
246.6637 135
246.6922 135
246.7232 135
246.752 135
246.7829 135
246.8136 135
246.8442 135
246.8775 135
246.9109 135
246.9402 135
246.9696 135
247.0017 135
247.0302 135
247.0593 135
247.0859 135
247.1193 135
247.1526 135
247.1818 135
247.209 135
247.2423 135
247.2733 135
247.3066 135
247.34 135
247.3721 135
247.4037 135
247.4339 135
247.4642 135
247.4973 135
247.5251 135
247.5558 135
247.5847 135
247.6137 135
247.644 135
247.6728 135
247.7014 135
247.7348 135
247.7618 135
247.7923 135
247.8232 135
247.8515 135
247.8817 135
247.9113 135
247.9436 135
247.9765 135
248.0073 135
248.0395 135
248.0728 135
248.1056 135
248.1383 135
248.1686 135
248.1968 135
248.2251 135
248.2549 135
248.2833 135
248.3148 135
248.3481 135
248.3771 135
248.4079 135
248.4374 135
248.4705 135
248.4987 135
248.5286 135
248.5619 135
248.5912 135
248.6245 135
248.6575 135
248.6845 135
248.7131 135
248.7401 135
248.7708 135
248.7996 135
248.8294 135
248.8569 135
248.8898 135
248.9189 135
248.9522 135
248.9833 135
249.015 135
249.0456 135
249.0764 135
249.1053 135
249.1386 135
249.1675 135
249.1972 135
249.2249 135
249.256 135
249.2856 135
249.3141 135
249.3458 135
249.3748 135
249.4042 135
249.4333 135
249.4601 135
249.4887 135
249.5175 135
249.5503 135
249.578 135
249.6113 135
249.6428 135
249.6749 135
249.7069 135
249.7401 135
249.7731 135
249.8033 135
249.8323 135
249.8654 135
249.8987 135
249.9269 135
249.9535 135
249.9835 135
250.0154 135
250.0481 135
250.0814 135
250.1112 135
250.1416 135
250.1705 135
250.1982 135
