時間[s] タイヤの舵角[deg]
18.44763 -11.815
18.48709 -11.815
18.51515 -11.815
18.54069 -11.815
18.5697 -11.815
18.59982 -11.815
18.62702 -11.815
18.65388 -11.815
18.68332 -11.815
18.71203 -11.815
18.74117 -11.815
18.76758 -11.815
18.79638 -11.815
18.825 -11.815
18.85254 -11.815
18.87913 -11.815
18.90655 -11.815
18.93575 -11.815
18.96511 -11.815
18.99142 -11.815
19.01888 -11.815
19.04664 -11.815
19.075 -11.815
19.1017 -11.815
19.13069 -11.815
19.15908 -11.815
19.18822 -11.815
19.2152 -11.815
19.2442 -11.815
19.27363 -11.815
19.30052 -11.815
19.32738 -11.815
19.35562 -11.815
19.38335 -11.815
19.41218 -11.815
19.43959 -11.815
19.46824 -11.815
19.49606 -11.815
19.52306 -11.815
19.5492 -11.815
19.57816 -11.815
19.60692 -11.815
19.63593 -11.815
19.66263 -11.815
19.69092 -11.815
19.71958 -11.815
19.74694 -11.815
19.77374 -11.815
19.80139 -11.815
19.82976 -11.815
19.86358 -11.815
19.8893 -11.815
19.9165 -11.815
19.94531 -11.815
19.97385 -11.815
20.00034 -11.815
20.03105 -11.815
20.0606 -11.815
20.08865 -11.815
20.11534 -11.815
20.14392 -11.815
20.17263 -11.815
20.20143 -11.815
20.23526 -11.815
20.26462 -11.815
20.29233 -11.815
20.31983 -11.815
20.34602 -11.815
20.37366 -11.815
20.40141 -11.815
20.43142 -11.815
20.45882 -11.815
20.48836 -11.815
20.51877 -11.815
20.54582 -11.815
20.57371 -11.815
20.60438 -11.815
20.6322 -11.815
20.66088 -11.815
20.6893 -11.815
20.71899 -11.815
20.74762 -11.815
20.77434 -11.815
20.80141 -11.815
20.82915 -11.815
20.8567 -11.815
20.89012 -11.815
20.91795 -11.815
20.94615 -11.815
20.97418 -11.815
21.00477 -11.815
21.03658 -11.815
21.06395 -11.815
21.09284 -11.815
21.12129 -11.815
21.15621 -11.815
21.18368 -11.815
21.21166 -11.815
21.23988 -11.815
21.27041 -11.815
21.29886 -11.815
21.32815 -11.815
21.35542 -11.815
21.38151 -11.815
21.4101 -11.815
21.43921 -11.815
21.46585 -11.815
21.49996 -11.815
21.53952 -11.815
21.56818 -11.815
21.59566 -11.815
21.62175 -11.815
21.65082 -11.815
21.68944 -11.815
21.72692 -11.815
21.7551 -11.815
21.78239 -11.815
21.81107 -11.815
21.83868 -11.815
21.86505 -11.815
21.89461 -11.815
21.92375 -11.815
21.95255 -11.815
21.9844 -11.815
22.01185 -11.815
22.03915 -11.815
22.07404 -11.815
22.10977 -11.815
22.13939 -11.815
22.17535 -11.815
22.20438 -11.815
22.23147 -11.815
22.26918 -11.815
22.29777 -11.815
22.33481 -11.815
22.36089 -11.815
22.38925 -11.815
22.41812 -11.815
22.44567 -11.815
22.47225 -11.815
22.50063 -11.815
22.52794 -11.815
22.55517 -11.815
22.58399 -11.815
22.61416 -11.815
22.64325 -11.815
22.67022 -11.815
22.69597 -11.815
22.72411 -11.815
22.75353 -11.815
22.78113 -11.815
22.80773 -11.815
22.83596 -11.815
22.86638 -11.815
22.89351 -11.815
22.93094 -11.815
22.96002 -11.815
22.98751 -11.815
23.01464 -11.815
23.04055 -11.815
23.06999 -11.815
23.09907 -11.815
23.12606 -11.815
23.1526 -11.815
23.17987 -11.815
23.20835 -11.815
23.23876 -11.815
23.26607 -11.815
23.29544 -11.815
23.32346 -11.815
23.35731 -11.815
23.38371 -11.815
23.41214 -11.815
23.44003 -11.815
23.46912 -11.815
23.49626 -11.815
23.52668 -11.815
23.55419 -11.815
23.58166 -11.815
23.60863 -11.815
23.64928 -11.815
23.67747 -11.815
23.70695 -11.815
23.73299 -11.815
23.76174 -11.815
23.79751 -11.815
23.82493 -11.815
23.85133 -11.815
23.8796 -11.815
23.91025 -11.815
23.9425 -11.815
23.96936 -11.815
23.99705 -11.815
24.02423 -11.815
24.052 -11.815
24.07855 -11.815
24.10691 -11.815
24.13688 -11.815
24.16493 -11.815
24.19985 -11.815
24.22814 -11.815
24.25638 -11.815
24.28409 -11.815
24.31504 -11.815
24.34549 -11.815
24.37343 -11.815
24.40102 -11.815
24.43137 -11.815
24.45983 -11.815
24.48944 -11.815
24.51995 -11.815
24.54877 -11.815
24.58448 -11.815
24.61983 -11.815
24.64725 -11.815
24.67696 -11.815
24.7054 -11.815
24.73359 -11.815
24.76235 -11.815
24.78789 -11.815
24.81638 -11.815
24.84406 -11.815
24.871 -11.815
24.89757 -11.815
24.92587 -11.815
24.95522 -11.815
24.98534 -11.815
25.01217 -11.815
25.04001 -11.815
25.06731 -11.815
25.0944 -11.815
25.12169 -11.815
25.14988 -11.815
25.1773 -11.815
25.20636 -11.815
25.23321 -11.815
25.26083 -11.815
25.28821 -11.815
25.31605 -11.815
25.34409 -11.815
25.37222 -11.815
25.40211 -11.815
25.43094 -11.815
25.4577 -11.815
25.48561 -11.815
25.51304 -11.815
25.54057 -11.815
25.56701 -11.815
25.59619 -11.815
25.62448 -11.815
25.6541 -11.815
25.68122 -11.815
25.71017 -11.815
25.73842 -11.815
25.7666 -11.815
25.79372 -11.815
25.82201 -11.815
25.85028 -11.815
25.8796 -11.815
25.90565 -11.815
25.9357 -11.815
25.96471 -11.815
25.99355 -11.815
26.01992 -11.815
26.04801 -11.815
26.07829 -11.815
26.10797 -11.815
26.13478 -11.815
26.16342 -11.815
26.19244 -11.815
26.21893 -11.815
26.24526 -11.815
26.27615 -11.815
26.30297 -11.815
26.33227 -11.815
26.35848 -11.815
26.39037 -11.815
26.41853 -11.815
26.44593 -11.815
26.47392 -11.815
26.50727 -11.815
26.54213 -11.815
26.57443 -11.815
26.60469 -11.815
26.63333 -11.815
26.66116 -11.815
26.68853 -11.815
26.71518 -11.815
26.746 -11.815
26.77888 -11.815
26.80729 -11.815
26.83867 -11.815
26.86694 -11.815
26.89482 -11.815
26.92244 -11.815
26.95291 -11.815
26.98997 -11.815
27.0171 -11.815
27.04488 -11.815
27.07116 -11.815
27.10075 -11.815
27.12841 -11.815
27.15804 -11.815
27.18371 -11.815
27.21146 -11.815
27.23975 -11.815
27.27561 -11.815
27.31343 -11.815
27.34214 -11.815
27.37257 -11.815
27.4017 -11.815
27.42815 -11.815
27.45645 -11.815
27.48502 -11.815
27.51271 -11.815
27.53905 -11.815
27.56688 -11.815
27.5971 -11.815
27.62463 -11.815
27.65121 -11.815
27.67945 -11.815
27.70807 -11.815
27.74004 -11.815
27.77095 -11.815
27.80071 -11.815
27.82965 -11.815
27.85644 -11.815
27.88341 -11.815
27.91152 -11.815
27.93994 -11.815
27.96911 -11.815
27.99542 -11.815
28.02494 -11.815
28.05308 -11.815
28.08152 -11.815
28.10835 -11.815
28.13702 -11.815
28.16483 -11.815
28.19196 -11.815
28.21868 -11.815
28.25398 -11.815
28.28251 -11.815
28.31005 -11.815
28.33717 -11.815
28.36669 -11.815
28.39562 -11.815
28.42374 -11.815
28.45102 -11.815
28.47804 -11.815
28.5151 -11.815
28.54224 -11.815
28.56862 -11.815
28.59679 -11.815
28.62513 -11.815
28.66121 -11.815
28.68853 -11.815
28.71605 -11.815
28.74459 -11.815
28.77227 -11.815
28.79862 -11.815
28.82757 -11.815
28.86423 -11.815
28.89263 -11.815
28.91967 -11.815
28.94992 -11.815
28.9773 -11.815
29.00915 -11.815
29.04664 -11.815
29.07616 -11.815
29.11219 -11.815
29.1395 -11.815
29.16644 -11.815
29.19422 -11.815
29.22196 -11.815
29.24862 -11.815
29.27648 -11.815
29.30513 -11.815
29.33265 -11.815
29.35957 -11.815
29.38699 -11.815
29.41512 -11.815
29.44491 -11.815
29.472 -11.815
29.49997 -11.815
29.5286 -11.815
29.55701 -11.815
29.58444 -11.815
29.61158 -11.815
29.64038 -11.815
29.66784 -11.815
29.6953 -11.815
29.72368 -11.815
29.75147 -11.815
29.77994 -11.815
29.80756 -11.815
29.83512 -11.815
29.86316 -11.815
29.89137 -11.815
29.9231 -11.815
29.9522 -11.815
29.98128 -11.815
30.01056 -11.815
30.03809 -11.815
30.06454 -11.815
30.09285 -11.815
30.13057 -11.815
30.16868 -11.815
30.19559 -11.815
30.22379 -11.815
30.25122 -11.815
30.27938 -11.815
30.30578 -11.815
30.33382 -11.815
30.36351 -11.815
30.39165 -11.815
30.41857 -11.815
30.44604 -11.815
30.47382 -11.815
30.50136 -11.815
30.5295 -11.815
30.55828 -11.815
30.58915 -11.815
30.61584 -11.815
30.64302 -11.815
30.67102 -11.815
30.69898 -11.815
30.72634 -11.815
30.75295 -11.815
30.78219 -11.815
30.81216 -11.815
30.84012 -11.815
30.87321 -11.815
30.90185 -11.815
30.9285 -11.815
30.96474 -11.815
30.99306 -11.815
31.02269 -11.815
31.04997 -11.815
31.0905 -11.815
31.12064 -11.815
31.15508 -11.815
31.18305 -11.815
31.21058 -11.815
31.23802 -11.815
31.26655 -11.815
31.29605 -11.815
31.32333 -11.815
31.34982 -11.815
31.37902 -11.815
31.40638 -11.815
31.43411 -11.815
31.46252 -11.815
31.49091 -11.815
31.52397 -11.815
31.55268 -11.815
31.5917 -11.815
31.62646 -11.815
31.65469 -11.815
31.68423 -11.815
31.71177 -11.815
31.73924 -11.815
31.76751 -11.815
31.7945 -11.815
31.82169 -11.815
31.84942 -11.815
31.87734 -11.815
31.90591 -11.815
31.93828 -11.815
31.97641 -11.815
32.00419 -11.815
32.03157 -11.815
32.05848 -11.815
32.08598 -11.815
32.1156 -11.815
32.14243 -11.815
32.16898 -11.815
32.19667 -11.815
32.22419 -11.815
32.25257 -11.815
32.28029 -11.815
32.30819 -11.815
32.33781 -11.815
32.36752 -11.815
32.39367 -11.815
32.42251 -11.815
32.45083 -11.815
32.47758 -11.815
32.50475 -11.815
32.53354 -11.815
32.56292 -11.815
32.59039 -11.815
32.61804 -11.815
32.6461 -11.815
32.67545 -11.815
32.70344 -11.815
32.73005 -11.815
32.75889 -11.815
32.80077 -11.815
32.82767 -11.815
32.8597 -11.815
32.8881 -11.815
32.91548 -11.815
32.95174 -11.815
32.97898 -11.815
33.01146 -11.815
33.03919 -11.815
33.07515 -11.815
33.10171 -11.815
33.12971 -11.815
33.1576 -11.815
33.1846 -11.815
33.21209 -11.815
33.2455 -11.815
33.27281 -11.815
33.30023 -11.815
33.32755 -11.815
33.36267 -11.815
33.39388 -11.815
33.42596 -11.815
33.45346 -11.815
33.48198 -11.815
33.51352 -11.815
33.54034 -11.815
33.56664 -11.815
33.59504 -11.815
33.6245 -11.815
33.65099 -11.815
33.67727 -11.815
33.7052 -11.815
33.7333 -11.815
33.76189 -11.815
33.78761 -11.815
33.81915 -11.815
33.8497 -11.815
33.87715 -11.815
33.90356 -11.815
33.93246 -11.815
33.96714 -11.815
33.9943 -11.815
34.02082 -11.815
34.05173 -11.815
34.08131 -11.815
34.10894 -11.815
34.1357 -11.815
34.16265 -11.815
34.19053 -11.815
34.21773 -11.815
34.25675 -11.815
34.28653 -11.815
34.3144 -11.815
34.34259 -11.815
34.36889 -11.815
34.4006 -11.815
34.44218 -11.815
34.47843 -11.815
34.50638 -11.815
34.53482 -11.815
34.56236 -11.815
34.58905 -11.815
34.61824 -11.815
34.64615 -11.815
34.67604 -11.815
34.70343 -11.815
34.73151 -11.815
34.76084 -11.815
34.78912 -11.815
34.81735 -11.815
34.84664 -11.815
34.87424 -11.815
34.90287 -11.815
34.92973 -11.815
34.96035 -11.815
34.98795 -11.815
35.01922 -11.815
35.05719 -11.815
35.08532 -11.815
35.1141 -11.815
35.14254 -11.815
35.17753 -11.815
35.20389 -11.815
35.23286 -11.815
35.26097 -11.815
35.28804 -11.815
35.31572 -11.815
35.34457 -11.815
35.38059 -11.815
35.40873 -11.815
35.43541 -11.815
35.4734 -11.815
35.50694 -11.815
35.53434 -11.815
35.56908 -11.815
35.59879 -11.815
35.62612 -11.815
35.65353 -11.815
35.67925 -11.815
35.7075 -11.815
35.73992 -11.815
35.77588 -11.815
35.80646 -11.815
35.83441 -11.815
35.86292 -11.815
35.89297 -11.815
35.91948 -11.815
35.94889 -11.815
35.9771 -11.815
36.00634 -11.815
36.03299 -11.815
36.06069 -11.815
36.09021 -11.815
36.12099 -11.815
36.14777 -11.815
36.17615 -11.815
36.2043 -11.815
36.23414 -11.815
36.26041 -11.815
36.28789 -11.815
36.31694 -11.815
36.34418 -11.815
36.3752 -11.815
36.40863 -11.815
36.43731 -11.815
36.46483 -11.815
36.49306 -11.815
36.52197 -11.815
36.55415 -11.815
36.58121 -11.815
36.60754 -11.815
36.6351 -11.815
36.66815 -11.815
36.69551 -11.815
36.72401 -11.815
36.75134 -11.815
36.77996 -11.815
36.80666 -11.815
36.83333 -11.815
36.86105 -11.815
36.89056 -11.815
36.91779 -11.815
36.94462 -11.815
36.97388 -11.815
37.00173 -11.815
37.02929 -11.815
37.06716 -11.815
37.106 -11.815
37.1335 -11.815
37.16133 -11.815
37.18734 -11.815
37.21466 -11.815
37.24323 -11.815
37.27131 -11.815
37.2997 -11.815
37.3281 -11.815
37.35516 -11.815
37.38231 -11.815
37.40951 -11.815
37.43709 -11.815
37.46565 -11.815
37.49397 -11.815
37.52128 -11.815
37.54941 -11.815
37.5805 -11.815
37.61985 -11.815
37.64979 -11.815
37.679 -11.815
37.70737 -11.815
37.74073 -11.815
37.76664 -11.815
37.7948 -11.815
37.82241 -11.815
37.85007 -11.815
37.87666 -11.815
37.90537 -11.815
37.93406 -11.815
37.96426 -11.815
37.9919 -11.815
38.02964 -11.815
38.05787 -11.815
38.08521 -11.815
38.11145 -11.815
38.14068 -11.815
38.16996 -11.815
38.1967 -11.815
38.22377 -11.815
38.25156 -11.815
38.27913 -11.815
38.30645 -11.815
38.33316 -11.815
38.36176 -11.815
38.39552 -11.815
38.42231 -11.815
38.4497 -11.815
38.48336 -11.815
38.51221 -11.815
38.54738 -11.815
38.57362 -11.815
38.60274 -11.815
38.6304 -11.815
38.65896 -11.815
38.68475 -11.815
38.7126 -11.815
38.74112 -11.815
38.76839 -11.815
38.79497 -11.815
38.82561 -11.815
38.85349 -11.815
38.88108 -11.815
38.90803 -11.815
38.93599 -11.815
38.96623 -11.815
38.99366 -11.815
39.02864 -11.815
39.05849 -11.815
39.08638 -11.815
39.11406 -11.815
39.1398 -11.815
39.17021 -11.815
39.19795 -11.815
39.22566 -11.815
39.25504 -11.815
39.28603 -11.815
39.31386 -11.815
39.34118 -11.815
39.36857 -11.815
39.39742 -11.815
39.42519 -11.815
39.45769 -11.815
39.4852 -11.815
39.51365 -11.815
39.54332 -11.815
39.57138 -11.815
39.60316 -11.815
39.63187 -11.815
39.6598 -11.815
39.68901 -11.815
39.71563 -11.815
39.74471 -11.815
39.77435 -11.815
39.8034 -11.815
39.83068 -11.815
39.85891 -11.815
39.88945 -11.815
39.91835 -11.815
39.94568 -11.815
39.9753 -11.815
40.00356 -11.815
40.03176 -11.815
40.06076 -11.815
40.08967 -11.815
40.11927 -11.815
40.15136 -11.815
40.18097 -11.815
40.214 -11.815
40.24166 -11.815
40.26899 -11.815
40.29633 -11.815
40.32704 -11.815
40.35485 -11.815
40.38188 -11.815
40.40913 -11.815
40.43667 -11.815
40.46747 -11.815
40.4991 -11.815
40.52853 -11.815
40.55839 -11.815
40.58623 -11.815
40.61394 -11.815
40.65145 -11.815
40.67979 -11.815
40.70779 -11.815
40.73623 -11.815
40.76262 -11.815
40.79113 -11.815
40.81958 -11.815
40.85521 -11.815
40.88548 -11.815
40.91938 -11.815
40.95027 -11.815
40.97797 -11.815
41.00504 -11.815
41.03368 -11.815
41.06114 -11.815
41.08892 -11.815
41.11662 -11.815
