時間[s] タイヤの舵角[deg]
87.50731 192.65
87.51855 192.65
87.53298 192.65
87.54416 192.65
87.55504 190.7
87.5669 190.7
87.58768 190.7
87.59904 190.7
87.6103 188.7
87.62221 188.7
87.63319 188.7
87.64447 188.7
87.65781 186.95
87.66963 186.95
87.6809 186.95
87.69201 186.95
87.70354 186.95
87.71504 185.2
87.72696 185.2
87.74897 185.2
87.76012 185.2
87.77151 183.45
87.78346 183.45
87.79887 183.45
87.81159 183.45
87.82317 181.7
87.83511 181.7
87.84694 181.7
87.85992 181.7
87.87124 181.7
87.88306 180
87.90563 180
87.91771 180
87.92929 180
87.94045 178.65
87.95227 178.65
87.9635 178.65
87.97432 178.65
87.98532 178.65
88.00029 177.15
88.01228 177.15
88.02337 177.15
88.0353 177.15
88.05673 175.8
88.07085 175.8
88.08289 175.8
88.09444 175.8
88.10617 174.75
88.11846 174.75
88.12994 174.75
88.14081 174.75
88.15176 174.75
88.16336 172.75
88.175 172.75
88.1861 172.75
88.20683 172.75
88.21797 171
88.22955 171
88.24029 171
88.25131 171
88.26363 171
88.2766 169.05
88.28826 169.05
88.29997 169.05
88.31145 169.05
88.32226 167.75
88.33387 167.75
88.34566 167.75
88.36639 167.75
88.37747 167.75
88.38954 165.55
88.4029 165.55
88.41494 165.55
88.42591 165.55
88.43727 164.05
88.44905 164.05
88.46471 164.05
88.47845 164.05
88.48947 162.5
88.50169 162.5
88.52384 162.5
88.53592 162.5
88.54732 160.75
88.55869 160.75
88.56975 160.75
88.58124 160.75
88.59206 160.75
88.60314 160.55
88.6148 160.55
88.62565 160.55
88.6366 160.55
88.64758 160.55
88.65884 160.55
88.6815 160.55
88.69569 160.55
88.70679 160.55
88.71801 160.55
88.72985 160.55
88.7408 160.55
88.75172 160.55
88.76286 160.55
88.77443 160.55
88.78639 160.55
88.79746 160.55
88.80887 160.55
88.8302 160.75
88.8424 160.75
88.85344 160.75
88.86501 160.75
88.87598 160.75
88.88692 161.2
88.901 161.2
88.91286 161.2
88.92379 161.2
88.93526 161.65
88.9472 161.65
88.95812 161.65
88.96977 161.65
88.99761 161.65
89.0098 161.65
89.02135 161.65
89.03321 161.65
89.04494 161.65
89.05708 161.65
89.06851 161.65
89.0799 161.65
89.09156 161.65
89.10482 161.85
89.11705 161.85
89.12994 161.85
89.15065 161.85
89.16249 162.7
89.17476 162.7
89.18584 162.7
89.1971 162.7
89.20795 162.7
89.21929 163.15
89.23135 163.15
89.24221 163.15
89.25311 163.15
89.26444 163.15
89.27536 163.35
89.28706 163.35
89.30783 163.35
89.32117 163.35
89.3324 163.35
89.34373 163.35
89.35515 163.35
89.36703 163.35
89.37859 163.35
89.39063 163.35
89.4027 163.35
89.41403 163.35
89.42517 163.35
89.43633 163.35
89.44928 163.35
89.47208 163.35
89.48389 163.35
89.50013 163.35
89.51234 163.35
89.52528 163.35
89.53633 163.35
89.54785 163.35
89.55968 163.35
89.57113 163.35
89.58233 163.35
89.59332 163.35
89.60473 163.35
89.62686 163.35
89.63846 163.35
89.64964 163.35
89.66096 163.35
89.67315 163.35
89.68443 163.35
89.69565 163.35
89.70656 163.35
89.71753 163.35
89.73211 163.35
89.74298 163.35
89.75407 163.35
89.7655 163.35
89.78679 163.35
89.79858 163.35
89.81 163.35
89.82108 163.35
89.83273 163.35
89.84446 163.35
89.85563 163.35
89.86681 163.35
89.87785 163.35
89.8895 163.35
89.90071 163.35
89.91232 163.35
89.92372 163.35
89.94657 163.35
89.95808 163.35
89.96925 163.35
89.98053 163.35
89.99126 163.35
90.00731 163.35
90.01876 163.35
90.03051 163.35
90.04209 163.35
90.05399 163.35
90.0659 163.35
90.07755 163.35
90.09872 163.35
90.10986 163.35
90.12199 163.35
90.13308 163.35
90.14677 163.35
90.15769 163.35
90.16993 163.35
90.18145 163.35
90.19779 163.35
90.20924 163.35
90.22005 163.35
90.23208 163.35
90.25311 163.35
90.26465 163.35
90.27541 163.35
90.28709 163.35
90.29822 163.35
90.3091 163.35
90.32026 163.35
90.33137 163.35
90.34274 163.35
90.35619 163.35
90.36795 163.35
90.3793 163.35
90.39098 163.35
90.41213 163.35
90.42396 163.35
90.43613 163.35
90.44879 163.35
90.45996 163.35
90.47509 163.35
90.48602 163.35
90.49723 163.35
90.5087 163.35
90.51968 163.35
90.53086 163.35
90.54209 163.35
90.56287 163.35
90.57621 163.35
90.58746 163.35
90.59886 163.35
90.61053 163.35
90.62274 163.35
90.63393 163.35
90.64484 163.35
90.65588 163.35
90.66789 163.35
90.67922 163.35
90.69003 163.35
90.70176 163.35
90.72273 163.35
90.7344 163.35
90.74566 163.35
90.75674 163.35
90.76774 163.35
90.78176 163.35
90.79272 163.35
90.80385 163.35
90.81512 163.35
90.82598 163.35
90.83743 163.35
90.8489 163.35
90.86014 163.35
90.88093 163.35
90.89223 163.35
90.90377 163.35
90.91487 163.35
90.9259 163.35
90.94013 163.35
90.95159 163.35
90.96326 163.35
90.97504 163.35
90.98764 163.35
90.99886 163.35
91.01099 163.35
91.03345 163.35
91.04726 163.35
91.05912 163.35
91.07121 163.35
91.08282 163.35
91.09469 163.35
91.10634 163.35
91.1179 163.35
91.12904 163.35
91.13985 163.35
91.15102 163.35
91.16281 163.35
91.1845 163.35
91.19756 163.35
91.20912 163.35
91.22021 163.35
91.2326 163.35
91.24368 163.35
91.25508 163.35
91.26619 163.35
91.27747 163.35
91.28963 163.35
91.30092 163.35
91.31206 163.35
91.32365 163.35
91.34539 163.35
91.3569 163.35
91.36861 163.35
91.38057 163.15
91.39259 163.15
91.40575 163.15
91.41752 163.15
91.42883 163.15
91.44434 162.95
91.4564 162.95
91.46867 162.95
91.48137 162.95
91.5023 161.4
91.51518 161.4
91.52608 161.4
91.53764 161.4
91.5492 159.65
91.56086 159.65
91.57196 159.65
91.58288 159.65
91.59407 159.65
91.60697 156.4
91.61871 156.4
91.62966 156.4
91.64069 156.4
91.66145 153.75
91.67371 153.75
91.68495 153.75
91.69658 153.75
91.70767 153.75
91.71891 149.15
91.73035 149.15
91.7412 149.15
91.75215 149.15
91.76349 149.15
91.7744 145.7
91.78593 145.7
91.79736 145.7
91.81985 145.7
91.8316 142.4
91.84331 142.4
91.85452 142.4
91.86576 142.4
91.87677 142.4
91.88833 140.2
91.89985 140.2
91.91525 140.2
91.92641 140.2
91.93784 137.8
91.94989 137.8
91.97092 137.8
91.98263 137.8
91.99419 135.4
92.00599 135.4
92.01963 135.4
92.03101 135.4
92.04224 135.4
92.05522 132.35
92.06888 132.35
92.08105 132.35
92.09252 132.35
92.10487 129.75
92.1274 129.75
92.13834 129.75
92.14954 129.75
92.16056 125.8
92.17218 125.8
92.18335 125.8
92.19423 125.8
92.20566 125.8
92.21729 120.55
92.23114 120.55
92.242 120.55
92.25323 120.55
92.26485 120.55
92.28575 112.05
92.29835 112.05
92.31009 112.05
92.32104 112.05
92.33205 106.35
92.34363 106.35
92.35477 106.35
92.36573 106.35
92.3768 106.35
92.38801 98.5
92.39997 98.5
92.41096 98.5
92.42265 98.5
92.45034 88
92.46198 88
92.47356 88
92.48494 88
92.49652 80.8
92.50849 80.8
92.51949 80.8
92.53078 80.8
92.54235 80.8
92.5535 69.9
92.56506 69.9
92.57686 69.9
92.59816 69.9
92.60947 60.25
92.62124 60.25
92.63262 60.25
92.6463 60.25
92.65751 52.85
92.67056 52.85
92.68239 52.85
92.69334 52.85
92.70448 52.85
92.71778 44.75
92.73003 44.75
92.7507 44.75
92.7619 44.75
92.77298 39.1
92.78461 39.1
92.79546 39.1
92.80688 39.1
92.81802 39.1
92.82918 32.3
92.84057 32.3
92.85386 32.3
92.86558 32.3
92.87655 32.3
92.88792 22.9
92.91415 22.9
92.92534 22.9
92.93661 16.8
92.94859 16.8
92.96017 16.8
92.97128 16.8
92.98245 16.8
92.99384 7.6
93.00554 7.6
93.01662 7.6
93.02761 7.6
93.03887 7.6
93.06042 -0.85
93.07536 -0.85
93.08751 -0.85
93.09869 -0.85
93.10969 -7.4
93.12107 -7.4
93.13227 -7.4
93.14312 -7.4
93.15436 -7.4
93.1654 -12
93.17697 -12
93.18835 -12
93.19995 -12
93.22118 -14.6
93.23343 -14.6
93.24436 -14.6
93.25523 -14.6
93.26688 -15.7
93.28088 -15.7
93.29169 -15.7
93.30287 -15.7
93.31738 -15.7
93.32822 -17.65
93.33955 -17.65
93.35115 -17.65
93.37634 -17.65
93.38717 -22.25
93.39925 -22.25
93.4102 -22.25
93.42119 -22.25
93.43221 -22.25
93.44312 -28.8
93.45449 -28.8
93.46599 -28.8
93.47717 -28.8
93.49049 -33.2
93.50325 -33.2
93.52435 -33.2
93.53543 -33.2
93.54662 -41.05
93.55793 -41.05
93.56885 -41.05
93.58019 -41.05
93.59209 -41.05
93.60314 -47.6
93.61523 -47.6
93.62612 -47.6
93.63706 -47.6
93.64819 -47.6
93.66062 -54.15
93.68334 -54.15
93.69741 -54.15
93.70884 -54.15
93.72005 -62
93.73174 -62
93.74273 -62
93.75389 -62
93.76498 -62
93.77609 -68.8
93.78767 -68.8
93.79946 -68.8
93.81074 -68.8
93.83195 -75.1
93.8439 -75.1
93.85548 -75.1
93.86699 -75.1
93.88141 -82.35
93.89278 -82.35
93.90663 -82.35
93.91823 -82.35
93.92906 -82.35
93.94019 -89.1
93.95203 -89.1
93.96387 -89.1
93.98466 -89.1
93.99564 -96.3
94.00797 -96.3
94.01899 -96.3
94.03017 -96.3
94.04121 -96.3
94.05258 -104.15
94.06411 -104.15
94.07526 -104.15
94.08643 -104.15
94.09776 -104.15
94.11108 -110.5
94.12334 -110.5
94.14545 -110.5
94.15728 -114.65
94.16901 -114.65
94.18077 -114.65
94.19212 -114.65
94.20327 -114.65
94.2144 -119.25
94.22569 -119.25
94.23724 -119.25
94.24889 -119.25
94.25973 -119.25
94.27072 -123.6
94.28316 -123.6
94.30495 -123.6
94.31954 -123.6
94.33111 -130.6
94.34245 -130.6
94.35346 -130.6
94.36471 -130.6
94.38007 -135
94.39144 -135
94.40283 -135
94.41468 -135
94.42641 -135
94.43789 -140.65
94.45964 -140.65
94.47159 -140.65
94.4828 -140.65
94.49368 -147.45
94.50572 -147.45
94.51939 -147.45
94.53068 -147.45
94.54156 -147.45
94.5527 -153.3
94.56472 -153.3
94.57583 -153.3
94.58736 -153.3
94.59891 -153.3
94.6213 -160.55
94.63358 -160.55
94.64494 -160.55
94.65642 -163.8
94.66863 -163.8
94.68051 -163.8
94.69189 -163.8
94.70358 -163.8
94.71632 -168.2
94.73021 -168.2
94.74129 -168.2
94.75331 -168.2
94.77512 -173.85
94.78768 -173.85
94.79903 -173.85
94.81005 -173.85
94.82098 -173.85
94.83239 -178.45
94.84389 -178.45
94.85529 -178.45
94.86646 -178.45
94.88237 -183.25
94.89396 -183.25
94.90568 -183.25
94.92728 -183.25
94.94083 -187.4
94.9528 -187.4
94.96416 -187.4
94.97543 -187.4
94.98646 -187.4
94.99748 -192.2
95.00901 -192.2
95.02036 -192.2
95.03156 -192.2
95.04269 -192.2
95.05373 -197.9
95.06808 -197.9
95.08941 -197.9
95.10078 -202.25
95.11249 -202.25
95.1237 -202.25
95.1356 -202.25
95.14902 -202.25
95.1604 -208.6
95.17197 -208.6
95.18348 -208.6
95.19435 -208.6
95.20592 -208.6
95.21729 -212.5
95.22909 -212.5
95.25035 -212.5
95.26232 -212.5
95.27393 -215.8
95.28551 -215.8
95.29856 -215.8
95.31063 -215.8
95.32291 -218.4
95.33602 -218.4
95.35452 -218.4
95.36643 -218.4
95.37798 -218.4
95.39024 -218.4
95.41203 -218.4
95.42367 -218.4
95.43618 -218.4
95.44842 -218.4
95.45986 -218.4
95.47102 -218.4
95.48278 -218.4
95.49378 -218.4
95.50539 -218.4
95.51891 -218.4
95.53019 -218.4
95.54208 -218.4
95.56496 -218.4
95.57685 -218.4
95.58817 -218.4
95.59951 -218.4
95.61083 -218.2
95.62225 -218.2
95.63322 -218.2
95.64467 -218.2
95.65661 -218.2
95.66869 -218.2
95.68004 -218.2
95.69102 -218.2
95.70246 -218.2
95.72398 -218.2
95.73605 -218.2
95.74734 -218.2
95.76053 -218.2
95.77238 -218.2
95.78439 -218.2
95.79525 -218.2
95.81027 -218.2
95.8213 -218.2
95.83234 -218.2
95.84368 -218.2
95.85523 -218.2
95.87656 -218.2
95.88751 -218.4
95.90013 -218.4
95.91155 -218.4
95.92342 -218.4
95.93523 -218.4
95.94775 -218.4
95.96169 -218.4
95.97388 -218.4
95.98576 -218.4
95.99706 -218.4
96.01009 -218.4
96.03162 -218.4
96.04819 -218.4
96.06042 -218.4
96.07136 -218.4
96.08306 -218.4
96.09412 -218.4
96.10518 -218.4
96.11702 -218.4
96.12811 -218.4
96.13963 -218.4
96.15073 -218.4
96.16427 -218.4
96.18573 -218.4
96.1965 -218.4
96.20759 -218.4
96.21889 -218.4
96.23061 -218.4
96.24178 -218.4
96.25276 -218.4
96.26355 -218.4
96.27529 -218.4
96.28693 -218.4
96.29811 -218.4
96.31491 -218.4
96.33657 -218.4
96.34834 -218.4
96.35925 -218.4
96.37248 -218.4
96.38372 -218.4
96.39569 -218.4
96.40677 -218.4
96.41814 -218.4
96.42913 -218.4
96.44006 -218.4
96.45226 -218.4
96.46319 -218.4
96.47466 -218.4
96.49565 -218.4
96.50791 -218.4
96.51962 -218.4
96.53103 -218.4
96.54285 -218.4
96.55391 -218.4
96.56554 -218.4
96.57889 -218.4
96.59081 -218.4
96.60366 -218.4
96.61575 -218.4
96.62693 -218.4
96.64824 -218.4
96.65896 -218.4
96.67129 -218.4
96.68365 -218.4
96.69455 -218.4
96.70551 -218.4
96.71736 -218.4
96.7291 -218.4
96.74052 -218.4
96.75147 -218.4
96.76243 -218.4
96.77357 -218.4
96.78818 -218.4
96.81358 -218.4
96.82484 -218.4
96.83669 -218.4
96.84793 -218.4
96.85865 -218.4
96.86972 -218.4
96.88058 -218.4
96.8921 -218.4
96.90302 -218.4
96.91566 -218.4
96.92664 -218.4
96.93852 -218.4
96.96099 -218.4
96.97343 -218.4
96.98512 -218.4
96.99917 -218.4
97.01231 -218.4
97.02344 -218.4
97.03518 -218.4
97.04651 -218.4
97.05901 -218.4
97.07034 -218.4
97.08177 -218.4
97.09338 -218.4
97.11475 -218.4
97.12693 -218.4
97.13825 -218.4
97.1502 -218.4
97.1611 -218.4
97.17271 -218.4
97.18399 -218.4
97.19542 -218.4
97.20866 -218.4
97.22015 -218.4
97.23253 -218.4
97.244 -218.4
97.2647 -218.4
97.27597 -218.4
97.29121 -218.4
97.30245 -218.4
97.31332 -218.4
97.32458 -218.4
97.33665 -218.4
97.34841 -218.4
97.3598 -218.4
97.37177 -218.4
97.38392 -218.4
97.39577 -218.4
97.41921 -218.4
97.42995 -218.4
97.44086 -218.4
97.45259 -218.4
97.46452 -218.4
97.47648 -218.4
97.48802 -218.4
97.49905 -218.4
97.51134 -218.4
97.52338 -218.4
97.53545 -218.4
97.54655 -218.4
97.56811 -218.4
97.57973 -218.4
97.59198 -218.4
97.60363 -218.4
97.61739 -218.4
97.62816 -218.4
97.63909 -218.4
97.65077 -218.4
97.66189 -218.4
97.67375 -218.4
97.68487 -218.4
97.69656 -218.4
97.71766 -218.4
97.72949 -218.4
97.74065 -218.4
97.75274 -218.4
97.76353 -218.4
97.77447 -218.4
97.78638 -218.4
97.79749 -218.4
97.80892 -218.4
97.82631 -218.4
97.83875 -218.4
97.85027 -218.4
97.87117 -218.4
97.8832 -218.4
97.89499 -218.4
97.90646 -218.4
97.9178 -218.4
97.9286 -218.4
97.94015 -218.4
97.952 -218.4
97.963 -218.4
97.97414 -218.4
97.98559 -218.4
97.99637 -218.4
98.00829 -218.4
98.02971 -218.4
98.04339 -218.4
98.05665 -218.4
98.0703 -218.4
98.08208 -218.4
98.09373 -218.4
98.10488 -218.4
98.11691 -218.4
98.12789 -218.4
98.13906 -218.4
98.15045 -218.4
98.16171 -218.4
98.18294 -218.4
98.19393 -218.4
98.20531 -218.4
98.21648 -218.4
98.22813 -218.4
98.23922 -218.4
98.25238 -218.4
98.26352 -218.4
98.2748 -218.4
98.2868 -218.4
98.29931 -218.4
98.3103 -218.4
98.32527 -218.4
98.34698 -218.4
98.35773 -218.4
98.36886 -218.4
98.37979 -218.4
98.39175 -218.4
98.40366 -218.4
98.41563 -218.4
98.42773 -218.4
98.43941 -218.4
98.45374 -218.4
98.46471 -218.4
98.47643 -218.4
98.49729 -218.4
98.5097 -218.4
98.52102 -218.4
98.53323 -218.4
98.54509 -218.4
98.55681 -218.4
98.56905 -218.4
98.58018 -218.4
98.59119 -218.4
98.6021 -218.4
98.61385 -218.4
98.62508 -218.4
98.63635 -218.4
98.65736 -218.4
98.67157 -218.4
98.68333 -218.4
98.69414 -218.4
98.70551 -218.4
98.71754 -218.4
98.72893 -218.4
98.73991 -218.4
98.75122 -218.4
98.76281 -218.4
98.77402 -218.4
98.78598 -218.4
98.79767 -218.4
98.82393 -218.4
98.83602 -218.4
98.8469 -218.4
98.85782 -218.4
98.87111 -218.4
98.88249 -218.4
98.89458 -218.4
98.90569 -218.4
98.91757 -218.4
98.92859 -218.4
98.93991 -218.4
98.95234 -218.4
98.97409 -218.4
98.98896 -218.4
99.00163 -218.4
99.01343 -218.4
99.0248 -218.4
99.0361 -218.4
99.04695 -218.4
99.05849 -218.4
99.07231 -218.4
99.08365 -218.4
99.09521 -218.4
99.10639 -218.4
99.12795 -218.4
99.13897 -218.4
99.15018 -218.4
99.16109 -218.4
99.17251 -218.4
99.18365 -218.4
99.19489 -218.4
99.20634 -218.4
99.21845 -218.4
99.23 -218.4
99.24121 -218.4
99.25309 -218.4
99.26527 -218.4
99.29221 -218.4
99.3044 -218.4
99.3164 -218.4
99.32745 -218.4
99.3392 -218.4
99.35053 -218.4
99.36161 -218.4
99.37324 -218.4
99.38451 -218.4
99.39609 -218.4
99.40704 -218.4
99.41884 -218.4
99.43952 -218.4
99.45165 -218.4
99.46265 -218.4
99.47357 -218.4
99.48669 -218.4
99.49806 -218.4
99.51073 -218.4
99.52203 -218.4
99.53334 -218.4
99.54425 -218.4
99.55531 -218.4
99.56776 -218.4
99.58031 -218.4
99.60231 -218.4
99.61387 -218.4
99.62495 -218.4
99.63616 -218.4
99.64697 -218.4
99.65778 -218.4
99.6712 -218.4
99.68255 -218.4
99.69555 -218.4
99.70685 -218.4
99.71823 -218.2
99.72953 -218.2
99.74081 -218.2
99.76186 -218.2
99.77338 -218.2
99.78532 -218.2
99.80151 -218.2
99.81328 -218.2
99.82449 -218.2
99.83663 -218.2
99.84769 -218.2
99.85888 -218.2
99.87031 -218.2
99.88117 -218
99.89302 -218
99.91636 -218
99.92749 -218
99.93932 -217.75
99.95193 -217.75
99.96287 -217.75
99.97374 -217.75
99.98494 -217.75
99.99632 -217.35
100.0078 -217.35
100.0193 -217.35
100.03 -217.35
100.0411 -217.35
100.0528 -216.45
100.0739 -216.45
100.0852 -216.45
100.0966 -216.45
100.1095 -215.15
100.1215 -215.15
100.1328 -215.15
100.1439 -215.15
100.1548 -215.15
100.1664 -214.25
100.1788 -214.25
100.1919 -214.25
100.2045 -214.25
100.2257 -213.6
100.2385 -213.6
100.2503 -213.6
100.2652 -213.6
100.2766 -213.4
100.2881 -213.4
100.2991 -213.4
100.3125 -213.4
100.3241 -212.95
100.3363 -212.95
100.3473 -212.95
100.3589 -212.95
100.3811 -212.5
100.3934 -212.5
100.405 -212.5
100.4171 -212.5
100.4284 -212.5
100.4395 -212.3
100.4513 -212.3
100.4624 -212.3
100.4736 -212.3
100.4849 -212.3
100.4958 -212.3
100.5078 -212.3
100.5216 -212.3
100.5433 -212.3
100.5557 -212.3
100.5688 -212.3
100.5804 -212.3
100.5918 -212.3
100.6045 -212.3
100.6166 -212.3
100.6274 -212.3
100.6386 -212.3
100.6498 -212.3
100.6611 -212.3
100.6735 -212.3
100.6991 -212.3
100.7104 -212.3
100.7244 -212.3
100.7368 -212.3
100.7483 -212.3
100.76 -212.3
100.7714 -212.3
100.783 -212.3
100.7949 -212.3
100.8063 -212.3
100.8181 -212.3
100.8299 -212.3
100.8523 -212.3
100.8633 -212.3
100.8748 -212.3
100.8868 -212.3
100.8996 -212.3
100.9105 -212.3
100.9251 -212.3
100.937 -212.1
100.9486 -212.1
100.9598 -212.1
100.9714 -212.1
100.9828 -212.1
101.0035 -211.2
101.0161 -211.2
101.0274 -211.2
101.0385 -211.2
101.0505 -209.9
101.0627 -209.9
101.0742 -209.9
101.0855 -209.9
101.0967 -209.9
101.1082 -207.3
101.1203 -207.3
101.1339 -207.3
101.1552 -207.3
101.1663 -204.9
101.178 -204.9
101.1897 -204.9
101.2068 -204.9
101.2185 -202.25
101.2299 -202.25
101.2409 -202.25
101.252 -202.25
101.2629 -202.25
101.2739 -200.05
101.286 -200.05
101.3069 -200.05
101.3183 -200.05
101.3291 -198.75
101.3428 -198.75
101.3543 -198.75
101.3653 -198.75
101.3763 -198.75
101.3883 -197.45
101.3999 -197.45
101.4109 -197.45
101.4227 -197.45
101.434 -196.8
101.4458 -196.8
101.4675 -196.8
101.4787 -196.8
101.49 -195.9
101.5019 -195.9
101.513 -195.9
101.5239 -195.9
101.5356 -195.9
101.5495 -195.9
101.5611 -195.9
101.5726 -195.9
101.5845 -195.9
101.5968 -195.9
101.6186 -195.9
101.6301 -195.9
101.6411 -195.9
101.6528 -195.9
101.6645 -195.9
101.6761 -195.9
101.6872 -195.9
101.6981 -195.9
101.7128 -195.9
101.7245 -195.9
101.736 -195.9
101.7495 -195.9
101.771 -195.9
101.7827 -195.9
101.7938 -195.9
101.8065 -195.9
101.8181 -195.9
101.8294 -195.9
101.8407 -195.9
101.8519 -195.9
101.8628 -195.9
101.8744 -195.9
101.8855 -195.9
101.8971 -195.9
101.9084 -195.9
101.9297 -195.9
101.9415 -195.9
101.956 -195.9
101.9675 -195.9
101.9787 -195.9
101.9901 -195.5
102.0022 -195.5
102.0138 -195.5
102.0253 -195.5
102.0372 -195.5
102.0494 -194.6
102.0617 -194.6
102.0831 -194.6
102.0951 -194.6
102.1065 -193.1
102.1186 -193.1
102.1295 -193.1
102.1405 -193.1
102.1517 -193.1
102.1646 -191.1
102.1765 -191.1
102.1884 -191.1
102.2009 -191.1
102.219 -190.9
102.2406 -190.9
102.2524 -190.9
102.2637 -190.9
102.2757 -190.9
102.2873 -190.9
102.298 -190.9
102.3089 -190.9
102.3202 -190.9
102.3311 -191.35
102.343 -191.35
102.3544 -191.35
102.3689 -191.35
102.3905 -192
102.4032 -192
102.4147 -192
102.4265 -192
102.438 -192.65
102.45 -192.65
102.4618 -192.65
102.4731 -192.65
102.4843 -192.65
102.4951 -193.5
102.5068 -193.5
102.5182 -193.5
102.5295 -193.5
102.5506 -193.95
102.5629 -193.95
102.5766 -193.95
102.5879 -193.95
102.599 -193.95
102.6099 -194.15
102.6219 -194.15
102.6333 -194.15
102.6452 -194.15
102.6561 -194.4
102.6678 -194.4
102.6788 -194.4
102.6907 -194.4
102.7165 -194.4
102.7282 -194.4
102.7394 -194.4
102.7506 -194.4
102.7614 -194.4
102.7726 -194.4
102.7865 -194.4
102.7973 -194.4
102.8092 -194.4
102.8218 -194.4
102.8345 -194.4
102.8474 -194.4
102.8689 -194.4
102.8806 -194.4
102.8924 -194.4
102.9044 -194.4
102.9157 -194.4
102.9274 -194.4
102.9391 -194.4
102.9507 -194.4
102.9617 -194.4
102.9732 -194.4
102.9865 -194.4
102.9978 -194.85
103.0196 -194.85
103.0307 -194.85
103.0418 -194.85
103.0531 -195.7
103.0645 -195.7
103.0755 -195.7
103.0873 -195.7
103.0982 -195.7
103.1094 -196.8
103.1212 -196.8
103.1326 -196.8
103.1436 -196.8
103.1553 -196.8
103.1801 -198.55
103.1937 -198.55
103.2052 -198.55
103.2169 -199.65
103.2293 -199.65
103.2414 -199.65
103.2538 -199.65
103.2646 -199.65
103.2758 -201.15
103.2878 -201.15
103.2987 -201.15
103.3099 -201.15
103.331 -202.9
103.3427 -202.9
103.3541 -202.9
103.3651 -202.9
103.3764 -202.9
103.3874 -204.65
103.4015 -204.65
103.4123 -204.65
103.4237 -204.65
103.4359 -206.2
103.4481 -206.2
103.4596 -206.2
103.4715 -206.2
103.4923 -208.15
103.5043 -208.15
103.5152 -208.15
103.5264 -208.15
103.5376 -208.15
103.5485 -210.8
103.5601 -210.8
103.5713 -210.8
103.5826 -210.8
103.5941 -210.8
103.6078 -213.2
103.6206 -213.2
103.6317 -213.2
103.6526 -213.2
103.6641 -216.25
103.6802 -216.25
103.6918 -216.25
103.7032 -216.25
103.7144 -218.4
103.7259 -218.4
103.737 -218.4
103.7477 -218.4
103.7586 -218.4
103.7701 -218.4
103.7813 -218.4
103.7924 -218.4
103.8146 -218.4
103.8326 -218.4
103.8455 -218.4
103.8579 -218.4
103.8693 -218.4
103.8802 -218.4
103.8917 -218.4
103.9029 -218.4
103.9142 -218.4
103.9253 -218.4
103.9371 -218.4
103.9495 -218.4
103.9706 -218.4
103.9814 -218.4
103.9925 -218.4
104.0044 -218.4
104.0162 -218.4
104.0306 -218.4
104.0424 -218.4
104.0539 -218.4
104.0653 -218.4
104.0763 -218.4
104.0877 -218.4
104.0985 -218.4
104.1098 -218.4
104.1313 -218.4
104.1423 -218.4
104.1536 -218.4
104.1644 -218.4
104.1758 -218.4
104.1876 -218.4
104.1987 -218.4
104.2095 -218.4
104.2211 -218.4
104.2355 -218.4
104.2473 -218.4
104.2592 -218.4
104.2718 -218.4
104.2983 -218.4
104.3093 -218.4
104.3206 -218.4
104.3314 -218.4
104.3429 -218.4
104.3544 -218.4
104.3657 -218.4
104.3765 -218.4
104.3877 -218.4
104.3989 -218.4
104.41 -218.4
104.4212 -218.4
104.4348 -218.4
104.4573 -218.4
104.4692 -218.4
104.4801 -218.4
104.4916 -218.4
104.5035 -218.4
104.5143 -218.4
104.5252 -218.4
104.5364 -218.4
104.5472 -218.4
104.5585 -218.4
104.5696 -218.4
104.5809 -218.4
104.5924 -218.4
104.6132 -218.4
104.6258 -218.4
104.6399 -218.4
104.6513 -218.4
104.6626 -218.4
104.6742 -218.4
104.6859 -218.4
104.6965 -218.4
104.7074 -218.4
104.7188 -218.4
104.7305 -218.4
104.7413 -218.4
104.7532 -218.4
104.7738 -218.4
104.7855 -218.4
104.7963 -218.4
104.8075 -218.4
104.8191 -218.4
104.8298 -218.4
104.8483 -218.4
104.8598 -218.4
104.8734 -218.4
104.8847 -218.4
104.8959 -218.4
104.9074 -218.4
104.9289 -218.4
104.9401 -218.4
104.952 -218.4
104.9629 -218.4
104.9739 -218.4
104.9849 -218.4
104.9958 -218.4
105.0078 -218.4
105.0195 -218.4
105.0303 -218.4
105.0437 -218.4
105.0553 -218.4
105.068 -218.4
105.0893 -218.4
105.1019 -218.4
105.1133 -218.4
105.1245 -218.4
105.136 -218.4
105.1473 -218.4
105.1587 -218.4
105.1701 -218.4
105.1811 -218.4
105.1924 -218.4
105.2037 -218.4
105.2144 -218.4
105.2266 -218.4
105.2477 -218.4
105.2612 -218.4
105.274 -218.4
105.2873 -218.4
105.298 -218.4
105.3127 -218.4
105.3238 -218.4
105.3354 -218.4
105.3464 -218.4
105.3573 -218.4
105.3687 -218.4
105.38 -218.4
105.4011 -218.4
105.4125 -218.4
105.4237 -218.4
105.4354 -218.4
105.4469 -218.4
105.4581 -218.4
105.4714 -218.4
105.4821 -218.4
105.4931 -218.4
105.5049 -218.4
105.516 -218.4
105.5268 -218.4
105.5383 -218.4
105.559 -218.4
105.5707 -218.4
105.5815 -218.4
105.5923 -218.4
105.6037 -218.4
105.6151 -218.4
105.6265 -218.4
105.6376 -218.4
105.6484 -218.4
105.6599 -218.4
105.6742 -218.4
105.6858 -218.4
105.6969 -218.4
105.7179 -218.4
105.7297 -218.4
