時間[s] タイヤの舵角[deg]
45.92107 218.4
45.95194 218.4
45.98528 218.4
46.01553 218.4
46.04636 218.4
46.07613 218.4
46.106 218.4
46.13934 218.4
46.16903 218.4
46.20231 218.4
46.23564 218.4
46.26897 218.4
46.29976 218.4
46.3314 218.4
46.36301 218.4
46.39634 218.4
46.42894 218.4
46.46185 218.4
46.4927 218.4
46.52604 218.4
46.55732 218.4
46.58798 218.4
46.62132 218.4
46.65303 218.4
46.68637 218.4
46.71889 218.4
46.75095 218.4
46.7819 218.4
46.81518 218.4
46.84851 218.4
46.88185 218.4
46.91359 218.4
46.9437 218.4
46.97532 218.4
47.00493 218.4
47.03636 218.4
47.06504 218.4
47.09611 218.4
47.12612 218.4
47.15945 218.4
47.19037 218.4
47.22371 218.4
47.25691 218.4
47.28737 218.4
47.3192 218.4
47.35207 218.4
47.38093 218.4
47.41091 218.4
47.43972 218.4
47.47009 218.4
47.5018 218.4
47.53164 218.4
47.56497 218.4
47.59636 218.4
47.62715 218.4
47.65842 218.4
47.69047 218.4
47.72213 218.4
47.75546 218.4
47.78701 218.4
47.81949 218.4
47.84914 218.4
47.87823 218.4
47.90784 218.4
47.93681 218.4
47.96772 218.4
47.99625 218.4
48.02618 218.4
48.05687 218.4
48.08772 218.4
48.11649 218.4
48.14673 218.4
48.18006 218.4
48.2134 218.4
48.24398 218.4
48.27732 218.4
48.30593 218.4
48.33791 218.4
48.37125 218.4
48.40131 218.4
48.43465 218.4
48.46593 218.4
48.49927 218.4
48.5292 218.4
48.55919 218.4
48.5905 218.4
48.62338 218.4
48.65471 218.4
48.68678 218.4
48.71908 218.4
48.75241 218.4
48.78575 218.4
48.81908 218.4
48.85102 218.4
48.88278 218.4
48.91611 218.4
48.94485 218.4
48.9751 218.4
49.00539 218.4
49.03596 218.4
49.06929 218.4
49.10263 218.4
49.13323 218.4
49.16342 218.4
49.19528 218.4
49.22793 218.4
49.25846 218.4
49.29157 218.4
49.3217 218.4
49.35184 218.4
49.38195 218.4
49.41528 218.4
49.44396 218.4
49.47388 218.4
49.50377 218.4
49.53387 218.4
49.56686 218.4
49.60019 218.4
49.63023 218.4
49.66357 218.4
49.69576 218.4
49.72725 218.4
49.76032 218.4
49.79365 218.4
49.8242 218.4
49.85754 218.4
49.88639 218.4
49.91717 218.4
49.9505 218.4
49.97974 218.4
50.01307 218.4
50.0464 218.4
50.07921 218.4
50.10938 218.4
50.14085 218.4
50.17419 218.4
50.20752 218.4
50.24085 218.4
50.27103 218.4
50.30182 218.4
50.33045 218.4
50.36073 218.4
50.39406 218.4
50.42739 218.4
50.45586 218.4
50.48571 218.4
50.5153 218.4
50.5475 218.4
50.5806 218.4
50.61105 218.4
50.6398 218.4
50.66958 218.4
50.69868 218.4
50.73201 218.4
50.76109 218.4
50.79443 218.4
50.82576 218.4
50.85602 218.4
50.88785 218.4
50.9181 218.4
50.94668 218.4
50.97676 218.4
51.00609 218.4
51.03782 218.4
51.068 218.4
51.10037 218.4
51.13183 218.4
51.16349 218.4
51.19432 218.4
51.22766 218.4
51.25747 218.4
51.28967 218.4
51.31849 218.4
51.35026 218.4
51.37909 218.4
51.41126 218.4
51.44111 218.4
51.47315 218.4
51.50303 218.4
51.53636 218.4
51.56672 218.4
51.59829 218.4
51.6312 218.4
51.66165 218.4
51.69219 218.4
51.72206 218.4
51.75097 218.4
51.78431 218.4
51.816 218.4
51.8484 218.4
51.8774 218.4
51.91074 218.4
51.94407 218.4
51.97654 218.4
52.00988 218.4
52.04321 218.4
52.07613 218.4
52.10803 218.4
52.14068 218.4
52.17401 218.4
52.20299 218.4
52.23409 218.4
52.26505 218.4
52.2949 218.4
52.32808 218.4
52.35984 218.4
52.39211 218.4
52.42379 218.4
52.45712 218.4
52.48841 218.4
52.52175 218.4
52.55336 218.4
52.5867 218.4
52.61747 218.4
52.64584 218.4
52.67917 218.4
52.70758 218.4
52.74091 218.4
52.77424 218.4
52.80758 218.4
52.83782 218.4
52.87115 218.4
52.90412 218.4
52.93621 218.4
52.96955 218.4
52.99992 218.4
53.03267 218.4
53.06498 218.4
53.09419 218.4
53.12737 218.4
53.15782 218.4
53.19115 218.4
53.22063 218.4
53.25089 218.4
53.27985 218.4
53.31318 218.4
53.34148 218.4
53.3717 218.4
53.40498 218.4
53.43642 218.4
53.4654 218.4
53.4971 218.4
53.52755 218.4
53.55799 218.4
53.58718 218.4
53.61738 218.4
53.64798 218.4
53.68131 218.4
53.7114 218.4
53.74402 218.4
53.7762 218.4
53.80954 218.4
53.84287 218.4
53.87506 218.4
53.90358 218.4
53.93608 218.4
53.96648 218.4
53.99862 218.4
54.03056 218.4
54.06144 218.4
54.09173 218.4
54.12424 218.4
54.15271 218.4
54.18535 218.4
54.21498 218.4
54.24831 218.4
54.27712 218.4
54.30998 218.4
54.34152 218.4
54.37212 218.4
54.40186 218.4
54.43269 218.4
54.46234 218.4
54.49469 218.4
54.52409 218.4
54.55373 218.4
54.58294 218.4
54.61316 218.4
54.64227 218.4
54.6756 218.4
54.70543 218.4
54.73673 218.4
54.76588 218.4
54.79719 218.4
54.82697 218.4
54.85771 218.2
54.88641 218.2
54.91731 218.2
54.94714 218.2
54.97815 217.55
55.0107 216.45
55.04353 216.45
55.07376 214.5
55.1059 211.45
55.13923 211.45
55.17257 209.45
55.20537 207.95
55.23637 207.95
55.26963 207.7
55.30296 207.7
55.3363 207.7
55.36691 207.7
55.39898 207.7
55.42906 207.7
55.45869 207.7
55.48927 207.7
55.52151 207.7
55.55419 207.95
55.58545 208.35
55.61878 208.35
55.64822 209.05
55.6804 209.05
55.71167 209.25
55.74297 209.25
55.77255 209.25
55.80227 209.25
55.83089 209.25
55.86423 209.25
55.89306 209.25
55.92639 209.25
55.95595 209.45
55.98682 210.1
56.01697 210.1
56.04751 210.55
56.07915 211
56.1116 211
56.14139 211
56.17472 211
56.20444 211
56.23591 211
56.26606 211
56.29806 210.8
56.32784 210.1
56.36117 210.1
56.39003 209.05
56.41961 209.05
56.45294 208.15
56.4858 207.3
56.51479 207.3
56.54812 207.3
56.57703 207.3
56.60944 207.3
56.64277 206.85
56.67374 204.65
56.70314 204.65
56.73258 201.8
56.7634 201.8
56.79372 192.85
56.82531 181.7
56.8567 181.7
56.88586 167.1
56.91689 167.1
56.95023 150.7
56.98225 139.35
57.01137 139.35
57.04261 128.85
57.07203 116.4
57.10536 116.4
57.13547 103.3
57.16755 88.65
57.19886 88.65
57.23219 74.7
57.26509 57
57.29842 57
57.32847 38.2
57.36005 38.2
57.39338 19.65
57.42672 7.2
57.45537 7.2
57.48563 -6.95
57.51896 -12.45
57.54886 -12.45
57.57977 -23.35
57.61194 -31
57.64416 -31
57.67749 -42.35
57.70741 -54.15
57.73861 -54.15
57.77177 -67.5
57.80199 -67.5
57.83309 -76.65
57.86642 -88.45
57.89716 -88.45
57.92891 -101.1
57.96113 -113.35
57.99446 -113.35
58.02597 -123.2
58.05672 -136.5
58.08754 -136.5
58.11949 -149.85
58.14789 -149.85
58.17743 -162.3
58.21076 -171
58.24409 -180.65
58.27562 -180.65
58.30651 -187.6
58.33849 -187.6
58.37083 -199.2
58.40171 -212.5
58.43385 -212.5
58.46266 -218.4
58.49599 -218.4
58.52777 -218.4
58.5578 -218.4
58.58688 -218.4
58.61711 -218.4
58.647 -218.4
58.67988 -218.4
58.7102 -218.4
58.74253 -218.4
58.77419 -218.4
58.8061 -218.4
58.83659 -218.4
58.86735 -218.4
58.89925 -218.4
58.93236 -218.4
58.96245 -218.4
58.99529 -218.4
59.02815 -218.4
59.05885 -218.4
59.09219 -218.4
59.12552 -218.4
59.15573 -218.4
59.1879 -218.4
59.22123 -218.4
59.25457 -218.4
59.28399 -218.4
59.3162 -218.4
59.34591 -218.4
59.37748 -218.4
59.4066 -218.4
59.43993 -218.4
59.47084 -218.4
59.50086 -218.4
59.53419 -218.4
59.56489 -218.4
59.59715 -218.4
59.62835 -218.4
59.66169 -218.4
59.69502 -218.4
59.72836 -218.4
59.76004 -218.4
59.79015 -218.4
59.82348 -218.4
59.85509 -218.4
59.88601 -218.4
59.91647 -218.4
59.94755 -218.4
59.98074 -218.4
60.01408 -218.4
60.04598 -218.4
60.07931 -218.4
60.1094 -218.4
60.14273 -218.4
60.17295 -218.4
60.20425 -218.4
60.23574 -218.4
60.26862 -218.4
60.30196 -218.4
60.33356 -218.4
60.3629 -218.4
60.39393 -218.4
60.42318 -218.4
60.45294 -218.4
60.4822 -218.4
60.51406 -218.4
60.54264 -218.4
60.57286 -218.4
60.60157 -218.4
60.63491 -218.4
60.66824 -218.4
60.69834 -218.4
60.72872 -218.4
60.76205 -218.4
60.79113 -218.4
60.82446 -218.4
60.85457 -218.4
60.8864 -218.4
60.91573 -218.4
60.9481 -218.4
60.98143 -218.4
61.01189 -218.4
61.04493 -218.4
61.07827 -218.4
61.10774 -218.4
61.14035 -218.4
61.17121 -218.4
61.20293 -218.4
61.23497 -218.4
61.2651 -218.4
61.29397 -218.4
61.3247 -218.4
61.35724 -218.4
61.38789 -218.4
61.41869 -218.4
61.45022 -218.4
61.48355 -218.4
61.51585 -218.4
61.54481 -218.4
61.57814 -218.4
61.61064 -218.4
61.64397 -218.4
61.67731 -218.4
61.70739 -218.4
61.73645 -218.4
61.76978 -218.4
61.79939 -218.4
61.82989 -218.4
61.86133 -218.4
61.89466 -218.4
61.92639 -218.4
61.9589 -218.4
61.99224 -218.4
62.02557 -218.4
62.0589 -218.4
62.08905 -218.4
62.12121 -218.4
62.15395 -218.4
62.18297 -218.4
62.2163 -218.4
62.246 -218.4
62.27931 -218.4
62.30943 -218.4
62.34033 -218.4
62.37366 -218.4
62.407 -218.4
62.44 -218.4
62.47007 -218.4
62.49987 -218.4
62.53027 -218.4
62.56054 -218.4
62.59387 -218.4
62.62721 -218.4
62.65902 -218.4
62.69154 -218.4
62.72167 -218.4
62.75018 -218.4
62.78351 -218.4
62.81567 -218.4
62.84681 -218.4
62.87608 -218.4
62.90941 -218.4
62.94238 -218.4
62.97316 -218.4
63.00166 -218.4
63.03442 -218.4
63.06372 -218.4
63.09657 -218.4
63.12706 -218.4
63.1591 -218.4
63.1902 -218.4
63.22229 -218.4
63.25214 -218.4
63.28248 -218.4
63.31305 -218.4
63.34351 -218.4
63.37374 -218.4
63.4054 -218.4
63.43549 -218.4
63.46687 -218.4
63.49589 -218.4
63.52593 -218.4
63.55868 -218.4
63.59029 -218.4
63.61922 -218.4
63.65255 -218.4
63.68385 -218.4
63.71719 -218.4
63.74611 -218.4
63.77798 -218.4
63.80737 -218.4
63.8407 -218.4
63.86975 -218.4
63.90309 -218.4
63.93238 -218.4
63.96245 -218.4
63.99419 -218.4
64.02411 -218.4
64.05569 -218.4
64.08745 -218.4
64.11835 -218.4
64.14915 -218.4
64.17752 -218.4
64.20834 -218.4
64.23819 -218.4
64.27152 -218.4
64.30054 -218.4
64.33028 -218.4
64.35981 -218.4
64.39314 -218.4
64.42517 -218.4
64.45596 -218.4
64.48929 -218.4
64.52012 -218.4
64.5498 -218.4
64.58268 -218.4
64.61601 -218.4
64.64935 -218.4
64.68172 -218.4
64.71435 -218.4
64.74412 -218.4
64.77468 -218.4
64.80801 -218.4
64.83778 -218.4
64.87111 -218.4
64.90067 -218.4
64.93233 -218.4
64.96385 -218.4
64.994 -218.4
65.02733 -218.4
65.05696 -218.4
65.08739 -218.4
65.117 -218.4
65.14742 -218.4
65.17599 -218.4
65.20934 -218.4
65.23852 -218.4
65.27185 -218.4
65.30438 -218.4
65.33701 -218.4
65.36814 -218.4
65.39985 -218.4
65.42941 -218.4
65.46111 -218.4
65.48996 -218.4
65.52329 -218.4
65.55273 -218.4
65.58568 -218.4
65.61713 -218.4
65.65046 -218.4
65.68121 -218.4
65.71241 -218.4
65.74378 -218.4
65.77356 -218.4
65.80271 -218.4
65.83279 -218.4
65.86199 -218.4
65.8941 -218.4
65.92297 -218.4
65.95418 -218.4
65.98238 -218.4
66.01351 -218.4
66.04258 -218.4
66.07388 -218.4
66.10664 -218.4
66.13941 -218.4
66.16946 -218.4
66.20184 -218.4
66.23462 -218.4
66.26795 -218.4
66.29673 -218.4
66.33006 -218.4
66.35973 -218.4
66.39222 -218.4
66.42555 -218.4
66.45889 -218.4
66.4895 -218.4
66.52284 -218.4
66.55437 -218.4
66.58418 -218.4
66.61297 -218.4
66.64513 -218.4
66.67768 -218.4
66.71101 -218.4
66.74355 -218.4
66.77503 -218.4
66.80836 -218.4
66.83999 -218.4
66.87301 -218.4
66.90423 -218.4
66.93409 -218.4
66.96497 -218.4
66.99541 -218.4
67.02826 -218.4
67.05877 -218.4
67.09013 -218.4
67.11908 -218.4
67.14919 -218.4
67.18252 -218.4
67.21326 -218.4
67.245 -218.4
67.27833 -218.4
67.31004 -218.4
67.33957 -218.4
67.3678 -218.4
67.39813 -218.4
67.42651 -218.4
67.45757 -218.4
67.48936 -218.4
67.51907 -218.4
67.54746 -218.4
67.5808 -218.4
67.61023 -218.4
67.64356 -218.4
67.67354 -218.4
67.70396 -218.4
67.73328 -218.4
67.76585 -218.4
67.79698 -218.4
67.82894 -218.4
67.85911 -218.4
67.89221 -218.4
67.92061 -218.4
67.95364 -218.4
67.98425 -218.4
68.01573 -218.4
68.04735 -218.4
68.08061 -218.4
68.11102 -218.4
68.1431 -218.4
68.17247 -218.4
68.20377 -218.4
68.23482 -218.4
68.26467 -218.4
68.29301 -218.4
68.32591 -218.4
68.3548 -218.4
68.38814 -218.4
68.41745 -218.4
68.44984 -218.4
68.48317 -218.4
68.51396 -218.4
68.54345 -218.4
68.57504 -218.4
68.60507 -218.4
68.6375 -218.4
68.66739 -218.4
68.69781 -218.4
68.72662 -218.4
68.75795 -218.4
68.78706 -218.4
68.8204 -218.4
68.85023 -218.4
68.88304 -218.4
68.91251 -218.4
68.94414 -218.4
68.97694 -218.4
69.01016 -218.4
69.04029 -218.4
69.07362 -218.4
69.10553 -218.4
69.13586 -218.4
69.16565 -218.4
69.19578 -218.4
69.22485 -218.4
69.25819 -218.4
69.28661 -218.4
69.31683 -218.4
69.34684 -218.4
69.38017 -218.4
69.40968 -218.4
69.44301 -218.4
69.47249 -218.4
69.50325 -218.4
69.53658 -218.4
69.56992 -218.4
69.60325 -218.4
69.63658 -218.4
69.66991 -218.4
69.69971 -218.4
69.72972 -218.4
69.76037 -218.4
69.7937 -218.4
69.82703 -218.4
69.85845 -218.4
69.89013 -218.4
69.92346 -218.4
69.9558 -218.4
69.98414 -218.4
70.01747 -218.4
70.0508 -218.4
70.08393 -218.4
70.11726 -218.4
70.15035 -218.4
70.18369 -218.4
70.21702 -218.4
70.24919 -218.4
70.27911 -218.4
70.3091 -218.4
70.33981 -218.4
70.37315 -218.4
70.40295 -218.4
70.43629 -218.4
70.46897 -218.4
70.49996 -218.4
70.52969 -218.4
70.56112 -218.4
70.59395 -218.4
70.62727 -218.4
70.65963 -218.4
70.68926 -218.4
70.71989 -218.4
70.74957 -218.4
70.78063 -218.4
70.8103 -218.4
70.84008 -218.4
70.87049 -218.4
70.90382 -218.4
70.93376 -218.4
70.96626 -218.4
70.99492 -218.4
71.02616 -218.4
71.05949 -218.4
71.09131 -218.4
71.12341 -218.4
71.1552 -218.4
71.18799 -218.4
71.22083 -218.4
71.25148 -218.4
71.28481 -218.4
71.31572 -218.4
71.34615 -218.4
71.37634 -218.4
71.40639 -218.4
71.43974 -218.4
71.47307 -218.4
71.50301 -218.4
71.5338 -218.4
71.56256 -218.4
71.59492 -218.4
71.62826 -218.4
71.66159 -218.4
71.69273 -218.4
71.72362 -218.4
71.75351 -218.4
71.78371 -218.4
71.81705 -218.4
71.84885 -218.4
71.87888 -218.4
71.90962 -218.4
71.94296 -218.4
71.9763 -218.4
72.00963 -218.4
72.04296 -218.4
72.07458 -218.4
72.10792 -218.4
72.13734 -218.4
72.16756 -218.4
72.19745 -218.4
72.23078 -218.4
72.26094 -218.4
72.29427 -218.4
72.32761 -218.4
72.35908 -218.4
72.39153 -218.4
72.42329 -218.4
72.45662 -218.4
72.48672 -218.4
72.51968 -218.4
72.55302 -218.4
72.58635 -218.4
72.61968 -218.4
72.65192 -218.4
72.68525 -218.4
72.71549 -218.4
72.74598 -218.4
72.77641 -218.4
72.80826 -218.4
72.83782 -218.4
72.87116 -218.4
72.90112 -218.4
72.93415 -218.4
72.96748 -218.4
72.99857 -218.4
73.02958 -218.4
73.06256 -218.4
73.09377 -218.4
73.1271 -218.4
73.15604 -218.4
73.18808 -218.4
73.2179 -218.4
73.25124 -218.4
73.28088 -218.4
73.31157 -218.4
73.34025 -218.4
73.37048 -218.4
73.40092 -218.4
73.43426 -218.4
73.46759 -218.4
73.50092 -218.4
73.53426 -218.4
73.56759 -218.4
73.59883 -218.4
73.63216 -218.4
73.66337 -218.4
73.69453 -218.4
73.72633 -218.4
73.75713 -218.4
73.79047 -218.4
73.8238 -218.4
73.85564 -218.4
73.88652 -218.4
73.9167 -218.4
73.94778 -218.4
73.97679 -218.4
74.00807 -218.4
74.0414 -218.4
74.07241 -218.4
74.1007 -218.4
74.13179 -218.4
74.16052 -218.4
74.19052 -218.4
74.21927 -218.4
74.2526 -218.4
74.28217 -218.4
74.31405 -218.4
74.34738 -218.4
74.37972 -218.4
74.41306 -218.4
74.44367 -218.4
74.47356 -218.4
74.5069 -218.4
74.53851 -218.4
74.56995 -218.4
74.60328 -218.4
74.63366 -218.4
74.66357 -218.4
74.69369 -218.4
74.72316 -218.4
74.75341 -218.4
74.78613 -218.4
74.81947 -218.4
74.8485 -218.4
74.88183 -218.4
74.9109 -218.4
74.94344 -218.4
74.97551 -218.4
75.00884 -218.4
75.04105 -218.4
75.07189 -218.4
75.10192 -218.4
75.132 -218.4
75.1626 -218.4
75.1956 -218.4
75.22565 -218.4
75.25899 -218.4
75.29232 -218.4
75.32426 -218.4
75.35716 -218.4
75.3905 -218.4
75.42383 -218.4
75.45716 -218.4
75.48751 -218.4
75.51787 -218.4
75.54897 -218.4
75.57986 -218.4
75.60839 -218.4
75.64172 -218.4
75.67506 -218.4
75.70839 -218.4
75.73801 -218.4
75.77134 -218.4
75.80054 -218.4
75.83388 -218.4
75.86489 -218.4
75.89597 -218.4
75.92627 -218.4
75.9576 -218.4
75.98795 -218.4
76.01884 -218.4
76.04944 -218.4
76.08175 -218.4
76.1109 -218.4
76.14423 -218.4
76.17506 -218.4
76.20839 -218.4
76.23716 -218.4
76.26717 -218.4
76.3005 -218.4
76.33383 -218.4
76.36716 -218.4
76.39818 -218.4
76.42737 -218.4
76.45952 -218.4
76.4902 -218.4
76.52004 -218.4
76.54928 -218.4
76.5807 -218.4
76.61172 -218.4
76.64505 -218.4
76.67596 -218.4
76.70929 -218.4
76.73969 -218.4
76.77303 -218.4
76.80183 -218.4
76.83516 -218.4
76.86507 -218.4
76.8968 -218.4
76.92854 -218.4
76.96188 -218.4
76.99107 -218.4
77.02261 -218.4
77.05104 -218.4
77.08437 -218.4
77.11433 -218.4
77.14766 -218.4
77.18099 -218.4
77.21258 -218.4
77.24591 -218.4
77.27924 -218.4
77.30941 -218.4
77.33936 -218.4
77.36847 -218.4
77.39915 -218.4
77.4324 -218.4
77.46272 -218.4
77.49249 -218.4
77.52451 -218.4
77.55597 -218.4
77.5893 -218.4
77.61896 -218.4
77.64948 -218.4
77.67953 -218.4
77.71287 -218.4
77.74162 -218.4
77.77205 -218.4
77.80098 -218.4
77.83304 -218.4
77.86161 -218.4
77.89185 -218.4
77.92142 -218.4
77.95139 -218.4
77.9803 -218.4
78.01004 -218.4
78.04203 -218.4
78.07536 -218.4
78.10567 -218.4
78.13579 -218.4
78.16612 -218.4
78.19729 -218.4
78.23062 -218.4
78.26117 -218.4
78.29358 -218.4
78.32463 -218.4
78.35741 -218.4
78.38868 -218.4
78.42202 -218.4
78.45204 -218.4
78.48065 -218.4
78.51293 -218.4
78.54172 -218.4
78.57505 -218.4
78.60429 -218.4
78.63677 -218.4
78.66987 -218.4
78.70249 -218.4
78.7331 -218.4
78.76643 -218.4
78.79945 -218.4
78.83205 -218.4
78.86147 -218.4
78.8948 -218.4
78.92572 -218.4
78.95905 -218.4
78.99239 -218.4
79.02216 -218.4
79.05087 -218.4
79.08074 -218.4
79.11407 -218.4
79.14741 -218.4
79.17849 -218.4
79.21183 -218.4
79.24209 -218.4
79.27388 -218.4
79.30359 -218.4
79.33692 -218.4
79.37025 -218.4
79.4007 -218.4
79.43248 -218.4
79.46581 -218.4
79.49915 -218.4
79.53188 -218.4
79.56522 -218.4
79.59753 -218.4
79.62917 -218.4
79.6625 -218.4
79.69146 -218.4
79.72233 -218.4
79.75435 -218.4
79.78768 -218.4
79.8167 -218.4
79.84769 -218.4
79.87985 -218.4
79.91248 -218.4
79.94125 -218.4
79.97147 -218.4
80.001 -218.4
80.03079 -218.4
80.06081 -218.4
80.09119 -218.4
80.12252 -218.4
80.15554 -218.4
80.1851 -218.4
80.21844 -218.4
80.24902 -218.4
80.28236 -218.4
80.31569 -218.4
80.34902 -218.4
80.38235 -218.4
80.41569 -218.4
80.44902 -218.4
80.48235 -218.4
80.51229 -218.4
80.54562 -218.4
80.57845 -218.4
80.61179 -218.4
80.64512 -218.4
80.67626 -218.4
80.70912 -218.4
80.74067 -218.4
80.77016 -218.4
80.80069 -218.4
80.82968 -218.4
80.86301 -217.1
80.89635 -217.1
80.92968 -215.8
80.95943 -214.5
80.99215 -214.5
81.02549 -211.85
81.05749 -206.65
81.09082 -206.65
81.12116 -199
81.1545 -192.65
81.18539 -192.65
81.21736 -185.65
81.2494 -185.65
81.28273 -181.05
81.31489 -175.4
81.34452 -175.4
81.37606 -169.7
81.40668 -164.9
81.44001 -164.9
81.47153 -159
81.50486 -153.1
81.53346 -153.1
81.56328 -148.3
81.59274 -148.3
81.62386 -142.4
81.65196 -136.95
81.68232 -136.95
81.71147 -132.35
81.7448 -128.65
81.77814 -128.65
81.80901 -124.7
81.84055 -121.65
81.87063 -121.65
81.90366 -119.25
81.937 -119.25
81.96696 -117.3
81.99828 -116.65
82.02701 -116.65
82.06034 -116.4
82.09159 -113.8
82.12319 -113.8
82.15652 -110.3
82.18758 -104.6
82.22008 -104.6
82.25341 -99.6
82.28378 -89.55
82.31712 -89.55
82.34618 -83.85
82.37951 -72.3
82.40829 -72.3
82.44023 -64.4
82.47356 -59.15
82.5069 -59.15
82.53992 -58.3
82.57121 -55.45
82.60323 -55.45
82.63656 -53.3
82.66547 -53.3
82.6988 -51.3
82.73064 -49.8
82.7616 -49.8
82.79074 -48.25
82.82407 -46.95
82.857 -46.95
82.89034 -45
82.91978 -43.9
82.95311 -43.9
82.98644 -41.25
83.01599 -39.75
83.04594 -39.75
83.07927 -38
83.1126 -37.55
83.14477 -37.55
83.1781 -37.55
83.21123 -37.75
83.24268 -37.75
83.27554 -38
83.30478 -38.4
83.33456 -38.4
83.36778 -38.85
83.40098 -39.1
83.43378 -39.1
83.46711 -39.1
83.49855 -39.1
83.53188 -39.1
83.56276 -38.65
83.59414 -38.65
83.62423 -37.55
83.65525 -35.35
83.68454 -35.35
83.71432 -32.95
83.74523 -32.1
83.77856 -32.1
83.80769 -32.1
83.83843 -31.85
83.86893 -31.85
83.90138 -31.2
83.93185 -31.2
83.9619 -29.9
83.9902 -28.35
84.02155 -28.35
84.0543 -27.3
84.08573 -27.3
84.11906 -26.2
84.15201 -25.75
84.18291 -25.75
84.21616 -25.3
84.2495 -25.3
84.27939 -25.3
84.30889 -25.1
84.33968 -24.9
84.36877 -24.9
84.40141 -24.65
84.43061 -24.65
84.4617 -24.45
84.49155 -24.2
84.52193 -24.2
84.55184 -24.2
84.58214 -24.2
84.61359 -23.8
84.64693 -23.35
84.67738 -23.35
84.70975 -23.35
84.74149 -24
84.77177 -24
84.80219 -26.2
84.83482 -30.8
84.86394 -30.8
84.89355 -35.35
84.92193 -35.35
84.95326 -39.5
84.9866 -44.75
85.01966 -44.75
85.04958 -48.25
85.08291 -52.4
85.11624 -52.4
85.14957 -55.45
85.17854 -59.6
85.21188 -59.6
85.24521 -61.8
85.27545 -64.4
85.30645 -64.4
85.33919 -67.05
85.36943 -69
85.40182 -69
85.43214 -71.2
85.46182 -71.2
85.49065 -73.35
85.52112 -76.2
85.55064 -76.2
85.58044 -78.6
85.60905 -78.6
85.64101 -81.65
85.67426 -84.75
85.70689 -84.75
85.74022 -88
85.77029 -90.65
85.80286 -90.65
85.83391 -93.7
85.86724 -96.75
85.89777 -96.75
85.92827 -99.15
85.95891 -99.15
85.99207 -102.2
86.0254 -105.25
86.05388 -105.25
86.08369 -107.45
86.11256 -107.45
86.14223 -110.05
86.17365 -112.25
86.20328 -112.25
86.23661 -114.2
86.26681 -116.65
86.30014 -116.65
86.33162 -118.6
86.36259 -121.2
86.39457 -121.2
86.42476 -123.6
86.45448 -123.6
86.48361 -126.45
86.51694 -127.35
86.55028 -127.35
86.58047 -131.05
86.61285 -133.45
86.64435 -133.45
86.6754 -136.05
86.70525 -138.9
86.73462 -138.9
86.76795 -141.95
86.79797 -141.95
86.8313 -144.6
86.86463 -147.45
86.89796 -150.5
86.92744 -150.5
86.9578 -152.9
86.98955 -152.9
87.02061 -155.05
87.05395 -156.6
87.08728 -156.6
87.11717 -157.7
87.14712 -160.1
87.17603 -160.1
87.2068 -161.85
87.23523 -161.85
87.2657 -163.8
87.29507 -165.8
87.32738 -165.8
87.35867 -167.5
87.39186 -167.5
87.42144 -168.85
87.4528 -170.8
87.48485 -170.8
87.51558 -173
87.54613 -175.15
87.5779 -175.15
87.61012 -177.15
87.64054 -177.15
87.67009 -178.65
87.70238 -180.85
87.73236 -180.85
87.76558 -183.05
87.79606 -185
87.82748 -185
87.8568 -188.05
87.88872 -188.05
87.9194 -190.25
87.95274 -192.85
87.98413 -192.85
88.01478 -195.5
88.04306 -197.9
88.0736 -197.9
88.10478 -199.65
88.13811 -201.6
88.16629 -201.6
88.19751 -203.15
88.22668 -203.15
88.25666 -204.45
88.28609 -204.45
88.31751 -205.3
88.34606 -205.95
88.37745 -205.95
88.40638 -206.2
88.43673 -206.2
88.47006 -206.2
88.50189 -206.2
88.53522 -206.2
88.56818 -206.2
88.59814 -206.2
88.63148 -206.2
88.66037 -206.2
88.69157 -206.2
88.72137 -206.2
88.75328 -206.2
88.78574 -206.2
88.81597 -206.2
88.84516 -206.2
88.87849 -206.2
88.91183 -206.2
88.94513 -206.2
88.97651 -206.4
89.00984 -206.4
89.04006 -206.4
89.07339 -206.4
89.10673 -206.4
89.13593 -206.4
89.1646 -206.4
89.19794 -206.4
89.22771 -206.4
89.25784 -206.4
89.29117 -206.4
89.32121 -206.4
89.3501 -206.4
89.38302 -206.4
89.41635 -206.4
89.44968 -206.4
89.48129 -206.4
89.51462 -206.4
89.54795 -206.4
89.57955 -206.4
89.60895 -206.4
89.64019 -206.4
89.67236 -206.4
89.70185 -206.4
89.73484 -206.4
89.76809 -206.4
89.80142 -206.4
89.83186 -206.4
89.86102 -206.4
89.89435 -206.4
89.92288 -206.4
89.95248 -206.4
89.98225 -206.4
90.01166 -206.4
90.04028 -206.4
90.07249 -206.4
90.10413 -206.4
90.13562 -206.4
90.16895 -206.4
90.19951 -206.4
90.22876 -206.4
90.2608 -206.4
90.29191 -206.4
90.32524 -206.4
90.35646 -206.4
90.38718 -206.4
90.41666 -206.4
90.45 -206.4
90.48013 -206.4
90.5116 -206.4
90.54488 -206.4
90.57822 -206.4
90.60777 -206.4
90.63795 -206.4
90.67128 -206.4
90.70268 -206.4
90.73245 -206.4
90.76579 -206.4
90.79606 -206.4
90.82939 -206.4
90.86259 -206.4
90.89592 -206.4
90.92838 -206.4
90.96172 -206.4
90.99274 -206.4
91.02607 -206.4
91.0594 -206.4
91.09274 -206.4
91.12607 -206.4
