時間[s] タイヤの舵角[deg]
44.57295 -9.15
44.60628 -9.15
44.63961 -9.15
44.67295 -9.15
44.70252 -9.15
44.73209 -9.15
44.76543 -9.15
44.7972 -9.15
44.83053 -9.15
44.85946 -9.15
44.88807 -9.15
44.9214 -9.15
44.95473 -9.15
44.98807 -9.15
45.01853 -9.15
45.05016 -9.15
45.0835 -9.15
45.11589 -9.15
45.14923 -9.15
45.18256 -9.15
45.21295 -9.15
45.24275 -9.15
45.27259 -9.15
45.30593 -9.15
45.33758 -9.15
45.36761 -9.15
45.39732 -9.15
45.43065 -9.15
45.46399 -9.15
45.49475 -9.15
45.52809 -9.15
45.5598 -9.15
45.59054 -9.15
45.62387 -9.15
45.65575 -9.15
45.68909 -9.15
45.71837 -9.15
45.74887 -9.15
45.78221 -9.15
45.81478 -9.15
45.84547 -9.15
45.87881 -9.15
45.90826 -9.15
45.9416 -9.15
45.97316 -9.15
46.00345 -9.15
46.03623 -9.15
46.06956 -9.15
46.10289 -9.15
46.13623 -9.15
46.16598 -9.15
46.19528 -9.15
46.22757 -9.15
46.2609 -9.15
46.29091 -9.15
46.32095 -9.15
46.35113 -9.15
46.38446 -9.15
46.4178 -9.15
46.45113 -9.15
46.48132 -9.15
46.51149 -9.15
46.54285 -9.15
46.57619 -9.15
46.60952 -9.15
46.64286 -9.15
46.67338 -9.15
46.70613 -9.15
46.73946 -9.15
46.76833 -9.15
46.80075 -9.15
46.83409 -9.15
46.86445 -9.15
46.89779 -9.15
46.93112 -9.15
46.96445 -9.15
46.99779 -9.15
47.03112 -9.15
47.06445 -9.15
47.09779 -9.15
47.12739 -9.15
47.15677 -9.15
47.18778 -9.15
47.22111 -9.15
47.25142 -9.15
47.28476 -9.15
47.31487 -9.15
47.34531 -9.15
47.37864 -9.15
47.40938 -9.15
47.44139 -9.15
47.47472 -9.15
47.50373 -9.15
47.53706 -9.15
47.56849 -9.15
47.60182 -9.15
47.63515 -9.15
47.66849 -9.15
47.6986 -9.15
47.72833 -9.15
47.7595 -9.15
47.79274 -9.15
47.82607 -9.15
47.85619 -9.15
47.88952 -9.15
47.91867 -9.15
47.94756 -9.15
47.98089 -9.15
48.01277 -9.15
48.04303 -9.15
48.07415 -9.15
48.10748 -9.15
48.14082 -9.15
48.1737 -9.15
48.20704 -9.15
48.23563 -9.15
48.26509 -9.15
48.29842 -9.15
48.3283 -9.15
48.36021 -9.15
48.39353 -9.15
48.42403 -9.15
48.45736 -9.15
48.48845 -9.15
48.52179 -9.15
48.55219 -9.15
48.58552 -9.15
48.61885 -9.15
48.65219 -9.15
48.6814 -9.15
48.71061 -9.15
48.74394 -9.15
48.77728 -9.15
48.8062 -9.15
48.83953 -9.15
48.87287 -9.15
48.90379 -9.15
48.93712 -9.15
48.97045 -9.15
48.99992 -9.15
49.0295 -9.15
49.05944 -9.15
49.09278 -9.15
49.12292 -9.15
49.15326 -9.15
49.18659 -9.15
49.21893 -9.15
49.25226 -9.15
49.28559 -9.15
49.31711 -9.15
49.34681 -9.15
49.37873 -9.15
49.41206 -9.15
49.44333 -9.15
49.47355 -9.15
49.50303 -9.15
49.53276 -9.15
49.56609 -9.15
49.59616 -9.15
49.62949 -9.15
49.65844 -9.15
49.69177 -9.15
49.72511 -9.15
49.75814 -9.15
49.79148 -9.15
49.82272 -9.15
49.85606 -9.15
49.88939 -9.15
49.92273 -9.15
49.95224 -9.15
49.98262 -9.15
50.01448 -9.15
50.04781 -9.15
50.07951 -9.15
50.11021 -9.15
50.14355 -9.15
50.17373 -9.15
50.20706 -9.15
50.24039 -9.15
50.27024 -9.15
50.30043 -9.15
50.33376 -9.15
50.3671 -9.15
50.40043 -9.15
50.43377 -9.15
50.46424 -9.15
50.49504 -9.15
50.52838 -9.15
50.55986 -9.15
50.59319 -9.15
50.62308 -9.15
50.65642 -9.15
50.68975 -9.15
50.71938 -9.15
50.75271 -9.15
50.78604 -9.15
50.81937 -9.15
50.85271 -9.15
50.88604 -9.15
50.91475 -9.15
50.94392 -9.15
50.97276 -9.15
51.00609 -9.15
51.03644 -9.15
51.06821 -9.15
51.09848 -9.15
51.13181 -9.15
51.16514 -9.15
51.1956 -9.15
51.22893 -9.15
51.26226 -9.15
51.2956 -9.15
51.32893 -9.15
51.36226 -9.15
51.39251 -9.15
51.42397 -9.15
51.45366 -9.15
51.48699 -9.15
51.51691 -9.15
51.54887 -9.15
51.58198 -9.15
51.61337 -9.15
51.6467 -9.15
51.68003 -9.15
51.70945 -9.15
51.73992 -9.15
51.77063 -9.15
51.80396 -9.15
51.8373 -9.15
51.86943 -9.15
51.89992 -9.15
51.93028 -9.15
51.96362 -9.15
51.99638 -9.15
52.02829 -9.15
52.05981 -9.15
52.09035 -9.15
52.12369 -9.15
52.15289 -9.15
52.18234 -9.15
52.21567 -9.15
52.2447 -9.15
52.27803 -9.15
52.3085 -9.15
52.33766 -9.15
52.36907 -9.15
52.40049 -9.15
52.43382 -9.15
52.46655 -9.15
52.49688 -9.15
52.52852 -9.15
52.55829 -9.15
52.59162 -9.15
52.62436 -9.15
52.65523 -9.15
52.68663 -9.15
52.71989 -9.15
52.75322 -9.15
52.78467 -9.15
52.81468 -9.15
52.84526 -9.15
52.87859 -9.15
52.91193 -9.15
52.94456 -9.15
52.97789 -9.15
53.00684 -9.15
53.03891 -9.15
53.07224 -9.15
53.10226 -9.15
53.13194 -9.15
53.16304 -9.15
53.19516 -9.15
53.22849 -9.15
53.26183 -9.15
53.29291 -9.15
53.32492 -9.15
53.35674 -9.15
53.39008 -9.15
53.4216 -9.15
53.45165 -9.15
53.48498 -9.15
53.51539 -9.15
53.54872 -9.15
53.57904 -9.15
53.61237 -9.15
53.64321 -9.15
53.67289 -9.15
53.70623 -9.15
53.73836 -9.15
53.77169 -9.15
53.80502 -9.15
53.83836 -9.15
53.87169 -9.15
53.90114 -9.15
53.93447 -9.15
53.9678 -9.15
53.99771 -9.15
54.03104 -9.15
54.06076 -9.15
54.09261 -9.15
54.12226 -9.15
54.15398 -9.15
54.18731 -9.15
54.21784 -9.15
54.2478 -9.15
54.28113 -9.15
54.31127 -9.15
54.3446 -9.15
54.37794 -9.15
54.40873 -9.15
54.44071 -9.15
54.47404 -9.15
54.50738 -9.15
54.54071 -9.15
54.57032 -9.15
54.60366 -9.15
54.63322 -9.15
54.66655 -9.15
54.69593 -9.15
54.72534 -9.15
54.75472 -9.15
54.78805 -9.15
54.82138 -9.15
54.85213 -9.15
54.88213 -9.15
54.91251 -9.15
54.94584 -9.15
54.97918 -9.15
55.01251 -9.15
55.04556 -9.15
55.07822 -9.15
55.11156 -9.15
55.14489 -9.15
55.17755 -9.15
55.21088 -9.15
55.24039 -9.15
55.27069 -9.15
55.30403 -9.15
55.33668 -9.15
55.36908 -9.15
55.40098 -9.15
55.43014 -9.15
55.46347 -9.15
55.4934 -9.15
55.52674 -9.15
55.5564 -9.15
55.58334 -9.15
55.61667 -9.15
55.65 -9.15
55.67985 -9.15
55.70997 -9.15
55.74331 -9.15
55.77664 -9.15
55.80576 -9.15
55.83818 -9.15
55.87151 -9.15
55.90181 -9.15
55.93515 -9.15
55.96848 -9.15
55.99863 -8.95
56.02802 -8.95
56.05928 -8.95
56.09261 -8.95
56.12422 -8.7
56.15345 -8.7
56.18663 -8.7
56.21638 -8.7
56.24972 -8.7
56.28305 -8.7
56.31366 -8.7
56.347 -8.7
56.37679 -8.7
56.41013 -8.7
56.44263 -8.7
56.4729 -8.7
56.50351 -8.7
56.53362 -8.7
56.56695 -8.7
56.60028 -8.7
56.63362 -8.7
56.66695 -8.7
56.70028 -8.7
56.73362 -8.7
56.76695 -8.7
56.79831 -8.7
56.82983 -8.7
56.8604 -8.7
56.89373 -8.7
56.92393 -8.7
56.95727 -8.7
56.9872 -8.7
57.0162 -8.7
57.04953 -8.7
57.07917 -8.7
57.10774 -8.7
57.13831 -8.7
57.16859 -8.7
57.20192 -8.7
57.23137 -8.7
57.2647 -8.7
57.2952 -8.7
57.32692 -8.7
57.36025 -8.7
57.39359 -8.7
57.42692 -8.7
57.46025 -8.7
57.49023 -8.5
57.52356 -8.5
57.55367 -8.05
57.58558 -7.4
57.61892 -7.4
57.64933 -6.95
57.68266 -6.1
57.7134 -6.1
57.74228 -5.65
57.77338 -5.2
57.80351 -5.2
57.83685 -5.2
57.8659 -5.2
57.89669 -5.2
57.93002 -5.2
57.96199 -5.2
57.99532 -5.2
58.02605 -5
58.05775 -4.8
58.09108 -4.8
58.12241 -4.8
58.15575 -4.8
58.18908 -4.8
58.22241 -4.8
58.25199 -4.8
58.28508 -4.8
58.31841 -4.8
58.34754 -4.8
58.38087 -4.8
58.4123 -4.8
58.44497 -4.8
58.47831 -4.8
58.51133 -4.8
58.54467 -4.8
58.575 -4.8
58.60503 -4.8
58.63837 -4.8
58.66914 -4.8
58.70043 -4.8
58.73376 -4.8
58.76412 -4.8
58.79745 -4.8
58.83078 -4.8
58.86412 -4.8
58.89668 -4.8
58.92974 -4.8
58.96307 -4.8
58.99524 -4.8
59.02572 -4.8
59.056 -4.8
59.08604 -4.8
59.11937 -4.8
59.1527 -4.8
59.18224 -4.8
59.2097 -4.8
59.23624 -4.8
59.26958 -4.8
59.30291 -4.8
59.33434 -4.8
59.36673 -4.8
59.39956 -4.8
59.43289 -4.8
59.46265 -4.8
59.49386 -4.8
59.52719 -4.8
59.56053 -4.8
59.59386 -4.8
59.62223 -4.8
59.65034 -4.8
59.68367 -4.8
59.717 -4.8
59.75034 -4.8
59.78029 -4.8
59.81363 -4.8
59.84235 -4.8
59.87181 -4.8
59.90514 -4.8
59.93848 -4.8
59.97147 -4.8
60.00349 -4.8
60.03413 -4.8
60.06746 -4.8
60.09773 -4.8
60.13107 -4.8
60.16395 -4.8
60.19728 -4.8
60.23061 -4.8
60.26234 -4.8
60.29321 -4.8
60.32319 -5
60.35526 -5
60.38859 -5
60.42087 -5
60.45102 -5
60.48435 -5
60.51768 -5
60.55102 -5
60.58435 -5
60.6138 -5
60.64396 -5
60.67574 -5
60.70908 -5
60.7411 -5
60.77443 -5
60.80393 -5
60.83727 -5
60.8706 -5
60.90355 -5
60.9362 -5
60.96721 -5
61.00055 -5
61.03388 -5
61.06372 -5
61.09705 -5
61.1283 -5
61.16164 -5
61.19497 -5
61.22562 -5
61.25887 -5
61.2898 -5
61.32314 -5
61.35647 -5
61.3898 -5
61.42313 -5
61.45647 -5
61.48941 -5
61.52274 -5
61.55215 -5.2
61.58305 -5.2
61.61638 -6.1
61.64971 -6.75
61.68304 -7.6
61.71316 -7.6
61.74419 -8.05
61.77752 -8.5
61.80807 -8.5
61.84141 -8.7
61.87224 -8.7
61.90311 -8.7
61.93644 -8.7
61.96692 -8.7
62.00026 -8.7
62.03107 -8.7
62.06339 -8.7
62.0947 -8.7
62.12592 -8.7
62.15926 -8.7
62.18963 -8.7
62.22027 -8.7
62.25012 -8.7
62.27957 -8.7
62.31291 -8.7
62.34623 -8.7
62.37556 -8.7
62.40889 -8.7
62.44028 -8.7
62.47361 -8.7
62.50465 -8.7
62.53579 -8.7
62.56912 -8.7
62.60246 -8.7
62.63579 -8.7
62.66516 -8.7
62.69849 -8.7
62.72801 -8.7
62.75945 -8.7
62.79278 -8.7
62.82308 -8.7
62.85388 -8.7
62.88567 -8.7
62.919 -8.7
62.95234 -8.7
62.98567 -8.7
63.01743 -8.7
63.05076 -8.7
63.0841 -8.7
63.11743 -8.7
63.15076 -8.7
63.18057 -8.7
63.21125 -8.7
63.24131 -8.7
63.27464 -8.7
63.30797 -8.7
63.33756 -8.7
63.3709 -8.7
63.40212 -8.7
63.43546 -8.7
63.46879 -8.7
63.50212 -8.7
63.53431 -8.7
63.56463 -8.7
63.59797 -8.7
63.62989 -8.7
63.66322 -8.7
63.69548 -8.7
63.72847 -8.7
63.7618 -8.7
63.79513 -8.7
63.82846 -8.7
63.85815 -8.7
63.88871 -8.7
63.92205 -8.7
63.95302 -8.7
63.98333 -8.7
64.01361 -8.7
64.04377 -8.7
64.0771 -8.7
64.11044 -8.7
64.14013 -8.7
64.17346 -8.7
64.20679 -8.7
64.24013 -8.7
64.27346 -8.7
64.30278 -8.7
64.33282 -8.7
64.36616 -8.7
64.39949 -8.7
64.42931 -8.7
64.45919 -8.7
64.48836 -8.7
64.51893 -8.7
64.55226 -8.7
64.58559 -8.7
64.61893 -8.7
64.64973 -8.7
64.68288 -8.7
64.71622 -8.7
64.74793 -8.7
64.77679 -8.7
64.80598 -8.7
64.83932 -8.7
64.87265 -8.7
64.90321 -8.7
64.93346 -8.7
64.96348 -8.7
64.99681 -8.7
65.03014 -8.7
65.05969 -8.7
65.09303 -8.7
65.12636 -8.7
65.15898 -8.7
65.19231 -8.7
65.22467 -8.7
65.2555 -8.7
65.28515 -8.7
65.31471 -8.7
65.34805 -8.7
65.37811 -8.7
65.41145 -8.7
65.44124 -8.7
65.47457 -8.7
65.5079 -8.7
65.53922 -8.7
65.5694 -8.7
65.60158 -8.7
65.63492 -8.7
65.66825 -8.7
65.70158 -8.7
65.73492 -8.7
65.76825 -8.7
65.80158 -8.7
65.83319 -8.7
65.86256 -8.7
65.8923 -8.7
65.92337 -8.7
65.95671 -8.7
65.98765 -8.7
66.0196 -8.7
66.05293 -8.7
66.08403 -8.7
66.11736 -8.7
66.1507 -8.7
66.17908 -8.7
66.20976 -8.7
66.24117 -8.7
66.27451 -8.7
66.30581 -8.7
66.33914 -8.7
66.37247 -8.7
66.40392 -8.7
66.43726 -8.7
66.46759 -8.7
66.50092 -8.7
66.53311 -8.7
66.5631 -8.7
66.59644 -8.7
66.62611 -8.7
66.65944 -8.7
66.68993 -8.7
66.72041 -8.7
66.75374 -8.7
66.78368 -8.7
66.81351 -8.7
66.84684 -8.7
66.87724 -8.7
66.91057 -8.7
66.93999 -8.7
66.9692 -8.7
67.00168 -8.7
67.03156 -8.7
67.0649 -8.7
67.09823 -8.7
67.13156 -8.7
67.16241 -8.7
67.19574 -8.7
67.22907 -8.7
67.26019 -8.7
67.29353 -8.7
67.32686 -8.7
67.35879 -8.7
67.39212 -8.7
67.42452 -8.7
67.45646 -8.7
67.48804 -8.7
67.52028 -8.7
67.55361 -8.7
67.58534 -8.7
67.61868 -8.7
67.65201 -8.7
67.68273 -8.7
67.71606 -8.7
67.7494 -8.7
67.77847 -8.7
67.80871 -8.7
67.83867 -8.7
67.872 -8.7
67.90217 -8.7
67.9355 -8.7
67.96547 -8.7
67.99881 -8.7
68.03214 -8.7
68.06214 -8.7
68.0943 -8.7
68.12551 -8.7
68.15552 -8.7
68.18885 -8.7
68.22218 -8.7
68.25423 -8.7
68.28644 -8.7
68.31977 -8.7
68.3531 -8.5
68.38644 -8.5
68.41589 -8.5
68.44923 -8.5
68.47845 -8.5
68.51178 -8.5
68.54391 -8.5
68.57724 -8.5
68.61057 -8.5
68.64391 -8.5
68.67724 -8.5
68.70924 -8.5
68.74257 -8.5
68.77341 -8.5
68.80631 -8.5
68.83965 -8.5
68.87298 -8.5
68.90392 -8.5
68.93601 -8.5
68.96685 -8.5
69.00018 -8.5
69.03352 -8.5
69.06568 -8.5
69.09703 -8.5
69.12772 -8.5
69.16106 -8.5
69.1944 -8.5
69.22396 -8.5
69.25729 -8.5
69.29012 -8.5
69.32345 -8.5
69.35606 -8.5
69.38839 -8.5
69.42102 -8.5
69.45374 -8.5
69.48708 -8.5
69.52041 -8.5
69.55356 -8.5
69.58266 -8.5
69.616 -8.5
69.64934 -8.5
69.68042 -8.5
69.71313 -8.5
69.74647 -8.5
69.7798 -8.5
69.81313 -8.5
69.84393 -8.5
69.87417 -8.5
69.90466 -8.5
69.93799 -8.5
69.97132 -8.5
70.00124 -8.5
70.03457 -8.5
70.06485 -8.5
70.09818 -8.3
70.13152 -8.05
70.16347 -8.05
70.1968 -7.85
70.22894 -7.6
70.25851 -7.6
70.29184 -7.6
70.32457 -7.6
70.35548 -7.6
70.38696 -7.6
70.41775 -7.6
70.45108 -7.6
70.48441 -7.6
70.51674 -7.6
70.54871 -7.6
70.57821 -7.6
70.61154 -7.6
70.64145 -7.6
70.67114 -7.6
70.70201 -7.6
70.73534 -7.6
70.76868 -7.6
70.79845 -7.6
70.82818 -7.6
70.86044 -7.6
70.89008 -7.6
70.92342 -7.6
70.95276 -7.6
70.98609 -7.6
71.01556 -7.6
71.04594 -7.6
71.07928 -7.6
71.10963 -7.6
71.13872 -7.6
71.16908 -7.6
71.19904 -7.6
71.23237 -7.6
71.26258 -7.6
71.29227 -7.6
71.32446 -7.6
71.35668 -7.6
71.39001 -7.6
71.42126 -7.6
71.45459 -7.6
71.48482 -7.6
71.51727 -7.6
71.55061 -7.6
71.58394 -7.6
71.61727 -7.6
71.64801 -7.6
71.68104 -7.6
71.71437 -7.6
71.74408 -7.6
71.77242 -7.6
71.8038 -7.6
71.83714 -7.6
71.87047 -7.6
71.90114 -7.6
71.93193 -7.6
71.96461 -7.6
71.99729 -7.6
72.03062 -7.6
72.06088 -7.6
72.09422 -7.6
72.1251 -7.6
72.15498 -7.6
72.18831 -7.6
72.21925 -7.6
72.2486 -7.6
72.28152 -7.6
72.31485 -7.6
72.34818 -7.6
72.38033 -7.6
72.40983 -7.6
72.44316 -7.6
72.47524 -7.6
72.50858 -7.6
72.53954 -7.6
72.5693 -7.6
72.60263 -7.6
72.63283 -7.6
72.66616 -7.6
72.69681 -7.6
72.72785 -7.6
72.75723 -7.6
72.78986 -7.6
72.8232 -7.6
72.85459 -7.6
72.88792 -7.6
72.92126 -7.6
72.95085 -7.6
72.98418 -7.6
73.01434 -7.6
73.04768 -7.6
73.07725 -7.6
73.10789 -7.6
73.14123 -7.6
73.1711 -7.6
73.20049 -7.6
73.23171 -7.6
73.26201 -7.6
73.29534 -7.6
73.32867 -7.6
73.3587 -7.6
73.39203 -7.6
73.42352 -7.6
73.45685 -7.6
73.48853 -7.6
73.52187 -7.6
73.55521 -7.6
73.58665 -7.6
73.62 -7.6
73.65062 -7.6
73.68395 -7.6
73.71371 -7.6
73.7467 -7.6
73.78004 -7.6
73.81008 -7.6
73.84129 -7.6
73.87368 -7.6
73.9049 -7.6
73.93823 -7.6
73.96746 -7.6
73.99747 -7.6
74.02814 -7.6
74.05733 -7.6
74.09066 -7.6
74.124 -7.6
74.157 -7.6
74.19033 -7.6
74.21985 -7.6
74.25318 -7.6
74.28335 -7.6
74.31319 -7.6
74.34653 -7.6
74.37669 -7.6
74.41003 -7.6
74.44337 -7.6
74.47607 -7.6
74.50792 -7.6
74.53881 -7.6
74.57214 -7.6
74.60548 -7.6
74.63881 -7.6
74.67023 -7.6
74.70012 -7.6
74.73345 -7.6
74.76674 -7.6
74.79572 -7.6
74.82905 -7.6
74.86238 -7.6
74.89571 -7.6
74.92741 -7.6
74.96026 -7.6
74.99336 -7.6
75.02316 -7.6
75.0565 -7.6
75.08983 -7.6
75.12316 -7.6
75.15454 -7.6
75.18769 -7.6
75.22102 -7.6
75.25422 -7.6
75.28503 -7.6
75.31836 -7.6
75.34837 -7.6
75.3817 -7.6
75.41115 -7.6
75.44448 -7.6
75.47781 -7.6
75.51115 -7.6
75.54448 -7.6
75.57781 -7.6
75.61115 -7.6
75.64207 -7.6
75.67195 -7.6
75.70528 -7.6
75.73833 -7.6
75.76809 -7.6
75.79951 -7.6
75.82935 -7.6
75.86269 -7.6
75.89151 -7.6
75.92096 -7.6
75.95429 -7.6
75.98763 -7.6
76.02096 -7.6
76.05128 -7.6
76.08461 -7.6
76.11794 -7.6
76.14902 -7.6
76.18235 -7.6
76.21568 -7.6
76.2481 -7.6
76.27993 -7.6
76.31204 -7.6
76.34538 -7.6
76.37723 -7.6
76.41035 -7.6
76.43974 -7.6
76.47136 -7.6
76.50469 -7.6
76.53465 -7.6
76.56425 -7.6
76.59651 -7.6
76.62959 -7.6
76.66292 -7.6
76.69368 -7.6
76.72698 -7.6
76.75951 -7.6
76.78974 -7.6
76.82307 -7.6
76.85398 -7.6
76.88443 -7.6
76.91591 -7.6
76.94924 -7.6
76.98257 -7.6
77.01218 -7.6
77.04552 -7.6
77.07885 -7.6
77.11218 -7.6
77.14552 -7.6
77.17708 -7.6
77.21041 -7.6
77.24174 -7.6
77.27219 -7.6
77.30553 -7.6
77.33794 -7.6
77.36716 -7.6
77.39721 -7.6
77.42645 -7.6
77.45978 -7.6
77.49311 -7.6
77.52222 -7.6
77.5533 -7.6
77.58267 -7.6
77.616 -7.6
77.64889 -7.6
77.68222 -7.6
77.71141 -7.6
77.74153 -7.6
77.77486 -7.6
77.80453 -7.6
77.83315 -7.6
77.86327 -7.6
77.89344 -7.6
77.92677 -7.6
77.95908 -7.6
77.99242 -7.6
78.02575 -7.6
78.05908 -7.6
78.09241 -7.6
78.12231 -7.6
78.15458 -7.6
78.18687 -7.6
78.22021 -7.6
78.25354 -7.6
78.28233 -7.6
78.31181 -7.6
78.34514 -7.6
78.37527 -7.6
78.40861 -7.6
78.4415 -7.6
78.47348 -7.6
78.50681 -7.6
78.53876 -7.6
78.57209 -7.6
78.60387 -7.6
78.63624 -7.6
78.66628 -7.6
78.69871 -7.6
78.73204 -7.6
78.7618 -7.6
78.7909 -7.6
78.82321 -7.6
78.85247 -7.6
78.8858 -7.6
78.91914 -7.6
78.94775 -7.6
78.98108 -7.6
79.01061 -7.6
79.04395 -7.6
79.07349 -7.6
79.10624 -7.6
79.13957 -7.6
79.17092 -7.6
79.20425 -7.6
79.23336 -7.6
79.26669 -7.6
79.29675 -7.6
79.32677 -7.6
79.36012 -7.6
79.38971 -7.6
79.42121 -7.6
79.45257 -7.6
79.48554 -7.6
79.51888 -7.6
79.55221 -7.6
79.58413 -7.6
79.61588 -7.6
79.64573 -7.6
79.67906 -7.6
79.70912 -7.6
79.74245 -7.6
79.77267 -7.6
79.80341 -7.6
79.83675 -7.6
79.87008 -7.6
79.89953 -7.6
79.93226 -7.6
79.96297 -7.6
79.99631 -7.6
80.02964 -7.6
80.06017 -7.6
80.09351 -7.6
80.12518 -7.6
80.15851 -7.6
80.19184 -7.6
80.2214 -7.6
80.25172 -7.6
80.28505 -7.6
80.31838 -7.6
80.3499 -7.6
80.38011 -7.6
80.41029 -7.6
80.44362 -7.6
80.47695 -7.6
80.51028 -7.6
80.53964 -7.6
80.5694 -7.6
80.60114 -7.6
80.63448 -7.6
80.66676 -7.6
80.70009 -7.6
80.73342 -7.6
80.76254 -7.6
80.79587 -7.6
80.82759 -7.6
80.85696 -7.6
80.88761 -7.6
80.91776 -7.6
80.9511 -7.6
80.98145 -7.6
81.01479 -7.6
81.04434 -7.6
81.07486 -7.6
81.10819 -7.6
81.14153 -7.6
81.17486 -7.6
81.20574 -7.6
81.23546 -7.6
81.26879 -7.6
81.30212 -7.6
81.33546 -7.6
81.36501 -7.6
81.39804 -7.6
81.43137 -7.6
81.46471 -7.6
81.49767 -7.6
81.52875 -7.6
81.55888 -7.6
81.59221 -7.6
81.62465 -7.6
81.65798 -7.6
81.69131 -7.6
81.72407 -7.6
81.7574 -7.6
81.78935 -7.6
81.8198 -7.6
81.85026 -7.6
81.88235 -7.6
81.91568 -7.6
81.94761 -7.6
81.98094 -7.6
82.01373 -7.6
82.04707 -7.6
82.0804 -7.6
82.10976 -7.6
82.1401 -7.6
82.17037 -7.6
82.2037 -7.6
82.23705 -7.6
82.27038 -7.6
82.30118 -7.6
82.33142 -7.6
82.36221 -7.6
82.39555 -7.6
82.42889 -7.6
82.45863 -7.6
82.49059 -7.6
82.52392 -7.6
82.55725 -7.6
82.58743 -7.6
82.61996 -7.6
82.65329 -7.6
82.68282 -7.85
82.71615 -8.3
82.7479 -8.3
82.78123 -8.95
82.81104 -9.6
82.84246 -9.6
82.87579 -10
82.90553 -10
82.93887 -10
82.96765 -10
83.00098 -10
83.03432 -10
83.06724 -10
83.09703 -10
83.12681 -10
83.15659 -10
83.18993 -10
83.22326 -10
83.25526 -10.25
83.285 -10.45
83.31545 -10.45
83.34879 -10.7
83.37829 -10.7
83.41003 -10.7
83.4418 -10.7
83.47167 -10.7
83.505 -10.9
83.538 -11.1
83.57101 -11.1
83.60434 -11.75
83.63767 -12.2
83.67101 -12.45
83.70276 -12.45
83.73609 -12.65
83.76943 -12.65
83.80094 -12.65
83.83427 -12.65
83.86761 -12.65
83.89867 -12.65
83.9278 -12.65
83.96113 -12.85
83.99446 -13.1
84.0278 -13.1
84.06026 -13.3
84.09007 -13.3
84.12341 -13.3
84.15675 -13.3
84.18647 -13.3
84.21854 -13.3
84.24779 -13.3
84.27911 -13.3
84.31244 -13.5
84.34562 -14.15
84.37895 -14.6
84.40879 -14.6
84.43981 -14.85
84.47314 -15.05
84.50183 -15.05
84.53213 -15.05
84.56546 -15.05
84.59515 -15.05
84.62848 -15.05
84.66181 -15.05
84.69126 -15.05
84.72116 -15.05
84.75449 -15.05
84.78783 -15.05
84.81969 -15.05
84.85024 -15.05
84.87993 -15.05
84.90958 -15.05
84.94291 -15.05
84.97291 -15.05
85.00624 -15.5
85.03775 -15.5
85.07052 -15.9
85.10385 -16.6
85.13437 -16.6
85.16313 -16.8
85.19647 -17.25
85.22647 -17.25
85.2598 -17.25
85.29034 -17.25
85.32368 -17.25
85.35365 -17.25
85.38699 -17.25
85.42032 -17.45
85.45089 -17.45
85.48383 -17.65
85.51717 -17.65
85.54983 -17.65
85.58316 -17.65
85.61649 -17.65
85.64875 -17.65
85.67842 -17.65
85.70933 -17.65
85.74266 -17.65
85.77197 -17.65
85.8053 -17.65
85.83397 -17.65
85.86537 -17.65
85.89871 -17.65
85.93146 -17.65
85.96252 -17.65
85.99229 -17.65
86.0225 -17.65
86.05583 -17.65
86.08798 -17.65
86.11697 -17.65
86.14729 -17.45
86.17883 -17.45
86.21216 -17.45
86.24278 -17.25
86.2745 -17.25
86.30413 -17.25
86.33746 -17
86.3708 -17
86.4021 -17
86.43105 -17
86.46129 -17
86.49273 -17
86.52606 -17
86.55661 -17
86.58948 -17
86.62028 -17
86.65361 -17
86.68694 -17
86.71719 -17
86.74831 -17
86.78165 -17
86.81213 -17
86.84547 -16.8
86.87867 -16.35
86.91005 -15.7
86.94338 -15.7
86.97556 -14.85
87.00889 -14.15
87.03996 -14.15
87.071 -13.3
87.10211 -12.45
87.13177 -12.45
87.16511 -11.55
87.19844 -11.1
87.23002 -11.1
87.26335 -10.9
87.29299 -10.9
87.32632 -10.9
87.35966 -10.9
87.393 -10.9
87.42223 -10.9
87.45557 -11.1
87.4889 -11.75
87.51871 -11.75
87.55059 -12.2
87.58392 -12.85
87.61726 -12.85
87.6506 -13.3
87.6831 -13.5
87.71385 -13.5
87.74484 -13.75
87.7747 -13.75
87.80803 -13.75
87.84135 -13.75
87.87228 -13.75
87.90561 -13.75
87.93604 -13.75
87.96938 -13.75
88.00031 -13.75
88.02967 -13.75
88.06281 -13.75
88.09226 -13.75
88.1256 -13.75
88.15602 -13.75
88.18566 -13.75
88.21531 -13.75
88.24511 -13.75
88.27844 -13.75
88.31149 -13.75
88.34135 -13.75
88.37125 -13.75
88.40035 -13.75
88.43369 -13.75
88.46702 -13.75
88.49618 -13.75
88.52808 -13.75
88.55952 -13.75
88.59286 -13.75
88.62583 -13.75
88.65702 -13.75
88.68969 -13.75
88.72134 -13.75
88.75468 -13.75
88.7851 -13.75
88.81554 -13.75
88.84811 -13.75
88.87964 -13.75
88.91297 -13.75
88.94198 -13.75
88.97098 -13.75
89.00238 -13.75
89.03325 -13.75
89.06658 -13.75
89.09624 -13.75
89.12554 -13.75
89.1547 -13.75
89.18803 -13.75
89.22137 -13.75
89.25361 -13.75
89.28448 -13.75
89.31349 -13.75
89.34303 -14.15
89.37637 -14.6
89.4097 -14.85
89.44303 -14.85
89.47528 -15.05
89.50713 -15.05
89.54046 -15.05
89.57073 -15.05
