時間[s] タイヤの舵角[deg]
18.73914 -2.6
18.75183 -2.6
18.76369 -2.6
18.77631 -2.6
18.79904 -2.6
18.81169 -2.6
18.82394 -2.6
18.8363 -2.6
18.85435 -2.6
18.86658 -2.6
18.87832 -2.6
18.89044 -2.6
18.9026 -2.6
18.91444 -2.6
18.92667 -2.6
18.94924 -2.6
18.96153 -2.6
18.9739 -2.6
18.98608 -2.6
18.99871 -2.6
19.01128 -2.6
19.02378 -2.6
19.03922 -2.6
19.05146 -2.6
19.06369 -2.6
19.07616 -2.6
19.08871 -2.6
19.11082 -2.6
19.1237 -2.6
19.13676 -2.6
19.14946 -2.6
19.16159 -2.6
19.17371 -2.6
19.18691 -2.6
19.19946 -2.6
19.2113 -2.6
19.22368 -2.6
19.23589 -2.6
19.24817 -2.6
19.27114 -2.6
19.28442 -2.6
19.29658 -2.6
19.30894 -2.6
19.32155 -2.6
19.33353 -2.6
19.34564 -2.6
19.35783 -2.6
19.37081 -2.6
19.38285 -2.6
19.3946 -2.6
19.40725 -2.6
19.42965 -2.6
19.44184 -2.6
19.45507 -2.6
19.46725 -2.6
19.47919 -2.6
19.49117 -2.6
19.50317 -2.6
19.51513 -2.6
19.52719 -2.6
19.53981 -2.6
19.55225 -2.6
19.56446 -2.6
19.59084 -2.6
19.60289 -2.6
19.61476 -2.6
19.62675 -2.6
19.63875 -2.6
19.65096 -2.6
19.66331 -2.6
19.67504 -2.6
19.68742 -2.6
19.6995 -2.6
19.71153 -2.6
19.72393 -2.6
19.74624 -2.6
19.75867 -2.6
19.77081 -2.6
19.78332 -2.6
19.79539 -2.6
19.80742 -2.6
19.81952 -2.6
19.83179 -2.6
19.84418 -2.6
19.85616 -2.6
19.86838 -2.6
19.88056 -2.6
19.90282 -2.6
19.91525 -2.6
19.92804 -2.6
19.94018 -2.6
19.95248 -2.6
19.96559 -2.6
19.97739 -2.6
19.98941 -2.6
20.00145 -2.6
20.01339 -2.6
20.02528 -2.6
20.03761 -2.6
20.05996 -2.6
20.07357 -2.6
20.08564 -2.6
20.09734 -2.6
20.1093 -2.6
20.12139 -2.6
20.13375 -2.6
20.14685 -2.6
20.15896 -2.6
20.17092 -2.6
20.18322 -2.6
20.19625 -2.6
20.21766 -2.6
20.22932 -2.6
20.24162 -2.6
20.25409 -2.6
20.26633 -2.6
20.27871 -2.6
20.29153 -2.6
20.30791 -2.6
20.31972 -2.6
20.33154 -2.6
20.34334 -2.6
20.35552 -2.6
20.37702 -2.6
20.38905 -2.6
20.40098 -2.6
20.41231 -2.6
20.42508 -2.6
20.43703 -2.6
20.44949 -2.6
20.46118 -2.6
20.47316 -2.6
20.48518 -2.6
20.49672 -2.6
20.50859 -2.6
20.53043 -2.6
20.54215 -2.6
20.55435 -2.6
20.56669 -2.6
20.57887 -2.6
20.59063 -2.6
20.6023 -2.6
20.61374 -2.6
20.62549 -2.6
20.63754 -2.6
20.64965 -2.6
20.66157 -2.6
20.6831 -2.6
20.6948 -2.6
20.70884 -2.6
20.72072 -2.6
20.73267 -2.6
20.74457 -2.6
20.75634 -2.6
20.76824 -2.6
20.78012 -2.6
20.79346 -2.6
20.80517 -2.6
20.81754 -2.6
20.83883 -2.6
20.85113 -2.6
20.86299 -2.6
20.87466 -2.6
20.88717 -2.6
20.89904 -2.6
20.9109 -2.6
20.92276 -2.6
20.93494 -2.6
20.94651 -2.6
20.95837 -2.6
20.97041 -2.6
20.99672 -2.6
21.00837 -2.6
21.02116 -2.6
21.03324 -2.6
21.04512 -2.6
21.05722 -2.6
21.06973 -2.6
21.08138 -2.6
21.09328 -2.6
21.10485 -2.6
21.11676 -2.6
21.12888 -2.6
21.15084 -2.6
21.16258 -2.6
21.17423 -2.6
21.18617 -2.6
21.1978 -2.6
21.2096 -2.6
21.22153 -2.6
21.23364 -2.6
21.24566 -2.6
21.25784 -2.6
21.26999 -2.6
21.28297 -2.6
21.3052 -2.6
21.31779 -2.6
21.32921 -2.6
21.34124 -2.6
21.35371 -2.6
21.36529 -2.6
21.37727 -2.6
21.38927 -2.6
21.40191 -2.6
21.41348 -2.6
21.42507 -2.6
21.43741 -2.6
21.45899 -2.6
21.47099 -2.6
21.4827 -2.6
21.49445 -2.6
21.50674 -2.6
21.5189 -2.6
21.53086 -2.6
21.54251 -2.6
21.5545 -2.6
21.5664 -2.6
21.57845 -2.6
21.59062 -2.6
21.61189 -2.6
21.62433 -2.6
21.63631 -2.6
21.64805 -2.6
21.65979 -2.6
21.67586 -2.6
21.68789 -2.6
21.70005 -2.6
21.71171 -2.6
21.72349 -2.6
21.7401 -2.6
21.75276 -2.6
21.77512 -2.6
21.7878 -2.6
21.80089 -2.6
21.81306 -2.6
21.82471 -2.6
21.83658 -2.6
21.84904 -2.6
21.86128 -2.6
21.87321 -2.6
21.88497 -2.6
21.89673 -2.6
21.90875 -2.6
21.93065 -2.6
21.94269 -2.6
21.95465 -2.6
21.96665 -2.6
21.97838 -2.6
21.99012 -2.6
22.00201 -2.6
22.01371 -2.6
22.02552 -2.6
22.03801 -2.6
22.04999 -2.6
22.0619 -2.6
22.08457 -2.6
22.09696 -2.6
22.10923 -2.6
22.12148 -2.6
22.13386 -2.6
22.14559 -2.6
22.15722 -2.6
22.16928 -2.6
22.18107 -2.6
22.19271 -2.6
22.20453 -2.6
22.21741 -2.6
22.23908 -2.6
22.25164 -2.6
22.26305 -2.6
22.2753 -2.6
22.28787 -2.6
22.30021 -2.6
22.31178 -2.6
22.32423 -2.6
22.33628 -2.6
22.34813 -2.6
22.35978 -2.6
22.37193 -2.6
22.39882 -2.6
22.41369 -2.6
22.42852 -2.6
22.44026 -2.6
22.45292 -2.6
22.46529 -2.6
22.4771 -2.6
22.48889 -2.6
22.50129 -2.6
22.51317 -2.6
22.5253 -2.6
22.54704 -2.6
22.55867 -2.6
22.57059 -2.6
22.58908 -2.6
