時間[s] タイヤの舵角[deg]
92.16344 218.4
92.17554 218.4
92.19161 218.4
92.20238 218.4
92.21418 218.4
92.22534 218.4
92.23595 218.4
92.24696 218.4
92.25829 218.4
92.26888 218.4
92.28027 218.4
92.29089 218.4
92.30148 218.4
92.31225 218.4
92.32365 218.4
92.33627 218.4
92.35784 218.4
92.37213 218.4
92.38275 218.4
92.39405 218.4
92.40469 218.4
92.41522 218.4
92.42699 218.4
92.43831 218.4
92.45067 218.4
92.46178 218.4
92.4728 218.4
92.48339 218.4
92.49416 218.4
92.51046 218.4
92.52135 218.4
92.53242 218.4
92.5438 218.4
92.55493 218.4
92.56636 218.4
92.57939 218.4
92.59045 218.4
92.60126 218.4
92.61253 218.4
92.62347 218.4
92.63403 218.4
92.64468 218.4
92.66119 218.4
92.67305 218.4
92.68374 218.4
92.6946 218.4
92.70576 218.4
92.71736 218.4
92.72916 218.4
92.73997 218.4
92.75047 218.4
92.76254 218.4
92.77372 218.4
92.78739 218.4
92.79832 218.4
92.81449 218.4
92.82605 218.4
92.83762 218.4
92.84832 218.4
92.8595 218.4
92.87035 218.4
92.88501 218.4
92.89693 218.4
92.90806 218.4
92.91852 218.4
92.92943 218.4
92.94062 218.4
92.95374 218.4
92.97029 218.4
92.98099 218.4
92.99537 218.4
93.00877 218.4
93.01934 218.4
93.03014 218.4
93.04123 218.4
93.05206 218.4
93.06368 218.4
93.07503 218.4
93.08577 218.4
93.09704 218.4
93.10789 218.4
93.12411 218.4
93.13481 218.4
93.14555 218.4
93.15648 218.4
93.16759 218.4
93.17993 218.4
93.19083 218.4
93.20404 218.4
93.2149 218.4
93.22952 218.4
93.2406 218.4
93.25134 218.4
93.26291 218.4
93.27879 218.4
93.29035 218.4
93.30077 218.4
93.31141 218.4
93.32211 218.4
93.33257 218.4
93.3438 218.4
93.35496 218.4
93.36593 218.4
93.37658 218.4
93.38757 218.4
93.39866 218.4
93.41132 218.4
93.42587 218.4
93.44183 218.4
93.4544 218.4
93.46568 218.4
93.47624 218.4
93.48704 218.4
93.49761 218.4
93.51041 218.4
93.52168 218.4
93.53271 218.4
93.54469 218.4
93.55733 218.4
93.5679 218.4
93.57903 218.4
93.59537 218.4
93.60658 218.4
93.61942 218.4
93.63012 218.4
93.642 218.4
93.65366 218.4
93.66465 218.4
93.67645 218.4
93.68728 218.4
93.69788 218.4
93.70872 218.4
93.7202 218.4
93.73249 218.4
93.74849 218.4
93.75903 218.4
93.76968 218.4
93.78131 218.4
93.79208 218.4
93.80286 218.4
93.8136 218.4
93.82655 218.4
93.83868 218.4
93.84931 218.4
93.86022 218.4
93.87299 218.4
93.88374 218.4
93.90028 218.4
93.91531 218.4
93.92577 218.4
93.93713 218.4
93.94905 218.4
93.96059 218.4
93.97289 218.4
93.98385 218.4
93.99506 218.4
94.00691 218.4
94.01754 218.4
94.0304 218.4
94.04172 218.4
94.05949 218.4
94.07165 218.4
94.08253 218.4
94.09428 218.4
94.10527 218.4
94.11621 218.4
94.12673 218.4
94.13752 218.4
94.14811 218.4
94.15865 218.4
94.16973 218.4
94.1806 218.4
94.19218 218.4
94.20816 218.4
94.21867 218.4
94.2319 218.4
94.24261 218.4
94.25327 218.4
94.26447 218.4
94.27557 218.4
94.28664 218.4
94.29742 218.4
94.30827 218.4
94.31863 218.4
94.32934 218.4
94.3407 218.4
94.35149 218.4
94.36771 218.4
94.37899 218.4
94.39024 218.4
94.40111 218.4
94.41168 218.4
94.42264 218.4
94.43577 218.4
94.45057 218.4
94.46156 218.4
94.47298 218.4
94.48361 218.4
94.49409 218.4
94.50588 218.4
94.52271 218.4
94.53337 218.4
94.54412 218.4
94.55645 218.4
94.56969 218.4
94.58167 218.4
94.5929 218.4
94.60408 218.4
94.61565 218.4
94.62636 218.4
94.64005 218.4
94.65157 218.4
94.66282 218.4
94.68053 218.4
94.69135 218.4
94.70194 218.4
94.71263 218.4
94.72403 218.4
94.73457 218.4
94.74527 218.4
94.7562 218.4
94.76704 218.4
94.77837 218.4
94.78922 218.4
94.79988 218.4
94.81036 218.4
94.82137 218.4
94.83804 218.4
94.85299 218.4
94.86448 218.4
94.87654 218.4
94.88782 218.4
94.89919 218.4
94.91012 218.4
94.92135 218.4
94.93245 218.4
94.9432 218.4
94.9548 218.4
94.96584 218.4
94.97845 218.4
94.99899 218.4
95.01028 218.4
95.02134 218.4
95.03181 218.4
95.04295 218.4
95.05656 218.4
95.06887 218.4
95.07986 218.4
95.09179 218.4
95.10255 218.4
95.11448 218.4
95.12514 218.4
95.13589 218.4
95.15213 218.4
95.16303 218.4
95.17433 218.4
95.18502 218.4
95.1962 218.4
95.20701 218.4
95.21745 218.4
95.22855 218.4
95.23936 218.4
95.24997 218.4
95.26301 218.4
95.27414 218.4
95.28507 218.4
95.29609 218.4
95.3121 218.4
95.32308 218.4
95.33402 218.4
95.34468 218.4
95.35554 218.4
95.36615 218.4
95.3768 218.4
95.38747 218.4
95.39851 218.4
95.40945 218.4
95.42007 218.4
95.43114 218.4
95.44186 218.4
95.45315 218.4
95.4725 218.4
95.48409 218.4
95.49883 218.4
95.50999 218.4
95.52108 218.4
95.53173 218.4
95.54231 218.4
95.5529 218.4
95.56503 218.4
95.57608 218.4
95.5878 218.4
95.59947 218.4
95.61134 218.4
95.62852 218.4
95.63974 218.4
95.65019 218.4
95.66108 218.4
95.67477 218.4
95.68564 218.4
95.69653 218.4
95.70936 218.4
95.71983 218.4
95.73131 218.4
95.74185 218.4
95.75267 218.4
95.76421 218.4
95.78012 218.4
95.7914 218.4
95.80235 218.4
95.81344 218.4
95.82456 218.4
95.83595 218.4
95.84707 218.4
95.85873 218.4
95.86981 218.4
95.88277 218.4
95.89421 218.4
95.90515 218.4
95.91589 218.4
95.9318 218.4
95.9446 218.4
95.95579 218.4
95.96635 218.4
95.97688 218.4
95.98773 218.4
95.99847 218.4
96.00948 218.4
96.02452 218.4
96.03522 218.4
96.04615 218.4
96.05802 218.4
96.06898 218.4
96.08485 218.4
96.09901 218.4
96.10979 218.4
96.12136 218.4
96.13246 218.4
96.14301 218.4
96.15359 218.4
96.16444 218.4
96.17609 218.4
96.18702 218.4
96.19858 218.4
96.20961 218.4
96.22044 218.4
96.23723 218.4
96.24821 218.4
96.259 218.4
96.26946 218.4
96.2809 218.4
96.29192 218.4
96.30572 218.4
96.31711 218.4
96.3279 218.4
96.33977 218.4
96.35033 218.4
96.36153 218.4
96.37305 218.4
96.38953 218.4
96.40086 218.4
96.41173 218.4
96.42263 218.4
96.43352 218.4
96.44495 218.4
96.45631 218.4
96.46755 218.4
96.47818 218.4
96.48943 218.4
96.50089 218.4
96.51393 218.4
96.52552 218.4
96.54256 218.4
96.55395 218.4
96.56951 218.4
96.58093 218.4
96.59432 218.4
96.60654 218.4
96.61875 218.4
96.62986 218.4
96.6406 218.4
96.65098 218.4
96.66235 218.4
96.67422 218.4
96.6852 218.4
96.70171 218.4
96.71549 218.4
96.72859 218.4
96.74027 218.4
96.75091 218.4
96.76154 218.4
96.77253 218.4
96.78383 218.4
96.79451 218.4
96.80551 218.4
96.81615 218.4
96.82686 218.4
96.83832 218.4
96.85421 218.4
96.86591 218.4
96.87737 218.4
96.88867 218.4
96.90016 218.4
96.9109 218.4
96.92386 218.4
96.93436 218.4
96.94558 218.4
96.96091 218.4
96.97186 218.4
96.98273 218.4
96.99355 218.4
97.01012 218.4
97.02063 218.4
97.03134 218.4
97.04197 218.4
97.05237 218.4
97.06384 218.4
97.07496 218.4
97.08558 218.4
97.10024 218.4
97.11182 218.4
97.12537 218.4
97.1359 218.4
97.14685 218.4
97.1635 218.4
97.17525 218.4
97.18597 218.4
97.19646 218.4
97.2075 218.4
97.21889 218.4
97.23112 218.4
97.24286 218.4
97.25388 218.4
97.26479 218.4
97.27666 218.4
97.28816 218.4
97.29974 218.4
97.31596 218.4
97.32907 218.4
97.34092 218.4
97.35139 218.4
97.36247 218.4
97.37402 218.4
97.38532 218.4
97.3972 218.4
97.40828 218.4
97.41886 218.4
97.4295 218.4
97.44075 218.4
97.45201 218.4
97.46825 218.4
97.47899 218.4
97.48997 218.4
97.50117 218.4
97.51245 218.4
97.52305 218.4
97.53646 218.4
97.54731 218.4
97.56221 218.4
97.57358 218.4
97.58415 218.4
97.5957 218.4
97.6067 218.4
97.62333 218.4
97.63918 218.4
97.65005 218.4
97.66066 218.4
97.67255 218.4
97.68306 218.4
97.69411 218.4
97.70496 218.4
97.71555 218.4
97.72692 218.4
97.74029 218.4
97.75085 218.4
97.76182 218.4
97.7782 218.4
97.79007 218.4
97.80093 218.4
97.81183 218.4
97.82363 218.4
97.83549 218.4
97.84619 218.4
97.8575 218.4
97.8685 218.4
97.87928 218.4
97.89114 218.4
97.90208 218.4
97.91322 218.4
97.93102 218.4
97.94495 218.4
97.95714 218.4
97.96844 218.4
97.97914 218.4
97.99008 218.4
98.00159 218.4
98.01279 218.4
98.0235 218.4
98.03437 218.4
98.04505 218.4
98.05647 218.4
98.0675 218.4
98.08356 218.4
98.09507 218.4
98.10641 218.4
98.11777 218.4
98.13252 218.4
98.1456 218.4
98.15697 218.4
98.16825 218.4
98.17899 218.4
98.18993 218.4
98.20081 218.4
98.21145 218.4
98.22342 218.4
98.24027 218.4
98.25166 218.4
98.26241 218.4
98.27329 218.4
98.28502 218.4
98.29613 218.4
98.30681 218.4
98.31733 218.4
98.32804 218.4
98.33985 218.4
98.35295 218.4
98.36358 218.4
98.37548 218.4
98.39161 218.4
98.40282 218.4
98.41376 218.4
98.42552 218.4
98.43607 218.4
98.44756 218.4
98.45871 218.4
98.47041 218.4
98.48103 218.4
98.49206 218.4
98.50304 218.4
98.5142 218.4
98.52506 218.4
98.53625 218.4
98.55308 218.4
98.56696 218.4
98.57792 218.4
98.58864 218.4
98.59978 218.4
98.61071 218.4
98.62202 218.4
98.63358 218.4
98.64455 218.4
98.65521 218.4
98.66642 218.4
98.67822 218.4
98.68924 218.4
98.70566 218.4
98.71678 218.4
98.72794 218.4
98.74237 218.4
98.75285 218.4
98.7634 218.4
98.77676 218.4
98.78801 218.4
98.79896 218.4
98.80994 218.4
98.82034 218.4
98.83137 218.4
98.84422 218.4
98.86047 218.4
98.87273 218.4
98.88487 218.4
98.89645 218.4
98.90888 218.4
98.91997 218.4
98.93073 218.4
98.94134 218.4
98.95238 218.4
98.96275 218.4
98.97388 218.4
98.98663 218.4
98.99802 218.4
99.0149 218.4
99.02586 218.4
99.03658 218.4
99.04771 218.4
99.05914 218.4
99.07019 218.4
99.08112 218.4
99.09278 218.4
99.10404 218.4
99.11588 218.4
99.12689 218.4
99.13746 218.4
99.14897 218.4
99.16655 218.4
99.17808 218.4
99.19133 218.4
99.20236 218.4
99.21308 218.4
99.22459 218.4
99.23567 218.4
99.24724 218.4
99.25997 218.4
99.27563 218.4
99.28676 218.4
99.29733 218.4
99.30909 218.4
99.32645 218.4
99.33784 218.4
99.3493 218.4
99.3616 218.4
99.37316 218.4
99.38416 218.4
99.39851 218.4
99.41001 218.4
99.42059 218.4
99.43135 218.4
99.44206 218.4
99.45315 218.4
99.46438 218.4
99.48093 218.4
99.49169 218.4
99.50268 218.4
99.51366 218.4
99.52734 218.4
99.53792 218.4
99.54872 218.4
99.55989 218.4
99.57092 218.4
99.58161 218.4
99.59225 218.4
99.60585 218.4
99.6176 218.4
99.63326 218.4
99.64482 218.4
99.65638 218.4
99.66861 218.4
99.67995 218.4
99.69064 218.4
99.70147 218.4
99.71269 218.4
99.7239 218.4
99.73494 218.4
99.74571 218.4
99.75734 218.4
99.7691 218.4
99.78575 218.4
99.79643 218.4
99.81331 218.4
99.8243 218.4
99.83595 218.4
99.84776 218.4
99.8592 218.4
99.87019 218.4
99.88121 218.4
99.89294 218.4
99.90369 218.4
99.9145 218.4
99.92615 218.4
99.9424 218.4
99.95387 218.4
99.96448 218.4
99.97627 218.4
99.98669 218.4
99.99738 218.4
100.0108 218.4
100.0214 218.4
100.0321 218.4
100.043 218.4
100.0534 218.4
100.0644 218.4
100.0754 218.4
100.0863 218.4
100.1028 218.4
100.1147 218.4
100.1285 218.4
100.1395 218.4
100.15 218.4
100.1614 218.4
100.1733 218.4
100.1839 218.4
100.1944 218.4
100.2051 218.4
100.2181 218.4
100.2299 218.4
100.2411 218.4
100.258 218.4
100.2695 218.4
100.2808 218.4
100.2918 218.4
100.3026 218.4
100.3135 218.4
100.3249 218.4
100.3359 218.4
100.3466 218.4
100.3574 218.4
100.3685 218.4
100.383 218.4
100.3949 218.4
100.4107 218.4
100.4239 218.4
100.4347 218.4
100.4467 218.4
100.4585 218.4
100.4693 218.4
100.4808 218.4
100.4948 218.4
100.5059 218.4
100.5169 218.4
100.5282 218.4
100.5398 218.4
100.5506 218.4
100.5672 218.4
100.5784 218.4
100.5893 218.4
100.6 218.4
100.6108 218.4
100.6246 218.4
100.6351 218.4
100.6459 218.4
100.6581 218.4
100.6692 218.4
100.6811 218.4
100.6924 218.4
100.7036 218.4
100.7208 218.2
100.7322 218.2
100.7429 218.2
100.7534 218.2
100.764 218.2
100.7756 218.2
100.7868 218.2
100.7973 218.2
100.8082 218.2
100.819 218.2
100.832 218.2
100.8437 218.2
100.8546 218.2
100.8715 218.2
100.8825 218.2
100.8944 218.2
100.9052 218.2
100.9208 218.2
100.9318 218.2
100.9425 218.2
100.9535 218.2
100.9642 218.2
100.9755 218.2
100.9865 218.2
101.0016 218.2
101.0132 218.2
101.0292 218.2
101.0434 218.2
101.0539 218.2
101.0652 218.2
101.0762 218.2
101.0871 218.2
101.098 218.2
101.1086 218.4
101.1196 218.4
101.1303 218.4
101.1417 218.4
101.1522 218.4
101.1627 218.2
101.1749 218.2
101.1911 218.2
101.2016 218.2
101.2124 218.2
101.2239 218.2
101.2356 218.2
101.2487 218.2
101.2596 218.2
101.2702 218.4
101.2819 218.4
101.2928 218.4
101.3032 218.4
101.3139 218.4
101.3254 218.2
101.3423 218.2
101.3529 218.2
101.3638 218.2
101.3749 218.2
101.3854 218.2
101.3964 218.2
101.4114 218.2
101.4218 218.2
101.4323 218.2
101.4435 218.4
101.4579 218.4
101.4686 218.4
101.481 218.4
101.4985 218.2
101.511 218.2
101.5218 218.2
101.5328 218.2
101.5445 218.2
101.5563 218.2
101.5672 218.2
101.5787 218.2
101.5894 218.2
101.6003 218.2
101.6115 218.2
101.6226 218.2
101.6341 218.2
101.6503 218.2
101.6641 218.2
101.6764 218.2
101.6871 218.2
101.6977 218.2
101.7093 218.2
101.7199 218.2
101.7311 218.2
101.7427 218.2
101.7532 218.2
101.7638 218.2
101.7751 218.2
101.787 218.2
101.8027 218.2
101.8135 218.2
101.8248 218.2
101.8362 218.2
101.8473 218.2
101.8585 218.2
101.8722 218.2
101.8835 218.2
101.8954 218.2
101.9076 218.2
101.9183 218.2
101.9292 218.2
101.9411 218.2
101.9581 218.2
101.9698 218.2
101.9852 218.2
101.9962 218.2
102.0077 218.2
102.0183 218.2
102.0291 218.2
102.0397 218.2
102.0505 218.2
102.0619 218.2
102.0751 218.2
102.087 218.2
102.0989 218.2
102.1161 218.2
102.128 218.2
102.139 218.2
102.15 218.2
102.1612 218.2
102.1725 218.2
102.1841 218.2
102.1956 218.2
102.2072 218.2
102.2181 218.2
102.2297 218.2
102.2407 218.2
102.2522 218.2
102.2689 218.2
102.2833 218.2
102.2942 218.2
102.3046 218.2
102.3151 218.2
102.3261 218.2
102.3371 218.2
102.348 218.2
102.3588 218.2
102.3694 218.2
102.3805 218.2
102.3919 218.2
102.4027 218.2
102.4189 218.2
102.43 218.2
102.4408 218.2
102.4518 218.2
102.4632 218.2
102.4748 218.2
102.488 218.2
102.4997 218.2
102.5152 218.2
102.5277 218.2
102.5382 218.2
102.5489 218.2
102.5605 218.2
102.5767 218.2
102.5872 218.2
102.598 218.2
102.6087 218.2
102.6195 218.2
102.6303 218.2
102.6412 218.2
102.6519 218.2
102.6626 218.2
102.6741 218.2
102.6849 218.2
102.6979 218.2
102.7089 218.2
102.7199 218.2
102.7361 218.2
102.7481 218.2
102.7595 218.2
102.77 218.2
102.7813 218.2
102.7927 218.2
102.8037 218.2
102.8142 218.2
102.8259 218.2
102.837 218.2
102.8477 218.2
102.8584 218.2
102.8692 218.2
102.8808 218.2
102.8982 218.2
102.9113 218.2
102.9222 218.2
102.9333 218.2
102.9449 218.2
102.9558 218.2
102.967 218.2
102.9782 218.2
102.989 218.2
102.9999 218.2
103.0106 218.2
103.0214 218.2
103.0321 218.2
103.0524 218.2
103.0646 218.2
103.0759 218.2
103.0866 218.2
103.0976 218.2
103.1094 218.2
103.1231 218.2
103.135 218.2
103.1472 218.2
103.1592 218.2
103.1707 218.2
103.1822 218.2
103.1985 218.2
103.2096 218.2
103.2202 218.2
103.2313 218.2
103.2421 218.2
103.2527 218.2
103.2635 218.2
103.2742 218.2
103.2864 218.2
103.297 218.2
103.3078 218.2
103.3184 218.2
103.3317 218.2
103.3436 218.2
103.36 218.2
103.371 218.2
103.3829 218.2
103.3941 218.2
103.4046 218.2
103.4153 218.2
103.4266 218.2
103.4372 218.2
103.4484 218.2
103.4591 218.2
103.4708 218.2
103.4822 218.2
103.4937 218.2
103.5103 218.2
103.5208 218.2
103.5338 218.2
103.5479 218.2
103.56 218.2
103.5705 218.2
103.5815 218.2
103.5926 218.2
103.603 218.2
103.6147 218.2
103.6255 218.2
103.6366 218.2
103.6476 218.2
103.6638 218.2
103.6756 218.2
103.6861 218.2
103.6972 218.2
103.7086 218.2
103.7199 218.2
103.7315 218.2
103.746 218.2
103.7567 218.2
103.7682 218.2
103.7797 218.2
103.7918 218.2
103.8027 218.2
103.8201 218.2
103.8313 218.2
103.8433 218.2
103.854 218.2
103.8652 218.2
103.8761 218.2
103.8868 218.2
103.898 218.2
103.9088 218.2
103.9197 218.2
103.9307 218.2
103.9413 218.2
103.9548 218.2
103.9718 218.2
103.9829 218.2
103.9938 218.2
104.005 218.2
104.0154 218.2
104.0262 218.2
104.0369 218.2
104.0476 218.2
104.0588 218.2
104.0696 218.2
104.0841 218.2
104.0952 218.2
104.1063 218.2
104.1235 218.2
104.1354 218.2
104.1471 218.2
104.1613 218.2
104.1728 218.2
104.1844 218.2
104.1956 218.2
104.2073 218.2
104.219 218.2
104.2311 218.2
104.2434 218.2
104.2551 218.2
104.2671 218.2
104.2849 218.2
104.2962 218.2
104.3068 218.2
104.3174 218.2
104.328 218.2
104.3392 218.2
104.3504 218.2
104.3635 218.2
104.3754 218.2
104.3861 218.2
104.3973 218.2
104.4082 218.2
104.4189 218.2
104.4348 218.2
104.4468 218.2
104.4573 218.2
104.4687 218.2
104.4799 218.2
104.491 218.2
104.5019 218.2
104.5132 218.2
104.5244 218.2
104.535 218.2
104.5458 218.2
104.5569 218.2
104.5703 218.2
104.587 218.2
104.5978 218.2
104.6086 218.2
104.6234 218.2
104.6346 218.2
104.6453 218.2
104.6558 217.75
104.6672 217.75
104.6782 217.75
104.6887 217.75
104.6993 217.75
104.7107 217.75
104.7219 217.1
104.7388 217.1
104.7499 217.1
104.7618 217.1
104.775 215.8
104.7862 215.8
104.7975 215.8
104.8091 215.8
104.8212 215.8
104.8325 214.25
104.8442 214.25
104.8557 214.25
104.8667 214.25
104.8781 213.2
104.8947 213.2
104.9054 213.2
104.9166 213.2
104.9277 213.2
104.9382 212.1
104.9494 212.1
104.9602 212.1
104.9707 212.1
104.9852 212.1
104.9966 211.65
105.0085 211.65
105.0194 211.65
105.0305 211.65
105.0476 211.65
105.0591 211.65
105.0696 211.65
105.0811 211.65
105.0925 211.65
105.103 211.45
105.1145 211.45
105.1257 211.45
105.1364 211.45
105.1472 211.45
105.1582 211
105.1693 211
105.1862 211
105.2043 211
105.2158 209.05
105.2272 209.05
105.2387 209.05
105.2501 209.05
105.2617 209.05
105.2733 206.65
105.2844 206.65
105.295 206.65
105.3059 206.65
105.3165 206.65
105.3271 203.15
105.3383 203.15
105.3542 203.15
105.3648 203.15
105.3757 203.15
105.3863 199.4
105.3996 199.4
105.4106 199.4
105.4212 199.4
105.432 199.4
105.4429 195.25
105.4538 195.25
105.4645 195.25
105.4752 195.25
105.4863 195.25
105.4973 191.55
105.5138 191.55
105.5252 191.55
105.5365 191.55
105.5471 188.3
105.5586 188.3
105.5691 188.3
105.5801 188.3
105.5911 188.3
105.6039 185
105.6152 185
105.6264 185
105.6371 185
105.648 185
105.6642 181.5
105.6763 181.5
105.6912 181.5
105.702 181.5
105.7133 179.1
105.7252 179.1
105.7361 179.1
105.7474 179.1
105.7595 179.1
105.7712 176.9
105.7827 176.9
105.794 176.9
105.8075 176.9
105.8243 175.4
105.8358 175.4
105.8475 175.4
105.8597 175.4
105.8708 175.4
105.8828 174.3
105.894 174.3
105.9048 174.3
105.9156 174.3
105.9265 174.3
105.9373 174.1
105.9488 174.1
105.9601 174.1
105.976 174.1
105.9867 174.1
105.9978 174.1
106.0123 174.1
106.0229 174.1
106.034 174.1
106.0453 174.1
106.0567 174.1
106.0674 174.1
106.0782 174.1
106.0892 174.1
106.1 174.1
106.1109 174.5
106.1276 174.5
106.139 174.5
106.1497 174.5
106.1607 174.75
106.1719 174.75
106.1831 174.75
106.1939 174.75
106.2042 174.75
106.217 174.75
106.2289 174.75
106.2393 174.75
106.254 174.75
106.2649 174.75
106.2821 174.75
106.2938 174.75
106.3042 174.75
106.3153 174.75
106.3266 174.75
106.338 174.75
106.3494 174.75
106.3606 174.75
106.3715 174.75
106.3826 174.75
106.3943 174.75
106.4049 174.75
106.4179 174.75
106.4345 174.75
106.447 174.75
106.4593 174.75
106.4702 174.75
106.4811 174.75
106.4921 174.75
106.5034 174.75
106.5142 174.75
106.5252 174.75
106.5359 174.75
106.5467 174.75
106.5585 174.75
106.5698 174.75
106.5861 174.75
106.5976 174.75
106.6083 174.75
106.6221 174.75
106.633 174.75
106.6439 174.75
106.6545 174.75
106.6652 174.75
106.6764 174.75
106.6871 174.75
106.6978 174.75
106.7085 174.75
106.7192 174.75
106.7321 174.75
106.7481 174.75
106.7594 174.75
106.7702 174.75
106.7833 174.75
106.7979 174.75
106.8085 174.75
106.8214 174.75
106.8324 174.75
106.8439 174.75
106.8544 174.75
106.8654 174.75
106.8761 174.75
106.8871 174.75
106.904 174.75
106.9146 174.75
106.9257 174.75
106.9364 174.75
106.9475 174.75
106.9585 174.75
106.9694 174.75
106.9807 174.75
106.9916 174.75
107.0031 174.75
107.0143 174.75
107.0274 174.75
107.038 174.75
107.054 174.75
107.0656 174.75
107.0764 174.75
107.0873 174.75
107.0986 174.75
107.1098 174.75
107.1212 174.75
107.1318 174.75
107.1428 174.75
107.1541 174.75
107.1647 174.75
107.1759 174.75
107.187 174.75
107.1979 174.75
107.2145 174.75
107.2288 174.75
107.2399 174.75
107.2507 174.75
107.2649 174.75
107.2761 174.75
107.2881 174.75
107.2987 174.75
107.3094 174.75
107.3199 174.75
107.3307 174.5
107.3418 174.5
107.3526 174.5
107.3696 174.5
107.3813 174.5
107.3947 174.5
107.4058 174.5
107.4168 174.5
107.43 174.5
107.4408 174.3
107.4521 174.3
107.4634 174.3
107.4739 174.3
107.4847 174.3
107.4955 174.1
107.507 174.1
107.5231 174.1
107.5341 174.1
107.5453 173.4
107.5568 173.4
107.5676 173.4
107.5785 173.4
107.5892 173.4
107.5998 173.4
107.6103 173.2
107.6214 173.2
107.6337 173.2
107.6446 173.2
107.6552 173.2
107.6662 173.2
107.6835 173.2
107.695 173.2
107.7055 173.2
107.7165 173.2
107.7284 173.2
107.7391 173.2
107.7496 173.2
107.7604 173.2
107.7718 173.2
107.7843 173.2
107.7995 173.2
107.8105 173.2
107.8222 173.2
107.8414 173.2
107.8534 173.2
107.865 173.2
107.8773 173.2
107.8881 173.2
107.8992 173.2
107.9101 173.2
107.9213 173.2
107.933 173.2
107.9442 173.2
107.9556 173.2
107.9661 173.2
107.9771 173.2
107.9939 173.2
108.0051 173.2
108.016 173.2
108.0273 173.2
108.0401 173.2
108.0508 173.2
108.0625 173.2
108.0732 173.2
108.0846 173.2
108.0961 173.2
108.1069 173.2
108.1183 173.2
108.1293 173.2
108.1453 173.2
108.1566 173.2
108.1683 173.2
108.1791 173.2
108.1898 173.2
108.2004 173.2
108.2112 173.2
108.2223 173.2
108.2328 173.2
108.2453 173.2
108.2559 173.2
108.2669 173.2
108.2782 173.2
108.2892 173.2
108.3051 173.2
108.3158 173.2
108.3266 173.2
108.3384 173.2
108.3494 173.2
108.3637 173.2
108.3744 173.2
108.3863 173.2
108.3979 173.2
108.4094 173.2
108.4209 173.2
108.4316 173.2
108.4426 173.2
108.461 173.2
108.4724 173.2
108.4832 173.2
108.4941 173.2
108.5052 173.2
108.5163 173.2
108.5271 173.2
108.5375 173.2
108.5482 173.2
108.5595 173.2
108.5707 173.2
108.5814 173.2
108.5929 173.2
108.6087 173.2
108.6206 173.2
108.6314 173.2
108.6417 173.2
108.6524 173.2
108.665 173.2
108.6764 173.2
108.6874 173.2
108.6984 173.2
108.7094 173.2
108.7203 173.2
108.7314 173.2
108.7417 173.2
108.7542 173.2
108.7709 173.2
108.7836 173.2
108.7955 173.2
108.8061 173.2
108.8167 173.2
108.8275 173.2
108.8386 173.2
108.8493 173.2
108.8598 173.2
108.8721 173.2
108.883 173.2
108.8984 173.2
108.9094 173.2
108.9252 173.2
108.9359 173.2
108.9476 173.2
108.9583 173.2
108.969 173.2
108.9802 173.2
108.9922 173.2
109.0046 173.2
109.0165 173.2
109.0284 173.2
109.0401 173.2
109.0511 173.2
109.0626 173.2
109.0812 173.2
109.0953 173.2
109.1059 173.2
109.1174 173.2
109.1284 173.2
109.1389 173.2
109.1494 173.2
109.1604 173.2
109.1716 173.2
109.1825 173.2
109.1932 173.2
109.2039 173.2
109.2148 173.2
109.2319 173.2
109.2439 173.2
109.2551 173.2
109.2659 173.2
109.2787 173.2
109.2906 173.2
109.302 173.2
109.3128 173.2
109.3237 173.2
109.3349 173.2
109.346 173.2
109.3568 173.2
109.3681 173.2
109.384 173.2
109.3987 173.2
109.41 173.2
109.4208 173.2
109.4322 173.2
109.4436 173.2
109.4546 173.2
109.4658 173.2
109.4769 173.2
109.4901 173.2
109.5015 173.2
109.5136 173.2
109.5248 173.2
109.5413 173.2
109.5528 173.2
109.5653 173.2
109.5767 173.2
109.5876 173.2
109.5986 173.2
109.6095 173.2
109.6206 173.2
109.6321 173.2
109.6426 173.2
109.6532 173.2
109.6642 173.2
109.6765 173.2
109.6932 173.2
109.706 173.2
109.7174 173.2
109.7293 173.2
109.74 173.2
109.7512 173.2
109.7627 173.2
109.7738 173.2
109.786 173.2
109.7969 173.2
109.8076 173.2
109.8181 173.2
109.8292 173.2
109.846 173.2
109.857 173.2
109.8682 173.2
109.8794 173.2
109.8906 173.2
109.9013 173.2
109.9138 173.2
109.9244 173.2
109.9359 173.2
109.9478 173.2
109.9588 173.2
109.9729 173.2
109.9839 173.2
110.0011 173.2
110.014 173.2
110.0257 173.2
110.0386 173.2
110.0494 173.2
110.0628 173.2
110.0739 173.2
110.0849 173.2
110.0963 173.2
110.1072 173.2
110.1205 173.2
110.1318 173.2
110.1424 173.2
110.1587 173.2
110.1738 173.2
110.1846 173.2
110.1958 173.2
110.2075 173.2
110.2191 173.2
110.2311 173.2
110.2432 173.2
110.255 173.2
110.2669 173.2
110.2789 173.2
110.2908 173.2
110.3024 173.2
110.3184 173.2
110.3318 173.2
110.3429 173.2
110.3541 173.2
110.3657 173.2
110.3765 173.2
110.3873 173.2
110.3988 173.2
110.4093 173.2
110.4201 173.2
110.4311 173.2
110.4418 173.2
110.453 173.2
110.4728 173.2
110.4835 173.2
110.4945 173.2
110.5059 173.2
110.517 173.2
110.5279 173.2
110.5401 173.2
110.5506 173.2
110.5623 173.2
110.573 173.2
110.5879 173.2
110.5986 173.2
