時間[s] タイヤの舵角[deg]
44.92313 149.15
44.95314 145.9
44.98648 145.9
45.01664 141.95
45.04997 138.25
45.07968 138.25
45.10855 134.1
45.13857 134.1
45.16887 127.75
45.2022 121.45
45.23237 121.45
45.25982 115.95
45.29316 106.8
45.32328 106.8
45.35662 99.35
45.386 99.35
45.4188 89.3
45.4501 79.7
45.48343 79.7
45.51677 71.85
45.54573 62.65
45.57612 62.65
45.60509 55
45.63395 55
45.66729 49.8
45.69901 41.5
45.72792 41.5
45.76126 30.1
45.79084 17.45
45.82417 17.45
45.85486 6.3
45.88501 -5.65
45.91502 -5.65
45.9456 -10.45
45.97893 -13.95
46.01226 -13.95
46.04305 -21.15
46.0735 -21.15
46.10683 -28.35
46.14017 -37.1
46.17302 -43.65
46.20127 -43.65
46.23053 -50.65
46.26386 -50.65
46.2972 -55.9
46.32747 -60.9
46.35632 -60.9
46.38549 -64.65
46.41521 -64.65
46.44854 -67.25
46.47688 -70.3
46.50677 -70.3
46.53606 -73.35
46.56462 -76.2
46.59796 -76.2
46.63105 -79.05
46.659 -81.45
46.68919 -81.45
46.71891 -83.65
46.75224 -87.35
46.77999 -87.35
46.81241 -90
46.84104 -90
46.87437 -93.05
46.9077 -95.85
46.93667 -95.85
46.96662 -98.7
46.99578 -105.25
47.02462 -105.25
47.05796 -111.8
47.08696 -111.8
47.11495 -118.15
47.14828 -122.75
47.18162 -122.75
47.21495 -128
47.24828 -132.55
47.27687 -132.55
47.30428 -136.7
47.33371 -136.7
47.36705 -140
47.3981 -143.7
47.43105 -143.7
47.46005 -147.45
47.49339 -150.9
47.52672 -150.9
47.55799 -153.75
47.58992 -155.3
47.61908 -155.3
47.65136 -156.6
47.68469 -157.25
47.71467 -157.25
47.74567 -157.5
47.77454 -157.5
47.80444 -157.5
47.83777 -157.25
47.87008 -157.25
47.89931 -156.6
47.92817 -154.85
47.95843 -154.85
47.99176 -151.35
48.02225 -145.9
48.05213 -145.9
48.08403 -141.1
48.11616 -141.1
48.14949 -136.05
48.17895 -133
48.20816 -133
48.23609 -131.7
48.26942 -130.4
48.30275 -130.4
48.33212 -129.75
48.36545 -129.75
48.39572 -128.85
48.42658 -128
48.45992 -128
48.48906 -125.35
48.51994 -122.75
48.55132 -122.75
48.58272 -119.9
48.61605 -117.05
48.64885 -117.05
48.67815 -113.55
48.70753 -110.5
48.73744 -110.5
48.77077 -106.6
48.7988 -106.6
48.82737 -102.85
48.85605 -97.6
48.8836 -97.6
48.91325 -90.85
48.94659 -90.85
48.97763 -84.5
49.01096 -76.45
49.0408 -76.45
49.06891 -68.8
49.10225 -60.9
49.13422 -60.9
49.16282 -53.95
49.19304 -43.9
49.2244 -43.9
49.25773 -35.6
49.29106 -24.2
49.32299 -24.2
49.35229 -13.95
49.38204 -13.95
49.41537 -0.4
49.44366 13.1
49.47391 13.1
49.50724 23.8
49.53664 31.2
49.56997 31.2
49.6021 39.75
49.63323 44.75
49.66208 44.75
49.69509 48.05
49.72842 56.1
49.76176 56.1
49.79248 69
49.82115 69
49.85032 83.2
49.88365 93.25
49.91489 93.25
49.94428 105.05
49.97586 115.95
50.00431 115.95
50.03765 126.9
50.06646 126.9
50.09589 141.75
50.12923 152
50.15976 152
50.1931 165.1
50.22641 178
50.25681 178
50.28561 189.6
50.31582 198.3
50.34916 198.3
50.38064 207.05
50.40921 207.05
50.43928 211.65
50.4699 215.8
50.50323 218.4
50.53197 218.4
50.55989 218.4
50.59182 218.4
50.62122 218.4
50.65455 218.4
50.68789 218.4
50.72102 218.4
50.74838 218.4
50.77942 218.4
50.81276 218.4
50.84098 218.4
50.87251 218.4
50.90448 218.4
50.93782 218.4
50.97115 218.4
51.00069 218.4
51.029 218.4
51.05986 218.4
51.08946 218.4
51.12279 218.4
51.15613 218.4
51.18946 218.4
51.22279 218.4
51.25494 218.4
51.28827 218.4
51.32161 218.4
51.35201 218.4
51.38174 218.4
51.41022 218.4
51.44356 218.4
51.47239 218.4
51.50221 218.4
51.53178 218.4
51.56224 218.4
51.59557 218.4
51.62445 218.4
51.65661 218.4
51.68516 218.4
51.71849 218.4
51.75183 218.4
51.78015 218.4
51.81131 218.4
51.84225 218.4
51.87069 218.4
51.90402 218.4
51.93353 218.4
51.9656 218.4
51.99506 218.4
52.02375 218.4
52.05709 218.4
52.09042 218.4
52.12375 218.4
52.15284 218.4
52.18443 218.4
52.21776 218.4
52.24671 218.4
52.28004 218.4
52.31261 218.4
52.34362 218.4
52.37695 218.4
52.4069 218.4
52.43737 218.4
52.46969 218.4
52.50099 218.4
52.53432 218.4
52.56561 218.4
52.59845 218.4
52.62864 218.4
52.65819 218.4
52.69152 218.4
52.72028 218.4
52.75361 218.4
52.78493 218.4
52.81431 218.4
52.84764 218.4
52.88097 218.4
52.90887 218.4
52.93989 218.4
52.97322 218.4
53.00655 218.4
53.03835 218.4
53.06821 218.4
53.10014 218.4
53.12907 218
53.16241 218.4
53.19574 218.4
53.22403 218.2
53.25285 218
53.28618 218
53.31951 215.6
53.35284 212.1
53.38459 212.1
53.4179 204.9
53.44735 195.5
53.48069 195.5
53.51402 185.85
53.54436 171.25
53.57463 171.25
53.60324 158.55
53.63657 158.55
53.6652 145.25
53.69504 131.9
53.72383 131.9
53.75716 119.45
53.7905 106.35
53.81831 106.35
53.84653 83.65
53.8758 83.65
53.90545 62.65
53.93878 41.7
53.97211 41.7
54.00145 25.1
54.0298 9.35
54.06176 9.35
54.09509 0.4
54.12843 -14.4
54.15787 -14.4
54.18697 -30.55
54.2203 -42.55
54.25363 -42.55
54.28553 -51.1
54.31852 -62.25
54.35185 -62.25
54.38123 -72.95
54.41456 -81.65
54.44386 -81.65
54.47406 -92.6
54.50514 -92.6
54.53502 -103.5
54.56835 -112.25
54.59631 -112.25
54.62564 -124.5
54.65698 -131.9
54.68552 -131.9
54.71885 -140.85
54.74877 -140.85
54.77805 -148.75
54.80669 -152.65
54.84003 -152.65
54.87336 -155.5
54.90393 -163.8
54.93444 -163.8
54.96296 -172.75
54.99551 -172.75
55.02884 -182.4
55.05747 -190.45
55.09028 -190.45
55.12361 -200.05
55.15694 -209.45
55.19028 -209.45
55.22223 -217.55
55.25056 -218.4
55.28202 -218.4
55.31295 -218.4
55.34628 -218.4
55.3775 -218.4
55.41084 -218.4
55.43924 -218.4
55.46978 -218.4
55.50312 -218.4
55.53548 -218.4
55.56882 -218.4
55.59761 -218.4
55.62796 -218.4
55.66129 -218.4
55.69017 -218.4
55.71885 -218.4
55.74751 -218.4
55.77614 -218.4
55.80947 -218.4
55.84281 -218.4
55.87215 -218.4
55.9042 -218.4
55.93626 -218.4
55.96959 -218.4
55.99831 -218.4
56.02758 -218.4
56.05672 -218.4
56.08516 -218.4
56.11849 -218.4
56.147 -218.4
56.17847 -218.4
56.20949 -218.4
56.24282 -218.4
56.27615 -218.4
56.30949 -218.4
56.33835 -218.4
56.36924 -218.4
56.39903 -218.4
56.43237 -218.4
56.46084 -218.4
56.49417 -218.4
56.526 -218.4
56.55635 -218.4
56.58969 -218.4
56.61855 -218.4
56.64951 -218.4
56.68085 -218.4
56.71135 -218.4
56.74468 -218.4
56.77387 -218.4
56.805 -218.4
56.83465 -218.4
56.86786 -218.4
56.9012 -218.4
56.93005 -218.4
56.95953 -218.4
56.98893 -218.4
57.02068 -218.4
57.05402 -218.4
57.08735 -218.4
57.11574 -218.4
57.14907 -218.4
57.18241 -218.4
57.21574 -218.4
57.24874 -218.4
57.27875 -218.4
57.30942 -218.4
57.34202 -218.4
57.37535 -218.4
57.4038 -218.4
57.43713 -218.4
57.46671 -218.4
57.49768 -218.4
57.53102 -218.4
57.56076 -218.4
57.58918 -218.4
57.61814 -218.4
57.64986 -218.4
57.68319 -218.4
57.71243 -218.4
57.74513 -218.4
57.77371 -218.4
57.80704 -218.4
57.84037 -218.4
57.86924 -218.4
57.89961 -218.4
57.92819 -218.4
57.96152 -218.4
57.99485 -218.4
58.0251 -218.4
58.05827 -218.4
58.08988 -218.4
58.12159 -218.4
58.15493 -218.4
58.18826 -218.4
58.21843 -218.4
58.24832 -218.4
58.27938 -218.4
58.31271 -218.4
58.34327 -218.4
58.37286 -218.4
58.40135 -218.4
58.42947 -218.4
58.4628 -218.4
58.49493 -218.4
58.52427 -218.4
58.5575 -218.4
58.58674 -218.4
58.62008 -218.4
58.65341 -218.4
58.68674 -218.4
58.71457 -218.4
58.74791 -218.4
58.78124 -218.4
58.80973 -218.4
58.84306 -218.4
58.87112 -218.4
58.8984 -218.4
58.93174 -218.4
58.96115 -218.4
58.99448 -218.4
59.02337 -218.4
59.05238 -218.4
59.08572 -218.4
59.11475 -218.4
59.14473 -218.4
59.17156 -218.4
59.20162 -218.4
59.2314 -216.9
59.26473 -216.9
59.29374 -213.85
59.32298 -209.05
59.35134 -209.05
59.38467 -203.35
59.418 -194.15
59.44592 -194.15
59.4743 -188.05
59.50505 -188.05
59.53839 -181.5
59.57172 -177.15
59.60021 -177.15
59.63354 -176.5
59.66497 -176.5
59.69403 -176.5
59.72737 -176.9
59.75654 -177.15
59.78478 -177.15
59.8139 -177.8
59.84358 -177.8
59.87691 -177.8
59.90731 -177.8
59.93573 -177.8
59.96907 -177.8
59.99958 -176.7
60.03291 -176.7
60.06404 -171.25
60.09636 -161.65
60.1268 -161.65
60.15604 -152
60.18937 -152
60.22213 -142.6
60.25546 -132.15
60.28802 -132.15
60.32129 -126.65
60.35462 -122.75
60.38217 -117.05
60.41081 -117.05
60.44154 -110.95
60.46994 -110.95
60.50327 -105.9
60.5366 -100
60.56382 -100
60.59343 -94.8
60.62677 -88.45
60.6601 -88.45
60.69192 -83.4
60.72472 -81.9
60.7571 -81.9
60.78637 -77.3
60.81971 -70.95
60.849 -70.95
60.87963 -65.3
60.91297 -58.95
60.94512 -58.95
60.97845 -53.95
61.00772 -53.95
61.03738 -51.1
61.06917 -50.2
61.09891 -50.2
61.13224 -50.2
61.16558 -49.8
61.19891 -49.8
61.22953 -48.7
61.26228 -46.3
61.29561 -46.3
61.32367 -43
61.35365 -43
61.38308 -39.75
61.41451 -37.75
61.44784 -37.75
61.47653 -33.85
61.50342 -29.05
61.53187 -29.05
61.56244 -24.2
61.59577 -20.5
61.6291 -20.5
61.66243 -16.8
61.69349 -11.35
61.72569 -11.35
61.75902 -7.6
61.78727 -3.25
61.8206 -3.25
61.8539 0.65
61.88441 2.4
61.91774 2.4
61.94831 3.05
61.9807 3.7
62.00934 3.7
62.04134 4.8
62.07467 4.8
62.10353 6.1
62.13311 7.6
62.16644 7.6
62.19864 7.85
62.23197 7.85
62.26167 7.85
62.29043 8.3
62.32017 8.3
62.34871 8.3
62.38204 7.85
62.41073 7.85
62.44096 6.55
62.47081 4.8
62.50124 4.8
62.53457 2.8
62.5665 2.8
62.59488 1.05
62.62355 0.85
62.65561 0.85
62.68894 1.3
62.71721 1.95
62.74638 1.95
62.77553 3.05
62.80345 3.05
62.83558 3.7
62.86892 4.15
62.89681 4.15
62.92771 3.7
62.96104 2.8
62.99013 2.8
63.02346 1.7
63.05242 1.7
63.08298 0.65
63.11353 -1.95
63.14386 -1.95
63.17719 -4.8
63.2075 -4.8
63.23938 -6.95
63.2687 -8.5
63.29768 -8.5
63.33101 -8.5
63.36134 -7.6
63.3942 -7.6
63.42456 -6.55
63.45213 -6.55
63.48547 -6.3
63.51523 -6.3
63.5475 -6.3
63.57608 -6.55
63.60721 -6.75
63.64054 -6.75
63.67025 -7.2
63.70123 -7.4
63.73457 -7.4
63.76451 -8.05
63.79784 -8.5
63.83118 -8.5
63.86153 -8.7
63.89486 -8.95
63.92316 -8.95
63.9565 -8.95
63.98609 -8.95
64.01942 -8.95
64.05275 -8.95
64.0835 -8.95
64.11684 -8.95
64.1477 -8.95
64.18103 -8.95
64.2095 -8.7
64.23972 -8.05
64.27306 -8.05
64.30318 -7.4
64.33244 -7.4
64.36227 -6.55
64.38994 -6.1
64.42327 -6.1
64.45377 -6.1
64.48394 -6.1
64.51238 -6.1
64.54564 -6.1
64.57898 -6.1
64.61137 -6.1
64.6412 -6.1
64.67022 -6.1
64.69981 -6.1
64.73315 -6.1
64.76339 -6.1
64.79456 -6.1
64.8279 -6.1
64.8577 -6.1
64.89103 -6.1
64.92009 -5.85
64.95249 -5.85
64.98582 -5.2
65.01658 -3.9
65.04991 -3.9
65.08042 -2.8
65.10921 -2.15
65.13858 -2.15
65.16895 -1.7
65.20229 -1.7
65.23128 -1.05
65.26116 -0.65
65.29209 -0.65
65.32317 0.2
65.35651 0.85
65.38437 0.85
65.4162 1.5
65.44745 1.95
65.47822 1.95
65.51155 2.15
65.54225 2.6
65.57558 2.6
65.60507 3.05
65.63488 3.05
65.66821 3.45
65.69678 4.15
65.72941 4.15
65.75893 5.2
65.78903 6.1
65.82236 6.1
65.85198 6.3
65.88201 6.55
65.91478 6.55
65.94653 6.95
65.97986 7.6
66.01319 7.6
66.04256 8.95
66.07146 8.95
66.10379 10
66.13712 11.1
66.16827 11.1
66.19767 11.55
66.22881 12.2
66.2589 12.2
66.29224 12.65
66.32557 13.5
66.35772 13.5
66.39105 14.15
66.42211 14.6
66.45544 14.6
66.48473 15.25
66.51678 15.9
66.5454 15.9
66.57462 16.35
66.60795 16.8
66.63677 16.8
66.67011 17.45
66.6985 17.45
66.73183 18.55
66.76517 20.3
66.79454 21.8
66.82787 21.8
66.8574 23.15
66.89053 23.15
66.92387 23.8
66.9572 24
66.99053 24.2
67.02386 24.2
67.0572 24.2
67.08547 24.2
67.11349 24.2
67.14384 24.2
67.17353 24.2
67.20686 24.2
67.23601 24.65
67.26935 25.3
67.29732 25.3
67.32618 25.75
67.35951 26.2
67.3877 26.2
67.41701 26.2
67.44918 26.2
67.47881 26.2
67.51214 26.2
67.54259 26.2
67.57157 25.95
67.60379 25.55
67.63287 25.55
67.6662 24.9
67.69698 23.8
67.72588 23.8
67.75921 22.9
67.78802 22.9
67.82136 22.25
67.84938 22.25
67.87921 22.25
67.91116 22.25
67.94242 22.25
67.97575 22.25
68.00443 22.25
68.03394 22.25
68.06674 22.25
68.09576 22.05
68.12859 22.05
68.16192 21.4
68.19084 20.3
68.21903 20.3
68.25101 19.2
68.28435 17.65
68.31493 17.65
68.34438 16.6
68.37377 16.6
68.40395 15.7
68.43729 15.05
68.46578 15.05
68.4969 14.4
68.52997 13.5
68.56049 13.5
68.59383 12.2
68.62293 11.1
68.6522 11.1
68.68215 9.35
68.71548 8.05
68.74882 8.05
68.78215 7.2
68.8113 7.2
68.84228 7.2
68.87186 7.2
68.90519 7.2
68.93554 7.2
68.96636 7.2
68.99969 7.2
69.02991 6.95
69.06325 6.3
69.09235 6.3
69.12556 4.8
69.15331 1.95
69.18664 1.95
69.21997 -0.65
69.24689 -3.25
69.28022 -3.25
69.31045 -5
69.33853 -6.1
69.37186 -6.1
69.40161 -6.55
69.42991 -6.55
69.46324 -6.55
69.49657 -6.55
69.52991 -6.55
69.56316 -6.55
69.59406 -6.55
69.62335 -6.55
69.6544 -6.55
69.68774 -6.55
69.71553 -6.55
69.74393 -6.55
69.77365 -6.75
69.80314 -6.75
69.83647 -7.85
69.86623 -8.7
69.89492 -8.7
69.92351 -11.1
69.95286 -11.1
69.98619 -12.45
70.01534 -13.5
70.04543 -13.5
70.07877 -13.5
70.10916 -13.5
70.1425 -13.5
70.17285 -13.5
70.20221 -13.5
70.23138 -13.5
70.26472 -13.5
70.29805 -13.5
70.32843 -13.5
70.35575 -13.5
70.38562 -13.5
70.41727 -13.5
70.4506 -13.5
70.48185 -13.5
70.51199 -13.5
70.53945 -13.5
70.57207 -13.5
70.6054 -13.5
70.63303 -13.5
70.66637 -13.5
70.69884 -13.5
70.72721 -13.1
70.76054 -12.85
70.78944 -12.85
70.81719 -12.2
70.85052 -11.75
70.87897 -11.75
70.9123 -11.55
70.94124 -11.35
70.96967 -11.35
70.99742 -11.1
71.02945 -11.1
71.06278 -11.1
71.09492 -10.45
71.12536 -10.45
71.15869 -9.6
71.18769 -8.3
71.22102 -6.75
71.24889 -6.75
71.2774 -5.65
71.30724 -5.65
71.33741 -4.35
71.37074 -3.05
71.3987 -3.05
71.42805 -2.4
71.46062 -2.4
71.48944 -1.7
71.52277 -1.3
71.55146 -1.3
71.5802 -1.05
71.60984 -0.65
71.64317 -0.65
71.67651 -0.4
71.70984 0.2
71.73895 0.2
71.77086 0.85
71.80263 1.5
71.83596 1.5
71.86404 2.15
71.89228 2.15
71.92097 3.05
71.95082 3.9
71.98402 3.9
72.01119 4.55
72.04453 5.45
72.07335 5.45
72.1018 6.3
72.13513 6.3
72.16454 6.95
72.19408 7.6
72.22741 7.6
72.25961 8.3
72.29294 8.7
72.32219 8.7
72.35182 9.35
72.37994 9.35
72.40899 10.25
72.44232 11.55
72.47351 11.55
72.50318 12.2
72.53419 12.2
72.56752 12.65
72.60085 12.65
72.63419 12.65
72.66534 12.65
72.69868 12.65
72.7271 12.65
72.76044 12.65
72.79011 12.65
72.81923 12.65
72.85256 12.65
72.88229 12.65
72.91563 12.65
72.9433 12.65
72.97663 12.65
73.00765 12.65
73.03497 12.65
73.0683 12.65
73.10163 12.65
73.12873 12.65
73.15857 12.65
73.18877 12.65
73.22211 12.65
73.25376 12.65
73.28275 12.65
73.31197 12.65
73.34433 12.65
73.37766 12.65
73.40733 12.65
73.43541 12.65
73.46693 12.65
73.49452 12.65
73.52785 12.85
73.55558 13.3
73.58344 13.3
73.61459 13.5
73.64323 13.75
73.67656 13.75
73.70448 13.75
73.73275 13.75
73.76099 13.75
73.79159 13.95
73.82492 13.95
73.85298 14.4
73.88423 14.85
73.9174 14.85
73.9482 15.5
73.98154 15.9
74.00994 15.9
74.04156 16.35
74.0731 16.35
74.10365 16.6
74.13699 16.8
74.16528 16.8
74.19334 16.8
74.22408 16.8
74.25417 16.8
74.2875 16.8
74.31891 17
74.34929 17
74.38017 17.25
74.40987 17.25
74.44321 17.25
74.47517 17.25
74.50497 17.25
74.53471 17.25
74.56804 17.25
74.60137 17
74.63008 17
74.65825 16.15
74.68761 16.15
74.71711 15.25
74.75044 13.95
74.77802 13.95
74.80829 12.85
74.84158 12.85
74.87358 11.55
74.90689 10.25
74.93526 10.25
74.96378 9.15
74.9945 9.15
75.02783 8.7
75.06116 8.05
75.0945 8.05
75.12328 7.4
75.15416 6.55
75.18276 6.55
75.21609 5.45
75.24371 5.45
75.27265 3.9
75.3021 2.6
75.33102 2.6
75.36435 1.5
75.39466 0.4
75.42784 0.4
75.46038 -0.4
75.49371 -0.85
75.52705 -1.3
75.5554 -1.3
75.58744 -1.7
75.61488 -1.7
75.64305 -3.05
75.67638 -4.15
75.70814 -4.15
75.73563 -5.2
75.76404 -5.2
75.79427 -6.95
75.82761 -8.05
75.86095 -8.05
75.89079 -8.95
75.91888 -9.35
75.95222 -9.35
75.98555 -9.8
76.01888 -9.8
76.04881 -9.8
76.07734 -10
76.10678 -10
76.14011 -10
76.1685 -10
76.19967 -10
76.22824 -10
76.26157 -10
76.29491 -10
76.32388 -10
76.35264 -9.6
76.38249 -9.6
76.41154 -9.35
76.44487 -8.5
76.47821 -8.5
76.50793 -7.4
76.53571 -7.4
76.564 -6.75
76.59733 -6.1
76.62411 -6.1
76.65516 -5.65
76.68849 -5.65
76.71652 -5.65
76.74986 -5.65
76.78038 -5.65
76.80865 -5.65
76.84199 -5.45
76.87304 -5.45
76.90628 -5.2
76.93961 -4.35
76.97286 -4.35
77.00056 -3.25
77.0339 -2.4
77.06723 -2.4
77.0957 -1.7
77.12904 -1.5
77.15794 -1.5
77.18652 -1.3
77.21986 -1.3
77.24886 -1.3
77.27571 -1.3
77.30393 -1.3
77.33282 -1.3
77.36616 -1.3
77.39949 -1.3
77.42753 -1.3
77.46086 -1.3
77.49003 -1.05
77.52336 -0.65
77.55669 -0.65
77.58533 0.4
77.61649 1.5
77.64982 1.5
77.67805 3.05
77.71139 4.15
77.74107 4.15
77.77078 4.8
77.79955 4.8
77.8272 4.8
77.86053 4.8
77.89355 4.8
77.92351 4.55
77.95684 4.55
77.99017 4.55
78.02351 4.15
78.05254 3.7
78.08587 3.7
78.1192 3.05
78.15253 1.95
78.18587 1.95
78.21564 1.05
78.24436 1.05
78.27419 -0.65
78.30273 -2.15
78.33607 -2.15
78.36485 -3.45
78.39817 -4.55
78.43117 -4.55
78.45999 -5.45
78.49332 -5.45
78.52611 -6.3
78.55477 -6.3
78.58357 -6.3
78.61513 -6.3
78.64846 -6.3
78.67647 -6.3
78.7098 -6.3
78.73965 -6.3
78.77171 -6.3
78.80505 -6.1
78.83502 -6.1
78.863 -5.45
78.89212 -4.8
78.92545 -4.8
78.95879 -3.9
78.98842 -3.25
79.0178 -3.25
79.04875 -2.8
79.07829 -2.8
79.11162 -2.8
79.13985 -2.8
79.16833 -2.8
79.19789 -2.8
79.22817 -2.8
79.26151 -2.8
79.29039 -2.8
79.31989 -2.8
79.35323 -2.8
79.38656 -2.8
79.41989 -2.8
79.44852 -2.8
79.47974 -2.8
79.50954 -2.8
79.53931 -2.8
79.57265 -2.8
79.60212 -2.8
79.63535 -2.8
79.66869 -2.8
79.70029 -2.8
79.73363 -2.8
79.76696 -2.8
79.79887 -2.8
79.82815 -2.8
79.85751 -2.8
79.89085 -2.8
79.92418 -2.8
79.95296 -2.8
79.98611 -2.8
80.01804 -2.8
80.05137 -2.8
80.0828 -2.8
80.11414 -2.8
80.14198 -2.8
80.17081 -2.8
80.20415 -2.8
80.23372 -2.8
80.26705 -2.8
80.30038 -2.8
80.33372 -2.8
80.36705 -2.8
80.39606 -2.8
80.42889 -2.8
80.45822 -2.8
80.4872 -2.8
80.52054 -2.8
80.54885 -2.8
80.57797 -2.8
80.61131 -2.8
80.63891 -2.8
80.67225 -2.8
80.70558 -2.8
80.73891 -2.8
80.77225 -2.8
80.80394 -2.8
80.83728 -2.8
80.86618 -2.8
80.89951 -2.4
80.92677 -2.4
80.9601 -1.95
80.99343 -1.05
81.02086 -1.05
81.05281 -0.2
81.08199 0.85
81.11156 0.85
81.14489 1.5
81.17401 2.4
81.20309 2.4
81.23454 3.45
81.26646 3.45
81.29979 4.55
81.32946 5.65
81.35839 5.65
81.38813 6.75
81.41813 6.75
81.45146 7.2
81.47966 7.2
81.51005 7.2
81.53889 7.2
81.57223 7.2
81.60556 7.2
81.63773 7.2
81.66589 7.2
81.69923 7.2
81.72778 7.2
81.76111 7.2
81.78979 7.2
81.81904 8.05
81.84633 8.05
81.87582 8.95
81.90582 8.95
81.93915 10.7
81.96807 11.75
81.9995 11.75
82.02946 12.65
82.05804 12.65
82.09138 13.1
82.12471 13.3
82.15758 13.3
82.19091 13.3
82.21879 13.3
82.25212 13.5
82.28165 13.5
82.31418 14.15
82.34462 14.15
82.37363 15.05
82.40696 16.6
82.43629 16.6
82.4659 17.9
82.49467 17.9
82.52632 18.75
82.55965 19.2
82.58788 19.2
82.61924 19.2
82.64777 19.2
82.67612 19.2
82.70945 19.2
82.73807 19.2
82.76649 19.2
82.79666 19.2
82.8252 19.2
82.85797 19.2
82.89065 19.2
82.91932 19.2
82.94675 19.2
82.97762 19.2
83.01095 19.2
83.04045 19.2
83.07139 19.2
83.10338 19.2
83.13178 19.2
83.16512 19.2
83.19712 19.2
83.22665 19.2
83.25954 19.2
83.28949 19.2
83.32282 19.2
83.3523 19.2
83.38124 19.2
83.41074 19.2
83.44041 19.2
83.47375 19.2
83.50318 19.2
83.53342 19.2
83.5642 19.2
83.59321 19.2
83.62654 19.2
83.657 19.2
83.68947 19.2
83.72281 19.2
83.75317 19.2
83.78651 19.2
83.81706 19.2
83.84499 19.2
83.87259 19.2
83.9014 19.2
83.93473 19.2
83.96251 19.2
83.99584 19.2
84.0229 19.2
84.05133 19.2
84.08466 19.2
84.11305 19.2
84.14265 19.2
84.17097 19.2
84.2043 19.2
84.23763 19.2
84.27077 19.2
84.30069 19.2
84.32915 19.2
84.35793 19.85
84.39127 19.85
84.41855 21.15
84.44884 21.15
84.47812 22.25
84.51145 23.15
84.54478 23.15
84.57812 23.35
84.60629 23.35
84.63441 23.35
84.6657 23.35
84.69903 23.35
84.7287 23.35
84.75666 23.35
84.78999 23.35
84.82333 23.35
84.85666 23.35
84.88628 23.35
84.91647 23.35
84.94637 23.35
84.97971 23.35
85.01304 23.35
85.04374 23.35
85.07147 23.35
85.10135 23.35
85.13468 23.35
85.16801 23.35
85.20023 23.15
85.23145 22.9
85.2616 22.9
85.29494 22.7
85.32827 22.5
85.35583 22.5
85.38551 22.25
85.41582 22.25
85.44399 22.25
85.47733 22.25
85.5066 22.25
85.53458 22.25
85.56474 22.25
85.593 22.25
85.62579 22.25
85.65913 22.25
85.69246 22.25
85.71991 22.25
85.75324 22.25
85.78658 22.25
85.81991 22.25
85.85222 22.25
85.88051 22.25
85.90783 22.25
85.93736 22.25
85.9707 22.25
85.9984 22.25
86.02811 22.25
86.06145 22.25
86.09005 22.25
86.12338 22.5
86.15451 22.5
86.18241 22.5
86.21251 22.9
86.24584 23.55
86.27917 23.55
86.30885 24
86.33707 24
86.36559 24.45
86.39554 24.9
86.42887 24.9
86.45722 25.1
86.48569 25.1
86.51903 25.1
86.54733 25.1
86.58067 25.1
86.61039 25.1
86.64333 25.1
86.67136 25.1
86.7047 25.1
86.73803 25.1
86.76912 25.1
86.80167 25.1
86.83032 25.1
86.86366 25.1
86.89699 25.1
86.92471 25.1
86.95377 25.1
86.98179 25.1
87.01053 25.1
87.04386 25.1
87.07439 25.1
87.10715 25.1
87.13802 25.1
87.17136 25.1
87.2047 25.1
87.23431 25.1
87.26561 25.1
87.29773 25.1
87.32994 25.1
87.36327 25.1
87.39661 25.1
87.42994 25.1
87.46327 25.1
87.49416 25.1
87.5275 25.1
87.55744 25.1
87.58701 25.1
87.61758 25.1
87.65015 25.1
87.68349 25.1
87.71252 25.1
87.74103 25.1
87.76887 25.1
87.79744 25.1
87.82567 25.1
87.859 25.1
87.88706 24.9
87.91611 24.9
87.94408 24.9
87.97554 24.9
88.00887 24.65
88.03996 24.65
88.06841 24.65
88.09859 24.65
88.12665 24.65
88.15998 24.65
88.19019 24.65
88.221 24.65
88.25027 24.65
88.28361 24.65
88.31694 24.65
88.34639 24.65
88.37926 24.65
88.4101 24.65
88.43997 24.65
88.4733 24.65
88.5034 24.65
88.53673 24.65
88.5666 24.65
88.59645 24.65
88.62978 24.65
88.66312 24.65
88.69012 24.65
88.72128 24.65
88.75247 24.65
88.7858 24.65
88.81692 24.65
88.84605 24.65
88.87653 24.65
88.90804 24.65
88.94138 24.65
88.97392 24.65
89.00725 24.65
89.03764 24.65
89.06551 24.65
89.09884 24.65
89.12971 24.65
89.15858 24.65
89.18832 24.65
89.21822 24.65
89.25156 24.65
89.284 24.65
89.31319 24.65
89.34107 24.65
89.3728 24.65
89.40613 24.65
89.43726 24.65
89.46599 24.65
89.49542 24.65
89.52504 24.65
89.55837 24.65
89.58897 24.65
89.61816 24.65
89.65083 24.65
89.6825 24.65
89.71584 24.65
89.74479 24.65
89.77327 24.65
89.8066 24.65
89.83493 24.65
89.86827 24.65
89.89901 24.65
89.92796 24.65
89.95699 24.65
89.98721 24.65
90.02055 24.65
90.05388 24.65
90.08598 24.65
90.11539 24.65
90.14744 24.65
90.18077 24.65
90.21186 24.65
90.24406 24.65
90.27739 24.65
90.30719 24.65
90.34053 24.65
90.36888 24.65
90.40221 24.65
90.43226 24.65
90.46064 24.65
90.49397 24.65
90.52493 24.65
90.55827 24.65
90.59161 24.65
90.6241 24.65
90.65743 24.65
90.68695 24.65
90.71734 24.65
90.74664 24.45
90.77806 24.45
90.81139 23.55
90.84473 22.5
90.87572 22.5
90.90906 20.05
90.93764 17.45
90.97097 14.4
91.0005 14.4
91.02859 12.2
91.0606 12.2
