時間[s] タイヤの舵角[deg]
3.800038 0
3.810423 0
3.82191 0
3.833456 0
3.844417 0
3.855059 0
3.866216 0
3.877107 0
3.888169 0
3.899177 0
3.910125 0
3.920905 0
3.931756 0
3.942654 0
3.954645 0
3.966074 0
3.97665 0
3.987376 0
3.998824 0
4.00947 0
4.020837 0
4.032468 0
4.043864 0
4.055058 0
4.065449 0
4.076621 0
4.087306 0
4.098264 0
4.11073 0
4.12163 0
4.132751 0
4.143041 0
4.15432 0
4.165172 0
4.176609 0
4.186839 0
4.199073 0
4.210493 0
4.220929 0
4.231875 0
4.242942 0
4.254257 0
4.265001 0
4.276464 0
4.287244 0
4.299171 0
4.310318 0
4.32128 0
4.332449 0
4.352996 0
4.360103 0
4.367811 0
4.377751 0
4.389129 0
4.414351 0
4.421541 0
4.432477 0
4.443254 0
4.453847 0
4.464917 0
4.476278 0
4.487901 0
4.498907 0
4.510201 0
4.520902 0
4.531735 0
4.542643 0
4.553834 0
4.565619 0
4.576648 0
4.587926 0
4.599022 0
4.609487 0
4.620751 0
4.631811 0
4.643648 0
4.654711 0
4.665889 0
4.676857 0
4.687672 0
4.698302 0
4.709456 0
4.721568 0
4.732543 0
4.743349 0
4.754727 0
4.765466 0
4.776689 0
4.787178 0
4.798559 0
4.810557 0
4.821942 0
4.832727 0
4.843787 0
4.854531 0
4.86568 0
4.876822 0
4.887669 0
4.898226 0
4.90934 0
4.921451 0
4.932683 0
4.944935 0
4.95659 0
4.968063 0
4.980406 0
4.992446 0
5.00441 0
5.017062 0
5.029779 0
5.04141 0
5.074744 0
5.078911 0
5.082822 0
5.093881 0
5.105575 0
5.116805 0
5.12773 0
5.138348 0
5.150044 0
5.160373 0
5.171437 0
5.183735 0
5.194849 0
5.205609 0
5.217105 0
5.227805 0
5.238728 0
5.250302 0
5.260554 0
5.271448 0
5.283163 0
5.294617 0
5.30523 0
5.316774 0
5.326887 0
5.338385 0
5.3501 0
5.361035 0
5.371845 0
5.383345 0
5.394088 0
5.405372 0
5.416744 0
5.428125 0
5.438663 0
5.450299 0
5.460546 0
5.47163 0
5.483172 0
5.49382 0
5.505055 0
5.517194 0
5.528022 0
5.538305 0
5.550081 0
5.56043 0
5.571723 0
5.583366 0
5.594303 0
5.605518 0
5.616628 0
5.627156 0
5.63805 0
5.6499 0
5.660268 0
5.672063 0
5.68399 0
5.694107 0
5.705367 0
5.71657 0
5.727255 0
5.737822 0
5.750402 0
5.761199 0
5.772233 0
5.783347 0
5.793958 0
5.80719 0
5.816831 0
5.828068 0
5.838835 0
5.850288 0
5.861126 0
5.871779 0
5.884782 0
5.894792 0
5.906891 0
5.917965 0
5.928935 0
5.939761 0
5.950916 0
5.961545 0
5.972607 0
5.984725 0
5.99574 0
6.006385 0
6.01772 0
6.028372 0
6.039546 0
6.050562 0
6.062351 0
6.073016 0
6.084052 0
6.094923 0
6.105954 0
6.117177 0
6.128036 0
6.139802 0
6.150816 0
6.161841 0
6.172767 0
6.184252 0
6.217586 0
6.221184 0
6.22454 0
6.236573 0
6.247258 0
6.258193 0
6.269145 0
6.280277 0
6.306547 0
6.313942 0
6.325016 0
6.335936 0
6.346872 0
6.358276 0
6.368954 0
6.380286 0
6.393152 0
6.403205 0
6.414155 0
6.427371 0
6.437482 0
6.470816 0
6.47461 0
6.478483 0
6.487927 0
6.498943 0
6.509778 0
6.520753 0
6.532012 0
6.542836 0
6.553619 0
6.564943 0
6.576354 0
6.587415 0
6.598393 0
6.609413 0
6.620313 0
6.631756 0
6.642229 0
6.65416 0
6.665119 0
6.676134 0
6.687259 0
6.698477 0
6.709122 0
6.720141 0
6.732571 0
6.743926 0
6.754871 0
6.766532 0
6.778372 0
6.790463 0
6.803499 0
6.815587 0
6.827762 0
6.83912 0
6.850012 0
6.860959 0
6.871876 0
6.883807 0
6.894739 0
6.905723 0
6.91669 0
6.927599 0
6.938504 0
6.950509 0
6.961578 0
6.972824 0
6.983619 0
6.994511 0
7.005395 0
7.016519 0
7.027699 0
7.038983 0
7.049807 0
7.060642 0
7.072735 0
7.08375 0
7.095357 0
7.105735 0
7.116658 0
7.127489 0
7.13869 0
7.150923 0
7.161333 0
7.172598 0
7.18345 0
7.194439 0
7.227773 0
7.231121 0
7.241962 0
7.252855 0
7.263714 0
7.274955 0
7.285614 0
7.296716 0
7.30758 0
7.318832 0
7.330597 0
7.341614 0
7.352575 0
7.363482 0
7.374608 0
7.3866 0
7.397676 0
7.408643 0
7.41965 0
7.430651 0
7.441533 0
7.452332 0
7.463403 0
7.474681 0
7.486529 0
7.497483 0
7.50803 0
7.519094 0
7.530104 0
7.541149 0
7.552397 0
7.564047 0
7.574888 0
7.58594 0
7.59689 0
7.607959 0
7.618726 0
7.630755 0
7.642681 0
7.654917 0
7.666577 0
7.67858 0
7.690614 0
7.70273 0
7.714427 0
7.726433 0
7.73747 0
7.748507 0
7.76054 0
7.771481 0
7.782529 0
7.793448 0
7.804583 0
7.815374 0
7.826359 0
7.837375 0
7.848253 0
7.860447 0
7.871087 0
7.882028 0
7.892916 0
7.90414 0
7.914818 0
7.926915 0
7.937899 0
7.948774 0
7.959798 0
7.970996 0
7.981816 0
7.992738 0
8.004915 0
8.01597 0
8.026729 0
8.037898 0
8.048553 0
8.05964 0
8.070522 0
8.081738 0
8.09348 0
8.104815 0
8.115422 0
8.126631 0
8.137375 0
8.148434 0
8.15935 0
8.171627 0
8.182213 0
8.19327 0
8.204208 0
8.215149 0
8.226063 0
8.237247 0
8.249018 0
8.260175 0
8.270973 0
8.281969 0
8.292944 0
8.304645 0
8.315473 0
8.326629 0
8.337368 0
8.348397 0
8.359317 0
8.37142 0
8.382538 0
8.393284 0
8.405086 0
8.415749 0
8.426699 0
8.43768 0
8.448663 0
8.45978 0
8.470646 0
8.482101 0
8.492529 0
8.505398 0
8.516079 0
8.527146 0
8.538071 0
8.548923 0
8.560093 0
8.571108 0
8.582169 0
8.592967 0
8.60395 0
8.614934 0
8.626919 0
8.639619 0
8.650841 0
8.662847 0
8.674901 0
8.687019 0
8.697735 0
8.708719 0
8.71979 0
8.730745 0
8.741896 0
8.752845 0
8.763724 0
8.775521 0
8.786642 0
8.797657 0
8.808454 0
8.81955 0
8.830527 0
8.842476 0
8.853531 0
8.864431 0
8.875235 0
8.886316 0
8.897326 0
8.908292 0
8.919092 0
8.931204 0
8.942023 0
8.953353 0
8.964041 0
8.975061 0
8.98607 0
8.997109 0
9.008954 0
9.019847 0
9.030799 0
9.041881 0
9.052906 0
9.063885 0
9.074765 0
9.086896 0
9.097721 0
9.108927 0
9.119533 0
9.130621 0
9.141504 0
9.152449 0
9.164789 0
9.17556 0
9.18674 0
9.197683 0
9.208501 0
9.219324 0
9.230258 0
9.242445 0
9.253399 0
9.264463 0
9.275211 0
9.286215 0
9.29736 0
9.308274 0
9.320238 0
9.331034 0
9.341954 0
9.353071 0
9.364038 0
9.375014 0
9.385984 0
9.39791 0
9.409052 0
9.419951 0
9.430905 0
9.44185 0
9.452685 0
9.46388 0
9.474789 0
9.486699 0
9.497746 0
9.508812 0
9.519467 0
9.530674 0
9.541485 0
9.553716 0
9.564413 0
9.575566 0
9.586432 0
9.597459 0
9.608299 0
9.619414 0
9.631339 0
9.643298 0
9.655136 0
9.667077 0
9.678314 0
9.689417 0
9.700004 0
9.71104 0
9.721908 0
9.734035 0
9.744878 0
9.756556 0
9.766736 0
9.777723 0
9.788813 0
9.799667 0
9.811781 0
9.823219 0
9.833983 0
9.844664 0
9.855824 0
9.866714 0
9.877565 0
9.888799 0
9.900427 0
9.91146 0
9.922741 0
9.933473 0
9.944629 0
9.955527 0
9.967377 0
9.978418 0
9.98983 0
10.00043 0
10.01184 0
10.02365 0
10.03403 0
10.04508 0
10.05564 0
10.06663 0
10.07754 0
10.08856 0
10.1005 0
10.11156 0
10.12244 0
10.13361 0
10.14539 0
10.15707 0
10.16746 0
10.17852 0
10.18964 0
10.20043 0
10.21137 0
10.2224 0
10.2331 0
10.24429 0
10.25665 0
10.2671 0
10.27809 0
10.28914 0
10.30012 0
10.311 0
10.32189 0
10.33385 0
10.34487 0
10.35671 0
10.36691 0
10.37778 0
10.38878 0
10.39974 0
10.41182 0
10.42329 0
10.43366 0
10.4446 0
10.45566 0
10.46657 0
10.47751 0
10.49004 0
10.50041 0
10.51158 0
10.52246 0
10.53335 0
10.54437 0
10.55531 0
10.5662 0
10.57842 0
10.58925 0
10.60025 0
10.61139 0
10.62394 0
10.63505 0
10.64605 0
10.65749 0
10.66834 0
10.67898 0
10.69065 0
10.70089 0
10.71285 0
10.72437 0
10.73487 0
10.74612 0
10.75732 0
10.76767 0
10.7787 0
10.79117 0
10.80163 0
10.81275 0
10.82445 0
10.83461 0
10.84558 0
10.85731 0
10.86876 0
10.87967 0
10.8909 0
10.90152 0
10.91247 0
10.92403 0
10.93436 0
10.94628 0
10.95773 0
10.96837 0
10.97945 0
10.99064 0
11.00122 0
11.01218 0
11.0238 0
11.03505 0
11.04616 0
11.05757 0
11.06813 0
11.07893 0
11.09047 0
11.10079 0
11.11286 0
11.12436 0
11.13505 0
11.14563 0
11.15722 0
11.16754 0
11.17957 0
11.19107 0
11.20149 0
11.21273 0
11.22413 0
11.23411 0
11.24615 0
11.25783 0
11.26833 0
11.27923 0
11.29098 0
11.301 0
11.3122 0
11.32456 0
11.33496 0
11.34594 0
11.35758 0
11.36788 0
11.37881 0
11.39051 0
11.40183 0
11.41287 0
11.42484 0
11.43533 0
11.44656 0
11.45766 0
11.46828 0
11.47925 0
11.49066 0
11.501 0
11.51242 0
11.52301 0
11.53482 0
11.54593 0
11.5572 0
11.56763 0
11.57874 0
11.5911 0
11.60191 0
11.61279 0
11.62492 0
11.63515 0
11.64611 0
11.65757 0
11.6681 0
11.67898 0
11.69039 0
11.70185 0
11.71303 0
11.7245 0
11.73487 0
11.74582 0
11.75771 0
11.76773 0
11.7799 0
11.79122 0
11.80173 0
11.81277 0
11.82437 0
11.83483 0
11.84562 0
11.85736 0
11.86858 0
11.87955 0
11.89098 0
11.90141 0
11.91267 0
11.92371 0
11.93434 0
11.94654 0
11.95787 0
11.96824 0
11.97929 0
11.9909 0
12.00129 0
12.01228 0
12.02343 0
12.03523 0
12.04608 0
12.05757 0
12.06829 0
12.079 0
12.09025 0
12.10191 0
12.11302 0
12.12453 0
12.1348 0
12.14584 0
12.15747 0
12.16763 0
12.17866 0
12.19125 0
12.20175 0
12.21261 0
12.22447 0
12.23453 0
12.24551 0
12.25649 0
12.26852 0
12.27962 0
12.29096 0
12.30147 0
12.31247 0
12.32367 0
12.33447 0
12.34644 0
12.35784 0
12.36818 0
12.37932 0
12.39032 0
12.40108 0
12.41243 0
12.42327 0
12.43491 0
12.44599 0
12.45764 0
12.46798 0
12.479 0
12.49002 0
12.50211 0
12.51281 0
12.52458 0
12.53494 0
12.54584 0
12.55679 0
12.56761 0
12.57965 0
12.59122 0
12.60156 0
12.61262 0
12.62404 0
12.63442 0
12.64645 0
12.65798 0
12.66834 0
12.6793 0
12.69101 0
12.70131 0
12.71225 0
12.72512 0
12.73571 0
12.74669 0
12.75838 0
12.7687 0
12.77959 0
12.79106 0
12.80161 0
12.81246 0
12.82407 0
12.83546 0
12.84658 0
12.85826 0
12.86848 0
12.87939 0
12.89067 0
12.90123 0
12.9124 0
12.92472 0
12.93521 0
12.94613 0
12.9576 0
12.96815 0
12.97926 0
12.99013 0
13.00231 0
13.01316 0
13.02485 0
13.0353 0
13.04587 0
13.05689 0
13.06791 0
13.0801 0
13.09158 0
13.10173 0
13.11279 0
13.12389 0
13.13476 0
13.1457 0
13.15851 0
13.16861 0
13.17965 0
13.19081 0
13.20156 0
13.21259 0
13.22354 0
13.23593 0
13.24691 0
13.25837 0
13.26907 0
13.27986 0
13.29158 0
13.30173 0
13.31311 0
13.32439 0
13.33499 0
13.34588 0
13.35721 0
13.36798 0
13.37994 0
13.39162 0
13.40174 0
13.41299 0
13.42387 0
13.43538 0
13.4462 0
13.45728 0
13.46834 0
13.47913 0
13.48999 0
13.50254 0
13.5131 0
13.52448 0
13.53573 0
13.54638 0
13.55779 0
13.56833 0
13.57973 0
13.59059 0
13.60178 0
13.61356 0
13.62536 0
13.63599 0
13.64707 0
13.65835 0
13.6688 0
13.67974 0
13.69112 0
13.70178 0
13.71281 0
13.72367 0
13.73471 0
13.74564 0
13.75664 0
13.7685 0
13.77982 0
13.79057 0
13.80149 0
13.81241 0
13.82343 0
13.83432 0
13.84638 0
13.85743 0
13.86824 0
13.87924 0
13.89021 0
13.90125 0
13.91211 0
13.92425 0
13.93522 0
13.94611 0
13.95705 0
13.96805 0
13.97901 0
13.99004 0
14.00181 0
14.01309 0
14.02386 0
14.03502 0
14.04585 0
14.05679 0
14.0679 0
14.07888 0
14.09102 0
14.10177 0
14.1127 0
14.12359 0
14.13451 0
14.14568 0
14.15652 0
14.16848 0
14.17968 0
14.19046 0
14.20142 0
14.21236 0
14.22331 0
14.23417 0
14.24638 0
14.25723 0
14.26836 0
14.27924 0
14.29013 0
14.30115 0
14.31215 0
14.32419 0
14.33495 0
14.34593 0
14.35715 0
14.36781 0
14.379 0
14.38979 0
14.40219 0
14.41277 0
14.42385 0
14.43463 0
14.44582 0
14.45673 0
14.46764 0
14.47957 0
14.49069 0
14.50156 0
14.51277 0
14.52344 0
14.53492 0
14.5461 0
14.55735 0
14.56784 0
14.57882 0
14.58982 0
14.60175 0
14.61284 0
14.62378 0
14.63484 0
14.64575 0
14.65673 0
14.66775 0
14.67861 0
14.68954 0
14.70057 0
14.71176 0
14.72254 0
14.73522 0
14.74612 0
14.75714 0
14.76819 0
14.7792 0
14.79017 0
14.80121 0
14.81201 0
14.82308 0
14.8339 0
14.84493 0
14.85588 0
14.86801 0
14.87892 0
14.88972 0
14.90071 0
14.91191 0
14.9226 0
14.93358 0
14.94463 0
14.95664 0
14.96756 0
14.97851 0
14.98944 0
15.00052 0
15.01144 0
15.02279 0
15.03498 0
15.04601 0
15.05689 0
15.06778 0
15.07889 0
15.08976 0
15.10064 0
15.11177 0
15.12266 0
15.13363 0
15.14522 0
15.15605 0
15.16721 0
15.17826 0
15.1891 0
15.20112 0
15.21205 0
15.22296 0
15.23394 0
15.24545 0
15.25643 0
15.26738 0
15.27825 0
15.28941 0
15.30029 0
15.31221 0
15.32325 0
15.33428 0
15.3451 0
15.3562 0
15.36709 0
15.37826 0
15.38897 0
15.40104 0
15.41194 0
15.42302 0
15.43384 0
15.44482 0
15.45584 0
15.46798 0
15.47892 0
15.49015 0
15.50077 0
15.51172 0
15.52285 0
15.53374 0
15.54462 0
15.5567 0
15.56744 0
15.57845 0
15.58954 0
15.60046 0
15.61144 0
15.62348 0
15.63429 0
15.64554 0
15.65623 0
15.66708 0
15.67802 0
15.69 0
15.70093 0
15.71219 0
15.72296 0
15.73396 0
15.7449 0
15.75582 0
15.76774 0
15.77885 0
15.78981 0
15.8012 0
15.8118 0
15.8229 0
15.83356 0
15.84562 0
15.85651 0
15.86763 0
15.8785 0
15.88957 0
15.90033 0
15.91148 0
15.92233 0
15.93445 0
15.94527 0
15.95637 0
15.96732 0
15.97825 0
15.98927 0
16.00027 0
16.01209 0
16.0233 0
16.03397 0
16.04504 0
16.05592 0
16.06693 0
16.07801 0
16.08992 0
16.10099 0
16.11213 0
16.12293 0
16.13379 0
16.14483 0
16.15582 0
16.16776 0
16.17893 0
16.18961 0
16.20065 0
16.21175 0
16.22282 0
16.23354 0
16.24605 0
16.25705 0
16.2683 0
16.27909 0
16.29009 0
16.30081 0
16.31182 0
16.3229 0
16.33375 0
16.34476 0
16.3558 0
16.36775 0
16.37862 0
16.38978 0
16.40071 0
16.41168 0
16.423 0
16.43352 0
16.44551 0
16.4565 0
16.46772 0
16.47942 0
16.49046 0
16.5016 0
16.51248 0
16.52335 0
16.53421 0
16.54518 0
16.55626 0
16.56739 0
16.57834 0
16.58902 0
16.60122 0
16.61223 0
16.62315 0
16.63391 0
16.64499 0
16.65691 0
16.6679 0
16.67893 0
16.68997 0
16.70083 0
16.71212 0
16.72278 0
16.7349 0
16.74585 0
16.75682 0
16.76769 0
16.77866 0
16.78949 0
16.80052 0
16.81253 0
16.8238 0
16.83444 0
16.84615 0
16.85695 0
16.86802 0
16.87886 0
16.89003 0
16.90082 0
16.9119 0
16.92293 0
16.93372 0
16.94567 0
16.95685 0
16.96772 0
16.9788 0
16.98968 0
17.00064 0
17.01251 0
17.02364 0
17.03451 0
17.04575 0
17.0566 0
17.06747 0
17.07835 0
17.09048 0
17.1013 0
17.1123 0
17.12334 0
17.13445 0
17.14516 0
17.15638 0
17.16857 0
17.1791 0
17.19004 0
17.20137 0
17.21196 0
17.22307 0
17.23386 0
17.24496 0
17.25688 0
17.26785 0
17.27891 0
17.2898 0
17.30086 0
17.31168 0
17.32289 0
17.3347 0
17.3458 0
17.35686 0
17.36753 0
17.37857 0
17.38953 0
17.4005 0
17.41255 0
17.42372 0
17.43436 0
17.44548 0
17.45634 0
17.46738 0
17.47826 0
17.49028 0
17.50119 0
17.51247 0
17.52318 0
17.53414 0
17.54519 0
17.55619 0
17.56814 0
17.57924 0
17.59 0
17.60104 0
17.61195 0
17.62433 0
17.63495 0
17.64598 0
17.6569 0
17.66812 0
17.67881 0
17.68971 0
17.70165 0
17.71272 0
17.72368 0
17.73479 0
17.74589 0
17.75704 0
17.76801 0
17.77924 0
17.79002 0
17.8009 0
17.81283 0
17.82426 0
17.83503 0
17.84587 0
17.85687 0
17.86802 0
17.87884 0
17.88978 0
17.90179 0
17.91298 0
17.92383 0
17.93483 0
17.94558 0
17.9567 0
17.96774 0
17.97968 0
17.99043 0
18.00163 0
18.01252 0
18.02359 0
18.03438 0
18.04559 0
18.05682 0
18.06804 0
18.07888 0
18.08986 0
18.1021 0
18.11304 0
18.12377 0
18.13489 0
18.14565 0
18.15681 0
18.16752 0
18.17969 0
18.19057 0
18.20156 0
18.21246 0
18.22343 0
18.23433 0
18.24538 0
18.25741 0
18.2683 0
18.27933 0
18.29046 0
18.30136 0
18.31224 0
18.32335 0
18.33412 0
18.34613 0
18.35708 0
18.36815 0
18.37907 0
18.38999 0
18.40103 0
18.41216 0
18.42396 0
18.43484 0
18.44597 0
18.45686 0
18.4679 0
18.47871 0
18.48976 0
18.50175 0
18.51263 0
18.52382 0
18.53493 0
18.54557 0
18.55665 0
18.56749 0
18.57952 0
18.59049 0
18.60162 0
18.61249 0
18.62338 0
18.63439 0
18.64629 0
18.65732 0
18.66843 0
18.67923 0
18.6903 0
18.70128 0
18.71216 0
18.72444 0
18.73523 0
18.74611 0
18.75716 0
18.76808 0
18.77899 0
18.78998 0
18.80198 0
18.81285 0
18.824 0
18.83483 0
18.84599 0
18.85681 0
18.86793 0
18.87871 0
18.89072 0
18.9019 0
18.91285 0
18.92383 0
18.9346 0
18.94548 0
18.95646 0
18.96844 0
18.97942 0
18.99036 0
19.0015 0
19.01236 0
19.02357 0
19.03436 0
19.04633 0
19.05729 0
19.06838 0
19.07919 0
19.09016 0
19.10107 0
19.11221 0
19.12408 0
19.13518 0
19.14601 0
19.15706 0
19.16793 0
19.17892 0
19.18985 0
19.20193 0
19.2128 0
19.22425 0
19.23467 0
19.24586 0
19.25671 0
19.26781 0
19.27983 0
19.2906 0
19.30152 0
19.31255 0
19.32353 0
19.33446 0
19.3456 0
19.3575 0
19.36845 0
19.37967 0
19.3904 0
19.40139 0
19.4124 0
19.42326 0
19.43514 0
19.44628 0
19.45705 0
19.46884 0
19.47964 0
19.49066 0
19.50163 0
19.5126 0
19.52356 0
19.53494 0
19.54554 0
19.55643 0
19.56847 0
19.5794 0
19.59035 0
19.60143 0
19.61235 0
19.62452 0
19.63521 0
19.64622 0
19.65713 0
19.66818 0
19.68029 0
19.69143 0
19.70214 0
19.71323 0
19.72393 0
19.73496 0
19.74599 0
19.75697 0
19.76909 0
19.78005 0
19.79118 0
19.80185 0
19.81288 0
19.82369 0
19.83475 0
19.84689 0
19.85769 0
19.86921 0
19.88004 0
19.89101 0
19.90204 0
19.91319 0
19.92394 0
19.93493 0
19.9459 0
19.95784 0
19.96883 0
19.97994 0
19.99091 0
20.00191 0
20.01288 0
20.02369 0
20.03565 0
20.04691 0
20.05763 0
20.06868 0
20.07957 0
20.09064 0
20.10148 0
20.11266 0
20.12438 0
20.1354 0
20.1464 0
20.1575 0
20.16835 0
20.17929 0
20.19026 0
20.20225 0
20.21331 0
20.2243 0
20.23509 0
20.24629 0
20.25706 0
20.26812 0
20.28006 0
20.29131 0
20.30219 0
20.31312 0
20.32385 0
20.33487 0
20.3458 0
20.35784 0
20.36886 0
20.37989 0
20.39077 0
20.40179 0
20.41282 0
20.42374 0
20.43563 0
20.44681 0
20.4576 0
20.46871 0
20.47955 0
20.49046 0
20.50153 0
20.51358 0
20.52441 0
20.53534 0
20.54634 0
20.55755 0
20.56846 0
20.5793 0
20.59116 0
20.6022 0
20.61322 0
20.62431 0
20.63506 0
20.64626 0
20.65697 0
20.6682 0
20.67999 0
20.69101 0
20.70182 0
20.71289 0
20.72388 0
20.73499 0
20.74578 0
20.75781 0
20.76876 0
20.77997 0
20.79072 0
20.80168 0
20.81267 0
20.82356 0
20.83561 0
20.84668 0
20.85769 0
20.86856 0
20.87936 0
20.89049 0
20.90135 0
20.91343 0
20.92436 0
20.93547 0
20.94625 0
20.95721 0
20.96832 0
20.97896 0
20.991 0
21.00182 0
21.01289 0
21.02381 0
21.03487 0
21.04579 0
21.05781 0
21.06891 0
21.07975 0
21.09074 0
21.10158 0
21.11268 0
21.12357 0
21.13566 0
21.14662 0
21.15779 0
21.16845 0
21.18036 0
21.1913 0
21.20236 0
21.21325 0
21.22441 0
21.23524 0
21.24652 0
21.25726 0
21.26832 0
21.27926 0
21.29026 0
21.30218 0
21.31335 0
21.32419 0
21.3353 0
21.34609 0
21.35706 0
21.36804 0
21.38023 0
21.39097 0
21.40223 0
21.41288 0
21.42397 0
21.43478 0
21.4458 0
21.45787 0
21.46899 0
21.47995 0
21.49067 0
21.50187 0
21.51286 0
21.52362 0
21.53569 0
21.54667 0
21.55782 0
21.5686 0
21.5795 0
21.59034 0
21.60159 0
21.61341 0
21.62444 0
21.63543 0
21.64644 0
21.65738 0
21.66832 0
21.68024 0
21.69119 0
21.70242 0
21.71347 0
21.72404 0
21.73506 0
21.74616 0
21.75701 0
21.76911 0
21.78003 0
21.79132 0
21.8021 0
21.81285 0
21.82397 0
21.83472 0
21.84685 0
21.85771 0
21.86892 0
21.87981 0
21.89085 0
21.90178 0
21.91257 0
21.92463 0
21.93569 0
21.94654 0
21.95755 0
21.96843 0
21.97948 0
21.99059 0
22.00235 0
22.01345 0
22.02455 0
22.03534 0
22.04634 0
22.05755 0
22.0683 0
22.08029 0
22.09124 0
22.10221 0
22.1132 0
22.12398 0
22.13509 0
22.14609 0
22.158 0
22.16893 0
22.18012 0
22.19092 0
22.20184 0
22.21295 0
22.22375 0
22.23568 0
22.24682 0
22.25763 0
22.26885 0
22.27962 0
22.29058 0
22.30168 0
22.31264 0
22.32453 0
22.33568 0
22.3465 0
22.35758 0
22.36841 0
22.37953 0
22.39085 0
22.40188 0
22.41283 0
22.42379 0
22.43487 0
22.44675 0
22.45773 0
22.46878 0
22.47959 0
22.49077 0
22.50166 0
22.51253 0
22.52454 0
22.53552 0
22.54653 0
22.55739 0
22.56838 0
22.57937 0
22.59029 0
22.60231 0
22.61332 0
22.62428 0
22.63531 0
22.64634 0
22.65719 0
22.66921 0
22.6801 0
22.69179 0
22.70251 0
22.71357 0
22.72449 0
22.73561 0
22.74666 0
22.75767 0
22.76841 0
22.77944 0
22.79133 0
22.80289 0
22.81323 0
22.82424 0
22.83528 0
