時間[s] タイヤの舵角[deg]
7.11027 -187
7.142118 -187
7.168912 -187
7.196882 -187
7.224708 -187
7.258041 -187
7.283987 -187
7.312531 -187
7.341131 -187
7.368517 -187
7.395921 -187
7.427222 -187
7.456131 -187
7.483655 -187
7.510428 -187
7.539257 -187
7.57259 -187
7.599194 -187
7.626472 -187
7.656904 -187
7.686424 -187
7.719758 -187
7.746876 -187
7.774758 -187
7.802367 -187
7.828864 -187
7.855979 -187
7.883899 -187
7.912633 -187
7.941003 -187
7.967362 -187
7.99511 -187
8.022653 -187
8.05051 -187
8.077587 -187
8.105192 -187
8.132461 -187
8.159941 -187
8.191622 -187
8.219605 -187
8.249914 -187
8.28243 -187
8.315659 -187
8.343246 -187
8.370098 -187
8.396229 -187
8.425268 -187
8.453716 -187
8.481774 -187
8.510899 -187
8.539591 -187
8.568281 -187
8.597701 -187
8.626388 -187
8.653038 -187
8.681084 -187
8.708478 -187
8.738025 -187
8.764388 -187
8.792118 -187
8.819468 -187
8.851595 -187
8.884929 -187
8.913032 -187
8.940326 -187
8.969714 -187
8.996258 -187
9.026348 -187
9.057288 -187
9.090621 -187
9.117214 -187
9.144386 -187
9.171483 -187
9.204817 -187
9.230737 -187
9.264071 -187
9.297403 -187
9.323667 -187
9.350203 -187
9.377947 -187
9.405646 -187
9.432928 -187
9.458984 -187
9.485538 -187
9.513093 -187
9.543549 -187
9.57028 -187
9.598716 -187
9.626892 -187
9.654173 -187
9.68317 -187
9.71026 4006
9.737786 4006
9.771119 4001
9.804453 4001
9.834544 4001
9.861845 3997
9.889091 3997
9.915143 3997
9.944016 3997
9.977348 3997
10.00727 3997
10.03359 3997
10.06122 3997
10.08782 3997
10.11472 4001
10.14805 4001
10.1763 4001
10.20513 4001
10.23195 4001
10.25904 4001
10.28846 4006
10.3218 4006
10.35257 4006
10.3859 4010
10.41393 4010
10.44702 4010
10.48035 4015
10.50864 4015
10.53707 4019
10.5704 4023
10.60373 4023
10.63707 4023
10.66495 4028
10.69808 4028
10.72498 4028
10.75207 4028
10.7854 4032
10.81303 4036
10.84021 4036
10.87355 4036
10.90187 4041
10.9352 4041
10.96253 4041
10.98848 4041
11.01662 4041
11.04425 4041
11.07664 4041
11.10997 4041
11.13848 4041
11.1659 4041
11.19275 4041
11.22398 4041
11.25732 4041
11.28502 4041
11.31161 4041
11.33809 4041
11.36566 4041
11.39398 4041
11.42731 4041
11.45452 4045
11.48218 4045
11.50961 4045
11.53636 4050
11.56952 4050
11.60285 4050
11.63098 4054
11.65796 4054
11.69126 4058
11.71973 4058
11.75306 4058
11.77989 4063
11.80587 4063
11.83365 4063
11.86331 4063
11.89027 4063
11.9236 4063
11.95231 4063
11.97954 4063
12.00642 4063
12.03452 4063
12.06249 4063
12.09583 4063
12.12212 4063
12.14859 4063
12.17649 4063
12.20983 4063
12.24316 4063
12.27527 4063
12.3086 4063
12.33592 4063
12.36849 4063
12.40182 4063
12.42903 4063
12.45618 4063
12.48424 4063
12.51757 4063
12.5509 4063
12.57807 4063
12.60482 4063
12.63141 4063
12.65971 4063
12.6928 4063
12.72614 4063
12.75277 4063
12.78107 4063
12.80911 4063
12.83622 4063
12.86771 4063
12.90104 4063
12.93437 4063
12.96242 4063
12.99063 4063
13.01939 4063
13.05272 4063
13.08605 4063
13.11323 4063
13.14147 4063
13.17003 4063
13.20336 4063
13.23035 4063
13.26368 4063
13.29702 4063
13.33035 4063
13.36368 4063
13.39177 4063
13.41981 4063
13.44811 4063
13.48144 4063
13.51478 4063
13.54337 4063
13.57073 4063
13.60406 4063
13.63338 4063
13.66671 4063
13.69385 4063
13.72079 4063
13.74899 4063
13.77659 4063
13.80333 4063
13.83109 4063
13.85933 4063
13.88852 4063
13.91657 4063
13.9468 4063
13.97438 4063
14.00169 4063
14.02843 4063
14.05444 4063
14.08262 4063
14.11037 4063
14.13691 4063
14.16348 4063
14.19183 4063
14.22277 4063
14.24991 4063
14.2797 4063
14.3063 4063
14.33451 4063
14.36142 4063
14.38665 4063
14.41422 4063
14.44188 4063
14.46849 4063
14.49424 4063
14.52075 4063
14.54842 4063
14.57775 4063
14.60384 4063
14.63232 4063
14.65908 4063
14.68574 4063
14.71185 4063
14.74098 4063
14.76838 4063
14.79515 4063
14.82196 4063
14.85046 4063
14.87798 4063
14.90478 4063
14.93083 4063
14.95831 4063
14.98611 4063
15.01431 4063
15.04096 4063
15.07238 4063
15.10571 4063
15.13213 4063
15.15891 4063
15.18595 4063
15.21928 4063
15.246 4063
15.27198 4063
15.30091 4063
15.33142 4063
15.35837 4063
15.38654 4063
15.41718 4063
15.44699 4063
15.47585 4063
15.50292 4063
15.53144 4063
15.56477 4063
15.5981 4063
15.62759 4063
15.65553 4063
15.68462 4063
15.71344 4063
15.74677 4063
15.77456 4063
15.80351 4063
15.83334 4063
15.86052 4063
15.89187 4063
15.92056 4063
15.94767 4063
15.97537 4063
16.0039 4063
16.03293 4063
16.06626 4063
16.0936 4063
16.12157 4063
16.14972 4063
16.18305 4063
16.21025 4063
16.24358 4063
16.27205 4063
16.3013 4063
16.32916 4063
16.35805 4063
16.38672 4063
16.42005 4063
16.4468 4063
16.47495 4063
16.50274 4063
16.53607 4063
16.56271 4063
16.59132 4063
16.61963 4063
16.64792 4063
16.67522 4063
16.70856 4063
16.73808 4063
16.76624 4063
16.79283 4063
16.8216 4063
16.85043 4063
16.88376 4063
16.91023 4063
16.93866 4063
16.96695 4063
16.99582 4063
17.02229 4063
17.05024 4063
17.08115 4063
17.10933 4063
17.14081 4063
17.16829 4063
17.20162 4063
17.23495 4063
17.26142 4063
17.29042 4063
17.32376 4063
17.35123 4063
17.38456 4063
17.41368 4063
17.44175 4063
17.46882 4063
17.49499 4063
17.52293 4063
17.5503 4063
17.57787 4063
17.61024 4063
17.63788 4063
17.67122 4063
17.69874 4063
17.73207 4063
17.76371 4063
17.79166 4063
17.81868 4063
17.84808 4063
17.87504 4063
17.90378 4063
17.93554 4063
17.96591 4063
17.99915 4063
18.02689 4063
18.05451 4063
18.08125 4063
18.10841 4063
18.13628 4063
18.16318 4063
18.18929 4063
18.21718 4063
18.2448 4063
18.27131 4063
18.30271 4063
18.32991 4063
18.35719 4063
18.38647 4063
18.41171 4063
18.43982 4063
18.46697 4063
18.49329 4063
18.52662 4063
18.55548 4063
18.58364 4063
18.61061 4063
18.63637 4063
18.66361 4063
18.69059 4063
18.71801 4063
18.74311 4063
18.77096 4063
18.79882 4063
18.82549 4063
18.85156 4063
18.87884 4063
18.90735 4063
18.93735 4063
18.96288 4063
18.99051 4063
19.02136 4063
19.04978 4063
19.08052 4063
19.10783 4063
19.13505 4063
19.1623 4063
19.18883 4063
19.21718 4063
19.24503 4063
19.2759 4063
19.30244 4063
19.33016 4063
19.35742 4063
19.38489 4063
19.41191 4063
19.43956 4063
19.46697 4063
19.49516 4063
19.52136 4063
19.54982 4063
19.57839 4063
19.61172 4063
19.63936 4063
19.6727 4063
19.70006 4063
19.72664 4063
19.75254 4063
19.77978 4063
19.80725 4063
19.83422 4063
19.86118 4063
19.89451 4063
19.92784 4063
19.95825 4063
19.98468 4063
20.01343 4063
20.04081 4063
20.06753 4063
20.09307 4063
20.12057 4063
20.14818 4063
20.17545 4063
20.20133 4063
20.23017 4063
20.25794 4063
20.28518 4063
20.31108 4063
20.34441 4063
20.37243 4063
20.40134 4063
20.42764 4063
20.45479 4063
20.4818 4063
20.5091 4063
20.53556 4063
20.56306 4063
20.59048 4063
20.61708 4063
20.64517 4063
20.67342 4063
20.70149 4063
20.72794 4063
20.75464 4063
20.78207 4063
20.8092 4063
20.83682 4063
20.86395 4063
20.89565 4063
20.92568 4063
20.95321 4063
20.9803 4063
21.01183 4063
21.04516 4063
21.07242 4063
21.09895 4063
21.12726 4063
21.15533 4063
21.18348 4063
21.21067 4063
21.23844 4063
21.26963 4063
21.29733 4063
21.33066 4063
21.35765 4063
21.39099 4063
21.4216 4063
21.44767 4063
21.4759 4063
21.50465 4063
21.53354 4063
21.55979 4063
21.59092 4063
21.61839 4063
21.64639 4063
21.67287 4063
21.70082 4063
21.72885 4063
21.75628 4063
21.78649 4063
21.81378 4063
21.84342 4063
21.87047 4063
21.89659 4063
21.92483 4063
21.95234 4063
21.97931 4063
22.00664 4063
22.03453 4063
22.06261 4063
22.08916 4063
22.1167 4063
22.14536 4063
22.1741 4063
22.20161 4063
22.22746 4063
22.25739 4063
22.2856 4063
22.31608 4063
22.34291 4063
22.37164 4063
22.39969 4063
22.42706 4063
22.45926 4063
22.49142 4063
22.52225 4063
22.54918 4063
22.57577 4063
22.60234 4063
22.63005 4063
22.65781 4063
22.6842 4063
22.71754 4063
22.74573 4063
22.7731 4063
22.80128 4063
22.83106 4063
22.8644 4063
22.89477 4063
22.92152 4063
22.94968 4063
22.97824 4063
23.00605 4063
23.03285 4063
23.0599 4063
23.08824 4063
23.11602 4063
23.1481 4063
23.17644 4063
23.204 4063
23.23307 4063
23.2604 4063
23.28811 4063
23.3175 4063
23.34636 4063
23.37297 4063
23.40165 4063
23.42951 4063
23.45572 4063
23.48714 4063
23.51456 4063
23.54182 4063
23.56926 4063
23.59469 4063
23.62803 4063
23.65723 4063
23.69057 4063
23.72028 4063
23.75361 4063
23.78049 4063
23.81383 4063
23.83947 4063
23.87013 4063
23.90346 4063
23.93002 4063
23.95605 275
23.9841 275
24.01744 275
24.0447 275
24.07151 275
24.09888 275
24.1308 275
24.16413 275
24.18933 275
24.21706 275
24.24448 275
24.27167 275
24.29763 275
24.33096 275
24.35862 275
24.38818 275
24.41461 275
24.4419 275
24.47172 275
24.50506 275
24.53202 275
24.5596 275
24.58816 275
24.6146 275
24.64107 275
24.6744 279
24.70666 279
24.73289 279
24.75946 279
24.78787 279
24.82121 283
24.84831 283
24.88152 283
24.9091 288
24.93733 288
24.97067 288
24.99723 288
25.02901 288
25.05651 292
25.08434 292
25.11767 292
25.14596 292
25.17393 292
25.2005 297
25.22831 297
25.25601 297
25.28934 301
25.31642 301
25.34197 301
25.3696 301
25.39787 301
25.43121 301
25.4578 301
25.48528 301
25.51861 301
25.54638 301
25.57971 301
25.607 301
25.63602 301
25.66279 301
25.68887 301
25.71749 301
25.75083 301
25.78002 301
25.80829 301
25.83637 301
25.86805 301
25.90138 301
25.92758 301
25.95989 301
25.98729 301
26.01515 301
26.04848 301
26.07593 301
26.10416 301
26.13338 301
26.16671 301
26.20004 301
26.22716 301
26.25372 301
26.28035 301
26.30875 301
26.33772 301
26.37106 301
26.39729 301
26.42478 301
26.45704 301
26.48532 301
26.51865 301
26.54632 301
26.57479 301
26.60401 301
26.63222 301
26.66555 301
26.69313 301
26.72122 301
26.75456 301
26.78347 301
26.8168 301
26.84767 301
26.87464 301
26.90252 301
26.93071 301
26.96404 301
26.98995 301
27.01715 301
27.04499 301
27.07833 301
27.11166 301
27.13893 301
27.17226 301
27.19905 301
27.22587 301
27.2592 301
27.28764 301
27.31473 301
27.34112 301
27.37037 301
27.4037 301
27.43165 301
27.45952 301
27.48719 301
27.51719 301
27.55052 301
27.57692 301
27.60524 301
27.63338 301
27.66672 301
27.70005 301
27.72796 301
27.75684 301
27.78541 301
27.81874 301
27.85208 301
27.88114 301
27.90911 301
27.93655 301
27.96918 301
28.00251 301
28.03584 301
28.06381 301
28.0932 301
28.12324 301
28.15657 301
28.18389 301
28.21225 301
28.24336 301
28.27213 301
28.30547 305
28.33581 305
28.36627 305
28.39508 305
28.4238 310
28.45713 310
28.48699 310
28.51861 310
28.54876 310
28.57675 310
28.61009 310
28.63654 310
28.66236 310
28.69001 310
28.71874 310
28.74553 310
28.77886 310
28.8074 310
28.83543 310
28.86237 310
28.88887 310
28.9222 310
28.94964 310
28.97769 310
29.00404 310
29.03176 310
29.06019 310
29.09352 314
29.1205 314
29.14819 314
29.17498 314
29.20197 314
29.22908 314
29.26241 318
29.28959 318
29.31664 318
29.34255 318
29.36988 318
29.39837 318
29.4317 323
29.45859 323
29.48603 323
29.518 323
29.54649 323
29.57982 323
29.60746 323
29.63739 323
29.66584 323
29.69415 323
29.72749 323
29.75503 323
29.78168 323
29.80859 323
29.84174 323
29.87507 323
29.90321 323
29.9306 323
29.95833 323
29.98584 323
30.01917 323
30.05251 323
30.08018 323
30.10768 323
30.13506 323
30.16291 323
30.19204 323
30.22537 323
30.25159 323
30.27819 323
30.30672 323
30.33445 323
30.36778 323
30.39391 323
30.42156 323
30.44967 323
30.47696 323
30.50372 323
30.53705 323
30.56467 323
30.59121 323
30.61712 323
30.64721 323
30.68054 323
30.70757 323
30.73482 323
30.76515 323
30.79441 323
30.82774 323
30.85376 323
30.88573 323
30.91323 323
30.93992 323
30.97325 323
31.0007 323
31.02835 323
31.05625 323
31.08368 323
31.11264 323
31.14598 323
31.17349 323
31.20008 323
31.23054 323
31.26036 323
31.29369 323
31.3199 323
31.34955 323
31.38225 323
31.41182 323
31.44516 323
31.47536 323
31.50869 323
31.53766 323
31.56844 323
31.60177 323
31.63511 323
31.66161 323
31.6883 323
31.71944 323
31.75278 323
31.78097 323
31.80843 323
31.84176 323
31.87258 323
31.90591 323
31.93383 323
31.96366 323
31.99347 323
32.02633 323
32.05967 323
32.08936 323
32.11921 323
32.15199 323
32.18127 323
32.2146 323
32.24277 323
32.27257 323
32.29897 323
32.32706 323
32.3604 323
32.38774 323
32.41428 323
32.44761 323
32.47539 323
32.50872 323
32.53884 323
32.56691 323
32.59693 323
32.62469 323
32.65802 323
32.68861 323
32.72023 323
32.74676 323
32.7756 323
32.80893 323
32.83592 323
32.86344 323
32.89042 323
32.91868 323
32.95201 323
32.98174 323
33.01507 323
33.04455 323
33.07427 323
33.1076 323
33.13901 323
33.17128 323
33.20432 323
33.23347 323
33.2668 323
33.29489 323
33.32822 323
33.36155 323
33.39489 323
33.42545 323
33.45879 323
33.49212 323
33.52545 323
33.55878 323
33.59212 323
33.62545 323
33.65878 323
33.69212 323
33.72545 323
33.75879 323
33.78782 323
33.82115 323
33.8537 323
33.88295 323
33.9153 323
33.94863 323
33.98196 323
34.0153 323
34.04863 323
34.08196 323
34.1153 323
34.14509 323
34.17793 323
34.21127 323
34.2446 323
34.27342 323
34.30109 323
34.33442 323
34.36775 323
34.39853 323
34.43186 323
34.4651 323
34.49791 323
34.53124 323
34.56403 323
34.59436 323
34.62627 323
34.65558 327
34.68892 327
34.71676 327
34.74773 327
34.77757 327
34.80591 327
34.83924 327
34.86911 327
34.89752 327
34.92754 327
34.95723 327
34.99056 327
35.02139 327
35.05064 327
35.08397 327
35.11636 327
35.14969 327
35.17664 327
35.20781 327
35.24115 327
35.27326 327
35.30659 327
35.33993 327
35.36961 327
35.3996 327
35.42873 327
35.46207 327
35.4954 327
35.52271 327
35.54921 327
35.57747 327
35.6108 327
35.6388 327
35.6669 327
35.70023 327
35.73011 327
35.76345 327
35.79092 327
35.8237 327
35.85209 327
35.88037 327
35.9137 327
35.94366 327
35.977 327
36.00865 327
36.03611 327
36.06944 327
36.09881 327
36.12596 327
36.15374 327
36.18647 327
36.2198 327
36.24626 327
36.27481 327
36.30814 327
36.33699 327
36.37033 327
36.40239 327
36.43274 327
36.46015 327
36.4924 327
36.52574 327
36.55401 327
36.58309 327
36.61039 327
36.64235 327
36.67568 327
36.70366 327
36.73098 327
36.76431 327
36.79461 327
36.82794 327
36.85494 327
36.88146 327
36.90897 327
36.93716 327
36.9705 327
37.00383 327
37.03689 327
37.07022 327
37.09929 327
37.12623 332
37.15956 332
37.18861 332
37.21791 332
37.24698 332
37.27824 332
37.31157 336
37.34212 336
37.37083 336
37.40084 336
37.43064 336
37.46397 336
37.49199 336
37.52154 336
37.55487 336
37.58367 336
37.617 336
37.64514 336
37.67429 336
37.70158 336
37.72977 336
37.7631 336
37.79146 336
37.81881 336
37.84647 336
37.87503 336
37.90836 336
37.93914 336
37.9664 336
37.99958 336
38.02898 336
38.06232 336
38.09221 336
38.12204 336
38.15185 336
38.18102 336
38.21436 336
38.24464 336
38.27678 336
38.30569 336
38.33467 336
38.368 336
38.39786 336
38.42749 336
38.45633 336
38.48967 336
38.523 336
38.55181 336
38.57722 336
38.60683 336
38.63636 336
38.6697 336
38.69777 336
38.7277 336
38.75785 336
38.78903 336
38.82236 336
38.8514 336
38.88132 336
38.91135 336
38.93983 336
38.97316 336
39.00415 336
39.03112 336
39.05659 336
39.08547 336
39.1188 336
39.14566 332
39.17327 332
39.20555 332
39.23754 332
39.27087 332
39.29688 332
39.32544 332
39.35382 332
39.38232 332
39.41565 332
39.44871 332
39.48204 332
39.51195 332
39.5409 332
39.57423 332
39.60757 332
39.63495 332
39.66264 332
39.69155 332
39.72488 332
39.75404 332
39.78163 332
39.81085 332
39.84119 332
39.87452 332
39.90027 332
39.93044 332
39.9609 332
39.99029 332
40.02362 332
40.05419 332
40.08376 332
40.1171 332
40.14641 332
40.17974 332
40.21022 332
40.23932 332
40.26725 332
40.29582 332
40.32915 332
40.3578 332
40.3863 332
40.41593 332
40.44592 332
40.47926 332
40.50752 332
40.53603 332
40.56692 332
40.59666 332
40.62999 332
40.65945 332
40.68794 332
40.71595 332
40.74316 332
40.77649 332
40.80556 332
40.83272 332
40.8595 332
40.89012 332
40.92345 332
40.95166 332
40.97813 332
41.00674 332
41.03502 332
41.06836 332
41.10169 332
41.13503 332
41.16836 332
41.19667 332
41.22332 332
41.25095 332
41.27966 332
41.313 332
41.3383 332
41.37163 332
41.39884 332
41.42558 332
41.45891 332
41.49049 332
41.5172 332
41.54337 332
41.57671 332
41.61004 332
41.64069 332
41.66754 332
41.69384 332
41.72114 332
41.75447 332
41.78156 332
41.80787 332
41.8349 332
41.86413 332
41.89746 332
41.92382 332
41.95342 332
41.98088 332
42.0082 332
42.03465 332
42.06799 332
42.09509 332
42.12543 332
42.15186 332
42.1792 332
42.21253 332
42.23963 332
42.26607 332
42.29475 332
42.32339 332
42.35672 332
42.38991 332
42.41777 332
42.44519 332
42.4733 332
42.50664 332
42.53463 332
42.56324 332
42.58967 332
42.61552 332
42.64369 332
42.67702 332
42.70373 332
42.73047 332
42.75784 332
42.78571 332
42.8129 332
42.84624 332
42.87437 332
42.90233 332
42.93034 332
42.9569 332
42.98634 332
43.01967 332
43.04647 332
43.0728 332
43.10083 332
43.13066 332
43.1593 332
43.19263 332
43.22017 332
43.24849 332
43.27572 332
43.30266 332
43.33112 332
43.36446 332
43.39407 332
43.42169 332
43.45122 332
43.48145 332
43.51478 332
43.54089 332
43.57105 332
43.60109 332
43.63442 332
43.66775 332
43.6974 332
43.72588 332
43.75392 332
43.78115 332
43.81449 332
43.8431 327
43.87074 327
43.89669 327
43.92604 327
43.95937 327
43.98717 327
44.01344 327
44.04237 327
44.07096 327
44.1043 327
44.13074 327
44.15794 327
44.18539 327
44.21288 327
44.24621 327
44.27708 327
44.30416 327
44.3312 327
44.35722 327
44.39056 327
44.42279 327
44.44972 327
44.47555 327
44.50888 327
44.54221 327
44.57003 323
44.5969 323
44.62481 323
44.6537 323
44.68703 323
44.71365 318
44.74152 318
44.76941 318
44.80274 318
44.83607 318
44.86353 318
44.89237 318
44.91914 318
44.94497 318
44.97458 318
45.00791 318
45.03448 318
45.06023 318
45.08729 318
45.1143 318
45.14205 318
45.17539 318
45.20827 318
45.23588 318
45.26362 318
45.2916 318
45.32493 318
45.35218 318
45.37968 318
45.40718 318
45.44051 318
45.47384 318
45.50314 318
45.52984 318
45.55741 318
45.58487 318
45.61821 318
45.64423 318
45.67367 318
45.707 318
45.73381 318
45.76714 318
45.79554 318
45.82471 318
45.85324 318
45.88089 318
45.91423 318
45.94312 318
45.97206 318
46.00032 318
46.02989 318
46.05873 318
46.08748 318
46.11942 318
46.14843 318
46.17739 318
46.20876 318
46.2421 318
46.27143 318
46.3022 318
46.33146 318
46.35961 318
46.39294 318
46.42024 318
46.45261 318
46.48594 318
46.51487 318
46.5482 318
46.57675 314
46.60522 314
46.63549 314
46.664 314
46.69733 314
46.72571 314
46.75518 314
46.78851 314
46.82185 314
46.85518 314
46.88286 314
46.90971 314
46.9371 314
46.97043 314
47.00377 314
47.0309 314
47.05746 314
47.08346 314
47.11208 314
47.14036 314
47.17369 314
47.20581 314
47.23239 314
47.25951 314
47.2914 314
47.32473 314
47.35131 310
47.38464 310
47.41145 310
47.43691 305
47.47025 305
47.49976 305
47.52599 301
47.55145 301
47.57891 301
47.61036 301
47.6437 301
47.6698 297
47.70168 297
47.7295 297
47.76134 297
47.79468 297
47.82217 297
47.84937 297
47.877 292
47.90353 292
47.93687 292
47.96498 288
47.99339 288
48.01918 283
48.05251 283
48.08584 283
48.11184 279
48.13784 279
48.17117 275
48.20451 270
48.23784 270
48.26384 266
48.29114 266
48.31907 266
48.34642 266
48.37296 266
48.40629 266
48.43294 266
48.45956 266
48.48636 266
48.51456 266
48.54789 266
48.57936 266
48.60581 266
48.6344 266
48.66208 266
48.69541 266
48.72213 266
48.74979 266
48.77718 266
48.80784 266
48.83419 266
48.86752 266
48.89481 266
48.92301 266
48.95292 266
48.98027 270
49.01361 270
49.04109 270
49.06905 275
49.09718 275
49.1256 275
49.15894 279
49.18451 279
49.21595 279
49.24316 279
49.27649 283
49.30982 283
49.33689 283
49.36427 283
49.39078 283
49.41658 283
49.44992 283
49.47717 283
49.50349 283
49.52987 283
49.55892 283
49.58942 283
49.62275 283
49.64832 283
49.67587 283
49.70332 283
49.72986 288
49.76319 288
49.79652 288
49.82353 288
49.85069 288
49.87777 292
49.90558 292
49.93325 292
49.96658 292
49.9984 292
50.02563 297
50.05239 297
50.07928 297
50.11262 297
50.13966 297
50.16714 297
50.19448 297
50.22347 297
50.25155 297
50.28488 292
50.31437 292
50.34729 292
50.37432 292
50.40232 292
50.43566 292
50.46093 292
50.48794 292
50.51553 292
50.54214 288
50.57547 283
50.60217 283
50.6355 279
50.66143 279
50.68695 270
50.72028 266
50.74814 266
50.77554 262
50.80254 262
50.83395 262
50.86729 257
50.89364 257
50.92253 257
50.95021 257
50.97812 253
51.00525 253
51.03858 253
51.06579 253
51.09296 253
51.12098 253
51.15431 253
51.18764 253
51.22097 253
51.24796 253
51.27415 253
51.3024 253
51.33574 253
51.36798 253
51.39301 253
51.42027 253
51.44807 253
51.4814 253
51.5068 253
51.53466 253
51.56527 253
51.59861 249
51.63194 249
51.65911 249
51.68546 249
51.71211 249
51.73996 249
51.76719 249
51.80053 244
51.82707 244
51.85252 244
51.87981 244
51.90676 244
51.93548 240
51.96881 240
51.99885 240
52.03218 235
52.05874 235
52.08511 231
52.11844 231
52.14577 231
52.17299 227
52.19961 227
52.23173 222
52.26506 222
52.29131 222
52.31807 214
52.34718 209
52.37655 209
52.40988 209
52.43566 209
52.46394 205
52.49725 200
52.52709 200
52.56042 200
52.58745 196
52.61447 196
52.641 192
52.66721 192
52.69493 187
52.72827 183
52.75654 183
52.78321 179
52.81052 179
52.83891 179
52.87224 179
52.89774 174
52.92878 170
52.95557 170
52.9889 166
53.02223 157
53.04997 157
53.07807 144
53.10497 144
53.13391 139
53.16725 131
53.20058 131
53.22659 126
53.25151 126
53.27903 113
53.30702 113
53.3332 109
53.36653 100
53.39448 100
53.42146 100
53.44795 100
53.47417 100
53.5075 100
53.54084 100
53.56767 100
53.59395 100
53.62586 100
53.65344 100
53.68677 100
53.71172 100
53.73905 100
53.76669 100
53.79386 100
53.81979 100
53.85312 100
53.87996 100
53.90616 100
53.93201 100
53.95909 100
53.98707 100
54.0204 100
54.04573 96
54.07248 96
54.09993 96
54.12696 96
54.1603 96
54.19363 96
54.22355 96
54.25477 91
54.28082 91
54.30898 91
54.34231 87
54.36872 87
54.39539 87
54.4265 87
54.45433 87
54.48767 87
54.51719 87
54.54445 87
54.57122 87
54.60456 87
54.63789 87
