時間[s] タイヤの舵角[deg]
46.37097 2075
46.3953 2075
46.42371 2075
46.44918 2075
46.47369 2075
46.4981 2075
46.52361 2075
46.54911 2075
46.57344 2075
46.60159 2075
46.62678 2075
46.65424 2075
46.67934 2075
46.70527 2075
46.73324 2075
46.76273 2075
46.7889 2075
46.81432 2075
46.84059 2075
46.86608 2075
46.89112 2075
46.91558 2075
46.94095 2075
46.96678 2075
46.99461 2075
47.02195 2075
47.04888 2075
47.07494 2075
47.10261 2075
47.12643 2075
47.15422 2075
47.18269 2075
47.20813 2075
47.23294 2075
47.25806 2075
47.28314 2075
47.3077 2075
47.33251 2075
47.36219 2075
47.38747 2075
47.41258 2075
47.43651 2075
47.46315 2075
47.48835 2075
47.5126 2075
47.53656 2075
47.56254 2075
47.59152 2075
47.61972 2075
47.64346 2075
47.66931 2075
47.69522 2075
47.72366 2075
47.74913 2075
47.77469 2075
47.80297 2075
47.82759 2075
47.85471 2075
47.88756 2075
47.91714 2075
47.9408 2075
47.96539 2075
47.99063 2075
48.02002 2075
48.0447 2075
48.06874 2075
48.09502 2075
48.1256 2075
48.14947 2075
48.17358 2075
48.1991 2075
48.2252 2075
48.25108 2075
48.27701 2075
48.30397 2075
48.33024 2075
48.35587 2075
48.38045 2075
48.41079 2075
48.43599 2075
48.4636 2075
48.48765 2075
48.51372 2075
48.53891 2075
48.56685 2075
48.59125 2075
48.61656 2075
48.64463 2075
48.67216 2075
48.69715 2075
48.72647 2075
48.75967 2075
48.78389 2075
48.80881 2075
48.83431 2075
48.86151 2075
48.88555 2075
48.91164 2075
48.94389 2075
48.96891 2075
48.99497 2075
49.02826 2075
49.05769 2075
49.08653 2075
49.11068 2075
49.13477 2075
49.16373 2075
49.18893 2075
49.21397 2075
49.24112 2075
49.26689 2075
49.29249 2075
49.32146 2075
49.3518 2075
49.37741 2075
49.40293 2075
49.42711 2075
49.45255 2075
49.47799 2075
49.50562 2075
49.53323 2075
49.55693 2075
49.58284 2075
49.60806 2075
49.63317 2075
49.66135 2075
49.68981 2075
49.7171 2075
49.74079 2075
49.76545 2075
49.79381 2075
49.81897 2075
49.84253 2075
49.86994 2075
49.89765 2075
49.92795 2075
49.95846 2075
49.98333 2075
50.01284 2075
50.04254 2075
50.06679 2075
50.0923 2075
50.12058 2075
50.14608 2075
50.17523 2075
50.19946 2075
50.22873 2075
50.25361 2075
50.27736 2075
50.30321 2075
50.33068 2075
50.3569 2075
50.38414 2075
50.40869 2075
50.43569 2075
50.46102 2075
50.48512 2075
50.51197 2075
50.5379 2075
50.56558 2075
50.59089 2075
50.61529 2075
50.64277 2075
50.67133 2075
50.6963 2075
50.72109 2075
50.7459 2075
50.77543 2075
50.8006 2075
50.82673 2075
50.85151 2075
50.88078 2075
50.90581 2075
50.93032 2075
50.95903 2075
50.98513 2075
51.01109 2075
51.03537 2075
51.06087 2075
51.09152 2075
51.11639 2075
51.14173 2075
51.16708 2075
51.19926 2075
51.22301 2075
51.24743 2075
51.27348 2075
51.29947 2075
51.32554 2075
51.35263 2075
51.3838 2075
51.40895 2075
51.43374 2075
51.4594 2075
51.48611 2075
51.51081 2075
51.53468 2075
51.5588 2075
51.5856 2075
51.61057 2075
51.63471 2075
51.65844 2075
51.68392 2075
51.71243 2075
51.7374 2075
51.76155 2075
51.78802 2075
51.81291 2075
51.83857 2075
51.86215 2075
51.88971 2075
51.91601 2075
51.94523 2075
51.96992 2075
51.99894 2075
52.02972 2075
52.05407 2075
52.07761 2075
52.1027 2075
52.12808 2075
52.15417 2075
52.17873 2075
52.20979 2075
52.24075 2075
52.26511 2075
52.28885 2075
52.31398 2075
52.34491 2075
52.36814 2075
52.39234 2075
52.4177 2075
52.44823 2075
52.47218 2075
52.49801 2075
52.52811 2075
52.5536 2075
52.57716 2075
52.60352 2075
52.62925 2075
52.65527 2075
52.68387 2075
52.70774 2075
52.73368 2075
52.75888 2075
52.78382 2075
52.8079 2075
52.83495 2075
52.86329 2075
52.88715 2075
52.91059 2075
52.93638 2075
52.96189 2075
52.98861 2075
53.0137 2075
53.04467 2075
53.07039 2075
53.10213 2075
53.12694 2075
53.15748 2075
53.18294 2075
53.20665 2075
53.23702 2075
53.26386 2075
53.28819 2075
53.31169 2075
53.33661 2075
53.36263 2075
53.38794 2075
53.41539 2075
53.44567 2075
53.47392 2075
53.50032 2075
53.5237 2075
53.54956 2075
53.57594 2075
53.60321 2075
53.62976 2075
53.65386 2075
53.68528 2075
53.71367 2075
53.7374 2075
53.76281 2075
53.78804 2075
53.81274 2075
53.83652 2075
53.86168 2075
53.88737 2075
53.91329 2075
53.93709 2075
53.96138 2075
53.98819 2075
54.02022 2075
54.04517 2075
54.0706 2075
54.09784 2075
54.12578 2075
54.15236 2075
54.1762 2075
54.20311 2075
54.22845 2075
54.25755 2075
54.28056 2075
54.30851 2075
54.33456 2075
54.35889 2075
54.38272 2075
54.40763 2075
54.43562 2075
54.4631 2075
54.49006 2075
54.51613 2075
54.54046 2075
54.56572 2075
54.59029 2075
54.62136 2075
54.64604 2075
54.67022 2075
54.6946 2075
54.72417 2075
54.75233 2075
54.7762 2075
54.80008 2075
54.82564 2075
54.852 2075
54.87589 2075
54.89982 2075
54.92635 2075
54.95174 2075
54.97998 2075
55.00668 2075
55.03225 2075
55.06171 2075
55.08618 2075
55.11011 2075
55.13591 2075
55.16325 2075
55.18746 2075
55.21149 2075
55.23779 2075
55.26363 2075
55.29116 2075
55.31474 2075
55.34105 2075
55.36621 2075
55.39001 2075
55.41864 2075
55.4507 2075
55.47785 2075
55.50166 2075
55.52871 2075
55.55412 2075
55.5789 2075
55.60408 2075
55.62859 2075
55.65749 2075
55.68367 2075
55.70903 2075
55.73294 2075
55.75837 2075
55.78878 2075
55.81372 2075
55.83747 2075
55.86221 2075
55.88712 2075
55.91031 2075
55.93421 2075
55.9589 2075
55.98796 2075
56.01369 2075
56.03967 2075
56.06431 2075
56.09115 2075
56.11456 2075
56.13939 2075
56.16435 2075
56.19112 2075
56.21676 2075
56.24097 2075
56.27051 2075
56.29868 2075
56.32233 2075
56.3487 2075
56.37446 2075
56.40274 2075
56.42966 2075
56.45329 2075
56.48076 2075
56.50818 2075
56.53109 2075
56.55707 2075
56.58913 2075
56.61985 2075
56.64489 2075
56.66974 2075
56.69818 2075
56.72605 2075
56.75311 2075
56.77704 2075
56.80729 2075
56.83484 2075
56.86174 2075
56.88926 2075
56.91421 2075
56.93939 2075
56.96289 2075
56.98653 2075
57.01654 2075
57.04157 2075
57.06707 2075
57.09446 2075
57.11989 2075
57.1448 2075
57.16861 2075
57.19333 2075
57.21987 2075
57.24525 2075
57.26952 2075
57.29376 2075
57.32239 2075
57.34714 2075
57.37611 2075
57.40009 2075
57.42723 2075
57.45269 2075
57.48003 2075
57.50636 2075
57.5309 2075
57.56082 2075
57.58558 2075
57.61219 2075
57.63651 2075
57.66259 2075
57.68723 2075
57.71048 2075
57.73596 2075
57.76456 2075
57.78809 2075
57.81739 2075
57.84656 2075
57.87236 2075
57.89743 2075
57.92123 2075
57.94582 2075
57.97226 2075
57.99912 2075
58.02332 2075
58.0481 2075
58.07642 2075
58.10376 2075
58.12915 2075
58.15412 2075
58.17855 2075
58.20245 2075
58.22626 2075
58.25502 2075
58.28032 2075
58.30442 2075
58.33238 2075
58.35871 2075
58.38517 2075
58.41338 2075
58.44049 2075
58.46643 2075
58.49448 2075
58.51878 2075
58.54254 2075
58.57128 2075
58.59616 2075
58.62412 2075
58.64896 2075
58.67716 2075
58.7031 2075
58.72713 2075
58.75446 2075
58.77896 2075
58.80417 2075
58.82844 2075
58.85291 2075
58.87999 2075
58.91097 2075
58.93483 2075
58.96191 2075
58.98833 2075
59.01434 2075
59.03866 2075
59.06276 2075
59.08807 2075
59.11363 2075
59.13769 2075
59.16173 2075
59.19228 2075
59.2177 2075
59.24115 2075
59.26439 2075
59.28916 2075
59.31396 2075
59.33815 2075
59.36185 2075
59.3914 2075
59.41552 2075
59.44484 2075
59.46992 2075
59.49596 2075
59.5246 2075
59.54899 2075
59.57269 2075
59.59954 2075
59.62431 2075
59.64826 2075
59.67197 2075
59.69735 2075
59.7277 2075
59.75624 2075
59.77924 2075
59.80771 2075
59.83197 2075
59.85757 2075
59.88125 2075
59.90822 2075
59.93309 2075
59.9622 2075
59.98669 2075
60.01531 2075
60.04117 2075
60.06471 2075
60.08935 2075
60.11556 2075
60.14314 2075
60.16911 2075
60.19766 2075
60.22493 2075
60.25076 2075
60.27451 2075
60.29914 2075
60.32646 2075
60.35244 2075
60.38219 2075
60.4062 2075
60.43431 2075
60.46058 2075
60.48958 2075
60.51421 2075
60.53977 2075
60.56495 2075
60.5893 2075
60.61518 2075
60.64581 2075
60.67118 2075
60.69493 2075
60.72079 2075
60.74614 2075
60.77087 2075
60.79796 2075
60.82594 2075
60.85068 2075
60.87803 2075
60.90163 2075
60.92502 2075
60.95123 2075
60.97895 2075
61.00464 2075
61.02919 2075
61.05529 2075
61.08213 2075
61.10655 2075
61.13325 2075
61.16436 2075
61.1893 2075
61.21279 2075
61.23674 2075
61.26196 2075
61.28727 2075
61.31246 2075
61.33739 2075
61.36252 2075
61.38765 2075
61.4114 2075
61.43542 2075
61.4646 2075
61.49545 2075
61.51939 2075
61.54569 2075
61.57244 2075
61.59852 2075
61.62177 2075
61.64524 2075
61.67059 2075
61.69801 2075
61.72264 2075
61.74971 2075
61.77466 2075
61.80041 2075
61.82737 2075
61.85688 2075
61.88147 2075
61.90653 2075
61.92973 2075
61.95437 2075
61.97926 2075
62.00527 2075
62.03275 2075
62.05621 2075
62.08138 2075
62.10698 2075
62.13146 2075
62.1568 2075
62.18174 2075
62.20719 2075
62.23075 2075
62.25751 2075
62.28212 2075
62.31074 2075
62.33527 2075
62.35897 2075
62.38482 2075
62.4137 2075
62.43762 2075
62.46117 2075
62.48684 2075
62.51345 2075
62.53673 2075
62.56155 2075
62.59014 2075
62.6153 2075
62.64024 2075
62.66415 2075
62.68956 2075
62.71738 2075
62.74213 2075
62.76591 2075
62.79615 2075
62.82347 2075
62.84726 2075
62.87218 2075
62.90142 2075
62.92647 2075
62.95312 2075
62.97893 2075
63.00943 2075
63.03379 2075
63.05823 2075
63.08277 2075
63.11237 2075
63.13886 2075
63.16315 2075
63.19413 2075
63.22574 2075
63.25169 2075
63.27472 2075
63.30312 2075
63.32806 2075
63.35548 2075
63.38006 2075
63.40388 2075
63.42876 2075
63.45538 2075
63.48019 2075
63.50352 2075
63.52831 2075
63.55615 2075
63.58694 2075
63.6103 2075
63.63404 2075
63.66261 2075
63.68623 2075
63.71498 2075
63.74099 2075
63.76641 2075
63.79045 2075
63.81589 2075
63.84638 2075
63.87161 2075
63.89607 2075
63.92007 2075
63.94837 2075
63.9733 2075
63.99881 2075
64.02509 2075
64.05486 2075
64.0829 2075
64.10696 2075
64.13058 2075
64.15788 2075
64.18365 2075
64.20837 2075
64.2327 2075
64.26183 2075
64.28676 2075
64.31044 2075
64.33427 2075
64.35978 2075
64.38996 2075
64.41778 2075
64.44133 2075
64.46978 2075
64.49496 2075
64.51957 2075
64.54298 2075
64.57194 2075
64.59696 2075
64.62371 2075
64.64925 2075
64.67392 2075
64.699 2075
64.72536 2075
64.7545 2075
64.77992 2075
64.80855 2075
64.83221 2075
64.8594 2075
64.88403 2075
64.91028 2075
64.93901 2075
64.96283 2075
64.98865 2075
65.01476 2075
65.03849 2075
65.06185 2075
65.08701 2075
65.11502 2075
65.13915 2075
65.16724 2075
65.19862 2075
65.22426 2075
65.24895 2075
65.27288 2075
65.29789 2075
65.32261 2075
65.3464 2075
65.37071 2075
65.39767 2075
65.42318 2075
65.44852 2075
65.47318 2075
65.50107 2075
65.52564 2075
65.54871 2075
65.57259 2075
65.6032 2075
65.63136 2075
65.65688 2075
65.67978 2075
65.70472 2075
65.73009 2075
65.75482 2075
65.77882 2075
65.80537 2075
65.8341 2075
65.86007 2075
65.88326 2075
65.90867 2075
65.93321 2075
65.95668 2075
65.98222 2075
66.00826 2075
66.03907 2075
66.06384 2075
66.09074 2075
66.11594 2075
66.14219 2075
66.16795 2075
66.19254 2075
66.21886 2075
66.24389 2075
66.26714 2075
66.29051 2075
66.31505 2075
66.34119 2075
66.36516 2075
66.39491 2075
66.4202 2075
66.44557 2075
66.46926 2075
66.49275 2075
66.51775 2075
66.54278 2075
66.56618 2075
66.59184 2075
66.61618 2075
66.64089 2075
66.66448 2075
66.69157 2075
66.71626 2075
66.74084 2075
66.76881 2075
66.79622 2075
66.82618 2075
66.85108 2075
66.87534 2075
66.89851 2075
66.92331 2075
66.94886 2075
66.97678 2075
67.00085 2075
67.02828 2075
67.05295 2075
67.07677 2075
67.1002 2075
67.13193 2075
67.15668 2075
67.18124 2075
67.20526 2075
67.23288 2075
67.26481 2075
67.28876 2075
67.31184 2075
67.33913 2075
67.36438 2075
67.38902 2075
67.41895 2075
67.44367 2075
67.47304 2075
67.50149 2075
67.52748 2075
67.55548 2075
67.58195 2075
67.60611 2075
67.62959 2075
67.65584 2075
67.68754 2075
67.71117 2075
67.73386 2075
67.76013 2075
67.78988 2075
67.8138 2075
67.83977 2075
67.86433 2075
67.89312 2075
67.91888 2075
67.94246 2075
67.96775 2075
67.99404 2075
68.02063 2075
68.04451 2075
68.07068 2075
68.09612 2075
68.12193 2075
68.14594 2075
68.17171 2075
68.19638 2075
68.22618 2075
68.25296 2075
68.27824 2075
68.30386 2075
68.33153 2075
68.35561 2075
68.38757 2075
68.41253 2075
68.43602 2075
68.46124 2075
68.48743 2075
68.51273 2075
68.54026 2075
68.56609 2075
68.59145 2075
68.61647 2075
68.64124 2075
68.66531 2075
68.69029 2075
68.71837 2075
68.75097 2075
68.77451 2075
68.79947 2075
68.82419 2075
68.85752 2075
68.88068 2075
68.90688 2075
68.93318 2075
68.96096 2075
68.9873 2075
69.01436 2075
69.04126 2075
69.06645 2075
69.09046 2075
69.11719 2075
69.1423 2075
69.1665 2075
69.19009 2075
69.21804 2075
69.24623 2075
69.2718 2075
69.29545 2075
69.32066 2075
69.34634 2075
69.37118 2075
69.39554 2075
69.42057 2075
69.44746 2075
69.47149 2075
69.49487 2075
69.51933 2075
69.54494 2075
69.57104 2075
69.59824 2075
69.62395 2075
69.64995 2075
69.68307 2075
69.71069 2075
69.73608 2075
69.76695 2075
69.79353 2075
69.82059 2075
69.84556 2075
69.87052 2075
69.89745 2075
69.92167 2075
69.94648 2075
69.97223 2075
70.00544 2075
70.02997 2075
70.05585 2075
70.08585 2075
70.11026 2075
70.13483 2075
70.1607 2075
70.18559 2075
70.20938 2075
70.23649 2075
70.26189 2075
70.29017 2075
70.31436 2075
70.34222 2075
70.36929 2075
70.39391 2075
70.41751 2075
70.44108 2075
70.46619 2075
70.49081 2075
70.51704 2075
70.5409 2075
70.56882 2075
70.59764 2075
70.62146 2075
70.64748 2075
70.67393 2075
70.6994 2075
70.72398 2075
70.74802 2075
70.77376 2075
70.80209 2075
70.83004 2075
70.85365 2075
70.87904 2075
70.90439 2075
70.92791 2075
70.95049 2075
70.97609 2075
71.00193 2075
71.02625 2075
71.05289 2075
71.07816 2075
71.10308 2075
71.12746 2075
71.15084 2075
71.17696 2075
71.20152 2075
71.22626 2075
71.2511 2075
71.27699 2075
71.3036 2075
71.32939 2075
71.35725 2075
71.38305 2075
71.4077 2075
71.43118 2075
71.45474 2075
71.48094 2075
71.50949 2075
71.53529 2075
71.55877 2075
71.58443 2075
71.61378 2075
71.64368 2075
71.67342 2075
71.69897 2075
71.72454 2075
71.75303 2075
71.77722 2075
71.80305 2075
71.82806 2075
71.85696 2075
71.88145 2075
71.90741 2075
71.936 2075
71.96106 2075
71.98437 2075
72.0174 2075
72.04182 2075
72.06571 2075
72.08969 2075
72.11494 2075
72.14124 2075
72.16473 2075
72.18892 2075
72.2144 2075
72.24241 2075
72.26891 2075
72.2933 2075
72.32178 2075
72.34708 2075
72.37361 2075
72.39718 2075
72.42328 2075
72.44858 2075
72.47247 2075
72.49586 2075
72.52258 2075
72.54732 2075
72.57066 2075
72.59567 2075
72.62009 2075
72.6521 2075
72.67607 2075
72.70071 2075
72.73212 2075
72.76398 2075
72.78725 2075
72.81209 2075
72.83642 2075
72.86316 2075
72.89174 2075
72.91531 2075
72.94059 2075
72.96521 2075
72.98886 2075
73.01379 2075
73.03893 2075
73.06934 2075
73.10031 2075
73.12508 2075
73.15044 2075
73.17817 2075
73.20954 2075
73.2326 2075
73.26162 2075
73.2895 2075
73.31364 2075
73.33825 2075
73.36438 2075
73.38969 2075
73.41319 2075
73.43629 2075
73.46181 2075
73.4866 2075
73.51009 2075
73.53732 2075
73.5652 2075
73.59259 2075
73.61565 2075
73.63863 2075
73.66337 2075
73.68869 2075
73.71209 2075
73.74067 2075
73.76581 2075
73.79129 2075
73.81492 2075
73.83901 2075
73.87024 2075
73.89571 2075
73.91933 2075
73.94862 2075
73.97865 2075
74.00661 2075
74.03101 2075
74.05777 2075
74.08287 2075
74.11229 2075
74.13505 2075
74.16024 2075
74.18864 2075
74.21345 2075
74.24051 2075
74.2629 2075
74.28689 2075
74.31142 2075
74.33784 2075
74.36147 2075
74.39097 2075
74.41843 2075
74.44181 2075
74.47275 2075
74.49899 2075
74.52385 2075
74.54755 2075
74.57104 2075
74.59678 2075
74.62096 2075
74.64426 2075
74.66698 2075
74.69247 2075
74.7176 2075
74.74243 2075
74.76875 2075
74.7932 2075
74.8179 2075
74.84182 2075
74.87146 2075
74.89683 2075
74.92593 2075
74.95011 2075
74.97585 2075
75.00169 2075
75.02744 2075
75.05152 2075
75.07536 2075
75.10379 2075
75.12849 2075
75.15147 2075
75.17814 2075
75.21029 2075
75.24249 2075
75.26571 2075
75.28854 2075
75.31403 2075
75.33991 2075
75.3633 2075
75.38625 2075
75.41166 2075
75.43739 2075
75.46087 2075
75.49281 2075
75.51936 2075
75.54732 2075
75.57132 2075
75.59646 2075
75.62109 2075
75.64609 2075
75.66897 2075
75.69259 2075
75.71747 2075
75.74242 2075
75.76578 2075
75.78973 2075
75.81491 2075
75.84019 2075
75.86367 2075
75.88853 2075
75.9189 2075
75.94331 2075
75.9668 2075
75.9904 2075
76.01604 2075
76.04104 2075
76.06741 2075
76.09148 2075
76.12322 2075
76.15311 2075
76.17701 2075
76.20086 2075
76.22649 2075
76.25464 2075
76.27776 2075
76.30225 2075
76.32692 2075
76.35194 2075
76.37555 2075
76.40488 2075
76.42933 2075
76.45363 2075
76.47708 2075
76.50523 2075
76.5305 2075
76.55708 2075
76.58122 2075
76.60502 2075
76.63005 2075
76.65652 2075
76.67966 2075
76.70758 2075
76.73602 2075
76.76222 2075
76.78563 2075
76.80972 2075
76.83424 2075
76.86274 2075
76.89463 2075
76.91747 2075
76.94244 2075
76.9668 2075
76.99537 2075
77.01962 2075
77.04501 2075
77.07333 2075
77.0976 2075
77.12115 2075
77.14853 2075
77.17384 2075
77.1985 2075
77.22196 2075
77.24688 2075
77.27242 2075
77.30576 2075
77.3291 2075
77.35399 2075
77.37907 2075
77.40642 2075
77.42973 2075
77.45513 2075
77.4797 2075
77.50413 2075
77.52888 2075
77.55353 2075
77.57841 2075
77.60159 2075
77.62572 2075
77.6517 2075
77.67644 2075
77.70002 2075
77.72413 2075
77.75358 2075
77.7803 2075
77.81088 2075
77.83897 2075
77.86331 2075
77.8885 2075
77.91326 2075
77.93639 2075
77.9612 2075
77.98605 2075
78.01636 2075
78.04085 2075
78.06539 2075
78.09033 2075
78.1155 2075
78.14344 2075
78.16893 2075
78.1938 2075
78.22515 2075
78.25562 2075
78.28627 2075
78.31301 2075
78.33714 2075
78.36568 2075
78.3905 2075
78.41506 2075
78.43926 2075
78.4634 2075
78.48981 2075
78.51476 2075
78.53794 2075
78.56262 2075
78.5873 2075
78.61421 2075
78.63743 2075
78.66142 2075
78.68565 2075
78.71146 2075
78.73517 2075
78.76262 2075
78.78985 2075
78.81723 2075
78.84176 2075
78.86515 2075
78.89063 2075
78.91749 2075
78.9422 2075
78.96849 2075
78.99375 2075
79.02131 2075
79.04491 2075
79.06978 2075
79.09914 2075
79.12447 2075
79.14801 2075
79.17381 2075
79.19842 2075
79.22373 2075
79.24853 2075
79.27155 2075
79.30306 2075
79.32944 2075
79.35288 2075
79.37646 2075
79.40122 2075
79.43177 2075
79.45643 2075
79.48019 2075
79.50748 2075
79.5331 2075
79.55734 2075
79.58487 2075
79.61433 2075
79.63945 2075
79.66307 2075
79.68605 2075
79.71191 2075
79.7372 2075
79.76121 2075
79.78609 2075
79.81251 2075
79.83802 2075
79.86533 2075
79.89288 2075
79.92178 2075
79.9466 2075
79.97623 2075
80.00042 2075
80.0257 2075
80.05124 2075
80.07623 2075
80.09985 2075
80.12543 2075
80.15002 2075
80.174 2075
80.19774 2075
80.22353 2075
80.25263 2075
80.27606 2075
80.30087 2075
80.32729 2075
80.35236 2075
80.37706 2075
80.40154 2075
80.42906 2075
80.45393 2075
80.47868 2075
80.5025 2075
80.52808 2075
80.5547 2075
80.57825 2075
80.60169 2075
80.62648 2075
80.65546 2075
80.68238 2075
80.70763 2075
80.73458 2075
80.76133 2075
80.78492 2075
80.80904 2075
80.83434 2075
80.85991 2075
80.88498 2075
80.90878 2075
80.93345 2075
80.9631 2075
80.98627 2075
81.01184 2075
81.04185 2075
81.06689 2075
81.09155 2075
81.11608 2075
81.14298 2075
81.16749 2075
81.19913 2075
81.22327 2075
81.24913 2075
81.28094 2075
81.30391 2075
81.32691 2075
81.35168 2075
81.37646 2075
81.40054 2075
81.42521 2075
81.45092 2075
81.47659 2075
81.50006 2075
81.52537 2075
81.55042 2075
81.57555 2075
81.60104 2075
81.62519 2075
81.64996 2075
81.67535 2075
81.70792 2075
81.7322 2075
81.75752 2075
81.78246 2075
81.81243 2075
81.8357 2075
81.86038 2075
81.88704 2075
81.90987 2075
81.93569 2075
81.96027 2075
81.98516 2075
82.01017 2075
82.03432 2075
82.06042 2075
82.08588 2075
82.11015 2075
82.13383 2075
82.15968 2075
82.18423 2075
82.21156 2075
82.23473 2075
82.26011 2075
82.28637 2075
82.31029 2075
82.33421 2075
82.35951 2075
82.38513 2075
82.41295 2075
82.43793 2075
82.46429 2075
82.489 2075
82.51334 2075
82.53914 2075
82.56435 2075
82.59281 2075
82.61784 2075
82.64162 2075
82.66834 2075
82.69992 2075
82.72451 2075
82.74888 2075
82.77399 2075
82.79876 2075
82.82209 2075
82.84905 2075
82.87391 2075
82.89876 2075
82.92171 2075
82.9454 2075
82.96968 2075
82.99612 2075
83.02094 2075
83.04756 2075
83.07459 2075
83.10011 2075
83.12379 2075
83.147 2075
83.17161 2075
83.19624 2075
83.22053 2075
83.24816 2075
83.27402 2075
83.3009 2075
83.32491 2075
83.34928 2075
83.37571 2075
83.40201 2075
83.43002 2075
83.45402 2075
83.47939 2075
83.50422 2075
83.52787 2075
83.55403 2075
83.57879 2075
83.61137 2075
83.63535 2075
83.65913 2075
83.6852 2075
83.71471 2075
83.74599 2075
83.77458 2075
83.80004 2075
83.82523 2075
83.85175 2075
83.87505 2075
83.90196 2075
83.92728 2075
83.95135 2075
83.97717 2075
84.00517 2075
84.03162 2075
84.05958 2075
84.08435 2075
84.11029 2075
84.13677 2075
84.16356 2075
84.18824 2075
84.21325 2075
84.23924 2075
84.26272 2075
84.28593 2075
84.31123 2075
84.3365 2075
84.36016 2075
84.38339 2075
84.41034 2075
84.44193 2075
84.46597 2075
84.49618 2075
84.52094 2075
84.54582 2075
84.56936 2075
84.59456 2075
84.62498 2075
84.6506 2075
84.67491 2075
84.70334 2075
84.7286 2075
84.75356 2075
84.7773 2075
84.80068 2075
84.82825 2075
84.8532 2075
84.87994 2075
84.91042 2075
84.93581 2075
84.96085 2075
84.98486 2075
85.01128 2075
85.03624 2075
85.06121 2075
85.08498 2075
85.10863 2075
85.13385 2075
85.15882 2075
85.18219 2075
85.20978 2075
85.23529 2075
85.26189 2075
85.28593 2075
85.31479 2075
85.34055 2075
85.36652 2075
85.3904 2075
85.41607 2075
85.44334 2075
85.46845 2075
85.49209 2075
85.5191 2075
85.54428 2075
85.56938 2075
85.59341 2075
85.61719 2075
85.64308 2075
85.67133 2075
85.69547 2075
85.71961 2075
85.75285 2075
85.78619 2075
85.80996 2075
85.8348 2075
85.86036 2075
85.88986 2075
85.91362 2075
85.9368 2075
85.96893 2075
85.99744 2075
86.02122 2075
86.04475 2075
86.07336 2075
86.09855 2075
86.1268 2075
86.15311 2075
86.1811 2075
86.20737 2075
86.23434 2075
86.25875 2075
86.28469 2075
86.31236 2075
86.33713 2075
86.36188 2075
86.38656 2075
86.41133 2075
86.43507 2075
86.4594 2075
86.4846 2075
86.50957 2075
86.53341 2075
86.55734 2075
86.58651 2075
86.61143 2075
86.64092 2075
86.66479 2075
86.68929 2075
86.7189 2075
86.74308 2075
86.76681 2075
86.79343 2075
86.81866 2075
86.84545 2075
86.8707 2075
86.89608 2075
86.92126 2075
86.94854 2075
86.97234 2075
86.99954 2075
87.02683 2075
87.05084 2075
87.07784 2075
87.10293 2075
87.13218 2075
87.15533 2075
87.18074 2075
87.21007 2075
87.23597 2075
87.26211 2075
87.28734 2075
87.31351 2075
87.33926 2075
87.36312 2075
87.38647 2075
87.41217 2075
87.43739 2075
87.46203 2075
87.4865 2075
87.51556 2075
87.547 2075
87.57076 2075
87.59695 2075
87.62108 2075
87.64597 2075
87.66962 2075
87.69372 2075
87.71954 2075
87.74466 2075
87.76931 2075
87.79404 2075
87.82459 2075
87.84946 2075
87.87489 2075
87.90045 2075
87.93119 2075
87.95605 2075
87.98442 2075
88.01211 2075
88.03756 2075
88.06369 2075
88.08715 2075
88.11092 2075
88.13979 2075
88.16644 2075
88.1923 2075
88.21804 2075
88.24595 2075
88.27047 2075
88.29421 2075
88.31799 2075
88.34499 2075
88.37521 2075
88.39859 2075
88.42317 2075
88.44855 2075
88.47498 2075
88.49889 2075
88.52559 2075
88.55114 2075
88.5797 2075
88.60349 2075
88.62749 2075
88.65442 2075
88.68222 2075
88.71169 2075
88.73521 2075
88.76052 2075
88.78668 2075
88.81078 2075
88.83498 2075
88.8609 2075
88.88786 2075
88.91265 2075
88.94301 2075
88.96854 2075
88.99677 2075
89.02496 2075
89.04883 2075
89.0776 2075
89.10352 2075
89.12785 2075
89.15331 2075
89.18022 2075
89.20812 2075
89.2327 2075
89.25594 2075
89.28572 2075
89.31059 2075
89.33511 2075
89.35921 2075
89.3856 2075
89.41068 2075
89.43468 2075
89.46251 2075
89.48818 2075
89.5135 2075
89.54168 2075
89.57127 2075
89.59708 2075
89.62374 2075
89.64935 2075
89.67369 2075
89.70307 2075
89.72855 2075
89.75315 2075
89.77998 2075
89.81078 2075
89.83708 2075
89.86195 2075
89.88539 2075
89.91068 2075
89.93804 2075
89.96183 2075
89.9856 2075
90.01792 2075
90.04322 2075
90.06703 2075
90.09212 2075
90.11858 2075
90.14546 2075
90.17165 2075
90.19602 2075
90.22221 2075
90.24788 2075
90.27174 2075
90.29548 2075
90.32241 2075
90.35158 2075
90.37866 2075
90.40276 2075
90.4295 2075
90.45901 2075
90.48272 2075
90.50776 2075
90.53493 2075
90.56027 2075
90.58421 2075
90.61365 2075
90.63867 2075
90.66931 2075
90.69421 2075
90.72566 2075
90.75092 2075
90.77697 2075
90.80346 2075
90.82925 2075
90.8544 2075
90.87984 2075
90.90401 2075
90.93256 2075
90.96048 2075
90.98565 2075
91.01711 2075
91.04086 2075
91.06639 2075
91.09295 2075
91.11776 2075
91.14118 2075
91.16733 2075
91.19285 2075
91.22101 2075
91.24493 2075
91.27303 2075
91.29771 2075
91.32165 2075
91.34753 2075
91.37323 2075
91.39847 2075
91.42224 2075
91.44717 2075
91.48051 2075
91.50534 2075
91.53369 2075
91.55836 2075
91.58408 2075
91.60909 2075
