時間[s] タイヤの舵角[deg]
131.3449 39
131.3774 39
131.4073 39
131.438 39
131.4687 39
131.502 39
131.531 39
131.562 39
131.5918 39
131.6251 39
131.654 39
131.6873 39
131.7207 39
131.7518 39
131.7805 39
131.8138 39
131.8471 39
131.8805 39
131.9128 39
131.9446 39
131.9737 39
132.0049 39
132.0357 39
132.0664 39
132.0962 39
132.1296 39
132.1585 39
132.188 39
132.2158 39
132.2456 39
132.2737 39
132.3038 39
132.3346 39
132.368 39
132.4013 39
132.4332 39
132.4627 39
132.4937 39
132.5271 39
132.5604 39
132.5931 39
132.625 39
132.6561 39
132.6856 39
132.7155 39
132.7473 39
132.7755 39
132.805 39
132.8347 39
132.8645 39
132.8979 39
132.9312 39
132.9591 39
132.9907 39
133.0198 39
133.0507 39
133.0815 39
133.1148 39
133.1437 39
133.1741 39
133.2047 39
133.238 39
133.2656 39
133.2979 39
133.3269 39
133.3587 39
133.3876 39
133.419 39
133.4488 39
133.4821 39
133.5154 39
133.5466 39
133.5755 39
133.6088 39
133.6378 39
133.6711 39
133.6991 39
133.7319 39
133.7596 39
133.7914 39
133.824 39
133.8542 39
133.8855 39
133.9152 39
133.9456 39
133.9767 39
134.0092 39
134.0425 39
134.0728 39
134.1057 39
134.1367 39
134.1672 39
134.2003 39
134.2337 39
134.2631 39
134.2964 39
134.3298 39
134.3631 39
134.3964 39
134.4293 39
134.4624 39
134.4957 39
134.5283 39
134.5616 39
134.5945 39
134.6272 39
134.6563 39
134.687 39
134.718 39
134.7483 39
134.7793 39
134.8102 39
134.8404 39
134.8737 39
134.907 39
134.9394 39
134.9696 39
134.9998 39
135.0332 39
135.0665 39
135.0969 39
135.1303 39
135.1592 39
135.1897 39
135.223 39
135.254 39
135.2827 39
135.3147 39
135.348 39
135.3793 39
135.4117 39
135.445 39
135.4783 39
135.5116 39
135.545 39
135.5774 39
135.6083 39
135.6411 39
135.6744 39
135.7077 39
135.7361 39
135.7669 39
135.7943 39
135.8251 39
135.8534 39
135.8868 39
135.9193 39
135.95 39
135.9801 39
136.0134 39
136.045 39
136.0783 39
136.1116 39
136.1428 39
136.172 39
136.2053 39
136.2384 39
136.2703 39
136.3027 39
136.335 39
136.3635 39
136.3951 39
136.4284 39
136.4578 39
136.4866 39
136.5168 39
136.5476 39
136.5781 39
136.6093 39
136.6426 39
136.6729 39
136.7062 39
136.7338 39
136.7637 39
136.793 39
136.8232 39
136.8515 39
136.8819 39
136.9097 39
136.9412 39
136.9724 39
137.0057 39
137.0376 39
137.0696 39
137.0978 39
137.1291 39
137.1582 39
137.1896 39
137.2223 39
137.2556 39
137.2852 39
137.3165 39
137.3448 39
137.3779 39
137.4077 39
137.4406 39
137.474 39
137.503 39
137.5321 39
137.5616 39
137.5945 39
137.6278 39
137.6573 39
137.6879 39
137.721 39
137.7526 39
137.7859 39
137.8185 39
137.8477 39
137.8769 39
137.9051 39
137.935 39
137.9684 39
138.0014 39
138.0321 39
138.0649 39
138.0969 39
138.1302 39
138.1581 39
138.1915 39
138.2222 39
138.2555 39
138.2888 39
138.3222 39
138.3555 39
138.3888 39
138.4176 39
138.451 39
138.479 39
138.5123 39
138.5416 39
138.5727 39
138.6029 39
138.6362 39
138.6659 39
138.6993 39
138.7322 39
138.7626 39
138.7959 39
138.8284 39
138.8577 39
138.8876 39
138.9182 39
138.9483 39
138.9791 39
139.0124 39
139.0414 39
139.0748 39
139.1046 39
139.1366 39
139.1696 39
139.2017 39
139.233 39
139.2624 39
139.2957 39
139.3291 39
139.3572 39
139.3905 39
139.4195 39
139.449 39
139.4823 39
139.5156 39
139.5435 39
139.5768 39
139.6069 39
139.6402 39
139.6721 39
139.7044 39
139.7334 39
139.7668 39
139.7945 39
139.8278 39
139.8577 39
139.8891 39
139.9174 39
139.9508 39
139.9839 39
140.0173 39
140.0469 39
140.0803 39
140.1089 39
140.1423 39
140.1756 39
140.2089 39
140.2404 39
140.2737 39
140.307 39
140.3366 39
140.3639 39
140.395 39
140.4256 39
140.4562 39
140.484 39
140.5167 39
140.5483 39
140.5789 39
140.6096 39
140.6429 39
140.6754 39
140.7088 39
140.7399 39
140.7695 39
140.8019 39
140.8323 39
140.8618 39
140.8928 39
140.9261 39
140.9595 39
140.987 39
141.0182 39
141.0465 39
141.0777 39
141.1067 39
141.1372 39
141.1673 39
141.2007 39
141.2312 39
141.2646 39
141.2979 39
141.3288 39
141.3572 39
141.3885 39
141.418 39
141.4505 39
141.4807 39
141.514 39
141.5449 39
141.5743 39
141.6028 39
141.6332 39
141.6609 39
141.6909 39
141.7234 39
141.7568 39
141.7901 39
141.8235 39
141.8524 39
141.8826 39
141.9111 39
141.9403 39
141.9709 39
142.0043 39
142.0376 39
142.0701 39
142.0977 39
142.1272 39
142.1605 39
142.1938 39
142.2249 39
142.2583 39
142.2886 39
142.3196 39
142.3482 39
142.3809 39
142.4093 39
142.4408 39
142.469 39
142.5 39
142.5331 39
142.5642 39
142.593 39
142.6241 39
142.6574 39
142.6877 39
142.7211 39
142.7543 39
142.7838 39
142.8172 39
142.8505 39
142.8812 39
142.9108 39
142.9406 39
142.9689 39
143.0022 39
143.0314 39
143.0648 39
143.0942 39
143.1249 39
143.155 39
143.1883 39
143.2188 39
143.2522 39
143.2846 39
143.3149 39
143.3483 39
143.3787 39
143.4074 39
143.4377 39
143.468 39
143.5013 39
143.5332 39
143.5661 39
143.5995 39
143.6328 39
143.6625 39
143.692 39
143.7209 39
143.751 39
143.7809 39
143.8119 39
143.8453 39
143.8751 39
143.9083 39
143.9381 39
143.9674 39
143.9985 39
144.0269 39
144.0603 39
144.0885 39
144.119 39
144.1466 39
144.1799 39
144.2121 39
144.2413 39
144.2697 39
144.3007 39
144.3313 39
144.3647 39
144.398 39
144.4313 39
144.4641 39
144.4962 39
144.5254 39
144.5569 39
144.5878 39
144.6181 39
144.6462 39
144.6775 39
144.71 39
144.7433 39
144.7767 39
144.81 39
144.8394 39
144.8695 39
144.8996 39
144.933 39
144.9606 39
144.994 39
145.0251 39
145.0569 39
145.0895 39
145.121 39
145.1488 39
145.1793 39
145.2097 39
145.2399 39
145.2719 39
145.3053 39
145.3386 39
145.3702 39
145.4003 39
145.4336 39
145.4629 39
145.4962 39
145.5295 39
145.5629 39
145.593 39
145.6251 39
145.6538 39
145.6871 39
145.716 39
145.747 39
145.7744 39
145.8077 39
145.8358 39
145.8692 39
145.9009 39
145.9327 39
145.9642 39
145.9975 39
146.0309 39
146.0606 39
146.0902 39
146.12 39
146.1483 39
146.1787 39
146.2075 39
146.2368 39
146.2701 39
146.3016 39
146.3335 39
146.3657 39
146.3954 39
146.4274 39
146.4607 39
146.4912 39
146.5223 39
146.5535 39
146.5846 39
146.6179 39
146.6493 39
146.6818 39
146.7103 39
146.7403 43
146.769 43
146.7997 56
146.8331 56
146.8664 78
146.8992 109
146.9325 135
146.9638 135
146.9972 157
147.026 157
147.0561 174
147.0858 192
147.1162 192
147.1496 218
147.1829 240
147.2128 240
147.2422 253
147.2726 253
147.3024 266
147.3322 275
147.3655 275
147.3954 283
147.4287 301
147.4597 301
147.4895 318
147.5227 318
147.556 332
147.5867 336
147.62 336
147.6497 336
147.6822 349
147.7155 349
147.7452 362
147.7731 380
147.8064 380
147.8397 393
147.8692 410
147.9008 410
147.9309 419
147.9642 419
147.9975 436
148.0285 441
148.0619 441
148.0927 445
148.126 450
148.1547 450
148.1844 450
148.2171 450
148.2505 450
148.2808 450
148.3119 450
148.3403 450
148.3702 450
148.4017 450
148.4315 450
148.4643 450
148.4971 450
148.5293 450
148.5627 450
148.596 450
148.6273 450
148.6593 450
148.6905 450
148.722 450
148.7554 450
148.7853 450
148.8183 450
148.8462 450
148.8795 450
148.9121 450
148.9412 450
148.9698 450
149.0017 450
149.0313 450
149.0647 450
149.098 450
149.1313 450
149.1647 450
149.198 450
149.2296 450
149.2604 450
149.2938 450
149.3246 450
149.3578 450
149.3874 450
149.4154 454
149.4487 467
149.4773 467
149.5107 480
149.5435 489
149.5769 489
149.6102 502
149.6401 506
149.671 506
149.7044 506
149.7329 511
149.7662 515
149.796 515
149.828 519
149.8565 519
149.8893 528
149.9202 533
149.9535 533
149.9865 541
150.0198 550
150.0523 567
150.0824 567
150.1157 585
150.1469 585
150.1753 602
150.2051 620
150.2338 620
150.2641 642
150.2975 650
150.3267 650
150.3546 650
150.3858 650
150.4148 646
150.4453 646
150.4751 633
150.5085 620
150.5418 602
150.5748 602
150.6033 585
150.6367 585
150.665 563
150.6983 554
150.7291 554
150.7624 546
150.791 537
150.8222 537
150.8555 533
150.887 528
150.9151 528
150.9484 524
150.9776 519
151.0092 519
151.039 515
151.069 515
151.0966 511
151.1283 506
151.158 506
151.1879 502
151.2158 502
151.2491 502
151.2812 502
151.3145 502
151.3432 502
151.3733 502
151.4066 502
151.4371 502
151.4684 502
151.5001 502
151.5288 502
151.5621 502
151.5954 502
151.6253 502
151.6531 502
151.6845 502
151.7157 502
151.7479 502
151.7813 502
151.8128 502
151.8461 502
151.8794 502
151.9099 502
151.9433 502
151.9742 502
152.0075 502
152.0352 502
152.0676 498
152.1003 493
152.1308 493
152.1627 484
152.1961 476
152.2243 476
152.2542 467
152.2861 467
152.3194 458
152.3512 454
152.3846 454
152.4179 445
152.4493 441
152.4794 441
152.5128 436
152.5406 428
152.5706 428
152.6038 419
152.6362 410
152.6673 410
152.7006 401
152.7289 401
152.7601 388
152.7896 375
152.8197 375
152.8531 353
152.8847 336
152.9179 336
152.9512 310
152.9812 279
153.012 279
153.0408 262
153.0712 262
153.1001 231
153.1334 214
153.1667 214
153.2001 200
153.2293 196
153.2601 196
153.2888 196
153.3221 196
153.3554 196
153.386 196
153.4193 196
153.4517 196
153.4807 200
153.5136 200
153.5437 214
153.577 231
153.6066 231
153.6399 240
153.6704 244
153.7017 244
153.7301 244
153.7601 244
153.7889 244
153.8222 244
153.8542 244
153.8875 244
153.9174 244
153.9491 244
153.9785 244
154.0118 244
154.0411 244
154.0701 249
154.1015 257
154.1334 257
154.1646 266
154.1978 275
154.2264 275
154.2597 283
154.293 283
154.3244 283
154.3518 288
154.382 288
154.4103 292
154.4397 292
154.473 297
154.504 314
154.5331 314
154.5645 332
154.5939 345
154.6272 345
154.6605 366
154.6939 388
154.7265 388
154.757 415
154.7856 415
154.8189 441
154.8522 467
154.8834 467
154.914 498
154.9455 524
154.9781 524
155.01 550
155.0395 576
155.0728 576
155.1029 594
155.1348 620
155.1678 620
155.1977 633
155.2276 633
155.2593 659
155.2876 677
155.3209 677
155.349 694
155.3817 694
155.415 716
155.4465 747
155.4753 747
155.5081 773
155.5373 803
155.5683 803
155.5978 834
155.6312 860
155.6618 860
155.6951 886
155.7284 921
155.7618 921
155.7897 952
155.8204 952
155.8479 1000
155.8804 1048
155.9111 1048
155.9408 1092
155.9742 1149
156.0039 1149
156.0318 1201
156.0638 1201
156.0968 1275
156.13 1350
156.1634 1350
156.1958 1415
156.2291 1494
156.2624 1494
156.2915 1559
156.3219 1616
156.3502 1616
156.3824 1655
156.4112 1655
156.4445 1703
156.4779 1747
156.5112 1782
156.5403 1782
156.5735 1834
156.6031 1834
156.633 1887
156.6612 1931
156.6946 1931
156.7226 1996
156.756 2044
156.7856 2044
156.8159 2101
156.8444 2101
156.8775 2145
156.9083 2201
156.9416 2201
156.974 2241
157.0074 2280
157.0349 2280
157.0682 2315
157.0992 2337
157.1317 2337
157.165 2359
157.1945 2359
157.2275 2381
157.2577 2407
157.286 2407
157.3189 2437
157.3471 2481
157.3784 2481
157.407 2516
157.4377 2516
157.471 2560
157.5044 2603
157.534 2603
157.5673 2634
157.5948 2665
157.6249 2665
157.6552 2695
157.686 2739
157.7193 2739
157.7502 2774
157.781 2774
157.8139 2813
157.8472 2848
157.8776 2848
157.907 2883
157.9403 2909
157.971 2909
158.0029 2935
158.0362 2966
158.0695 2966
158.098 2992
158.1273 2992
158.1606 3018
158.1914 3040
158.2194 3040
158.2527 3062
158.2823 3084
158.3157 3084
158.3464 3093
158.3797 3106
158.4092 3106
158.4407 3119
158.4711 3154
158.5044 3154
158.5334 3180
158.5656 3180
158.5989 3215
158.6282 3246
158.6573 3246
158.6906 3263
158.7219 3285
158.7543 3285
158.7834 3298
158.814 3298
158.8466 3307
158.8756 3307
158.9067 3307
158.94 3302
158.9686 3302
159.0019 3302
159.0324 3289
159.0658 3272
159.0951 3272
159.1284 3254
159.1583 3224
159.1916 3224
159.2212 3189
159.2536 3189
159.2853 3154
159.3185 3123
159.3475 3123
159.3809 3093
159.4096 3071
159.443 3071
159.4721 3053
159.5054 3036
159.5387 3036
159.5709 3014
159.599 2992
159.629 2992
159.6572 2962
159.6901 2962
159.7223 2944
159.7523 2927
159.782 2927
159.812 2918
159.8422 2918
159.8749 2909
159.9083 2905
159.9409 2905
159.9742 2892
160.0075 2883
160.0352 2883
160.0648 2861
160.0961 2844
160.1294 2844
160.1627 2826
160.192 2817
160.2223 2817
160.2556 2813
160.2849 2804
160.3179 2804
160.3499 2800
160.3808 2800
160.4101 2796
160.4426 2791
160.4714 2791
160.5047 2791
160.5334 2791
160.5643 2791
160.5932 2791
160.6266 2791
160.6545 2791
160.684 2791
160.7139 2791
160.7437 2791
160.7751 2791
160.8083 2791
160.8377 2791
160.8711 2791
160.9044 2791
160.9347 2791
160.968 2791
160.9979 2791
161.0262 2791
161.0552 2791
161.085 2783
161.1148 2783
161.1482 2765
161.1815 2752
161.2104 2752
161.2411 2743
161.2688 2743
161.2996 2743
161.3329 2739
161.3662 2739
161.3964 2739
161.4297 2739
161.4603 2739
161.4936 2743
161.5224 2748
161.5555 2748
161.5889 2765
161.6219 2787
161.6552 2787
161.6848 2809
161.7128 2835
161.7461 2835
161.7785 2866
161.8118 2883
161.8452 2914
161.8769 2914
161.9098 2935
161.9395 2935
161.9688 2949
161.9996 2957
162.0286 2957
162.0619 2970
162.094 2979
162.1247 2979
162.1525 2992
162.1858 2992
162.2192 3014
162.2524 3040
162.2807 3040
162.3099 3075
162.3382 3115
162.3716 3115
162.4043 3158
162.4373 3189
162.4671 3189
162.498 3224
162.5267 3224
162.558 3254
162.5914 3281
162.6235 3281
162.6568 3302
162.6868 3329
162.7156 3329
162.7484 3346
162.7818 3377
162.8143 3377
162.8476 3407
162.8779 3433
162.9075 3433
162.9379 3468
162.969 3468
163.0023 3499
163.0306 3521
163.0636 3521
163.096 3543
163.1293 3569
163.1594 3569
163.1918 3595
163.2252 3621
163.2585 3621
163.2859 3656
163.315 3656
163.3481 3683
163.3793 3713
163.4076 3713
163.441 3744
163.4706 3787
163.5022 3787
163.5356 3831
163.5689 3875
163.6006 3875
163.6335 3923
163.6669 3971
163.698 3971
163.7261 4045
163.7594 4128
163.7898 4128
163.8204 4216
163.8537 4299
163.8831 4299
163.9116 4368
163.9406 4368
163.9724 4368
164.0058 4368
164.0357 4368
164.0691 4368
164.0968 4368
164.1271 4368
164.1604 4368
164.1937 4368
164.2212 4368
164.2525 4368
164.2858 4368
164.3168 4368
164.3446 4368
164.3779 4368
164.4112 4368
164.4437 4368
164.4732 4368
164.5066 4368
164.5389 4368
164.571 4368
164.6008 4368
164.6306 4368
164.6579 4368
164.691 4368
164.7196 4368
164.7495 4368
164.7791 4368
164.811 4368
164.8435 4368
164.8743 4368
164.9044 4368
164.9341 4368
164.9617 4368
164.9922 4368
165.0209 4368
165.0542 4368
165.0834 4368
165.1145 4368
165.1472 4368
165.1787 4368
165.2072 4368
165.2375 4368
165.2652 4368
165.2971 4368
165.3248 4368
165.3542 4368
165.3823 4368
165.4147 4368
165.4472 4368
165.476 4368
165.5042 4368
165.5349 4368
165.5628 4368
165.5961 4368
165.6258 4368
165.6582 4368
165.6915 4368
165.7222 4368
165.7523 4368
165.7829 4368
165.8113 4368
165.8415 4368
165.8699 4368
165.9021 4368
165.9298 4368
165.9591 4368
165.9891 4368
166.0222 4368
166.052 4368
166.084 4368
166.1144 4368
166.1478 4368
166.1758 4368
166.2091 4368
166.2401 4368
166.2735 4368
166.3046 4368
166.3358 4368
166.367 4368
166.3963 4368
166.4291 4368
166.459 4368
166.488 4368
166.5189 4368
166.5464 4368
166.5797 4368
166.611 4368
166.6443 4368
166.6734 4368
166.7067 4368
166.7346 4368
166.7654 4368
166.7956 4368
166.8289 4368
166.8581 4368
166.8892 4368
166.9225 4368
166.9523 4368
166.9816 4368
167.0125 4368
167.0435 4368
167.0741 4368
167.1054 4368
167.1387 4368
167.1711 4368
167.2044 4368
167.2351 4368
167.2677 4368
167.3 4368
167.3301 4368
167.3586 4368
167.3919 4368
167.4205 4368
167.4503 4368
167.4785 4368
167.5119 4368
167.5396 4368
167.5719 4368
167.6052 4368
167.6347 4368
167.664 4368
167.6974 4368
167.7307 4368
167.7633 4368
167.7952 4368
167.8273 4368
167.8579 4368
167.8913 4368
167.9244 4368
167.9552 4368
167.9885 4368
168.0218 4368
168.0508 4368
168.0838 4368
168.1111 4368
168.1445 4368
168.1722 4368
168.2029 4368
168.2349 4368
168.2677 4368
168.2964 4368
168.3263 4368
168.359 4368
168.3905 4368
168.4214 4368
168.4522 4368
168.4807 4368
168.5133 4368
168.5438 4368
168.5771 4368
168.6082 4368
168.6416 4368
168.6699 4368
168.6991 4368
168.7292 4368
168.7593 4368
168.7883 4368
168.8216 4368
168.852 4368
168.883 4368
168.9121 4368
168.9455 4368
168.9747 4368
169.008 4368
169.037 4368
169.0673 4368
169.0955 4368
169.1289 4368
169.1573 4368
169.1907 4368
169.2204 4368
169.2538 4368
169.2827 4368
169.3124 4368
169.3426 4368
169.3738 4368
169.4025 4368
169.4358 4368
169.4659 4368
169.498 4368
169.5306 4368
169.5639 4368
169.5924 4368
169.6234 4368
169.6515 4368
169.6818 4368
169.7129 4368
169.7431 4368
169.775 4368
169.8084 4368
169.8394 4368
169.8728 4368
169.9007 4368
169.9324 4368
169.9603 4368
169.992 4368
170.0207 4368
170.0504 4368
170.0809 4368
170.1142 4368
170.1465 4368
170.178 4368
170.2113 4368
170.2441 4368
170.2746 4368
170.3049 4368
170.3362 4368
170.3661 4368
170.3995 4368
170.4328 4368
170.4658 4368
170.4976 4368
170.5292 4368
170.5625 4368
170.5899 4368
170.6232 4368
170.6507 4368
170.6808 4368
170.7103 4368
170.7419 4368
170.7752 4368
170.8078 4368
170.8411 4368
170.8717 4368
170.9005 4368
170.93 4368
170.9598 4368
170.9899 4368
171.0203 4368
171.0537 4368
171.0828 4368
171.113 4368
171.1413 4368
171.1738 4368
171.2048 4368
171.2381 4368
171.267 4368
171.2992 4368
171.3307 4368
171.3616 4368
171.3941 4368
171.4269 4368
171.4585 4368
171.4918 4368
171.524 4368
171.5573 4368
171.5847 4368
171.616 4368
171.6444 4368
171.6777 4368
171.7071 4368
171.7372 4368
171.7705 4368
171.8002 4368
171.8312 4368
171.8623 4368
171.8914 4368
171.9213 4368
171.9487 4368
171.982 4368
172.0154 4368
172.0487 4368
172.082 4368
172.1154 4368
172.1427 4368
172.174 4368
172.2027 4368
172.2322 4368
172.2598 4368
172.2894 4368
172.3208 4368
172.3506 4368
172.384 4368
172.4173 4364
172.4474 4364
172.4786 4364
172.5085 4360
172.5378 4347
172.5664 4347
172.5977 4307
172.6273 4307
172.657 4246
172.6904 4172
172.7204 4172
172.7538 4102
172.7871 4041
172.8151 4041
172.8452 3988
172.8747 3988
172.9081 3905
172.9404 3831
172.9738 3770
173.0039 3770
173.0372 3691
173.0684 3626
173.0987 3626
173.129 3547
173.1623 3547
173.191 3495
173.2197 3412
173.2494 3412
173.2827 3342
173.3147 3342
173.3453 3259
173.3769 3176
173.4068 3176
173.4386 3128
173.471 3040
173.5004 3040
173.5337 2975
173.5609 2975
173.5914 2931
173.6247 2887
173.655 2887
173.6831 2852
173.7165 2800
173.7471 2800
173.7767 2734
173.8052 2734
173.8385 2634
173.8659 2525
173.8956 2525
173.9236 2367
173.9565 2367
173.9852 2223
174.0186 2022
174.0491 2022
174.0788 1800
174.1068 1581
174.1401 1581
174.1713 1323
174.2004 1323
174.2283 1100
174.2586 843
174.2914 843
174.321 646
174.3494 646
174.381 511
174.4112 366
174.4445 366
174.4748 270
174.5044 200
174.5378 200
174.5667 161
174.5964 161
174.6297 139
174.6631 100
174.6964 13
174.7256 13
174.7582 -96
174.7858 -96
174.8157 -187
174.8432 -283
174.8748 -283
174.9081 -340
174.9397 -393
174.97 -393
175.0008 -428
175.0342 -450
175.0656 -450
175.0976 -484
175.1293 -484
175.1626 -528
175.1936 -576
175.2214 -576
175.2548 -642
175.2852 -690
175.3185 -690
175.3519 -747
175.3819 -795
175.4111 -795
175.4431 -825
175.4711 -825
175.5044 -851
175.5329 -878
175.5653 -878
175.5987 -895
175.6305 -917
175.6639 -943
175.6972 -943
175.726 -969
175.7572 -969
175.7888 -1048
175.82 -1122
175.8494 -1122
175.8828 -1236
175.9105 -1323
175.9401 -1323
175.973 -1433
176.0063 -1524
176.0366 -1524
176.0699 -1620
176.0988 -1620
176.1321 -1716
176.1605 -1782
176.1898 -1782
176.2201 -1861
176.2514 -1861
176.2847 -1931
176.3145 -1987
176.3465 -1987
176.3799 -2040
176.4132 -2092
176.4459 -2092
176.4792 -2140
176.5082 -2201
176.5355 -2201
176.5689 -2263
176.6022 -2311
176.6325 -2311
176.6658 -2367
176.6963 -2416
176.7265 -2416
176.7599 -2464
176.7888 -2503
176.8221 -2503
176.8554 -2538
176.8882 -2590
176.9156 -2590
176.9448 -2621
176.9739 -2621
177.0066 -2647
177.0399 -2678
177.0721 -2678
177.1046 -2713
177.1347 -2739
177.1667 -2739
177.2 -2796
177.2301 -2844
177.2626 -2844
177.296 -2879
177.328 -2922
177.3614 -2922
177.3912 -2957
177.4188 -2988
177.4522 -2988
177.4817 -3005
177.5126 -3005
177.5417 -3023
177.5719 -3027
177.6029 -3027
177.6362 -3027
177.664 -3027
177.693 -3027
177.7213 -3040
177.7547 -3040
177.7868 -3058
177.8166 -3071
177.846 -3071
177.8793 -3084
177.9076 -3088
177.939 -3088
177.9687 -3088
177.9978 -3088
178.0261 -3084
178.057 -3084
178.085 -3075
178.1137 -3058
178.1416 -3058
178.1749 -3032
178.2083 -3005
178.2403 -3005
178.2695 -2970
178.2994 -2970
178.3275 -2940
178.3607 -2909
178.3909 -2909
178.4242 -2887
178.4527 -2866
178.486 -2866
178.5189 -2848
178.5491 -2848
178.5821 -2831
178.6154 -2809
178.6457 -2809
178.6758 -2787
178.704 -2752
178.736 -2752
178.7641 -2721
178.7971 -2721
178.8271 -2691
178.8587 -2660
178.8909 -2660
178.9212 -2634
178.9492 -2634
178.9805 -2603
179.008 -2595
179.0395 -2595
179.0699 -2590
179.0995 -2590
179.1282 -2590
179.1615 -2590
179.1949 -2590
179.2256 -2590
179.2587 -2590
179.292 -2590
179.3239 -2590
179.3523 -2590
179.3796 -2590
179.4088 -2590
179.4371 -2590
179.4704 -2590
179.4983 -2590
179.5292 -2590
179.5592 -2590
179.5905 -2590
179.618 -2590
179.6493 -2590
179.6769 -2590
179.7068 -2590
179.735 -2590
179.7683 -2590
179.7984 -2599
179.8317 -2599
179.865 -2612
179.8955 -2651
179.9242 -2651
179.9542 -2673
179.9817 -2673
180.0118 -2726
180.04 -2726
180.0705 -2769
180.0997 -2813
180.133 -2813
180.1605 -2857
180.1897 -2857
180.2179 -2922
180.2499 -2988
180.2787 -2988
180.31 -3049
180.3426 -3128
180.3759 -3128
180.4093 -3189
180.439 -3276
180.4675 -3276
180.4975 -3364
180.5281 -3364
180.5589 -3438
180.5866 -3521
180.6197 -3521
180.6482 -3600
180.6815 -3669
180.711 -3669
180.7443 -3744
180.7727 -3744
180.8056 -3809
180.8338 -3892
180.8636 -3892
180.8918 -3975
180.9252 -3975
180.9577 -4063
180.9886 -4150
181.0202 -4150
181.0503 -4264
181.0786 -4355
181.1081 -4355
181.1359 -4368
181.1666 -4368
181.1968 -4368
181.2281 -4368
181.2594 -4368
181.2927 -4368
181.3249 -4368
181.3549 -4368
181.3865 -4368
181.4198 -4368
181.4525 -4368
181.4859 -4368
181.5146 -4368
181.544 -4368
181.573 -4368
181.6038 -4368
181.6337 -4368
181.6626 -4368
181.691 -4368
181.7243 -4368
181.7558 -4368
181.7875 -4368
181.8165 -4368
181.8469 -4368
181.8757 -4368
181.909 -4368
181.9375 -4368
181.9674 -4368
181.9951 -4368
182.0268 -4368
182.0556 -4368
182.0883 -4368
182.1158 -4368
182.1488 -4368
182.1779 -4368
182.2078 -4368
182.2377 -4368
182.2673 -4368
182.2956 -4368
182.3289 -4368
182.3568 -4368
182.3888 -4368
182.4222 -4368
182.4529 -4368
182.4831 -4368
182.5145 -4368
182.5425 -4368
182.5717 -4368
182.599 -4368
182.6291 -4368
182.6577 -4368
182.6909 -4368
182.7195 -4368
182.7489 -4368
182.7817 -4368
182.815 -4368
182.8426 -4368
182.8752 -4368
182.9028 -4368
182.932 -4368
182.9641 -4368
182.9974 -4368
183.0275 -4368
183.0608 -4368
183.0914 -4368
183.1216 -4368
183.1513 -4368
183.1809 -4368
183.2141 -4368
183.2434 -4368
183.2748 -4368
183.3081 -4368
183.3362 -4368
183.3679 -4368
183.4002 -4368
183.4333 -4368
183.462 -4368
183.4926 -4368
183.5256 -4368
183.5589 -4368
183.5922 -4368
183.6256 -4368
183.6566 -4368
183.6896 -4368
183.7223 -4368
183.7556 -4368
183.7831 -4368
183.8134 -4368
183.8414 -4368
183.8728 -4368
183.901 -4368
183.9343 -4368
183.9644 -4368
183.9948 -4368
184.0282 -4368
184.0615 -4368
184.0909 -4368
184.1209 -4368
184.1503 -4368
184.1812 -4368
184.2122 -4368
184.2414 -4368
184.2693 -4368
184.3013 -4368
184.3305 -4368
184.3638 -4368
184.3924 -4368
184.4232 -4368
184.4565 -4368
184.4867 -4368
184.515 -4368
184.5445 -4368
184.5731 -4368
184.6064 -4368
184.6398 -4368
184.6719 -4368
184.7039 -4368
184.7371 -4368
184.766 -4368
184.7978 -4368
184.8284 -4368
184.8618 -4368
184.89 -4368
184.9208 -4368
184.9492 -4368
184.9817 -4368
185.0142 -4368
185.0475 -4368
185.08 -4368
185.1126 -4368
185.1421 -4368
185.1746 -4368
185.2024 -4368
185.2322 -4368
185.2623 -4368
185.2919 -4368
185.3224 -4368
185.3522 -4368
185.385 -4368
185.414 -4368
185.4433 -4368
185.4765 -4368
185.5055 -4368
185.537 -4368
185.5654 -4368
185.5987 -4368
185.6281 -4368
185.6593 -4368
185.6883 -4368
185.7183 -4368
185.7509 -4368
185.7808 -4368
185.8129 -4368
185.8452 -4368
185.8742 -4368
185.9041 -4368
185.9341 -4368
185.9674 -4368
186.0001 -4368
186.0305 -4368
186.0632 -4368
186.0927 -4368
186.126 -4368
186.1559 -4368
186.1861 -4368
186.2195 -4368
186.2487 -4368
186.28 -4368
186.3119 -4368
186.3437 -4368
186.3737 -4368
186.403 -4368
186.4327 -4368
186.466 -4368
186.4951 -4368
186.5284 -4368
186.5567 -4368
186.59 -4368
186.6234 -4368
186.6556 -4368
186.6842 -4368
186.7163 -4368
186.7463 -4368
186.7767 -4368
186.81 -4368
186.8414 -4368
186.8716 -4368
186.9018 -4368
186.93 -4368
186.9605 -4368
186.9888 -4368
187.0201 -4368
187.0487 -4368
187.082 -4368
187.1129 -4368
187.1453 -4368
187.1786 -4368
187.2103 -4368
187.2399 -4368
187.2728 -4368
187.3045 -4368
187.3378 -4368
187.3662 -4368
187.3956 -4368
187.4237 -4368
187.4563 -4368
187.4871 -4368
187.5178 -4368
187.5499 -4368
187.582 -4368
187.6153 -4368
187.6462 -4368
187.675 -4368
187.7057 -4368
187.734 -4368
187.7645 -4368
187.7938 -4368
187.8272 -4368
187.8587 -4368
187.8881 -4368
187.9175 -4368
187.9485 -4368
187.9767 -4368
188.006 -4368
