時間[s] タイヤの舵角[deg]
222.4598 79.5
222.4711 79.5
222.4821 76.65
222.4933 76.65
222.5044 76.65
222.5158 76.65
222.5366 72.95
222.5482 72.95
222.5598 72.95
222.5708 72.95
222.5816 72.95
222.5929 70.1
222.6037 70.1
222.6147 70.1
222.626 70.1
222.6375 70.1
222.6486 67.5
222.66 67.5
222.6721 67.5
222.6936 67.5
222.705 65.3
222.7169 65.3
222.7285 65.3
222.7401 65.3
222.7512 65.3
222.7668 64
222.7779 64
222.7892 64
222.8001 64
222.8112 63.3
222.8238 63.3
222.8453 63.3
222.8579 63.3
222.8697 62.25
222.881 62.25
222.8929 62.25
222.904 62.25
222.9161 62.25
222.9277 61.15
222.9402 61.15
222.9524 61.15
222.9654 61.15
222.9769 61.15
222.9987 59.4
223.0116 59.4
223.0237 59.4
223.0351 57.85
223.0471 57.85
223.0588 57.85
223.0703 57.85
223.082 57.85
223.0937 55.9
223.1161 55.9
223.1284 55.9
223.1498 53.5
223.1617 53.5
223.1734 53.5
223.1846 53.5
223.1961 53.5
223.2075 51.3
223.2191 51.3
223.2364 51.3
223.2528 51.3
223.264 49.8
223.2849 49.8
223.3114 48.7
223.3274 48.7
223.3394 48.7
223.3516 48.7
223.3633 48.7
223.377 47.15
223.3888 47.15
223.4003 47.15
223.4122 47.15
223.4259 46.05
223.4382 46.05
223.4608 46.05
223.4726 46.05
223.485 44.1
223.4968 44.1
223.5094 44.1
223.5207 44.1
223.5322 44.1
223.5433 41.7
223.5557 41.7
223.5668 41.7
223.5782 41.7
223.5908 39.3
223.6148 39.3
223.6265 39.3
223.6382 39.3
223.6521 35.6
223.6638 35.6
223.6748 35.6
223.6857 35.6
223.6965 35.6
223.7079 33.4
223.7191 33.4
223.7303 33.4
223.7419 33.4
223.7629 32.1
223.7741 32.1
223.7851 32.1
223.7967 32.1
223.8119 31.2
223.8233 31.2
223.8346 31.2
223.8462 31.2
223.8584 31.2
223.8699 30.35
223.8822 30.35
223.8941 30.35
223.9157 30.35
223.9278 29.05
223.9407 29.05
223.9521 29.05
223.9641 29.05
223.976 29.05
223.9874 25.75
223.9988 25.75
224.0107 25.75
224.0221 25.75
224.0339 23.35
224.0456 23.35
224.0701 23.35
224.0835 23.35
224.0978 20.5
224.1104 20.5
224.1242 20.5
224.1358 20.5
224.1545 20.5
224.1661 20.5
224.1776 20.5
224.1893 20.5
224.2011 20.5
224.2222 20.5
224.2339 20.5
224.2481 20.5
224.2602 20.5
224.2714 20.5
224.2871 20.5
224.2985 20.5
224.3099 20.5
224.3222 20.5
224.3339 20.5
224.3456 20.5
224.3577 20.5
224.3791 20.5
224.3912 20.5
224.4029 20.5
224.415 20.5
224.4275 20.5
224.4394 20.5
224.4511 20.5
224.463 20.5
224.4761 20.5
224.4939 20.5
224.5065 20.5
224.5188 20.5
224.5411 20.5
224.5524 20.5
224.5643 20.5
224.5757 20.5
224.5893 20.5
224.6009 20.5
224.6124 20.5
224.6244 20.5
224.6392 20.5
224.6523 20.75
224.664 20.75
224.6761 20.75
224.6986 20.75
224.7105 20.05
224.7213 20.05
224.7328 20.05
224.7442 20.05
224.7552 20.05
224.7666 19
224.7844 19
224.7964 19
224.8076 19
224.8188 18.3
224.8305 18.3
224.8518 18.3
224.863 18.3
224.8744 18.1
224.8859 18.1
224.8972 18.1
224.9087 18.1
224.9199 18.1
224.9315 17.9
224.9436 17.9
224.9547 17.9
224.9658 17.9
224.9782 17.65
224.9902 17.65
225.0112 17.65
225.0249 17.65
225.0365 17.25
225.0483 17.25
225.0602 17.25
225.0729 17.25
225.0854 17.25
225.097 17
225.1102 17
225.1212 17
225.1331 17
225.1454 17
225.1679 17
225.1805 17
225.1922 17
225.2035 17
225.2179 17
225.2313 17
225.2428 17
225.2542 17
225.2659 17
225.2776 17
225.2888 17
225.3008 17
225.3261 17
225.3377 17
225.3542 17
225.3657 17
225.3791 17
225.391 17
225.4022 17
225.414 17
225.4256 17
225.4371 17
225.4491 17
225.4614 17
225.4908 17
225.5025 17
225.5147 17
225.527 17
225.5388 17
225.5525 17
225.5638 17
225.5757 17
225.5868 17
225.5985 17
225.6101 17
225.6215 17
225.6433 17
225.6545 17
225.6658 17
225.6774 17
225.6887 17
225.6999 17
225.7115 17
225.7233 17
225.7346 17
225.746 17
225.7574 17
225.7683 17
225.7798 17
225.8005 17
225.8121 17
225.8267 17
225.8376 17
225.8491 17
225.8602 17
225.8709 17
225.8817 17
225.893 17
225.9042 17
225.9153 17
225.9265 17
225.9383 17
225.9595 17
225.9706 17
225.9817 17
225.9949 17
226.0063 17
226.0179 17
226.0295 17
226.0411 17
226.0526 17
226.0636 17
226.0748 17
226.0864 17
226.0987 17
226.1223 17
226.1342 17
226.1455 17
226.1569 17
226.1678 17
226.1794 17
226.1912 17
226.202 17
226.2137 17
226.2258 17
226.2372 17
226.249 17
226.2705 17
226.2814 17
226.2934 17
226.3047 17
226.3161 17
226.3274 17
226.3388 17
226.3506 17
226.3667 17
226.3779 17
226.3888 17
226.3999 17
226.421 17
226.4325 17
226.4442 17
226.4551 17
226.4661 17
226.4774 17
226.4882 17
226.4991 17
226.5102 17
226.5211 17
226.5327 17
226.5439 17
226.556 17
226.5771 17
226.5887 17
226.6002 17
226.6113 17
226.6222 17
226.6333 17
226.6443 17
226.6552 17
226.6664 17
226.6774 17
226.6887 17
226.7009 17.25
226.7131 17.25
226.7358 17.25
226.7476 17.25
226.7602 17.45
226.7722 17.45
226.7838 17.45
226.7956 17.45
226.8069 17.45
226.8182 18.1
226.8298 18.1
226.8409 18.1
226.8518 18.1
226.863 18.1
226.8839 18.75
226.899 18.75
226.9104 18.75
226.9221 18.75
226.9333 19.4
226.9444 19.4
226.9558 19.4
226.9671 19.4
226.9785 20.05
226.99 20.05
227.0015 20.05
227.0131 20.05
227.035 20.75
227.0462 20.75
227.0577 20.75
227.0688 20.75
227.0797 20.75
227.0911 21.6
227.1034 21.6
227.1149 21.6
227.1272 21.6
227.1385 21.6
227.15 22.7
227.1618 22.7
227.1734 22.7
227.1966 22.7
227.2087 24
227.22 24
227.2328 24
227.2447 24
227.257 25.3
227.2693 25.3
227.2833 25.3
227.2956 25.3
227.3076 25.3
227.3187 27.05
227.3314 27.05
227.3578 27.05
227.3691 29.05
227.3806 29.05
227.3966 29.05
227.408 29.05
227.4195 29.05
227.4307 31.85
227.442 31.85
227.453 31.85
227.4643 31.85
227.4757 31.85
227.4868 34.25
227.5089 34.25
227.5201 34.25
227.5315 34.25
227.5426 37.1
227.554 37.1
227.5648 37.1
227.5762 37.1
227.5873 37.1
227.5983 38.85
227.6099 38.85
227.6208 38.85
227.6323 38.85
227.644 38.85
227.6657 39.95
227.6775 39.95
227.6886 39.95
227.6997 39.95
227.7111 40.15
227.7226 40.15
227.734 40.15
227.7458 40.15
227.7571 40.15
227.7681 40.15
227.7795 40.15
227.7915 40.15
227.8026 40.15
227.8236 40.15
227.8354 40.15
227.8464 40.15
227.8582 40.15
227.8696 40.15
227.8816 40.15
227.8933 40.15
227.9047 40.15
227.9167 40.15
227.9281 40.6
227.9394 40.6
227.9506 40.6
227.9661 40.6
227.9872 41.25
227.9992 41.25
228.0112 41.25
228.0239 41.25
228.0353 41.9
228.0465 41.9
228.0581 41.9
228.0693 41.9
228.0807 41.9
228.0927 42.8
228.1049 42.8
228.1167 42.8
228.1378 42.8
228.1492 43.25
228.1613 43.25
228.1725 43.25
228.1839 43.25
228.1957 43.25
228.2073 43.45
228.2194 43.45
228.2319 43.45
228.2433 43.45
228.2548 43.45
228.2663 43.45
228.278 43.45
228.3007 43.45
228.3142 43.45
228.3271 43.45
228.3389 43.45
228.3505 43.45
228.3617 43.45
228.3728 43
228.3846 43
228.3962 43
228.4076 43
228.4191 43
228.431 42.35
228.453 42.35
228.465 42.35
228.4768 42.35
228.4879 41.7
228.5035 41.7
228.5154 41.7
228.5277 41.7
228.5392 40.4
228.5502 40.4
228.5618 40.4
228.5732 40.4
228.585 40.4
228.6065 38.2
228.6192 38.2
228.6311 38.2
228.6427 38.2
228.6541 36.25
228.666 36.25
228.6774 36.25
228.6886 36.25
228.7001 33.85
228.7115 33.85
228.7239 33.85
228.7362 33.85
228.7597 29.7
228.7716 29.7
228.7831 29.7
228.7948 29.7
228.8065 29.7
228.8185 25.95
228.83 25.95
228.842 25.95
228.8535 25.95
228.865 25.95
228.8763 21.4
228.8879 21.4
228.9089 21.4
228.92 21.4
228.9319 17.65
228.9435 17.65
228.9548 17.65
228.9659 17.65
228.9773 17.65
228.9896 13.95
229.0012 13.95
229.0122 13.95
229.0233 13.95
229.0396 12
229.0614 12
229.0737 12
229.0855 12
229.0967 9.35
229.1083 9.35
229.1194 9.35
229.1313 9.35
229.1427 9.35
229.1538 7.6
229.1651 7.6
229.1771 7.6
229.1882 7.6
229.1998 7.6
229.2211 5.85
229.2326 5.85
229.2442 5.85
229.2557 5.2
229.2681 5.2
229.2794 5.2
229.2908 5.2
229.3018 5.2
229.3143 4.15
229.3261 4.15
229.3386 4.15
229.3513 4.15
229.3734 3.25
229.3847 3.25
229.3986 3.25
229.4112 3.25
229.4222 2.6
229.4339 2.6
229.4458 2.6
229.457 2.6
229.4687 2.6
229.4801 1.7
229.4922 1.7
229.5042 1.7
229.5258 1.7
229.5417 0.4
229.5531 0.4
229.5643 0.4
229.5763 0.4
229.5877 0.4
229.5988 -0.65
229.6104 -0.65
229.6222 -0.65
229.6341 -0.65
229.6461 -1.5
229.6577 -1.5
229.6795 -1.5
229.6912 -1.5
229.7033 -2.15
229.7154 -2.15
229.7277 -2.15
229.7398 -2.15
229.7512 -2.15
229.7634 -2.4
229.7757 -2.4
229.7871 -2.4
229.7986 -2.4
229.8111 -2.4
229.8322 -2.6
229.8439 -2.6
229.8551 -2.6
229.8708 -2.8
229.8818 -2.8
229.8927 -2.8
229.9038 -2.8
229.9152 -2.8
229.931 -3.05
229.9431 -3.05
229.955 -3.05
229.9672 -3.05
229.9942 -3.45
230.0059 -3.45
230.0169 -3.45
230.028 -3.45
230.0406 -4.15
230.0522 -4.15
230.0643 -4.15
230.076 -4.15
230.0871 -4.15
230.0979 -5
230.1093 -5
230.1208 -5
230.1419 -5
230.1526 -5.65
230.1638 -5.65
230.1751 -5.65
230.186 -5.65
230.197 -5.65
230.2083 -5.85
230.2192 -5.85
230.2302 -5.85
230.2415 -5.85
230.2525 -5.85
230.2637 -5.85
230.2793 -5.85
230.3003 -5.85
230.3122 -5.85
230.3234 -5.85
230.3346 -5.85
230.3471 -5.85
230.3591 -5.85
230.371 -5.85
230.3832 -5.85
230.3952 -5.85
230.4074 -5.85
230.4188 -5.85
230.4305 -5.65
230.4517 -5.65
230.4636 -5.65
230.4791 -5.45
230.4905 -5.45
230.5017 -5.45
230.5128 -5.45
230.5242 -5.45
230.5354 -5.2
230.5468 -5.2
230.558 -5.2
230.569 -5.2
230.58 -5.2
230.5944 -5
230.6154 -5
230.6266 -5
230.6389 -5
230.6499 -5
230.6615 -5
230.6722 -5
230.6837 -5
230.6948 -5
230.7061 -5
230.7174 -5
230.7289 -5
230.74 -5
230.7513 -5
230.7731 -4.55
230.7851 -4.55
230.7969 -4.55
230.8079 -4.55
230.8196 -3.9
230.8312 -3.9
230.8424 -3.9
230.8535 -3.9
230.8647 -3.9
230.8761 -2.8
230.8874 -2.8
230.8984 -2.8
230.9098 -2.8
230.9307 -1.3
230.9421 -1.3
230.9535 -1.3
230.9654 -1.3
230.981 0
230.9927 0
231.0038 0
231.0148 0
231.0263 0
231.0378 1.3
231.0515 1.3
231.0631 1.3
231.0844 1.3
231.0964 2.15
231.1074 2.15
231.1185 2.15
231.13 2.15
231.1413 2.15
231.1527 2.8
231.1637 2.8
231.1747 2.8
231.1859 2.8
231.1971 2.8
231.2081 3.45
231.2194 3.45
231.2407 3.45
231.2517 3.45
231.2631 4.15
231.2742 4.15
231.2856 4.15
231.2968 4.15
231.3077 4.15
231.3188 4.55
231.3303 4.55
231.3415 4.55
231.3529 4.55
231.3641 4.55
231.3756 5
231.3967 5
231.4081 5
231.4199 5
231.4313 5
231.4431 5
231.454 5
231.4653 5
231.4805 5
231.4919 5
231.5031 5
231.5167 5
231.5284 5
231.5515 5
231.5628 5
231.5742 5
231.5862 5
231.5983 5
231.6104 5
231.6218 5
231.634 5
231.6457 5
231.6566 5
231.6674 5
231.6792 5
231.6997 5
231.7109 5.2
231.7217 5.2
231.7327 5.2
231.7443 5.2
231.7552 5.2
231.7663 5.45
231.7776 5.45
231.7887 5.45
231.7995 5.45
231.8107 5.45
231.8218 5.85
231.8338 5.85
231.8543 5.85
231.8652 5.85
231.8766 6.1
231.8876 6.1
231.8989 6.1
231.9101 6.1
231.921 6.1
231.9324 6.55
231.9474 6.55
231.9582 6.55
231.9699 6.55
231.9809 6.75
231.9933 6.75
232.0152 6.75
232.0272 6.75
232.0381 6.95
232.0492 6.95
232.0607 6.95
232.0716 6.95
232.0829 6.95
232.094 6.95
232.1054 6.95
232.1162 6.95
232.1275 6.95
232.1388 6.95
232.1506 7.4
232.1712 7.4
232.1827 7.4
232.1947 7.4
232.2068 7.6
232.2182 7.6
232.2291 7.6
232.241 7.6
232.2524 7.6
232.2641 7.6
232.2757 7.6
232.2871 7.6
232.2982 7.6
232.3097 7.6
232.3309 7.85
232.3433 7.85
232.354 7.85
232.3651 7.85
232.3764 7.85
232.3874 7.85
232.3982 7.85
232.4097 7.85
232.4207 7.85
232.4327 7.85
232.4443 7.85
232.4567 7.85
232.4686 7.85
232.4909 7.85
232.5025 7.85
232.518 7.85
232.5294 7.85
232.5405 7.85
232.5517 7.85
232.5629 7.85
232.5738 7.85
232.5856 7.85
232.5972 7.85
232.6088 7.85
232.6203 7.85
232.6412 7.85
232.6525 7.85
232.6645 7.85
232.677 7.85
232.6884 7.85
232.6997 7.85
232.7113 7.85
232.7227 7.85
232.7344 7.85
232.7462 7.85
232.757 7.85
232.7681 7.85
232.7798 7.85
232.8016 7.85
232.8129 8.05
232.8243 8.05
232.8356 8.05
232.849 8.05
232.8602 8.05
232.8711 8.3
232.8824 8.3
232.8937 8.3
232.9044 8.3
232.9156 8.3
232.9266 8.3
232.9381 8.3
232.9588 8.3
232.9697 8.3
232.9816 8.3
232.9929 8.3
233.0042 8.3
233.0151 8.3
233.0268 8.3
233.0382 8.3
233.0494 8.3
233.0604 8.3
233.0719 8.3
233.0868 8.3
233.0984 8.05
233.1193 8.05
233.1315 8.05
233.1427 8.05
233.1536 7.6
233.1647 7.6
233.176 7.6
233.1872 7.6
233.1989 7.6
233.2104 7.2
233.2222 7.2
233.2343 7.2
233.2462 7.2
233.2576 6.75
233.279 6.75
233.29 6.75
233.3011 6.75
233.3125 6.3
233.3234 6.3
233.3344 6.3
233.3459 6.3
233.3569 6.3
233.3681 5.85
233.3793 5.85
233.3902 5.85
233.4015 5.85
233.413 5.85
233.4337 5.45
233.4463 5.45
233.4571 5.45
233.4682 5.45
233.4805 5.2
233.4923 5.2
233.5033 5.2
233.515 5.2
233.5263 5.2
233.5375 5.2
233.5487 5.2
233.5597 5.2
233.5711 5.2
233.5969 5
233.6084 5
233.6201 5
233.6325 5
233.6437 5
233.6548 4.8
233.6666 4.8
233.6794 4.8
233.6903 4.8
233.7014 4.55
233.7125 4.55
233.7237 4.55
233.7448 4.55
233.7556 4.15
233.7675 4.15
233.7791 4.15
233.7899 4.15
233.8009 4.15
233.8124 3.45
233.8236 3.45
233.8348 3.45
233.846 3.45
233.8568 3.45
233.8678 3.05
233.8791 3.05
233.8995 3.05
233.9122 3.05
233.9232 2.6
233.9344 2.6
233.9464 2.6
233.9579 2.6
233.9692 2.6
233.9804 2.6
233.9916 2.6
234.0031 2.6
234.0142 2.6
234.0251 2.6
234.0366 2.6
234.0626 2.6
234.0735 2.6
234.0851 2.6
234.0961 2.8
234.1075 2.8
234.119 2.8
234.1303 2.8
234.1419 2.8
234.1534 3.05
234.1647 3.05
234.176 3.05
234.1873 3.05
234.2076 3.05
234.219 3.05
234.2315 3.05
234.2433 3.05
234.2546 3.05
234.2664 3.05
234.2777 3.05
234.2888 3.05
234.2998 3.05
234.3113 3.05
234.3228 3.05
234.3346 3.05
234.346 3.05
234.3667 3.05
234.3779 3.05
234.3887 3.05
234.3996 3.05
234.4108 3.05
234.4216 3.05
234.4326 3.05
234.4441 3.05
234.4555 3.05
234.467 3.05
234.4787 3.05
234.4899 3.05
234.502 3.05
234.5229 3.05
234.5338 3.05
234.5456 3.05
234.5608 3.05
234.572 3.05
234.5836 3.05
234.5951 3.05
234.6063 3.05
234.6178 3.05
234.6298 3.05
234.6419 3.05
234.6534 3.05
234.6752 3.05
234.6874 3.05
234.6992 3.05
234.7106 3.05
234.722 3.05
234.7335 3.05
234.7452 3.05
234.7569 3.05
234.7684 3.05
234.7801 3.05
234.7915 3.05
234.8028 3.05
234.8157 3.05
234.8392 3.05
234.8512 3.05
234.8647 3.05
234.877 3.05
234.8888 3.05
234.9002 3.05
234.9118 3.05
234.9232 3.05
234.9345 3.05
234.9463 3.05
234.9583 3.05
234.9699 3.05
234.9926 3.05
235.0048 3.05
235.0162 3.05
235.0277 3.05
235.0394 3.05
235.0556 3.05
235.0675 3.05
235.0787 3.05
235.0907 3.05
235.1018 3.05
235.113 3.05
235.1248 3.05
235.1465 3.05
235.1583 3.05
235.1696 3.05
235.1811 3.05
235.1923 3.05
235.2036 3.05
235.2156 3.05
235.2275 3.05
235.2391 3.05
235.251 3.05
235.2628 3.05
235.2755 3.05
235.2972 3.05
235.3148 3.05
235.3276 3.05
235.3398 3.05
235.3541 3.05
235.3681 3.05
235.381 3.05
235.3927 3.05
235.4043 3.05
235.4175 3.05
235.43 3.05
235.4516 3.05
235.4636 3.05
235.4751 3.05
235.491 3.05
235.5029 3.05
235.5147 3.05
235.5272 3.05
235.5387 3.05
235.5505 3.05
235.563 3.05
235.5748 3.05
235.5873 3.05
235.609 3.05
235.6209 3.05
235.6331 3.05
235.645 3.05
235.6564 3.05
235.6678 3.05
235.6794 3.05
235.6906 3.05
235.7021 3.05
235.7137 3.05
235.7254 3.05
235.7369 3.05
235.7493 3.05
235.7706 3.05
235.7827 3.05
235.7951 3.05
235.8073 3.05
235.8198 3.05
235.8316 3.05
235.8438 3.05
235.856 3.05
235.8711 3.05
235.8834 3.05
235.8947 3.05
235.9063 3.05
235.9276 3.05
235.9391 3.05
235.9514 3.05
235.9638 3.05
235.9756 3.05
235.9882 3.05
236 3.05
236.0115 3.05
236.0274 3.05
236.0391 3.05
236.0508 3.05
236.0632 3.05
236.0847 3.05
236.0961 3.05
236.1093 3.05
236.1205 3.05
236.1323 3.05
236.1432 3.05
236.1548 3.05
236.1657 3.05
236.1773 3.05
236.1888 3.05
236.1999 3.05
236.2111 3.05
236.2224 3.05
236.2446 3.05
236.2559 3.05
236.2672 3.05
236.2785 3.05
236.2904 3.05
236.3015 3.05
236.3128 3.45
236.324 3.45
236.3353 3.45
236.3472 3.45
236.3585 3.45
236.3697 3.9
236.3814 3.9
236.4021 3.9
236.414 3.9
236.4255 4.55
236.4369 4.55
236.4486 4.55
236.4611 4.55
236.4729 4.55
236.485 5.2
236.4975 5.2
236.5088 5.2
236.5247 5.2
236.5374 6.1
236.5585 6.1
236.5701 6.1
236.5821 6.1
236.5931 6.95
236.6052 6.95
236.6164 6.95
236.628 6.95
236.6399 6.95
236.6519 7.85
236.6631 7.85
236.6739 7.85
236.685 7.85
236.6963 7.85
236.7173 8.5
236.7288 8.5
236.7399 8.5
236.7516 8.5
236.7632 8.7
236.7744 8.7
236.7854 8.7
236.7968 8.7
236.8086 8.7
236.82 9.15
236.8311 9.15
236.8423 9.15
236.8538 9.15
236.876 9.6
236.8878 9.6
236.8996 9.6
236.9112 9.6
236.9223 9.8
236.9339 9.8
236.9456 9.8
236.9566 9.8
236.9678 9.8
236.9796 10.25
236.9907 10.25
237.0016 10.25
237.0129 10.25
237.0339 10.7
237.0457 10.7
237.0567 10.7
237.0677 10.7
237.0788 10.7
237.0899 11.1
237.1011 11.1
237.1122 11.1
237.1277 11.1
237.1394 11.1
237.1511 11.35
237.1634 11.35
237.1846 11.35
237.1958 11.35
237.207 11.55
237.2186 11.55
237.2303 11.55
237.2418 11.55
237.2531 11.55
237.2648 11.75
237.2763 11.75
237.288 11.75
237.2998 11.75
237.3112 12
237.3229 12
237.3447 12
237.3559 12
237.3672 12.65
237.379 12.65
237.3903 12.65
237.4019 12.65
237.4139 12.65
237.4257 13.3
237.437 13.3
237.4484 13.3
237.4603 13.3
237.4722 13.3
237.4852 13.75
237.5076 13.75
237.5195 13.75
237.5321 13.75
237.5435 13.95
237.5551 13.95
237.5668 13.95
237.5784 13.95
237.5896 13.95
237.6011 13.95
237.6126 13.95
237.6247 13.95
237.6365 13.95
237.6591 13.95
237.6711 13.95
237.6825 13.95
237.6937 13.95
237.706 13.75
237.7178 13.75
237.7291 13.75
237.7406 13.75
237.7524 13.75
237.7643 13.5
237.7755 13.5
237.7871 13.5
237.8087 13.5
237.8207 12.85
237.8363 12.85
237.848 12.85
237.8595 12.85
237.8707 12.45
237.8821 12.45
237.894 12.45
237.9083 12.45
237.9198 12.45
237.9312 12.45
237.9428 12.45
237.9657 12.45
237.978 12.45
237.9893 12.45
238.0005 12.45
238.0124 12.45
238.0242 12.45
238.0357 12.45
238.0492 12.45
238.0657 12.45
238.0774 12.45
238.0896 12.45
238.1015 12.45
238.1136 12.45
238.125 12.45
238.1364 12.45
238.1493 12.45
238.1611 12.45
238.1733 12.45
238.1843 12.45
238.1956 12.45
238.2066 12.45
238.218 12.45
238.2296 12.45
238.2409 12.45
238.2523 12.45
238.2637 12.45
238.275 12.45
238.286 12.45
238.2972 12.45
238.308 12.45
238.319 12.2
238.3302 12.2
238.3412 12.2
238.3562 12.2
238.3678 12
238.3789 12
238.3902 12
238.4016 12
238.4133 12
238.4352 11.55
238.4473 11.55
238.4582 11.55
238.4697 11.55
238.482 11.1
238.4945 11.1
238.5061 11.1
238.5176 11.1
238.5291 11.1
238.5407 10.9
238.5523 10.9
238.564 10.9
238.5858 10.9
238.5979 10.9
238.6088 10.9
238.6204 10.9
238.6321 10.9
238.6433 10.9
238.6545 10.9
238.6664 10.9
238.6774 10.9
238.6889 10.9
238.7004 10.9
238.7116 10.9
238.7235 10.9
238.7393 10.9
238.7506 10.9
238.7627 10.9
238.7747 10.9
238.7859 10.9
238.7974 10.9
238.8087 10.9
238.8205 10.9
238.8318 10.9
238.8433 10.9
238.8546 10.9
238.866 10.9
238.8773 10.9
238.8888 10.9
238.9003 10.9
238.9117 10.9
238.923 10.9
238.9343 10.9
238.9463 10.9
238.9579 10.9
238.9691 10.9
238.9806 10.9
238.992 10.9
239.0034 10.9
239.0148 10.9
239.026 10.9
239.0381 10.9
239.0494 10.9
239.0603 10.9
239.0713 10.9
239.0825 10.9
239.094 10.9
239.1061 10.9
239.118 10.9
239.1309 10.9
239.1432 10.9
239.1549 10.9
239.1667 10.9
239.1786 10.9
239.1902 10.9
239.2017 10.9
239.2137 10.9
239.2249 10.9
239.2365 10.9
239.2483 10.9
239.2598 10.9
239.2712 10.9
239.2827 10.9
239.2939 10.9
239.3052 10.9
239.3168 10.9
239.3282 10.9
239.3405 10.9
239.3522 10.9
239.3636 10.9
239.375 10.9
239.3866 10.9
239.398 10.9
239.4096 10.9
239.4209 10.9
239.4322 10.9
239.4435 10.9
239.4546 10.9
239.466 10.9
239.4772 10.9
239.4886 10.9
239.5006 10.9
239.5127 10.9
239.5246 10.9
239.5362 10.9
239.549 10.9
239.5604 10.9
239.5716 10.9
239.5841 10.9
239.5954 10.9
239.6064 10.9
239.6175 10.9
239.6289 10.9
239.6402 10.9
239.6518 10.9
239.6628 10.9
239.6739 10.9
239.6849 10.9
239.696 10.9
239.7075 10.9
239.719 10.9
239.73 10.9
239.741 10.9
239.7519 10.9
239.7633 10.9
239.7743 10.9
239.7853 10.9
239.797 10.9
239.8086 10.9
239.8305 10.9
239.8421 10.9
239.8539 10.9
239.8656 10.9
239.8766 10.9
239.8879 10.9
239.8991 10.9
239.9099 10.9
239.9209 10.9
239.9321 10.9
239.9478 10.9
239.959 10.9
239.9796 10.9
239.991 10.9
240.0024 10.9
240.0138 10.9
240.0248 10.9
240.036 10.9
240.0479 10.9
240.059 10.9
240.0743 10.9
240.0928 10.9
240.1042 10.9
240.1169 10.9
240.1381 10.9
240.151 10.9
240.1631 10.9
240.174 10.9
240.1851 10.9
240.1965 10.9
240.2076 10.9
240.2253 10.9
240.2552 10.9
240.2723 10.9
240.2892 10.9
240.301 10.9
240.3125 10.9
240.3237 10.9
240.3352 10.9
240.3469 10.9
240.3582 10.9
240.3697 10.9
240.3816 10.9
240.3928 10.9
240.4038 10.9
240.4147 10.9
240.4259 10.9
240.4366 10.9
240.4476 10.9
240.4581 10.9
240.4735 10.9
240.4862 10.9
240.498 10.9
240.5099 10.9
240.5209 10.9
240.5317 10.9
240.5422 10.9
240.5532 10.9
240.564 10.9
240.5746 10.9
240.5861 10.9
240.5968 10.9
240.6076 10.9
240.6186 10.9
240.6302 10.9
240.6415 10.9
240.6529 10.9
240.664 10.9
240.6755 10.9
240.6864 10.9
240.6979 10.9
240.7086 10.9
240.7195 10.9
240.7308 10.9
240.743 10.9
240.754 10.9
240.7656 10.9
240.7767 10.9
240.7875 10.9
240.7985 10.9
240.809 10.9
240.8231 10.9
240.8395 10.9
240.8517 10.9
240.8626 10.9
240.8734 10.9
240.8851 10.9
240.8971 10.9
240.9082 10.9
240.9192 10.9
240.9352 10.9
240.9714 10.9
240.9905 10.9
241.0085 10.9
241.0314 10.9
241.0508 10.9
241.07 10.9
241.0819 10.9
241.0928 10.9
241.1036 10.9
241.1151 10.9
241.1262 10.9
241.1372 10.9
241.1489 10.9
241.1594 10.9
241.1707 10.9
241.1818 10.9
241.1924 10.9
241.2038 10.9
241.2149 10.9
241.2255 10.9
241.2365 10.9
241.2478 10.9
241.2594 10.9
241.2709 10.9
241.2822 10.9
241.2958 10.9
241.307 10.9
241.3181 10.9
241.3295 10.9
241.341 10.9
241.3526 10.9
241.3637 10.9
241.3744 10.9
241.3854 10.9
241.3962 10.9
241.4074 10.9
241.4184 10.9
241.4296 10.9
241.4404 10.9
241.4517 10.9
241.4663 10.9
241.4822 10.9
241.493 10.9
241.5039 10.9
241.5163 10.9
241.5273 10.9
241.5381 10.9
241.5492 10.9
241.5598 10.9
241.5759 10.9
241.6185 10.9
241.6414 10.9
241.6628 10.9
241.6742 10.9
241.6961 10.9
241.7073 10.9
241.7186 10.9
241.73 10.9
241.7416 10.9
241.7539 10.9
241.7669 10.9
241.7796 10.9
241.7908 10.9
241.8028 10.9
241.8141 10.9
241.8258 10.9
241.8371 10.9
241.8486 10.9
241.8596 10.9
241.8706 10.9
241.8819 10.9
241.8935 10.9
241.9047 10.9
241.9157 10.9
241.9267 10.9
241.9379 10.9
241.949 10.9
241.9599 10.9
241.9708 10.9
241.982 10.9
241.9928 10.9
242.0045 10.9
242.0165 10.9
242.0287 10.9
242.0405 10.9
242.0558 10.9
242.076 10.9
242.0885 10.9
242.0997 10.9
242.1102 10.9
242.1213 10.9
242.1324 10.9
242.1427 10.9
242.1581 10.9
242.1751 10.9
242.1868 10.9
242.1984 10.9
242.2089 10.9
242.2197 10.9
242.2314 10.9
242.2418 10.9
242.2524 10.9
242.2634 10.9
242.2741 10.9
242.2855 10.9
242.2974 10.9
242.3096 10.9
242.3207 10.9
242.3317 10.9
242.3423 10.9
242.354 10.9
242.3649 10.9
242.3754 10.9
242.3861 10.9
242.3974 10.9
242.4083 10.9
242.4197 10.9
242.4309 10.9
242.4424 10.9
242.4532 10.9
242.4641 10.9
242.4749 10.9
242.4859 10.9
242.4973 10.9
242.5081 10.9
