時間[s] タイヤの舵角[deg]
102.2161 184.55
102.2494 184.55
102.2803 184.15
102.3095 183.9
102.3393 183.9
102.3687 183.7
102.402 183.05
102.4311 183.05
102.4601 182.8
102.49 182.8
102.5188 182.15
102.5522 181.5
102.5808 181.5
102.6136 181.05
102.6458 180.65
102.6784 180.65
102.7118 180
102.742 179.75
102.7716 179.75
102.8039 179.3
102.835 179.3
102.8684 178.45
102.9017 177.8
102.9313 176.5
102.9625 176.5
102.9927 175.4
103.026 173
103.0586 173
103.0919 170.8
103.1219 170.8
103.1519 167.95
103.1852 165.35
103.217 165.35
103.2503 162.5
103.2796 159.2
103.3129 159.2
103.3462 155.05
103.3762 146.35
103.4075 146.35
103.4383 140.65
103.4667 125.6
103.5 125.6
103.5334 113.15
103.5647 97.6
103.5968 97.6
103.6267 87.35
103.6601 73.35
103.6896 73.35
103.7189 67.7
103.7501 67.7
103.7793 53.5
103.8127 40.6
103.846 22.9
103.8747 22.9
103.9061 8.7
103.9394 8.7
103.9728 -4.55
104.0017 -10.7
104.0326 -10.7
104.0618 -18.1
104.0902 -26.4
104.1235 -26.4
104.1534 -33.4
104.1837 -41.5
104.2152 -41.5
104.2449 -50
104.2783 -57
104.3088 -57
104.3371 -66.6
104.3688 -66.6
104.3979 -73.6
104.4312 -81.9
104.4595 -81.9
104.4889 -88
104.5185 -91.7
104.5477 -91.7
104.5811 -104.6
104.6113 -104.6
104.6408 -114
104.6696 -126.25
104.7028 -126.25
104.7361 -136.7
104.7695 -147.45
104.7998 -147.45
104.8331 -154.85
104.8642 -163.6
104.8976 -163.6
104.9291 -169.5
104.9589 -177.15
104.9905 -177.15
105.0196 -185.65
105.053 -192.2
105.081 -192.2
105.1111 -200.75
105.1399 -200.75
105.1716 -207.3
105.205 -214.5
105.2348 -214.5
105.2645 -218.4
105.2979 -218.4
105.3271 -218.4
105.3605 -218.4
105.3888 -218.4
105.4176 -218.4
105.4463 -218.4
105.4774 -218.4
105.5107 -218.4
105.5441 -218.4
105.5742 -218.4
105.6034 -218.4
105.6324 -218.4
105.6657 -218.4
105.6991 -218.4
105.7293 -218.4
105.7589 -218.4
105.7923 -218.4
105.8256 -218.4
105.8547 -218.4
105.8832 -218.4
105.9165 -218.4
105.9449 -218.4
105.9783 -218.4
106.0083 -218.4
106.0388 -218.4
106.0679 -218.4
106.0971 -218.4
106.1305 -218.4
106.1608 -218.4
106.19 -218.4
106.2199 -218.4
106.249 -218.4
106.2823 -218.4
106.3142 -218.4
106.3475 -218.4
106.3763 -218.4
106.4096 -218.4
106.4429 -218.4
106.472 -218.4
106.4999 -218.4
106.5332 -218.4
106.5658 -218.4
106.5992 -218.4
106.6325 -218.4
106.6647 -218.4
106.6944 -218.4
106.7261 -218.4
106.7595 -218.4
106.7897 -218.4
106.8198 -218.4
106.8531 -218.4
106.8839 -218.4
106.9172 -218.4
106.9489 -218.4
106.9793 -218.4
107.0076 -218.4
107.0367 -218.4
107.07 -218.4
107.1009 -218.4
107.1286 -218.4
107.1571 -218.4
107.1852 -218.4
107.2149 -218.4
107.2483 -218.4
107.2791 -218.4
107.3084 -218.4
107.3417 -218.4
107.3737 -218.4
107.407 -218.4
107.4347 -218.4
107.4657 -218.4
107.4983 -218.4
107.5311 -218.4
107.5644 -218.4
107.5978 -218.4
107.6251 -218.4
107.6581 -218.4
107.6914 -218.4
107.7247 -218.4
107.7545 -218.4
107.7861 -218.4
107.8145 -218.4
107.8443 -218.4
107.8776 -218.4
107.9109 -218.4
107.9434 -218.4
107.9766 -218.4
108.0062 -218.4
108.0396 -218.4
108.0729 -218.4
108.103 -218.4
108.1363 -218.4
108.1696 -218.4
108.203 -218.4
108.2324 -218.4
108.2649 -218.4
108.294 -218.4
108.323 -218.4
108.3563 -218.4
108.3865 -218.4
108.4198 -218.4
108.4532 -218.4
108.4834 -218.4
108.5168 -218.4
108.5465 -218.4
108.5769 -218.4
108.6097 -218.4
108.6414 -218.4
108.6748 -218.4
108.7063 -218.4
108.7349 -218.4
108.7632 -218.4
108.7956 -218.4
108.8289 -218.4
108.8605 -218.4
108.8938 -218.4
108.9241 -218.4
108.9567 -218.4
108.99 -218.4
109.0178 -218.4
109.0493 -218.4
109.0826 -218.4
109.116 -218.4
109.1493 -218.4
109.1786 -218.4
109.2084 -218.4
109.2382 -218.4
109.2684 -218.4
109.3017 -218.4
109.3345 -218.4
109.3653 -218.4
109.3952 -218.4
109.4256 -218.4
109.459 -218.4
109.4897 -218.4
109.5199 -218.4
109.5504 -218.4
109.5837 -218.4
109.6171 -218.4
109.6504 -218.4
109.681 -218.4
109.7095 -218.4
109.7417 -218.2
109.775 -218.2
109.8079 -218.2
109.8359 -218.2
109.8651 -218.2
109.8934 -218.2
109.9267 -218.2
109.9561 -218.2
109.9894 -218.2
110.018 -218.2
110.0496 -218.2
110.0829 -217.75
110.1138 -217.75
110.1433 -216.45
110.1725 -214.7
110.2058 -214.7
110.2392 -212.5
110.2693 -211
110.3011 -211
110.3308 -207.3
110.3641 -204.2
110.3975 -204.2
110.4308 -202.05
110.4587 -199.4
110.4873 -199.4
110.5199 -197.25
110.5532 -195.9
110.5815 -195.9
110.6125 -194.85
110.6433 -194.85
110.6766 -194.85
110.7099 -194.85
110.7433 -194.85
110.7728 -194.85
110.8061 -194.85
110.8395 -194.85
110.8728 -194.85
110.9061 -194.85
110.9362 -194.85
110.9672 -194.85
110.9963 -194.85
111.0296 -194.85
111.0624 -194.85
111.0908 -194.85
111.1231 -194.85
111.1525 -194.85
111.1858 -194.85
111.2191 -194.85
111.2485 -194.85
111.2789 -194.85
111.3101 -194.85
111.3434 -194.6
111.3768 -194.6
111.4077 -194.6
111.4371 -194.6
111.4704 -194.6
111.5038 -194.6
111.5371 -194.6
111.5692 -194.6
111.5976 -194.6
111.6309 -194.6
111.6643 -194.6
111.6937 -194.6
111.7212 -194.6
111.7545 -194.6
111.7854 -194.6
111.8187 -194.6
111.8508 -194.6
111.8841 -194.6
111.9136 -194.6
111.9439 -194.6
111.9772 -194.6
112.0069 -194.6
112.0355 -194.6
112.068 -194.6
112.0974 -194.6
112.1307 -194.6
112.1598 -194.6
112.1902 -194.6
112.223 -194.6
112.2533 -194.6
112.2866 -194.6
112.32 -194.6
112.35 -194.6
112.3834 -194.6
112.4126 -194.6
112.4459 -194.6
112.4747 -194.6
112.5068 -194.6
112.5356 -194.6
112.5688 -194.6
112.6022 -194.6
112.634 -194.6
112.6614 -194.6
112.6921 -194.6
112.7207 -194.6
112.754 -194.6
112.7856 -194.6
112.8168 -194.6
112.8454 -194.6
112.8782 -194.6
112.9116 -194.6
112.9436 -194.6
112.9717 -194.6
113.0021 -194.6
113.031 -194.6
113.0643 -194.6
113.0929 -194.6
113.1223 -194.6
113.1522 -194.6
113.1855 -194.6
113.2189 -194.6
113.2483 -194.6
113.2759 -194.6
113.3048 -194.6
113.3327 -194.6
113.3633 -194.6
113.3967 -194.6
113.43 -194.6
113.4585 -194.6
113.4895 -194.6
113.5193 -194.6
113.5527 -194.6
113.5838 -194.6
113.6141 -194.6
113.6429 -194.6
113.673 -194.6
113.7063 -194.6
113.7355 -194.6
113.7653 -194.6
113.7949 -194.6
113.8231 -194.6
113.8564 -194.6
113.8853 -194.6
113.9143 -194.6
113.944 -194.6
113.9766 -194.6
114.01 -194.6
114.0384 -194.6
114.0667 -194.6
114.0998 -194.6
114.133 -194.6
114.1663 -194.6
114.1996 -194.6
114.2285 -194.6
114.2616 -194.6
114.2936 -194.6
114.327 -194.6
114.3587 -194.6
114.3915 -194.6
114.4248 -194.6
114.4565 -194.6
114.4898 -194.6
114.5201 -194.6
114.5529 -194.6
114.5805 -194.6
114.6089 -194.6
114.6423 -194.6
114.6706 -194.6
114.7 -194.6
114.7289 -194.6
114.7565 -194.6
114.7873 -194.6
114.8206 -194.6
114.8516 -194.6
114.8793 -194.6
114.9126 -194.6
114.9406 -194.6
114.9739 -194.6
115.0073 -194.6
115.0375 -194.6
115.0705 -194.6
115.1023 -194.6
115.1356 -194.6
115.1678 -194.6
115.1973 -194.6
115.2273 -194.6
115.2582 -194.6
115.2915 -194.6
115.3217 -194.6
115.3508 -194.6
115.3837 -194.6
115.4145 -194.6
115.4479 -194.6
115.4812 -194.6
115.5097 -194.6
115.5396 -194.6
115.5689 -194.6
115.6023 -194.6
115.6324 -194.6
115.6648 -194.6
115.6931 -194.6
115.7264 -194.6
115.7597 -194.6
115.7896 -194.6
115.8186 -194.6
115.8486 -194.6
115.8819 -194.6
115.9153 -194.6
115.9463 -194.6
115.9769 -194.6
116.0102 -194.6
116.0398 -194.6
116.0731 -194.6
116.1027 -194.6
116.1305 -194.6
116.1619 -194.6
116.1925 -194.6
116.2258 -194.6
116.2565 -194.6
116.2898 -194.6
116.3188 -194.6
116.3504 -194.6
116.3837 -194.6
116.4131 -194.6
116.4457 -194.6
116.4768 -194.6
116.5076 -194.6
116.5409 -194.6
116.5697 -194.6
116.6006 -194.6
116.634 -194.6
116.6651 -194.6
116.6984 -194.6
116.7312 -194.6
116.7646 -194.6
116.7936 -194.6
116.822 -194.6
116.8553 -194.6
116.8879 -194.6
116.9192 -194.6
116.9512 -194.6
116.9846 -194.6
117.0179 -194.6
117.0473 -194.6
117.077 -194.6
117.1103 -194.6
117.1409 -194.6
117.1743 -194.6
117.2023 -194.6
117.2319 -194.6
117.2643 -194.6
117.2945 -194.6
117.3278 -194.6
117.3609 -194.6
117.3896 -194.6
117.4188 -194.6
117.4488 -194.6
117.4821 -194.6
117.5113 -194.6
117.5447 -194.6
117.5749 -194.6
117.6082 -194.6
117.6416 -194.6
117.6711 -194.6
117.6991 -194.6
117.7324 -194.6
117.7637 -194.6
117.7971 -194.6
117.8253 -194.6
117.8543 -194.6
117.8843 -194.6
117.9156 -194.6
117.9489 -194.6
117.9813 -194.6
118.0135 -194.6
118.0436 -194.6
118.0769 -194.6
118.1103 -194.6
118.1427 -194.6
118.1717 -194.6
118.2022 -194.6
118.2342 -194.6
118.2675 -194.6
118.2994 -194.6
118.3328 -194.6
118.3661 -194.6
118.3964 -194.6
118.4298 -194.6
118.4575 -194.6
118.4908 -194.6
118.52 -194.6
118.5512 -194.6
118.5846 -194.6
118.6147 -194.6
118.6428 -194.6
118.6761 -194.6
118.7065 -194.6
118.7398 -194.6
118.7687 -194.6
118.7986 -194.6
118.8268 -195.05
118.8572 -195.05
118.8905 -196.15
118.9233 -197.45
118.9558 -197.45
118.9891 -199.4
119.0172 -201.15
119.0506 -201.15
119.0804 -203.15
119.1112 -203.15
119.1436 -204.45
119.1737 -206.65
119.207 -206.65
119.24 -208.6
119.272 -211
119.3024 -211
119.3321 -213.2
119.3654 -215.15
119.3964 -216.9
119.4262 -216.9
119.4568 -218.4
119.4902 -218.4
119.5235 -218.4
119.5536 -218.4
119.5868 -218.4
119.6201 -218.4
119.6534 -218.4
119.6868 -218.4
119.717 -218.4
119.7459 -218.4
119.7782 -218.4
119.8087 -218.4
119.8421 -218.4
119.8735 -218.4
119.9031 -218.4
119.9364 -218.4
119.9667 -218.4
120 -218.4
120.0277 -218.2
120.0609 -218.2
120.0908 -218.2
120.1241 -218.2
120.1574 -218.2
120.1884 -218.2
120.2181 -218.2
120.2488 -218.2
120.2799 -218.2
120.3132 -218.2
120.341 -218.2
120.373 -218.2
120.4021 -218.2
120.4342 -218.2
120.4675 -218.2
120.4972 -218.2
120.5258 -218.2
120.5555 -218.2
120.5842 -218.2
120.6175 -218.2
120.6509 -218.2
120.6831 -218.2
120.7121 -218.2
120.7454 -218.2
120.7787 -218.2
120.809 -218.2
120.8412 -218.2
120.8708 -218.2
120.9019 -218.2
120.9353 -218.2
120.9633 -218.2
120.9958 -218.2
121.0292 -218.2
121.0593 -218.2
121.0926 -218.2
121.122 -218.2
121.1554 -218.2
121.1848 -218.2
121.2127 -218.2
121.2461 -218.2
121.2755 -218.2
121.3088 -218.2
121.3372 -218.2
121.3675 -218.2
121.4008 -218.2
121.4309 -218.2
121.4586 -218.2
121.4889 -218.2
121.5189 -218.2
121.5523 -218.2
121.58 -218.2
121.6133 -218.2
121.6456 -218.2
121.6754 -218.2
121.7088 -218.2
121.7383 -218.2
121.7678 -218.2
121.8011 -218.2
121.8321 -218.2
121.8654 -218.2
121.8955 -218.2
121.9246 -218.2
121.9558 -218.2
121.9891 -218.2
122.0225 -218.2
122.0558 -218.2
122.0837 -218.2
122.1142 -218.2
122.1434 -218.2
122.1768 -218.2
122.2049 -218.2
122.236 -218.2
122.2653 -218.2
122.2977 -218.2
122.331 -218.2
122.3644 -218.2
122.3933 -218.2
122.4231 -218.2
122.4521 -218.2
122.4854 -218.2
122.5143 -218.2
122.5444 -218.2
122.573 -218.2
122.6063 -218.2
122.6396 -218.2
122.673 -218.2
122.7049 -218.2
122.7362 -218.2
122.7643 -218.2
122.7976 -218.2
122.8294 -218.2
122.8606 -218.2
122.8896 -218.2
122.9211 -218.2
122.9544 -218.2
122.9878 -218.2
123.0197 -218.2
123.0484 -218.2
123.0775 -218.2
123.1108 -218.2
123.1442 -218.2
123.1762 -218.2
123.2063 -218.2
123.2396 -218.2
123.2729 -218.2
123.3063 -218.2
123.3343 -218.2
123.3676 -218.2
123.3984 -218.2
123.4317 -218.2
123.4606 -218.2
123.4914 -218.2
123.52 -218.2
123.5534 -218.2
123.5867 -218.2
123.6173 -218.2
123.649 -218.2
123.6807 -218.2
123.7101 -218.2
123.7434 -218.2
123.7768 -218.2
123.8085 -218.2
123.8416 -218.2
123.8709 -218.2
123.9042 -218.2
123.9336 -218.2
123.9669 -218.2
123.9962 -218.2
124.0256 -218.2
124.059 -218.2
124.088 -218.2
124.1187 -218.2
124.1485 -218.2
124.1798 -218.2
124.2131 -218.2
124.2449 -218.2
124.2734 -218.2
124.3036 -218.2
124.3369 -218.2
124.3703 -218.2
124.3979 -218.2
124.4269 -218.2
124.4549 -218.2
124.4852 -218.2
124.5186 -218.2
124.5477 -218.2
124.5786 -218.2
124.6081 -218.2
124.6395 -218.2
124.6728 -218.2
124.7061 -218.2
124.7369 -218.2
124.7657 -218.2
124.7957 -218.2
124.829 -218.2
124.8624 -218.2
124.8957 -218.2
124.9256 -218.2
124.9545 -218.2
124.9878 -218.2
125.0212 -218.2
125.0497 -218.2
125.0786 -218.2
125.1108 -218.2
125.1441 -218.2
125.1759 -218.2
125.2056 -218.2
125.239 -218.2
125.2686 -218.2
125.302 -218.2
125.3323 -218.2
125.3615 -218.2
125.3915 -218.2
125.4233 -218.2
125.4566 -218.2
125.4889 -218.2
125.5204 -218.2
125.5513 -218.2
125.5804 -218.2
125.6137 -218.2
125.6461 -218.2
125.6787 -218.2
125.7069 -218.2
125.7397 -218.2
125.7731 -218.2
125.8039 -218.2
125.8332 -218.2
125.8628 -218.2
125.8912 -218.2
125.9245 -218.2
125.9578 -218.2
125.9893 -218.2
126.0193 -218.2
126.0493 -218.2
126.0826 -217.75
126.1147 -216.65
126.1432 -216.65
126.1741 -215.8
126.2041 -215.8
126.2374 -214.5
126.2708 -214.05
126.3016 -214.05
126.33 -213.85
126.3633 -213.85
126.3967 -213.85
126.4296 -213.85
126.4615 -213.85
126.4949 -213.85
126.5282 -213.85
126.5615 -213.85
126.5897 -213.85
126.6182 -213.85
126.6464 -213.85
126.6766 -213.6
126.7099 -213.2
126.7433 -213.2
126.7766 -212.75
126.8077 -212.1
126.8394 -212.1
126.8728 -211.65
126.9061 -211
126.9394 -211
126.9728 -210.55
127.0061 -210.1
127.0394 -209.7
127.0685 -209.7
127.0974 -209.7
127.1294 -209.7
127.1591 -209.7
127.1924 -209.7
127.2251 -209.7
127.2554 -209.7
127.2842 -209.7
127.3161 -209.7
127.3494 -209.7
127.3828 -209.7
127.4121 -209.7
127.4455 -209.7
127.4752 -209.7
127.5086 -209.7
127.5377 -209.7
127.5676 -209.7
127.6009 -209.7
127.6314 -209.7
127.6647 -209.7
127.6942 -209.7
127.7223 -209.7
127.7534 -209.7
127.7817 -209.7
127.815 -209.7
127.8432 -209.7
127.8736 -209.7
127.9029 -209.7
127.9362 -209.7
127.9696 -209.7
128.0013 -209.7
128.0333 -209.7
128.0647 -209.7
128.0953 -209.7
128.1287 -209.7
128.162 -209.7
128.1935 -209.7
128.2236 -209.7
128.2538 -209.7
128.2871 -209.7
128.3181 -209.7
128.3482 -209.7
128.3797 -209.7
128.4093 -209.7
128.4426 -209.7
128.4701 -209.7
128.5004 -209.7
128.5316 -209.7
128.5649 -209.7
128.5982 -209.7
128.6316 -209.7
128.6624 -209.7
128.6953 -209.7
128.7272 -209.7
128.7606 -209.7
128.7897 -209.25
128.8207 -207.95
128.849 -207.95
128.8806 -206.4
128.914 -203.35
128.9432 -203.35
128.9765 -200.05
129.0098 -200.05
129.0394 -196.35
129.0727 -193.1
129.1033 -193.1
129.1338 -188.7
129.1671 -184.15
129.1973 -184.15
129.2307 -180.85
129.264 -177.15
129.2973 -173.85
129.3289 -173.85
129.358 -170.35
129.3913 -167.75
129.4191 -167.75
129.4525 -165.1
129.4858 -162.95
129.5191 -162.95
129.5525 -160.75
129.5823 -158.55
129.6111 -158.55
129.6408 -155.05
129.6741 -155.05
129.7074 -151.8
129.7408 -147
129.7741 -141.75
129.8033 -141.75
129.8367 -138.25
129.87 -130.6
129.902 -130.6
129.9337 -123.85
129.967 -116.2
129.9995 -116.2
130.0328 -108.55
130.0634 -100.9
130.0967 -100.9
130.13 -95.2
130.1617 -88.45
130.195 -88.45
130.2244 -84.1
130.2564 -79.95
130.286 -79.95
130.3143 -78.2
130.3476 -74.45
130.377 -74.45
130.4104 -71.2
130.4386 -71.2
130.4689 -66.8
130.5022 -61.6
130.5336 -61.6
130.5635 -57.45
130.593 -51.55
130.623 -51.55
130.6563 -46.95
130.6878 -41.5
130.7185 -41.5
130.7489 -36.65
130.7789 -36.65
130.8122 -32.5
130.8456 -29.45
130.8773 -27.05
130.907 -27.05
130.9355 -26.2
130.9688 -26.2
130.999 -25.75
131.0294 -25.75
131.0582 -25.75
131.0915 -25.75
131.1248 -25.75
131.1572 -25.75
131.1893 -25.75
131.2191 -25.75
131.2493 -25.75
131.2827 -25.75
131.3153 -25.75
131.3463 -25.75
131.3763 -25.75
131.4065 -25.75
131.4398 -25.1
131.4722 -22.9
131.5028 -22.9
131.5361 -20.95
131.5667 -18.1
131.6 -15.25
131.6324 -15.25
131.6637 -12.85
131.6938 -12.85
131.7232 -10.25
131.7565 -8.5
131.7898 -8.5
131.8183 -7.6
131.847 -5.45
131.8774 -5.45
131.9108 -3.25
131.9424 -0.2
131.9749 -0.2
132.0048 2.4
132.038 4.15
132.0713 4.15
132.1046 4.15
132.1322 4.15
132.1624 4.15
132.1912 4.15
132.2245 4.15
132.2571 4.15
132.2904 4.15
132.3193 4.15
132.3526 4.15
132.3859 4.15
132.4192 4.15
132.4478 4.35
132.4767 4.35
132.5075 4.35
132.5408 4.35
132.5698 4.35
132.6031 4.35
132.6364 4.15
132.6658 4.15
132.6991 3.9
132.7304 3.45
132.7615 3.45
132.7915 2.6
132.8202 1.95
132.8535 1.95
132.8815 1.7
132.9148 1.7
132.9436 1.7
132.9769 1.7
133.0103 1.7
133.0435 1.7
133.0715 1.7
133.1011 1.7
133.1294 1.7
133.1628 1.7
133.1913 1.7
133.2223 1.7
133.2516 1.7
133.2827 1.7
133.316 1.7
133.3489 1.7
133.3779 1.7
133.408 1.7
133.4367 1.7
133.47 1.7
133.4994 1.7
133.529 1.7
133.5578 1.7
133.5876 1.7
133.621 1.7
133.6505 1.7
133.6805 1.7
133.7138 1.7
133.7426 1.7
133.776 1.7
133.8093 1.7
133.8401 1.7
133.8698 1.7
133.8994 1.7
133.9327 1.7
133.966 1.7
133.9939 1.7
134.0235 1.7
134.0522 1.7
134.0856 1.7
134.1175 1.7
134.1491 1.7
134.1824 1.7
134.2117 1.7
134.245 1.7
134.2752 1.7
134.3037 1.7
134.3338 1.7
134.3652 1.7
134.3986 1.7
134.4268 1.7
134.456 1.7
134.486 1.7
134.5154 1.7
134.5487 1.7
134.5784 1.7
134.609 1.7
134.6384 1.7
134.6702 1.7
134.7036 1.7
134.7369 1.7
134.7669 1.7
134.7979 1.7
134.831 1.7
134.8643 1.7
134.8934 1.7
134.9232 1.7
134.9528 1.7
134.9861 1.7
135.0194 1.7
135.0508 1.7
135.0814 1.7
135.1096 1.7
135.143 1.7
135.1763 1.7
135.2056 1.7
135.2365 1.7
135.2698 1.7
135.2985 1.7
135.3318 1.7
135.3612 1.7
135.3936 1.7
135.4224 1.7
135.4557 1.7
135.4891 1.7
135.5185 1.7
135.548 1.7
135.5769 1.7
135.606 1.7
135.6393 1.7
135.6684 1.7
135.6971 1.7
135.728 1.7
135.7585 1.7
135.7918 1.7
135.8251 1.7
135.8561 1.7
135.8848 1.7
135.9148 1.7
135.9482 1.7
135.9773 1.7
136.0106 1.7
136.0407 1.7
136.0712 1.7
136.1045 1.7
136.1379 1.7
136.1672 1.7
136.1996 1.7
136.2277 1.7
136.2611 1.7
136.2933 1.7
136.3266 1.7
136.3588 1.7
136.3881 1.7
136.4214 1.7
136.4547 1.7
136.4881 1.7
136.5214 1.7
136.5538 1.7
136.5871 1.7
136.6205 1.7
136.6506 1.7
136.6839 1.7
136.715 1.7
136.7483 1.7
136.7776 1.7
136.8073 1.7
136.8385 1.7
136.8672 1.7
136.9005 1.7
136.9298 1.7
136.9592 1.7
136.9874 1.7
137.0189 1.7
137.0523 1.7
137.0816 1.7
137.1116 1.7
137.1437 1.7
137.1728 1.7
137.2061 1.7
137.2347 1.7
137.2655 1.7
137.2989 1.7
137.332 1.7
137.3653 1.7
137.3962 1.7
137.425 1.7
137.4562 1.7
137.4848 1.7
137.5182 1.7
137.5504 1.7
137.5802 1.7
137.6102 1.7
137.6402 1.7
137.6735 1.7
137.7031 1.7
137.7308 1.7
137.7634 1.7
137.7922 1.7
137.8255 1.7
137.8537 1.7
137.8848 1.7
137.9165 1.7
137.9498 1.7
137.9831 1.7
138.0125 1.7
138.0424 1.7
138.0713 1.7
138.1046 1.7
138.138 1.7
138.1705 1.7
138.2039 1.7
138.2361 1.7
138.2678 1.7
138.3012 1.7
138.3305 1.7
138.362 1.7
138.3927 1.7
138.4229 1.7
138.4563 1.7
138.4896 1.7
138.5229 1.7
138.5518 1.7
138.5828 1.7
138.6161 1.7
138.6453 1.7
138.6786 1.7
138.7076 1.7
138.7377 1.7
138.771 1.7
138.8026 1.7
138.8317 1.7
138.861 1.7
138.8939 1.7
138.9272 1.7
138.9563 1.7
138.9897 1.7
139.0223 1.7
139.0514 1.7
139.0848 1.7
139.1155 1.7
139.1488 1.7
139.1781 1.7
139.2114 1.7
139.2448 1.7
139.2766 1.7
139.3052 1.7
139.3363 1.7
139.3653 1.7
139.3986 1.7
139.4277 1.7
139.4583 1.7
139.4909 1.7
139.5215 1.7
139.5548 1.7
139.5839 1.7
139.6121 1.7
139.6413 1.7
139.6747 1.7
139.708 1.7
139.7374 1.7
139.7681 1.7
139.7964 1.7
139.8265 1.7
139.8598 1.7
139.8887 1.7
139.9181 1.7
139.9514 1.7
139.9815 1.7
140.0148 1.7
140.0482 1.7
140.0782 1.7
140.1115 1.7
140.1409 1.7
140.1743 1.7
140.2036 1.7
140.2316 1.7
140.2608 1.7
140.2888 1.7
140.3222 1.7
140.3514 1.7
140.3801 1.7
140.408 1.7
140.4413 1.7
140.4746 1.7
140.5064 1.7
140.5336 1.7
140.562 1.7
140.5925 1.7
140.6258 1.7
140.6591 1.7
140.6883 1.7
140.7177 1.7
140.7504 1.7
140.7838 1.7
140.8171 1.7
140.8465 1.7
140.879 1.7
140.9124 1.7
140.9457 1.7
140.9785 1.7
141.0109 1.7
141.0403 1.7
141.0714 1.7
141.1047 1.7
141.1381 1.7
141.1665 1.7
141.1951 1.7
141.2248 1.7
141.2581 1.7
141.2877 1.7
141.3177 1.7
141.3482 1.7
141.3798 1.7
141.4131 1.7
141.4433 1.7
141.4721 1.7
141.503 1.7
141.5363 1.7
141.5696 1.7
141.5982 1.7
141.6313 1.7
141.6609 1.7
141.6914 1.7
141.7247 1.7
141.7552 1.7
141.786 1.7
141.8169 1.7
141.8459 1.7
141.8792 1.7
141.9067 1.7
141.9363 1.7
141.9697 1.7
142.0028 1.7
142.0361 1.7
142.0681 1.7
142.0996 1.7
142.1329 1.7
142.1663 1.7
142.1996 1.7
142.2293 1.7
142.2627 1.7
142.291 1.7
142.3244 1.7
142.3577 1.7
142.391 1.7
142.4219 1.7
142.4503 1.7
142.4818 1.7
142.5152 1.7
142.5433 1.7
142.5741 1.7
142.6042 1.7
142.6372 1.7
142.6705 1.7
142.7014 1.7
142.7347 1.7
142.7636 1.7
142.7918 1.7
142.8251 1.7
142.8585 1.7
142.8918 1.7
142.9203 1.7
142.9516 1.7
142.9849 1.7
143.0144 1.7
143.0476 1.7
143.0769 1.7
143.1102 1.7
143.1435 1.7
143.1741 1.7
143.2071 1.7
143.2392 1.7
143.2716 1.7
143.305 1.7
143.3369 1.7
143.3682 1.7
143.3992 1.7
143.4277 1.7
143.4611 1.7
143.4907 1.7
143.5204 1.7
143.5499 1.7
143.579 1.7
143.6123 1.7
143.6444 1.7
143.6721 1.7
143.7043 1.7
143.7332 1.7
143.7665 1.7
143.7943 1.7
143.827 1.7
143.856 1.7
143.8874 1.7
143.9207 1.7
143.9523 1.7
143.9801 1.7
144.0117 1.7
144.0437 1.7
144.0771 1.7
144.1056 1.7
144.1386 1.7
144.1719 1.7
144.2025 1.7
144.2359 1.7
144.2692 1.7
144.2982 1.7
144.3316 1.7
144.3594 1.7
144.3927 1.7
144.4207 1.7
144.4504 1.7
144.4783 1.7
144.5081 1.7
144.5414 1.7
144.5737 1.7
144.605 1.7
144.6355 1.7
144.6641 1.7
144.6975 1.7
144.7289 1.7
144.7599 1.7
144.7905 1.7
144.8239 1.7
144.8572 1.7
144.8905 1.7
144.9226 1.7
144.9511 1.7
144.9807 1.7
145.014 1.7
145.0426 1.7
145.0725 1.7
145.1012 1.7
145.1327 1.7
145.166 1.7
145.1993 1.7
145.228 1.7
145.2614 1.7
145.2921 1.7
145.3254 1.7
145.3544 1.7
145.3878 1.7
145.4181 1.7
145.4501 1.7
145.4834 1.7
145.5132 1.7
145.542 1.7
145.5703 1.7
145.6036 1.7
145.6369 1.7
145.6647 1.7
145.698 1.7
145.7302 1.7
145.7609 1.7
145.7943 1.7
145.827 1.7
145.8567 1.7
145.8867 1.7
145.9149 1.7
145.9483 1.7
145.9781 1.7
146.0084 1.7
146.0383 1.7
146.0684 1.7
146.1018 1.7
146.1333 1.7
146.1636 1.7
146.1936 1.7
146.222 1.7
146.2553 1.7
146.2848 1.7
146.3151 1.7
146.3485 1.7
146.3818 1.7
146.4151 1.7
146.4459 1.7
146.4782 1.7
146.5075 1.7
146.5363 1.7
146.5696 1.7
146.5994 1.7
146.6288 1.7
146.6585 1.7
146.6885 1.7
146.7218 1.7
146.7551 1.7
146.787 1.7
146.8204 1.7
146.8517 1.7
146.885 1.7
146.9142 1.7
146.9448 1.7
146.9781 1.7
147.0082 1.7
147.0416 1.7
147.0738 1.7
147.107 1.7
147.1404 1.7
147.1737 1.7
147.207 1.7
147.2404 1.7
147.2696 1.7
147.2982 1.7
147.3291 1.7
147.3624 1.7
147.3945 1.7
147.4227 1.7
147.4526 1.7
147.4825 1.7
147.5158 1.7
147.5465 1.7
147.5779 1.7
147.6074 1.7
147.6396 1.7
147.6729 1.7
147.7024 1.7
147.7314 1.7
147.7601 1.7
147.7893 1.7
147.8226 1.7
147.8544 1.7
147.8877 1.7
147.9178 1.7
147.9503 1.7
147.9836 1.7
148.0169 1.7
148.0487 1.7
148.0818 1.7
148.111 1.7
148.1443 1.7
148.1729 1.7
148.2062 1.7
