時間[s] タイヤの舵角[deg]
0.8532609 0
0.8559923 0
0.8586274 0
0.8616275 0
0.8645786 0
0.8673646 0
0.8703168 0
0.8730983 0
0.875985 0
0.8788978 0
0.8815584 0
0.8842238 0
0.8876972 0
0.8905388 0
0.8936225 0
0.8967986 0
0.8996294 0
0.9028102 0
0.9059168 0
0.9085352 0
0.9116279 0
0.9145765 0
0.9174765 0
0.9209011 0
0.9238324 0
0.9273844 0
0.9301761 0
0.9329928 0
0.9362586 0
0.9393595 0
0.9431491 0
0.9460908 0
0.9490599 0
0.9523922 0
0.9551342 0
0.9579498 0
0.9616272 0
0.9645562 0
0.9675246 0
0.9701743 0
0.9728141 0
0.9761304 0
0.9794203 0
0.9841576 0
0.9869449 0
0.9896815 0
0.9931501 0
0.9959899 0
0.9989466 0
1.001649 0
1.004506 0
1.007695 0
1.010452 0
1.013407 0
1.017329 0
1.020367 0
1.023558 0
1.026551 0
1.029717 0
1.033932 0
1.036633 0
1.03958 0
1.042817 0
1.045778 0
1.048831 0
1.051474 0
1.054239 0
1.057749 0
1.060853 0
1.0641 0
1.066748 0
1.069749 0
1.072871 0
1.076046 0
1.079493 0
1.08226 0
1.084863 0
1.087927 0
1.090973 0
1.09372 0
1.096786 0
1.099478 0
1.102255 0
1.105283 0
1.108456 0
1.112032 0
1.114696 0
1.117383 0
1.120375 0
1.12316 0
1.126644 0
1.130931 0
1.1337 0
1.137255 0
1.140023 0
1.14335 0
1.146357 0
1.149413 0
1.153052 0
1.155945 0
1.158952 0
1.161919 0
1.165066 0
1.169814 0
1.174024 0
1.177279 0
1.180201 0
1.183921 0
1.186925 0
1.189734 0
1.19312 0
1.197387 0
1.200799 0
1.20359 0
1.206246 0
1.209594 0
1.213717 0
1.216797 0
1.219686 0
1.222535 0
1.226198 0
1.235021 0
1.238282 0
1.241294 0
1.244521 0
1.247259 0
1.250008 0
1.252905 0
1.255852 0
1.258763 0
1.262079 0
1.26477 0
1.268103 0
1.271208 0
1.274059 0
1.276859 0
1.280288 0
1.283201 0
1.285924 0
1.28913 0
1.292116 0
1.295918 0
1.298983 0
1.306344 0
1.309278 0
1.312817 0
1.315765 0
1.318688 0
1.322132 0
1.325017 0
1.328602 0
1.331377 0
1.333992 0
1.33692 0
1.339894 0
1.344582 0
1.347237 0
1.349876 0
1.352948 0
1.357086 0
1.360061 0
1.363316 0
1.366244 0
1.369851 0
1.372738 0
1.375605 0
1.378455 0
1.381109 0
1.383901 0
1.386789 0
1.389504 0
1.39219 0
1.395588 0
1.398916 0
1.401682 0
1.40441 0
1.407515 0
1.410769 0
1.413799 0
1.417248 0
1.41985 0
1.422451 0
1.425413 0
1.428141 0
1.431128 0
1.434032 0
1.437185 0
1.452318 0
1.456777 0
1.459631 0
1.463184 0
1.465919 0
1.468702 0
1.472039 0
1.474688 0
1.477551 0
1.481652 0
1.484442 0
1.487689 0
1.491503 0
1.494266 0
1.49773 0
1.500461 0
1.503735 0
1.506399 0
1.509439 0
1.513138 0
1.515783 0
1.518417 0
1.521461 0
1.524201 0
1.527797 0
1.530615 0
1.53325 0
1.536517 0
1.539697 0
1.542422 0
1.545914 0
1.548665 0
1.5518 0
1.554535 0
1.557494 0
1.560898 0
1.563552 0
1.566184 0
1.569161 0
1.571859 0
1.574524 0
1.577215 0
1.580122 0
1.582829 0
1.585454 0
1.588046 0
1.59152 0
1.594852 0
1.598165 0
1.60136 0
1.604074 0
1.607311 0
1.61012 0
1.613069 0
1.616214 0
1.618877 0
1.621565 0
1.624341 0
1.627142 0
1.629916 0
1.632614 0
1.635212 0
1.638081 0
1.641135 0
1.644244 0
1.647465 0
1.650381 0
1.652989 0
1.65562 0
1.658301 0
1.66118 0
1.663989 0
1.66712 0
1.670455 0
1.673452 0
1.676259 0
1.679229 0
1.682039 0
1.684841 0
1.687777 0
1.690498 0
1.693715 0
1.697286 0
1.701053 0
1.704287 0
1.707207 0
1.710035 0
1.713108 0
1.715921 0
1.718809 0
1.721403 0
1.72406 0
1.726757 0
1.7296 0
1.732793 0
1.735647 0
1.738579 0
1.741357 0
1.744262 0
1.747124 0
1.750084 0
1.752946 0
1.755912 0
1.758706 0
1.761762 0
1.764837 0
1.767725 0
1.770887 0
1.773672 0
1.776873 0
1.779653 0
1.782365 0
1.785121 0
1.788193 0
1.790997 0
1.794239 0
1.797027 0
1.799646 0
1.802246 0
1.804953 0
1.807551 0
1.810371 0
1.813238 0
1.816186 0
1.819463 0
1.822414 0
1.825459 0
1.828348 0
1.831413 0
1.83422 0
1.837229 0
1.840618 0
1.843884 0
1.846555 0
1.84948 0
1.852451 0
1.855125 0
1.857709 0
1.860442 0
1.863484 0
1.866232 0
1.869084 0
1.872063 0
1.875228 0
1.877957 0
1.880659 0
1.88343 0
1.886236 0
1.888878 0
1.891637 0
1.894399 0
1.897079 0
1.899828 0
1.90264 0
1.90547 0
1.908157 0
1.910838 0
1.913751 0
1.91693 0
1.920293 0
1.923953 0
1.92737 0
1.930526 0
1.933764 0
1.93686 0
1.939546 0
1.942374 0
1.945124 0
1.948084 0
1.951164 0
1.954401 0
1.957343 0
1.960102 0
1.962851 0
1.965495 0
1.968736 0
1.972017 0
1.975673 0
1.979482 0
1.982384 0
1.985367 0
1.988924 0
1.99202 0
1.99495 0
1.997714 0
2.000849 0
2.003749 0
2.006362 0
2.008994 0
2.012185 0
2.015755 0
2.022794 0
2.025632 0
2.028685 0
2.031955 0
2.034791 0
2.03739 0
2.039989 0
2.042908 0
2.046108 0
2.049207 0
2.052629 0
2.055523 0
2.058657 0
2.061863 0
2.064632 0
2.067708 0
2.070621 0
2.073746 0
2.077139 0
2.080711 0
2.083424 0
2.086386 0
2.089572 0
2.092864 0
2.096745 0
2.09995 0
2.102891 0
2.105856 0
2.109029 0
2.112161 0
2.114978 0
2.117896 0
2.121079 0
2.124168 0
2.127213 0
2.130307 0
2.133175 0
2.136146 0
2.139437 0
2.142379 0
2.145763 0
2.148612 0
2.15197 0
2.154947 0
2.157964 0
2.160964 0
2.164121 0
2.167088 0
2.170407 0
2.173944 0
2.176932 0
2.179795 0
2.182828 0
2.185542 0
2.188463 0
2.191413 0
2.194519 0
2.197428 0
2.200213 0
2.203457 0
2.206707 0
2.210328 0
2.213241 0
2.21594 0
2.219009 0
2.222559 0
2.225597 0
2.228385 0
2.231429 0
2.23533 0
2.238704 0
2.241683 0
2.244605 0
2.247871 0
2.251122 0
2.25441 0
2.257328 0
2.260429 0
2.263887 0
2.266702 0
2.2698 0
2.272594 0
2.27538 0
2.278456 0
2.281821 0
2.284912 0
2.287769 0
2.29059 0
2.293768 0
2.2967 0
2.299564 0
2.302676 0
2.306208 0
2.309424 0
2.312232 0
2.314852 0
2.318192 0
2.3215 0
2.324449 0
2.327483 0
2.330353 0
2.333156 0
2.335845 0
2.338521 0
2.341476 0
2.344405 0
2.347389 0
2.351309 0
2.35428 0
2.35712 0
2.364989 0
2.3698 0
2.37286 0
2.375574 0
2.37834 0
2.381014 0
2.383857 0
2.386545 0
2.389652 0
2.392705 0
2.395638 0
2.398559 0
2.401691 0
2.405237 0
2.407842 0
2.41081 0
2.41354 0
2.41632 0
2.418941 0
2.421915 0
2.425368 0
2.428452 0
2.431047 0
2.433755 0
2.436875 0
2.439863 0
2.442474 0
2.445405 0
2.448098 0
2.45101 0
2.454542 0
2.457638 0
2.46102 0
2.463685 0
2.466275 0
2.469212 0
2.472369 0
2.475368 0
2.478919 0
2.481647 0
2.48462 0
2.492058 0
