時間[s] タイヤの舵角[deg]
9.743543 17
9.776876 17
9.806572 17
9.839905 17
9.871778 17
9.905111 17
9.938444 17
9.96539 17
9.996848 17
10.02877 17
10.06211 17
10.09544 17
10.12725 17
10.16058 17
10.19025 17
10.2192 17
10.25253 17
10.2819 17
10.31126 17
10.34036 17
10.3737 17
10.40703 17
10.43481 17
10.46322 17
10.49111 17
10.51872 17
10.55206 17
10.58243 17
10.61458 17
10.64238 17
10.67119 17
10.70453 17
10.73257 17
10.76027 17
10.78927 17
10.81876 17
10.85209 17
10.88073 17
10.90832 17
10.93685 17
10.96483 17
10.99816 17
11.02542 17
11.05137 17
11.07919 17
11.10763 17
11.13399 17
11.16732 17
11.19488 17
11.2211 17
11.24879 17
11.27616 17
11.30201 17
11.33535 17
11.36258 17
11.39351 17
11.42044 17
11.45051 17
11.48384 17
11.51261 17
11.54035 17
11.57079 17
11.59892 17
11.63225 17
11.65845 17
11.68658 17
11.71486 17
11.74547 17
11.7788 17
11.80612 17
11.83518 17
11.86232 17
11.89185 17
11.92519 17
11.95346 17
11.98082 17
12.00761 17
12.03592 17
12.0637 17
12.09703 17
12.12485 17
12.15191 17
12.18058 17
12.21188 17
12.24522 17
12.27133 17
12.29843 17
12.32519 17
12.35338 17
12.38672 17
12.41482 17
12.4404 17
12.47149 17
12.50278 17
12.53611 17
12.56464 17
12.59797 17
12.62777 17
12.6611 17
12.69443 17
12.72777 17
12.75953 17
12.79286 17
12.8262 17
12.85953 17
12.89185 17
12.9199 17
12.94863 17
12.97894 17
13.01228 17
13.04 17
13.07004 17
13.09742 17
13.12542 17
13.15875 17
13.18695 17
13.21364 17
13.24148 17
13.26731 17
13.30064 17
13.32846 17
13.35539 17
13.38311 17
13.41645 17
13.44978 17
13.48125 17
13.50857 17
13.53491 17
13.5621 17
13.59543 17
13.6259 17
13.65457 17
13.68193 17
13.70895 17
13.74229 17
13.77562 17
13.80194 17
13.82955 17
13.85775 17
13.89108 17
13.91956 17
13.9473 17
13.97563 17
14.00661 17
14.03994 17
14.06572 17
14.09325 17
14.12254 17
14.14836 17
14.17672 17
14.21006 17
14.23596 17
14.26377 17
14.2939 17
14.32108 17
14.35441 17
14.38416 17
14.41372 17
14.44536 17
14.47667 17
14.51 17
14.53795 17
14.56608 17
14.59617 17
14.62506 17
14.65839 17
14.68611 17
14.71406 17
14.74573 17
14.77382 17
14.80715 17
14.83537 17
14.86368 17
14.89235 17
14.92035 17
14.95369 17
14.98083 17
15.00842 17
15.0348 17
15.0664 17
15.09974 17
15.12656 17
15.15469 17
15.18543 17
15.21307 17
15.24641 17
15.27477 17
15.3009 17
15.32894 17
15.36117 17
15.3945 17
15.42171 17
15.44978 17
15.47725 17
15.50404 17
15.53432 17
15.56765 17
15.5967 17
15.6246 17
15.65017 17
15.67966 17
15.71299 17
15.74091 17
15.7688 17
15.79684 17
15.82395 17
15.85728 17
15.88767 17
15.91537 17
15.94225 17
15.9719 17
16.00524 17
16.03463 17
16.06338 17
16.08997 17
16.1189 17
16.15224 17
16.17898 17
16.20865 17
16.23658 17
16.2689 17
16.30223 17
16.32963 17
16.35631 17
16.38742 17
16.41583 17
16.44917 17
16.47591 17
16.50605 17
16.53663 17
16.56424 17
16.59757 17
16.6251 17
16.65594 17
16.68336 17
16.71002 17
16.74335 17
16.77377 17
16.8029 17
16.82993 17
16.85761 17
16.89095 17
16.92269 17
16.94979 17
16.97566 17
17.00357 17
17.0369 17
17.06291 17
17.08983 17
17.11665 17
17.14307 17
17.17225 17
17.20558 17
17.23169 17
17.25952 17
17.28661 17
17.31579 17
17.34337 17
17.37671 17
17.40493 17
17.43221 17
17.46035 17
17.48764 17
17.51542 17
17.54875 17
17.57533 17
17.60244 17
17.63148 17
17.65767 17
17.68847 17
17.7218 17
17.74798 17
17.77712 17
17.80807 17
17.83467 17
17.868 17
17.89992 17
17.92633 17
17.9551 17
17.983 17
18.01633 17
18.04587 17
18.0727 17
18.09829 17
18.12575 17
18.15467 17
18.18801 17
18.21596 17
18.24373 17
18.27101 17
18.29837 17
18.32644 17
18.35978 17
18.38766 17
18.41519 17
18.44313 17
18.47391 17
18.50724 17
18.53489 17
18.56196 17
18.59429 17
18.62063 17
18.65396 17
18.68148 17
18.70794 17
18.73532 17
18.76289 17
18.79049 17
18.82382 17
18.85518 17
18.88124 17
18.90889 17
18.93604 17
18.96938 17
18.99692 17
19.02387 17
19.05399 17
19.08125 17
19.10906 17
19.1424 17
19.17573 17
