時間[s] タイヤの舵角[deg]
187.756 -17
187.7863 -30
187.8196 -34
187.8489 -34
187.8808 -34
187.9121 -34
187.9454 -34
187.9788 -34
188.0097 -39
188.041 -39
188.0737 -39
188.1062 -39
188.1395 -39
188.1729 -39
188.203 -39
188.2364 -39
188.2663 -39
188.2997 -39
188.333 -39
188.362 -39
188.3918 -39
188.4251 -39
188.4585 -39
188.4896 -39
188.5199 -39
188.5519 -39
188.5853 -48
188.6186 -56
188.6514 -65
188.681 -65
188.7116 -74
188.7449 -78
188.7783 -78
188.8087 -78
188.842 -78
188.8723 -78
188.9044 -78
188.9378 -78
188.9671 -78
188.9977 -78
189.0281 -78
189.0615 -74
189.0948 -65
189.124 -65
189.156 -56
189.1871 -56
189.2204 -48
189.2537 -39
189.2855 -39
189.316 -39
189.349 -34
189.3823 -34
189.4156 -34
189.449 -34
189.4788 -34
189.5103 -34
189.5436 -34
189.5769 -34
189.6102 -34
189.6412 -34
189.6718 -34
189.7013 -34
189.7346 -34
189.765 -34
189.7954 -34
189.8287 -34
189.8607 -34
189.894 -34
189.9273 -34
189.9577 -30
189.9911 -21
190.0244 -13
190.0577 -8
190.0911 -8
190.1244 -4
190.1577 -4
190.1891 -4
190.2224 -4
190.2558 -4
190.2891 -4
190.321 -4
190.3513 -4
190.3801 -4
190.4134 -4
190.4468 -4
190.4801 -4
190.511 -4
190.5443 -4
190.5776 -4
190.611 8
190.6443 17
190.6742 17
190.7058 34
190.7368 52
190.7701 61
190.8034 61
190.8368 65
190.8701 74
190.9034 78
190.9331 78
190.9621 83
190.9933 83
191.0243 91
191.0576 100
191.0909 104
191.1193 104
191.1524 104
191.1857 104
191.2191 104
191.2524 104
191.2832 104
191.3131 104
191.3465 104
191.3798 104
191.4101 104
191.4397 104
191.4696 104
191.5001 104
191.5335 104
191.5666 104
191.5998 104
191.6331 109
191.6636 109
191.6969 117
191.7271 117
191.757 135
191.7879 135
191.8184 144
191.8518 152
191.8816 152
191.9149 152
191.9479 152
191.9783 152
192.0117 152
192.0422 152
192.0731 152
192.1022 152
192.1356 152
192.1689 152
192.1985 152
192.2314 152
192.263 152
192.2946 152
192.3279 152
192.3599 148
192.3883 144
192.4217 144
192.4533 144
192.4866 135
192.52 135
192.5531 126
192.5827 117
192.616 117
192.6494 117
192.6818 113
192.7151 109
192.7484 109
192.7794 100
192.8127 91
192.8434 91
192.8767 91
192.9059 87
192.9377 87
192.971 87
193.0044 87
193.0331 87
193.0664 83
193.0997 78
193.1331 69
193.164 69
193.194 61
193.2251 56
193.255 56
193.2883 52
193.3211 48
193.3544 48
193.3878 39
193.4207 26
193.454 17
193.4874 17
193.5164 0
193.5458 0
193.5777 -17
193.6111 -26
193.6426 -30
193.6757 -30
193.7064 -30
193.7397 -34
193.7731 -39
193.8036 -39
193.8322 -52
193.8627 -52
193.8925 -61
193.9258 -65
193.9592 -65
193.9923 -69
194.0257 -69
194.059 -69
194.0923 -69
194.1257 -69
194.1566 -74
194.1867 -74
194.22 -78
194.2533 -87
194.2829 -96
194.3118 -96
194.342 -100
194.3731 -100
194.4064 -109
194.4376 -109
194.4677 -109
194.4969 -109
194.5294 -109
194.5627 -109
194.5961 -109
194.6294 -113
194.6627 -117
194.6961 -126
194.7264 -126
194.7598 -135
194.7913 -135
194.8237 -139
194.857 -139
194.8851 -139
194.9165 -139
194.9454 -139
194.9749 -139
195.0083 -139
195.0394 -135
195.0723 -126
195.1057 -126
195.1366 -113
195.1699 -100
195.1989 -87
195.2284 -87
195.2571 -78
195.2881 -78
195.3215 -74
195.3495 -69
195.3793 -69
195.4099 -69
195.4398 -65
195.4731 -65
195.5065 -65
195.5392 -56
195.5704 -48
195.6037 -48
195.6371 -39
195.6704 -30
195.7038 -21
195.7371 -21
195.767 -21
195.7964 -21
195.8269 -21
195.8571 -21
195.8904 -21
195.9183 -21
195.9516 -17
195.983 -13
196.0125 -13
196.0458 8
196.0755 21
196.1052 21
196.1354 39
196.1665 39
196.1999 48
196.231 52
196.2626 52
196.291 52
196.3244 52
196.3577 52
196.386 52
196.4159 52
196.449 52
196.4784 52
196.5117 52
196.5438 56
196.5772 56
196.6094 56
196.6395 56
196.6728 56
196.7062 56
196.7365 56
196.7652 56
196.7966 61
196.8299 65
196.8591 65
196.8919 69
196.9225 78
196.9534 78
196.9868 83
197.0201 87
197.0492 87
197.0797 91
197.1131 96
197.1464 96
197.1779 96
197.2068 96
197.2377 96
197.2675 96
197.3009 96
197.3292 96
197.3591 96
197.3899 96
197.4213 96
197.4546 91
197.4837 87
197.5161 87
197.5449 87
197.5759 83
197.6092 83
197.6399 83
197.6706 83
197.7001 83
197.7309 83
197.7643 83
197.7945 83
197.8278 83
197.858 83
197.8876 83
197.9209 83
197.952 83
197.9815 83
198.0148 83
198.0481 83
198.0815 83
198.1133 83
198.1466 83
198.1787 83
198.2098 83
198.2432 83
198.274 83
198.3054 83
198.3363 83
198.3655 83
198.3988 87
198.4299 87
198.4582 91
198.4914 91
198.5247 91
198.5581 96
198.5914 96
198.621 96
198.65 100
198.6804 100
198.7137 104
198.747 109
198.777 113
198.8071 113
198.8403 122
198.8736 135
198.9062 135
198.9378 144
198.9706 152
199.0021 152
199.0354 170
199.0687 183
199.0999 192
199.1289 192
199.1611 205
199.1944 218
199.2257 218
199.255 231
199.2869 249
199.3202 249
199.3535 266
199.3829 279
199.4135 301
199.4429 301
199.4734 318
199.5067 349
199.54 349
199.5692 371
199.6021 371
199.6355 401
199.6688 436
199.7021 463
199.7321 463
199.7616 498
199.7934 533
199.8267 533
199.8565 559
199.8842 594
199.9171 594
199.9476 637
199.9809 672
200.0112 672
200.0445 725
200.0737 773
200.1063 773
200.1397 830
200.1687 873
200.1988 873
200.2307 934
200.2604 991
200.2937 1052
200.3256 1052
200.3551 1096
200.3866 1096
200.4179 1149
200.4512 1210
200.4803 1253
200.5135 1253
200.5419 1306
200.5726 1306
200.606 1358
200.6355 1389
200.6689 1454
200.6984 1454
200.7282 1507
200.7616 1555
200.7949 1555
200.827 1594
200.8582 1647
200.89 1647
200.9233 1699
200.9566 1743
200.9863 1786
201.0144 1786
201.0459 1834
201.0793 1874
201.1091 1874
201.1397 1913
201.1712 1913
201.201 1948
201.2344 1983
201.2676 2014
201.2964 2014
201.3268 2057
201.3575 2057
201.3909 2088
201.4205 2127
201.4503 2127
201.4788 2162
201.5089 2193
201.5422 2210
201.5739 2210
201.6028 2232
201.6337 2232
201.6633 2254
201.6967 2271
201.73 2271
201.7586 2284
201.7884 2298
201.8217 2298
201.855 2306
201.8852 2311
201.9147 2311
201.9428 2311
201.9762 2311
202.0095 2311
202.0387 2311
202.0684 2311
202.097 2311
202.1258 2311
202.1591 2311
202.1894 2311
202.217 2311
202.2481 2311
202.2804 2311
202.3137 2311
202.3443 2311
202.3776 2311
202.4068 2306
202.4401 2298
202.4735 2280
202.5068 2280
202.5369 2267
202.567 2267
202.5955 2245
202.6288 2228
202.6618 2201
202.6952 2201
202.7285 2175
202.7597 2158
202.793 2158
202.8229 2140
202.8562 2127
202.888 2127
202.9194 2114
202.9527 2101
202.9833 2088
203.013 2088
203.0464 2075
203.076 2075
203.1093 2062
203.1389 2049
203.1712 2035
203.2042 2035
203.2363 2022
203.2696 2005
203.2995 2005
203.3286 1987
203.3593 1974
203.391 1974
203.4244 1961
203.4538 1948
203.4835 1948
203.513 1931
203.541 1931
203.5744 1913
203.6052 1896
203.6341 1896
203.6643 1878
203.6946 1861
203.728 1861
203.7578 1848
203.7911 1834
203.8245 1834
203.8549 1817
203.8883 1800
203.9194 1778
203.9528 1778
203.986 1756
204.0148 1756
204.0481 1743
204.0784 1734
204.1071 1734
204.1366 1730
204.1676 1725
204.2009 1716
204.2318 1716
204.2651 1703
204.2985 1695
204.3286 1695
204.3619 1677
204.3902 1660
204.4195 1660
204.4481 1647
204.4782 1647
204.5116 1633
204.5449 1625
204.5729 1616
204.6042 1616
204.6347 1612
204.668 1612
204.7006 1612
204.7335 1612
204.7654 1612
204.7988 1612
204.8321 1607
204.8654 1607
204.8988 1599
204.9321 1590
204.9654 1581
204.9987 1572
205.0321 1572
205.0648 1564
205.0981 1559
205.1284 1559
205.1579 1555
205.1879 1550
205.22 1550
205.2534 1546
205.2839 1546
205.3149 1546
205.3452 1546
205.374 1546
205.4073 1546
205.4362 1546
205.4666 1546
205.4973 1546
205.5291 1546
205.5624 1546
205.5932 1546
205.6223 1546
205.6556 1546
205.6889 1546
205.7223 1546
205.7536 1542
205.7836 1542
205.8131 1533
205.8465 1529
205.8798 1520
205.913 1520
205.944 1516
205.9746 1507
206.0035 1507
206.0369 1502
206.0702 1494
206.1012 1494
206.1341 1489
206.1648 1481
206.1981 1472
206.2307 1472
206.264 1463
206.293 1454
206.323 1454
206.3564 1446
206.3897 1433
206.4202 1433
206.4509 1415
206.4816 1402
206.5149 1402
206.5443 1389
206.5762 1371
206.6075 1371
206.6388 1358
206.6721 1341
206.7024 1341
206.7348 1323
206.7656 1306
206.7981 1306
206.8314 1297
206.8596 1284
206.8897 1284
206.9207 1280
206.9533 1275
206.9866 1275
207.0179 1275
207.0502 1275
207.0813 1275
207.1137 1275
207.147 1275
207.1804 1275
207.2122 1266
207.2455 1258
207.2758 1258
207.3092 1236
207.341 1214
207.374 1192
207.4053 1192
207.4371 1175
207.4705 1153
207.5009 1153
207.5331 1135
207.5642 1114
207.5975 1114
207.6308 1087
207.6621 1070
207.6913 1070
207.7199 1035
207.7517 1004
207.7851 974
207.815 974
207.8444 948
207.8755 948
207.9087 926
207.942 900
207.9713 900
208.0013 878
208.0326 865
208.0631 865
208.0964 856
208.1298 843
208.1592 843
208.1925 834
208.2259 825
208.2592 816
208.2886 816
208.3187 808
208.352 808
208.3854 803
208.4187 803
208.452 803
208.4831 803
208.5141 803
208.5468 799
208.5801 799
208.6125 790
208.6432 773
208.6721 773
208.7054 755
208.7388 742
208.7685 703
208.7991 703
208.8287 681
208.8621 655
208.8954 655
208.9287 629
208.9572 602
208.9886 602
209.0194 563
209.0527 519
209.0861 519
209.1191 489
209.148 450
209.1807 450
209.214 423
209.2427 375
209.273 345
209.3056 345
209.3357 301
209.369 266
209.4024 266
209.4314 240
209.4647 227
209.4956 227
209.529 227
209.5593 227
209.5898 227
209.6232 227
209.6565 227
209.6898 227
209.7186 227
209.7519 227
209.7848 214
209.8182 214
209.8515 200
209.8808 192
209.9092 183
209.9402 183
209.9714 183
210.0047 183
210.0371 183
210.0676 183
210.0972 183
210.1305 179
210.1638 157
210.1958 126
210.2291 126
210.2624 91
210.2957 65
210.3248 30
210.3535 30
210.3829 8
210.4152 -13
210.4485 -13
210.4767 -17
210.5063 -17
210.5386 -17
210.5711 -17
210.6045 -17
210.6364 -17
210.665 -17
210.6983 -17
210.7291 -17
210.7624 -17
210.7916 -17
210.8225 -17
210.8517 -17
210.8851 -17
210.9184 -17
210.9517 -17
210.985 -17
211.0151 -17
211.0461 -17
211.0794 -17
211.1127 -17
211.1457 -17
211.175 -17
211.2084 -17
211.2417 -17
211.2735 -17
211.3036 -17
211.3333 -17
211.3654 -17
211.3988 -17
211.4308 -17
211.4609 -17
211.4932 -17
211.5265 -17
211.5598 -17
211.5932 -17
211.625 -17
211.6545 -17
211.6857 -17
211.719 -17
211.7523 -17
211.7852 -17
211.8142 -17
211.8448 -17
211.8781 -17
211.9072 -17
211.9373 -17
211.969 -17
211.9984 -17
212.0317 -17
212.0651 -17
212.0937 -17
212.1237 -17
212.1549 -17
212.1882 -17
212.2196 -17
212.2529 -17
212.2827 -17
212.316 -17
212.3494 -17
212.3807 -17
212.4126 -17
212.4421 -17
212.4709 -17
212.5042 -17
212.5336 -17
212.5663 -13
212.5975 -8
212.6294 -8
212.6627 0
212.6961 8
212.7294 8
212.758 17
212.7914 21
212.8247 30
212.8531 30
212.882 34
212.9123 34
212.9416 39
212.9749 43
213.0047 43
213.0346 43
213.0645 43
213.0979 43
213.1312 43
213.1645 43
213.1979 43
213.2262 43
213.2596 43
213.2929 43
213.3262 43
213.3576 43
213.387 43
213.4168 43
213.4501 43
213.4815 43
213.5096 43
213.5405 43
213.5738 43
213.6071 43
213.6405 43
213.6701 43
213.6999 43
213.7312 43
213.7645 43
213.7946 43
213.8273 43
213.8599 43
213.8923 43
213.9256 43
213.957 43
213.9903 43
214.0203 43
214.0522 43
214.0856 48
214.1189 48
214.1506 48
214.1813 48
214.2147 48
214.2446 48
214.2745 48
214.3079 48
214.3406 48
214.374 48
214.4056 48
214.4358 48
214.4691 48
214.5025 48
214.5358 48
214.5658 48
214.599 48
214.6313 48
214.6609 48
214.6942 48
214.7245 48
214.7551 52
214.7846 52
214.8147 52
214.8481 56
214.8799 56
214.9089 61
214.9415 65
214.9731 65
215.0064 65
215.0389 65
215.0722 65
215.1017 69
215.1304 69
215.1638 69
215.1942 69
215.224 69
215.254 69
215.2865 69
215.3199 69
215.3512 69
215.3845 69
215.4162 69
215.4476 69
215.4809 74
215.5142 78
215.5451 78
215.5784 78
215.6083 83
215.6416 87
215.6717 87
215.7004 87
215.7316 87
215.7617 87
215.795 87
215.8276 91
215.8609 91
215.8896 91
215.9206 96
215.9539 96
215.9848 96
216.0159 100
216.0493 104
216.0807 104
216.1141 109
216.1471 109
216.1787 113
216.2121 113
216.2432 122
216.2766 126
216.3066 126
216.34 144
216.3733 152
216.4066 174
216.4399 174
216.4732 187
216.505 196
216.535 196
216.5668 209
216.6001 222
216.6327 227
216.6661 227
216.6967 231
216.73 231
216.7633 231
216.7957 231
216.8265 231
216.8551 231
216.8867 231
216.9201 231
216.9479 231
216.9781 235
217.0095 244
217.0403 244
217.0737 253
217.107 262
217.1403 266
217.1718 266
217.2051 275
217.2344 283
217.2658 283
217.2958 292
217.3246 292
217.3579 305
217.3913 314
217.4219 332
217.4526 332
217.4859 349
217.5193 371
217.552 397
217.5853 397
217.6186 415
217.652 436
217.6853 450
217.7186 450
217.752 467
217.7852 489
217.8185 506
217.8478 506
217.8787 528
217.9108 528
217.9442 550
217.9775 559
218.006 572
218.0382 572
218.0715 589
218.1048 607
218.1382 607
218.1676 633
218.201 664
218.2328 664
218.2662 685
218.2995 712
218.3289 742
218.3581 742
218.3867 760
218.4185 760
218.4518 790
218.4809 821
218.5103 821
218.5436 847
218.5735 882
218.6068 904
218.6365 904
218.6672 952
218.7005 952
218.733 983
218.7664 1031
218.7997 1066
218.8289 1066
218.8569 1096
218.8902 1153
218.9236 1153
218.9525 1183
218.9821 1227
219.0138 1227
219.0442 1262
219.0775 1301
219.1075 1301
219.1356 1336
219.1663 1393
219.1965 1393
219.2299 1428
219.2616 1467
219.2916 1467
219.3247 1498
219.3551 1498
219.3885 1537
219.4194 1568
219.4519 1594
219.4839 1594
219.5172 1620
219.5505 1642
219.5839 1673
219.6172 1673
219.6505 1695
219.6839 1725
219.7172 1756
219.7505 1778
219.7839 1804
219.8172 1804
219.8479 1821
219.8781 1843
219.9094 1843
219.9399 1865
219.9732 1883
220.0023 1883
220.0336 1904
220.0669 1931
220.0977 1931
220.1311 1957
220.1627 1974
220.1921 1974
220.2244 1992
220.2563 2009
220.2897 2014
220.3203 2014
220.3501 2014
220.3791 2014
220.4125 2014
220.4458 2014
220.4791 2014
220.509 2014
220.5411 2014
220.5719 2014
220.6052 2014
220.6358 2014
220.6692 2014
220.6987 2014
220.7307 2009
220.764 2000
220.7974 1992
220.8272 1992
220.8561 1983
220.8883 1983
220.9216 1974
220.9516 1961
220.9818 1952
221.0132 1952
221.0429 1944
221.0762 1931
221.1096 1931
221.141 1922
221.171 1913
221.2042 1913
221.2375 1909
221.269 1900
221.2999 1900
221.3294 1900
221.3604 1896
221.3938 1896
221.4226 1896
221.4538 1896
221.4872 1896
221.5205 1896
221.5538 1896
221.5872 1896
221.6163 1896
221.6496 1896
221.6807 1896
221.7141 1896
221.7466 1896
221.7784 1896
221.8089 1896
221.8422 1896
221.8755 1896
221.9055 1896
221.9385 1896
221.9719 1896
222.0052 1896
222.0385 1891
222.0691 1891
222.099 1874
222.1291 1874
222.1624 1861
222.1957 1843
222.2262 1826
222.2595 1826
222.2928 1804
222.3262 1782
222.3595 1760
222.3878 1760
222.4177 1743
222.4496 1743
222.4783 1730
222.5116 1721
222.545 1703
222.5761 1703
222.6049 1695
222.6382 1695
222.6715 1682
222.7049 1677
222.736 1677
222.7649 1677
222.7967 1677
222.8301 1677
222.8583 1677
222.8883 1677
222.9181 1677
222.9514 1677
222.9848 1677
223.0181 1677
223.047 1673
223.0783 1673
223.1117 1673
223.145 1673
223.1751 1673
223.2084 1673
223.2391 1673
223.2725 1673
223.3058 1673
223.337 1673
223.3665 1673
223.3963 1668
223.4262 1668
223.4596 1664
223.492 1664
223.5212 1664
223.5518 1664
223.5831 1664
223.6164 1664
223.6497 1664
223.6816 1664
223.712 1664
223.7432 1664
223.7765 1664
223.8075 1668
223.8368 1677
223.8679 1677
223.8976 1686
223.931 1699
223.9643 1699
223.9934 1712
224.0262 1725
224.0573 1725
224.0906 1734
224.124 1747
224.1539 1747
224.1828 1756
224.2161 1769
224.2494 1769
224.2791 1773
224.3104 1778
224.3437 1778
224.377 1782
224.4077 1786
224.4402 1786
224.4692 1791
224.5025 1804
224.5358 1817
224.5692 1826
224.6009 1826
224.6335 1839
224.6668 1848
224.6974 1848
224.7306 1856
224.7587 1865
224.7893 1865
224.8226 1874
224.8537 1878
224.8841 1878
224.916 1887
224.9493 1896
224.9827 1896
225.0118 1900
225.0416 1900
225.0707 1900
225.1012 1900
225.1346 1900
225.1679 1900
225.1992 1896
225.2303 1896
225.2636 1896
225.297 1891
225.3266 1891
225.36 1887
225.3895 1887
225.4185 1887
225.4518 1887
225.4817 1887
225.5114 1887
225.5428 1887
225.5744 1887
225.6077 1887
225.6411 1887
225.6744 1887
225.7077 1887
225.7382 1887
225.7716 1887
225.8049 1887
225.8369 1887
225.8702 1887
225.9035 1887
225.9369 1887
225.9702 1887
225.9986 1887
226.0317 1887
226.063 1887
226.0964 1887
226.1268 1887
226.1566 1887
226.1865 1887
226.2169 1887
226.2502 1887
226.2835 1887
226.3169 1887
226.3471 1887
226.3768 1887
226.4101 1887
226.4431 1887
226.474 1887
226.5064 1887
226.5367 1887
226.5701 1887
226.6008 1887
226.6314 1887
226.6634 1887
226.6956 1887
226.7289 1887
226.7603 1887
226.7902 1887
226.8235 1887
226.8533 1887
226.8867 1887
226.92 1887
226.9533 1887
226.9867 1887
227.02 1887
227.0531 1887
227.0863 1887
227.117 1887
227.1465 1887
227.1799 1887
227.2114 1883
227.2421 1883
227.2728 1878
227.3059 1869
227.3392 1861
227.37 1861
227.4033 1856
227.4367 1856
227.47 1856
227.5033 1852
227.5323 1843
227.5657 1843
227.5963 1834
227.6262 1826
227.6595 1826
227.6929 1817
227.7244 1813
227.7577 1808
227.791 1804
227.8242 1804
227.8538 1800
227.8872 1791
227.9177 1791
227.951 1786
227.9822 1778
228.0155 1778
228.0453 1769
228.0758 1765
228.1092 1760
228.1403 1760
228.1728 1760
228.2037 1760
228.2356 1760
228.269 1756
228.2982 1747
228.3316 1747
228.3615 1738
228.3924 1738
228.4258 1725
228.4588 1716
228.4877 1703
228.5184 1703
228.5491 1690
228.5824 1668
228.6153 1668
228.6457 1651
228.6784 1633
228.7117 1633
228.7451 1612
228.7784 1585
228.8094 1559
228.8405 1559
228.8722 1537
228.9056 1485
228.9389 1485
228.9704 1454
229.0037 1415
229.0343 1415
229.0676 1371
229.0969 1323
229.1282 1323
229.1611 1284
229.1944 1232
229.2278 1197
229.2594 1197
229.2903 1157
229.3236 1118
229.357 1118
229.3903 1083
229.4236 1052
229.4566 1022
229.49 983
229.5233 983
229.5553 934
229.5843 886
229.6138 886
229.6436 825
229.6769 764
229.7069 764
229.7402 729
229.77 668
229.801 668
229.8343 620
229.8677 585
229.8984 585
229.9269 533
229.9602 480
229.9935 432
230.0215 432
230.0509 371
230.0815 371
230.1107 314
230.1441 244
230.1745 170
230.2047 170
230.2365 104
230.2685 104
230.3018 39
230.3343 -13
230.3676 -61
230.3996 -61
230.4317 -91
230.4651 -126
230.4959 -126
230.5288 -157
230.5613 -174
230.5947 -174
230.628 -196
230.6613 -214
230.6899 -222
230.7207 -222
230.752 -240
230.7854 -270
230.8187 -270
230.8502 -297
230.8785 -336
230.9091 -336
230.9424 -375
230.9738 -410
231.0043 -410
231.0365 -458
231.0694 -493
231.1027 -493
231.1361 -524
231.1662 -559
231.196 -559
231.2261 -594
231.2594 -620
231.2901 -620
231.3235 -642
231.3554 -677
231.3881 -677
231.4215 -712
231.4499 -742
231.4809 -768
231.5142 -768
231.5439 -790
231.5773 -812
231.6106 -812
231.639 -825
231.6716 -838
231.705 -838
231.7383 -856
231.7695 -865
231.7989 -865
231.8273 -878
231.8577 -886
231.891 -895
231.9219 -895
231.9523 -904
231.9819 -904
232.0115 -913
232.0448 -917
232.075 -921
232.1074 -921
232.1383 -921
232.1711 -921
232.2044 -921
232.236 -921
232.2677 -921
232.2994 -921
232.3312 -913
232.3645 -895
232.3927 -895
232.4261 -869
232.4578 -834
232.4895 -834
232.5228 -808
232.556 -768
232.5863 -768
232.6196 -716
232.6507 -664
232.6841 -607
232.716 -607
232.748 -559
232.7814 -559
232.8147 -502
232.848 -454
232.8761 -401
232.9079 -401
232.9376 -358
232.9686 -318
233.0019 -297
233.034 -297
233.0674 -292
233.1007 -292
233.134 -292
233.1633 -292
233.1937 -292
233.2265 -292
233.2599 -292
233.2932 -292
233.3263 -292
233.3596 -292
233.3892 -292
233.4225 -292
233.4558 -292
233.489 -292
233.5223 -288
233.5531 -262
233.5864 -214
233.618 -214
233.6513 -174
233.6798 -174
233.71 -113
233.7433 -78
233.7766 -30
233.81 -30
233.8379 30
233.8712 78
233.9046 135
233.9334 135
233.9659 170
233.9987 170
234.0321 179
234.0654 187
234.0961 196
234.1252 196
234.1552 205
234.1886 205
234.2219 205
234.2552 205
234.2886 200
234.3219 192
234.3552 179
234.3885 170
234.4201 170
234.4534 152
234.4867 148
234.5177 148
234.5499 148
234.5817 148
234.6117 148
234.645 152
234.6752 157
234.7074 157
234.7407 170
234.7713 179
234.8046 183
234.8364 183
234.868 183
234.8984 183
234.9317 183
234.9651 183
234.9974 183
235.0294 183
235.0628 183
235.0961 183
235.1294 183
235.1588 183
235.1916 183
235.225 183
235.2562 183
235.2896 174
235.3229 166
235.3526 152
235.3859 152
235.4187 139
235.452 131
235.4814 131
235.5118 122
235.5425 109
235.5759 109
235.6092 100
235.6424 91
235.6717 91
235.7014 91
235.7316 91
235.7649 91
235.7959 91
235.8293 91
235.8595 91
235.8928 91
235.9261 91
235.9577 91
235.989 91
236.0196 91
236.0511 91
236.0845 91
236.1146 91
236.1465 91
236.1788 91
236.2097 91
236.2431 91
236.2764 91
236.3066 91
236.335 91
236.3683 91
236.4017 91
236.4297 91
236.4616 91
236.4949 91
236.5257 87
236.5591 87
236.5894 87
236.6218 83
236.6552 74
236.6885 74
236.7218 61
236.7527 52
236.7831 52
236.8121 52
236.8454 56
236.8788 69
236.9068 69
236.9382 78
236.9681 78
236.9982 78
237.0315 78
237.0648 78
237.0953 78
237.1286 78
237.162 78
237.1927 78
237.226 78
237.2573 78
237.2889 78
237.3223 78
237.3519 78
237.3853 78
237.4155 78
237.4475 69
237.4809 61
237.5104 56
237.5438 56
237.5736 48
237.6039 48
237.6373 43
237.67 39
237.7027 34
237.736 34
237.7693 34
237.8001 34
237.8325 34
237.8634 34
237.895 34
237.9284 34
237.9617 34
237.9928 34
238.0261 34
238.0594 34
238.0928 34
238.123 39
238.1524 39
238.1853 39
238.2178 39
238.2511 39
238.2823 39
238.3156 39
238.3446 39
238.3776 39
238.4109 39
238.4386 39
238.4691 39
238.5024 39
238.5342 39
238.5676 39
238.6009 39
238.6334 39
238.6652 39
238.6974 39
238.7307 34
238.7617 30
238.7926 30
238.826 30
238.859 26
238.8923 17
238.9226 17
238.9538 13
238.9857 8
239.0153 8
239.0487 4
239.0813 4
239.1115 4
239.1414 -4
239.1721 -8
239.2054 -13
239.2388 -13
239.2695 -13
239.2987 -13
239.3318 -13
239.3651 -13
239.3943 -13
239.4259 -13
239.457 -13
239.487 -13
239.5203 -13
239.5521 -13
239.5798 -13
239.6113 -13
239.641 -13
239.6744 -13
239.7077 -8
239.7397 -8
239.771 0
239.8043 0
239.8376 17
239.8663 17
239.8957 21
239.9254 21
239.9557 26
239.9891 26
240.0224 26
240.0556 26
240.0845 26
240.1179 26
240.1512 26
240.1817 26
240.2132 26
240.2446 26
240.2756 26
240.309 26
240.3377 26
240.3704 21
240.4026 21
240.434 21
240.4673 21
240.4998 21
240.5331 26
240.5662 26
240.5993 34
240.6326 43
240.6659 52
240.6958 52
240.725 52
240.7583 52
240.7917 52
240.825 52
240.8583 52
240.8889 52
240.9191 52
240.9524 52
240.984 52
241.0174 52
241.0477 52
241.0805 52
241.1138 52
241.1472 52
241.179 56
241.2123 56
241.2429 61
241.2762 74
241.3056 74
241.3368 87
241.3702 96
241.3995 96
241.4328 96
241.4623 96
241.4907 96
241.524 96
241.5567 96
241.59 91
241.6233 91
241.6554 87
241.6867 83
241.718 83
241.7513 74
241.7846 74
241.8153 74
241.8474 74
241.8807 74
241.9107 74
241.9424 74
241.9757 74
242.0061 74
242.0394 74
242.0728 74
242.1024 74
242.1321 74
242.1652 74
242.1986 74
242.2285 74
242.2571 74
242.2894 74
242.3209 74
242.3542 69
242.3876 61
242.4188 52
242.4521 52
242.4855 48
242.5188 48
242.5521 48
242.5822 48
242.6125 48
242.6458 48
242.6791 48
242.7125 48
242.7458 48
242.778 48
242.8113 48
242.8402 48
242.8701 48
242.9018 48
242.9326 48
242.9659 48
242.9957 48
243.029 48
243.0623 48
243.0931 48
243.1264 48
243.1562 48
243.1896 48
243.2229 48
243.2562 48
243.2866 48
243.32 48
243.3516 48
243.3823 48
243.4157 48
243.4473 48
243.479 48
243.5123 48
243.5456 48
243.5789 48
243.6092 48
243.6409 48
243.6725 48
243.7012 48
243.7346 48
243.7675 48
243.7981 48
243.8293 48
243.8607 48
243.894 48
243.9273 48
243.9562 48
243.9895 48
244.02 48
244.0533 48
244.0865 48
244.1177 48
244.1496 48
244.183 48
244.2163 48
244.2475 48
244.2764 48
244.3081 48
244.3389 48
244.3722 48
244.4021 48
244.4317 48
244.465 48
244.4965 48
244.5298 48
244.562 48
244.5953 48
244.6261 48
244.6594 48
244.6928 48
244.7259 48
244.7592 48
244.7899 48
244.8221 48
244.8554 48
244.888 48
244.9182 48
244.9462 48
244.9793 48
245.0127 48
245.045 48
245.0762 48
245.1095 48
245.1398 48
245.1732 48
245.2065 48
245.2398 48
245.2732 48
245.3065 48
245.3346 48
245.3659 48
245.3959 48
245.4292 48
245.4625 48
245.4928 48
245.5261 48
245.5594 48
245.5927 48
245.6261 48
245.6591 48
245.6892 48
245.7176 48
245.7488 48
245.7822 48
245.8149 48
245.8463 48
245.8776 48
245.9078 48
245.9411 48
245.972 48
246.0027 48
246.036 48
246.0693 48
246.1026 48
246.1317 48
246.1608 48
246.1929 48
246.2262 48
246.2595 48
246.2929 48
246.326 48
246.3558 48
246.3883 48
246.4216 48
246.4521 48
246.4814 48
246.5147 52
246.5472 56
246.5806 61
246.6139 61
246.6454 61
246.6759 65
246.7079 65
246.7412 69
246.7707 74
246.804 74
246.8333 83
246.8666 87
246.8999 87
246.9323 87
246.9656 91
246.9948 96
247.0268 96
247.0601 100
247.0934 104
247.1239 104
247.1544 109
247.1853 113
247.2187 122
247.2493 122
247.2807 126
247.3127 139
247.3438 139
247.3771 148
247.4069 157
247.435 157
247.4684 170
247.4988 183
247.5321 183
247.5645 196
247.5937 214
247.6223 214
247.6556 227
247.6889 240
247.7223 240
247.7527 253
247.7854 266
