時間[s] タイヤの舵角[deg]
47.28425 218.4
47.31618 218.4
47.34952 218.4
47.37872 218.4
47.41206 218.4
47.44307 218.4
47.47641 218.4
47.50974 218.4
47.54308 218.4
47.57335 218.4
47.60668 218.4
47.63888 218.4
47.67221 218.4
47.70456 218.4
47.73643 218.4
47.76976 218.4
47.80309 218.4
47.83643 218.4
47.86564 218.4
47.89528 218.4
47.92587 218.4
47.95624 218.4
47.98957 218.4
48.0229 218.4
48.05363 218.4
48.08524 218.4
48.11858 218.4
48.15191 218.4
48.18504 218.4
48.21837 218.4
48.25171 218.4
48.28446 218.4
48.31779 218.4
48.3473 218.4
48.37744 218.4
48.41077 218.4
48.44054 218.4
48.47388 218.4
48.50636 218.4
48.53642 218.4
48.56767 218.4
48.601 218.4
48.63433 218.4
48.66766 218.4
48.69998 218.4
48.73331 218.4
48.76338 218.4
48.79671 218.4
48.8258 218.4
48.8561 218.4
48.88812 218.4
48.91882 218.4
48.95215 218.4
48.98548 218.4
49.01881 218.4
49.04834 218.4
49.07889 218.4
49.11222 218.4
49.14433 218.4
49.17612 218.4
49.20594 218.4
49.23667 218.4
49.27 218.4
49.30334 218.4
49.33667 218.4
49.37 218.4
49.40334 218.4
49.43667 218.4
49.4669 218.4
49.49598 218.4
49.52811 218.4
49.56144 218.4
49.59478 218.4
49.62538 218.4
49.65638 218.4
49.68909 218.4
49.71932 218.4
49.75266 218.4
49.78193 218.4
49.8133 218.4
49.84407 218.4
49.87741 218.4
49.91074 218.4
49.94407 218.4
49.97741 218.4
50.00823 218.4
50.04156 218.4
50.07489 218.4
50.10823 218.4
50.14156 218.4
50.17176 218.4
50.20387 218.4
50.2372 218.4
50.26696 218.4
50.29634 218.4
50.32864 218.4
50.36163 218.4
50.39496 218.4
50.42647 218.4
50.45659 218.4
50.48664 218.4
50.51778 218.4
50.55111 218.4
50.58072 218.4
50.61101 218.4
50.64298 218.4
50.67355 218.4
50.70689 218.4
50.73838 218.4
50.76845 218.4
50.79962 218.4
50.83268 218.4
50.86602 218.4
50.89702 218.4
50.92768 218.4
50.95809 218.4
50.98846 218.4
51.0218 218.4
51.05513 218.4
51.08846 218.4
51.11898 218.4
51.15007 218.4
51.18341 218.4
51.21363 218.4
51.24374 218.4
51.27598 218.4
51.30558 218.4
51.33891 218.4
51.36884 218.4
51.39889 218.4
51.42912 218.4
51.46141 218.4
51.49475 218.4
51.52808 218.4
51.56141 218.4
51.59232 218.4
51.62217 218.4
51.6555 218.4
51.68884 218.4
51.7206 218.4
51.75172 218.4
51.78505 218.4
51.81838 218.4
51.8499 218.4
51.87937 218.4
51.9127 218.4
51.94247 218.4
51.9758 218.4
52.00914 218.4
52.04168 218.4
52.07427 218.4
52.107 218.4
52.14034 218.4
52.17061 218.4
52.20293 218.4
52.2341 218.4
52.26532 218.4
52.29866 218.4
52.33107 218.4
52.3644 218.4
52.39473 218.4
52.42806 218.4
52.4614 218.4
52.49159 218.4
52.52342 218.4
52.55675 218.4
52.58852 218.4
52.62186 218.4
52.65519 218.4
52.68788 218.4
52.71842 218.4
52.75175 218.4
52.78508 218.4
52.81726 218.4
52.84586 218.4
52.87546 218.4
52.9074 218.4
52.94073 218.4
52.97407 218.4
53.00585 218.4
53.03743 218.4
53.07077 218.4
53.1041 218.4
53.13525 218.4
53.16602 218.4
53.19637 218.4
53.22729 218.4
53.26062 218.4
53.29144 218.4
53.32439 218.4
53.35703 218.4
53.39037 218.4
53.4237 218.4
53.45364 218.4
53.48421 218.4
53.51443 218.4
53.54776 218.4
53.5811 218.4
53.61047 218.4
53.64259 218.4
53.67592 218.4
53.70903 218.4
53.74237 218.4
53.77298 218.4
53.80221 218.4
53.83268 218.4
53.86601 218.4
53.89935 218.4
53.93268 218.4
53.96601 218.4
53.99934 218.4
54.02948 218.4
54.06281 218.4
54.09614 218.4
54.12653 218.4
54.15986 218.4
54.1932 218.4
54.22653 218.4
54.25986 218.4
54.28954 218.4
54.32108 218.4
54.35213 218.4
54.38547 218.4
54.41813 218.4
54.45146 218.4
54.48155 218.4
54.51156 218.4
54.5449 218.4
54.57657 218.4
54.60991 218.4
54.64083 218.4
54.67257 218.4
54.7059 218.4
54.73637 218.2
54.7697 218.2
54.80151 218.2
54.83484 218.2
54.86818 218.2
54.89946 218.2
54.93119 218.2
54.96452 218.2
54.99786 218.2
55.03119 218.2
55.06326 218.2
55.09625 218.2
55.12958 218.2
55.16046 218.2
55.19379 218.2
55.22348 218.2
55.25411 218.2
55.28421 217.35
55.31586 215.15
55.34919 209.7
55.38252 209.7
55.41523 202.05
55.44857 190.9
55.4819 190.9
55.51523 178.45
55.54856 160.55
55.5819 147.45
55.61187 147.45
55.64399 125.35
55.67732 107.9
55.7074 107.9
55.73926 83.85
55.77134 83.85
55.80289 62.45
55.83622 40.4
55.86955 40.4
55.89947 23.55
55.92907 6.75
55.96141 6.75
55.99475 -3.9
56.02462 -18.75
56.05795 -18.75
56.09128 -31
56.12445 -45.2
56.15778 -55.9
56.18767 -55.9
56.221 -66.4
56.25098 -78.4
56.28122 -78.4
56.31456 -88.25
56.34488 -100.9
56.37821 -100.9
56.40889 -110.95
56.44223 -122.95
56.47556 -122.95
56.50489 -133
56.53614 -133
56.56702 -144.6
56.60035 -155.5
56.63368 -162.5
56.66702 -162.5
56.69704 -167.5
56.73038 -176.7
56.76371 -176.7
56.79705 -186.95
56.82966 -199.65
56.86167 -199.65
56.89413 -208.8
56.92747 -218.4
56.9608 -218.4
56.99413 -218.4
57.02721 -218.4
57.05958 -218.4
57.09291 -218.4
57.12625 -218.4
57.1569 -218.4
57.18716 -218.4
57.2205 -218.4
57.25383 -218.4
57.28717 -218.4
57.31896 -218.4
57.35088 -218.4
57.38158 -218.4
57.41426 -218.4
57.44759 -218.4
57.48093 -218.4
57.51151 -218.4
57.54389 -218.4
57.57722 -218.4
57.61056 -218.4
57.64357 -218.4
57.67355 -218.4
57.70689 -218.4
57.73821 -218.4
57.77154 -218.4
57.80487 -218.4
57.83821 -218.4
57.87019 -218.4
57.90348 -218.4
57.93681 -218.4
57.96658 -218.4
57.99688 -218.4
58.02958 -218.4
58.06133 -218.4
58.09466 -218.4
58.12519 -218.4
58.15483 -218.4
58.18481 -218.4
58.21609 -218.4
58.24942 -218.4
58.28187 -218.4
58.31283 -218.4
58.34595 -218.4
58.37616 -218.4
58.4095 -218.4
58.44121 -218.4
58.47454 -218.4
58.50633 -218.4
58.53966 -218.4
58.57299 -218.4
58.60591 -218.4
58.63868 -218.4
58.66896 -218.4
58.7023 -218.4
58.73563 -218.4
58.76577 -218.4
58.7991 -218.4
58.82953 -218.4
58.86109 -218.4
58.89442 -218.4
58.92459 -218.4
58.95554 -218.4
58.98532 -218.4
59.01748 -218.4
59.05081 -218.4
59.08215 -218.4
59.11549 -218.4
59.14882 -218.4
59.17866 -218.4
59.21199 -218.4
59.24364 -218.4
59.27312 -218.4
59.30415 -218.4
59.33458 -218.4
59.36792 -218.4
59.39769 -218.4
59.42999 -218.4
59.46073 -218.4
59.49406 -218.4
59.5274 -218.4
59.55825 -218.4
59.58963 -218.4
59.62296 -218.4
59.65575 -218.4
59.68909 -218.4
59.7201 -218.4
59.75343 -218.4
59.78301 -218.4
59.81335 -218.4
59.84668 -218.4
59.87656 -218.4
59.90748 -218.4
59.93748 -218.4
59.96726 -218.4
60.00059 -218.4
60.03172 -218.4
60.06458 -218.4
60.09553 -218.4
60.12541 -218.4
60.15874 -218.4
60.18919 -218.4
60.21972 -218.4
60.2502 -218.4
60.28308 -218.4
60.31641 -218.4
60.34818 -218.4
60.37845 -218.4
60.40887 -218.4
60.4422 -218.4
60.47553 -218.4
60.50887 -218.4
60.5403 -218.4
60.57364 -218.4
60.60697 -218.4
60.6403 -218.4
60.67364 -218.4
60.70526 -218.4
60.73547 -218.4
60.7688 -218.4
60.80214 -218.4
60.83547 -218.4
60.86551 -218.4
60.89885 -218.4
60.92859 -218.4
60.96193 -218.4
60.99269 -218.4
61.02602 -218.4
61.05822 -218.4
61.09156 -218.4
61.12489 -218.4
61.15532 -218.4
61.18766 -218.4
61.2187 -218.4
61.24887 -218.4
61.2822 -218.4
61.31497 -218.4
61.34769 -218.4
61.37812 -218.4
61.41146 -218.4
61.44479 -218.4
61.47813 -218.4
61.50767 -218.4
61.5409 -218.4
61.57423 -218.4
61.60757 -218.4
61.6409 -218.4
61.67157 -218.4
61.70148 -218.4
61.73254 -218.4
61.76587 -218.4
61.79678 -218.4
61.82824 -218.4
61.85845 -218.4
61.89178 -218.4
61.92512 -218.4
61.95787 -218.4
61.98866 -218.4
62.02146 -218.4
62.05165 -218.4
62.08499 -218.4
62.11832 -218.4
62.15079 -218.4
62.18321 -218.4
62.21471 -218.4
62.24804 -218.4
62.27774 -218.4
62.3078 -218.4
62.34114 -218.4
62.37062 -218.4
62.40395 -218.4
62.43419 -218.4
62.46376 -218.4
62.49415 -218.4
62.52748 -218.4
62.56082 -218.4
62.59415 -218.4
62.62404 -218.4
62.65737 -218.4
62.68936 -218.4
62.72269 -218.4
62.75303 -218.4
62.78343 -218.4
62.81555 -218.4
62.84559 -218.4
62.87892 -218.4
62.90896 -218.4
62.94229 -218.4
62.97392 -218.4
63.00725 -218.4
63.04058 -218.4
63.07391 -218.4
63.10519 -218.4
63.13853 -218.4
63.17186 -218.4
63.2052 -218.4
63.23834 -218.4
63.27039 -218.4
63.30372 -218.4
63.33706 -218.4
63.37039 -218.4
63.40266 -218.4
63.43207 -218.4
63.4628 -218.4
63.49384 -218.4
63.52718 -218.4
63.56018 -218.4
63.59264 -218.4
63.62215 -218.4
63.65356 -218.4
63.6869 -218.4
63.71943 -218.4
63.75069 -218.4
63.78403 -218.4
63.81736 -218.4
63.85069 -218.4
63.88349 -218.4
63.91338 -218.4
63.94671 -218.4
63.9795 -218.4
64.01283 -218.4
64.04617 -218.4
64.0795 -218.4
64.11093 -218.4
64.14229 -218.4
64.17562 -218.4
64.20801 -218.4
64.23902 -218.4
64.2704 -218.4
64.30134 -218.4
64.33467 -218.4
64.368 -218.4
64.40134 -218.4
64.43468 -218.4
64.46477 -218.4
64.4981 -218.4
64.53143 -218.4
64.56115 -218.4
64.59265 -218.4
64.62598 -218.4
64.65932 -218.4
64.69265 -218.4
64.72411 -218.4
64.75414 -218.4
64.78561 -218.4
64.81894 -218.4
64.84986 -218.4
64.87985 -218.4
64.91133 -218.4
64.94138 -218.4
64.97472 -218.4
65.00805 -218.4
65.04139 -218.4
65.07472 -218.4
65.1065 -218.4
65.13983 -218.4
65.16947 -218.4
65.19922 -218.4
65.2319 -218.4
65.26208 -218.4
65.29541 -218.4
65.32681 -218.4
65.36014 -218.4
65.39347 -218.4
65.42422 -218.4
65.45756 -218.4
65.48802 -218.4
65.51842 -218.4
65.54763 -218.4
65.57895 -218.4
65.61228 -218.4
65.64561 -218.4
65.67584 -218.4
65.70666 -218.4
65.73999 -218.4
65.77332 -218.4
65.80666 -218.4
65.83961 -218.4
65.87294 -218.4
65.90627 -218.4
65.93961 -218.4
65.96965 -218.4
65.9995 -218.4
66.03284 -218.4
66.06572 -218.4
66.09905 -218.4
66.12859 -218.4
66.16056 -218.4
66.19314 -218.4
66.22623 -218.4
66.25957 -218.4
66.29225 -218.4
66.32291 -218.4
66.35624 -218.4
66.38957 -218.4
66.4229 -218.4
66.45281 -218.4
66.48405 -218.4
66.51525 -218.4
66.54644 -218.4
66.57977 -218.4
66.6091 -218.4
66.64072 -218.4
66.67405 -218.4
66.70738 -218.4
66.74072 -218.4
66.77151 -218.4
66.80373 -218.4
66.83701 -218.4
66.86893 -218.4
66.90228 -218.4
66.93561 -218.4
66.96894 -218.4
66.99831 -218.4
67.0295 -218.4
67.06284 -218.4
67.09617 -218.4
67.12694 -218.4
67.159 -218.4
67.19169 -218.4
67.22502 -218.4
67.25835 -218.4
67.29169 -218.4
67.32196 -218.4
67.3522 -218.4
67.38553 -218.4
67.41585 -218.4
67.44918 -218.4
67.47903 -218.4
67.51115 -218.4
67.54449 -218.4
67.57782 -218.4
67.60845 -218.4
67.64178 -218.4
67.67236 -218.4
67.7057 -218.4
67.73579 -218.4
67.76912 -218.4
67.80245 -218.4
67.83579 -218.4
67.86913 -218.4
67.89987 -218.4
67.92923 -218.4
67.95937 -218.4
67.99271 -218.4
68.02605 -218.4
68.05701 -218.4
68.09034 -218.4
68.12367 -218.4
68.15282 -218.4
68.18615 -218.4
68.21596 -218.4
68.24657 -218.4
68.27991 -218.4
68.31292 -218.4
68.34625 -218.4
68.37959 -218.4
68.4094 -218.4
68.44273 -218.4
68.47607 -218.4
68.5094 -218.4
68.54223 -218.4
68.57429 -218.4
68.60762 -218.4
68.63705 -218.4
68.67038 -218.4
68.69999 -218.4
68.73332 -218.4
68.76416 -218.4
68.79424 -218.4
68.82758 -218.4
68.86091 -218.4
68.89195 -218.4
68.92454 -218.4
68.95787 -218.4
68.9912 -218.4
69.02454 -218.4
69.05598 -218.4
69.08611 -218.4
69.11844 -218.4
69.15177 -218.4
69.1851 -218.4
69.21569 -218.4
69.24547 -218.4
69.27623 -218.4
69.30956 -218.4
69.34248 -218.4
69.37268 -218.4
69.40209 -218.4
69.4327 -218.4
69.46603 -218.4
69.49937 -218.4
69.53195 -218.4
69.56251 -218.4
69.59492 -218.4
69.62825 -218.4
69.66158 -218.4
69.69492 -218.4
69.72493 -218.4
69.75826 -218.4
69.7916 -218.4
69.82432 -218.4
69.85533 -218.4
69.88866 -218.4
69.91953 -218.4
69.95286 -218.4
69.983 -218.4
70.01553 -218.4
70.04887 -218.4
70.078 -218.4
70.11133 -218.4
70.14143 -218.4
70.17338 -218.4
70.20601 -218.4
70.23637 -218.4
70.2697 -218.4
70.29933 -218.4
70.33088 -218.4
70.36068 -218.4
70.39232 -218.4
70.42565 -218.4
70.45898 -218.4
70.49232 -218.4
70.52565 -218.4
70.55899 -218.4
70.59161 -218.4
70.6236 -218.4
70.65318 -218.4
70.68401 -218.4
70.71734 -218.4
70.74652 -218.4
70.77985 -218.4
70.81143 -218.4
70.84221 -218.4
70.87554 -218.4
70.90572 -218.4
70.93906 -218.4
70.96884 -218.4
70.9986 -218.4
71.03194 -218.4
71.06445 -218.4
71.09778 -218.4
71.12949 -218.4
71.16183 -218.4
71.19516 -218.4
71.22849 -218.4
71.26147 -218.4
71.29452 -218.4
71.32552 -218.4
71.35886 -218.4
71.38863 -218.4
71.41866 -218.4
71.4501 -218.4
71.48343 -218.4
71.51676 -218.4
71.54986 -218.4
71.58319 -218.4
71.61557 -218.4
71.64726 -218.4
71.6806 -218.4
71.71393 -218.4
71.74432 -218.4
71.77502 -218.4
71.80836 -218.4
71.84169 -218.4
71.87393 -218.4
71.90626 -218.4
71.93539 -218.4
71.96872 -218.4
72.00205 -218.4
72.03259 -218.4
72.06348 -218.4
72.09351 -218.4
72.12685 -218.4
72.16018 -218.4
72.19351 -218.4
72.22301 -218.4
72.25231 -218.4
72.28564 -218.4
72.31898 -218.4
72.34892 -218.4
72.37845 -218.4
72.4099 -218.4
72.44126 -218.4
72.47459 -218.4
72.50554 -218.4
72.53887 -218.4
72.56812 -218.4
72.60146 -218.4
72.63479 -218.4
72.66525 -218.4
72.69858 -218.4
72.73192 -218.4
72.76351 -218.4
72.79684 -218.4
72.82665 -218.4
72.85721 -218.4
72.88743 -218.4
72.91918 -218.4
72.95251 -218.4
72.98364 -218.4
73.01698 -218.4
73.04633 -218.4
73.07676 -218.4
73.11009 -218.4
73.14048 -218.4
73.17054 -218.4
73.20081 -218.4
73.23216 -218.4
73.2655 -218.4
73.29722 -218.4
73.32686 -218.4
73.36019 -218.4
73.39281 -218.4
73.42615 -218.4
73.45948 -218.4
73.49044 -218.4
73.52049 -218.4
73.55188 -218.4
73.58521 -218.4
73.61855 -218.4
73.64887 -218.4
73.67849 -218.4
73.71182 -218.4
73.74516 -218.4
73.77833 -218.4
73.80974 -218.4
73.84148 -218.4
73.87481 -218.4
73.90814 -218.4
73.94147 -218.4
73.97481 -218.4
74.00814 -218.4
74.03824 -218.4
74.07157 -218.4
74.10127 -218.4
74.13461 -218.4
74.16508 -218.4
74.19677 -218.4
74.2301 -218.4
74.26033 -218.4
74.29366 -218.4
74.32319 -218.4
74.35352 -218.4
74.38685 -218.4
74.42018 -218.4
74.45217 -218.4
74.48327 -218.4
74.51334 -218.4
74.54667 -218.4
74.58 -218.4
74.61163 -218.4
74.64313 -218.4
74.67341 -218.4
74.70674 -218.4
74.73907 -218.4
74.77026 -218.4
74.80222 -218.4
74.83392 -218.4
74.86726 -218.4
74.89722 -218.4
74.92985 -218.4
74.96154 -218.4
74.99377 -218.4
75.02711 -218.4
75.05708 -218.4
75.08817 -218.4
75.1215 -218.4
75.15095 -218.4
75.18428 -218.4
75.21378 -218.4
75.24595 -218.4
75.27667 -218.4
75.31001 -218.4
75.34334 -218.4
75.37422 -218.4
75.40515 -218.4
75.43848 -218.4
75.47007 -218.4
75.5034 -218.4
75.53358 -218.4
75.5638 -218.4
75.59552 -218.4
75.62672 -218.4
75.66006 -218.4
75.69039 -218.4
75.72372 -218.4
75.75585 -218.4
75.78918 -218.4
75.82252 -218.4
75.85585 -218.4
75.88918 -218.4
75.92004 -218.4
75.95047 -218.4
75.9838 -218.4
76.01714 -218.4
76.04685 -218.4
76.07597 -218.4
76.10558 -218.4
76.13892 -218.4
76.17004 -218.4
76.20129 -218.4
76.23195 -218.4
76.26268 -218.4
76.29601 -218.4
76.32935 -218.4
76.36021 -218.4
76.39065 -218.4
76.42161 -218.4
76.45494 -218.4
76.48827 -218.4
76.51776 -218.4
76.54769 -218.4
76.58102 -218.4
76.61436 -218.4
76.6453 -218.4
76.67724 -218.4
76.70824 -218.4
76.7411 -218.4
76.77443 -218.4
76.80451 -218.4
76.83457 -218.4
76.8679 -218.4
76.90124 -218.4
76.93457 -218.4
76.96751 -218.4
76.9987 -218.4
77.02871 -218.4
77.05824 -218.4
77.09157 -218.4
77.12087 -218.4
77.14941 -218.4
77.18251 -218.4
77.21488 -218.4
77.24821 -218.4
77.28155 -218.4
77.31343 -218.4
77.34676 -218.4
77.37672 -218.4
77.41005 -218.4
77.44136 -218.4
77.4705 -218.4
77.50383 -218.4
77.53385 -218.4
77.56718 -218.4
77.59868 -218.4
77.63201 -218.4
77.66132 -218.4
77.6919 -218.4
77.72523 -218.4
77.75675 -218.4
77.79008 -218.4
77.82342 -218.4
77.85675 -218.4
77.89008 -218.4
77.92255 -218.4
77.95589 -218.4
77.98808 -218.4
78.0208 -218.4
78.05413 -218.4
78.08654 -218.4
78.11824 -218.4
78.14922 -218.4
78.18131 -218.4
78.21465 -218.4
78.24368 -218.4
78.27589 -218.4
78.30923 -218.4
78.34017 -218.4
78.3735 -218.4
78.40434 -218.4
78.43417 -218.4
78.4661 -218.4
78.49944 -218.4
78.53277 -218.4
78.5661 -218.4
78.59889 -218.4
78.62949 -218.4
78.66125 -218.4
78.69459 -218.4
78.72517 -218.4
78.75674 -218.4
78.79008 -218.4
78.82301 -218.4
78.85634 -218.4
78.8848 -218.4
78.9158 -218.4
78.94913 -218.4
78.97983 -217.55
79.01316 -217.55
79.04412 -217.55
79.07638 -217.55
79.1094 -217.55
79.13845 -217.55
79.17178 -217.55
79.20512 -217.55
79.23574 -217.35
79.26907 -216.9
79.30009 -216.9
79.33342 -215.6
79.36619 -211.65
79.39636 -211.65
79.42863 -205.3
79.45834 -205.3
79.49167 -197.65
79.52255 -189.6
79.55515 -189.6
79.58445 -184.35
79.61593 -179.55
79.64926 -179.55
79.67803 -178
79.70909 -178
79.74065 -178
79.77399 -177.55
79.80732 -174.1
79.83942 -174.1
79.87138 -169.05
79.90023 -165.1
79.92981 -165.1
79.96314 -159.65
79.99284 -155.5
80.02618 -155.5
80.05748 -151.15
80.09025 -145.45
80.12359 -145.45
80.15628 -140.65
80.18595 -140.65
80.21491 -133.25
80.24686 -128
80.28019 -122.3
80.31352 -122.3
80.34258 -118.35
80.37592 -118.35
80.40525 -116.2
80.43858 -113.15
80.4697 -113.15
80.499 -109.4
80.5287 -109.4
80.56136 -104.4
80.59469 -98.05
80.62802 -98.05
80.6596 -91.7
80.68926 -83
80.7226 -83
80.75593 -74.9
80.78464 -67.9
80.81739 -67.9
80.84839 -62.45
80.87959 -59.4
80.91293 -58.5
80.9425 -58.5
80.97279 -58.5
81.00613 -58.5
81.03742 -58.5
81.07076 -58.3
81.10409 -58.3
81.13429 -57.85
81.16349 -57.2
81.19495 -57.2
81.22829 -56.1
81.25869 -55.25
81.2877 -55.25
81.32103 -54.35
81.35436 -53.05
81.3877 -53.05
81.41762 -52.4
81.45095 -51.3
81.48045 -51.3
81.51083 -50.45
81.54417 -49.55
81.5775 -49.55
81.61083 -48.45
81.63971 -47.6
81.67165 -47.6
81.70499 -46.7
81.73406 -46.5
81.7674 -46.5
81.79642 -46.3
81.82975 -46.3
81.86308 -46.3
81.89642 -46.3
81.92584 -46.3
81.95918 -46.3
81.98832 -46.3
82.02165 -46.3
82.05447 -45.85
82.0878 -45.85
82.11648 -45.65
82.1464 -45.65
82.17973 -45.4
82.21307 -45
82.24578 -45
82.27911 -45
82.3086 -45
82.34193 -45
82.37527 -45
82.4086 -45
82.4419 -45
82.47212 -45
82.50546 -45
82.53577 -45
82.5691 -45
82.59994 -45
82.63317 -45
82.6665 -45
82.69659 -45
82.72658 -45
82.75597 -45
82.78593 -45
82.81926 -45
82.84907 -45
82.8824 -45
82.91397 -45
82.9473 -45
82.98064 -45
83.01009 -45
83.04343 -45
83.07323 -45
83.10449 -45
83.13783 -45
83.17117 -45
83.2045 -45
83.23444 -45
83.26778 -45
83.30111 -45
83.33444 -45
83.36632 -45
83.39965 -45
83.43212 -45
83.46545 -45
83.49879 -45
83.5284 -45
83.55831 -45
83.59104 -45
83.62437 -45
83.65515 -45
83.68848 -45
83.72182 -45
83.75516 -45
83.78849 -45
83.81855 -45
83.85035 -45
83.88046 -45
83.91069 -45
83.94402 -45
83.97349 -45
84.00282 -45
84.03205 -45
84.06538 -45
84.09872 -45
84.12865 -45
84.15929 -45
84.19096 -45
84.2243 -45
84.25763 -45
84.2903 -45
84.32364 -45
84.35648 -45
84.38702 -45
84.42036 -45
84.44955 -45
84.47991 -45
84.51283 -45
84.54434 -45
84.57767 -45
84.61101 -45
84.64091 -45
84.66994 -45
84.69884 -45
84.73217 -45
84.76337 -45
84.79276 -45
84.82609 -45
84.85513 -45
84.88846 -45
84.9192 -45
84.95074 -45
84.98209 -45
85.01221 -45
85.04554 -45
85.078 -45
85.10769 -45
85.13721 -45
85.16625 -45
85.19958 -45
85.22869 -45
85.25874 -45
85.28992 -45
85.32326 -45
85.35659 -45
85.38992 -45
85.41971 -45
85.44999 -45
85.48333 -45
85.51666 -45
85.54675 -45
85.58009 -45
85.61119 -45
85.64452 -45
85.67786 -45
85.70751 -45
85.73625 -45
85.76756 -45
85.79726 -45
85.83059 -45
85.86392 -45
85.89725 -45
85.92542 -45
85.9574 -45
85.99073 -45
86.02406 -45
86.05647 -45
86.08678 -45
86.1178 -45
86.15113 -45
86.17998 -45
86.21014 -45
86.24011 -45
86.27322 -45
86.30655 -45
86.33868 -45
86.36966 -45
86.39867 -45
86.43125 -44.75
86.46458 -44.75
86.49516 -44.3
86.52758 -43.9
86.55957 -43.9
86.58917 -43
86.62251 -41.7
86.65423 -41.7
86.68307 -39.95
86.71246 -38.4
86.7458 -38.4
86.77913 -35.6
86.81039 -33.4
86.84046 -33.4
86.87379 -30.55
86.90713 -28.8
86.94046 -28.8
86.96901 -24.2
87.00234 -19.4
87.03159 -19.4
87.06205 -15.25
87.09538 -10.7
87.1273 -10.7
87.15749 -6.55
87.18768 -4.35
87.21982 -4.35
87.25315 -2.4
87.28563 -1.7
87.31896 -1.7
87.34773 -1.7
87.37736 -1.3
87.41069 -1.3
87.44403 0.65
87.47443 3.9
87.50572 3.9
87.53701 7.4
87.57035 9.8
87.59972 9.8
87.63248 11.1
87.66275 11.1
87.69285 12.2
87.72618 13.3
87.75723 13.3
87.78778 14.15
87.81808 15.05
87.85126 15.05
87.8846 16.35
87.91709 17.45
87.95042 17.45
87.98332 18.3
88.01357 18.75
88.0469 18.75
88.07639 18.75
88.10554 18.55
88.13887 18.55
88.17124 18.55
88.20457 18.55
88.23792 18.55
88.26893 18.55
88.29797 18.55
88.3289 18.55
88.36224 18.55
88.39178 18.55
88.42302 18.55
88.45265 18.55
88.4817 18.55
88.51504 18.55
88.54517 18.55
88.5785 18.55
88.60905 18.55
88.63839 18.55
88.67172 18.55
88.70215 18.55
88.73396 18.55
88.76662 18.55
88.7967 18.55
88.83003 18.55
88.86182 18.75
88.89206 18.75
88.9223 18.75
88.95186 18.75
88.98519 19.2
89.01578 19.65
89.04911 20.5
89.08244 20.5
89.11458 21.4
89.14791 22.5
89.17735 22.5
89.20918 23.55
89.2382 23.55
89.26771 24.65
89.30104 25.95
89.33437 26.65
89.36553 26.65
89.39886 27.3
89.43201 27.95
89.46534 27.95
89.49488 28.6
89.52357 28.6
89.5569 29.05
89.58952 29.9
89.62286 30.35
89.65557 30.35
89.68669 31.2
89.7186 31.2
89.74889 31.85
89.78222 32.5
89.81078 32.95
89.84034 32.95
89.87154 33.6
89.90432 33.6
89.93765 34.25
89.96703 34.7
89.99817 34.7
90.02857 35.6
90.05824 35.6
90.09158 36.45
90.12473 36.9
90.15546 36.9
90.18564 38
90.21622 38.4
90.24955 38.4
90.28288 38.85
90.31305 39.1
90.34638 39.3
90.37798 39.3
90.41131 39.3
90.44464 39.3
90.47381 39.3
90.5033 39.75
90.53318 39.75
90.56651 40.15
90.59985 40.4
90.63071 40.8
90.65918 40.8
90.68918 41.05
90.72251 41.05
90.75171 41.05
90.78113 41.25
90.81084 41.25
90.84418 41.25
90.87751 41.25
90.90854 41.25
90.93817 41.25
90.9715 41.5
91.00267 41.5
91.036 41.5
91.06601 41.7
91.0961 41.7
91.12497 42.15
91.15501 42.15
91.18835 42.35
91.2211 42.55
91.25173 42.55
91.28194 42.55
91.31152 42.55
91.34485 42.55
91.37431 42.55
91.40491 42.55
91.43707 42.55
91.4665 42.55
91.49983 42.55
91.53316 42.55
91.5665 42.55
91.5957 42.55
91.6274 42.55
91.66074 42.55
91.68994 42.55
91.72271 42.55
91.75296 42.55
91.78629 42.55
91.81963 42.55
91.84989 42.55
91.87912 42.55
91.90944 42.55
91.94277 43
91.9761 43.9
92.00944 43.9
92.03944 44.75
92.06956 45.4
92.1029 45.4
92.13623 46.3
92.16558 47.4
92.19891 47.4
92.2287 48.45
92.26035 49.35
92.29369 49.35
92.3233 50
92.35545 51.1
92.38509 51.1
92.41638 51.75
92.44971 52.2
92.47957 52.2
92.51112 52.6
92.54315 52.6
92.57539 52.85
92.60873 53.05
92.6385 53.05
92.67183 53.5
92.70297 53.7
92.73177 53.7
92.76511 54.15
92.79559 54.6
92.82446 54.6
92.85371 55
92.88705 55.25
92.92038 55.25
92.95347 55.45
92.9868 55.45
93.0155 55.45
93.04539 55.45
93.07873 55.45
93.10752 55.45
93.13693 55.45
93.16849 55.45
93.20182 55.45
93.23515 55.45
93.26494 55.45
93.29511 55.45
93.32527 55.45
93.35708 55.45
93.39041 55.45
93.42039 55.45
93.44995 55.45
93.48271 55.45
93.51604 55.45
93.54938 55.45
93.58189 55.45
93.61407 55.25
93.64537 55.25
93.67531 54.8
93.70864 54.6
93.73887 54.6
93.76899 54.35
93.80229 54.35
93.8325 54.35
93.86583 54.35
93.89916 54.35
93.92923 54.35
93.96161 54.35
93.99225 54.35
94.02558 54.35
94.05891 54.35
94.08968 54.35
94.12302 54.35
94.15439 54.35
94.18772 54.35
94.22105 54.35
94.25051 54.6
94.2806 54.6
94.31099 54.6
94.34432 54.8
94.37495 54.8
