時間[s] タイヤの舵角[deg]
48.10291 0.85
48.13326 0.85
48.1646 0.85
48.19793 0.85
48.22625 0.85
48.25571 0.85
48.28904 0.85
48.32198 0.85
48.35532 0.85
48.38865 0.85
48.42147 0.85
48.45229 0.85
48.48214 0.85
48.51547 0.85
48.54517 0.85
48.57851 0.85
48.61184 0.85
48.64126 0.85
48.67459 0.85
48.70394 0.85
48.73185 0.85
48.76103 0.85
48.79042 0.85
48.82375 0.85
48.8541 0.85
48.88576 0.85
48.91888 0.85
48.95007 0.85
48.9834 0.85
49.0136 0.85
49.04693 0.85
49.07664 0.85
49.10998 0.85
49.14331 0.85
49.17251 0.85
49.20483 0.85
49.2366 0.85
49.26675 0.85
49.30008 0.85
49.32986 0.85
49.36319 0.85
49.39223 0.85
49.42556 0.85
49.45889 0.85
49.48779 0.85
49.51752 0.85
49.5474 0.85
49.58039 0.85
49.61373 0.85
49.64309 0.85
49.67269 0.85
49.70602 0.85
49.73735 0.85
49.77069 0.85
49.79882 0.85
49.83172 0.85
49.85983 0.85
49.88986 0.85
49.92319 0.85
49.95457 0.85
49.9879 0.85
50.02123 0.85
50.05173 0.85
50.08506 0.85
50.11455 0.85
50.14589 0.85
50.17437 0.85
50.20406 0.85
50.23739 0.85
50.26756 0.85
50.29587 0.85
50.32481 0.85
50.3541 0.85
50.38744 0.85
50.41688 0.85
50.44836 0.85
50.4788 0.85
50.51213 0.85
50.54547 0.85
50.57595 0.85
50.60627 0.85
50.63699 0.85
50.66854 0.85
50.70187 0.85
50.73035 0.85
50.76037 0.85
50.7937 0.85
50.82242 0.85
50.85575 0.85
50.88558 0.85
50.91522 0.85
50.94545 0.85
50.97641 0.85
51.00974 0.85
51.043 0.85
51.075 0.85
51.10834 0.85
51.13894 0.85
51.17228 0.85
51.20561 0.85
51.23559 0.85
51.26629 0.85
51.29682 0.85
51.33015 0.85
51.36349 0.85
51.39682 0.85
51.42667 0.85
51.45876 0.85
51.49209 0.85
51.5215 0.85
51.55237 0.85
51.58136 0.85
51.61023 0.85
51.64356 0.85
51.6769 0.85
51.70643 0.85
51.73956 0.85
51.76937 0.85
51.8027 0.85
51.83604 0.85
51.86534 0.85
51.89688 0.85
51.92761 0.85
51.96095 0.85
51.99189 0.85
52.02492 0.85
52.05464 0.85
52.08454 0.85
52.11787 0.85
52.148 0.85
52.17717 0.85
52.20741 0.85
52.23987 0.85
52.2732 0.85
52.30616 0.85
52.33949 0.85
52.37283 0.85
52.4024 0.85
52.43574 0.85
52.46616 0.85
52.49949 0.85
52.53283 0.85
52.56332 0.85
52.59665 0.85
52.62498 0.85
52.65671 0.85
52.68714 0.85
52.7191 0.85
52.75244 0.85
52.78249 0.85
52.81583 0.85
52.84808 0.85
52.88141 0.85
52.91475 0.85
52.94808 0.85
52.97759 0.85
53.00874 0.85
53.0414 0.85
53.07473 0.85
53.10614 0.85
53.13446 0.85
53.16772 0.85
53.19567 0.85
53.229 0.85
53.25739 0.85
53.29072 0.85
53.31907 0.85
53.3524 0.85
53.38573 0.85
53.41468 0.85
53.44777 0.85
53.47779 0.85
53.50875 0.85
53.54208 0.85
53.57328 0.85
53.6041 0.85
53.63487 0.85
53.66515 0.85
53.69848 0.85
53.72912 0.85
53.75784 0.85
53.78786 0.85
53.81871 0.85
53.85204 0.85
53.88115 0.85
53.91169 0.85
53.94062 0.85
53.97148 0.85
54.00481 0.85
54.03814 0.85
54.06758 0.85
54.10028 0.85
54.12951 0.85
54.16285 0.85
54.19175 0.85
54.22509 0.85
54.25314 0.85
54.283 0.85
54.31624 0.85
54.34781 0.85
54.37656 0.85
54.40615 0.85
54.43417 0.85
54.46751 0.85
54.49525 0.85
54.52441 0.85
54.55316 0.85
54.58317 0.85
54.6165 0.85
54.64974 0.85
54.68245 0.85
54.7142 0.85
54.74291 0.85
54.77625 0.85
54.80958 0.85
54.84029 0.85
54.86922 0.85
54.8995 0.85
54.93283 0.85
54.9633 0.85
54.99664 0.85
55.02603 0.85
55.05526 0.85
55.08859 0.85
55.11811 0.85
55.14762 0.85
55.17636 0.85
55.20583 0.85
55.23916 0.85
55.2725 0.85
55.30283 0.85
55.33279 0.85
55.36334 0.85
55.39667 0.85
55.42502 0.85
55.45835 0.85
55.49169 0.85
55.52375 0.85
55.55709 0.85
55.59042 0.85
55.61955 0.85
55.64883 0.85
55.68073 0.85
55.71407 0.85
55.7466 0.85
55.77686 0.85
55.80489 0.85
55.83778 0.85
55.87111 0.85
55.90444 0.85
55.93294 0.85
55.96212 0.85
55.99545 0.85
56.02878 0.85
56.06211 0.85
56.09338 0.85
56.1219 0.85
56.15523 0.85
56.18856 0.85
56.21776 0.85
56.2497 0.85
56.27914 0.85
56.30783 0.85
56.34116 0.85
56.3706 0.85
56.40032 0.85
56.43365 0.85
56.46699 0.85
56.50032 0.85
56.53366 0.85
56.56197 0.85
56.5934 0.85
56.6251 0.85
56.65843 0.85
56.68934 0.85
56.72267 0.85
56.756 0.85
56.78804 0.85
56.82138 0.85
56.85471 0.85
56.88313 0.85
56.9134 0.85
56.94235 0.85
56.97569 0.85
57.00451 0.85
57.03569 0.85
57.06468 0.85
57.0952 0.85
57.12854 0.85
57.16187 0.85
57.19041 0.85
57.21939 0.85
57.24758 0.85
57.28091 0.85
57.31425 0.85
57.34356 0.85
57.37392 0.85
57.40725 0.85
57.44059 0.85
57.47071 0.85
57.50404 0.85
57.53541 0.85
57.56487 0.85
57.5982 0.85
57.63012 0.85
57.65997 0.85
57.69269 0.85
57.72483 0.85
57.75816 0.85
57.78807 0.85
57.82099 0.85
57.85163 0.85
57.88164 0.85
57.91497 0.85
57.94422 0.85
57.97756 0.85
58.00611 0.85
58.03639 0.85
58.06973 0.85
58.10306 0.85
58.13639 0.85
58.16501 0.85
58.19835 0.85
58.23168 0.85
58.26128 0.85
58.29187 0.85
58.32436 0.85
58.35615 0.85
58.38948 0.85
58.41964 0.85
58.44843 0.85
58.47991 0.85
58.50986 0.85
58.5432 0.85
58.57529 0.85
58.60654 0.85
58.63987 0.85
58.6732 0.85
58.70654 0.85
58.73819 0.85
58.77152 0.85
58.80486 0.85
58.83549 0.85
58.86882 0.85
58.89805 0.85
58.93138 0.85
58.96022 0.85
58.98905 0.85
59.02238 0.85
59.05173 0.85
59.07993 0.85
59.10948 0.85
59.14242 0.85
59.17575 0.85
59.2049 0.85
59.23505 0.85
59.26422 0.85
59.2947 0.85
59.32804 0.85
59.35757 0.85
59.3909 0.85
59.41998 0.85
59.45053 0.85
59.48386 0.85
59.5172 0.85
59.54786 0.85
59.57664 0.85
59.60701 0.85
59.64034 0.85
59.67027 0.85
59.70037 0.85
59.73103 0.85
59.75937 0.85
59.7927 0.85
59.82418 0.85
59.85751 0.85
59.89085 0.85
59.92267 0.85
59.956 0.85
59.98908 0.85
60.01872 0.85
60.0479 0.85
60.07686 0.85
60.1102 0.85
60.14353 0.85
60.17335 0.85
60.2017 0.85
60.23086 0.85
60.26419 0.85
60.29422 0.85
60.32558 0.85
60.35892 0.85
60.38739 0.85
60.42072 0.85
60.44939 0.85
60.48272 0.85
60.51302 0.85
60.54364 0.85
60.57697 0.85
60.6066 0.85
60.63993 0.85
60.67326 0.85
60.7028 0.85
60.73613 0.85
60.76448 0.85
60.79781 0.85
60.82671 0.85
60.86004 0.85
60.89337 0.85
60.92548 0.85
60.9583 0.85
60.98917 0.85
61.01872 0.85
61.05206 0.85
61.0809 0.85
61.11088 0.85
61.14421 0.85
61.17412 0.85
61.20745 0.85
61.24029 0.85
61.27024 0.85
61.29977 0.85
61.32989 0.85
61.36322 0.85
61.39508 0.85
61.42739 0.85
61.45659 0.85
61.48717 0.85
61.5205 0.85
61.55384 0.85
61.58346 0.85
61.61363 0.85
61.64204 0.85
61.67537 0.85
61.70716 0.85
61.73614 0.85
61.76623 0.85
61.79596 0.85
61.82929 0.85
61.86009 0.85
61.89136 0.85
61.92099 0.85
61.95196 0.85
61.98529 0.85
62.01432 0.85
62.04638 0.85
62.07515 0.85
62.10848 0.85
62.14181 0.85
62.17061 0.85
62.1996 0.85
62.23118 0.85
62.2627 0.85
62.29604 0.85
62.3253 0.85
62.35489 0.85
62.3837 0.85
62.41703 0.85
62.45036 0.85
62.47967 0.85
62.50854 0.85
62.54187 0.85
62.5718 0.85
62.60514 0.85
62.63321 0.85
62.66654 0.85
62.69646 0.85
62.72561 0.85
62.75894 0.85
62.79064 0.85
62.81988 0.85
62.85249 0.85
62.88467 0.85
62.918 0.85
62.94971 0.85
62.98023 0.85
63.01292 0.85
63.04235 0.85
63.07569 0.85
63.10521 0.85
63.13574 0.85
63.16461 0.85
63.19794 0.85
63.23128 0.85
63.26043 0.85
63.29033 0.85
63.31901 0.85
63.34986 0.85
63.38319 0.85
63.41412 0.85
63.44533 0.85
63.47866 0.85
63.5093 0.85
63.54264 0.85
63.57071 0.85
63.60043 0.85
63.6286 0.85
63.66059 0.85
63.69392 0.85
63.72411 0.85
63.75476 0.85
63.78668 0.85
63.81973 0.85
63.85306 0.85
63.88549 0.85
63.91478 0.85
63.94812 0.85
63.97652 0.85
64.00985 0.85
64.04318 0.85
64.07246 0.85
64.10471 0.85
64.13564 0.85
64.16898 0.85
64.20093 0.85
64.23426 0.85
64.26541 0.85
64.29862 0.85
64.33195 0.85
64.3612 0.85
64.39028 0.85
64.42004 0.85
64.45338 0.85
64.48672 0.85
64.51962 0.85
64.55296 0.85
64.58629 0.85
64.61903 0.85
64.65237 0.85
64.68529 0.85
64.71621 0.85
64.74619 0.85
64.77953 0.85
64.81286 0.85
64.84426 0.85
64.8747 0.85
64.90462 0.85
64.93796 0.85
64.97129 0.85
65.00323 0.85
65.03226 0.85
65.06322 0.85
65.09186 0.85
65.12519 0.85
65.15675 0.85
65.1881 0.85
65.22141 0.85
65.25254 0.85
65.28587 0.85
65.31504 0.85
65.34738 0.85
65.38061 0.85
65.41394 0.85
65.44727 0.85
65.47807 0.85
65.50926 0.85
65.53864 0.85
65.57197 0.85
65.6053 0.85
65.63863 0.85
65.66765 0.85
65.69899 0.85
65.73007 0.85
65.76341 0.85
65.79331 0.85
65.82295 0.85
65.85529 0.85
65.88436 0.85
65.91769 0.85
65.94733 0.85
65.97757 0.85
66.00654 0.85
66.03728 0.85
66.07061 0.85
66.09889 0.85
66.13223 0.85
66.16506 0.85
66.19618 0.85
66.22952 0.85
66.25997 0.85
66.28934 0.85
66.31848 0.85
66.34782 0.85
66.38116 0.85
66.41278 0.85
66.44411 0.85
66.47369 0.85
66.50676 0.85
66.54009 0.85
66.57163 0.85
66.60497 0.85
66.63628 0.85
66.66523 0.85
66.69856 0.85
66.72715 0.85
66.75719 0.85
66.79053 0.85
66.81982 0.85
66.85316 0.85
66.88219 0.85
66.91042 0.85
66.94011 0.85
66.97014 0.85
67.00348 0.85
67.03142 0.85
67.06129 0.85
67.08987 0.85
67.1232 0.85
67.15653 0.85
67.18987 0.85
67.21844 0.85
67.25031 0.85
67.27882 0.85
67.31215 0.85
67.34548 0.85
67.37541 0.85
67.40373 0.85
67.43707 0.85
67.4704 0.85
67.50247 0.85
67.5358 0.85
67.56914 0.85
67.60247 0.85
67.63167 0.85
67.66038 0.85
67.68986 0.85
67.72319 0.85
67.75652 0.85
67.78986 0.85
67.81908 0.85
67.85241 0.85
67.88574 0.85
67.91551 0.85
67.94498 0.85
67.97831 0.85
68.00779 0.85
68.04112 0.85
68.07092 0.85
68.09924 0.85
68.12996 0.85
68.15926 0.85
68.1926 0.85
68.2218 0.85
68.25154 0.85
68.28441 0.85
68.31774 0.85
68.35107 0.85
68.38341 0.85
68.41537 0.85
68.4487 0.85
68.47917 0.85
68.5125 0.85
68.54369 0.85
68.5739 0.85
68.6028 0.85
68.63613 0.85
68.66946 0.85
68.70212 0.85
68.73009 0.85
68.7622 0.85
68.79446 0.85
68.8278 0.85
68.85886 0.85
68.89219 0.85
68.92171 0.85
68.95505 0.85
68.98838 0.85
69.02036 0.85
69.0505 0.85
69.08383 0.85
69.11313 0.85
69.14646 0.85
69.17596 0.85
69.20642 0.85
69.23859 0.85
69.27193 0.85
69.30526 0.85
69.33541 0.85
69.36874 0.85
69.39896 0.85
69.43137 0.85
69.4647 0.85
69.49333 0.85
69.52462 0.85
69.55795 0.85
69.58772 0.85
69.62106 0.85
69.65112 0.85
69.68218 0.85
69.71527 0.85
69.7486 0.85
69.78194 0.85
69.81143 0.85
69.84368 0.85
69.87239 0.85
69.90538 0.85
69.93871 0.85
69.97205 0.85
70.00538 0.85
70.03871 0.85
70.07048 0.85
70.10381 0.85
70.13715 0.85
70.16953 0.85
70.199 0.85
70.2304 0.85
70.26373 0.85
70.29433 0.85
70.32649 0.85
70.35601 0.85
70.38783 0.85
70.42117 0.85
70.45191 0.85
70.48493 0.85
70.51649 0.85
70.54692 0.85
70.58025 0.85
70.61198 0.85
70.64167 0.85
70.675 0.85
70.70388 0.85
70.73722 0.85
70.76636 0.85
70.79969 0.85
70.82978 0.85
70.86311 0.85
70.89645 0.85
70.92657 0.85
70.95644 0.85
70.98761 0.85
71.01871 0.85
71.05204 0.85
71.08418 0.85
71.11473 0.85
71.14664 0.85
71.17991 0.85
71.21324 0.85
71.24353 0.85
71.27679 0.85
71.30603 0.85
71.33542 0.85
71.36875 0.85
71.40208 0.85
71.43542 0.85
71.467 0.85
71.50034 0.85
71.53367 0.85
71.56343 0.85
71.59677 0.85
71.6301 0.85
71.65854 0.85
71.69187 0.85
71.7252 0.85
71.7542 0.85
71.7832 0.85
71.81436 0.85
71.84769 0.85
71.88103 0.85
71.9094 0.85
71.94048 0.85
71.97382 0.85
72.00715 0.85
72.04048 0.85
72.07195 0.85
72.10217 0.85
72.13439 0.85
72.16772 0.85
72.19795 0.85
72.22738 0.85
72.25842 0.85
72.28759 0.85
72.32092 0.85
72.35105 0.85
72.3828 0.85
72.41613 0.85
72.44946 0.85
72.4828 0.85
72.51489 0.85
72.54643 0.85
72.57977 0.85
72.61063 0.85
72.64396 0.85
72.67525 0.85
72.70549 0.85
72.73473 0.85
72.76575 0.85
72.79908 0.85
72.82821 0.85
72.85734 0.85
72.88761 0.85
72.91663 0.85
72.94996 0.85
72.98329 0.85
73.01452 0.85
73.04402 0.85
73.07519 0.85
73.10852 0.85
73.13811 0.85
73.16659 0.85
73.19885 0.85
73.23031 0.85
73.26364 0.85
73.29472 0.85
73.32565 0.85
73.35505 0.85
73.38551 0.85
73.41884 0.85
73.44842 0.85
73.47726 0.85
73.50668 0.85
73.53632 0.85
73.56966 0.85
73.60299 0.85
73.63418 0.85
73.66436 0.85
73.69464 0.85
73.72797 0.85
73.76131 0.85
73.79003 0.85
73.82243 0.85
73.85133 0.85
73.88466 0.85
73.91348 0.85
73.94521 0.85
73.97526 0.85
74.00571 0.85
74.03904 0.85
74.06939 0.85
74.09778 0.85
74.12817 0.85
74.15798 0.85
74.19131 0.85
74.22186 0.85
74.25153 0.85
74.28076 0.85
74.31062 0.85
74.34396 0.85
74.37317 0.85
74.40199 0.85
74.43454 0.85
74.46787 0.85
74.50121 0.85
74.53244 0.85
74.56577 0.85
74.59466 0.85
74.62629 0.85
74.65962 0.85
74.68971 0.85
74.72294 0.85
74.75291 0.85
74.78271 0.85
74.81604 0.85
74.84476 0.85
74.8781 0.85
74.9063 0.85
74.93669 0.85
74.97002 0.85
75.00336 0.85
75.03252 0.85
75.06176 0.85
75.09176 0.85
75.12509 0.85
75.15629 0.85
75.18845 0.85
75.21776 0.85
75.24854 0.85
75.28188 0.85
75.31084 0.85
75.33969 0.85
75.36886 0.85
75.40018 0.85
75.43352 0.85
75.46207 0.85
75.49236 0.85
75.5257 0.85
75.55725 0.65
75.59058 0.65
75.62119 0.65
75.65009 0.65
75.68079 0.65
75.71333 0.65
75.74666 0.65
75.77999 0.2
75.81302 0.2
75.84505 -0.4
75.8771 -1.3
75.91043 -1.3
75.94376 -2.8
75.97326 -4.15
76.00659 -5.85
76.03681 -5.85
76.07014 -7.6
76.09918 -9.35
76.13112 -9.35
76.16052 -11.1
76.19339 -11.1
76.22672 -12
76.25909 -12.45
76.28886 -12.45
76.31936 -12.45
76.35226 -12.45
76.3856 -12.45
76.41399 -12.45
76.44453 -12.45
76.47579 -12.45
76.50581 -12.45
76.53915 -12.45
76.57069 -12.45
76.59944 -12.45
76.63278 -12.45
76.66295 -12.45
76.69628 -12.45
76.72482 -12.45
76.75505 -12.45
76.78686 -12.45
76.8196 -12.45
76.85293 -12.45
76.88414 -12.45
76.91616 -12.45
76.94803 -12.45
76.97842 -12.45
77.01175 -12.45
77.04053 -12.45
77.07273 -12.45
77.10292 -12.45
77.13343 -12.45
77.16676 -12.45
77.198 -12.45
77.22629 -12.45
77.25804 -12.45
77.28808 -12.45
77.32141 -12.45
77.34962 -12.45
77.37923 -12.45
77.40847 -12.45
77.43968 -12.45
77.47301 -12.45
77.50241 -12.45
77.53217 -12.45
77.5655 -12.45
77.59572 -12.45
77.62905 -12.45
77.6621 -12.2
77.69393 -12.2
77.72726 -12.2
77.75786 -12.2
77.79119 -12.2
77.82158 -12.2
77.85291 -12.2
77.88432 -12
77.91721 -12
77.95054 -11.75
77.9799 -11.75
78.01323 -11.75
78.04157 -11.75
78.07241 -11.75
78.10574 -11.75
78.13908 -11.75
78.1684 -11.75
78.20174 -11.75
78.2338 -11.75
78.26713 -11.75
78.29547 -11.75
78.32467 -11.75
78.35724 -11.75
78.38856 -11.75
78.4219 -11.75
78.45358 -11.75
78.4861 -11.75
78.51935 -11.75
78.55268 -11.75
78.58601 -11.75
78.61653 -11.75
78.64558 -11.75
78.67486 -11.75
78.70597 -11.75
78.7393 -11.75
78.77264 -11.75
78.80408 -11.75
78.83741 -11.75
78.86813 -11.75
78.90147 -11.75
78.93481 -11.75
78.96814 -11.75
78.99677 -11.75
79.02914 -11.75
79.06248 -11.75
79.09519 -11.75
79.12524 -11.75
79.15682 -11.75
79.18553 -11.75
79.21886 -11.75
79.24883 -11.75
79.2793 -11.75
79.31106 -11.75
79.34232 -11.75
79.37565 -11.75
79.4072 -11.75
79.43661 -11.75
79.46692 -11.75
79.4994 -11.75
79.53273 -11.75
79.56157 -11.75
79.59281 -11.75
79.62264 -11.75
79.65275 -11.75
79.68608 -11.75
79.71682 -11.75
79.75015 -11.75
79.78349 -11.75
79.81416 -11.75
79.8475 -11.75
79.88026 -11.75
79.91233 -11.75
79.94566 -11.75
79.979 -11.75
80.01233 -11.75
80.04461 -11.75
80.07484 -11.75
80.10506 -11.75
80.1369 -11.75
80.17023 -11.75
80.19917 -11.75
80.2292 -11.75
80.25797 -11.75
80.29131 -11.75
80.32464 -11.75
80.35706 -11.75
80.38629 -11.75
80.41717 -11.75
80.449 -11.75
80.48233 -11.75
80.51237 -11.75
80.54511 -11.75
80.57436 -11.75
80.60678 -11.75
80.64011 -11.75
80.67188 -11.75
80.70137 -11.75
80.73117 -11.75
80.75999 -11.75
80.79332 -11.75
80.82215 -11.75
80.85193 -11.75
80.88055 -11.75
80.91224 -11.75
80.94557 -11.75
80.97565 -11.75
81.00509 -11.75
81.03842 -11.75
81.07175 -11.75
81.10509 -11.75
81.13343 -11.75
81.16676 -11.75
81.19798 -11.75
81.22888 -11.75
81.26221 -11.75
81.29512 -11.75
81.32509 -11.75
81.3557 -11.75
81.38658 -11.75
81.41991 -11.75
81.45325 -11.75
81.48334 -11.75
81.51238 -11.75
81.54335 -11.75
81.57668 -11.75
81.60904 -11.75
81.63736 -11.75
81.66755 -11.75
81.69637 -11.75
81.72971 -11.75
81.76157 -11.75
81.79436 -11.75
81.82302 -11.75
81.85635 -11.75
81.88969 -11.75
81.92303 -11.75
81.95636 -11.75
81.98743 -11.75
82.02076 -11.75
82.05409 -11.75
82.08508 -11.75
82.11841 -11.75
82.15174 -11.75
82.1823 -11.75
82.21564 -11.75
82.24897 -11.75
82.27836 -11.75
82.30826 -11.75
82.33907 -11.75
82.3724 -11.75
82.40058 -11.75
82.43105 -11.75
82.46033 -11.75
82.49286 -11.75
82.52619 -11.75
82.55953 -11.75
82.5882 -11.75
82.62153 -11.75
82.65016 -11.75
82.68349 -11.75
82.71683 -11.75
82.75016 -11.75
82.77951 -11.75
82.81284 -11.75
82.84618 -11.75
82.87683 -11.75
82.91016 -11.75
82.94124 -11.75
82.97114 -11.75
83.00447 -11.75
83.03388 -11.75
83.06509 -11.75
83.09358 -11.75
83.12575 -11.75
83.15908 -11.55
83.18909 -11.55
83.21997 -11.55
83.2521 -11.35
83.28253 -11.35
83.31586 -11.1
83.34472 -11.1
83.37449 -11.1
83.40407 -11.1
83.43509 -11.1
83.46842 -11.1
83.49882 -11.1
83.52802 -11.1
83.55843 -11.1
83.5878 -11.1
83.62113 -11.1
83.65042 -11.1
83.68111 -11.1
83.71444 -11.1
83.74777 -11.1
83.78111 -11.1
83.811 -11.1
83.84099 -11.1
83.87432 -11.1
83.90736 -11.1
83.94069 -11.1
83.97292 -11.1
84.00275 -11.1
84.03128 -11.1
84.06462 -11.1
84.09795 -11.1
84.12943 -11.1
84.15916 -11.1
84.18888 -11.1
84.22221 -11.1
84.25555 -11.1
84.28407 -11.1
84.31667 -11.1
84.34502 -11.1
84.37562 -11.1
84.40895 -11.1
84.44136 -11.1
84.47083 -11.1
84.50417 -11.1
84.5375 -11.1
84.57083 -11.1
84.60088 -11.1
84.63081 -11.1
84.66212 -11.1
84.69476 -11.1
84.72809 -11.1
84.76073 -11.1
84.79031 -11.1
84.82364 -11.1
84.85626 -11.1
84.8896 -11.1
84.91824 -11.1
84.9509 -11.1
84.98109 -11.1
85.01143 -11.1
85.04476 -11.1
85.07611 -11.1
85.10718 -11.1
85.13821 -11.1
85.16683 -11.1
85.20016 -11.1
85.22944 -11.1
85.26277 -11.1
85.2925 -11.1
85.32327 -11.1
85.3566 -11.1
85.38795 -11.1
85.41778 -11.1
85.45111 -11.1
85.48444 -11.1
85.51778 -11.1
85.55111 -11.1
85.58445 -11.1
85.61332 -11.1
85.64666 -11.1
85.67999 -11.1
85.71096 -11.1
85.74039 -11.1
85.76976 -11.1
85.79945 -11.1
85.83278 -11.1
85.86298 -11.1
85.89278 -11.1
85.92152 -11.1
85.95177 -11.1
85.98511 -11.1
86.01511 -11.1
86.04532 -11.1
86.07542 -11.1
86.10664 -11.1
86.13997 -11.1
86.16995 -11.1
86.20061 -11.1
86.23264 -11.1
86.26598 -11.1
86.29931 -11.1
86.32956 -11.1
86.36105 -11.1
86.39385 -11.1
86.42548 -11.1
86.45881 -11.1
86.48783 -11.1
86.52116 -11.1
86.55039 -11.1
86.58022 -11.1
86.61355 -11.1
86.64688 -11.1
86.67955 -11.1
86.71288 -11.1
86.74173 -11.1
86.77506 -11.1
86.80556 -11.1
86.83855 -11.1
86.87069 -11.1
86.90222 -11.1
86.93555 -11.1
86.96823 -11.1
87.00156 -11.1
87.03341 -11.1
87.0638 -11.1
87.09714 -11.1
87.12845 -11.1
87.16171 -11.1
87.19504 -11.1
87.22837 -11.1
87.2617 -11.1
87.29319 -11.1
87.32201 -11.1
87.35225 -11.1
87.38253 -11.1
87.41586 -11.1
87.44589 -11.1
87.47821 -11.1
87.51057 -11.1
87.54053 -11.1
87.57387 -11.1
87.60591 -11.1
87.63841 -11.1
87.66842 -11.1
87.69926 -11.1
87.7326 -11.1
87.76593 -11.1
87.79761 -11.1
87.83094 -11.1
87.8613 -11.1
87.89463 -11.1
87.92439 -11.1
87.9535 -11.1
87.98618 -11.1
88.01952 -11.1
88.05285 -11.1
88.08618 -11.1
88.11623 -11.1
88.1447 -11.1
88.17803 -11.1
88.21136 -11.1
88.24316 -11.1
88.27573 -11.1
88.30635 -11.1
88.33611 -11.1
88.36945 -11.1
88.40278 -11.1
88.43611 -11.1
88.4652 -11.1
88.49492 -11.1
88.52825 -11.1
88.56071 -11.1
88.59098 -11.1
88.62094 -11.1
88.65131 -11.1
88.68465 -11.1
88.71333 -11.1
88.74493 -11.1
88.77548 -11.1
88.80654 -11.1
88.83987 -11.1
88.87143 -11.1
88.90121 -11.1
88.93195 -11.1
88.96201 -11.1
88.99535 -11.1
89.02431 -11.1
89.05457 -11.1
89.08588 -11.1
89.1162 -11.1
89.14954 -11.1
89.1819 -11.1
89.21217 -11.1
89.24171 -11.1
89.27119 -11.1
89.30453 -11.1
89.3362 -11.1
89.36953 -11.1
89.40286 -11.1
89.43502 -11.1
89.46835 -11.1
89.50095 -11.1
89.53098 -11.1
89.56103 -11.1
89.59228 -11.1
89.62561 -10.9
89.65409 -10.9
89.68742 -10.7
89.72076 -10.7
89.75315 -10.7
89.78649 -10.7
89.81982 -10.7
89.85147 -10.7
89.88156 -10.7
89.91175 -10.7
89.94508 -10.45
89.97428 -10.45
90.00761 -10.45
90.0381 -10.45
90.06805 -10.45
90.10139 -10.45
90.13472 -10.45
90.16379 -10.25
90.19565 -10.25
90.22453 -10.25
90.25786 -10.25
90.28638 -10.25
90.31729 -10.25
90.34799 -10.25
90.38132 -10
90.41466 -10
90.44399 -9.8
90.47245 -9.8
90.50495 -9.6
90.53728 -9.35
90.57062 -9.35
90.60019 -9.35
90.63352 -9.15
90.66685 -9.15
90.6993 -9.15
90.73263 -8.95
90.76485 -8.95
90.79384 -8.95
90.82432 -8.7
90.85716 -8.7
90.8905 -8.7
90.91941 -8.5
90.95274 -8.5
90.98568 -8.3
91.01704 -7.85
91.05038 -7.85
91.08017 -7.4
91.11196 -6.95
91.14352 -6.95
91.17661 -6.55
91.20995 -6.3
91.24054 -6.3
91.27233 -6.3
91.30261 -6.3
91.33315 -6.3
91.36648 -6.3
91.39853 -6.3
91.42753 -6.3
91.45834 -6.3
91.48977 -6.3
91.5231 -6.3
91.55165 -6.3
91.58356 -6.3
91.61285 -6.3
91.64259 -6.3
91.67592 -6.3
91.70521 -6.3
91.73637 -6.3
91.76869 -6.3
91.79685 -6.3
91.83018 -6.3
91.86008 -6.3
91.89341 -6.3
91.92674 -6.3
91.95935 -6.3
91.99268 -6.3
92.02317 -6.3
92.05538 -6.3
92.08694 -6.3
92.11574 -6.3
92.14907 -6.3
92.17841 -6.3
92.21175 -6.3
92.24007 -6.3
92.27307 -6.3
92.3064 -6.3
92.33722 -6.3
92.36761 -6.3
92.39745 -6.3
92.42651 -6.3
92.45985 -6.3
92.49318 -6.3
92.52651 -6.3
92.55767 -6.3
92.58848 -6.3
92.62181 -6.3
92.65199 -6.3
92.68162 -6.3
92.71204 -6.3
92.74159 -6.3
92.77493 -6.3
92.80415 -6.3
92.83591 -6.3
92.86467 -6.3
92.89661 -6.3
92.92995 -6.3
92.95855 -6.3
92.9866 -6.3
93.01992 -6.3
93.04988 -6.3
93.08321 -6.3
93.11294 -6.3
93.14264 -6.3
93.17159 -6.3
93.20492 -6.3
93.23825 -6.3
93.26881 -6.3
93.29847 -6.3
93.3318 -6.3
93.36514 -6.3
93.39847 -6.3
93.42721 -6.3
93.46054 -6.3
93.49228 -6.3
93.52431 -6.3
93.55764 -6.3
93.59074 -6.3
93.62104 -6.3
93.6534 -6.3
93.68264 -6.3
93.71597 -6.3
93.7458 -6.3
93.77509 -6.3
93.80714 -6.3
93.83749 -6.3
93.87083 -6.3
93.90295 -6.3
93.93238 -6.3
93.96564 -6.3
93.99542 -6.3
94.02876 -6.3
94.05832 -6.3
94.08916 -6.3
94.11813 -6.3
94.15139 -6.3
94.18472 -6.3
94.21402 -6.3
94.24735 -6.3
94.27797 -6.3
94.30824 -6.3
94.34158 -6.3
94.37071 -6.3
94.40232 -6.3
94.43051 -6.3
94.46354 -6.3
94.49687 -6.3
94.52728 -6.3
94.55788 -6.3
94.58794 -6.3
94.61777 -6.3
94.65111 -6.3
94.6823 -6.3
94.71563 -6.3
94.74444 -6.3
94.77643 -6.3
94.80976 -6.3
94.84138 -6.3
94.87132 -6.3
