時間[s] タイヤの舵角[deg]
49.57517 92.15
49.60851 92.8
49.64184 93.45
49.67517 93.7
49.7085 93.7
49.74184 93.7
49.77517 93.7
49.80851 93.7
49.84184 93.7
49.87517 93.7
49.9085 93.7
49.94184 93.7
49.97517 93.9
50.00851 93.9
50.04184 93.9
50.07517 94.15
50.10851 94.15
50.14184 94.35
50.17517 94.35
50.2085 94.35
50.24184 94.35
50.27517 94.35
50.30851 94.35
50.34184 94.35
50.37517 94.35
50.4085 94.35
50.44184 94.35
50.47517 94.35
50.50851 94.35
50.54184 94.35
50.57517 94.35
50.60851 94.35
50.64184 94.35
50.67517 94.35
50.7085 94.35
50.74184 94.35
50.77517 94.35
50.80851 94.35
50.84184 94.35
50.87517 94.35
50.9085 94.35
50.94184 94.35
50.97517 94.35
51.00851 94.35
51.04184 94.35
51.07517 94.35
51.10851 94.35
51.14184 94.35
51.17517 94.35
51.2085 94.35
51.24184 94.55
51.27517 94.55
51.30851 94.55
51.34184 94.55
51.37517 94.55
51.4085 94.55
51.44184 94.55
51.47517 94.55
51.50851 94.55
51.54184 94.55
51.57517 94.8
51.60851 94.8
51.64184 94.8
51.67517 94.8
51.7085 94.8
51.74184 94.35
51.77517 93.9
51.80851 93.45
51.84184 93.05
51.87517 92.6
51.9085 92.4
51.94184 91.5
51.97517 90.85
52.00851 90.4
52.04184 89.55
52.07517 89.1
52.10851 88.65
52.14184 88.65
52.17517 88.65
52.2085 88.65
52.24184 88.65
52.27517 88.65
52.30851 88.65
52.34184 88.65
52.37517 88.65
52.4085 88.65
52.44184 88.9
52.47517 89.1
52.50851 89.3
52.54184 89.55
52.57517 89.75
52.60851 89.75
52.64184 89.55
52.67517 89.3
52.7085 88.25
52.74184 87.55
52.77517 86.5
52.80851 84.3
52.84184 82.1
52.87517 81
52.9085 78.6
52.94184 76.85
52.97517 75.35
53.00851 72.7
53.04184 70.75
53.07517 68.8
53.10851 65.75
53.14184 64
53.17517 61.8
53.2085 57.2
53.24184 55
53.27517 52.6
53.30851 50.45
53.34184 49.15
53.37517 47.8
53.4085 46.7
53.44184 45.85
53.47517 44.3
53.50851 43.25
53.54184 42.15
53.57517 39.75
53.60851 38.2
53.64184 36.45
53.67517 32.75
53.7085 31.45
53.74184 30.35
53.77517 26.4
53.80851 25.1
53.84184 22.9
53.87517 20.75
53.9085 17
53.94184 13.5
53.97517 9.15
54.00851 6.55
54.04184 1.7
54.07517 -4.15
54.10851 -5.85
54.14184 -8.7
54.17517 -11.1
54.2085 -11.75
54.24184 -12
54.27517 -12
54.30851 -12
54.34184 -12
54.37517 -12
54.4085 -12
54.44184 -12
54.47517 -11.75
54.50851 -11.1
54.54184 -10.9
54.57517 -7.6
54.60851 -6.3
54.64184 -4.55
54.67517 -1.95
54.7085 0.4
54.74184 1.5
54.77517 2.15
54.80851 2.4
54.84184 2.4
54.87517 2.15
54.9085 2.15
54.94184 1.05
54.97517 0.65
55.00851 -1.05
55.04184 -1.5
55.07517 -3.05
55.10851 -3.45
55.14184 -3.9
55.17517 -4.55
55.2085 -5
55.24184 -5
55.27517 -5
55.30851 -4.8
55.34184 -4.35
55.37517 -3.9
55.4085 -2.6
55.44184 -1.5
55.47517 -0.65
55.50851 0.85
55.54184 1.3
55.57517 1.95
55.60851 1.95
55.64184 1.95
55.67517 2.15
55.7085 2.4
55.74184 2.4
55.77517 3.05
55.80851 3.25
55.84184 4.15
55.87517 4.15
55.9085 4.35
55.94184 4.35
55.97517 4.35
56.00851 4.35
56.04184 4.35
56.07517 4.35
56.10851 4.35
56.14184 4.35
56.17517 4.35
56.2085 4.35
56.24184 4.35
56.27517 4.35
56.30851 4.35
56.34184 4.35
56.37517 4.35
56.4085 4.35
56.44184 4.35
56.47517 4.35
56.50851 4.35
56.54184 4.35
56.57517 4.35
56.60851 4.35
56.64184 4.35
56.67517 4.35
56.7085 4.35
56.74184 4.15
56.77517 3.9
56.80851 3.9
56.84184 3.7
56.87517 3.7
56.9085 3.7
56.94184 3.7
56.97517 3.7
57.00851 3.7
57.04184 3.7
57.07517 3.7
57.10851 3.7
57.14184 3.7
57.17517 3.7
57.2085 3.7
57.24184 3.7
57.27517 3.45
57.30851 3.05
57.34184 3.05
57.37517 2.8
57.4085 2.6
57.44184 2.6
57.47517 2.4
57.50851 2.4
57.54184 2.4
57.57517 2.4
57.60851 2.4
57.64184 2.4
57.67517 2.15
57.7085 1.7
57.74184 1.3
57.77517 1.05
57.80851 1.05
57.84184 1.05
57.87517 1.05
57.9085 1.05
57.94184 1.05
57.97517 1.05
58.00851 1.05
58.04184 1.05
58.07517 1.05
58.10851 1.05
58.14184 1.05
58.17517 1.05
58.2085 1.05
58.24184 1.05
58.27517 1.05
58.30851 1.05
58.34184 0.85
58.37517 0.85
58.4085 0.4
58.44184 0
58.47517 -0.2
58.5085 -0.2
58.54184 -0.2
58.57517 -0.2
58.60851 -0.2
58.64184 -0.2
58.67517 -0.2
58.7085 -0.2
58.74184 -0.2
58.77517 -0.2
58.80851 -0.2
58.84184 -0.2
58.87517 -0.2
58.9085 -0.2
58.94184 -0.2
58.97517 -0.2
59.0085 -0.2
59.04184 -0.2
59.07517 -0.2
59.10851 -0.2
59.14184 -0.2
59.17517 -0.2
59.2085 -0.2
59.24184 -0.2
59.27517 -0.2
59.30851 -0.2
59.34184 -0.2
59.37517 -0.2
59.4085 -0.2
59.44184 -0.2
59.47517 -0.2
59.5085 -0.2
59.54184 -0.2
59.57517 -0.2
59.60851 -0.2
59.64184 -0.2
59.67517 -0.2
59.7085 -0.2
59.74184 -0.2
59.77517 -0.2
59.80851 -0.2
59.84184 -0.2
59.87517 -0.2
59.9085 -0.2
59.94184 -0.4
59.97517 -0.4
60.0085 -0.4
60.04184 -0.4
60.07517 -0.4
60.10851 -0.4
60.14184 -0.2
60.17517 0
60.2085 0
60.24184 0
60.27517 0
60.30851 0
60.34184 0
60.37517 0
60.4085 0
60.44184 0
60.47517 0
60.5085 0
60.54184 0
60.57517 0
60.60851 0
60.64184 0
60.67517 0
60.7085 0
60.74184 0
60.77517 0
60.80851 0
60.84184 0
60.87517 0
60.9085 0
60.94184 0
60.97517 0
61.0085 0
61.04184 0
61.07517 0
61.10851 0
61.14184 0
61.17517 0
61.2085 0
61.24184 0
61.27517 0
61.30851 0
61.34184 0
61.37517 0
61.4085 0
61.44184 0
61.47517 0
61.5085 0
61.54184 0
61.57517 0
61.60851 0
61.64184 0
61.67517 0
61.7085 0
61.74184 0
61.77517 -0.2
61.80851 -0.2
61.84184 -0.2
61.87517 -0.2
61.9085 -0.4
61.94184 -0.4
61.97517 -0.4
62.0085 -0.4
62.04184 -0.4
62.07517 -0.4
62.10851 -0.4
62.14184 -0.2
62.17517 -0.2
62.2085 -0.2
62.24184 -0.2
62.27517 -0.2
62.30851 -0.2
62.34184 -0.2
62.37517 -0.2
62.4085 -0.2
62.44184 -0.2
62.47517 -0.2
62.5085 -0.2
62.54184 -0.2
62.57517 -0.2
62.60851 -0.2
62.64184 -0.2
62.67517 -0.2
62.7085 -0.2
62.74184 -0.2
62.77517 -0.2
62.80851 -0.2
62.84184 -0.2
62.87517 -0.2
62.9085 -0.2
62.94184 -0.2
62.97517 -0.2
63.0085 -0.2
63.04184 -0.2
63.07517 -0.2
63.10851 -0.2
63.14184 -0.2
63.17517 -0.2
63.2085 -0.2
63.24184 -0.2
63.27517 -0.2
63.30851 -0.4
63.34184 -0.4
63.37517 -0.65
63.4085 -0.65
63.44184 -0.85
63.47517 -0.85
63.5085 -0.85
63.54184 -0.85
63.57517 -0.85
63.60851 -1.05
63.64184 -1.05
63.67517 -1.05
63.7085 -1.05
63.74184 -1.05
63.77517 -1.05
63.80851 -1.05
63.84184 -1.05
63.87517 -1.05
63.9085 -1.05
63.94184 -1.05
63.97517 -1.05
64.00851 -1.05
64.04184 -1.05
64.07517 -1.05
64.10851 -1.05
64.14184 -1.05
64.17517 -1.05
64.2085 -1.05
64.24184 -1.05
64.27517 -1.05
64.3085 -1.05
64.34184 -1.05
64.37517 -1.05
64.40851 -1.05
64.44184 -1.05
64.47517 -1.05
64.50851 -1.05
64.54184 -1.05
64.57517 -1.05
64.60851 -0.85
64.64184 -0.85
64.67517 -0.85
64.7085 -0.85
64.74184 -0.85
64.77517 -0.85
64.8085 -0.85
64.84184 -0.85
64.87517 -0.85
64.9085 -0.85
64.94184 -0.85
64.97517 -0.85
65.00851 -0.85
65.04184 -0.85
65.07517 -0.85
65.10851 -0.85
65.14184 -0.85
65.17517 -0.85
65.2085 -0.85
65.24184 -0.85
65.27517 -0.85
65.3085 -0.85
65.34184 -0.85
65.37517 -0.85
65.4085 -0.85
65.44184 -0.85
65.47517 -0.85
65.50851 -0.85
65.54184 -0.85
65.57517 -0.85
65.60851 -0.85
65.64184 -0.85
65.67517 -0.85
65.7085 -0.85
65.74184 -0.65
65.77517 -0.65
65.8085 -0.65
65.84184 -0.65
65.87517 -0.65
65.9085 -0.65
65.94184 -0.65
65.97517 -0.65
66.00851 -0.65
66.04184 -0.65
66.07517 -0.65
66.10851 -0.65
66.14184 -0.65
66.17517 -0.65
66.2085 -0.65
66.24184 -0.65
66.27517 -0.65
66.3085 -0.65
66.34184 -0.65
66.37517 -0.65
66.4085 -0.65
66.44184 -0.65
66.47517 -0.65
66.50851 -0.65
66.54184 -0.65
66.57517 -0.65
66.60851 -0.65
66.64184 -0.65
66.67517 -0.65
66.7085 -0.65
66.74184 -0.65
66.77517 -0.65
66.8085 -0.65
66.84184 -0.65
66.87517 -0.65
66.9085 -0.65
66.94184 -0.65
66.97517 -0.65
67.00851 -0.65
67.04184 -0.65
67.07517 -0.65
67.10851 -0.65
67.14184 -0.65
67.17517 -0.65
67.2085 -0.65
67.24184 -0.65
67.27517 -0.65
67.3085 -0.65
67.34184 -0.65
67.37517 -0.65
67.4085 -0.65
67.44184 -0.65
67.47517 -0.65
67.50851 -0.65
67.54184 -0.65
67.57517 -0.65
67.60851 -0.65
67.64184 -0.65
67.67517 -0.65
67.7085 -0.65
67.74184 -0.65
67.77517 -0.65
67.8085 -0.65
67.84184 -0.65
67.87517 -0.65
67.9085 -0.65
67.94184 -0.65
67.97517 -0.65
68.00851 -0.65
68.04184 -0.65
68.07517 -0.65
68.10851 -0.65
68.14184 -0.65
68.17517 -0.65
68.2085 -0.65
68.24184 -0.65
68.27517 -0.65
68.3085 -0.65
68.34184 -0.65
68.37517 -0.65
68.4085 -0.65
68.44184 -0.65
68.47517 -0.65
68.50851 -0.65
68.54184 -0.65
68.57517 -0.65
68.60851 -0.65
68.64184 -0.65
68.67517 -0.65
68.7085 -0.65
68.74184 -0.65
68.77517 -0.65
68.8085 -0.65
68.84184 -0.65
68.87517 -0.65
68.9085 -0.65
68.94184 -0.65
68.97517 -0.65
69.00851 -0.65
69.04184 -0.65
69.07517 -0.65
69.10851 -0.65
69.14184 -0.65
69.17517 -0.65
69.2085 -0.65
69.24184 -0.65
69.27517 -0.65
69.3085 -0.65
69.34184 -0.65
69.37517 -0.65
69.4085 -0.65
69.44184 -0.65
69.47517 -0.65
69.50851 -0.65
69.54184 -0.65
69.57517 -0.65
69.60851 -0.65
69.64184 -0.65
69.67517 -0.65
69.7085 -0.65
69.74184 -0.65
69.77517 -0.65
69.8085 -0.65
69.84184 -0.65
69.87517 -0.65
69.9085 -0.65
69.94184 -0.65
69.97517 -0.65
70.00851 -0.65
70.04184 -0.65
70.07517 -0.65
70.10851 -0.65
70.14184 -0.65
70.17517 -0.65
70.2085 -0.65
70.24184 -0.65
70.27517 -0.65
70.3085 -0.65
70.34184 -0.65
70.37517 -0.65
70.4085 -0.65
70.44184 -0.65
70.47517 -0.65
70.50851 -0.65
70.54184 -0.65
70.57517 -0.65
70.60851 -0.65
70.64184 -0.65
70.67517 -0.65
70.7085 -0.65
70.74184 -0.65
70.77517 -0.65
70.8085 -0.65
70.84184 -0.65
70.87517 -0.65
70.9085 -0.65
70.94184 -0.65
70.97517 -0.65
71.00851 -0.65
71.04184 -0.65
71.07517 -0.65
71.10851 -0.65
71.14184 -0.65
71.17517 -0.65
71.2085 -0.65
71.24184 -0.65
71.27517 -0.65
71.3085 -0.65
71.34184 -0.65
71.37517 -0.65
71.4085 -0.65
71.44184 -0.65
71.47517 -0.65
71.50851 -0.65
71.54184 -0.65
71.57517 -0.65
71.60851 -0.65
71.64184 -0.65
71.67517 -0.65
71.7085 -0.65
71.74184 -0.65
71.77517 -0.65
71.8085 -0.65
71.84184 -0.65
71.87517 -0.65
71.9085 -0.65
71.94184 -0.65
71.97517 -0.65
72.00851 -0.65
72.04184 -0.65
72.07517 -0.65
72.10851 -0.65
72.14184 -0.65
72.17517 -0.65
72.2085 -0.65
72.24184 -0.65
72.27517 -0.65
72.3085 -0.65
72.34184 -0.65
72.37517 -0.65
72.4085 -0.65
72.44184 -0.65
72.47517 -0.65
72.50851 -0.65
72.54184 -0.65
72.57517 -0.65
72.60851 -0.65
72.64184 -0.65
72.67517 -0.65
72.7085 -0.65
72.74184 -0.65
72.77517 -0.65
72.8085 -0.65
72.84184 -0.65
72.87517 -0.65
72.9085 -0.65
72.94184 -0.65
72.97517 -0.65
73.00851 -0.65
73.04184 -0.65
73.07517 -0.65
73.10851 -0.65
73.14184 -0.65
73.17517 -0.65
73.2085 -0.65
73.24184 -0.65
73.27517 -0.65
73.3085 -0.65
73.34184 -0.65
73.37517 -0.65
73.4085 -0.65
73.44183 -0.65
73.47517 -0.65
73.50851 -0.65
73.54184 -0.65
73.57517 -0.65
73.60851 -0.65
73.64184 -0.65
73.67517 -0.65
73.7085 -0.65
73.74184 -0.65
73.77517 -0.65
73.8085 -0.65
73.84184 -0.65
73.87517 -0.65
73.9085 -0.65
73.94183 -0.65
73.97517 -0.65
74.00851 -0.65
74.04184 -0.65
74.07517 -0.65
74.10851 -0.65
74.14184 -0.65
74.17517 -0.65
74.2085 -0.65
74.24184 -0.65
74.27517 -0.65
74.3085 -0.65
74.34184 -0.65
74.37517 -0.65
74.4085 -0.65
74.44183 -0.65
74.47517 -0.65
74.50851 -0.65
74.54184 -0.65
74.57517 -0.65
74.60851 -0.65
74.64184 -0.65
74.67517 -0.65
74.7085 -0.65
74.74184 -0.65
74.77517 -0.65
74.8085 -0.65
74.84184 -0.65
74.87517 -0.65
74.9085 -0.65
74.94183 -0.65
74.97517 -0.65
75.00851 -0.65
75.04184 -0.65
75.07517 -0.65
75.10851 -0.65
75.14184 -0.65
75.17517 -0.65
75.2085 -0.65
75.24184 -0.65
75.27517 -0.65
75.3085 -0.65
75.34184 -0.65
75.37517 -0.65
75.4085 -0.65
75.44183 -0.65
75.47517 -0.65
75.50851 -0.65
75.54184 -0.65
75.57517 -0.65
75.60851 -0.65
75.64184 -0.65
75.67517 -0.65
75.7085 -0.65
75.74184 -0.65
75.77517 -0.65
75.8085 -0.65
75.84184 -0.65
75.87517 -0.65
75.9085 -0.65
75.94183 -0.65
75.97517 -0.65
76.00851 -0.65
76.04184 -0.65
76.07517 -0.65
76.10851 -0.65
76.14184 -0.65
76.17517 -0.65
76.2085 -0.65
76.24184 -0.65
76.27517 -0.65
76.3085 -0.65
76.34184 -0.65
76.37517 -0.65
76.4085 -0.65
76.44183 -0.65
76.47517 -0.65
76.50851 -0.65
76.54184 -0.65
76.57517 -0.65
76.60851 -0.65
76.64184 -0.65
76.67517 -0.65
76.7085 -0.65
76.74184 -0.65
76.77517 -0.65
76.8085 -0.65
76.84184 -0.65
76.87517 -0.65
76.9085 -0.65
76.94183 -0.65
76.97517 -0.65
77.00851 -0.65
77.04184 -0.65
77.07517 -0.65
77.10851 -0.65
77.14184 -0.65
77.17517 -0.65
77.2085 -0.65
77.24184 -0.65
77.27517 -0.65
77.3085 -0.65
77.34184 -0.65
77.37517 -0.65
77.4085 -0.65
77.44183 -0.65
77.47517 -0.65
77.50851 -0.65
77.54184 -0.65
77.57517 -0.65
77.60851 -0.65
77.64184 -0.65
77.67517 -0.65
77.7085 -0.65
77.74184 -0.65
77.77517 -0.65
77.8085 -0.65
77.84184 -0.65
77.87517 -0.65
77.9085 -0.65
77.94183 -0.65
77.97517 -0.65
78.00851 -0.65
78.04184 -0.65
78.07517 -0.65
78.10851 -0.65
78.14184 -0.65
78.17517 -0.65
78.2085 -0.65
78.24184 -0.65
78.27517 -0.65
78.3085 -0.65
78.34184 -0.65
78.37517 -0.65
78.4085 -0.65
78.44183 -0.65
78.47517 -0.65
78.50851 -0.65
78.54184 -0.65
78.57517 -0.65
78.60851 -0.65
78.64184 -0.65
78.67517 -0.65
78.7085 -0.65
78.74184 -0.65
78.77517 -0.65
78.8085 -0.65
78.84184 -0.65
78.87517 -0.65
78.9085 -0.65
78.94183 -0.65
78.97517 -0.65
79.00851 -0.65
79.04184 -0.65
79.07517 -0.65
79.10851 -0.65
79.14184 -0.65
79.17517 -0.65
79.2085 -0.65
79.24184 -0.65
79.27517 -0.65
79.3085 -0.65
79.34184 -0.65
79.37517 -0.65
79.4085 -0.65
79.44183 -0.65
79.47517 -0.65
79.50851 -0.65
79.54184 -0.65
79.57517 -0.65
79.60851 -0.65
79.64184 -0.65
79.67517 -0.65
79.7085 -0.65
79.74184 -0.65
79.77517 -0.65
79.8085 -0.65
79.84184 -0.65
79.87517 -0.65
79.9085 -0.65
79.94183 -0.65
79.97517 -0.65
80.00851 -0.65
80.04184 -0.65
80.07517 -0.65
80.10851 -0.65
80.14184 -0.65
80.17517 -0.65
80.2085 -0.65
80.24184 -0.65
80.27517 -0.65
80.3085 -0.65
80.34184 -0.65
80.37517 -0.65
80.4085 -0.65
80.44183 -0.65
80.47517 -0.65
80.50851 -0.65
80.54184 -0.65
80.57517 -0.65
80.60851 -0.65
80.64184 -0.65
80.67517 -0.65
80.7085 -0.65
80.74184 -0.65
80.77517 -0.65
80.8085 -0.65
80.84184 -0.65
80.87517 -0.65
80.9085 -0.65
80.94183 -0.65
80.97517 -0.65
81.00851 -0.65
81.04184 -0.65
81.07517 -0.65
81.10851 -0.65
81.14184 -0.65
81.17517 -0.65
81.2085 -0.65
81.24184 -0.65
81.27517 -0.65
81.3085 -0.65
81.34184 -0.65
81.37517 -0.65
81.4085 -0.65
81.44183 -0.65
81.47517 -0.65
81.50851 -0.65
81.54184 -0.65
81.57517 -0.65
81.60851 -0.65
81.64184 -0.65
81.67517 -0.65
81.7085 -0.65
81.74184 -0.65
81.77517 -0.65
81.8085 -0.65
81.84184 -0.65
81.87517 -0.65
81.9085 -0.65
81.94183 -0.65
81.97517 -0.65
82.00851 -0.65
82.04184 -0.65
82.07517 -0.65
82.10851 -0.65
82.14184 -0.65
82.17517 -0.65
82.2085 -0.65
82.24184 -0.65
82.27517 -0.65
82.3085 -0.65
82.34184 -0.65
82.37517 -0.65
82.4085 -0.65
82.44183 -0.65
82.47517 -0.65
82.50851 -0.65
82.54184 -0.65
82.57517 -0.65
82.60851 -0.65
82.64184 -0.65
82.67517 -0.65
82.7085 -0.65
82.74184 -0.65
82.77517 -0.65
82.8085 -0.65
82.84184 -0.65
82.87517 -0.65
82.9085 -0.65
82.94183 -0.65
82.97517 -0.65
83.00851 -0.65
83.04184 -0.65
83.07517 -0.65
83.10851 -0.65
83.14184 -0.65
83.17517 -0.65
83.2085 -0.65
83.24184 -0.65
83.27517 -0.65
83.3085 -0.65
83.34184 -0.65
83.37517 -0.65
83.4085 -0.65
83.44183 -0.65
83.47517 -0.65
83.50851 -0.65
83.54184 -0.65
83.57517 -0.65
83.60851 -0.65
83.64184 -0.65
83.67517 -0.65
83.7085 -0.65
83.74184 -0.65
83.77517 -0.65
83.8085 -0.65
83.84184 -0.65
83.87517 -0.65
83.9085 -0.65
83.94183 -0.65
83.97517 -0.65
84.00851 -0.65
84.04184 -0.65
84.07517 -0.65
84.10851 -0.65
84.14184 -0.65
84.17517 -0.65
84.2085 -0.65
84.24184 -0.65
84.27517 -0.65
84.3085 -0.65
84.34184 -0.65
84.37517 -0.65
84.4085 -0.65
84.44183 -0.65
84.47517 -0.65
84.50851 -0.65
84.54184 -0.65
84.57517 -0.65
84.60851 -0.65
84.64184 -0.65
84.67517 -0.65
84.7085 -0.65
84.74184 -0.65
84.77517 -0.65
84.8085 -0.65
84.84184 -0.65
84.87517 -0.65
84.9085 -0.65
84.94183 -0.65
84.97517 -0.65
85.00851 -0.65
85.04184 -0.65
85.07517 -0.65
85.10851 -0.65
85.14184 -0.65
85.17517 -0.65
85.2085 -0.65
85.24184 -0.65
85.27517 -0.65
85.3085 -0.65
85.34184 -0.65
85.37517 -0.65
85.4085 -0.65
85.44183 -0.65
85.47517 -0.65
85.50851 -0.65
85.54184 -0.65
85.57517 -0.65
85.60851 -0.65
85.64184 -0.65
85.67517 -0.65
85.7085 -0.65
85.74184 -0.65
85.77517 -0.65
85.8085 -0.65
85.84184 -0.65
85.87517 -0.65
85.9085 -0.65
85.94183 -0.65
85.97517 -0.65
86.00851 -0.65
86.04184 -0.65
86.07517 -0.65
86.10851 -0.65
86.14184 -0.65
86.17517 -0.65
86.2085 -0.65
86.24184 -0.65
86.27517 -0.65
86.3085 -0.65
86.34184 -0.65
86.37517 -0.65
86.4085 -0.65
86.44183 -0.65
86.47517 -0.65
86.50851 -0.65
86.54184 -0.65
86.57517 -0.65
86.60851 -0.65
86.64184 -0.65
86.67517 -0.65
86.7085 -0.65
86.74184 -0.65
86.77517 -0.65
86.8085 -0.65
86.84184 -0.65
86.87517 -0.65
86.9085 -0.65
86.94183 -0.65
86.97517 -0.65
87.00851 -0.65
87.04184 -0.65
87.07517 -0.65
87.10851 -0.65
87.14184 -0.65
87.17517 -0.65
87.2085 -0.65
87.24184 -0.65
87.27517 -0.65
87.3085 -0.65
87.34184 -0.65
87.37517 -0.65
87.4085 -0.65
87.44183 -0.65
87.47517 -0.65
87.50851 -0.65
87.54184 -0.65
87.57517 -0.65
87.60851 -0.65
87.64184 -0.65
87.67517 -0.65
87.7085 -0.65
87.74184 -0.65
87.77517 -0.65
87.8085 -0.65
87.84184 -0.65
87.87517 -0.65
87.9085 -0.65
87.94183 -0.65
87.97517 -0.65
88.00851 -0.65
88.04184 -0.65
88.07517 -0.65
88.10851 -0.65
88.14184 -0.65
88.17517 -0.65
88.2085 -0.65
88.24184 -0.65
88.27517 -0.65
88.3085 -0.65
88.34184 -0.65
88.37517 -0.65
88.4085 -0.65
88.44183 -0.65
88.47517 -0.65
88.50851 -0.65
88.54184 -0.65
88.57517 -0.65
88.60851 -0.65
88.64184 -0.65
88.67517 -0.65
88.7085 -0.65
88.74184 -0.65
88.77517 -0.65
88.8085 -0.65
88.84184 -0.65
88.87517 -0.65
88.9085 -0.65
88.94183 -0.65
88.97517 -0.65
89.00851 -0.65
89.04184 -0.65
89.07517 -0.65
89.10851 -0.65
89.14184 -0.65
89.17517 -0.65
89.2085 -0.65
89.24184 -0.65
89.27517 -0.65
89.3085 -0.65
89.34184 -0.65
89.37517 -0.65
89.4085 -0.65
89.44183 -0.65
89.47517 -0.65
89.50851 -0.65
89.54184 -0.65
89.57517 -0.65
89.60851 -0.65
89.64184 -0.65
89.67517 -0.65
89.7085 -0.65
89.74184 -0.65
89.77517 -0.65
89.8085 -0.65
89.84184 -0.65
89.87517 -1.5
89.9085 -1.5
89.94183 -1.5
89.97517 -1.5
90.00851 -1.5
90.04184 -1.5
90.07517 -1.5
90.10851 -1.5
90.14184 -1.5
90.17517 -1.7
90.2085 -1.7
90.24184 -2.15
90.27517 -2.6
90.3085 -2.8
90.34184 -3.45
90.37517 -3.7
90.4085 -4.15
90.44183 -4.35
90.47517 -4.55
90.5085 -4.55
90.54184 -4.55
90.57517 -4.55
90.60851 -4.55
90.64184 -4.55
90.67517 -4.55
90.7085 -4.55
90.74184 -4.55
90.77517 -4.55
90.8085 -4.55
90.84184 -4.55
90.87517 -4.55
90.9085 -4.55
90.94183 -4.55
90.97517 -4.55
91.0085 -4.55
91.04184 -4.55
91.07517 -4.55
91.10851 -4.55
91.14184 -4.55
91.17517 -4.55
91.2085 -4.55
91.24184 -4.55
91.27517 -4.55
91.3085 -4.55
91.34184 -4.55
91.37517 -4.55
91.4085 -5
91.44183 -5
91.47517 -5
91.5085 -5
91.54184 -5
91.57517 -5
91.60851 -5
91.64184 -5
91.67517 -5
91.7085 -5
91.74184 -5
91.77517 -5
91.8085 -5
91.84184 -5
91.87517 -5
91.9085 -5
91.94183 -5
91.97517 -5
92.0085 -5
92.04184 -5
92.07517 -5
92.10851 -5
92.14184 -5
92.17517 -5
92.2085 -5
92.24184 -5
92.27517 -5
92.3085 -5
92.34184 -5
92.37517 -5
92.4085 -5
92.44183 -5
92.47517 -5
92.5085 -5
92.54184 -5
92.57517 -5
92.60851 -5
92.64184 -5
92.67517 -5
92.7085 -5
92.74184 -5
92.77517 -5
92.8085 -5
92.84184 -5
92.87517 -5
92.9085 -5
92.94183 -5
92.97517 -4.8
93.0085 -4.55
93.04184 -4.35
93.07517 -4.15
93.10851 -3.9
93.14184 -3.7
93.17517 -3.45
93.2085 -3.45
93.24184 -3.45
93.27517 -3.45
93.3085 -3.45
93.34184 -3.25
93.37517 -3.25
93.4085 -2.8
93.44183 -2.6
93.47517 -2.6
93.5085 -2.6
93.54184 -2.6
93.57517 -2.6
93.60851 -2.6
93.64184 -2.6
93.67517 -2.6
93.7085 -2.6
93.74184 -2.6
93.77517 -2.6
93.8085 -2.6
93.84184 -2.6
93.87517 -2.6
93.9085 -2.6
93.94183 -2.6
93.97517 -2.8
94.0085 -2.8
94.04184 -3.25
94.07517 -3.45
94.10851 -3.9
94.14184 -4.15
94.17517 -4.15
94.2085 -4.15
94.24184 -4.15
94.27517 -4.15
94.3085 -4.15
94.34184 -4.15
94.37517 -4.15
94.4085 -4.15
94.44183 -4.15
94.47517 -4.15
94.5085 -4.15
94.54184 -4.15
94.57517 -4.15
94.60851 -4.15
94.64184 -4.15
94.67517 -4.15
94.7085 -4.15
94.74184 -4.15
94.77517 -4.15
94.8085 -4.15
94.84184 -4.15
94.87517 -4.15
94.9085 -4.15
94.94183 -4.15
94.97517 -4.15
95.0085 -4.15
95.04184 -4.15
95.07517 -4.15
95.10851 -4.15
95.14184 -4.15
95.17517 -4.15
95.2085 -4.15
95.24184 -4.15
95.27517 -4.15
95.3085 -4.15
95.34184 -4.15
95.37517 -4.15
95.4085 -4.15
95.44183 -4.15
95.47517 -4.15
95.5085 -4.15
95.54184 -4.15
95.57517 -4.15
95.60851 -4.15
95.64184 -4.15
95.67517 -4.15
95.7085 -4.15
95.74184 -4.15
95.77517 -4.15
95.8085 -4.15
95.84184 -4.15
95.87517 -4.15
95.9085 -4.15
95.94183 -4.15
95.97517 -4.15
96.0085 -4.15
96.04184 -4.15
96.07517 -4.15
96.10851 -4.15
96.14184 -4.15
96.17517 -4.15
96.2085 -4.15
96.24184 -4.15
96.27517 -4.15
96.3085 -4.15
96.34184 -4.15
96.37517 -4.15
96.4085 -4.15
96.44183 -4.15
96.47517 -4.15
96.5085 -4.15
96.54184 -4.15
96.57517 -4.15
96.60851 -4.15
96.64184 -4.15
96.67517 -4.15
96.7085 -4.15
96.74184 -4.15
96.77517 -4.15
96.8085 -4.15
96.84184 -4.15
96.87517 -4.15
96.9085 -4.15
96.94183 -4.15
96.97517 -4.15
97.0085 -4.15
97.04184 -4.15
97.07517 -4.15
97.10851 -4.15
97.14184 -4.15
97.17517 -4.15
97.2085 -4.15
97.24184 -4.15
97.27517 -4.15
97.3085 -4.15
97.34184 -4.15
97.37517 -4.15
97.4085 -4.15
97.44183 -4.15
97.47517 -4.15
97.5085 -4.15
97.54184 -4.15
97.57517 -4.15
97.60851 -4.15
97.64184 -4.15
97.67517 -4.15
97.7085 -4.15
97.74184 -4.15
97.77517 -4.15
97.8085 -4.15
