時間[s] タイヤの舵角[deg]
52.30722 -3324
52.33983 -3320
52.37317 -3316
52.40585 -3316
52.43594 -3316
52.46827 -3316
52.50013 -3311
52.5312 -3311
52.56453 -3311
52.59787 -3311
52.6312 -3311
52.66183 -3311
52.69516 -3311
52.72522 -3311
52.75774 -3311
52.78895 -3316
52.82128 -3316
52.85461 -3316
52.88728 -3316
52.918 -3316
52.94878 -3316
52.98211 -3316
53.01544 -3316
53.04482 -3316
53.07815 -3316
53.10927 -3316
53.14145 -3316
53.17252 -3316
53.20585 -3316
53.23854 -3316
53.27188 -3316
53.3013 -3316
53.33321 -3316
53.36563 -3316
53.39832 -3316
53.43165 -3316
53.46498 -3316
53.49669 -3316
53.52761 -3316
53.56094 -3316
53.59321 -3316
53.62598 -3316
53.65803 -3316
53.68988 -3316
53.72062 -3316
53.75395 -3316
53.78728 -3316
53.82061 -3316
53.85289 -3316
53.8847 -3316
53.91803 -3316
53.94901 -3316
53.98108 -3316
54.0119 -3316
54.04523 -3316
54.07579 -3316
54.10912 -3316
54.14071 -3316
54.17143 -3316
54.20232 -3316
54.23566 -3316
54.26899 -3316
54.30127 -3316
54.3346 -3316
54.36793 -3316
54.40108 -3316
54.43441 -3316
54.46775 -3316
54.50108 -3316
54.53122 -3316
54.56455 -3316
54.59689 -3316
54.63022 -3316
54.66092 -3316
54.69267 -3316
54.72371 -3316
54.75704 -3316
54.79037 -3316
54.82217 -3316
54.85367 -3316
54.887 -3316
54.91842 -3316
54.95176 -3316
54.98509 -3316
55.01842 -3316
55.04921 -3316
55.08254 -3316
55.11382 -3316
55.14577 -3316
55.17911 -3316
55.21097 -3316
55.2443 -3316
55.27763 -3316
55.31097 -3316
55.3422 -3316
55.37553 -3316
55.408 -3316
55.43833 -3316
55.47022 -3316
55.50253 -3316
55.53373 -3316
55.56707 -3316
55.6004 -3316
55.63374 -3316
55.66707 -3316
55.7004 -3316
55.73309 -3311
55.76642 -3311
55.79968 -3311
55.83051 -3311
55.86385 -3311
55.89605 -3294
55.92939 -3272
55.96067 -3272
55.99401 -3246
56.02734 -3237
56.05881 -3215
56.0909 -3215
56.12368 -3189
56.15534 -3158
56.18754 -3158
56.22061 -3132
56.25103 -3132
56.28294 -3101
56.31627 -3049
56.3496 -3049
56.38169 -3005
56.4124 -2962
56.44366 -2962
56.477 -2883
56.51033 -2883
56.54179 -2883
56.57513 -2778
56.60791 -2748
56.64002 -2748
56.67336 -2686
56.70669 -2630
56.73758 -2630
56.77091 -2630
56.80155 -2630
56.83224 -2630
56.86306 -2630
56.89639 -2630
56.92863 -2630
56.96055 -2630
56.99213 -2630
57.02368 -2630
57.05446 -2630
57.08458 -2630
57.11791 -2630
57.15052 -2630
57.18386 -2630
57.21549 -2630
57.24882 -2630
57.28064 -2630
57.31397 -2630
57.3473 -2630
57.38062 -2630
57.41395 -2630
57.44727 -2630
57.47742 -2630
57.50948 -2630
57.54246 -2630
57.57384 -2630
57.60415 -2630
57.63748 -2630
57.66868 -2630
57.70201 -2630
57.73534 -2630
57.76538 -2630
57.79872 -2630
57.83205 -2630
57.86264 -2630
57.89595 -2630
57.92569 -2630
57.95691 -2630
57.99024 -2630
58.02214 -2630
58.05464 -2630
58.08797 -2630
58.12131 -2630
58.15464 -2630
58.18797 -2630
58.22131 -2630
58.25464 -2630
58.28612 -2630
58.31945 -2630
58.35226 -2630
58.38547 -2630
58.41708 -2630
58.45042 -2630
58.48375 -2630
58.51604 -2630
58.54937 -2630
58.58271 -2630
58.61604 -2630
58.64585 -2630
58.67912 -2630
58.71071 -2630
58.74265 -2630
58.77598 -2630
58.80931 -2630
58.84264 -2630
58.87598 -2630
58.90704 -2630
58.94038 -2630
58.97247 -2630
59.00385 -2630
59.03537 -2630
59.06776 -2630
59.10097 -2630
59.13165 -2630
59.16214 -2630
59.1936 -2630
59.22364 -2630
59.25697 -2630
59.28969 -2630
59.31996 -2630
59.35076 -2630
59.38365 -2630
59.41401 -2630
59.44668 -2630
59.47651 -2630
59.50653 -2630
59.5365 -2630
59.56819 -2630
59.59858 -2630
59.6294 -2630
59.66207 -2630
59.69541 -2630
59.72662 -2630
59.75996 -2630
59.7914 -2630
59.82474 -2630
59.85807 -2630
59.8914 -2630
59.92276 -2630
59.9535 -2630
59.98683 -2630
60.02016 -2630
60.05191 -2630
60.08236 -2630
60.11335 -2630
60.14602 -2630
60.1752 -2630
60.20853 -2630
60.24059 -2630
60.27151 -2630
60.3013 -2630
60.33464 -2630
60.3649 -2630
60.39546 -2630
60.42682 -2630
60.45905 -2630
60.49021 -2630
60.52204 -2630
60.5535 -2630
60.58358 -2630
60.61399 -2630
60.6455 -2630
60.67811 -2630
60.71144 -2630
60.74207 -2630
60.77363 -2630
60.80567 -2630
60.839 -2630
60.87066 -2630
60.904 -2630
60.93733 -2630
60.97066 -2630
61.00367 -2630
61.03556 -2630
61.06889 -2630
61.1013 -2630
61.13463 -2630
61.16796 -2630
61.20129 -2630
61.23092 -2630
61.26425 -2630
61.29758 -2630
61.32984 -2630
61.36221 -2630
61.39555 -2630
61.42579 -2630
61.45782 -2630
61.49115 -2630
61.52321 -2630
61.55654 -2630
61.58987 -2630
61.62098 -2630
61.65431 -2630
61.68764 -2630
61.71853 -2630
61.75071 -2630
61.78337 -2630
61.81541 -2630
61.84874 -2630
61.88207 -2630
61.91171 -2630
61.94318 -2630
61.97612 -2630
62.0084 -2630
62.04173 -2630
62.07237 -2630
62.10565 -2630
62.13898 -2630
62.17231 -2630
62.20565 -2630
62.23721 -2630
62.27054 -2630
62.30075 -2630
62.33408 -2630
62.36552 -2630
62.39762 -2630
62.43096 -2630
62.46429 -2630
62.49697 -2630
62.52726 -2630
62.56059 -2630
62.59054 -2630
62.62387 -2630
62.65699 -2630
62.68718 -2630
62.72052 -2630
62.75385 -2630
62.78379 -2630
62.81454 -2630
62.84518 -2630
62.87745 -2630
62.91079 -2630
62.94412 -2630
62.97745 -2630
63.01078 -2630
63.04412 -2630
63.07356 -2630
63.10564 -2630
63.13897 -2630
63.17053 -2630
63.20386 -2630
63.23502 -2630
63.26786 -2630
63.29812 -2630
63.33146 -2630
63.36479 -2630
63.39779 -2630
63.43112 -2630
63.46184 -2630
63.49457 -2630
63.52517 -2630
63.55534 -2630
63.58867 -2630
63.61985 -2630
63.65027 -2630
63.68194 -2630
63.71527 -2630
63.74772 -2630
63.77882 -2630
63.81215 -2630
63.84194 -2630
63.87527 -2630
63.90861 -2630
63.94194 -2630
63.973 -2630
64.00633 -2630
64.03967 -2630
64.073 -2630
64.10419 -2630
64.13658 -2630
64.16991 -2630
64.20035 -2630
64.23368 -2630
64.26701 -2630
64.30035 -2630
64.33112 -2630
64.36282 -2630
64.39615 -2630
64.42656 -2630
64.45861 -2630
64.4911 -2630
64.52104 -2630
64.55438 -2630
64.58712 -2630
64.62045 -2630
64.65339 -2630
64.68662 -2630
64.71996 -2630
64.75266 -2630
64.78374 -2630
64.81419 -2630
64.84752 -2630
64.88085 -2630
64.91418 -2630
64.94752 -2630
64.98085 -2630
65.01418 -2630
65.04752 -2630
65.08086 -2630
65.11246 -2630
65.14403 -2630
65.17514 -2630
65.20686 -2630
65.24019 -2630
65.27122 -2630
65.30385 -2630
65.33659 -2630
65.36922 -2630
65.3997 -2630
65.43124 -2630
65.46457 -2630
65.4979 -2630
65.53074 -2630
65.56244 -2630
65.59515 -2630
65.62605 -2630
65.65836 -2630
65.68859 -2630
65.71973 -2630
65.75306 -2630
65.78545 -2630
65.81798 -2630
65.85131 -2630
65.88396 -2630
65.91541 -2630
65.94856 -2630
65.9819 -2630
66.01378 -2630
66.0461 -2630
66.07655 -2630
66.10989 -2630
66.14199 -2630
66.1732 -2630
66.20654 -2630
66.23988 -2630
66.27321 -2630
66.30525 -2630
66.33859 -2630
66.37098 -2630
66.40431 -2630
66.43764 -2630
66.47003 -2630
66.50279 -2630
66.53457 -2630
66.56761 -2630
66.60005 -2630
66.63338 -2630
66.66647 -2630
66.69981 -2630
66.7318 -2630
66.76364 -2630
66.79697 -2630
66.82972 -2630
66.86305 -2630
66.8959 -2630
66.92812 -2630
66.95761 -2630
66.99048 -2630
67.02309 -2630
67.05642 -2630
67.08976 -2630
67.12309 -2630
67.15631 -2630
67.18964 -2630
67.22226 -2630
67.25537 -2630
67.2887 -2630
67.32204 -2630
67.35208 -2630
67.38541 -2630
67.41771 -2630
67.44793 -2630
67.48126 -2630
67.5146 -2630
67.54689 -2630
67.57972 -2630
67.61305 -2630
67.64454 -2630
67.67549 -2630
67.70685 -2630
67.74018 -2630
67.77351 -2630
67.80568 -2630
67.83901 -2630
67.87147 -2630
67.90395 -2630
67.93658 -2630
67.9698 -2630
68.00313 -2630
68.0332 -2630
68.06653 -2630
68.09986 -2630
68.12983 -2630
68.16316 -2630
68.1965 -2630
68.22983 -2630
68.26316 -2630
68.29572 -2630
68.32859 -2630
68.36128 -2630
68.39462 -2630
68.42772 -2630
68.46105 -2630
68.49251 -2630
68.52462 -2630
68.55795 -2630
68.59089 -2630
68.62218 -2630
68.65551 -2630
68.68884 -2630
68.72218 -2630
68.75551 -2630
68.7878 -2630
68.81779 -2630
68.85112 -2630
68.8829 -2630
68.91624 -2630
68.94727 -2630
68.98061 -2630
69.01031 -2630
69.04308 -2630
69.07642 -2630
69.10971 -2630
69.14304 -2630
69.17384 -2630
69.2045 -2630
69.23662 -2630
69.26655 -2630
69.29689 -3014
69.32711 -3032
69.35852 -3032
69.38846 -3053
69.42179 -3071
69.45374 -3071
69.48357 -3080
69.51691 -3080
69.55024 -3101
69.58274 -3150
69.61556 -3150
69.6486 -3163
69.68193 -3198
69.71526 -3198
69.7486 -3211
69.77904 -3246
69.81126 -3246
69.8446 -3285
69.87452 -3298
69.90785 -3298
69.94023 -3342
69.97356 -3385
70.0069 -3416
70.04023 -3416
70.07098 -3447
70.10431 -3477
70.13651 -3477
70.16984 -3508
70.20162 -3521
70.23495 -3521
70.26652 -3569
70.29889 -3604
70.33147 -3604
70.36248 -3639
70.39581 -3678
70.42691 -3678
70.45689 -3713
70.48931 -3713
70.52021 -3774
70.55036 -3822
70.58188 -3822
70.61521 -3892
70.6456 -3958
70.67887 -3958
70.71146 -4006
70.74261 -4058
70.77469 -4058
70.80802 -4080
70.83965 -4102
70.87147 -4102
70.90373 -4176
70.9359 -4176
70.96705 -4202
71.00038 -4268
71.03274 -4268
71.06482 -4338
71.09815 -4368
71.13148 -4368
71.16482 -4368
71.19815 -4368
71.23052 -4368
71.2628 -4368
71.29562 -4368
71.32896 -4368
71.36179 -4368
71.39472 -4368
71.42805 -4368
71.4614 -4368
71.49473 -4368
71.52666 -4368
71.55999 -4368
71.59332 -4368
71.62665 -4368
71.65998 -4368
71.69331 -4368
71.72665 -4368
71.75935 -4368
71.79269 -4368
71.82399 -4368
71.85641 -4368
71.88975 -4368
71.92133 -4368
71.95466 -4368
71.9875 -4368
72.01762 -4368
72.04942 -4368
72.08276 -4368
72.11609 -4368
72.14942 -4368
72.18071 -4368
72.21404 -4368
72.24738 -4368
72.27834 -4368
72.31056 -4368
72.34389 -4368
72.37723 -4368
72.40736 -4368
72.44035 -4368
72.47368 -4368
72.50701 -4368
72.53901 -4368
72.57234 -4368
72.60567 -4368
72.63851 -4368
72.67184 -4368
72.70518 -4368
72.73851 -4368
72.77185 -4368
72.80291 -4368
72.83624 -4368
72.86736 -4368
72.89764 -4368
72.93098 -4368
72.96431 -4368
72.99764 -4368
73.03051 -4368
73.06255 -4368
73.09267 -4368
73.12601 -4368
73.15934 -4368
73.18884 -4368
73.22044 -4368
73.25378 -4368
73.28712 -4368
73.31921 -4368
73.35255 -4368
73.3829 -4368
73.41624 -4368
73.44763 -4368
73.48096 -4368
73.51305 -4368
73.54357 -4368
73.5769 -4368
73.61024 -4368
73.64357 -4368
73.67634 -4368
73.70967 -4368
73.74108 -4368
73.77441 -4368
73.80775 -4368
73.83956 -4368
73.87289 -4368
73.90623 -4368
73.93956 -4368
73.97066 -4368
74.00166 -4368
74.035 -4368
74.06483 -4368
74.09816 -4368
74.13146 -4368
74.16479 -4368
74.19813 -4368
74.23145 -4368
74.26311 -4368
74.29644 -4368
74.3294 -4368
74.36234 -4368
74.39453 -4368
74.42716 -4368
74.4566 -4368
74.48994 -4368
74.52309 -4368
74.55642 -4368
74.58975 -4368
74.62254 -4368
74.65587 -4368
74.6892 -4368
74.72174 -4368
74.75507 -4368
74.78471 -4368
74.81705 -4368
74.84726 -4368
74.87881 -4368
74.91195 -4368
74.94315 -4368
74.97566 -4368
75.00532 -4368
75.03864 -4368
75.07014 -4368
75.10172 -4368
75.13249 -4368
75.16478 -4368
75.19524 -4368
75.22761 -4368
75.26094 -4368
75.2919 -4368
75.32289 -4368
75.35471 -4368
75.38624 -4368
75.41957 -4368
75.45131 -4368
75.48464 -4368
75.51797 -4368
75.55032 -4368
75.58366 -4368
75.61523 -4368
75.64769 -4368
75.68102 -4368
75.71436 -4368
75.74725 -4368
75.77813 -4368
75.80907 -4368
75.84241 -4368
75.87574 -4368
75.90896 -4368
75.94229 -4368
75.97529 -4368
76.00862 -4368
76.04195 -4368
76.07529 -4368
76.10862 -4368
76.14195 -4368
76.17493 -4368
76.20826 -4368
76.2416 -4368
76.27493 -4368
76.30827 -4368
76.3416 -4368
76.37486 -4368
76.40819 -4368
76.44078 -4368
76.47226 -4368
76.50559 -4368
76.53893 -4368
76.57226 -4368
76.60559 -4368
76.6381 -4368
76.66987 -4368
76.7032 -4368
76.73653 -4368
76.76987 -4368
76.80117 -4368
76.8345 -4368
76.86563 -4368
76.89896 -4368
76.92929 -4368
76.96262 -4368
76.99596 -4368
77.02833 -4368
77.0609 -4368
77.09248 -4368
77.12534 -4368
77.15759 -4368
77.1881 -4368
77.22143 -4368
77.25476 -4368
77.28809 -4368
77.32119 -4368
77.35452 -4368
77.38786 -4368
77.42072 -4368
77.45405 -4368
77.48682 -4368
77.5173 -4368
77.55026 -4368
77.5836 -4368
77.61693 -4368
77.65026 -4368
77.68359 -4368
77.71693 -4368
77.7478 -4368
77.77931 -4368
77.81264 -4368
77.84598 -4368
77.87897 -4368
77.91229 -4368
77.94563 -4368
77.97633 -4368
78.00967 -4368
78.04228 -4368
78.07553 -4368
78.10886 -4368
78.14156 -4368
78.17231 -4368
78.20547 -4368
78.23633 -4368
78.26966 -4368
78.30299 -4368
78.33602 -4368
78.36935 -4368
78.40081 -4368
78.43414 -4368
78.46748 -4368
78.49833 -4368
78.53166 -4368
78.56337 -4368
78.5967 -4368
78.62937 -4368
78.6605 -4368
78.69383 -4368
78.72684 -4368
78.75751 -4368
78.79059 -4368
78.82354 -4368
78.85687 -4368
78.88929 -4368
78.92262 -4368
78.95307 -4368
78.98497 -4368
79.017 -4368
79.04751 -4368
79.08084 -4368
79.11367 -4368
79.147 -4368
79.17863 -4368
79.21197 -4368
79.2453 -4368
79.27863 -4368
79.31197 -4368
79.34358 -4368
79.37471 -4368
79.40704 -4368
79.43728 -4368
79.46799 -4368
79.50069 -4368
79.53127 -4368
79.56461 -4368
79.59778 -4368
79.63112 -4368
79.66212 -4368
79.69546 -4368
79.72601 -4368
79.75758 -4368
79.79092 -4368
79.82127 -4368
79.8546 -4368
79.88794 -4368
79.92127 -4368
79.95461 -4368
79.98657 -4368
80.01812 -4368
80.05028 -4368
80.08361 -4368
80.11602 -4368
80.14804 -4368
80.18137 -4368
80.21103 -4368
80.24326 -4368
80.2766 -4368
80.30993 -4368
80.34203 -4368
80.37536 -4368
80.40653 -4368
80.43775 -4368
80.47034 -4368
80.50149 -4368
80.53326 -4368
80.56469 -4368
80.59802 -4368
80.63136 -4368
80.66469 -4368
80.69739 -4368
80.73072 -4368
80.76405 -4368
80.79739 -4368
80.83072 -4368
80.86405 -4368
80.89508 -4368
80.92624 -4368
80.95957 -4368
80.9929 -4368
81.02449 -4368
81.05633 -4368
81.08966 -4368
81.12267 -4368
81.15537 -4368
81.188 -4368
81.22021 -4368
81.25289 -4368
81.28273 -4368
81.31606 -4368
81.3494 -4368
81.37929 -4368
81.41116 -4368
81.4445 -4368
81.47626 -4368
81.50947 -4368
81.5428 -4368
81.5759 -4368
81.60905 -4368
81.64239 -4368
81.67528 -4368
81.70861 -4368
81.74194 -4368
81.77207 -4368
81.8054 -4368
81.83767 -4368
81.86786 -4368
81.90119 -4368
81.93452 -4368
81.96566 -4368
81.99899 -4368
82.03233 -4368
82.06532 -4368
82.09865 -4368
82.13198 -4368
82.16156 -4368
82.19489 -4368
82.22823 -4368
82.26157 -4368
82.29263 -4368
82.32596 -4368
82.35676 -4368
82.38819 -4368
82.42008 -4368
82.45309 -4368
82.48642 -4368
82.51804 -4368
82.54868 -4368
82.58189 -4368
82.61522 -4368
82.64618 -4368
82.6774 -4368
82.71073 -4368
82.74406 -4368
82.7774 -4368
82.80992 -4368
82.84225 -4368
82.87424 -4368
82.90674 -4368
82.93977 -4368
82.9731 -4368
83.00618 -4368
83.03635 -4368
83.06892 -4368
83.10226 -4368
83.13289 -4368
83.16622 -4368
83.19888 -4368
83.23222 -4368
83.26331 -4368
83.29665 -4368
83.32999 -4368
83.36332 -4368
83.39665 -4368
83.42718 -4368
83.45917 -4368
83.4925 -4368
83.52258 -4368
83.55591 -4368
83.58759 -4368
83.61976 -4368
83.65309 -4368
83.68461 -4368
83.71703 -4368
83.74844 -4368
83.78177 -4368
83.8129 -4368
83.84624 -4368
83.87957 -4368
83.9129 -4368
83.94624 -4368
83.97877 -4368
84.00998 -4368
84.04331 -4368
84.07637 -4368
84.10732 -4368
84.14065 -4368
84.17398 -4368
84.20731 -4368
84.24056 -4368
84.2739 -4368
84.30665 -4368
84.33998 -4368
84.37331 -4368
84.40619 -4368
84.43953 -4368
84.47002 -4368
84.50166 -4368
84.53499 -4368
84.56641 -4368
84.59664 -4368
84.62997 -4368
84.66309 -4368
84.69563 -4368
84.7287 -4368
84.75965 -4368
84.79163 -4368
84.82496 -4368
84.85829 -4368
84.88854 -4368
84.92138 -4368
84.95471 -4368
84.98778 -4368
85.02111 -4368
85.05316 -4368
85.08649 -4368
85.11983 -4368
85.15316 -4368
85.18266 -4368
85.21599 -4368
85.24932 -4368
85.28114 -4368
85.31448 -4368
85.34782 -4368
85.38115 -4368
85.41348 -4368
85.44681 -4368
85.48014 -4368
85.51218 -4368
85.54316 -4368
85.57642 -4368
85.6091 -4368
85.64194 -4368
85.67393 -4368
85.70727 -4368
85.73953 -4368
85.77154 -4368
85.80488 -4368
85.83821 -4368
85.87096 -4368
85.90282 -4368
85.93616 -4368
85.96949 -4368
86.00237 -4368
86.03571 -4368
86.06711 -4368
86.09922 -4368
86.13256 -4368
86.16438 -4368
86.19772 -4368
86.22759 -4368
86.2605 -4368
86.29383 -4368
86.32716 -4368
86.35902 -4368
86.39235 -4368
86.42568 -4368
86.4577 -4368
86.48927 -4368
86.5226 -4368
86.55593 -4368
86.58877 -4368
86.61862 -4368
86.65195 -4368
86.68328 -4368
86.714 -4368
86.74733 -4368
86.77929 -4368
86.81193 -4368
86.84526 -4368
86.87859 -4368
86.91193 -4368
86.94526 -4368
86.97784 -4368
87.00966 -4368
87.04299 -4368
87.07632 -4368
87.10966 -4368
87.14298 -4368
87.1742 -4368
87.20486 -4368
87.23801 -4368
87.27134 -4368
87.30468 -4368
87.33801 -4368
87.37135 -4368
87.40272 -4368
87.43605 -4368
87.46938 -4368
87.50248 -4368
87.53581 -4368
87.56658 -4368
87.59992 -4368
87.63326 -4368
87.66525 -4368
87.69747 -4368
87.72876 -4368
87.75944 -4368
87.79046 -4368
87.821 -4368
87.85433 -4368
87.88766 -4368
87.92078 -4368
87.95274 -4368
87.98608 -4368
88.01941 -4368
88.05274 -4368
88.08607 -4368
88.11941 -4368
88.15255 -4368
88.18475 -4368
88.21773 -4368
88.2489 -4368
88.28127 -4368
88.31442 -4368
88.34762 -4368
88.38095 -4368
88.41179 -4368
88.44333 -4368
88.47666 -4368
88.50657 -4368
88.53695 -4368
88.56808 -4368
88.59866 -4368
88.632 -4368
88.66482 -4368
88.69472 -4368
88.72806 -4368
88.76089 -4368
88.79104 -4368
88.82437 -4368
88.8577 -4368
88.88931 -4368
88.92264 -4368
88.95442 -4368
88.98775 -4368
89.01912 -4368
89.05149 -4368
89.08483 -4368
89.11816 -4368
89.1515 -4368
89.18483 -4368
89.21816 -4368
89.2515 -4368
89.28483 -4368
89.3175 -4368
89.34933 -4368
89.38267 -4368
89.41379 -4368
89.4451 -4368
89.47843 -4368
89.51176 -4368
89.54424 -4368
89.57552 -4368
89.60697 -4368
89.63841 -4368
89.6697 -4368
89.70135 -4368
89.73419 -4368
89.76752 -4368
89.80008 -4368
89.83341 -4368
89.86674 -4368
89.8982 -4368
89.93153 -4368
89.96306 -4368
89.99639 -4368
90.02972 -4368
90.06068 -4368
90.09216 -4368
90.12359 -4368
90.15424 -4368
90.18662 -4368
90.21954 -4368
90.2524 -4368
90.28573 -4368
90.31906 -4368
90.35239 -4368
90.38573 -4368
90.41906 -4368
90.4483 -4368
90.48048 -4368
90.51302 -4368
90.54343 -4368
90.57677 -4368
90.6101 -4368
90.64088 -4368
90.67422 -4368
90.70674 -4368
90.73924 -4368
90.77258 -4368
90.80441 -4368
90.83774 -4368
90.87107 -4368
90.90192 -4368
90.93501 -4368
90.96835 -4368
91.00168 -4368
91.03362 -4368
91.06381 -4368
91.09715 -4368
91.12769 -4368
91.16026 -4368
91.19359 -4368
91.22453 -4368
91.25649 -4368
91.28983 -4368
91.32074 -4368
91.35329 -4368
91.38385 -4368
91.41575 -4368
91.44701 -4368
91.48034 -4368
91.51367 -4368
91.5444 -4368
91.57462 -4368
91.6077 -4368
91.64103 -4368
91.67259 -4368
91.70592 -4368
91.73926 -4368
91.77184 -4368
91.80412 -4368
91.83746 -4368
91.87079 -4368
91.90412 -4368
91.93693 -4368
91.97026 -4368
92.00359 -4368
92.03693 -4368
92.07026 -4368
92.10359 -4368
92.13692 -4368
92.17026 -4368
92.20359 -4368
92.23632 -4368
92.26965 -4368
92.3005 -4368
92.33383 -4368
92.36609 -4368
92.39942 -4368
92.43071 -4368
92.46404 -4368
92.49629 -4368
92.52962 -4368
92.56271 -4368
92.59177 -4368
92.62489 -4368
92.65822 -4368
92.68871 -4368
92.72112 -4368
92.75446 -4368
92.78627 -4368
92.8196 -4368
92.85294 -4368
92.88628 -4368
92.91961 -4368
92.95214 -4368
92.98547 -4368
93.01743 -4368
93.04889 -4368
93.07928 -4368
93.11089 -4368
93.14423 -4368
93.17491 -4368
93.20746 -4368
93.2395 -4368
93.27254 -4368
93.30587 -4368
93.33766 -4368
93.36901 -4368
93.40221 -4368
93.43527 -4368
93.46756 -4368
93.50089 -4368
93.5331 -4368
93.56303 -4368
93.59636 -4368
93.62969 -4368
93.66004 -4368
93.69151 -4368
93.72478 -4368
93.75488 -4368
93.78685 -4368
93.81973 -4368
93.85306 -4368
93.88639 -4368
93.91972 -4368
93.95093 -4368
93.98426 -4368
94.01759 -4368
94.04956 -4368
94.08289 -4368
94.11378 -4368
94.14712 -4368
94.17985 -4368
94.21136 -4368
94.24469 -4368
94.27802 -4368
94.31136 -4368
94.34156 -4368
94.37254 -4368
94.40587 -4368
94.43681 -4368
94.4692 -4368
94.49987 -4368
94.52975 -4368
94.56203 -4368
94.59537 -4368
94.62553 -4368
94.65887 -4368
94.69221 -4368
94.72276 -4368
94.7536 -4368
94.78693 -4368
94.82027 -4368
94.8536 -4368
94.88693 -4368
94.91643 -4368
94.94976 -4368
94.98131 -4368
95.01151 -4368
95.04485 -4368
95.07679 -4368
95.10796 -4368
95.1413 -4368
95.17323 -4368
95.20332 -4368
95.2355 -4368
95.2685 -4368
95.29807 -4368
95.33015 -4368
95.36294 -4368
95.39555 -4368
95.42889 -4368
95.46223 -4368
95.49319 -4368
95.52604 -4368
95.55903 -4368
95.58961 -4368
95.62295 -4368
95.65427 -4368
95.68415 -4368
95.71734 -4368
95.74832 -4368
95.77961 -4368
95.81243 -4368
95.84576 -4368
95.87503 -4368
95.90836 -4368
95.9417 -4368
95.97281 -4368
96.00389 -4368
96.03426 -4368
96.06511 -4368
96.09647 -4368
96.1298 -4368
96.16069 -4368
96.19159 -4368
96.22492 -4368
96.25826 -4368
96.29159 -4368
96.32344 -4368
96.35423 -4368
96.38757 -4368
96.42049 -4368
96.45056 -4368
96.48389 -4368
96.51723 -4368
96.54805 -4368
96.58138 -4368
96.61299 -4368
96.64431 -4368
96.67764 -4368
96.71058 -4368
96.74378 -4368
96.77621 -4368
96.80954 -4368
96.84287 -4368
96.87289 -4368
96.90619 -4368
96.93634 -4368
96.96828 -4368
97.00064 -4368
97.03123 -4368
97.06205 -4368
97.09493 -4368
97.12633 -4368
97.15966 -4368
97.18987 -4368
97.21986 -4368
97.25058 -4368
97.28154 -4368
97.3132 -4368
97.34438 -4368
97.37553 -4360
97.40592 -4360
97.43862 -4360
97.46889 -4360
97.50076 -4360
97.53409 -4360
97.56742 -4360
97.59924 -4360
97.63247 -4360
97.6658 -4360
97.69562 -4360
97.72895 -4364
97.7612 -4364
97.79453 -4364
97.82536 -4368
97.8587 -4364
97.89203 -4364
97.92394 -4364
97.95728 -4364
97.99061 -4364
98.02394 -4364
98.05515 -4364
98.08848 -4364
98.12181 -4364
98.15453 -4360
98.18628 -4360
98.21921 -4355
98.25239 -4351
98.28454 -4351
98.31787 -4342
98.35066 -4333
98.38377 -4333
98.41475 -4325
98.44808 -4312
98.48141 -4312
98.51453 -4303
98.547 -4294
98.57776 -4294
98.60909 -4285
98.64187 -4277
98.6752 -4277
98.70815 -4259
98.74148 -4237
98.77481 -4237
98.80564 -4224
98.83897 -4216
98.87125 -4216
98.90356 -4194
98.93643 -4154
98.96626 -4154
98.99959 -4106
99.03233 -4076
99.0643 -4076
99.09763 -4041
99.13097 -3988
99.1643 -3988
99.19522 -3975
99.22855 -3932
99.26105 -3932
99.29118 -3905
99.32441 -3879
99.35541 -3879
99.38874 -3862
99.42207 -3849
99.4549 -3849
99.48693 -3840
99.51754 -3835
99.55087 -3835
99.58421 -3827
99.61721 -3822
99.6482 -3822
99.68153 -3818
99.71487 -3809
99.74797 -3809
99.77887 -3796
99.8122 -3783
99.84428 -3783
99.87761 -3761
99.90903 -3739
99.94236 -3739
99.9734 -3722
100.0067 -3700
100.0401 -3700
100.0734 -3674
100.1067 -3665
100.1401 -3643
100.1727 -3643
100.206 -3621
100.2392 -3600
100.2725 -3600
100.3051 -3591
100.3384 -3578
100.3717 -3578
100.4047 -3565
100.4371 -3551
100.468 -3551
100.5013 -3538
100.5347 -3521
100.5667 -3521
100.6 -3516
100.6333 -3508
100.6646 -3508
100.698 -3503
100.7306 -3495
100.7621 -3495
100.7925 -3490
100.8258 -3482
100.857 -3482
100.8891 -3473
100.9224 -3464
100.9558 -3464
100.9874 -3455
101.0182 -3447
101.0516 -3447
101.0829 -3429
101.1133 -3416
101.1447 -3416
101.178 -3403
101.2087 -3377
101.2417 -3377
101.275 -3359
101.3083 -3346
101.3409 -3346
101.3742 -3337
101.4053 -3329
101.4372 -3329
101.4706 -3320
101.5039 -3320
101.5372 -3320
101.5698 -3316
101.6024 -3311
101.6357 -3311
101.6688 -3311
101.7022 -3311
101.7342 -3311
101.7649 -3311
101.7982 -3311
101.8316 -3311
101.8632 -3311
101.8965 -3316
101.9299 -3316
101.9624 -3316
101.9958 -3316
102.0283 -3316
102.0616 -3316
102.0923 -3316
102.1257 -3316
102.1586 -3316
102.1918 -3316
102.2251 -3316
102.2585 -3316
102.2886 -3316
102.3219 -3316
102.3531 -3316
102.3864 -3316
102.4178 -3316
102.4511 -3316
102.4834 -3316
102.5165 -3316
102.5498 -3316
102.5808 -3316
102.6141 -3316
102.6474 -3316
102.6765 -3316
