時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
41.56813 1.903238 31.3245 3.617113
41.60118 2.028358 29.41764 3.528714
41.63074 2.340379 27.64769 3.459097
41.66205 2.296497 26.63793 3.434365
41.69532 2.399878 25.40992 3.412082
41.7285 2.181683 24.14478 3.538065
41.75685 1.904671 23.18593 3.81882
41.78699 2.218297 22.19068 3.875776
41.81592 2.214608 21.51169 3.839576
41.84925 1.874668 20.76134 3.733765
41.87991 1.859516 19.94641 3.546782
41.91258 1.624282 19.34657 3.471423
41.94147 1.43646 18.94087 3.355061
41.97393 1.309382 18.63544 3.285001
42.00569 1.089622 18.35892 3.3805
42.03686 0.9775526 18.23438 3.538677
42.06639 0.9454813 18.20387 3.544958
42.09973 0.7387832 18.17216 3.604839
42.13234 0.5595359 18.13202 3.719633
42.16224 0.424115 18.12835 3.817288
42.19223 0.3174342 18.11551 3.834027
42.22556 0.2061585 18.06731 3.721786
42.25889 0.05004283 18.03473 3.626282
42.28875 0.1138252 18.03894 3.639094
42.31724 0.1574557 17.93377 3.664221
42.34817 0.0881162 17.80862 3.648696
42.37642 -0.004553655 17.69032 3.624814
42.408 359.9002 17.56474 3.508091
42.43847 359.7138 17.45624 3.356218
42.47181 359.6084 17.41611 3.172217
42.50268 359.4561 17.34541 3.0778
42.53268 359.4414 17.30265 3.150296
42.56357 359.3668 17.34134 3.175962
42.59656 359.3454 17.41867 3.204961
42.6298 359.3835 17.48412 3.321898
42.66043 359.4023 17.53948 3.356833
42.69376 359.4362 17.50004 3.322181
42.72344 359.3964 17.41308 3.480358
42.75386 359.3936 17.26883 3.485777
42.78609 359.4373 17.14945 3.560157
42.81546 359.5017 16.95556 3.7098
42.8488 359.5287 16.79035 3.617458
42.87799 359.5607 16.68388 3.572846
42.91133 359.7215 16.61204 3.686434
42.94126 359.8799 16.53898 3.784147
42.97459 359.9006 16.50521 3.714714
43.00549 359.8976 16.49009 3.590685
43.03609 0.008216717 16.55535 3.491289
43.06942 0.1818147 16.61357 3.451208
43.09906 0.1786027 16.69423 3.399939
43.12884 0.1912444 16.80222 3.400856
43.15969 0.2476022 16.94888 3.476368
43.19086 0.304998 17.10535 3.457041
43.22192 0.3225555 17.19941 3.404537
43.25143 0.3330343 17.34201 3.355348
43.28477 0.3318553 17.50106 3.217633
43.3153 0.3012041 17.70593 3.094772
43.34472 0.3202535 17.86449 3.073794
43.37389 0.3532904 18.04225 2.804911
43.40723 0.3761565 18.21126 2.624079
43.43689 0.3522228 18.43549 2.441455
43.46893 0.2644345 18.62461 2.383746
43.50061 0.2258104 18.96273 2.213341
43.53394 0.04387567 19.39396 1.906938
43.5623 359.9847 19.77773 1.922687
43.59291 0.06882668 20.23634 1.993934
43.6253 0.07575426 20.5422 1.947982
43.65586 0.1266472 20.98494 1.813197
43.68449 0.1326114 21.4798 1.805424
43.71525 0.1239064 21.84947 1.803272
43.74392 359.9656 22.37227 1.737876
43.77726 359.8565 22.95241 1.592646
43.80746 359.7212 23.48362 1.530994
43.8408 359.6537 23.91063 1.546766
43.86939 359.6343 24.25043 1.529346
43.90272 359.6964 24.51271 1.458295
43.93165 359.6993 24.86392 1.321516
43.96499 359.5737 25.12007 1.149686
43.9948 359.4974 25.38912 0.9564629
44.0264 359.42 25.6333 0.8641671
44.05579 359.4945 25.92394 0.8150552
44.08913 359.5389 26.06565 0.742951
44.11868 359.5074 26.30303 0.5195699
44.1506 359.4311 26.47609 0.6156675
44.18393 359.4716 26.7321 0.6700355
44.21679 0.09857392 27.16799 0.09416439
44.24953 0.5301996 27.77368 359.3957
44.28206 0.3906957 28.12086 358.9885
44.31403 0.1987295 28.30956 358.9886
44.34736 0.4255479 28.41272 359.2878
44.38069 0.8047421 28.44393 359.5695
44.41124 1.135141 28.47613 359.7008
44.43945 1.149851 28.41759 359.7299
44.47237 1.123593 28.38089 359.7437
44.50074 1.091047 28.29213 359.6534
44.53077 1.097681 28.19674 359.6014
44.56316 1.141421 28.10086 359.6201
44.59332 1.178306 27.97453 359.6672
44.62207 1.152228 27.82918 359.7221
44.65489 1.203804 27.66911 359.7959
44.68579 1.240156 27.59112 359.8505
44.71912 1.290729 27.51199 359.9563
44.75246 1.295752 27.47529 0.01063604
44.78333 1.261973 27.43104 0.03384339
44.81598 1.276188 27.38984 0.07713278
44.84657 1.337188 27.3035 0.07466386
44.87483 1.547447 27.18999 0.2343786
44.90781 1.648707 27.13807 0.3310956
44.93786 1.69382 27.0269 0.3589399
44.96875 1.806664 26.93913 0.3740284
45.00208 1.949472 26.86761 0.316413
45.03428 1.936962 26.86488 0.2299904
45.06761 1.867828 26.90248 0.06647632
45.10094 1.837794 26.99819 359.8989
45.13427 1.816269 27.10133 359.7289
45.16761 1.834744 27.23454 359.5603
45.19607 1.793814 27.40405 359.4128
45.22592 1.80481 27.53063 359.2505
45.25925 1.826164 27.61087 359.1774
45.29099 1.793274 27.71093 359.0121
45.32433 1.854803 27.74257 358.9567
45.35439 1.926586 27.76478 358.9112
45.38773 1.936934 27.80479 358.9149
45.42101 1.890346 27.83213 358.8099
45.45233 1.876632 27.8064 358.6904
45.48303 1.928966 27.78374 358.6363
45.51298 1.979844 27.76218 358.6953
45.54622 1.974438 27.71817 358.8149
45.57525 1.928343 27.66497 358.9138
45.60718 1.93132 27.56083 358.9
45.63628 1.910553 27.48302 358.9432
45.66746 1.925066 27.41808 358.9599
45.69586 1.84528 27.39439 358.851
45.72612 1.826442 27.40436 358.7986
45.75945 1.728194 27.41521 358.8362
45.79076 1.706383 27.43655 358.8051
45.82222 1.754324 27.46913 358.7699
45.85545 1.774046 27.52443 358.7278
45.88368 1.872175 27.57399 358.7116
45.9149 1.881162 27.59198 358.7006
45.94334 1.92627 27.62248 358.7198
45.97343 1.961969 27.62601 358.7799
46.00436 1.998825 27.64931 358.8373
46.03502 1.957088 27.64756 358.9078
46.06836 1.835924 27.6409 358.8678
46.10138 1.829616 27.6496 358.7555
46.13116 1.883861 27.66921 358.7672
46.16229 1.908049 27.63797 358.8609
46.19349 1.892614 27.65015 358.8839
46.22439 1.895065 27.64737 358.8851
46.25572 1.899319 27.56458 358.8563
46.28675 1.909625 27.54609 358.8224
46.3183 1.818252 27.49916 358.7762
46.34819 1.774292 27.49413 358.6672
46.37792 1.720625 27.50231 358.6444
46.40845 1.713264 27.5009 358.6307
46.44019 1.781325 27.57311 358.5691
46.47048 1.787768 27.63627 358.5278
46.49922 1.832679 27.63488 358.5032
46.53255 1.897799 27.64394 358.4634
46.56264 1.896216 27.65902 358.4046
46.59381 1.92612 27.66539 358.34
46.62222 1.938666 27.66508 358.3376
46.65278 1.961109 27.66105 358.3243
46.68166 1.977851 27.70031 358.3344
46.71499 1.968811 27.7514 358.2897
46.74497 1.960912 27.81274 358.1599
46.77825 1.988363 27.89835 358.0526
46.80874 2.116257 27.97625 358.1057
46.84055 2.213655 28.02301 358.1433
46.86975 2.241994 28.07972 358.1501
46.90277 2.219955 28.11041 358.1362
46.93451 2.200815 28.20614 358.1385
46.96511 2.247392 28.31029 358.1305
46.99497 2.22502 28.45042 358.1472
47.02751 2.184788 28.69784 358.0196
47.05674 2.050447 29.53095 357.8376
47.08747 1.998418 30.89004 357.7456
47.11643 1.853649 32.66922 357.4063
47.14701 1.554832 36.02819 357.4182
47.17714 1.470361 39.95848 357.5742
47.21047 1.441961 44.09404 357.3152
47.24137 1.518527 48.22243 357.267
47.27471 1.592754 51.10407 357.1081
47.30775 1.975812 55.51971 356.9294
47.33697 2.455573 58.15548 356.7603
47.36594 2.799219 59.5283 356.6147
47.39682 3.270807 60.43404 356.4765
47.42918 3.627939 60.69516 356.222
47.46085 4.02537 60.6503 355.9422
47.49043 4.296325 60.56456 355.9331
47.52377 4.479094 60.22767 355.8809
47.55391 4.336943 59.74847 355.7956
47.58519 4.179782 59.24261 355.7526
47.61852 4.042078 58.49645 355.7959
47.64969 3.968156 57.31332 356.0665
47.68302 3.80215 55.57003 356.5178
47.71278 3.709981 52.99215 357.1362
47.74611 3.814663 49.52962 357.48
47.77574 3.918385 44.87828 357.9339
47.8059 3.805572 38.98844 358.2642
47.8374 3.717867 34.5689 358.5056
47.86736 3.566671 27.81428 358.6204
47.90069 3.515729 20.48531 358.8209
47.92953 3.387349 12.73752 359.0021
47.96045 3.524714 5.548664 359.0383
47.98973 3.931217 0.8138521 358.9913
48.02307 4.645077 354.7286 359.0841
48.05371 5.270948 349.4172 359.2743
48.08452 6.004854 345.1428 359.7465
48.1142 6.419661 342.187 0.2668546
48.14754 6.573582 341.0349 0.4832063
48.17678 6.937581 339.9013 0.9423337
48.21001 7.294536 339.4053 1.549522
48.23994 7.517099 339.48 1.997386
48.2698 7.613664 339.6812 2.207098
48.29884 7.852087 340.0872 2.343277
48.33004 8.032934 340.7197 2.507166
48.35917 7.988847 341.0603 2.499155
48.3925 7.887359 341.3226 2.419696
48.42583 7.890084 341.8107 2.44551
48.45636 7.778944 342.1479 2.457699
48.48563 7.626429 342.3204 2.503499
48.51664 7.449524 342.5927 2.452402
48.54661 7.305943 342.9813 2.460624
48.57697 7.130335 343.2527 2.336461
48.60803 7.013069 343.5219 2.183881
48.64137 6.927126 344.1777 1.940409
48.67072 6.803664 345.1144 1.631332
48.70205 6.711538 346.0536 1.403323
48.73307 6.510013 347.3227 1.157199
48.76429 6.285847 349.069 0.8401031
48.79525 5.987648 350.6116 0.4938573
48.82858 5.769639 352.899 359.9444
48.85737 5.682147 355.8907 359.4499
48.89071 5.641136 358.6595 359.0443
48.92404 5.496287 1.662205 358.8085
48.95634 5.470429 5.30366 358.3859
48.98531 5.558201 7.231116 358.2099
49.01851 5.759496 9.228668 358.0842
49.04774 5.961922 11.11626 357.8496
49.08107 6.022564 12.61238 357.713
49.11385 6.14818 13.86314 357.6023
49.14619 6.419997 14.47548 357.4789
49.17541 6.582156 14.71386 357.2868
49.20874 6.647179 14.93516 357.1053
49.23742 6.671299 15.0446 356.8087
49.26731 6.674556 15.06776 356.6559
49.29683 6.731153 15.03243 356.5896
49.32714 6.841533 14.91571 356.3911
49.35795 6.967205 14.83028 356.3232
49.38872 7.002285 14.76003 356.3063
49.41729 6.988936 14.76278 356.192
49.44822 6.994149 14.80839 356.0663
49.47673 6.974504 14.89585 356.0263
49.51006 7.020214 15.00516 355.9514
49.53878 7.048652 15.16258 356.0901
49.57212 6.935707 15.23629 356.1453
49.60374 6.649095 15.33854 356.1944
49.63484 6.571971 15.37336 356.2082
49.66652 6.450451 15.37127 356.1959
49.69919 6.281226 15.3837 356.1535
49.72916 6.157782 15.36151 356.0838
49.75867 6.040245 15.3403 356.1031
49.78838 6.018169 15.33185 356.1371
49.81873 5.933362 15.35573 356.1311
49.84772 5.88203 15.36216 356.0588
49.87806 5.82191 15.39326 356.078
49.90687 5.786563 15.36777 356.0352
49.93747 5.757574 15.40518 356.0517
49.9666 5.663807 15.4002 356.0314
49.99752 5.638423 15.41811 356.0868
50.0307 5.618278 15.43949 356.1064
50.06403 5.622781 15.47181 356.1826
50.09736 5.55124 15.50395 356.2505
50.13064 5.422713 15.46438 356.1953
50.16397 5.408269 15.45278 356.066
50.1973 5.418338 15.51121 356.0094
50.23064 5.518994 15.56312 356.067
50.26216 5.501132 15.61064 356.0614
50.29255 5.449233 15.6367 356.1179
50.32373 5.431493 15.619 356.1348
50.35359 5.406359 15.61507 356.1575
50.38309 5.27532 15.61849 356.146
50.41152 5.156769 15.63022 356.1368
50.44485 5.150869 15.63987 356.1519
50.47652 5.156705 15.69501 356.1514
50.50684 5.134243 15.71424 356.1276
50.53577 5.128341 15.75517 356.1042
50.56596 5.225187 15.80488 356.0898
50.59869 5.279416 15.83861 356.1074
50.63154 5.32678 15.90855 356.1201
50.66316 5.350673 15.92799 356.1095
50.6963 5.379014 15.97388 356.0988
50.72558 5.358932 16.02418 356.0882
50.75492 5.302319 16.07863 356.109
50.78825 5.256072 16.10088 356.0869
50.81957 5.122144 16.13768 356.1187
50.84895 5.079301 16.17902 356.0864
50.88198 5.128036 16.18086 356.082
50.91111 5.201788 16.10528 356.2579
50.94197 5.196898 16.07372 356.3495
50.9753 5.231067 15.98879 356.3287
51.00446 5.240904 15.90278 356.3371
51.03779 5.210724 15.83629 356.3047
51.06987 5.085526 15.80371 356.3161
51.09991 5.070819 15.78873 356.263
51.13197 5.042376 15.80581 356.3216
51.15936 5.042716 15.80552 356.3592
51.19063 5.090753 15.76591 356.327
51.21981 5.119127 15.76328 356.3353
51.25256 5.192055 15.75429 356.3431
51.28313 5.184044 15.7601 356.3138
51.3141 5.246568 15.79528 356.2802
51.34233 5.286767 15.85361 356.3016
51.37355 5.278999 15.90044 356.3269
51.40187 5.235249 15.93425 356.3261
51.43272 5.208465 15.89343 356.373
51.46605 5.178583 15.83296 356.3806
51.49521 5.103405 15.7474 356.3096
51.52642 5.099577 15.78292 356.1912
51.55754 5.137674 15.80939 356.1534
51.59088 5.242076 15.79375 356.2317
51.62134 5.28537 15.8524 356.267
51.64986 5.210852 15.81406 356.2623
51.68304 5.168938 15.78979 356.2528
51.7142 5.188055 15.74834 356.2237
51.74378 5.105633 15.71263 356.2175
51.77306 5.081056 15.6694 356.0945
51.80639 5.035737 15.6889 356.0805
51.83746 5.080102 15.66476 356.0735
51.87079 5.127666 15.70071 356.0204
51.90123 5.12335 15.70092 355.9867
51.93356 5.160574 15.68927 355.9219
51.96678 5.204758 15.69532 355.8739
52.00011 5.205257 15.73783 355.9049
52.02948 5.197239 15.72596 355.8989
52.05877 5.196172 15.715 355.9126
52.0886 5.24449 15.66738 355.918
52.12109 5.203364 15.60697 355.8969
52.14962 5.196886 15.57453 355.9255
52.17927 5.174508 15.55415 355.9369
52.21217 5.127396 15.4771 355.902
52.2455 5.205846 15.43725 355.8883
52.27824 5.262095 15.38005 356.0144
52.31055 5.339301 15.31344 356.122
52.34388 5.330382 15.10668 356.1785
52.37341 5.282898 14.86826 356.2167
52.40317 5.227863 14.53985 356.2622
52.43277 5.198917 14.2387 356.3139
52.46181 5.084024 13.80309 356.3734
52.49373 5.022892 13.38316 356.3795
52.5228 5.041299 12.70093 356.4767
52.55581 5.079202 11.96833 356.6043
52.58915 5.007512 11.13881 356.6555
52.61865 4.911139 10.34165 356.7055
52.64723 4.975713 9.446635 356.8187
52.68056 5.052249 8.877415 356.9971
52.71003 5.001264 8.037826 357.2451
52.74336 4.956119 7.195845 357.4075
52.77445 5.114925 6.453892 357.5791
52.80778 5.285547 5.766102 357.8407
52.84042 5.313437 5.139739 358.0706
52.87375 5.22233 4.613684 358.3593
52.90709 5.026062 4.085559 358.7376
52.93749 4.957592 3.335264 359.0016
52.96669 5.01596 2.857003 359.1335
53.00002 5.208617 2.37008 359.2861
53.03016 5.211684 1.868085 359.5521
53.06329 5.218435 1.56344 359.7505
53.09216 5.236764 1.106352 359.9744
53.12112 5.286652 0.6730943 0.1411049
53.14927 5.375401 0.3688638 0.3406676
53.1826 5.484575 359.9224 0.5364977
53.21482 5.424993 359.5763 0.616264
53.24597 5.41896 359.2113 0.6910825
53.2793 5.482421 358.8653 0.6956627
53.30954 5.575901 358.5661 0.7956514
53.34019 5.566042 358.3818 0.8884802
53.36978 5.641746 358.2322 0.9234736
53.40028 5.741727 358.0899 0.9211507
53.43362 5.63176 357.9891 0.8864536
53.46695 5.602794 357.8002 1.059012
53.49699 5.75362 357.6273 1.089631
53.52775 5.427866 357.6635 0.6180992
53.55967 5.080158 357.7908 0.2017764
53.58819 5.182936 357.8129 0.2758844
53.61809 5.433027 357.7947 0.4299318
53.64671 5.489849 357.7283 0.3388878
53.68004 5.42404 357.7021 0.2646396
53.71167 5.345448 357.5421 0.2101718
53.74112 5.437448 357.3582 0.1399611
53.77233 5.320844 357.2385 0.01505557
53.80505 4.95592 357.1016 359.8788
53.83511 4.760442 356.7863 359.8889
53.86672 4.830511 356.4685 359.9069
53.89904 4.618564 356.3019 359.7872
53.92943 4.226996 356.0571 359.7332
53.95795 4.191747 355.7053 359.7269
53.99128 4.078891 355.3515 359.7068
54.02039 3.714422 355.0565 359.644
54.04996 3.595851 354.8036 359.6552
54.07941 3.547226 354.3845 359.7604
54.10961 3.485918 354.1005 359.7855
54.13905 3.37762 353.8072 359.8088
54.17052 3.17284 353.5197 359.8092
54.1989 3.021439 353.2655 359.8542
54.23061 2.91486 353.1205 359.911
54.2598 2.75395 352.913 0.01062492
54.29006 2.494861 352.8083 0.04606428
54.31833 2.34551 352.7736 0.03618413
54.34925 2.320908 352.7484 0.07613669
54.38216 2.394111 352.7455 0.1292326
54.41535 2.491715 352.8254 0.1183584
54.44511 2.639044 352.9658 0.00452724
54.47541 2.699796 353.074 359.9251
54.50874 2.811634 353.1674 359.7998
54.53931 2.89764 353.1946 359.7638
54.5704 2.886241 353.2082 359.7534
54.60208 2.8787 353.1631 359.7755
54.63076 2.817402 353.2018 359.9156
54.66241 2.758729 353.1531 359.9811
54.69086 2.733256 353.0907 359.9625
54.7242 2.763844 352.9758 359.9931
54.75343 2.741415 352.8467 0.02954362
54.78432 2.699011 352.7308 359.9868
54.81765 2.701928 352.6233 359.9035
54.85099 2.704398 352.5038 359.8902
54.87933 2.600459 352.4839 359.9272
54.90976 2.49966 352.389 359.912
54.94021 2.456732 352.3422 359.9789
54.97323 2.395326 352.2256 0.03910205
55.00252 2.289771 352.0847 359.9058
55.03276 2.360085 351.9102 0.0620188
55.0661 2.47824 351.7241 0.3247492
55.09621 2.364001 351.5232 0.4805726
55.12491 2.276324 351.3694 0.4067665
55.15825 2.221266 351.1933 0.2658383
55.18992 2.321132 351.0226 0.224705
55.22225 2.278289 350.8992 0.2046345
55.25105 2.270393 350.7997 0.2332887
55.28439 2.280429 350.7009 0.2816932
55.3134 2.296728 350.6252 0.4357665
55.34405 2.223894 350.5105 0.398153
55.37421 2.162439 350.4467 0.3698216
55.4068 2.111106 350.407 0.4104757
55.44013 2.055424 350.3694 0.329928
55.47094 1.876244 350.3904 0.06509005
55.50196 1.806511 350.3894 0.08722197
55.5316 1.82599 350.3882 0.2002739
55.56142 1.844492 350.3782 0.1731699
55.59476 1.93487 350.4024 0.08518175
55.62432 1.935618 350.4441 359.9749
55.65766 1.927367 350.4776 359.7661
55.6856 1.873464 350.4878 359.5816
55.71594 2.011926 350.3863 359.6466
55.74911 2.200139 350.1875 359.7021
55.78138 2.31531 349.9668 359.7809
55.81131 2.481552 349.7901 359.7085
55.84117 2.368845 349.5794 359.5058
55.86967 2.209645 349.2218 359.5602
55.90082 2.244711 348.9124 359.6632
55.93031 2.288832 348.4355 359.7741
55.96045 2.381725 347.8363 359.9046
55.99378 2.534946 347.0369 359.8142
56.02478 2.768653 346.2767 359.6013
56.05581 2.872904 345.7459 359.4184
56.08914 3.055273 344.9856 359.3277
56.12041 3.36205 344.1782 359.1904
56.15205 3.902909 343.3402 358.9508
56.18183 4.66298 342.6745 358.7885
56.21269 5.049641 342.3141 358.7095
56.24221 5.645635 341.8421 358.5586
56.27228 6.137262 341.6623 358.447
56.30124 6.321106 341.5958 358.3764
56.33384 6.183306 341.703 358.3198
56.36201 5.875448 341.804 358.4146
56.39389 5.824546 341.9843 358.6924
56.42651 5.797046 342.1015 358.8181
56.45805 5.781433 342.2809 358.9794
56.48779 5.689728 342.4985 358.9958
56.51748 5.824851 342.7182 358.9113
56.55082 5.898763 342.8438 358.8683
56.5806 5.833106 342.991 358.6126
56.61226 5.762645 343.0432 358.5799
56.64303 5.623 343.0661 358.5559
56.67182 5.546308 343.0629 358.53
56.70515 5.494571 343.0104 358.5676
56.73848 5.528868 342.7272 358.6431
56.77182 5.648531 342.4756 358.846
56.80515 5.793689 342.2772 358.7217
56.83478 6.038827 342.0128 358.5521
56.86474 6.389281 341.5688 358.6561
56.89743 6.462997 341.2386 358.6458
56.92876 6.215585 340.9189 358.5519
56.9621 6.026137 340.4938 358.5515
56.9939 6.032124 340.1642 358.5004
57.02723 6.203512 339.8122 358.5201
57.05795 6.384983 339.5537 358.571
57.08882 6.65933 339.2167 358.7171
57.1186 7.063778 338.7804 358.6174
57.14861 7.165381 338.5429 358.3744
57.1814 7.149179 338.3889 358.371
57.21467 7.022803 338.4649 358.4219
57.24286 6.874333 338.5385 358.2942
57.27375 6.771645 338.6834 358.237
57.30708 6.468961 338.8507 358.4066
57.33937 6.026866 338.9555 358.7516
57.37241 6.088086 339.0116 358.8294
57.40371 6.526063 339.0042 359.0638
57.43234 6.722561 339.0016 359.4275
57.46567 6.73077 339.0463 359.7751
57.49901 7.091095 339.0284 359.9075
57.52939 7.344155 339.1292 359.8341
57.55908 7.442912 339.1334 359.9251
57.59094 7.539471 338.9974 0.1836165
57.61974 7.300143 339.0117 0.1802665
57.65212 7.165523 338.9857 359.9125
57.68545 7.268337 338.7894 359.3652
57.71598 7.383321 338.5464 359.2405
57.74445 7.007556 338.2889 359.7655
57.77519 7.012384 338.0928 359.9644
57.80538 7.230971 337.7448 0.02105105
57.83502 7.187664 337.4798 -0.002208995
57.86497 7.167493 337.31 359.8137
57.8983 7.29952 337.2748 359.7888
57.92716 7.268135 337.2607 359.83
57.95935 7.201092 337.1788 359.7601
57.98966 7.367921 337.1635 359.5541
58.02299 7.566521 337.1277 359.4294
58.05394 7.264262 337.0072 359.4765
58.08726 6.983618 336.8906 359.5896
58.12059 7.019203 336.5684 359.6073
58.15271 7.054204 336.1832 359.9166
58.18168 6.78286 335.8719 0.01731985
58.21143 6.651884 335.763 0.07218167
58.24326 6.750671 335.6399 0.1703529
58.27659 6.395408 335.5471 0.1763816
58.30573 5.858166 335.395 0.3462509
58.33803 5.801898 335.238 0.2910531
58.36915 5.581531 335.0423 0.06604561
58.40045 5.213396 334.8529 0.08814583
58.4301 5.245622 334.6454 359.9563
58.45936 5.35919 334.3123 359.8445
58.48732 5.241971 334.0624 0.009157026
58.51838 5.090857 333.8362 0.2013187
58.54741 4.88811 333.52 0.3762674
58.58074 4.893428 333.2839 0.4703453
58.61404 4.910262 333.1198 0.3904212
58.64737 4.836169 333.0444 0.1673658
58.67634 4.874143 333.0073 0.1836299
58.70967 4.890868 333.0538 0.3678869
58.743 4.781796 333.1219 0.4622548
58.77634 4.544093 333.067 0.3237568
58.8055 4.336568 333.1005 0.3182651
58.8355 4.395713 333.1571 0.4349714
58.86776 4.349603 333.2444 0.4987853
58.89977 4.245916 333.3492 0.786861
58.92919 4.212175 333.4464 1.056055
58.95924 4.00971 333.4859 1.270162
58.99073 4.059487 333.5 1.376692
59.02407 4.256454 333.4417 1.449021
59.05392 4.484245 333.2421 1.686443
59.08588 4.55921 333.0862 1.770485
59.1147 4.629689 332.8243 1.872532
59.14634 4.594777 332.6872 2.14304
59.17968 4.522728 332.5183 2.555046
59.2103 4.131865 332.2844 2.503414
59.24155 3.893672 332.2126 1.918716
59.27436 3.971933 332.1064 1.265082
59.30302 3.93245 332.1183 1.39031
59.33319 3.479684 331.9499 1.667425
59.36213 3.552609 331.4112 2.105065
59.39359 3.851708 331.041 2.157236
59.42693 4.172459 330.6474 1.755328
59.46026 4.128059 330.4296 1.38601
59.49326 3.871585 330.2242 1.423867
59.52505 3.710937 330.1793 1.457103
59.5541 3.491923 330.1292 1.560004
59.58743 3.416125 330.1153 1.593113
59.62076 3.519949 330.0043 1.57779
59.65275 3.530294 329.8642 1.585329
59.68608 3.620094 329.7629 1.663871
59.71571 3.864163 329.6683 1.738029
59.74718 3.895522 329.6615 1.755787
59.78048 3.885647 329.7135 1.69137
59.80946 3.794448 329.7502 1.638039
59.84165 3.764069 329.6917 1.512039
59.87259 3.660909 329.6763 1.449
59.90205 3.548084 329.6931 1.503791
59.93089 3.758426 329.6531 1.387909
59.96189 3.83269 329.6752 1.299535
59.99219 3.667058 329.6133 1.37852
60.02198 3.639918 329.4938 1.320973
60.05531 3.524969 329.409 1.317925
60.08695 3.397917 329.2736 1.624595
60.11755 3.452279 329.2536 1.398065
60.14797 3.353375 329.2395 1.185676
60.1813 3.217944 329.264 1.228605
60.21325 3.200021 329.3526 1.175823
60.24299 2.91303 329.4318 1.279206
60.27441 2.523721 329.5399 1.522938
60.30625 2.488354 329.5658 1.505138
60.33958 2.388155 329.5062 1.389898
60.36847 2.324902 329.3635 1.276816
60.4018 2.435262 329.2547 1.122283
60.43058 2.317364 329.0054 1.284839
60.46391 2.436095 328.7966 1.621346
60.49462 3.099121 328.8223 1.382903
60.52763 3.50814 328.9721 1.161485
60.55605 3.411123 329.2202 1.169039
60.58782 3.36674 329.3833 1.219573
60.61803 3.310279 329.3743 1.488404
60.65027 3.131153 329.307 1.690659
60.68248 3.011266 329.1458 1.53014
60.7141 3.04563 328.9558 1.487682
60.74743 2.972271 328.7616 1.657765
60.78077 2.68169 328.6492 1.713057
60.8096 2.295147 328.6084 1.969628
60.84294 2.042459 328.5888 2.059362
60.87164 2.037474 328.6309 1.857475
60.90141 2.057995 328.8253 1.67108
60.93351 2.142097 328.9501 1.418048
60.96455 2.560145 329.085 0.9433167
60.99788 3.099342 329.0397 0.6602666
61.03113 3.722008 328.7924 0.6364812
61.06446 4.109143 328.5556 0.6191826
61.09676 4.108138 328.2884 0.5500925
61.12573 4.003361 328.1429 0.5824007
61.15825 3.763726 328.0714 0.649428
61.19158 3.630428 328.0846 0.6168133
61.22258 3.39907 328.1729 0.5150288
61.25196 3.3251 328.2627 0.753264
61.28529 3.477613 328.2747 0.9205289
61.31862 3.685298 328.2489 0.9579341
61.35088 3.687107 328.1553 0.9634058
61.38419 3.593789 328.1127 0.9786851
61.415 3.448661 328.1019 0.9017978
61.44498 3.293194 328.1578 0.8066608
61.47648 3.206671 328.1569 0.8027529
61.50512 3.225021 328.1287 0.8242565
61.5351 3.303218 328.1109 0.9337422
61.56843 3.240245 328.0847 0.9839141
61.59934 3.192876 328.0478 1.025457
61.62803 3.094843 328.0055 0.948298
61.65802 3.160912 327.8999 1.045689
61.68701 3.288407 327.8352 1.085155
61.72021 3.267329 327.7337 1.141815
61.75181 3.237052 327.6717 1.193066
61.78514 3.207487 327.5777 1.159752
61.81592 3.200949 327.5005 1.268132
61.84925 3.192693 327.4479 1.297777
61.88259 3.067138 327.451 1.308512
61.91592 3.079995 327.3965 1.350849
61.9485 3.097337 327.3464 1.350772
61.97997 3.123363 327.3135 1.354051
62.00955 3.131506 327.2723 1.372225
62.04288 3.141778 327.2741 1.327629
62.07622 3.178264 327.2407 1.359488
62.10931 3.159169 327.2225 1.45077
62.13887 3.168277 327.1757 1.465971
62.17211 3.166074 327.1577 1.499731
62.20411 3.134683 327.1493 1.547574
62.23494 3.125363 327.1255 1.628017
62.26453 3.050961 327.1072 1.652248
62.29493 3.02202 327.0959 1.690864
62.32529 2.979616 327.0262 1.593567
62.35862 2.982075 327.0863 1.532343
62.387 3.143986 327.0665 1.555772
62.41705 3.161809 327.1185 1.607814
62.44891 3.182816 327.0645 1.632874
62.48088 3.165149 327.0717 1.616068
62.5114 3.123849 327.0367 1.64935
62.54383 3.122805 327.0158 1.714762
62.57265 3.029775 326.999 1.655632
62.60528 3.010164 326.9424 1.694316
62.63421 3.099634 326.9116 1.706074
62.66636 3.101881 326.867 1.706462
62.69592 3.060659 326.8843 1.638577
62.72642 3.044593 326.9246 1.607738
62.75528 3.14626 326.9527 1.624279
62.78708 3.172508 326.9483 1.635942
62.81675 3.171644 326.9455 1.691005
62.84771 3.197677 326.9164 1.721217
62.8801 3.193665 326.865 1.695894
62.91343 3.208913 326.7971 1.740313
62.94468 3.247868 326.7338 1.794484
62.97661 3.21454 326.7139 1.839099
63.0088 3.203671 326.6897 1.812465
63.04132 3.157979 326.684 1.666113
63.0739 3.145668 326.7064 1.684109
63.10456 3.242727 326.7369 1.754807
63.13388 3.227491 326.7071 1.820145
63.16722 3.217469 326.6586 1.857069
