時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
8.626919 353.5427 103.6712 317.3096
8.639619 353.3646 103.4978 317.0984
8.650841 353.1491 103.3092 316.906
8.662847 353.0179 103.067 316.7995
8.674901 352.8124 102.8832 316.6724
8.687019 355.0783 102.5947 315.9684
8.697735 354.9008 102.4129 315.8085
8.708719 356.1783 101.7569 315.3274
8.71979 356.0623 101.6268 315.2311
8.730745 357.0672 101.4136 316.1854
8.741896 356.9087 101.2329 316.0962
8.752845 356.9445 101.3008 316.1143
8.763724 356.7494 101.0653 316.0277
8.775521 357.2001 100.0021 316.9791
8.786642 356.7519 100.0447 317.082
8.797657 356.5991 100.0707 316.9706
8.808454 357.0416 98.83353 317.6694
8.81955 356.7841 98.64246 317.5758
8.830527 357.1402 97.69971 318.1755
8.842476 356.9886 97.40292 318.0718
8.853531 356.9633 97.38262 318.0891
8.864431 356.5763 97.44689 318.0114
8.875235 357.1697 96.68425 318.5705
8.886316 356.6754 96.74302 318.6524
8.897326 356.3961 96.54719 318.7415
8.908292 355.9655 96.41448 318.7289
8.919092 355.7155 96.26749 318.7837
8.931204 358.8521 96.62901 317.7189
8.942023 358.7762 96.58443 317.5655
8.953353 359.1024 97.09457 317.0315
8.964041 358.6649 97.42641 317.2803
8.975061 358.233 97.68111 317.2936
8.98607 357.6465 97.64526 317.4678
8.997109 357.0252 97.53111 317.5108
9.008954 356.5139 97.2471 317.573
9.019847 356.5993 97.01921 317.3348
9.030799 356.1755 96.93537 316.9598
9.041881 356.2167 96.94422 316.4484
9.052906 355.6507 97.02267 316.0717
9.063885 355.6916 96.99663 315.6299
9.074765 355.2268 97.28696 315.2589
9.086896 354.7594 97.4693 314.6567
9.097721 354.0905 97.47318 314.1996
9.108927 353.2774 97.32743 313.6776
9.119533 353.1383 97.14574 313.1224
9.130621 352.4734 96.47399 312.611
9.141504 352.5981 96.18246 312.09
9.152449 352.2633 96.07105 311.6399
9.164789 351.9811 95.50495 311.1337
9.17556 351.5864 95.44801 310.7685
9.18674 350.4648 95.38806 310.4026
9.197683 350.2172 95.42674 309.9603
9.208501 349.9421 95.34495 309.4997
9.219324 350.0488 95.26674 309.2643
9.230258 349.6284 95.12257 308.8501
9.242445 349.7356 94.80025 308.2881
9.253399 349.2394 94.84042 307.7758
9.264463 348.7967 94.50122 307.4365
9.275211 348.3031 94.37031 307.2855
9.286215 347.757 94.0983 307.3786
9.29736 347.2198 94.13857 307.2914
9.308274 346.6477 94.28308 307.2802
9.320238 346.6935 94.03619 307.2141
9.331034 346.4973 94.03396 306.934
9.341954 346.6931 93.87726 306.7358
9.353071 346.5208 94.15558 306.3933
9.364038 346.4431 94.27722 306.33
9.375014 346.2127 94.4074 306.3104
9.385984 346.0189 94.32786 306.6
9.39791 345.6566 94.34319 306.7789
9.409052 345.3572 94.2784 306.9763
9.419951 344.9876 94.38284 307.0997
9.430905 344.7394 94.49749 307.2794
9.44185 344.7352 94.4245 307.5329
9.452685 344.646 94.41852 307.6347
9.46388 344.7415 94.43657 307.5686
9.474789 344.5798 94.68671 307.4431
9.486699 344.2367 94.86056 307.2809
9.497746 344.0002 94.7146 307.4664
9.508812 343.606 94.71281 307.7527
9.519467 343.3755 94.59986 308.2159
9.530674 343.1654 94.52707 308.638
9.541485 342.5804 94.79449 308.8015
9.553716 342.44 94.72487 308.9811
9.564413 342.3096 94.64252 309.0048
9.575566 342.2668 94.71135 308.811
9.586432 342.3493 94.69775 308.746
9.597459 342.295 94.72679 308.7403
9.608299 342.1091 94.7635 308.8627
9.619414 341.9821 94.6403 309.0933
9.631339 341.7292 94.54747 309.4906
9.643298 341.582 94.3057 310.0072
9.655136 341.4769 94.17336 310.4214
9.667077 341.4152 94.09509 310.7394
9.678314 341.5171 93.92387 311.1371
9.689417 341.5472 93.82237 311.5151
9.700004 341.6115 93.73999 311.9567
9.71104 341.5476 93.68684 312.3715
9.721908 341.5706 93.58496 312.7953
9.734035 341.6208 93.46584 313.1787
9.744878 341.7568 93.37112 313.521
9.756556 341.9549 93.4475 313.7771
9.766736 342.2375 93.58256 313.9896
9.777723 342.4254 93.76872 314.1018
9.788813 342.4909 93.84366 314.1273
9.799667 342.4358 93.94912 314.1416
9.811781 342.515 94.00219 314.2464
9.823219 342.6911 94.03003 314.4152
9.833983 342.907 94.00491 314.6501
9.844664 342.9898 93.84598 314.7478
9.855824 342.921 93.68046 314.8004
9.866714 342.9242 93.48444 314.7607
9.877565 342.9935 93.38116 314.6771
9.888799 343.2007 93.36349 314.5178
9.900427 343.4534 93.47593 314.2913
9.91146 343.5472 93.62996 314.0105
9.922741 343.5966 93.64297 313.7521
9.933473 343.5874 93.58686 313.5257
9.944629 343.5587 93.40009 313.4701
9.955527 343.593 93.19225 313.508
9.967377 343.7354 92.90822 313.5854
9.978418 343.8687 92.75535 313.5225
9.98983 344.0882 92.67077 313.2855
10.00043 344.3522 92.76263 312.9782
10.01184 344.6447 93.05402 312.6561
10.02365 344.9893 93.34681 312.3925
10.03403 345.1333 93.6572 312.2825
10.04508 345.1976 93.78905 312.4259
10.05564 345.2567 93.849 312.716
10.06663 345.3616 93.85963 312.8898
10.07754 345.8986 93.73921 313.034
10.08856 346.7837 93.6225 313.1801
10.1005 348.2404 93.48537 313.3996
10.11156 349.5477 93.52714 313.5639
10.12244 350.902 93.63139 313.7337
10.13361 352.0578 93.72955 313.925
10.14539 353.0187 93.55373 314.4371
10.15707 354.0879 93.1122 315.4883
10.16746 355.4154 92.50176 316.8622
10.17852 357.0467 91.8164 318.4496
10.18964 358.841 91.40356 319.7492
10.20043 0.6330809 91.36024 320.6
10.21137 2.743195 91.6391 320.9679
10.2224 5.05124 92.14974 320.8058
10.2331 6.965764 92.35103 320.7114
10.24429 8.55927 92.47169 321.0125
10.25665 10.53581 92.23373 321.9983
10.2671 12.44581 91.89066 323.3718
10.27809 14.46344 91.57501 324.6769
10.28914 16.66917 91.70439 325.5517
10.30012 18.64516 91.95425 325.9049
10.311 20.4967 92.03545 326.0255
10.32189 22.2492 91.53054 326.4484
10.33385 24.25536 90.9547 327.3759
10.34487 26.07926 90.70207 328.4711
10.35671 27.25259 91.26093 329.6891
10.36691 28.51389 91.88379 330.4286
10.37778 29.9066 92.92199 331.1422
10.38878 29.71019 96.15411 333.0002
10.39974 30.09448 98.03383 333.659
10.41182 30.63434 98.57395 335.0006
10.42329 31.08129 99.12354 336.3369
10.43366 31.56511 98.63139 337.5081
10.4446 31.9546 98.59824 338.6627
10.45566 32.14887 99.20718 339.8915
10.46657 32.38139 100.394 340.921
10.47751 32.47084 102.0701 341.5159
10.49004 31.70594 103.6798 341.6214
10.50041 30.9318 104.1762 342.0615
10.51158 30.69141 103.7989 342.6831
10.52246 30.69053 102.8773 343.6871
10.53335 30.86213 101.5438 344.8772
10.54437 30.3249 100.8924 346.1631
10.55531 29.18689 100.6187 347.4434
10.5662 28.28632 100.6021 348.2997
10.57842 27.33154 100.7628 348.8913
10.58925 26.56177 101.1839 349.4145
10.60025 25.70821 101.6611 349.7684
10.61139 25.17434 102.0372 350.1184
10.62394 25.05012 102.6673 350.5787
10.63505 24.51036 102.8943 351.1508
10.64605 24.28164 103.0608 351.7174
10.65749 24.08623 103.2591 352.441
10.66834 23.41963 103.566 353.1214
10.67898 22.31437 104.0199 353.6565
10.69065 21.082 104.7087 354.0957
10.70089 20.14843 105.1815 354.3716
10.71285 19.33222 103.8024 352.7988
10.72437 19.1159 103.6892 353.1131
10.73487 19.08335 103.5678 353.7059
10.74612 18.87265 103.3717 354.3359
10.75732 18.49907 103.3713 355.1179
10.76767 18.02646 103.5316 355.8229
10.7787 17.2194 103.59 356.5556
10.79117 16.38073 103.8694 357.2066
10.80163 16.0441 104.1325 357.5833
10.81275 15.75464 104.6336 358.5978
10.82445 15.59695 105.2455 358.9558
10.83461 15.47398 105.9042 359.4408
10.84558 15.29248 106.6473 359.8804
10.85731 15.09252 107.4436 0.2614148
10.86876 14.92574 108.2634 0.6009846
10.87967 14.73548 108.9693 0.7268315
10.8909 14.43518 109.5752 0.8755826
10.90152 14.1668 110.2286 0.9700702
10.91247 13.92372 110.7868 1.059962
10.92403 13.58095 111.4307 1.165162
10.93436 13.22667 111.9697 1.238889
10.94628 12.96294 112.4325 1.340758
10.95773 12.79356 112.6388 1.549952
10.96837 12.88922 112.8372 1.771221
10.97945 13.12784 112.9568 2.055614
10.99064 13.00362 113.115 2.352137
11.00122 12.82874 113.1789 2.555142
11.01218 12.43966 113.2843 2.700722
11.0238 11.89378 113.3886 2.744136
11.03505 11.57399 113.4758 2.789878
11.04616 11.41164 113.5073 2.952384
11.05757 11.30862 113.6261 3.155857
11.06813 11.07266 113.8278 3.301489
11.07893 10.63812 113.4578 3.313846
11.09047 10.40203 113.2534 3.549972
11.10079 10.04931 112.9155 3.851986
11.11286 9.584896 112.4723 4.27001
11.12436 9.234052 111.9725 4.528839
11.13505 8.720153 111.4831 4.791174
11.14563 8.10445 111.0781 4.963125
11.15722 7.459173 110.8523 5.060956
11.16754 6.838964 110.8531 5.078382
11.17957 6.309643 110.9009 5.152664
11.19107 6.016787 110.9388 5.251117
11.20149 5.780484 110.9427 5.296448
11.21273 5.540809 110.7555 5.336708
11.22413 5.334763 110.4415 5.361045
11.23411 5.112454 110.0478 5.383181
11.24615 4.981793 109.6079 5.325593
11.25783 4.900437 109.2961 5.257918
11.26833 4.511369 109.16 5.263913
11.27923 4.310456 109.068 5.273392
11.29098 4.155204 109.0108 5.363553
11.301 3.910131 108.7999 5.423949
11.3122 3.647295 108.499 5.535897
11.32456 3.439754 108.3634 5.687706
11.33496 3.251666 108.2722 5.81547
11.34594 2.908832 108.3003 5.907947
11.35758 2.672881 108.3201 5.922673
11.36788 2.424745 108.3404 5.844907
11.37881 2.226002 108.4425 5.76402
11.39051 2.022538 108.8133 5.745999
11.40183 1.77608 109.1179 5.722617
11.41287 1.55849 109.3169 5.679611
11.42484 1.369704 109.4805 5.64638
11.43533 1.321961 109.5664 5.64556
11.44656 1.237948 109.6388 5.75534
11.45766 1.131958 109.7035 5.911457
11.46828 1.051554 109.7149 6.040711
11.47925 0.9541283 109.7562 6.157988
11.49066 0.8183894 109.8949 6.286519
11.501 0.7481511 110.0321 6.341296
11.51242 0.7673042 110.1154 6.444171
11.52301 0.7215686 110.0001 6.538373
11.53482 0.5991052 109.758 6.627668
11.54593 0.5482591 109.6146 6.637449
11.5572 0.4716698 109.5394 6.626413
11.56763 0.4181455 109.5347 6.649019
11.57874 0.3785235 109.6285 6.650023
11.5911 0.3008625 109.7612 6.613345
11.60191 0.232242 109.8015 6.651198
11.61279 0.1673322 109.7307 6.768316
11.62492 0.1693518 109.5596 6.943096
11.63515 0.1426589 109.3531 7.108457
11.64611 0.03320625 109.0657 7.230428
11.65757 359.8672 108.8174 7.350485
11.6681 359.7788 108.7259 7.534444
11.67898 359.7213 108.6252 7.720492
11.69039 359.7928 108.5523 7.827547
11.70185 359.8573 108.5137 7.875335
11.71303 359.7943 108.486 7.918522
11.7245 359.7482 108.6365 8.092834
11.73487 359.7468 108.8334 8.110574
11.74582 359.7415 109.1046 7.887933
11.75771 359.6595 109.3624 7.55375
11.76773 359.5813 109.5795 7.154245
11.7799 359.5438 109.6847 6.827167
11.79122 359.525 109.6517 6.530926
11.80173 359.5193 109.5314 6.303573
11.81277 359.6118 109.5137 6.037828
11.82437 359.7861 109.4978 5.711676
11.83483 0.04569205 109.4895 5.235068
11.84562 0.03218279 109.626 4.915215
11.85736 359.8227 109.7556 4.593863
11.86858 359.6577 109.592 4.630496
11.87955 359.2214 109.3143 4.761654
11.89098 358.6 108.9485 4.9635
11.90141 357.8607 108.423 5.257453
11.91267 357.2923 108.0341 5.572099
11.92371 356.7002 107.5804 5.974183
11.93434 356.1552 107.1171 6.311869
11.94654 355.5082 106.6427 6.569775
11.95787 354.6859 106.3524 6.832943
11.96824 353.8656 106.0705 7.014968
11.97929 352.9565 105.7789 7.174623
11.9909 352.1872 105.549 7.295791
12.00129 351.3844 105.3571 7.357707
12.01228 350.524 105.1706 7.382573
12.02343 349.7531 105.056 7.365166
12.03523 348.791 104.9428 7.268824
12.04608 347.8935 104.8067 7.179834
12.05757 346.9506 104.7163 7.097872
12.06829 346.0055 104.6032 7.054813
12.079 345.0987 104.5448 7.04132
12.09025 344.0988 104.4867 6.977709
12.10191 342.8356 104.4185 6.818912
12.11302 341.6137 104.2129 6.651537
12.12453 340.3536 103.9653 6.510987
12.1348 338.9635 103.7005 6.464111
12.14584 337.694 103.4306 6.413239
12.15747 336.4648 103.2098 6.344093
12.16763 335.3148 103.0229 6.259523
12.17866 334.2559 102.9517 6.138634
12.19125 333.1415 102.9143 5.968234
12.20175 332.0806 102.9462 5.839433
12.21261 331.1638 102.9429 5.715755
12.22447 330.3497 102.9519 5.493956
12.23453 329.5987 102.954 5.32533
12.24551 329.0186 102.9499 5.04958
12.25649 328.4738 103.002 4.722868
12.26852 327.8976 103.0992 4.318166
12.27962 327.3141 103.1896 4.016968
12.29096 326.8172 103.2264 3.736973
12.30147 326.2872 103.2868 3.44293
12.31247 325.7702 103.3211 3.128644
12.32367 325.2676 103.3422 2.811057
12.33447 324.808 103.3828 2.516438
12.34644 324.3075 103.3417 2.288457
12.35784 323.7824 103.2929 2.116563
12.36818 323.2516 103.2466 2.032701
12.37932 322.8628 103.162 2.06456
12.39032 322.5872 102.9991 2.100086
12.40108 322.3152 102.9355 2.027462
12.41243 322.1226 102.9248 1.870562
12.42327 321.9605 102.9604 1.727411
12.43491 321.9478 102.9968 1.566789
12.44599 322.0681 103.0941 1.308577
12.45764 322.1628 103.1985 0.9884715
12.46798 322.5009 103.2686 0.6304252
12.479 323.012 103.4318 0.1795921
12.49002 323.6948 103.5491 359.7764
12.50211 324.414 103.7323 359.2487
12.51281 325.0637 103.8708 358.8632
12.52458 325.9164 104.0621 358.4265
12.53494 326.7166 104.0363 358.0445
12.54584 327.5985 104.0885 357.7329
12.55679 328.4484 104.3981 357.3266
12.56761 329.1889 104.4721 357.1116
12.57965 329.916 104.2913 357.0096
12.59122 330.558 104.2514 356.8578
12.60156 330.9996 104.0136 356.8448
12.61262 331.3195 103.7244 356.9774
12.62404 331.5464 103.3259 357.3495
12.63442 331.7841 102.9979 357.6767
12.64645 332.0455 102.6042 358.1264
12.65798 332.338 102.4169 358.4215
12.66834 332.6577 102.2208 358.6934
12.6793 332.9979 102.1255 358.8647
12.69101 333.4015 102.0583 358.9975
12.70131 333.8204 102.0674 359.04
12.71225 334.1649 102.1903 358.9908
12.72512 334.6722 102.3691 358.8395
12.73571 335.0464 102.5104 358.7201
12.74669 335.3572 102.6015 358.6331
12.75838 335.6335 102.7231 358.5351
12.7687 335.8986 102.7584 358.566
12.77959 336.0801 102.8323 358.6356
12.79106 336.2074 102.8628 358.7909
12.80161 336.3779 102.865 358.9479
12.81246 336.5636 102.868 359.0702
12.82407 336.6859 102.826 359.1353
12.83546 336.7093 102.8203 359.1413
12.84658 336.7322 102.7763 359.1801
12.85826 336.7204 102.7226 359.2788
12.86848 336.6607 102.6516 359.4135
12.87939 336.5764 102.5722 359.5197
12.89067 336.5748 102.4741 359.6501
12.90123 336.6945 102.3977 359.7364
12.9124 336.9173 102.2951 359.8228
12.92472 337.2273 102.1945 359.8522
12.93521 337.4507 102.1767 359.8386
12.94613 337.7118 102.1339 359.8376
12.9576 337.9837 102.1 359.8539
12.96815 338.2072 102.0626 359.8765
12.97926 338.44 101.9989 359.888
12.99013 338.6649 101.9446 359.8922
13.00231 338.9459 101.8843 359.8443
13.01316 339.2445 101.8621 359.7746
13.02485 339.5048 101.7692 359.739
13.0353 339.8353 101.6533 359.6917
13.04587 340.1087 101.4764 359.6518
13.05689 340.316 101.3469 359.6439
13.06791 340.6581 101.1001 359.7238
13.0801 340.9091 100.8963 359.7491
13.09158 341.1217 100.6367 359.7961
13.10173 341.3935 100.308 359.8503
13.11279 341.6511 99.95486 359.8907
13.12389 341.9098 99.54235 359.8899
13.13476 342.2055 99.14565 359.862
13.1457 342.5223 98.65624 359.8455
13.15851 342.93 98.09586 359.7679
13.16861 343.2225 97.59348 359.6468
13.17965 343.4086 96.95847 359.5046
13.19081 343.5635 96.31315 359.4356
13.20156 343.7055 95.37017 359.5366
13.21259 343.8346 94.39009 359.6205
13.22354 343.8821 93.2162 359.7343
13.23593 343.9782 91.89745 359.8822
13.24691 344.0211 90.61738 0.03459896
13.25837 344.114 89.42969 0.09428098
13.26907 344.2011 88.17035 0.09314272
13.27986 344.3941 86.89386 0.0384428
13.29158 344.6013 85.58508 359.9249
13.30173 344.783 84.19003 359.8493
13.31311 345.0408 82.69523 359.6265
13.32439 345.2091 80.86278 359.7756
13.33499 345.6041 79.10206 359.8438
13.34588 345.9487 77.23174 359.838
13.35721 346.1883 75.31351 359.5698
13.36798 346.3918 73.23764 359.4852
13.37994 346.862 71.1174 359.3113
13.39162 347.2409 69.15659 359.1667
13.40174 347.6788 67.1265 358.9664
13.41299 348.1629 65.18172 358.7126
13.42387 348.6699 63.18023 358.456
13.43538 349.1593 61.1104 358.1992
13.4462 349.661 59.07627 358.0214
13.45728 350.3797 57.01398 357.7774
13.46834 351.1678 54.92884 357.4833
13.47913 352.0396 52.80515 357.1639
13.48999 352.9247 50.72741 356.7304
13.50254 353.9168 48.33733 356.2904
13.5131 354.8075 46.18859 355.8954
13.52448 355.5029 44.01665 355.5931
13.53573 356.1639 41.69037 355.3522
13.54638 356.8197 39.49838 355.1449
13.55779 357.4795 37.38708 354.7553
13.56833 357.9973 35.23842 354.3659
13.57973 358.6051 33.07683 354.1049
13.59059 359.1452 30.93754 353.9195
13.60178 359.641 28.68377 353.8734
13.61356 0.1939673 26.30937 353.7807
13.62536 0.5104557 24.14071 353.8131
13.63599 0.7144423 21.95914 353.8015
13.64707 0.8826167 19.96252 353.7287
13.65835 1.032138 18.09085 353.3825
13.6688 1.03398 16.23486 353.1632
13.67974 1.051561 14.41902 352.9883
13.69112 1.090484 12.55003 352.9329
13.70178 1.08967 10.73173 352.9037
13.71281 1.051471 8.998231 352.8078
13.72367 0.8009278 7.378255 352.7549
13.73471 0.5651993 5.779355 352.8094
13.74564 0.2948535 4.243921 352.928
13.75664 0.05307554 2.666047 353.0701
13.7685 359.682 1.187039 352.9348
13.77982 359.2644 359.8106 352.7051
13.79057 358.955 358.4787 352.6221
13.80149 358.6602 357.0687 352.6956
13.81241 358.3606 355.5894 352.9438
13.82343 357.9737 354.0237 353.299
13.83432 357.6644 352.4213 353.5667
13.84638 357.175 350.6871 353.802
13.85743 357.258 349.3751 353.6411
13.86824 357.152 347.861 353.6965
13.87924 356.9578 346.3328 353.8306
13.89021 356.8766 344.8811 353.8597
13.90125 356.758 343.463 353.8663
13.91211 356.7489 342.1842 353.8588
13.92425 356.7437 340.7538 353.8551
13.93522 356.8362 339.4734 353.8266
13.94611 356.8775 338.2004 353.8643
13.95705 356.9771 336.987 353.8283
13.96805 357.0201 335.8475 353.8616
13.97901 357.2113 334.6466 353.9666
13.99004 357.0947 333.7566 354.0751
14.00181 357.7203 332.4928 354.0952
14.01309 358.6896 331.2873 353.9707
14.02386 359.1856 330.655 353.7799
14.03502 359.7907 330.2051 353.4041
14.04585 0.6126234 329.7797 353.0368
14.05679 1.579844 329.5753 352.6163
14.0679 2.601547 329.5646 352.1433
14.07888 3.683342 329.7998 351.6682
14.09102 4.765369 330.113 351.3325
14.10177 5.709491 330.5066 351.1685
14.1127 6.771535 330.9602 351.0624
14.12359 7.76705 331.34 350.9875
14.13451 8.807856 331.7706 350.9292
14.14568 9.830171 332.1902 350.8273
14.15652 10.73971 332.672 350.7152
14.16848 11.57307 333.312 350.6285
14.17968 12.22746 333.9746 350.7422
14.19046 12.90016 334.6814 351.0011
14.20142 13.56744 335.4378 351.3499
14.21236 14.13823 336.2149 351.6377
14.22331 14.65427 336.9999 351.889
14.23417 15.19233 337.757 352.0438
14.24638 15.68477 338.6187 352.2416
14.25723 16.12352 339.419 352.5172
14.26836 16.58171 340.2852 352.8828
14.27924 16.87455 341.2296 353.4164
14.29013 17.09253 342.1809 353.9648
14.30115 17.15478 343.0484 354.4523
14.31215 17.15197 343.8266 354.809
14.32419 16.99954 344.5919 355.0671
14.33495 17.00924 345.1835 355.3256
14.34593 17.04842 345.663 355.631
14.35715 17.05289 346.0235 355.9418
14.36781 17.09131 346.3008 356.2499
14.379 17.10184 346.5185 356.5038
14.38979 17.07632 346.7152 356.6932
14.40219 17.05843 346.9828 356.8838
14.41277 17.09395 347.2408 356.9764
14.42385 17.09767 347.5088 356.9852
14.43463 17.01029 347.8586 356.9373
14.44582 16.9253 348.1713 356.8988
14.45673 16.93352 348.3521 356.937
14.46764 16.97809 348.4834 356.9201
14.47957 17.04542 348.5177 356.8602
14.49069 17.12772 348.66 356.8294
14.50156 17.25351 348.8214 356.8218
14.51277 17.39594 349.0358 356.8319
14.52344 17.58439 349.3117 356.8947
14.53492 17.84047 349.7126 356.9467
14.5461 18.07757 350.1016 356.9572
14.55735 18.33405 350.468 356.9216
14.56784 18.63476 350.8444 356.8091
14.57882 18.9592 351.183 356.6983
14.58982 19.22099 351.5775 356.5772
14.60175 19.41904 351.9157 356.4749
14.61284 19.56813 352.2773 356.4124
14.62378 19.6847 352.5027 356.3771
14.63484 19.82784 352.7886 356.3342
14.64575 19.95469 353.0568 356.2693
14.65673 20.08249 353.3373 356.2045
14.66775 20.27881 353.6528 356.0529
14.67861 20.4598 353.9011 355.8591
14.68954 20.66083 354.2258 355.6283
14.70057 20.94364 354.3856 355.4388
14.71176 21.25339 354.5366 355.2435
14.72254 21.57516 354.6001 355.1204
14.73522 21.89272 354.6783 354.9817
14.74612 22.1556 354.7161 354.8866
14.75714 22.42213 354.7071 354.7743
14.76819 22.67262 354.6879 354.6409
14.7792 22.93384 354.7066 354.5547
14.79017 23.15143 354.7601 354.4638
14.80121 23.32609 354.7627 354.3893
14.81201 23.47064 354.7398 354.2789
14.82308 23.57056 354.6904 354.2059
14.8339 23.62921 354.6155 354.1293
14.84493 23.63091 354.5768 354.0645
14.85588 23.57409 354.5157 354.028
14.86801 23.53995 354.4067 354.0087
14.87892 23.54891 354.2891 353.9766
14.88972 23.54153 354.1892 353.9438
14.90071 23.50364 354.0898 353.9395
14.91191 23.43578 354.0096 353.9445
14.9226 23.44069 353.8567 353.9513
14.93358 23.44802 353.6716 353.9318
14.94463 23.47523 353.507 353.909
14.95664 23.52886 353.3238 353.8632
14.96756 23.52701 353.1468 353.8282
14.97851 23.50494 352.9481 353.7914
14.98944 23.49266 352.7597 353.7823
15.00052 23.48476 352.5366 353.7903
15.01144 23.4299 352.3189 353.7898
15.02279 23.34408 352.077 353.7944
15.03498 23.24834 351.8308 353.8419
15.04601 23.20004 351.5528 353.8266
15.05689 23.15539 351.2937 353.7986
15.06778 23.1027 351.0495 353.7413
15.07889 23.04791 350.7858 353.6828
15.08976 23.00631 350.5329 353.6602
15.10064 22.93677 350.2725 353.6598
15.11177 22.81843 350.0722 353.7422
15.12266 22.72989 349.9167 353.8156
15.13363 22.60629 349.78 353.8869
15.14522 22.46508 349.7133 353.9758
15.15605 22.30815 349.7307 354.0592
15.16721 22.14929 349.8311 354.1825
15.17826 21.96214 350.0182 354.3358
15.1891 21.77783 350.2175 354.492
15.20112 21.51537 350.5409 354.7283
15.21205 21.27499 350.9256 354.9759
15.22296 20.99803 351.3209 355.2
15.23394 20.65295 351.8232 355.4843
15.24545 20.27736 352.399 355.7758
15.25643 19.89794 353.0063 356.0701
15.26738 19.53135 353.6455 356.3795
15.27825 19.18607 354.3152 356.6715
15.28941 18.85493 355.0296 356.9537
15.30029 18.46294 355.7899 357.2653
15.31221 17.96919 356.7123 357.6213
15.32325 17.51248 357.6295 357.9687
15.33428 17.07568 358.5651 358.2783
15.3451 16.5914 359.6128 358.6026
15.3562 16.15469 0.6794798 358.8973
15.36709 15.68076 1.84105 359.1506
15.37826 15.18005 3.108606 359.4086
15.38897 14.6724 4.364301 359.6465
15.40104 14.04831 5.783824 359.8788
15.41194 13.37875 7.126699 0.1101588
15.42302 12.69468 8.445306 0.3819465
15.43384 12.01261 9.771671 0.682414
15.44482 11.28375 11.11252 0.936953
15.45584 10.54781 12.50344 1.206955
15.46798 9.71504 14.01543 1.481888
15.47892 8.990004 15.46017 1.754672
15.49015 8.256935 16.93507 2.015321
15.50077 7.56306 18.46156 2.269023
15.51172 6.826028 19.98462 2.437
15.52285 6.08836 21.51848 2.577421
15.53374 5.387664 23.05428 2.772822
15.54462 4.714753 24.58364 2.966045
15.5567 4.007061 26.2854 3.212477
15.56744 3.353292 27.83595 3.391593
15.57845 2.746787 29.47816 3.565809
15.58954 2.09727 31.18099 3.672307
15.60046 1.410265 32.97982 3.761031
15.61144 0.7115076 34.73509 3.78963
15.62348 359.9449 36.71621 3.814853
15.63429 359.2462 38.52949 3.857658
15.64554 358.5663 40.34446 3.922233
15.65623 357.9282 42.14398 4.0568
15.66708 357.2802 43.8968 4.127275
15.67802 356.6956 45.72232 4.260865
15.69 356.1241 47.75164 4.33265
15.70093 355.587 49.63395 4.394948
15.71219 355.0402 51.59824 4.423578
15.72296 354.5934 53.52816 4.42304
15.73396 354.1696 55.45087 4.408762
15.7449 353.7832 57.33501 4.373151
15.75582 353.4595 59.27533 4.301517
15.76774 353.0642 61.41562 4.158217
15.77885 352.6765 63.46214 3.992733
15.78981 352.233 65.52797 3.805244
15.8012 351.7635 67.61356 3.606844
15.8118 351.328 69.67963 3.421473
15.8229 350.9597 71.7629 3.233541
15.83356 350.611 73.8532 3.007235
15.84562 350.2741 76.12215 2.748899
15.85651 350.0485 78.19231 2.523263
15.86763 349.8919 80.27426 2.289458
15.8785 349.7327 82.34572 2.040671
15.88957 349.6302 84.40771 1.763738
15.90033 349.5016 86.46812 1.486255
15.91148 349.4242 88.52643 1.191023
15.92233 349.3107 90.60596 0.8860376
15.93445 349.2371 92.90918 0.6002494
15.94527 349.1714 95.01917 0.302801
15.95637 349.0591 97.07527 0.006173146
15.96732 348.9977 99.0729 359.7478
15.97825 348.9455 101.055 359.56
15.98927 348.8932 103.005 359.3937
16.00027 348.8541 104.8504 359.2986
16.01209 348.8567 106.8965 359.1525
16.0233 348.9089 108.7746 359.0233
16.03397 348.9276 110.6757 358.8644
16.04504 348.9136 112.624 358.686
16.05592 348.9227 114.5898 358.5304
16.06693 348.9639 116.4917 358.3572
16.07801 349.0445 118.463 358.1613
16.08992 349.1215 120.5969 357.9497
16.10099 349.1857 122.5431 357.7475
16.11213 349.263 124.4434 357.5559
16.12293 349.3361 126.3759 357.3683
16.13379 349.4151 128.2891 357.199
16.14483 349.4254 130.2815 357.0191
16.15582 349.4528 132.2694 356.877
16.16776 349.547 134.1447 356.7115
16.17893 349.6679 136.0474 356.5962
16.18961 349.7776 137.9671 356.5019
16.20065 349.8419 139.8874 356.3967
16.21175 350.0121 141.8454 356.3167
16.22282 350.1965 143.8066 356.2336
16.23354 350.366 145.8092 356.1668
16.24605 350.5379 148.0941 356.019
16.25705 350.7068 150.0476 355.9858
16.2683 350.8898 152.0031 355.928
16.27909 351.0832 153.9087 355.906
16.29009 351.2561 155.7903 355.8534
16.30081 351.4398 157.7451 355.8354
16.31182 351.6413 159.7418 355.8323
16.3229 351.8204 161.7899 355.8097
16.33375 352.0025 163.8887 355.7287
16.34476 352.2345 165.9514 355.6898
16.3558 352.5789 167.9349 355.647
16.36775 352.9107 170.0722 355.6159
16.37862 353.148 172.0103 355.6853
16.38978 353.3624 173.9484 355.8079
16.40071 353.5501 175.898 355.9706
16.41168 353.6769 177.713 356.2581
16.423 353.803 179.5085 356.4666
16.43352 353.862 181.1323 356.7355
