時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
20.41332 359.1576 1.112278 0.4021551
20.44666 358.9857 1.074929 0.3423873
20.47999 358.9831 0.9891537 0.2351487
20.51332 358.9356 1.034218 0.1752933
20.54666 358.9382 1.217085 0.2613584
20.57612 358.8763 1.371958 0.3128687
20.60784 358.7939 1.357241 0.3380133
20.63799 358.666 1.188224 0.3189219
20.66705 358.7726 1.033664 0.2885595
20.69713 358.8279 1.045629 0.2089793
20.72661 358.809 1.137515 0.227475
20.7567 358.7345 1.24263 0.2999069
20.78817 358.6549 1.254401 0.2870019
20.81804 358.7386 1.261863 0.1700099
20.85138 358.7035 1.234878 0.2684818
20.88025 358.617 1.215976 0.2602322
20.91358 358.6622 1.202583 0.2134758
20.94691 358.7598 1.161307 0.312472
20.98025 358.6572 1.172404 0.261412
21.01358 358.4241 1.144554 0.2264
21.04691 358.4287 1.14506 0.2465956
21.07509 358.5053 1.161958 0.2341916
21.10842 358.5101 1.294493 0.1858139
21.13833 358.4293 1.286724 0.1841714
21.16674 358.3326 1.14335 0.1787579
21.20007 358.3321 1.123634 0.110703
21.23305 358.4297 1.107823 0.1926884
21.26638 358.4483 1.238998 0.2657709
21.29972 358.4048 1.269727 0.215905
21.33305 358.3211 1.141479 0.1768843
21.361 358.2116 1.075787 0.1032876
21.39427 358.1899 1.089984 0.1501616
21.4276 358.1539 1.094411 0.2130369
21.45807 358.1475 1.051236 0.204236
21.48578 358.226 0.9737363 0.2041543
21.51911 358.1987 0.9544802 0.1607365
21.54832 358.2194 0.9473908 0.1882179
21.57528 358.1922 0.9462875 0.3982517
21.60351 358.2989 0.9460834 0.3576663
21.63632 358.4382 1.027388 0.1913378
21.66286 358.3341 1.038592 0.2406133
21.69395 358.3644 1.058028 0.2205107
21.72666 358.4236 0.9700519 0.2319736
21.75403 358.39 0.9385818 0.2563854
21.78027 358.4146 0.8567333 0.3360741
21.81235 358.4592 0.7970553 0.4012235
21.84115 358.3892 0.7675106 0.4145138
21.86917 358.4063 0.7509893 0.3708963
21.90088 358.5432 0.8113911 0.3818919
21.92741 358.538 0.8276074 0.4545129
21.95566 358.4065 0.8506837 0.4121544
21.98247 358.3846 0.8486532 0.3716982
22.01359 358.4421 0.7641765 0.3716094
22.04692 358.5231 0.7667157 0.407113
22.07878 358.8241 0.7191544 0.5651884
22.11212 358.4928 0.7285928 0.516232
22.14545 358.4121 0.7769249 0.2543811
22.17211 358.7022 0.7690191 0.3546319
22.2014 358.7204 0.9282269 0.3422655
22.23473 358.8503 0.9683353 0.3699194
22.26807 359.0475 0.8940258 0.3115291
22.29944 359.0623 0.883497 359.9851
22.33277 359.0704 0.9850386 359.7471
22.36144 359.038 1.116134 359.7427
22.38884 359.0071 1.353332 359.6772
22.42218 359.0576 1.497799 359.6934
22.44921 359.0191 1.463648 359.8344
22.47572 358.8141 1.263511 359.8684
22.50312 358.6479 1.055892 359.8589
22.53082 358.4193 0.7920693 359.9223
22.55812 358.4987 0.5239403 359.9367
22.58477 358.6276 0.4267302 359.9727
22.6129 358.5949 0.5353039 359.8708
22.64054 358.5453 0.7401883 359.8135
22.66811 358.5631 0.9097143 359.7953
22.69538 358.5531 1.071022 359.8294
22.72295 358.6007 1.129331 359.8759
22.75147 358.4724 1.033012 0.009868937
22.77983 358.288 0.8844707 0.05694171
22.81317 358.1735 0.6487902 0.03043348
22.8465 358.2573 0.5617607 359.9873
22.87983 358.3477 0.5655177 0.0322088
22.90839 358.2911 0.809299 359.8985
22.93526 358.374 1.048678 359.8399
22.96309 358.2454 1.056791 359.8938
22.99174 358.0854 0.9656649 359.8886
23.01976 358.0041 0.7500348 359.9323
23.04781 358.0688 0.6415235 359.9501
23.07495 358.0955 0.6667647 359.9252
23.10587 358.1067 0.7087676 359.8915
23.13339 358.131 0.8619379 359.8175
23.16171 358.0623 0.9736536 359.8141
23.18893 358.019 1.00109 359.8624
23.2204 357.9636 1.036349 359.9217
23.24968 357.8832 0.9293025 359.9849
23.28301 357.8796 0.9186925 359.9841
23.31634 357.8714 0.9546197 359.9657
23.34381 357.8201 0.9624861 0.05643566
23.37714 357.7097 0.8793374 0.08047029
23.41047 357.8249 0.8187417 359.9265
23.43835 357.704 0.7874842 0.06839446
23.47169 357.6035 0.7926908 0.1325643
23.50104 357.5942 0.7481384 0.1852081
23.52929 357.5949 0.6676315 0.2227696
23.55726 357.4453 0.6032439 0.1840455
23.58606 357.439 0.5650015 0.1808642
23.61804 357.429 0.5064711 0.2612112
23.65093 357.3689 0.5417379 0.2563142
23.68426 357.3711 0.5408253 0.2682573
23.7176 357.3908 0.5906243 0.2574586
23.74857 357.3694 0.6679893 0.1580313
23.77937 357.3448 0.729979 0.1412027
23.80767 357.3294 0.7885599 0.1021093
23.841 357.2999 0.8262025 0.08856945
23.8691 357.3112 0.837135 0.1088056
23.89686 357.2645 0.7971862 0.07440232
23.9247 357.203 0.7728468 0.01310125
23.95134 357.1789 0.7463698 359.9471
23.98459 357.1682 0.8021962 359.9543
24.01793 357.1351 0.8627111 359.9925
24.04612 357.1508 0.9070024 0.007007747
24.0736 357.137 0.8939471 359.9689
24.10693 357.1383 0.8955842 359.9586
24.14026 357.2082 0.8930296 359.9764
24.16867 357.1415 0.9274798 359.9453
24.20186 357.1638 0.8869091 0.08136833
24.23168 357.2342 0.7584396 0.1808403
24.26502 357.252 0.7301357 0.03057629
24.29835 357.2 0.6785442 0.07634778
24.33168 357.2526 0.8010126 0.001486372
24.36502 357.287 0.7817387 0.1431762
24.39835 357.2857 0.7713935 0.1417924
24.43168 357.3061 0.7729128 0.1990548
24.46502 357.3356 0.7592 0.1969503
24.49835 357.2537 0.6949874 0.2541865
24.53168 357.2495 0.6685357 0.2923641
24.56502 357.3661 0.6320691 0.2850119
24.59835 357.2927 0.7326438 0.2298913
24.62778 357.2746 0.7611312 0.3311749
24.66111 357.3067 0.7030371 0.4356869
24.69197 357.3817 0.6138276 0.4669148
24.72292 357.3965 0.5424547 0.4700531
24.75161 357.3585 0.5468641 0.4722217
24.78081 357.3641 0.5409382 0.4577183
24.81247 357.3874 0.53233 0.4155008
24.84128 357.4682 0.5670492 0.4250772
24.87062 357.4447 0.6707753 0.3834754
24.89908 357.3838 0.7153529 0.3902221
24.92823 357.3375 0.6881272 0.3501018
24.95632 357.3556 0.665983 0.3070701
24.98338 357.4403 0.6525899 0.2720109
25.01671 357.4219 0.6326888 0.3906139
25.04536 357.397 0.7123906 0.2478824
25.07344 357.4333 0.759356 0.1496718
25.10481 357.3946 0.7607713 0.2846476
25.13368 357.4499 0.7740561 0.2908251
25.16404 357.5232 0.7498192 0.2752193
25.19308 357.4712 0.7032139 0.2228874
25.22154 357.4578 0.711555 0.2068992
25.24989 357.4439 0.7246719 0.2332349
25.27973 357.4102 0.7386682 0.2695313
25.30713 357.4037 0.7172115 0.3030122
25.33442 357.4419 0.7591725 0.2598471
25.36134 357.46 0.7661121 0.307404
25.38799 357.4348 0.7631044 0.3625769
25.4155 357.4433 0.7570115 0.3450129
25.44252 357.4214 0.6752275 0.3176642
25.47219 357.4039 0.665401 0.3056945
25.50085 357.4365 0.6380874 0.3245036
25.53419 357.4552 0.6390035 0.4276787
25.56147 357.4566 0.6890059 0.4153213
25.58958 357.4402 0.6858945 0.4556529
25.61741 357.4861 0.6788124 0.4532902
25.64876 357.4858 0.6470917 0.3953834
25.67535 357.4093 0.6381445 0.3555482
25.70253 357.4325 0.6645615 0.3426986
25.72935 357.486 0.6472928 0.3604808
25.76241 0 0 0
