時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
219.3128 14.66293 6.047812 2.240245
219.3461 14.61317 6.192407 2.377608
219.3795 14.60929 6.260777 2.489384
219.4083 14.61992 6.358926 2.544091
219.4382 14.60477 6.416086 2.569434
219.4682 14.63199 6.4437 2.606561
219.5015 14.61888 6.428757 2.619461
219.5297 14.65066 6.469549 2.60388
219.563 14.57701 6.568705 2.645715
219.5931 14.61329 6.650144 2.54249
219.6232 14.62901 6.677813 2.583501
219.6565 14.54542 6.738392 2.580069
219.6868 14.50658 6.785831 2.52785
219.717 14.4902 6.820023 2.585334
219.7473 14.44596 6.858298 2.621236
219.776 14.46778 6.85281 2.613142
219.8094 14.479 6.832595 2.618535
219.8427 14.54314 6.869696 2.513128
219.8735 14.53758 6.851182 2.577754
219.905 14.50479 6.871824 2.592422
219.9384 14.49277 6.875752 2.526481
219.9717 14.49263 6.896046 2.47437
220.0014 14.48282 6.971257 2.477745
220.0302 14.49087 6.993753 2.498883
220.0603 14.51456 6.989385 2.525014
220.0936 14.53055 6.892694 2.500612
220.127 14.54019 6.81584 2.466964
220.1575 14.62654 6.731454 2.508316
220.1908 14.734 6.576363 2.461323
220.2241 14.70553 6.520827 2.500849
220.2574 14.66716 6.508956 2.521379
220.2908 14.69842 6.550307 2.496949
220.3237 14.67544 6.680102 2.597946
220.357 14.60577 6.745575 2.695703
220.3903 14.60804 6.835614 2.614635
220.4187 14.61642 6.819591 2.652057
220.452 14.60297 6.836395 2.717064
220.4831 14.61736 6.85744 2.708827
220.5129 14.60228 6.853833 2.752169
220.5409 14.62572 6.910844 2.721944
220.5743 14.63143 6.895447 2.765316
220.6076 14.65233 6.921767 2.787483
220.6366 14.56599 6.929217 2.76332
220.6689 14.55297 7.031815 2.765976
220.7005 14.52307 7.104012 2.75688
220.7312 14.50254 7.108397 2.73166
220.7645 14.56027 7.157154 2.781504
220.7978 14.59145 7.155217 2.813284
220.8294 14.6377 7.178915 2.814342
220.8624 14.64654 7.20136 2.835015
220.8957 14.69311 7.212489 2.883384
220.9291 14.67773 7.227163 2.899428
220.9597 14.71119 7.224243 2.942026
220.9907 14.72345 7.210404 2.923335
221.0219 14.70744 7.216922 2.978146
221.0553 14.76366 7.309316 2.890198
221.0886 14.75403 7.315096 2.966523
221.1219 14.73863 7.364384 2.993304
221.1518 14.74287 7.339678 2.93274
221.1852 14.7211 7.32286 3.011925
221.2185 14.82724 7.32944 3.047718
221.2518 14.7941 7.299681 3.012887
221.281 14.77519 7.260537 3.033766
221.3098 14.84608 7.284298 3.022436
221.3412 14.86468 7.248058 3.130291
221.3744 14.81681 7.250477 3.111164
221.4077 14.7973 7.210366 3.047735
221.4381 14.88202 7.237831 3.030308
221.4681 14.87523 7.22763 3.059281
221.5014 14.91901 7.299215 3.086174
221.5328 14.96022 7.351619 3.114995
221.5661 14.9608 7.333881 3.157161
221.5962 14.98808 7.331857 3.15685
221.6263 15.01638 7.261669 3.14975
221.6554 15.02634 7.240241 3.169015
221.6838 15.00766 7.22545 3.136406
221.7171 15.00808 7.231977 3.182903
221.7484 15.00748 7.252218 3.2136
221.7817 14.98839 7.285773 3.225117
221.8134 15.02003 7.22877 3.261406
221.8467 15.07131 7.239567 3.159997
221.8801 15.00528 7.252658 3.274485
221.9098 14.99383 7.254825 3.300904
221.9382 14.97941 7.235366 3.270125
221.9681 14.93821 7.217959 3.27984
222.0014 14.90308 7.219651 3.292939
222.0348 14.94218 7.175468 3.253273
222.0652 14.94956 7.178157 3.268013
222.0955 14.9081 7.161664 3.140196
222.1288 14.94707 7.179234 3.216924
222.1584 14.96511 7.22234 3.238132
222.1917 14.97125 7.233934 3.235465
222.2218 15.03486 7.243861 3.227897
222.2529 15.07116 7.258549 3.247743
222.2862 15.16414 7.234019 3.269868
222.3178 15.24215 7.228187 3.317293
222.3512 15.2452 7.224255 3.329167
222.3842 15.31474 7.20689 3.324403
222.415 15.36749 7.201809 3.309715
222.4443 15.39707 7.267091 3.346101
222.4764 15.43549 7.252519 3.343806
222.5098 15.45359 7.247288 3.318444
222.5431 15.4775 7.252538 3.337774
222.5713 15.47023 7.248644 3.280155
222.6031 15.38048 7.202701 3.343941
222.6336 15.38045 7.231668 3.344741
222.6669 15.38564 7.255068 3.217657
222.7002 15.26641 7.187789 3.369741
222.7336 15.20628 7.124753 3.363414
222.7669 15.17908 7.119995 3.289179
222.7957 15.19413 7.111389 3.372665
222.829 15.2533 7.131593 3.388849
222.8595 15.23026 7.132404 3.435315
222.8929 15.27142 7.149368 3.348717
222.9262 15.29568 7.058047 3.36243
222.9595 15.28157 7.006034 3.410314
222.9929 15.25716 7.029927 3.360542
223.0236 15.29867 7.037158 3.396194
223.0533 15.25004 7.053475 3.406018
223.0817 15.239 7.032273 3.410464
223.1124 15.21062 7.067113 3.426934
223.1457 15.15282 7.100733 3.455729
223.179 15.20192 7.158445 3.492671
223.2121 15.25644 7.243649 3.481863
223.2433 15.26712 7.196247 3.463984
223.2766 15.32533 7.180924 3.400342
223.3099 15.39196 7.096972 3.363341
223.343 15.45323 7.05945 3.349003
223.3763 15.50475 6.951704 3.341376
223.4096 15.44135 6.826398 3.354666
223.4407 15.54308 6.820368 3.273358
223.474 15.62604 6.863673 3.261828
223.5073 15.62847 6.842405 3.40199
223.5407 15.71487 6.835823 3.31421
223.5709 15.77775 6.761162 3.292959
223.6025 15.82018 6.804718 3.352287
223.6358 15.92165 6.80816 3.401006
223.6664 15.97319 6.80604 3.414972
223.6967 16.03034 6.783877 3.392372
223.7258 16.15131 6.671561 3.426747
223.7592 16.173 6.578263 3.448429
223.7925 16.22672 6.464108 3.417095
223.8243 16.25428 6.401441 3.41217
223.8532 16.38489 6.374769 3.438325
223.8843 16.40672 6.326157 3.402071
223.9176 16.40631 6.361023 3.419483
223.951 16.39172 6.413756 3.445672
223.9805 16.32868 6.501434 3.467247
224.0118 16.3157 6.547174 3.502594
224.0441 16.24801 6.598071 3.502094
224.0739 16.16686 6.616025 3.442214
224.1073 16.14011 6.687452 3.413479
224.1385 16.07963 6.687878 3.39141
224.1718 16.01988 6.737523 3.340828
224.2039 15.91895 6.795557 3.349967
224.2337 15.815 6.883134 3.390591
224.2671 15.77542 6.935084 3.342311
224.3004 15.76833 7.00305 3.269716
224.3304 15.66084 6.954764 3.352763
224.3599 15.63084 6.951631 3.28348
224.3933 15.61316 6.929092 3.22413
224.4266 15.57536 6.949443 3.295969
224.4573 15.62513 6.949723 3.330964
224.4886 15.67927 6.94432 3.396047
224.5202 15.72453 6.926281 3.368662
224.5535 15.79268 6.818233 3.345357
224.5868 15.76181 6.764164 3.362342
224.6186 15.74462 6.752689 3.297326
224.6519 15.78547 6.81734 3.267819
224.6842 15.73055 6.913965 3.286072
224.7151 15.72454 6.952369 3.307429
224.7484 15.73754 6.965715 3.31737
224.7818 15.72954 6.922177 3.303691
224.8151 15.70495 6.880814 3.304164
224.8484 15.67072 6.854577 3.267053
224.8799 15.63783 6.850298 3.311054
224.9132 15.60667 6.852096 3.309043
224.9465 15.58514 6.889092 3.25733
224.9763 15.66937 6.941089 3.313143
225.005 15.64676 6.952195 3.351964
225.0383 15.60627 6.920884 3.288659
225.0717 15.65319 6.909688 3.305886
225.1009 15.77957 6.961197 3.208224
225.1328 15.65623 6.89051 3.323889
225.1629 15.58263 6.795496 3.347988
225.1933 15.64282 6.734008 3.339731
225.2266 15.66565 6.696069 3.361677
225.2547 15.66693 6.668318 3.446187
225.2851 15.68887 6.673797 3.467144
225.3158 15.69323 6.659309 3.480175
225.3457 15.72371 6.685917 3.408629
225.3791 15.73523 6.64801 3.471345
225.4124 15.74738 6.691166 3.493703
225.4457 15.62892 6.62841 3.40104
225.476 15.61764 6.611704 3.388426
225.5093 15.59055 6.608005 3.370409
225.5426 15.54912 6.617562 3.402734
225.5738 15.59345 6.592826 3.483534
225.6071 15.59708 6.586795 3.531678
225.6404 15.55824 6.589283 3.528442
225.6701 15.58188 6.575278 3.545146
225.7035 15.53656 6.532087 3.526649
225.735 15.51172 6.580613 3.522871
225.7658 15.54006 6.579025 3.517599
225.7972 15.58571 6.610684 3.565012
225.8305 15.5585 6.589555 3.556909
225.8638 15.53782 6.581385 3.611951
225.892 15.61321 6.585042 3.582515
225.9252 15.6436 6.553298 3.618279
225.9551 15.54707 6.485307 3.682369
225.9872 15.54087 6.470914 3.618484
226.0205 15.4636 6.478828 3.652426
226.0521 15.43893 6.518176 3.714594
226.0854 15.44377 6.565187 3.719998
226.115 15.38529 6.610151 3.735381
226.1445 15.38601 6.659762 3.63881
226.1779 15.38308 6.655709 3.657836
226.2112 15.31739 6.705527 3.682579
226.2444 15.26902 6.739715 3.636968
226.2735 15.23026 6.792553 3.682751
226.3042 15.22472 6.769059 3.676173
226.3376 15.21771 6.803874 3.666689
226.3695 15.24219 6.793749 3.764248
226.4028 15.29714 6.78176 3.814665
226.4343 15.27977 6.707453 3.795479
226.4672 15.29646 6.655009 3.831015
226.5006 15.29939 6.602607 3.793431
226.5298 15.27587 6.60745 3.817338
226.5598 15.26847 6.64356 3.832721
226.5909 15.27505 6.666207 3.833114
226.6208 15.28566 6.727004 3.867833
226.6541 15.26932 6.703896 3.865427
226.6852 15.29499 6.663636 3.847317
226.7181 15.38199 6.68882 3.746213
226.7499 15.33052 6.613048 3.905615
226.7832 15.28794 6.589123 3.83877
226.8166 15.28223 6.568096 3.824036
226.8498 15.31378 6.563857 3.856226
226.8789 15.37835 6.580607 3.858989
226.9111 15.38464 6.57844 3.872536
226.9409 15.35687 6.54297 3.885892
226.9742 15.37311 6.540927 3.782007
227.0052 15.3518 6.505116 3.86022
227.0383 15.34613 6.543879 3.811663
227.0711 15.3235 6.523548 3.788763
227.1044 15.28993 6.563944 3.805567
227.1378 15.29607 6.640255 3.836793
227.1672 15.27199 6.645947 3.83533
227.1967 15.31918 6.647747 3.901758
227.2269 15.33927 6.61362 3.88876
227.2587 15.34425 6.514146 3.875303
227.292 15.38791 6.496089 3.874115
227.3224 15.38562 6.483723 3.917786
227.3557 15.38385 6.542224 3.93254
227.3854 15.39552 6.559156 3.910226
227.4138 15.47037 6.618695 3.944609
227.4472 15.47693 6.625028 3.968596
227.4795 15.45375 6.606616 3.9663
227.5128 15.48083 6.565242 3.876277
227.542 15.48092 6.531287 3.820038
227.5753 15.42783 6.537267 3.951153
227.6087 15.35028 6.531026 3.92647
227.6419 15.29253 6.508115 3.879931
227.6741 15.3263 6.514277 3.977849
227.7074 15.34316 6.541555 3.948849
227.7372 15.33039 6.529876 3.961341
227.7705 15.30397 6.517284 3.880952
227.8039 15.35112 6.551556 3.864186
227.8345 15.34702 6.552723 3.911144
227.8647 15.33673 6.500089 3.892499
227.8944 15.3485 6.525416 3.827714
227.9277 15.35813 6.50948 3.886794
227.9596 15.41399 6.451301 3.843868
227.9912 15.49157 6.456277 3.884379
228.0216 15.50619 6.447047 3.901524
228.0532 15.491 6.384562 3.958481
228.0866 15.51627 6.366587 3.986914
228.1172 15.51593 6.320002 3.993672
228.1481 15.49768 6.331623 3.979079
228.1765 15.51811 6.345789 4.011594
228.2073 15.53141 6.403183 3.986907
228.2407 15.51347 6.451895 3.985571
228.2735 15.4483 6.47886 4.030532
228.3042 15.53506 6.528739 3.969224
228.3375 15.54762 6.582153 3.912385
228.3683 15.42673 6.51089 4.021761
228.4016 15.4111 6.538604 3.962082
228.4294 15.39607 6.511465 3.951306
228.459 15.37319 6.452718 3.992617
228.4893 15.40059 6.448322 3.976463
228.5205 15.4382 6.456119 3.966944
228.5538 15.41554 6.440842 3.986168
228.5863 15.46458 6.439805 3.908287
228.6196 15.50607 6.382084 3.995004
228.6493 15.43936 6.342711 3.954984
228.6791 15.43109 6.340818 3.884254
228.7125 15.50144 6.309663 3.90416
228.7438 15.50796 6.348169 3.904304
228.7734 15.49708 6.371685 3.909502
228.805 15.49365 6.39176 3.985985
228.8384 15.50312 6.387616 3.999764
228.8717 15.54503 6.354646 3.991309
228.9017 15.55746 6.331556 3.970705
228.9313 15.54587 6.315379 3.966523
228.963 15.53425 6.337197 3.9665
228.9952 15.54566 6.360466 3.969028
229.0285 15.55231 6.388585 3.999953
229.0619 15.49282 6.403574 4.010903
229.0944 15.58415 6.354265 3.983837
229.1252 15.58885 6.381073 3.954344
229.1586 15.51066 6.306692 4.023581
229.1919 15.51557 6.266691 4.000146
229.2226 15.54853 6.195224 4.022244
229.2532 15.56708 6.166071 4.079228
229.2866 15.56965 6.197666 4.095533
229.3189 15.58983 6.221836 4.082891
229.3522 15.56995 6.214821 4.090166
229.3848 15.58381 6.2202 4.063168
229.4181 15.57781 6.211871 4.128272
229.4514 15.53927 6.180308 4.105984
229.4848 15.51337 6.196566 4.091855
229.5181 15.47533 6.199172 4.106795
229.5514 15.52137 6.231959 4.11202
229.5812 15.49658 6.247506 4.198
229.6118 15.48714 6.224272 4.165395
229.6441 15.50326 6.205609 4.170644
229.6775 15.54884 6.126795 4.20201
229.7058 15.5483 6.122642 4.2137
229.7391 15.53292 6.08274 4.179687
229.7707 15.504 6.113097 4.190093
229.8016 15.51683 6.180025 4.231194
229.835 15.51451 6.196087 4.261669
229.8683 15.43737 6.13239 4.275984
229.9016 15.5408 6.135233 4.136788
229.935 15.56506 6.118036 4.211308
229.9683 15.53255 6.062097 4.271594
230.0016 15.5455 6.015214 4.211592
230.035 15.48154 5.950562 4.193929
230.0658 15.50796 6.011288 4.243095
230.0992 15.54034 6.099186 4.244107
230.1323 15.47722 6.094963 4.303462
230.1657 15.55031 6.114217 4.202085
230.1968 15.55977 6.049223 4.259245
230.2284 15.55098 6.026892 4.192887
230.2583 15.53034 5.978596 4.121014
230.2886 15.50986 6.029085 4.176913
230.322 15.57607 6.09616 4.178272
230.3534 15.61471 6.106623 4.208812
230.3859 15.57106 6.075455 4.260272
230.4185 15.6209 6.05112 4.211051
230.4518 15.61553 6.004163 4.217777
230.4852 15.6345 6.013994 4.260721
230.5174 15.61176 5.987514 4.248261
230.5477 15.63887 6.076904 4.212415
230.5803 15.61691 6.072108 4.22208
230.609 15.58026 6.180167 4.300808
230.6424 15.54832 6.206507 4.287967
230.6757 15.50288 6.15244 4.308623
230.7045 15.55649 6.189158 4.149895
230.7353 15.56376 6.150936 4.168202
230.7666 15.51511 6.143062 4.289641
230.8 15.4718 6.144518 4.237631
230.8304 15.45207 6.069938 4.180297
230.8606 15.49518 6.109982 4.225235
230.8912 15.56259 6.170939 4.250332
230.9245 15.58282 6.169414 4.26587
230.9579 15.56363 6.153659 4.24042
230.9898 15.55884 6.154006 4.233165
231.0228 15.57463 6.161706 4.23507
231.0561 15.58672 6.18449 4.18083
231.0894 15.5275 6.151868 4.140903
231.1228 15.54838 6.253721 4.125792
231.1561 15.61216 6.261973 4.169758
231.1881 15.63859 6.247518 4.151134
231.2203 15.61823 6.242376 4.161476
231.2491 15.59466 6.187934 4.157506
231.2825 15.61632 6.156088 4.156823
231.3145 15.60576 6.154958 4.147942
231.3479 15.61375 6.163534 4.118536
231.3774 15.66501 6.110694 4.106604
231.407 15.69194 6.201214 4.105352
231.4404 15.64137 6.205517 4.137315
231.471 15.61298 6.228233 4.114017
231.5014 15.67352 6.224719 4.085824
231.5324 15.70659 6.260525 4.098672
231.5634 15.59372 6.209771 4.186721
231.5968 15.56211 6.22371 4.106968
231.6301 15.59476 6.203867 4.086108
231.6626 15.61983 6.185716 4.115875
231.6959 15.60882 6.241898 4.144969
231.7256 15.6086 6.261487 4.153442
231.759 15.55494 6.273296 4.093524
231.789 15.53385 6.261482 4.102619
231.8201 15.51753 6.277407 4.086671
231.8534 15.44524 6.252698 4.069175
231.8831 15.38794 6.247814 4.020574
231.9164 15.44284 6.234735 4.021864
231.9472 15.50426 6.210876 4.025163
231.9794 15.54995 6.187791 4.050697
232.0092 15.60219 6.157751 4.080825
232.0403 15.60482 6.136092 4.097793
232.0737 15.65758 6.097652 4.104605
232.1047 15.64458 5.99205 4.10243
232.1352 15.64439 5.965731 4.143229
232.1686 15.7053 5.98246 4.130041
232.2019 15.72298 5.996047 4.119474
232.2352 15.69157 6.030129 4.103264
232.2642 15.66257 6.058796 4.158829
232.2975 15.70957 6.107305 4.112109
232.3272 15.64958 6.126624 4.178855
232.3582 15.63766 6.085783 4.16909
232.3915 15.64378 6.005578 4.129877
232.4248 15.65808 5.996474 4.133162
232.4555 15.64523 6.004279 4.192332
232.4843 15.68066 6.041893 4.194332
232.5136 15.67566 6.088721 4.203562
232.5469 15.66406 6.110259 4.139389
232.5803 15.65798 6.113995 4.219597
232.6136 15.59645 6.170007 4.196335
232.6455 15.57275 6.144448 4.172324
232.6766 15.53402 6.208383 4.204001
232.7099 15.50002 6.31831 4.185015
232.7406 15.40955 6.398484 4.206968
232.7685 15.29243 6.546204 4.306008
232.8019 15.23881 6.696565 4.391479
232.8352 15.18741 6.890141 4.479313
232.8685 15.10919 7.007804 4.564961
232.8965 15.02939 7.078206 4.585423
232.9299 14.97929 7.150532 4.612671
232.9632 14.91875 7.21293 4.59482
232.9932 14.87264 7.283638 4.633821
233.0265 14.83544 7.37612 4.656086
233.0586 14.79575 7.393864 4.711985
233.0919 14.91485 7.455092 4.623882
233.1252 14.92059 7.315641 4.659144
233.1553 14.93315 7.190383 4.618477
233.1887 14.98046 7.083221 4.549799
233.2208 14.96511 7.038085 4.611359
233.2541 15.03368 7.097852 4.661599
233.284 15.13966 7.120539 4.682724
233.3148 15.11701 7.10907 4.64212
233.3482 15.13854 7.152226 4.583461
233.38 15.17177 7.153485 4.666339
233.4081 15.09611 7.107757 4.641802
233.4415 15.13479 7.092565 4.590034
233.4714 15.1626 7.067488 4.608028
233.5048 15.20669 7.12626 4.594654
233.5381 15.20271 7.121908 4.627816
233.5714 15.18888 7.146542 4.649825
233.6048 15.22192 7.097108 4.652855
233.6351 15.16109 7.093707 4.637616
233.6684 15.15897 7.065548 4.624882
233.6987 15.16737 7.060051 4.573648
233.7292 15.16192 7.098267 4.586353
233.7579 15.22447 7.140712 4.599193
233.7912 15.24651 7.13247 4.635006
233.8245 15.25441 7.115237 4.677388
233.8579 15.23402 7.030039 4.648005
233.8862 15.35471 7.056374 4.532324
233.9141 15.31215 7.043834 4.660707
233.9455 15.26527 6.988931 4.685258
233.9788 15.32027 7.004905 4.658782
234.008 15.34228 6.948092 4.651814
234.0407 15.37056 6.934685 4.71775
234.074 15.42376 6.87881 4.678295
234.107 15.42887 6.828666 4.66223
234.1404 15.41346 6.811368 4.578987
234.1737 15.43888 6.78337 4.669578
234.207 15.37658 6.778524 4.634449
234.2401 15.37735 6.80584 4.564261
234.2719 15.39101 6.817733 4.524857
234.3053 15.39872 6.851768 4.547553
234.3386 15.48018 6.868966 4.578773
234.3692 15.49417 6.819994 4.600896
234.398 15.48592 6.760183 4.600995
234.4293 15.50102 6.736019 4.605287
234.4626 15.46746 6.717685 4.585261
234.4959 15.48012 6.728125 4.559281
234.5293 15.51421 6.724785 4.561601
234.5577 15.54348 6.770161 4.551526
234.5903 15.54291 6.804576 4.614892
234.6236 15.51891 6.850518 4.57251
234.6528 15.48684 6.794436 4.593002
234.6847 15.58642 6.769125 4.530895
234.7164 15.57277 6.7644 4.557472
234.747 15.43862 6.744318 4.626382
234.7803 15.47671 6.732318 4.588289
234.8135 15.51512 6.690232 4.517739
234.8454 15.46612 6.682691 4.607148
234.8765 15.51619 6.690908 4.629841
234.908 15.51035 6.733353 4.640847
234.9414 15.46615 6.756191 4.575854
234.9745 15.45993 6.724739 4.565372
235.0051 15.43347 6.698709 4.617122
235.0354 15.37951 6.624504 4.592044
235.0688 15.39206 6.595807 4.5372
235.1021 15.46527 6.630118 4.518545
235.1354 15.55079 6.679907 4.579809
235.1662 15.56894 6.716144 4.671101
235.1956 15.51254 6.714668 4.675032
235.229 15.51966 6.689607 4.651914
235.2623 15.5367 6.641314 4.661216
235.2945 15.48367 6.600114 4.66469
235.3235 15.46426 6.626748 4.612417
235.3568 15.49096 6.6681 4.649836
235.3875 15.52474 6.718401 4.680141
235.4208 15.53348 6.763276 4.656955
235.4541 15.49357 6.745468 4.619833
235.4874 15.53 6.73639 4.592391
235.5184 15.59239 6.766348 4.557076
235.5517 15.54671 6.729609 4.664203
235.5851 15.50619 6.723895 4.573105
235.6153 15.51713 6.693818 4.564646
235.6462 15.5349 6.744923 4.592497
235.6774 15.60863 6.784901 4.613244
235.7097 15.60957 6.80819 4.60291
235.743 15.60012 6.822051 4.559045
235.7763 15.64284 6.809637 4.510496
235.8071 15.62951 6.760595 4.566251
235.8363 15.58743 6.794552 4.541258
235.8696 15.59418 6.817841 4.518436
235.903 15.59983 6.800817 4.533535
235.9329 15.63137 6.808045 4.52947
235.9631 15.63427 6.864464 4.594182
235.9922 15.64157 6.841163 4.586646
236.023 15.62318 6.83335 4.596464
236.0564 15.61971 6.779688 4.618545
236.0897 15.63702 6.74086 4.615083
236.1205 15.61028 6.743066 4.63732
236.1539 15.56938 6.753324 4.630141
236.1857 15.57956 6.839762 4.647973
236.2191 15.61935 6.840514 4.678682
236.2507 15.5833 6.833724 4.685078
236.284 15.55573 6.800038 4.689548
236.3143 15.63161 6.768023 4.623132
236.3443 15.68252 6.754749 4.611695
236.3776 15.6053 6.717627 4.7609
236.4105 15.61184 6.733732 4.689051
236.4426 15.5709 6.701816 4.640282
236.4719 15.56521 6.744421 4.745835
236.5052 15.6287 6.767255 4.714133
236.5385 15.68589 6.773176 4.7364
236.5707 15.63737 6.785856 4.658503
236.6016 15.6909 6.80173 4.688542
236.635 15.66908 6.820364 4.657224
236.6683 15.64098 6.869949 4.634223
236.7016 15.64419 6.882904 4.579649
236.735 15.7261 6.989076 4.587855
236.7683 15.78994 7.101077 4.578845
236.8016 15.9278 7.432435 4.588981
236.8327 15.99486 8.424985 4.280964
236.8661 15.88206 10.47891 4.526196
236.8994 15.88089 12.24078 4.917296
236.9305 16.4474 15.80925 5.889901
236.9627 17.11475 18.25143 6.402991
236.9961 17.56426 20.47814 6.984485
237.0294 18.18748 21.94204 7.433119
237.0627 18.79506 22.89563 7.882749
237.0916 18.86253 23.15204 8.081243
237.122 19.4878 23.32929 8.210313
237.1541 20.85971 23.35911 8.096349
237.1875 22.10353 23.48893 7.748846
237.2208 22.90397 23.40708 7.60536
237.2495 24.06144 23.29204 7.311064
237.2796 24.90172 23.16773 7.293635
237.3112 25.90733 23.00314 7.339375
237.3445 26.52553 22.77532 7.306181
237.3779 27.09778 22.53402 7.320857
237.4105 27.70884 22.19643 7.212078
237.4439 27.89268 21.77198 7.213236
237.4732 27.99088 21.4746 7.148476
237.5065 28.07911 21.1388 7.051751
237.5363 28.21419 20.81689 6.97622
237.5673 28.52828 20.44545 6.919378
237.6006 28.83755 19.94814 6.717431
237.6316 29.11498 19.3277 6.529274
237.665 29.31851 18.69001 6.195469
237.6983 29.36031 18.02992 5.849611
237.7282 29.2331 17.099 5.513377
237.7582 29.19731 16.68046 5.454868
237.7896 29.05783 16.34036 5.417318
237.823 28.97766 16.15766 5.46424
237.8561 28.81711 15.88623 5.454769
237.8877 28.75185 15.36978 5.174115
237.917 28.67554 15.05579 5.124815
237.9504 28.68797 14.37045 4.823453
237.9837 28.73117 13.04162 4.180503
238.017 28.61114 12.15727 3.898447
238.047 28.48916 10.22541 3.168253
238.0784 28.4365 8.571227 2.512748
238.1085 28.26036 7.116263 1.9055
238.1418 28.08422 5.915714 1.518115
238.1752 27.99676 5.158272 1.386704
238.2064 27.83132 4.105314 1.143024
238.2375 27.70795 3.464809 1.027112
238.2692 27.59326 3.013808 0.9674549
238.3025 27.30532 2.649076 0.9915783
238.3357 27.02118 2.333291 1.0416
238.3645 26.77601 2.269504 1.067994
238.3978 26.61033 2.297156 1.243869
238.4294 26.41261 2.56939 1.465147
238.4627 26.42439 2.92149 1.670085
238.4946 26.40984 3.435451 1.929836
238.5259 26.3863 3.967026 2.165225
238.5563 26.42882 4.646639 2.469249
238.5896 26.39356 5.375518 2.741003
238.6229 26.33912 6.304521 3.117734
238.6514 26.24667 7.058781 3.51109
238.6812 26.13534 8.173066 4.017069
238.7146 25.99098 8.797632 4.295047
238.7479 25.82208 10.05415 4.641641
238.7813 25.59437 10.89548 4.966678
238.8146 25.43361 11.61949 5.23366
238.8442 25.22084 12.33597 5.452045
238.8741 25.08345 12.85141 5.573331
238.9057 24.98115 13.26998 5.674271
238.939 24.87302 13.49969 5.764784
238.9692 24.80849 13.61475 5.696277
239.0025 24.77651 13.75925 5.547905
239.0311 24.79592 13.70576 5.469252
239.0637 24.76952 13.59976 5.383864
239.097 24.76961 13.38891 5.165946
239.1287 24.83298 13.19749 4.995318
239.1587 24.85719 13.13793 4.92986
239.1916 24.90803 13.10287 4.944857
239.2249 24.80531 13.0775 4.94749
239.2583 24.81736 13.04891 4.984479
239.2868 24.80636 13.01151 4.956765
239.3182 24.82673 13.03936 5.017764
239.3482 24.74612 12.97044 4.999102
239.3776 24.74679 12.86276 4.939775
239.4109 24.7689 12.76371 4.871649
239.4442 24.83445 12.73623 4.849064
239.4745 24.79773 12.67641 4.917709
239.5072 24.74746 12.6497 4.925173
239.539 24.72339 12.61277 4.845109
239.5723 24.61714 12.60317 4.850655
239.6032 24.50394 12.49076 4.931469
239.6324 24.37984 12.40384 4.846199
239.6606 24.319 12.32645 4.871241
239.6909 24.16816 12.20271 4.849893
239.7242 24.1306 12.09923 4.837773
239.7576 24.11136 11.98727 4.839004
239.7879 23.96994 11.9062 4.791848
239.819 23.67755 11.78425 4.762483
239.8521 23.34943 11.68438 4.773206
239.8855 23.09712 11.59011 4.712013
239.914 22.89561 11.55602 4.634676
239.9446 22.73694 11.54115 4.652711
239.9779 22.7086 11.58054 4.608981
240.0109 22.65672 11.6608 4.581875
240.0442 22.64812 11.73508 4.57356
240.0741 22.623 11.78069 4.572245
240.1054 22.56335 11.7372 4.52961
240.1348 22.38754 11.72555 4.484309
240.1632 22.27327 11.6678 4.426922
240.1965 22.17128 11.61545 4.380916
240.2273 22.07155 11.50029 4.300604
240.2566 22.02581 11.4498 4.292543
240.2872 21.89865 11.36407 4.242912
240.3206 21.82346 11.29419 4.206252
240.3539 21.86955 11.1844 4.116742
240.386 21.90186 11.00202 4.031206
240.4156 21.82302 10.85637 4.104208
240.447 21.70309 10.66841 4.021998
240.4767 21.74199 10.49082 3.916902
240.5101 21.65278 10.30822 3.926167
240.5393 21.62694 10.18733 3.879896
240.5726 21.57887 10.09223 3.871336
240.6044 21.483 10.00185 3.791291
240.6344 21.32871 10.06348 3.761881
240.6677 21.33056 10.13963 3.777487
240.701 21.27549 10.2388 3.813327
240.7344 21.12572 10.377 3.81787
240.7665 20.99094 10.4028 3.820285
240.7986 20.938 10.39382 3.748727
240.8319 20.76204 10.377 3.731245
240.8641 20.62435 10.37017 3.702672
240.8974 20.56223 10.41112 3.713517
240.9267 20.54079 10.41825 3.67462
240.9592 20.46882 10.43433 3.654064
240.9925 20.49578 10.48114 3.573767
241.0255 20.45096 10.58 3.62041
241.0582 20.56639 10.67424 3.625894
241.0885 20.60326 10.66313 3.559715
241.1218 20.5926 10.68847 3.507135
241.1552 20.61085 10.73192 3.382196
241.1852 20.54178 10.73534 3.399493
241.2172 20.5265 10.72838 3.391708
241.2501 20.4256 10.65138 3.291963
241.2834 20.40345 10.59511 3.230863
241.3167 20.37171 10.55387 3.121688
241.3501 20.35463 10.60884 3.062258
241.3834 20.30683 10.81441 3.02177
241.416 20.23406 11.02759 3.062659
241.4441 20.12433 11.12571 3.113042
241.4774 20.06179 11.20892 3.177252
241.5108 20.02008 11.19716 3.122295
241.5405 19.92205 11.12591 3.093014
241.5689 19.88157 11.10698 3.00833
241.6022 19.89322 11.11275 3.018557
241.6356 19.78016 11.14244 3.060741
