時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
64.49667 12.67928 5.887423 2.146178
64.52798 12.67899 5.950888 2.129894
64.56002 12.50684 6.051057 2.033839
64.59335 12.59021 6.159521 1.971672
64.62383 12.7258 6.285524 1.791024
64.65717 12.76109 6.334319 1.723774
64.69051 12.72395 6.461159 1.590636
64.71848 12.70674 6.640906 1.548524
64.75182 12.74639 6.811037 1.541947
64.77988 12.51246 7.026126 1.52607
64.81322 11.82089 7.289582 1.374814
64.84225 11.7781 7.495282 1.238649
64.87558 11.92503 7.874944 1.277551
64.90891 11.7332 8.139533 1.55352
64.94225 11.64079 8.304727 1.627022
64.97559 11.63331 8.481791 1.697404
65.0066 11.59615 8.490306 1.824758
65.03826 11.40497 8.310613 1.793877
65.06893 11.28187 8.148499 1.684076
65.10026 11.16141 7.866553 1.624829
65.13359 11.06245 7.699511 1.663069
65.16692 10.98049 7.364604 1.70195
65.19621 10.86038 7.140304 1.636201
65.22742 10.78904 7.019266 1.724448
65.26009 10.87912 6.893523 1.888207
65.29342 10.90467 6.797684 1.998281
65.32675 10.87141 6.766213 2.090241
65.3573 10.64089 6.614329 2.232004
65.38684 10.59517 6.478951 2.237809
65.41651 10.50991 6.365599 2.265592
65.44984 10.35218 6.265017 2.236592
65.47815 10.22528 6.146517 2.245022
65.5078 10.20345 6.025385 2.354047
65.53627 10.13831 5.950115 2.37722
65.56721 10.11886 5.845834 2.438037
65.60055 10.12215 5.756609 2.535061
65.63388 10.05688 5.676573 2.555857
65.66534 9.975171 5.556851 2.606479
65.69698 9.991706 5.367075 2.658312
65.72746 10.0024 5.224164 2.667209
65.7608 9.961692 4.906287 2.623013
65.78936 9.957318 4.396672 2.65549
65.81963 9.682799 3.994892 2.781095
65.84858 9.252531 3.687854 2.455716
65.88074 8.945487 3.335556 2.379798
65.91407 8.724093 2.945511 2.678446
65.94615 8.787918 2.512038 2.885195
65.97912 8.988954 1.967546 2.95774
66.00884 8.901802 1.643957 2.913833
66.03693 8.675452 1.422657 2.861065
66.07027 8.374694 1.175865 2.923499
66.1036 8.081013 0.927278 3.019146
66.13543 7.448699 0.6570532 2.940973
66.16876 7.251009 0.4873594 2.912427
66.20033 7.22045 0.317803 2.791449
66.23366 7.25164 0.237473 2.667493
66.26547 7.253079 0.185498 2.440628
66.29594 6.948157 0.09433138 2.232753
66.32881 6.83991 0.03534295 2.18089
66.35943 6.637511 359.9582 2.036471
66.39276 6.414376 359.9062 2.049095
66.42403 6.098771 359.9536 1.975769
66.45736 6.125871 359.8252 1.754766
66.48688 6.066272 359.6316 1.753286
66.51761 5.749003 359.3928 1.735653
66.55094 5.513975 359.1697 1.662312
66.58427 5.336508 358.8796 1.688052
66.61387 5.106757 358.4989 1.810964
66.6472 4.944755 358.1999 1.862027
66.68053 4.551879 357.8576 2.020185
66.71387 4.16596 357.4198 1.950332
66.74243 4.136342 357.213 1.878334
66.7745 3.976794 356.8889 1.726378
66.80297 3.84841 356.6836 1.54037
66.8363 3.581587 356.4535 1.343234
66.86964 3.465799 356.1768 1.343506
66.89954 3.303909 355.9241 1.41122
66.92967 2.915114 355.5618 1.334826
66.96295 2.791423 355.3704 1.304271
66.99242 2.750389 355.1266 1.303861
67.02576 2.653862 354.8397 1.144127
67.0581 2.441383 354.5042 0.985424
67.08814 2.091414 354.2367 0.6631896
67.12108 1.977012 354.0619 0.5646021
67.15357 1.859696 353.8454 0.8018388
67.1869 1.916585 353.6061 1.046244
67.21935 2.13395 353.3784 1.131041
67.25268 2.588996 352.9527 1.345121
67.28194 2.937669 352.5722 1.200631
67.31033 3.05777 352.3529 0.9453896
67.34367 3.186233 352.0715 0.8674327
67.37624 3.352663 351.7484 0.9365274
67.40958 4.00853 351.1852 0.6654469
67.4386 4.690744 350.6779 0.6623984
67.4708 5.139013 350.4579 0.5706638
67.50414 5.735675 350.2106 0.3624641
67.5342 6.377114 349.9312 0.4971755
67.56236 7.141204 349.6555 0.7403479
67.59486 7.968495 349.4488 1.004991
67.62387 8.608196 349.4157 1.302632
67.6572 8.916421 349.3492 1.432609
67.68581 9.114027 349.2672 1.756184
67.71604 9.395688 349.1505 2.061463
67.74473 9.59625 349.1209 2.215629
67.77502 9.712672 349.0615 2.46802
67.80835 9.656146 348.9945 2.567306
67.83792 9.599838 348.8445 2.68781
67.86798 9.56412 348.4351 2.979447
67.90079 9.551389 348.2146 3.02986
67.93412 9.577076 347.918 2.927454
67.96745 9.439607 347.6066 2.735844
68.00079 9.370301 347.4435 2.678411
68.03298 9.535514 347.241 2.568791
68.06482 9.614614 347.1921 2.124197
68.09815 9.683872 347.3682 1.748323
68.13148 9.926799 347.6287 1.777742
68.16174 10.21534 347.7219 1.78808
68.18967 10.64826 348.0226 1.797796
68.22008 10.73387 348.2332 1.97304
68.2496 10.23087 348.3502 2.146212
68.28293 9.632083 348.3762 1.890303
68.31626 9.101955 348.2103 1.581752
68.34634 9.173265 348.1285 2.242998
68.37489 9.334517 348.0711 2.008414
68.40482 9.163242 347.8628 2.486621
68.43815 9.339541 347.6609 2.801911
68.46768 9.872727 347.5543 2.547525
68.49922 10.19431 347.5333 2.497148
68.53005 10.10698 347.6938 2.303738
68.55919 10.01271 347.8318 2.202257
68.59252 10.01383 347.6879 2.405501
68.62166 9.722196 347.3164 2.72382
68.65499 9.457205 346.9872 2.545082
68.68337 9.855101 346.6848 2.197783
68.71405 9.711153 346.4695 1.847768
68.74738 9.144325 346.2741 2.029725
68.78072 8.816694 346.148 2.442692
68.81066 7.735523 345.7323 2.934914
68.84131 7.626813 345.4471 2.741993
68.86982 8.13049 345.2678 2.567955
68.90315 8.609694 345.1569 2.685273
68.93382 9.071599 344.9487 2.540053
68.96375 8.894854 344.853 2.31463
68.99252 8.708414 344.7253 2.538299
69.02312 8.584326 344.5678 2.678927
69.05645 8.405478 344.5092 2.608327
69.08586 8.237595 344.4434 2.722114
69.11429 8.045842 344.4579 2.78581
69.14453 7.975229 344.4922 2.521047
69.17477 7.889053 344.5147 2.541591
69.2081 7.543725 344.6396 2.766997
69.23637 7.184076 344.6149 2.768338
69.2697 6.872809 344.5202 2.360248
69.29761 6.663125 344.3229 2.282746
69.32925 6.689347 344.1921 2.351967
69.36258 6.973783 344.3159 1.957962
69.39264 7.21044 344.4647 1.888271
69.42597 7.119772 344.4938 2.026583
69.4565 6.868438 344.257 2.179862
69.48652 6.673814 344.0378 2.482544
69.51985 6.62211 343.8543 2.579563
69.55318 6.663655 343.8028 2.617183
69.5836 6.487737 343.7892 2.504269
69.61272 6.490673 343.823 2.423172
69.64342 6.586701 343.9577 2.157604
69.67676 6.582005 344.0368 2.110913
69.70657 6.406314 344.1028 2.14862
69.73866 6.340871 344.1477 1.958742
69.76909 6.369691 344.0674 1.85808
69.79838 6.392166 343.8792 1.7148
69.83171 6.293473 343.7967 1.489867
69.86201 6.320247 343.7628 1.285961
69.89503 6.416724 343.8313 1.062383
69.92583 6.544068 343.8772 0.9936617
69.95576 6.56758 344.0699 0.93049
69.98909 6.539351 344.2665 1.039912
70.02242 6.584902 344.4079 1.04289
70.05141 6.550135 344.5265 1.066201
70.08146 6.533538 344.4967 0.9907207
70.11339 6.41819 344.3814 0.8863707
70.14672 6.308103 344.3108 0.7608565
70.17686 6.196887 344.2648 0.7749601
70.20746 6.159135 344.1748 0.853377
70.2375 6.244299 344.0931 0.9644633
70.26849 6.218815 344.0668 1.098438
70.30182 6.187722 344.013 1.233307
70.33163 6.129599 343.9256 1.325338
70.35956 6.131192 343.887 1.357065
70.38993 6.182036 343.8314 1.508029
70.42269 6.139268 343.7466 1.543816
70.45602 6.244379 343.5527 1.648523
70.48936 6.348273 343.3199 1.964549
70.51814 6.321397 343.0922 1.848889
70.55148 6.198925 343.1147 1.615955
70.58462 6.256923 343.2175 1.591556
70.61795 6.214711 343.3658 1.554642
70.65128 6.119555 343.3763 1.917436
70.68245 6.135724 343.2993 2.329884
70.71493 6.086274 343.1778 2.426921
70.74391 6.395229 343.0543 2.520908
70.77724 6.680373 343.1538 2.524173
70.80639 6.678896 343.2805 2.402521
70.83739 6.572286 343.3442 2.473604
70.86636 6.6118 343.4487 2.476768
70.89624 6.59119 343.4921 2.557373
70.92957 6.490881 343.4808 2.675006
70.96033 6.354326 343.3324 2.72271
70.99367 6.164529 343.2897 2.520241
71.02615 5.905421 343.1235 2.276647
71.0562 5.746487 342.9938 2.280106
71.08953 5.627984 342.9407 2.248674
71.12287 5.551656 342.9413 2.238298
71.15319 5.600779 342.754 2.293445
71.18652 5.526633 342.6165 2.259279
71.21951 5.442552 342.4883 2.272299
71.25285 5.323956 342.3711 2.287535
71.28321 5.151545 342.304 2.279491
71.31503 4.904433 342.2025 1.9358
71.34513 4.838068 342.1172 1.870247
71.37679 4.978035 341.9614 1.974316
71.41013 5.103537 341.6692 1.921904
71.43809 5.171912 341.5165 1.930595
71.46791 5.426799 341.2109 1.704403
71.49663 5.590683 340.6924 1.504887
71.52604 5.552442 340.2314 1.42882
71.55937 5.591647 339.3975 1.568294
71.5927 5.935818 338.3561 1.725495
71.62604 6.478752 336.7968 1.609453
71.65937 7.095094 335.1021 1.636562
71.69271 7.900159 332.4888 1.581673
71.72604 8.703164 330.0248 1.549461
71.7563 9.443215 327.2428 1.259799
71.7866 10.08812 324.496 1.052108
71.81493 10.64905 322.2127 1.226564
71.84827 10.96516 320.5774 1.241044
71.8816 11.10542 319.5241 0.9775183
71.91142 11.05034 319.0931 0.7025418
71.94335 10.88626 318.7723 0.669236
71.97623 10.83729 318.4689 0.9459179
72.00387 11.13054 318.3553 1.275284
72.0372 11.60951 318.466 0.9043643
72.06581 11.74926 318.469 0.2463102
72.09777 11.20028 318.7153 0.2190015
72.1258 10.78377 318.8101 0.4721761
72.15762 10.62848 318.6804 1.057672
72.19095 10.41117 318.5715 1.501094
72.22176 10.15376 318.4995 1.698051
72.25509 10.05211 318.1273 2.009014
72.28702 9.890713 317.8746 2.381221
72.31875 9.708709 317.7177 2.997806
72.35208 9.710155 317.4828 3.085591
72.38406 9.775632 317.488 3.019145
72.41425 9.647882 317.7061 2.936675
72.44552 9.36861 318.0453 2.638524
72.47885 9.093022 318.7667 2.232474
72.51218 9.188956 319.5745 1.751667
72.54099 9.601997 320.287 1.630037
72.57301 9.700121 321.0065 2.181041
72.6049 9.965127 321.6818 2.426658
72.63651 10.55121 322.3726 2.324573
72.66984 10.92793 322.7671 2.290705
72.70318 10.89382 323.2915 2.397034
72.73558 10.71555 323.9535 2.394815
72.76424 10.83074 324.3038 2.387373
72.79493 10.73138 324.7862 2.61301
72.82826 10.45906 325.2849 2.728007
72.85974 10.2283 325.7495 2.88393
72.88757 10.06365 326.2579 3.370509
72.91749 10.08702 326.4264 3.500242
72.95082 9.638039 326.6258 3.435913
72.98415 8.750175 326.9469 3.289263
73.01749 7.985942 327.4929 3.039866
73.04982 7.124305 328.2645 3.040533
73.08026 6.8272 328.5466 3.048307
73.11359 6.708009 328.6963 2.853904
73.14693 6.475695 329.0125 3.009476
73.18026 6.366816 329.0749 3.326965
73.21359 6.520706 328.7719 4.158731
73.24394 6.646174 328.3062 4.634738
73.27446 6.77837 327.6556 5.021874
73.30779 6.790484 327.1261 5.268007
73.33588 6.961473 326.2526 5.531319
73.36757 7.051444 325.5413 5.953538
73.39769 7.115541 325.1677 6.051956
73.42944 7.315762 324.8866 6.272005
73.46277 7.71208 324.6144 6.5613
73.4961 8.017919 324.308 6.652096
73.52456 8.166393 323.7123 6.758075
73.55787 8.304607 323.2382 6.529282
73.5912 8.375847 322.776 6.230526
73.62453 8.130498 322.3826 5.715812
73.65446 8.065094 322.2507 5.441208
73.68638 7.941607 322.3533 5.214609
73.71684 7.889081 322.615 4.943486
73.74801 7.935389 322.8756 4.864566
73.78134 7.998713 323.205 4.7761
73.81467 7.95694 323.4674 4.664725
73.84532 7.947767 323.5736 4.48001
73.87787 8.016562 323.4809 4.496997
73.9112 7.954073 323.2628 4.503405
73.94453 7.982133 322.989 4.587307
73.97439 8.069636 322.6776 4.707004
74.00473 8.083764 322.2018 4.788074
74.03806 8.1246 321.8409 4.888941
74.0714 8.104524 321.4445 4.876052
74.10473 8.14259 320.9701 4.872542
74.1343 8.092774 320.3934 4.766844
74.16364 7.991901 319.6851 4.579848
74.19652 7.998824 319.32 4.523865
74.22684 7.985931 318.6215 4.502613
74.26018 8.046779 317.7229 4.592013
74.29026 8.153182 316.648 4.541402
74.32132 8.310084 315.4774 4.507105
74.35465 8.290634 314.2401 4.334744
74.38512 8.384391 313.0502 4.138277
74.41846 8.451349 312.2117 4.020944
74.45179 8.471654 311.7274 4.021425
74.48129 8.479468 311.63 4.058157
74.51151 8.563006 311.8185 4.144985
74.54484 8.495442 312.0276 4.188359
74.57817 8.460234 312.4768 4.213828
74.60664 8.459373 312.7403 4.300275
74.63997 8.46053 313.0839 4.282276
74.6723 8.378647 313.1892 4.160947
74.70564 8.264407 313.2871 4.041697
74.73897 8.283766 313.3146 4.052397
74.76829 8.252302 313.3439 4.043622
74.79635 8.253984 313.3087 4.082966
74.82627 8.23629 313.2957 4.118827
74.8596 8.241652 313.315 4.160896
74.89294 8.234468 313.2701 4.123987
74.9248 8.145948 313.3372 4.064891
74.95426 8.209149 313.3741 4.089783
74.98312 8.266526 313.3866 4.114398
75.01509 8.30059 313.4118 4.17379
75.04842 8.329329 313.3868 4.186336
75.07764 8.288451 313.4271 4.225237
75.10677 8.314344 313.4045 4.257617
75.1401 8.404168 313.3483 4.357784
75.16902 8.376517 313.3149 4.42409
75.20235 8.407179 313.2007 4.439942
75.23238 8.373908 313.1674 4.368864
75.26571 8.262326 313.1938 4.342223
75.29736 8.298719 313.2136 4.457123
75.3307 8.30998 313.2496 4.553707
75.36404 8.353658 313.2499 4.646408
75.39443 8.338842 313.2409 4.684954
75.42419 8.305494 313.165 4.736173
75.45712 8.249957 313.1806 4.742759
75.48826 8.228508 313.1598 4.700702
75.52159 8.251067 313.1351 4.71582
75.54924 8.277303 313.0462 4.723924
75.57876 8.222405 313.0558 4.758292
75.60744 8.182743 313.0834 4.789002
75.63992 8.160852 313.159 4.802298
75.67326 8.105518 313.2157 4.773423
75.70648 8.092609 313.2477 4.757318
75.73981 8.177453 313.3082 4.854142
75.77013 8.20503 313.2878 4.860355
75.80173 8.185478 313.2514 4.824395
75.83507 8.160598 313.293 4.745656
75.86613 8.014441 313.3615 4.613516
75.89852 8.070764 313.3925 4.651959
75.92842 8.070051 313.3588 4.726595
75.95916 8.119102 313.2974 4.757699
75.99249 8.098084 313.2877 4.770079
76.02345 8.092236 313.2395 4.769429
76.0518 8.034518 313.2414 4.818821
76.08513 7.977913 313.2397 4.772508
76.1148 7.961919 313.2065 4.748285
76.14813 7.980143 313.1993 4.764026
76.17604 7.917108 313.2419 4.753843
76.20937 7.879492 313.2622 4.789545
76.23882 7.838401 313.3319 4.787132
76.27216 7.801903 313.323 4.760362
76.30549 7.821316 313.3497 4.729906
76.33599 7.872146 313.3013 4.717436
76.36404 7.874537 313.3208 4.716235
76.39555 7.921751 313.3181 4.744438
76.42455 7.903058 313.2641 4.79159
76.45789 7.928607 313.2866 4.805321
76.48708 7.840374 313.3476 4.710586
76.52042 7.875979 313.3447 4.764769
76.55199 7.897795 313.4136 4.736587
76.58363 7.897877 313.3668 4.81945
76.61697 7.934766 313.3328 4.858514
76.64593 7.864063 313.2885 4.855474
76.67442 7.876687 313.2321 4.949827
76.70393 7.740199 313.2106 4.880599
76.73376 7.713164 313.1988 4.902762
76.76711 7.719745 313.2278 4.938754
76.79709 7.670915 313.2199 4.972266
76.8275 7.600114 313.2437 5.014385
76.86084 7.577213 313.2223 5.041615
76.89214 7.499989 313.2086 5.026437
76.92548 7.527117 313.1782 5.015906
76.95587 7.544864 313.128 5.013268
76.98392 7.541205 313.0699 5.068374
77.01403 7.596791 313.0509 5.115126
77.04279 7.546142 313.0142 5.115133
77.07613 7.566801 313.0018 5.208131
77.10608 7.449745 313.0295 5.119648
77.13658 7.491498 312.9887 5.091706
77.16611 7.472363 312.994 5.115622
77.19585 7.506236 312.9456 5.159436
77.22918 7.565246 312.869 5.201388
77.26073 7.524934 312.8337 5.177646
77.28938 7.49118 312.8013 5.258342
77.31907 7.442011 312.8149 5.174966
77.34859 7.396069 312.807 5.178607
77.38193 7.417885 312.8143 5.218851
77.41273 7.415728 312.86 5.248972
77.44286 7.357914 312.8666 5.274278
77.47102 7.341074 312.8298 5.270337
77.50134 7.291031 312.832 5.2606
77.53468 7.296572 312.7973 5.268182
77.56473 7.325794 312.7002 5.312984
77.59661 7.345777 312.6342 5.337102
77.62759 7.301246 312.5363 5.382531
77.65555 7.281544 312.5358 5.417042
77.68888 7.171662 312.5246 5.410583
77.71742 7.126493 312.5692 5.443302
77.74847 6.879682 313.0041 5.411666
77.77715 6.562547 313.7634 5.441312
77.81048 6.250175 314.7152 5.565155
77.84381 5.719974 316.8815 5.996596
77.87714 5.393819 319.9072 6.14456
77.90641 4.88967 325.1597 6.382615
77.93738 4.709664 328.1996 6.311452
77.96749 4.284199 332.6652 6.213654
78.00082 3.940479 337.4735 5.931242
78.02862 3.712753 341.9781 5.692648
78.06028 3.813934 346.5709 5.239539
78.09029 4.05654 350.9534 4.57726
78.12362 4.126605 353.6913 3.983839
78.15695 4.929041 357.562 3.171891
78.18764 5.287299 359.6064 2.85596
78.21727 5.478299 1.903248 2.470435
78.24914 5.764273 3.26094 2.260277
78.28088 5.771394 3.577332 2.173968
78.31421 5.878451 3.257145 2.065425
78.34415 5.956301 2.879064 1.936265
78.37748 5.915745 1.621544 2.067369
78.41081 6.023489 0.6551775 2.211931
78.44174 5.845353 359.839 2.140198
78.47507 5.887311 359.3434 2.011691
78.50547 6.112925 359.1048 1.982248
78.53452 6.208481 359.0063 2.032528
78.5647 5.94385 358.8606 2.161064
78.59352 5.852788 358.8215 2.29164
78.62685 5.749722 358.7396 2.300989
78.65722 5.685863 358.6995 2.305598
78.69055 5.675367 358.6356 1.982424
78.71986 5.699805 358.5941 1.89774
78.7532 5.746207 358.536 1.85141
78.78653 5.615119 358.4064 1.920163
78.81986 5.611001 358.2278 2.016253
78.84845 5.689225 358 2.152265
78.88178 5.798957 357.8941 2.165139
78.91071 5.964847 357.6577 2.216562
78.94405 6.117052 357.3704 2.300122
78.97582 6.261129 356.8588 2.225484
79.00681 6.466228 356.1661 2.332345
79.0347 6.608413 355.0956 2.33314
79.06738 6.758697 354.2177 2.366149
79.10071 7.020089 352.9259 2.358527
79.13404 7.111928 351.8232 2.294645
79.16213 7.357269 349.9981 2.277136
79.19275 7.598021 348.5977 2.286273
79.22139 7.685338 347.7203 2.321484
79.25472 7.729671 346.5261 2.288993
79.28806 7.919066 345.4608 2.221053
79.32098 7.963499 343.8793 2.365714
79.35431 7.933052 343.2825 2.392395
79.38764 8.01059 342.5428 2.579842
79.41679 8.040196 342.1982 2.641716
79.44851 8.065768 341.7126 2.705625
79.48018 8.146434 341.468 2.812281
79.51102 8.146507 341.2801 2.837804
79.54436 8.152993 341.2399 2.884151
79.57727 8.145657 341.2079 3.049896
79.60802 8.203018 341.242 3.190717
79.64046 8.217121 341.317 3.202416
79.67146 8.246387 341.4518 3.2176
79.7048 8.247172 341.5331 3.232362
79.73483 8.306459 341.6257 3.3231
79.76816 8.309994 341.5646 3.334524
79.8007 8.274504 341.4996 3.326946
79.83015 8.219756 341.4142 3.196651
79.86348 8.187899 341.3366 3.111668
79.89675 8.301789 341.2995 3.150264
79.92557 8.358372 341.2696 3.175764
79.95806 8.380789 341.24 3.226705
79.99076 8.360917 341.2275 3.223452
80.02409 8.364022 341.1731 3.295596
80.05222 8.307608 341.1364 3.267428
80.08317 8.21886 341.1042 3.270619
80.11247 8.150285 341.0322 3.301368
80.14202 8.112597 340.976 3.276465
80.17535 8.073181 340.9472 3.238163
80.20869 8.069909 340.9196 3.283135
80.24188 8.04839 340.8568 3.31799
80.27425 8.056873 340.8196 3.368654
80.30363 8.056062 340.7249 3.425331
80.33696 8.124755 340.6065 3.453969
80.36524 8.143887 340.5329 3.520584
80.39568 8.213715 340.4533 3.673512
80.42536 8.207438 340.3504 3.708536
80.45641 8.246868 340.1919 3.789838
80.48974 8.225474 340.1176 3.791225
80.52307 8.220551 339.9914 3.803474
80.55616 8.280896 339.7716 3.953098
80.58727 8.314453 339.5854 3.99236
80.61935 8.329785 339.4091 4.017803
80.65269 8.352411 339.353 4.039349
80.68175 8.284624 339.2227 4.113369
80.7118 8.225614 339.1492 4.082473
80.74268 8.146536 339.1306 4.108047
80.77276 8.131918 339.1255 4.122845
80.80609 8.110096 339.1266 4.147772
80.83942 8.05975 339.1364 4.203628
80.87051 7.993147 339.167 4.230007
80.90081 7.983079 339.1288 4.215927
80.93209 7.930937 339.0978 4.221112
80.96542 7.966593 338.9987 4.186779
80.99876 8.031897 338.9518 4.254648
81.02825 8.034143 338.9454 4.320593
81.05873 8.033549 338.8659 4.334501
81.09172 7.997758 338.8355 4.333835
81.12505 7.949756 338.7847 4.26133
81.15652 7.971799 338.765 4.310611
81.18985 7.985755 338.6993 4.368933
81.22311 7.946578 338.6771 4.418773
81.25352 7.95301 338.6023 4.419529
81.28685 7.928532 338.5533 4.479594
81.31984 7.924684 338.5224 4.452658
81.34995 7.758357 338.419 4.441416
81.38223 7.768138 338.3465 4.465977
81.41436 7.730325 338.3218 4.447246
81.4477 7.711135 338.2471 4.496147
81.48009 7.629711 338.2382 4.458111
81.51342 7.6292 338.2321 4.489319
81.54398 7.61216 338.2484 4.484103
81.57568 7.674254 338.3162 4.522981
81.60902 7.75372 338.3016 4.500579
81.63708 7.735363 338.3055 4.616116
81.66858 7.748619 338.2966 4.648494
81.69667 7.718063 338.2456 4.643474
81.7266 7.675243 338.2117 4.539451
81.75993 7.624287 338.188 4.488492
81.78996 7.691379 338.1863 4.544682
81.81905 7.712074 338.1693 4.604941
81.84935 7.698451 338.1833 4.691679
81.88268 7.705745 338.1063 4.721437
81.91602 7.690137 337.9986 4.771095
81.94508 7.681051 337.9575 4.710353
81.97644 7.524761 337.8754 4.703125
82.00608 7.501364 337.7999 4.797606
82.03753 7.524348 337.7042 4.800563
82.07086 7.488358 337.6817 4.839103
82.10379 7.470217 337.6815 4.828051
82.13441 7.422929 337.6476 4.821479
82.16661 7.387965 337.6574 4.771805
82.19994 7.458723 337.7186 4.779076
82.23328 7.46523 337.7047 4.768316
82.26414 7.543544 337.7638 4.864192
82.29528 7.541644 337.7973 4.900423
82.3243 7.524419 337.8176 4.869431
82.35705 7.391736 337.8118 4.741965
82.39038 7.374451 337.8416 4.75175
82.42105 7.43327 337.8259 4.832965
82.45045 7.401021 337.8092 4.994781
82.48171 7.463535 337.7463 5.033371
82.51009 7.484866 337.6439 4.991778
82.54343 7.438877 337.571 5.031734
82.57363 7.423369 337.5482 5.013158
82.60291 7.396024 337.5597 4.99939
82.63135 7.452711 337.6029 5.093711
82.663 7.489468 337.6219 5.082482
82.69633 7.493053 337.6574 5.088884
82.72882 7.51898 337.6543 5.051768
82.7575 7.454229 337.7081 5.051574
82.78907 7.48844 337.6877 5.026772
82.81693 7.488132 337.655 5.027305
82.85026 7.500706 337.6444 5.04508
82.87959 7.56707 337.6462 5.076606
82.90916 7.622263 337.6579 5.174839
82.93874 7.616876 337.6705 5.216172
82.97042 7.610918 337.6968 5.22495
83.00375 7.675853 337.6801 5.09753
83.03709 7.612753 337.6623 5.014165
83.06657 7.683258 337.7047 5.19415
83.09614 7.709404 337.7101 5.2448
83.1258 7.722208 337.6439 5.290461
83.15913 7.762006 337.6027 5.265168
83.18842 7.748673 337.5324 5.254794
83.21859 7.694133 337.4859 5.217102
83.25027 7.680502 337.4583 5.287171
83.28119 7.682791 337.4673 5.308693
83.31452 7.696182 337.4475 5.301739
83.34494 7.723502 337.4605 5.301965
83.3735 7.692628 337.4747 5.291766
83.40684 7.72779 337.5126 5.302063
83.43745 7.705246 337.5041 5.261655
83.47078 7.758076 337.5096 5.278615
83.49845 7.781068 337.5192 5.289899
83.52854 7.779019 337.4905 5.362497
83.56187 7.784742 337.4709 5.409866
83.59455 7.814434 337.4335 5.467381
83.62789 7.804605 337.4361 5.41191
83.66122 7.782854 337.4056 5.373147
83.69199 7.853989 337.3531 5.446048
83.72532 7.876099 337.3033 5.489713
83.75494 7.861946 337.2011 5.57503
83.78827 7.850464 337.1623 5.565089
83.81813 7.862231 337.1117 5.625322
83.851 7.798824 337.0141 5.611858
83.87966 7.747946 336.9871 5.666688
83.9101 7.751727 336.9446 5.658107
83.94344 7.786735 336.8799 5.656215
83.97375 7.74035 336.8768 5.67363
84.00462 7.728376 336.8712 5.665234
84.03796 7.770552 336.866 5.658913
84.06747 7.79254 336.8884 5.642322
84.1008 7.826342 336.8697 5.655657
84.13413 7.860022 336.8585 5.723238
84.16711 7.879207 336.8298 5.789089
84.19612 7.860168 336.8037 5.800182
84.22623 7.812624 336.7738 5.812701
84.25957 7.758137 336.7295 5.746659
84.29224 7.76086 336.6896 5.789449
84.32034 7.873423 336.661 5.826626
84.35092 7.894139 336.638 5.882659
84.38233 7.88872 336.6065 5.904878
84.41566 7.900564 336.5361 5.871629
84.4465 7.885225 336.5215 5.895195
84.47983 7.711835 336.5236 5.85373
84.5107 7.748343 336.5232 5.867405
84.54404 7.757465 336.5206 5.855005
84.57737 7.739742 336.5432 5.908049
84.60696 7.710438 336.5993 5.875227
84.64029 7.706696 336.6352 5.898748
84.67349 7.777392 336.6233 5.879807
84.70277 7.82257 336.5851 5.907812
84.73611 7.834273 336.5792 5.930625
84.76495 7.861792 336.578 5.930456
84.79828 7.874032 336.5525 6.063251
84.8283 7.836716 336.5352 6.080032
84.86022 7.784003 336.5071 6.089705
84.89355 7.758697 336.4711 5.923855
84.92415 7.744845 336.469 5.855779
84.95257 7.83901 336.5497 5.973564
84.98479 7.848528 336.5518 6.012922
85.01308 7.809649 336.5221 6.090328
85.04641 7.821469 336.4725 6.062393
85.07912 7.800238 336.4008 6.024719
85.1116 7.790327 336.4054 6.091674
85.14126 7.709862 336.4292 6.014649
85.17233 7.693921 336.4446 6.072646
85.20567 7.764194 336.4575 6.057939
85.238 7.780384 336.5124 6.054333
85.26706 7.722505 336.5753 6.005139
85.29694 7.704049 336.596 5.959668
85.32746 7.692937 336.6549 5.952957
85.36079 7.759984 336.6597 5.988273
85.38983 7.749101 336.6255 6.058071
85.4203 7.737218 336.5998 6.057256
85.44907 7.805302 336.5518 6.089487
85.48241 7.759578 336.5151 6.194489
85.51574 7.7863 336.5427 6.184443
85.54862 7.787188 336.5507 6.205763
85.58195 7.749136 336.6086 6.096753
85.61211 7.669175 336.6432 6.049589
85.64545 7.803988 336.6677 6.111626
85.67878 7.803903 336.6894 6.1959
85.70809 7.765942 336.6899 6.273613
85.74013 7.729134 336.6121 6.187268
85.76974 7.732751 336.5828 6.245389
85.8004 7.658465 336.549 6.211089
85.83373 7.562816 336.5585 6.171218
85.86328 7.549671 336.5782 6.226507
85.89254 7.620954 336.5933 6.227007
85.92433 7.59762 336.5538 6.198931
85.95341 7.627371 336.5985 6.155921
85.98676 7.600585 336.5876 6.12732
86.02009 7.589592 336.5757 6.092372
86.05088 7.685397 336.5163 6.126958
86.07908 7.712336 336.4664 6.129503
86.11198 7.740202 336.4012 6.065381
86.14532 7.861739 336.435 5.968598
86.17673 7.938086 336.4546 5.962392
86.20596 7.881156 336.6022 5.987249
86.23577 7.743308 336.6514 6.005011
86.26533 7.708022 336.6857 5.921167
86.29866 7.617809 336.6587 5.846197
86.33199 7.674776 336.6488 5.932638
86.36091 7.700353 336.6396 6.045356
86.39008 7.709248 336.6002 6.132023
86.42255 7.723568 336.5396 6.107332
86.45589 7.659362 336.4826 6.08153
