時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
84.55994 4.644724 337.3973 358.1318
84.59328 4.864002 337.7581 358.1365
84.62347 5.172631 338.2358 358.2975
84.65681 5.33964 338.6151 358.3343
84.68826 5.6103 338.949 358.3504
84.72015 5.611874 339.1319 358.289
84.75349 5.538313 339.2605 358.2542
84.78682 5.500345 339.3647 358.2213
84.82015 5.406011 339.5793 358.1015
84.8503 5.399667 339.8206 358.0752
84.883 5.425807 339.991 357.9832
84.91634 5.452065 340.2316 357.9122
84.94892 5.396047 340.3646 357.8067
84.98225 5.366643 340.7974 357.6608
85.01395 5.332612 341.127 357.7096
85.04404 5.219784 341.4281 357.7369
85.07737 5.109548 341.7842 357.8094
85.10529 4.979766 342.0121 357.8066
85.13862 4.863708 342.1593 357.7637
85.16837 4.708425 342.3314 357.7
85.20171 4.628599 342.4116 357.6311
85.23504 4.526438 342.4643 357.6317
85.2647 4.48596 342.5493 357.5662
85.2936 4.450332 342.5785 357.5414
85.32693 4.416655 342.6018 357.5479
85.35651 4.44607 342.626 357.5363
85.38984 4.446895 342.6826 357.5307
85.42317 4.500051 342.6767 357.5852
85.45414 4.618603 342.6712 357.6569
85.48747 4.673298 342.6749 357.7108
85.52081 4.906488 342.8399 357.6375
85.55414 5.133686 343.4622 357.5605
85.58466 4.601738 344.9472 358.0988
85.618 3.797008 346.1518 358.481
85.65133 3.005783 349.7436 359.1181
85.68301 3.246826 353.2921 359.5028
85.71634 3.897136 356.9714 359.5148
85.74666 4.858855 1.282369 359.2349
85.77699 5.278304 4.323262 359.1578
85.81032 5.542963 6.299934 359.0602
85.83963 5.562427 8.825922 358.9712
85.86914 4.753544 11.0354 359.1921
85.90247 4.514878 11.84446 359.2287
85.93369 3.882288 12.69785 359.2267
85.96703 3.765307 12.55149 359.1775
86.00037 4.099771 12.17314 359.0227
86.03161 3.950569 11.2453 358.582
86.0649 3.586548 10.59834 358.4737
86.09644 3.519977 9.963489 358.6476
86.12977 3.239876 9.374281 358.9197
86.16246 3.118884 8.779917 359.1761
86.19347 3.22691 7.217143 359.4821
86.22384 3.698059 5.454757 359.6111
86.25348 4.299363 2.967363 359.545
86.28682 4.58483 0.9995613 359.3447
86.31796 4.960122 358.0081 358.6902
86.34927 5.822109 353.646 358.0066
86.38261 6.64923 350.5182 357.6375
86.41175 7.426797 347.8996 357.4451
86.44508 8.101098 346.2985 357.4756
86.47529 8.282001 345.7492 357.8228
86.50862 7.913743 345.7822 358.5016
86.54195 7.215123 346.5311 358.9302
86.57393 6.4027 347.4447 359.1713
86.60726 5.812889 348.2284 359.1525
86.63609 5.476815 348.7952 359.1611
86.66747 4.939063 349.2491 359.264
86.69608 4.295087 349.5843 359.4317
86.7262 3.768345 349.8365 359.5091
86.75954 3.130557 350.2229 359.6514
86.78853 2.635952 350.6908 359.5434
86.81955 2.259909 351.1385 359.4521
86.84831 1.955634 351.4805 359.4434
86.87857 1.799223 351.6534 359.3441
86.9119 1.675921 351.917 359.2943
86.9429 1.209875 352.4825 359.3542
86.97416 0.7515166 352.8484 359.4344
87.00307 0.2026861 353.1967 359.4662
87.03274 359.6878 353.5565 359.5646
87.06607 359.4846 353.813 359.618
87.09557 359.2305 353.9998 359.6252
87.12891 359.018 354.5319 359.3021
87.15883 358.7737 355.0148 358.9693
87.18816 358.3893 355.3436 358.9041
87.2215 357.5073 355.7073 359.1081
87.25034 356.3927 356.0476 359.3521
87.28367 354.7845 356.6634 359.3586
87.31652 354.1605 357.0823 359.2341
87.34795 353.5821 357.8465 359.1599
87.38128 353.1983 358.547 358.8202
87.41095 353.4449 359.1018 358.6873
87.43999 354.2536 359.3593 359.0693
87.47333 354.5953 359.2058 359.3242
87.50314 354.9618 358.8565 359.4646
87.53648 355.2298 358.506 359.5511
87.56981 355.5537 358.0347 359.8238
87.60214 355.4875 357.3051 359.5027
87.63548 355.6445 356.7369 0.2203459
87.66647 355.8174 356.2617 0.3986146
87.69981 356.1589 355.6207 0.877134
87.72954 356.6458 355.0746 1.248339
87.76287 356.9625 354.6894 1.637235
87.79271 355.1305 355.4832 3.400833
87.82415 354.7267 355.4799 2.816573
87.85748 355.6015 355.3644 2.040188
87.88757 356.2468 355.4648 2.46294
87.92091 356.6407 355.2536 2.807224
87.94926 357.0993 355.289 2.804482
87.98259 357.3696 355.3565 2.637375
88.01592 357.2153 355.6436 2.419958
88.04926 357.1339 355.8475 2.354954
88.07906 357.0677 356.0647 2.442218
88.11239 357.1321 356.1202 2.311687
88.14572 357.2576 356.1803 2.080165
88.17905 357.4615 356.1182 2.039296
88.20744 357.7111 356.1625 1.991792
88.24077 358.0038 356.3511 1.639665
88.27364 358.2094 356.4633 1.502598
88.30424 358.3306 356.5571 1.436127
88.33758 358.346 356.6261 1.351711
88.37091 358.3757 356.6835 1.2792
88.40333 358.3003 356.7821 1.280741
88.43465 358.3269 356.8133 1.324818
88.46489 358.2956 356.8531 1.32351
88.49822 358.306 356.9002 1.275559
88.53156 358.242 357.0294 1.214044
88.56202 358.4015 357.2291 1.159916
88.59061 358.4389 357.2967 1.169019
88.6239 358.4205 357.3307 1.141464
88.65723 358.3533 357.21 1.177549
88.68872 358.3676 357.081 1.19795
88.71753 358.4024 356.9879 1.243334
88.74766 358.407 356.8929 1.263286
88.77646 358.4441 356.9192 1.236047
88.80979 358.4752 356.9271 1.241753
88.84312 358.4891 356.9423 1.255359
88.87397 358.5312 356.9213 1.333085
88.90285 358.5071 356.8838 1.302816
88.93291 358.5549 356.8692 1.283761
88.96625 358.5427 356.8566 1.316216
88.99828 358.5555 356.8094 1.39476
89.02681 358.6095 356.8006 1.388322
89.05849 358.5466 356.7912 1.447144
89.09182 358.5638 356.7898 1.465247
89.12515 358.6448 356.8214 1.40897
89.15408 358.6652 356.8808 1.363017
89.18609 358.7678 356.9003 1.336356
89.21496 358.81 356.8912 1.340302
89.24625 358.79 356.8526 1.373863
89.27959 358.799 356.7425 1.405474
89.31292 358.8259 356.6569 1.392618
89.34166 358.9028 356.5509 1.434041
89.37397 359.0015 356.4127 1.412454
89.40482 359.1042 356.261 1.483591
89.43815 359.2618 355.9857 1.531341
89.46725 359.4911 355.5847 1.514496
89.49866 359.6871 355.2574 1.495995
89.53046 359.7981 354.9973 1.507217
89.5613 359.9099 354.8114 1.500069
89.59464 359.9743 354.7581 1.464264
89.6265 0.0261983 354.7805 1.466033
89.6574 0.1581003 354.8483 1.501303
89.68916 0.2104146 354.8804 1.550595
89.71787 0.2090377 354.8965 1.624328
89.75121 0.2065693 354.8748 1.6656
89.78454 0.2098527 354.9712 1.589295
89.81787 0.3592725 355.0709 1.494686
89.84608 0.4685881 355.1086 1.466492
89.876 0.4347513 355.0853 1.470056
89.90933 0.4669673 355.0387 1.541726
89.94223 0.4861586 355.0143 1.54636
89.97184 0.5222953 355.0078 1.52621
90.00371 0.5136167 355.0225 1.518997
90.03674 0.5286679 355.107 1.485932
90.07008 0.5294235 355.1832 1.505976
90.10341 0.5539338 355.2871 1.491581
90.13483 0.5442963 355.3454 1.444705
90.16709 0.6061035 355.358 1.417787
90.19963 0.6484177 355.3759 1.384047
90.23296 0.6624743 355.4083 1.387204
90.2645 0.7193274 355.4032 1.386283
90.29711 0.686096 355.4224 1.334401
90.33044 0.7179475 355.4451 1.348531
90.36237 0.6966386 355.4579 1.361452
90.3957 0.646081 355.4791 1.385045
90.42459 0.6125349 355.5554 1.371536
90.45559 0.5594485 355.601 1.300251
90.48424 0.5702005 355.6778 1.188879
90.51757 0.6198455 355.7119 1.169752
90.5509 0.636901 355.7668 1.182115
90.58424 0.5969945 355.7466 1.164151
90.61491 0.554737 355.7216 1.151649
90.64723 0.5154201 355.6832 1.191029
90.68056 0.4680491 355.6773 1.231423
90.7139 0.4017006 355.6835 1.261364
90.74723 0.3665125 355.7104 1.30743
90.78057 0.3140683 355.7986 1.283873
90.80902 0.333355 355.8931 1.227619
90.83811 0.3650484 355.996 1.190213
90.87145 0.3922208 356.0413 1.153141
90.90229 0.3732241 356.0602 1.128671
90.93224 0.3168083 356.0945 1.155354
90.96558 0.2965719 356.1196 1.156303
90.99734 0.2876108 356.1502 1.16942
91.03067 0.2550536 356.1786 1.185562
91.06384 0.1886957 356.2487 1.216028
91.09498 0.1772498 356.3656 1.168158
91.12831 0.1731434 356.5128 1.123671
91.16164 0.1801756 356.6299 1.109136
91.19498 0.2272067 356.7137 1.115861
91.22688 0.2663514 356.7315 1.100175
91.25507 0.2497324 356.7154 1.090733
91.28644 0.2869742 356.6377 1.078505
91.31977 0.287779 356.6001 1.095559
91.35311 0.2694233 356.6057 1.094564
91.38341 0.2908107 356.6653 1.076628
91.41397 0.2440385 356.7358 1.131816
91.44312 0.2399772 356.8565 1.156846
91.47264 0.2302552 356.9501 1.166953
91.50597 0.2181698 357.1209 1.159129
91.53931 0.2155507 357.2949 1.133187
91.56818 0.1811622 357.4911 1.088552
91.59769 0.1500026 357.5922 1.064913
91.62619 0.118207 357.5578 1.112002
91.65952 0.1352257 357.5477 1.123281
91.69286 0.1697235 357.4429 1.176219
91.72619 0.07344834 357.3392 1.20348
91.75921 0.147713 357.2692 1.225266
91.79255 0.1937535 357.3015 1.197599
91.82588 0.255114 357.2878 1.23872
91.85741 0.2311963 357.1121 1.189468
91.88815 0.1687284 357.1187 1.192456
91.92007 0.1190155 357.0963 1.17759
91.95127 0.09822775 357.1479 1.197691
91.9846 0.02980258 357.1466 1.2398
92.01266 359.9896 357.1512 1.280292
92.04368 359.9681 357.1644 1.283125
92.07333 359.977 357.1749 1.292446
92.10399 0.005327788 357.1859 1.270838
92.13732 359.9911 357.1504 1.295555
92.16859 0.04315412 357.1782 1.260551
92.19861 0.1189891 357.0721 1.280662
92.22907 0.08600722 357.0499 1.299246
92.26241 0.08891729 357.0179 1.278718
92.29574 0.1056649 357.0274 1.285426
92.32907 0.113051 357.0411 1.310432
92.3624 0.1207795 357.0045 1.348407
92.39381 0.1832586 356.9557 1.259032
92.42715 0.2833659 356.8918 1.283479
92.46048 0.4109949 356.7149 1.344602
92.49381 0.4570466 356.5321 1.379182
92.52248 0.5219803 356.1013 1.466961
92.55231 0.568692 355.9971 1.437243
92.58218 0.6222104 355.9506 1.433545
92.61552 0.6384973 355.9439 1.442861
92.64531 0.6025776 356.0728 1.358906
92.67864 0.5950758 356.2109 1.378861
92.70903 0.5584174 356.2662 1.409948
92.74059 0.4877847 356.3212 1.413087
92.77393 0.491431 356.3525 1.428335
92.80636 0.5148828 356.3725 1.423088
92.83634 0.5747194 356.3911 1.430509
92.86726 0.5719697 356.313 1.428354
92.89549 0.554277 356.2374 1.436421
92.92883 0.5954452 356.1886 1.402335
92.95773 0.6286386 356.1763 1.375942
92.99107 0.6443292 356.1922 1.394073
93.01874 0.619948 356.2588 1.392909
93.04919 0.5902736 356.2923 1.38538
93.08253 0.5770802 356.3678 1.292002
93.11254 0.6316025 356.3892 1.245842
93.14167 0.7035257 356.3226 1.280926
93.17244 0.6101094 356.3406 1.323646
93.20286 0.5725299 356.2768 1.371113
93.23619 0.6418027 356.2143 1.384727
93.26767 0.642808 356.2251 1.342592
93.29735 0.6326891 356.2762 1.294073
93.33068 0.6565891 356.3594 1.262905
93.36358 0.6425101 356.3733 1.265788
93.39691 0.5559139 356.3559 1.160588
93.42931 0.474086 356.3829 0.980378
93.46264 0.3919161 356.4818 0.7435673
93.49597 0.4255625 356.7568 0.5353796
93.5293 0.3968142 356.9234 0.3713749
93.56264 0.6885772 357.1382 0.2640218
93.59398 0.9254818 357.2013 0.2217776
93.62731 1.044447 357.447 0.204709
93.65596 0.7860799 357.6605 0.3639652
93.6858 0.4931488 357.5945 359.9888
93.71913 0.04745869 357.537 359.8304
93.75021 359.4668 357.4083 359.6371
93.77901 359.0918 357.1654 359.3588
93.81235 358.9116 357.0428 359.1263
93.84105 358.8881 356.9318 359.0673
93.87439 358.9107 356.9303 359.0869
93.90343 359.0085 356.8874 359.1201
93.93676 359.2053 356.8855 359.186
93.96529 359.3599 356.9244 359.2189
93.99863 359.3161 356.9081 359.2308
94.03196 359.2133 356.9452 359.1407
94.06403 359.1415 356.9943 359.1928
94.09714 359.0081 357.0764 359.1602
94.12868 358.7196 357.1376 359.0444
94.16178 358.5012 357.3387 358.9538
94.19511 358.2792 357.489 358.8257
94.22845 358.0427 357.6759 358.7289
94.25957 357.8007 357.8583 358.5988
94.28944 357.6934 358.0366 358.6179
94.32032 357.5323 358.1457 358.6242
94.35365 357.3246 358.2638 358.5627
94.38699 357.0816 358.3494 358.3997
94.41548 356.9381 358.4214 358.3003
94.4454 356.9182 358.4855 358.1664
94.47698 356.9567 358.5913 358.0813
94.51031 357.0317 358.6356 358.127
94.54213 357.0766 358.7006 358.1427
94.57243 357.0495 358.6778 358.1533
94.60182 357.018 358.6195 358.0865
94.63216 357.089 358.5318 358.1055
94.66549 357.1347 358.3979 358.0766
94.69498 357.1633 358.3035 358.0478
94.72831 357.2455 358.1055 358.1309
94.76165 357.407 357.8952 358.1623
94.7909 357.6707 357.5668 358.2668
94.82423 357.7293 357.321 358.2948
94.85519 357.7577 356.9613 358.2107
94.88852 357.9157 356.42 358.1362
94.91731 358.0713 355.9394 358.2102
94.95065 357.9606 355.7184 358.1739
94.98398 357.6789 355.5877 358.0031
95.01552 357.5524 355.6389 357.9445
95.04778 357.4012 355.7677 357.8206
95.07777 357.4581 355.9886 357.6557
95.11111 357.5304 356.1674 357.3521
95.14444 357.821 356.1534 357.3092
95.17242 358.0248 356.0281 357.2445
95.20575 357.973 355.821 357.0482
95.23533 357.8408 355.6852 357.0324
95.26866 357.6306 355.6797 357.1949
95.30199 357.229 355.8972 357.2206
95.33318 356.8911 356.1581 357.1742
95.36249 356.7434 356.4768 357.0971
95.39247 356.806 356.462 357.2147
95.4258 357.0151 356.2404 357.5963
95.45914 357.08 355.964 357.8378
95.49247 356.9882 355.8247 357.7244
95.52457 356.7397 355.9449 357.5556
95.55566 356.5595 356.2137 357.6614
95.58899 356.603 356.4171 357.8024
95.62232 356.7188 356.4987 357.759
95.65351 356.8157 356.6136 357.6462
95.68603 356.9182 356.7657 357.3787
95.71554 357.0044 356.8947 357.1556
95.74789 357.1117 356.9965 357.1578
95.78123 357.2273 357.1464 357.191
95.81456 357.1697 357.3542 357.1414
95.84436 357.048 357.5696 357.0782
95.87312 357.0048 357.6852 357.0804
95.90645 356.9248 357.769 357.111
95.93978 356.8326 357.8618 357.0721
95.97311 356.7652 357.8821 357.1141
96.00334 356.7474 357.8828 357.2499
96.03329 356.7116 357.8784 357.2853
96.06308 356.6917 357.8746 357.3059
96.09641 356.6234 357.875 357.2748
96.12962 356.6179 357.8634 357.2785
96.16295 356.5899 357.7737 357.269
96.19268 356.5839 357.7292 357.3159
96.22601 356.6384 357.6906 357.4128
96.25935 356.6398 357.6134 357.4441
96.29268 356.6563 357.5347 357.4427
96.32601 356.6793 357.4289 357.3577
96.35934 356.778 357.3147 357.5015
96.38799 356.9146 357.2645 357.5894
96.42133 356.9742 357.1865 357.6545
96.45467 357.0464 357.1111 357.7019
96.48391 357.1655 356.9843 357.731
96.51346 357.2003 356.9376 357.721
96.54357 357.1602 356.8858 357.6586
96.5769 357.1897 356.8735 357.7147
96.60873 357.2356 356.874 357.7032
96.63779 357.2177 356.9064 357.6439
96.67112 357.1788 356.9152 357.6313
96.69898 357.2231 356.9798 357.5611
96.73232 357.1693 357.0675 357.5439
96.76231 357.1584 357.1136 357.5483
96.79195 357.132 357.1256 357.593
96.8232 357.1093 357.1141 357.5877
96.85654 357.0914 357.0511 357.6082
96.88987 357.0727 357.0242 357.5526
96.92001 357.0524 356.9891 357.4466
96.95335 357.1004 356.9527 357.5804
96.9832 357.0937 356.9476 357.6747
97.012 357.0678 356.9216 357.665
97.04533 357.0052 356.8589 357.6718
97.07756 356.9585 356.8033 357.696
97.11089 356.913 356.7667 357.7047
97.14384 356.8356 356.7726 357.6941
97.17619 356.8324 356.8115 357.7859
97.20952 356.8695 356.812 357.7685
97.24285 356.9126 356.8172 357.7621
97.27162 356.8984 356.7833 357.7168
97.30281 356.9113 356.7338 357.7404
97.33361 356.8672 356.7496 357.7416
97.36694 356.8634 356.7459 357.7462
97.39868 356.8745 356.7318 357.8355
97.42793 356.8592 356.7289 357.8769
97.46126 356.8537 356.7373 357.845
97.49459 356.811 356.7713 357.7911
97.52792 356.8295 356.7914 357.6643
97.56126 356.907 356.813 357.6676
97.58891 356.9599 356.8554 357.7197
97.61852 356.9275 356.8547 357.7479
97.64754 356.8787 356.8395 357.7235
97.68088 356.8752 356.7865 357.6514
97.71056 356.8813 356.788 357.6701
97.74389 356.7574 356.8533 357.5717
97.7764 356.7407 356.9032 357.632
97.80972 356.8175 356.9469 357.6476
97.84305 356.86 356.9232 357.64
97.87307 356.8892 356.9445 357.6354
97.90549 356.9267 356.9289 357.5958
97.93883 356.9135 356.9115 357.5856
97.96716 356.9351 356.8563 357.6342
98.0005 356.9631 356.8479 357.6271
98.0289 356.995 356.8266 357.6417
98.05821 357.0043 356.8271 357.7263
98.09155 356.9653 356.7998 357.7569
98.12202 356.9464 356.7754 357.7244
98.15535 356.9048 356.7933 357.6098
98.18461 356.9211 356.8131 357.5992
98.21756 356.9972 356.8375 357.6929
98.24911 356.9819 356.8423 357.7407
98.2781 356.9395 356.7979 357.78
98.31144 356.9145 356.7124 357.7631
98.3403 356.941 356.6524 357.7735
98.37119 356.8256 356.6657 357.777
98.40027 356.741 356.7418 357.7495
98.43069 356.7494 356.7571 357.7811
98.46402 356.8379 356.8304 357.7923
98.49419 356.8381 356.8167 357.7715
98.52328 356.8686 356.7979 357.741
98.55479 356.9 356.7751 357.6873
98.58386 356.9128 356.7316 357.6888
98.6172 356.9058 356.709 357.6951
98.64631 356.9333 356.7009 357.7028
98.67816 357.076 356.7227 357.695
98.71149 357.0912 356.7267 357.7385
98.74107 357.1143 356.7597 357.7607
98.77441 357.0487 356.7449 357.7727
98.80666 357.0499 356.7281 357.746
98.83622 357.0464 356.7897 357.5649
98.86645 357.1048 356.8512 357.529
98.89629 357.3059 357.0712 357.5693
98.92963 357.5702 357.5822 357.5305
98.96296 357.9621 358.1609 357.5234
98.99361 359.038 359.6854 357.5047
99.02695 359.8882 1.069247 357.553
99.05875 0.5686733 2.443195 357.6811
99.09208 0.968727 3.664361 357.768
99.12266 1.311326 4.47254 357.8168
99.15133 1.732269 5.948548 357.9946
99.1821 1.806941 6.794843 358.0654
99.21154 1.854286 7.216936 358.1192
99.24487 1.76699 7.720504 358.2691
99.27443 2.029261 7.946816 358.3638
99.30463 2.445736 8.102383 358.4401
99.33337 2.694761 8.024384 358.4826
99.36657 2.895682 7.906608 358.5256
99.3999 3.233926 7.547444 358.5569
99.4294 3.437507 7.208701 358.5566
99.46273 3.406636 6.662478 358.5638
99.49602 3.377911 6.386777 358.5437
99.52797 3.436517 6.220102 358.5261
99.5613 3.43704 6.133677 358.602
99.59444 3.616531 6.069021 358.687
99.62777 3.757719 5.939016 358.7921
99.65797 3.90132 5.714425 358.7908
99.68867 4.106374 5.383954 358.7354
99.722 4.351963 4.954288 358.6815
99.75287 4.43104 4.578224 358.6046
99.78182 4.678752 3.83799 358.482
99.81271 4.858271 3.232863 358.5417
99.84196 5.017523 2.65005 358.5626
99.8753 5.172796 2.217555 358.5196
99.90863 5.321218 1.633502 358.5177
99.93915 5.522752 0.9005986 358.5642
99.97249 5.668275 0.388462 358.558
100.0024 5.705133 0.001362461 358.5741
100.0358 5.813517 359.7645 358.6021
100.0654 5.938873 359.5123 358.6541
100.0944 5.993386 359.235 358.7486
100.1278 5.983014 359.1328 358.7638
100.1586 5.964634 359.0321 358.774
100.1919 5.914987 358.967 358.7039
100.22 5.96552 358.9829 358.5602
100.2533 6.086382 359.0669 358.621
100.283 6.10466 359.1353 358.6214
100.3142 6.115124 359.1988 358.6108
100.3475 6.157204 359.241 358.5783
100.3786 6.096461 359.2949 358.6072
100.412 5.937367 359.2954 358.5557
100.4429 5.763439 359.2737 358.5107
100.4763 5.612086 359.2927 358.6539
100.5096 5.495999 359.3424 358.6889
100.5396 5.379825 359.2912 358.7282
100.5708 4.998905 359.1249 358.7314
100.6002 4.553502 359.0096 358.5176
100.6312 4.079545 359.0159 358.2527
100.6646 4.1063 358.9551 358.2917
100.6944 4.905272 358.9031 358.4655
100.7277 5.791622 358.9154 358.5374
100.7586 6.352772 358.8743 358.7311
100.7898 6.333851 358.6883 358.8856
100.8231 6.100832 358.5605 358.9026
100.8532 6.14052 358.4083 358.7808
100.8865 6.208209 358.3425 358.8206
100.9198 5.68583 358.2757 358.9063
100.9499 4.873516 358.3949 358.7942
100.9832 4.35308 358.6351 358.5965
101.0166 3.861472 358.9769 358.5891
101.0495 4.021303 359.5635 358.6723
101.0803 4.16826 0.06932046 358.4895
101.1099 4.115953 0.6752419 358.5064
101.1433 4.069565 1.044198 358.5887
101.1722 4.193455 1.594863 358.6578
101.2013 4.412883 2.148202 358.77
101.2347 3.857134 3.874937 358.7249
101.2657 359.0604 7.319551 357.2075
101.2991 355.3018 7.516218 355.9504
101.3324 352.9182 7.42135 354.728
101.3657 345.7463 8.398971 353.8398
101.3959 340.5959 7.829607 353.7356
101.4293 338.1963 6.91766 353.582
101.4626 337.833 6.307109 352.229
101.4959 335.3701 5.942909 351.3669
101.526 332.744 5.713099 350.2454
101.5558 331.9202 5.514206 349.3679
101.5852 331.6158 5.6571 348.9235
101.6185 332.0208 6.171666 347.8414
101.65 332.1709 6.891572 346.3012
101.678 331.238 8.18656 344.2039
101.7081 330.7545 9.462914 341.8759
101.7414 331.7431 9.221098 340.4697
101.7748 332.4757 8.419276 339.0531
101.8081 328.918 8.970441 337.9403
101.8413 324.7293 10.78656 335.3376
101.8695 323.4665 11.89308 334.1025
101.8999 322.9597 12.19993 333.9183
101.9332 323.5356 12.23946 333.8034
101.9666 323.9152 11.79891 334.2044
101.995 324.5528 10.60005 335.0185
102.0272 325.0965 9.540767 335.3765
102.0577 325.3936 9.09482 335.304
102.091 325.4558 8.903834 335.2265
102.1198 325.2126 9.086383 334.903
102.1499 324.6991 9.696965 334.6741
102.1781 324.4958 10.31739 334.4842
102.2114 324.375 10.61972 334.3333
102.2448 324.4128 11.04817 334.1134
102.2744 324.4196 11.39844 333.8546
102.3077 324.6487 11.38845 333.9562
102.341 324.8617 11.11095 334.1619
102.3692 325.6079 10.81273 334.197
102.4026 326.2182 10.70326 334.0692
102.4359 327.2532 10.30682 333.7865
102.4658 328.3104 9.932152 333.1184
102.499 328.2912 10.31154 332.1731
102.5323 327.8193 10.74864 331.1645
102.5656 327.4243 12.60376 329.005
102.599 327.6507 15.25958 325.6343
102.6279 325.8412 16.32529 324.42
102.6579 325.9121 16.77944 324.5423
102.6896 327.4605 16.135 326.0558
102.7229 332.9178 14.31414 328.4705
102.7537 341.0755 12.76731 328.6436
102.7843 349.9518 9.174426 326.6995
102.8127 355.1119 7.29571 324.9764
102.8438 358.0959 6.35025 323.7705
102.8772 1.502431 5.142031 321.1798
102.907 3.774008 5.023175 315.4836
102.9376 6.5089 6.092943 309.7877
102.9709 9.880897 7.701151 306.0647
102.9997 13.21819 9.364074 302.1832
103.033 14.65601 10.39645 300.6708
103.0622 16.34764 11.6389 300.0815
103.0956 17.69867 13.06065 298.9482
103.1255 18.05896 14.00938 296.0057
103.1588 18.43568 14.39693 296.4633
103.1921 19.85601 14.41841 299.9063
103.2255 20.64816 13.06844 304.873
103.2549 25.63648 12.14973 309.351
103.2844 30.78813 10.11541 311.4865
103.3177 37.46086 7.643827 310.1837
103.351 42.80236 3.94062 306.6953
103.3844 47.54497 1.598991 304.787
103.4174 51.28311 2.62762 308.1462
103.4484 52.28987 1.253312 305.5767
103.4818 51.92744 0.6912332 303.9245
103.5151 50.91531 359.0231 302.4717
103.5472 50.20365 357.8055 303.0642
103.5761 48.11082 354.7249 302.3277
103.6074 45.14647 350.702 299.9752
103.6364 43.19077 347.3861 298.3228
103.6697 41.90767 344.8327 297.1835
103.6991 39.6585 341.1461 296.1102
103.7324 37.76443 337.7607 294.4607
103.765 34.94495 335.6733 293.6009
103.795 33.25828 334.6305 293.9669
103.8283 31.32515 334.1447 293.9729
103.8617 28.50745 334.23 293.9593
103.8902 24.66113 334.5887 293.9278
103.9206 22.63371 334.5723 294.253
103.9527 20.72268 334.1852 294.359
103.986 19.09106 333.3265 294.2146
104.016 18.22884 332.5924 294.2809
104.0464 18.10493 332.0936 294.4824
104.0759 18.2736 331.9831 294.2969
104.1093 18.53755 332.1924 294.6794
104.1426 18.99369 332.6846 295.2775
104.1721 19.61308 333.0116 295.8654
104.2054 20.27893 332.9265 296.1325
104.2348 20.59776 332.4501 296.0753
104.264 20.853 332.0496 295.9398
104.2973 21.45956 331.9962 296.0247
104.33 21.74515 332.1121 296.2388
104.36 22.00804 332.3175 296.6976
104.3897 22.61917 332.6929 297.1785
104.4224 22.88576 332.7224 297.535
104.4557 23.10522 332.6114 297.8564
104.4885 23.55049 332.6602 298.3208
104.5182 23.63167 332.3026 298.8156
104.548 23.74971 332.2571 299.1115
104.5813 23.62606 332.0206 299.4261
104.6147 23.42843 331.666 299.4969
104.6459 23.17372 331.5536 299.7028
104.6792 23.00493 331.3151 299.7912
104.7072 22.56375 330.8268 299.9423
104.7406 22.32384 330.5213 300.0807
104.7739 21.89738 329.9951 300.251
104.8057 21.11924 329.1603 300.1635
104.837 20.47284 328.6245 300.1768
104.8665 20.335 328.4783 300.205
104.8955 20.45703 328.1122 300.0991
104.9288 20.66162 327.9365 300.0443
104.962 20.93085 327.6532 299.9326
104.9915 21.16125 326.9424 299.599
105.0197 21.30806 326.6561 299.3344
105.0505 21.06963 326.1005 298.8448
105.0838 21.00882 325.8552 298.9197
105.1149 20.85177 325.3856 299.3001
105.1452 20.76657 325.1143 299.6339
105.1763 20.71963 324.8341 299.8065
105.2056 20.73414 324.5037 300.0287
105.2389 21.04383 324.3975 300.3157
105.2668 21.29466 324.4919 300.5108
105.297 21.59257 324.9418 300.6823
105.3273 22.06042 325.7177 300.9191
105.3587 22.34593 326.4446 301.1084
105.392 22.5241 326.9407 301.1889
105.4254 22.90611 327.4586 301.1696
105.4587 23.2641 327.8975 301.1806
105.4895 23.46192 328.0392 301.2159
105.521 23.63159 328.1205 301.0988
105.5543 23.79714 328.1384 301.0505
105.5836 23.7433 327.9397 301.0342
105.6162 23.80425 327.7592 301.1718
105.6473 23.65572 327.4753 301.0973
105.6774 23.54202 327.2605 301.0837
105.7107 23.44958 327.0537 301.0634
105.7404 23.43793 326.9154 301.0642
105.7685 23.43753 327.0051 301.0992
105.7981 23.31056 327.0522 300.9891
105.8267 23.21203 327.1872 300.9424
105.86 23.26401 327.2682 300.9073
105.8908 23.35683 327.4067 300.9054
105.9216 23.34333 327.4652 300.9318
105.9506 23.39911 327.5457 300.9295
105.984 23.49342 327.6598 301.047
106.0173 23.48068 327.5485 301.178
106.0464 23.49159 327.446 301.1927
106.0774 23.62597 327.3035 301.3019
106.1102 23.80908 327.2195 301.4102
106.1396 24.00427 327.1932 301.4529
106.173 24.12819 327.2567 301.4975
106.2063 24.26744 327.3694 301.499
106.2364 24.34953 327.5332 301.6289
106.2673 24.41492 327.6101 301.6123
106.2995 24.45186 327.6935 301.6129
106.3328 24.61113 327.8502 301.6604
106.3638 24.64362 328.0194 301.6525
106.3938 24.65845 328.087 301.5774
106.4271 24.6965 328.1047 301.5649
106.4575 24.85217 328.1989 301.5414
106.4908 24.86531 328.1703 301.5529
106.5193 24.87293 328.0957 301.5362
106.5519 25.0077 328.1624 301.5808
106.5813 24.98573 328.1155 301.5493
106.6139 24.93595 328.1003 301.4766
106.6472 24.98919 328.1794 301.4322
