時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
49.87741 8.429652 13.91339 1.021509
49.91074 8.496277 13.7814 1.010191
49.94407 8.482423 13.62295 1.072205
49.97741 8.52529 13.18527 1.18973
50.00823 8.480848 12.35756 1.149037
50.04156 8.534674 11.34384 1.2308
50.07489 8.634187 10.32111 1.223726
50.10823 8.766525 9.366355 1.172262
50.14156 8.967909 8.386336 1.186908
50.17176 9.298547 7.796096 1.047105
50.20387 9.561356 7.326127 1.067155
50.2372 9.654156 7.050508 1.017941
50.26696 9.87067 6.75791 1.150044
50.29634 9.954643 6.402383 1.057339
50.32864 10.09747 6.00212 1.055869
50.36163 9.967502 5.706621 1.112554
50.39496 9.906463 5.531758 1.175902
50.42647 9.892067 5.442983 1.221405
50.45659 9.695358 5.449153 1.300806
50.48664 9.570694 5.571865 1.373515
50.51778 9.491373 5.723717 1.459491
50.55111 9.415197 5.802937 1.437642
50.58072 9.411509 5.792057 1.409977
50.61101 9.480646 5.72554 1.397125
50.64298 9.620948 5.582884 1.343229
50.67355 9.705583 5.449998 1.313826
50.70689 9.787014 5.165677 1.268261
50.73838 9.876842 4.717677 1.207419
50.76845 10.05433 4.135802 1.133273
50.79962 10.1857 3.479379 1.01304
50.83268 10.30736 2.765319 0.9563529
50.86602 10.33113 2.032051 0.8563429
50.89702 10.30747 1.270779 0.7127908
50.92768 10.31684 0.6693313 0.5781842
50.95809 10.36041 0.08991209 0.5761399
50.98846 10.30427 359.1848 0.4108487
51.0218 10.45159 358.6597 0.3160108
51.05513 10.59126 357.7643 0.2491029
51.08846 10.66429 356.6053 0.1214113
51.11898 10.77039 355.9933 0.2466933
51.15007 10.71457 355.2875 0.2865508
51.18341 10.83587 354.6096 0.3243358
51.21363 11.08672 353.9149 0.3608439
51.24374 11.12279 353.1884 0.4957793
51.27598 11.05042 352.6899 0.4078624
51.30558 11.18482 352.1976 0.3704848
51.33891 11.16531 351.5725 0.4297
51.36884 11.2002 351.1271 0.2620519
51.39889 11.4139 350.9636 0.3230718
51.42912 11.37184 351.1339 0.4378553
51.46141 11.38884 351.5014 0.5378973
51.49475 11.43648 352.2755 0.7743323
51.52808 11.27748 353.1221 0.7946737
51.56141 11.36899 354.107 1.046113
51.59232 11.32338 354.7396 1.120236
51.62217 11.28687 355.1659 1.203399
51.6555 11.11476 355.3503 1.06295
51.68884 11.06504 355.43 1.022273
51.7206 10.82332 355.5791 0.9215601
51.75172 10.74406 355.9697 0.8726215
51.78505 10.61765 356.6766 0.9161296
51.81838 10.38804 357.8186 0.9743389
51.8499 10.23226 359.2855 0.97393
51.87937 10.03193 1.101912 0.9814697
51.9127 9.916547 2.904213 1.126005
51.94247 9.814432 4.723224 1.233945
51.9758 9.718014 5.879893 1.301458
52.00914 9.529243 7.335855 1.325924
52.04168 9.393281 8.950046 1.454352
52.07427 9.057336 9.806651 1.475758
52.107 8.78821 10.52401 1.405695
52.14034 8.678269 11.06569 1.280136
52.17061 8.526789 11.71362 1.164044
52.20293 8.67695 12.56351 1.0786
52.2341 8.673199 13.78146 1.296845
52.26532 8.711613 15.12806 1.442778
52.29866 8.983106 16.90955 1.626957
52.33107 9.328345 18.78087 1.774244
52.3644 9.507933 21.37043 1.889022
52.39473 9.609436 23.22821 2.051042
52.42806 9.769557 25.09088 2.330437
52.4614 10.02239 26.90899 2.411687
52.49159 10.37399 28.83655 2.543239
52.52342 10.71372 31.02361 2.714872
52.55675 11.40667 33.25463 2.754781
52.58852 11.60577 35.64304 3.11788
52.62186 12.53974 37.90105 3.233973
52.65519 12.69082 39.61216 3.298438
52.68788 13.25959 42.88563 3.653129
52.71842 14.32032 45.17099 4.087353
52.75175 14.26121 46.56543 4.525602
52.78508 14.37022 46.93121 4.533015
52.81726 14.23921 47.05782 4.34333
52.84586 14.21428 46.71245 4.022273
52.87546 14.53646 46.10279 3.515349
52.9074 14.59481 45.57375 3.137501
52.94073 14.82389 45.34795 2.988489
52.97407 14.93452 45.37616 3.168351
53.00585 15.06515 45.02668 2.874559
53.03743 14.64473 44.68797 2.810378
53.07077 14.67847 44.41807 2.743728
53.1041 14.47388 43.58397 2.645433
53.13525 14.30309 42.61997 2.419491
53.16602 14.28905 40.42879 1.985565
53.19637 14.1546 38.93309 1.666443
53.22729 14.2286 37.85655 1.299233
53.26062 14.17855 36.75726 1.413667
53.29144 14.01172 35.65386 1.340451
53.32439 13.709 34.90235 1.752276
53.35703 13.66459 34.05665 1.698113
53.39037 13.41645 32.92433 1.501442
53.4237 13.61322 31.40945 1.287707
53.45364 13.67426 29.82512 0.7792781
53.48421 13.30541 26.83643 359.845
53.51443 13.14827 24.53243 359.2301
53.54776 13.19029 23.416 359.1066
53.5811 13.48449 21.94658 358.7924
53.61047 13.39921 21.09448 358.8433
53.64259 13.47929 21.14257 359.0321
53.67592 13.60839 21.31818 359.2018
53.70903 13.33873 21.64266 359.4104
53.74237 13.2382 21.94143 359.5735
53.77298 13.161 22.02178 359.7158
53.80221 12.97079 21.94785 359.7034
53.83268 12.95406 21.65622 359.6632
53.86601 12.91055 21.12134 359.5088
53.89935 12.70602 20.46024 359.3797
53.93268 12.54802 19.99327 359.2963
53.96601 12.44163 19.07719 359.1131
53.99934 12.21399 18.32723 359.0698
54.02948 11.99545 17.61864 358.937
54.06281 11.96559 16.99645 359.0819
54.09614 11.8177 16.41221 359.1178
54.12653 11.79324 15.87591 359.0911
54.15986 11.65857 15.41001 359.1793
54.1932 11.43484 14.97483 359.2378
54.22653 11.4661 14.45717 359.4366
54.25986 11.26745 14.02086 359.5654
54.28954 11.11751 13.47577 359.8895
54.32108 11.03944 13.07267 359.9693
54.35213 11.03941 12.75974 0.09059994
54.38547 11.02245 12.41204 0.283456
54.41813 10.91496 12.06261 0.4121086
54.45146 10.74715 11.65314 0.7082943
54.48155 10.55534 11.28311 0.8614078
54.51156 10.4796 11.13543 0.9902686
54.5449 10.31684 10.87995 1.12786
54.57657 10.187 10.62103 1.163349
54.60991 10.10086 10.37671 1.147076
54.64083 9.966426 10.2196 1.159155
54.67257 9.906161 10.09246 1.274215
54.7059 9.790917 9.990619 1.316043
54.73637 9.726498 9.8869 1.325649
54.7697 9.799836 9.767279 1.385283
54.80151 9.923916 9.595205 1.466133
54.83484 9.93101 9.463613 1.561925
54.86818 9.931173 9.367598 1.593322
54.89946 9.876001 9.282977 1.641962
54.93119 9.747662 9.157825 1.744786
54.96452 9.704906 9.038694 1.841839
54.99786 9.688738 8.80938 1.856544
55.03119 9.636691 8.627762 1.824026
55.06326 9.594851 8.48026 1.839766
55.09625 9.439022 8.329082 1.842213
55.12958 9.249331 8.214609 1.861116
55.16046 9.314946 8.102643 1.790217
55.19379 9.473042 8.088768 1.875843
55.22348 9.471291 8.010319 1.917462
55.25411 9.553246 7.869235 1.91302
55.28421 9.42995 7.582468 2.030895
55.31586 9.221418 7.073577 1.856668
55.34919 9.292704 6.70638 1.796661
55.38252 9.288304 6.385309 1.777091
55.41523 9.397701 6.445993 1.897595
55.44857 9.786291 6.576311 2.047595
55.4819 9.402993 6.729667 1.92348
55.51523 8.846242 6.793969 2.333165
55.54856 8.326245 6.908486 2.320073
55.5819 8.84797 6.181562 2.304873
55.61187 9.192322 5.186156 2.133735
55.64399 9.843278 3.867159 2.772578
55.67732 8.897599 3.735877 2.449483
55.7074 7.690881 4.204866 2.237976
55.73926 8.641663 4.216824 3.458193
55.77134 9.415458 4.32667 3.457165
55.80289 9.134266 5.085287 2.561132
55.83622 9.550291 5.844916 1.439149
55.86955 9.425645 5.836755 0.893184
55.89947 9.911058 5.147844 2.325501
55.92907 9.224654 2.531782 4.209116
55.96141 7.665911 0.7827808 4.086756
55.99475 5.405103 359.6502 5.111161
56.02462 4.956959 0.8842334 0.8011218
56.05795 8.833643 0.5486528 3.631945
56.09128 9.093622 0.693957 4.658206
56.12445 7.308687 2.056328 2.57507
56.15778 8.015441 2.949573 3.345647
56.18767 10.24029 2.894024 4.318695
56.221 9.908784 0.7992921 5.715699
56.25098 8.743407 359.4873 4.330404
56.28122 9.135459 359.509 3.347007
56.31456 9.372868 359.5521 3.041113
56.34488 10.71608 359.6978 3.264779
56.37821 10.30203 359.5122 2.91143
56.40889 8.665486 359.4273 3.39931
56.44223 8.179473 359.3428 3.436193
56.47556 8.141021 359.2005 3.415597
56.50489 8.510694 359.1074 3.290131
56.53614 8.813935 358.9296 2.999356
56.56702 9.251796 358.5454 2.527297
56.60035 8.742332 358.2317 1.93827
56.63368 8.826962 357.9285 2.290517
56.66702 9.570791 357.2073 3.335
56.69704 9.102297 357.0054 3.553774
56.73038 8.099988 357.4588 2.821369
56.76371 10.1181 357.2672 3.389019
56.79705 9.472479 356.4468 3.871461
56.82966 8.463933 355.1291 4.239511
56.86167 7.73829 352.9176 5.766735
56.89413 8.701853 351.7675 5.918014
56.92747 10.06935 350.971 6.421772
56.9608 10.64246 350.9208 5.015018
56.99413 10.38383 351.3182 4.685174
57.02721 9.550446 352.1032 5.136047
57.05958 8.746115 352.3832 5.261798
57.09291 7.340744 351.8257 6.107442
57.12625 6.653998 351.19 6.957757
57.1569 8.715775 351.4464 6.83227
57.18716 10.42336 351.4812 6.9727
57.2205 10.49078 351.354 6.587636
57.25383 10.45743 351.1666 6.070802
57.28717 10.06239 351.2484 5.683587
57.31896 9.809384 351.4236 6.123847
57.35088 9.609338 351.5262 6.39859
57.38158 9.830958 351.7138 6.346525
57.41426 10.17725 351.7816 6.573348
57.44759 9.957156 352.0038 6.365994
57.48093 9.058928 352.3192 5.41713
57.51151 10.68041 352.2681 5.813042
57.54389 10.73037 351.9283 6.106702
57.57722 9.77361 351.4942 6.790125
57.61056 9.489416 351.2364 6.90948
57.64357 9.445936 351.1018 6.493896
57.67355 9.243821 351.0206 5.879799
57.70689 9.825599 351.1891 5.69373
57.73821 9.858766 351.4451 5.751726
57.77154 9.644744 351.7832 5.936874
57.80487 9.786606 352.0585 6.231043
57.83821 9.585193 352.06 6.356381
57.87019 9.361242 351.9163 6.286465
57.90348 9.768368 351.8124 6.298347
57.93681 9.891919 351.7323 6.210324
57.96658 9.908555 351.712 6.31832
57.99688 10.07273 351.7856 6.444526
58.02958 9.885117 351.756 6.456112
58.06133 9.65459 351.6794 6.366743
58.09466 9.777858 351.6149 6.333484
58.12519 9.679433 351.635 6.268297
58.15483 9.715671 351.716 6.175529
58.18481 9.830003 351.8094 6.224405
58.21609 9.759295 351.8217 6.256022
58.24942 9.7485 351.7954 6.273583
58.28187 9.701014 351.6382 6.265226
58.31283 9.67105 351.5253 6.245432
58.34595 9.713981 351.4861 6.258104
58.37616 9.673763 351.4789 6.317835
58.4095 9.781304 351.4926 6.339411
58.44121 9.779352 351.5076 6.303857
58.47454 9.725116 351.5033 6.186987
58.50633 9.727812 351.4569 6.028842
58.53966 9.806377 351.4664 5.888913
58.57299 9.701591 351.562 5.872251
58.60591 9.754703 351.6852 5.88642
58.63868 9.730366 351.7097 5.935095
58.66896 9.641837 351.6696 5.915343
58.7023 9.655271 351.6206 5.933743
58.73563 9.583883 351.5306 5.90895
58.76577 9.585139 351.442 5.889499
58.7991 9.626033 351.4496 5.811456
58.82953 9.601086 351.4453 5.741146
58.86109 9.556356 351.4328 5.712769
58.89442 9.596668 351.4224 5.674126
58.92459 9.546631 351.4331 5.656696
58.95554 9.55192 351.4375 5.714576
58.98532 9.619128 351.4058 5.737988
59.01748 9.506196 351.3359 5.785577
59.05081 9.433442 351.3116 5.734776
59.08215 9.512277 351.277 5.697532
59.11549 9.493851 351.2721 5.677401
59.14882 9.432489 351.2865 5.671872
59.17866 9.404625 351.2257 5.685721
59.21199 9.431163 351.1921 5.637367
59.24364 9.36237 351.195 5.643726
59.27312 9.236522 351.2203 5.652524
59.30415 9.205286 351.2363 5.643859
59.33458 9.183307 351.2727 5.64935
59.36792 9.181924 351.2382 5.643077
59.39769 9.265647 351.1692 5.597241
59.42999 9.172791 351.0738 5.579489
59.46073 9.098042 350.9916 5.528055
59.49406 9.116898 350.9838 5.541586
59.5274 9.081281 351.0245 5.588753
59.55825 8.984734 351.0622 5.592658
59.58963 8.969041 351.0844 5.56806
59.62296 8.916047 351.0569 5.548051
59.65575 8.855768 351.0449 5.53185
59.68909 8.840026 351.0273 5.479277
59.7201 8.73302 351.0091 5.495658
59.75343 8.559767 350.9899 5.396884
59.78301 8.606641 350.9851 5.358489
59.81335 8.631945 351.0017 5.37231
59.84668 8.632597 350.9995 5.361501
59.87656 8.633856 351.0145 5.362923
59.90748 8.607887 350.9936 5.355733
59.93748 8.541545 350.9998 5.373262
59.96726 8.478682 350.9575 5.42354
60.00059 8.394822 350.929 5.435836
60.03172 8.466784 350.902 5.379583
60.06458 8.441422 350.9132 5.416786
60.09553 8.524078 350.9127 5.421875
60.12541 8.528963 350.9265 5.437672
60.15874 8.45077 350.9623 5.451987
60.18919 8.420378 350.9646 5.455653
60.21972 8.335191 350.9786 5.460199
60.2502 8.303261 350.9122 5.463513
60.28308 8.219718 350.8579 5.473768
60.31641 8.222106 350.78 5.442888
60.34818 8.270592 350.7521 5.436144
60.37845 8.225132 350.7298 5.47098
60.40887 8.243909 350.7388 5.482671
60.4422 8.203366 350.6415 5.51178
60.47553 8.105724 350.3635 5.500782
60.50887 8.163686 349.8319 5.455486
60.5403 8.095185 348.5356 5.306942
60.57364 7.731743 346.0723 4.796207
60.60697 7.553662 343.236 4.286214
60.6403 7.601377 340.2549 4.0345
60.67364 7.943691 337.5933 3.873518
60.70526 8.096757 334.5291 3.714916
60.73547 8.20166 332.4518 3.536062
60.7688 8.188409 330.5987 3.340563
60.80214 8.572708 329.557 3.350707
60.83547 8.68643 328.9203 3.309116
60.86551 9.277856 328.4585 3.565001
60.89885 9.254889 328.0263 3.767433
60.92859 9.488147 327.8128 3.951173
60.96193 9.582891 327.6191 3.954554
60.99269 9.420708 327.3691 3.75603
61.02602 9.455075 327.2225 3.650876
61.05822 9.502291 327.0335 3.536376
61.09156 9.50633 326.7658 3.628836
61.12489 9.445455 326.279 3.667683
61.15532 9.590781 325.6265 3.842563
61.18766 9.34485 324.7206 3.860545
61.2187 9.266687 324.0058 3.874765
61.24887 9.290969 323.7509 3.813061
61.2822 9.362032 323.9603 3.807878
61.31497 8.94802 324.9007 3.679165
61.34769 8.63229 325.7975 3.610976
61.37812 8.387028 326.7128 3.589235
61.41146 7.934263 327.5386 3.470533
61.44479 7.808092 328.1706 3.356552
61.47813 7.770571 328.6737 3.40941
61.50767 7.782207 328.8422 3.56397
61.5409 7.947668 328.8212 3.633715
61.57423 8.224644 328.7664 3.688979
61.60757 8.44216 328.7286 3.777938
61.6409 8.543691 328.7893 3.75922
61.67157 8.348927 328.9505 3.730153
61.70148 8.242955 329.1446 3.676178
61.73254 8.361655 329.3416 3.686265
61.76587 8.388987 329.5641 3.700285
61.79678 8.36873 329.7575 3.737577
61.82824 8.29115 330.0255 3.72838
61.85845 8.369853 330.3286 3.687389
61.89178 8.429643 330.6044 3.684471
61.92512 8.522089 330.8942 3.682701
61.95787 8.589167 331.0531 3.706176
61.98866 8.611637 331.2365 3.631818
62.02146 8.613096 331.2799 3.520642
62.05165 8.638432 331.4482 3.451216
62.08499 8.509292 331.5779 3.483442
62.11832 8.39299 331.774 3.350405
62.15079 8.393981 332.1512 3.208173
62.18321 8.299611 332.351 3.193143
62.21471 8.307515 332.547 3.163511
62.24804 8.373028 332.7808 3.227958
62.27774 8.449428 333.0609 3.344909
62.3078 8.464606 333.2864 3.425977
62.34114 8.530687 333.5427 3.465961
62.37062 8.494002 333.7412 3.433032
62.40395 8.499856 333.8629 3.434243
62.43419 8.631276 334.079 3.434361
62.46376 8.598557 334.3058 3.372016
62.49415 8.545902 334.5288 3.342096
62.52748 8.513698 334.7166 3.310555
62.56082 8.493792 334.8785 3.268338
62.59415 8.551695 335.0269 3.288236
62.62404 8.567621 335.2954 3.382372
62.65737 8.599387 335.4812 3.393893
62.68936 8.682831 335.6849 3.390406
62.72269 8.62281 335.8647 3.341995
62.75303 8.646023 336.0426 3.316869
62.78343 8.556867 336.3055 3.314562
62.81555 8.509071 336.4025 3.310346
62.84559 8.507668 336.5719 3.310293
62.87892 8.596461 336.7063 3.368131
62.90896 8.592388 336.9562 3.311195
62.94229 8.794145 337.2721 3.329706
62.97392 8.87547 337.4777 3.333254
63.00725 9.078493 337.6937 3.38197
63.04058 9.099067 337.6956 3.422905
63.07391 9.081231 337.5752 3.423874
63.10519 9.061415 337.259 3.383647
63.13853 9.023602 336.9817 3.249712
63.17186 9.039163 336.8386 3.215283
63.2052 9.153913 336.822 3.268393
63.23834 9.262639 336.8721 3.265039
63.27039 9.25763 336.9827 3.284079
63.30372 9.323014 337.0481 3.293212
63.33706 9.272506 337.1039 3.332561
63.37039 9.181617 337.0714 3.414659
63.40266 9.165359 337.0456 3.392989
63.43207 9.082047 336.9845 3.442476
63.4628 9.077641 336.9773 3.434834
63.49384 9.138314 337.0018 3.444536
63.52718 9.093241 337.0731 3.446953
63.56018 9.037553 337.118 3.493015
63.59264 9.019659 337.1575 3.473239
63.62215 8.915 337.2754 3.417998
63.65356 8.814861 337.3826 3.3913
63.6869 8.885468 337.4648 3.425708
63.71943 8.874772 337.5309 3.374093
63.75069 8.939637 337.6502 3.36824
63.78403 9.102569 337.8087 3.382257
63.81736 9.055547 337.9554 3.399351
63.85069 9.104583 338.0842 3.483835
63.88349 9.062634 338.1869 3.444251
63.91338 9.16317 338.296 3.350314
63.94671 9.300954 338.2822 3.337796
63.9795 9.146182 338.1886 3.280172
64.01283 9.215676 338.0749 3.290015
64.04617 9.217191 337.9843 3.306464
64.0795 9.147635 337.8044 3.387695
64.11093 9.112873 337.7304 3.438156
64.14229 9.073178 337.7335 3.452329
64.17562 9.063968 337.7145 3.476874
64.20801 9.102864 337.6848 3.487684
64.23902 8.987031 337.6584 3.505082
64.2704 8.97231 337.5944 3.535685
64.30134 8.924639 337.5771 3.520463
64.33467 8.897227 337.5834 3.543745
64.368 8.805614 337.6276 3.520621
64.40134 8.763489 337.6151 3.565279
64.43468 8.558797 337.6606 3.579682
64.46477 8.559754 337.6842 3.565875
64.4981 8.52622 337.705 3.538184
64.53143 8.460156 337.7045 3.494787
64.56115 8.444029 337.7372 3.488291
64.59265 8.361386 337.7988 3.5256
64.62598 8.234732 337.8025 3.600857
64.65932 8.134501 337.7918 3.613544
64.69265 8.118958 337.8019 3.53614
64.72411 8.25288 337.9009 3.563785
64.75414 8.330035 337.9774 3.593133
64.78561 8.388939 338.0252 3.638091
64.81894 8.364586 338.033 3.688772
64.84986 8.328126 338.0738 3.734988
64.87985 8.251237 338.0154 3.743359
64.91133 8.328585 337.9719 3.696566
64.94138 8.37461 337.9156 3.65051
64.97472 8.393356 337.961 3.639246
65.00805 8.442299 338.0175 3.716159
65.04139 8.346866 338.0123 3.791792
65.07472 8.285699 337.9663 3.778971
65.1065 8.391849 337.9362 3.693205
65.13983 8.471411 337.9333 3.720408
65.16947 8.497383 337.9109 3.766649
65.19922 8.338913 337.924 3.75369
65.2319 8.235635 337.9439 3.765735
65.26208 8.211261 338.0323 3.665081
65.29541 8.262236 338.0946 3.658594
65.32681 8.373949 338.1498 3.679186
65.36014 8.302091 338.1501 3.638149
65.39347 8.326199 338.1908 3.617727
65.42422 8.221077 338.2058 3.665452
65.45756 8.124492 338.1622 3.676183
65.48802 8.130404 338.1494 3.710614
65.51842 8.178496 338.1424 3.645751
65.54763 8.315323 338.1738 3.650754
65.57895 8.3741 338.1812 3.677994
65.61228 8.292336 338.2567 3.628547
65.64561 8.265622 338.2983 3.566229
65.67584 8.299938 338.3671 3.53051
65.70666 8.212195 338.421 3.539537
65.73999 8.23089 338.4518 3.56378
65.77332 8.249945 338.4713 3.622259
65.80666 8.33452 338.4737 3.628154
65.83961 8.363984 338.4071 3.624407
65.87294 8.444722 338.3259 3.60987
65.90627 8.519155 338.3215 3.602003
65.93961 8.370272 338.3622 3.660961
65.96965 8.233373 338.3687 3.645716
65.9995 8.288112 338.3736 3.622042
66.03284 8.325757 338.4825 3.560167
66.06572 8.352279 338.5434 3.574816
66.09905 8.324633 338.5002 3.57659
66.12859 8.327558 338.4535 3.585523
66.16056 8.3254 338.3902 3.581943
66.19314 8.250994 338.3597 3.627075
66.22623 8.305845 338.3404 3.652164
66.25957 8.348814 338.3737 3.590267
66.29225 8.404016 338.3888 3.58726
66.32291 8.388573 338.4529 3.610724
66.35624 8.369237 338.4744 3.597139
66.38957 8.282411 338.468 3.56604
66.4229 8.354669 338.4552 3.602566
66.45281 8.338889 338.4615 3.618969
66.48405 8.387451 338.4542 3.649409
66.51525 8.403735 338.4453 3.659308
66.54644 8.380789 338.4091 3.663305
66.57977 8.317316 338.3881 3.667931
66.6091 8.34484 338.3925 3.662658
66.64072 8.376859 338.4014 3.670398
66.67405 8.374659 338.4459 3.692104
66.70738 8.26154 338.4321 3.69867
66.74072 8.28579 338.4028 3.634068
66.77151 8.245712 338.4323 3.61288
66.80373 8.355743 338.4731 3.600451
66.83701 8.376199 338.4956 3.638085
66.86893 8.369005 338.509 3.625261
66.90228 8.333005 338.5036 3.646292
66.93561 8.321054 338.4916 3.662508
66.96894 8.259729 338.4826 3.729245
66.99831 8.279391 338.4502 3.666088
67.0295 8.322373 338.4557 3.652572
67.06284 8.411064 338.4737 3.634476
67.09617 8.426857 338.566 3.670055
67.12694 8.368501 338.5593 3.640492
67.159 8.367399 338.5624 3.642395
67.19169 8.364898 338.5183 3.645536
67.22502 8.322159 338.5249 3.66078
67.25835 8.393216 338.5128 3.722496
67.29169 8.379322 338.4682 3.770962
67.32196 8.38369 338.4034 3.73737
67.3522 8.419577 338.3777 3.716274
67.38553 8.426268 338.4482 3.744682
67.41585 8.388603 338.5205 3.755773
67.44918 8.336054 338.5318 3.774625
67.47903 8.322803 338.4983 3.786694
67.51115 8.233747 338.4783 3.700387
67.54449 8.225825 338.5097 3.63703
67.57782 8.301376 338.5657 3.685421
67.60845 8.370322 338.5872 3.761014
67.64178 8.303126 338.5461 3.765515
67.67236 8.285561 338.5024 3.777418
67.7057 8.261689 338.4719 3.788464
67.73579 8.179828 338.4846 3.840038
67.76912 8.193686 338.523 3.772439
67.80245 8.272281 338.5616 3.791369
67.83579 8.253325 338.5506 3.832837
67.86913 8.268938 338.5317 3.720494
67.89987 8.39693 338.5536 3.722059
67.92923 8.220774 338.5827 3.741282
67.95937 8.181172 338.5674 3.776083
67.99271 8.227096 338.5613 3.878799
68.02605 8.221781 338.4388 3.924638
68.05701 8.288125 338.3704 3.876493
68.09034 8.342902 338.3966 3.834794
68.12367 8.242066 338.5023 3.860189
68.15282 8.109686 338.63 3.900353
68.18615 8.043991 338.627 3.858319
68.21596 8.040957 338.6042 3.902978
68.24657 8.061792 338.5564 3.913645
68.27991 8.100212 338.5325 3.911875
68.31292 8.179999 338.4959 3.941518
68.34625 8.133055 338.5517 3.840172
68.37959 8.134981 338.6236 3.863308
68.4094 8.067315 338.6397 3.82449
68.44273 8.044348 338.6042 3.794371
68.47607 8.110308 338.6487 3.719131
68.5094 8.126977 338.6737 3.74098
68.54223 8.04443 338.6737 3.760451
68.57429 7.98737 338.6654 3.758494
68.60762 7.9886 338.6825 3.785775
68.63705 7.987398 338.6769 3.820021
68.67038 8.089516 338.6381 3.823973
68.69999 8.123219 338.6411 3.815056
68.73332 8.086331 338.6587 3.825808
68.76416 8.061046 338.6608 3.794143
68.79424 8.019685 338.6783 3.783069
68.82758 7.91034 338.7145 3.770455
68.86091 7.868207 338.7441 3.768315
68.89195 7.922703 338.8564 3.729016
68.92454 7.934573 338.9182 3.678781
68.95787 8.003668 338.9382 3.694865
68.9912 8.036719 338.9043 3.700128
69.02454 8.048686 338.8344 3.703419
69.05598 7.971984 338.7468 3.70142
69.08611 7.89719 338.7216 3.697386
69.11844 7.851673 338.7816 3.635547
69.15177 7.967904 338.8906 3.717819
69.1851 7.948504 338.9543 3.786195
69.21569 8.026377 338.9393 3.91888
69.24547 8.079772 338.854 3.961929
69.27623 8.02435 338.8218 3.980845
69.30956 7.97718 338.763 3.981278
69.34248 8.04734 338.6797 3.934316
69.37268 8.045282 338.723 3.821415
69.40209 8.065213 338.8347 3.75656
69.4327 8.009115 338.961 3.662463
69.46603 7.936759 339.0899 3.615708
69.49937 7.877946 339.1669 3.57092
69.53195 7.942176 339.2366 3.715649
69.56251 7.944548 339.1908 3.782645
69.59492 7.992474 339.1236 3.842152
69.62825 7.970489 339.0082 3.894323
69.66158 7.959524 338.9748 3.855551
69.69492 7.94558 338.998 3.883196
69.72493 7.871678 339.0987 3.854802
69.75826 7.953418 339.1865 3.860304
69.7916 7.882474 339.2703 3.79568
69.82432 7.884486 339.2887 3.787507
69.85533 7.870342 339.32 3.759938
69.88866 7.920653 339.3961 3.708188
69.91953 7.907655 339.4306 3.754179
69.95286 7.871085 339.4393 3.760033
69.983 7.828053 339.4458 3.811356
70.01553 7.7715 339.5112 3.852803
70.04887 7.775751 339.5172 3.906174
70.078 7.732197 339.5121 3.962698
70.11133 7.721494 339.507 4.056138
70.14143 7.736018 339.4887 4.057625
70.17338 7.798779 339.4685 4.077541
70.20601 7.867033 339.4597 4.061554
70.23637 7.825383 339.4327 4.018595
70.2697 7.722591 339.4376 3.926046
70.29933 7.731615 339.5121 3.864057
70.33088 7.684515 339.6016 3.857923
70.36068 7.695451 339.6521 3.943887
70.39232 7.712638 339.6609 3.911575
70.42565 7.713449 339.6165 3.920715
70.45898 7.731869 339.5954 3.905028
70.49232 7.711468 339.5816 3.941963
70.52565 7.687984 339.512 3.947776
70.55899 7.757351 339.4974 3.927991
70.59161 7.758679 339.4815 3.963663
70.6236 7.688869 339.4721 3.99639
70.65318 7.620368 339.4899 4.046744
70.68401 7.608127 339.5069 4.064772
70.71734 7.609457 339.5186 4.07705
70.74652 7.699465 339.5176 4.11167
70.77985 7.697571 339.428 4.087467
70.81143 7.679298 339.3473 4.040621
70.84221 7.66674 339.3163 3.994877
70.87554 7.492679 339.3867 3.994063
70.90572 7.442332 339.4514 4.027622
70.93906 7.438909 339.5334 4.034
70.96884 7.459678 339.558 4.02557
70.9986 7.5325 339.5409 4.030623
71.03194 7.577126 339.5295 4.060244
71.06445 7.631688 339.4702 4.033229
71.09778 7.588291 339.4265 3.987142
71.12949 7.567585 339.4737 3.945371
71.16183 7.563829 339.5439 3.943337
71.19516 7.564059 339.6241 3.944452
71.22849 7.541567 339.699 3.944784
71.26147 7.62177 339.709 3.96421
71.29452 7.562665 339.6775 3.975441
71.32552 7.51915 339.6667 4.016057
71.35886 7.512655 339.6141 4.07867
71.38863 7.500394 339.5984 4.111343
71.41866 7.396275 339.593 4.132668
71.4501 7.486429 339.5506 4.168828
71.48343 7.337319 339.5086 4.221548
71.51676 7.231218 339.4155 4.313674
71.54986 7.187288 339.2567 4.385727
71.58319 6.998745 339.0186 4.549284
71.61557 6.370567 338.8486 4.782693
71.64726 5.589065 338.8458 5.181173
71.6806 4.774257 339.0992 5.49002
71.71393 5.090533 339.6215 5.817087
71.74432 5.304668 340.0478 5.785322
71.77502 4.619457 340.213 6.011293
71.80836 4.505157 340.231 6.044415
71.84169 4.689085 340.1108 6.070106
71.87393 5.152728 339.6289 6.185281
71.90626 5.755019 339.2421 6.246546
71.93539 5.906355 338.6284 6.310717
71.96872 6.144995 337.9809 6.326139
72.00205 6.202195 337.5952 6.080624
72.03259 6.152517 337.3651 5.975336
72.06348 6.211949 337.1176 5.942152
72.09351 6.469991 337.1014 6.07402
72.12685 6.686671 337.104 6.212112
72.16018 6.214744 337.0755 6.30469
72.19351 6.392915 337.1961 6.320257
72.22301 6.563649 337.1869 6.384968
72.25231 6.321206 337.1256 6.397675
