時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
584.8955 52.94288 129.9947 58.04375
584.9243 53.83551 127.9826 58.07051
584.9576 55.34347 126.4237 57.91698
584.9873 56.25508 124.1445 56.61972
585.0171 56.10789 123.8101 56.585
585.046 55.63323 122.8129 55.70961
585.078 54.83533 122.112 55.00846
585.1113 53.71315 122.1359 54.27558
585.1414 52.65558 121.3742 53.39851
585.1747 52.09658 119.2757 52.4893
585.2081 51.01033 117.0406 52.39937
585.2363 49.28901 114.9716 52.54657
585.2678 48.63286 113.9014 52.35542
585.298 48.69746 113.4551 52.33928
585.3312 49.86598 114.0203 53.22251
585.36 51.50894 113.7808 53.58232
585.3903 53.18196 114.2304 54.93253
585.4191 55.64878 114.6654 56.21235
585.4525 56.88388 115.1944 56.20314
585.4807 57.34807 115.7339 55.27602
585.5103 58.10738 113.5027 52.21365
585.5386 57.6073 109.9584 48.54863
585.5708 57.15281 107.6381 46.20533
585.6027 56.02905 102.1054 43.31018
585.6333 56.82403 94.0265 37.90632
585.6652 55.95594 86.41576 33.13946
585.6965 56.46722 77.11219 26.58255
585.7252 55.25247 71.76714 22.65625
585.7559 52.46785 66.1748 18.89242
585.785 50.82567 61.19096 16.66116
585.815 50.69704 59.02018 16.3038
585.8453 50.06629 56.63407 16.6703
585.8787 50.92271 54.99121 17.13675
585.9076 53.2546 54.66381 18.28379
585.9378 56.5757 52.91776 17.72036
585.9712 57.96112 52.95071 18.19336
586.0007 55.99514 52.90289 18.19837
586.0313 54.76695 53.00229 18.10439
586.0624 52.70583 50.51704 19.19057
586.0925 51.21702 47.10799 17.48851
586.1233 47.52129 43.99485 16.05999
586.1528 44.17068 42.55431 15.61457
586.1842 48.49554 43.17112 17.66808
586.2159 53.77365 45.01448 19.90827
586.2492 57.32341 46.0225 21.22701
586.2781 59.90413 45.93843 23.26582
586.3091 57.80108 42.79369 20.43617
586.3412 55.59345 40.27823 18.48297
586.3734 55.17029 38.958 17.17061
586.4032 56.71919 40.42677 18.64878
586.4341 58.11029 41.75032 20.14122
586.4651 58.61267 40.70412 20.19211
586.4974 58.44582 41.92986 20.76991
586.5278 59.39827 43.84398 23.76268
586.5583 60.78851 46.36669 26.47775
586.5872 62.1762 48.45662 28.0649
586.6169 64.6271 52.28063 30.78623
586.6451 67.18604 54.31083 31.84937
586.6785 68.52054 54.12169 31.35283
586.7075 68.68929 50.91804 28.08442
586.7375 68.93768 48.64671 26.31234
586.7684 70.33897 49.47331 28.02176
586.799 70.31008 50.39654 28.82788
586.8287 70.03261 51.33386 28.4341
586.8587 70.12524 51.49718 27.4585
586.8876 69.51769 50.74047 26.45619
586.921 68.94691 49.45361 26.24979
586.9541 67.42154 47.34433 25.67786
586.9858 66.16154 44.53702 23.76053
587.0139 65.05717 42.34412 21.84439
587.047 64.11889 41.43766 20.46308
587.0762 63.44378 39.96747 19.10413
587.1063 63.05948 39.39751 18.80037
587.1393 64.21565 39.19167 18.96094
587.1721 65.19152 37.84026 18.99074
587.2007 65.22743 37.04631 18.99737
587.2305 65.18442 37.21227 18.8603
587.2601 63.97829 38.29282 19.61002
587.2904 62.92615 36.89489 18.5165
587.3237 60.77829 35.35023 17.09315
587.3563 56.79328 32.16915 13.34947
587.3848 52.07499 29.0816 10.55561
587.4147 48.69799 26.57606 9.766359
587.4467 45.11737 24.72131 8.513252
587.4788 42.40902 22.30341 8.656749
587.5121 42.11248 21.76903 7.611124
587.5454 41.20726 21.65056 6.491348
587.5782 43.92074 22.27457 6.767697
587.6105 46.68226 23.24134 7.920312
587.6437 45.85178 22.8861 8.335841
587.6769 42.96929 21.40466 8.621465
587.7102 40.69148 19.03659 7.871506
587.7402 36.83738 17.74145 7.804787
587.77 33.24407 18.02527 8.613475
587.801 29.80917 17.73877 7.636331
587.8312 27.86248 16.76678 6.350438
587.863 27.99466 14.9058 3.382197
587.8964 26.15816 15.42281 2.301601
587.927 23.38269 16.58474 2.847646
587.9552 19.21433 15.89415 2.354725
587.9851 16.82101 15.17585 2.117659
588.0159 13.62809 13.9602 0.6534049
588.0463 10.31482 13.53533 0.06857875
588.0778 8.073481 13.40912 359.8268
588.1082 4.99803 12.71236 359.5421
588.1371 2.725353 11.96224 358.8621
588.1667 2.018399 11.75717 357.9552
588.1965 0.8893443 11.68128 357.3234
588.2266 0.1780696 12.17609 357.3138
588.2551 0.3323167 12.36152 357.0332
588.2857 0.6280242 11.83903 356.7083
588.3158 1.461006 12.01382 356.2395
588.3491 1.65009 12.12707 355.3719
588.3782 1.404005 12.0304 355.4174
588.4093 1.107432 11.72988 355.1835
588.4395 0.642279 10.92819 354.2599
588.4717 0.2967281 11.00891 354.1524
588.5043 0.1156658 11.64508 354.4899
588.5377 0.4867327 12.21362 354.6116
588.571 0.9918961 13.09528 355.2468
588.6043 1.470948 13.50339 355.9085
588.6338 3.145312 13.51491 356.6079
588.6671 4.331279 13.74898 357.0945
588.6984 6.827768 13.87203 355.2944
588.7318 10.87795 14.62465 351.6449
588.7605 11.60158 13.16155 352.7957
588.7914 9.171998 17.45407 352.4566
588.8235 9.492054 21.06278 353.7232
588.8553 9.477104 21.68453 357.7264
588.8851 7.335552 21.21803 354.6126
588.9153 5.217566 20.07712 353.2902
588.9448 2.896698 17.94522 354.8348
588.9753 0.6982442 17.32945 355.2372
589.0044 359.8133 15.6426 355.2795
589.0377 359.7775 14.92925 356.2729
589.0696 358.2662 14.91865 356.458
589.1002 356.7607 15.84809 356.0553
589.13 354.876 16.20058 355.268
589.16 353.4054 16.30381 354.8351
589.1916 350.7082 16.36645 354.8065
589.2239 349.7413 16.42706 355.3387
589.2523 349.5538 16.93258 355.0664
589.2856 349.0684 17.04279 354.1874
589.3143 348.9337 17.09493 354.4958
589.3477 348.1049 17.0357 354.6805
589.3796 347.0352 16.13444 355.7676
589.4109 346.7606 15.17377 356.4685
589.4398 346.6041 15.49561 357.0701
589.4701 344.926 16.66754 356.2381
589.4997 344.0973 16.99829 356.0396
589.533 342.7657 17.36681 355.6059
589.5637 340.2474 17.17351 354.5717
589.5959 337.8517 15.59559 354.6564
589.6293 335.3575 15.01196 355.2009
589.6626 333.7909 15.2429 355.404
589.6919 333.852 14.91018 355.4692
589.7252 335.4135 14.45096 354.8741
589.7584 337.0172 14.7414 354.624
589.7888 337.8691 14.71598 354.4386
589.8207 338.2725 14.21271 354.8305
589.853 338.5237 13.89056 355.6067
589.8815 339.2855 12.8845 356.1165
589.9148 340.162 11.32998 356.2547
589.9482 341.602 10.63429 356.4214
589.9785 342.886 10.08644 356.3462
590.0067 343.8802 9.969433 356.3644
590.04 344.5894 10.09329 356.6556
590.0684 346.2902 10.24658 356.9803
590.0995 347.1483 10.35859 356.9317
590.1328 347.9132 10.40571 357.0791
590.163 348.3939 11.06271 357.12
590.1915 348.7809 11.72125 356.8729
590.2213 349.2985 11.9514 356.6742
590.2499 350.4472 12.09062 357.1256
590.2832 351.8857 12.05228 357.1678
590.3145 352.577 11.79776 356.995
590.345 352.6651 11.735 356.959
590.374 352.9445 12.09949 357.1039
590.4044 353.0852 12.23589 357.3453
590.4332 353.6231 11.93736 357.3139
590.4666 353.6819 11.964 357.269
590.4957 353.817 11.21291 357.4405
590.5257 354.2766 10.67943 357.7215
590.5553 355.9507 10.60057 358.5518
590.5886 357.6089 10.9008 359.9402
590.6212 359.0243 10.28086 0.6925321
590.6525 0.25932 10.0992 2.137475
590.6829 2.233576 9.942527 3.582747
590.7128 3.710105 9.460198 3.372821
590.7451 5.205692 8.776457 3.620628
590.7752 7.315608 7.670582 4.805934
590.804 9.11217 6.708127 6.020639
590.834 13.22372 5.32456 6.096173
590.8623 15.43369 5.719556 5.46198
590.8956 16.40538 5.727509 6.345391
590.9239 17.32835 5.82316 4.855053
590.954 16.69222 7.196041 4.271971
590.9873 15.88913 6.156332 4.145175
591.0181 14.74988 5.31916 3.207677
591.0497 13.31462 5.251524 2.498898
591.0803 11.36635 5.312212 0.4400653
591.1096 10.7017 5.903342 359.3303
591.1403 10.38752 6.790926 358.2901
591.1689 7.524268 8.198195 356.9602
591.1996 6.280316 9.035664 357.1179
591.2285 7.252339 8.465997 359.1034
591.259 9.814697 9.937036 0.9125798
591.2878 12.12996 9.842978 2.857204
591.3197 13.0267 9.25683 3.181555
591.3483 13.66975 10.1916 2.186138
591.3817 15.4867 10.51551 2.133354
591.4105 16.27017 10.85542 2.669571
591.4438 16.10884 10.49473 2.841596
591.4772 15.11424 10.64644 2.412952
591.5105 13.54601 10.8301 1.555119
591.5428 11.51567 10.50048 0.06782237
591.576 10.66696 10.86912 359.5868
591.6094 10.3857 11.85527 0.04064016
591.6427 10.24763 12.55733 0.127579
591.6739 10.32181 12.73361 0.08467701
591.7072 10.08812 12.94646 359.9916
591.7393 9.570065 13.29892 359.9114
591.7716 8.627327 13.01404 359.9193
591.8047 7.296515 12.57286 359.5689
591.838 5.963247 11.9093 359.131
591.8696 4.672667 11.4048 359.0731
591.9029 3.208938 11.29276 359.2397
591.9339 1.888039 11.06474 359.1924
591.9668 1.198269 10.66917 358.9186
591.9986 0.1067722 10.56388 359.1484
592.0316 359.5759 10.47837 359.2432
592.0621 359.2541 10.31953 359.5636
592.0955 358.6537 10.11746 359.7374
592.1288 357.8543 9.560319 359.9254
592.1622 357.683 9.09073 0.06367189
592.1942 358.3565 8.81217 0.739495
592.2275 358.2069 8.910375 0.9965261
592.2588 358.3748 8.297458 1.640377
592.2917 358.156 7.627268 2.413178
592.3251 358.3481 7.445089 2.93137
592.3584 358.2581 7.476864 3.656528
592.3917 358.5181 7.246862 4.153976
592.4222 358.0332 7.551679 3.879196
592.4532 357.4632 7.808572 3.299118
592.4852 357.5424 7.972576 2.627922
592.5186 357.5486 8.217895 2.586216
592.5519 357.7578 8.348813 3.213429
592.5837 358.2824 8.709336 3.285091
592.617 358.4432 8.745037 2.929668
592.6503 358.526 9.037933 2.139842
592.6837 358.3148 9.983582 1.023927
592.717 357.9491 10.78353 1.176889
592.7503 356.9326 11.12815 0.02454051
592.7808 355.3036 11.85585 358.5889
592.8141 355.0862 13.20146 357.6816
592.8442 355.252 14.31783 358.0357
592.8755 354.7518 14.35041 356.4605
592.9056 353.291 15.82443 355.1575
592.9389 352.4505 16.76464 354.7695
592.9722 351.313 17.63246 355.5504
593.0056 351.6213 18.31737 356.217
593.0371 351.0496 18.70534 357.0877
593.0683 352.0851 19.27238 356.2804
593.0989 352.2649 20.23247 356.0191
593.1295 351.2313 20.21721 356.3065
593.1589 350.1023 20.14257 356.6381
593.1894 350.2331 20.27145 356.6219
593.2203 349.9187 19.67934 358.5667
593.2535 350.1875 19.04891 359.4549
593.2858 351.6248 18.55122 359.2262
593.3166 352.1538 17.54011 358.1223
593.3467 351.6464 17.74789 359.1023
593.38 351.3688 17.0961 0.3438492
593.4095 352.0446 16.48729 359.2526
593.4396 353.6164 16.08229 358.6793
593.4691 354.0533 16.03436 0.1246345
593.4994 354.3985 16.17903 0.4834844
593.5294 353.6722 15.76881 359.1956
593.5624 351.1573 16.53671 0.2147327
593.5928 350.5368 15.72038 1.548341
593.6231 351.1321 14.57481 1.989349
593.656 352.374 13.7786 2.637909
593.6893 352.9062 13.58796 3.56374
593.7195 355.5831 13.96895 1.910832
593.7507 356.7528 14.49765 1.026029
593.784 355.2329 15.29698 0.6148673
593.8173 355.1918 14.85145 359.5218
593.8489 354.7104 14.97016 359.8307
593.8792 354.7758 15.1433 359.1487
593.9125 355.6502 16.85917 0.5931585
593.9426 348.888 14.80001 359.3181
593.976 341.911 14.37957 356.3022
594.0093 348.5688 17.70325 359.287
594.038 351.5424 17.42424 -0.001614002
594.0713 352.7462 15.99856 2.387967
594.1014 346.6148 14.41395 359.6331
594.1309 346.1275 13.11015 0.2832324
594.1616 348.2057 10.65714 2.819985
594.1913 349.4536 9.91005 5.046027
594.2225 350.0595 9.642404 5.172682
594.2535 350.8776 10.13453 4.72556
594.2842 350.4345 12.08887 4.892523
594.3151 351.3577 12.65455 4.434033
594.3484 351.8958 13.84926 4.090474
594.3807 353.885 14.51414 0.9648126
594.4097 353.8035 12.69543 359.7974
594.4396 354.2847 11.83771 359.6219
594.4684 354.0852 9.935134 359.8124
594.5016 353.9223 7.776666 358.6227
594.5302 352.8938 6.191664 357.019
594.5607 350.3338 5.336842 354.646
594.5941 347.3824 5.872145 352.9806
594.6251 343.755 8.106451 349.9774
594.6583 340.2613 11.02701 348.1881
594.6917 340.801 12.88996 349.9062
594.7209 347.4796 12.47278 353.5705
594.7532 352.1341 13.46697 355.776
594.7836 354.4182 13.79086 356.9672
594.8138 355.9866 14.15486 358.4756
594.8432 354.9791 14.48936 359.6729
594.8765 352.6182 14.92408 358.9378
594.9099 351.2816 15.33592 358.1081
594.9401 351.5377 15.22034 358.0086
594.9714 350.9548 15.10137 358.2923
595.0047 350.6458 14.60932 359.0743
595.0342 350.315 14.46025 359.2075
595.0637 350.1359 13.24857 0.4199874
595.0941 350.2209 11.37746 1.534358
595.1245 350.642 11.34245 0.6659676
595.1554 350.9978 11.938 0.882776
595.188 351.5256 11.06807 1.742009
595.2169 352.024 8.303026 3.451712
595.2502 350.8967 7.594497 3.5047
595.2789 351.9265 7.589671 1.523791
595.309 351.4661 7.447156 1.46546
595.3384 351.8537 8.046 1.665262
595.3698 352.4371 8.107 1.694767
595.399 352.4542 7.878609 1.240951
595.4319 352.3016 7.345788 0.3859324
595.4641 351.9413 6.763976 359.7196
595.4949 350.8863 5.785321 358.9054
595.5231 350.7481 5.683365 358.2213
595.5536 351.1101 4.28222 358.2385
595.5832 350.2327 4.06371 357.0118
595.6133 349.7085 3.42929 356.1659
595.6428 349.6522 4.024854 355.3842
595.674 350.1538 4.004548 355.2716
595.7044 351.1057 4.487138 355.7079
595.7377 351.9337 4.661057 356.3634
595.7711 353.0472 5.456737 357.3522
595.8044 353.9136 6.578047 357.99
595.834 353.9019 7.591918 358.0919
595.8657 354.3734 9.503507 357.9863
595.8964 355.3444 8.576997 357.7455
595.9265 356.8791 7.130957 357.8734
595.9599 357.9935 5.252241 357.0532
595.9903 358.382 3.657554 357.3111
596.0189 358.0351 2.330003 357.0255
596.0502 356.6414 2.049139 357.3569
596.0793 355.5761 1.604496 357.6371
596.109 355.8332 1.152985 356.5072
596.1405 356.2617 1.499061 356.0182
596.1738 357.218 2.21263 356.1615
596.2022 358.249 3.078695 354.7433
596.233 358.459 2.83714 353.847
596.2628 357.7149 3.528013 354.7833
596.2961 356.5577 4.191127 355.1614
596.3251 357.7299 3.823875 354.3236
596.3571 357.5698 4.511191 354.8041
596.3873 356.907 5.134443 355.6261
596.4175 356.964 4.977304 356.2687
596.4476 357.0569 5.27665 356.5904
596.4774 357.4861 5.923734 356.3904
596.5066 357.9159 6.483989 356.5889
596.5372 358.3198 6.770824 356.5176
596.5706 358.9592 7.425431 356.2397
596.6039 359.8381 7.980737 356.2522
596.6373 1.302341 7.865829 355.9851
596.6706 0.7462477 8.327364 356.0347
596.6993 1.228024 8.255212 355.9145
596.7314 1.198527 8.455887 356.0057
596.7626 0.7665187 8.807104 355.9932
596.796 359.2223 9.294378 356.9539
596.8241 357.7401 9.73006 358.4167
596.8541 357.4572 9.623955 359.1039
596.8835 357.3885 9.71056 358.8927
596.9146 357.1823 9.695608 358.6098
596.9431 356.9393 9.611392 358.7794
596.9755 357.0545 9.574974 358.5847
597.0056 357.5354 9.549208 357.8158
597.0363 357.6911 9.416795 357.2366
597.0662 357.2712 9.775527 357.0525
597.0957 356.4221 9.977854 357.6167
597.1248 355.9609 9.868592 357.7712
597.1581 355.6988 10.02647 357.1306
597.1914 356.1382 10.53424 356.7191
597.2242 356.7566 11.00118 357.0644
597.2546 357.8289 11.47372 357.773
597.288 359.3237 12.00484 358.6071
597.3168 0.5286764 12.06607 359.4129
597.347 1.7997 12.13254 359.2141
597.3787 3.835121 12.19371 0.5150565
597.412 6.839862 11.7985 2.306429
597.4408 9.928707 10.76795 3.896443
597.471 13.05761 9.869227 5.602904
597.501 15.72589 9.611497 6.612078
597.5313 19.22439 9.295351 6.960295
597.5602 22.40335 9.784959 7.747576
597.5901 23.69974 10.35838 9.268908
597.619 24.82409 9.352817 9.598852
597.6523 23.57646 8.057464 9.395714
597.6837 22.81252 8.160659 6.273623
597.7146 23.70773 10.08842 6.465947
597.7441 24.29994 11.0331 6.953615
597.7753 23.13559 11.42666 7.818329
597.8036 22.30967 9.459743 7.405201
597.8369 22.44488 8.606265 7.6764
597.8676 22.34553 7.510815 6.698278
597.8976 22.90086 8.02826 6.607568
597.9309 23.47536 8.987592 8.049219
597.964 23.6843 7.63595 8.134401
597.996 25.25854 8.195207 7.610301
598.0294 27.52816 7.594949 6.022295
598.0602 31.22011 8.43345 7.936595
598.0936 33.0946 8.414452 8.582447
598.1245 35.76507 6.205482 7.623667
598.1547 36.73964 2.054775 5.170223
598.183 37.35155 3.277045 4.040105
598.2142 38.77696 4.921846 6.260178
598.2476 37.90786 4.740732 5.630147
598.28 35.61557 3.761547 3.943307
598.3093 32.66404 3.364853 5.020427
598.3423 30.31659 2.318397 4.631811
598.3756 29.12343 1.800381 3.831291
598.4077 29.08655 2.102017 3.972614
598.4363 28.75434 1.752138 2.93285
598.467 28.6433 1.738117 2.215052
598.4954 28.37341 2.310545 2.010513
598.5287 28.04836 2.888217 3.015613
598.5576 28.01113 2.660185 3.541087
598.5909 28.87836 2.604048 3.736437
598.6203 31.94723 3.847545 5.183949
598.6507 35.71131 5.220661 6.667775
598.6794 37.65028 4.075478 4.691189
598.7126 37.25025 1.686785 3.161515
598.746 37.38797 358.397 3.050985
598.7762 37.76313 357.6524 2.642984
598.8076 38.65765 357.4562 1.114925
598.8409 39.67044 357.4316 0.8781701
598.8696 41.69218 358.3225 1.420886
598.8999 44.79115 1.486121 3.635809
598.9298 47.49326 2.446307 5.366864
598.9603 51.1109 2.958621 7.301664
598.9915 53.381 2.95259 8.796792
599.0218 54.03231 0.7072254 8.327271
599.0523 55.88278 357.5944 7.854721
599.0827 55.36665 357.0217 6.231213
599.1116 54.32268 0.1282408 8.030136
599.145 53.35379 1.178834 7.039202
599.1744 48.34463 2.667314 6.964695
599.207 47.46794 1.43366 6.617943
599.2355 52.07488 0.507329 8.335592
599.2668 53.61956 359.97 7.798311
599.2963 52.25658 0.8917354 8.093664
599.3271 51.44872 2.840239 9.948801
599.3605 50.3009 5.688255 12.01379
599.3908 50.18269 6.448575 12.48363
599.4195 49.70345 5.696201 12.91158
599.4518 49.05302 5.419254 12.9402
599.4809 48.09168 5.739829 12.75582
599.5134 48.41519 7.720651 14.28175
599.5435 48.89776 9.932186 17.07962
599.5768 48.68355 11.83042 18.77167
599.6089 47.71239 14.2365 20.13582
599.6414 48.89391 14.70721 21.498
599.6697 47.23425 14.55053 22.0168
599.7001 43.92184 13.05116 20.65117
599.7294 42.28933 11.63184 19.29044
599.7625 40.65611 10.33334 18.19406
599.792 39.83931 9.387497 18.0842
599.8222 40.17483 8.566462 16.55009
599.8518 39.70422 7.57485 15.08777
599.8823 38.76847 3.747956 14.51301
599.9146 39.49757 0.1975584 13.12839
599.9443 40.17671 357.3328 9.579178
599.973 38.91818 355.7128 8.482056
600.0063 38.30347 356.0408 8.887211
600.0348 37.96963 355.8986 7.82625
600.0681 38.85308 355.0955 6.671807
600.1007 40.49707 356.5504 6.991996
600.1337 41.79816 357.5874 6.504276
600.1627 43.09875 357.149 5.234983
600.1929 44.2522 358.2737 5.213439
600.2263 45.26055 359.2961 4.598765
600.2596 45.81825 0.129579 3.929424
600.2891 46.08073 1.667297 4.231055
600.3224 46.57756 5.08307 6.8283
600.3511 46.57956 7.605947 7.933391
600.3822 45.6502 8.300548 7.637128
600.4114 44.9353 9.092728 8.006264
600.4447 45.45854 11.43808 10.125
600.478 47.61082 8.836603 8.86545
600.5075 47.67549 9.531157 8.459542
600.5402 46.7728 9.906281 8.525558
600.5735 47.91346 8.25305 8.333772
600.6038 48.28696 8.731885 8.263334
600.6344 46.91699 9.119248 8.244864
600.6637 45.95724 10.27465 8.679707
600.6938 45.94698 11.56061 9.333135
600.7271 46.34049 12.11162 9.892353
600.7575 47.39188 12.7842 10.94887
600.7878 47.96585 12.83678 11.59944
600.8201 48.84995 13.01692 12.5045
600.8519 49.54586 12.72659 12.1891
600.8853 50.21666 12.23647 11.86235
600.9139 51.30283 12.02668 11.65777
600.9434 53.06825 11.85445 11.49162
600.975 54.35136 11.88254 11.99941
601.0076 56.22705 12.32476 12.85254
601.0366 58.42043 14.46351 14.31033
601.0667 60.33645 16.24016 14.92982
601.0998 60.84598 18.39414 15.79999
601.1309 60.56561 21.57544 17.22392
601.1599 59.73959 24.01188 18.24536
601.192 59.88688 28.03715 20.84854
601.2206 62.01615 32.39847 22.88931
601.2513 63.87864 37.05069 26.13322
601.284 63.7121 42.83076 30.50101
601.3152 62.73857 45.16317 32.07805
601.3454 60.58795 46.30797 30.83138
601.377 57.71622 45.90967 28.50362
601.4101 56.38855 46.05875 28.03172
601.44 54.32261 48.69728 29.46395
601.4696 53.10572 51.2072 30.52488
601.4995 52.65754 53.55515 32.16393
601.5295 52.09809 54.85314 33.46391
601.5629 51.88948 56.6856 35.21116
601.5956 50.99156 56.3707 34.90795
601.6279 49.67556 56.11155 31.62517
601.6612 48.66481 56.89748 31.40044
601.6919 47.4296 58.17114 31.71309
601.7205 46.66264 58.28403 31.34328
601.7532 45.75097 59.45335 31.85328
601.7863 44.13998 61.02407 32.76181
601.8154 43.16632 60.99894 32.64663
601.8488 42.67875 60.19844 31.98698
601.879 40.98915 60.86768 32.18326
601.9077 40.35999 61.23228 32.72873
601.9384 39.60311 61.69371 33.46117
601.9666 39.34782 61.40451 32.88097
601.9966 39.08807 61.96919 33.53969
602.0292 39.99315 63.34574 36.45836
602.0597 40.89807 65.74133 41.10449
602.0882 41.2413 68.60127 45.95064
602.1194 42.72004 70.15222 49.11394
602.1527 43.45061 73.04689 54.53923
602.1827 43.55967 76.48435 60.54431
602.2138 43.31953 79.96806 66.03305
602.2468 43.36622 83.54149 71.23478
602.277 42.87265 85.95731 74.25225
602.3077 42.37758 87.77547 76.0273
602.3401 40.9679 89.19693 77.26394
602.3719 40.06969 89.68723 77.57024
602.405 40.01295 91.99068 79.37807
602.4342 36.08451 92.14249 78.96989
602.4655 35.92009 94.42294 80.41393
602.4961 34.38567 94.6605 80.04708
602.5264 32.99049 94.38842 78.91808
602.5597 30.90564 94.70051 79.38835
602.5887 28.19243 94.85018 80.16409
602.6187 25.31133 94.08258 79.62656
602.6478 24.19331 93.7048 78.48148
602.6777 22.70228 91.14277 75.00291
602.7056 20.67392 89.73506 74.16042
602.7352 20.5359 89.75699 74.41464
602.7641 23.08531 88.34134 71.48843
602.7966 22.77241 88.18505 68.18198
602.8289 23.52971 87.80712 65.78054
602.8622 24.80105 86.28373 65.00542
602.8955 26.3588 83.81047 63.54832
602.9288 27.31208 82.42396 62.73821
602.9622 29.48696 84.64388 67.02876
602.9921 31.8972 87.43542 70.77725
603.0227 33.92557 89.75112 73.24085
603.056 36.25951 92.80962 74.89464
603.0842 38.72824 94.81653 76.76789
603.114 40.7649 95.44244 77.97617
603.1453 41.37652 94.43256 77.32623
603.1763 41.0653 92.93733 75.57993
603.2076 39.40755 91.14324 73.13731
603.241 39.41366 89.46465 71.55127
603.2694 38.20922 88.64151 70.14744
603.2993 38.27234 88.68301 69.73331
603.3308 38.59094 89.18222 70.17002
603.3606 39.16236 89.74619 71.26206
603.3907 39.8026 90.11052 71.92375
603.4207 39.94448 90.2207 72.11664
603.449 39.8495 90.15447 72.08517
603.4789 39.8322 89.78809 71.74786
603.5076 39.7499 89.34915 71.29205
603.5409 39.6135 89.18694 71.1949
603.5712 39.3648 88.94901 70.99855
603.601 39.33153 88.92047 70.92133
603.6301 39.23309 89.00327 71.08356
603.6608 39.52039 89.13049 71.15591
603.6917 39.72624 89.16154 71.0934
603.7211 40.05149 88.85995 70.57137
603.7521 40.21691 88.62997 70.39996
603.7819 39.56752 88.73814 70.73597
603.8112 39.43409 88.74808 71.20611
603.8421 39.36006 89.1836 71.28772
603.8706 39.22302 89.29598 71.27374
603.8998 39.20898 89.15524 71.11527
603.9301 39.32435 89.00755 70.95499
603.9608 39.58213 88.91771 70.98745
603.9901 39.81224 88.95506 71.00807
604.0222 39.90777 89.07507 71.10622
604.0537 39.76178 89.0772 71.15555
604.0847 39.63412 89.02129 71.08669
604.1141 39.62683 88.98162 71.1187
604.1459 39.62603 89.01936 71.17246
604.1759 39.61563 89.20703 71.32
604.2053 39.6115 89.2448 71.40125
604.2356 39.64955 89.31335 71.48873
604.2651 39.67638 89.25932 71.3735
604.295 39.70902 89.27057 71.32394
604.3251 39.68894 89.2086 71.41699
604.3539 39.73522 89.12719 71.46691
604.3845 39.74582 89.05611 71.52982
604.413 39.83746 89.14354 71.59166
604.4458 39.85925 89.21253 71.69337
604.4752 39.89613 89.28865 71.70278
604.5084 39.81771 89.31412 71.67323
604.5413 39.63404 89.3113 71.65968
604.5714 39.63929 89.23661 71.67104
604.6002 39.62942 89.21507 71.68193
604.63 39.59619 89.13773 71.64513
604.6616 39.53156 89.17551 71.73429
604.6926 39.51843 89.12514 71.67581
604.7205 39.48222 89.1126 71.63896
604.751 39.30183 89.16606 71.60263
604.7793 39.18509 89.22435 71.68091
604.8098 38.23029 89.63805 72.34068
604.8431 37.88774 89.47999 72.06063
604.8727 38.17705 90.67571 73.28037
604.9061 39.60238 92.22945 75.43871
604.9395 40.7721 93.50546 76.59727
604.9679 41.76971 94.18263 76.81927
604.9977 42.11723 94.4906 76.79152
605.0266 42.44408 96.35674 78.07501
605.0582 44.417 98.0498 78.743
605.0916 46.8052 99.88824 80.10156
605.122 48.14124 103.3834 82.29756
605.1525 48.69283 108.7158 85.8998
605.1829 50.08725 114.9961 90.56566
605.2126 51.21712 121.7104 93.89613
605.246 51.54063 127.177 96.47657
605.2747 53.79364 134.5219 100.1581
605.3052 55.24023 137.6037 102.5971
605.3386 57.47569 137.7923 104.379
605.3701 59.96117 137.0661 106.1063
605.3983 62.9113 134.947 106.3729
605.4277 65.23384 133.4921 105.9716
605.4565 66.24506 132.5154 104.9708
605.488 67.38107 133.025 105.0909
605.5213 67.71207 134.6911 106.0786
605.5507 67.57591 137.0286 108.7976
605.5792 67.35567 139.8167 112.876
605.6105 67.13503 140.7414 115.3766
605.6392 66.11375 143.0808 120.012
605.6725 64.96059 144.8719 124.4795
605.705 64.20889 145.0055 127.6373
605.7374 63.64639 145.3197 131.2484
605.7676 63.38985 145.7327 136.5544
605.8 62.99295 146.5281 140.3005
605.8301 63.08411 147.8903 145.5343
605.8608 62.97781 148.7157 150.5748
605.8892 62.23009 148.0092 152.4959
605.9186 61.40643 147.1613 151.2153
605.9487 61.90751 153.9436 158.8438
605.9797 61.92135 160.8857 166.4216
606.0079 64.067 161.4319 168.7837
606.0413 66.08247 159.7879 168.5202
606.0746 69.769 162.9718 173.887
606.108 74.3384 164.7141 176.5261
606.1413 77.45393 169.28 180.5387
606.1741 82.99252 160.8944 172.6509
606.2048 85.44061 162.6394 172.5865
606.2367 84.60388 177.8236 186.9682
606.2661 82.2589 184.6984 194.2333
606.2968 85.63484 191.3323 201.9862
606.3276 85.36185 196.2618 207.7991
606.3588 84.21368 208.2872 220.2134
606.391 84.10465 224.0632 237.272
606.4209 82.6468 252.4998 267.7958
606.4508 79.87456 250.0297 267.465
606.4814 76.69183 245.4416 264.6691
606.5147 72.1275 244.1306 266.8659
606.5446 74.25399 252.9869 276.8017
606.5746 76.42783 245.5271 268.9246
606.608 73.1941 239.6345 265.0966
606.6364 72.96111 236.1028 259.6356
606.6669 70.28707 239.1556 261.4531
606.696 67.44334 242.4951 263.2195
