時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
88.96398 359.8523 1.007865 358.7052
88.99282 359.9318 1.113501 358.6563
89.02615 359.9117 1.029824 358.5016
89.05686 359.8706 0.8023661 358.4455
89.09019 359.8608 0.6320145 358.5449
89.12353 359.9695 0.5720775 358.6293
89.15246 0.08259851 0.6609549 358.645
89.18579 359.9509 0.860747 358.6484
89.21598 0.1166815 0.9942463 358.6908
89.24931 0.1632026 1.014868 358.6457
89.27952 359.9637 1.085606 358.6391
89.3119 359.8988 1.226359 358.5206
89.34523 359.8599 1.260997 358.5618
89.37536 359.6369 1.286849 358.5464
89.40869 359.4599 1.30666 358.4681
89.43594 359.4642 1.316127 358.3955
89.46748 359.4676 1.30346 358.4454
89.49522 359.2571 1.357303 358.4828
89.52661 359.1482 1.458694 358.4338
89.55976 359.1196 1.530519 358.361
89.58977 358.9987 1.571431 358.3384
89.61979 358.834 1.636991 358.2855
89.65312 358.9528 1.652861 358.1569
89.68645 359.0764 1.555075 358.0436
89.71979 359.1339 1.463958 358.0554
89.7505 359.1542 1.480305 358.0217
89.7817 359.0546 1.579225 358.0136
89.81153 358.857 1.665661 358.1118
89.84168 358.8268 1.810446 358.1219
89.87502 358.8764 1.954309 358.1196
89.90485 358.783 2.164333 358.2016
89.93731 358.7322 2.275202 358.3416
89.96986 358.6526 2.338132 358.3574
90.00013 358.4876 2.299206 358.3033
90.03346 358.3731 2.355727 358.2804
90.0668 358.4029 2.508908 358.2617
90.10013 358.437 2.789399 358.2918
90.12756 358.4893 3.265456 358.2299
90.15614 358.5485 3.928087 358.2626
90.18948 358.5689 4.743541 358.4365
90.21819 358.45 5.476814 358.6002
90.24751 358.3653 6.24291 358.8017
90.27692 358.3823 6.8939 358.9505
90.30756 358.3166 7.229179 359.0124
90.3409 358.1555 7.684777 359.0073
90.37333 358.0104 8.180008 358.9047
90.40166 358.0372 8.55827 358.8629
90.4291 358.0485 9.048441 358.9364
90.45777 358.0309 9.397845 359.0658
90.4911 357.9675 9.87754 359.2982
90.52058 357.8608 10.507 359.6537
90.55076 357.9291 11.09855 359.8434
90.58145 358.0241 11.55691 359.9149
90.61238 357.9525 12.01947 0.02797743
90.64571 357.9334 12.30072 0.1169073
90.67567 357.996 12.6061 0.1530771
90.709 357.9398 12.83974 0.179502
90.74233 357.8205 12.98646 0.3029907
90.77181 357.9032 13.01039 0.3052364
90.80515 357.9211 12.90498 0.3686204
90.83363 357.8876 12.70617 0.4506424
90.86101 357.9888 12.61479 0.5883095
90.89406 358.1098 12.56483 0.6135089
90.92355 358.1027 12.58608 0.6435921
90.95688 358.0725 12.72589 0.6530315
90.9845 358.1565 12.88353 0.7978123
91.01572 358.1983 13.14548 0.8171484
91.04591 358.1505 13.34965 0.8642021
91.07597 358.2582 13.64798 0.8961952
91.10931 358.3427 13.84026 0.9259296
91.13726 358.2851 14.04852 0.8807386
91.17059 358.3472 14.14538 0.939946
91.20061 358.4008 14.2546 0.9746225
91.23309 358.3692 14.41428 1.068043
91.26642 358.3032 14.48666 1.112834
91.29768 358.2591 14.63892 1.083254
91.32677 358.153 14.79221 1.00865
91.35527 358.123 14.90472 1.046953
91.38789 358.0661 15.11197 1.102658
91.42101 358.0126 15.38797 1.188874
91.4497 357.9492 15.62071 1.278003
91.47925 357.9303 15.96007 1.295684
91.50979 357.9786 16.24323 1.300843
91.53706 358.0256 16.44183 1.514587
91.56655 358.0427 16.55151 1.572001
91.59988 358.063 16.74423 1.55267
91.63322 357.9583 16.82007 1.657436
91.6638 357.9024 16.89914 1.719842
91.69373 357.8807 16.91426 1.754836
91.72707 357.8532 16.89131 1.697015
91.7604 357.9331 16.77268 1.648963
91.79256 358.0011 16.67703 1.681604
91.82238 358.2032 16.34444 1.726453
91.85333 358.3156 16.00938 1.699544
91.884 358.5831 15.4623 1.643519
91.91733 358.7543 14.76374 1.619151
91.94733 358.7852 14.10122 1.613283
91.97926 358.9294 13.3311 1.575011
92.00756 359.1801 12.7312 1.529796
92.03916 359.3053 12.46523 1.495937
92.07249 359.4211 11.99073 1.471648
92.10168 359.5541 11.57432 1.436725
92.13164 359.627 11.29153 1.516718
92.16179 359.7247 10.99772 1.525188
92.19144 359.89 10.74649 1.520806
92.22478 0.06730258 10.51609 1.429725
92.25811 0.1260229 10.5077 1.415428
92.29144 0.1630495 10.32357 1.537074
92.32095 0.2575021 10.23979 1.47653
92.35319 0.3230388 10.05243 1.491707
92.38652 0.3283479 9.83432 1.478305
92.41836 0.3801984 9.661797 1.457574
92.44627 0.533572 9.298014 1.409749
92.47702 0.5984036 9.171791 1.378958
92.50716 0.7053195 8.950233 1.309773
92.5405 0.8490022 8.731671 1.215353
92.5694 1.02722 8.577707 1.216729
92.60095 1.298404 8.396395 1.20164
92.62858 1.421425 8.304251 1.167953
92.65733 1.459498 8.256453 1.211533
92.69066 1.489363 8.198603 1.24853
92.71789 1.521201 8.21564 1.222652
92.75067 1.509415 8.188751 1.181336
92.77915 1.424315 8.19086 1.090109
92.80988 1.415411 8.252143 1.051878
92.84322 1.51651 8.286675 0.9056998
92.87405 1.616181 8.253638 0.886511
92.90443 1.686652 8.2755 0.8236711
92.93261 1.814492 8.326553 0.8199613
92.96408 1.843766 8.366674 0.7716835
92.99741 1.854616 8.389053 0.748826
93.0267 1.908388 8.243517 0.920207
93.05542 2.000137 8.098521 0.8938693
93.08559 2.032172 7.905728 0.8324966
93.11714 2.109721 7.737586 0.8692436
93.15047 2.139131 7.610884 0.9130623
93.17983 2.09998 7.590346 0.9307674
93.20922 2.155203 7.64395 0.8890789
93.23754 2.207117 7.669896 0.9009395
93.26826 2.133312 7.820431 0.9474809
93.30159 2.082089 7.946198 0.9613725
93.33031 2.075017 8.093673 0.8579709
93.35963 1.904162 8.359347 0.7437679
93.39084 1.707869 8.571477 0.7636489
93.42114 1.582336 9.042027 0.7539192
93.45448 1.426652 9.454529 0.7148253
93.48588 1.255231 9.772586 0.6931181
93.51356 1.006764 10.22561 0.7488696
93.54489 0.8775947 10.65463 0.6668245
93.57707 0.6577038 11.21477 0.6028602
93.6104 0.3487862 11.97175 0.4785824
93.64374 0.02564215 13.07746 0.5194414
93.67273 359.4319 15.29139 0.477625
93.70026 359.1265 16.89982 0.2681705
93.7336 358.6125 19.65284 0.2683335
93.76693 358.1525 21.91701 0.5821941
93.8 357.9878 23.26186 0.6906814
93.83147 357.6681 25.62189 0.7771947
93.86175 357.4062 26.79282 0.8629471
93.89079 357.3046 27.49633 0.8775324
93.92413 357.1477 28.14014 0.8522514
93.95248 357.0535 28.52833 0.807428
93.98129 357.0165 28.79968 0.8230776
94.0084 357.0475 28.84603 0.9372188
94.04052 357.2403 28.67689 1.068421
94.07385 357.4555 28.36311 1.23277
94.10719 357.6934 27.93708 1.191378
94.13676 357.841 27.4672 1.119424
94.16815 357.8609 27.35028 1.212729
94.19574 358 27.22409 1.360609
94.22907 358.101 27.02485 1.39058
94.25661 358.0569 26.89016 1.378791
94.28503 358.0216 26.96119 1.527002
94.3148 358.0526 26.85568 1.636489
94.34795 358.1877 26.52189 1.723899
94.38128 358.2711 26.23806 1.76575
94.412 358.4568 25.75804 1.843994
94.44173 358.8011 24.82035 1.908368
94.47253 358.8577 24.53922 1.713901
94.50198 358.8241 24.31341 1.653629
94.53531 358.6386 24.30219 1.831767
94.56692 358.4971 24.56337 2.104682
94.59483 358.3725 24.7708 2.115799
94.62395 358.2612 24.85469 2.137828
94.65412 358.1892 24.94642 2.146513
94.68745 358.1266 24.94336 2.103773
94.71603 358.1605 24.9724 1.988666
94.74348 358.0872 24.85246 2.061313
94.77168 358.0953 24.89627 2.055245
94.80418 358.0992 24.93585 2.06838
94.83751 358.2075 24.88258 2.099923
94.8653 358.2535 24.78388 2.048353
94.8953 358.2661 24.73384 2.134246
94.92306 358.3636 24.73263 2.165871
94.95354 358.3851 24.61915 2.117938
94.98687 358.289 24.46895 2.111221
95.01557 358.2961 24.43 2.134102
95.04557 358.4672 24.48414 2.127444
95.0789 358.558 24.5051 2.169426
95.10686 358.5554 24.59098 2.182731
95.14019 358.5282 24.60996 2.136863
95.16825 358.4696 24.60076 2.188233
95.20159 358.3325 24.62004 2.153441
95.22991 358.3853 24.67627 2.217109
95.25996 358.3669 24.62134 2.3474
95.2933 358.2926 24.57784 2.351927
95.32224 358.2993 24.55225 2.283757
95.35535 358.4214 24.47901 2.351425
95.38468 358.4865 24.44095 2.365461
95.41762 358.4585 24.38699 2.380912
95.45095 358.4597 24.33941 2.433012
95.47794 358.6889 24.35308 2.347232
95.50591 358.6883 24.2936 2.391262
95.53867 358.833 24.14323 2.420507
95.57096 358.9601 24.00665 2.261873
95.60429 359.0383 23.70405 2.108785
95.63435 359.2079 23.34613 2.05414
95.66129 359.6855 22.5185 1.960788
95.69104 359.7544 21.97197 1.848828
95.71839 359.7115 21.1981 1.612682
95.74895 359.8019 20.89585 1.618065
95.78228 359.9591 20.68815 1.665867
95.81455 359.9716 20.60785 1.6431
95.842 359.8009 20.69725 1.705822
95.87389 359.7929 20.72013 1.849944
95.90167 359.9065 20.79186 1.848995
95.93501 359.9905 20.83689 1.812006
95.96522 0.01590415 20.70375 1.775887
95.99855 0.2379219 20.52205 1.485591
96.02785 0.2719422 20.40263 1.553326
96.05881 0.1510975 20.35288 1.610347
96.09214 0.1981569 20.17568 1.550511
96.11964 0.4098854 19.85427 1.478414
96.15057 0.4629471 19.69244 1.469517
96.17991 0.4921675 19.44173 1.448224
96.21324 0.7155458 18.97123 1.361388
96.24657 0.8025203 18.65242 1.255009
96.27572 0.772982 18.37027 1.300973
96.30905 0.7925983 18.15258 1.241267
96.33751 0.8392177 18.03817 1.245871
96.36735 1.25784 18.03596 1.106941
96.40068 1.250323 18.10103 0.8169828
96.43401 0.9843888 18.08662 0.5772777
96.46204 0.3251694 17.8679 0.7575001
96.492 359.7593 17.64334 1.074231
96.52192 359.4568 17.43178 1.363352
96.55525 0.1359907 17.49438 1.417809
96.58297 0.5784374 18.10874 1.262421
96.61092 0.5875202 19.10315 1.211646
96.64425 0.5855279 20.16633 1.070025
96.67758 0.04439749 21.88282 0.7292916
96.71091 359.3406 22.80895 0.6367571
96.74033 359.2455 23.34178 0.610566
96.76801 359.2307 23.73457 0.9697356
96.79721 359.132 23.71913 1.249629
96.82806 359.2221 23.76022 1.386408
96.8614 359.5566 23.73542 1.413944
96.89159 359.5948 23.53067 1.4213
96.92102 359.5656 23.32708 1.355196
96.95038 359.6795 23.10382 1.378123
96.98182 359.6936 22.99715 1.443896
97.01515 359.41 22.82004 1.544012
97.04344 359.3586 22.79902 1.694681
97.07093 359.419 22.74709 1.870023
97.10014 359.4664 22.62473 1.892474
97.13273 359.446 22.57888 1.948174
97.16606 359.4999 22.58882 2.05339
97.19536 359.538 22.45732 2.093887
97.22469 359.4364 22.33181 2.109092
97.25265 359.4177 21.97108 2.308957
97.28598 359.4628 21.6848 2.334326
97.31931 359.5435 21.27279 2.317549
97.35265 359.5323 20.92318 2.284624
97.382 359.4933 20.65011 2.38535
97.41145 359.4699 20.48042 2.455297
97.43906 359.5659 20.41159 2.53015
97.4724 359.6633 20.44937 2.596333
97.49976 359.591 20.53351 2.602068
97.53309 359.6219 20.54296 2.592313
97.56142 359.7177 20.46507 2.700845
97.59444 359.7232 20.42693 2.72668
97.62778 359.63 20.34082 2.723811
97.65795 359.6503 20.28924 2.724751
97.68803 359.7491 20.38193 2.729365
97.72136 359.6686 20.43131 2.75009
97.7506 359.593 20.49293 2.684895
97.78393 359.6399 20.53079 2.611954
97.81093 359.6885 20.51532 2.577427
97.84277 359.6017 20.41021 2.501123
97.8741 359.6061 20.20215 2.408779
97.90488 359.7471 19.96319 2.314774
97.93821 359.8701 19.79357 2.28202
97.96836 359.8585 19.60438 2.269515
98.00131 359.8997 19.48791 2.263391
98.03358 0.004515289 19.31952 2.26782
98.06135 0.1234891 19.13506 2.244604
98.09468 0.1396292 19.10774 2.20776
98.12556 0.1817274 18.95956 2.227178
98.15516 0.3858363 18.67463 2.163164
98.18218 0.519087 18.35158 2.085444
98.21498 0.604028 18.181 2.064935
98.24831 0.6541186 17.88154 2.079677
98.27644 0.7246236 17.79945 1.984475
98.30897 0.8877037 17.76129 1.9628
98.33733 0.9366229 17.64329 1.99496
98.3656 0.9527923 17.68347 1.960182
98.39893 0.9010112 17.77279 1.98556
98.42631 0.8722783 17.79596 2.018481
98.45846 0.763664 17.98802 2.064154
98.48716 0.6595091 18.31981 2.00398
98.5184 0.5258207 18.57823 1.995052
98.55174 0.3893064 18.95207 1.994655
98.58034 0.3202238 19.25452 2.072344
98.61368 0.1331071 19.7665 2.133258
98.64349 0.1203616 20.05494 2.147207
98.67062 0.05878668 20.24119 2.149493
98.70395 0.06250863 20.41783 2.159388
98.73197 0.007646957 20.50851 2.170561
98.76048 359.9252 20.6195 2.216507
98.78964 359.914 20.67444 2.260301
98.81876 359.8889 20.72541 2.318776
98.8521 359.8307 20.78413 2.37286
98.88543 359.8311 20.86698 2.401572
98.91422 359.8467 20.88179 2.451366
98.94709 359.8735 20.8596 2.503507
98.97906 359.8306 20.79453 2.486471
99.01239 359.8566 20.76204 2.457349
99.04354 359.9222 20.70359 2.546565
99.07256 359.9366 20.7259 2.46084
99.1021 359.9409 20.68824 2.542642
99.13544 359.8734 20.65575 2.688739
99.16877 359.8828 20.68489 2.73375
99.19826 359.9656 20.61834 2.78158
99.22633 359.9622 20.59006 2.737279
99.2576 359.9262 20.5585 2.710993
99.28744 359.8929 20.66711 2.717683
99.32077 359.9314 20.73104 2.731194
99.3541 359.9178 20.81392 2.737858
99.38583 359.858 20.85924 2.732863
99.41515 359.9187 20.89474 2.654001
99.4441 359.9449 20.94143 2.60032
99.47743 359.9296 20.95344 2.605462
99.50563 359.826 21.0426 2.660679
99.53524 359.6091 20.98416 2.805661
99.56857 359.5843 20.88668 2.813223
99.59913 359.6629 20.63191 2.823779
99.63246 359.7088 20.5131 2.832996
99.66129 359.7296 20.3255 2.833222
99.69052 359.7145 20.2594 2.845212
99.71784 359.7454 20.24211 2.810815
99.75117 359.688 20.29391 2.830365
99.78451 359.6605 20.35608 2.815807
99.8149 359.6545 20.23083 2.86884
99.84756 359.4102 20.29731 2.812119
99.8809 359.5096 20.38338 2.895449
99.91215 359.3826 20.30007 2.98896
99.94548 359.463 20.27633 3.087521
99.9743 359.3304 20.23115 3.165556
100.0022 359.2411 20.12907 3.216226
100.034 359.237 20.14654 3.212546
100.0674 359.2993 20.18463 3.207739
100.1007 359.4493 20.32959 2.982095
100.1323 359.3383 20.30367 3.041584
100.1616 358.8123 20.44948 3.155283
100.1922 358.8795 20.57315 3.22774
100.2256 358.7722 20.69117 3.282205
100.2589 358.7411 20.80864 3.327766
100.2869 358.9996 20.85831 3.301642
100.3165 358.8541 20.93464 3.280226
100.3443 358.8336 20.98632 3.16864
100.3776 358.869 21.00747 3.11703
100.4109 358.8009 21.21313 3.198953
100.4422 358.6383 21.42845 3.229259
100.4699 358.3067 21.51533 3.194213
100.5015 358.3342 21.6433 3.209347
100.5348 358.4585 21.84741 3.275354
100.5681 358.6158 21.78038 3.367775
100.6003 359.0513 21.74705 3.470979
100.6297 0.4114105 21.76807 3.754359
100.6612 1.677483 21.78969 3.923864
100.6918 2.197756 22.05036 3.77645
100.7252 2.472218 22.29755 3.629039
100.7538 1.988769 22.92524 3.706484
100.7822 1.517765 23.15545 3.941296
100.8129 1.412299 23.22968 3.967549
100.8463 1.187923 23.31116 3.914175
100.8796 0.4877934 23.32323 3.630245
100.9129 0.2139228 23.43919 3.539521
100.9428 0.1440378 23.44401 3.681344
100.9725 0.1274592 23.51602 3.69691
101.0058 359.9339 23.55856 3.953893
101.0391 359.7757 23.79527 3.888772
101.0693 359.9171 23.94878 3.844659
101.0986 359.9724 24.24782 3.78859
101.13 359.7992 24.43075 3.853124
101.1578 359.5874 24.58048 3.749535
101.1912 359.6507 24.84174 3.686033
101.2239 359.7661 25.04192 3.709343
101.2559 359.9461 25.30031 3.680068
101.2853 0.02397295 25.55228 3.673865
101.3138 0.1214543 25.81556 3.494867
101.3471 0.2267256 25.98882 3.479915
101.3796 0.3254674 26.18656 3.665202
101.4111 0.4785879 26.26047 3.862649
101.4396 0.5531635 26.0869 3.895204
101.4681 0.5498755 25.8837 3.945376
101.5014 0.6857617 25.76837 4.113847
101.5294 0.9281613 25.77936 4.115864
101.5585 0.9295825 25.79936 3.756866
101.5868 1.01184 25.84847 3.713459
101.6189 0.889724 26.0938 3.646771
101.6523 0.7318125 26.33084 3.571786
101.684 0.7728174 26.45324 3.453508
101.7131 1.070955 26.82269 3.48595
101.7448 1.359428 27.02684 3.695575
101.777 1.449222 27.1515 3.879521
101.8103 1.657662 27.43118 3.803844
101.8415 1.57761 27.6287 3.798522
101.871 1.737473 28.01326 3.8599
101.9044 1.850465 28.55564 3.949053
101.9353 2.007031 29.06131 3.803236
101.9687 2.085842 29.79869 3.829643
102 2.113735 30.22759 3.797295
102.0286 2.206079 30.83569 3.76037
102.0589 2.309645 30.98032 3.809327
102.0886 2.461172 31.14185 3.827581
102.1219 2.6996 31.09785 3.985412
102.1553 2.818032 30.80476 4.019041
102.1848 2.908417 30.35599 4.038573
102.2137 2.989551 29.89861 3.988352
102.2455 3.029162 29.69978 4.0017
102.2789 3.116728 29.23756 3.933561
102.3082 3.283609 28.75288 3.814729
102.3371 3.393034 28.31643 3.711717
102.3704 3.562889 27.71647 3.494307
102.4037 3.634148 27.46666 3.316824
102.4371 3.730061 27.28438 3.405342
102.4704 3.915866 27.09034 3.49506
102.5037 3.859865 27.04467 3.38168
102.5317 3.715857 26.92254 3.354129
102.5625 3.703194 26.83579 3.429994
102.5958 3.701732 26.73015 3.547488
102.6253 3.694512 26.71311 3.535941
102.6536 3.64207 26.6834 3.56009
102.6869 3.679101 26.34572 3.572925
102.7203 3.775031 26.09718 3.271927
102.7536 4.129246 25.8746 3.068224
102.7869 4.441061 25.42158 3.052933
102.8164 5.121904 24.77231 2.486461
102.8448 5.655859 24.1761 1.896942
102.8735 6.098582 23.02135 1.068996
102.9069 6.265527 22.08792 0.7478454
102.937 6.239519 21.70362 0.7257354
102.9648 6.29899 21.31033 0.7745659
102.9976 6.491881 20.84679 0.8663388
103.0285 6.650773 20.43842 0.9973182
103.0618 6.85637 20.20096 1.079879
103.0952 6.969484 19.81991 1.002566
103.1267 7.383525 19.03247 0.7004332
103.1563 7.856124 18.19433 0.6680509
103.1875 8.323218 17.14113 0.6781962
103.2208 8.44198 16.38442 0.7484367
103.2506 8.613549 15.64962 0.8831664
103.2839 8.676619 15.03549 1.061018
103.3125 8.345788 14.92501 1.318779
103.342 8.137499 14.98762 1.77674
103.3753 8.382681 14.95071 2.049564
103.4026 8.554189 14.89414 2.113777
103.434 8.646939 14.64876 2.191449
103.4673 8.646243 14.50218 1.937743
103.4961 8.387221 14.35623 1.882226
103.5294 8.3091 14.45699 1.749818
103.5627 8.150003 14.78775 1.81743
103.5933 7.856935 15.59315 2.02499
103.6224 7.613624 16.87687 2.392653
103.6542 6.894172 18.45112 2.803655
103.6875 6.245224 19.7802 3.136324
103.7178 5.511295 21.32478 3.351977
103.7483 4.832377 22.60271 3.871459
103.7766 4.454673 22.93674 4.021074
103.8057 4.155877 23.31482 4.120904
103.839 4.111132 23.3607 4.105763
103.8724 4.151524 23.31008 4.007802
103.9035 4.131328 23.18716 3.855124
103.9368 4.300807 23.15521 3.609711
103.9651 4.393439 23.05942 3.473506
103.9984 4.367896 23.05149 3.392044
104.0271 4.220919 23.20609 3.344504
104.06 3.997285 23.37239 3.304559
104.0896 3.995357 23.50345 3.274905
104.1222 4.090538 23.58066 3.305752
104.1556 4.181642 23.52049 3.357376
104.1867 4.279037 23.51044 3.231072
104.22 4.263745 23.29611 3.360468
104.252 4.286545 23.17003 3.362333
104.2806 4.398196 23.19888 3.384752
104.314 4.459612 23.06194 3.507687
104.3473 4.430306 23.03235 3.549963
104.38 4.335094 23.03342 3.489401
104.4082 4.331962 23.00002 3.500618
104.4374 4.273588 22.96214 3.372837
104.4707 4.24014 23.03079 3.42649
104.5041 4.228932 23.09129 3.412261
104.5323 4.251842 23.12524 3.352545
104.5616 4.271119 23.28766 3.385256
104.5899 4.199081 23.37205 3.443906
104.6232 4.127274 23.40478 3.479263
104.6531 4.175972 23.41205 3.530588
104.6821 4.266912 23.46961 3.530081
104.7111 4.213942 23.59547 3.556561
104.7444 4.097505 23.92576 3.674679
104.7777 4.003226 24.30722 3.761142
104.8067 3.834645 24.77881 3.575578
104.8394 3.64383 25.20056 3.47588
104.8727 3.479228 25.72683 3.627169
104.9007 3.418463 26.31202 3.786996
104.934 3.980199 26.67331 3.94853
104.9633 4.185703 26.7203 4.088172
104.9963 4.295582 26.38416 4.084765
105.0286 4.58646 26.00796 4.023534
105.062 4.129118 25.56876 3.789647
105.0953 4.295745 25.22471 3.538278
105.1286 4.354159 25.00925 3.610409
105.162 4.58827 24.73 3.675855
105.1946 4.480364 24.58221 3.652336
105.2227 4.315692 24.35876 3.643584
105.256 4.160917 24.26204 3.525767
105.2894 4.268572 24.36378 3.536757
105.3192 4.533744 24.28514 3.741916
105.3489 4.724338 24.06 3.629936
105.3781 4.94328 23.83866 3.588538
105.4114 5.048368 23.52076 3.645403
105.4396 5.309382 22.9068 3.455497
105.4726 5.383176 22.52223 3.287139
105.5011 5.512424 22.15368 3.344115
105.531 5.596568 21.92241 3.41706
105.5644 5.570628 21.76848 3.419868
105.5977 5.468153 21.74345 3.550957
105.6295 5.408513 22.0229 3.616363
105.6615 5.455318 22.29792 3.670335
105.6948 5.399166 22.52356 3.86924
105.7282 5.339747 22.71322 3.623648
105.7615 5.325332 22.80231 3.534973
105.7887 5.083007 22.83738 3.510455
105.8198 4.929947 22.84684 3.489511
105.8484 4.896852 22.83555 3.416706
105.8818 4.633883 22.88062 3.469867
105.9128 4.374829 23.04076 3.483247
105.9444 4.211334 23.30321 3.43752
105.9716 4.176302 23.43191 3.398046
106.0014 4.249152 23.6457 3.233849
106.0347 4.16349 23.88681 3.042776
106.0639 4.175223 24.02169 2.958824
106.091 4.159866 24.19373 2.808332
106.1201 4.529341 24.42713 2.727991
106.1495 4.315089 24.59485 2.607997
106.1828 4.382909 24.91322 2.553682
106.2161 5.03231 25.14412 2.41572
106.2495 4.787853 25.1965 2.300821
106.2828 4.51877 25.44327 2.285131
106.3152 4.655085 25.56823 2.358105
106.3447 4.540785 25.59117 2.243785
106.3781 4.602293 25.59169 2.038878
106.4058 4.778646 25.5817 1.934699
106.4392 4.805685 25.39272 1.920636
106.4664 5.005911 25.26144 1.664991
106.4953 5.253859 25.17342 1.717993
106.5284 5.501993 25.13234 1.712558
106.5617 5.303506 25.1095 1.604022
106.5941 5.20392 25.06253 1.375911
106.6245 5.409622 25.16434 1.226516
106.6579 5.500515 25.01381 1.243537
106.6912 5.78372 24.66843 1.390522
106.7195 6.326155 24.3873 1.647489
106.7505 6.985414 24.07708 1.525049
106.7805 6.921588 23.901 1.026199
106.8128 6.13768 23.54705 0.7511156
106.8462 5.202394 23.27751 0.9056671
106.8762 4.9071 22.93105 1.458644
106.905 5.367764 22.78799 1.75316
106.9362 6.133366 22.93608 1.992334
106.9689 6.561399 23.23716 1.830953
107.0023 6.038439 23.49921 1.586115
107.0307 5.39046 23.64209 1.58814
107.061 4.827961 23.68296 1.751096
107.0937 5.360931 23.67247 1.772549
107.1233 5.739973 23.62983 1.296646
107.1567 5.662876 23.79559 0.9325206
107.1856 5.798781 23.97743 0.7456684
107.2187 5.441989 23.95464 0.6221221
107.2469 5.122521 23.88308 0.8355072
107.2747 5.173894 23.82991 1.00974
107.308 5.162516 23.67216 1.061445
107.3414 4.912655 23.5871 1.050782
107.3747 4.659795 23.46785 1.090115
107.404 4.80394 23.51358 0.9292271
107.4373 4.549863 23.64367 0.7451748
107.4707 4.270548 23.81505 0.7452445
107.4996 4.238652 24.01995 0.796738
107.533 4.110569 24.39539 0.6347253
107.5663 3.656555 24.61673 0.6807722
107.5954 3.394702 24.93312 0.7347407
107.6287 3.177236 25.21335 0.8345273
107.6605 2.877861 25.69695 0.9691768
107.6938 2.256192 26.64483 1.116087
107.723 1.943591 27.30436 1.157959
107.7563 1.891627 27.72551 1.183306
107.7896 1.462239 28.61127 1.066619
107.8229 1.129755 28.99068 1.150311
107.8511 0.9569035 29.44708 1.178155
107.882 0.9282699 29.66173 1.09535
107.9109 0.8778074 29.8051 1.06382
107.9442 0.7673556 29.85317 1.197379
107.9718 0.8352897 29.87425 1.023812
108.0023 1.005716 29.78617 1.139008
108.0302 0.9592915 29.77334 1.271522
108.0588 0.9219716 29.89951 1.215569
108.0922 0.9461455 29.92123 1.165164
108.1255 0.8073907 30.03646 1.053608
108.1575 0.8683951 30.21683 1.252392
108.1908 1.006376 30.23174 1.417209
108.2188 0.8856016 30.31818 1.359442
108.2521 1.028482 30.1384 1.408454
108.2822 1.098297 29.87348 1.550599
108.3127 0.9927507 29.80866 1.312285
108.3448 1.110461 29.72022 1.431011
108.3781 0.9091913 29.92183 1.558546
108.4114 1.005532 29.98749 1.590034
108.4443 1.058846 29.99577 1.715857
108.4759 1.147968 29.95343 1.84812
108.5092 1.240839 29.80219 1.822026
108.5419 1.05059 29.70364 1.848191
108.5752 1.107051 29.64663 1.845462
108.6082 1.210987 29.59536 1.784513
108.6397 0.9990513 29.38047 1.988554
108.6727 1.089553 29.38599 2.039367
108.7011 1.213749 29.3134 2.067678
108.7345 1.167828 29.11571 2.037304
108.7658 1.148005 28.9772 2.000937
108.7937 1.070143 28.99008 1.882625
108.8228 1.036125 28.983 1.853264
108.8514 1.030426 28.90716 1.918
108.8848 1.049486 28.83414 1.914284
108.9133 1.081557 28.91037 1.864006
108.9428 1.145843 28.91886 1.878892
108.9728 1.489358 29.04753 1.773289
109.0035 1.727151 29.35663 1.392556
109.0368 0.5128685 29.19361 1.508432
109.0702 359.6339 28.6699 2.380811
109.098 359.9854 28.12259 2.655858
109.1269 359.8289 27.89811 2.386078
109.155 359.8145 27.84859 2.472539
109.1883 0.6734887 28.12696 2.209694
109.2154 1.038813 28.57872 1.700542
109.2453 0.0132173 28.67543 1.767514
109.2743 359.9672 28.79963 1.968565
109.3029 1.087871 28.9437 2.081906
109.3363 0.7771592 28.71431 2.014148
109.3653 0.35893 28.50054 2.089885
109.3968 0.4942175 28.14457 2.36119
109.4271 0.1998628 27.7987 2.601575
109.4554 -0.001114762 27.54906 2.67487
109.4887 0.2210332 27.40299 2.651864
109.522 0.3448199 27.42056 2.595379
109.5542 0.3947698 27.43778 2.723833
109.5845 0.4487436 27.57071 2.797634
109.6159 0.5041304 27.69314 2.780167
109.6493 0.3885741 27.66411 2.719155
109.6789 0.3339323 27.73862 2.676382
109.7073 0.4840523 27.69528 2.663158
109.7398 0.578949 27.57162 2.703058
109.7715 0.5813398 27.51258 2.732333
109.8049 0.5057397 27.35733 2.752118
109.8382 0.6189311 27.31423 2.747924
109.8675 0.797334 27.26094 2.737398
109.8969 0.6893428 27.16903 2.73731
109.9273 0.6953597 27.05974 2.747001
109.9607 0.8257333 27.05135 2.633342
109.994 0.9831571 27.09142 2.502814
110.0228 1.021945 27.06685 2.592031
110.0559 0.7860864 27.00278 2.585369
110.0892 0.8544101 26.89011 2.494382
110.1225 0.9695572 26.83237 2.563676
110.1532 1.035804 26.70406 2.629009
110.1853 1.015157 26.51631 2.392704
110.2136 0.952746 26.42296 2.333473
110.2434 0.9213287 26.37257 2.286932
110.2767 0.7224667 26.18405 2.277168
110.31 0.642326 26.13573 2.203715
110.3397 0.4484837 26.14117 2.335215
110.3681 0.4634601 26.2441 2.487103
110.3998 0.4985975 26.27375 2.529466
