時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
20.09071 355.7817 2.433671 0.3321103
20.12404 355.6346 2.413413 0.3502289
20.15236 355.6722 2.393907 0.3646564
20.17956 355.6933 2.400211 0.3460303
20.20904 355.6979 2.342047 0.3678876
20.24238 355.8143 2.308812 0.3404804
20.27202 355.8358 2.296136 0.3280248
20.29781 355.5349 2.302402 0.4028604
20.32803 355.4493 2.348204 0.422242
20.35948 355.5076 2.431677 0.3916709
20.39281 355.6283 2.578665 0.4069926
20.4201 355.6745 2.721665 0.4526525
20.45006 355.8137 2.653828 0.4937986
20.47903 356.0195 2.513894 0.3774092
20.51018 356.0433 2.263064 0.4184642
20.54351 355.943 2.088977 0.4679422
20.57304 355.9709 1.992859 0.5037206
20.6024 356.0494 2.003419 0.5414254
20.62895 356.076 2.208905 0.5502485
20.6569 356.1445 2.466578 0.5485229
20.69023 356.1626 2.621738 0.5721068
20.7202 356.292 2.738428 0.4568024
20.74603 356.4017 2.748647 0.3061435
20.77393 356.2105 2.655157 0.2321624
20.80589 356.1169 2.597563 0.2965074
20.83922 356.1036 2.450248 0.2724807
20.87158 356.0506 2.310823 0.3106613
20.9 355.984 2.200789 0.3347828
20.92998 355.9921 2.142061 0.3900664
20.95953 356.0307 2.154178 0.4696974
20.99286 355.9193 2.1447 0.5817698
21.02003 355.8724 2.153449 0.6163477
21.0507 356.0714 2.225611 0.5888644
21.07941 356.0748 2.244671 0.5897752
21.10698 356.1686 2.316379 0.4990543
21.14032 356.35 2.343869 0.5485256
21.16934 356.2098 2.312159 0.5904716
21.19794 356.218 2.149256 0.4608491
21.22541 356.2648 2.191478 0.3160442
21.25487 356.3352 2.34635 0.3779087
21.2882 356.4061 2.423003 0.4395477
21.32063 356.5344 2.559365 0.317048
21.34718 356.1018 2.502767 0.4497797
21.37894 356.0429 2.396557 0.3889524
21.40891 356.1902 2.317263 0.4305632
21.44224 356.3127 2.282503 0.5383319
21.47157 356.4821 2.24905 0.4510884
21.50009 356.4349 2.295593 0.2435423
21.52883 356.4043 2.374382 0.1427741
21.55751 356.4684 2.580541 359.9935
21.59084 356.339 2.796274 359.9632
21.61786 355.9878 3.015068 359.9865
21.6481 355.9765 3.05448 0.05949242
21.67768 355.9826 2.937932 0.08212668
21.70577 356.0703 2.784225 0.1054449
21.73911 356.3262 2.666428 0.1758399
21.76764 356.3816 2.564345 0.1123787
21.80097 356.3741 2.623668 0.2304594
21.83064 356.2128 2.780204 0.3609215
21.86073 356.1014 2.775744 0.4217299
21.89406 356.1096 2.728983 0.4526305
21.92507 356.0537 2.724638 0.2747069
21.9559 355.8167 2.777378 0.1333011
21.98449 355.6988 2.795185 0.3114923
22.01445 355.6539 2.759932 0.4078837
22.04778 355.6122 2.730374 0.3903897
22.07486 355.4776 2.678156 0.4957455
22.10438 355.5088 2.662675 0.5411183
22.13495 355.6514 2.686548 0.3968543
22.16406 355.5992 2.666385 0.2646225
22.1974 355.59 2.730064 0.2341842
22.2252 355.5973 2.756398 0.2646045
22.25342 355.5453 2.892855 0.2936735
22.28105 355.4513 2.912623 0.2647953
22.31242 355.2972 2.926872 0.2197453
22.34575 355.3705 2.885662 0.1596276
22.37527 355.7103 2.910567 0.2188332
22.4065 356.0977 2.99239 0.2089463
22.43389 356.0701 2.907977 0.2920956
22.46134 355.6903 2.77317 0.2363529
22.49467 355.5026 2.781206 0.16071
22.52759 355.5797 2.815062 0.1792616
22.55743 356.052 2.797229 0.1241098
22.58813 356.3232 2.779537 -0.001529736
22.61852 356.5853 2.77538 359.9138
22.65185 356.429 2.938893 359.9099
22.67993 356.2783 2.949581 359.9578
22.70837 355.902 2.895814 359.9712
22.73669 355.5471 2.839125 0.07909629
22.76517 355.5456 2.878905 0.1092519
22.7985 355.6346 2.953807 0.04945639
22.83016 355.5732 2.923077 0.1148734
22.8635 355.3351 2.717481 0.2011577
22.89601 355.191 2.586293 0.2414327
22.92288 355.0953 2.472499 0.3103277
22.95621 355.1657 2.4345 0.3172297
22.98478 355.3506 2.480832 0.3328454
23.01282 355.7657 2.460684 0.3776971
23.04468 355.5772 2.349717 0.5080336
23.07364 355.3026 2.413347 0.5168415
23.10697 355.1998 2.449906 0.5598915
23.13974 355.1381 2.395703 0.6173944
23.16774 355.352 2.410506 0.469417
23.194 355.6351 2.444454 0.4685535
23.22259 355.9554 2.483741 0.4721104
23.25592 356.0438 2.507136 0.4293487
23.28234 356.1344 2.506213 0.4148362
23.31021 356.1973 2.518675 0.344578
23.34228 356.166 2.493512 0.3299298
23.37118 355.9914 2.471191 0.392992
23.40452 355.8324 2.477618 0.4477528
23.43212 355.7708 2.506489 0.5216194
23.46211 355.6114 2.486614 0.4644778
23.49261 355.5078 2.502115 0.3381323
23.5231 355.5687 2.570618 0.2034864
23.55643 355.6334 2.629347 0.2244659
23.58663 355.5646 2.62501 0.270606
23.61995 355.4485 2.585239 0.3758015
23.65172 355.3731 2.519994 0.2868602
23.68505 355.2762 2.483849 0.3387579
23.71838 355.4541 2.431946 0.3437068
23.75171 355.628 2.453198 0.2685428
23.78355 355.9149 2.5522 0.232853
23.81688 355.9353 2.5919 0.1895027
23.84922 355.8854 2.614472 0.1895592
23.88256 355.7563 2.55892 0.1359727
23.90989 355.7067 2.553007 0.0985928
23.93783 355.7642 2.512563 0.2312718
23.96721 355.8392 2.493676 0.1635746
23.99787 355.7908 2.451266 0.1191494
24.0312 355.6463 2.469181 0.1648402
24.06453 355.5285 2.514358 0.1997608
24.09527 355.5453 2.668821 0.109118
24.12828 355.6592 2.745594 0.07128181
24.1582 355.7124 2.76224 0.07146174
24.19153 355.778 2.752495 359.9931
24.22028 355.765 2.707832 359.968
24.25002 355.6879 2.614123 359.9499
24.27672 355.6439 2.554623 359.9709
24.30686 355.5899 2.604451 359.924
24.34019 355.6443 2.67936 359.9588
24.37025 355.7261 2.779101 359.9257
24.40358 355.7798 2.942111 359.9471
24.43274 355.7796 2.897027 359.9926
24.46472 355.7382 2.784746 359.9837
24.49805 355.7534 2.651712 0.09424821
24.52826 355.9132 2.626006 0.0152444
24.56159 356.0024 2.531423 0.1228713
24.59226 355.9015 2.502849 0.06684078
24.62086 355.895 2.465787 0.09375812
24.65419 355.9834 2.4882 0.1370157
24.68156 356.0687 2.596959 0.08281955
24.71025 356.0923 2.604756 0.129308
24.73805 356.1124 2.579317 0.0807242
24.76572 356.1805 2.551023 0.06329525
24.79905 356.172 2.543525 0.1297975
24.82906 356.1713 2.556084 0.07281908
24.85999 356.1954 2.642793 359.9753
24.88831 356.1622 2.685977 0.0002842504
24.9154 356.2 2.724424 0.02674526
24.94873 356.2105 2.726691 0.0614097
24.97959 356.253 2.661815 0.09192424
25.00633 356.2223 2.569641 0.05253777
25.03967 356.3685 2.581012 0.05195406
25.07048 356.4742 2.677524 0.05682626
25.10381 356.437 2.761411 0.01296167
25.13714 356.354 2.811497 359.9859
25.16332 356.2809 2.856074 359.9776
25.1927 356.3962 2.88098 359.961
25.22125 356.465 2.835453 0.02255359
25.25459 356.5056 2.768613 359.9601
25.28435 356.4498 2.71179 359.9233
25.31424 356.2232 2.714483 359.9372
25.34483 356.0757 2.67641 0.08289593
25.37767 355.9871 2.602795 0.05038673
25.411 356.0569 2.566887 0.008980719
25.4421 356.1489 2.4773 0.1066158
25.47248 356.2767 2.628389 0.03288605
25.49909 356.2786 2.849889 0.09709407
25.52731 356.2331 3.009998 0.09721092
25.56064 356.1725 3.181905 0.1313613
25.59026 356.1955 3.120122 0.0819594
25.6184 356.3279 2.966938 359.8508
25.64522 356.3421 2.939481 359.7517
25.67536 356.3484 2.935497 359.7237
25.70869 356.2723 3.06179 359.7343
25.73663 356.1858 3.231546 359.7005
25.76409 355.9868 3.365399 359.7847
25.79253 355.8965 3.347541 359.8166
25.82579 356.0097 3.214684 359.8549
25.85913 356.0909 3.169466 0.055113
25.89246 356.0154 3.162367 0.1999602
25.92579 355.8417 3.062294 0.4256436
25.9543 355.8559 2.993623 0.2438439
25.98763 355.6326 3.117981 0.1729349
26.01532 355.5475 3.186489 0.2263036
26.04628 355.5427 3.159796 0.2119302
26.07415 355.5854 3.098006 0.2106197
26.10227 355.7157 3.083574 0.1226572
26.13561 355.9116 3.158317 0.1041695
26.16532 356.1877 3.323797 0.1247237
26.19364 356.2353 3.356028 0.2154481
26.22042 356.0841 3.28883 0.2361603
26.24959 355.9013 3.24567 0.2079596
26.28292 355.6854 3.090293 0.3561276
26.31593 355.8151 3.073245 0.3708511
26.34414 356.1531 3.060929 0.3990821
26.3759 356.2354 3.014014 0.4233991
26.40533 356.2469 2.920769 0.3611229
26.43867 356.0497 2.898074 0.4303721
26.472 355.9152 2.943835 0.5059488
26.50393 355.9569 2.982884 0.5074134
26.53338 356.071 2.980231 0.461948
26.56671 356.2159 2.997169 0.3547137
26.60005 356.3281 3.053592 0.2256277
26.6264 356.2434 3.125873 0.326473
26.65506 356.0182 3.141142 0.3862766
26.68462 355.9518 3.042881 0.3676506
26.71306 356.0364 2.97359 0.2644937
26.7464 356.1982 2.836635 0.2811706
26.77736 356.0748 2.762541 0.3369094
26.80561 355.8569 2.772296 0.3378118
26.83403 355.9085 2.844969 0.3188711
26.86737 356.0476 2.972535 0.26292
26.9007 356.0886 3.217231 0.1969547
26.93002 355.8344 3.460233 0.1755152
26.95812 355.4504 3.441098 0.1337424
26.99145 355.4038 3.365507 0.1032824
27.02137 355.5272 3.227992 0.2103463
27.0547 355.6645 3.119615 0.2169605
27.08803 355.8889 3.049512 0.2343609
27.11708 355.9282 3.035169 0.1310148
27.14547 355.7551 3.012317 0.1987045
27.17814 355.654 3.088121 0.1997874
27.21147 355.8702 3.113127 0.138305
27.2422 356.0516 3.12935 0.1474716
27.27253 356.1012 3.176895 0.1099433
27.30304 356.035 3.2007 0.1664114
27.33232 355.8697 3.139225 0.3054248
27.36565 355.858 3.092666 0.1935843
27.39483 355.9901 2.983623 0.1621525
27.42367 356.0954 2.99512 0.1797493
27.45209 356.0493 3.048065 0.191613
27.48543 355.9265 3.132571 0.2334395
27.51876 355.7728 3.152963 0.2834859
27.54881 355.7708 3.097928 0.2512807
27.58192 355.7904 3.000433 0.2321343
27.61526 355.8162 2.955208 0.2917084
27.64733 355.7805 2.922665 0.3249509
27.68066 355.7553 2.970455 0.3149092
27.71005 355.819 3.026058 0.2904843
27.7376 355.8515 3.127093 0.265547
27.76791 355.8618 3.202174 0.2706273
27.79777 355.8528 3.282395 0.237748
27.8311 355.8836 3.418177 0.1121451
27.86273 356.0151 3.597997 0.02433615
27.89123 356.1446 4.097129 359.8247
27.91957 356.3024 4.446446 359.7635
27.95175 356.5082 4.821311 359.7029
27.98508 356.6017 5.480391 359.563
28.01502 356.7014 6.297882 359.7914
28.04545 357.0082 7.355332 0.07298195
28.0729 357.1901 7.941282 0.2547944
28.09979 357.366 8.485534 0.351025
28.13312 357.3662 8.943615 0.4229929
28.163 357.3524 9.375755 0.5587801
28.19029 357.4209 9.69376 0.5075547
28.21736 357.3653 9.734081 0.3721556
28.24755 357.3047 9.567431 0.3082679
28.28088 357.3389 9.334506 0.249294
28.31368 357.3464 8.870201 0.1544913
28.34044 357.3369 8.302698 0.0367195
28.36868 357.2484 8.043356 359.9353
28.39744 357.2618 7.754603 359.8922
28.43077 357.3006 7.65201 359.8358
28.45808 357.3016 7.49647 359.8084
28.48795 357.0987 7.335315 359.6981
28.51824 357.0085 7.270237 359.5882
28.54964 357.0086 7.294755 359.5376
28.58298 356.9615 7.42913 359.5023
28.61114 356.9904 7.599071 359.4015
28.63923 357.2712 7.799761 359.2018
28.67191 357.3714 7.825259 359.1454
28.70344 357.509 7.848722 359.215
28.73677 357.688 7.78331 359.3151
28.76419 357.7953 7.694605 359.3979
28.79335 357.782 7.383698 359.4973
28.82014 357.6877 7.088772 359.5317
28.8495 357.8438 6.683425 359.3597
28.88283 357.762 6.355052 359.2962
28.91047 357.557 5.919574 359.2887
28.93734 357.5063 5.215381 359.0447
28.96645 357.5009 4.876992 358.9741
28.99978 357.3219 4.573927 358.923
29.03311 357.4429 4.338491 358.9952
29.05995 357.4575 4.114933 359.0169
29.08806 357.6414 3.699366 359.0285
29.11714 357.9097 3.520715 359.0066
29.14618 358.1825 3.270857 359.0695
29.17952 358.2133 3.094888 359.1154
29.20837 358.2146 2.879992 359.2396
29.23719 358.2283 2.705335 359.291
29.26398 358.334 2.635399 359.3253
29.29063 358.3117 2.614637 359.3263
29.32397 358.2341 2.674933 359.3136
29.3573 358.0624 2.714669 359.3837
29.39063 357.7066 2.794142 359.3525
29.41679 357.7606 2.746715 359.5036
29.44705 357.2635 2.708832 359.5522
29.48038 356.7871 2.624171 359.6614
29.50746 356.6524 2.524108 359.9325
29.53363 355.9794 2.480798 0.001517957
29.56476 355.6067 2.462048 0.02423035
29.59566 355.3813 2.307898 0.1824775
29.629 355.4186 2.164385 0.2879206
29.65803 355.0287 2.056425 0.3567048
29.68807 354.4647 1.771394 0.4094825
29.71641 354.3199 1.44152 0.467767
29.74301 353.9597 1.19066 0.4934194
29.77634 353.7875 1.040609 0.4097716
29.80482 353.7905 0.8314319 0.4832299
29.83243 353.7667 0.6697494 0.7397819
29.86515 353.7715 0.6549298 0.7818889
29.89368 353.4991 0.6814744 0.9631863
29.92701 353.2772 0.6940078 1.161696
29.95531 353.1569 0.7246223 1.140188
29.98276 353.1106 0.9236521 0.8614683
30.00915 353.17 1.064908 0.7604966
30.03839 353.2803 1.33068 0.7614952
30.07172 353.314 1.494429 0.7700366
30.10083 353.5168 1.815937 0.6984556
30.12926 353.6993 2.35491 0.5163906
30.1581 353.4655 2.750145 0.3473017
30.18859 353.2188 3.501458 0.2397239
30.22193 353.2609 3.994074 0.2910773
30.24888 353.4992 4.546713 0.418071
30.27694 353.7668 4.959749 0.6046647
30.30548 353.8106 5.28604 0.63912
30.33575 353.8801 5.438773 0.5328786
30.36909 354.1135 5.589877 0.3977387
30.39725 354.1824 5.611217 0.3560367
30.42544 353.9811 5.610607 0.1876108
30.45233 353.8135 5.590041 0.1485218
30.48296 353.7756 5.490278 0.2180195
30.51629 353.7161 5.486736 0.1518162
30.54472 353.8329 5.445493 0.1880214
30.57331 353.8732 5.663993 0.2078298
30.60556 354.0357 5.890059 0.2133138
30.63486 354.0987 6.115786 0.3023252
30.6682 354.0578 6.350869 0.2239088
30.69541 353.9473 6.612297 0.1776878
30.72486 353.7548 6.798007 0.3076985
30.75457 353.7061 6.886442 0.2355733
30.78432 353.7187 6.915223 0.2009358
30.81765 353.6931 6.87394 0.3028927
30.84502 353.7625 6.797174 0.2608756
30.87441 353.885 6.694892 0.1498305
30.90461 353.9655 6.629332 0.1336416
30.93438 354.0079 6.562617 0.1748204
30.96771 354.0031 6.578858 0.1342741
31.00012 353.9192 6.558578 0.1632662
31.0305 353.855 6.490908 0.2316972
31.05713 353.9995 6.426046 0.2173501
31.08553 354.172 6.364283 0.2075016
31.11886 354.2184 6.343018 0.2432869
31.15051 354.2225 6.294909 0.2092347
31.17683 354.4823 6.204581 0.1324797
31.20357 354.6035 6.128283 0.08874016
31.23466 354.5969 6.007257 0.08652612
31.26799 354.6596 5.959127 0.1384959
31.29639 354.747 5.946831 0.160378
31.32512 354.9608 5.956061 0.2981434
31.35846 355.0198 5.924696 0.3422016
31.38837 355.2917 5.899124 0.1739537
31.4217 355.3648 5.949279 0.1500632
31.45325 355.3957 6.01997 0.1036468
31.48296 355.4572 6.228576 0.1768655
31.51444 355.4711 6.274817 0.2531701
31.54281 355.4914 6.244424 0.1737794
31.57615 355.4605 6.151457 0.2190832
31.60504 355.4113 6.066349 0.2634757
31.63407 355.3408 5.950813 0.1941011
31.66313 355.2784 5.897753 0.1874545
31.69431 355.1632 5.960395 0.2309614
31.72765 355.1504 6.12568 0.2991695
31.75937 355.1791 6.259757 0.3093633
31.78622 355.0011 6.316306 0.3113915
31.8119 354.6048 6.575617 0.2868951
31.84193 354.6244 7.053731 0.3619078
31.87526 354.6439 7.709579 0.515977
31.90219 354.5769 8.612158 0.6427894
31.92903 354.4007 11.00919 0.6837873
31.95745 354.4205 12.72454 0.6773043
31.98674 354.411 15.76104 0.8983577
32.02007 354.3784 17.88975 1.075869
32.0488 354.2845 21.35098 1.14847
32.08213 354.1094 25.48681 1.165641
32.11352 354.3341 29.18533 1.169502
32.14227 354.0872 32.96481 0.8971407
32.17561 354.1697 36.84225 0.7629083
32.20316 354.5722 39.76547 0.9186698
32.23203 354.6498 42.59497 0.788166
32.26035 354.9091 43.42509 0.6567217
32.2882 354.9737 43.69004 0.4804218
32.32154 354.7405 43.59519 0.2425802
32.35058 354.6891 43.37218 359.8422
32.37778 354.7829 42.68229 359.6451
32.40575 354.7971 42.31197 359.4232
32.4356 354.7357 41.90987 359.0925
32.46893 354.8405 41.73668 359.1388
32.49527 355.0845 41.39632 359.1172
32.52282 354.9155 41.03235 358.8542
32.55055 354.7918 41.01423 358.7792
32.58117 354.9191 40.9102 358.6913
32.61451 354.9288 40.67388 358.5909
32.64309 354.7964 40.43484 358.4081
32.67249 354.6514 40.13351 358.3211
32.70176 354.6272 39.8458 358.1592
32.73016 354.568 39.4379 358.1148
32.76349 354.3995 39.23287 358.0318
32.79667 354.4985 38.89262 357.9297
32.826 354.6799 38.35046 357.8991
32.85335 354.2624 37.90886 357.5176
32.88453 353.9645 37.52242 357.2952
32.91786 353.8346 36.66907 357.5655
32.94664 354.6246 35.83048 358.2831
32.97519 355.8684 35.24207 358.8816
33.00307 356.1608 34.6795 358.6904
33.03362 355.9502 34.33069 358.3531
33.06696 355.4301 33.78032 357.8244
33.09554 354.7099 33.24643 357.8011
33.12272 354.3254 32.651 358.0262
33.15543 354.1288 32.05188 358.0219
33.1853 354.0199 31.50736 357.9908
33.21863 353.8016 30.79259 357.8814
33.24617 353.8682 30.25006 357.7665
33.27296 354.2393 29.62927 357.6809
33.30062 354.4491 29.00151 357.7368
33.32689 354.5103 28.64948 357.9478
33.35509 354.8791 28.12976 358.192
33.38842 355.1263 27.69673 358.2486
33.42075 354.8613 26.87503 358.2195
33.44747 354.4355 25.92415 358.2057
33.4752 354.4127 25.5763 358.2659
33.50853 354.4453 25.04362 358.2973
33.54187 354.4685 24.56677 358.4441
33.56857 354.6248 24.25805 358.5316
33.59483 354.8308 23.96946 358.265
33.62275 354.7222 23.82898 358.1163
33.65064 354.7454 23.78218 357.9655
33.68225 354.9097 23.91271 357.8386
33.71558 354.7808 24.17073 357.9734
33.7449 354.6711 24.20782 358.2633
33.77364 354.7433 24.04801 358.4633
33.80162 354.6507 23.88334 358.4374
33.83181 354.594 23.59401 358.6155
33.86514 354.9137 23.39989 358.5016
33.89415 354.9654 23.35428 358.5363
33.92136 354.7405 23.45461 358.5337
33.94742 354.5052 23.33293 358.4174
33.97549 354.5212 23.00271 358.392
34.00882 354.5479 22.74426 358.3506
34.03686 354.599 22.28011 358.1297
34.06681 354.4182 21.82102 357.9927
34.09446 354.4916 21.65372 357.9088
34.12277 354.5493 21.66533 357.8399
34.1561 354.53 21.64972 357.826
34.1833 354.3426 21.57639 357.8079
34.21237 353.9422 21.40319 357.5004
34.24154 353.635 21.41478 357.3101
34.26954 353.1825 21.47628 357.0883
34.30287 352.6236 21.56328 356.7746
34.33076 352.6966 21.3607 356.883
34.35883 353.2444 21.09872 357.1068
34.38876 353.9884 21.02221 357.1642
34.41761 354.6708 20.78869 357.2543
34.45095 354.3424 20.41627 357.2141
34.48007 354.0394 20.11903 357.288
34.50888 353.6419 19.81732 357.8788
34.53466 353.3534 19.60807 358.0413
34.56294 352.9572 19.45744 358.1576
34.59627 352.8801 19.14296 358.2995
34.62797 352.8992 18.82415 358.3628
34.65371 353.2096 18.25989 358.4014
34.68225 353.0062 18.11121 358.325
34.7118 352.3914 18.13431 358.5317
34.74514 352.3319 18.08862 358.6552
34.77187 352.1188 17.84973 358.7212
34.80045 352.8099 17.29278 358.6145
34.83248 352.929 17.1135 358.4683
34.85901 352.6985 17.03599 358.5208
34.89235 352.9028 16.96675 358.6796
34.92046 353.1298 16.87087 358.692
34.94906 353.5819 16.51453 358.5393
34.9756 353.7932 16.30767 358.7013
35.00689 353.6745 15.9563 359.0158
35.04022 353.5162 15.65154 359.0736
35.06959 353.5604 15.07993 359.1387
35.09568 353.5724 14.21104 359.0757
35.12125 353.3004 13.78607 359.0012
35.15064 352.7907 12.95649 359.2391
35.18397 352.6971 12.35195 359.4444
35.21063 352.921 11.48377 359.4494
35.23645 352.4674 10.44125 359.6993
35.26434 352.1969 9.668014 359.973
35.29259 352.0654 8.986243 0.08634291
35.31906 351.9302 7.927926 0.2203793
35.35239 351.6401 7.14704 0.4664816
35.38277 351.5137 6.139991 0.746489
35.41135 351.3622 4.824093 1.288621
35.43837 351.3267 4.179917 1.332648
35.46557 351.1845 3.471922 1.206717
35.49891 350.8927 3.025628 1.186016
35.52652 350.6448 2.521118 1.057585
35.55633 350.8446 2.096755 1.14344
35.58276 351.0305 1.836423 1.164256
35.61092 351.2938 1.764542 1.212315
35.64426 351.5467 1.73703 1.349665
35.67026 351.624 1.810492 1.434607
35.70094 351.2871 2.181701 1.497222
35.73077 350.8072 2.519299 1.640843
35.75978 350.5839 2.713498 1.813811
35.79311 350.3377 3.14595 2.077786
35.82357 350.347 3.51338 2.18095
35.85295 350.4209 4.131373 2.251724
35.88099 350.4311 4.498753 2.227382
35.90773 350.4689 4.721817 2.133718
35.94107 350.5052 5.186974 2.045162
35.97184 350.5622 5.510704 2.03787
36.00099 350.6556 6.092282 1.892721
36.02846 350.8062 6.498806 1.888521
36.0543 350.9102 6.806591 1.878437
36.08764 350.8411 7.235884 1.824584
36.11541 350.6404 8.063544 1.739318
36.14549 350.7076 8.811831 1.71847
36.17648 350.7971 9.249568 1.568781
36.20737 350.9212 9.451673 1.380195
36.2407 350.998 9.376276 1.199134
36.26655 350.9134 9.304123 1.008684
36.29263 350.6873 8.951219 0.711585
36.32136 350.7104 8.7635 0.5823769
36.3526 350.8968 8.476553 0.4058711
36.38593 350.999 8.270338 0.3730113
36.41267 350.957 7.94957 0.4922385
36.44024 350.9267 7.744934 0.4932677
36.46786 351.0497 7.562571 0.5774673
36.49575 351.1122 7.500856 0.5798178
36.52199 351.1523 7.510336 0.5429247
36.55532 351.0878 7.647578 0.5442368
36.58265 351.0228 8.006324 0.5588528
36.60888 351.152 8.346816 0.4873539
36.6353 351.2552 8.501906 0.4676534
36.66269 351.3095 8.766489 0.3253733
36.69007 351.2985 9.062261 0.2421267
36.7234 351.5035 9.792562 0.1823679
36.7508 351.6667 10.32708 0.2176491
36.77874 351.8513 11.44099 0.2183837
36.80703 351.9191 12.00062 0.2482627
36.8325 352.0524 12.57863 0.2946283
36.86173 352.1544 12.81977 0.3011687
36.89506 352.1322 12.76687 0.3517888
36.92439 352.0438 12.60953 0.304604
36.95772 352.0489 11.81134 0.3121413
36.98513 351.9972 11.13498 0.2954477
37.0172 351.9831 10.68431 0.3814328
37.05053 351.9071 10.03559 0.4262011
37.07929 351.9608 9.355696 0.3496251
37.10847 351.9034 8.54883 0.3222767
37.14181 351.839 7.800915 0.2099324
37.17514 351.863 7.295457 0.1981368
37.20847 351.8266 6.35721 0.3298185
37.24181 351.7136 5.318165 0.5478564
37.27514 351.7762 4.51639 0.5013952
37.30847 351.8206 2.950442 0.5914953
37.3418 351.6539 1.507869 0.6383402
37.37514 351.3999 0.08483884 0.6962492
37.40847 351.4124 358.456 0.6396155
37.44181 351.3847 357.4724 0.8111186
37.47514 351.2867 356.5826 0.9632505
37.50534 351.4076 356.3455 1.119036
37.53437 351.5205 356.4635 1.45409
37.56465 351.4949 356.9467 1.605395
37.59183 351.5515 357.3772 1.646217
37.62516 351.6141 357.9865 1.775596
37.6557 351.6202 358.4009 1.756334
37.68531 351.5941 359.1603 1.696371
37.71218 351.5294 359.7653 1.70022
37.74551 351.5588 0.08703606 1.706383
37.77884 351.5653 0.501083 1.770938
37.80918 351.5937 0.7245528 1.765301
37.84252 351.5622 0.8939797 1.755796
37.86986 351.5609 0.9157578 1.654355
37.89908 351.7203 0.9757674 1.498257
37.93242 351.756 0.9273388 1.40646
37.95889 351.7009 0.9130913 1.337522
37.98709 351.5932 0.8760145 1.39758
38.01513 351.5518 0.9457507 1.2025
38.04361 351.4785 0.9875224 1.245024
38.07694 351.5153 1.153655 1.174258
38.10291 351.5765 1.281743 1.147449
38.13093 351.633 1.40417 1.231416
38.16363 351.6739 1.532347 1.295901
38.19083 351.6953 1.622764 1.287223
38.22416 351.6674 1.686301 1.299008
38.2524 351.614 1.665713 1.355551
38.28111 351.5326 1.645298 1.330075
38.30728 351.5873 1.608455 1.274281
38.33871 351.6315 1.603472 1.269072
38.37204 351.6177 1.586917 1.261689
38.40467 351.5633 1.600783 1.285904
38.43369 351.6572 1.568263 1.291557
38.46088 351.6773 1.559183 1.290757
38.49121 351.5894 1.556259 1.324938
38.52454 351.5586 1.567474 1.325005
38.55334 351.5981 1.514022 1.30125
38.58561 351.698 1.460475 1.285832
38.61895 351.6585 1.454594 1.315816
38.64959 351.6838 1.456311 1.364268
38.68292 351.6157 1.475673 1.291934
38.71002 351.5289 1.54452 1.243694
38.73837 351.5662 1.672103 1.177219
38.76776 351.5487 1.78486 1.173443
38.79665 351.4599 1.845082 1.230017
38.82998 351.4457 1.873471 1.374942
38.8604 351.4026 2.007665 1.226919
38.89007 351.4406 2.130119 1.245723
38.91966 351.4301 2.181582 1.235616
38.94888 351.411 2.202007 1.172037
38.98221 351.3856 2.175006 1.152231
39.01401 351.3889 2.161402 1.149361
39.04551 351.3082 2.063524 1.133806
39.07169 351.2947 1.957921 1.260511
39.10085 351.3012 1.869175 1.164382
39.13418 351.3363 1.805519 1.193818
39.16182 351.4029 1.729308 1.21699
39.18938 351.4905 1.716729 1.168681
39.2177 351.4654 1.758478 1.184192
39.24706 351.4251 1.770914 1.201496
39.28039 351.4707 1.765692 1.203443
39.30719 351.4899 1.777127 1.241092
39.33894 351.4454 1.749627 1.341877
39.36831 351.3377 1.668185 1.339221
39.39735 351.3348 1.597475 1.336139
39.43069 351.3284 1.568192 1.322939
39.46402 351.2792 1.516351 1.365743
39.4927 351.2929 1.534578 1.349584
39.51874 351.3062 1.622115 1.275546
39.54634 351.2659 1.670543 1.270366
39.57968 351.1833 1.758508 1.265528
39.60698 351.1195 1.83097 1.27344
39.63242 351.1285 1.869769 1.252874
39.65971 351.1299 1.840612 1.29465
39.69121 351.0999 1.779984 1.216685
39.72454 351.2063 1.706824 1.276964
39.7506 351.2685 1.679807 1.274868
39.77658 351.349 1.69578 1.267573
39.80735 351.2716 1.739451 1.292166
39.83479 351.2556 1.759763 1.279461
39.86077 351.2555 1.798657 1.230837
39.8941 351.2564 1.741251 1.28379
39.92346 351.2238 1.715363 1.29083
39.95494 351.2663 1.698954 1.218003
39.98183 351.4518 1.690779 1.223147
40.01018 351.4993 1.718534 1.268664
40.04351 351.4879 1.73413 1.298851
40.07273 351.4682 1.740197 1.247675
40.10606 351.5558 1.686446 1.341402
40.13907 351.5573 1.649771 1.383399
40.16799 351.6279 1.58089 1.416346
40.20132 351.6958 1.533602 1.427883
40.22801 351.797 1.424069 1.48015
40.25371 351.7952 1.325402 1.555372
40.28121 351.8136 1.268234 1.514189
40.30979 351.8983 1.26053 1.537539
40.33815 351.9665 1.364169 1.538744
40.37148 351.9477 1.439619 1.532285
40.40482 351.8857 1.529869 1.527963
40.43471 351.8077 1.543567 1.542405
40.46147 351.8013 1.540897 1.573131
40.48893 351.7427 1.488324 1.598531
40.52227 351.7752 1.508461 1.501494
40.55176 351.8278 1.429252 1.518247
40.57761 351.9232 1.431636 1.480156
40.61042 351.8241 1.485589 1.514107
40.63856 351.752 1.493366 1.56077
