時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
42.98651 352.5326 4.095654 3.130144
43.01859 352.4888 4.47381 3.030063
43.04964 352.4159 4.747816 2.993718
43.07825 352.3369 4.873942 3.057359
43.10703 352.1991 4.879817 3.003757
43.13559 352.0945 4.805017 2.971963
43.16512 351.9674 4.641995 2.997221
43.19845 351.9851 4.547002 2.938516
43.22751 352.0373 4.53934 2.800286
43.26085 352.1262 4.58216 2.7171
43.29009 352.1356 4.7535 2.624966
43.31911 352.1413 4.844496 2.564724
43.35157 352.1514 4.999855 2.5333
43.38039 352.0928 5.11852 2.480506
43.41355 352.0723 5.167706 2.471084
43.44236 352.0639 5.176651 2.440162
43.47284 352.0573 5.14851 2.459612
43.50273 352.0337 5.082038 2.492935
43.53226 352.0458 5.064724 2.49413
43.56178 352.0308 4.99902 2.544314
43.59103 352.0285 4.931729 2.558942
43.62032 352.0291 4.934137 2.553727
43.65003 352.0267 4.90721 2.559985
43.67832 352.0351 4.941298 2.549212
43.71165 352.0147 4.963707 2.525162
43.73967 352.0711 4.990449 2.517663
43.76891 352.0512 4.992102 2.501786
43.79914 352.0375 5.026243 2.484122
43.83247 352.0207 5.058662 2.497152
43.86287 352.0127 5.042122 2.506234
43.89592 352.004 5.017448 2.456863
43.92435 352.0161 4.994456 2.467866
43.95387 352.1407 4.951705 2.482705
43.98248 352.162 4.933259 2.460468
44.01358 352.1434 4.920879 2.462163
44.04691 352.1787 4.934204 2.475066
44.07816 352.231 4.989895 2.450001
44.11054 352.2134 4.986806 2.448559
44.14388 352.2184 4.960159 2.445619
44.17324 352.1778 4.930145 2.471228
44.20377 352.1921 4.893137 2.4839
44.23476 352.22 4.875761 2.509083
44.26436 352.19 4.867692 2.516733
44.2961 352.1495 4.867366 2.545224
44.32624 352.1318 4.884333 2.556601
44.35519 352.1241 4.856204 2.591998
44.38456 352.0856 4.836339 2.635366
44.4128 352.0749 4.806876 2.668644
44.44613 352.0396 4.798732 2.64399
44.47427 352.1756 4.792012 2.651923
44.5076 352.2756 4.772433 2.692287
44.5355 352.3596 4.703721 2.68599
44.56468 352.4555 4.688845 2.702585
44.59348 352.3904 4.653269 2.684575
44.62395 352.3365 4.667518 2.720733
44.65648 352.3822 4.709523 2.711522
44.68982 352.3022 4.749021 2.718867
44.72311 352.2206 4.695465 2.667484
44.75411 352.2787 4.577859 2.681174
44.78353 352.3198 4.331398 2.683741
44.81686 352.248 4.037195 2.714069
44.8457 352.1941 3.878303 2.798767
44.87531 352.1983 3.865574 2.822614
44.90864 352.2743 3.943362 2.839233
44.94197 352.2438 4.179472 2.887768
44.97001 352.1316 4.554229 2.855917
44.99969 352.1198 4.642781 2.785167
45.03155 352.063 4.553651 2.711102
45.0631 352.055 4.371034 2.788003
45.09353 351.9326 4.224833 2.900763
45.12687 351.8073 3.895902 3.021265
45.1602 351.8778 3.490768 3.182157
45.18986 351.809 2.815143 3.443645
45.21983 351.8551 2.512121 3.581547
45.24947 351.8427 2.204797 3.753777
45.27921 351.8517 2.06969 3.716981
45.31254 351.7978 2.103347 3.677074
45.34061 351.8394 2.206205 3.583665
45.37079 352.0109 2.392787 3.450283
45.40032 351.7792 2.672025 3.33141
45.42998 351.7471 2.917036 3.23777
45.46331 351.75 3.105298 3.206378
45.49294 352.1096 3.044933 3.117932
45.52622 352.0858 3.047038 2.989393
45.55737 352.2246 2.901151 2.836188
45.58579 352.0355 2.743324 2.867698
45.61597 351.7837 2.581617 2.996913
45.64609 351.508 2.386364 3.063652
45.67681 351.2804 2.027491 3.177579
45.71014 351.2037 1.60556 3.297752
45.7396 350.9436 1.122226 3.514502
45.76812 350.8883 0.7857758 3.684903
45.79826 351.0613 0.3897108 3.945473
45.82641 351.2866 -0.004544015 4.297055
45.85709 351.2887 359.7299 4.490386
45.89011 351.2498 359.3786 4.600804
45.92185 350.8681 359.0372 4.709368
45.95328 350.4172 358.6604 4.817429
45.9836 350.4618 358.4193 4.933637
46.01293 350.4166 358.2894 4.995701
46.04497 350.2975 358.0451 5.095293
46.07411 350.3039 357.8625 5.23029
46.10363 350.216 357.7196 5.30739
46.13158 350.1255 357.6096 5.339855
46.16327 349.9834 357.4041 5.515415
46.19239 349.8296 357.2122 5.707463
46.2215 349.7596 357.0977 5.840211
46.25484 349.5353 356.9218 5.982078
46.28817 349.1953 356.8044 6.193521
46.3215 348.9802 356.7463 6.324429
46.3508 348.8802 356.7403 6.37574
46.38101 349.0215 356.6322 6.458508
46.41354 349.1598 356.5091 6.549742
46.44687 349.184 356.4825 6.586541
46.4766 349.0722 356.611 6.661508
46.50482 348.9788 356.6743 6.710515
46.53504 348.7239 356.7979 6.743416
46.56433 348.5028 356.8951 6.701368
46.59552 348.3466 357.0606 6.57326
46.62886 348.3138 357.172 6.458316
46.65986 348.2725 357.2466 6.389718
46.68898 348.2829 357.258 6.381095
46.71948 348.3505 357.2729 6.438699
46.75282 348.3991 357.3523 6.443514
46.78269 348.4556 357.3914 6.43098
46.81059 348.5069 357.3998 6.424137
46.84046 348.5667 357.3871 6.433886
46.87379 348.5397 357.4159 6.410065
46.90713 348.55 357.422 6.398132
46.93954 348.5236 357.4727 6.400246
46.97287 348.5811 357.486 6.376131
47.00455 348.6736 357.5319 6.438619
47.03547 348.7065 357.5037 6.409811
47.06881 348.7038 357.5163 6.441157
47.10214 348.6443 357.4884 6.459353
47.13121 348.6199 357.5537 6.472872
47.16372 348.596 357.5519 6.551996
47.19446 348.5245 357.5046 6.586509
47.22427 348.5355 357.4989 6.522122
47.25752 348.5183 357.4808 6.548691
47.28962 348.5878 357.4958 6.516321
47.32221 348.5954 357.5484 6.485125
47.35186 348.5594 357.5732 6.434412
47.38052 348.5194 357.6549 6.39827
47.41385 348.4859 357.6959 6.352466
47.44719 348.3772 357.7337 6.31556
47.47668 348.3142 357.7476 6.255561
47.50555 348.3404 357.7795 6.213577
47.53889 348.3821 357.7927 6.150172
47.56787 348.2698 357.7627 6.110261
47.6012 348.1985 357.7676 6.048223
47.63349 348.1695 357.7447 5.978085
47.66322 348.0331 357.7081 5.94466
47.69226 347.9831 357.6017 5.912954
47.72416 347.9383 357.43 5.905709
47.75749 347.8245 356.9792 5.783548
47.79082 347.9993 356.1772 5.480409
47.82076 348.1487 355.0958 5.134496
47.8541 348.2005 353.9296 4.854498
47.88254 348.3721 352.9221 4.770706
47.91415 348.3964 352.1492 4.845984
47.94399 348.3082 351.4369 5.131438
47.97404 348.2675 350.9572 5.316513
48.00584 348.0982 350.2974 5.45434
48.03442 347.9764 349.6696 5.528068
48.06352 347.9356 349.2908 5.580891
48.09243 347.9083 348.8734 5.619165
48.1216 347.9431 348.5852 5.68759
48.15151 347.8009 348.2777 5.683151
48.18186 347.6422 347.8175 5.658351
48.21214 347.5543 347.4099 5.591166
48.24112 347.5 347.2099 5.588012
48.27257 347.4566 347.0169 5.635766
48.30144 347.4093 347.0824 5.763886
48.33096 347.3674 347.2026 5.921753
48.36028 347.1841 347.386 5.98407
48.39267 347.0718 347.4366 5.942386
48.4245 347.0141 347.5455 5.863504
48.45495 346.8987 347.5832 5.793172
48.48338 346.7147 347.5112 5.682672
48.51579 346.8071 347.4406 5.65837
48.54771 346.8495 347.4705 5.658298
48.57774 346.8456 347.6016 5.685121
48.60822 346.8607 347.6657 5.731897
48.63899 346.714 347.6861 5.534428
48.6684 346.7709 347.6885 5.426563
48.69972 346.7567 347.723 5.35568
48.73306 346.7442 347.705 5.276015
48.7639 346.929 347.7489 5.284026
48.79613 347.0234 347.8838 5.299003
48.82735 346.9059 347.9467 5.344228
48.85912 346.8297 347.8819 5.313818
48.89246 346.8018 347.8046 5.312675
48.92178 346.788 347.7867 5.275388
48.95512 346.8586 347.7962 5.31671
48.98466 347.0533 347.889 5.387251
49.01524 346.9998 347.8894 5.407185
49.04682 346.9474 347.7874 5.359736
49.07649 346.9951 347.7592 5.351573
49.10631 346.9544 347.7369 5.385709
49.13636 346.9966 347.7504 5.452368
49.1697 347.0705 347.8537 5.512219
49.19887 347.2 347.9465 5.55871
49.22812 347.2614 348.0945 5.531452
49.25747 347.1713 348.2791 5.497696
49.28648 347.0354 348.34 5.432789
49.31771 347.0449 348.3732 5.408673
49.351 346.981 348.4102 5.360275
49.38251 347.0549 348.5166 5.343692
49.41389 347.1547 348.7419 5.315072
49.44336 347.2461 349.0856 5.305609
49.47167 347.2601 349.3645 5.282532
49.505 347.2641 349.8116 5.196009
49.53262 347.2614 350.3433 5.137482
49.56315 347.2303 350.9203 4.990923
49.59594 347.2552 351.3623 4.917976
49.62928 347.322 351.9165 4.863604
49.65741 347.3676 352.4836 4.770579
49.69017 347.3437 352.9278 4.715695
49.72086 347.3391 353.4166 4.573604
49.75033 347.2987 353.9185 4.447504
49.78028 347.2812 354.2484 4.413133
49.80933 347.1625 354.7239 4.324918
49.83857 347.0722 355.2202 4.191376
49.8719 347.073 355.5583 4.124145
49.9004 347.1143 356.2445 4.031043
49.93373 347.1159 356.5983 3.954964
49.96687 347.1245 357.0765 3.901441
49.99974 347.2199 357.5022 3.803802
50.02848 347.2506 357.9271 3.691627
50.05867 347.2215 358.4156 3.603838
50.08783 347.1533 358.6935 3.551719
50.11957 347.0721 359.1574 3.475814
50.15114 347.0713 359.4248 3.415006
50.18355 346.9859 359.8508 3.328008
50.21238 346.9159 0.2389365 3.299164
50.24572 346.9856 0.526419 3.235403
50.27819 346.9367 0.999658 3.184384
50.30827 346.9879 1.293427 3.16689
50.33625 347.0772 1.593473 3.138497
50.36678 347.03 1.891353 3.190585
50.39574 346.9036 2.181132 3.257738
50.42908 346.9132 2.343629 3.24262
50.45993 346.8654 2.54492 3.234156
50.49193 346.7363 2.716171 3.247012
50.52365 346.6947 2.798675 3.186832
50.55445 346.6154 2.86996 3.17153
50.58259 346.5611 2.902484 3.168612
50.61285 346.5694 2.875194 3.171024
50.64503 346.5675 2.86247 3.179248
50.67836 346.5641 2.830282 3.182284
50.70876 346.5964 2.787325 3.157499
50.73808 346.6182 2.706644 3.158897
50.76663 346.7253 2.626149 3.203572
50.79836 346.7721 2.579865 3.230781
50.82966 346.8458 2.557817 3.232277
50.85941 346.8503 2.523458 3.256195
50.89052 346.9049 2.532875 3.251838
50.92067 346.9645 2.544852 3.2629
50.9538 346.9303 2.530509 3.255257
50.98327 346.9666 2.528859 3.248591
51.0115 347.0164 2.494734 3.274859
51.04153 347.0661 2.522346 3.252999
51.07335 347.1101 2.520431 3.233493
51.10361 347.1603 2.486089 3.241119
51.13166 347.1983 2.485318 3.251162
51.16085 347.2309 2.445657 3.273344
51.18918 347.3316 2.399361 3.279511
51.21991 347.3578 2.34513 3.277184
51.25243 347.326 2.315547 3.253886
51.28397 347.4059 2.328948 3.173615
51.31504 347.5466 2.304116 3.192936
51.34837 347.7823 2.29686 3.191533
51.37941 347.9911 2.251467 3.15904
51.4103 348.1067 2.217154 3.15188
51.44019 348.1627 2.211736 3.147938
51.47352 348.1739 2.205717 3.215323
51.50291 348.1366 2.207904 3.229266
51.53279 348.1968 2.196897 3.235019
51.56312 348.2245 2.172723 3.309889
51.59261 348.2414 2.133631 3.392418
51.62368 348.3553 2.091742 3.396831
51.65525 348.4438 2.028245 3.317291
51.68341 348.477 1.990953 3.228758
51.7148 348.5645 2.048558 3.147618
51.74296 348.6623 2.093104 3.062686
51.77222 348.7061 2.114527 3.04346
51.80143 348.7147 2.12556 3.05289
51.83477 348.7223 2.205052 3.100811
51.86695 348.7411 2.177313 3.106091
51.89857 348.7122 2.149044 3.086538
51.92822 348.6746 2.125415 3.057196
51.9578 348.6664 2.075033 3.013529
51.98835 348.6514 2.049515 3.039389
52.01973 348.6792 2.072464 3.087712
52.05179 348.6462 2.069628 3.09835
52.08186 348.6101 2.083454 3.121017
52.1152 348.5746 2.092342 3.06886
52.14406 348.5861 2.077086 3.157426
52.17246 348.5901 2.035314 3.235943
52.2058 348.5931 1.992044 3.238872
52.23913 348.6009 1.917718 3.261533
52.26889 348.6083 1.85154 3.263983
52.29744 348.6733 1.844283 3.281753
52.32726 348.6909 1.829595 3.344019
52.35565 348.6725 1.847276 3.340532
52.38898 348.7297 1.81316 3.295017
52.4164 348.7637 1.817548 3.341991
52.44849 348.8221 1.796827 3.330346
52.47803 348.8393 1.849819 3.315929
52.5062 348.848 1.88463 3.31849
52.53607 348.8582 1.946036 3.295198
52.5694 348.8466 1.999601 3.264091
52.59842 348.8407 2.043754 3.261488
52.63176 348.8609 2.002972 3.252777
52.66202 348.8524 1.995036 3.242363
52.69047 348.8426 1.972694 3.250829
52.71786 348.8157 2.013099 3.245346
52.74693 348.7883 2.029095 3.24252
52.77868 348.8008 2.047359 3.257106
52.8078 348.822 2.078755 3.232153
52.84114 348.8042 2.108463 3.225688
52.87049 348.7288 2.136718 3.193211
52.90327 348.7276 2.154576 3.217669
52.93411 348.7194 2.15318 3.213675
52.96384 348.7942 2.165054 3.24035
52.99356 348.8425 2.094837 3.307775
53.02192 348.8173 2.05711 3.302819
53.05525 348.8541 2.024938 3.287498
53.08354 348.8457 2.037688 3.2419
53.11284 348.735 2.095322 3.162688
53.14034 348.6784 2.155871 3.124332
53.17124 348.6392 2.214114 3.065093
53.20276 348.6277 2.350384 2.970014
53.23161 348.6319 2.395606 2.928248
53.26324 348.664 2.474023 2.87021
53.29658 348.7005 2.474533 2.838567
53.32468 348.5955 2.463449 2.764887
53.35746 348.5388 2.481228 2.740935
53.39079 348.6002 2.513198 2.758141
53.42139 348.5641 2.481821 2.76437
53.45161 348.559 2.464609 2.743524
53.48354 348.5279 2.457693 2.691125
53.51302 348.4587 2.499588 2.679672
53.54329 348.4301 2.575225 2.661405
53.5758 348.3665 2.628244 2.678354
53.60858 348.3004 2.689645 2.648515
53.63779 348.1476 2.721153 2.62638
53.66841 348.0583 2.695351 2.619051
53.69754 348.0483 2.686626 2.60252
53.72673 348.0876 2.618868 2.623478
53.75658 348.1405 2.588622 2.613974
53.78706 348.2056 2.541958 2.634182
53.81501 348.2264 2.487252 2.64853
53.84821 348.2286 2.456932 2.618215
53.88102 348.2437 2.467966 2.64207
53.91375 348.2192 2.51374 2.647831
53.94154 348.1884 2.53871 2.61345
53.97291 348.1995 2.556343 2.593877
54.00367 348.2849 2.529244 2.618406
54.03541 348.3543 2.521314 2.609376
54.06738 348.4102 2.511919 2.627472
54.09665 348.4671 2.497164 2.660915
54.12688 348.4804 2.441344 2.643142
54.16022 348.4261 2.450014 2.619849
54.1911 348.4228 2.440861 2.621521
54.22442 348.4165 2.450351 2.640914
54.25265 348.4016 2.461735 2.648671
54.28598 348.351 2.466147 2.649574
54.31932 348.3699 2.451804 2.632443
54.34808 348.3876 2.459279 2.65449
54.37925 348.3649 2.477959 2.640374
54.41097 348.3259 2.4477 2.650252
54.44431 348.3039 2.462997 2.6553
54.47519 348.2523 2.480205 2.635572
54.50549 348.3044 2.477713 2.649433
54.53634 348.4011 2.490962 2.666903
54.56752 348.4478 2.460755 2.650242
54.598 348.4617 2.415475 2.646432
54.6291 348.4663 2.368982 2.648371
54.66243 348.4552 2.373001 2.665281
54.69189 348.4597 2.41615 2.695938
54.72523 348.3928 2.431368 2.705881
54.75425 348.368 2.466413 2.632882
54.78384 348.446 2.438795 2.633832
54.81181 348.5045 2.412237 2.686911
54.84515 348.5325 2.370998 2.68767
54.87289 348.5212 2.34986 2.693292
54.90324 348.54 2.341268 2.668267
54.93393 348.5353 2.343554 2.653887
54.96365 348.4269 2.381877 2.670961
54.9949 348.4148 2.420046 2.707826
55.02823 348.4464 2.429773 2.712952
55.05692 348.4328 2.427252 2.73993
55.09025 348.4643 2.410777 2.758642
55.11856 348.4382 2.371211 2.769081
55.14807 348.4756 2.322188 2.789708
55.17822 348.4975 2.311807 2.823945
55.20899 348.4916 2.328236 2.856577
55.23744 348.4779 2.323919 2.859332
55.26986 348.4737 2.326215 2.854078
55.29979 348.4606 2.324595 2.82453
55.32898 348.4814 2.378275 2.850159
55.36232 348.5734 2.370787 2.886434
55.39565 348.5886 2.328827 2.886697
55.42446 348.5896 2.245342 2.925911
55.45423 348.5649 2.221561 2.916504
55.48307 348.532 2.230503 2.949549
55.51347 348.4897 2.273209 2.961297
55.54617 348.4384 2.275275 2.984412
55.5795 348.4267 2.281955 2.934494
55.61283 348.4663 2.294219 2.948528
55.64616 348.5066 2.357262 2.920086
55.67892 348.5069 2.325857 2.915939
55.71078 348.5333 2.3154 2.899231
55.74412 348.4644 2.305434 2.911973
55.77745 348.4587 2.333691 2.90122
55.81079 348.4029 2.358592 2.913986
55.84412 348.3861 2.350202 2.890267
55.87468 348.3735 2.327887 2.8863
55.90691 348.3718 2.32541 2.878025
55.94024 348.3809 2.334857 2.885267
55.97357 348.3263 2.325322 2.879603
56.0069 348.2744 2.330502 2.82146
56.04024 348.3211 2.356398 2.812465
56.07016 348.3451 2.411415 2.798229
56.10224 348.4788 2.380327 2.851044
56.13557 348.5004 2.376493 2.845899
56.16536 348.512 2.278785 2.846342
56.19359 348.5189 2.188515 2.869617
56.22692 348.4956 2.204326 2.916459
56.26025 348.4576 2.222748 2.934174
56.29223 348.4473 2.227253 2.967345
56.32557 348.4146 2.221293 2.891108
56.35512 348.471 2.22554 2.871989
56.38552 348.5253 2.255497 2.873893
56.41886 348.5873 2.26902 2.886691
56.44749 348.5866 2.25215 2.853031
56.47974 348.5602 2.245295 2.831989
56.50743 348.5461 2.270515 2.772379
56.53733 348.5186 2.277869 2.777287
56.56674 348.5038 2.331795 2.787619
56.59723 348.5213 2.38171 2.77028
56.62739 348.5344 2.343652 2.788398
56.65918 348.5064 2.34974 2.761571
56.68951 348.5273 2.309507 2.765064
56.72203 348.5277 2.334991 2.728242
56.75489 348.5448 2.342905 2.700343
56.78469 348.5493 2.351823 2.726013
56.81755 348.5279 2.365933 2.72861
56.85085 348.4911 2.385147 2.737998
56.87882 348.495 2.414572 2.664774
56.90835 348.5101 2.421464 2.68749
56.93699 348.5644 2.408115 2.731273
56.9663 348.5835 2.371088 2.739452
56.99752 348.5769 2.321706 2.760826
57.02781 348.508 2.302946 2.745162
57.05595 348.5157 2.327972 2.786182
57.08928 348.5055 2.359141 2.785871
57.12262 348.4154 2.358859 2.819579
57.15135 348.3693 2.382912 2.757658
57.18203 348.4443 2.363849 2.840481
57.21537 348.4679 2.382251 2.814136
57.24559 348.5016 2.364242 2.860491
57.27575 348.5363 2.329211 2.895975
57.30545 348.5579 2.280318 2.877389
57.3348 348.5801 2.239768 2.899006
57.36633 348.5233 2.240749 2.888019
57.39643 348.4106 2.227952 2.939478
57.42836 348.4252 2.236227 2.96683
57.45899 348.4395 2.226644 2.981824
57.4883 348.4757 2.202231 3.041718
57.51766 348.5195 2.204289 3.0388
57.54717 348.5274 2.181046 3.052978
57.57755 348.5248 2.189208 3.062133
57.60793 348.4951 2.146547 3.044524
57.63981 348.6543 2.145162 3.050809
57.67073 348.6706 2.169656 3.027183
57.70041 348.6648 2.135155 3.055494
57.72931 348.6378 2.195276 3.022156
57.76264 348.6483 2.187675 2.980011
57.79152 348.7149 2.1966 3.053226
57.82485 348.8246 2.139341 3.043334
57.85357 348.8598 2.124395 3.03
57.88313 348.8529 2.132879 3.03241
57.91412 348.8817 2.167044 3.017447
57.9446 348.8448 2.181643 3.017417
57.97419 348.7392 2.236636 3.073846
58.00519 348.647 2.238276 2.983912
58.03511 348.8571 2.233901 2.933441
58.068 348.9714 2.216605 2.923663
58.09924 348.9341 2.190757 2.961703
58.13118 348.8512 2.13674 3.020216
58.15986 348.7204 2.159498 3.021636
58.1932 348.7195 2.158075 2.988507
58.22653 348.7177 2.185125 2.990024
58.25655 348.7578 2.195012 2.977236
58.28529 348.882 2.161958 3.046626
58.31557 348.8737 2.147213 3.085809
58.3489 348.9107 2.081801 3.12608
58.37914 349.0284 1.951441 3.173659
58.41019 349.1607 1.768582 3.213659
58.43998 349.2192 1.638595 3.262622
58.47009 349.4014 1.575691 3.35041
58.50004 349.6389 1.601731 3.426743
58.52797 349.7512 1.631337 3.502547
58.5613 349.8531 1.637849 3.536911
58.59095 349.7873 1.531876 3.457417
58.62245 349.897 1.420551 3.467598
58.65195 350.2729 1.390273 3.532371
58.6831 350.3102 1.380931 3.621081
58.71483 350.1794 1.387831 3.606207
58.74817 350.0161 1.314502 3.60686
58.7791 350.1216 1.254366 3.631955
58.81022 350.1188 1.255988 3.63625
58.84037 350.046 1.238771 3.694698
58.87243 349.7634 1.256517 3.698193
58.90133 349.9333 1.337817 3.685663
58.93235 349.8676 1.427362 3.675588
58.96194 349.8492 1.519417 3.633536
58.99121 350.1793 1.616284 3.661913
59.02093 349.9452 1.56427 3.739192
59.05426 350.0189 1.718339 3.671228
59.08371 350.0443 1.751293 3.759023
59.11704 350.0643 1.978028 3.749747
59.14828 350.0599 2.185173 3.70504
59.17744 350.0246 2.334498 3.705368
59.20959 349.916 2.366793 3.625537
59.24004 349.6839 2.336454 3.58811
59.26847 349.7394 2.238853 3.560575
59.30181 349.7603 2.193356 3.563607
59.33203 349.8677 2.118562 3.520319
59.36536 349.8882 2.090453 3.547233
59.39406 349.8029 2.059378 3.502242
59.42469 349.6347 2.03593 3.504459
59.45337 349.5209 2.024736 3.486769
59.48414 349.4673 2.064325 3.48927
59.51254 349.5123 2.112522 3.485163
59.54243 349.5087 2.172329 3.476294
59.57523 349.4397 2.185453 3.445786
59.60798 349.3592 2.19994 3.418814
59.63978 349.3174 2.229092 3.399614
59.6696 349.2834 2.225792 3.4211
59.70293 349.2439 2.238797 3.422002
59.73276 349.2035 2.218884 3.38351
59.76609 349.204 2.212061 3.405295
59.79848 349.2717 2.230314 3.384176
59.83181 349.3066 2.219684 3.446949
59.86116 349.3139 2.217291 3.431203
59.89338 349.3566 2.187072 3.408122
59.92672 349.3798 2.199441 3.388924
59.95517 349.3465 2.22591 3.376816
59.98851 349.3177 2.219294 3.381395
60.02184 349.3026 2.246345 3.36701
60.05392 349.2983 2.236229 3.386828
60.08197 349.3589 2.21386 3.379339
60.11236 349.3342 2.217383 3.380151
60.14095 349.3488 2.199993 3.402086
60.17398 349.3821 2.18786 3.397014
60.20501 349.3789 2.173602 3.394811
60.23679 349.3289 2.141878 3.405719
60.26595 349.2924 2.13276 3.420977
60.29736 349.3124 2.126053 3.421588
60.32669 349.2828 2.130725 3.356063
60.35594 349.3871 2.105749 3.384202
60.38359 349.5055 2.112952 3.408482
60.41307 349.5708 2.060261 3.446702
60.44246 349.5821 2.021466 3.477423
60.47322 349.5863 2.036076 3.481938
60.50364 349.5881 2.01227 3.594136
60.53318 349.5487 1.99563 3.664796
60.56337 349.4809 1.947716 3.713558
60.5947 349.4722 1.865356 3.740234
60.62803 349.5359 1.774225 3.814237
60.65911 349.6973 1.719317 3.868353
60.69064 349.7818 1.663586 3.995997
60.7229 349.7452 1.575314 4.025775
60.7522 349.7628 1.504857 3.981339
60.78161 349.7824 1.456844 3.971584
60.81281 349.7961 1.451279 4.021778
60.84474 349.8094 1.508174 4.065634
60.87498 349.8246 1.50048 4.174558
60.90419 349.7361 1.480128 4.25409
60.93214 349.7061 1.425833 4.23632
60.96217 349.7168 1.38177 4.241886
60.9937 349.7449 1.352189 4.260341
61.02335 349.7533 1.366158 4.211927
61.05155 349.751 1.339554 4.190118
61.08488 349.7124 1.270534 4.214953
61.11345 349.6279 1.23519 4.245207
61.14678 349.6118 1.246712 4.273596
61.17474 349.5808 1.235998 4.349323
61.20808 349.6307 1.17847 4.49715
61.23788 349.6307 1.092112 4.551139
61.26713 349.6709 1.033698 4.541476
61.29666 349.7176 0.9815619 4.504567
61.3264 349.7215 0.9522467 4.534474
61.35453 349.7484 0.9327084 4.534282
61.38786 349.774 0.9148758 4.574681
61.41628 349.8388 0.9029764 4.560312
61.44574 349.9013 0.9353428 4.554942
61.47548 349.9863 0.9212052 4.557955
61.50455 350.0424 0.9468975 4.539107
61.53313 350.0893 0.9088511 4.521118
61.56391 350.1055 0.9394389 4.449432
61.59215 350.1404 0.9629648 4.420721
61.62548 350.1878 1.011689 4.374225
61.65428 350.1665 1.045676 4.346834
61.6838 350.1765 1.059284 4.333142
61.71706 350.1374 1.080894 4.296645
61.7504 350.1431 1.118871 4.271404
61.77966 350.1419 1.11536 4.268747
61.813 350.0944 1.141162 4.276609
61.84185 350.0496 1.133734 4.262373
61.87202 350.0734 1.099368 4.235688
61.9012 350.0413 1.061575 4.217076
61.93421 350.0555 1.064554 4.220972
61.9636 350.1061 1.054326 4.253391
61.99538 350.0945 1.05535 4.241728
62.0233 350.0865 1.026877 4.234844
62.05382 350.0585 1.018125 4.265554
62.08515 350.1848 1.007713 4.295053
62.11599 350.2457 0.9622534 4.332185
62.14932 350.2563 0.8188637 4.40798
62.17966 350.3315 0.657466 4.415183
62.20832 350.5024 0.4723295 4.448094
62.23852 350.5589 0.298068 4.430249
62.26934 350.6101 0.0160601 4.465578
62.302 350.7082 359.7163 4.491225
62.33533 350.875 359.3807 4.508531
62.36642 350.9666 359.118 4.573
62.39669 351.0866 358.8288 4.664345
62.42813 351.1426 358.6488 4.723041
62.45629 351.1667 358.5316 4.770187
62.48629 351.2191 358.509 4.805049
62.51949 351.2038 358.5294 4.832863
62.54853 351.1441 358.6764 4.82415
62.57579 351.1162 358.8878 4.830822
62.60772 351.1359 359.0316 4.814095
62.64106 351.0713 359.1396 4.79354
62.67077 350.9336 359.1622 4.746869
62.69942 350.9302 359.1249 4.754342
62.73164 350.9887 359.0934 4.699818
62.76021 350.984 359.0238 4.701468
62.79354 351.0005 359.0192 4.750865
62.82514 351.0875 358.996 4.756205
62.85847 351.0846 359.0278 4.728832
62.89181 350.9245 359.1095 4.684137
62.92051 350.8241 359.1895 4.676324
62.95352 350.8058 359.2123 4.689191
62.98301 350.759 359.1883 4.644696
63.01275 350.7949 359.2279 4.626092
63.04374 350.8763 359.2864 4.598523
63.07628 350.928 359.2685 4.62622
63.10514 350.9629 359.225 4.629796
63.13848 350.9114 359.203 4.61153
63.16813 350.9014 359.2443 4.590349
63.19596 350.8692 359.2809 4.59882
63.22929 350.8484 359.3029 4.596816
63.26177 350.8126 359.2755 4.594728
63.29213 350.8349 359.2693 4.590503
63.32095 350.8481 359.2764 4.592632
63.35043 350.8486 359.2775 4.606732
63.37843 350.8197 359.2655 4.564781
63.41176 350.8173 359.262 4.572774
63.44113 350.8332 359.2539 4.577497
63.47391 350.8595 359.2805 4.569796
63.50262 350.8462 359.3152 4.565655
63.53571 350.8242 359.3239 4.578962
63.56337 350.8326 359.345 4.497613
63.59329 350.8605 359.3511 4.494691
63.62175 350.9474 359.353 4.536879
63.65051 350.9956 359.3603 4.540686
63.67829 350.9971 359.304 4.492793
63.71162 351.0026 359.3053 4.509284
63.74095 351.0004 359.2588 4.499827
63.77428 351.0407 359.2983 4.543167
63.80383 351.0673 359.3503 4.570361
63.83716 351.0516 359.3212 4.530148
63.86863 351.1697 359.3458 4.501889
63.90197 351.3285 359.3553 4.527636
63.9353 351.1965 359.3501 4.444273
63.96423 349.9358 359.3509 4.271027
63.99657 349.9723 359.451 4.202024
64.0256 350.0864 359.6283 4.111831
64.05353 350.3223 359.7293 4.139071
64.08596 350.6156 359.7146 4.162702
64.11494 350.8179 359.6114 4.122591
64.14483 350.9701 359.457 4.140027
64.17387 350.8893 359.4078 4.155068
64.20721 350.6699 359.3828 4.129249
64.2355 350.5627 359.403 4.131491
64.26526 350.5847 359.4997 4.168422
64.29382 350.6498 359.5661 4.200636
64.32396 350.8054 359.6234 4.173506
64.35279 351.1502 359.5949 4.20966
64.38194 351.3947 359.5726 4.164894
64.41528 351.5768 359.5766 4.168449
64.44662 351.7941 359.5945 4.180554
64.4786 351.8638 359.571 4.194029
64.5098 351.8093 359.5174 4.223459
