時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
61.44642 359.8086 357.4606 2.529259
61.47533 359.8115 357.4965 2.629034
61.50866 0.02332454 357.4911 2.649451
61.53699 0.1066936 357.4195 2.528508
61.56618 0.05391401 357.4002 2.501011
61.59951 359.8315 357.3546 2.556528
61.62667 359.4509 357.3622 2.416533
61.66001 359.2059 357.3984 2.380229
61.69334 359.0657 357.453 2.358646
61.7227 359.0022 357.8675 1.933547
61.75603 358.5433 358.113 2.054332
61.78532 358.1024 358.299 2.491456
61.8182 357.9723 358.4586 2.606011
61.84839 358.2597 358.4431 2.748288
61.88002 358.424 358.455 2.766045
61.91187 358.3994 358.403 2.631682
61.9452 358.5501 358.5533 2.155046
61.97445 358.3357 358.6309 1.728531
62.00293 357.9201 358.702 1.680631
62.03094 357.9755 358.8096 1.512394
62.06095 358.2109 359.0724 1.116629
62.08991 358.2036 359.3414 0.925292
62.11927 358.0156 359.5869 0.7230229
62.1518 357.8723 0.005429139 0.3858916
62.18297 358.2133 0.2820996 0.3582191
62.2163 357.9653 0.5839046 0.3891412
62.24608 357.9506 0.9240918 0.1192639
62.2766 358.0826 1.070906 0.3498479
62.30548 357.5111 1.315681 0.4680911
62.33637 356.7638 1.394424 0.7539665
62.36379 356.8121 1.435431 1.128264
62.39271 356.6978 1.525097 1.341121
62.42597 356.6974 1.559953 1.456423
62.45381 358.0289 1.7217 1.722507
62.48073 358.1415 1.808502 1.869025
62.51228 357.7139 1.98811 1.669296
62.54185 357.4902 2.696709 0.8326225
62.57518 357.5278 4.193287 359.0978
62.60851 357.2704 5.034237 359.1048
62.64095 356.4059 5.507499 359.7974
62.66997 354.8062 6.600963 358.2956
62.70264 355.2143 7.772037 356.8555
62.73063 355.7707 8.721381 356.2444
62.75974 356.8315 8.270428 357.7941
62.78931 359.4855 6.987657 359.4345
62.82159 0.01154704 6.574773 358.7688
62.8504 358.6909 6.534722 358.0918
62.88374 356.8247 7.889534 357.2124
62.91707 356.9947 8.741485 356.8372
62.94513 356.9314 9.053529 357.4791
62.97506 356.2057 9.467759 357.6797
63.00839 357.2768 10.12654 356.9572
63.04048 359.1606 10.14881 357.5467
63.06819 357.3109 10.25831 357.8673
63.09536 355.2782 10.34544 357.1809
63.12495 355.4372 9.704777 357.5704
63.15574 355.0976 9.348841 357.5889
63.18514 355.0729 9.440383 357.2415
63.21383 355.5591 9.293408 357.4015
63.24576 356.2831 9.724974 356.7251
63.2753 357.4284 10.27117 356.4658
63.30864 357.7785 10.72589 356.4784
63.34197 357.5086 10.51451 357.3949
63.37056 357.6208 10.06658 356.998
63.40307 357.4145 9.805267 356.8084
63.43198 356.7453 9.945887 356.8087
63.46404 356.3742 10.45515 356.112
63.49442 355.7617 11.08644 355.3633
63.52417 356.2237 11.80023 355.4997
63.55204 356.4161 12.59251 355.3428
63.57981 357.0966 11.9465 356.5151
63.6123 358.2552 11.38906 357.433
63.64155 0.2047906 11.57882 355.6082
63.67225 358.1223 11.84734 354.6544
63.70049 355.6367 11.97847 354.7863
63.73291 355.2471 12.29544 354.6606
63.76431 355.8929 12.41851 354.8303
63.79626 355.5602 12.49117 354.7682
63.82443 357.0945 11.82989 354.7764
63.8559 358.475 11.34591 355.1238
63.88648 358.8156 10.68039 355.6614
63.91443 357.2502 10.33911 355.2877
63.9438 356.3235 10.41244 355.1092
63.97713 356.098 10.21634 355.0587
64.00884 356.4095 9.674127 354.9548
64.04073 356.5885 8.945515 355.1955
64.07176 357.1444 8.150732 355.4231
64.10084 357.7239 7.533351 355.4914
64.13033 357.8718 7.109039 355.5912
64.16014 357.2993 6.495513 355.8459
64.18939 356.6945 6.179029 356.0994
64.22272 356.1829 5.671331 356.2694
64.25179 355.9586 5.1119 356.4764
64.284 355.8036 4.432984 356.8021
64.31225 355.6779 3.85659 356.9131
64.34558 356.0381 3.178297 357.1221
64.37724 357.1721 2.02613 357.1543
64.40709 357.6768 1.570936 357.1913
64.43523 358.2483 1.101713 357.1188
64.46856 357.9055 1.047602 357.1534
64.49772 357.4482 1.209999 357.2775
64.52657 357.5033 1.602003 357.3113
64.55592 357.702 1.848172 357.5153
64.58926 357.8571 1.947445 357.5679
64.62259 358.0282 1.859817 357.6247
64.65218 358.3402 1.763948 357.6343
64.67989 358.2436 1.663775 357.4581
64.71322 358.0967 1.615852 357.3671
64.74199 358.2729 1.60231 357.2642
64.77039 358.475 1.746226 357.2766
64.79841 358.1641 1.879438 357.3863
64.83174 357.8307 1.919828 357.4587
64.86118 358.1591 1.868913 357.5246
64.89452 358.2426 1.780676 357.554
64.92278 357.8548 1.817448 357.4127
64.95305 357.8448 1.89864 357.4155
64.98191 358.1535 2.016234 357.445
65.00958 358.4849 2.019279 357.3882
65.03736 358.5367 2.042729 357.3744
65.06786 358.4076 2.11205 357.3849
65.1012 358.4429 2.226186 357.4399
65.13002 358.7515 2.192619 357.4757
65.16286 358.798 2.112312 357.4418
65.19363 358.7892 2.10667 357.4644
65.22537 358.9773 2.051033 357.5395
65.25625 359.0222 2.034851 357.5555
65.28423 358.9242 2.039946 357.5655
65.3139 358.9728 2.020658 357.5919
65.34268 359.1597 2.057501 357.6443
65.37152 359.1741 2.055166 357.6541
65.40151 359.0834 2.070616 357.716
65.43459 359.1474 2.068954 357.8122
65.46792 359.2222 1.995457 357.897
65.49718 359.3053 1.915701 358.1135
65.5273 359.4926 1.851765 358.2517
65.55542 359.7816 1.789886 358.3583
65.58875 359.8961 1.722653 358.4826
65.62209 0.2461561 1.572794 358.637
65.64878 0.7318223 1.401401 358.7389
65.68185 0.8349116 1.248433 358.7332
65.71179 0.9339467 1.201928 358.7019
65.74512 1.001519 1.276841 358.6713
65.77846 0.9813738 1.45961 358.6901
65.80903 1.229678 1.642376 358.7237
65.84101 1.587366 1.874708 358.7289
65.87229 1.988255 2.071004 358.8182
65.90139 2.434853 2.041666 358.8596
65.93138 3.063973 1.958736 358.8932
65.9605 3.24246 1.914661 358.8823
65.99384 3.386723 1.776426 358.9051
66.02117 3.388766 1.647735 358.8734
66.05414 3.357281 1.695495 358.7848
66.08595 3.331194 1.828112 358.7919
66.11375 3.27704 2.019096 358.7363
66.14128 3.130693 2.329805 358.752
66.17246 2.97046 2.575854 358.6925
66.20322 2.739223 2.896109 358.8162
66.23476 2.871904 3.214182 358.917
66.26288 3.287692 3.671081 358.928
66.29621 3.607551 3.874586 359.1587
66.32954 3.802519 4.155822 359.424
66.35918 3.869482 4.309213 359.5022
66.38737 3.774625 4.229955 359.5844
66.41804 3.789774 3.975469 359.5774
66.44788 3.922019 3.712949 359.5843
66.47632 3.880961 3.250695 359.5285
66.50619 3.681715 2.693356 359.5788
66.53687 3.519803 2.371788 359.7352
66.56731 3.291214 2.270911 359.7435
66.59993 2.909477 2.312022 359.8994
66.6266 2.94327 2.542404 0.0708464
66.65726 2.978357 2.702946 0.1525371
66.69019 2.652596 3.046284 0.01609101
66.72005 2.533838 3.316128 359.9229
66.7475 2.447029 3.389433 359.9341
66.78083 1.746315 3.175 359.9346
66.81148 0.9848117 2.494966 0.1375573
66.84481 359.8846 1.681988 0.2446956
66.87386 358.6393 0.675926 0.3483593
66.90719 357.6101 359.9004 0.431718
66.93661 356.394 358.9196 0.3748731
66.96899 355.4418 358.3735 0.2397438
66.99694 355.5306 357.904 359.9874
67.03027 356.7068 356.9364 0.4308663
67.0592 358.1899 355.3722 1.113061
67.08906 359.6281 353.396 1.997069
67.12 0.4822009 352.0103 2.286009
67.15128 1.845178 350.0295 2.630485
67.18376 2.513856 347.935 3.05401
67.21281 2.782825 346.4233 3.241448
67.24077 3.339287 345.6668 3.158509
67.26962 3.340468 345.1835 3.252416
67.30296 3.339756 345.3008 3.350638
67.33328 3.401823 345.7447 3.235378
67.36145 3.181595 346.3547 3.208534
67.39362 3.067242 346.8358 3.335356
67.42695 2.813122 347.3127 4.026032
67.46028 2.438094 347.5614 4.216181
67.48772 2.086406 348.071 3.722145
67.52027 2.63243 348.5109 3.523603
67.54898 4.390305 349.1319 3.135709
67.58135 5.055471 349.4211 2.814214
67.61321 4.549406 349.5121 2.368513
67.6431 3.901708 349.4717 2.20541
67.67644 3.443868 349.2694 2.072399
67.70457 2.978283 349.0069 2.033406
67.73613 2.570076 348.5529 2.548452
67.76922 2.849802 348.2664 2.637561
67.80255 3.766609 348.5081 2.227787
67.83588 4.2229 348.7607 1.945253
67.86783 3.793942 349.2343 1.487097
67.90116 3.406527 349.8722 1.153786
67.93095 2.817071 350.3236 1.365117
67.95996 2.314876 350.6442 1.408009
67.988 2.155719 351.3637 1.053016
68.01852 2.268699 351.7558 0.9269881
68.05186 2.505704 352.0163 1.272383
68.08281 3.18747 352.283 1.578645
68.11423 3.973849 352.8251 1.560392
68.14738 4.673707 353.343 1.605785
68.17894 5.033027 354.0332 1.418519
68.2074 4.903218 354.9298 1.125521
68.23563 5.034749 355.748 0.8383389
68.26737 5.050181 356.8537 0.7788907
68.29745 4.672585 358.0108 0.4843037
68.32748 4.679834 358.6639 0.4032331
68.3604 4.424182 359.4626 0.2654583
68.39117 4.467771 0.2614676 359.8114
68.42451 4.494859 0.9030834 359.4048
68.45572 4.062092 1.160966 359.4318
68.48307 3.522231 1.041772 359.469
68.51232 3.465929 0.7536779 359.5887
68.54095 3.403261 359.8848 359.7336
68.57429 3.149414 359.3737 359.6097
68.60274 2.818644 358.5386 359.0248
68.63607 2.781944 358.2793 358.8576
68.66376 2.105551 358.215 358.8391
68.69709 1.528702 358.3607 358.9691
68.72448 0.685285 358.405 359.38
68.75512 0.3261933 358.4543 359.7502
68.78845 0.2233502 358.6526 359.843
68.8159 359.7317 359.1051 359.8048
68.8429 359.7481 359.3374 359.7466
68.87297 359.9053 359.7299 359.675
68.90429 359.9114 359.9828 359.5718
68.93257 359.6968 0.3668733 359.3485
68.96417 359.6052 0.6092462 359.3331
68.99334 359.7824 0.7838829 359.19
69.02667 359.9084 0.8094429 359.1083
69.05508 359.8237 0.5945269 359.148
69.08442 359.9256 0.3288333 359.1453
69.11459 0.4903367 0.04292068 359.2033
69.14555 0.5740175 359.8159 359.2796
69.17751 0.2911538 359.5397 359.3619
69.21085 0.2571006 359.3463 359.3696
69.24357 0.2658776 359.3152 359.2764
69.27221 0.9686273 359.4741 359.1382
69.29977 2.753662 359.9268 358.8658
69.33218 3.833139 0.3789671 358.7963
69.36147 4.526579 1.055986 358.9048
69.39169 5.243144 1.488501 359.2509
69.42084 6.326156 1.69229 359.5249
69.4489 7.27126 1.661609 359.7528
69.48071 6.932031 1.213365 0.05873795
69.51131 6.364404 0.6845126 0.1556281
69.54051 4.274139 359.6324 0.4614049
69.5708 2.052215 358.28 0.856215
69.59956 358.9427 357.2287 1.046812
69.62897 357.3249 356.7646 0.7837898
69.66231 356.4503 355.888 0.9780381
69.68934 356.98 355.0176 1.704812
69.71811 358.2941 354.2589 2.233531
69.75144 350.6382 352.0776 359.0798
69.78429 354.7578 350.2451 4.148752
69.81236 3.710992 350.0685 4.685312
69.84438 4.027211 350.8071 2.845896
69.87366 357.582 352.6524 2.606974
69.90186 358.631 353.6971 2.102636
69.92949 358.1758 354.3097 1.056369
69.95928 354.8204 354.63 359.9261
69.98967 357.1437 354.1494 0.202621
70.02159 357.851 352.6984 0.3416594
70.05289 356.3285 349.7129 0.7801334
70.08622 351.1728 346.3807 2.807291
70.11888 343.8325 346.0876 2.362103
70.15221 342.3759 346.7429 2.614896
70.18082 346.6645 347.0659 4.503339
70.20921 351.1676 347.3275 5.685983
70.2417 351.7939 347.7435 5.627834
70.27503 351.2191 347.8885 5.146845
70.30528 350.6403 348.0416 5.308198
70.33553 349.688 348.1257 5.57836
70.36617 349.619 348.5182 5.955085
70.39527 350.8613 349.2166 5.886526
70.42364 351.4884 349.5161 5.481622
70.45263 351.2067 349.3256 5.533171
70.4834 351.1935 349.3052 5.634511
70.51366 351.7921 349.4596 5.589876
70.547 352.3125 349.5825 5.583047
70.58033 352.9227 349.7196 5.674265
70.61267 353.3626 349.9025 5.404871
70.64085 353.5356 349.9272 5.313798
70.67287 354.2949 349.8235 5.33709
70.7053 354.3081 349.3162 6.090954
70.73776 354.5591 348.9755 6.913921
70.7662 354.6243 348.8064 7.048311
70.79363 355.0616 349.0259 7.16556
70.82474 355.0726 349.1458 7.403077
70.85807 355.1346 349.0687 7.361034
70.88538 356.0315 348.82 7.435576
70.91309 356.1091 348.3896 7.905501
70.94643 356.6442 347.9212 8.382133
70.97976 357.2112 347.478 8.464554
71.01017 357.8588 347.2874 8.415733
71.04333 358.4525 347.4025 8.435592
71.07452 358.1643 347.7277 8.546777
71.10332 358.0145 348.1194 8.814553
71.13151 357.719 348.3675 9.062481
71.15893 357.1595 348.5552 9.380571
71.18987 357.34 348.6639 9.587387
71.2232 357.8298 348.8698 9.955523
71.25294 357.7434 349.1258 10.23277
71.28173 357.145 348.943 10.78961
71.31506 356.881 349.0005 11.13459
71.34565 357.4725 349.3152 11.46878
71.37537 357.4633 349.5486 11.4324
71.40582 357.2315 350.1338 11.30382
71.43764 357.7959 350.5916 11.26263
71.46793 357.9982 350.9447 11.19387
71.49567 357.6236 350.9912 11.20958
71.52456 357.4014 351.0764 11.09632
71.5563 357.5536 351.2732 10.87408
71.58646 357.6477 351.3942 10.34032
71.6198 357.2738 351.1539 9.844079
71.64796 356.7123 350.7692 9.271914
71.67895 356.5843 350.659 9.12664
71.71228 357.0983 350.5979 8.94724
71.74013 356.9023 350.6947 8.534091
71.77214 357.2769 351.0306 8.023745
71.801 357.8216 351.5771 7.303288
71.83434 358.2325 352.004 6.750654
71.86767 358.3572 352.4714 6.294445
71.89417 357.8275 353.1489 5.794925
71.92338 358.8322 354.0876 5.465144
71.95298 359.7827 354.7646 5.476462
71.98123 359.4586 355.3324 5.614685
72.00853 359.7477 355.5617 5.484815
72.03906 0.1210751 355.5674 5.035027
72.0679 359.5994 355.4818 4.757364
72.09632 0.1116361 355.2132 4.462805
72.12402 1.30894 355.3918 3.947136
72.1533 3.421463 355.5728 3.42625
72.18311 6.91643 355.8416 2.644804
72.21645 9.322298 356.0533 2.400538
72.24517 6.057288 356.6838 1.948168
72.27826 3.840147 356.7596 2.303839
72.30868 4.132035 357.2061 2.418751
72.33984 5.535973 357.2572 2.243618
72.36808 5.6998 357.1258 2.107993
72.39832 6.807116 357.0113 2.05717
72.43047 7.624521 356.5063 1.824809
72.45857 8.056591 356.1355 1.924802
72.48769 8.379332 355.8396 1.81804
72.51865 8.151304 355.4924 1.698369
72.55199 7.575926 355.3165 1.651037
72.57928 7.017642 355.0603 1.68769
72.60748 6.540463 355.0566 1.852532
72.63721 5.587636 355.0862 1.510262
72.67054 5.54218 355.0487 1.903467
72.70387 5.638758 355.3384 1.839062
72.73141 5.381801 355.5612 1.919418
72.76156 5.445062 355.6718 2.045133
72.79489 5.961589 355.7751 1.907535
72.82776 6.327708 355.6252 1.796864
72.85661 6.562526 355.3824 1.705991
72.88729 6.940339 355.2049 1.628958
72.92062 7.297659 354.942 1.637714
72.95233 7.875866 354.5944 1.705273
72.98213 8.033534 354.3745 1.81411
73.01376 8.194779 354.1539 1.983455
73.04322 8.397547 353.9913 2.051716
73.07294 8.010077 353.8798 2.142904
73.10532 8.00014 353.7225 2.172149
73.13607 7.979806 353.8388 1.830793
73.16613 7.788983 354.1903 1.655709
73.19449 7.068454 354.5199 1.830909
73.22782 6.186186 354.8724 1.815936
73.2568 6.028775 355.2294 1.958018
73.28769 5.325477 355.4841 1.815751
73.3207 6.008109 355.6213 1.623292
73.35104 6.897731 355.7046 1.23802
73.38084 6.897953 355.7341 0.8509889
73.41135 7.356547 355.8406 0.553474
73.44105 8.427818 355.8877 0.5119473
73.47085 8.615355 355.837 0.7807899
73.50104 8.515521 355.8795 0.8576874
73.53378 9.185778 355.8568 1.060059
73.56633 9.34452 355.7896 1.018864
73.59399 8.864835 355.8793 0.9364446
73.62733 9.152735 356.0573 0.6456339
73.65839 9.780889 356.3076 0.5179167
73.68649 10.73086 356.8656 0.311771
73.71327 11.19315 357.4827 0.717809
73.74142 9.758185 357.582 0.9776766
73.77476 8.185571 357.6541 1.357371
73.80298 7.34881 358.3279 1.662536
73.83112 6.45854 358.24 0.7436498
73.86163 6.767581 358.3208 0.4537027
73.89375 8.527393 358.3392 0.4201377
73.92198 8.571591 357.9313 0.292715
73.95048 8.03326 357.4721 1.362125
73.98116 8.057385 357.4994 1.215949
74.01449 8.555478 357.252 0.7996628
74.04449 8.442785 356.8936 0.849398
74.07551 9.180339 356.7903 0.5825785
74.10692 9.442716 356.7599 1.025532
74.13829 8.941804 356.2953 1.192404
74.16605 8.349445 356.6083 1.14527
74.19449 8.249735 356.8564 0.8712517
74.22605 7.794723 357.3324 0.7266724
74.25608 7.975958 357.9133 0.7858874
74.28439 7.879815 358.1921 0.9307362
74.31112 7.579446 358.3933 0.7785127
74.33984 7.603997 358.4784 0.6703331
74.37318 7.439513 358.2518 0.9829634
74.40333 6.482808 358.0449 0.9386162
74.43666 6.245428 357.9196 1.056816
74.46503 5.992266 357.8528 1.213973
74.49836 5.921355 357.9765 1.115075
74.53116 5.520102 358.3304 1.585698
74.55888 5.412622 358.9424 1.881437
74.59222 5.37744 359.4512 1.937552
74.62247 4.611277 359.8281 2.189141
74.65433 4.64585 0.306747 2.124972
74.6813 4.499318 0.8860452 1.781621
74.71323 4.362312 1.209745 1.743176
74.74429 4.42939 1.599615 1.619949
74.77327 4.611066 1.83999 1.483539
74.8066 4.572232 1.980349 1.450947
74.83855 4.385329 1.927316 1.483596
74.86952 4.595058 1.6154 1.671132
74.90089 4.838044 1.125218 1.819041
74.92895 4.919734 0.3364558 1.986591
74.95808 4.897609 359.8121 2.038087
74.99115 4.48671 358.9573 1.880266
75.02059 4.255303 357.9688 1.776873
75.04855 4.19379 357.2731 1.703088
75.07939 3.86841 356.374 1.608885
75.11272 3.430265 355.6315 1.495774
75.14606 3.421538 355.1378 1.390855
75.17439 3.271186 354.9991 1.045977
75.20322 3.503321 354.9998 0.8799684
75.23311 3.435824 354.9472 0.9875849
75.2609 3.19933 355.0659 0.8899896
75.28993 3.249233 355.3008 0.7805397
75.3186 3.177643 355.8056 0.6344829
75.34894 2.824341 356.2533 0.62339
75.37969 2.477308 356.9892 0.7429181
75.40891 2.547069 357.822 0.8883366
75.44225 2.340811 358.3836 0.9120588
75.47353 1.677575 359.0996 0.9789205
75.50156 1.552043 359.3617 1.025523
75.52934 1.478139 359.5904 1.009291
75.55846 1.514923 359.6322 0.9247826
75.5879 1.692379 359.5901 0.8593783
75.61647 1.851908 359.3921 0.8181125
75.64771 1.893896 359.2748 0.8398274
75.6779 1.751379 359.151 0.9197865
75.70654 1.663547 359.0936 0.9219727
75.73862 1.599595 359.0789 0.9023906
75.7653 1.468558 359.1786 0.9040981
75.79742 1.494572 359.278 0.8628746
75.82619 1.521543 359.4542 0.8313165
75.85352 1.605691 359.7262 0.7475018
75.88255 1.725046 359.914 0.6942565
75.91551 1.716212 0.1341082 0.5995438
75.94736 1.798354 0.4112057 0.5107136
75.97482 1.900514 0.7258189 0.4453527
76.00269 1.769414 1.01046 0.4168939
76.03329 1.775725 1.410804 0.3832197
76.06355 1.721679 1.926766 0.3570892
76.09341 1.563281 2.353986 0.3727289
76.12674 1.616115 2.935969 0.3311116
76.15855 1.552208 3.656477 0.2310699
76.19189 1.141732 4.622968 0.3629272
76.22349 1.148374 5.578737 0.4334231
76.25682 0.6011689 6.848217 0.5724742
76.28488 0.5461666 8.077783 0.6412213
76.31628 0.5741492 8.984355 0.6268636
76.34617 0.3322025 10.12205 0.573851
76.37732 0.536604 11.16392 0.5491822
76.40887 0.6819464 12.00356 0.3923565
76.44012 0.5485666 12.74734 0.3006332
76.47345 0.7237667 13.20232 0.2573883
76.50005 0.8039184 13.80327 0.2364482
76.53339 0.6700561 14.3211 0.3009083
76.56672 0.7704462 14.91531 0.3875658
76.594 0.5325066 15.60536 0.4722023
76.62371 0.7208224 16.2688 0.5474715
76.65704 0.7154862 16.85127 0.6218396
76.69038 0.8616927 17.72515 0.6806379
76.71885 1.059389 18.21337 0.6848902
76.74569 1.101099 18.47475 0.6691058
76.77692 1.418927 18.6279 0.588535
76.80785 1.614009 18.48189 0.5304374
76.83519 1.422406 18.07643 0.3317205
76.86202 1.624824 17.60474 0.2470478
76.89536 1.791534 16.73128 0.2124347
76.92619 1.576783 15.78028 0.1938625
76.95792 1.784207 14.95106 0.1462004
76.98631 2.138636 13.69312 0.07445344
77.01543 2.109839 12.32963 359.8834
77.04476 2.41204 10.84869 359.6234
77.07684 2.581345 9.889554 359.6221
77.10832 2.417371 8.653136 359.6618
77.13946 2.430729 7.52322 359.5546
77.16953 2.431088 6.605065 359.69
77.20087 2.366649 6.120587 359.8048
77.23012 2.4276 5.63326 359.8015
77.25985 2.551032 5.267551 359.9083
77.29197 2.529893 4.988323 359.9496
77.32348 2.421976 4.686166 0.002189958
77.35139 2.479787 4.400715 0.05016299
77.37961 2.514765 4.147998 0.1042369
77.4094 2.489246 3.91274 0.1854344
77.4382 2.644206 3.505168 0.2532287
77.47085 2.680348 3.039198 0.2103725
77.50174 2.572426 2.538392 0.2580935
77.5299 2.613603 2.193155 0.267459
77.55751 2.563802 1.782648 0.2042782
77.58614 2.492806 1.429937 0.2326675
77.61659 2.402676 0.9433122 0.1925685
77.64993 2.290375 0.514182 0.145048
77.67874 2.192879 0.1800397 0.1645457
77.7072 2.24326 359.9749 0.1785475
77.7379 2.235159 359.8643 0.1973264
77.76797 2.074069 359.9562 0.2182582
77.79653 2.087787 0.1556146 0.2529244
77.82677 2.052395 0.6139647 0.3121774
77.85685 1.923467 1.055082 0.4009201
77.88758 1.942523 1.334316 0.3801968
77.91738 1.882702 1.805899 0.421653
77.94993 1.714703 2.235653 0.4931367
77.97969 1.620045 2.608086 0.5309857
78.01018 1.578553 2.786728 0.5010007
78.04079 1.393518 2.983417 0.5102965
78.06992 1.319898 3.114883 0.4756761
78.09951 1.188219 3.181214 0.4128225
78.12853 0.9163162 3.256283 0.3507003
78.15586 0.7080203 3.317774 0.2838638
78.18311 0.6740725 3.447362 0.1906763
78.21423 0.1951421 3.693631 0.1610531
78.24756 359.8329 4.10979 0.1688681
78.27672 359.5822 4.687762 0.1469502
78.30761 359.4678 5.37415 0.1533528
78.33796 359.5117 5.976704 0.05559004
78.36823 359.5843 6.348728 359.9709
78.396 359.6761 6.787027 359.8623
78.42384 359.7181 7.215775 359.724
78.45245 359.7351 7.506503 359.6532
78.48234 359.7984 7.944517 359.6386
78.51443 359.828 8.311166 359.6652
78.54282 359.8526 8.889485 359.6374
78.57159 359.7857 9.552668 359.6396
78.60074 359.6689 10.1891 359.7318
78.629 359.7935 11.30157 359.8248
78.65941 359.8985 12.67451 0.03453645
78.688 359.5788 13.70661 0.2011767
78.72052 359.4398 15.52741 0.526549
78.75385 359.434 17.46095 0.7676966
78.78447 359.2045 19.15946 0.9137628
78.81676 359.3054 20.31791 0.9608268
78.85009 359.0716 21.76414 0.9496405
78.8803 359.1148 22.89038 0.8842797
78.9091 359.1248 23.70211 0.8580702
78.93912 359.0354 24.43371 0.7527342
78.96927 359.0959 24.71477 0.7690825
78.99777 358.889 25.17211 0.8660032
79.02483 358.982 25.49811 0.8839988
79.05444 358.8953 25.71929 0.9972875
79.08492 358.6924 26.0609 1.154642
79.11555 358.8009 26.18134 1.151104
79.14481 358.635 26.36552 1.154497
79.17814 358.5784 26.5525 1.136195
79.20816 358.6939 26.60803 1.070523
79.24149 358.5359 26.59094 0.9003603
79.27036 358.5857 26.57144 0.785404
79.29882 358.8135 26.36633 0.6553362
79.33215 358.7024 26.21967 0.5422072
79.36549 358.6757 25.95886 0.4120805
79.39511 358.8841 25.53242 0.320351
79.42844 358.8261 25.21282 0.2856466
79.46051 358.803 24.52085 0.135079
79.48908 358.9713 23.58595 359.9439
79.52173 358.865 22.46593 359.6685
79.55319 358.9452 21.11304 359.2642
79.58249 359.034 19.70635 359.0798
79.61583 359.009 18.73411 358.9661
79.64358 359.0442 17.2656 358.7254
79.67631 358.9622 15.77404 358.6618
79.70964 358.9128 14.45818 358.5203
79.73689 358.7121 13.43796 358.4855
79.76642 358.7988 12.87125 358.5129
79.7989 358.7315 12.16105 358.6391
79.83082 358.5198 11.66428 358.7282
79.86415 358.7373 11.31911 358.9291
79.89148 358.4763 11.10016 359.1175
79.92188 358.2324 10.99061 359.1598
79.95114 358.2589 10.83189 359.245
79.9843 358.3088 10.66926 359.2349
80.01241 358.1674 10.35122 359.1521
80.04157 358.2454 9.89038 359.1331
80.07491 358.3502 9.115477 359.119
80.10321 358.0788 8.276979 358.9945
80.13475 358.0909 7.672942 358.9594
80.16317 358.1224 6.823567 358.9735
80.19429 357.8629 5.956657 358.8855
80.22469 357.9228 5.191729 358.8931
80.25803 357.7836 4.793231 358.9269
80.28815 357.7115 4.31085 358.977
80.32024 357.882 3.991875 359.0663
80.34869 357.6567 3.936993 359.2147
80.37802 357.6789 3.916544 359.3229
80.4063 357.8797 3.932929 359.5106
80.43597 357.9407 3.903368 359.5094
80.46786 358.0069 3.853968 359.5175
80.50042 358.1937 3.642158 359.4363
80.52958 358.2061 3.33597 359.2871
80.56165 358.4192 2.728205 359.1962
80.58965 358.2455 1.732982 358.7858
80.61668 358.1269 0.644253 358.3286
80.64603 358.3431 358.9331 357.9141
80.67684 358.394 357.6208 357.6106
80.70599 358.3848 355.9332 357.2784
80.73472 358.4909 354.6457 357.1911
80.76336 358.3001 353.2379 357.0739
80.79181 358.3553 352.172 357.0539
80.82293 358.4956 351.6893 357.1109
80.85051 358.3958 351.2186 357.3328
80.88237 358.2973 350.9779 357.3867
80.91334 358.5939 350.9677 357.5936
80.94118 358.6466 351.0594 357.7879
80.96792 358.6879 351.3495 358.0091
81.00125 358.83 351.5209 358.1266
81.03044 358.9199 351.8044 358.1523
81.06377 358.8817 351.9896 358.2132
81.09528 358.8049 352.228 358.2522
81.12439 358.8184 352.5797 358.2704
81.15385 358.6959 353.1431 358.3921
81.18109 358.7403 353.6765 358.4888
81.21044 358.7927 354.5678 358.5637
81.24377 358.6849 355.7131 358.6238
81.27322 358.6799 357.1016 358.6633
81.30124 358.6671 358.7477 358.6122
81.33088 358.5173 359.7937 358.6849
81.36024 358.3732 1.302365 358.7899
81.38907 358.2365 2.848413 358.8096
81.4224 358.1043 3.839668 358.7756
81.45473 357.9352 5.255139 358.7453
81.48399 357.8648 6.452431 358.6161
81.51733 357.6982 7.502575 358.4901
81.54985 357.6232 8.460455 358.294
81.57824 357.5779 9.136067 358.1933
81.60966 357.3648 9.51593 358.1206
81.63891 357.2918 9.78992 358.0428
81.66994 357.3061 9.758549 357.9901
81.69912 357.2482 9.54652 357.9214
81.72773 357.214 9.33811 357.8352
81.75932 357.2004 9.019087 357.7199
81.78862 357.121 8.717209 357.661
81.81686 356.929 8.485486 357.6723
81.84815 356.8225 8.352589 357.6237
81.88148 356.8364 8.337669 357.6371
81.90869 356.7125 8.407573 357.6855
81.93782 356.6676 8.606709 357.7076
81.96908 356.6552 8.763079 357.7246
81.99817 356.5657 8.970619 357.8313
82.0315 356.2818 8.96606 358.1695
82.06483 356.0329 8.74397 358.0097
82.09817 356.036 8.593219 357.9218
82.1315 356.1171 8.424187 357.9399
82.16095 356.1863 8.472231 357.9778
82.19076 356.1807 8.591589 358.0056
82.22079 356.249 8.72378 358.0861
82.25166 356.228 8.826181 358.1187
82.28152 356.1649 8.941662 358.0384
82.30914 356.1289 9.076262 358.0128
82.34248 356.1009 9.158272 358.0097
82.37511 356.1363 9.261736 357.9828
82.40554 356.1241 9.330703 357.9533
82.43364 356.1502 9.363871 357.9323
82.46422 356.2539 9.373119 357.9261
