時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
170.1825 357.3791 1.697158 359.3467
170.2158 357.257 1.735147 359.1782
170.2441 356.9116 1.617814 359.1326
170.2747 356.6105 1.574958 359.1093
170.3061 356.4876 1.543848 359.213
170.3345 356.2982 1.52228 359.4082
170.3678 356.055 1.317747 359.587
170.4012 355.9451 1.172118 359.5105
170.4331 356.2478 1.019298 359.2917
170.4664 356.4368 0.8819817 359.3186
170.4958 356.6446 0.7664282 359.4609
170.5292 356.9322 0.6360635 359.5276
170.5593 356.9943 0.4040555 359.5758
170.5885 356.6396 0.1773345 359.7845
170.6165 356.3957 359.9281 359.8647
170.6499 356.3095 359.7661 0.02537035
170.6832 356.2647 359.5538 359.979
170.7159 356.1344 359.2834 0.1673023
170.7446 356.0897 359.0589 0.2814965
170.7779 356.1722 358.9296 0.284334
170.8083 356.1476 358.7638 0.5147676
170.8414 356.1133 358.5284 0.6171478
170.87 356.2 358.3755 0.6150063
170.8996 356.3774 358.16 0.6226262
170.9288 356.3805 358.0399 0.6890549
170.9578 356.2381 357.8767 0.7570642
170.9891 356.2007 357.7671 0.8114971
171.0224 356.1283 357.5883 0.9839997
171.0557 356.0099 357.4055 1.164538
171.0841 355.8842 357.0346 1.370155
171.1175 356.0372 356.6985 1.434071
171.1508 356.0493 356.3472 1.647044
171.1841 355.936 355.9608 1.968221
171.2107 355.8321 355.6044 2.259501
171.244 355.8758 355.064 2.332066
171.2753 355.6552 354.3822 2.535892
171.303 355.6958 354.0139 2.782882
171.3363 355.9052 353.5741 3.08452
171.3696 355.8305 353.2565 3.241209
171.3996 355.6094 352.7371 3.437187
171.4303 355.6145 352.3565 3.553741
171.4583 355.8298 352.1402 3.412789
171.4916 355.8694 352.0225 3.39824
171.5249 355.9035 351.8152 3.317732
171.554 356.1708 351.8288 2.576257
171.5833 356.0688 352.0032 1.97297
171.6117 355.5516 352.2823 1.663004
171.645 355.1847 352.3847 1.952853
171.6783 355.0187 352.4135 1.858343
171.7049 354.4146 352.4264 1.603759
171.7332 354.3935 352.1652 2.015875
171.7609 354.6404 351.9425 2.070526
171.7942 354.5862 351.9293 1.599449
171.8227 354.9608 352.3172 0.9767561
171.8538 354.7521 352.4709 1.031755
171.882 354.6505 352.6782 0.9448659
171.9106 354.46 352.9142 0.7835891
171.9439 353.5945 353.3672 0.7765449
171.9772 352.6324 353.7482 1.09108
172.0106 352.0518 354.0972 1.532786
172.0407 351.9353 354.1788 1.67366
172.0709 351.7242 354.1867 1.704508
172.1042 351.4345 354.1369 1.654981
172.1367 351.1528 353.9969 1.658635
172.1641 351.3695 353.8563 1.572316
172.193 351.432 353.8243 1.577596
172.2212 351.1425 353.7473 1.668083
172.2545 351.0572 353.7217 1.63918
172.2878 351.0242 353.6878 1.521443
172.321 350.8672 353.5004 1.639086
172.3513 350.4642 353.1276 1.911284
172.3818 350.1284 352.7674 1.727021
172.4152 349.9921 352.4065 1.675118
172.4429 349.9835 352.2158 1.639728
172.473 349.9274 351.95 1.514414
172.5043 349.8502 351.7799 1.438728
172.5321 349.8265 351.7048 1.112386
172.5654 349.8205 351.5558 0.9628034
172.5988 350.2084 351.3152 0.8122904
172.631 351.1988 351.4747 0.4833432
172.659 351.7676 351.9247 0.2573043
172.6869 351.914 352.3943 0.3986219
172.7202 352.0854 352.7083 0.4764856
172.7536 352.2437 353.1563 0.2883064
172.7816 352.3249 353.5198 0.02988616
172.8149 352.5426 353.7171 359.9719
172.848 352.8158 353.9202 359.9277
172.8813 353.0309 354.194 359.7813
172.9147 353.2924 354.384 359.7458
172.9433 353.6774 354.8177 359.4268
172.9766 353.7072 355.0084 359.4113
173.0063 353.7989 355.2918 359.4173
173.0397 353.8108 355.5106 359.3873
173.0702 353.7611 355.6366 359.4669
173.1005 353.7219 355.6411 359.4101
173.1295 353.6499 355.5939 359.3271
173.1629 353.6504 355.5654 359.2806
173.1962 353.7939 355.4945 359.2312
173.2268 353.9598 355.4312 359.1685
173.2599 354.0922 355.3252 359.1692
173.2893 354.1149 355.1909 359.2245
173.317 354.2216 355.1169 359.2379
173.3504 354.2352 355.0684 359.1712
173.3784 354.2136 355.0379 359.1972
173.4059 354.2006 355.0162 359.2785
173.433 354.3678 354.9905 359.3145
173.4616 354.3651 354.942 359.3271
173.4925 354.3661 354.8329 359.337
173.5258 354.5272 354.8783 359.1158
173.558 354.5589 354.9001 359.1494
173.5913 354.4716 354.9174 359.2813
173.6208 354.4765 354.9339 359.3771
173.6499 354.551 354.856 359.4305
173.6832 354.5634 354.7678 359.4291
173.716 354.4917 354.6841 359.5175
173.7465 354.2998 354.5877 359.5979
173.7752 354.2195 354.5105 359.6223
173.8045 354.2151 354.4737 359.6311
173.8379 354.1898 354.42 359.6004
173.869 354.2281 354.401 359.5656
173.8964 354.3777 354.3329 359.5386
173.9229 354.461 354.2698 359.5098
173.9562 354.5699 354.1982 359.528
173.9895 354.6229 354.1014 359.5345
174.0189 354.6148 354.0339 359.5653
174.0496 354.7118 353.9482 359.5788
174.0801 354.7045 353.8464 359.6087
174.1134 355.015 353.6804 359.2755
174.1468 355.1164 353.5884 359.1036
174.1735 355.073 353.484 359.0916
174.2065 355.1779 353.4284 359.091
174.2363 355.3194 353.3414 359.1961
174.2637 355.3582 353.3015 359.236
174.297 355.2627 353.1467 359.3324
174.3303 354.9792 352.986 359.3259
174.3633 354.86 352.8563 359.2304
174.3907 354.8264 352.716 359.149
174.419 354.8432 352.6487 359.0894
174.4523 354.8659 352.5748 359.0324
174.4849 354.9801 352.5146 359.0803
174.5157 355.147 352.4324 359.1195
174.549 355.1703 352.3112 359.219
174.5809 355.1989 352.1045 359.3315
174.6143 355.107 351.8737 359.4115
174.6476 355.0907 351.5824 359.4811
174.6779 355.064 351.227 359.5587
174.7113 354.9838 350.8896 359.5645
174.7397 355.0538 350.7584 359.3949
174.773 355.0994 350.6099 359.3855
174.8041 355.0764 350.4878 359.5033
174.8345 355.0724 350.3416 359.562
174.863 355.1217 350.343 359.526
174.8911 355.1828 350.3879 359.5132
174.9244 355.1143 350.4112 359.4873
174.9534 354.9038 350.4655 359.4372
174.9822 354.8438 350.4534 359.5266
175.0133 354.8104 350.3898 359.6744
175.0406 354.8368 350.3282 359.5492
175.0714 354.9659 350.2548 359.4422
175.1048 355.0571 350.125 359.3979
175.1381 355.0303 350.0461 359.3735
175.166 354.9967 350.0362 359.2739
175.1994 355.0513 350.062 359.2923
175.2327 355.0082 350.1192 359.2704
175.266 354.9637 350.1381 359.3544
175.2941 355.028 350.1286 359.1926
175.3257 355.0281 350.1655 359.1596
175.3568 355.0517 350.0908 359.3167
175.3895 355.1549 350.0023 359.2973
175.4229 355.2944 349.8585 359.3239
175.4509 355.2906 349.7668 359.4174
175.4786 355.2651 349.6836 359.4258
175.5088 355.2637 349.7057 359.4404
175.5421 355.212 349.7336 359.494
175.5754 355.1377 349.8204 359.5401
175.6088 355.1635 349.8126 359.5683
175.6421 355.2939 349.8046 359.6122
175.6754 355.4755 349.7885 359.6407
175.7065 355.5908 349.7138 359.6829
175.7398 355.542 349.7514 359.7049
175.767 355.5483 349.7707 359.6975
175.7939 355.5554 349.8186 359.7415
175.8272 355.504 349.8992 359.723
175.8562 355.375 349.9508 359.7975
175.8895 355.5013 350.0233 359.4531
175.9191 355.4092 350.1005 359.4687
175.9487 355.5689 350.234 359.545
175.9797 355.7204 350.2099 359.5297
176.0101 355.7611 350.1623 359.5144
176.0434 355.7447 350.1219 359.4293
176.0735 355.739 350.1507 359.3664
176.1022 355.7265 350.2705 359.3001
176.1313 355.594 350.4818 359.3257
176.1612 355.7115 350.688 359.3088
176.1945 356.1812 351.1347 359.3149
176.2243 356.2742 351.6316 359.3934
176.2536 356.1125 352.3118 359.5906
176.2798 356.1879 352.7022 359.5657
176.3131 356.415 353.2491 359.4628
176.3465 356.341 353.589 359.4381
176.3794 356.1332 353.8592 359.3796
176.4073 355.6531 353.3462 359.2154
176.4406 355.3571 352.7771 359.1625
176.4701 355.0221 352.046 359.28
176.5034 354.8958 351.6902 359.2028
176.5368 354.9369 351.3941 359.2838
176.5658 354.8951 351.0715 359.5838
176.5951 354.8676 350.8955 359.5893
176.6235 354.8993 350.735 359.4802
176.6568 354.9058 350.6283 359.3839
176.6848 355.0127 350.5752 359.2747
176.7139 355.1211 350.4499 359.3268
176.7412 355.2163 350.2714 359.3861
176.7699 355.2866 350.1522 359.3927
176.8033 355.1717 349.8655 359.4622
176.8366 355.3176 349.561 359.5356
176.8647 355.6032 349.1615 359.6411
176.8971 355.7083 348.9999 359.657
176.9254 355.8449 348.8684 359.6899
176.9587 356.0621 348.8475 359.7428
176.989 356.1945 348.8706 359.8197
177.0165 356.3442 348.8843 359.8717
177.0469 356.4194 348.8929 359.6583
177.0773 356.5901 348.9597 359.6118
177.1107 356.6703 348.9818 359.6499
177.1432 356.5956 349.008 359.6727
177.1729 356.505 348.9429 359.7673
177.2029 356.373 348.8733 359.8324
177.2362 356.298 348.8249 359.8874
177.2695 356.205 348.7087 359.8893
177.2975 356.1595 348.5576 359.8472
177.3267 356.0755 348.4708 359.908
177.3549 355.9706 348.3835 0.01857764
177.3839 356.066 348.2135 359.9338
177.4124 356.1671 348.1211 359.8002
177.4457 356.1473 348.0817 359.7804
177.4775 356.1118 347.9146 359.9633
177.5104 356.0291 347.7904 0.03496695
177.5408 355.7789 347.6411 0.04338391
177.5699 355.7447 347.3325 0.332294
177.6033 355.9058 347.1252 0.2100707
177.6303 355.9043 346.9702 0.05447645
177.6601 355.7682 346.7853 0.09564926
177.6904 355.7599 346.601 0.2820413
177.7196 355.7259 346.319 0.3490202
177.7529 355.7229 346.1172 0.3065062
177.7861 355.7407 345.7785 0.4377396
177.8149 355.6768 345.4415 0.4421032
177.8419 355.4633 345.1408 0.3473866
177.8698 355.4156 344.969 0.291199
177.9031 355.4727 344.8082 0.3532175
177.9329 355.5239 344.5762 0.432304
177.9614 355.4966 344.2504 0.4231549
177.9881 355.5542 344.0977 0.3859567
178.021 355.6638 343.9924 0.382026
178.0544 355.6286 343.8067 0.5474131
178.0823 355.595 343.6953 0.6770536
178.1135 355.5525 343.5027 0.7065041
178.1468 355.4937 343.4075 0.7430179
178.1763 355.5026 343.2577 0.6286312
178.2097 355.414 343.2635 0.4675031
178.2382 355.3636 343.1922 0.4965652
178.2692 355.3625 343.131 0.5804982
178.3013 355.2914 343.1266 0.5968602
178.3312 355.2628 343.0789 0.7120081
178.3645 355.1141 343.0333 0.7570937
178.3934 354.9349 342.9838 0.7565628
178.4267 354.8119 343.011 0.6488011
178.4545 354.6808 342.9919 0.728274
178.4808 354.6596 343.0343 0.7847782
178.5142 354.7473 343.1249 0.6973997
178.5441 354.8734 343.1942 0.5835348
178.5741 355.0097 343.2179 0.6630479
178.6046 354.9773 343.2414 0.729418
178.6332 354.9065 343.1794 0.7621313
178.6665 354.7867 343.1313 0.809667
178.6988 354.8186 343.07 0.8996027
178.7307 354.8286 343.0186 1.001159
178.7598 354.8733 342.9003 1.039923
178.7903 355.0298 342.8774 0.8959669
178.8237 354.9232 342.7571 0.9725034
178.8533 354.8399 342.6897 0.9660654
178.881 354.7776 342.5164 1.048457
178.9144 354.9071 342.4192 1.099333
178.9477 354.988 342.2238 1.047465
178.981 354.7657 341.9851 0.9936662
179.0123 354.6038 341.7542 0.9659504
179.0454 354.5529 341.5328 1.063845
179.0741 354.701 341.4238 1.13439
179.1032 354.7032 341.2992 1.09637
179.1365 354.7303 341.1789 1.04544
179.1686 354.7747 340.9998 1.01423
179.1968 354.7615 340.7611 0.945899
179.2246 354.8263 340.4704 0.9984915
179.2541 354.8634 340.3149 1.047324
179.2874 354.8756 340.1997 1.09684
179.3156 354.8966 339.9735 1.175662
179.3442 354.9142 339.7087 1.275306
179.3775 354.8906 339.4972 1.428648
179.4063 354.9628 339.4997 1.232287
179.4396 354.785 339.4342 1.245087
179.4671 354.7065 339.3114 1.350271
179.4983 355.0417 339.3666 1.368523
179.5282 355.3523 339.3759 1.319929
179.559 355.1177 339.3605 1.344758
179.5924 355.0313 339.3287 1.358387
179.6222 354.9222 339.2355 1.307397
179.6508 354.825 339.1607 1.335919
179.6841 354.7464 339.0823 1.416004
179.7118 354.7711 339.0822 1.454865
179.7451 354.8406 339.0356 1.473527
179.7762 355.0402 338.898 1.462176
179.8061 355.1825 338.6194 1.416986
179.8361 355.2025 338.468 1.381644
179.8684 354.9949 338.1193 1.364586
179.9017 355.1746 338.0634 1.57002
179.9296 355.0662 337.9117 1.296973
179.9557 354.7943 337.4559 1.238172
179.9884 354.7924 337.3167 1.313095
180.0185 354.6332 337.0226 1.368816
180.0519 354.87 336.7436 1.482464
180.0785 354.8481 336.6711 1.365584
180.1078 354.6357 336.4032 1.390364
180.1376 354.763 336.2869 1.677854
180.1682 355.0479 336.2128 1.530117
180.2015 355.5963 335.9643 1.396828
180.2325 355.6726 335.8868 1.347709
180.2658 354.9992 335.689 1.363451
180.2964 355.1976 335.678 1.459228
180.3292 355.7218 335.6808 1.347962
180.3625 355.4896 335.5781 1.207025
180.3925 355.4272 335.4905 1.213461
180.4206 355.6129 335.3654 0.9196865
180.4471 355.2534 335.0508 0.7231464
180.478 354.9754 334.8754 0.8580384
180.5113 355.2306 334.7408 0.7938835
180.5447 354.9695 334.684 0.8109896
180.5727 355.2663 334.9714 1.01497
180.606 355.2086 335.2037 1.063451
180.6348 355.2747 335.1791 1.003153
180.6681 355.0306 335.1731 1.084134
180.6957 354.9842 335.2032 0.9760674
180.7272 354.8502 335.133 0.8070926
180.7562 354.9276 334.946 0.9112896
180.7853 354.7398 334.765 0.9519759
180.8186 354.7002 334.7146 0.9488555
180.852 354.9131 334.7209 1.020579
180.8843 355.4387 334.9268 0.915561
180.9176 355.5885 335.1848 0.9907758
180.9509 355.2721 335.8601 1.666067
180.9843 355.3664 336.3102 1.735377
181.0167 355.2815 336.7093 1.402144
181.0447 355.0149 336.5693 1.168049
181.0764 354.943 336.3868 0.8968434
181.1095 354.7778 336.2706 0.7761014
181.1429 354.519 336.0592 0.9717752
181.1731 354.3203 335.9807 1.036829
181.2002 353.1815 335.9587 1.04876
181.2335 352.319 335.7979 1.358891
181.2651 352.7408 335.9416 1.826366
181.2984 353.1387 336.5144 1.92783
181.3265 353.0434 336.8819 1.908103
181.3565 353.3795 337.1933 1.991413
181.3851 353.63 337.4149 1.928806
181.4184 353.4228 337.1346 1.958007
181.4518 353.4017 337.2151 2.108672
181.4851 353.15 337.3038 2.153913
181.5165 353.5131 337.2396 2.061848
181.545 353.851 337.4143 2.132329
181.5783 353.5598 337.5242 2.204838
181.6117 353.4534 337.7154 2.067291
181.6422 353.7994 337.9325 1.710945
181.671 354.3639 337.7145 1.991707
181.6994 354.1071 337.7808 2.139863
181.7313 354.1103 337.7502 2.089327
181.7646 354.4045 337.718 2.242441
181.798 353.8078 337.5692 2.646884
181.8293 353.9573 337.7027 2.506372
181.8603 353.8399 338.0179 2.3325
181.8936 354.0977 338.2802 2.142793
181.927 354.5923 338.4779 2.407114
181.9551 354.297 338.6042 2.698112
181.984 354.0717 338.5781 2.685616
182.0164 354.02 338.706 2.900138
182.0453 353.5748 338.7227 2.567688
182.0786 353.7338 338.8423 2.220017
182.1093 354.2205 339.0961 2.279715
182.1427 354.3298 339.1712 2.536469
182.1698 354.2466 338.9949 2.156244
182.197 354.3917 338.9115 2.078817
182.2304 354.1517 338.777 2.128125
182.2637 354.2003 338.8111 1.933512
182.2946 354.6128 339.0396 1.74946
182.3249 354.2643 338.8396 1.878182
182.3534 354.3173 338.7308 1.719927
182.3868 354.4789 338.9125 1.72336
182.4199 354.5433 339.0878 1.710777
182.4472 355.0679 339.0987 1.462509
182.4765 354.5346 339.0037 1.589647
182.5076 354.3842 339.0926 1.370852
182.5409 354.9961 339.1546 1.12917
182.5684 355.2223 339.1252 1.522239
182.5968 355.2436 339.1302 1.768693
182.6302 355.5501 339.0324 1.705774
182.6578 355.6924 338.7012 1.980268
182.6912 355.4175 338.6527 2.07676
182.7245 355.636 338.9471 1.963268
182.7565 355.6172 339.0378 1.939472
182.7868 355.2882 339.1005 2.034066
182.8201 355.6311 339.3159 1.925163
182.8535 355.8705 339.1967 2.370909
182.8835 355.3901 339.0779 2.468141
182.9143 355.54 339.2226 2.054408
182.9467 355.7798 339.471 2.086104
182.9762 355.7798 339.4419 2.290076
183.0096 355.8374 339.582 2.364546
183.0392 356.0289 339.5186 2.373794
183.0663 356.1373 339.4219 2.581894
183.0997 356.102 339.4041 2.883082
183.133 356.0056 339.3106 2.889247
183.1663 355.8329 339.0818 2.953503
183.1944 356.0378 339.2059 2.606178
183.2277 356.1747 339.1353 2.452158
183.256 356.0739 339.2131 2.758765
183.2875 355.9633 339.1551 2.938327
183.3208 356.1413 338.9521 3.058731
183.3514 356.2574 338.5923 3.19882
183.3817 356.2527 338.4941 3.364177
183.4114 356.2972 338.5591 3.406757
183.44 356.432 338.5153 3.127496
183.4734 356.3516 338.3864 3.082764
183.5023 356.2026 338.3635 3.252527
183.533 355.9708 338.2336 3.400346
183.5604 355.969 337.983 3.489193
183.5938 356.0605 337.8953 3.476756
183.6271 356.0634 337.7518 3.504656
183.656 356.0387 337.6827 3.315389
183.6847 356.4436 337.7482 3.039482
183.718 356.4402 337.6945 3.150239
183.7498 356.3573 337.748 3.383574
183.7831 356.2784 337.708 3.695349
183.8111 356.2331 337.6158 3.824373
183.8406 356.1594 337.4105 4.046592
183.8705 356.115 337.1678 4.233722
183.9013 356.3126 336.9649 4.281118
183.9347 356.4102 336.8471 4.296248
183.968 356.4933 336.7127 4.004303
184.0013 356.425 336.6255 4.013809
184.0292 356.5403 336.7392 4.095252
184.0578 356.5732 336.7534 4.182354
184.0911 356.4825 336.7124 4.27637
184.1204 356.5398 336.765 4.278389
184.1515 356.5365 336.7518 4.226267
184.182 356.5741 336.869 4.025684
184.2115 356.5698 337.0071 3.887055
184.2448 356.6476 337.0701 3.841827
184.278 356.7282 337.2704 3.707976
184.3074 356.6796 337.3253 3.623645
184.3407 356.6398 337.2844 3.569448
184.3719 356.7712 337.3276 3.518439
184.4052 356.8375 337.409 3.449717
184.434 356.7177 337.3525 3.50664
184.4649 356.7011 337.3663 3.52457
184.4983 356.7705 337.3629 3.306757
184.531 356.5273 337.4152 3.230528
184.5643 356.5666 337.4492 3.347049
184.5932 356.645 337.5836 3.342407
184.6262 356.6765 337.6946 3.386021
184.6584 356.6754 337.7664 3.362526
184.6861 356.8503 337.9167 3.275854
184.7194 357.1353 338.3432 3.21325
184.7504 357.1845 338.814 3.163458
184.7801 357.73 340.229 3.0255
184.8084 357.9969 341.2356 2.99935
184.8375 358.2333 343.3098 3.034114
184.8708 358.0323 345.134 2.99496
184.8986 358.0271 347.3315 2.723655
184.9258 358.3947 348.9421 2.546244
184.9581 358.343 350.0433 2.306339
184.9885 358.3516 350.7403 1.914776
185.0219 358.5931 351.0229 1.791748
185.05 358.915 351.2171 1.520408
185.0786 359.0593 351.378 1.19955
185.1119 359.2009 351.4086 0.8401229
185.143 359.2849 351.4139 0.473129
185.1763 359.2977 351.3505 0.3879778
185.2075 359.2555 351.2207 0.3606202
185.2386 359.0535 351.045 0.2705018
185.2696 359.0967 350.9727 0.2478609
185.2978 359.0385 350.9778 0.260028
185.3311 358.9983 350.9576 0.3271576
185.3625 358.9102 350.8881 0.4044113
185.3915 358.806 350.8174 0.4553951
185.4193 358.886 350.7327 0.5520976
185.448 358.906 350.6497 0.646584
185.4814 358.9656 350.5329 0.73951
185.5122 359.0471 350.4467 0.7868246
185.5399 359.0585 350.3164 0.8947466
185.5733 359.0286 350.2834 0.9459864
185.6024 359.0523 350.2325 1.007823
185.6357 359.0135 350.1793 0.9818809
185.6631 359.1022 350.1144 0.9646086
185.6952 359.1975 350.0949 1.031171
185.7262 359.1657 350.0818 1.055864
185.7584 359.0684 350.0529 1.048653
185.7917 359.2035 350.0504 0.7897986
185.8226 359.0985 350.0428 0.6952357
185.8559 359.0025 350.1451 0.7283962
185.8843 358.9861 350.25 0.7868192
185.9111 358.9916 350.2913 0.7932664
185.9445 358.995 350.3131 0.7492072
185.9778 358.9397 350.2828 0.7304982
186.0061 358.8088 350.2202 0.7363752
186.0368 358.7644 350.1953 0.7785892
186.0686 358.7834 350.1534 0.7979248
186.102 358.7822 350.081 0.7055209
186.1309 358.8252 350.0765 0.6485068
186.1595 358.9161 350.1194 0.6113433
186.1929 358.9563 350.2051 0.6011789
186.2262 358.8472 350.2199 0.6473389
186.2596 358.8802 350.1712 0.6928072
186.2893 358.8802 350.126 0.7355017
186.3202 358.6788 349.9558 0.7569119
186.349 358.6776 349.9136 0.8023479
186.3766 358.6774 349.8856 0.8277652
186.4099 358.632 349.8412 0.828221
186.4383 358.6807 349.7952 0.8807225
186.4672 358.4915 349.752 0.9321425
186.4953 358.5253 349.7857 0.7683807
186.5229 358.4543 349.7847 0.7661023
186.5562 358.3882 349.7794 0.9037746
186.5895 358.3991 349.8069 0.949719
186.6178 358.4806 349.7443 1.03547
186.6484 358.4581 349.6377 1.027784
186.6817 358.2865 349.5237 0.9912831
186.7147 358.1767 349.4223 1.117358
186.748 358.1039 349.3848 1.055018
186.7772 358.127 349.3765 1.114114
186.8063 358.1346 349.3993 1.115514
186.8366 358.189 349.4002 1.063286
186.8684 358.2004 349.4185 1.062309
186.9017 358.1151 349.3817 1.010782
186.931 358.0782 349.4032 1.010097
186.9621 358.0851 349.4224 1.004017
186.9897 358.1005 349.4044 0.9628975
187.0188 358.1379 349.3757 0.9623613
187.0522 358.1311 349.3364 0.9692061
187.0814 358.1026 349.2838 0.9229599
187.1117 358.1999 349.2791 0.902522
187.1386 358.2402 349.2686 0.8958766
187.167 358.2351 349.2265 0.9299566
187.2003 358.148 349.1925 0.913326
187.2337 358.2171 349.2002 0.7281783
187.2614 358.1536 349.2615 0.6670091
187.2911 358.1906 349.2598 0.8042429
187.3244 358.2175 349.27 0.8876689
187.3577 358.2047 349.1843 0.9716036
187.3875 358.1617 349.048 0.9358869
187.4166 358.1142 348.9417 0.898024
187.4493 357.9746 348.9259 0.9545054
187.4772 357.953 348.9724 0.9759496
187.5105 357.9133 348.9958 1.028378
187.5403 357.9629 348.9745 1.077301
187.573 357.9872 348.9193 1.037023
187.606 358.012 348.9017 0.9796021
187.6394 358.0593 348.8578 1.010335
187.6727 358.0569 348.856 1.059515
187.706 358.0776 348.8574 1.089801
187.7394 358.0273 348.7579 1.164378
187.7663 358.0271 348.6616 1.193303
187.7986 357.9802 348.6224 1.203973
187.8319 357.9683 348.551 1.188505
187.8601 357.9819 348.5604 1.217697
187.8872 358.0245 348.5825 1.210027
187.9205 358.0753 348.5865 1.231921
187.9521 358.1624 348.5952 1.265859
187.9855 358.1317 348.5245 1.242104
188.0149 358.1435 348.5231 1.064011
188.0461 358.0121 348.5089 1.158256
188.0785 358.019 348.5422 1.206244
188.1087 358.1011 348.5134 1.225045
188.142 358.1465 348.4608 1.270992
188.1714 358.1127 348.3897 1.206357
188.2038 358.0324 348.3692 1.208956
188.2372 358.0318 348.3513 1.227838
188.2674 357.9374 348.4143 1.164697
188.3007 357.9201 348.425 1.214164
188.3318 358.0616 348.4877 1.184926
188.3626 358.1308 348.465 1.121263
188.3893 358.1103 348.4447 1.160003
188.4189 358.0499 348.4329 1.135623
188.4522 358.0521 348.409 1.157328
188.4853 357.978 348.3855 1.162462
188.5117 357.9733 348.369 1.152672
188.545 358.0167 348.3552 1.138502
188.5753 358.0689 348.3334 1.13251
188.6086 358.0724 348.3375 1.090777
188.6401 358.0546 348.368 1.101253
188.672 357.9986 348.3994 1.077139
188.7047 357.9908 348.4373 1.070676
188.7327 357.9884 348.4312 1.152081
188.7661 357.8903 348.4604 1.140224
188.7943 357.9191 348.434 0.9880233
188.8229 358.0211 348.4356 1.007272
188.8515 358.0195 348.422 1.08217
188.8784 358.0582 348.4254 1.059695
188.9117 358.1172 348.3844 1.094299
188.9406 358.1725 348.3276 1.15752
188.9692 358.1789 348.281 1.055376
188.9966 357.973 348.2468 1.094899
189.0266 357.9509 348.3043 1.071581
189.0599 358.0193 348.3704 1.033218
189.0895 358.0178 348.3908 1.133693
189.118 358.1291 348.3619 1.138392
189.1501 358.2706 348.2699 1.056635
189.1804 358.2717 348.251 0.9990371
189.2137 358.2678 348.2581 1.007526
189.2424 358.2424 348.3637 1.031631
189.2742 358.2875 348.4132 1.045035
189.3046 358.2802 348.3888 1.07611
189.3376 358.2664 348.3795 1.09726
189.3709 358.3173 348.3168 1.078848
189.4004 358.2967 348.2793 1.038506
189.4333 358.3126 348.2768 1.005353
189.4655 358.3526 348.297 0.9967198
189.4988 358.3411 348.305 1.036305
189.5321 358.3323 348.3507 1.02143
189.5635 358.3798 348.3289 0.9827
189.5968 358.3102 348.2875 0.885756
189.6256 358.2763 348.2886 0.9729109
189.6554 358.3032 348.282 1.036049
189.6887 358.3676 348.26 1.079791
189.716 358.4361 348.2467 1.094775
189.7434 358.3885 348.127 1.056896
189.7752 358.3095 348.1327 1.02719
189.8085 358.2303 348.1134 1.096319
189.8419 358.286 348.1853 1.025976
189.8723 358.3064 348.2236 1.04849
189.9056 358.3534 348.2686 1.049903
189.9375 358.4257 348.2622 1.007497
189.9662 358.4032 348.2216 0.9796574
189.9995 358.3246 348.2321 0.9914861
190.0278 358.3062 348.253 1.022405
190.0597 358.294 348.2597 1.033213
190.0876 358.2963 348.2538 1.073074
190.1146 358.3387 348.2065 1.057082
190.1479 358.39 348.1873 1.049603
190.1773 358.3991 348.1909 1.026148
190.2106 358.3106 348.2214 1.000094
190.244 358.3248 348.2636 0.9740753
190.2745 358.2951 348.2671 1.062307
190.3078 358.2511 348.2583 1.039304
190.3401 358.3661 348.238 0.8704283
190.3674 358.4071 348.2199 0.8212511
190.3987 358.5034 348.2444 0.9249867
190.4318 358.6162 348.299 0.9025201
190.4651 358.542 348.2422 0.972813
190.494 358.4281 348.1738 0.9904197
190.527 358.4366 348.2188 0.8604368
190.557 358.4427 348.2661 0.9782395
190.5889 358.3937 348.3141 0.9755595
190.6223 358.2959 348.3134 1.046594
190.6503 358.2961 348.2429 1.092016
190.6792 358.3179 348.1324 1.043891
190.7067 358.2236 348.0366 1.025088
190.7365 358.2307 348.0362 1.033673
190.7698 358.2208 348.0462 1.059102
190.8017 358.1543 347.9985 1.095845
190.8313 358.182 347.983 1.105751
190.8596 358.1862 347.9649 1.130259
190.8898 358.1666 347.9142 1.158409
190.9231 358.1875 347.9018 1.182449
190.9563 358.2429 347.9217 1.132551
190.9835 358.2483 347.9061 1.162074
191.0119 358.1906 347.8902 1.142445
191.0406 358.1706 347.9231 1.159611
191.074 358.2206 347.8717 1.182795
191.1047 358.3122 347.8801 1.172186
191.138 358.3521 347.8663 0.9654432
191.1691 358.4196 347.8932 1.058975
191.1986 358.4833 347.9045 1.053255
191.2319 358.4527 347.8619 1.054648
191.2652 358.4467 347.7903 1.105332
191.2937 358.3654 347.7434 1.076085
191.3244 358.3302 347.7458 1.109457
191.3524 358.2881 347.7685 1.05953
191.3857 358.3764 347.7497 1.04738
191.419 358.3618 347.7552 1.014007
191.448 358.3624 347.7849 1.02696
191.4802 358.39 347.7932 1.026776
191.5135 358.3863 347.7863 0.9893755
191.5468 358.368 347.7827 0.9653233
191.5784 358.4261 347.7866 0.9849741
191.6055 358.4917 347.8127 0.978617
191.6341 358.47 347.7823 1.026934
191.6672 358.4402 347.7811 1.029501
191.7006 358.4327 347.7891 1.022648
191.7272 358.4177 347.7975 0.9874957
191.7568 358.4324 347.8239 1.010903
191.7885 358.4293 347.8532 1.02628
191.8212 358.2786 347.8084 1.076508
191.8546 358.4219 347.788 0.9277447
