時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
20.53589 18.15953 1.820011 0.3544347
20.56429 18.2517 2.269151 0.7052078
20.59228 18.23996 2.789987 1.083802
20.62562 18.08834 3.671619 1.521976
20.65892 17.90499 4.222366 1.732332
20.68709 17.6679 5.010236 2.081809
20.71535 17.53985 5.452559 2.162848
20.74494 17.55211 5.722873 2.206409
20.77827 17.68533 5.99271 2.320224
20.80632 17.76002 6.152981 2.43001
20.83966 17.87557 6.295789 2.516868
20.86828 17.96463 6.35941 2.582114
20.89578 17.94154 6.402385 2.589804
20.92912 17.89015 6.433671 2.549624
20.957 17.94339 6.491549 2.5022
20.99033 18.0915 6.580428 2.505621
21.01932 18.25913 6.705208 2.547419
21.04764 18.49053 6.819607 2.57256
21.08097 18.61928 6.871844 2.541072
21.1138 18.83396 6.954774 2.497768
21.14203 18.95674 7.074541 2.573731
21.17002 19.07817 7.078695 2.553133
21.19949 19.26239 7.09283 2.593574
21.23282 19.38371 7.068398 2.597776
21.26137 19.54869 7.115659 2.581492
21.28999 19.67027 7.140334 2.550757
21.3224 19.97721 7.194604 2.553365
21.35226 20.51207 7.350825 2.441611
21.3856 20.86826 7.54977 2.410144
21.41893 21.45479 7.763236 2.597304
21.44727 22.39367 7.929893 2.839158
21.47736 22.94055 7.971388 2.903805
21.50516 24.01596 7.984265 2.965906
21.53849 24.77326 7.969956 2.987635
21.57183 26.16604 8.021626 3.109907
21.60213 27.89267 8.385685 3.160211
21.63306 29.05867 8.78945 3.561889
21.66392 29.57253 9.383621 4.255906
21.69726 29.88543 9.750915 4.469429
21.7297 30.58418 10.23984 4.905363
21.75774 31.76453 10.73739 5.930288
21.79004 32.09436 10.93138 6.247205
21.8186 32.25789 11.18075 6.416842
21.85193 31.88273 11.79029 6.620275
21.87876 31.5243 12.3007 6.829081
21.90955 31.12495 12.91979 6.803382
21.93918 30.45148 13.44123 6.61922
21.97251 30.00011 13.81612 6.390797
22.00584 29.90825 13.99356 6.364938
22.0382 29.853 14.10439 6.344102
22.06566 29.24294 14.16755 5.870049
22.0951 28.56945 14.23314 5.203381
22.12389 28.24411 14.35805 4.995687
22.15722 27.75724 14.70692 4.988484
22.18571 27.3511 14.95163 5.104594
22.21737 26.73089 15.56625 5.038542
22.2507 27.02398 15.74708 4.990168
22.27986 27.49321 15.80129 4.912584
22.31319 27.46084 15.68066 5.150253
22.34109 27.98976 15.21649 5.143512
22.36997 28.2574 14.74655 4.787779
22.39832 28.542 14.05073 4.742246
22.42813 28.8736 13.64138 4.744975
22.46147 29.12848 13.37323 4.679133
22.48975 29.56044 13.20789 4.715234
22.51782 30.06132 13.03529 4.857354
22.54554 30.1873 13.04932 4.907687
22.5778 30.3958 12.98183 5.010582
22.61113 31.1271 12.62753 5.234537
22.6402 31.57297 12.09721 5.203803
22.67318 31.75367 11.74547 4.951617
22.70161 31.79488 11.53732 4.250631
22.73371 31.87144 11.28987 4.005243
22.76704 31.88414 11.20535 3.806363
22.79484 31.95217 11.10918 3.687015
22.82444 32.1937 10.84015 3.525031
22.85275 32.14718 10.77778 3.351935
22.88608 32.37943 10.25109 3.501128
22.91941 32.18971 9.733114 3.205415
22.95275 32.13428 9.460302 2.74849
22.9822 33.37864 9.084622 2.9553
23.00975 33.92085 8.952052 3.188447
23.04308 34.30833 8.63612 3.23525
23.07641 34.57644 8.312304 3.074712
23.10418 34.69516 8.145126 2.829628
23.1334 34.6157 7.855611 2.568536
23.16673 34.70779 7.442059 2.242328
23.19664 34.56229 7.040618 1.903279
23.22997 34.40594 6.714306 1.599875
23.25853 34.42827 6.44253 1.367548
23.28865 34.40705 6.184503 1.115039
23.31652 34.25939 6.044127 0.9942912
23.34986 34.10991 5.886285 0.9166352
23.38319 34.04487 5.608233 0.9062713
23.4111 33.96342 5.362324 0.9402844
23.43851 33.90987 4.728704 0.625354
23.46589 33.88292 4.490736 0.5109347
23.49893 33.61728 4.330442 0.5150836
23.53226 33.5938 4.232493 0.4553612
23.5644 33.75028 4.140792 0.4745915
23.59472 33.85368 4.15337 0.5818896
23.62614 33.82188 4.157648 0.6540843
23.65926 33.4696 4.273465 0.7021101
23.69259 33.13911 4.54951 0.7429803
23.72042 33.07545 4.897628 0.8787933
23.75003 32.98124 5.407554 1.250429
23.77888 32.87826 6.008681 1.74617
23.81012 32.87226 6.343576 2.096419
23.84345 32.84925 6.915399 2.542237
23.87066 32.73043 7.28295 2.775717
23.90265 32.42122 7.793357 3.080965
23.93502 32.21084 8.002563 3.196623
23.96402 32.10662 8.123713 3.20031
23.99735 32.00838 8.160254 3.091477
24.02613 31.81694 8.133091 2.979244
24.05379 31.55907 8.017502 2.863347
24.08249 31.46143 7.908386 2.739419
24.10992 31.46112 7.717969 2.627472
24.14099 31.50233 7.551163 2.562663
24.17432 31.46178 7.548284 2.509355
24.2026 31.47416 7.535475 2.342176
24.23323 31.45214 7.472738 2.289533
24.26657 31.33136 7.465152 2.386283
24.29534 31.41623 7.379062 2.397009
24.32867 31.46941 7.144315 2.506889
24.35756 31.54001 6.885777 2.483321
24.38674 31.17082 6.552408 2.07328
24.42008 31.22632 6.324382 1.894418
24.44891 31.0477 5.964876 1.623955
24.48224 30.63296 5.965191 1.345757
24.51289 30.25268 5.956634 1.338841
24.54582 29.96157 5.852846 1.589496
24.57915 29.69717 5.959779 1.722543
24.60977 29.56197 6.196484 2.10169
24.6431 29.80904 6.313937 2.510662
24.67644 30.2987 6.448221 2.686677
24.70372 30.53718 6.600738 3.046809
24.73554 30.50613 6.562543 3.195376
24.76474 30.26352 6.426083 3.270083
24.79807 29.8856 6.324495 3.292337
24.82676 29.79902 6.321207 3.115786
24.86009 29.55728 6.302746 2.894655
24.89041 29.24047 6.195658 2.883073
24.91964 29.12401 6.145868 2.931067
24.95297 28.79666 6.050452 2.766423
24.9829 28.84741 6.01974 2.587388
25.01104 29.18601 6.248762 2.568561
25.04047 29.34179 6.470572 2.726969
25.06826 29.24721 6.775603 2.865192
25.10159 29.0295 7.03215 2.970398
25.13493 28.86532 7.176751 3.01739
25.16565 28.28401 7.369642 2.929394
25.19581 27.96404 7.35701 2.840536
25.22663 27.82702 7.311458 2.644475
25.25997 27.89719 7.262079 2.513092
25.2931 27.86135 7.268243 2.331996
25.32129 27.70654 7.326941 2.230528
25.35219 27.21813 7.444205 2.254097
25.38074 26.8858 7.559333 2.203429
25.41407 26.58916 7.817646 2.22592
25.4456 26.2793 8.107124 2.302421
25.47327 25.83596 8.440687 2.339155
25.50556 25.45152 8.772559 2.542954
25.53611 24.99799 9.215333 2.824768
25.56944 24.47288 9.669339 3.054552
25.6026 23.80488 10.41479 3.576622
25.63146 22.71668 11.71136 4.319483
25.66102 22.06788 12.46923 4.750672
25.68829 21.28847 13.26088 5.220901
25.72162 20.59599 13.94389 5.467618
25.75272 20.21943 14.35923 5.423416
25.78605 19.39153 15.06188 5.544016
25.81833 18.77347 15.40829 5.661667
25.84883 18.32564 15.68165 5.752009
25.88216 18.08076 15.77774 5.769149
25.91181 17.50803 15.94144 5.740233
25.9393 16.61197 16.40444 5.6641
25.97264 16.15268 16.75021 5.645261
26.00221 15.53253 17.45203 5.542727
26.03555 14.67821 18.28918 5.794977
26.06642 14.2212 18.97323 6.043873
26.09835 13.74804 20.57456 6.543201
26.1267 13.34008 21.81757 6.805295
26.15726 13.03469 22.60775 7.067482
26.19059 12.28642 23.65037 7.291303
26.21798 11.60452 24.50212 7.642937
26.25131 10.90793 25.26505 7.903219
26.27816 10.24501 25.89889 8.292054
26.30664 9.986978 26.3907 8.540563
26.33998 9.561279 27.09474 8.838996
26.36949 9.250279 27.70545 9.189425
26.39758 9.099628 28.18779 9.587564
26.42681 8.938041 28.46012 9.954711
26.4548 8.891597 28.53709 10.1906
26.48813 8.753178 28.51002 10.21591
26.52146 8.61059 28.43575 10.22492
26.55141 8.311911 28.00917 10.45609
26.57976 8.325489 27.78146 10.43814
26.61038 8.294272 27.47582 10.46335
26.64371 7.872365 27.3149 10.45195
26.67311 7.419496 27.22376 10.39122
26.70283 6.823475 27.04955 10.26648
26.73046 6.329685 26.96181 9.894037
26.75805 5.85532 26.89121 9.286446
26.79138 5.580639 26.89812 9.093148
26.82124 4.994831 27.0689 8.904381
26.8483 4.468806 27.37912 8.960128
26.87631 4.118011 27.65946 8.953464
26.90964 3.699526 27.90675 8.839014
26.94297 3.073873 28.28965 8.786816
26.97631 2.603823 28.51337 8.746078
27.00964 2.057266 28.92438 8.701657
27.041 1.87135 29.11081 8.908768
27.07145 1.783155 29.26161 8.958581
27.10479 1.726707 29.32934 8.895252
27.13599 1.707312 29.28996 8.982697
27.16872 1.994035 29.03681 8.93347
27.19862 2.399647 28.64748 8.692684
27.22902 2.760794 28.07359 8.667786
27.26236 3.117322 26.78974 8.505581
27.29569 3.76237 24.90386 7.844017
27.32413 4.66658 21.56722 6.894837
27.35746 4.969853 19.72537 6.471967
27.39079 5.733983 16.72688 5.827121
27.42413 5.66568 13.93875 5.104442
27.45207 5.166743 12.18577 4.463526
27.48079 4.710264 11.20819 3.979079
27.51149 4.502709 11.13841 4.129978
27.54042 4.043675 11.97925 4.530631
27.57375 3.637133 12.85659 4.80346
27.60484 3.030384 14.50049 5.108424
27.63732 2.313252 17.2973 5.16408
27.67066 1.701641 19.78691 4.601606
27.70123 0.555169 22.70398 4.094449
27.73456 359.1992 25.17639 4.781642
27.76453 358.4327 26.4413 5.080612
27.79225 356.8932 28.78002 5.262006
27.82085 356.4034 29.59398 5.296087
27.85024 355.9691 30.30291 5.228604
27.88357 355.6774 30.64387 4.770015
27.91632 355.0418 31.13586 4.252054
27.94619 354.6957 30.97623 4.419461
27.97529 354.6077 30.9359 4.115985
28.00419 354.5692 30.69575 3.82123
28.03753 354.7963 30.14418 3.829244
28.06818 354.8554 29.77415 3.745057
28.09595 354.9777 29.12894 3.825696
28.12928 355.2188 28.81408 3.879939
28.16239 355.6214 28.41817 3.803365
28.19572 355.8195 28.22921 3.806282
28.226 356.0142 28.08572 3.710871
28.25538 356.5539 27.84058 3.650183
28.28332 357.2828 27.40881 3.667149
28.31665 357.5975 27.14544 3.567156
28.34999 358.0949 26.70436 3.41935
28.38332 358.5773 26.00277 3.615275
28.4126 358.9851 25.32493 3.769178
28.44593 359.4708 24.95802 3.784884
28.4783 0.01314027 24.33936 3.90062
28.51163 0.372071 23.92127 4.048135
28.54014 1.178686 23.38121 4.243148
28.56762 2.362717 22.45017 4.148898
28.59647 2.496662 22.11311 4.070576
28.62724 2.965806 21.71914 3.928614
28.66058 3.38054 21.46291 3.935894
28.69073 3.568566 21.28631 4.087822
28.71972 3.703142 21.24012 4.083803
28.74838 3.776599 21.19989 4.071139
28.77753 3.941216 21.14487 4.016655
28.81086 4.144459 21.02212 3.954179
28.8439 4.277933 20.78575 3.937756
28.87723 4.316103 20.49879 3.836111
28.90568 4.393086 20.27487 3.774954
28.93364 4.447398 20.09594 3.697902
28.96697 4.384618 19.83221 3.583615
28.99471 4.386248 19.69346 3.454094
29.02804 4.518599 19.6081 3.303587
29.05745 4.530212 19.53844 3.182084
29.08732 4.457379 19.49222 3.079067
29.12066 4.427975 19.40377 3.039011
29.14872 4.503623 19.27135 3.080475
29.18205 4.45664 19.06402 3.201277
29.21226 4.502595 18.88638 3.290329
29.24152 4.627388 18.73956 3.324504
29.27485 4.745626 18.66743 3.304402
29.30307 4.855286 18.48676 3.258853
29.33105 4.952391 18.46036 3.142119
29.36072 4.998895 18.47229 3.167403
29.3938 5.035118 18.43124 3.285122
29.42713 5.070663 18.40549 3.245593
29.45361 5.152897 18.2923 3.362
29.48568 5.258613 18.20121 3.443898
29.5144 5.320829 18.14123 3.428521
29.5469 5.350796 18.02293 3.402457
29.58023 5.36809 18.01599 3.298605
29.60994 5.324031 17.9855 3.325414
29.63896 5.40021 17.9458 3.216657
29.67064 5.408197 17.96515 3.170594
29.70047 5.502553 17.91257 3.159411
29.73381 5.722096 17.87877 3.160768
29.76422 5.903899 17.82162 3.129546
29.79486 5.936478 17.77798 3.105606
29.82536 5.854058 17.70284 3.194367
29.85869 5.807128 17.66217 3.110878
29.89203 5.661575 17.64661 3.019249
29.92116 5.679121 17.60682 3.022148
29.95146 5.972701 17.57617 3.098243
29.98397 5.998304 17.53352 3.158178
30.01279 6.039496 17.44673 3.158379
30.04613 6.266907 17.41267 3.189411
30.07946 6.590775 17.42352 3.139458
30.1079 6.443549 17.29923 3.220263
30.13623 6.335646 17.25805 3.187521
30.1667 6.372421 17.22609 3.059349
30.20003 6.368602 17.13904 3.147022
30.23093 6.432261 17.04914 3.188869
30.26064 6.525386 17.03158 3.292334
30.29232 6.386378 16.96036 3.316979
30.32236 6.348569 16.93364 3.19236
30.35569 6.408709 16.86404 3.170506
30.38626 6.46766 16.78918 3.105114
30.41708 6.534777 16.72255 3.041159
30.44972 6.739724 16.64304 2.995847
30.47862 6.898003 16.54205 2.918708
30.51195 6.962379 16.39404 2.839546
30.54528 6.939865 16.22991 2.782396
30.57301 7.083262 15.83003 2.729291
30.60634 7.270548 15.55275 2.740878
30.63968 7.534336 15.30397 2.796998
30.67301 7.838889 15.06019 2.820714
30.70166 8.13537 14.88802 2.830186
30.73113 8.412238 14.71592 2.858388
30.76446 8.601033 14.61392 2.837962
30.79384 9.08977 14.50826 2.79617
30.82718 9.517579 14.46667 2.750177
30.85578 9.658381 14.48497 2.767316
30.88579 10.07283 14.39225 2.998013
30.91421 10.21555 14.36995 3.039298
30.94267 10.387 14.37292 3.107059
30.976 10.52231 14.38305 3.20757
31.00798 10.53802 14.39169 3.367133
31.03613 10.64165 14.32408 3.48815
31.06946 10.74223 14.33347 3.512597
31.09752 10.89058 14.29691 3.577529
31.13085 10.93082 14.26861 3.567169
31.1587 10.96034 14.26096 3.578208
31.18663 10.88874 14.23049 3.521738
31.21577 10.84048 14.22067 3.453246
31.2432 10.84396 14.21516 3.416428
31.27653 10.99845 14.24757 3.448547
31.3083 11.09954 14.29072 3.479293
31.34119 11.17818 14.33195 3.521138
31.36975 11.20564 14.32362 3.552715
31.39736 11.21349 14.33703 3.576716
31.43069 11.19817 14.31841 3.56702
31.45945 11.30004 14.26262 3.62286
31.4883 11.42678 14.24067 3.624811
31.51662 11.58298 14.16894 3.60032
31.54996 11.64183 14.16702 3.584443
31.58329 11.71297 14.2005 3.589259
31.61135 11.66943 14.16041 3.709942
31.63926 11.61375 14.07627 3.741284
31.66807 11.72448 13.99532 3.71857
31.69682 11.75527 13.97879 3.798069
31.72812 11.77427 13.90228 3.844834
31.76145 11.85522 13.80368 3.880482
31.79478 11.90032 13.65216 3.938998
31.82492 12.10245 13.40065 3.839231
31.85294 12.19864 13.06231 3.843021
31.88149 12.31221 12.69855 3.790842
31.91482 12.38673 11.76531 3.475455
31.94306 12.4335 10.52924 3.093894
31.97605 12.53305 7.57737 1.83694
32.00351 12.99321 4.925461 0.7658564
32.03685 13.3742 2.997909 0.3191059
32.07018 13.76034 0.129334 359.5057
32.09909 14.05147 358.0842 358.7907
32.12676 14.25528 356.0107 358.343
32.15486 14.44344 354.2282 358.061
32.18188 14.59635 353.1984 357.7292
32.21015 14.68105 352.3453 357.5865
32.24348 14.67684 351.8148 357.5332
32.27199 14.78337 351.462 357.3937
32.30006 14.9907 351.3759 357.3587
32.33194 15.21643 351.6604 357.4248
32.3638 15.47186 352.1501 357.6508
32.39713 15.61164 352.6088 357.9727
32.42733 15.64949 353.3936 358.3964
32.45469 15.16211 355.2353 359.5395
32.48185 14.90717 357.0428 0.6139569
32.51222 15.05923 359.52 1.912664
32.54555 15.38402 2.673581 3.440929
32.57376 15.49187 4.817552 4.473019
32.60146 15.48246 8.134862 5.919144
32.63285 15.43185 10.30633 6.943158
32.66035 15.51729 12.08778 7.658221
32.69369 15.52843 13.10111 7.987116
32.72212 15.44692 14.10562 8.244354
32.74979 15.36279 14.75667 8.537602
32.78054 15.37251 15.04974 8.808647
32.80853 15.39184 15.10618 8.886922
32.84186 15.35344 15.07954 8.703785
32.87013 15.21629 15.00953 8.441802
32.90231 15.16063 14.27218 7.785065
32.93333 15.17254 13.55952 7.303864
32.96312 15.19132 13.18937 7.019812
32.99646 15.32497 12.74315 6.816384
33.02756 15.37532 12.34752 6.779849
33.05465 15.52596 11.88139 6.74624
33.08653 15.59812 11.62805 6.65741
33.11745 15.7164 11.14291 6.360046
33.15079 15.77247 10.14434 5.991988
33.17974 15.78697 9.100617 5.47191
33.20783 15.87013 7.354372 4.598909
33.23539 16.02446 6.449242 4.216682
33.26259 16.25866 5.131225 3.752499
33.29037 16.4117 4.310778 3.435564
33.3237 16.55963 3.219288 2.987495
33.35175 16.54301 2.578806 2.794868
33.37874 16.56741 1.702353 2.319712
33.41207 16.57895 1.347597 2.143393
33.44036 16.61783 0.9311479 2.118226
33.47369 16.74626 0.525281 1.988575
33.50331 16.73395 0.2774855 1.899343
33.53193 16.76708 0.08748426 1.885795
33.56034 16.7433 359.8289 1.769337
33.58907 16.68225 359.7473 1.648758
33.62241 16.65628 359.6913 1.617467
33.65088 16.6565 359.6614 1.547814
33.67902 16.6253 359.8785 1.570092
33.7063 16.68571 0.0374788 1.629497
33.73621 16.79177 0.3403936 1.745606
33.76954 16.82838 0.6865253 1.848692
33.79797 16.84523 1.423704 2.151945
33.83131 16.77089 2.20004 2.576343
33.86143 16.65244 2.804219 2.834601
33.89441 16.60543 3.352356 3.014978
33.92774 16.5322 3.792658 3.016671
33.9557 16.45883 4.052859 3.076348
33.98432 16.41216 4.210059 3.244571
34.01316 16.54659 4.354718 3.332632
34.0465 16.55647 4.403942 3.355494
34.07983 16.55357 4.465995 3.357589
34.10673 16.49349 4.50458 3.363504
34.13414 16.44559 4.485482 3.294129
34.1669 16.45763 4.486446 3.264974
34.19555 16.3514 4.227843 3.456057
34.22889 16.36487 4.051525 3.32129
34.25792 16.34657 4.022003 3.147878
34.28588 16.29282 3.97149 3.05677
34.3184 16.30341 3.987879 3.055763
34.34703 16.25177 4.06889 3.056711
34.38036 16.2002 4.102113 3.085085
34.40818 16.14828 4.15075 3.078861
34.44004 16.12638 4.197321 3.086388
34.46978 16.21321 4.175026 3.094283
34.49787 16.28532 4.13717 3.103414
34.5312 16.32276 4.134152 3.117405
34.56236 16.42425 4.11038 3.080986
34.59527 16.55556 4.138009 3.076195
34.623 16.57929 4.181005 3.058079
34.65131 16.56087 4.223547 3.073261
34.68464 16.49582 4.229551 3.114003
34.71246 16.4808 4.257385 3.080912
34.73882 16.48063 4.304711 2.958662
34.76835 16.45828 4.290756 3.046857
34.80168 16.43191 4.273601 3.096075
34.83501 16.38372 4.224817 3.061051
34.86835 16.43097 4.172085 3.11888
34.89634 16.41652 4.13643 3.103676
34.92377 16.3779 4.111203 3.114413
34.95255 16.36197 4.091794 3.093032
34.98589 16.38217 4.139882 3.02738
35.01922 16.38528 4.144572 3.042988
35.0467 16.46197 4.15268 3.108412
35.0746 16.46585 4.169225 3.084659
35.10214 16.48808 4.142439 3.079659
35.13547 16.53957 4.11754 3.125473
35.16489 16.54366 4.060938 3.124994
35.19142 16.56981 4.038524 3.098575
35.21957 16.52666 4.035283 3.060953
35.24893 16.47445 4.050786 3.123909
35.28152 16.42539 4.086288 3.229767
35.31485 16.38737 4.058067 3.240764
35.343 16.37411 4.03859 3.236072
35.37037 16.33092 4.032693 3.258793
35.4037 16.32806 4.035719 3.251596
35.43267 16.34664 4.033679 3.193386
35.466 16.36651 4.095761 3.270875
35.49817 16.27145 4.129009 3.28953
35.52628 16.23495 4.16838 3.274258
35.55465 16.21678 4.188982 3.212658
35.58338 16.28237 4.256876 3.248363
35.61672 16.20905 4.263361 3.371622
35.65005 16.20449 4.195566 3.363207
35.67768 16.23972 4.103178 3.291349
35.70829 16.21594 4.070809 3.298258
35.74149 16.23068 4.046633 3.257226
35.77482 16.22835 4.111472 3.271065
35.80241 16.14972 4.180717 3.294508
35.82862 16.12118 4.275854 3.208261
35.85711 16.14455 4.270785 3.205079
35.88723 16.14027 4.297931 3.30147
35.92056 16.10267 4.279094 3.224608
35.94852 16.04121 4.233572 3.223532
35.97573 16.23851 4.167576 3.260668
36.00657 16.30119 4.150011 3.265862
36.03823 16.29018 4.152533 3.27156
36.07156 16.92053 4.064633 3.089098
36.1009 17.22185 3.980256 3.125346
36.12991 16.56385 3.985133 2.940554
36.1578 15.50341 3.911236 2.877351
36.18808 15.15391 3.950703 2.935296
36.22141 16.13006 3.884001 2.74916
36.2544 16.85313 3.903315 2.905953
36.28069 16.99229 3.980592 3.083149
36.30868 16.27697 4.004066 3.235675
36.34201 15.87215 3.932655 3.279259
36.37534 16.05038 3.872136 3.24614
36.40318 16.43297 3.866628 3.163464
36.43137 16.74509 3.927486 3.174572
36.45867 16.91686 3.955533 3.244261
36.48737 16.97113 3.976494 3.148049
36.52063 16.86538 3.947981 3.096427
36.55396 16.6007 4.013612 3.03602
36.58168 16.37289 4.025302 2.897793
36.61501 16.29465 4.115191 2.85894
36.64221 16.39161 4.138572 2.816458
36.67039 16.45598 4.191606 2.767831
36.70372 16.49048 4.147243 2.865646
36.73093 16.4667 4.095955 2.952089
36.75956 16.30934 4.010187 2.837932
36.78701 16.25269 3.983019 2.771054
36.81773 16.28152 4.005651 2.704639
36.84547 16.34076 4.103545 2.695916
36.87881 16.39512 4.268116 2.745495
36.90626 16.40465 4.396153 2.775578
36.9335 16.46187 4.478983 2.848411
36.96458 16.48676 4.553082 2.857527
36.99684 16.46736 4.499131 2.881104
37.03017 16.48458 4.484205 2.864339
37.0635 16.4158 4.416015 2.821087
37.09179 16.3885 4.398922 2.774966
37.11997 16.45144 4.397106 2.740575
37.14959 16.4749 4.461464 2.781585
37.18293 16.50694 4.52451 2.772335
37.2114 16.4833 4.560752 2.799214
37.24453 16.45149 4.593692 2.690239
37.27084 16.50629 4.63665 2.616976
37.29973 16.44429 4.665569 2.679907
37.33307 16.38512 4.659142 2.705011
37.36543 16.4723 4.586609 2.679695
37.39223 16.5908 4.518468 2.720006
37.41972 16.5448 4.505922 2.68876
37.44667 16.48968 4.491666 2.694523
37.48001 16.46948 4.459165 2.671753
37.50813 16.43765 4.487117 2.627386
37.54082 16.50089 4.555239 2.684088
37.57193 16.52738 4.62264 2.710626
37.60527 16.56322 4.600019 2.669333
37.6386 16.57914 4.584996 2.650282
37.66747 16.55919 4.520676 2.601175
37.69809 16.53007 4.502308 2.629696
37.72548 16.4849 4.513729 2.634042
37.75881 16.4879 4.496723 2.639155
37.79214 16.56929 4.466831 2.638916
37.81909 16.58494 4.451852 2.653678
37.8502 16.54035 4.453516 2.656198
37.87771 16.49147 4.470977 2.61031
37.90427 16.52482 4.467875 2.607595
37.93269 16.52434 4.492519 2.608406
37.96602 16.47898 4.474283 2.551503
37.99936 16.4192 4.47332 2.53435
38.02871 16.47762 4.468369 2.575472
38.05746 16.47043 4.474978 2.550819
38.08574 16.46245 4.460252 2.501845
38.11907 16.50095 4.483489 2.41016
38.1497 16.58507 4.549928 2.404025
38.17737 16.46355 4.537764 2.486695
38.21027 16.39002 4.564412 2.42946
38.24361 16.40559 4.485904 2.394749
38.27694 16.45035 4.501416 2.383409
38.30471 16.41797 4.565367 2.437362
38.33363 16.45871 4.600742 2.474234
38.361 16.40644 4.617311 2.44731
38.38894 16.33487 4.639957 2.401527
38.41702 16.35049 4.630759 2.485753
38.45036 16.3604 4.641774 2.464323
38.48174 16.34171 4.596722 2.442041
38.51175 16.37131 4.590682 2.41564
38.54124 16.3847 4.655012 2.449753
38.57457 16.38512 4.676536 2.483745
38.60791 16.37164 4.745646 2.498685
38.63895 16.34833 4.793535 2.526734
38.66771 16.34988 4.793597 2.52222
38.69831 16.42136 4.789729 2.521646
38.72524 16.39562 4.773553 2.535942
38.75858 16.30231 4.764323 2.556174
38.78849 16.32859 4.760464 2.539825
38.81571 16.35265 4.787735 2.550986
38.84287 16.27906 4.770828 2.550658
38.87621 16.24331 4.770091 2.534134
38.90954 16.24035 4.755825 2.50272
38.94129 16.30867 4.775759 2.413232
38.97345 16.36712 4.773003 2.377136
39.00012 16.40009 4.848371 2.36537
39.02872 16.43348 4.904422 2.415859
39.06205 16.35745 4.953751 2.468718
39.09409 16.19138 4.966572 2.460989
39.12237 15.99452 4.927473 2.343608
39.15453 15.87652 4.868473 2.235481
39.18353 15.67943 4.803012 2.178039
39.21687 15.47818 4.740939 2.166334
39.24855 15.29751 4.725127 2.124198
39.28188 15.09372 4.728169 1.965026
39.31285 14.95145 4.732449 1.757072
39.34075 14.82474 4.77256 1.742965
39.37408 14.72793 4.77979 1.654213
39.40545 14.72362 4.822829 1.544052
39.43317 14.76676 4.91177 1.492814
39.46371 14.73258 4.999697 1.477217
39.49311 14.7138 5.023694 1.560423
39.52644 14.61033 5.086127 1.69539
39.55859 14.59846 5.013083 1.716125
39.58669 14.55362 5.01343 1.80303
39.61631 14.35332 5.190787 1.766231
39.64366 14.22122 5.334906 1.468753
39.67699 13.89033 5.368926 1.212455
39.70581 13.25056 5.174282 1.350548
39.73871 13.18823 4.745833 1.517559
39.76577 13.46204 4.210548 1.524628
39.7982 13.73105 3.89565 1.311159
39.83154 14.22079 3.648445 1.021449
39.85861 14.25252 3.563483 0.7040599
39.88677 13.6596 3.457155 0.6661686
39.91293 13.1626 3.235559 0.7278498
39.94166 13.16595 3.068743 0.791861
39.97007 13.5898 2.70993 0.800815
40.00341 13.87628 2.496218 0.6913453
40.03258 14.15317 2.219083 0.4363939
40.06592 14.22747 2.079178 0.2997993
40.09794 14.07001 2.050564 0.1255173
40.1258 13.79267 2.08003 0.01948794
40.15913 13.80379 2.068768 359.9478
40.18967 13.89625 2.038012 359.8298
40.21837 13.87063 2.023692 359.7494
40.25148 13.92313 2.032429 359.6338
40.28481 14.10298 2.04488 359.5575
40.31814 14.03064 2.051603 359.7223
40.34887 13.81824 2.107522 359.7988
40.37591 13.64792 2.191405 359.9809
40.40388 13.6072 2.178264 0.03631059
40.43216 13.56575 2.165916 0.06457806
40.46549 13.57026 2.148389 0.01996865
40.49883 13.53648 2.13184 359.9591
40.53216 13.42698 2.240046 359.8486
40.56117 13.35945 2.372503 359.7296
40.5913 13.34217 2.463583 359.7093
40.62463 13.29544 2.577023 359.7189
40.6539 13.25943 2.69971 359.6496
40.68308 13.20539 2.884504 359.7351
40.71008 13.18711 2.898273 359.8347
40.73706 13.24136 2.884194 359.8561
40.7704 13.3134 2.844651 359.8612
40.80155 13.34831 2.763415 359.8545
40.83488 13.32797 2.699289 359.8834
40.86264 13.24411 2.691894 359.9066
40.89207 13.2254 2.721622 359.9121
40.9254 13.20567 2.750658 359.8611
40.95844 13.19444 2.762321 359.9313
40.98977 13.24701 2.846534 359.8755
41.0168 13.2675 2.866686 359.8829
41.04514 13.25314 2.871544 359.8515
41.07848 13.20656 2.909337 359.817
41.10603 13.14648 2.940651 359.839
41.13598 13.11412 2.963045 359.8997
41.16514 13.13747 2.980115 359.9341
41.19389 13.24479 2.965019 359.9544
41.22722 13.23655 2.938403 359.968
41.25928 13.23218 2.941818 359.9651
41.28656 13.26985 2.925572 359.9461
41.31554 13.27041 2.945795 359.9267
41.34427 13.23793 2.949768 359.9134
41.37761 13.25116 2.95629 359.9339
41.40569 13.2928 2.985282 359.9815
41.43395 13.31563 2.924857 359.9882
41.46086 13.31482 2.933928 0.007232333
41.48918 13.41314 2.85158 359.9197
41.52043 13.46241 2.885225 0.01822146
41.55376 13.39472 2.830818 0.1757463
41.58308 13.38948 2.799672 0.1271224
41.61108 13.41842 2.733154 0.1430112
41.63832 13.52398 2.673158 0.1611433
41.66811 13.55172 2.645302 0.1872895
41.70145 13.50981 2.643926 0.165053
41.7328 13.43158 2.656309 0.1944772
41.76554 13.36552 2.689178 0.1225698
