時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
107.258 354.0745 38.34615 355.5352
107.2886 353.4605 39.0499 355.204
107.3219 353.3 39.87717 355.0824
107.3541 353.7509 40.30125 355.0831
107.3875 354.1088 40.33654 355.7932
107.4176 354.172 40.32936 356.0717
107.4487 353.4613 40.74331 355.6674
107.4781 353.657 40.76125 356.0036
107.5077 354.1709 40.95022 356.0935
107.541 353.9745 41.71725 355.4978
107.5686 354.0353 41.92142 355.9316
107.6019 354.4362 41.77241 356.2518
107.6322 354.1015 42.10431 355.4125
107.6655 354.4895 41.91148 355.6399
107.6988 354.7114 41.85196 355.6103
107.7292 354.4137 41.90429 355.2872
107.7595 354.1913 41.8493 355.4599
107.7923 354.183 41.94171 355.0945
107.8231 354.2215 41.85395 355.0275
107.8565 354.5469 41.91344 355.0057
107.8861 354.6499 41.95673 354.8983
107.9157 354.6534 41.99828 355.0145
107.9469 354.6051 42.21281 354.9365
107.9758 354.5699 42.25803 354.9407
108.0091 354.9032 42.26244 355.2375
108.0379 354.8593 42.43392 355.3135
108.0664 354.6664 42.61545 355.2529
108.0983 354.486 42.84455 355.3903
108.1274 354.3618 43.17456 355.3351
108.1607 354.2546 43.40125 355.4467
108.194 353.828 43.69774 355.4694
108.2274 353.3628 44.05409 355.4921
108.2589 353.1178 44.28998 355.5212
108.2901 353.1231 44.58491 355.3326
108.3235 353.0626 44.64975 355.3886
108.3538 352.8671 44.75103 355.3864
108.3871 352.9859 44.84391 355.3452
108.4163 353.1987 44.75464 355.0647
108.4475 353.2426 44.58221 355.1694
108.4808 353.0596 44.52682 355.0795
108.5089 352.7083 44.44849 354.9462
108.5377 352.4404 44.27746 355.0148
108.5681 352.3037 44.28223 354.9169
108.5997 352.2974 44.22126 354.9702
108.633 352.1613 44.02829 354.9305
108.6643 352.1209 43.89289 354.6807
108.6977 351.8829 43.78527 354.7838
108.7307 351.7585 43.72036 354.8217
108.7633 351.5203 43.53534 354.7011
108.7966 351.2475 43.25296 354.7652
108.8293 350.8344 42.99098 354.7272
108.8599 350.6511 42.61144 354.7108
108.8896 350.401 42.30815 354.7035
108.9185 350.1223 41.94789 354.8757
108.9519 350.1617 41.50584 355.1087
108.9818 350.023 41.14529 355.1503
109.0104 349.7302 40.56329 355.589
109.0423 349.6405 40.02482 355.7853
109.0728 349.6039 39.4747 355.8059
109.1062 349.5025 38.90633 356.1156
109.1395 349.403 38.65374 356.2112
109.1721 349.5115 38.10767 356.4792
109.2039 349.433 37.69131 356.6071
109.2346 349.3851 37.19415 356.781
109.268 349.5091 36.71187 356.9428
109.299 349.4887 36.26664 356.8791
109.3297 349.7335 35.50158 356.8988
109.3592 349.8452 34.86379 356.9962
109.3911 349.8728 34.57951 356.8655
109.4244 349.9743 34.09743 356.7927
109.4577 350.1016 33.32898 356.9193
109.4874 350.3532 32.65725 356.7054
109.5192 350.4777 32.14747 356.8374
109.5509 350.7547 31.3018 356.9873
109.5842 350.9785 30.39504 356.968
109.6143 350.7828 29.47794 357.0274
109.643 350.5845 28.67164 356.7802
109.6741 350.5502 27.90441 356.7412
109.7074 350.5873 26.9324 357.0482
109.7407 350.4581 26.17343 356.933
109.7722 350.516 25.36547 357.1026
109.8055 350.4474 24.66479 357.0764
109.8363 350.4437 24.37729 356.7043
109.8697 350.7319 23.98515 356.9244
109.903 350.532 23.95249 356.56
109.9326 350.6399 23.94507 356.4105
109.9616 350.7092 23.72252 356.4387
109.993 350.6187 23.56465 356.2589
110.0214 350.87 23.1598 356.2657
110.0547 350.4539 22.86333 356.1291
110.0858 350.1501 22.57074 356.0986
110.1166 350.0959 22.0412 356.2879
110.15 349.9472 21.57797 356.5518
110.1796 350.0464 20.8849 356.8839
110.213 350.1673 20.31084 357.0467
110.2432 350.0564 19.66811 356.8889
110.2752 350.4633 18.63574 356.9374
110.3052 350.7405 17.89593 356.9843
110.3372 350.6776 17.33134 356.343
110.3705 350.8355 16.93262 356.0251
110.4028 351.5126 16.33223 356.1925
110.4362 351.5529 16.12868 355.7723
110.4695 351.6258 15.81225 355.8444
110.4985 352.4524 15.38462 355.725
110.5318 352.3762 15.26504 355.5905
110.5614 352.2349 15.00266 355.8385
110.5895 352.0157 14.54936 356.2372
110.6186 352.085 14.37427 356.162
110.6519 352.4254 14.06028 356.1706
110.6853 352.4132 13.80084 356.5508
110.7139 352.1415 13.66994 356.7755
110.7454 351.8763 13.70651 357.0617
110.7746 352.4028 13.56055 356.8836
110.8079 352.7159 13.32785 356.8196
110.8412 352.8882 12.89027 356.8054
110.8746 352.9425 12.57245 356.801
110.9048 352.8898 12.05028 356.4371
110.9379 352.257 11.74444 356.4968
110.9674 351.2769 11.48828 356.4057
111.0007 350.8426 11.32459 356.1781
111.0289 350.5293 11.1191 356.2628
111.0602 350.0214 10.9 356.4867
111.0902 349.7569 10.88104 356.313
111.1224 349.6158 10.84306 356.1577
111.1557 349.0131 10.94587 355.972
111.1846 348.8696 11.08898 355.8492
111.2179 349.3741 11.04658 355.8813
111.2472 349.1217 10.82389 356.3199
111.2767 349.1776 10.7246 356.2489
111.31 349.2896 10.47495 356.1751
111.3434 348.9262 10.21511 355.8759
111.3756 348.8872 9.892598 355.9041
111.4062 348.9516 9.870541 355.4518
111.4365 348.9696 9.87065 355.2926
111.4698 349.093 9.669173 355.2812
111.5001 348.8638 9.529941 355.2548
111.5327 348.6244 9.172557 355.693
111.5633 348.4075 8.592442 356.0922
111.5946 348.4986 8.099941 356.1473
111.6279 348.487 7.611603 356.4006
111.6567 348.4973 7.083341 356.5466
111.6871 348.8559 6.695895 356.3644
111.7179 349.0196 6.242452 356.0408
111.7491 349.0962 6.089734 355.5867
111.7824 349.4539 5.801756 355.5909
111.8118 349.3604 5.545702 355.9364
111.8431 349.5462 5.427203 356.1972
111.8729 349.9731 5.239939 356.3529
111.9025 350.1204 5.080616 356.4229
111.9358 350.423 5.275584 356.0645
111.9685 350.7982 5.203691 356.3611
112.001 350.9211 5.061019 356.8915
112.0343 351.545 4.81342 357.0431
112.0641 352.2182 4.312269 357.1235
112.0974 351.9487 4.106966 357.333
112.1286 351.9323 4.127413 357.4113
112.1568 352.0368 4.464626 357.4136
112.1871 352.0957 4.588241 357.3578
112.2205 352.1684 4.694716 357.2498
112.2538 352.0777 4.551481 357.1351
112.2824 351.9868 4.330272 357.1633
112.3157 351.5816 3.696806 357.0616
112.3484 350.9306 3.330475 357.0074
112.3818 350.3329 3.175489 356.8091
112.4151 350.3991 3.129019 356.6897
112.4452 350.8191 3.202561 356.4857
112.4742 350.7053 2.960188 356.8152
112.5039 350.388 2.577596 357.0745
112.5328 350.5651 2.611598 356.8666
112.5662 350.3109 2.59238 356.7958
112.5956 349.9272 2.469973 357.0042
112.6289 350.1142 2.645869 356.6625
112.6594 349.8114 2.571074 356.8442
112.6928 349.5544 2.30641 356.9095
112.7261 349.3895 2.183767 356.5062
112.7577 348.8755 1.961735 356.6078
112.7856 348.6727 2.03721 356.4854
112.8154 348.4492 2.088756 356.5891
112.8447 348.1756 2.018566 356.8598
112.878 348.1516 1.97635 356.9239
112.9114 348.1371 1.899236 357.0195
112.9447 347.9317 1.800391 357.1266
112.973 347.3647 1.829329 357.1815
113.0062 347.1605 1.923919 357.239
113.0395 347.0618 2.097829 357.1276
113.0729 346.7839 2.238947 357.0958
113.1042 346.6247 2.189058 356.881
113.1371 346.5454 2.080473 356.7624
113.1695 346.3235 1.988389 356.8338
113.2028 346.4799 1.790044 356.8854
113.2334 346.7097 1.697223 356.6644
113.2667 346.7831 1.401337 356.6762
113.2996 347.0187 1.297208 356.4019
113.3329 347.0101 1.24181 356.4784
113.3663 346.7922 1.366984 356.3371
113.3996 346.722 1.600453 356.2422
113.4329 346.6096 1.796736 356.1043
113.4631 346.7058 1.946094 356.0934
113.4935 346.5236 1.969013 356.1287
113.5269 346.526 2.04295 356.0652
113.5576 346.736 2.080742 356.1855
113.5886 346.6554 2.251112 356.0872
113.6219 346.7889 2.373234 356.1933
113.6553 346.9711 2.484965 356.4152
113.6886 347.0242 2.596022 356.5872
113.7206 347.1387 2.609948 356.6339
113.7537 347.3156 2.582037 356.6718
113.787 347.5388 2.649545 356.6444
113.818 347.5321 2.799659 356.8669
113.8513 347.6939 2.891509 356.9913
113.8837 347.6694 3.107937 356.9908
113.9132 347.7266 2.999598 357.5704
113.9428 347.9356 3.063827 357.3544
113.9744 347.8598 3.069313 357.2977
114.0077 347.9753 2.943289 357.5229
114.0383 348.1639 3.175243 357.1879
114.0666 348.276 3.358777 357.1166
114.0989 348.4354 3.772814 356.7914
114.1292 348.3655 4.240961 356.4889
114.1626 348.3579 4.521772 356.5948
114.1937 348.4694 5.107769 356.1947
114.227 348.4976 5.439085 356.2116
114.2574 348.5085 5.434146 356.0827
114.2872 348.4942 5.374814 356.042
114.3205 348.6499 5.157881 355.9261
114.3533 348.4467 5.085989 355.7731
114.3834 348.5732 4.873569 355.6708
114.4128 348.5933 4.846233 355.3574
114.4461 348.546 4.753719 355.365
114.4794 348.6649 4.681109 355.5489
114.5086 348.5254 4.556977 355.7526
114.5394 348.4939 4.469326 355.9727
114.5694 348.5609 4.4512 356.0487
114.6027 348.4472 4.429722 356.2442
114.6361 348.6043 4.459137 356.3425
114.6685 348.5202 4.555196 356.3248
114.7013 348.5759 4.659037 356.3026
114.7319 348.6876 4.759723 356.4416
114.7628 348.7983 4.812932 356.5663
114.7962 348.8499 4.809773 356.8077
114.8244 349.0604 4.825405 356.9338
114.8578 349.1901 4.949853 356.8952
114.8868 349.1064 4.93893 357.0582
114.9183 349.1888 4.919835 356.983
114.9516 349.242 5.020926 356.6866
114.9816 349.2519 4.957073 356.9335
115.0097 349.3043 5.040651 356.5238
115.043 349.33 4.965378 356.506
115.0718 349.1372 5.139224 356.2959
115.1052 348.8909 5.319546 356.103
115.1335 348.9088 5.287365 356.2683
115.1626 348.6467 5.425546 356.154
115.1916 348.6395 5.358599 356.238
115.2237 348.6421 5.22793 356.4064
115.257 348.2896 5.287976 356.1713
115.2898 348.189 5.307077 356.153
115.3196 348.0851 5.458211 356.2156
115.3502 347.8431 5.688004 356.0919
115.3796 347.8419 5.725506 356.1991
115.4129 347.8647 5.823861 356.1589
115.4423 347.9044 5.82921 356.0385
115.4716 347.8811 5.764137 356.1208
115.5049 348.0197 5.672028 356.218
115.5355 348.1929 5.634923 356.0786
115.5689 348.2522 5.548776 356.3068
115.6022 348.3283 5.47326 356.4206
115.6325 348.5653 5.488126 356.5161
115.6659 348.5695 5.451935 356.5095
115.6962 348.714 5.326958 356.6402
115.7296 348.915 5.159455 356.8731
115.758 348.9826 5.084274 356.8027
115.7881 349.1693 5.052701 356.8457
115.8182 349.4485 5.112333 356.9207
115.8478 349.4161 5.177657 356.8403
115.8812 349.4734 5.20047 356.8852
115.9145 349.7217 5.219954 356.8696
115.9445 349.6509 5.304986 356.7535
115.9751 349.7047 5.235422 356.8247
116.0084 349.818 5.231424 356.8774
116.0418 349.8719 5.159066 356.9114
116.0701 349.8751 5.083014 357.0028
116.1035 349.8248 5.056594 357.0294
116.1311 349.8045 5.083718 357.0034
116.1612 349.771 5.137903 356.9353
116.1945 349.6556 5.131167 357.0352
116.2252 349.5613 5.214493 357.0432
116.2548 349.611 5.207576 357.1942
116.2867 349.4385 5.164455 357.2079
116.3201 349.5385 5.093805 357.2195
116.3534 349.3758 5.047683 357.2597
116.384 349.364 5.143978 357.1319
116.414 349.3693 5.05444 357.2915
116.4464 349.3954 5.015488 357.2953
116.4795 349.5057 4.950021 357.3405
116.5129 349.4717 4.922321 357.3554
116.5429 349.5144 4.964863 357.2511
116.5709 349.6805 5.008177 357.2817
116.6029 349.6911 5.130728 357.1432
116.6307 349.7701 5.06344 357.2095
116.6641 349.7878 5.044592 357.1756
116.6936 349.9149 5.02153 357.1742
116.7234 349.8185 4.837306 357.2505
116.7523 349.7993 4.714991 357.1832
116.7823 350.0172 4.751534 356.9862
116.8156 349.9567 4.823031 357.116
116.849 349.724 4.90302 357.1138
116.8823 349.9314 4.923255 357.0737
116.9156 349.8101 4.655183 357.1794
116.949 349.4223 4.814452 356.917
116.9823 349.4443 4.768318 357.0593
117.0153 349.2949 4.952089 356.8417
117.045 349.2061 5.108998 356.7719
117.0734 349.3423 5.110662 356.9096
117.1067 349.2539 5.171587 356.9296
117.1401 349.2307 5.037916 357.0046
117.1692 349.262 4.847582 357.1845
117.2025 349.22 4.792858 357.0414
117.2359 349.2863 4.733586 357.0827
117.2658 349.296 4.854545 356.9429
117.2991 349.3545 4.892728 357.0002
117.3288 349.386 4.905948 357.0916
117.3588 349.4731 4.898385 357.074
117.3922 349.5506 4.861024 357.0405
117.4223 349.4721 4.815563 357.0962
117.4557 349.6786 4.857699 357.0052
117.4879 349.8653 4.805122 357.0372
117.5212 349.838 4.76412 357.0489
117.5546 349.9968 4.725053 357.0343
117.5867 349.9936 4.629381 357.1599
117.6201 349.8662 4.564177 357.1417
117.6481 350.098 4.39365 357.3192
117.6815 350.026 4.397826 357.1437
117.7112 350.0588 4.412298 357.1244
117.7445 350.105 4.341544 357.2163
117.7778 350.1706 4.42136 357.1135
117.8112 350.4041 4.47844 357.0942
117.8428 350.2197 4.417215 357.2705
117.8762 350.1558 4.431345 357.133
117.9041 350.4179 4.369847 357.0781
117.9375 350.3705 4.329737 357.1153
117.9687 350.2737 4.350634 357.0504
117.9975 350.5771 4.328712 356.894
118.027 350.4961 4.423213 356.817
118.0603 350.5211 4.46109 356.7694
118.0936 350.8609 4.545892 356.7282
118.1254 350.8257 4.569785 356.6344
118.157 350.9559 4.551445 356.6123
118.1879 351.1077 4.4753 356.662
118.2212 350.8405 4.477185 356.5304
118.2546 351.0255 4.492885 356.5399
118.2846 351.1268 4.479506 356.623
118.3149 351.0622 4.558384 356.5356
118.3449 351.2409 4.542039 356.5878
118.3768 351.4368 4.455278 356.6553
118.4102 351.5804 4.400987 356.6714
118.443 351.6432 4.238643 356.8211
118.4722 351.7027 4.220513 356.819
118.5029 351.8766 4.18235 356.8731
118.5321 351.8727 4.149889 356.9083
118.5654 351.8287 4.184667 356.8811
118.5938 351.945 4.094674 356.9614
118.6242 351.8705 4.028187 357.0125
118.6524 351.8438 4.021942 356.8514
118.682 351.9486 3.947792 356.8401
118.7153 351.9268 3.90113 356.8559
118.7443 351.8364 3.881759 356.8799
118.7776 351.9505 3.936184 356.8126
118.8109 351.9765 4.124173 356.7574
118.8426 351.9136 4.120105 356.9684
118.876 351.8097 4.113911 357.0845
118.904 351.7619 3.898461 357.218
118.9348 351.9894 3.573336 357.2654
118.9682 351.7194 3.364412 356.9622
118.9987 352.1376 3.146441 356.8346
119.032 352.5203 3.004299 356.7159
119.0626 352.6371 2.989904 356.6416
119.0922 352.1955 2.898496 356.7983
119.122 352.3176 2.850299 356.7024
119.1521 352.3317 2.814367 356.7802
119.1854 352.3771 2.897588 356.8928
119.2136 352.9471 2.941351 357.0679
119.2458 353.424 3.058469 356.6818
119.2791 353.4972 3.38314 356.0059
119.3092 353.1837 3.813826 355.8029
119.3425 353.491 4.124765 355.9555
119.3758 353.5678 4.476073 356.0007
119.4059 353.5676 4.862834 355.9164
119.4381 353.6652 4.984695 355.9212
119.4671 353.515 5.024498 355.9359
119.5004 353.5201 4.993699 356.1999
119.5338 353.3901 4.890073 356.3257
119.5632 352.946 4.833948 356.2796
119.592 353.0731 4.829119 356.0851
119.622 353.1363 4.790552 355.9245
119.6553 353.1768 4.610323 356.0506
119.6886 353.075 4.510717 355.9895
119.7184 353.041 4.393743 356.0638
119.7493 352.9612 4.411105 355.9889
119.7806 352.7908 4.367307 355.7969
119.8139 352.905 4.259557 355.7585
119.8427 352.8807 4.307733 355.4985
119.8732 352.9095 4.257208 355.5345
119.9026 353.1783 4.12642 355.5661
119.932 353.2589 4.09367 355.3423
119.9653 353.2316 4.044979 355.3152
119.9981 353.1755 4.123471 355.2022
120.0274 353.1306 4.375929 355.1088
120.0589 353.2618 4.43934 355.2097
120.0879 353.0395 4.575193 355.4115
120.1212 353.0521 4.579436 355.5267
120.1539 353.3025 4.494221 355.4116
120.1834 353.2625 4.318645 355.2704
120.2116 353.3736 4.264219 355.2469
120.2449 353.4324 4.299954 355.3371
120.2783 353.3842 4.337805 355.4358
120.3088 353.5559 4.294873 355.5545
120.3397 353.4994 4.243652 355.5638
120.373 353.5218 4.125765 355.6749
120.4063 353.6109 3.936618 355.8168
120.4397 353.5045 3.885457 355.7365
120.4695 353.6293 3.815046 355.7755
120.4991 353.5511 3.821307 355.9062
120.5318 353.6018 3.825168 355.8511
120.5651 353.7122 3.896865 355.724
120.5985 353.4531 3.995092 355.7503
120.6318 353.5298 4.078135 355.8
120.6619 353.4498 4.063885 355.7818
120.6948 353.3451 4.040876 355.7176
120.7241 353.2944 4.035766 355.6833
120.7575 353.2905 4.122777 355.5442
120.7859 353.2481 4.384695 355.3443
120.8153 353.2418 4.420475 355.581
120.8487 353.3637 4.554115 355.3832
120.8787 353.4091 4.466069 355.5497
120.912 353.3571 4.267066 355.6462
120.9431 353.3165 4.23291 355.5035
120.9731 353.4343 4.110765 355.5845
121.0043 353.3176 4.133233 355.633
121.0377 353.3612 4.316185 355.5862
121.071 353.3963 4.236603 355.7816
121.1043 353.1582 4.295552 355.5922
121.1343 353.3001 4.362758 355.4884
121.1632 353.2428 4.529353 355.3092
121.1966 353.3397 4.61257 355.2827
121.2299 353.3929 4.71018 355.3753
121.2632 353.2772 4.772148 355.2185
121.2914 353.5958 4.498642 355.4176
121.3213 353.5297 4.309216 355.5576
121.3508 353.4482 4.305731 355.4581
121.3841 353.5333 4.313398 355.4073
121.4147 353.4265 4.47972 355.236
121.4481 353.5499 4.745155 355.2457
121.4782 353.4903 4.765277 355.3879
121.5115 353.3885 4.810062 355.2918
121.5448 353.4086 4.667587 355.4088
121.5751 353.417 4.687918 355.1871
121.6052 353.311 4.728871 355.2476
121.6353 353.4626 4.739163 355.2863
121.6679 353.3264 4.74078 355.2213
121.7012 353.4079 4.694446 355.2525
121.7294 353.451 4.624088 355.3557
121.7585 353.1477 4.701374 355.2551
121.7877 353.1321 4.853865 355.1444
121.8172 353.2187 4.850025 355.2645
121.8505 353.058 4.931396 355.1755
121.8812 353.0623 4.97256 355.1684
121.9091 353.1679 5.086268 355.1394
121.9409 353.0735 5.159633 355.0438
121.9739 353.1506 5.215678 355.049
122.0072 352.9697 5.292841 355.0875
122.0356 353.0359 5.286815 355.1573
122.0654 353.0866 5.202268 355.2482
122.0942 352.8363 5.075775 355.2925
122.1255 352.9376 4.986073 355.1551
122.1589 352.8226 4.99559 355.1841
122.1896 352.6911 5.052063 355.2279
122.2205 352.7524 5.141929 355.2777
122.25 352.6507 5.038938 355.4561
122.2792 352.621 4.959364 355.3637
122.3125 352.5255 4.856266 355.3787
122.3446 352.4248 4.780319 355.4422
122.3779 352.3222 4.901517 355.1837
122.4083 352.3492 4.875754 355.4537
122.4374 352.3015 4.975394 355.3651
122.4707 352.3688 4.917367 355.3661
122.5007 352.3656 4.91463 355.2341
122.5302 352.2399 5.133592 354.9383
122.5614 352.4267 5.230625 355.2243
122.5911 352.3225 5.222905 355.5064
122.6245 352.336 5.157257 355.5995
122.6525 352.4261 4.856409 355.7508
122.6826 352.2311 4.545408 355.7434
122.7158 352.3662 4.483771 355.7186
122.745 352.432 4.628842 355.8887
122.7784 352.485 4.849236 355.7853
122.8076 352.6043 4.891314 355.9141
122.8363 352.6211 4.794427 356.0879
122.8655 352.7035 4.669596 355.9624
122.8976 352.7222 4.44915 355.8492
122.9309 352.7144 4.494784 355.6874
122.9594 352.73 4.627145 355.7104
122.9894 352.8267 4.685699 355.7647
123.0183 352.6717 4.752409 355.712
123.0517 352.5774 4.716452 355.7402
123.085 352.4683 4.721652 355.6131
123.1183 352.0056 4.78851 355.5135
123.1471 351.8243 4.874656 355.5366
123.1766 351.7101 4.877827 355.634
123.2048 351.5793 4.829223 355.7401
123.2381 351.3571 4.774045 355.7938
123.2672 351.0961 4.634459 355.8204
123.2977 350.7385 4.592233 355.6936
123.3261 350.4468 4.734964 355.5577
123.3595 350.1513 4.732033 355.482
123.3928 349.9007 4.76852 355.4977
123.4251 349.6246 4.797717 355.47
123.4529 349.0612 4.782943 355.521
123.4819 348.8766 4.776801 355.6117
123.5113 348.4937 4.703561 355.5806
123.5446 348.3592 4.645653 355.5513
123.5779 348.1352 4.624846 355.5218
123.6113 347.8976 4.617717 355.5685
123.6424 347.8184 4.587393 355.5059
123.6756 347.8646 4.549406 355.619
123.7089 347.9682 4.60132 355.633
123.739 347.8754 4.645846 355.6346
123.7678 348.0376 4.623098 355.7987
123.8007 348.0843 4.652713 355.8182
123.8299 348.0766 4.681711 355.8903
123.8633 348.0705 4.670869 355.9149
123.8916 348.0936 4.753026 355.7021
123.9241 348.0112 4.638981 355.8057
123.9522 348.0828 4.48124 355.8573
123.9845 347.9763 4.432996 355.7867
124.0178 347.9774 4.420884 355.7434
124.0473 347.9076 4.604837 355.4597
124.0802 347.7646 4.781981 355.3813
124.1111 347.793 5.036965 355.2542
124.1413 347.7711 5.075636 355.3895
124.1746 347.8213 5.003209 355.4812
124.203 347.8541 4.922764 355.3031
124.2364 347.9278 4.812243 355.1827
124.2647 348.0441 4.878318 355.0123
124.298 348.088 4.889902 354.9947
124.3314 348.1732 4.973803 355.0383
124.3614 348.3267 4.979634 355.0364
124.39 348.3358 5.050681 354.963
124.4195 348.1984 5.038297 354.9817
124.4488 348.424 4.97467 355.0927
124.4822 348.4362 4.93303 355.0831
124.5155 348.4175 4.839263 355.0614
124.5481 348.5669 4.807614 354.9374
124.5764 348.4337 4.901264 354.6642
124.6069 348.443 4.829334 354.7684
124.6402 348.6148 4.81046 354.7859
124.6736 348.4737 4.868539 354.8575
124.7069 349.0014 4.848989 354.825
124.7359 348.9672 4.861529 354.6902
124.7649 349.0928 4.939424 354.6992
124.7982 349.2018 4.996969 354.532
124.8266 349.195 5.042098 354.3877
124.8599 349.3311 5.141593 354.4925
124.8933 349.314 5.147952 354.6747
124.9226 349.3629 4.915648 354.7735
124.9559 349.2476 4.787359 354.8788
124.9892 349.1027 4.590968 354.8175
125.0226 349.1029 4.596261 354.5967
125.0541 349.1102 4.903921 354.4572
125.0837 349.2746 4.954775 354.6965
125.117 349.205 5.02897 354.7598
125.1484 349.2481 4.85279 354.9024
125.1796 349.1221 4.703082 354.9319
125.2093 348.9073 4.632694 355.1513
125.2427 348.913 4.586768 355.1699
125.276 348.7946 4.527096 355.1252
125.3093 348.9655 4.375316 355.3633
125.3393 348.8932 4.346235 355.3452
125.3708 348.8876 4.370153 355.3502
125.4002 348.9806 4.579092 355.0519
125.4335 349.0613 4.715223 355.0925
125.463 349.0742 4.774107 355.2365
125.4947 349.1075 4.807992 355.3272
125.5247 349.3536 4.625964 355.5298
125.5552 349.31 4.525965 355.5356
125.5885 349.3606 4.526478 355.4665
125.6188 349.4046 4.694659 355.2175
125.6521 349.3341 5.013697 355.0681
125.6821 349.5459 5.062775 355.3988
125.7138 349.5131 5.033438 355.5618
125.7471 349.4428 4.889525 355.5652
125.7792 349.6107 4.634613 355.5896
125.8086 349.1795 4.699403 355.3344
125.8366 349.3206 4.746302 355.292
125.8665 349.4412 4.754103 355.3875
125.8998 349.2223 4.818534 355.5256
125.9332 349.2652 4.782958 355.6689
125.9644 349.3609 4.542204 355.7336
125.9934 349.194 4.48196 355.5854
126.0227 349.3304 4.428751 355.5696
126.0561 349.3532 4.379587 355.6354
126.0847 349.2173 4.459843 355.6229
126.1146 349.3405 4.539202 355.5741
126.1427 349.3825 4.557622 355.6559
126.1737 349.2944 4.614071 355.615
126.2071 349.4879 4.640116 355.6388
126.2379 349.5794 4.510146 355.7663
126.2669 349.5111 4.61148 355.4863
126.2973 349.7522 4.52702 355.6275
126.3267 350.0331 4.415416 355.6763
126.36 349.9543 4.373028 355.4967
126.3894 350.1947 4.286392 355.5283
126.4191 350.2831 4.297887 355.5877
126.4473 350.2732 4.318316 355.6371
126.4782 350.2518 4.344098 355.6317
126.5116 350.2968 4.486338 355.5373
126.5407 350.6028 4.54648 355.557
126.5732 350.6969 4.509083 355.7384
126.6037 350.7039 4.502185 355.7596
126.6365 350.8575 4.299761 355.8824
126.6699 350.9649 3.908875 356.122
126.6983 350.901 3.799212 355.9969
126.7275 350.8008 3.844679 355.8511
126.7559 350.8551 3.904989 355.8761
126.7873 350.8707 4.095844 355.6976
126.8206 351.0029 4.271788 355.657
126.85 351.1399 4.36807 355.6644
126.8806 351.3967 4.390402 355.746
126.9094 351.6378 4.282343 355.8177
126.9406 351.5141 4.204723 356.014
126.9739 351.3798 4.175475 355.9588
127.0034 351.4457 4.054478 355.8521
127.0325 351.473 3.923872 355.9259
127.0612 351.2377 3.98732 355.9488
127.0931 351.4613 3.924479 356.1749
127.1264 351.5354 3.893921 356.2322
127.1598 351.6089 3.829546 356.2056
127.1914 351.5379 3.790203 356.4608
127.2227 351.6304 3.793956 356.5701
127.2544 351.7866 3.68744 356.623
127.2877 351.6811 3.641369 356.7331
127.3175 351.7633 3.641745 356.7821
127.3473 351.9608 3.611372 356.9145
127.3806 352.0049 3.606265 356.9111
127.414 352.1802 3.437157 356.9467
127.4473 352.2403 3.304677 356.8243
127.4783 352.0142 3.42616 356.5098
127.5077 352.0311 3.422133 356.6693
127.5386 352.0778 3.605838 356.367
127.5685 351.8315 3.646558 356.3139
127.6018 351.7213 3.754339 356.2653
127.6351 351.6476 4.012417 356.015
127.6641 351.6443 3.970654 356.1182
127.6935 351.5449 3.956987 356.2248
127.7244 351.674 3.681231 356.5152
127.7577 351.7232 3.492616 356.4483
127.789 351.564 3.410953 356.2687
127.8212 351.5646 3.30931 356.2267
127.8519 351.5895 3.573126 355.9399
127.8802 351.4658 3.731347 355.8853
127.9135 351.6136 3.852838 355.9362
127.9469 351.5822 3.980973 355.798
127.9802 351.5957 3.836702 355.9877
128.0085 351.577 3.703542 355.9358
128.0418 351.5043 3.556552 355.8655
128.0752 351.4157 3.444893 355.8726
128.1042 351.2438 3.508176 355.7218
128.1334 351.5396 3.534176 355.6032
128.1659 351.4694 3.618187 355.4508
128.1949 351.2811 3.794834 355.3196
128.2282 351.3204 3.793129 355.3381
128.2567 351.3238 3.635511 355.4924
128.286 351.3167 3.557912 355.5032
128.3168 351.3363 3.495922 355.6092
128.3473 351.2242 3.505323 355.4377
128.3806 351.0677 3.586707 355.4427
128.4109 351.0683 3.652534 355.5757
128.439 351.145 3.757841 355.7046
128.4707 351.3045 3.538912 355.9217
128.5031 351.4612 3.377751 355.7964
128.5365 351.5002 3.608657 355.5194
128.5657 351.7182 3.787047 355.5568
128.5952 351.9254 4.204623 355.6635
128.6252 352.1776 4.349488 355.6581
128.6556 352.6093 4.157782 355.8439
128.6889 352.8797 4.012733 355.717
128.72 353.2416 4.09528 355.619
128.7494 353.5808 4.227706 355.6676
128.7827 353.46 4.302109 355.5456
128.8161 353.5618 4.421529 355.477
128.8494 353.3242 4.430793 355.3711
128.8779 353.3308 4.371863 355.5044
128.9087 353.4175 4.222286 355.8775
128.938 353.5864 4.104236 355.938
128.9686 353.5541 3.990754 356.0264
129.0019 353.5405 3.968246 355.9536
129.033 353.4049 3.940529 355.9339
129.0663 353.12 3.974288 355.8269
129.0956 352.8459 4.144134 355.8195
129.1252 352.511 4.162598 355.9502
129.1585 352.228 4.308253 355.8302
129.1879 352.373 4.247654 355.9189
129.2172 352.4125 4.249944 355.7933
129.2462 352.3715 4.295695 355.8018
129.2796 352.4529 4.297382 355.7727
129.3129 352.3459 4.222241 355.789
129.3462 352.3202 4.24947 355.6563
129.3796 352.3187 4.468823 355.4995
129.4119 352.187 4.529545 355.6543
