時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
166.488 16.85573 9.143257 359.2826
166.5189 16.77534 9.155707 359.3291
166.5464 16.83694 9.207759 359.2493
166.5797 16.85714 9.234612 359.3817
166.611 16.7937 9.218924 359.5244
166.6443 16.80076 9.154449 359.4756
166.6734 16.75461 9.05903 359.5022
166.7067 16.73149 9.109327 359.5381
166.7346 16.66039 9.184091 359.6229
166.7654 16.63396 9.287685 359.6611
166.7956 16.65022 9.35495 359.5898
166.8289 16.6954 9.478885 359.6882
166.8581 16.65862 9.828035 359.9371
166.8892 16.61064 10.1778 0.003289066
166.9225 16.60801 10.42946 0.1030425
166.9523 16.59974 10.92623 0.3197834
166.9816 16.56362 11.55362 0.5369198
167.0125 16.4668 12.15625 0.7808766
167.0435 16.42486 12.66279 0.8970729
167.0741 16.343 13.65712 1.204915
167.1054 16.14162 14.95581 1.610195
167.1387 15.93777 16.63384 2.181221
167.1711 15.7621 18.46608 2.809313
167.2044 15.63225 19.93717 3.380376
167.2351 15.59092 20.91327 3.806651
167.2677 15.58842 21.28447 3.961173
167.3 15.57814 21.28957 3.926128
167.3301 15.59941 21.02573 3.766227
167.3586 15.8574 20.37516 3.536918
167.3919 15.92851 19.48958 3.314637
167.4205 15.92759 18.52597 3.016491
167.4503 16.11295 17.96732 2.913448
167.4785 16.44768 17.16512 2.847794
167.5119 16.60071 16.50955 2.725743
167.5396 16.8063 15.22847 2.299218
167.5719 16.97843 14.41349 1.974031
167.6052 17.32392 13.26469 1.494162
167.6347 17.55339 12.30978 1.279473
167.664 17.77131 11.37823 1.051695
167.6974 17.93789 10.68624 0.8795967
167.7307 18.09391 10.11487 0.6935859
167.7633 18.32153 9.626191 0.5852627
167.7952 18.44485 9.273201 0.5428221
167.8273 18.44661 9.122817 0.5443906
167.8579 18.50567 8.991996 0.5288998
167.8913 18.53648 8.915137 0.5192395
167.9244 18.63311 8.766305 0.5706773
167.9552 18.64939 8.713329 0.5221453
167.9885 18.65083 8.633081 0.5093799
168.0218 18.66677 8.537355 0.5271661
168.0508 18.76783 8.344295 0.4487347
168.0838 18.82365 8.17022 0.4162317
168.1111 18.79562 7.9919 0.3654508
168.1445 18.88723 7.786813 0.2723407
168.1722 18.99904 7.5273 0.2850544
168.2029 19.04152 7.321715 0.2604033
168.2349 19.14235 7.04571 0.1809234
168.2677 19.25113 6.718327 0.1420374
168.2964 19.31427 6.462237 0.117735
168.3263 19.33076 6.2851 0.06378829
168.359 19.32548 6.12592 0.04154999
168.3905 19.39254 5.976739 359.9651
168.4214 19.44596 5.866437 359.9591
168.4522 19.46138 5.768628 0.01814809
168.4807 19.47554 5.728049 0.0168368
168.5133 19.52214 5.650703 0.01391995
168.5438 19.5246 5.621004 0.02698406
168.5771 19.54669 5.625024 0.03625055
168.6082 19.52785 5.671783 0.0918655
168.6416 19.46298 5.696961 0.1530033
168.6699 19.46138 5.74373 0.1352081
168.6991 19.42964 5.727859 0.1620636
168.7292 19.43241 5.757015 0.1708001
168.7593 19.35859 5.788774 0.1502697
168.7883 19.3543 5.80156 0.1673521
168.8216 19.3236 5.835213 0.1846857
168.852 19.27839 5.860803 0.1709921
168.883 19.27669 5.871254 0.2059112
168.9121 19.22425 5.922188 0.2385186
168.9455 19.21924 5.942516 0.1970339
168.9747 19.21625 5.997785 0.1571581
169.008 19.15572 5.970794 0.3009578
169.037 19.09893 5.956473 0.2323133
169.0673 19.11327 5.898964 0.2940398
169.0955 19.09864 5.863576 0.3101734
169.1289 19.02462 5.844508 0.2772848
169.1573 18.98215 5.919976 0.2932725
169.1907 18.91242 5.95903 0.2908732
169.2204 18.85472 6.018601 0.2510113
169.2538 18.84231 6.138723 0.3301662
169.2827 18.77756 6.231141 0.3207555
169.3124 18.7095 6.345159 0.369362
169.3426 18.73294 6.441913 0.3963659
169.3738 18.75633 6.491548 0.4656381
169.4025 18.72373 6.559529 0.4531556
169.4358 18.69409 6.608645 0.4606604
169.4659 18.67103 6.643177 0.4758997
169.498 18.66508 6.671199 0.4908148
169.5306 18.65758 6.69892 0.5090924
169.5639 18.65441 6.732374 0.4507457
169.5924 18.69414 6.753577 0.472224
169.6234 18.65833 6.841731 0.4723044
169.6515 18.60779 6.88527 0.491181
169.6818 18.65051 6.926956 0.521418
169.7129 18.69606 6.977799 0.5150149
169.7431 18.66026 7.036798 0.5646173
169.775 18.61393 7.088193 0.5469209
169.8084 18.59329 7.20795 0.4847727
169.8394 18.62058 7.242908 0.6420373
169.8728 18.58037 7.295882 0.6057456
169.9007 18.5367 7.299579 0.6632549
169.9324 18.56219 7.292715 0.6548809
169.9603 18.51646 7.320647 0.6116974
169.992 18.51391 7.308321 0.6458217
170.0207 18.4008 7.348391 0.6012388
170.0504 18.38906 7.348936 0.6028715
170.0809 18.42571 7.41609 0.6053819
170.1142 18.42672 7.466262 0.6173807
170.1465 18.40172 7.487642 0.5935681
170.178 18.41905 7.545454 0.6394458
170.2113 18.44657 7.555735 0.6582791
170.2441 18.45959 7.58883 0.6888153
170.2746 18.45425 7.574661 0.7398786
170.3049 18.44755 7.573481 0.7421126
170.3362 18.42247 7.562194 0.763747
170.3661 18.4418 7.544973 0.7839767
170.3995 18.4454 7.54876 0.8038636
170.4328 18.41713 7.53553 0.8491079
170.4658 18.42386 7.534042 0.797732
170.4976 18.41764 7.560184 0.8316379
170.5292 18.41477 7.630261 0.8767053
170.5625 18.34223 7.663429 0.845598
170.5899 18.368 7.653301 0.8724795
170.6232 18.38849 7.691647 0.8692529
170.6507 18.48673 7.761078 0.7771263
170.6808 18.51479 7.722286 0.8568653
170.7103 18.47295 7.728174 0.8799533
170.7419 18.44893 7.683232 0.8351513
170.7752 18.53136 7.612809 0.8360142
170.8078 18.50661 7.573462 0.8370802
170.8411 18.5031 7.495562 0.8825094
170.8717 18.5449 7.313295 0.9188892
170.9005 18.48758 7.213816 0.8361482
170.93 18.34623 7.065912 0.7677367
170.9598 18.45819 7.065034 0.6743823
170.9899 18.54648 7.121917 0.5951183
171.0203 18.57615 7.170977 0.4964267
171.0537 18.62448 7.290228 0.4134032
171.0828 18.65075 7.41439 0.4371683
171.113 18.65762 7.489986 0.5620569
171.1413 18.60682 7.558056 0.6477977
171.1738 18.54192 7.596164 0.6617746
171.2048 18.58843 7.468596 0.7524699
171.2381 18.63878 7.379681 0.8813741
171.267 18.61544 7.325384 0.8445532
171.2992 18.57308 7.293828 0.8615046
171.3307 18.59522 7.326863 0.871304
171.3616 18.53587 7.442021 0.9038841
171.3941 18.47478 7.545555 0.9076315
171.4269 18.48667 7.612088 0.9353901
171.4585 18.45768 7.589073 0.9260341
171.4918 18.43498 7.61644 0.7784594
171.524 18.47036 7.599023 0.8416511
171.5573 18.42133 7.582355 0.936197
171.5847 18.36889 7.485598 0.8833717
171.616 18.38447 7.40636 0.8910119
171.6444 18.35789 7.370044 0.8209386
171.6777 18.39039 7.367218 0.787933
171.7071 18.41599 7.384165 0.8232386
171.7372 18.35287 7.428294 0.8074563
171.7705 18.37582 7.459208 0.7741741
171.8002 18.35001 7.433747 0.7321432
171.8312 18.37175 7.446211 0.7089816
171.8623 18.32906 7.44982 0.6814689
171.8914 18.33117 7.437011 0.6957469
171.9213 18.40441 7.393272 0.7711712
171.9487 18.379 7.391535 0.7856185
171.982 18.31309 7.313073 0.7662822
172.0154 18.29351 7.28952 0.7274522
172.0487 18.3245 7.259637 0.6598384
172.082 18.34862 7.123863 0.6131064
172.1154 18.37356 6.969 0.5503894
172.1427 18.39071 6.860768 0.4684269
172.174 18.436 6.829574 0.5098605
172.2027 18.42327 6.749302 0.4495378
172.2322 18.29682 6.711074 0.4580897
172.2598 18.23289 6.688211 0.3988963
172.2894 18.33712 6.75582 0.3488562
172.3208 18.47356 6.793584 0.2761514
172.3506 18.48983 6.837668 0.2617822
172.384 18.32504 6.768373 0.3859147
172.4173 18.21143 6.760172 0.1638209
172.4474 18.14438 6.699501 0.0480448
172.4786 18.11812 6.575925 359.9861
172.5085 17.88973 6.381067 359.8648
172.5378 17.69298 6.292197 359.5906
172.5664 17.726 6.191621 359.4017
172.5977 17.73151 5.993579 359.2056
172.6273 17.50502 5.861335 359.037
172.657 17.44975 5.942065 358.7182
172.6904 17.64897 5.848461 358.6482
172.7204 17.6687 5.731663 358.6065
172.7538 17.76196 5.51169 358.5845
172.7871 17.68368 5.332573 358.6143
172.8151 17.65499 5.161513 358.543
172.8452 17.72961 4.986904 358.5701
172.8747 17.73159 4.660312 358.4679
172.9081 17.8134 4.426614 358.4553
172.9404 17.54588 4.272479 358.1666
172.9738 17.84641 3.926395 358.2897
173.0039 18.06454 3.64969 358.3117
173.0372 17.79138 3.532932 358.1637
173.0684 17.87865 3.29387 358.2547
173.0987 17.97564 2.991418 358.3235
173.129 17.72841 2.747041 358.2882
173.1623 17.6164 2.591721 358.2784
173.191 17.78166 2.341705 358.4047
173.2197 17.5402 2.1502 358.6267
173.2494 17.35707 2.027021 358.693
173.2827 17.42527 1.96324 358.7781
173.3147 17.36689 1.864068 358.8018
173.3453 17.23764 1.750164 358.7535
173.3769 17.01932 1.663007 358.8654
173.4068 16.73355 1.505564 358.8956
173.4386 16.71897 1.338256 358.9014
173.471 16.80523 1.16155 359.0114
173.5004 16.74585 0.9440321 359.1003
173.5337 16.63992 0.7455652 359.1069
173.5609 16.53924 0.5188308 359.0396
173.5914 16.45564 0.3263403 358.9971
173.6247 16.40496 0.1495532 359.0162
173.655 16.38394 0.005142415 358.8835
173.6831 16.37557 359.7933 358.7598
173.7165 16.45596 359.6102 358.8272
173.7471 16.41062 359.4009 358.8545
173.7767 16.4184 359.1471 358.8546
173.8052 16.60089 359.0013 358.7164
173.8385 16.52105 358.4624 358.7116
173.8659 16.51452 358.0181 358.3459
173.8956 16.52073 357.8026 358.1066
173.9236 16.11694 357.385 357.8733
173.9565 15.86842 357.2832 357.4006
173.9852 15.91363 357.5068 356.5571
174.0186 16.30799 357.5322 356.4864
174.0491 16.51034 357.4575 357.2092
174.0788 16.34476 357.4672 357.6041
174.1068 16.34383 357.6624 357.3394
174.1401 16.80621 357.8633 357.2593
174.1713 16.49444 358.1531 357.4547
174.2004 16.17091 358.2615 357.8452
174.2283 16.0573 358.5923 358.0067
174.2586 16.04449 358.7654 358.2065
174.2914 16.02014 358.7001 358.6815
174.321 15.66613 358.5288 359.0629
174.3494 15.78551 358.3317 359.3694
174.381 15.76514 358.2445 359.4241
174.4112 16.12009 358.2235 359.0906
174.4445 16.17861 358.1326 359.046
174.4748 15.81617 357.865 359.4551
174.5044 16.0641 357.853 359.0781
174.5378 16.45553 357.7096 358.3418
174.5667 17.18658 357.001 358.3885
174.5964 16.98209 356.5992 358.4644
174.6297 16.58393 355.9705 358.3755
174.6631 16.86872 355.1396 358.3265
174.6964 16.34551 354.3705 358.3533
174.7256 16.70276 353.9033 357.825
174.7582 17.53316 353.3157 357.4551
174.7858 16.82359 353.1015 357.3681
174.8157 16.58827 353.217 357.1588
174.8432 17.03013 352.9553 357.3294
174.8748 16.77976 352.9098 357.6789
174.9081 16.69344 352.9169 357.6117
174.9397 16.76263 352.5187 357.9489
174.97 16.1959 352.5697 357.7591
175.0008 16.05146 352.5357 357.5612
175.0342 16.38871 352.402 357.5799
175.0656 16.53077 352.1742 357.6598
175.0976 16.60439 352.0283 357.3459
175.1293 16.98545 351.8265 357.2554
175.1626 17.11416 351.6133 357.1569
175.1936 16.79879 351.5354 357.016
175.2214 16.85389 351.561 356.9503
175.2548 16.9191 351.6935 357.1295
175.2852 16.60935 351.9622 357.2009
175.3185 16.41704 352.2706 357.286
175.3519 16.49642 352.4158 357.4458
175.3819 16.42335 352.4309 357.5048
175.4111 16.24908 352.386 357.5873
175.4431 16.24199 352.4287 357.5515
175.4711 16.23768 352.4875 357.5746
175.5044 16.24991 352.4751 357.694
175.5329 16.19783 352.4755 357.717
175.5653 16.16402 352.4835 357.7424
175.5987 16.1116 352.4426 357.8026
175.6305 16.17773 352.3928 357.7736
175.6639 16.23099 352.3069 357.8808
175.6972 16.22668 352.084 357.9424
175.726 16.15283 351.927 358.1305
175.7572 16.4671 351.9243 357.8682
175.7888 16.25987 351.9314 357.7414
175.82 16.04651 352.0139 357.8322
175.8494 16.43457 352.3671 357.7273
175.8828 16.33313 352.5928 357.7564
175.9105 16.04068 352.9588 357.7728
175.9401 16.18716 353.0599 357.6676
175.973 16.14843 353.1017 357.7708
176.0063 15.89416 353.1745 357.8223
176.0366 15.92725 353.3136 357.8002
176.0699 16.04489 353.4343 357.5259
176.0988 15.99409 353.5491 357.2664
176.1321 15.95503 353.5204 357.1054
176.1605 15.95726 353.4183 356.896
176.1898 15.95422 353.2373 356.7634
176.2201 15.86309 353.0306 356.7192
176.2514 15.84594 352.7512 356.5356
176.2847 15.9412 352.4505 356.3944
176.3145 15.97211 352.2407 356.3387
176.3465 16.00555 352.0164 356.0984
176.3799 15.95802 351.5447 356.3227
176.4132 16.03104 351.0675 356.2639
176.4459 16.29804 350.559 356.1244
176.4792 16.50226 349.9373 356.0958
176.5082 16.48808 349.3202 355.8749
176.5355 16.39775 348.6562 355.7224
176.5689 16.34823 348.3295 355.6325
176.6022 16.13931 347.9847 355.4091
176.6325 15.88359 347.857 355.3304
176.6658 15.83588 347.8149 355.2738
176.6963 15.8295 347.7854 355.1965
176.7265 15.83753 347.7648 355.2574
176.7599 15.82031 347.7692 355.3542
176.7888 15.78414 347.8292 355.5013
176.8221 15.87915 347.827 355.696
176.8554 15.87343 347.7901 355.8187
176.8882 15.60614 347.6694 356.0807
176.9156 15.74721 347.5261 356.033
176.9448 15.9058 347.3414 356.0847
176.9739 15.80224 347.2461 356.1776
177.0066 15.85033 347.1773 356.2737
177.0399 15.98834 347.1083 356.3577
177.0721 16.11119 347.1047 356.2578
177.1046 16.15459 347.12 356.3049
177.1347 16.22527 347.1534 356.2163
177.1667 16.51014 347.0647 356.2258
177.2 16.56751 346.9573 356.1989
177.2301 16.52855 346.8831 356.2526
177.2626 16.81168 346.7674 356.2054
177.296 17.07721 346.5326 356.1508
177.328 17.0004 346.3941 356.1655
177.3614 17.23271 346.3069 356.1285
177.3912 17.37324 346.1691 356.0957
177.4188 17.39803 346.0887 356.052
177.4522 17.34939 346.097 355.8703
177.4817 17.56487 345.9292 355.8347
177.5126 17.64661 345.8106 355.8359
177.5417 17.22688 345.84 355.8135
177.5719 17.35259 345.8487 355.7063
177.6029 17.31705 345.812 355.8897
177.6362 17.04522 345.6235 356.3093
177.664 17.2046 345.726 356.457
177.693 17.15703 345.989 356.3875
177.7213 17.32091 346.4144 356.5056
177.7547 17.68641 346.7938 356.4032
177.7868 17.11485 347.7738 356.2047
177.8166 17.15158 348.3678 356.2984
177.846 17.33618 349.2243 356.365
177.8793 16.55477 349.7607 356.7534
177.9076 16.4708 350.1888 356.8548
177.939 16.71597 350.6007 356.6688
177.9687 16.24926 350.811 356.5286
177.9978 16.17934 350.8395 356.5491
178.0261 16.33465 350.8614 356.2573
178.057 16.34871 350.7747 356.1573
178.085 16.37271 350.6862 356.0402
178.1137 16.38527 350.6261 356.0365
178.1416 16.28479 350.6136 356.0288
178.1749 16.19036 350.6122 356.22
178.2083 16.23908 350.6847 356.1523
178.2403 16.15647 350.673 356.1853
178.2695 16.25595 350.5804 356.3062
178.2994 16.44296 350.4741 356.2144
178.3275 16.5979 350.4009 356.1469
178.3607 16.46567 350.2857 356.1449
178.3909 16.48244 350.1605 356.1143
178.4242 16.50907 350.0252 356.1895
178.4527 16.59616 349.7768 356.0766
178.486 16.75794 349.5994 356.1234
178.5189 16.80266 349.3288 356.1408
178.5491 17.00766 348.8746 356.1078
178.5821 17.15433 348.2596 356.0866
178.6154 17.35823 347.6746 355.8681
178.6457 17.46729 347.1929 355.888
178.6758 17.52739 346.8413 355.9246
178.704 17.48401 346.6901 355.9312
178.736 17.49785 346.6557 355.989
178.7641 17.49384 346.7361 356.1435
178.7971 17.47767 346.9094 356.2322
178.8271 17.4402 347.0703 356.4012
178.8587 17.40351 347.1989 356.4742
178.8909 17.46266 347.3092 356.4404
178.9212 17.47859 347.4284 356.4625
178.9492 17.50634 347.4648 356.4925
178.9805 17.44792 347.4287 356.3675
179.008 17.35925 347.316 356.2826
179.0395 17.3542 347.1877 356.2875
179.0699 17.24741 347.122 356.3508
179.0995 17.17952 347.0654 356.4356
179.1282 17.27837 346.9589 356.4332
179.1615 17.20655 346.9578 356.475
179.1949 17.05914 346.9654 356.3979
179.2256 17.04165 346.9786 356.5325
179.2587 17.08265 346.9802 356.4949
179.292 17.06126 347.0428 356.4716
179.3239 17.14303 346.9553 356.5222
179.3523 17.23219 346.8297 356.5271
179.3796 17.31871 346.7246 356.5579
179.4088 17.41009 346.6736 356.388
179.4371 17.40603 346.6248 356.301
179.4704 17.39743 346.4315 356.242
179.4983 17.41017 346.2799 356.2065
179.5292 17.50217 346.0453 356.1647
179.5592 17.75244 345.6102 356.1596
179.5905 17.88463 345.093 356.0927
179.618 17.97987 344.5805 355.9353
179.6493 18.10497 343.9007 355.7991
179.6769 18.14706 343.0651 355.5118
179.7068 18.12119 342.5392 355.362
179.735 18.1275 341.977 355.214
179.7683 18.02288 341.4632 355.101
179.7984 17.88936 341.2383 355.1209
179.8317 17.59534 341.2903 355.2277
179.865 17.25153 341.9442 355.3883
179.8955 17.03451 342.7312 355.8834
179.9242 16.67713 343.4897 356.0916
179.9542 16.42837 344.4564 356.2658
179.9817 16.30377 345.3055 356.645
180.0118 16.02184 345.9121 356.7896
180.04 15.86438 346.3762 356.8431
180.0705 15.92982 346.4471 356.863
180.0997 15.85656 346.3134 356.8246
180.133 15.52205 346.1953 356.645
180.1605 15.57022 345.9576 356.577
180.1897 15.57005 345.7748 356.6044
180.2179 15.33126 345.7438 356.5058
180.2499 15.33431 345.6198 356.4992
180.2787 15.48628 345.3939 356.5277
180.31 15.57701 345.0159 356.7587
180.3426 15.40886 344.8503 356.733
180.3759 15.22371 344.8253 356.8254
180.4093 15.30822 344.6319 357.0191
180.439 15.18752 344.4671 357.0641
180.4675 15.14429 344.4396 356.9496
180.4975 15.45973 344.2427 357.1497
180.5281 15.58959 343.9854 357.1517
180.5589 15.6297 343.8036 357.2279
180.5866 15.56805 343.5885 357.2665
180.6197 15.61029 343.3952 357.4156
180.6482 15.63508 343.1342 357.5504
180.6815 15.68149 342.9528 357.4792
180.711 15.89193 342.5956 357.3225
180.7443 16.12196 342.1717 357.3003
180.7727 16.33346 341.6074 357.201
180.8056 16.60065 341.0538 357.1134
180.8338 16.77407 340.624 357.1743
180.8636 16.86093 340.3714 357.2171
180.8918 16.88348 340.1523 357.1849
180.9252 16.96251 340.0793 357.2969
180.9577 17.32382 340.1785 357.2303
180.9886 17.2111 340.2934 357.4294
181.0202 17.28386 340.3438 357.6172
181.0503 17.56661 340.444 357.8134
181.0786 17.50207 340.4968 357.3694
181.1081 17.39795 340.3967 357.094
181.1359 17.64223 340.1731 357.189
181.1666 17.66456 340.1033 357.3449
181.1968 17.25414 340.0807 357.686
181.2281 17.68812 339.8945 357.9973
181.2594 18.44479 339.6327 357.944
181.2927 18.36355 339.4761 357.1108
181.3249 18.0322 339.2554 356.6029
181.3549 17.79806 339.1461 356.402
181.3865 17.65518 339.1589 356.4818
181.4198 17.58264 339.2516 356.7422
181.4525 17.86261 339.3096 357.0574
181.4859 18.10144 339.2945 356.9192
181.5146 17.99103 339.1908 357.0605
181.544 17.9547 339.1445 357.1635
181.573 17.97315 339.1654 357.3256
181.6038 17.89943 339.2299 357.4938
181.6337 17.83833 339.3156 357.5313
181.6626 17.69993 339.3844 357.5474
181.691 17.50077 339.3872 357.6832
181.7243 17.46126 339.3526 357.7436
181.7558 17.46832 339.3202 357.7943
181.7875 17.41615 339.3721 357.821
181.8165 17.30908 339.3783 357.8207
181.8469 17.30792 339.3318 357.9278
181.8757 17.34908 339.3468 357.8524
181.909 17.30413 339.4022 357.7803
181.9375 17.30078 339.4377 357.8805
181.9674 17.33328 339.4286 357.9183
181.9951 17.44431 339.397 357.8458
182.0268 17.43672 339.3521 357.8785
182.0556 17.37751 339.3218 357.9417
182.0883 17.33764 339.3293 357.8972
182.1158 17.24615 339.3401 357.8892
182.1488 17.20037 339.3837 357.8434
182.1779 17.18725 339.4307 357.8223
182.2078 17.16288 339.4677 357.7758
182.2377 17.1021 339.5504 357.697
182.2673 17.08542 339.6703 357.6668
182.2956 17.07342 339.8375 357.6335
182.3289 17.0233 339.9578 357.6395
182.3568 17.00401 340.3795 357.6908
182.3888 17.01324 340.8529 357.8264
182.4222 17.04844 341.5466 358.1013
182.4529 17.10766 342.3658 358.3267
182.4831 17.0312 343.0491 358.5751
182.5145 16.97158 343.6879 358.7507
182.5425 16.86414 344.203 358.8337
182.5717 16.79877 344.4661 358.894
182.599 16.7432 344.6802 358.922
182.6291 16.73277 344.8062 358.9174
182.6577 16.71484 344.877 358.8996
182.6909 16.63458 344.9679 358.856
182.7195 16.62228 345.0581 358.8806
182.7489 16.66603 345.0808 358.9012
182.7817 16.58262 345.0908 358.906
182.815 16.52234 345.0613 358.8718
182.8426 16.48755 345.0193 358.8228
182.8752 16.41072 344.9652 358.8404
182.9028 16.32537 344.9057 358.8678
182.932 16.35734 344.9051 358.7815
182.9641 16.3094 344.9277 358.7751
182.9974 16.26151 344.9003 358.8426
183.0275 16.27732 344.9176 358.7779
183.0608 16.28832 344.9868 358.7235
183.0914 16.2461 345.0195 358.7268
183.1216 16.20799 345.0472 358.7998
183.1513 16.25094 345.0881 358.8328
183.1809 16.24685 345.0442 358.8429
183.2141 16.20914 345.0365 358.8228
183.2434 16.22569 344.9568 358.8173
183.2748 16.22548 344.9771 358.828
183.3081 16.26908 344.9312 358.8105
183.3362 16.28933 344.9378 358.8029
183.3679 16.28908 344.9809 358.8437
183.4002 16.25698 345.0403 358.851
183.4333 16.28177 345.0833 358.8883
183.462 16.30025 345.116 358.9553
183.4926 16.21933 345.1246 358.9599
183.5256 16.23865 345.2037 358.8316
183.5589 16.20053 345.191 359.059
183.5922 16.1629 345.2221 359.042
183.6256 16.20116 345.2715 359.049
183.6566 16.20074 345.3385 359.1599
183.6896 16.12744 345.4156 359.1501
183.7223 16.10379 345.3853 359.2488
183.7556 16.04599 345.3728 359.1908
183.7831 15.99244 345.3604 359.219
183.8134 16.02718 345.3548 359.2118
183.8414 16.00374 345.2995 359.1623
183.8728 15.98661 345.2878 359.1924
183.901 16.04732 345.3109 359.1651
183.9343 16.00163 345.3211 359.1556
183.9644 16.01552 345.3602 359.1834
183.9948 15.98106 345.3785 359.2504
184.0282 15.98255 345.3681 359.2547
184.0615 15.98729 345.3614 359.2989
184.0909 16.00852 345.3482 359.2573
184.1209 15.96374 345.3538 359.2619
184.1503 15.9443 345.2814 359.2665
184.1812 15.95345 345.256 359.2444
184.2122 15.92264 345.147 359.2252
184.2414 15.90734 345.0106 359.1343
184.2693 15.82889 344.8166 359.0524
184.3013 15.84077 344.7053 359.0086
184.3305 15.75826 344.5826 359.0399
184.3638 15.70458 344.5119 359.0865
184.3924 15.7607 344.408 358.9807
184.4232 15.81286 344.3553 358.9873
184.4565 15.78404 344.3699 359.0192
184.4867 15.71669 344.3783 359.0524
184.515 15.68526 344.3954 359.1311
184.5445 15.66965 344.4289 359.0618
184.5731 15.60919 344.4295 359.0607
184.6064 15.6087 344.4344 359.0136
184.6398 15.63346 344.4301 359.0571
184.6719 15.60617 344.3766 359.0465
184.7039 15.63328 344.3483 359.0185
184.7371 15.66996 344.315 359.0143
184.766 15.67086 344.303 359.0413
184.7978 15.64901 344.2907 359.0313
184.8284 15.66123 344.2565 359.0323
184.8618 15.65354 344.1685 359.0134
184.89 15.67801 344.1147 358.9819
184.9208 15.621 344.0562 358.9721
184.9492 15.61409 344.0604 358.9754
184.9817 15.75349 344.0423 358.9775
185.0142 15.76107 343.9672 358.9449
185.0475 15.61645 343.943 358.8957
185.08 15.53098 343.9189 358.863
185.1126 15.57298 343.8956 358.7981
185.1421 15.57642 343.8806 358.8755
185.1746 15.62637 343.8705 358.9231
185.2024 15.70451 343.8216 358.9032
185.2322 15.86472 343.8421 358.888
185.2623 15.78321 343.8397 358.906
185.2919 15.71442 343.9226 358.9536
185.3224 15.83255 343.955 359.0292
185.3522 15.85966 344.0015 358.9187
185.385 15.5077 343.9939 358.9167
185.414 15.46449 343.9587 358.945
185.4433 15.60247 344.0221 358.911
185.4765 15.7072 344.0681 358.8376
185.5055 15.61432 344.1293 358.831
185.537 15.44302 344.104 358.8646
185.5654 15.55194 344.0355 358.9192
185.5987 15.65413 344.0168 358.9466
185.6281 15.50239 343.9558 358.8902
185.6593 15.5539 343.9262 358.8554
185.6883 15.61511 343.8952 358.9095
185.7183 15.72552 343.9462 358.834
185.7509 15.95837 344.0458 358.8148
185.7808 16.09933 344.0232 358.8175
185.8129 15.68771 343.9461 358.8733
185.8452 15.76324 343.8505 358.8402
185.8742 15.7682 343.7721 358.8294
185.9041 15.77001 343.7456 358.7286
185.9341 15.75911 343.7263 358.68
185.9674 15.72155 343.6975 358.7952
186.0001 15.70637 343.7747 358.8022
186.0305 15.70045 343.8342 358.8585
186.0632 15.70413 343.7914 358.8756
186.0927 15.67175 343.6851 358.8766
186.126 15.63202 343.6501 358.863
186.1559 15.5298 343.5335 358.8841
186.1861 15.48158 343.4259 358.7943
186.2195 15.47528 343.382 358.771
186.2487 15.54903 343.2137 358.6885
186.28 15.53561 343.2205 358.6584
186.3119 15.53101 343.2317 358.5962
186.3437 15.60183 343.2572 358.562
186.3737 15.61427 343.2662 358.6369
186.403 15.65769 343.2777 358.662
186.4327 15.77931 343.3137 358.7139
186.466 15.77688 343.294 358.7444
186.4951 15.64756 343.2623 358.7307
186.5284 15.62656 343.3032 358.6716
186.5567 15.71011 343.2423 358.6758
186.59 15.80573 343.244 358.6981
186.6234 15.69996 343.2534 358.7796
186.6556 15.35908 343.2978 358.7672
186.6842 15.35967 343.1909 358.7507
186.7163 15.50011 343.1284 358.6343
186.7463 15.49861 343.0864 358.5179
186.7767 15.54586 343.0014 358.6642
186.81 15.55742 343.009 358.6656
186.8414 15.70269 343.0816 358.6571
186.8716 15.68949 343.178 358.6992
186.9018 15.43524 343.2409 358.6137
186.93 15.64637 343.3717 358.8183
186.9605 15.90104 343.5118 358.7061
186.9888 15.78694 343.4252 358.6485
187.0201 15.52541 343.2797 358.6757
187.0487 15.63793 343.1887 358.6264
187.082 15.60881 343.1312 358.5688
187.1129 15.70179 343.1643 358.5599
187.1453 15.69263 343.2348 358.6162
187.1786 15.68704 343.3276 358.6356
187.2103 15.67454 343.389 358.6675
187.2399 15.69833 343.3709 358.6595
187.2728 15.69648 343.2935 358.6675
187.3045 15.61662 343.1854 358.6555
187.3378 15.58441 343.122 358.6435
187.3662 15.60395 343.0907 358.6493
187.3956 15.61791 343.1073 358.6853
187.4237 15.64233 343.206 358.7053
187.4563 15.65635 343.2898 358.7606
187.4871 15.71319 343.2925 358.7639
187.5178 15.68402 343.3031 358.7438
187.5499 15.65231 343.2872 358.6897
187.582 15.72287 343.329 358.6116
187.6153 15.68311 343.328 358.7423
187.6462 15.66696 343.3224 358.7541
187.675 15.7619 343.2683 358.7089
187.7057 15.85114 343.2169 358.7502
187.734 15.74159 343.2275 358.7565
187.7645 15.74339 343.2043 358.792
187.7938 15.72062 343.2242 358.8425
187.8272 15.62888 343.2332 358.7498
187.8587 15.56106 343.2829 358.7971
187.8881 15.55002 343.2742 358.8124
187.9175 15.56595 343.2844 358.8611
187.9485 15.58376 343.277 358.8516
187.9767 15.58713 343.2691 358.81
188.006 15.59019 343.2467 358.8449
188.0346 15.61334 343.2067 358.8573
188.065 15.63652 343.2398 358.8481
