時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
77.23238 13.87588 11.28154 359.4731
77.26571 13.79655 11.42997 359.6869
77.29404 13.7309 11.50945 359.7678
77.32438 13.70807 11.52912 359.7416
77.35771 13.62269 11.58214 359.6888
77.38741 13.59871 11.68116 359.6264
77.4154 13.62071 11.86131 359.6446
77.44506 13.59336 12.11179 359.671
77.47388 13.58313 12.28236 359.6912
77.50722 13.5255 12.53004 359.6488
77.53563 13.55744 12.66278 359.6135
77.56458 13.63021 12.7231 359.5226
77.59791 13.66581 12.71752 359.4458
77.63034 13.68161 12.76262 359.3662
77.66367 13.5987 12.84787 359.3621
77.69305 13.59343 12.94919 359.4811
77.72275 13.54727 12.99748 359.5945
77.75246 13.51958 13.007 359.5809
77.78236 13.39984 12.98058 359.6364
77.8157 13.28019 12.93883 359.6743
77.84695 13.30704 12.88124 359.6111
77.87651 13.33294 12.88154 359.6954
77.90984 13.41032 12.96686 359.7941
77.93963 13.46205 13.10308 359.8917
77.97296 13.49115 13.15349 -0.0005032045
78.00577 13.54445 13.19319 0.05490437
78.0391 13.44095 13.1887 0.04589996
78.0717 13.49753 13.19664 0.02724675
78.10033 13.56141 13.24879 0.1127548
78.13367 13.63358 13.30655 0.1204842
78.16306 13.75106 13.46526 0.03755693
78.19534 13.80866 13.6842 0.07163359
78.22648 13.85518 13.85793 0.1947379
78.25627 13.87758 13.98872 0.1793464
78.2896 13.8854 14.29936 0.1914723
78.32294 13.91515 14.50654 0.3137358
78.35514 13.84534 14.70612 0.559446
78.38847 13.78318 14.80487 0.6932026
78.41927 13.62603 14.86996 0.7651626
78.45261 13.41952 14.89696 0.7110217
78.48126 13.24551 14.9331 0.6766569
78.51385 13.06571 14.94867 0.6681685
78.54453 13.11067 14.97162 0.6036454
78.57786 13.20993 15.01416 0.5584487
78.61119 13.27019 15.12757 0.4704965
78.6418 13.27328 15.33936 0.4298104
78.67091 13.26975 15.654 0.4027715
78.70055 13.25612 16.06004 0.3020747
78.72928 13.2387 16.4681 0.2755748
78.76261 13.26798 16.97566 0.3069392
78.79107 13.43277 17.44608 0.3491717
78.82374 13.59283 17.80084 0.4498314
78.85537 13.64928 17.96265 0.5267646
78.88807 13.76166 17.88328 0.5553256
78.9214 13.91773 17.7183 0.5266821
78.95341 13.99777 17.41115 0.3731693
78.98185 13.914 16.92699 0.3714735
79.01518 13.94732 16.70531 0.4021466
79.04478 13.97064 16.42252 0.3705188
79.07811 13.89725 16.29736 0.3651696
79.10647 13.89038 16.23395 0.3588448
79.1384 13.76684 16.28938 0.3637975
79.1676 13.61243 16.48656 0.4532849
79.19743 13.46506 16.64408 0.3877251
79.23077 13.3856 16.77762 0.3289738
79.2641 13.31569 16.77534 0.2543266
79.29336 13.34249 16.76143 0.1829499
79.32669 13.2768 16.65109 0.1657306
79.35673 13.13535 16.5121 0.09168646
79.39006 12.97976 16.38659 0.07250544
79.42136 12.88077 16.22817 0.097261
79.45109 12.93931 16.15488 359.9471
79.48442 13.00496 16.16585 359.968
79.51775 13.07179 16.24935 -0.003275427
79.55109 13.16957 16.36438 0.009669071
79.58205 13.2717 16.45175 0.02164298
79.61402 13.37625 16.50091 359.9911
79.64592 13.48589 16.5572 359.9117
79.67635 13.64971 16.56653 359.9234
79.70969 13.67116 16.62127 359.9397
79.74023 13.65615 16.69228 359.9388
79.76933 13.64653 16.72705 359.9742
79.80151 13.62573 16.74903 359.9624
79.83134 13.68653 16.75419 359.9323
79.86468 13.61625 16.72471 0.01588811
79.89801 13.61359 16.74203 359.9335
79.9307 13.63742 16.80813 359.8239
79.95964 13.63544 16.80445 359.7693
79.98868 13.58379 16.84425 359.7866
80.02201 13.53558 16.85793 359.7752
80.05226 13.49523 16.98178 359.7686
80.08298 13.50899 17.16627 359.6857
80.11632 13.27449 17.49282 359.572
80.14965 13.15613 17.85007 359.3772
80.18298 13.11712 18.22954 359.3081
80.21378 13.10964 18.63553 359.2917
80.24561 13.08651 19.12908 359.2823
80.27634 13.08889 19.41935 359.3161
80.30584 13.18207 19.62946 359.3138
80.33917 13.18266 19.76114 359.3089
80.36773 13.19001 19.80508 359.2701
80.40106 13.20771 19.74793 359.3936
80.43143 13.35281 19.5067 359.4055
80.46477 13.39595 19.35163 359.357
80.4981 13.35098 19.05319 359.2176
80.52894 13.40191 18.89441 359.2506
80.5575 13.51682 18.75455 359.2104
80.59084 13.55223 18.6877 359.1444
80.62411 13.63982 18.57526 359.2882
80.65745 13.84844 18.41609 359.4038
80.6874 14.01662 18.21192 359.432
80.72073 14.02514 18.0482 359.4645
80.7489 13.99538 17.69699 359.4009
80.78011 13.97918 17.52857 359.3398
80.81344 13.98303 17.25372 359.1582
80.84467 13.92227 17.01924 359.1234
80.87467 13.70345 16.67689 359.1809
80.90435 13.59317 16.3555 359.1218
80.93687 13.55075 16.2047 359.1066
80.97021 13.46809 15.87899 359.1667
80.99901 13.4653 15.60607 359.1355
81.0321 13.24672 15.33224 359.2081
81.05976 13.06971 15.03995 359.2227
81.09139 13.07509 14.85261 359.1706
81.12473 13.03144 14.85548 359.1329
81.15455 12.98907 14.86993 359.1581
81.18788 12.95782 14.90155 359.4094
81.21976 13.02333 15.00975 359.3375
81.25069 13.02639 15.17427 359.1206
81.28403 13.06025 15.30071 359.1201
81.31563 13.08369 15.30856 359.1555
81.34671 12.89162 15.3244 359.027
81.37528 12.77915 15.22876 359.089
81.40685 12.70667 14.91003 359.1776
81.44018 12.63036 14.69295 359.2076
81.46944 12.31894 14.05377 359.21
81.49977 12.20981 13.25321 359.5127
81.5331 12.26187 12.75995 359.5718
81.56165 12.42857 12.2156 359.4171
81.59499 12.58835 11.91945 359.2339
81.62394 12.64405 11.67778 359.1519
81.65301 12.47238 11.54698 359.2185
81.68483 12.40425 11.44943 359.2216
81.71816 12.53878 11.30227 359.2328
81.7515 12.88529 11.33909 359.1961
81.78309 13.25511 11.49794 359.2277
81.81642 13.1606 11.95212 359.2142
81.84975 13.27167 12.33429 359.1331
81.88108 13.05488 12.8495 359.1849
81.91441 12.99333 13.08767 359.2373
81.9446 13.22832 13.40262 359.2399
81.97794 13.54063 13.63776 359.2198
82.00744 13.54561 13.94454 359.3197
82.04077 13.48022 14.16408 359.4241
82.0741 13.67666 14.40401 359.3037
82.10611 13.597 14.73509 359.2067
82.13944 13.37597 15.10586 359.1257
82.17204 13.54496 15.51636 358.9454
82.20235 13.91406 15.99694 358.8015
82.23568 14.09315 16.6293 358.4214
82.26631 14.10297 17.38494 358.11
82.2977 14.19406 18.03421 358.2551
82.3272 14.10412 18.31799 358.2498
82.35947 14.05085 18.66904 358.4067
82.39281 14.1352 18.93311 358.3456
82.42358 14.24505 19.18473 358.2227
82.45692 14.04562 19.40194 358.1133
82.48904 13.82814 19.63743 357.8954
82.52238 13.96294 19.83196 357.7489
82.55571 14.08323 19.90294 357.8358
82.58446 14.08857 20.03729 357.657
82.61617 14.33792 20.16613 357.5797
82.64544 14.39817 20.35599 357.5088
82.67606 14.13154 20.59139 357.3574
82.70939 13.89617 20.88096 357.2702
82.74171 14.19324 21.26941 357.3643
82.77303 14.505 21.74188 357.4229
82.80273 14.69204 22.33848 357.4886
82.83607 14.79906 23.08876 357.3801
82.8694 14.73074 23.87222 357.0204
82.90141 14.61701 24.52003 357.0368
82.93474 14.68515 25.00627 357.156
82.96352 14.93246 25.3722 357.1783
82.99685 15.1893 25.57157 357.2068
83.03018 15.31815 25.55922 357.2139
83.06193 15.31581 25.55372 357.2062
83.09032 15.26015 25.51977 357.0953
83.12195 15.2783 25.44515 356.9438
83.15224 15.3365 25.34246 356.9113
83.18557 15.43876 25.20593 356.9079
83.21645 15.54845 25.09358 356.8603
83.24647 15.69806 24.99066 356.7199
83.27915 15.7516 25.08184 356.7438
83.30962 16.0337 25.23283 356.8146
83.34295 16.30489 25.42544 356.8989
83.37257 16.76315 25.88492 356.9393
83.40591 17.49282 26.49074 356.9735
83.43924 18.0198 27.53263 357.3687
83.4687 18.22513 28.19358 357.7359
83.50204 18.53811 28.63468 357.9706
83.53075 19.39932 29.44014 358.2681
83.56065 20.15327 29.93561 358.4051
83.59311 20.1207 30.18554 358.5186
83.62231 19.5359 30.35788 358.6133
83.65564 18.60891 30.33405 358.7477
83.68523 17.48583 30.2858 358.788
83.71352 16.56793 30.26527 358.7929
83.74313 15.73603 30.19855 358.6211
83.77162 15.06439 30.27624 358.5698
83.80495 14.19463 30.48118 358.5957
83.83829 13.88302 30.64654 358.5531
83.87143 13.61778 30.88985 358.5047
83.90182 13.51663 31.02542 358.5478
83.93169 13.34453 31.16078 358.5753
83.96503 13.1005 31.28258 358.5326
83.99812 12.94779 31.39064 358.5288
84.02615 12.86458 31.47112 358.439
84.05759 12.85646 31.56374 358.5184
84.0895 12.78434 31.58798 358.562
84.12283 12.65631 31.65618 358.6936
84.15146 12.63744 31.62903 358.8269
84.18098 12.59435 31.48789 358.7953
84.21 12.47706 31.28486 358.7377
84.24088 12.42773 31.06919 358.7592
84.27421 12.48211 30.93581 358.7827
84.30564 12.53036 30.82378 358.8497
84.33408 12.55156 30.76633 358.9068
84.365 12.67458 30.69937 359.0922
84.39478 12.75716 30.65382 359.1617
84.42811 12.7194 30.61997 359.2721
84.45878 12.52243 30.56787 359.2787
84.48852 12.59669 30.43008 359.387
84.51875 12.53411 30.32755 359.4171
84.54957 12.36042 30.34597 359.2051
84.58291 12.31209 30.40943 359.206
84.61223 12.3599 30.48783 359.3961
84.64111 12.4813 30.72008 359.4306
84.67243 12.57626 30.86016 359.4235
84.70104 12.50363 30.97313 359.6285
84.73438 12.64706 30.99747 359.6567
84.76229 12.73564 30.98225 359.497
84.7918 12.72832 30.96539 359.4833
84.82085 12.9253 30.95642 359.4716
84.8527 13.07363 31.04914 359.4103
84.88603 13.13123 31.3169 359.1852
84.91936 13.14442 31.51004 359.1377
84.95198 13.07443 31.65427 359.4243
84.98343 13.13575 31.78468 359.3893
85.0125 13.22439 31.86295 359.4429
85.04584 13.36277 31.87965 359.5453
85.07918 13.53441 31.95008 359.418
85.11079 13.47163 31.97314 359.482
85.14148 13.44286 31.96048 359.6549
85.17481 13.53188 31.95716 359.7486
85.20815 13.57967 31.84046 359.7756
85.24148 13.60897 31.78606 359.7953
85.27034 13.63134 31.70719 0.08629876
85.30122 13.48227 31.54127 0.3265389
85.33142 13.3635 31.52656 0.2839996
85.36475 13.41325 31.73337 0.05095119
85.39809 13.43008 31.96635 0.1062598
85.42896 13.19274 32.42239 0.1586834
85.46229 13.16337 32.71002 0.0956655
85.49305 13.08334 33.36483 359.9661
85.52638 13.17485 33.76445 359.9715
85.55573 13.48627 34.21087 0.1673377
85.58906 13.77186 34.5371 0.2843494
85.61843 13.70605 34.76434 0.4110475
85.65176 13.71845 34.74614 0.3828996
85.6851 14.09315 34.65326 0.3484372
85.71339 14.29674 34.639 0.2394645
85.74429 14.1085 34.62 0.1947135
85.77326 14.08911 34.57598 0.2889597
85.80354 14.10507 34.51916 0.304008
85.83687 14.08096 34.56323 0.1999476
85.86645 13.9488 34.83236 0.1248458
85.89661 14.3021 35.0964 0.3582469
85.92595 14.45011 35.21682 0.3529252
85.95586 14.62688 35.37968 0.4858527
85.98919 14.98591 35.30439 0.5677736
86.01997 15.22784 35.19618 0.5308517
86.0512 15.41754 34.9873 0.5511627
86.08295 15.44048 34.75473 0.4760091
86.11295 15.35428 34.57106 0.4109124
86.14628 15.50182 34.53136 0.3700885
86.17961 15.68122 34.57433 0.1468109
86.20789 16.28515 34.85397 359.8834
86.23691 17.40774 35.48362 359.7244
86.26638 18.57355 36.21071 359.5943
86.29971 20.97388 38.4352 359.7766
86.32762 23.16591 41.70594 0.4876982
86.36095 23.91272 44.25957 1.46439
86.3924 23.38315 45.65439 2.27461
86.42574 23.3669 46.41956 2.259666
86.45907 23.69646 46.91894 2.306146
86.48892 22.97684 46.47321 2.129651
86.51775 22.02495 45.77344 1.432639
86.5477 21.49891 45.06452 1.033614
86.57904 20.99262 43.8966 0.777168
86.61237 20.53744 43.04157 0.451449
86.64028 20.05052 42.38551 0.2463478
86.67026 19.68064 41.8157 0.09555337
86.69803 19.07421 41.40374 359.9083
86.7282 18.54358 41.10838 359.744
86.76153 17.31629 40.67212 359.6596
86.79066 15.58353 40.2023 359.6888
86.81886 14.03495 39.79016 359.6179
86.8504 13.06052 39.5208 359.6069
86.87859 12.74228 39.42793 359.6201
86.91193 12.50868 39.38028 359.7538
86.94049 12.40489 39.43526 -0.003970973
86.97383 12.55228 39.52843 0.2010627
87.00591 12.64698 39.56555 0.4359952
87.03754 12.73298 39.73752 0.4761153
87.07087 12.9687 39.83102 0.4574215
87.1042 13.08975 39.91105 0.6090165
87.13662 13.10373 40.07018 0.5151699
87.16949 13.20132 40.19628 0.471725
87.19841 13.1228 40.19825 0.5313013
87.23174 12.96355 40.1697 0.5563366
87.26062 12.83892 40.00862 0.6068249
87.29032 12.68334 39.65522 0.5786181
87.31946 12.50176 39.43463 0.5746969
87.35056 12.4349 39.09795 0.6179061
87.3839 12.48278 38.76899 0.8307856
87.41627 12.49933 38.5917 0.9280738
87.44868 12.53897 38.41701 0.9367365
87.48202 12.64009 38.15794 0.9785423
87.51203 12.68634 37.7823 1.018124
87.54536 12.50786 37.67616 0.8517118
87.5787 12.38532 37.59148 0.886247
87.60836 12.59907 37.44234 0.9971705
87.6376 12.59936 37.3397 1.166436
87.67061 12.47339 37.30167 1.222089
87.70394 12.45179 37.27232 1.193368
87.7338 12.61353 37.27808 1.163553
87.76437 12.70982 37.24445 1.166718
87.79469 12.67649 37.17808 1.215914
87.8235 12.7632 37.24353 1.198987
87.85683 12.8865 37.299 1.157517
87.88553 13.00115 37.22816 1.263889
87.91504 13.10849 37.08725 1.369108
87.94837 13.2806 37.13989 1.315259
87.98026 13.32485 37.26095 1.167649
88.01359 13.26967 37.39701 1.135447
88.04347 13.10215 37.55388 1.145798
88.07593 13.2167 37.63709 1.25762
88.10675 13.3701 37.6286 1.274761
88.1359 13.48444 37.54461 1.309406
88.16924 13.48515 37.36939 1.285046
88.2002 13.55099 37.3051 1.226658
88.23354 13.60329 37.23213 1.242875
88.26456 13.61979 37.24971 1.319731
88.2979 13.70391 37.26004 1.348158
88.33123 13.78752 37.29295 1.226645
88.36213 13.75724 37.33017 1.196195
88.39546 13.86758 37.35154 1.23358
88.42558 13.94306 37.3349 1.238095
88.45892 13.81322 37.28957 1.216857
88.49226 13.76294 37.18448 1.212345
88.5203 13.72351 36.97753 1.257271
88.55113 13.6213 36.71794 1.286971
88.58038 13.64391 36.53047 1.271638
88.60989 13.67163 36.12954 1.147369
88.64323 13.66143 35.69459 0.9495806
88.6732 13.62031 35.50697 0.8615935
88.70192 13.63409 34.94482 0.8249749
88.73108 13.60178 34.71627 0.7583149
88.76022 13.54063 34.38206 0.8322539
88.79355 13.51036 34.3008 0.9054705
88.82446 13.54982 34.25975 0.8859727
88.85474 13.59839 34.4127 0.9080752
88.88284 13.63518 34.66036 0.8297565
88.91617 13.71999 34.97143 0.9207993
88.9495 13.72288 35.25597 0.9389361
88.98283 13.69625 35.37176 0.8950526
89.01515 13.76429 35.5728 0.9934199
89.04432 13.77362 35.67716 0.8951826
89.07323 13.7492 35.74056 0.9169793
89.10657 13.68936 35.74825 0.9866033
89.1399 13.60447 35.77713 0.9967374
89.17033 13.73 35.95909 0.8830802
89.19848 13.75212 36.07574 0.8632103
89.22877 13.7471 36.11422 0.8310066
89.2621 13.69029 36.21386 0.8063988
89.29115 13.71439 36.33326 0.7947043
89.31945 13.85093 36.43864 0.7526113
89.35016 14.00397 36.4358 0.7968241
89.37862 14.16368 36.37203 0.8281025
89.41196 14.17501 36.31432 0.7960261
89.44 14.12407 36.23734 0.8465637
89.47334 14.12065 36.18623 0.7375328
89.50667 14.06076 36.22057 0.5614545
89.54 13.96341 36.26994 0.4837724
89.57333 14.01317 36.3595 0.5110126
89.60311 14.07591 36.3753 0.5829504
89.63199 14.10298 36.36762 0.5834087
89.66532 14.14212 36.35622 0.6207618
89.69414 14.15275 36.32911 0.6281003
89.72747 14.21118 36.32709 0.6582651
89.75981 14.26604 36.37711 0.7236842
89.79314 14.26256 36.42981 0.8358945
89.82163 14.2958 36.38707 0.8477067
89.85069 14.3926 36.29595 0.7622601
89.88402 14.44264 36.22712 0.7117686
89.91735 14.58356 36.22483 0.7058772
89.95068 15.08089 36.26949 0.50856
89.98284 15.91664 36.48417 0.2145417
90.01115 17.3406 37.05817 359.8234
90.04449 18.96695 37.75483 359.5952
90.07782 21.92481 38.62231 359.4012
90.10851 26.14675 40.11328 359.5965
90.13696 27.16446 41.60041 0.1536277
90.16696 26.51885 43.42338 0.7274728
90.20029 25.86196 45.24651 0.9632878
90.23322 25.7877 47.09875 1.392196
90.26481 25.78822 49.523 2.173627
90.29557 25.64074 50.1942 2.027561
90.32873 25.24624 50.62635 2.085617
90.36206 25.12681 50.67556 2.05083
90.39364 25.26402 50.62251 1.976579
90.42622 25.27813 50.5755 1.853291
90.45432 25.26073 50.83097 1.667485
90.48482 25.08275 50.73223 1.460286
90.51815 24.60091 50.04745 0.9573715
90.54813 23.59227 49.1521 0.3910082
90.57686 22.2216 47.90678 359.5989
90.60939 20.36173 46.37913 358.8493
90.63909 18.44048 44.7296 358.1222
90.67243 17.49077 43.58433 357.6857
90.70576 15.47758 42.20856 357.2787
90.73574 13.77083 40.69926 356.9801
90.76398 13.76237 39.99374 357.242
90.79732 13.69858 39.61175 357.3797
90.83065 13.69518 39.14846 357.4926
90.86398 13.86048 39.02646 357.8577
90.89407 14.12722 38.53709 358.154
90.92297 14.2292 38.13683 358.2681
90.95419 14.23231 37.52915 358.5502
90.98752 14.27666 37.00628 358.6632
91.01567 14.22355 36.74084 358.6937
91.049 14.12776 36.36755 358.4642
91.07868 14.06289 36.22593 358.5313
91.11201 14.09147 36.06468 358.7349
91.14535 14.07833 35.91381 358.8793
91.17593 14.01387 35.78628 358.7375
91.2056 14.04218 35.65716 358.717
91.23441 14.07442 35.49129 358.9433
91.26515 14.07351 35.36831 359.1122
91.29848 14.05436 35.27134 359.1633
91.32726 14.01487 35.12804 359.1665
91.3563 13.99823 35.06549 359.0734
91.38607 13.98623 34.97155 359.0712
91.41781 13.97652 34.87491 359.0424
91.45114 14.03754 34.79971 359.0025
91.48217 13.96584 34.78148 359.0851
91.5135 13.98275 34.7235 359.2511
91.54683 14.07463 34.70929 359.3093
91.57712 14.06784 34.69168 359.2877
91.61045 13.97203 34.70634 359.1819
91.63932 13.87122 34.75584 359.0697
91.66786 13.97087 34.68486 359.0557
91.69801 14.13797 34.44635 359.099
91.72973 14.36016 33.98648 359.0939
91.76306 14.60637 33.06119 358.9931
91.79547 14.66226 31.91202 358.7067
91.82438 14.64823 31.13468 358.6608
91.85352 14.71861 30.35248 358.6925
91.88285 14.70879 29.56641 358.7464
91.91618 14.77513 29.04306 358.782
91.94624 14.86644 28.33288 358.7238
91.97957 15.20258 27.36546 358.6731
92.00724 15.26291 26.61632 358.6657
92.03824 15.26107 26.21649 358.6941
92.07157 15.30031 26.08883 358.7383
92.10375 15.22886 26.25064 358.8105
92.13167 15.05532 27.06155 359.1096
92.16489 14.99995 27.5388 359.2481
92.19568 14.97244 27.97285 359.2127
92.22902 14.98243 28.28393 359.3247
92.26235 14.95775 28.70591 359.3054
92.29392 14.82294 29.0785 359.3274
92.32524 14.83733 29.32088 359.382
92.35646 14.83692 29.63474 359.4646
92.38979 14.79614 29.74692 359.4957
92.41982 14.72523 29.76507 359.5049
92.45163 14.7295 29.73871 359.5094
92.48147 14.68211 29.73412 359.4772
92.51125 14.51039 29.72216 359.4286
92.54458 14.47934 29.67564 359.3634
92.57275 14.4458 29.66153 359.2999
92.60428 14.37405 29.78864 359.3167
92.63274 14.38974 29.95451 359.3803
92.66267 14.41002 30.06468 359.4185
92.696 14.46006 30.17978 359.4843
92.72748 14.39803 30.29552 359.4624
92.76081 14.39617 30.44201 359.4074
92.79116 14.52707 30.76361 359.3057
92.82075 14.53402 30.915 359.3929
92.85409 14.60516 31.12025 359.4487
92.88219 14.70664 31.42347 359.457
92.91552 14.65908 31.6289 359.5612
92.94686 14.63859 31.76151 359.5176
92.97926 14.67513 31.73847 359.4532
93.0126 14.74217 31.49136 359.3472
93.04593 14.78455 31.33652 359.2403
93.07662 14.9234 31.12721 359.0897
93.10995 14.89467 30.95564 359.1178
93.13852 14.89646 30.87812 359.1007
93.17186 14.91894 30.74373 359.0658
93.20519 15.02272 30.52963 359.0647
93.23519 15.13021 30.25755 358.9887
93.26778 15.27146 30.08323 358.9789
93.29933 15.21951 29.95054 358.9475
93.33266 15.16434 29.8935 358.9101
93.36219 15.15771 29.92294 358.9347
93.39124 15.2131 29.92976 359.0396
93.42152 15.36065 29.97852 359.1904
93.45248 15.47508 30.07686 359.2159
93.48582 15.51482 30.12854 359.2129
93.51915 15.66662 30.22378 359.2488
93.55248 15.82689 30.29764 359.2981
93.58341 15.91136 30.33934 359.2676
93.6153 16.19188 30.31706 359.2693
93.64864 16.24464 30.33494 359.28
93.68197 16.35231 30.44467 359.3344
93.71465 16.49967 30.42093 359.2903
93.74586 16.58667 30.29076 359.2383
93.77576 16.51457 30.20879 359.2648
93.8091 16.41017 30.19131 359.1422
93.84089 16.40389 30.12103 359.0176
93.87105 16.50436 30.12848 359.0521
93.89928 16.4899 30.12158 359.1152
93.92908 16.51049 30.2139 359.0552
93.96241 16.49828 30.29246 359.1096
93.99403 16.37063 30.28328 359.1708
94.02736 16.09551 30.39138 359.1281
94.05825 15.87624 30.50982 358.9961
94.09158 15.76575 30.58851 358.9924
94.12492 15.80769 30.72128 359.0909
94.15522 15.86652 30.76349 359.096
94.18855 15.94704 30.82832 359.0834
94.21624 16.00265 30.83739 359.0529
94.24577 16.00448 30.84656 359.0406
94.27911 15.96523 30.82198 359.028
94.30877 15.97687 30.78375 359.0813
94.33961 16.04359 30.81294 359.0585
94.36919 16.03341 30.89273 359.0627
94.40073 16.05988 31.03277 359.1039
94.43406 16.05806 31.14863 359.118
94.46365 16.01261 31.21611 359.1198
94.49287 16.06233 31.31217 359.049
94.52084 16.19878 31.36018 359.0507
94.55418 16.24227 31.3555 359.0564
94.58751 16.21765 31.41738 358.9146
94.62084 16.12584 31.40448 358.8478
94.65107 16.04891 31.32282 358.7962
94.6844 15.91189 31.29848 358.7409
94.71774 15.83235 31.25015 358.6906
94.75107 15.89101 31.23479 358.7249
94.77882 15.93346 31.20041 358.7345
94.80769 15.91385 31.12798 358.6943
94.83579 15.89122 31.15177 358.74
94.86781 15.87863 31.10353 358.7367
94.90114 15.91327 31.10489 358.748
94.93447 15.86955 31.13108 358.7359
94.9678 16.05701 31.2028 358.8065
95.00114 16.09114 31.23261 358.8561
95.03447 16.14828 31.23183 358.8055
95.0678 16.21521 31.31943 358.7814
95.09697 16.28683 31.39887 358.794
95.1303 16.48636 31.50907 358.7355
95.16077 16.86364 31.67349 358.645
95.18977 17.08509 31.91821 358.7032
95.2231 17.21455 32.17415 358.7406
95.25233 17.21551 32.47306 358.789
95.28066 17.13646 32.74829 358.8324
95.31012 17.14175 32.87221 358.82
95.3402 17.08218 33.02841 358.861
95.37354 16.96942 33.03796 358.688
95.40308 16.9215 32.87532 358.5512
95.43415 16.88724 32.40695 358.3614
95.46672 16.87355 32.21068 358.2515
95.49641 16.87351 31.91806 358.1469
95.52975 16.90318 31.56609 358.0978
95.56208 16.81105 31.16842 357.9915
95.59216 16.79149 30.73392 357.8994
95.62463 16.82215 30.15851 357.7794
95.65797 16.80527 29.64155 357.6298
95.69131 16.77176 29.18427 357.5072
95.72032 16.7142 28.82124 357.5082
95.75048 16.5802 28.44002 357.5594
95.77995 16.54721 28.26278 357.5634
95.80901 16.55125 27.92171 357.5477
95.84235 16.5433 27.694 357.5188
95.87167 16.49714 27.3486 357.4687
95.90324 16.37797 27.06163 357.505
95.93494 16.26657 26.79625 357.4753
95.96303 16.18578 26.46772 357.3982
95.99636 16.05863 26.23962 357.3791
96.02969 15.84473 25.91321 357.372
96.06116 15.66725 25.53067 357.2993
96.09279 15.36355 25.27884 357.2862
96.12214 15.227 25.07263 357.4138
96.15547 15.19242 24.91726 357.4451
96.18599 15.06331 24.69133 357.4031
96.21468 14.89289 24.33825 357.5472
96.24801 14.83383 23.98829 357.5912
96.27659 14.83257 23.6178 357.5429
96.30993 14.71234 23.34282 357.4385
96.34171 14.62043 23.22895 357.3735
96.37504 14.34775 22.87423 357.4364
96.40379 14.225 22.59685 357.483
96.43432 14.1162 22.31918 357.5189
96.46765 13.98229 21.908 357.6776
96.49726 13.9563 21.35559 357.7887
96.5276 14.09312 20.76987 357.8811
96.56093 14.22172 20.2095 357.8982
96.59249 14.18973 19.79581 357.8367
96.62583 13.99864 19.61581 357.8797
96.65526 13.86109 19.34764 357.9673
96.68681 13.64648 19.06582 358.1354
96.7158 13.59554 18.85704 358.2922
96.74676 13.56104 18.45397 358.4024
96.78009 13.44723 18.00259 358.5202
96.80888 13.45728 17.65231 358.67
96.84222 13.34175 17.01721 358.6418
96.87356 13.09184 16.60634 358.6263
96.90348 12.61568 16.01263 358.7303
96.93681 12.47875 15.67085 358.7384
96.96564 12.52925 15.15134 358.8543
96.99532 12.7128 14.61882 358.976
97.02861 12.76945 14.16853 359.0284
97.06194 12.71974 13.96331 359.0207
97.09528 12.78118 13.60834 358.9761
97.12861 12.71303 13.14892 359.3063
97.15862 12.63584 12.66827 359.1045
97.1888 12.52874 12.24726 359.1476
97.21771 12.2157 11.86798 359.415
97.25105 12.19154 11.60667 359.4891
97.27984 12.18582 11.22391 359.5606
97.30985 12.08134 10.89314 359.7993
97.33783 12.30022 10.48921 359.7661
97.36909 12.58039 10.27262 359.5573
97.40242 12.76372 9.98679 359.4578
97.43575 12.7312 9.671043 359.3523
97.46909 13.41781 9.400023 359.23
97.50193 13.6938 9.04393 359.3988
97.53132 13.88353 8.863189 359.4189
97.56465 13.93815 8.861636 359.1595
97.59509 13.74668 9.017009 358.9016
97.62842 13.57508 8.940172 359.1863
97.66154 13.9168 8.90056 359.1125
97.69398 14.31179 8.736351 359.0763
97.72731 14.36985 8.602821 359.124
97.76064 14.19725 8.493971 359.0281
97.78907 14.05261 8.530125 358.6631
97.8218 14.13409 8.438496 358.5834
97.8512 14.1323 8.170282 358.6874
97.88453 14.11337 7.938882 358.7824
97.91599 14.11092 7.806664 358.816
97.94523 14.18367 7.811148 358.9347
97.97572 14.15372 7.910335 359.1964
98.00838 14.21624 7.893172 359.4801
98.04171 14.19891 7.728427 359.8397
98.07077 14.20058 7.575118 0.009492131
98.10162 14.20034 7.270558 0.2634622
98.13496 14.15884 6.981083 0.3178386
98.16618 14.03575 6.719492 0.3277491
98.19951 14.0437 6.464097 0.2696113
98.23195 14.1122 6.312657 0.2058641
98.26205 14.03082 6.129194 0.1847409
98.29538 14.04969 6.018827 0.08552735
98.32871 14.13374 5.934501 0.1338931
98.36205 14.09776 5.875884 0.2006102
98.39125 14.0314 5.846778 0.2502931
98.42268 13.89543 5.935633 0.332477
98.45239 13.80139 5.928844 0.4749044
98.48573 13.7553 5.926284 0.593907
98.51906 13.72919 5.897295 0.5965731
98.54785 13.83711 5.928759 0.5001193
98.57666 13.96666 5.945184 0.585723
98.60695 14.06706 5.929504 0.6834857
98.63628 14.08801 5.87938 0.6561282
98.66962 14.11546 5.74155 0.6884978
98.70011 14.08451 5.521843 0.7457491
98.72811 13.77785 5.219868 0.6709782
98.76048 13.67819 5.166367 0.5549328
98.79208 13.66436 5.012964 0.5393531
98.82542 13.66117 4.893557 0.6752398
98.85354 13.66368 4.829315 0.6709773
98.88314 13.6218 4.715329 0.6749079
98.91106 13.67582 4.647064 0.7194274
