時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
7.809674 339.1368 87.61105 319.4594
7.821228 338.8728 86.77814 321.4627
7.832393 338.5515 86.28525 323.5413
7.843305 337.9696 85.78773 326.076
7.854846 337.457 84.88682 328.8329
7.865528 337.4454 83.67328 331.3988
7.876666 337.9689 82.39844 333.4464
7.887958 337.9305 81.37334 335.0779
7.898736 337.5359 80.72975 335.8543
7.909997 337.3582 79.89296 336.6914
7.921398 337.5102 78.96201 337.5359
7.932283 337.6853 78.0732 338.7357
7.942967 337.9685 77.31382 340.0142
7.954744 338.3027 76.64896 341.2297
7.965482 338.7538 75.75916 342.7677
7.977072 339.0108 75.15668 343.9777
7.988273 339.0023 74.73588 344.9142
7.998744 339.0435 74.37499 345.6386
8.01002 339.246 74.04105 346.2713
8.021743 339.4313 73.74813 346.7315
8.032625 339.5239 73.51965 347.201
8.043455 339.5602 73.1459 347.7875
8.054918 339.6153 72.64854 348.3799
8.065478 339.7151 72.09297 349.0117
8.07674 339.7925 71.60191 349.6025
8.088057 339.6383 71.03948 350.1055
8.098843 339.3449 70.44269 350.5834
8.10994 338.9478 69.84286 351.0574
8.121677 338.6664 69.4183 351.5986
8.132236 338.355 69.12325 352.1805
8.143394 337.9981 68.65816 352.8578
8.15509 337.9314 68.22187 353.4765
8.165477 338.0966 68.04605 354.1009
8.176779 338.0784 68.02446 354.6543
8.188584 337.9721 68.05658 354.9476
8.198535 337.9113 68.08537 354.9371
8.210083 337.5018 68.06379 354.826
8.221605 337.5504 68.03773 354.5653
8.232291 337.9499 68.03666 354.3716
8.243284 338.3823 68.07206 354.2371
8.255008 338.7648 68.20421 354.0701
8.265588 339.3508 68.42461 353.8987
8.276398 340.1472 68.6841 353.8265
8.288032 340.9818 68.84454 353.778
8.299218 341.9014 69.04446 353.6249
8.309992 342.8171 69.21819 353.4635
8.321494 343.9441 69.39613 353.3721
8.332389 345.0282 69.60393 353.2848
8.34317 346.2206 69.84243 353.229
8.354552 347.6813 70.13245 353.3307
8.365468 349.2143 70.44218 353.5163
8.376676 351.0006 70.75058 353.8807
8.388147 353.0309 70.96801 354.3545
8.398565 355.5297 71.21711 354.9443
8.410296 357.7778 71.50774 355.5985
8.421391 359.9548 71.90713 356.1526
8.431911 1.40196 72.21735 356.6952
8.443139 2.562577 72.32359 357.1236
8.454915 3.553694 72.36275 357.5777
8.465691 4.723133 72.33118 358.0499
8.476577 6.002806 72.3875 358.561
8.488115 7.332697 72.5101 359.1063
8.499091 8.65882 72.71266 359.707
8.510371 10.09589 72.71345 0.2459972
8.521759 11.09494 72.7667 0.5502059
8.532067 11.63573 72.80729 0.7107914
8.543449 11.79568 72.82584 0.7979763
8.554844 11.31576 72.89585 0.7368388
8.56578 10.81869 72.93709 0.5410356
8.576402 10.48402 73.09768 0.3567275
8.58821 9.975576 73.18165 0.03187819
8.598726 9.387823 73.27322 359.7558
8.610239 8.892674 73.42036 359.4586
8.621836 8.395734 73.74157 359.1322
8.632254 8.01117 74.06663 358.8434
8.643586 7.390815 74.54634 358.6528
8.655024 6.404011 74.98066 358.5177
8.665205 5.267416 75.38181 358.4225
8.676904 4.091071 75.61103 358.3823
8.68799 3.409507 75.58123 358.3214
8.698745 2.783713 75.71703 358.8701
8.70983 3.194134 76.18347 358.9337
8.72185 3.300529 76.89309 359.3503
8.732011 2.682676 77.24813 359.4784
8.743132 1.715794 77.27786 359.0766
8.754994 1.005738 77.90896 358.6615
8.765828 0.1952078 78.886 358.3361
8.776672 359.6108 79.63438 357.7816
8.788118 359.1744 79.88543 357.1878
8.798878 359.6478 79.67295 356.6722
8.810087 0.8472143 79.54478 355.9472
8.821638 2.081751 79.26171 354.9307
8.832273 2.946414 79.24445 353.9737
8.843163 3.62893 79.0681 353.1531
8.855101 3.699936 78.66145 352.9828
8.865227 3.754574 78.20911 353.0653
8.876675 3.570423 77.85088 353.696
8.888473 3.388497 77.82746 354.5931
8.898849 3.239382 77.91045 355.2995
8.909853 2.739187 78.03572 356.0342
8.921825 2.08403 78.10348 356.4319
8.932333 1.420909 78.05909 356.585
8.943373 1.085925 77.96619 356.6191
8.954933 1.158084 78.02831 356.5377
8.965656 1.38545 78.19097 356.4583
8.976493 1.717076 78.36011 356.347
8.988579 1.981134 78.37034 356.2333
8.99883 2.117978 78.21664 356.1717
9.010101 2.163318 78.0335 356.172
9.021447 2.113038 77.82854 356.2629
9.032258 2.023391 77.69492 356.4216
9.043484 1.843761 77.59254 356.5946
9.055092 1.678869 77.46671 356.7056
9.065067 1.451568 77.39045 356.793
9.07668 1.180384 77.39185 356.8004
9.088077 0.8920566 77.40799 356.8303
9.098728 0.6171753 77.41007 356.9313
9.110099 0.4265821 77.41508 357.0962
9.121855 0.2823239 77.39352 357.3312
9.132283 0.1764208 77.37833 357.5596
9.143503 0.1211236 77.38453 357.7482
9.15503 0.1493353 77.44388 357.781
9.165328 0.1377791 77.55299 357.7095
9.17639 0.1928462 77.69556 357.4766
9.188586 0.2859265 77.85412 357.2065
9.198779 0.5743825 78.04603 356.8373
9.209947 0.9634013 78.18234 356.4006
9.221785 1.247503 78.17287 355.7727
9.232341 1.336858 78.10699 355.1118
9.243408 1.33464 78.01878 354.5085
9.255179 1.178319 77.9305 354.0024
9.265422 1.138471 77.95586 353.6527
9.27659 1.161336 78.00139 353.3587
9.28889 1.153847 77.97603 353.2021
9.298872 1.20872 77.84869 353.1209
9.309976 1.252198 77.66323 353.2292
9.322238 1.230159 77.48362 353.3553
9.332034 1.183471 77.31611 353.6288
9.343166 1.167502 77.09942 353.9163
9.354676 1.132976 76.86978 354.1273
9.365314 1.041816 76.56152 354.2942
9.376774 0.9417024 76.25237 354.4168
9.388814 0.8608375 75.97083 354.4628
9.399002 0.7826799 75.72626 354.4833
9.409912 0.6700212 75.49653 354.4293
9.421694 0.5381933 75.21496 354.3282
9.43231 0.3526253 74.90867 354.2461
9.44329 0.1848077 74.61816 354.1959
9.455131 0.07134839 74.36086 354.164
9.465735 359.9585 74.1552 354.1437
9.476436 359.8365 73.88911 354.134
9.487958 359.662 73.57603 354.1354
9.49892 359.5269 73.24028 354.1932
9.509923 359.4293 72.95164 354.2914
9.52179 359.3301 72.704 354.4449
9.532276 359.2282 72.45746 354.5884
9.543495 359.0721 72.15941 354.7987
9.555164 358.8745 71.81548 354.9994
9.565519 358.7963 71.52656 355.2414
9.580334 358.7939 71.31194 355.494
9.588785 358.7275 71.13137 355.6873
9.598895 358.6332 70.88896 355.8471
9.610286 358.528 70.637 355.9583
9.621579 358.4178 70.43286 356.037
9.632458 358.4257 70.27924 356.1377
9.645144 358.4642 70.18494 356.2238
9.654919 358.489 70.14539 356.2731
9.666194 358.4624 70.07136 356.3036
9.677234 358.4003 70.02451 356.2747
9.688991 358.3229 70.00037 356.2525
9.699223 358.2761 70.05159 356.1963
9.710258 358.2778 70.10736 356.1462
9.722274 358.3032 70.14205 356.0971
9.732509 358.3242 70.15079 356.0355
9.74376 358.3382 70.16785 355.9718
9.755216 358.3348 70.20293 355.9144
9.766309 358.3355 70.26863 355.8534
9.776786 358.3242 70.32887 355.8224
9.788614 358.3046 70.4225 355.7863
9.799341 358.2831 70.51971 355.7281
9.810402 358.2807 70.60801 355.6874
9.822274 358.2585 70.70155 355.6576
9.832847 358.2411 70.72063 355.6348
9.843814 358.2628 70.74915 355.6346
9.855873 358.2707 70.75469 355.6461
9.865807 358.2892 70.74561 355.6591
9.876951 358.2956 70.72583 355.674
9.888655 358.2913 70.70708 355.6875
9.89927 358.2948 70.70546 355.722
9.911099 358.3137 70.70518 355.7434
9.922029 358.3366 70.69729 355.7701
9.93272 358.3372 70.66985 355.7851
9.944068 358.29 70.64189 355.7818
9.954683 358.2673 70.62259 355.8007
9.965686 358.2747 70.57755 355.8197
9.976875 358.2831 70.55099 355.8448
9.988592 358.2838 70.5127 355.8419
9.998734 358.2617 70.48483 355.8147
10.01002 358.2426 70.44386 355.797
10.02158 358.2424 70.41079 355.7776
10.03211 358.2351 70.40611 355.7654
10.04296 358.1773 70.405 355.7366
10.05502 358.1239 70.42567 355.7021
10.06575 358.1011 70.42309 355.6857
10.0766 358.1094 70.41498 355.6602
10.08846 358.1189 70.3887 355.6614
10.09863 358.1318 70.36084 355.6498
10.11003 358.1034 70.33583 355.6502
10.12162 358.099 70.29934 355.6487
10.13218 358.0941 70.26786 355.6454
10.14305 358.0769 70.24292 355.6577
10.15505 358.0493 70.2134 355.6375
10.16627 358.0398 70.21503 355.6303
10.17639 358.0273 70.19695 355.6064
10.18864 357.9908 70.16402 355.6044
10.19888 357.9566 70.13901 355.6015
10.20969 357.938 70.12717 355.5972
10.22166 357.9095 70.09939 355.5994
10.23237 357.8858 70.05918 355.6007
10.24343 357.8504 70.01852 355.6044
10.25521 357.7936 69.99684 355.6067
10.26539 357.7785 69.98974 355.5956
10.27643 357.7579 69.98518 355.5708
10.28844 357.7316 69.96214 355.5559
10.29889 357.6906 69.93664 355.5367
10.31029 357.677 69.90151 355.5379
10.32191 357.6562 69.90132 355.5209
10.33217 357.634 69.86069 355.5051
10.34303 357.6059 69.87008 355.4713
10.35508 357.5708 69.85571 355.4475
10.36606 357.5523 69.83739 355.4355
10.37648 357.5451 69.83733 355.436
10.38848 357.5395 69.82974 355.4455
10.39894 357.5457 69.82748 355.4415
10.40984 357.5479 69.80355 355.4481
10.42141 357.5405 69.78846 355.4299
10.4323 357.5293 69.77894 355.4142
10.44322 357.525 69.75104 355.3953
10.45551 357.5042 69.72391 355.4013
10.46544 357.4897 69.71597 355.391
10.47703 357.4857 69.72962 355.3886
10.48813 357.4725 69.74218 355.3721
10.49854 357.4546 69.75225 355.3602
10.51007 357.4443 69.7536 355.3631
10.52462 357.4644 69.75631 355.335
10.53213 357.4476 69.75575 355.299
10.54315 357.4391 69.7521 355.2729
10.55493 357.4476 69.73888 355.263
10.56554 357.4383 69.72019 355.239
10.57669 357.4399 69.72206 355.2342
10.58836 357.4242 69.73675 355.2161
10.59911 357.3975 69.74047 355.2014
10.61017 357.3818 69.74249 355.2052
10.62215 357.3713 69.74208 355.2251
10.63211 357.3725 69.71341 355.2557
10.64315 357.3749 69.71721 355.2603
10.65428 357.3662 69.72145 355.251
10.66533 357.3645 69.71758 355.2645
10.67642 357.3399 69.69331 355.2597
10.68837 357.3391 69.67036 355.2442
10.69876 357.3378 69.68533 355.2466
10.70973 357.3387 69.70085 355.2242
10.72167 357.3266 69.71751 355.2045
10.73235 357.3286 69.7135 355.2126
10.74357 357.3356 69.68347 355.2432
10.75488 357.3419 69.67175 355.2569
10.76553 357.3607 69.67678 355.2706
10.77632 357.3854 69.67989 355.2536
10.78904 357.3913 69.68288 355.2331
10.79879 357.3949 69.67701 355.188
10.80993 357.41 69.69696 355.1442
10.82166 357.3815 69.70078 355.1328
10.83204 357.3926 69.69813 355.1344
10.84336 357.4044 69.69887 355.1213
10.85509 357.4042 69.68582 355.102
10.86576 357.4124 69.67873 355.0925
10.87652 357.4196 69.67533 355.0695
10.88825 357.4551 69.6645 355.0976
10.89876 357.4516 69.64421 355.107
10.90973 357.4543 69.631 355.1177
10.9215 357.4626 69.62154 355.1469
10.93209 357.4616 69.60628 355.165
10.94371 357.4842 69.58679 355.1924
10.95479 357.502 69.57135 355.2134
10.96553 357.5149 69.56013 355.2247
10.97633 357.5346 69.51525 355.2108
10.98883 357.5396 69.48741 355.2185
10.99911 357.5407 69.46284 355.2074
11.01036 357.5289 69.45959 355.1892
11.02196 357.5091 69.44858 355.1808
11.03204 357.5044 69.44572 355.1967
11.04317 357.4909 69.43893 355.1955
11.05485 357.4869 69.43265 355.1996
11.06542 357.4724 69.44414 355.2074
11.07659 357.4742 69.44298 355.2167
11.08823 357.4796 69.41972 355.2096
11.09878 357.4826 69.39948 355.2186
11.11009 357.4656 69.37408 355.2024
11.12166 357.4755 69.36243 355.1888
11.13216 357.4762 69.36624 355.175
11.14309 357.4767 69.35226 355.1755
11.15494 357.487 69.35419 355.1651
11.16556 357.4745 69.33175 355.1384
11.17667 357.487 69.32996 355.149
11.18832 357.4831 69.31502 355.159
11.19898 357.4893 69.31561 355.1691
11.21033 357.4782 69.30869 355.1775
11.22149 357.4956 69.30641 355.1819
11.23212 357.5089 69.2882 355.1856
11.2432 357.5156 69.26279 355.2029
11.25506 357.5208 69.22569 355.2152
11.26572 357.5241 69.21481 355.2273
11.27635 357.5304 69.17233 355.2425
11.28844 357.5464 69.15189 355.2525
11.29882 357.5706 69.14146 355.2704
11.30989 357.5694 69.1327 355.2761
11.32136 357.5826 69.1291 355.2762
11.33286 357.6109 69.1255 355.2762
11.34377 357.6216 69.13253 355.2836
11.35617 357.6237 69.13336 355.2727
11.36539 357.6502 69.11853 355.267
11.3773 357.6494 69.10952 355.2641
11.38848 357.6618 69.12207 355.2594
11.39907 357.6484 69.1068 355.2399
11.4104 357.6645 69.10109 355.246
11.42225 357.6647 69.0934 355.2686
11.43238 357.6805 69.09718 355.282
11.44363 357.6805 69.08046 355.3004
11.45591 357.692 69.068 355.3304
11.46615 357.7125 69.08162 355.3534
11.47644 357.7284 69.07094 355.3803
11.48823 357.7418 69.04242 355.407
11.49863 357.7578 69.00992 355.4059
11.51036 357.766 68.98796 355.4235
11.52179 357.7753 68.96455 355.441
11.53216 357.7948 68.93604 355.4609
11.54369 357.8059 68.91477 355.4956
11.55533 357.8298 68.88225 355.5106
11.56578 357.8635 68.86047 355.5335
11.57648 357.8654 68.83775 355.5514
11.58798 357.8709 68.80934 355.5759
11.59887 357.8959 68.77186 355.5918
11.60993 357.904 68.73829 355.6052
11.62189 357.8897 68.72504 355.5988
11.63191 357.9141 68.72207 355.6126
11.64323 357.9182 68.75072 355.6219
11.65422 357.9293 68.7484 355.6245
11.66538 357.9413 68.74316 355.6223
11.67676 357.9513 68.73277 355.6342
11.68804 357.9545 68.73657 355.6384
11.69907 357.9547 68.72113 355.6554
11.71018 357.9745 68.71218 355.6657
11.72185 357.9996 68.69717 355.6899
11.73211 358.0173 68.69208 355.6954
11.74391 358.0119 68.68253 355.7051
11.75447 358.0255 68.68232 355.6871
11.76559 358.0132 68.65092 355.6927
11.77659 358.0233 68.64664 355.6914
11.78836 358.0174 68.63351 355.6912
11.7986 358.0124 68.6108 355.7209
11.80978 358.0158 68.61129 355.7198
11.82073 358.0226 68.61263 355.7361
11.8319 358.0251 68.58811 355.7542
11.84326 358.0255 68.59177 355.7551
11.85443 358.0226 68.5715 355.7655
11.86548 358.0285 68.57619 355.7599
11.87685 358.0403 68.55879 355.7669
11.88801 358.0493 68.56448 355.754
11.8986 358.0437 68.56865 355.7621
11.91004 358.0343 68.57384 355.7535
11.92105 358.044 68.57355 355.7581
11.93217 358.0515 68.57958 355.7595
11.94362 358.0387 68.56583 355.7585
11.955 358.0302 68.5757 355.7615
11.96532 358.0151 68.56947 355.7747
11.97641 358.0214 68.55349 355.7913
11.98815 358.0435 68.55421 355.814
11.99868 358.0464 68.54881 355.8214
12.00991 358.0542 68.54189 355.8274
12.02208 358.0703 68.54118 355.8275
12.03259 358.0735 68.52763 355.8322
12.04335 358.0715 68.51524 355.8398
12.05424 358.0764 68.49625 355.8421
12.06588 358.0706 68.48541 355.8542
12.07661 358.0627 68.47009 355.8503
12.08803 358.0701 68.47857 355.8489
12.099 358.0662 68.47704 355.8491
12.1101 358.0415 68.46572 355.8642
12.12239 358.0372 68.46751 355.8511
12.13226 358.0223 68.46361 355.8675
12.14316 358.0169 68.47525 355.8553
12.15444 358.0107 68.47543 355.8602
12.16549 357.9992 68.47933 355.8811
12.17652 357.9959 68.47606 355.8885
12.18852 357.9989 68.46455 355.9013
12.19863 358.0089 68.46276 355.9065
12.20992 358.0018 68.4278 355.9058
12.22142 357.9916 68.42114 355.9063
12.2323 357.9918 68.41476 355.9164
12.24323 357.9795 68.40038 355.9286
12.25434 357.9687 68.39903 355.9478
12.26568 357.951 68.38554 355.9383
12.27669 357.942 68.37845 355.9527
12.28769 357.9407 68.38758 355.9648
12.29846 357.9286 68.39095 355.9655
12.30973 357.9285 68.38848 355.9738
12.32159 357.9209 68.38784 355.975
12.33183 357.9288 68.38909 355.9788
12.34344 357.9331 68.39716 355.9785
12.35437 357.9054 68.38756 355.9745
12.36547 357.9034 68.40466 355.9578
12.37632 357.8813 68.41148 355.9778
12.38785 357.8885 68.42146 355.9723
12.39929 357.8614 68.43452 355.9764
12.41 357.8518 68.45102 355.973
12.42185 357.8354 68.44123 355.9738
12.43205 357.853 68.44686 355.9741
12.4436 357.8474 68.46293 355.9754
12.45454 357.8475 68.45993 355.9767
12.46533 357.8338 68.47684 355.9578
12.47643 357.8301 68.4899 355.932
12.48768 357.831 68.51055 355.93
12.49909 357.8304 68.50097 355.9153
12.50986 357.8234 68.4992 355.9112
12.52113 357.8054 68.49207 355.9132
12.5321 357.7975 68.49554 355.9165
12.54352 357.7817 68.49344 355.9065
12.55414 357.768 68.49831 355.9138
12.56538 357.7603 68.49368 355.9361
12.57658 357.7442 68.4807 355.9435
12.58758 357.7389 68.49212 355.9579
12.59854 357.7229 68.49063 355.9688
12.6098 357.7258 68.50344 355.9655
12.62124 357.7128 68.50191 355.956
12.63237 357.6931 68.49693 355.9481
12.64337 357.707 68.50031 355.9368
12.65482 357.6918 68.50697 355.9263
12.6656 357.6841 68.5082 355.9098
12.67644 357.6673 68.51707 355.9072
12.68783 357.6622 68.52498 355.9068
12.69867 357.6419 68.5209 355.9276
12.70994 357.6436 68.51629 355.9438
12.72271 357.6323 68.52865 355.9403
12.73209 357.6315 68.55106 355.937
12.74338 357.6133 68.54612 355.9306
12.75451 357.6136 68.54501 355.912
12.76535 357.6075 68.56691 355.8934
12.77662 357.5896 68.57896 355.8889
12.78758 357.5746 68.59971 355.8765
12.79897 357.5733 68.60287 355.8867
12.81004 357.5537 68.6114 355.884
12.82098 357.5407 68.59048 355.897
12.83225 357.5194 68.60432 355.9139
12.84362 357.5166 68.59558 355.9197
12.8551 357.5035 68.60229 355.9405
12.86558 357.5119 68.61789 355.9516
12.89892 357.4949 68.61359 355.9536
12.90776 357.2368 68.67548 355.893
12.91152 357.2192 68.67561 355.9053
12.91601 357.2056 68.6768 355.9191
12.92469 357.1926 68.68073 355.921
12.93556 357.1823 68.68259 355.9204
12.94691 357.1662 68.69566 355.918
12.9584 357.1475 68.71795 355.91
12.96895 357.1624 68.7696 355.8725
12.98051 357.1494 68.79548 355.8424
12.99135 357.1344 68.84562 355.8045
13.00256 357.1268 68.87568 355.7486
13.01351 357.0971 68.90145 355.7071
13.02429 357.0926 68.95695 355.6871
13.03572 357.0719 68.98488 355.6515
13.04694 357.075 69.00095 355.6298
13.05792 357.0619 69.01336 355.631
13.06889 357.0661 69.02623 355.6206
13.08052 357.0768 69.05006 355.6386
13.09086 357.0862 69.0481 355.6706
13.10201 357.0825 69.08593 355.6829
13.11377 357.0809 69.08132 355.694
13.12442 357.0626 69.11755 355.7012
13.13562 357.0726 69.12118 355.7158
13.14722 357.0753 69.13222 355.7196
13.15818 357.092 69.11505 355.7373
13.1688 357.1058 69.10503 355.7531
13.17964 357.112 69.08675 355.7671
13.19121 357.1083 69.07981 355.7758
13.20207 357.1316 69.07958 355.7719
13.2144 357.1129 69.07903 355.7788
13.22419 357.1153 69.09695 355.7962
13.23593 357.1101 69.11921 355.7826
13.24705 357.1051 69.14502 355.7702
13.25767 357.108 69.17066 355.7424
13.26835 357.1152 69.19653 355.7306
13.28005 357.1098 69.22253 355.6688
13.29102 357.0974 69.26201 355.6362
13.3021 357.0992 69.29415 355.6088
13.31363 357.0896 69.34595 355.5751
13.32485 357.0749 69.3784 355.5498
13.33554 357.0707 69.41314 355.5256
13.34653 357.0802 69.44482 355.5095
13.35761 357.0641 69.48391 355.4858
13.36948 357.0316 69.51451 355.458
13.38117 357.0191 69.5461 355.4435
13.39212 356.9871 69.5658 355.4479
13.40351 356.9869 69.56908 355.4297
13.41562 356.9677 69.58238 355.4314
13.42699 356.954 69.60895 355.4299
13.43799 356.9495 69.60139 355.4247
13.44942 356.9405 69.61639 355.42
13.46122 356.9363 69.62615 355.4127
13.47206 356.9411 69.63818 355.4009
13.48328 356.9362 69.6558 355.4024
13.49526 356.9259 69.67936 355.3977
13.50597 356.9112 69.67094 355.3962
13.51753 356.8982 69.68206 355.4212
13.52909 356.9044 69.67347 355.4407
13.54012 356.8871 69.67342 355.4479
13.5517 356.8983 69.6843 355.4566
13.56272 356.8978 69.69346 355.4492
13.5742 356.9109 69.70837 355.4371
13.58475 356.8923 69.72421 355.4242
13.59635 356.8956 69.75002 355.4041
13.60833 356.8889 69.77439 355.3783
13.61812 356.8718 69.79787 355.3479
13.62919 356.8626 69.80328 355.3295
13.64073 356.8586 69.82777 355.2966
13.65174 356.8448 69.8435 355.2847
13.66248 356.837 69.8412 355.2668
13.67363 356.8358 69.83898 355.2598
13.68517 356.8233 69.85316 355.251
13.69639 356.8218 69.83001 355.2528
13.70726 356.8096 69.81144 355.2314
13.71881 356.8059 69.81036 355.2311
13.72912 356.8087 69.81787 355.2339
13.74058 356.7845 69.827 355.2368
13.75254 356.7694 69.83086 355.2281
13.76241 356.7524 69.83405 355.2302
13.77389 356.7412 69.82484 355.2221
13.78491 356.7327 69.83442 355.2179
13.79599 356.7256 69.82196 355.2188
13.80726 356.7072 69.81594 355.2164
13.81831 356.7012 69.82315 355.218
13.82941 356.6955 69.81733 355.216
13.84074 356.6847 69.80602 355.2047
13.85122 356.679 69.77302 355.2018
13.86288 356.6721 69.78117 355.1943
13.87352 356.6651 69.77368 355.1833
13.88474 356.6595 69.78493 355.1829
13.89561 356.6551 69.77985 355.1546
13.90718 356.6612 69.77984 355.1272
13.91772 356.664 69.76862 355.11
13.92936 356.6691 69.78339 355.0955
13.94039 356.6615 69.78148 355.0809
13.95153 356.6532 69.78989 355.0602
13.96246 356.6508 69.80029 355.0529
13.97377 356.6403 69.80373 355.0302
13.9844 356.6298 69.80241 355.0209
13.99603 356.6526 69.79365 355.0099
14.00659 356.6401 69.77934 354.9891
14.01791 356.6562 69.7656 354.9992
14.02907 356.6567 69.75609 354.9928
14.04005 356.6519 69.75019 354.997
14.05151 356.6546 69.72517 355.018
14.06261 356.6531 69.71413 355.0145
14.07391 356.6663 69.69446 355.0272
14.08485 356.6682 69.68269 355.0414
14.09608 356.6693 69.65553 355.0421
14.10692 356.6768 69.65615 355.0439
14.11828 356.6785 69.64576 355.044
14.12928 356.6791 69.64002 355.053
14.14026 356.7046 69.62751 355.0627
14.1526 356.7299 69.61633 355.0627
14.16214 356.7403 69.60368 355.0548
14.17357 356.7417 69.61521 355.0377
14.18501 356.7596 69.61857 355.0367
14.196 356.7656 69.63493 355.0235
14.20669 356.7746 69.63098 355.036
14.21799 356.785 69.63596 355.0402
14.22873 356.7838 69.63406 355.0549
14.24039 356.8102 69.61262 355.0757
14.25115 356.8234 69.60774 355.1033
14.26238 356.8409 69.60093 355.1264
14.27343 356.8514 69.58742 355.1507
14.28506 356.879 69.569 355.1761
14.2958 356.9063 69.54424 355.2087
14.30708 356.9353 69.5301 355.2383
14.31861 356.9518 69.49551 355.2525
14.32923 356.9757 69.45576 355.2721
14.34046 357.0042 69.41161 355.311
14.35158 357.0299 69.38388 355.3257
14.36285 357.0618 69.34626 355.3403
14.37378 357.0808 69.34119 355.3551
14.38482 357.0968 69.29663 355.3573
14.39617 357.1005 69.27752 355.3662
14.40782 357.132 69.26701 355.3701
14.418 357.1304 69.25262 355.3772
14.4292 357.1648 69.25389 355.3659
14.44051 357.1624 69.25947 355.3629
14.45198 357.173 69.27127 355.3516
14.46299 357.1808 69.28782 355.3351
14.47411 357.187 69.28198 355.3317
14.48514 357.1862 69.27206 355.3055
14.49647 357.1999 69.25681 355.3109
14.50758 357.2087 69.25327 355.3164
14.51835 357.2145 69.22609 355.3327
14.52958 357.2285 69.20607 355.3472
14.54058 357.2375 69.1897 355.378
14.55171 357.2556 69.18007 355.3951
14.56302 357.2589 69.16065 355.4205
14.57383 357.2647 69.12542 355.4344
14.58458 357.2763 69.0934 355.4572
14.59549 357.2808 69.05428 355.4738
14.60692 357.2754 69.02083 355.4922
14.61814 357.2694 69.00702 355.4916
14.62901 357.2693 68.98718 355.5063
14.64114 357.2516 69.0213 355.4891
14.65164 357.2366 69.05313 355.4571
14.66291 357.2255 69.09948 355.4207
14.67397 357.1975 69.13625 355.3806
14.68493 357.1932 69.16291 355.3467
14.69658 357.195 69.1674 355.2854
14.70728 357.2007 69.18816 355.2657
14.71832 357.2143 69.19695 355.2766
14.72946 357.2277 69.1904 355.262
14.74043 357.2384 69.17626 355.2664
14.75151 357.2303 69.17804 355.2701
14.76244 357.2401 69.16737 355.2745
14.77426 357.224 69.16588 355.2975
14.7847 357.2282 69.16819 355.3096
14.79614 357.2188 69.14796 355.3281
14.80723 357.2173 69.12725 355.3602
14.81807 357.2258 69.11546 355.3676
14.82927 357.2274 69.10808 355.3831
14.84066 357.2541 69.10221 355.3822
14.85151 357.2618 69.08277 355.392
14.86325 357.2771 69.05804 355.3807
14.87362 357.2959 69.02146 355.3892
14.88489 357.3003 69.00765 355.3807
14.89621 357.297 68.99045 355.3755
14.90701 357.2831 68.96617 355.3679
14.91786 357.2967 68.96194 355.365
14.9294 357.3047 68.95612 355.3597
14.94004 357.3015 68.93026 355.3659
14.95132 357.3041 68.91872 355.3683
14.96252 357.3381 68.8989 355.3716
14.97366 357.3354 68.88413 355.373
14.98447 357.3503 68.87708 355.375
14.99581 357.3681 68.86646 355.3646
15.0069 357.3747 68.86861 355.3584
15.01799 357.3877 68.85343 355.3521
15.02902 357.3904 68.85873 355.339
15.04031 357.4132 68.85182 355.3179
15.05153 357.4095 68.85746 355.3159
15.06269 357.4213 68.87861 355.2884
15.07386 357.4395 68.88738 355.276
15.08471 357.4451 68.88788 355.2657
15.09582 357.4568 68.90428 355.2456
15.10726 357.4578 68.89611 355.2535
15.11816 357.47 68.88708 355.2448
15.1294 357.4693 68.88485 355.2469
15.14102 357.482 68.8678 355.2657
15.15189 357.4886 68.86305 355.2661
15.1628 357.4986 68.84679 355.2932
15.17394 357.5278 68.8105 355.3173
15.1852 357.5334 68.78445 355.3321
15.19573 357.5531 68.77068 355.3392
15.20686 357.5771 68.75529 355.3512
15.21789 357.5797 68.7383 355.3625
15.22911 357.5703 68.72788 355.373
15.2404 357.5639 68.72208 355.3705
15.25103 357.5819 68.72285 355.3831
15.26233 357.5927 68.72021 355.3784
15.27358 357.5929 68.70231 355.3888
15.28447 357.5922 68.70621 355.3841
15.29571 357.5924 68.7127 355.3835
15.30682 357.5915 68.71163 355.3961
15.31784 357.5956 68.71147 355.4096
15.32923 357.5745 68.69859 355.4032
15.34012 357.588 68.69845 355.4152
15.35118 357.5866 68.69105 355.4101
15.36267 357.5901 68.6862 355.4099
15.37332 357.593 68.68565 355.4063
15.38951 357.582 68.68728 355.4018
15.39605 357.5765 68.68562 355.4036
15.40681 357.558 68.69377 355.4118
15.41789 357.5496 68.71001 355.414
15.42904 357.5406 68.70716 355.4208
15.44181 357.5337 68.70635 355.4229
15.45417 357.5201 68.7099 355.4096
15.46196 357.5156 68.72246 355.4196
15.47219 357.4971 68.73162 355.4193
15.48347 357.4794 68.7199 355.4237
15.49478 357.4706 68.73483 355.4028
15.51543 0 0 0
