時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
151.9133 355.7063 353.7993 1.863376
151.9436 355.6626 353.7964 1.877959
151.9769 355.6622 353.7624 1.901714
152.0103 355.6695 353.7916 1.862688
152.0387 355.6341 353.8062 1.958316
152.0687 355.6671 353.7812 2.019969
152.0975 355.675 353.6985 2.043893
152.1309 355.7423 353.5676 2.127255
152.1608 355.7682 353.5319 2.141823
152.1911 356.0486 353.4792 2.173035
152.2191 356.204 353.3742 2.159731
152.2505 356.2067 353.3495 2.090438
152.2839 356.2087 353.3024 1.962529
152.3172 356.2264 353.3116 1.923544
152.3444 356.3702 353.4968 1.953504
152.3753 356.2773 353.564 1.969243
152.4086 356.1824 353.6541 2.074737
152.4419 356.117 353.7286 1.997789
152.4704 356.0771 353.7473 1.893005
152.5028 356.1481 353.76 1.820787
152.5301 356.2371 353.8343 1.710451
152.5587 356.1551 353.8744 1.683325
152.5921 355.9622 353.9125 1.648877
152.6228 355.8401 353.8946 1.710441
152.6562 355.7339 353.8184 1.736321
152.6843 355.683 353.7953 1.62599
152.7131 355.5638 353.8815 1.429286
152.7465 355.5224 353.8928 1.475201
152.7784 355.5388 353.8699 1.734301
152.8108 355.4841 353.8302 1.835469
152.8401 355.4576 353.7339 1.893208
152.8724 355.4982 353.7393 1.863816
152.9057 355.4498 353.8054 1.870863
152.9344 355.3213 353.9098 1.719821
152.9628 355.2293 353.9944 1.775377
152.9913 355.2053 354.0616 1.765152
153.0192 355.1171 354.114 1.71692
153.0526 355.1517 354.0513 1.764521
153.0799 355.3315 353.9792 1.93004
153.1088 355.4488 353.9597 1.947475
153.1407 355.4317 353.9302 1.935599
153.1722 355.4481 353.9732 1.915155
153.2056 355.6135 354.0508 1.925228
153.2351 355.5639 353.9834 1.977298
153.2641 355.5238 353.9338 1.927831
153.2959 355.4726 353.9853 1.711464
153.3256 355.6915 353.9977 1.674998
153.3589 355.9623 354.0503 1.742235
153.3871 356.0514 354.1168 1.7239
153.4205 356.0612 354.1519 1.648374
153.4514 356.0761 354.1746 1.722517
153.4815 355.9694 354.2136 1.694088
153.5148 355.9512 354.2399 1.672541
153.5452 356.0776 354.3194 1.777827
153.5736 356.1607 354.5152 1.750763
153.6044 356.1597 354.7032 1.712499
153.6324 356.1509 354.8982 1.707543
153.6658 356.0867 355.1515 1.713019
153.6963 356.0326 355.4256 1.745918
153.7266 356.0111 355.661 1.74326
153.76 356.031 355.8012 1.77475
153.7914 355.9809 355.7894 1.775163
153.8247 355.8097 355.7492 1.644772
153.8556 355.7456 355.7656 1.53516
153.8838 355.5649 355.8486 1.382544
153.9136 355.6538 355.8477 1.411357
153.942 355.7643 355.9622 1.397064
153.9753 355.7427 356.0826 1.304163
154.0086 355.7029 356.1852 1.248375
154.0388 355.575 356.2462 1.261108
154.0702 355.3928 356.3026 1.221338
154.1035 355.3029 356.3003 1.229372
154.1369 355.3092 356.3187 1.356988
154.1657 355.3273 356.3407 1.32631
154.1947 355.3513 356.3486 1.315905
154.2232 355.3395 356.3901 1.310561
154.2504 355.2906 356.422 1.300225
154.2838 355.2375 356.4288 1.377945
154.3171 355.27 356.3537 1.450915
154.3472 355.4016 356.2107 1.706477
154.3804 355.3755 356.136 1.664922
154.41 355.2634 356.0803 1.653498
154.4433 355.0756 356.0895 1.568992
154.4741 355.1225 356.0762 1.60485
154.5074 355.3001 355.874 1.879823
154.539 355.3021 355.7155 1.998987
154.5684 355.2898 355.6642 2.036329
154.6017 355.2258 355.7087 2.097231
154.6339 355.1426 355.7829 2.055325
154.6645 354.915 355.8785 2.023915
154.6914 354.8816 355.9079 2.023585
154.7199 354.9371 355.918 1.982115
154.7532 354.9583 355.9427 1.971559
154.7842 354.9508 356.0105 1.941302
154.8175 354.9716 356.0644 1.887522
154.8486 355.065 356.0634 1.822714
154.8793 355.1821 356.041 1.788246
154.9126 355.234 356.0337 1.835089
154.9415 355.1661 356.1178 1.736626
154.9749 355.0234 356.2728 1.632816
155.0061 354.8337 356.4155 1.518507
155.0349 354.7648 356.4753 1.555372
155.0682 354.7916 356.5412 1.645328
155.098 354.7621 356.5877 1.639176
155.1313 354.746 356.6322 1.610993
155.1599 354.6048 356.548 1.68259
155.1898 354.5206 356.5161 1.649246
155.2232 354.322 356.4593 1.616358
155.2499 354.2504 356.3183 1.718755
155.2801 354.1887 356.2603 1.690012
155.3078 354.1564 356.3253 1.640854
155.337 354.1952 356.3311 1.64184
155.3703 354.1804 356.4441 1.685626
155.401 354.1018 356.5332 1.711724
155.4291 354.1346 356.5831 1.735799
155.4625 354.1892 356.5241 1.796524
155.4941 354.1126 356.5197 1.894046
155.5275 354.1166 356.5407 1.869988
155.5569 354.0958 356.5621 1.836117
155.5902 354.1529 356.5993 1.81697
155.6194 354.3312 356.5977 1.927567
155.651 354.3429 356.5825 1.953112
155.6843 354.3436 356.5041 2.081842
155.7155 354.3707 356.3927 2.107243
155.7442 354.3363 356.3141 2.193906
155.7763 354.2491 356.3055 2.09427
155.8077 354.2882 356.311 2.034592
155.841 354.5326 356.407 2.028514
155.8706 354.6964 356.4803 1.982973
155.9032 354.7303 356.591 1.979843
155.9303 354.7787 356.5762 2.042805
155.9609 354.8697 356.563 2.030648
155.9943 354.966 356.5448 2.03234
156.0237 355.0948 356.5405 2.039946
156.0522 355.1618 356.5038 2.11638
156.0855 355.0784 356.5038 2.088195
156.1165 355.0301 356.5161 1.911804
156.1498 354.8913 356.6069 1.694649
156.1782 354.8528 356.6096 1.68664
156.2096 354.9683 356.6359 1.878608
156.2403 354.8829 356.6746 1.997775
156.2693 354.8932 356.6705 2.084349
156.3027 354.8303 356.673 2.08196
156.3355 354.6334 356.6826 2.064578
156.3673 354.4731 356.7547 2.066463
156.3967 354.3637 356.7892 2.161223
156.4254 354.284 356.8671 2.139935
156.4587 354.1554 356.9524 2.160125
156.4869 354.1482 357.0945 2.122298
156.5162 354.1707 357.1873 2.089073
156.5439 354.2006 357.3369 2.014302
156.5737 354.1452 357.4135 2.009605
156.6071 354.181 357.5334 1.972221
156.6366 354.2071 357.6447 2.064963
156.6658 354.1566 357.7947 2.054732
156.6944 354.181 357.8719 2.021504
156.7228 354.0724 357.9775 1.894671
156.7561 354.1409 357.9673 1.936799
156.7875 354.3147 357.9461 2.044963
156.8165 354.2658 357.8728 1.882758
156.8453 354.2195 357.8921 1.755908
156.8741 354.2201 357.9106 1.668433
156.9075 354.1306 357.9477 1.662093
156.9375 354.1123 357.9937 1.635345
156.9654 354.0934 358.0166 1.80149
156.9978 353.9546 358.0908 1.70561
157.0263 353.8606 358.1383 1.559312
157.0596 353.9919 358.1921 1.527724
157.0918 354.5813 358.3446 1.416565
157.1223 354.7452 358.4559 1.464665
157.151 354.5964 358.4448 1.620035
157.1813 354.4933 358.4077 1.802265
157.2146 354.4935 358.3738 1.761088
157.2466 354.5631 358.3897 1.573679
157.2738 354.5537 358.3408 1.38348
157.303 354.579 358.287 1.418227
157.3363 354.6488 358.2202 1.52929
157.3697 354.6127 358.2366 1.55899
157.3967 354.5932 358.2821 1.577264
157.4263 354.5936 358.3293 1.587639
157.4548 354.5612 358.3701 1.677676
157.4836 354.4305 358.3463 1.733626
157.5169 354.2546 358.2893 1.82682
157.5492 354.2353 358.2228 1.941064
157.5768 354.3382 358.1907 2.020516
157.6101 354.2965 358.2064 1.999147
157.6411 354.2383 358.2137 1.915515
157.6744 354.266 358.2465 1.882131
157.7026 354.3388 358.2836 1.838627
157.736 354.3931 358.3263 1.836884
157.7635 354.3292 358.3713 1.852365
157.7956 354.25 358.3126 1.843398
157.829 354.2947 358.2585 1.82853
157.8597 354.2702 358.1649 1.640145
157.8864 354.3467 358.0768 1.658003
157.915 354.3484 358.0261 1.649373
157.9432 354.4329 357.9773 1.646364
157.9766 354.6073 357.9546 1.615207
158.0059 354.6895 357.9391 1.580309
158.0392 354.686 357.9495 1.579139
158.0658 354.6334 357.8645 1.512548
158.0991 354.6866 357.8293 1.562082
158.1325 354.7272 357.8644 1.522149
158.1619 354.8264 357.9568 1.42397
158.1901 354.8545 358.0506 1.413939
158.2229 354.8206 358.0589 1.469774
158.2507 354.7313 358.0329 1.617012
158.284 354.7225 357.9297 1.700071
158.3123 354.7862 357.8812 1.835822
158.3427 354.8018 357.8665 1.863508
158.3699 354.7389 357.9173 1.826632
158.4019 354.5455 358.0694 1.696402
158.4352 354.4503 358.1583 1.699014
158.4666 354.504 358.2355 1.802528
158.4944 354.4697 358.324 1.90334
158.524 354.4391 358.3496 1.860365
158.5523 354.4592 358.3009 1.71667
158.5856 354.5087 358.126 1.73711
158.619 354.4671 357.9603 1.761263
158.6487 354.4183 357.8333 1.890664
158.6784 354.4962 357.8107 1.914246
158.7117 354.5483 357.9378 1.733161
158.7451 354.5045 358.0463 1.65951
158.7733 354.5438 358.1241 1.705241
158.8037 354.4978 358.0587 1.885762
158.8319 354.5715 357.9552 1.93661
158.8618 354.5649 357.8474 1.909615
158.8951 354.6162 357.8554 1.958739
158.9255 354.6406 357.9402 1.918337
158.9562 354.6331 358.0493 1.813458
158.9868 354.5883 358.0716 1.734273
159.016 354.6758 358.0242 1.664224
159.0493 354.9248 357.9715 1.733297
159.0772 354.9581 358.0196 1.638966
159.104 355.0444 358.0542 1.577449
159.1368 355.0547 358.0483 1.499912
159.1691 355.0483 358.0353 1.477757
159.2025 354.9321 358.0581 1.336767
159.2351 354.8883 357.9879 1.407326
159.268 354.9845 358.0445 1.36598
159.2983 354.948 358.1635 1.323409
159.3275 354.8688 358.2723 1.288881
159.3609 354.7617 358.4565 1.261952
159.3942 354.7806 358.6389 1.116434
159.4217 354.7215 358.6861 1.031045
159.455 354.6624 358.6495 1.086518
159.4831 354.5802 358.6345 1.121088
159.5164 354.6075 358.5152 1.185056
159.5455 354.5797 358.5138 1.085196
159.5787 354.4543 358.4717 1.152362
159.6059 354.4392 358.4584 1.228909
159.6366 354.3729 358.4456 1.294282
159.67 354.2966 358.4098 1.398339
159.7033 354.2207 358.3318 1.342562
159.7339 354.0434 358.1912 1.434659
159.7635 353.8896 358.1345 1.445247
159.7957 353.793 358.0681 1.581319
159.829 353.7419 358.0633 1.653445
159.8568 353.6962 358.1714 1.6391
159.8851 353.6777 358.298 1.539168
159.9119 353.7098 358.3109 1.479466
159.9414 353.7563 358.3645 1.45415
159.9747 353.7495 358.4008 1.47778
160.0038 353.7205 358.3757 1.483194
160.0371 353.772 358.2694 1.630249
160.0659 353.8661 358.191 1.667731
160.0949 353.8382 358.2224 1.370936
160.1282 353.7925 358.3249 1.146065
160.1561 354.0209 358.3455 1.277681
160.1881 353.9327 358.2928 1.467914
160.2161 353.8497 358.1603 1.625947
160.2458 353.8889 358.0962 1.661434
160.2791 353.8635 358.0164 1.785275
160.3074 353.7035 358.084 1.738892
160.3346 353.4837 358.2498 1.561437
160.3663 353.4109 358.3434 1.665078
160.3947 353.4194 358.2796 1.709509
160.4281 353.4495 358.2913 1.707635
160.4597 353.5086 358.2682 1.628527
160.4884 353.583 358.3545 1.516413
160.5161 353.5609 358.3624 1.489189
160.5494 353.5579 358.4633 1.399709
160.5827 353.6025 358.5172 1.439107
160.6107 353.6194 358.5453 1.485325
160.6429 353.64 358.5413 1.538163
160.6762 353.5537 358.5599 1.488845
160.706 353.5426 358.5975 1.423646
160.7393 353.6905 358.6715 1.550265
160.7726 353.6776 358.6998 1.544418
160.8052 353.7192 358.7552 1.46389
160.833 353.7287 358.7447 1.434842
160.8652 353.6389 358.6878 1.424852
160.8986 353.5378 358.5912 1.339321
160.9319 353.4713 358.5105 1.362669
160.9595 353.4081 358.4545 1.311171
160.9928 353.418 358.5519 1.191384
161.025 353.4943 358.6857 1.106245
161.0583 353.5869 358.8446 1.058575
161.0855 353.679 358.8605 1.109216
161.117 353.6689 358.7057 1.094859
161.1468 353.8281 358.5809 1.055796
161.1775 354.0042 358.5079 1.157992
161.2108 354.0588 358.6231 1.198272
161.2441 353.9306 358.73 1.132813
161.2773 353.8837 358.896 0.736414
161.3089 354.0976 358.834 0.7290578
161.3374 354.2852 358.7857 0.9415272
161.3708 354.3316 358.7225 1.074198
161.4024 354.3046 358.6778 1.226262
161.4332 354.1402 358.623 1.408837
161.4626 353.9775 358.6482 1.325058
161.4914 353.894 358.7974 1.199416
161.5247 353.7943 358.92 1.249071
161.5534 353.7238 358.9533 1.349695
161.582 353.6765 358.9459 1.43052
161.6154 353.602 358.9173 1.364603
161.6437 353.5842 358.9455 1.286191
161.677 353.5923 359.0062 1.278886
161.7056 353.5982 359.0791 1.225641
161.7389 353.7005 359.0514 1.251527
161.7674 353.7468 359.0038 1.272829
161.7965 353.6528 359.0074 1.264
161.8298 353.5019 359.0738 1.156419
161.8617 353.4359 359.0927 1.054181
161.8897 353.6978 359.0781 1.34222
161.918 353.7692 359.0321 1.444136
161.9509 353.7366 358.9685 1.561451
161.9842 353.7249 358.8021 1.665516
162.0125 353.692 358.721 1.780704
162.0406 353.6175 358.665 1.712239
162.0681 353.5151 358.6348 1.693435
162.101 353.4473 358.6525 1.734347
162.1343 353.3765 358.6898 1.67665
162.1649 353.3195 358.7668 1.640775
162.1918 353.3153 358.8344 1.557067
162.221 353.2371 358.8463 1.501131
162.2504 353.0887 358.8556 1.368509
162.2837 353.0769 358.8708 1.267837
162.312 353.0642 358.8938 1.278725
162.3422 353.1316 359.0255 1.267024
162.3756 353.0773 359.0871 1.234825
162.4044 352.894 359.2186 1.100694
162.4377 352.7489 359.2146 1.001832
162.4711 352.745 359.1594 1.050171
162.4997 352.7652 359.121 1.165497
162.5322 352.7068 359.0524 1.231004
162.562 352.6407 359.0615 1.27131
162.5953 352.597 358.9858 1.331925
162.6234 352.433 358.9305 1.363342
162.6566 352.2365 358.8944 1.433244
162.6873 352.1219 358.8415 1.520417
162.7203 351.9973 358.8366 1.5563
162.7537 351.8804 358.8684 1.587447
162.787 351.8713 358.9387 1.559564
162.8154 351.8368 359.0332 1.557842
162.8488 351.8 359.073 1.646434
162.8769 351.6525 359.0583 1.757125
162.9103 351.6819 359.0583 1.879266
162.9379 351.6902 358.9858 1.9772
162.9678 351.7023 358.8827 2.014234
162.9979 351.6409 358.8872 1.858576
163.0266 351.618 358.8141 1.85626
163.0599 351.7485 358.7746 2.026435
163.0903 351.7702 358.7845 2.054867
163.1201 351.6628 358.7834 2.053331
163.1534 351.6454 358.7858 2.058499
163.1839 351.7619 358.7301 2.135891
163.2172 351.9035 358.7519 2.108215
163.2505 352.0087 358.7107 2.167282
163.2803 352.0765 358.7656 2.241196
163.3081 352.0479 358.8003 2.246796
163.3385 352.0479 358.8024 2.158362
163.3719 352.1694 358.8077 2.058185
163.4025 352.2821 358.7698 1.954106
163.4351 352.3853 358.8004 1.744001
163.4638 352.4218 358.8567 1.677274
163.4921 352.4706 358.9023 1.745043
163.5254 352.4294 358.9794 1.74087
163.555 352.4635 359.0393 1.675307
163.5883 352.4135 359.0798 1.594849
163.6157 352.5298 359.0386 1.860965
163.645 352.4808 359.0162 2.030799
163.6783 352.3169 358.9787 2.175016
163.7113 352.2334 358.9572 2.164172
163.7385 352.1691 358.8237 2.119168
163.7683 352.1004 358.8326 2.028698
163.7982 352.0021 358.8538 1.973396
163.8316 351.9671 358.9185 2.108662
163.864 351.9579 359.02 2.083714
163.8957 351.9652 359.1584 1.958578
163.9275 351.9783 359.2252 1.973857
163.9577 351.9655 359.2554 2.02191
163.991 351.8777 359.2606 2.10503
164.0199 351.8539 359.2562 2.056274
164.049 351.9045 359.112 2.061313
164.0775 351.8583 358.9855 2.22876
164.1073 351.7403 358.9214 2.248544
164.1407 351.7646 358.9022 2.280784
164.1709 351.7064 359.0876 2.046466
164.2006 351.6939 359.3915 2.050717
164.2334 351.6974 359.4921 2.088823
164.263 351.7455 359.5461 2.153741
164.2963 351.8488 359.4676 2.210627
164.3278 351.894 359.3625 2.207659
164.3587 351.8222 359.2803 2.161587
164.3906 351.8466 359.2568 2.097245
164.4192 351.8174 359.149 2.120405
164.4525 351.7387 359.1536 2.037182
164.4805 351.7566 359.1873 1.981072
164.5104 351.868 359.3176 1.879857
164.5397 351.8685 359.41 1.855204
164.5724 351.8526 359.5597 1.802189
164.6057 351.9038 359.683 1.761021
164.6341 351.9391 359.7161 1.789228
164.6614 351.8623 359.7144 1.669858
164.6928 351.8248 359.6775 1.587839
164.7217 351.7106 359.6844 1.518792
164.7551 351.7134 359.6643 1.570483
164.7841 351.7424 359.5667 1.76969
164.8128 351.7593 359.5459 1.729529
164.8462 351.7762 359.5125 1.718301
164.8795 351.7401 359.533 1.712221
164.9128 351.6783 359.5935 1.645134
164.9459 351.5865 359.7392 1.493937
164.9747 351.4784 359.8637 1.359998
165.0037 351.4666 359.9292 1.168358
165.0314 351.451 359.9489 1.145439
165.0647 351.5152 359.929 1.117693
165.0978 351.6347 359.9756 1.065925
165.1284 351.7132 -0.003454269 1.075067
165.1584 351.6714 0.02107892 1.081548
165.1897 351.6887 0.02257359 1.087864
165.223 351.7471 359.9847 1.166256
165.2533 351.6642 359.9392 1.208164
165.2837 351.5843 359.894 1.184835
165.3126 351.5129 359.9196 1.05296
165.3454 351.5837 359.8666 1.019846
165.3788 351.8094 359.7465 1.114118
165.4109 351.9667 359.6335 1.127416
165.4442 352.018 359.474 1.195398
165.4743 352.0497 359.4104 1.181317
165.5034 352.0074 359.3517 1.107791
165.5367 351.8987 359.3661 1.005297
165.5666 351.8845 359.3578 1.162833
165.5954 351.8746 359.464 1.150112
165.6255 351.8475 359.5364 1.171099
165.6573 351.8137 359.5596 1.1731
165.6906 351.7935 359.5917 1.226662
165.7178 351.8185 359.6338 1.182736
165.7487 351.8016 359.6752 1.140632
165.7763 351.8446 359.6664 1.197248
165.8086 351.8792 359.6779 1.196923
165.842 351.8987 359.638 1.222435
165.8747 351.8929 359.6773 1.092548
165.9018 351.8051 359.7672 0.9386845
165.9336 351.8622 359.8421 0.9808812
165.9623 351.8837 359.9228 0.9581589
165.9956 351.9776 359.9164 0.9554873
166.0242 352.0287 359.866 0.9167384
166.0539 352.0187 359.7584 0.8513811
166.0867 351.9749 359.7378 0.7764808
166.1165 351.922 359.6815 0.9299818
166.1498 351.9561 359.7193 1.03508
166.1807 351.9631 359.7217 1.051333
166.214 351.9729 359.817 1.016863
166.2432 351.8872 359.9218 0.9305024
166.2719 351.8299 -0.00344939 0.8802484
166.3052 351.8534 0.06695831 0.7944152
166.3346 351.9229 0.1239736 0.7094823
166.366 351.9607 0.1242922 0.7680354
166.3989 351.9736 0.1250744 0.8474638
166.4279 352.0002 0.09468099 0.8314412
166.4613 352.0064 0.1132297 0.7607876
166.4899 351.8789 0.1395045 0.5481319
166.518 352.0271 0.1345131 0.6497057
166.5475 352.1711 0.04175854 0.7535153
166.5753 352.1928 359.9655 0.8035049
166.6068 352.2216 359.8949 0.8157727
166.6401 352.2156 359.8871 0.8311198
166.6695 352.1849 359.8745 0.8510488
166.6967 352.0557 359.8327 0.907387
166.7265 351.9547 359.81 1.022357
166.7548 351.9342 359.7919 1.008074
166.7881 352.0214 359.7659 0.9573451
166.8212 352.0586 359.7704 0.9359142
166.8495 352.0833 359.8113 0.8960813
166.8803 352.0883 359.7981 0.8934177
166.9116 352.1254 359.8742 0.8727596
166.9449 352.1649 359.8853 0.9046146
166.977 352.2541 359.9 0.9258355
167.0048 352.2334 359.9426 0.9359403
167.0382 352.2104 359.9699 0.8736468
167.0684 352.1661 359.9423 0.8416611
167.1017 352.2431 359.8539 1.038982
167.1293 352.3268 359.7755 1.137879
167.1589 352.3886 359.5999 1.306792
167.1878 352.4396 359.5546 1.377151
167.218 352.3308 359.5468 1.465092
167.2514 352.1886 359.6045 1.401767
167.2815 352.0961 359.6839 1.389709
167.3109 352.1523 359.6945 1.406316
167.3434 352.131 359.6678 1.349874
167.3725 352.086 359.6967 1.247597
167.4058 352.0793 359.6798 1.172339
167.4357 352.1689 359.6656 1.127449
167.4657 352.2314 359.7479 0.9885247
167.4953 352.2547 359.8196 0.9411642
167.5271 352.3017 359.8136 1.030817
167.5604 352.2961 359.8829 1.069995
167.5904 352.3287 359.8702 1.043161
167.6186 352.2599 359.8232 0.9357906
167.6478 352.2808 359.7005 1.098047
167.6755 352.3326 359.6288 1.298558
167.7088 352.3128 359.5173 1.355051
167.7355 352.2754 359.3912 1.392578
167.7644 352.2112 359.3161 1.388178
167.7949 352.1674 359.2924 1.389705
167.8264 352.1098 359.3398 1.295363
167.8597 352.0409 359.3537 1.333597
167.8879 352.0687 359.4071 1.316104
167.9168 352.0799 359.4836 1.260827
167.9502 352.0282 359.4996 1.242331
167.9835 351.988 359.5437 1.229536
168.0168 351.9651 359.5309 1.24564
168.0474 352.0478 359.5275 1.240211
168.0807 352.1249 359.529 1.260602
168.109 352.1844 359.5056 1.218059
168.1396 352.1368 359.5061 1.17978
168.173 352.1011 359.5109 1.045778
168.2018 351.9886 359.5934 0.8776922
168.2311 352.2112 359.6489 0.9848755
168.2604 352.2845 359.6672 1.033092
168.2881 352.25 359.6043 1.113021
168.3214 352.212 359.5562 1.096706
168.3548 352.1772 359.4365 1.140879
168.3878 352.0805 359.3652 1.028851
168.4162 351.9892 359.3197 1.111364
168.4496 351.9626 359.3251 1.228891
168.4829 351.9311 359.3776 1.275401
168.5152 351.9153 359.4069 1.28849
168.5428 351.9397 359.4341 1.222695
168.5742 351.9556 359.4445 1.212443
168.6037 351.9908 359.4853 1.155424
168.637 352.0271 359.5286 1.14422
168.6663 352.0794 359.5529 1.211877
168.6996 352.0259 359.48 1.222559
168.7265 352.071 359.4529 1.178234
168.7593 351.9755 359.4902 1.017487
168.7926 352.0114 359.522 1.033322
168.8239 352.0818 359.5619 1.088179
168.854 352.1339 359.5884 1.157342
168.8819 352.1452 359.531 1.113744
168.9124 352.1822 359.4263 1.038896
168.9457 352.1986 359.3739 1.038041
168.9766 352.1524 359.381 0.9765653
169.0081 352.1393 359.4406 1.017086
169.0414 352.2178 359.5061 1.021803
169.0711 352.2207 359.6086 0.9169331
169.1044 352.2825 359.701 0.8610796
169.1378 352.3067 359.7596 0.7681057
169.1711 352.2984 359.7719 0.704114
169.2044 352.3547 359.8109 0.5946534
169.2319 352.3764 359.7546 0.6428916
169.2653 352.4068 359.6461 0.832338
169.2927 352.4357 359.5966 0.9684522
169.3211 352.4217 359.5052 1.183543
169.3544 352.1924 359.618 1.107929
169.3878 351.9731 359.8978 0.906671
169.4211 352.3765 0.006034125 1.051549
169.4531 352.4892 359.9735 1.034152
169.4864 352.6026 359.6111 0.9273127
169.5154 352.6428 359.3241 0.9358434
169.5428 352.6077 359.1132 1.075658
169.5761 352.532 359.1689 1.015086
169.604 352.4301 359.371 0.9251553
169.6368 352.4846 359.6095 0.8194529
169.6652 352.5127 359.7519 0.7221578
169.6951 352.5689 359.757 0.7433253
169.7284 352.6354 359.6977 0.771444
169.7618 352.6397 359.5943 0.8757485
169.7921 352.5379 359.571 0.9801475
169.8208 352.5163 359.6086 0.9679639
169.8519 352.6212 359.6081 0.9824848
169.8853 352.6704 359.5447 1.097053
169.9173 352.6582 359.5037 1.120621
169.9506 352.5537 359.5154 1.02625
169.984 352.5063 359.4849 0.9482329
170.0155 352.6402 359.4401 0.9869862
170.0488 352.7055 359.3821 0.8412979
170.0818 352.7479 359.3347 0.9157698
170.1108 352.7481 359.3129 0.9666758
170.1431 352.6641 359.3432 1.006569
170.1708 352.5066 359.4109 0.8844843
170.2041 352.3428 359.4557 0.8153013
170.2325 352.2535 359.4783 0.8558179
170.2607 352.1084 359.5064 0.9073771
170.2885 352.097 359.5503 0.8848887
170.3189 352.0938 359.59 0.8640339
170.3523 352.099 359.6288 0.7890323
170.3822 352.101 359.5876 0.7289448
170.4091 352.1437 359.5176 0.7960652
170.4424 352.1906 359.4488 0.8455045
170.47 352.177 359.386 0.8833585
170.5034 352.0493 359.3811 0.8020694
170.5318 352.0082 359.479 0.7026146
170.5612 351.9516 359.6393 0.473504
170.5894 352.0238 359.68 0.4338721
170.6227 352.1816 359.7161 0.5699725
170.656 352.236 359.6991 0.6134204
170.686 352.2 359.6481 0.7391292
170.7136 352.1472 359.5796 0.696829
170.7422 352.1245 359.5292 0.7351135
170.7714 352.0909 359.5073 0.67212
170.8047 351.9799 359.5064 0.6934372
170.833 351.9314 359.5182 0.8075267
170.8663 351.9718 359.6052 0.8082476
170.8993 351.9681 359.6007 0.832323
170.9297 351.964 359.6284 0.7692764
170.9631 352.0021 359.6146 0.7633139
170.9963 352.0481 359.6512 0.7803462
171.0296 352.1256 359.6569 0.8471913
171.0591 352.1285 359.6548 0.9623197
171.0924 352.1158 359.6619 0.9635236
171.1257 352.0843 359.5878 0.9786984
171.1591 352.0647 359.5822 0.9003199
171.1924 352.0929 359.6132 0.7870485
171.2189 352.1904 359.6458 0.9430901
171.2478 352.1858 359.6628 1.061877
171.2811 352.1921 359.5963 1.085681
171.3129 352.1351 359.5131 1.032532
171.3447 352.0694 359.3443 1.072308
171.378 352.0408 359.3137 0.9417479
171.4048 351.9001 359.3415 0.9608482
171.4381 351.9042 359.401 0.9868856
171.4657 351.9625 359.4931 1.018833
171.4946 352.0735 359.6175 1.014585
171.5278 352.1447 359.6709 0.9138287
171.5611 352.1716 359.705 0.7905024
171.5944 352.262 359.6745 0.7226557
171.6238 352.3159 359.6611 0.7373967
171.6531 352.3216 359.5969 0.8178389
171.6864 352.3593 359.5854 0.9240237
171.7142 352.3037 359.6007 0.9109354
171.7476 352.346 359.6272 0.8727083
171.7763 352.3452 359.7434 0.7285509
171.8087 352.4126 359.7853 0.6650726
171.8386 352.5921 359.7445 0.8511392
171.8687 352.5703 359.6455 0.9404941
171.9021 352.4625 359.5495 0.9644243
171.9313 352.4519 359.5144 0.9136909
171.959 352.4296 359.3983 0.9282922
171.9883 352.3161 359.4366 0.8944904
172.0155 352.2812 359.4346 0.9455689
172.0489 352.3048 359.4396 0.959222
172.0764 352.3726 359.4793 0.9173676
172.1097 352.3934 359.4976 0.8804779
172.1388 352.4897 359.5048 0.8132583
172.1679 352.5954 359.5552 0.7997343
172.2013 352.6664 359.6222 0.8082621
172.2346 352.6618 359.6504 0.8171594
172.2619 352.6003 359.5712 0.9353172
172.2921 352.4923 359.509 1.053712
172.3201 352.3729 359.4605 1.081687
172.3534 352.359 359.4093 1.032733
172.3809 352.3394 359.4498 0.9224638
172.4103 352.4971 359.4102 1.070137
172.437 352.6565 359.3481 1.244349
172.4668 352.6808 359.2959 1.380077
172.5001 352.591 359.2732 1.496673
172.5281 352.367 359.3872 1.408084
172.5588 352.2318 359.4426 1.379715
172.5909 352.1526 359.4089 1.318109
172.6224 352.1151 359.3168 1.248176
172.6557 352.1718 359.1684 1.250391
172.6854 352.1815 359.1157 1.276883
172.7165 352.1327 359.2226 1.20241
172.7463 352.0955 359.422 1.095858
172.7796 352.0888 359.5581 1.000441
172.813 352.1429 359.6843 0.942058
172.8415 352.1448 359.6317 0.9004244
172.8693 352.1689 359.561 1.048713
172.8997 352.1271 359.45 1.160243
172.933 352.1315 359.3876 1.083926
172.9663 352.1089 359.4173 0.8533934
172.9946 352.1537 359.3784 0.8112736
173.0243 352.3834 359.3267 1.069456
173.0544 352.4145 359.3731 1.10862
173.0868 352.389 359.3435 1.136611
173.1202 352.3434 359.3343 1.045274
173.1535 352.3055 359.2449 1.077955
173.1868 352.2003 359.2436 1.032512
173.2202 352.154 359.1812 1.104549
173.2535 352.2111 359.1404 1.134388
173.2854 352.3122 359.1418 1.164637
173.316 352.3346 359.0561 1.194276
173.3493 352.149 358.9784 1.22882
173.3817 352.188 358.9531 1.268178
173.415 352.2234 358.9012 1.409897
173.4424 352.2914 358.8391 1.524846
173.4713 352.3219 358.7836 1.657233
173.4984 352.3293 358.675 1.737595
