時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
73.29443 350.3936 10.95958 0.8794561
73.32037 350.4319 10.97356 1.000728
73.3476 350.4983 10.95588 1.055544
73.38094 350.5607 11.01417 0.9847946
73.40997 350.5338 10.98745 1.014951
73.43766 350.5539 11.00692 1.016129
73.46638 350.5568 11.00537 1.107247
73.49757 350.4961 10.98315 1.107536
73.52599 350.5366 10.95948 1.15643
73.55179 350.5416 11.02327 1.079866
73.57842 350.5328 11.04272 1.012048
73.60587 350.5048 11.05442 0.9786621
73.63564 350.5852 10.97949 1.008938
73.66585 350.7631 10.90228 1.021558
73.69339 350.9301 10.85404 0.9844564
73.72229 351.0815 10.86831 0.9314467
73.75434 351.0831 10.98562 0.8893201
73.77913 351.0755 11.13794 0.9360288
73.80578 351.1124 11.25465 1.012282
73.83422 351.2613 11.38329 1.04917
73.86249 351.2115 11.45611 1.03748
73.89215 351.2126 11.49316 0.9752987
73.91964 351.2704 11.44021 1.12321
73.94798 351.2546 11.40788 1.18858
73.97523 351.3703 11.32036 1.264623
74.00007 351.4309 11.25209 1.338028
74.0334 351.4732 11.18617 1.370094
74.06221 351.6105 11.14637 1.449037
74.08859 351.6845 11.16024 1.428179
74.11319 351.6505 11.181 1.411335
74.14323 351.5109 11.20162 1.470511
74.1683 351.543 11.22338 1.526251
74.19712 351.531 11.26143 1.506541
74.22166 351.4987 11.24948 1.466124
74.24924 351.5036 11.26001 1.414162
74.27934 351.5601 11.30346 1.313062
74.30611 351.6203 11.45828 1.348318
74.33191 351.6931 11.57625 1.359647
74.35908 351.7431 11.72028 1.387664
74.38435 351.7827 11.82405 1.451318
74.41438 351.8248 11.90848 1.459501
74.4454 351.83 12.05609 1.321977
74.47312 351.7422 12.21669 1.214566
74.49812 351.7029 12.3324 1.296909
74.52732 351.7011 12.38567 1.456113
74.5563 351.8511 12.54014 1.585441
74.58574 351.7148 12.61754 1.664931
74.61468 351.7314 12.68691 1.648534
74.64143 351.8478 12.66851 1.598698
74.66716 351.8197 12.5869 1.596561
74.69613 351.8024 12.44419 1.554715
74.72946 351.8562 12.37078 1.544375
74.75651 351.962 12.20487 1.550673
74.78979 352.1751 12.17075 1.565978
74.81701 352.2628 12.17491 1.597935
74.84379 352.3354 12.24086 1.598011
74.8722 352.5509 12.31191 1.515406
74.89747 352.5926 12.40246 1.408152
74.92384 352.6285 12.52913 1.223739
74.95652 352.6173 12.64051 1.172974
74.98815 352.6821 12.75103 1.241241
75.01685 352.7451 12.86995 1.256962
75.04474 352.6786 12.95195 1.130922
75.07253 352.9247 13.09825 0.8438901
75.10095 353.1173 13.28134 0.7509949
75.1295 353.1056 13.59379 0.7647871
75.15683 353.1819 13.8869 0.8322189
75.18407 353.4698 14.13845 0.913116
75.21419 353.5479 14.2285 0.9006247
75.24415 353.6536 14.25609 0.8859432
75.27119 353.7263 14.23984 0.9015912
75.30006 353.7731 14.20451 0.9216202
75.32789 353.7756 14.09172 0.9804826
75.3538 353.8057 14.0583 0.9933009
75.38044 353.8644 14.03917 0.9625588
75.40653 353.9347 14.02483 0.9606473
75.43555 354.1806 14.00816 1.024039
75.46254 354.6595 14.09764 1.024301
75.48955 355.1736 14.25623 0.9335474
75.51797 356.2202 14.5251 0.8205618
75.54403 357.28 14.64446 0.7297812
75.57397 358.7884 14.84293 0.6762971
75.60574 359.9857 14.91794 0.6905503
75.63161 1.224309 15.0898 0.6140633
75.66494 2.655077 15.23207 0.519338
75.69307 3.676436 15.31518 0.3694626
75.72586 3.395533 15.39907 0.430008
75.75202 2.989491 15.42216 0.6598516
75.78114 3.392561 15.32962 0.7652711
75.80918 3.599047 15.28926 0.8511838
75.83668 3.676991 15.25604 0.9705995
75.86731 3.573027 15.23721 1.02786
75.89898 3.177964 15.17616 1.122734
75.92589 3.034088 15.17914 1.151173
75.95507 2.879791 15.18839 1.142777
75.98313 2.407431 15.29067 1.23888
76.0106 2.248872 15.33326 1.278944
76.03547 2.2797 15.38629 1.293163
76.06476 2.133156 15.41025 1.2914
76.09425 1.772273 15.4727 1.298984
76.12637 1.674433 15.4616 1.218959
76.15379 1.506102 15.41102 1.128173
76.18091 1.153989 15.53575 1.122053
76.20596 0.9186626 15.61221 1.127887
76.23346 0.6582067 15.75196 1.095428
76.25845 0.4993864 15.86164 1.048703
76.28664 0.3340342 16.02416 0.9995995
76.31509 0.09960633 16.27218 0.8542732
76.34235 0.1035707 16.3885 0.8916121
76.37406 0.117617 16.5248 0.9209176
76.40182 0.004154783 16.70813 0.9175405
76.43028 359.8045 16.76442 0.9703423
76.45863 359.7089 16.87853 0.9842331
76.48318 359.6643 17.00084 1.079882
76.50951 359.5199 17.0925 1.014794
76.54149 359.3373 17.18751 0.8281142
76.56805 359.308 17.30101 0.8058145
76.59351 359.3524 17.44328 0.7797492
76.62023 359.3774 17.54167 0.8293493
76.64485 359.2302 17.67303 0.7896916
76.67367 359.0967 17.78202 0.751709
76.70112 358.9481 17.94832 0.6389981
76.72958 358.8699 18.05464 0.5742351
76.75645 358.6909 18.23096 0.5608075
76.7832 358.5563 18.37607 0.5452322
76.80806 358.4798 18.54441 0.5138609
76.8414 358.4937 18.75962 0.4366879
76.86648 358.425 18.91764 0.3586649
76.89324 358.3366 19.16785 0.2590871
76.92298 358.2784 19.36015 0.2894363
76.95048 358.2883 19.57411 0.3659216
76.97611 358.2354 19.59544 0.3391677
77.0024 358.0587 19.58558 0.2932407
77.03046 357.9822 19.61168 0.2629737
77.06136 357.9825 19.67022 0.3360654
77.08973 357.9749 19.73362 0.200116
77.11683 357.8339 19.75534 0.2259398
77.1461 357.5664 19.80642 0.171904
77.17667 357.5824 19.89111 0.03263416
77.2017 357.5025 19.94771 359.9406
77.2302 357.4271 20.01361 359.8796
77.25572 357.3703 20.18988 359.7813
77.28217 357.4 20.31845 359.7155
77.30733 357.5027 20.50788 359.6547
77.33453 357.4841 20.65482 359.6326
77.35969 357.4191 20.73879 359.6237
77.38604 357.3489 20.81319 359.6204
77.4171 357.3509 20.97925 359.5762
77.44443 357.18 21.18631 359.4645
77.46899 357.2128 21.25753 359.4742
77.49636 357.2777 21.3191 359.5417
77.52315 357.4527 21.37692 359.5393
77.54955 357.5401 21.42941 359.5797
77.57625 357.5668 21.41235 359.6198
77.60357 357.7167 21.38468 359.6968
77.63403 357.7669 21.38183 359.8809
77.66545 357.7151 21.40604 0.08841108
77.69867 357.7859 21.40613 0.1978985
77.72961 357.7032 21.24423 0.3081091
77.75624 357.421 21.17624 0.2540796
77.78304 357.3875 21.12568 0.2762192
77.81472 357.4607 21.15148 0.3811221
77.84335 357.4309 21.29734 0.3342971
77.86923 357.3515 21.29446 0.3418387
77.89993 357.404 21.26273 0.4238682
77.9251 357.348 21.31256 0.3844773
77.95453 357.329 21.39633 0.2916069
77.98141 357.185 21.63028 0.2717029
78.00848 357.0494 21.87538 0.1866814
78.03318 356.8851 22.13317 0.2354248
78.05909 356.7838 22.32157 0.279322
78.08645 356.7664 22.46763 0.3102515
78.11681 356.7849 22.54651 0.3910339
78.1433 356.8455 22.55313 0.4201743
78.17274 356.682 22.50328 0.3045982
78.20494 356.6805 22.41822 0.3364326
78.23286 356.7151 22.26966 0.3278594
78.2622 356.645 22.16206 0.2944941
78.29227 356.5193 22.12815 0.2664307
78.32343 356.4301 22.05179 0.2886299
78.35448 356.3945 21.96143 0.3342963
78.38248 356.3191 21.97645 0.1586841
78.40847 356.2747 22.03973 0.05544831
78.43578 356.2346 22.08202 0.04503972
78.46325 356.2255 22.15366 359.9715
78.49067 356.2226 22.1273 359.8871
78.51717 356.1354 22.08081 359.947
78.54399 356.1489 21.99996 359.8686
78.57733 356.1349 22.00321 359.7833
78.61066 356.1362 21.93004 359.7986
78.63712 356.2153 21.80229 359.863
78.66717 356.2029 21.76376 359.9084
78.69342 356.1972 21.712 359.9931
78.72144 356.2321 21.72904 0.0420588
78.75136 356.3147 21.73664 0.1037997
78.77661 356.2989 21.55907 0.1900898
78.80446 356.2818 21.48683 0.1399157
78.83075 356.2862 21.44385 0.09153035
78.85946 356.2711 21.44635 0.06129235
78.8878 356.2332 21.44726 0.07816806
78.91505 356.0956 21.4448 0.09898573
78.94273 356.0689 21.4338 0.1157889
78.96938 356.1128 21.52255 0.1270841
78.99905 356.1152 21.58992 0.1210618
79.03216 356.1806 21.70728 0.06039852
79.05623 356.179 21.68901 0.09090419
79.08808 356.1266 21.69558 0.0929774
79.11316 356.1805 21.66635 0.1215258
79.14178 356.2601 21.71733 0.1668414
79.17063 356.4245 21.74528 0.07945226
79.20079 356.4467 21.72487 0.08983529
79.22634 356.4101 21.75848 0.2146047
79.25413 356.3482 21.70808 0.301943
79.27917 356.4187 21.72787 0.3231923
79.30656 356.436 21.70945 0.324307
79.33492 356.3939 21.70255 0.3494685
79.36289 356.3185 21.74443 0.3828622
79.39307 356.3732 21.76694 0.5064558
79.42345 356.3678 21.87709 0.495329
79.44927 356.3398 21.86483 0.5540468
79.47683 356.33 21.88855 0.5678438
79.50191 356.38 21.85618 0.5488792
79.52811 356.3366 21.89234 0.5195346
79.55857 356.3478 21.92967 0.493666
79.58911 356.4073 21.94797 0.5004553
79.61473 356.2301 21.99149 0.4781391
79.64134 356.1402 22.11486 0.3586257
79.66614 356.0456 22.15642 0.3242365
79.69503 355.9202 22.18211 0.3046062
79.7274 355.8878 22.1388 0.3157796
79.75623 355.8271 22.14613 0.3401067
79.7868 355.8153 22.31288 0.1794221
79.81592 355.9542 22.21125 0.1883481
79.84118 355.8577 22.43253 0.2331555
79.86839 355.7896 22.39481 0.2727278
79.89344 355.7358 22.37412 0.3173822
79.92503 355.6341 22.41289 0.3011975
79.95836 355.637 22.39779 0.2092992
79.98509 355.5135 22.45374 0.1167017
80.01031 355.4641 22.51936 0.138153
80.03875 355.3727 22.67099 0.08072919
80.06653 355.1846 22.79778 0.1262512
80.09722 355.1576 22.8839 0.1892334
80.12501 355.0386 22.98665 0.1872291
80.15203 355.0586 23.11651 0.1713207
80.17809 355.0656 23.23715 0.1273737
80.20613 355.0761 23.35378 0.0790135
80.23058 354.9648 23.52498 0.07627435
80.25762 354.8487 23.75491 0.1245001
80.28603 354.6191 24.27551 0.2712035
80.31793 354.2087 25.39603 0.6234045
80.34995 353.8094 26.56172 0.7349792
80.37643 353.4626 27.93456 0.8023276
80.40276 353.3133 28.71985 0.8130383
80.4297 353.3611 29.35782 0.6388115
80.45872 353.4487 29.74194 0.4670072
80.48534 353.3852 29.82842 0.2432592
80.5098 353.3791 29.6588 0.06179428
80.53645 353.3541 29.56525 0.02051723
80.56273 353.1946 29.69363 0.07815571
80.59043 352.7431 30.47705 0.3390138
80.61933 352.4226 31.03598 0.4881476
80.64706 352.0449 32.03422 0.6308016
80.67564 351.8102 32.75483 0.7383013
80.70483 351.7879 33.40763 0.7429633
80.73384 351.7908 33.72721 0.5793868
80.76572 351.7877 33.90804 0.3892947
80.79208 352.0524 33.87777 0.1769484
80.81963 352.1022 33.77242 359.9875
80.84501 352.1989 33.64535 359.9031
80.87834 352.2698 33.64154 359.8574
80.90679 352.2744 33.66819 359.9382
80.9389 352.3002 33.70476 0.08506002
80.96587 352.2641 33.73185 0.1494096
80.99271 352.1594 33.64091 0.1362346
81.02087 352.1689 33.56147 0.02760488
81.04819 352.1231 33.59795 359.8997
81.07391 352.1575 33.57977 359.9541
81.1003 352.2827 33.43543 0.09857999
81.12604 352.2297 33.32499 0.1020493
81.15937 352.0583 33.31614 0.179723
81.18386 352.1456 33.41939 0.3205314
81.21558 352.2024 33.36012 0.3277823
81.2401 352.1797 33.25209 0.3088167
81.26818 352.175 33.21552 0.1991906
81.29552 352.2039 33.20062 0.07294295
81.32341 352.1808 33.17326 0.03752089
81.34845 352.2086 33.22704 0.03396742
81.37651 352.2605 33.26364 -0.005211309
81.40209 352.2887 33.28936 359.9326
81.43143 352.4285 33.33676 359.7955
81.46227 352.508 33.37313 359.7931
81.48763 352.554 33.3531 359.9317
81.51268 352.5479 33.30905 359.9824
81.54128 352.5457 33.27705 359.9755
81.56991 352.5911 33.08937 359.9557
81.59689 352.5661 32.93619 359.9232
81.62173 352.5448 32.74985 359.8388
81.65086 352.5548 32.69908 359.7702
81.6773 352.5792 32.71875 359.5976
81.7072 352.7118 32.62813 359.6011
81.7371 352.7733 32.56049 359.5388
81.76422 352.741 32.53276 359.5091
81.79021 352.7258 32.45603 359.5802
81.8228 352.7051 32.44191 359.6311
81.84753 352.5495 32.44042 359.6945
81.87492 352.5241 32.36423 359.7599
81.89922 352.5629 32.12383 359.8362
81.93116 352.5511 31.98416 359.8798
81.96135 352.5808 31.96197 359.8315
81.98841 352.5383 31.88032 359.7833
82.01912 352.5047 31.75103 359.7609
82.05217 352.6442 31.71049 359.6913
82.07689 352.6261 31.68825 359.7223
82.10323 352.5972 31.62794 359.8415
82.13335 352.6253 31.63656 359.8416
82.16491 352.4486 31.61456 359.8892
82.19094 352.4588 31.58846 359.9758
82.2173 352.5107 31.59217 0.006481
82.24284 352.4733 31.56664 359.9496
82.27325 352.4296 31.5314 359.8673
82.30132 352.5269 31.52667 359.9599
82.3279 352.4793 31.55868 359.9875
82.35241 352.4815 31.54579 0.0006837749
82.37787 352.4029 31.43681 0.1209753
82.4026 352.4311 31.38092 0.1071859
82.42912 352.4673 31.28177 0.09004963
82.4576 352.3972 31.09835 0.116827
82.48761 352.406 31.06555 0.05393551
82.51672 352.4056 30.97949 0.08642532
82.54362 352.4357 30.7977 0.09767652
82.57405 352.4673 30.72322 0.02044739
82.6004 352.3725 30.59608 0.0239063
82.62642 352.4537 30.54671 359.9672
82.65335 352.524 30.52114 359.9403
82.67818 352.5283 30.43918 359.9033
82.70425 352.4969 30.38862 359.8289
82.73201 352.5249 30.32311 359.8326
82.76534 352.5501 30.21394 359.8808
82.79038 352.535 30.01279 359.9424
82.818 352.5584 29.97255 359.864
82.84259 352.6208 29.9113 359.8146
82.86848 352.6889 29.8396 359.7366
82.89453 352.7946 29.62627 359.7271
82.92554 352.8803 29.29605 359.7675
82.95101 352.6859 29.05488 359.8969
82.97765 352.6821 28.92089 359.8752
83.00377 352.8155 28.5292 359.9436
83.03247 352.9846 28.28867 359.952
83.05935 353.0717 27.89928 0.0496808
83.08748 353.0899 27.73186 0.08937725
83.11283 353.2719 27.39298 0.1400269
83.14127 353.4268 27.085 0.2545252
83.16844 353.4929 26.77019 0.3869433
83.19562 353.3344 26.42252 0.4211397
83.22341 353.2832 26.17483 0.4221735
83.24936 353.1992 25.97963 0.4398729
83.27837 353.2725 25.87722 0.4654303
83.3054 353.3394 25.6971 0.4964253
83.3308 353.3663 25.59652 0.5684882
83.35847 353.4138 25.57439 0.7081997
83.38466 353.4293 25.51023 0.7777737
83.41338 353.3603 25.3426 0.8112933
83.43761 353.4133 25.10873 0.7674875
83.46402 353.4524 25.03441 0.7109532
83.48907 353.5571 24.82175 0.7871968
83.51495 353.5229 24.59334 0.7887605
83.54268 353.5144 24.4246 0.9229279
83.57602 353.531 24.00701 0.9255818
83.60509 353.5768 23.58645 0.8000225
83.63518 353.6186 23.34344 0.7661867
83.66206 353.433 22.87931 0.760869
83.68839 353.2346 22.74377 0.6091064
83.71356 353.5514 22.38937 0.7154215
83.74689 353.6806 22.08391 0.7959234
83.77182 353.3974 21.70155 0.7248318
83.79757 353.471 21.29403 0.8529968
83.82293 353.9545 20.66454 0.929646
83.84982 354.0743 20.31282 0.7669468
83.87844 353.9977 19.93871 0.7384352
83.90469 354.1476 19.33857 0.8034346
83.92937 354.0819 19.09098 0.721382
83.9562 354.3616 18.6293 0.7817973
83.98417 354.4064 18.22143 0.8773355
84.01044 354.265 17.83517 0.8727948
84.03831 354.4463 17.25478 1.049343
84.07165 354.6287 16.90294 1.050823
84.09622 354.9648 16.42814 0.9576557
84.12224 354.9982 16.13921 1.064651
84.14663 354.9968 15.9049 1.067037
84.17635 355.1591 15.70367 1.191866
84.20245 355.079 15.59813 1.245197
84.23029 354.7626 15.55209 1.320574
84.25746 354.5767 15.55191 1.345231
84.29024 354.519 15.64145 1.318076
84.32357 354.385 15.61282 1.38539
84.35291 354.4521 15.54383 1.470182
84.38129 354.5541 15.47561 1.512795
84.40816 354.6767 15.2872 1.72208
84.43444 354.7438 15.22458 1.807182
84.46551 354.698 15.27949 1.879669
84.49474 354.6392 15.31683 1.863821
84.52235 354.4913 15.33739 1.800009
84.54883 354.3125 15.16379 1.930633
84.5783 354.269 15.00266 1.99201
84.60284 354.4862 14.82394 1.86146
84.62782 354.5412 14.60337 1.935588
84.65424 354.364 14.55921 1.91243
84.68324 354.2318 14.58996 1.842183
84.70984 354.3859 14.43756 2.034688
84.73873 354.2274 14.35198 1.99976
84.7651 354.1378 14.24026 2.036957
84.79185 354.4183 14.25275 1.767933
84.82056 354.422 14.41129 1.437557
84.8539 354.3957 14.17558 1.534392
84.88023 354.2682 13.81953 1.563791
84.90884 354.304 13.69269 1.440852
84.93394 354.1956 13.27158 1.414591
84.96728 353.9985 12.98993 1.54597
84.99175 354.4557 12.81391 1.832584
85.01847 354.6416 12.74528 1.834305
85.04313 354.9398 12.5953 1.830061
85.07275 355.0715 12.52792 1.625063
85.10583 354.6365 12.45013 1.450917
85.13171 354.0028 12.29537 1.521742
85.15809 353.6421 12.0665 1.574081
85.18772 353.2884 11.88126 1.570264
85.21426 352.9423 11.53661 1.565429
85.2476 353.0446 11.37538 1.595716
85.2734 352.859 10.92845 1.622225
85.30012 352.7684 10.65922 1.637565
85.32716 352.8444 10.52528 1.512541
85.35597 352.4792 10.32192 1.332066
85.38335 352.248 10.16357 1.404818
85.4134 352.0735 10.03658 1.239223
85.43837 351.8517 10.13022 0.9378765
85.46488 351.5667 9.987408 1.179571
85.49475 351.3421 9.693241 1.324333
85.52808 351.3549 9.541995 1.021231
85.55235 351.531 9.474107 0.6875815
85.58028 351.4605 9.29095 0.6580371
85.61034 351.3571 9.011687 0.755958
85.63622 351.6263 8.962686 0.6773844
85.66105 351.5882 8.929421 0.5845742
85.69074 351.5477 8.774748 0.609942
85.71847 351.8558 8.858374 0.4062363
85.74519 351.7285 8.961911 0.3140095
85.77251 351.5164 8.974605 0.523377
85.80367 351.9911 9.168736 0.6410355
85.83189 351.9834 9.36618 0.7840515
85.85877 351.9161 9.518932 0.9225592
85.88555 352.1328 9.609271 1.089876
85.91433 352.3285 9.683389 1.113183
85.94301 352.0799 9.809134 0.8759137
85.9699 351.739 9.73436 0.9048207
85.99638 351.5995 9.677529 0.8161217
86.02599 351.6816 9.602923 0.7725046
86.05122 351.9675 9.461334 0.7890517
86.07795 352.044 9.4387 0.7630072
86.10741 351.8593 9.299972 0.7828962
86.13333 351.8027 9.10134 0.7062798
86.16137 352.0471 9.075901 0.5021941
86.18838 352.1922 9.166606 0.3673573
86.22131 352.1121 9.27004 0.3671021
86.25244 351.8902 9.324093 0.4144256
86.2827 351.8306 9.221107 0.4805817
86.30997 351.9503 9.116713 0.3499486
86.3433 352.0336 9.029686 0.2986027
86.36983 352.015 9.079607 0.4805562
86.39561 351.8272 9.277532 0.6547097
86.42875 351.7945 9.277703 0.8639615
86.454 351.8895 9.317895 0.9309671
86.48196 351.7809 9.425508 0.8118592
86.5075 351.6626 9.447598 0.6561481
86.53538 351.6629 9.459554 0.6570315
86.56499 351.6306 9.773411 0.6384767
86.59592 351.4384 9.975173 0.7120449
86.61978 351.2538 10.05886 0.842227
86.64655 351.2203 10.13493 0.8723549
86.6729 351.2221 10.26976 0.6619052
86.70019 351.2531 10.239 0.6444297
86.72784 351.2105 10.18574 0.7776271
86.75423 350.92 10.10894 0.797923
86.78036 350.9052 10.05868 0.7488478
86.81369 351.1541 9.957657 0.8923438
86.84364 350.8226 9.778951 1.077265
86.87072 350.8399 9.590898 1.055203
86.89895 350.8604 9.454372 1.094606
86.92595 350.5676 9.132393 1.354783
86.95177 350.599 9.045626 1.37729
86.9786 350.7662 8.944674 1.431014
87.00469 350.9508 8.782443 1.607569
87.03506 350.9178 8.610033 1.817678
87.06017 350.9135 8.505086 1.989843
87.09178 350.989 8.563254 2.041578
87.11634 351.0883 8.724383 2.173353
87.14275 350.908 8.868332 2.308591
87.16719 350.7919 9.07814 2.192213
87.19463 350.9025 9.07246 2.222639
87.22797 351.0028 9.064307 2.300094
87.257 350.9487 9.153913 2.101186
87.28596 350.9118 9.207213 2.044022
87.31362 350.944 9.320642 2.197659
87.33997 350.8651 9.45113 2.148806
87.36833 350.8246 9.636477 2.018589
87.40166 350.9698 9.722233 2.002557
87.42941 351.0145 9.907841 1.862116
87.45773 350.99 10.0491 1.958156
87.48423 350.9958 10.08614 2.091626
87.51302 350.8633 10.05241 2.190477
87.53994 350.8188 9.949077 2.291654
87.56721 350.8318 9.776919 2.241145
87.59955 350.845 9.6474 2.171458
87.6244 350.8945 9.624447 2.007075
87.65343 350.9001 9.596439 2.060533
87.67803 350.8488 9.618904 2.075925
87.71014 350.8474 9.645771 2.117521
87.73756 350.8747 9.647914 2.191257
87.76744 350.7838 9.658257 2.175895
87.79307 350.6929 9.643554 2.134084
87.82021 350.8338 9.516488 2.272559
87.84816 350.9141 9.454675 2.302514
87.88052 350.6953 9.397635 2.314794
87.91011 350.6125 9.325872 2.402979
87.93736 350.9536 9.289202 2.42237
87.96619 350.9602 9.31356 2.292968
87.99509 350.8395 9.250742 2.30464
88.02145 350.9008 9.103127 2.457804
88.04897 351.0211 9.04847 2.473424
88.07554 350.8092 8.841807 2.525993
88.10258 350.7357 8.687129 2.527807
88.1272 350.8103 8.570525 2.517131
88.15691 350.6906 8.554447 2.419332
88.18208 350.502 8.500072 2.393458
88.20951 350.4912 8.344585 2.4933
88.23508 350.4256 8.286242 2.418796
88.26547 350.4075 8.267493 2.318181
88.29012 350.3732 8.145936 2.30138
88.32101 350.368 8.087525 2.187496
88.34749 350.4594 8.097146 2.125729
88.37449 350.5375 8.06824 2.109376
88.40279 350.5672 7.979908 2.128713
88.4322 350.683 7.863513 2.195448
88.45759 350.7297 7.729542 2.252131
88.48476 350.6065 7.585182 2.263783
88.51173 350.6117 7.343026 2.348542
88.53924 350.646 7.187269 2.327125
88.56793 350.5563 6.984761 2.210627
88.59514 350.576 6.896961 2.195577
88.62034 350.5426 6.74988 2.357451
88.64902 350.4818 6.6496 2.432792
88.67434 350.4539 6.542216 2.442252
88.70319 350.5584 6.484132 2.478753
88.72861 350.6286 6.470318 2.45287
88.75858 350.4582 6.440805 2.504492
88.78437 350.315 6.446398 2.544361
88.81316 350.3428 6.427269 2.668879
88.83891 350.3602 6.33237 2.804901
88.86723 350.2722 6.153024 2.871307
88.89296 350.2537 6.021513 2.732073
88.92175 350.1131 5.75504 2.576017
88.94717 350.1038 5.558589 2.634187
88.97501 350.1672 5.368402 2.676033
89.00076 350.3775 5.292675 2.716052
89.03203 350.4954 5.057368 2.726484
89.06181 350.1244 4.780307 2.662304
89.0947 350.1055 4.675527 2.677758
89.12045 350.2915 4.550161 2.689401
89.14736 350.0486 4.392316 2.581814
89.17316 349.736 4.164113 2.461195
89.2002 349.7755 4.09698 2.481391
89.22643 349.7644 4.114574 2.511053
89.25653 349.5308 4.020248 2.599195
89.2825 349.6086 3.882859 2.55971
89.31511 349.6252 3.709569 2.409569
89.33992 349.553 3.497148 2.155976
89.37325 349.8579 3.322101 2.090454
89.39822 349.9283 3.12541 2.001312
89.4266 349.6024 3.054157 2.009574
89.45468 349.4605 3.063101 1.945049
89.48492 349.5148 3.006385 1.992016
89.51237 349.3596 2.929124 1.953726
89.54307 349.3068 3.000104 1.909248
89.56891 349.2194 3.013477 1.92613
89.60074 349.1689 2.989398 2.018719
89.63081 349.0916 3.040946 1.950916
89.65763 349.1367 3.005155 2.023397
89.68272 349.2257 2.929337 2.124974
89.70928 349.3551 2.83276 2.179654
89.73797 349.2132 2.717503 2.210285
89.76615 349.0134 2.697372 2.127062
89.7967 349.0508 2.692325 2.132567
89.83003 349.0626 2.697228 2.225475
89.85464 349.0459 2.812447 2.18252
89.88502 349.093 2.775556 2.192771
89.90975 349.2324 2.754349 2.080649
89.93806 349.2855 2.778436 2.029785
89.96336 349.16 2.835791 1.823967
89.98981 349.0367 2.875865 1.787206
90.01522 349.0676 2.851929 1.827631
90.04855 349.302 2.786937 1.968561
90.08189 349.241 2.724194 2.028544
90.10815 349.1512 2.63074 1.979622
90.14068 349.1087 2.538682 1.894279
90.16843 349.1705 2.572771 1.832871
90.1936 349.054 2.800288 1.613952
90.22362 348.8418 2.918629 1.540976
90.2501 348.7373 2.897396 1.562916
90.27851 348.8651 2.98543 1.449688
90.3037 348.9474 3.091756 1.364179
90.33162 348.9603 3.198763 1.184255
90.35664 348.9277 3.256249 1.08935
90.38607 348.9144 3.14458 1.195534
90.41553 348.9242 2.919322 1.487499
90.44209 348.9459 2.739959 1.43149
90.47292 348.9645 2.565852 1.445177
90.50369 348.8262 2.293134 1.559525
90.52869 349.1244 2.441859 1.34016
90.55499 349.3288 2.634291 1.168061
90.58051 349.1765 2.753217 1.390898
90.61018 349.0579 2.975094 1.434762
90.63519 349.0628 3.17988 1.53626
90.66405 349.1347 3.190845 1.797268
90.69579 349.1115 3.208992 1.808603
90.72587 348.6661 3.182573 1.811133
90.75493 348.7867 3.412205 1.634745
90.78378 348.8711 3.555219 1.583364
90.8082 348.6879 3.710405 1.558438
90.83458 348.6993 3.867587 1.574499
90.85954 348.8503 4.08661 1.593076
90.89098 348.982 4.155101 1.541457
90.91647 348.9713 4.367069 1.250707
90.94783 348.8582 4.443915 1.184204
90.97319 348.7596 4.541544 1.260325
90.99955 348.7221 4.677629 1.238738
91.03071 348.6157 4.836074 1.185495
91.06404 348.5355 4.834545 1.140232
91.09212 348.5022 4.848042 1.14268
91.11988 348.3893 4.740548 1.159863
91.1483 348.3687 4.706047 1.095175
91.1757 348.4687 4.727173 1.167821
91.20107 348.4688 4.752406 1.156017
91.22974 348.3253 4.725708 1.058341
91.26307 348.1237 4.76922 1.019585
91.29023 348.1626 4.935479 0.7379009
91.31797 348.5996 4.91172 0.7564999
91.3513 348.8578 5.232242 0.6357541
91.38055 348.5992 5.635704 0.7295358
91.41223 348.4227 5.734485 0.902988
91.44556 348.3889 5.729413 0.9140761
91.47575 348.1054 5.89115 0.7929974
91.50118 347.7565 5.995433 0.7078846
91.52876 347.681 6.191772 0.4796779
91.55341 347.9101 6.343221 0.3587213
91.58044 347.9861 6.335568 0.463353
91.60925 347.7817 6.515461 0.4992825
91.64259 347.5279 6.60324 0.5549641
91.67019 347.397 6.556103 0.8166047
91.70352 347.3192 6.41394 0.9584668
91.72899 347.2324 6.229097 1.030748
91.76232 347.1457 6.197372 1.061457
91.79019 347.2553 6.306071 1.010008
91.81661 347.395 6.369362 1.102955
91.8413 347.3707 6.473638 1.108621
91.868 347.2741 6.454591 1.124415
91.89507 347.3352 6.352249 1.203557
91.92257 347.5417 6.240928 1.109994
91.9493 347.4776 6.106167 1.016826
91.98194 347.3802 5.721961 1.160107
92.01054 347.4617 5.604899 1.243946
92.04169 347.4284 5.543983 1.27794
92.0706 347.2922 5.279747 1.262023
92.10193 347.1609 5.019372 1.210144
92.12819 347.1973 4.842032 1.262877
92.1572 347.4129 4.665148 1.229922
92.18186 347.3561 4.531847 1.208776
92.21377 347.1976 4.483382 1.190544
92.23876 347.6953 4.546114 1.075656
92.26687 347.8866 4.499367 1.065736
92.29327 347.8278 4.379172 1.124857
92.32198 347.64 4.197949 1.144683
92.34869 347.5127 4.077059 1.168631
92.37617 347.2267 3.943685 1.13646
92.40854 347.0616 3.907887 1.158737
92.43659 346.8141 3.915298 1.225121
92.46182 346.8041 4.0105 1.272572
92.49264 347.1107 4.171925 1.379112
92.52062 347.2867 4.294447 1.405696
