時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
28.26721 34.28787 27.57421 1.238261
28.30054 32.80875 25.46457 1.786158
28.33205 30.88659 21.05178 0.8600312
28.3647 30.40411 19.89834 0.4527765
28.39803 30.28544 19.48636 359.8234
28.43137 30.46978 20.75833 0.5403287
28.4647 29.33672 20.96412 0.5927495
28.49803 30.93707 22.41867 1.080276
28.53137 31.43051 22.27141 1.120594
28.56357 31.19695 21.35897 1.087266
28.5969 31.67734 21.35914 1.005642
28.63023 31.13926 21.88527 0.591924
28.66357 31.48566 22.78132 0.8904726
28.6969 31.6476 21.46132 1.001743
28.73023 31.72003 21.40324 0.7905779
28.76357 32.84904 24.67134 0.9440992
28.7969 34.56548 30.15494 2.947779
28.826 35.83224 32.95956 3.481041
28.85934 36.06956 34.18063 4.166303
28.89267 36.17801 33.74322 3.729829
28.92559 35.38576 29.72088 1.674649
28.95892 35.72131 30.8798 2.592618
28.99072 34.591 29.34736 2.189742
29.02406 33.97626 28.40554 1.887102
29.05739 32.89938 27.29216 2.371172
29.08816 32.18971 26.78845 2.813518
29.12149 31.6128 25.93387 2.19255
29.15483 31.00908 25.41274 2.355301
29.18816 31.10081 24.51527 1.657549
29.22149 31.53387 24.78053 2.676853
29.25482 30.18576 22.90841 2.427207
29.28816 29.04525 21.80686 1.765327
29.32149 29.14733 23.75987 2.202993
29.35482 30.42385 25.81328 2.979527
29.38769 30.44038 25.99996 2.552491
29.41952 30.31484 25.68637 2.361925
29.45286 30.29354 25.82207 2.528444
29.48619 30.17442 25.32875 2.200065
29.51952 29.92441 24.87236 1.940328
29.55286 29.79229 24.9394 2.125691
29.58619 30.18369 26.15452 2.099006
29.61952 31.63824 30.0162 2.70277
29.65286 32.2692 33.166 3.637874
29.68619 32.03496 34.11547 4.073788
29.71864 32.3168 33.26961 3.470882
29.75126 32.10191 30.41385 1.868307
29.78459 32.16401 28.99455 0.8408204
29.81792 31.75796 30.54222 1.969152
29.85126 31.5576 30.22067 2.495445
29.88459 31.44336 28.4149 2.329546
29.91792 30.08628 25.79551 2.324861
29.95123 29.17956 23.83943 2.299687
29.98396 28.28053 22.27468 1.421726
30.01704 27.18691 21.4559 1.273201
30.05037 27.09699 21.71769 1.329744
30.08367 28.79498 24.49586 1.597691
30.117 29.62144 25.55442 1.592126
30.14895 28.92691 24.66473 1.529961
30.18229 29.28604 25.05487 1.662463
30.21562 28.45897 24.22582 1.180088
30.24895 28.16947 24.14806 1.032955
30.28229 28.6021 24.4533 1.326864
30.31562 29.43729 24.89049 1.211579
30.34895 30.16415 27.32033 1.53967
30.38229 31.37232 30.85068 2.243451
30.41562 30.05445 30.6989 2.603597
30.44895 29.07621 27.99429 2.293346
30.48229 28.07164 25.93103 1.882397
30.51562 27.44608 25.08608 1.715816
30.54777 28.41894 26.82189 1.699695
30.5811 29.468 27.72306 1.045519
30.61444 28.88513 27.08938 1.454128
30.64777 27.94562 25.90873 1.726509
30.6811 27.23842 24.23164 1.740535
30.71332 26.89168 23.85059 1.775293
30.74665 26.77048 24.50303 2.035589
30.77876 26.51185 25.73574 2.193743
30.81089 27.54536 27.97237 2.961289
30.84422 28.6601 29.35627 3.615178
30.87726 28.86847 28.32937 3.003228
30.91059 27.90689 27.02278 3.11897
30.94393 28.64124 26.82471 2.403238
30.97591 28.40546 26.87783 2.141083
31.00924 28.02559 26.78189 1.804289
31.04257 28.69937 27.8832 2.354205
31.07591 28.38557 28.42545 2.197154
31.10798 28.59419 27.96145 1.75154
31.14044 29.66014 27.69394 1.2965
31.17378 29.42079 26.72308 0.9748059
31.20711 28.6352 26.45185 1.271867
31.24044 28.86308 27.88387 2.164108
31.27378 29.43832 27.33864 1.755868
31.30711 28.51104 25.2266 0.8917783
31.34044 26.93736 22.91203 0.4601307
31.37137 27.66102 22.5429 1.086574
31.40312 26.3802 21.25803 0.8403163
31.43548 24.80402 19.44953 0.3954937
31.46882 25.44743 20.69046 0.8207185
31.50204 26.88519 22.86905 1.002184
31.53472 28.23433 25.55194 1.755608
31.56805 28.14508 25.92212 1.623392
31.59956 27.60915 24.42302 1.027371
31.62854 27.28197 22.86778 1.340147
31.66127 27.8308 22.97179 0.914412
31.69382 28.02806 23.07167 0.5807622
31.72394 27.5961 22.40553 0.2725123
31.75639 27.86757 23.01395 0.08330046
31.7893 28.69228 26.12703 0.2932146
31.82006 28.82634 28.97633 0.8441532
31.85143 28.96267 29.29202 1.710265
31.88386 28.58351 27.33443 2.24905
31.91627 27.05229 24.51341 1.882615
31.9496 27.11877 24.32896 1.267261
31.97927 27.42889 26.19214 1.603042
32.00889 28.11395 26.9921 1.354253
32.04 27.60835 25.76631 1.327172
32.07102 27.16649 24.11217 1.057619
32.1031 26.83265 22.72332 1.029986
32.13643 25.53521 21.06646 1.208527
32.1693 24.55678 21.91367 1.950361
32.20264 25.78405 23.98846 2.352058
32.23597 27.07795 25.87804 2.648058
32.2693 26.82067 26.09667 3.192527
32.30077 27.19128 26.57371 3.864212
32.33411 27.38758 26.45246 3.545684
32.36744 25.68515 24.94574 3.398179
32.39779 27.02686 26.83185 3.337626
32.43113 26.93644 27.32439 3.150621
32.46446 26.97573 27.95343 2.665405
32.49531 27.08407 27.88546 3.064455
32.52477 25.84781 26.50697 2.853555
32.55679 27.87277 27.96274 1.675221
32.58719 32.32197 32.1305 1.973233
32.61824 33.73304 33.40292 2.473952
32.64756 32.81389 33.26893 4.167807
32.6809 31.67706 30.82753 3.419463
32.71194 30.79441 30.05335 2.743723
32.74527 28.02126 27.93804 2.4067
32.77518 25.77312 24.27484 0.1379747
32.80558 26.66045 24.27545 355.1865
32.83739 32.80291 26.95512 353.6096
32.86733 32.79989 26.97703 352.5874
32.90016 32.97292 28.27054 353.707
32.93349 36.60516 26.02796 350.3962
32.96683 37.05268 23.42893 349.1445
33.00016 37.60649 19.38144 346.5727
33.03349 38.12736 15.70946 344.9934
33.06683 37.82925 13.99104 343.124
33.09635 37.33001 12.21917 341.4641
33.12634 36.23398 11.31785 341.2953
33.15613 34.77311 10.15964 340.746
33.18946 33.44865 10.78813 341.4766
33.2207 33.46344 10.44283 341.6914
33.25404 32.59756 10.33182 342.9007
33.2841 32.11901 9.07999 344.6718
33.31738 31.95606 7.965723 346.9603
33.3493 31.812 7.655005 348.8879
33.37956 31.34402 7.704302 348.834
33.40791 31.3132 8.858828 349.2302
33.44082 31.08538 10.39106 349.8022
33.47416 29.11631 10.36124 350.2432
33.50368 25.07868 10.58494 350.2019
33.53526 23.42428 11.60453 350.0587
33.56859 20.84509 12.88823 349.2264
33.59929 17.99697 14.06019 348.853
33.63263 16.37893 15.58766 348.2258
33.66574 15.498 15.77388 348.2747
33.69641 15.40568 15.68551 349.2228
33.72975 15.30464 15.51645 349.588
33.76097 16.01637 16.40621 349.443
33.79314 17.19605 17.8161 349.4874
33.82647 17.88547 18.29411 349.351
33.85732 16.26266 15.76908 349.7253
33.88781 11.90421 13.37834 350.8381
33.91755 10.30392 13.48148 352.4456
33.95083 9.846416 14.80906 352.847
33.98271 8.618059 15.91522 352.7285
34.01296 8.352487 17.17315 352.8251
34.04466 8.072901 17.75868 352.6106
34.07799 7.39496 17.8465 352.3673
34.11132 6.316412 16.28934 352.0409
34.14221 6.192135 14.19161 352.1222
34.17248 7.254709 12.6193 352.7083
34.20485 8.497649 11.0953 353.623
34.23609 10.29352 10.62066 354.3792
34.26942 11.93185 10.81481 354.6099
34.30042 13.1893 10.3898 354.9186
34.3323 14.54519 10.50956 355.3993
34.36563 14.7696 10.45194 355.4113
34.39823 14.12409 10.24521 355.082
34.43156 13.45292 9.995423 354.7115
34.46484 12.72532 9.523554 354.172
34.49475 12.56451 8.873038 354.0225
34.52443 12.38702 7.973572 353.4755
34.55431 12.08449 6.797017 352.8957
34.58764 12.35229 5.559592 352.8801
34.62098 12.43387 4.838458 352.9199
34.65051 12.20013 4.272429 352.4604
34.68074 12.15639 3.024015 352.0488
34.71408 12.29422 1.146355 351.7998
34.7454 12.42541 359.3431 351.7392
34.77592 12.39703 358.1362 351.6637
34.8089 12.25787 356.8791 351.3939
34.84127 12.01974 356.0723 351.2995
34.87181 11.65916 355.2908 351.093
34.90209 11.29484 354.1254 350.8996
34.93142 11.2584 352.8133 351.1286
34.96475 11.07103 352.2252 351.119
34.99808 10.762 351.5259 350.9677
35.03141 10.38981 350.7664 350.7911
35.06311 9.959905 349.5464 350.5197
35.09644 9.321128 347.648 350.12
35.12978 7.808384 344.0185 349.7587
35.16311 6.374666 341.3697 349.391
35.19293 5.22976 338.7055 348.9722
35.22626 4.252248 337.0757 348.6393
35.25768 2.863399 334.4543 347.734
35.28721 2.166573 332.1563 347.3254
35.31925 1.717234 330.5597 347.1374
35.35258 1.183625 328.1258 346.727
35.38591 0.7006728 326.534 346.3438
35.41925 0.3599478 325.0047 345.7712
35.44977 0.1051034 323.8881 345.4496
35.4831 359.6189 322.9284 345.2488
35.51509 359.1499 321.6771 344.6691
35.54493 358.3388 320.8495 344.1472
35.57765 357.8812 320.1971 343.6778
35.61098 357.4008 318.3325 343.0325
35.64216 356.6296 315.3535 342.6269
35.67281 355.6481 313.2233 342.4234
35.70446 355.1336 311.8548 342.5016
35.7354 354.5351 309.9758 342.3394
35.76764 353.5031 308.4008 342.1284
35.7997 353.0146 307.3246 342.3014
35.82992 352.6844 307.4218 342.261
35.86268 352.2935 308.0398 342.3507
35.89602 352.1819 309.0949 342.5528
35.92825 351.9552 311.4665 342.9955
35.9594 352.1251 313.171 343.257
35.99232 352.3773 316.043 343.6948
36.02406 352.524 319.7007 344.8882
36.05536 351.8277 324.8185 346.006
36.08869 351.2513 331.1591 346.0958
36.12146 350.0342 337.182 347.0017
36.15402 349.3244 343.9758 347.1134
36.18679 348.4333 350.4299 347.2487
36.21901 347.2331 356.6926 348.0084
36.2505 345.9973 4.178039 347.6633
36.28356 344.99 9.890383 347.3463
36.31388 343.4148 17.04471 347.6451
36.34425 342.6174 23.44848 348.5973
36.37759 342.8635 27.48929 348.4577
36.40995 342.5687 31.71674 350.028
36.44214 342.0668 36.24505 351.6141
36.47137 341.6075 41.42004 352.1401
36.50471 341.703 46.45204 353.3157
36.53804 342.8467 52.00068 354.0807
36.56929 343.4675 56.41804 355.8381
36.59858 344.4902 60.86644 358.0182
36.62963 344.9455 64.25315 359.0207
36.66103 346.8207 68.18858 0.37409
36.69181 348.8953 72.12074 2.095754
36.72181 350.6188 75.99213 2.814858
36.75321 351.4001 77.95021 3.502864
36.78617 352.3405 79.15567 5.056824
36.81656 354.0384 80.83273 6.231861
36.84681 355.8911 81.94433 7.111268
36.87756 358.4835 81.80961 8.046464
36.90757 0.48745 81.3371 8.675429
36.93781 2.355756 80.58382 8.872483
36.96745 3.589705 79.70039 8.659805
37.00078 4.519939 78.84868 8.275132
37.03397 5.280813 76.96778 7.967212
37.06717 5.23099 75.12507 7.381322
37.09848 4.879796 73.50784 5.943738
37.13121 4.158443 71.96856 5.184059
37.16332 3.054892 69.00612 4.229216
37.19665 2.114669 65.27886 2.987791
37.22692 1.897231 61.35239 1.834467
37.26025 2.228242 56.59248 1.170137
37.29229 2.184232 51.61595 0.09184536
37.3224 2.322214 46.09813 358.3381
37.35271 2.293434 42.48546 357.9454
37.38604 1.173713 37.35973 357.4803
37.41938 0.5176015 32.22467 356.7037
37.45049 0.8241103 24.98464 356.2811
37.48031 1.31574 21.99581 356.1013
37.51157 1.77767 17.96454 355.6484
37.5449 1.55669 13.72813 355.6269
37.5754 1.377678 10.17367 355.4153
37.60539 0.8868245 7.424154 355.088
37.63666 0.9081032 5.750463 355.0006
37.66999 1.085681 3.835609 354.8163
37.70241 0.5057378 1.534154 354.5204
37.73184 0.7223657 359.4435 353.9921
37.76517 0.7787063 358.5218 353.8904
37.79851 0.9958065 357.2958 353.5241
37.82933 1.505177 356.1802 353.0909
37.86266 1.700411 355.5913 352.5457
37.896 2.11139 355.3013 352.4398
37.92776 2.902383 355.6219 352.5408
37.96107 3.441614 355.7239 352.7322
37.99441 4.023574 355.7628 352.6234
38.02505 4.964277 356.2275 352.6205
38.05838 5.303705 356.5592 352.8745
38.08953 5.556122 356.9803 353.0673
38.11884 5.86088 357.4077 353.0912
38.14913 6.011904 357.5921 353.1129
38.18246 6.307307 357.7084 353.2914
38.2158 6.986504 357.6341 353.4171
38.24693 7.621769 357.3338 353.2334
38.28026 7.944991 357.0754 353.0963
38.3107 8.611017 356.7516 353.063
38.34403 9.448338 356.5175 352.899
38.37318 10.00831 356.213 352.5265
38.40548 10.86934 356.0126 352.1899
38.43881 12.18799 355.6687 352.1258
38.4686 13.57179 355.444 352.1041
38.49847 14.36881 355.3333 352.135
38.5318 15.17066 355.2974 352.179
38.56329 15.73513 355.4432 352.239
38.59662 15.95567 355.5403 352.3699
38.62624 15.8806 355.8656 352.5768
38.65784 15.49276 356.0961 352.6011
38.68827 15.08412 356.2303 352.6184
38.7216 14.85992 356.5769 352.8336
38.75261 14.73821 356.9666 353.0289
38.78494 14.68919 357.1395 352.9815
38.81767 14.80676 357.3148 352.951
38.84848 15.07412 357.5806 353.0582
38.88181 15.09682 357.9833 353.119
38.91514 15.09918 358.4925 353.2585
38.94847 15.20464 359.079 353.4026
38.98074 15.24292 359.4784 353.4998
39.01272 15.11535 359.323 353.6328
39.04605 15.04711 359.2225 353.5145
39.07925 15.08628 359.3312 353.5615
39.10983 15.17819 359.2175 353.6461
39.14317 15.27305 359.4014 353.7181
39.17564 15.47212 359.5447 353.8405
39.20897 15.56632 359.6024 353.9363
39.24051 15.78222 359.491 353.8737
39.27384 15.7523 359.4384 353.9664
39.30618 15.66083 359.6115 353.9944
39.33952 15.67487 359.8268 353.9726
39.36965 15.6685 359.9516 353.949
39.40286 15.57956 359.8785 353.9472
39.43619 15.58659 359.8969 353.9488
39.46629 15.60194 359.828 354.0488
39.49582 15.55618 359.7323 353.9055
39.52916 15.61796 359.7221 353.9847
39.56249 15.75216 359.7426 354.1326
39.59582 15.68455 359.8187 354.0418
39.6273 15.65735 359.9087 353.9703
39.65594 15.79656 359.8618 354.2773
39.68928 15.8064 359.5819 354.3786
39.72261 15.77435 359.5722 354.3415
39.75252 15.54364 359.623 354.1861
39.78221 15.61099 359.8282 354.2879
39.81366 15.67137 359.8702 354.28
39.84586 15.59945 359.864 354.2494
39.87752 15.59435 0.002098448 354.3232
39.90905 15.4325 0.141532 354.3704
39.93948 15.26159 0.1533042 354.3791
39.97281 15.44832 0.2827456 354.4506
40.00409 15.59904 0.3405195 354.433
40.03355 15.70161 0.318141 354.4579
40.06497 15.74092 0.2464179 354.456
40.09577 15.86048 0.2374108 354.446
40.12675 15.84679 0.09548577 354.3815
40.15603 15.81212 0.01519455 354.4039
40.18724 15.68328 359.9447 354.4402
40.21908 15.49487 359.8342 354.3972
40.25241 15.41747 359.8105 354.4005
40.28359 15.45529 359.8118 354.3648
40.31692 15.57715 359.6211 354.2542
40.34714 15.72371 359.5288 354.2702
40.37909 15.6851 359.494 354.2346
40.40888 15.62563 359.5222 354.3124
40.44188 15.59465 359.4658 354.3155
40.47521 15.63071 359.558 354.3571
40.50589 15.76153 359.5323 354.4141
40.53505 15.66349 359.407 354.3501
40.56839 15.50881 359.4579 354.2595
40.60172 15.50037 359.4393 354.4084
40.63345 15.49319 359.3369 354.3847
40.66299 15.40929 359.3437 354.3545
40.69633 15.32969 359.3851 354.3361
40.72852 15.28511 359.3166 354.2825
40.75801 15.3092 359.2969 354.2861
40.79002 15.39833 359.3266 354.3808
40.82046 15.43966 359.2267 354.3134
40.85379 15.32731 359.105 354.286
40.88507 15.2798 359.0975 354.2495
40.91451 15.25256 359.1415 354.249
40.94502 15.10526 359.123 354.2079
40.97836 15.08323 359.1511 354.2257
41.01169 15.14878 359.1616 354.2213
41.0414 15.11079 359.1121 354.2064
41.0736 15.11048 358.971 354.1681
41.1039 15.09728 358.9556 354.2354
41.13657 15.10935 359.0606 354.2969
41.16555 14.92854 359.0443 354.2578
41.19889 14.8926 359.0308 354.2668
41.23044 14.80356 359.0151 354.3072
41.26377 14.70427 358.9839 354.2732
41.29415 14.51003 358.9624 354.234
41.32748 14.52255 358.9935 354.2594
41.36047 14.52212 358.9731 354.3231
41.39381 14.49852 359.0393 354.2726
41.42636 14.53591 359.1395 354.3225
41.45709 14.59239 359.059 354.339
41.49043 14.7387 358.9953 354.3304
41.52376 14.93072 358.7108 354.3103
41.55367 14.92796 358.2611 354.1634
41.587 15.07485 357.8724 354.1404
41.61731 15.21271 357.6085 354.0839
41.64925 15.24741 357.2834 354.1133
41.67801 15.30018 357.1251 354.1658
41.71052 15.37954 357.2593 354.1661
41.74385 15.24513 357.3247 354.1573
41.77718 15.16085 357.4325 354.1386
41.81052 15.12826 357.459 354.0851
41.84385 15.22816 357.5418 354.0414
41.87719 15.39921 357.5034 354.0239
41.90854 15.63056 357.4975 353.9767
41.93732 15.70103 357.4904 354.0027
41.96844 15.6889 357.4826 354.0003
42.00177 15.80222 357.418 354.0323
42.0351 15.90955 357.3942 354.0475
42.0674 16.04322 357.3176 353.9556
42.09893 16.12903 357.317 353.9565
42.13214 16.29691 357.3207 353.8972
42.16543 16.35729 357.2535 353.8348
42.19617 16.47673 357.2527 353.8825
42.22874 16.57925 357.2083 353.8944
42.26207 16.53643 357.2124 353.7621
42.29541 16.46159 357.3043 353.7726
42.32874 16.50015 357.3513 353.8723
42.36208 16.44954 357.408 353.8598
42.39541 16.49611 357.4312 353.8573
42.42545 16.57168 357.536 353.993
42.45878 16.55086 357.4831 353.9325
42.49211 16.4758 357.5033 353.9835
42.52475 16.43007 357.4997 354.0303
42.55808 16.28496 357.5118 354.016
42.58731 16.20715 357.5162 353.9804
42.62065 16.18519 357.5024 353.9456
42.65398 16.18921 357.5872 353.9578
42.68576 16.10432 357.8636 353.9612
42.71377 15.23244 358.3767 353.7829
42.74707 14.04533 358.7391 353.7767
42.77907 11.11773 359.6189 353.971
42.8124 8.473415 0.4540973 354.7366
42.84574 6.203846 1.441188 355.1186
42.87907 5.273263 3.189053 354.6471
42.91039 4.834173 4.225939 354.4001
42.9433 5.057247 5.152567 354.7372
42.97449 5.891391 7.021147 354.2287
43.00595 6.864752 7.838356 354.437
43.03693 7.302134 8.121133 354.9579
43.07027 7.571131 8.081928 355.1112
43.09967 7.809953 7.871578 355.3169
43.13301 8.737087 7.158076 354.6291
43.16634 10.12259 6.304292 354.1707
43.19968 11.20017 5.332037 354.1665
43.22937 12.12248 3.404048 353.8968
43.26207 12.69237 2.515349 353.9925
43.2954 12.61982 1.670416 353.6352
43.32797 12.41223 0.572404 353.3253
43.35738 12.0723 358.8 352.2164
43.39072 12.22731 357.7769 353.0061
43.42405 12.02315 357.1108 353.1797
43.45738 11.79852 355.9762 352.744
43.48836 11.84709 355.6522 352.7367
43.52 11.93119 355.6838 352.5468
43.55033 12.27542 355.3819 352.2695
43.58063 12.71817 355.0285 352.3084
43.61139 13.06197 354.5504 352.1657
43.64472 13.37837 354.184 352.0589
43.67805 13.85764 353.9537 351.9969
43.70736 14.18138 354.0812 352.0506
43.73635 14.02 354.2833 352.2781
43.76831 13.91788 354.7478 352.5021
43.80164 13.69839 355.0183 352.7012
43.83209 13.55766 355.3884 352.8528
43.86296 13.41993 355.6068 352.9021
43.89629 13.67439 355.6869 352.8594
43.92963 13.97427 355.6828 352.8691
43.9609 14.19524 355.5455 352.7845
43.99249 14.31957 355.4083 352.6232
44.0246 14.42415 355.3045 352.6123
44.05489 14.49099 355.2801 352.6361
44.08655 14.37846 355.2183 352.6487
44.11766 14.04953 355.3148 352.7242
44.14873 13.81085 355.4578 352.8256
44.18206 13.65356 355.5207 352.8079
44.21509 13.5918 355.441 352.9185
44.24842 13.60988 355.343 353.0033
44.27931 13.62094 355.2785 352.9484
44.31264 13.78988 355.2032 352.9636
44.34349 14.06278 355.3204 352.9272
44.37259 14.11344 355.4796 352.9214
44.40593 14.20429 355.6728 352.9508
44.43692 14.41154 355.7066 352.9669
44.4675 14.5593 355.7225 352.9603
44.50007 14.54545 355.7388 352.966
44.53334 14.50667 355.7007 352.8984
44.56619 14.5509 355.6588 352.863
44.59953 14.52036 355.7245 352.9051
44.62944 14.41739 355.7523 352.8913
44.66037 14.38711 355.7576 352.7909
44.69192 14.43337 355.7666 352.7889
44.72522 14.54557 355.6692 352.7754
44.75653 14.54404 355.7081 352.709
44.78987 14.57255 355.739 352.7158
44.8232 14.64879 355.7238 352.7351
44.85587 14.72151 355.8143 352.7721
44.88549 14.8602 355.9061 352.6811
44.91882 14.96374 355.9233 352.7333
44.95093 14.96797 355.8892 352.6911
44.98142 14.93954 355.8333 352.7773
45.01127 14.84218 355.8164 352.6922
45.04337 14.76542 355.8824 352.682
45.0767 14.58655 355.8394 352.71
45.1086 14.47957 355.7637 352.7885
45.14193 14.387 355.5397 352.7152
45.17291 14.35222 355.38 352.659
45.20397 14.36686 355.1876 352.5765
45.2373 14.28408 354.8529 352.4754
45.27052 14.16464 354.3038 352.329
45.30122 13.84241 353.4619 352.1495
45.33455 13.50582 352.272 352.0978
45.36397 12.76695 350.7277 352.0941
45.39531 11.87186 349.3606 352.0714
45.42864 10.73916 347.3254 351.955
45.46084 9.659284 345.1142 351.6353
45.49418 8.992834 342.8513 351.4564
45.52631 8.853682 339.3583 351.3454
45.55694 8.626624 336.1937 351.077
45.58841 8.373281 333.8051 350.8518
45.62175 8.024879 331.1189 350.2574
45.65238 8.171816 328.9738 349.292
45.68571 8.192155 326.7637 348.61
45.71893 8.097352 324.6881 348.2293
45.75226 7.353654 323.2789 348.2191
45.78559 6.474424 322.3979 348.2466
45.81763 5.67299 321.7684 348.0337
45.85074 5.410321 321.0226 347.8858
45.88274 5.197616 320.4633 347.9448
45.91404 5.265497 320.6363 348.1192
45.94737 5.165287 321.1107 348.2686
45.97945 4.560517 321.5807 348.0085
46.00993 4.836938 321.9264 348.036
46.04119 5.026124 322.1825 348.2953
46.07453 5.086334 322.4793 348.4024
46.10786 5.269938 323.0917 348.3172
46.13936 5.429138 323.4236 348.3101
46.17134 5.736211 323.7157 348.4814
46.20467 5.993254 324.1264 348.49
46.23706 6.306815 324.8446 348.3715
46.26801 6.570742 325.7113 348.4171
46.29696 6.856025 326.8652 348.2545
46.33029 7.059847 327.7826 348.0213
46.36362 7.485002 328.9187 347.7794
46.39492 8.453204 330.6727 347.3798
46.42825 9.301512 332.3226 347.0376
46.46159 10.21427 333.8529 346.4769
46.49492 11.42274 335.6007 345.4973
46.52547 12.13038 336.9429 344.9883
46.5588 12.27814 337.7248 344.449
46.59098 12.30774 339.0928 343.3236
46.62186 12.15083 340.2578 342.5375
46.65166 12.06622 341.4323 341.3873
46.68259 11.8934 342.206 340.5422
46.71433 11.75601 343.3168 339.3796
46.74764 11.5171 344.3554 338.2055
46.78097 11.46484 345.5318 337.0446
46.81037 11.46658 346.878 335.9538
46.8437 11.24744 348.2586 334.8412
46.87693 11.24503 349.5322 333.6829
46.90845 11.27075 350.5674 332.595
46.93748 11.16438 351.1987 331.3411
46.96794 10.68693 351.8205 329.826
47.00127 10.51262 352.1349 328.88
47.03286 10.3357 352.9503 327.5486
47.06487 9.744455 353.5387 326.2477
47.09639 8.952918 354.38 324.9548
47.12777 7.981315 355.2939 323.5869
47.16111 7.365375 355.8441 322.6242
47.19444 6.549513 356.6154 321.7872
47.22777 5.680899 357.2068 320.8088
47.26049 5.305801 357.6154 320.1881
47.29068 5.299607 357.7425 320.0912
47.32401 5.151565 357.5647 319.997
47.35735 5.309497 356.979 319.707
47.38807 5.647314 356.3687 319.7491
47.41847 5.729761 355.8175 319.7661
47.4518 6.024634 355.1127 319.8906
47.48513 6.626049 354.0685 320.7672
47.51823 6.857777 353.4097 321.4407
47.55157 7.136914 353.0909 322.1071
47.584 7.491777 353.0981 322.8785
47.61733 7.797477 352.9418 323.8372
47.64685 8.219364 352.6138 325.2639
47.68001 8.733698 352.2596 326.4987
47.7108 9.075202 351.8633 327.7625
47.74377 9.355337 351.4896 328.691
47.77476 9.975987 351.127 330.0873
47.80475 10.42422 350.7885 331.5788
47.83437 10.95218 350.3016 332.9811
47.86764 11.6443 349.7106 334.4862
47.89968 12.0405 349.0334 336.0408
47.93245 12.20549 348.4523 337.1716
47.96262 12.55456 347.9067 338.6335
47.99443 12.31705 347.4503 340.4539
48.02777 11.95096 346.9904 342.1602
48.05733 11.59872 346.5039 343.8153
48.09066 10.9387 345.7936 345.4347
48.12298 10.59447 345.135 347.0746
48.15631 10.44571 345.0036 348.8192
48.18964 9.999483 344.7483 350.3527
48.22058 9.541976 344.4762 351.8753
48.25262 9.316773 344.3271 353.3445
48.28595 9.148822 344.0421 354.524
48.31599 9.319362 343.6579 355.7219
48.34495 9.390933 343.5251 356.4818
48.37518 9.423636 343.3021 357.1768
48.40544 9.568995 343.3628 357.9355
48.43515 9.51093 343.5273 358.3653
48.4675 9.477221 343.4863 359.0662
48.5 9.637729 343.2715 359.884
48.53235 9.955199 343.1606 0.4177704
48.56201 10.22218 343.1829 0.7532026
48.59124 10.40641 343.3787 0.9523515
48.62239 10.49124 343.6239 1.158007
48.65572 10.39702 343.6385 1.325915
48.68906 10.41233 343.8087 1.405059
48.71774 10.34314 344.0273 1.428101
48.74926 10.07722 344.0814 1.329353
48.77924 10.01067 344.2144 1.252798
48.80983 10.0537 344.3665 1.149771
48.84006 10.04976 344.2703 1.049967
48.87105 10.13412 344.2261 0.8390573
48.90413 10.17179 344.3311 0.5559251
48.93372 10.23365 344.4676 0.2546151
48.96246 10.25702 344.5024 0.249005
48.99579 10.33253 344.588 0.01152013
49.02913 10.34525 344.7672 359.7602
49.06076 10.27484 344.9871 359.5525
49.09129 10.25203 345.1747 359.2772
49.12446 10.1594 345.6048 359.0302
49.15732 10.11588 346.1101 358.855
49.19004 10.08213 346.6535 358.5756
49.22018 10.18252 347.2893 358.2656
49.25153 10.44258 348.2043 358.1146
49.28235 10.35438 348.8134 357.9378
49.31196 10.32487 349.7946 357.6645
49.34475 10.44949 351.5503 357.3306
49.37529 10.2826 354.1907 356.9831
49.40603 9.818747 356.7851 356.9573
49.43937 9.638504 358.219 357.0233
49.4727 9.998519 0.2194724 357.3366
49.50462 10.57556 1.807944 357.6537
49.53734 11.06755 2.6605 357.837
49.56943 11.73344 3.100748 357.8439
49.59952 12.32063 3.238643 357.8355
49.63285 12.56948 3.107074 357.7794
49.6647 12.92853 2.783432 357.5404
49.69803 13.07862 2.512642 357.4038
49.73077 13.02238 2.013318 357.2709
49.7641 13.00718 1.456337 357.1591
49.79557 13.05114 1.174681 357.0018
49.82663 12.99442 1.005615 356.7839
49.85755 13.09976 0.8461046 356.5768
49.88976 13.06762 0.8456914 356.5605
49.92214 12.8924 0.9968854 356.5399
49.95419 12.92027 1.253642 356.3602
49.98752 12.97535 1.343985 356.4105
50.02085 13.22503 1.442654 356.4034
50.05419 13.51468 1.593516 356.3846
50.08534 13.64699 1.729815 356.351
50.11868 13.70996 1.659754 356.3203
50.15201 13.91947 1.759162 356.3594
50.18452 13.96678 1.702837 356.3459
50.21653 14.17873 1.774932 356.2883
50.24986 14.27965 1.7625 356.2811
50.28063 14.26494 1.754185 356.2762
50.31396 14.31451 1.668663 356.2271
50.34641 14.32098 1.536672 356.2293
50.37505 14.33246 1.506593 356.2022
50.4068 14.32818 1.367396 356.1757
50.44013 14.37438 1.158032 356.1508
50.47346 14.36287 0.9640813 356.1848
50.50366 14.26705 0.7846189 356.2185
50.53624 14.19372 0.7348295 356.2173
50.56816 14.15219 0.7870807 356.2357
50.60149 14.22367 0.7492577 356.2767
50.63257 14.20909 0.6477068 356.3843
50.66431 14.13569 0.7425885 356.379
50.69765 14.06604 0.9629616 356.3597
