時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
39.12073 354.4539 7.556011 359.9832
39.14845 354.4479 7.599415 0.02913693
39.18122 354.4616 7.610572 0.01579866
39.21456 354.5849 7.636092 359.9734
39.24537 354.7143 7.601337 0.02929658
39.27265 354.5803 7.621121 0.003452514
39.30495 354.5916 7.659271 0.002148401
39.33828 354.4788 7.700468 0.05463206
39.36614 354.4283 7.707897 0.04934626
39.39829 354.4432 7.733245 359.9835
39.42624 354.4119 7.761677 359.9611
39.45563 354.4179 7.796967 0.02987919
39.48653 354.4006 7.856335 0.07441239
39.51603 354.3544 7.895951 359.8783
39.54419 354.2627 7.955518 359.7815
39.5717 354.3104 7.978712 359.8293
39.5984 354.4161 7.980722 359.8668
39.63108 354.4433 7.966063 359.9265
39.65872 354.5062 7.968313 359.9008
39.68704 354.6102 8.002342 359.8221
39.71537 354.6107 8.036041 359.7226
39.74233 354.5418 8.073548 359.5849
39.7711 354.5795 8.099099 359.5758
39.80027 354.727 8.115211 359.5386
39.828 354.7317 8.141675 359.4749
39.85526 354.742 8.200178 359.4848
39.88532 354.6209 8.324004 359.466
39.91435 354.5414 8.418815 359.4686
39.94548 354.4418 8.52933 359.5225
39.97256 354.534 8.624325 359.5705
40.00211 354.4261 8.687312 359.5645
40.03462 354.2822 8.847466 359.4763
40.06066 354.2192 9.086923 359.5763
40.08772 354.1641 9.261451 359.6653
40.11713 354.1476 9.411072 359.6566
40.14709 353.9214 9.6719 359.6253
40.17267 353.9775 9.836472 359.6848
40.19933 354.0737 9.975953 359.7116
40.22797 354.0297 10.11067 359.6664
40.25644 353.9299 10.23268 359.6893
40.28412 353.9693 10.3569 359.8105
40.31198 354.0409 10.38545 359.8185
40.34477 354.0169 10.44659 359.6728
40.37797 353.9554 10.59066 359.6586
40.40433 354.0204 10.7852 359.6274
40.43284 354.0468 10.94025 359.6346
40.46156 353.9733 11.22323 359.5903
40.49129 353.9729 11.65336 359.7812
40.51958 354.3205 12.17077 359.7712
40.54753 354.2493 12.56786 359.7617
40.5747 353.5714 13.3717 359.8414
40.60308 353.4982 13.79071 359.8363
40.63004 353.6471 14.28059 359.838
40.65651 353.5582 14.60336 359.8856
40.68788 353.1522 15.23498 359.7939
40.71721 353.2717 15.91301 359.7335
40.74486 353.6157 16.75689 359.5428
40.77585 353.5908 17.20496 359.3188
40.80567 353.2496 17.92631 359.2147
40.83429 353.3129 18.41096 359.2424
40.86089 353.4979 18.43448 359.3552
40.88819 353.3084 18.27272 359.3069
40.91824 353.0655 18.30958 359.2776
40.94766 352.9043 18.38467 359.2993
40.97458 352.7351 18.60947 359.2724
41.00256 352.6497 18.95259 359.1563
41.03094 352.6992 19.62199 359.2359
41.05936 352.8369 20.31666 359.4048
41.08554 352.8972 21.36011 359.3499
41.11343 352.8915 22.12863 359.3767
41.14213 352.8525 22.81006 359.4695
41.17025 352.7884 23.16302 359.3737
41.19886 352.5442 23.49726 359.3335
41.22762 352.4173 23.61718 359.3815
41.25925 352.3987 23.51791 359.3167
41.29253 352.2579 23.31118 359.3668
41.31921 352.0793 23.03727 359.5045
41.34959 352.1097 22.68525 359.5793
41.37976 352.0194 22.25811 359.52
41.40873 351.9554 21.92812 359.6703
41.4397 351.9552 21.75541 359.7354
41.46609 352.0136 21.52059 359.5572
41.49308 351.9492 21.30834 359.4877
41.52267 351.7914 21.18449 359.5337
41.55103 351.7674 21.15001 359.5349
41.57912 351.6984 20.96498 359.3966
41.6093 351.5957 20.76363 359.3391
41.64035 351.5123 20.65435 359.3455
41.67025 351.7253 20.46334 359.3196
41.69771 351.9801 20.18205 359.4831
41.72491 351.9627 20.09168 359.5545
41.75477 352.0286 19.97673 359.4832
41.78206 352.092 19.87069 359.4608
41.81086 352.2804 19.53611 359.6663
41.84196 352.2541 19.37986 359.7715
41.86948 352.1833 19.14985 359.9284
41.89786 352.086 18.78837 0.1190422
41.92866 351.9271 18.50346 0.14283
41.95875 351.924 18.22965 0.05225187
41.98928 351.9936 17.9775 0.1354955
42.01747 351.8748 17.79467 0.2936757
42.04522 351.6362 17.52682 0.21207
42.07359 351.4442 17.58375 0.2928638
42.10369 351.4299 17.70404 0.2307461
42.13075 351.6645 17.90581 359.9537
42.15854 351.7393 18.05692 0.02559381
42.18766 351.588 18.38755 0.09861032
42.2165 351.5156 18.67406 359.8123
42.2436 351.7252 18.75726 359.9502
42.27024 351.8011 18.71775 0.06543848
42.30074 351.7145 18.74641 359.8903
42.33408 351.7438 18.66944 359.9307
42.36741 351.9495 18.64369 0.02959973
42.39796 352.0793 18.53448 359.8899
42.42656 351.9607 18.35508 359.9411
42.45559 351.9284 18.26873 0.02787535
42.48853 352.0167 18.28414 359.936
42.52187 351.8714 18.36355 359.9481
42.5552 351.7879 18.42636 0.02249096
42.58224 351.844 18.44121 0.06287543
42.60954 351.8015 18.4881 0.01126574
42.63501 351.7585 18.53434 359.9386
42.66834 351.7969 18.5163 0.006497206
42.69714 351.8394 18.53281 0.01542993
42.72334 351.7805 18.6211 0.05405939
42.75006 351.6284 18.65525 0.0505207
42.77836 351.6139 18.65049 359.9462
42.80728 351.7229 18.53435 359.9939
42.83545 351.8202 18.43243 359.9335
42.86224 351.8855 18.46501 359.831
42.89175 351.9604 18.33566 359.947
42.92043 351.9396 18.32257 359.8928
42.95377 351.864 18.39801 359.9354
42.98331 351.9829 18.38529 0.195175
43.01251 351.8448 18.47693 359.9315
43.04065 351.7834 18.36764 0.1164746
43.0672 351.8555 18.27076 0.2349457
43.09347 351.8811 18.11925 0.2317108
43.12482 351.7917 18.08542 0.2034856
43.15567 351.8163 18.07882 0.2182249
43.18399 351.9193 18.10478 0.06465267
43.21162 352.0151 18.06017 0.03407772
43.23991 352.0315 17.99969 0.02256724
43.26817 351.9898 17.9913 0.04705993
43.29718 352.0973 17.87492 0.3573326
43.32868 352.2219 17.82986 0.4494717
43.35686 352.1527 17.88815 0.1446273
43.38979 352.1185 17.85089 0.262776
43.41919 352.1786 17.87654 0.4763217
43.44596 352.0672 17.97736 0.2731874
43.4766 352.148 17.97235 0.317693
43.50739 352.2059 18.03515 0.2630295
43.53968 352.0375 18.04704 0.2247675
43.56848 352.1014 17.99837 0.3158747
43.60181 352.2147 18.03903 0.2738803
43.63073 352.1212 18.1456 0.2707084
43.65914 352.1626 18.18834 0.07637614
43.68648 352.359 18.1847 0.03601533
43.71617 352.4455 18.30892 0.04723144
43.74701 352.4224 18.41338 0.1107237
43.78034 352.4322 18.40571 0.2550595
43.81302 352.3456 18.40846 0.1655307
43.84636 352.2318 18.2819 0.299
43.8755 352.2905 18.08559 0.3045331
43.90359 352.2142 17.91498 0.252986
43.93225 352.1696 17.93387 0.1976597
43.96558 352.3831 18.04214 0.1244099
43.99891 352.1784 18.07572 0.1157489
44.02538 352.1567 18.06594 359.9807
44.0519 352.2677 18.05662 359.8412
44.08027 352.0784 18.06335 359.8318
44.1077 352.1739 18.01419 359.9896
44.13438 352.2722 17.998 0.006667158
44.16262 352.2549 17.88338 0.07503822
44.19556 352.3002 17.76508 0.09993619
44.22271 352.3357 17.62697 0.09280186
44.25034 352.4187 17.45704 0.254593
44.28027 352.7406 17.32845 0.3644492
44.31327 352.9963 17.29726 0.4455113
44.34135 352.9777 17.3398 0.5405501
44.36893 352.8856 17.52659 0.5256554
44.39634 352.7627 17.45252 0.7550192
44.42403 352.6767 17.4004 0.8650594
44.45387 352.5584 17.38915 0.7504861
44.48145 352.5482 17.3888 0.7356087
44.50842 352.5171 17.48874 0.7086256
44.53796 352.4923 17.54492 0.6288656
44.56779 352.3914 17.68862 0.4066257
44.59601 352.321 17.8299 0.455849
44.62872 352.2864 17.91555 0.6871193
44.65797 352.4875 18.15713 0.6464348
44.68641 352.3261 18.25345 0.6204299
44.71558 352.1116 18.16695 0.8619986
44.74373 352.0992 18.37763 0.6526675
44.77213 352.5123 18.53093 0.610181
44.80071 352.4476 18.57065 0.6980341
44.82707 351.9857 18.64149 0.489461
44.8536 352.3623 18.71607 0.3016953
44.88232 352.8338 18.7222 0.4260964
44.91498 352.2924 18.88403 0.2273554
44.94273 352.2833 18.98457 359.8458
44.96932 352.9772 18.76763 0.3494085
44.99762 352.4497 19.1277 359.8029
45.02604 352.6155 19.3213 359.5096
45.05364 353.5459 19.28948 0.2405919
45.08062 353.5014 19.45724 0.4128967
45.10977 353.2509 19.77316 359.6954
45.13901 353.6385 19.80868 359.9041
45.1671 353.6755 19.8479 0.3050532
45.19447 353.394 20.00253 359.9603
45.22174 353.268 19.97062 0.04786193
45.25202 353.1729 19.92613 0.4020927
45.28215 352.7712 20.00949 0.3832316
45.31532 352.3634 20.08044 0.2006532
45.34406 352.2824 20.05232 0.1352203
45.37302 352.2096 20.14033 359.8911
45.40376 352.3662 20.20369 359.903
45.43109 352.5334 20.14068 0.1717271
45.46442 352.3897 20.20418 0.09831393
45.49422 352.3415 20.30417 0.1430508
45.52281 352.5084 20.31598 0.3357408
45.54921 352.4662 20.42644 0.2091905
45.57748 352.415 20.56761 359.9357
45.60592 352.5707 20.52635 0.08870697
45.63348 353.0164 20.29939 0.2399734
45.66154 353.211 20.10688 0.1672156
45.6903 353.0439 19.89299 0.05644555
45.71933 352.9066 19.77811 0.103572
45.74967 352.6725 19.8058 359.9742
45.77654 352.5423 19.95327 359.692
45.80987 352.5417 20.02576 359.8029
45.84146 352.5251 20.14657 359.8752
45.86884 352.4303 20.32324 0.01649038
45.89666 352.3581 20.29095 0.2728164
45.92741 352.2284 20.39968 0.177037
45.96 352.1746 20.42682 0.04147892
45.98918 352.2068 20.41597 0.2488732
46.01704 352.2552 20.44075 0.3137109
46.0475 352.2333 20.59239 0.2877761
46.07654 352.2071 20.6289 0.415416
46.10987 352.1707 20.71209 0.4364035
46.13854 352.2451 20.91478 0.2479315
46.16815 352.2602 21.18364 0.3193683
46.19632 352.3472 21.31188 0.4368449
46.22539 352.2823 21.41882 0.3942584
46.25335 352.1435 21.48186 0.4339184
46.28668 352.1447 21.48587 0.4307434
46.31744 352.1299 21.53402 0.3158683
46.34433 352.1436 21.54048 0.3900096
46.37372 352.1635 21.5667 0.4002335
46.40379 352.1382 21.50306 0.3313479
46.43489 352.1024 21.55095 0.1654551
46.46363 352.1694 21.61376 0.2895036
46.4921 352.2265 21.66523 0.3407555
46.52058 352.2049 21.66942 0.2192864
46.54977 352.0978 21.76178 0.127926
46.57716 352.0715 21.88298 0.1355267
46.60479 352.047 21.94513 0.2158262
46.63437 352.0125 22.01513 0.1531125
46.66268 351.9281 22.06066 0.161912
46.69051 351.8928 22.12391 0.2229286
46.72081 351.9935 22.12175 0.2204692
46.74979 351.957 22.07124 0.1220962
46.77908 351.8374 22.02941 0.1001836
46.81242 351.8773 22.02472 0.1864776
46.8449 352.0163 22.08057 0.2595857
46.87303 351.9726 22.01265 0.29321
46.90636 351.9315 21.9691 0.3010841
46.93423 351.9996 22.02326 0.273855
46.96286 352.0834 22.00941 0.4354319
46.99308 352.1096 22.02625 0.4700699
47.02255 352.0656 22.09705 0.2375548
47.04941 352.054 22.13637 0.1678413
47.0765 352.2012 22.10623 0.4385451
47.10553 352.1402 22.0995 0.433226
47.13635 352.1713 22.00243 0.4808691
47.16501 352.3103 21.85541 0.6677387
47.19399 352.2595 21.88151 0.6728367
47.224 352.2276 21.92731 0.6148881
47.25268 352.3419 21.84906 0.7156325
47.28601 352.3596 21.78756 0.5897859
47.31434 352.4233 21.61539 0.6851937
47.34768 352.3365 21.54933 0.7654542
47.37955 352.3681 21.56685 0.5854746
47.40746 352.5005 21.5276 0.6900373
47.43738 352.4789 21.48712 0.7290065
47.4676 352.4306 21.46524 0.6619119
47.49778 352.481 21.47217 0.5689598
47.52517 352.4898 21.39572 0.6110371
47.55533 352.431 21.46239 0.5750072
47.58867 352.3907 21.54318 0.4638295
47.61751 352.3721 21.59715 0.4762529
47.64645 352.44 21.46364 0.5849088
47.67489 352.3925 21.41798 0.4127161
47.70423 352.5228 21.34823 0.4395862
47.73514 352.6068 21.23387 0.586743
47.76379 352.6409 21.15502 0.6043676
47.79305 352.5323 21.18023 0.5216241
47.82194 352.5598 21.18083 0.5957783
47.85191 352.5636 21.16723 0.6632926
47.88083 352.4727 21.12867 0.5720211
47.90947 352.4811 21.08537 0.5963851
47.94077 352.4484 21.10021 0.6199678
47.97128 352.4453 21.0508 0.582395
48.00152 352.5073 21.01332 0.6261511
48.02987 352.4925 21.04695 0.5805356
48.05861 352.481 20.98398 0.6985731
48.08604 352.4439 20.89643 0.8242302
48.1127 352.4648 20.89578 0.6589609
48.1403 352.3784 20.95451 0.6252997
48.17363 352.3582 21.03614 0.7293157
48.20022 352.5424 21.12366 0.7361593
48.2269 352.53 21.18587 0.6189404
48.25319 352.5215 21.21676 0.5496953
48.28526 352.3582 21.32823 0.4806186
48.31248 352.3391 21.30058 0.5272591
48.34015 352.3614 21.21498 0.5367894
48.36765 352.307 21.11572 0.4319261
48.39605 352.3116 21.03827 0.3950846
48.42467 352.2425 20.97542 0.5105555
48.45504 352.159 21.04823 0.4565779
48.48053 352.1747 21.08277 0.4237304
48.50925 352.2344 21.09544 0.4813088
48.53848 352.1715 21.08233 0.6299597
48.57181 352.0896 21.14126 0.6084399
48.59861 352.1875 21.10755 0.677826
48.62728 352.164 21.0922 0.6731488
48.65833 352.0859 21.05677 0.5766605
48.68421 352.2448 21.02979 0.6050911
48.70984 352.2195 21.08279 0.5524356
48.73755 352.1037 21.17484 0.5382043
48.76772 352.0261 21.20261 0.6150048
48.79469 352.0104 21.22513 0.5271819
48.82314 352.0956 21.18503 0.4460392
48.85197 352.209 21.14596 0.5390702
48.88326 352.2802 21.0978 0.51098
48.91294 352.2416 21.0813 0.5056458
48.94022 352.3056 20.99353 0.6707734
48.96915 352.4198 20.92716 0.6263059
48.99916 352.3069 20.94003 0.5198555
49.02633 352.2459 20.89031 0.6162196
49.05873 352.3684 20.88694 0.6810365
49.08706 352.413 20.8488 0.719208
49.11628 352.4689 20.76645 0.7337635
49.14543 352.4362 20.73355 0.7084229
49.17337 352.436 20.63831 0.7141082
49.20361 352.4524 20.46166 0.8265222
49.23156 352.2482 20.43061 0.7744178
49.25854 352.1949 20.49838 0.7315084
49.29188 352.2098 20.52185 0.7978264
49.32291 352.0782 20.63015 0.8406351
49.35267 352.1382 20.61404 0.8409939
49.38199 352.2198 20.59644 0.889071
49.40936 352.1564 20.62617 0.8570117
49.43718 352.1203 20.59308 0.9064568
49.46578 352.0617 20.55345 0.9218301
49.4938 351.9913 20.55938 0.8545139
49.52108 351.9915 20.54701 0.9147704
49.55148 352.002 20.55175 0.9331626
49.58259 351.9393 20.56248 0.8307371
49.61171 352.0457 20.57307 0.8087353
49.64233 352.1685 20.60124 0.8428112
49.67112 352.1459 20.62871 0.8610072
49.69956 352.07 20.60507 0.8498524
49.73114 352.1575 20.55475 0.8806987
49.75861 352.223 20.51662 0.8019078
49.79194 352.1947 20.56003 0.715842
49.82166 352.164 20.59898 0.9479276
49.8519 352.089 20.64928 0.9394513
49.88003 352.1493 20.67588 0.825626
49.90934 352.1817 20.60997 0.9938123
49.93758 352.137 20.5929 1.047793
49.96415 352.0006 20.69204 0.9206532
49.98996 352.0317 20.75438 0.9196569
50.01713 352.1286 20.83572 0.9496298
50.04626 352.1794 20.85316 0.9512624
50.0755 352.1459 20.84943 0.9463091
50.10267 352.0341 20.82456 0.9502844
50.13291 352.0883 20.83665 0.8933966
50.16075 352.1346 20.84769 0.9421532
50.18864 352.0224 20.8259 1.025675
50.21711 352.0141 20.85721 0.9576687
50.2473 352.0772 20.83358 0.8708051
50.28063 352.0824 20.80508 0.926433
50.31034 351.9536 20.80336 0.9757301
50.34026 352.0344 20.78195 1.038516
50.36803 352.1349 20.6949 1.161692
50.39676 352.0529 20.67318 1.133504
50.42383 352.0329 20.73447 0.9434298
50.45021 352.1194 20.77374 0.9984851
50.47924 352.0798 20.81029 1.066348
50.50977 351.9814 20.81892 0.9566661
50.53673 352.0571 20.74524 0.954896
50.5629 352.1556 20.63481 1.033284
50.59092 352.0582 20.63091 0.9697967
50.62099 352.0107 20.71285 0.8877422
50.64958 352.1744 20.70925 0.9678901
50.67714 352.2907 20.67093 1.083329
50.70675 352.2268 20.65788 1.147331
50.74008 352.2107 20.63514 1.143917
50.76747 352.3769 20.63754 1.078262
50.79396 352.0481 20.76534 0.9142388
50.82162 352.0541 20.82711 0.974386
50.85216 352.1067 20.8103 1.09031
50.87904 352.0799 20.74711 1.080598
50.90799 352.0275 20.60357 1.163444
50.93723 352.1647 20.53972 1.139094
50.96667 352.1823 20.52686 1.054445
50.99783 352.1502 20.62083 1.141401
51.0289 352.128 20.77257 1.038235
51.05724 352.1128 20.84498 1.062924
51.08458 352.2201 20.86479 1.16359
51.11644 352.1164 20.84714 1.038631
51.14291 352.1207 20.79114 1.029862
51.17624 352.2054 20.64544 1.163899
51.20525 352.1439 20.61429 1.127237
51.23402 352.0996 20.61378 1.11534
51.26395 352.1975 20.57145 1.257526
51.2937 352.1261 20.61484 1.226327
51.32153 352.041 20.70529 1.15728
51.34956 352.0983 20.6535 1.28166
51.3772 352.1357 20.64864 1.318138
51.40465 352.0835 20.69217 1.178316
51.4336 352.2123 20.69467 1.173173
51.46416 352.1887 20.69905 1.174435
51.49531 352.0461 20.75408 1.075173
51.52519 351.9885 20.76024 1.176125
51.5544 352.1273 20.78607 1.294428
51.58368 352.0103 20.87513 1.264013
51.61086 351.9301 20.93409 1.314985
51.64419 352.0716 21.01155 1.120939
51.67424 352.166 20.80325 1.252875
51.70164 352.17 20.72395 1.197046
51.72783 352.1436 20.70633 1.144491
51.76105 352.194 20.70349 1.161078
51.78913 352.3255 20.63137 1.157658
51.81487 352.4497 20.45882 1.222502
51.84207 352.5397 20.0392 1.240539
51.86971 352.9152 19.12029 1.213073
51.89684 353.0113 18.77154 1.229238
51.93018 353.1555 18.43911 1.416718
51.96171 353.2919 18.27536 1.428891
51.98994 353.4731 18.23931 1.400353
52.01772 353.6237 18.31129 1.494159
52.04406 353.5921 18.41342 1.527806
52.07421 353.6805 18.42707 1.578919
52.10183 353.7036 18.48133 1.617267
52.12957 353.3951 18.62962 1.632368
52.15617 353.1509 18.74379 1.630154
52.18232 353.1516 18.80657 1.693295
52.21093 353.0759 18.88487 1.588138
52.24043 352.9637 19.07096 1.356335
52.26949 352.8888 19.11418 1.304111
52.29766 352.8012 19.10773 1.228314
52.32558 352.7527 19.13924 1.019876
52.35491 352.7028 19.09014 0.9668483
52.38279 352.7128 19.07034 0.9095638
52.41091 352.7896 19.18736 0.7404929
52.43935 352.9023 19.49972 0.6862396
52.46719 352.8889 19.73495 0.6366683
52.49313 352.7325 19.93529 0.7142482
52.52295 352.631 19.96356 0.6945499
52.55466 352.724 20.01417 0.386928
52.58085 352.9119 19.92107 0.5519447
52.60889 352.9846 19.78686 0.6807776
52.63525 352.8402 19.7295 0.5662918
52.66286 352.8955 19.48775 0.6401021
52.69063 353.1087 19.30996 0.8513177
52.71692 353.0224 19.25546 0.6351563
52.74389 352.9965 19.28875 0.5467189
52.77722 353.3932 19.2654 0.7979284
52.80435 353.2613 19.36629 0.7010261
52.83696 353.0641 19.42352 0.6697994
52.86776 353.2204 19.41826 0.8840454
52.90002 353.2935 19.45131 0.7082389
52.92852 353.3841 19.3411 0.6668212
52.9544 353.4983 19.30202 0.7518082
52.98071 353.2427 19.52594 0.6645178
53.00802 353.2061 19.61425 0.7772269
53.03899 353.1907 19.66741 0.8749841
53.06554 353.1115 19.69869 0.7691782
53.09165 353.082 19.59649 0.6584727
53.11995 353.1242 19.54192 0.6450583
53.14659 353.2185 19.54095 0.5871
53.17376 353.2185 19.53235 0.6909299
53.20079 353.1863 19.52472 0.7593563
53.22795 353.153 19.61016 0.7227678
53.25762 353.1 19.61906 0.6845864
53.28448 353.0375 19.55596 0.7457011
53.31619 353.0585 19.55157 0.7719435
53.34433 353.0279 19.60356 0.6477956
53.37172 353.0832 19.64889 0.5643192
53.39809 353.2604 19.61182 0.6051608
53.42532 353.2962 19.75243 0.5240556
53.45382 353.2998 19.75635 0.616307
53.48712 353.3717 19.65609 0.7053988
53.51332 353.4435 19.66128 0.5227067
53.54104 353.463 19.55492 0.5293833
53.56871 353.4213 19.6138 0.4388347
53.59671 353.438 19.6158 0.4547605
53.62363 353.4562 19.57376 0.5208958
53.64988 353.4234 19.63663 0.4144197
53.67722 353.3446 19.70067 0.4045175
53.70418 353.4515 19.88022 0.4336622
53.73272 353.4628 19.98869 0.473774
53.76009 353.4272 19.91263 0.5740581
53.7878 353.3553 19.81283 0.5245847
53.81962 353.1893 19.74642 0.3246746
53.84951 353.2268 19.63405 0.4692258
53.87788 353.317 19.52147 0.6762134
53.906 353.091 19.5671 0.6649688
53.93374 352.9938 19.53938 0.746107
53.96027 353.2026 19.52958 0.9320824
53.98779 353.1843 19.55968 0.8304391
54.01489 353.0777 19.52571 0.7723294
54.04295 353.1739 19.41611 0.8891247
54.07171 353.2137 19.25941 0.9355839
54.10086 353.0949 19.252 0.859155
54.12817 352.981 19.1609 0.9907966
54.15581 352.9872 19.18818 0.983766
54.18522 353.0305 19.27096 0.9101061
54.21048 353.1111 19.23215 0.9790973
54.23756 353.0914 19.20082 0.9460613
54.26662 353.112 19.18607 0.9506513
54.29371 353.156 19.06183 1.032435
54.32062 353.2046 19.00764 1.028508
54.34877 353.205 18.90682 1.028982
54.37657 353.2366 18.84428 1.089809
54.40705 353.2941 18.78009 1.193555
54.43345 353.2473 18.8288 1.153134
54.46251 353.292 18.96009 0.9488046
54.48967 353.3664 19.00455 1.023431
54.51594 353.3819 19.09301 1.045807
54.54928 353.3177 19.10762 0.9780096
54.57747 353.2092 18.91394 1.053816
54.60495 353.3306 18.78393 1.025272
54.63076 353.4019 18.71515 0.9675486
54.65647 353.4704 18.57207 1.093235
54.68491 353.549 18.45562 1.209822
54.71317 353.6185 18.31896 1.284123
54.73973 353.7114 18.19625 1.401571
54.76637 353.7828 18.00258 1.520158
54.79393 353.7491 17.78066 1.562177
54.82046 353.9159 17.41072 1.608041
54.84635 354.2289 16.67107 1.692765
54.87559 354.4512 16.1413 1.643706
54.90486 354.8077 15.44107 1.752038
54.93145 355.1781 14.99883 1.93816
54.95668 355.2234 14.45655 2.099536
54.98227 355.1766 14.00046 2.110714
55.01456 355.2297 13.57758 2.161102
55.04271 355.2292 13.27985 2.353703
55.06957 354.9428 13.28363 2.40693
55.0969 354.8221 13.43184 2.472779
55.12734 354.716 13.81975 2.662605
55.16029 354.5538 14.16625 2.507485
55.18702 354.5003 14.33873 2.487339
55.21526 354.5222 14.32754 2.419958
55.24498 354.4903 14.3226 2.26274
55.27616 354.2735 14.27088 1.985191
55.30243 354.3553 14.1773 1.957197
55.32961 354.4247 14.16925 2.098127
55.35785 354.4559 14.17248 2.05818
55.38646 354.5683 14.13806 1.875072
55.41344 354.8266 13.95701 2.037088
55.43993 354.9322 13.76554 2.295603
55.46738 354.875 13.55306 2.171268
55.49989 354.8701 13.29436 2.077718
55.52728 355.2164 12.78366 2.303223
55.55307 355.3329 12.28598 2.399405
55.58125 355.3871 12.11193 2.23342
55.61096 355.5949 11.87372 2.21715
55.63675 355.8725 11.54142 2.513597
55.66369 355.8329 11.31865 2.542758
55.69387 355.6844 11.1694 2.46156
55.72221 355.7578 11.02049 2.554107
55.75111 355.7816 10.95265 2.709374
55.78178 355.3865 11.19151 2.512839
55.80905 355.3365 11.333 2.522064
55.8375 355.4455 11.48258 2.565146
55.86493 355.384 11.55131 2.305719
55.89037 355.3768 11.53186 2.068837
55.92262 355.6113 11.36513 2.116032
55.94997 355.8428 11.20376 2.203985
55.97555 355.9518 11.18994 2.135859
56.00104 355.9497 11.24873 2.154449
56.02824 355.8305 11.31758 2.210776
56.05552 355.4115 11.54883 1.830989
56.08474 355.3615 11.52992 1.89223
56.11193 355.2678 11.34932 2.096881
56.14027 355.1363 11.29128 2.084376
56.16858 355.0072 11.17318 1.996547
56.19666 355.1761 10.99242 2.075613
56.22385 355.3529 10.6501 2.236715
56.25509 355.2426 10.48268 2.090504
56.28436 355.2082 10.31071 1.922903
56.31085 355.4225 9.97243 1.93814
56.33693 355.4259 9.763599 2.045655
56.36746 355.2674 9.64977 1.944614
56.39822 355.2123 9.665976 1.728365
56.42383 355.4985 9.598237 1.815824
56.45394 355.4319 9.625227 1.813662
56.48134 355.1538 9.769094 1.582486
56.50843 355.2186 9.713018 1.650928
56.53455 355.3527 9.583206 1.749523
56.56612 355.3435 9.492803 1.74315
56.59291 355.2329 9.489932 1.614829
56.61987 355.3027 9.465625 1.671962
56.64668 355.4633 9.361572 1.851167
56.67258 355.3484 9.32369 1.867773
56.70182 355.1031 9.258311 1.653521
56.73243 355.215 9.142064 1.74423
56.75895 355.3846 8.868582 1.986694
56.78603 355.3718 8.72965 1.910833
56.8134 355.2684 8.596952 1.785825
56.84438 355.4245 8.505593 1.828702
56.8704 355.4797 8.362337 1.850046
56.89684 355.344 8.372785 1.571779
56.9265 355.3624 8.37756 1.535702
56.95504 355.5789 8.291191 1.827454
56.98496 355.5676 8.203681 1.9945
57.01089 355.3467 8.204477 1.667009
57.03777 355.4796 8.120255 1.766408
57.06571 355.6859 7.934075 2.006578
57.09322 355.7029 7.779915 2.044038
57.12004 355.6321 7.698525 1.963509
57.14988 355.8179 7.520159 2.215003
57.18222 355.9166 7.449242 2.385342
57.2084 355.9047 7.520122 2.21953
57.23493 355.8634 7.612814 2.154295
57.26418 355.9356 7.471922 2.384701
57.29371 356.0641 7.378092 2.193242
57.32113 356.2926 7.082152 2.061667
57.34924 356.5131 6.86623 2.136508
57.378 356.5886 6.653082 1.867706
57.40561 356.5483 6.526787 1.843066
57.4321 356.6444 6.328957 2.090063
57.45823 356.7899 6.267724 2.197078
57.48647 356.9011 6.148973 2.255628
57.51484 357.0089 6.055054 2.316669
57.54108 357.0369 6.036752 2.232053
57.57431 356.8491 6.061204 2.297471
57.60155 356.6594 6.134213 2.371785
57.63189 356.5318 6.254144 2.364826
57.66406 356.2372 6.367264 2.295964
57.69107 355.9798 6.515468 1.988999
57.71933 355.8986 6.577273 1.902858
57.74929 355.7236 6.655838 1.864371
57.77558 355.5173 6.702789 1.829997
57.80327 355.4604 6.742845 1.78767
57.83344 355.3579 6.729775 1.774786
57.86677 355.3563 6.75899 1.674138
57.89466 355.5734 6.856266 1.554131
57.92239 355.4588 6.897888 1.479861
57.95318 355.4934 6.973762 1.508647
57.98214 355.5506 7.054881 1.536892
58.01034 355.4336 7.142839 1.501799
58.0388 355.3387 7.085607 1.503651
58.06766 355.3564 7.015593 1.485228
58.09712 355.2392 6.9611 1.420253
58.12378 355.0505 6.891226 1.467548
58.15032 355.1221 6.891904 1.54488
58.1775 355.2236 6.934734 1.488067
58.20462 355.1463 6.933565 1.562393
58.23074 355.1261 6.837234 1.629634
58.25983 355.1656 6.895594 1.540814
58.28713 355.153 7.009321 1.341833
58.31512 355.1706 7.056479 1.267329
58.346 355.2368 7.059857 1.31913
58.37796 355.1377 7.065755 1.323343
58.4062 355.1444 6.997694 1.424114
58.43818 355.1436 6.905202 1.515507
58.46447 355.129 7.024948 1.128642
58.49032 354.9854 7.144647 0.8517045
58.51809 355.1982 7.187498 0.8578092
58.54679 355.3989 7.214401 0.9825031
58.57309 355.085 7.270858 1.143989
58.59934 355.0084 7.240886 1.313009
58.62661 355.2941 7.186666 1.34741
58.65387 355.5604 7.137221 1.138996
58.68125 355.3464 7.005024 1.11764
58.71117 355.3125 6.739425 1.363488
58.74207 355.5291 6.689839 1.383572
58.7694 355.4298 6.810512 1.397775
58.79537 354.9177 6.731899 1.659325
58.8215 355.0578 6.739817 1.64842
58.84991 355.2218 6.597751 1.73599
