時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
45.01664 345.8575 15.71151 0.01866046
45.04997 346.0112 15.68846 359.9159
45.07968 346.2248 15.72207 359.895
45.10855 346.1516 15.68313 0.3937853
45.13857 346.1292 15.68164 0.4034349
45.16887 346.2445 15.51797 0.702179
45.2022 346.1573 15.3573 0.9962996
45.23237 346.1182 15.1599 0.9952085
45.25982 345.888 14.66655 0.9175425
45.29316 345.5304 14.32638 1.144123
45.32328 345.5132 14.29868 1.305134
45.35662 345.7695 14.2936 1.409755
45.386 345.8428 14.0833 1.548899
45.4188 345.638 13.63073 1.161857
45.4501 345.1463 13.07887 1.204407
45.48343 344.7433 12.82354 1.143005
45.51677 345.073 12.58879 0.7939447
45.54573 345.6331 12.51045 0.9919686
45.57612 345.9882 12.41453 1.33911
45.60509 346.3334 12.48117 1.312732
45.63395 346.4018 12.4555 1.656508
45.66729 345.5847 12.58948 1.819011
45.69901 344.8883 12.83573 1.705773
45.72792 345.5019 12.37792 2.837073
45.76126 346.1924 11.75804 3.494478
45.79084 346.1221 10.93693 3.913529
45.82417 346.005 10.52224 3.911445
45.85486 345.5496 9.42578 4.591939
45.88501 345.7601 8.193579 4.740797
45.91502 346.6582 6.748253 5.663146
45.9456 347.2755 5.714861 6.701968
45.97893 348.619 5.726752 5.453285
46.01226 348.0367 5.334341 5.033559
46.04305 345.5287 5.400609 4.212822
46.0735 346.0046 5.817882 4.088972
46.10683 345.6353 6.231029 4.006101
46.14017 345.8456 6.786365 3.281943
46.17302 345.4377 6.985922 2.766964
46.20127 345.5815 7.219547 1.911716
46.23053 345.9957 7.255301 1.543734
46.26386 346.092 7.120476 2.023665
46.2972 346.3763 7.088877 2.228701
46.32747 346.9786 7.107592 2.061977
46.35632 347.3831 6.806169 2.881792
46.38549 347.1121 6.382125 3.288867
46.41521 346.8749 6.066623 3.071073
46.44854 347.3143 6.077864 2.819406
46.47688 347.7051 6.070858 3.075112
46.50677 347.3649 5.835327 3.141899
46.53606 347.4384 5.81491 3.053565
46.56462 347.05 5.746982 3.160003
46.59796 346.7639 5.823837 3.155234
46.63105 347.5042 6.028114 3.087995
46.659 347.5572 5.786172 3.535342
46.68919 347.7231 5.614426 3.561112
46.71891 347.4723 5.059412 4.367931
46.75224 347.0786 4.491646 4.75878
46.77999 347.2242 4.008525 5.001495
46.81241 347.1488 3.569543 5.132326
46.84104 347.4699 3.031718 5.31178
46.87437 347.507 2.687458 5.475074
46.9077 348.1215 2.691786 5.651229
46.93667 349.3337 3.254522 5.386354
46.96662 349.1041 3.459449 5.314463
46.99578 347.3062 3.307775 4.730003
47.02462 346.6937 3.479409 4.155967
47.05796 346.7625 3.87133 3.770724
47.08696 346.3047 3.920029 3.807629
47.11495 346.987 3.830207 3.903468
47.14828 347.1289 3.70253 4.077339
47.18162 346.9963 3.48214 4.226223
47.21495 347.2773 3.418737 4.082999
47.24828 347.4123 3.227964 4.198509
47.27687 347.984 3.153954 3.697549
47.30428 347.9785 2.948054 3.852753
47.33371 348.2234 2.795957 3.833896
47.36705 348.383 2.643837 3.833741
47.3981 348.3153 2.328151 4.128756
47.43105 348.2736 2.055176 4.332367
47.46005 348.4609 1.796901 4.302069
47.49339 348.3716 1.451908 4.418959
47.52672 348.4128 1.093328 4.502263
47.55799 348.2378 0.8368756 4.569579
47.58992 347.9949 0.682249 4.629566
47.61908 347.8501 0.6472765 4.767284
47.65136 347.8802 0.7534889 4.745708
47.68469 347.9233 0.6707458 4.980623
47.71467 348.2617 0.4029599 5.09167
47.74567 348.4776 0.04242269 4.965442
47.77454 348.1987 359.8625 4.941454
47.80444 348.1449 0.225552 4.557765
47.83777 348.018 0.5622745 4.385462
47.87008 347.6935 0.9777883 4.179283
47.89931 348.02 1.750873 3.421973
47.92817 347.9871 2.0621 3.12072
47.95843 347.8103 2.281132 3.049849
47.99176 348.4451 2.685407 2.790417
48.02225 348.6422 2.822956 2.670599
48.05213 347.8025 2.616171 3.098102
48.08403 347.5756 2.436379 3.271124
48.11616 347.5674 2.410676 3.600203
48.14949 347.4626 2.611946 3.738554
48.17895 347.6848 3.029912 3.476498
48.20816 347.4518 3.189826 3.590073
48.23609 347.5645 3.229071 3.220733
48.26942 347.4323 3.288051 2.879622
48.30275 346.4272 3.199099 2.701839
48.33212 346.3021 3.233912 2.513033
48.36545 346.6987 3.34328 2.398229
48.39572 346.7957 3.432129 2.262235
48.42658 346.97 3.492746 2.072076
48.45992 346.8706 3.493188 2.289168
48.48906 346.8563 3.479773 2.600966
48.51994 347.3928 3.52971 2.793439
48.55132 347.6289 3.517571 2.814645
48.58272 347.5595 3.395663 2.907447
48.61605 347.4803 3.346017 2.815979
48.64885 347.3905 3.248 2.78203
48.67815 347.0558 3.32491 3.060747
48.70753 347.1938 3.532583 3.01178
48.73744 347.2316 3.756258 2.910665
48.77077 347.0877 3.980167 2.780336
48.7988 347.1497 4.171383 2.533446
48.82737 347.1429 4.359631 2.348121
48.85605 347.0154 4.412608 2.401011
48.8836 347.1622 4.596471 2.117112
48.91325 347.2863 4.747097 1.966665
48.94659 347.3604 4.761115 2.084622
48.97763 347.2831 4.79952 2.065426
49.01096 347.8321 5.024436 1.862454
49.0408 347.6991 4.994417 1.986084
49.06891 347.7565 5.16315 1.969427
49.10225 348.0363 5.656556 1.668612
49.13422 348.0741 5.858876 1.716691
49.16282 347.9057 6.44083 1.532186
49.19304 347.8118 6.852088 1.199362
49.2244 348.1205 7.223434 1.191965
49.25773 348.0237 7.786916 0.7953579
49.29106 347.2491 8.193826 0.855527
49.32299 347.5675 8.71107 0.7602594
49.35229 347.753 9.07498 0.5894109
49.38204 347.3467 9.552384 0.2057535
49.41537 347.3474 9.878804 359.8289
49.44366 347.485 9.966225 359.9768
49.47391 346.9983 9.996994 0.1988293
49.50724 346.9839 9.744155 359.0117
49.53664 347.9977 10.0102 359.0406
49.56997 348.6823 10.37995 359.0271
49.6021 349.0422 10.49434 359.6643
49.63323 348.4315 10.69165 359.0302
49.66208 347.8207 11.37608 357.517
49.69509 348.0848 11.32913 357.3846
49.72842 347.6772 10.72465 357.8485
49.76176 347.6793 10.38774 357.0428
49.79248 348.0604 9.552876 355.2876
49.82115 347.4041 8.857028 356.0729
49.85032 348.0699 8.465191 356.3314
49.88365 350.5487 7.132986 356.0003
49.91489 353.1949 5.226118 357.2757
49.94428 354.484 3.064591 357.0747
49.97586 353.426 2.852568 356.8794
50.00431 353.6469 3.103453 357.3567
50.03765 351.8793 3.019346 357.8171
50.06646 352.41 2.148567 358.1287
50.09589 351.7887 1.335503 357.1935
50.12923 350.6901 0.2003744 357.4581
50.15976 353.6643 358.3593 358.4235
50.1931 354.6967 357.9776 358.428
50.22641 354.1196 358.421 358.9317
50.25681 353.6981 358.6908 359.3134
50.28561 353.8511 359.1128 359.9851
50.31582 354.2772 359.9139 0.1111724
50.34916 354.0277 0.619706 0.07759339
50.38064 353.9631 1.43063 359.7884
50.40921 354.3478 3.450808 358.732
50.43928 354.7666 4.512448 358.2419
50.4699 353.684 5.685208 358.4606
50.50323 353.9778 6.935738 358.4434
50.53197 354.2353 8.105486 356.5542
50.55989 353.2041 9.497644 355.6502
50.59182 353.1617 10.48176 355.247
50.62122 353.4286 10.98053 356.0492
50.65455 354.5741 12.43684 354.8274
50.68789 354.0454 13.04321 355.3802
50.72102 352.9735 12.76318 356.4949
50.74838 352.8188 12.91313 355.7984
50.77942 352.6584 12.52125 355.9313
50.81276 352.4868 11.73666 356.6793
50.84098 352.6859 11.13253 356.0213
50.87251 351.9969 10.6587 355.9108
50.90448 352.166 9.505209 356.3255
50.93782 352.8144 8.357373 355.9409
50.97115 352.8947 7.264142 356.136
51.00069 353.7384 6.529959 356.1517
51.029 354.089 5.916041 356.5349
51.05986 353.8121 5.778963 356.5882
51.08946 353.625 5.87876 356.7573
51.12279 353.2724 5.663047 356.5136
51.15613 353.0461 5.210218 356.491
51.18946 353.2206 4.704453 356.13
51.22279 353.3017 4.443563 356.2608
51.25494 353.7634 4.220645 356.3715
51.28827 354.0331 4.284034 356.3223
51.32161 353.9506 4.446419 356.3082
51.35201 353.9572 4.64566 356.0662
51.38174 354.01 4.762202 355.7373
51.41022 353.9022 4.977483 355.7093
51.44356 353.8771 5.201924 355.7146
51.47239 354.0087 5.214717 355.7793
51.50221 353.7583 5.24175 355.8479
51.53178 353.4228 5.237595 355.9377
51.56224 353.3344 5.127251 355.9309
51.59557 353.3344 5.070052 355.9273
51.62445 353.4134 5.043025 355.8295
51.65661 353.6822 4.953164 355.3893
51.68516 353.6177 4.996162 355.1708
51.71849 353.6306 5.24633 355.0256
51.75183 353.5844 5.627376 354.9677
51.78015 353.5677 5.833929 355.2477
51.81131 353.7869 5.82628 355.2194
51.84225 353.5717 5.973462 355.2544
51.87069 353.4591 6.18153 355.3656
51.90402 353.3517 6.347538 355.45
51.93353 352.8607 6.460732 355.2274
51.9656 352.505 6.652221 355.0096
51.99506 352.2931 6.961298 354.9097
52.02375 352.2873 7.316575 354.9171
52.05709 352.2487 7.627702 354.9013
52.09042 352.0245 8.447676 354.6914
52.12375 352.1272 9.019802 354.5983
52.15284 352.2439 9.798317 354.2973
52.18443 352.3211 10.0639 354.2037
52.21776 352.2413 10.26365 354.0857
52.24671 352.1844 10.44861 353.9155
52.28004 352.1453 10.49798 354.0385
52.31261 352.0493 10.39943 354.0637
52.34362 352.0395 10.22286 353.9886
52.37695 351.9659 10.1388 353.9147
52.4069 351.9944 10.20944 353.8622
52.43737 352.0287 10.27303 353.9679
52.46969 352.0121 10.2725 353.8694
52.50099 351.8169 10.27811 353.8635
52.53432 351.7569 10.31334 353.9437
52.56561 351.8135 10.32812 353.9283
52.59845 351.8945 10.40025 353.8933
52.62864 351.778 10.52891 353.9316
52.65819 351.7019 10.63788 353.9964
52.69152 351.6253 10.75837 354.0785
52.72028 351.5399 10.84499 354.1511
52.75361 351.3625 10.82763 354.2991
52.78493 351.21 10.89384 354.3466
52.81431 351.1866 10.99078 354.4589
52.84764 351.5062 11.00122 354.5552
52.88097 351.8443 10.87337 354.9672
52.90887 352.1342 10.42291 355.0755
52.93989 352.6063 10.00146 354.8058
52.97322 352.7647 9.684355 354.9542
53.00655 352.7775 9.473375 355.0104
53.03835 353.0374 9.152114 354.9659
53.06821 353.4964 8.49841 355.6391
53.10014 353.7645 7.655262 356.236
53.12907 353.4732 7.047593 356.4364
53.16241 353.3729 6.578286 356.7631
53.19574 353.2335 5.652207 357.5826
53.22403 353.4354 4.929098 357.5942
53.25285 353.7417 4.247308 357.9111
53.28618 353.2819 3.878668 358.0813
53.31951 352.7907 3.648685 358.128
53.35284 352.3882 3.732917 358.331
53.38459 351.4212 4.341019 358.6312
53.4179 350.3933 4.853429 358.2227
53.44735 349.9141 5.144066 357.8345
53.48069 349.8198 5.192376 357.9427
53.51402 349.6092 5.291252 357.9751
53.54436 349.1922 5.163731 357.8152
53.57463 348.8277 5.114274 357.8379
53.60324 348.7451 5.158093 357.4543
53.63657 349.0458 4.879601 357.8781
53.6652 349.3059 4.208859 358.5627
53.69504 350.3202 3.635855 358.6462
53.72383 349.4618 3.190559 359.2218
53.75716 348.6155 2.819704 358.8304
53.7905 348.6043 2.5989 358.9283
53.81831 348.07 2.050138 359.7859
53.84653 347.7159 2.098938 358.7406
53.8758 347.6975 2.395251 358.3847
53.90545 348.0786 2.945223 357.3873
53.93878 348.4815 3.848631 355.5669
53.97211 347.5331 4.151772 355.106
54.00145 346.6853 3.191714 356.2567
54.0298 347.3256 1.209143 359.3109
54.06176 347.8476 0.5586894 359.4293
54.09509 347.3672 0.6113882 357.6655
54.12843 346.8885 0.2984736 358.7222
54.15787 345.5346 358.3592 2.340473
54.18697 345.7966 358.6271 2.407748
54.2203 346.9352 359.5975 1.542074
54.25363 348.884 1.650171 359.509
54.28553 349.6473 1.443208 0.6182504
54.31852 349.706 359.7695 1.713111
54.35185 347.9362 357.7527 1.786208
54.38123 347.542 358.8911 359.5644
54.41456 348.2281 359.245 359.5908
54.44386 349.2672 359.1075 359.9274
54.47406 348.8658 358.9524 0.04000753
54.50514 347.6549 358.2929 359.5612
54.53502 346.6862 357.9761 359.1216
54.56835 346.6349 357.8603 359.3669
54.59631 346.4498 357.4425 359.9295
54.62564 346.2667 357.3537 0.08584291
54.65698 346.058 356.8515 1.382868
54.68552 347.0168 356.6209 0.6145998
54.71885 347.7227 356.5699 0.5296486
54.74877 347.6946 356.2675 1.198498
54.77805 347.872 355.8963 0.831192
54.80669 348.2194 355.2917 1.416236
54.84003 348.3645 355.0945 2.119549
54.87336 348.9828 355.4842 2.277256
54.90393 348.896 355.9121 1.995694
54.93444 347.8784 356.3226 1.657329
54.96296 347.6051 356.2871 1.96866
54.99551 347.7172 356.1079 2.275688
55.02884 347.5365 355.3888 2.673735
55.05747 347.0094 354.7322 2.902544
55.09028 347.0205 354.2632 2.951507
55.12361 346.6878 353.7836 4.001216
55.15694 347.0759 354.3188 3.970006
55.19028 347.8268 355.7707 2.870407
55.22223 348.2171 356.6435 2.090876
55.25056 348.9457 356.9565 1.864019
55.28202 348.1541 356.2908 2.07745
55.31295 346.9436 355.7404 2.814669
55.34628 347.453 356.4263 2.708872
55.3775 348.1063 357.0666 2.818328
55.41084 350.24 358.0482 2.735898
55.43924 350.3377 358.5789 1.96314
55.46978 349.5783 358.8519 1.548466
55.50312 348.8481 358.8822 1.22515
55.53548 348.209 358.3448 1.28776
55.56882 347.885 357.6527 2.095654
55.59761 347.8554 357.1935 2.505695
55.62796 347.8601 357.0397 2.803514
55.66129 347.5283 357.4572 2.198668
55.69017 348.162 357.494 2.145637
55.71885 349.5046 356.7736 2.743317
55.74751 349.7795 356.0998 3.08813
55.77614 349.9036 355.6441 3.123895
55.80947 349.8197 355.5596 3.034765
55.84281 349.6931 355.7962 2.773259
55.87215 349.7566 356.2738 2.322326
55.9042 349.8683 356.3601 2.33677
55.93626 349.8714 356.1027 2.501789
55.96959 349.9388 355.7928 2.72326
55.99831 350.2519 355.5208 3.248271
56.02758 350.2438 355.3242 3.395362
56.05672 350.2298 355.2723 3.443865
56.08516 350.0513 355.2101 3.535295
56.11849 349.6792 355.2457 3.347991
56.147 349.5632 355.2741 3.19713
56.17847 349.5536 355.1544 3.154182
56.20949 349.5479 355.0453 3.027154
56.24282 349.5989 354.856 3.068069
56.27615 349.8384 354.6989 3.146523
56.30949 349.9273 354.7161 3.292239
56.33835 349.9181 354.5743 3.574718
56.36924 349.8869 354.5096 3.494485
56.39903 349.8098 354.4606 3.494367
56.43237 349.8449 354.4306 3.475469
56.46084 349.8964 354.5833 3.44533
56.49417 349.7842 354.7166 3.499926
56.526 349.8027 354.8788 3.448079
56.55635 349.7144 354.8941 3.411228
56.58969 349.6749 354.7149 3.365983
56.61855 349.8628 354.5031 3.466161
56.64951 349.8885 354.3511 3.602359
56.68085 349.9539 354.2881 3.750629
56.71135 350.0394 354.2898 3.826795
56.74468 349.8742 354.2744 3.906128
56.77387 349.7617 354.2286 3.995355
56.805 349.6899 354.2657 4.057694
56.83465 349.6664 354.1753 4.175137
56.86786 349.6788 354.128 4.276524
56.9012 349.683 354.0258 4.289103
56.93005 349.5564 353.8384 4.340806
56.95953 349.5788 353.7589 4.401862
56.98893 349.4629 353.6685 4.573946
57.02068 349.3356 353.6021 4.622036
57.05402 349.3533 353.5072 4.654971
57.08735 349.3802 353.3278 4.651583
57.11574 349.3716 353.1886 4.718809
57.14907 349.43 353.1398 4.710488
57.18241 349.413 353.1532 4.678916
57.21574 349.2979 353.1201 4.663237
57.24874 349.2917 353.2067 4.543241
57.27875 349.4456 353.2466 4.542467
57.30942 349.4748 353.2693 4.54172
57.34202 349.4542 353.2711 4.520462
57.37535 349.5181 353.136 4.489428
57.4038 349.6088 353.0128 4.491138
57.43713 349.6758 352.9449 4.471015
57.46671 349.6731 352.8111 4.47228
57.49768 349.6535 352.7182 4.372537
57.53102 349.7325 352.6864 4.346885
57.56076 349.7659 352.7014 4.292428
57.58918 349.8412 352.6985 4.184373
57.61814 349.9949 352.7171 4.106
57.64986 350.0432 352.7552 4.02586
57.68319 349.9462 352.7183 4.022595
57.71243 350.1008 352.7073 4.03542
57.74513 350.1966 352.6664 4.042107
57.77371 350.1606 352.5803 4.085324
57.80704 350.1702 352.5079 4.100716
57.84037 350.1635 352.3818 4.045409
57.86924 350.2277 352.3193 4.075935
57.89961 350.1643 352.2294 4.163971
57.92819 350.1035 352.2367 4.169886
57.96152 350.148 352.3423 4.151473
57.99485 350.1587 352.3392 4.129128
58.0251 350.0306 352.3227 4.131642
58.05827 350.0299 352.2226 4.114021
58.08988 349.8483 352.1479 4.101747
58.12159 349.8797 352.1381 4.223602
58.15493 349.9143 352.2325 4.235819
58.18826 349.8224 352.326 4.2534
58.21843 349.6249 352.4179 4.201867
58.24832 349.8027 352.5711 4.063446
58.27938 349.8483 352.7073 3.868123
58.31271 349.8921 352.7821 3.672491
58.34327 349.9039 352.8528 3.511197
58.37286 349.9835 352.9562 3.385956
58.40135 349.8104 352.9743 3.423079
58.42947 349.6704 353.0071 3.411793
58.4628 349.6278 353.0141 3.329187
58.49493 349.6629 352.9733 3.270959
58.52427 349.6557 352.925 3.070026
58.5575 349.7708 352.9603 3.094606
58.58674 349.7954 352.9674 3.156978
58.62008 349.5606 352.9456 3.342817
58.65341 349.3383 352.9851 3.304449
58.68674 349.3385 352.9965 3.288293
58.71457 349.1291 352.8342 3.210402
58.74791 349.2565 352.8783 3.01718
58.78124 349.4112 352.8314 2.920881
58.80973 349.3195 352.732 2.985653
58.84306 349.4621 352.7463 2.888987
58.87112 349.3725 352.8097 2.902235
58.8984 349.0295 352.8384 2.791266
58.93174 348.7654 352.8577 2.839502
58.96115 348.5594 352.8899 3.022848
58.99448 348.2756 352.755 3.168913
59.02337 348.2862 352.4637 3.281897
59.05238 348.5479 352.2458 3.293066
59.08572 349.0351 351.9707 3.16504
59.11475 349.0854 351.7391 3.150906
59.14473 348.6434 351.3775 2.69771
59.17156 348.2899 350.8645 2.750708
59.20162 348.0943 350.2609 3.36395
59.2314 348.713 349.9357 3.453392
59.26473 349.2473 350.0945 3.260446
59.29374 348.8981 350.2069 2.998457
59.32298 348.5067 350.3731 2.657514
59.35134 348.6992 350.3385 2.619334
59.38467 348.7678 349.9729 3.073304
59.418 348.9102 349.7425 3.384612
59.44592 349.1006 349.5842 3.47999
59.4743 349.58 349.5319 3.459363
59.50505 349.8177 349.5593 2.998213
59.53839 350.0779 349.5896 2.826523
59.57172 350.0771 349.6494 2.786752
59.60021 350.046 349.9893 2.964111
59.63354 349.5017 349.9854 3.078664
59.66497 349.5566 349.7202 3.415815
59.69403 349.3566 349.3609 3.506617
59.72737 349.1599 349.1393 3.476285
59.75654 349.4722 348.9416 3.53428
59.78478 349.8598 348.9076 3.638706
59.8139 350.014 349.0531 3.523332
59.84358 350.0118 349.1314 3.484461
59.87691 349.9948 349.2969 3.479634
59.90731 349.8941 349.4207 3.389337
59.93573 349.8697 349.5668 3.299273
59.96907 349.7487 349.7015 3.46027
59.99958 349.2587 350.0417 2.849452
60.03291 348.1678 350.1828 2.679584
60.06404 348.0182 350.1462 2.926383
60.09636 348.9645 350.2884 3.230382
60.1268 349.3017 350.5319 3.348603
60.15604 349.5974 350.6415 3.451997
60.18937 350.2464 350.9267 3.035773
60.22213 350.7587 351.1413 2.536134
60.25546 350.2736 351.3808 1.966456
60.28802 349.6982 351.8968 1.354048
60.32129 349.7485 352.0963 1.493603
60.35462 349.6974 352.1127 1.910125
60.38217 349.5784 352.2004 1.722279
60.41081 350.5599 352.3034 1.968843
60.44154 350.9841 352.5398 1.961881
60.46994 350.2662 352.7059 1.772087
60.50327 350.0167 352.772 1.758256
60.5366 349.705 352.9124 1.725884
60.56382 349.7386 353.1538 1.599674
60.59343 349.5399 353.2174 1.688942
60.62677 349.1982 353.2674 1.80022
60.6601 349.6531 353.1923 1.984466
60.69192 348.8774 352.9115 2.273406
60.72472 348.1506 352.5732 2.610269
60.7571 348.3459 351.983 3.226223
60.78637 348.8498 351.4243 3.843454
60.81971 349.2267 351.0163 4.109893
60.849 349.1846 350.5271 4.445513
60.87963 349.9095 349.9114 4.507145
60.91297 350.8019 349.4942 4.034768
60.94512 351.2029 349.191 2.897675
60.97845 352.0277 348.757 2.901155
61.00772 352.3828 348.5632 2.96307
61.03738 352.2034 348.3437 3.156642
61.06917 352.6301 348.0948 3.775415
61.09891 354.1924 348.0885 3.951826
61.13224 355.4812 348.263 3.862758
61.16558 355.7156 348.406 3.939526
61.19891 354.6367 348.3711 4.238149
61.22953 353.9906 348.3123 4.451783
61.26228 353.0603 348.5618 4.408763
61.29561 352.455 348.8019 4.476488
61.32367 352.1252 348.9789 4.540209
61.35365 351.7897 349.1061 4.456114
61.38308 351.2773 349.1061 4.607378
61.41451 350.3844 349.5035 4.084286
61.44784 350.3489 350.0327 3.970398
61.47653 350.5631 350.3218 4.00718
61.50342 350.4525 350.8318 3.448367
61.53187 350.6056 351.1056 3.18409
61.56244 350.9769 351.3495 2.900616
61.59577 351.3112 351.7237 2.642902
61.6291 351.6677 352.3276 2.537533
61.66243 351.1286 352.5684 2.554788
61.69349 350.357 352.5999 2.722824
61.72569 350.1506 352.4954 2.948783
61.75902 349.9964 352.5821 2.765984
61.78727 349.4718 352.6255 2.866883
61.8206 349.2079 353.0349 2.679069
61.8539 349.4081 353.4802 2.461329
61.88441 349.132 353.9135 2.117251
61.91774 348.4721 354.2127 1.947858
61.94831 348.2346 354.2287 2.390521
61.9807 348.8296 354.3755 2.417236
62.00934 349.3291 354.6219 2.122927
62.04134 349.045 354.798 1.843609
62.07467 348.6373 354.8325 1.563819
62.10353 348.7259 354.7386 1.799229
62.13311 348.5568 354.785 1.877733
62.16644 348.6075 354.7743 1.914021
62.19864 349.4398 354.5952 2.328494
62.23197 350.0169 354.394 2.487609
62.26167 349.8863 354.244 2.601239
62.29043 349.076 354.1873 2.459189
62.32017 349.0472 354.2846 2.315062
62.34871 349.4973 354.3591 2.294691
62.38204 349.3824 354.2793 2.238481
62.41073 349.4798 354.3498 2.271164
62.44096 349.8808 354.3094 2.57771
62.47081 350.2617 354.4094 2.560085
62.50124 350.7106 354.7712 2.031099
62.53457 350.3957 355.0534 1.576071
62.5665 349.7136 355.1515 1.280448
62.59488 349.0051 355.1684 0.8565657
62.62355 349.1338 355.1012 0.8965772
62.65561 349.5049 354.8809 1.281024
62.68894 349.8333 354.7375 1.712225
62.71721 349.8757 354.76 1.854463
62.74638 349.6474 354.8847 2.048551
62.77553 349.1478 355.0275 1.995095
62.80345 348.916 355.2093 1.855744
62.83558 349.1186 355.3355 1.81272
62.86892 349.3943 355.4703 1.903239
62.89681 349.4747 355.6152 1.861479
62.92771 349.5831 355.7423 1.812606
62.96104 349.966 355.7285 1.980333
62.99013 350.1599 355.6006 2.049114
63.02346 349.9511 355.5131 1.976171
63.05242 349.446 355.4908 1.988381
63.08298 349.2124 355.5941 1.886449
63.11353 349.6416 355.6856 1.757362
63.14386 350.1415 355.6779 1.679668
63.17719 350.24 355.5826 1.623535
63.2075 350.0594 355.5745 1.536128
63.23938 349.6903 355.6728 1.426459
63.2687 349.5809 355.771 1.401807
63.29768 349.5867 355.717 1.627823
63.33101 349.4534 355.741 1.875844
63.36134 349.3698 355.6658 2.430331
63.3942 349.5104 355.6786 2.779265
63.42456 349.5285 355.63 3.073309
63.45213 349.3004 355.5453 3.210778
63.48547 349.013 355.5701 3.147613
63.51523 348.6937 355.7152 2.812996
63.5475 348.6496 355.9689 2.398163
63.57608 348.4829 356.0586 2.218489
63.60721 348.3953 356.1853 2.190405
63.64054 348.3874 356.4022 2.301357
63.67025 348.3484 356.5089 2.351667
63.70123 348.2074 356.5747 2.32765
63.73457 348.0589 356.5615 2.309444
63.76451 347.9512 356.4418 2.143436
63.79784 347.7297 356.2732 1.990734
63.83118 347.4421 355.902 1.709054
63.86153 347.3221 355.5185 1.602891
63.89486 347.2361 355.3868 1.715737
63.92316 347.127 355.358 1.910996
63.9565 346.9466 355.4467 2.075068
63.98609 346.8126 355.5658 2.30035
64.01942 346.6505 355.7274 2.3513
64.05275 346.4521 355.9458 2.217464
64.0835 346.4042 356.1807 2.235399
64.11684 346.584 356.369 2.224221
64.1477 346.705 356.4945 2.19689
64.18103 346.8523 356.6563 2.302099
64.2095 347.0566 356.8364 2.356076
64.23972 347.0602 357.0233 2.388692
64.27306 347.2678 357.3659 2.31205
64.30318 347.282 357.8669 2.274842
64.33244 346.9428 358.3479 2.20974
64.36227 345.9684 359.1504 1.725885
64.38994 345.5762 359.7203 1.566422
64.42327 345.5699 0.3965915 1.436481
64.45377 345.3873 0.7729548 1.284294
64.48394 345.4229 0.8199936 1.250065
64.51238 345.6503 0.4555567 1.322971
64.54564 345.7041 0.01731567 1.446318
64.57898 346.0644 359.224 1.679869
64.61137 346.5105 358.3265 1.924215
64.6412 346.6736 357.394 2.062139
64.67022 346.5898 356.408 2.171679
64.69981 346.7367 355.5666 2.223256
64.73315 346.6802 355.2697 2.365891
64.76339 346.5085 354.9901 2.630012
64.79456 346.373 354.9862 2.864615
64.8279 346.3525 355.3054 3.083278
64.8577 346.3235 355.7578 3.12338
64.89103 346.3434 356.1223 3.106661
64.92009 346.4169 356.4073 3.124321
64.95249 346.3363 356.6053 3.173489
64.98582 346.289 356.6017 3.156305
65.01658 346.5971 356.4446 3.222041
65.04991 346.7408 356.3001 3.197069
65.08042 346.8163 356.1795 3.121135
65.10921 346.8025 356.1237 2.992027
65.13858 346.7707 356.1794 2.742152
65.16895 346.7161 356.2641 2.557073
65.20229 346.7235 356.3854 2.38437
65.23128 346.7335 356.5404 2.215731
65.26116 346.8671 356.7147 2.083194
65.29209 347.1166 356.9106 1.961219
65.32317 347.2131 357.0176 1.892584
65.35651 347.1507 357.0919 1.77029
65.38437 346.9524 357.132 1.634743
65.4162 346.7851 357.1178 1.570121
65.44745 346.6045 357.2314 1.449
65.47822 346.6162 357.3646 1.311703
65.51155 346.5714 357.6392 1.184263
65.54225 346.5378 357.9011 1.024164
65.57558 346.5281 357.9784 0.9152409
65.60507 346.6316 357.9738 0.8329292
65.63488 346.5084 357.9201 0.8331655
65.66821 346.1738 357.9373 0.9593953
65.69678 345.6779 357.9903 1.144802
65.72941 345.2323 357.9183 1.541518
65.75893 345.3495 357.8096 1.584825
65.78903 345.7126 357.8733 1.415175
65.82236 346.0638 358.0425 0.9806929
65.85198 346.4669 358.3203 0.5276229
65.88201 346.7964 358.5464 0.1288794
65.91478 346.8457 358.742 359.8595
65.94653 346.8706 358.8578 359.7476
65.97986 346.9753 358.9222 359.657
66.01319 346.9037 359.2039 359.2632
66.04256 346.4433 359.6281 358.9093
66.07146 346.4569 359.933 358.7664
66.10379 346.1684 0.04877154 358.8811
66.13712 345.4655 0.2387161 358.9844
66.16827 345.1412 0.5258291 359.0161
66.19767 345.0345 0.6140068 359.2036
66.22881 345.3428 0.8452687 358.7531
66.2589 345.7469 1.274198 357.9602
66.29224 345.9337 1.44438 357.8956
66.32557 345.9558 1.619156 357.6991
66.35772 345.3711 1.544022 357.7481
66.39105 345.0305 1.407055 357.8835
66.42211 344.828 1.429516 357.5981
66.45544 344.7421 1.515556 357.438
66.48473 344.4799 1.741457 357.231
66.51678 344.5924 1.961428 357.1347
66.5454 344.7959 2.102956 357.3764
66.57462 344.8086 2.186322 357.4344
66.60795 345.0743 2.332553 357.5467
66.63677 345.2574 2.463809 357.718
66.67011 345.1651 2.527558 357.8819
66.6985 344.936 2.536672 358.0023
66.73183 344.9047 2.511147 358.1244
66.76517 345.0834 2.391999 358.3416
66.79454 344.8835 2.283399 358.5587
66.82787 344.9082 2.264098 358.5545
