時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
688.4645 1.301195 2.005737 5.020006
688.4978 1.792968 2.066783 4.262281
688.5274 2.175315 2.227731 3.463856
688.5577 2.692495 2.356647 2.536438
688.591 3.003549 2.457654 2.017786
688.6243 3.450485 2.632123 1.014789
688.6577 3.894956 2.967664 359.6395
688.686 4.09726 3.585221 359.0705
688.718 3.900041 4.425765 358.8629
688.7488 3.532865 5.213336 358.9146
688.7791 3.120433 5.897561 359.2434
688.8124 2.681292 6.269363 359.4838
688.8457 2.450204 6.358784 359.8188
688.879 2.549144 6.1772 359.9398
688.9109 2.678059 5.860662 359.8125
688.9412 2.344333 5.490536 359.3125
688.9745 1.87127 5.124327 358.6814
689.0078 1.62804 4.925814 358.3339
689.0398 2.088513 5.025541 358.1471
689.0719 2.882653 5.17866 358.3432
689.1052 3.577654 5.391025 358.4806
689.1384 3.828983 5.495317 358.59
689.1678 3.603117 5.602103 358.7803
689.1973 3.380023 5.537995 358.9735
689.2297 3.428457 5.479178 359.1837
689.2631 3.771789 5.219715 359.3724
689.294 4.081669 4.966436 359.5463
689.3273 3.856836 4.708673 359.6955
689.3573 3.523397 4.718667 359.7914
689.3897 3.504516 4.834413 359.993
689.423 3.650851 4.899789 0.1444978
689.4564 3.924528 4.891102 0.1255021
689.4897 4.119834 4.877979 0.1285515
689.5203 4.032872 4.984885 0.2229753
689.5536 3.945047 5.030274 0.3427976
689.5825 3.786147 4.809317 0.4370093
689.613 3.640843 4.409791 0.4962842
689.6443 3.437207 4.016554 0.5918904
689.6754 3.125939 3.762505 0.6791401
689.7087 3.008302 3.800153 0.7718919
689.7387 3.106746 3.928867 0.9418628
689.7686 3.221957 4.228145 1.273503
689.7986 3.294981 4.270673 1.431404
689.8317 3.365118 4.136371 1.555169
689.8651 3.333877 3.796834 1.576882
689.8966 3.204286 3.433811 1.521996
689.9285 2.888326 3.033966 1.486131
689.9579 2.760458 2.88579 1.488293
689.9911 2.862046 2.800439 1.413923
690.0245 3.165255 2.841573 1.40924
690.0547 3.351636 3.016606 1.357878
690.0881 3.713495 3.325234 1.405789
690.1214 3.845704 3.592966 1.425117
690.1516 3.976302 3.711625 1.426903
690.1849 4.036013 3.638384 1.370857
690.2148 3.977245 3.500268 1.333781
690.2458 3.856284 3.373394 1.311203
690.2752 3.868524 3.395234 1.272155
690.3058 3.764244 3.543437 1.200851
690.3392 3.771392 3.66815 1.176114
690.372 3.944168 3.814889 1.060317
690.4053 3.692639 3.90356 0.7990389
690.4354 3.582269 3.963266 0.7892747
690.4675 3.371904 3.976567 0.8821023
690.5008 3.150318 3.976901 0.9437255
690.5341 2.930003 3.981259 1.046515
690.5645 2.665939 3.924079 1.100973
690.5927 2.565566 3.800011 1.16254
690.6252 2.528512 3.748488 1.206868
690.6586 2.511056 3.747657 1.291023
690.6885 2.620786 3.712958 1.356949
690.7178 2.935122 3.71288 1.339875
690.7485 3.305677 3.741274 1.316528
690.78 3.566849 3.779069 1.320597
690.8134 3.736411 3.818512 1.281604
690.8467 3.589479 3.893012 1.209557
690.8764 3.358527 4.047997 1.250312
690.9083 3.280932 4.035391 1.214074
690.9416 3.286559 3.987848 1.088686
690.9749 3.433841 3.991656 1.079836
691.0082 3.568383 4.022932 1.061705
691.0406 3.801497 3.953724 0.9975367
691.0701 3.77761 3.941118 0.9569721
691.0996 3.693556 3.917305 0.9124634
691.1329 3.479204 3.930642 0.9125868
691.1663 3.208965 3.938104 0.8801879
691.1948 2.994777 3.941743 0.8892759
691.2245 3.019361 3.94895 0.8710317
691.2565 3.075211 3.930342 0.8026708
691.2899 3.115749 3.915963 0.7673971
691.3229 3.012148 3.862239 0.7820083
691.3561 1.823626 3.771381 0.5386577
691.3895 1.363715 3.798801 0.6473218
691.4228 1.39666 3.828906 1.036967
691.4561 2.200846 3.664606 1.346789
691.4894 2.757226 3.352979 1.625734
691.5189 2.753908 2.943967 2.143213
691.5486 2.668871 2.724588 2.375008
691.582 2.649095 2.565097 2.548747
691.6153 2.66676 2.644114 2.595362
691.6478 2.288747 2.626318 2.615874
691.6812 1.761719 2.012245 2.745363
691.7111 1.218763 1.013715 3.222575
691.741 1.301465 359.8209 3.795411
691.7743 1.699551 359.1851 3.949227
691.8054 2.040567 358.2164 3.711835
691.8361 2.39293 356.6943 3.527587
691.8691 2.260245 355.5275 3.425112
691.9024 2.253807 354.526 3.252411
691.9358 2.237984 353.7052 3.493086
691.9691 2.039049 352.9564 3.844977
691.999 1.63324 352.2625 4.260804
692.0294 1.329946 352.0118 4.538608
692.0627 1.011853 351.9737 4.580521
692.0961 1.005086 352.219 4.465522
692.1273 1.039997 352.5129 4.65861
692.1586 1.506626 352.882 5.087932
692.1916 1.769882 353.2578 5.174622
692.222 1.67299 353.6461 5.242524
692.2554 1.096398 354.0897 5.229191
692.2853 1.010059 354.5509 5.188596
692.3154 1.23814 355.0948 5.171078
692.3453 1.222484 355.301 5.065175
692.3741 0.8675332 355.458 5.018138
692.4075 0.3825362 355.5165 5.047195
692.4383 0.1366339 355.6256 5.026968
692.4716 359.8558 356.0135 4.651071
692.5042 359.5521 357.1945 4.049192
692.5368 359.0857 358.2339 3.843089
692.5701 358.6802 358.8919 3.735269
692.6008 358.2036 359.7009 3.732718
692.6317 357.6852 0.7119207 3.631376
692.6624 357.461 1.145441 3.503119
692.6942 357.3335 1.436752 3.367015
692.7275 357.505 1.590933 3.204987
692.7576 357.7231 1.563535 2.932298
692.791 357.9701 1.245929 2.705552
692.8243 357.9806 1.001543 2.617219
692.8561 357.9574 0.8443466 2.61386
692.8895 357.9772 0.7519438 2.715045
692.9208 358.0783 0.7076316 2.776996
692.9542 358.2333 0.6519283 2.733254
692.9867 358.4038 0.6514875 2.695627
693.02 358.5618 0.6694443 2.587232
693.0533 358.9292 0.6411138 2.586
693.0831 359.3483 0.6519986 2.576675
693.1165 359.8569 0.5869923 2.421185
693.1472 0.4035888 0.5819697 2.32465
693.1783 0.9800264 0.6701881 2.249572
693.2116 1.169166 0.7787338 2.15031
693.2433 1.148362 0.8848344 2.100512
693.2719 1.195663 1.240802 2.021621
693.3036 1.300217 1.481355 1.973727
693.3369 1.420771 1.722622 1.928321
693.3703 1.660582 1.882164 1.921253
693.4036 2.021102 1.980963 1.922888
693.4359 2.35873 2.058877 1.844477
693.4693 2.686364 2.127192 1.676161
693.5026 3.012316 2.283845 1.54927
693.5335 3.226984 2.391448 1.422412
693.5668 3.527554 2.593419 1.310054
693.597 3.824016 2.73756 1.160784
693.63 4.195352 2.904571 1.009414
693.6633 4.654036 3.138548 0.8007922
693.6934 4.740254 3.415482 0.6300967
693.7266 4.842896 3.802517 0.4980475
693.7574 5.229526 4.177684 0.4986925
693.7875 5.295823 4.348929 0.5341414
693.8209 5.393019 4.533307 0.5522821
693.8517 5.489659 4.622183 0.5569261
693.8809 5.649164 4.659938 0.4504044
693.9091 5.635994 4.620266 0.3459645
693.9424 5.630944 4.535758 0.2959833
693.9758 5.732813 4.478474 0.2708954
694.0063 5.820463 4.501665 0.2094053
694.0377 5.749578 4.634228 0.1051291
694.0695 5.805834 4.696829 0.03018774
694.1027 6.187271 4.899431 359.9815
694.136 6.496255 5.00823 0.03781807
694.1663 6.380628 5.119483 0.02596116
694.1996 6.070871 5.085922 0.01747346
694.2305 5.877243 4.9776 359.9742
694.2605 5.825446 4.934192 0.004732012
694.2938 5.867631 4.899255 0.1688352
694.3244 5.916777 4.992227 0.2831689
694.3577 6.172227 5.100638 0.5998115
694.3884 6.672333 5.135327 0.8488306
694.4178 6.791193 5.113739 1.047066
694.4512 6.368215 5.092108 1.166373
694.4818 5.936142 5.053005 1.307408
694.5133 5.651717 5.092063 1.466127
694.545 5.878198 5.11363 1.572316
694.577 6.037871 5.121727 1.552165
694.6104 6.18067 5.121378 1.50803
694.6437 5.998108 5.170345 1.160715
694.673 5.436921 5.051973 0.607372
694.7031 5.356752 4.981273 0.5194936
694.7361 5.485606 4.818962 0.2668407
694.7695 5.92386 4.741097 0.2602541
694.8021 6.365308 4.755161 0.341622
694.8334 7.296695 5.00643 0.6251688
694.8668 7.299449 5.194901 0.7730833
694.9001 6.910805 5.332414 0.7769982
694.9335 6.616945 5.307591 0.9896657
694.9647 6.629478 5.148855 0.9961442
694.9966 6.779769 5.000157 1.007729
695.0291 6.83874 4.972053 0.854479
695.0585 6.683212 5.037507 0.5811155
695.0919 6.578 5.136424 0.4355963
695.1252 6.576261 5.315502 0.2962969
695.1544 6.668677 5.621405 0.2731042
695.1852 6.610681 5.737188 0.3489282
695.2185 6.50674 5.760606 0.4205177
695.2518 6.312103 5.636754 0.5085993
695.2818 6.139148 5.330778 0.7013487
695.3128 5.986156 5.066955 0.8038046
695.3457 6.009399 4.874722 0.9357969
695.379 6.159026 4.785091 0.909006
695.4124 6.314472 4.767969 0.9401623
695.4457 6.288746 4.834223 0.9060352
695.4791 6.199039 4.941887 0.8480995
695.5104 6.141417 5.020808 0.8195367
695.5438 6.155233 5.090923 0.8557056
695.5771 6.067814 5.133165 0.8904483
695.6083 5.796803 5.210054 0.9462516
695.6405 5.740945 5.237045 0.9432867
695.6738 5.705252 5.11847 0.8441734
695.7056 5.747954 4.912755 0.7799788
695.7355 5.801382 4.738455 0.6952143
695.766 5.67422 4.762914 0.6284365
695.7994 5.546675 4.829943 0.5625539
695.8327 5.570451 4.928272 0.5451731
695.8633 5.604897 4.945133 0.5012752
695.8966 5.583602 4.908186 0.5485845
695.9285 5.540558 4.83785 0.5921475
695.9567 5.442746 4.732406 0.6015204
695.9901 5.3568 4.617227 0.6007555
696.0234 5.300945 4.51417 0.7114862
696.053 5.308604 4.335558 0.7375565
696.0811 5.268655 4.275702 0.7829923
696.1135 5.242489 4.273533 0.7711909
696.1468 5.214754 4.301766 0.7609946
696.1755 5.031362 4.330222 0.8025385
696.2037 4.925903 4.400465 0.7594128
696.235 4.952688 4.434012 0.7592852
696.2649 4.892405 4.401869 0.8640882
696.2982 4.859469 4.336066 0.9412841
696.3269 4.856768 4.255921 0.9963558
696.3602 4.840119 4.098018 1.06404
696.3913 4.786369 4.006367 1.135244
696.4246 4.717703 3.890174 1.201588
696.4579 4.63264 3.817075 1.250226
696.4898 4.484074 3.772403 1.28336
696.522 4.188905 3.682157 1.387005
696.5514 3.736993 3.593075 1.427976
696.5847 3.435198 3.448709 1.450602
696.618 2.907197 3.176002 1.425567
696.6514 2.666106 2.911124 1.477702
696.6847 2.66215 2.621223 1.585917
696.7169 2.663435 2.426425 1.678102
696.748 2.520636 2.256678 1.768339
696.7814 2.456337 2.093063 1.832644
696.8116 2.391781 1.951204 1.845425
696.8409 2.127789 1.676025 1.927987
696.8742 1.984905 1.45748 1.961609
696.9075 1.947129 1.235775 1.991444
696.9409 1.886951 1.000019 2.054008
696.9708 1.889095 0.8025185 2.135132
697.0029 1.967065 0.7133144 2.242551
697.0336 2.001091 0.7231765 2.315
697.063 1.988439 0.7557275 2.365611
697.0963 2.068383 0.7802633 2.407774
697.1282 2.118316 0.7613279 2.41572
697.1608 2.216361 0.754743 2.487564
697.1942 2.190699 0.7516314 2.522589
697.2244 2.154233 0.6806986 2.581352
697.2577 2.032639 0.6358064 2.596425
697.2908 2.078326 0.5688796 2.576188
697.3195 2.135038 0.5640633 2.672707
697.3522 2.160373 0.5682336 2.651297
697.385 2.219177 0.5696039 2.719596
697.4183 2.301642 0.56161 2.78982
697.4508 2.236774 0.555598 2.798027
697.4802 2.215138 0.5308875 2.80595
697.5135 2.238642 0.5130952 2.800676
697.5469 2.306608 0.4895277 2.86274
697.5772 2.470516 0.4730888 2.881445
697.6081 2.550201 0.4732851 2.884801
697.6414 2.584884 0.5409889 2.839399
697.6716 2.714365 0.6058776 2.871204
697.705 2.767276 0.6937446 2.847505
697.7371 2.70021 0.7203272 2.832906
697.7678 2.650527 0.7280923 2.847255
697.8011 2.550795 0.7005252 2.895733
697.8309 2.466565 0.6423568 2.942465
697.8643 2.411495 0.5415401 2.966434
697.8976 2.341501 0.4824469 2.949532
697.9291 2.377578 0.4812949 2.85381
697.959 2.553323 0.5893906 2.893614
697.9924 2.656172 0.6769562 2.896165
698.0257 2.678768 0.7189336 2.869762
698.0559 2.757783 0.759333 2.885813
698.0891 2.743477 0.7975112 2.890433
698.121 2.581997 0.8281257 2.906467
698.1544 2.466249 0.788021 2.866689
698.1841 2.388966 0.7758855 2.911412
698.2168 2.392935 0.7224828 2.934144
698.2458 2.365893 0.7306308 2.933407
698.2773 2.348956 0.7477217 2.990883
698.3106 2.309963 0.7239742 2.989419
698.3439 2.289129 0.7636656 3.021219
698.3754 2.287773 0.7015251 3.049322
698.4087 2.342594 0.710841 3.023267
698.4399 2.373588 0.711023 3.037259
698.4733 2.349585 0.7024682 3.050935
698.5035 2.365669 0.7295066 3.011222
698.5369 2.369676 0.7480549 3.005849
698.5681 2.439511 0.7885996 2.940818
698.5979 2.545305 0.824236 2.919265
698.6312 2.625793 0.8860987 2.938076
698.6646 2.719036 0.9024553 2.924811
698.6979 2.732801 0.9152932 2.932103
698.7303 2.755625 0.9204635 2.922085
698.7604 2.726968 0.9383565 2.899488
698.7938 2.673366 0.9202005 2.941532
698.8246 2.607418 0.8887212 2.857867
698.8558 2.610082 0.9334484 2.915496
698.8859 2.601997 0.9436306 2.9193
698.9193 2.575515 0.9721738 2.934855
698.9526 2.584468 0.9330903 2.961774
698.9859 2.537465 0.9229988 2.939938
699.0192 2.484518 0.9254715 2.954695
699.0509 2.402713 0.8994291 2.968938
699.0842 2.357584 0.8741173 2.991261
699.1154 2.323637 0.8617876 3.045031
699.145 2.294621 0.7959536 3.072286
699.1782 2.243211 0.7690389 3.109113
699.2115 2.142807 0.6983571 3.071667
699.2449 2.114438 0.6924837 3.006267
699.2748 2.174783 0.7391657 3.037579
699.3082 2.206253 0.7951307 3.057057
699.3414 2.227623 0.8074056 3.077723
699.3724 2.219739 0.7802413 3.042703
699.4058 2.215943 0.7467982 3.04737
699.4391 2.202627 0.7239933 3.095515
699.4725 2.113389 0.6814418 3.047923
699.5049 2.079033 0.6253352 3.018104
699.5383 2.139101 0.5528349 2.98089
699.5683 2.25268 0.5373322 3.017933
699.5999 2.278145 0.5288211 3.027636
699.6317 2.280573 0.5570979 3.020509
699.6613 2.31973 0.566183 3.077757
699.6946 2.271136 0.5654381 3.128695
699.7244 2.19358 0.4853258 3.195996
699.7577 2.222303 0.383853 3.21006
699.7877 2.206233 0.31307 3.207491
699.821 2.162689 0.3251809 3.255217
699.8543 2.1508 0.3458864 3.254174
699.8854 2.109361 0.3849928 3.232514
699.9187 2.100967 0.4659549 3.113971
699.952 2.119015 0.5052933 3.153362
699.9846 2.155565 0.5826824 3.146694
700.0179 2.160809 0.48886 3.171316
700.0512 2.158876 0.46175 3.149743
700.0845 2.10432 0.4665582 3.153065
700.115 2.033709 0.4537629 3.214033
700.1446 2.044231 0.4574091 3.213604
700.1779 2.103519 0.4731988 3.194908
700.2112 2.203627 0.4869177 3.187375
700.2437 2.296532 0.5302948 3.165085
700.275 2.341596 0.5698138 3.165066
700.3062 2.295245 0.6162652 3.127903
700.3395 2.318057 0.6444898 3.126107
700.3729 2.338804 0.6579657 3.148275
700.4062 2.338771 0.580658 3.160389
700.4341 2.3497 0.5380358 3.197025
700.4675 2.329259 0.5243211 3.153169
700.5009 2.362268 0.4927881 3.138786
700.5342 2.350733 0.5735124 3.163479
700.5627 2.270029 0.6183391 3.15562
700.5961 2.141971 0.6619753 3.142889
700.6294 2.045816 0.7107756 3.129319
700.6627 2.133317 0.7249776 3.061634
700.6918 2.160154 0.7458704 3.100255
700.7216 2.127917 0.7246203 3.100135
700.7525 2.103605 0.7021692 3.155576
700.7838 2.048171 0.6564549 3.152758
700.8171 1.96749 0.6374177 3.189013
700.8481 1.820566 0.6227028 3.203954
700.8806 1.799822 0.611966 3.231557
700.9139 1.875981 0.6087026 3.271922
700.9472 1.911001 0.6447401 3.252915
700.9776 1.906887 0.6666369 3.270632
701.0098 1.93109 0.6580215 3.274016
701.0391 1.871937 0.6560556 3.296683
701.0692 1.838342 0.64747 3.339282
701.1025 1.799022 0.6070166 3.356501
701.1358 1.819395 0.5574473 3.380824
701.1643 1.888294 0.4972226 3.370996
701.1974 1.930262 0.5034896 3.368656
701.2279 1.907417 0.5379691 3.368862
701.2612 1.90008 0.6025756 3.368316
701.2946 1.856506 0.6446542 3.379417
701.3246 1.892805 0.6444811 3.289103
701.358 1.976045 0.6338696 3.355141
701.3913 2.126442 0.6194595 3.379334
701.4246 2.165211 0.5729614 3.400327
701.4579 2.197838 0.5162858 3.434112
701.4913 2.154243 0.4798913 3.467364
701.5224 2.088611 0.4345192 3.490703
701.5557 2.032197 0.4494132 3.47066
701.5847 2.029996 0.4294023 3.502536
701.6166 2.161764 0.494049 3.572177
701.6472 2.187291 0.48292 3.580668
701.6776 2.157637 0.4490585 3.560391
701.7109 2.165951 0.4179293 3.560374
701.7443 2.070605 0.4115782 3.539568
701.7776 2.025212 0.4586294 3.591827
701.8107 1.982995 0.4862649 3.639111
701.8441 1.952239 0.4561172 3.639479
701.8774 1.98055 0.4220019 3.67223
701.9108 1.997175 0.3646097 3.682328
701.942 1.923919 0.3173331 3.737427
701.9738 1.864579 0.3206069 3.751926
702.0071 1.776698 0.2594637 3.728496
702.0405 1.807595 0.2904013 3.692903
702.0699 1.879461 0.4247012 3.710012
702.1028 1.871071 0.5276627 3.715519
702.1339 1.79766 0.6264014 3.706514
702.165 1.739189 0.6658136 3.769065
702.1984 1.694279 0.6321595 3.870517
702.2264 1.738102 0.4694336 3.946382
702.2584 1.840842 0.2255624 4.036385
702.2917 1.859863 0.1415008 4.130987
702.3251 1.924704 0.1088114 4.200249
702.3585 1.91696 0.1482626 4.238997
702.3889 1.852033 0.206228 4.220857
702.4222 1.828102 0.2781704 4.23155
702.4515 1.836953 0.3594476 4.265117
702.481 1.808429 0.3851866 4.304946
702.5143 1.919407 0.3414125 4.333039
702.5477 2.022097 0.3733577 4.387865
702.5781 2.104446 0.8485367 4.478529
702.6056 1.938935 1.079331 4.360575
702.6362 1.892972 1.154756 4.218256
702.6696 1.702063 1.227692 4.022162
702.6992 1.60747 1.204548 3.841697
702.7272 1.66479 1.19548 3.651783
702.7606 1.709946 1.205316 3.682024
702.7939 1.84671 1.305738 3.660305
702.8272 1.914192 1.335789 3.674567
702.8571 1.998224 1.315663 3.587351
702.8904 2.052194 1.315739 3.573665
702.9238 2.004184 1.33618 3.58276
702.9536 2.027967 1.372358 3.574863
702.9869 2.109663 1.41489 3.622
703.0165 2.184541 1.396016 3.67093
703.0482 2.273344 1.334039 3.675857
703.0783 2.276302 1.312782 3.695532
703.1074 2.247879 1.296081 3.766088
703.1407 2.212447 1.314299 3.801439
703.1741 2.200128 1.320442 3.82742
703.2074 2.129405 1.290932 3.897999
703.2407 2.059335 1.235548 3.94833
703.274 2.04336 1.171806 3.98393
703.3074 2.010069 1.147955 4.022648
703.3397 1.922622 1.102155 4.022452
703.3687 1.836266 1.069999 4.027361
703.402 1.80721 1.130036 3.951676
703.4353 1.871449 1.197404 3.977083
703.4651 1.876812 1.227552 3.948959
703.4962 1.869433 1.241358 3.971834
703.5283 1.853874 1.202115 3.979263
703.5606 1.799486 1.174692 3.953775
703.5939 1.703875 1.173352 3.967814
703.6241 1.656986 1.200257 3.94306
703.6566 1.601622 1.197857 3.946979
703.6899 1.64737 1.183922 3.914846
703.7204 1.681475 1.186117 3.909655
703.7537 1.666147 1.181407 3.91487
703.7861 1.656224 1.197431 3.90994
703.8182 1.622807 1.202764 3.955615
703.8495 1.647133 1.19531 3.955527
703.8801 1.655135 1.195433 3.975895
703.9135 1.664005 1.1334 3.945867
703.9467 1.697202 1.081056 3.997896
703.9789 1.754284 1.042187 4.014044
704.0095 1.770359 1.088095 4.046129
704.0428 1.79428 1.087555 4.062171
704.0762 1.864798 1.047873 4.005267
704.1053 1.982096 1.05679 3.955676
704.1387 2.16041 1.103433 4.063589
704.172 2.165537 1.106761 4.079913
704.2053 2.146428 1.06636 4.143777
704.2386 2.177301 0.983437 4.156061
704.2678 2.129756 0.9496512 4.12487
704.3012 2.068392 0.9139487 4.13774
704.3316 2.09248 0.931428 4.151092
704.3649 2.153235 0.9566097 4.201513
704.3983 2.188804 0.9835704 4.221539
704.4294 2.121638 1.01184 4.22391
704.4602 2.11836 1.016708 4.18495
704.4935 2.112973 1.026701 4.201231
704.5244 2.067514 1.007642 4.217316
704.5577 2.027773 1.032335 4.266489
704.5882 2.021593 0.9665517 4.300602
704.6204 2.126863 0.9087044 4.311002
704.6508 2.144442 0.8964989 4.309332
704.6841 2.095062 0.914286 4.316805
704.7175 2.083754 0.9612739 4.29915
704.7508 2.048328 0.9856785 4.308223
704.7822 2.037793 1.040874 4.14813
704.8141 2.121504 1.081168 4.145229
704.8458 2.188846 1.135451 4.103255
704.8791 2.209165 1.188229 4.063389
704.9102 2.361911 1.210598 3.960702
704.9406 2.331536 1.253737 3.82354
704.9722 2.282943 1.334712 3.779123
705.0046 2.122198 1.426195 3.712085
705.0379 1.923215 1.543762 3.673046
705.068 1.758547 1.70004 3.634926
705.0994 1.577211 1.873327 3.650465
705.1328 1.533311 2.020911 3.698842
705.1661 1.439993 2.31528 3.830741
705.1994 1.376857 2.598615 3.948166
705.2325 1.61157 2.916917 4.126463
705.2639 1.776559 3.233936 4.253154
705.2963 1.664468 3.413812 4.08467
705.3296 1.605539 3.52044 4.095621
705.3629 1.481143 3.558622 4.260849
705.3962 1.389145 3.48346 4.40426
705.4246 1.591358 3.586806 4.524552
705.4547 1.516064 3.704669 4.503366
705.4874 1.462573 3.920175 4.501018
705.5208 1.426887 3.998 4.410943
705.5508 1.436656 4.020011 4.222812
705.5813 1.231036 4.035816 3.99742
705.6125 0.6766046 3.922672 3.655998
705.6457 359.875 3.502752 3.394113
705.679 358.774 2.524223 2.957978
705.7089 357.907 1.420538 2.613615
705.7422 357.7828 0.1339608 2.179505
705.7756 358.0009 359.3984 1.957815
705.8069 358.1066 358.8813 1.750345
705.8403 358.1588 358.6264 1.593472
705.8736 358.0787 358.5757 1.54019
705.9064 357.7099 358.6439 1.547934
705.9365 357.6416 358.9438 1.538923
705.967 357.5747 359.1745 1.592706
706.0003 357.551 359.495 1.642751
706.0323 357.4687 359.7607 1.630502
706.0607 357.3272 359.9204 1.707461
706.0935 357.2944 359.8716 1.701702
706.1251 357.4823 359.71 1.736918
706.1584 357.6636 359.5517 1.767219
706.191 357.7205 359.4675 1.801449
706.2244 357.7171 359.4368 1.89474
706.2555 357.574 359.3475 1.977584
706.2872 357.5908 359.2394 2.089877
706.3206 357.4848 359.1169 2.201491
706.3526 357.4623 359.0818 2.322352
706.3859 357.6882 359.0403 2.484999
706.4155 357.905 358.9864 2.477528
706.4488 358.0164 359.0135 2.51298
706.4821 358.043 359.0258 2.446873
706.5128 358.0418 359.0773 2.36127
706.5438 358.1904 359.2092 2.332836
706.5717 358.1456 359.2238 2.330291
706.6036 358.1945 359.2624 2.308755
706.637 358.1795 359.229 2.331757
706.6689 358.0039 359.1821 2.304796
706.6999 357.9016 359.1196 2.249195
706.7332 357.8323 359.1857 2.178608
706.7648 357.9042 359.2167 2.18348
706.7981 358.053 359.3095 2.153563
706.8314 358.0613 359.3439 2.157654
706.8614 358.0857 359.3956 2.109357
706.8925 358.0303 359.4496 2.027808
706.9258 357.913 359.5427 1.991503
706.9592 357.9309 359.6477 1.861818
706.989 357.9303 359.7055 1.854154
707.0197 358.0541 359.7619 1.804712
707.053 358.2215 359.8026 1.81474
707.0827 358.2022 359.7904 1.835112
707.116 358.23 359.7668 1.839444
707.1475 358.3964 359.7993 1.877293
707.1808 358.4371 359.7803 1.904825
707.2142 358.4911 359.782 1.946735
707.2476 358.4581 359.7332 2.016249
707.2809 358.4196 359.6573 2.068477
707.3142 358.2987 359.5894 2.13198
707.3461 358.25 359.5589 2.013076
707.3795 358.3561 359.6421 1.899273
707.4128 358.4787 359.7917 2.026123
707.4462 358.495 359.851 2.028036
707.4748 358.5954 359.9006 2.00661
707.507 358.5916 359.8859 2.027036
707.5403 358.5842 359.9181 2.00033
707.5736 358.5714 359.9409 2.012694
707.6035 358.5993 0.002008442 1.96761
707.6368 358.651 0.1401214 1.887207
707.6699 358.6286 0.2661647 1.791739
707.7016 358.6805 0.2958732 1.779949
707.7349 358.7466 0.294328 1.807638
707.7675 358.7647 0.2932047 1.829106
707.7969 358.769 0.1871384 1.866306
707.827 358.7652 0.05906475 1.920848
707.8557 358.7941 0.04401005 1.895754
707.889 358.7954 -0.000579265 1.894439
707.9191 358.9076 0.05304921 1.870585
707.9507 358.9193 0.124491 1.859532
707.9811 358.8543 0.1652505 1.829168
708.0144 358.7847 0.190568 1.81015
708.0477 358.8353 0.2338534 1.760265
708.0785 358.9828 0.2628102 1.772658
708.1088 358.9539 0.2371127 1.749984
708.1398 358.9532 0.1665754 1.800476
708.1708 358.9129 0.1057636 1.803439
708.2042 358.925 0.0782658 1.85817
708.2341 358.7545 0.03071807 1.925921
708.2652 358.6367 359.9764 1.883295
708.2985 358.6892 0.02160096 1.862842
708.3318 358.739 0.02071763 1.818728
708.3628 358.8138 0.0650107 1.789663
708.3962 358.9084 0.132159 1.722966
708.4295 358.9342 0.1855464 1.711688
708.4628 358.9771 0.2386016 1.747258
708.4962 359.0013 0.2467643 1.758811
708.5282 359.0613 0.1760626 1.779765
708.5598 359.1207 0.05880238 1.826266
708.5906 359.1541 0.01987478 1.85636
708.6203 359.1826 0.02824119 1.881519
708.6536 359.1546 0.002643749 1.933202
708.6841 359.0746 -0.000374587 1.899554
708.7137 359.1502 -0.001760956 1.917085
708.747 359.2034 -0.0001261948 1.937149
708.7803 359.1976 359.9894 1.944133
708.8137 359.1851 359.961 2.013695
708.847 359.1198 359.8954 2.047886
708.8804 358.9949 359.7949 2.113413
708.9137 358.9445 359.775 2.164931
708.947 358.9599 359.795 2.156038
708.9803 359.0472 359.8095 2.192272
709.0087 359.0731 359.8823 2.13957
709.0396 359.0266 359.8904 2.119005
709.0712 358.9925 359.9161 2.16602
709.1045 358.9414 359.9023 2.188242
709.1348 358.9185 359.8626 2.187985
709.1682 358.9613 359.8211 2.184518
709.2005 358.9973 359.7851 2.177872
709.2317 359.0241 359.742 2.219002
709.265 359.0006 359.7569 2.266665
709.2948 359.0073 359.7438 2.309885
709.3281 359.0704 359.7521 2.35149
709.3615 359.0115 359.7719 2.349827
709.3948 358.9524 359.8096 2.222508
709.428 358.9142 359.8449 2.277224
709.4608 358.7756 359.9214 2.117235
709.4938 358.6748 359.939 2.049665
709.5232 358.6658 0.0007985231 1.922613
709.5565 358.6237 0.05378724 1.886886
709.5862 358.6021 0.0237148 1.9435
709.615 358.6359 359.9028 2.115281
709.643 358.7915 359.8422 2.21802
709.6763 358.8504 359.8087 2.195162
709.7097 359.0242 359.7699 2.123876
709.7404 359.0788 359.8145 2.113316
709.7701 359.0264 359.8835 2.098478
709.8034 359.0181 359.9058 2.180044
709.8367 359.0244 359.8992 2.195014
709.8701 359.0179 359.8594 2.122722
709.9034 359.0361 359.8385 2.060448
709.9368 359.019 359.9321 1.98034
709.9691 358.9714 0.117325 1.892629
709.999 358.9536 0.1674748 2.021112
710.0323 358.9205 0.1462628 2.095269
710.0624 358.945 0.08888871 2.042807
710.0945 358.9135 0.05106153 1.954664
710.1278 358.8739 0.1030751 1.774231
710.1608 358.8999 0.2097053 1.727623
710.1942 358.881 0.33321 1.679505
710.2248 358.9431 0.4328705 1.706932
710.2581 359.0322 0.4767374 1.650102
710.2914 359.0509 0.4475774 1.64129
710.3248 358.9834 0.396743 1.657939
710.3578 358.9185 0.3826995 1.595484
