時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
42.55455 350.5641 3.49925 1.044491
42.58468 350.5693 3.498885 1.020186
42.61802 350.5932 3.496704 0.997273
42.64768 350.5559 3.483738 1.019078
42.67974 350.6337 3.455232 0.9987195
42.71307 350.6462 3.459712 1.016246
42.74238 350.6643 3.533891 1.003272
42.77469 350.6831 3.497395 0.9964001
42.80803 350.6826 3.516113 1.004088
42.83923 350.6986 3.511702 0.99185
42.86999 350.6904 3.491498 0.9760903
42.90108 350.6819 3.488832 1.039177
42.93183 350.6966 3.480983 1.015403
42.9616 350.7253 3.491932 0.9832052
42.99221 350.6855 3.455954 1.018211
43.02143 350.6883 3.396136 1.038793
43.05137 350.6917 3.420733 0.9801251
43.08083 350.7033 3.391667 1.006189
43.11149 350.7025 3.402355 1.002526
43.14296 350.671 3.416659 1.008791
43.17284 350.6436 3.377073 1.033298
43.20172 350.6171 3.424548 1.050484
43.23434 350.6127 3.407749 1.046607
43.26768 350.6204 3.361331 1.028298
43.29668 350.6464 3.374951 1.010506
43.32659 350.608 3.360082 0.9973008
43.35718 350.6649 3.356117 0.9773731
43.38786 350.6412 3.359141 1.002071
43.41885 350.6261 3.386443 1.016561
43.4485 350.599 3.385926 1.050021
43.48116 350.5991 3.434814 1.067344
43.51063 350.6109 3.404283 1.040057
43.5401 350.5928 3.405212 1.09014
43.56985 350.6543 3.410814 1.03663
43.59977 350.6393 3.380922 1.04688
43.62933 350.6242 3.416208 1.075235
43.65821 350.6345 3.374399 1.092311
43.69014 350.5673 3.384082 1.121884
43.71954 350.5211 3.420171 1.17433
43.74913 350.4913 3.419028 1.170364
43.78107 350.4789 3.429099 1.190295
43.81441 350.4217 3.430338 1.244376
43.84335 350.4066 3.462711 1.2911
43.87592 350.388 3.486072 1.26581
43.90615 350.3425 3.500723 1.267235
43.93536 350.3448 3.463108 1.278142
43.96869 350.3283 3.43146 1.241416
43.99881 350.4093 3.426461 1.142911
44.03214 350.4302 3.413388 1.155139
44.06422 350.4398 3.391387 1.144024
44.09711 350.4699 3.405081 1.097248
44.12879 350.4803 3.386224 1.10929
44.16198 350.4633 3.413282 1.185925
44.19447 350.4765 3.410967 1.105092
44.22342 350.4999 3.42137 1.092002
44.25424 350.5332 3.382193 1.111023
44.28757 350.5933 3.378928 1.027291
44.3167 350.5485 3.414695 1.077087
44.3485 350.5806 3.420907 1.023548
44.37917 350.5849 3.427818 1.008995
44.40873 350.6155 3.440405 0.9652807
44.43856 350.6434 3.412505 0.9273949
44.4706 350.606 3.428109 1.005893
44.50162 350.6269 3.445095 0.9784729
44.53398 350.6473 3.467161 0.9974403
44.56731 350.6574 3.467047 0.9731338
44.59934 350.6052 3.475783 1.068211
44.63011 350.5794 3.466068 1.045295
44.66099 350.5927 3.492519 1.07079
44.68991 350.6018 3.501993 1.007155
44.7219 350.627 3.492812 0.9897223
44.75261 350.6288 3.484337 1.000048
44.78109 350.6588 3.450009 0.9614577
44.81145 350.6558 3.459721 0.9487419
44.8423 350.6526 3.435479 0.9662771
44.87563 350.6669 3.446038 0.9616233
44.90619 350.6793 3.414662 0.927707
44.93554 350.722 3.371498 0.9101771
44.96887 350.7111 3.39326 0.9184832
44.99805 350.7086 3.370031 0.8881266
45.03031 350.7146 3.380566 0.8752707
45.06069 350.7496 3.375943 0.8511728
45.08997 350.7804 3.376005 0.8698295
45.11976 350.763 3.351939 0.8783149
45.14922 350.8157 3.365249 0.8580841
45.18168 350.8002 3.33593 0.9462262
45.21238 350.8123 3.329709 0.9469473
45.24571 350.7945 3.310049 0.9547176
45.27713 350.8062 3.332678 0.9183213
45.30869 350.7483 3.38401 0.9961418
45.34202 350.7407 3.414714 1.009026
45.37344 350.7587 3.417611 0.9943485
45.40678 350.7743 3.424548 0.9610092
45.43565 350.795 3.40049 0.9465921
45.46898 350.8181 3.409511 0.9420988
45.49806 350.7875 3.381684 0.9211228
45.52703 350.8299 3.372208 0.9175277
45.55751 350.8179 3.388955 0.9623295
45.59084 350.7914 3.410334 0.9446855
45.62328 350.8022 3.331743 0.955441
45.65567 350.8075 3.314323 0.9329817
45.68855 350.8529 3.308602 0.9059859
45.72084 350.8436 3.297033 0.9091395
45.75237 350.8901 3.311102 0.9106438
45.7857 350.8613 3.30191 0.89897
45.81468 350.8756 3.306933 0.8950593
45.84601 350.8857 3.279405 0.9102291
45.87637 350.8677 3.34919 0.9792336
45.90599 350.8544 3.327409 0.9816113
45.93586 350.8866 3.299005 0.9341642
45.9668 350.8757 3.311743 0.8960389
45.99537 350.8885 3.286514 0.9123437
46.0287 350.8823 3.280814 0.9376557
46.05803 350.8866 3.312561 0.9247378
46.09137 350.8721 3.341496 0.8877608
46.12259 350.838 3.323837 0.919027
46.15593 350.8449 3.3172 0.9397563
46.18773 350.8636 3.311053 0.9109977
46.21751 350.8213 3.287339 0.9691685
46.24785 350.7507 3.326283 1.038739
46.27744 350.7305 3.31762 1.045288
46.30711 350.7209 3.272576 1.042063
46.34044 350.7319 3.315091 1.058997
46.37026 350.7838 3.305114 1.006773
46.40047 350.7748 3.297276 0.9655772
46.4338 350.7751 3.277566 1.018325
46.46413 350.7409 3.310192 1.051738
46.49616 350.7372 3.275686 1.063363
46.52552 350.7353 3.290593 1.048556
46.55593 350.7309 3.265922 1.022722
46.58556 350.7652 3.265645 0.9874611
46.6185 350.7283 3.235203 0.9805921
46.65183 350.702 3.228759 0.9910288
46.68517 350.6963 3.297898 1.046686
46.71698 350.6697 3.281543 1.122017
46.74652 350.6714 3.303915 1.127018
46.77795 350.6897 3.307979 1.093471
46.80896 350.6719 3.327852 1.135809
46.84096 350.6732 3.311508 1.096966
46.87268 350.6266 3.347832 1.181196
46.90277 350.6112 3.320031 1.206809
46.93274 350.6492 3.324768 1.117141
46.96242 350.6 3.317142 1.170147
46.99272 350.6082 3.302703 1.155496
47.02383 350.587 3.305471 1.184738
47.05691 350.641 3.28652 1.119715
47.08626 350.6167 3.317357 1.12007
47.11959 350.6268 3.340442 1.07379
47.15152 350.6124 3.295534 1.071752
47.18139 350.6015 3.30608 1.084069
47.21022 350.5741 3.271131 1.141309
47.24255 350.4964 3.336903 1.179999
47.27449 350.5178 3.315265 1.173388
47.30536 350.5306 3.296511 1.168415
47.33547 350.5244 3.342763 1.124575
47.3688 350.5713 3.336858 1.11424
47.39882 350.6175 3.31788 1.08645
47.43181 350.6982 3.327286 0.9953727
47.46272 350.7117 3.343827 0.9523849
47.4918 350.7282 3.351789 0.9232865
47.52513 350.7159 3.393764 0.9713103
47.55789 350.691 3.399889 0.9338214
47.59111 350.6676 3.341753 0.9997873
47.62444 350.6847 3.349806 1.012535
47.65778 350.705 3.331981 1.000903
47.68784 350.7226 3.388445 0.9824201
47.71812 350.6982 3.42302 1.021448
47.75145 350.6992 3.422396 1.027734
47.78104 350.6614 3.485899 1.053779
47.81063 350.6749 3.422712 1.03739
47.84397 350.6776 3.41905 1.0085
47.87288 350.67 3.445518 1.029252
47.90413 350.6601 3.431803 1.035334
47.93411 350.6065 3.464594 1.148623
47.96307 350.6008 3.420542 1.086127
47.99292 350.6607 3.462999 0.9710053
48.02292 350.666 3.442339 1.019346
48.05603 350.6881 3.428134 0.9884579
48.08936 350.7215 3.412455 0.9392553
48.11877 350.7701 3.406292 0.9501136
48.14762 350.7846 3.409268 0.9358074
48.17929 350.8267 3.351186 0.9233012
48.20932 350.8438 3.367361 0.8386569
48.24092 350.8795 3.371174 0.8198583
48.27019 350.8712 3.3527 0.8310723
48.30096 350.8787 3.351635 0.8452726
48.33324 350.8732 3.302253 0.8439156
48.36262 350.8515 3.353514 0.9057787
48.3948 350.8136 3.342785 0.9566586
48.4238 350.7593 3.382077 1.072379
48.45713 350.8303 3.356833 0.9687937
48.48646 350.8038 3.364609 0.9570845
48.51569 350.757 3.402356 1.009079
48.54791 350.7394 3.35769 1.006894
48.57809 350.7034 3.35353 0.9933863
48.60738 350.7404 3.310555 0.965943
48.63815 350.7888 3.289364 0.930991
48.67149 350.7603 3.350182 0.9867711
48.70269 350.7307 3.362795 0.9381456
48.7329 350.789 3.335137 0.9355028
48.76623 350.7633 3.342066 0.958097
48.7956 350.789 3.289843 0.9692906
48.82523 350.7641 3.342186 1.030175
48.85544 350.7612 3.355736 1.027984
48.88428 350.7871 3.335363 0.978408
48.91493 350.821 3.326905 0.9677215
48.94623 350.8558 3.271691 0.9140726
48.97624 350.8879 3.24362 0.9036635
49.006 350.8293 3.288627 0.9803379
49.03809 350.8476 3.286248 0.9362379
49.06802 350.8062 3.247576 0.9649355
49.10135 350.7638 3.229689 0.9945813
49.13469 350.8147 3.216242 0.9448512
49.16413 350.893 3.243371 0.8891408
49.19468 350.8739 3.217537 0.9165074
49.22457 350.8811 3.189339 0.9002348
49.2558 350.894 3.182477 0.867331
49.28913 350.9363 3.144605 0.8491843
49.32132 350.882 3.163493 0.9253283
49.35093 350.8587 3.207549 0.9879492
49.38247 350.8738 3.185916 1.013351
49.4117 350.8238 3.193546 1.004221
49.44217 350.8115 3.184844 1.02956
49.47239 350.7685 3.171411 1.080503
49.50573 350.7719 3.146024 1.030136
49.53563 350.779 3.180978 0.9764732
49.56543 350.7752 3.196557 0.993767
49.59877 350.8307 3.173591 0.9465065
49.62838 350.8416 3.169013 0.9270858
49.65779 350.8405 3.181644 0.935168
49.68728 350.7719 3.21094 0.970977
49.72062 350.7941 3.180471 0.969155
49.75063 350.7946 3.153617 0.9516603
49.77973 350.8347 3.147199 0.9055344
49.81224 350.825 3.188435 0.9580371
49.84198 350.8046 3.162585 0.9755039
49.87307 350.8149 3.163055 1.012564
49.90559 350.7689 3.2056 1.060779
49.93892 350.757 3.204367 1.017943
49.9695 350.7773 3.251975 1.015032
49.99931 350.7732 3.226846 1.015907
50.02931 350.7012 3.264433 1.061185
50.06264 350.7111 3.246696 1.068448
50.09209 350.7766 3.21781 1.006639
50.12307 350.8125 3.209951 0.9320017
50.15544 350.8109 3.243826 0.9644483
50.18613 350.7881 3.18998 0.9728643
50.21629 350.7976 3.188071 0.972385
50.24633 350.8092 3.191582 0.9516358
50.27967 350.8564 3.198887 0.9133374
50.30926 350.8479 3.200979 0.9192969
50.34006 350.817 3.221694 0.9470103
50.37339 350.8306 3.229425 0.959843
50.4027 350.8763 3.265743 0.8591523
50.43553 350.9044 3.255646 0.8416428
50.46651 350.8692 3.245227 0.8696615
50.49628 350.8688 3.241441 0.8552842
50.52961 350.8619 3.219886 0.9031837
50.55866 350.852 3.223815 0.8676515
50.592 350.8499 3.231919 0.8677878
50.62533 350.8355 3.198053 0.8963683
50.65564 350.7852 3.194141 0.976842
50.68615 350.7371 3.173201 1.002673
50.71775 350.7486 3.194601 1.027466
50.74687 350.7391 3.209824 1.022127
50.77731 350.7674 3.214759 0.9637774
50.81065 350.788 3.160996 0.9474181
50.83996 350.8142 3.167936 0.9115664
50.87275 350.8172 3.164432 0.9169065
50.90608 350.8476 3.157158 0.9403142
50.93513 350.8447 3.130777 0.9278708
50.96473 350.8992 3.153403 0.8804211
50.99497 350.8811 3.145984 0.9033328
51.02367 350.8447 3.125101 0.9360824
51.0533 350.7928 3.141128 1.013631
51.0853 350.7643 3.160102 1.012966
51.11469 350.7703 3.151907 1.015608
51.14794 350.7466 3.143798 1.016598
51.17864 350.7405 3.12648 0.9577942
51.20994 350.7526 3.146558 0.9829128
51.24127 350.7588 3.136987 0.9606919
51.2746 350.7696 3.172734 0.9359583
51.30338 350.811 3.150847 0.9125667
51.33425 350.8091 3.147294 0.9019788
51.36689 350.8159 3.142429 0.8888929
51.39751 350.8049 3.118698 0.8996533
51.42666 350.8343 3.141424 0.8615022
51.45629 350.8844 3.098842 0.8514437
51.48593 350.8864 3.121014 0.829082
51.51543 350.9278 3.101075 0.8048453
51.5452 350.8578 3.206944 0.8648833
51.57853 350.8662 3.158027 0.8459585
51.6091 350.8386 3.23717 0.8891928
51.64243 350.8517 3.210422 0.8932157
51.67202 350.8628 3.175263 0.9075119
51.70392 350.8662 3.202503 0.9409232
51.7331 350.9186 3.173812 0.9136575
51.76435 350.9423 3.181118 0.8892672
51.7948 350.9847 3.162315 0.8603157
51.8254 350.9696 3.164188 0.8860863
51.85492 350.8943 3.148294 0.9617867
51.88559 350.9343 3.142883 0.9344604
51.9168 350.9562 3.143278 0.8877424
51.94791 350.9268 3.124904 0.8671977
51.98124 350.8769 3.196485 0.9883941
52.01457 350.7814 3.201378 1.016608
52.04502 350.7066 3.218476 1.096355
52.07436 350.6402 3.233297 1.155984
52.10455 350.584 3.262409 1.191926
52.13405 350.5705 3.267563 1.145635
52.16629 350.5519 3.252369 1.153793
52.19533 350.5644 3.317534 1.097774
52.22866 350.5903 3.313268 1.101922
52.25998 350.5922 3.361326 1.073326
52.28922 350.5888 3.337265 1.094141
52.32255 350.5988 3.312383 1.104836
52.35287 350.6302 3.325991 1.05715
52.38271 350.5974 3.311521 1.057288
52.41604 350.5637 3.319718 1.105218
52.44593 350.5439 3.330708 1.095261
52.47547 350.5775 3.317819 1.019757
52.50766 350.6045 3.344227 0.9894285
52.53875 350.6705 3.343268 0.9210439
52.5694 350.6849 3.316335 0.9167143
52.59951 350.7076 3.358442 0.9592984
52.63171 350.7071 3.364789 0.9939128
52.66333 350.662 3.406607 1.025399
52.69666 350.662 3.327576 0.9840779
52.7283 350.6626 3.321618 1.021441
52.76096 350.7082 3.29159 0.9397401
52.79093 350.7901 3.286298 0.9212429
52.82016 350.7726 3.254912 0.9421945
52.85318 350.7926 3.262332 0.9091241
52.88281 350.7831 3.304611 0.9386318
52.91385 350.7921 3.291995 0.9262662
52.94718 350.7878 3.281852 0.9368534
52.97594 350.7544 3.266266 0.9292689
53.0076 350.7823 3.250879 0.9202344
53.03952 350.8186 3.273459 0.9344407
53.06824 350.7906 3.284821 0.9400567
53.09838 350.8002 3.267388 0.8951394
53.13171 350.7901 3.251695 0.9426146
53.16201 350.8037 3.224302 0.9300629
53.19185 350.8047 3.204741 0.929497
53.22203 350.8483 3.209663 0.9243511
53.25139 350.8354 3.259653 0.8993266
53.28291 350.8415 3.265029 0.8875419
53.31286 350.8116 3.250206 0.9724678
53.34584 350.8363 3.226997 0.9880326
53.37583 350.7751 3.215209 1.014423
53.40538 350.7674 3.204437 0.9728075
53.43441 350.7971 3.171888 0.9959104
53.46525 350.7955 3.183424 0.9697281
53.49858 350.8488 3.178997 0.9246765
53.52687 350.7941 3.156935 1.005596
53.55905 350.772 3.2025 1.022153
53.59098 350.729 3.167866 1.142513
53.62167 350.6818 3.16481 1.167793
53.65232 350.6717 3.196278 1.206693
53.68566 350.6632 3.178493 1.167715
53.7188 350.6536 3.164515 1.18033
53.75213 350.5738 3.186591 1.250036
53.78348 350.566 3.195546 1.185244
53.81285 350.5475 3.194647 1.185943
53.84344 350.5582 3.15582 1.146928
53.87262 350.6204 3.191949 1.121217
53.90532 350.6393 3.20472 1.064713
53.93505 350.6632 3.192084 1.055699
53.96839 350.6905 3.2119 0.9977655
53.99696 350.6957 3.206759 1.012845
54.02617 350.7574 3.191427 0.9630702
54.05643 350.7888 3.169173 0.9294118
54.08623 350.831 3.177574 0.9017889
54.11575 350.88 3.121131 0.8949849
54.14731 350.8944 3.152608 0.8600053
54.17785 350.9185 3.174912 0.8469588
54.20785 350.9214 3.169209 0.8738502
54.2388 350.9564 3.123175 0.8523268
54.26784 350.9802 3.135437 0.8539103
54.29704 350.9923 3.152153 0.8528186
54.32643 350.8983 3.169537 0.9441571
54.35603 350.899 3.12279 0.9769874
54.38649 350.9241 3.172643 0.9393857
54.41853 350.8842 3.146876 0.9781727
54.44902 350.9293 3.150018 0.9027174
54.48024 350.9742 3.152882 0.8352665
54.5106 350.9887 3.147837 0.8525463
54.54102 350.9806 3.142482 0.8337641
54.57094 350.9947 3.134161 0.8480862
54.60167 350.9998 3.105693 0.8101825
54.63177 350.9871 3.124457 0.9138107
54.66511 350.9731 3.102658 0.8930106
54.69844 350.9901 3.078964 0.8796094
54.73178 350.9169 3.102252 0.9693785
54.76437 350.8925 3.095162 0.9677898
54.79674 350.8679 3.081964 1.008179
54.8256 350.8159 3.061573 1.024002
54.857 350.8337 3.095974 1.053178
54.89006 350.8046 3.090041 1.018521
54.91846 350.7988 3.11096 1.000723
54.94913 350.7565 3.109016 1.075086
54.97882 350.7416 3.096356 1.05378
55.01134 350.7314 3.124234 1.056333
55.04467 350.6929 3.107234 1.104599
55.07571 350.6643 3.09532 1.118798
55.10455 350.7021 3.088637 1.088482
55.13588 350.706 3.118936 1.092904
55.16585 350.7091 3.108225 1.121073
55.19918 350.747 3.107698 1.036947
55.23251 350.7399 3.081524 1.024634
55.26407 350.7784 3.069458 0.9825994
55.29314 350.7988 3.057754 0.9840564
55.32389 350.7969 3.013721 0.9696959
55.35572 350.7957 3.034612 0.9813334
55.38444 350.8092 3.028955 0.9676002
55.41455 350.7769 3.047773 1.027521
55.44504 350.7222 3.078455 1.041216
55.47775 350.6797 3.103744 1.095257
55.50887 350.7252 3.13653 1.042794
55.53944 350.7564 3.087886 1.012185
55.56993 350.7649 3.117375 0.9890509
55.59989 350.7554 3.116535 1.001835
55.63079 350.7939 3.194494 0.9623016
55.66412 350.7571 3.146045 0.9797802
55.69578 350.7737 3.111298 0.9477089
55.72593 350.8089 3.111989 0.9156786
55.75688 350.8068 3.091673 0.9441893
55.78614 350.7984 3.078092 0.9550996
55.81947 350.7945 3.068571 0.9733891
55.84833 350.8294 3.040736 0.9251278
55.88166 350.8294 3.060533 0.9290811
55.91177 350.8411 3.058622 0.9010151
55.9403 350.8582 3.034551 0.9185067
55.97049 350.8828 3.043884 0.9083629
56.0029 350.9172 3.045293 0.9053376
56.0317 350.9049 3.098681 0.897882
56.06336 350.9435 3.101586 0.8546358
56.09499 350.9342 3.083875 0.8544849
56.12606 350.9516 3.111979 0.8548344
56.15539 350.9854 3.091127 0.8181255
56.18872 350.9768 3.160706 0.8737797
56.22132 350.9126 3.12154 0.9198076
56.25275 350.9545 3.124759 0.8406832
56.28407 350.9367 3.11672 0.8900341
56.3174 350.9428 3.081555 0.8647491
56.34689 350.9424 3.122893 0.8368165
56.37653 350.9628 3.105905 0.8365031
56.40586 350.8904 3.170204 0.9294225
56.43621 350.9229 3.129019 0.9222319
56.46587 350.9209 3.108047 0.8980699
56.49511 350.95 3.117744 0.8275465
56.52518 350.9593 3.106861 0.8352618
56.55851 350.9092 3.136333 0.8984755
56.58927 350.9287 3.136717 0.8338203
56.6226 350.9127 3.156063 0.8652852
56.65594 350.9257 3.101682 0.8832576
56.68541 350.9484 3.096301 0.8530694
56.71735 350.9377 3.065857 0.8877398
56.74758 350.9785 3.047044 0.8594338
56.77671 351.0414 3.086198 0.7912496
56.80828 351.0172 3.077385 0.7801429
56.84161 351.0363 3.070773 0.7873452
56.87282 350.9528 3.09417 0.9118786
56.90445 350.9836 3.125699 0.8680779
56.93513 350.9736 3.075798 0.8948082
56.96634 350.9767 3.077657 0.9227203
56.99968 350.9189 3.091471 0.9962114
57.03301 350.8455 3.087929 1.044876
57.06635 350.8492 3.025971 1.027143
57.09673 350.8002 3.080595 1.018596
57.1268 350.7835 3.08414 1.057121
57.15783 350.7135 3.087825 1.146149
57.18952 350.7317 3.081056 1.074352
57.22178 350.779 3.103174 0.9758474
57.2513 350.8487 3.08639 0.9323007
57.28263 350.749 3.126137 1.000169
57.31597 350.7675 3.109428 0.9946504
57.3493 350.7678 3.082866 0.9544635
57.38006 350.8275 3.08038 0.8700348
57.41031 350.7844 3.062141 0.9756547
57.44364 350.7858 3.045245 0.9546772
57.47697 350.777 3.05065 0.994128
57.50748 350.8198 3.019659 0.9757329
57.54082 350.7994 3.065301 1.021557
57.57093 350.811 3.045577 0.9954975
57.60395 350.7979 3.060712 0.9628413
57.63438 350.7944 3.052316 0.9926594
57.66772 350.7816 3.023593 0.9602152
57.70105 350.7599 3.068277 1.010797
57.73016 350.7617 3.06551 1.048264
57.7609 350.7193 3.086542 1.15461
57.79126 350.7313 3.098804 1.134005
57.82143 350.6913 3.109242 1.167671
57.85139 350.7562 3.038037 1.132249
57.88472 350.7185 3.089737 1.147193
57.91446 350.6739 3.143976 1.120912
57.94779 350.682 3.130634 1.118824
57.97752 350.6153 3.146822 1.137468
58.0074 350.6408 3.138983 1.122302
58.04003 350.5913 3.147541 1.119303
58.07336 350.633 3.133215 1.059386
58.10669 350.6331 3.108897 1.072656
58.13804 350.5761 3.123792 1.134995
58.16852 350.5741 3.128043 1.11451
58.19886 350.5999 3.097672 1.094624
58.2322 350.6296 3.119199 1.010117
58.26553 350.6392 3.15582 1.054533
58.29552 350.6631 3.119659 1.010994
58.32724 350.6792 3.103828 0.9960684
58.36058 350.6869 3.098618 0.9795089
58.39388 350.7375 3.09456 0.9211913
58.42477 350.7802 3.030065 0.9201122
58.4581 350.8071 3.035526 0.9106897
58.48791 350.8178 3.047845 0.9431798
58.51869 350.8333 3.001424 0.919492
58.55028 350.8384 3.057772 0.9253464
58.58048 350.8128 3.071278 0.9673079
58.6131 350.8178 3.040478 0.9592433
58.64643 350.769 3.030627 1.03303
58.67976 350.7593 3.079003 1.048103
58.71255 350.6891 3.044045 1.131023
58.74588 350.6606 3.085008 1.155071
58.77513 350.6901 3.051382 1.108956
58.80529 350.6523 3.044654 1.135083
58.8363 350.7404 3.026421 1.057406
58.86641 350.78 3.002553 1.036048
58.89974 350.8029 3.033012 1.008357
58.92944 350.841 3.010593 0.9528479
58.96277 350.8452 2.99672 0.9548467
58.99567 350.8402 3.000715 0.9723619
59.02571 350.864 3.017904 0.8977619
59.05905 350.8166 3.062493 0.9493196
59.09238 350.8183 3.084068 0.9668331
59.12571 350.7912 3.08074 0.9585788
59.15836 350.7709 3.08115 0.9792742
59.1917 350.7927 3.074259 0.999742
59.22266 350.7023 3.080018 1.086411
59.25237 350.7245 3.119779 1.02832
59.28212 350.735 3.114563 1.057771
59.31285 350.7403 3.115245 1.015831
59.34443 350.7043 3.150767 0.983187
59.37466 350.7119 3.135974 1.028024
59.40429 350.7285 3.09683 0.9995881
59.4375 350.7407 3.05936 1.013883
59.47083 350.755 3.049199 0.9900637
59.5017 350.7743 3.050144 0.9338429
59.53144 350.8186 3.073436 0.8658444
59.56141 350.8148 3.070858 0.8803459
59.59204 350.7828 3.079871 0.8871642
59.62217 350.763 3.082451 0.948236
59.65276 350.7148 3.097456 1.003192
59.68318 350.7253 3.094088 1.001399
59.71403 350.6549 3.077236 1.049169
59.74416 350.6488 3.113743 1.055808
59.77641 350.6342 3.099622 1.055033
59.80711 350.6298 3.087482 1.014688
59.84045 350.6637 3.090567 1.009723
59.87039 350.7102 3.071018 0.9712673
59.90216 350.7541 3.083354 0.8994915
59.93213 350.793 3.07622 0.8964674
59.96202 350.8307 3.045441 0.8392081
59.99052 350.822 3.060406 0.8309748
60.02332 350.8271 3.080829 0.9333249
60.05424 350.7849 3.090774 0.9655392
60.08757 350.7904 3.08759 0.9901149
60.11783 350.7535 3.122343 1.04627
60.15117 350.7508 3.112232 1.013256
60.18035 350.7602 3.122097 1.011043
60.21368 350.7626 3.122932 0.9757848
60.2468 350.7754 3.073244 0.9591255
60.27892 350.7527 3.114836 1.029173
60.31225 350.7112 3.071344 1.011517
60.34559 350.7611 3.086905 0.9762625
60.37892 350.7797 3.05025 0.9574295
60.4114 350.7846 3.035303 0.9384188
60.44347 350.79 2.991968 0.9663863
60.47416 350.7829 3.002922 0.9864365
60.50602 350.7981 3.000623 0.9566085
60.53936 350.7469 3.001356 1.012674
60.56989 350.6978 3.021539 1.059623
60.60284 350.6936 2.996324 1.065349
60.63225 350.6815 3.020923 1.051592
60.6623 350.7067 3.018238 1.062791
60.69564 350.7122 3.020157 1.026958
60.72606 350.7227 3.028761 1.020411
60.75561 350.7616 3.005226 0.9813192
60.78483 350.7476 2.999888 1.001489
60.81495 350.7234 2.994711 0.9540581
60.84362 350.7586 2.977852 0.930228
60.87319 350.7464 2.982632 0.9467814
60.90471 350.7939 2.986703 0.9356849
60.93805 350.8565 2.990218 0.9070615
60.96796 350.8101 3.035829 1.019499
60.99738 350.8301 2.989555 0.9964384
61.02761 350.7976 2.973701 1.00105
61.05729 350.7087 3.058046 1.083413
61.09019 350.6681 3.084511 1.122121
61.12184 350.6866 3.079469 1.107418
61.15346 350.7466 3.089576 0.9977374
61.18679 350.7776 3.089617 0.9834102
61.21564 350.7375 3.112319 0.9908769
61.24703 350.7399 3.099576 0.9955723
61.27628 350.7756 3.093553 0.9969836
61.30643 350.7243 3.134113 1.024426
61.33585 350.627 3.146263 1.076074
61.36914 350.6442 3.154911 1.055999
61.39992 350.6398 3.129122 1.083683
61.42919 350.6326 3.140092 1.063926
61.46252 350.671 3.142494 1.026685
61.49173 350.6524 3.125429 1.008213
61.52474 350.6629 3.117766 0.993946
61.55491 350.6989 3.134137 0.975546
61.58395 350.6716 3.14912 1.054458
61.61425 350.7093 3.145651 0.9852729
61.6453 350.6858 3.119381 0.9979815
61.67774 350.7225 3.116001 1.00184
61.70726 350.7613 3.146659 0.9412993
61.73956 350.7639 3.146517 0.9311519
61.77164 350.8182 3.146923 0.8782079
61.80434 350.7956 3.188719 0.8850229
61.83504 350.8224 3.162241 0.8995163
61.86371 350.8459 3.15527 0.8331459
61.89434 350.8697 3.179545 0.8577132
61.92734 350.8313 3.15554 0.8569054
61.95642 350.8663 3.182269 0.8430833
61.98613 350.8691 3.182858 0.8279051
62.01947 350.9062 3.168817 0.82752
62.0528 350.8179 3.116419 0.9068172
62.08596 350.8395 3.142893 0.8909011
62.11929 350.8742 3.149299 0.899368
62.15193 350.8962 3.133374 0.8331712
62.18526 350.9402 3.157412 0.8098809
62.21558 350.8041 3.17104 0.9763797
62.2453 350.758 3.185909 0.9938236
62.27588 350.7634 3.165764 1.019056
62.30922 350.7649 3.185378 0.9774492
62.34255 350.774 3.167904 0.965471
62.37301 350.8041 3.130902 0.9470302
62.40258 350.8561 3.148642 0.8742551
62.43143 350.8399 3.164991 0.9234167
62.46164 350.7582 3.144975 0.9886912
62.49498 350.7824 3.154831 0.9756349
62.5252 350.7043 3.145171 1.047288
62.55606 350.6667 3.145623 1.070844
62.58887 350.6545 3.160203 1.104771
62.61815 350.6427 3.137732 1.073902
62.64982 350.6866 3.141021 1.051147
62.6809 350.7501 3.098421 0.9753058
62.7113 350.7416 3.144807 0.9955876
62.74295 350.747 3.112329 0.9948722
62.77362 350.8167 3.10654 0.9441759
62.80696 350.7813 3.119221 0.9636446
62.83686 350.7967 3.105238 0.9630601
62.86635 350.7621 3.107274 0.9904312
62.89935 350.7862 3.110778 0.94204
62.93087 350.7677 3.083719 0.9760586
62.96119 350.7542 3.078417 1.016559
62.9903 350.694 3.118132 1.075928
63.02363 350.6823 3.181865 1.080109
63.05696 350.6966 3.179574 1.063094
63.08821 350.7036 3.21209 1.07192
63.11898 350.7232 3.197004 1.023348
63.15072 350.7745 3.1559 1.007132
63.18348 350.7732 3.170583 0.9793026
63.21275 350.8683 3.179069 0.8993035
63.24266 350.9005 3.172025 0.8727485
63.27431 350.9448 3.183595 0.8229117
63.30426 350.9977 3.152092 0.7892088
63.33599 350.9814 3.138593 0.8203492
63.36932 350.9493 3.137518 0.8794779
63.40248 350.8871 3.142129 0.8982355
63.43582 350.9119 3.117132 0.8890689
63.46727 350.8358 3.166732 0.9851652
63.50057 350.8263 3.227949 0.9929968
63.5321 350.8212 3.202035 0.9515589
63.56224 350.8226 3.180011 0.9722718
63.59277 350.8024 3.183109 1.008468
63.62359 350.853 3.204301 0.9435415
63.65358 350.8717 3.195422 0.908216
63.68561 350.8693 3.159421 0.9029983
63.71797 350.8697 3.159485 0.9012104
63.74706 350.851 3.162946 0.927405
63.7804 350.8367 3.131393 0.9563925
