時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
42.94611 353.2741 2.40851 1.306614
42.97371 353.7042 2.432563 1.183698
43.0019 353.8718 2.569651 1.180715
43.03188 353.7701 2.761396 1.227563
43.05874 353.4998 2.87937 1.559647
43.08588 353.3043 2.983836 1.771678
43.11321 353.265 3.199854 1.906777
43.14523 353.6168 3.5985 1.965391
43.17268 353.8191 3.952708 1.917218
43.20301 353.9319 4.151889 1.797022
43.23032 354.3536 4.576206 1.264158
43.25777 354.6647 4.895607 0.9383565
43.28588 354.6203 5.37079 0.9135941
43.31513 354.5439 5.782601 0.8281744
43.34411 354.6832 6.183865 0.645088
43.37395 354.645 6.40965 0.6412061
43.40133 354.6806 6.47746 0.7829009
43.42981 354.9651 6.507184 0.767149
43.45924 354.796 6.51837 0.6223149
43.48711 354.3196 6.571292 0.6280815
43.51604 354.1533 7.018185 0.6025809
43.54423 354.079 7.280024 0.3605017
43.57756 354.5747 7.280789 0.02005791
43.60493 355.0583 7.369912 359.6576
43.63198 354.9703 7.420389 359.5218
43.66128 354.6382 7.360647 359.6277
43.69115 354.4731 7.345827 359.6742
43.71814 354.4472 7.452964 359.813
43.74603 354.4243 7.668288 359.7179
43.77451 354.4109 7.846997 359.6533
43.80264 354.45 8.20295 359.5309
43.83063 354.3629 8.408922 359.4764
43.85966 354.3574 8.634458 359.4371
43.88726 354.3869 8.741463 359.4948
43.91991 354.2799 8.856417 359.5868
43.94743 354.1834 9.013618 359.5999
43.97651 354.1575 9.096666 359.6014
44.00984 354.132 9.291318 359.6522
44.03891 354.1529 9.649468 359.5647
44.06618 354.1461 9.897987 359.4945
44.09422 354.1216 10.17745 359.5005
44.12162 354.0873 10.41712 359.5067
44.14928 354.088 10.62549 359.5239
44.18082 354.1132 10.75635 359.4749
44.20779 353.9786 10.85304 359.5443
44.2331 354.1138 10.76834 359.7454
44.26213 354.3727 10.65325 359.8676
44.28938 354.5356 10.64079 359.8271
44.31663 354.4771 10.67126 359.6722
44.34542 354.2303 10.71593 359.4936
44.37214 353.8871 10.82102 359.5806
44.39799 353.8146 10.9955 359.4666
44.42981 353.9255 11.21196 359.3859
44.45893 354.2553 11.24591 359.5988
44.48623 354.4151 11.22163 359.4907
44.5154 354.6684 11.21893 359.3423
44.54427 354.7409 11.27305 359.3175
44.57114 354.9844 11.44124 359.2444
44.5998 355.1508 11.55836 359.3107
44.62847 355.0717 11.7523 359.3878
44.65512 355.0127 11.97475 359.3108
44.68262 354.9624 12.02528 359.3311
44.7104 354.899 12.04495 359.3445
44.73812 355.2004 11.9978 359.4347
44.76612 355.4516 11.97061 359.4805
44.79535 355.4077 11.87264 359.564
44.82549 355.4766 11.76561 359.8894
44.85414 355.5033 11.77712 0.1230519
44.88229 355.2211 11.72325 0.08943712
44.90791 355.0389 11.65883 0.02346958
44.93427 355.118 11.37141 0.1236431
44.96176 355.2737 11.18665 0.1158383
44.98829 355.3781 11.11984 0.05835119
45.01538 355.2678 11.16702 0.06844974
45.04249 355.2037 11.23732 0.02288341
45.06856 355.1421 11.33361 359.8514
45.09706 355.1552 11.37449 359.6934
45.12498 355.2828 11.32776 359.5576
45.15218 355.3139 11.2654 359.6312
45.18117 355.3575 11.20612 359.7478
45.21328 355.3712 11.15501 359.8934
45.24026 355.3038 11.03146 0.09729381
45.2695 355.3114 10.87727 0.2297539
45.29737 355.4333 10.7766 0.2423581
45.32381 355.4959 10.74621 0.1724604
45.35151 355.511 10.80677 0.1352644
45.38242 355.4126 10.94122 0.0823864
45.40871 355.4219 10.95977 0.1158656
45.43675 355.6129 10.96549 0.1183007
45.46472 355.6866 10.97402 0.1472507
45.49158 355.6821 10.97187 0.2936674
45.52387 355.6202 10.95235 0.3351758
45.55159 355.6205 10.87068 0.3439586
45.57891 355.6157 10.83895 0.3572299
45.60726 355.6165 10.8035 0.3853249
45.63894 355.5858 10.79187 0.4134795
45.66639 355.6357 10.79015 0.4157048
45.6932 355.6329 10.81693 0.4143172
45.72078 355.6198 10.84093 0.3847208
45.74797 355.673 10.86865 0.3372841
45.77557 355.7295 10.90399 0.3223138
45.80311 355.7994 10.9509 0.3274193
45.83061 355.8195 10.94215 0.3646658
45.86158 355.7435 10.83961 0.405199
45.89222 355.653 10.71698 0.4310607
45.91856 355.5853 10.61086 0.3583697
45.94593 355.5335 10.54368 0.2655127
45.97346 355.5186 10.58708 0.2044093
46.0005 355.4997 10.67199 0.138412
46.03173 355.4793 10.70151 0.08936233
46.05803 355.4508 10.77991 0.1382174
46.08462 355.4266 10.8187 0.164704
46.11333 355.3828 10.86814 0.19337
46.1417 355.4436 10.86548 0.2662048
46.17267 355.4655 10.8194 0.3751684
46.20369 355.5453 10.75369 0.4302258
46.2311 355.6714 10.62623 0.5507656
46.25753 355.7374 10.36281 0.5800196
46.285 355.7886 10.22226 0.5940299
46.31311 355.8863 10.10526 0.5934643
46.34338 355.9553 10.07593 0.6355537
46.3744 356.039 10.10341 0.6262761
46.40203 356.1907 10.23877 0.61844
46.43013 356.3175 10.35595 0.6713281
46.4608 356.5267 10.52648 0.6517115
46.48792 356.5258 10.69209 0.6718532
46.51472 356.4865 10.80829 0.7257908
46.54232 356.4279 10.88611 0.7251287
46.57007 356.2879 10.9039 0.7507851
46.60194 356.3334 10.79722 0.7978902
46.62915 356.4158 10.64997 0.8259228
46.65585 356.5341 10.54176 0.8724393
46.68238 356.6161 10.45742 0.9286008
46.71156 356.5988 10.36297 0.8882305
46.73946 356.5934 10.29049 0.8321355
46.76719 356.5172 10.25279 0.8295833
46.79623 356.3018 10.2273 0.9368349
46.8286 356.2456 10.21201 0.9737371
46.85785 356.4185 10.15527 1.106845
46.88686 356.6607 10.1343 1.077572
46.92019 356.6863 10.10786 1.044167
46.94825 356.6242 10.1071 1.01716
46.97578 356.6154 10.08829 1.016792
47.00386 356.5371 10.0867 0.9975854
47.03238 356.34 10.00947 1.001686
47.0597 356.259 9.957263 1.052637
47.08739 356.3687 9.989269 0.9772434
47.11411 356.4088 10.03415 0.9176127
47.14499 356.4622 10.0973 0.8992859
47.17501 356.5358 10.1013 0.8428502
47.20148 356.5499 9.979141 0.7486807
47.22984 356.5387 9.866678 0.6580253
47.25798 356.5771 9.636251 0.6724665
47.28653 356.6784 9.451974 0.6907557
47.31987 356.7656 9.215697 0.7134287
47.34951 356.8023 8.888232 0.8320812
47.3783 357.0247 8.5227 0.8611574
47.4064 357.2393 8.251278 0.8568431
47.43707 357.5675 7.84269 0.9626496
47.46431 357.5148 7.588478 1.153203
47.49202 357.5522 7.438447 1.168882
47.52084 357.9229 7.247025 1.227872
47.54998 357.8605 7.101305 1.208241
47.57843 357.6306 6.957508 1.043992
47.6069 357.7991 6.813818 1.035133
47.63699 358.2136 6.633897 1.204864
47.66529 358.5233 6.507701 1.220519
47.69292 358.5984 6.363443 1.223033
47.71978 358.3602 6.241325 1.358089
47.74957 358.2664 6.194736 1.397139
47.77668 358.4948 6.18965 1.357254
47.80405 358.5767 6.164859 1.452241
47.83738 358.5054 6.153187 1.669739
47.86495 358.589 6.177072 1.685284
47.89295 358.6309 6.116341 1.680353
47.92628 358.5818 5.956048 1.755497
47.95499 358.6831 5.902985 1.695039
47.98832 358.7275 5.837808 1.711447
48.0188 358.6882 5.700078 1.794587
48.04733 358.685 5.583229 1.789093
48.07471 358.7069 5.432428 1.815023
48.1025 358.6247 5.380445 1.811202
48.13404 358.6246 5.283769 1.854101
48.16095 358.7257 5.19005 1.9892
48.19024 358.8702 5.066493 1.992915
48.21804 358.9294 4.955225 1.974192
48.24478 358.9215 4.780602 1.964371
48.27232 358.9216 4.661263 1.896856
48.30024 358.919 4.495675 1.889356
48.33114 358.8073 4.45249 1.944978
48.35973 358.8944 4.451658 2.016167
48.39034 359.0266 4.498637 2.190192
48.4207 359.0441 4.459116 2.352652
48.4496 359.0559 4.281119 2.438694
48.47788 359.0169 3.993045 2.409329
48.50463 358.9563 3.925976 2.21471
48.53278 358.6916 3.873779 2.153194
48.56533 358.798 3.842988 2.143798
48.59254 359.0944 4.014819 1.999132
48.62511 358.9313 4.099382 1.905
48.65234 358.5771 4.168214 1.903154
48.68107 358.4182 4.141684 1.92725
48.71347 358.2858 3.897337 2.119732
48.74217 358.3294 3.622217 2.348231
48.76862 358.5848 3.469607 2.392296
48.79732 358.6306 3.245549 2.36631
48.82943 358.4284 3.150651 2.371745
48.8623 358.0349 3.207698 2.084368
48.88994 358.6559 3.22788 2.063544
48.91907 359.0269 3.262329 2.026357
48.94681 358.853 3.029138 1.996241
48.97618 358.7775 2.867097 2.063869
49.00586 359.1995 2.804762 2.001169
49.03308 359.3507 2.585916 2.150669
49.06226 359.3019 2.24639 2.491924
49.09282 359.3572 2.136037 2.573434
49.12189 359.6366 2.026914 2.681619
49.14994 359.5864 2.006692 2.775816
49.17834 359.0453 1.957106 2.983001
49.21144 358.4032 1.840409 2.85925
49.23855 358.1212 1.603052 2.604151
49.26702 358.1393 1.506319 2.425839
49.2949 358.3167 1.665012 2.187493
49.32536 358.5438 1.840015 2.144588
49.35387 359.0746 2.191894 2.175972
49.38269 359.1648 2.419654 2.220086
49.41153 358.9336 2.53889 2.291355
49.43989 358.7777 2.440084 2.458258
49.46821 358.6311 2.357545 2.496687
49.49717 358.4729 2.091888 2.569891
49.52502 358.4749 2.000906 2.627309
49.55181 358.4686 1.923092 2.725757
49.58302 358.4832 1.884219 2.761451
49.61485 358.4518 1.867572 2.755585
49.64192 358.3634 1.872349 2.645104
49.67421 358.2444 1.880023 2.570356
49.7056 358.0733 1.944474 2.503387
49.73189 357.9452 2.035095 2.503796
49.7596 357.9975 2.087115 2.491396
49.78993 358.1143 2.133203 2.436731
49.81818 358.0454 2.160283 2.326773
49.84597 358.0022 2.131068 2.262066
49.87349 358.0374 2.110484 2.162034
49.90017 358.1179 2.076288 2.148583
49.92814 358.186 2.151653 2.136592
49.95942 358.1309 2.162657 2.161683
49.99202 358.055 2.207272 2.125969
50.02067 358.0031 2.189935 2.145724
50.04866 357.9476 2.169089 2.121331
50.07767 357.9268 2.162462 2.090079
50.10545 357.9259 2.154721 2.107555
50.13705 357.8759 2.214376 2.057203
50.16394 357.8949 2.23354 2.018215
50.19173 357.8603 2.285052 1.959222
50.22061 357.7873 2.336038 1.88004
50.24756 357.7396 2.335788 1.858416
50.27914 357.7196 2.33581 1.893362
50.30766 357.6662 2.301772 1.932742
50.33363 357.6724 2.318852 1.946517
50.36164 357.755 2.256586 1.965459
50.3912 357.7776 2.24946 1.983906
50.41759 357.7632 2.212011 1.996928
50.44734 357.7218 2.182311 1.994151
50.47467 357.6164 2.200678 2.006843
50.50198 357.6758 2.249185 1.980202
50.53531 357.8417 2.225952 2.052748
50.5629 357.8682 2.223678 2.07345
50.59158 357.8457 2.178634 2.070475
50.62491 357.8436 2.103107 2.125564
50.6542 357.8322 2.029252 2.149251
50.68194 357.8042 1.977271 2.204475
50.71166 357.7668 1.923407 2.229266
50.74139 357.6514 1.908392 2.193288
50.76856 357.6526 1.891647 2.112286
50.79703 357.6446 1.959204 2.085578
50.82464 357.6447 1.997799 2.029862
50.85197 357.5802 2.100844 2.04131
50.88021 357.584 2.160117 2.09159
50.91203 357.5802 2.180593 2.082767
50.93944 357.6192 2.199184 2.084214
50.96875 357.5969 2.155009 2.083966
50.99865 357.6045 2.110622 2.042371
51.02703 357.5889 2.053574 2.057706
51.05923 357.5913 2.027556 2.075184
51.08935 357.6261 2.043128 2.106671
51.1215 357.6916 2.05978 2.117102
51.14903 357.7365 2.034804 2.129464
51.17892 357.7386 2.036919 2.161696
51.20667 357.7751 2.063183 2.191959
51.23558 357.7603 2.014003 2.209077
51.26326 357.6632 1.992322 2.235705
51.29157 357.5703 1.970905 2.201454
51.31923 357.5798 1.967604 2.142364
51.34683 357.6342 1.976946 2.161094
51.37369 357.6661 2.003484 2.168195
51.40258 357.667 2.024148 2.146446
51.43146 357.6257 2.046686 2.117217
51.46479 357.5551 2.061927 2.143145
51.49313 357.5496 2.068899 2.166694
51.52388 357.4924 2.067726 2.177173
51.55031 357.4162 2.018663 2.160269
51.58215 357.3921 2.021163 2.127995
51.61031 357.4404 1.969342 2.123103
51.64001 357.4419 1.996739 2.150229
51.66799 357.46 1.998119 2.170658
51.70132 357.438 2.020961 2.181519
51.72894 357.4669 2.035189 2.141885
51.76093 357.5183 2.036562 2.130435
51.79426 357.5602 2.072056 2.150905
51.82492 357.5725 2.065189 2.154862
51.85259 357.5435 2.020235 2.189368
51.88184 357.5195 2.011173 2.202136
51.90834 357.5354 1.977147 2.20301
51.93574 357.4654 1.95238 2.211323
51.96528 357.3861 1.960356 2.181622
51.99263 357.3306 2.004908 2.219726
52.02211 357.3077 2.001669 2.223253
52.05545 0 0 0
