時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
62.38419 356.5468 359.055 359.8558
62.39517 356.5139 359.1355 359.7923
62.4068 356.4403 359.1982 359.765
62.4182 356.3706 359.2669 359.7819
62.4296 356.2734 359.3223 359.8013
62.44107 356.191 359.3764 359.8239
62.45309 356.1212 359.4407 359.8344
62.47118 356.0648 359.4808 359.8557
62.48299 356.0151 359.5521 359.8943
62.49434 355.98 359.6191 359.9595
62.50546 355.9291 359.6853 359.9561
62.51786 355.877 359.7379 359.9578
62.5295 355.8558 359.7912 359.9411
62.5409 355.8403 359.8439 359.9232
62.55574 355.8253 359.9084 359.9097
62.56813 355.7797 359.9736 359.9179
62.58048 355.71 0.1020885 359.8587
62.59244 355.7033 0.1376624 359.8554
62.60457 355.6939 0.1869372 359.8431
62.62131 355.7311 0.2227725 359.8341
62.63329 355.774 0.284707 359.7994
62.6449 355.8086 0.3247804 359.7718
62.65645 355.7832 0.358479 359.7377
62.66769 355.7495 0.3351895 359.7208
62.67958 355.6851 0.3387651 359.6929
62.69102 355.635 0.2935156 359.6781
62.70282 355.5784 0.2563884 359.6949
62.71415 355.4958 0.2170755 359.677
62.72542 355.412 0.1405805 359.6729
62.73759 355.3404 0.1168597 359.6718
62.74985 355.2796 0.02438906 359.6783
62.76526 355.2345 359.9794 359.6937
62.78908 355.1619 359.9239 359.6918
62.80087 355.0896 359.8089 359.7088
62.81239 355.032 359.722 359.7327
62.82368 354.9869 359.6997 359.7467
62.8358 354.9662 359.6845 359.7734
62.84814 354.9424 359.6529 359.7782
62.85998 354.9205 359.6606 359.8038
62.87125 354.9165 359.6674 359.8072
62.88301 354.8799 359.6805 359.7978
62.89466 354.8604 359.6983 359.7733
62.90646 354.8402 359.7001 359.7664
62.91813 354.7991 359.738 359.7271
62.93494 354.7662 359.7509 359.7156
62.94721 354.7135 359.7613 359.7002
62.95955 354.652 359.82 359.6584
62.97394 354.6231 359.8334 359.6432
62.98605 354.5799 359.8652 359.6312
62.99821 354.5359 359.8781 359.6182
63.01007 354.5039 359.9252 359.5898
63.02193 354.4963 359.9655 359.553
63.03375 354.5049 359.9789 359.5551
63.04516 354.4814 0.0196681 359.5213
63.05666 354.4859 0.03222554 359.5104
63.06913 354.4652 0.05511561 359.4707
63.08574 354.4609 0.111312 359.4319
63.0975 354.45 0.1412609 359.384
63.10904 354.4527 0.1904427 359.3281
63.12038 354.4639 0.2274506 359.2586
63.13276 354.4779 0.273971 359.2377
63.14445 354.5051 0.2967774 359.203
63.15666 354.5301 0.3246466 359.2166
63.16796 354.5733 0.3976489 359.1807
63.18264 354.5728 0.4246369 359.1663
63.19456 354.6007 0.4511858 359.1396
63.20623 354.6065 0.46576 359.16
63.21733 354.6212 0.5058932 359.1356
63.22955 354.6521 0.4965079 359.144
63.24684 354.6893 0.5353693 359.1498
63.25882 354.7199 0.549579 359.1417
63.26989 354.7732 0.5892247 359.15
63.28129 354.8047 0.6299686 359.1427
63.29333 354.8252 0.6060746 359.1523
63.30477 354.8462 0.5990446 359.1774
63.31643 354.8698 0.5709164 359.2308
63.32772 354.8993 0.5313686 359.252
63.33939 354.8914 0.4937207 359.2784
63.35162 354.8909 0.471808 359.3047
63.36388 354.8921 0.4241087 359.3473
63.37606 354.8902 0.3776356 359.3825
63.39058 354.864 0.3097876 359.44
63.40858 354.8307 0.2498607 359.4969
63.42037 354.8 0.1555716 359.5489
63.43328 354.7935 0.1068696 359.5502
63.44531 354.8021 0.05411983 359.5425
63.45679 354.8051 0.003315269 359.5348
63.46813 354.833 359.9617 359.5243
63.47952 354.8419 359.9546 359.5399
63.49054 354.8725 359.9313 359.5636
63.50238 354.8841 359.9229 359.5635
63.51462 354.8913 359.9055 359.5759
63.52666 354.8701 359.9268 359.5642
63.53763 354.8571 359.9399 359.545
63.549 354.8744 359.9351 359.5593
63.57017 354.869 359.9294 359.5518
63.58303 354.8561 359.9437 359.5934
63.5966 354.8183 359.9887 359.6883
63.60873 354.7935 359.9766 359.7495
63.61969 354.7779 359.989 359.8141
63.63138 354.7461 0.02045531 359.8665
63.64284 354.7095 0.01565108 359.9274
63.6543 354.696 0.04754157 359.9581
63.6692 354.6611 0.05385188 359.9901
63.68137 354.6476 0.09617637 0.01199142
63.69299 354.6338 0.1094179 -0.002776779
63.70454 354.6142 0.1400291 359.9832
63.72094 354.6507 0.1745329 359.9616
63.73238 354.6676 0.1814229 359.9374
63.74457 354.6239 0.2301184 359.9179
63.75572 354.5721 0.274151 359.8177
63.76709 354.5683 0.2990622 359.8152
63.7784 354.5351 0.288587 359.7942
63.79071 354.5507 0.2866991 359.8011
63.8048 354.6012 0.3209703 359.8161
63.81663 354.6867 0.3288977 359.8162
63.8285 354.7668 0.3341184 359.836
63.8402 354.8162 0.3186099 359.8282
63.85301 354.7806 0.331397 359.8409
63.86476 354.7269 0.3288588 359.8404
63.88248 354.6481 0.3461118 359.8589
63.8951 354.6095 0.3589188 359.8947
63.90687 354.6267 0.4139107 359.8917
63.91821 354.606 0.421287 359.891
63.93004 354.6097 0.4620688 359.9016
63.94117 354.6134 0.4755603 359.911
63.95239 354.5947 0.4651873 359.9246
63.96635 354.5531 0.5161726 359.9529
63.97977 354.5274 0.547722 359.942
63.99284 354.459 0.6071923 359.9048
64.00645 354.3728 0.6391967 359.8788
64.0189 354.2586 0.6726509 359.8902
64.03699 354.1761 0.6993265 359.8803
64.0491 354.0818 0.7405318 359.8901
64.06084 354.0016 0.852268 359.8738
64.07317 354.0257 0.8980258 359.8455
64.08552 354.0143 0.9509616 359.8301
64.09714 354.0341 1.009139 359.827
64.1085 354.0558 1.054724 359.8351
64.11985 354.0853 1.118348 359.8377
64.13186 354.1005 1.184462 359.8414
64.14333 354.1531 1.264393 359.8326
64.15453 354.1652 1.319529 359.7945
64.16615 354.1724 1.391181 359.811
64.17799 354.1785 1.475867 359.7854
64.19526 354.1926 1.596776 359.7743
64.20935 354.1574 1.672263 359.7775
64.22147 354.1629 1.735915 359.7886
64.23326 354.1434 1.80815 359.7944
64.24576 354.1122 1.917315 359.8076
64.25764 354.0912 1.976544 359.8062
64.27012 354.074 2.034183 359.7842
64.28206 354.0531 2.147585 359.728
64.29447 354.0224 2.244491 359.6834
64.30617 353.9989 2.332283 359.6706
64.31781 354.0177 2.454332 359.6761
64.32941 354.0123 2.550008 359.6841
64.35045 354.0107 2.621218 359.6561
64.36242 354.0047 2.718235 359.603
64.37452 354.0548 2.992742 359.5485
64.38813 354.0793 3.171286 359.5114
64.40031 354.1008 3.436831 359.5099
64.4165 354.0698 3.679539 359.4871
64.42946 354.0534 4.075234 359.4438
64.44093 354.0244 4.290036 359.4204
64.45273 354.0126 4.53818 359.4118
64.46449 354.0198 4.800818 359.4243
64.47683 354.0245 5.105597 359.4607
64.48953 354.0257 5.377951 359.4803
64.50716 354.0617 5.642856 359.5406
64.51933 354.0362 6.024309 359.5931
64.53169 354.0305 6.237884 359.6111
64.54401 354.0287 6.503209 359.6258
64.55574 354.0316 6.746005 359.6255
64.56821 354.0179 7.091943 359.6472
64.58047 353.9945 7.286672 359.6769
64.59175 354.0121 7.486081 359.678
64.60316 354.0152 7.682301 359.6952
64.61783 354.0262 7.861444 359.7342
64.63069 354.0327 8.025615 359.7691
64.64346 354.0243 8.242453 359.8228
64.66019 354.0527 8.476914 359.8423
64.67204 354.16 8.910114 359.8163
64.68481 354.2124 9.172721 359.7757
64.69714 354.2456 9.425994 359.7506
64.71039 354.2826 9.718303 359.7092
64.72556 354.3048 10.08285 359.6819
64.73788 354.3948 10.64835 359.6226
64.74955 354.4594 11.00411 359.6105
64.76102 354.5271 11.35772 359.6079
64.77277 354.5704 11.73353 359.5962
64.78452 354.639 12.15263 359.6208
64.79703 354.674 12.53942 359.6453
64.8142 354.7057 12.94617 359.6651
64.82848 354.7016 13.35636 359.6832
64.84016 354.7132 14.11053 359.7161
64.8526 354.7432 14.51347 359.7134
64.86471 354.7424 14.97778 359.7025
64.87703 354.7628 15.41681 359.6847
64.88944 354.7498 16.14721 359.6324
64.90204 354.7507 16.54215 359.6408
64.91351 354.7427 16.94129 359.6275
64.9251 354.7548 17.3514 359.6333
64.93642 354.7122 17.76458 359.6647
64.94857 354.7306 18.15797 359.6871
64.96574 354.7676 18.52478 359.7179
64.9781 354.7551 18.86313 359.7698
64.99089 354.738 19.53261 359.841
65.00344 354.7281 19.86819 359.877
65.01593 354.7422 20.16032 359.9247
65.03015 354.7825 20.44827 359.9893
65.04148 354.8095 20.72861 0.0441176
65.05398 354.8156 20.99828 0.1108994
65.06612 354.813 21.22426 0.2058216
65.07998 354.775 21.52959 0.4960251
65.09257 354.7437 21.6296 0.7380466
65.10419 354.741 21.70065 1.054293
65.12083 354.7332 21.73101 1.309849
65.13834 354.736 21.72891 1.460047
65.15243 354.7291 21.77695 1.638145
65.16422 354.7133 21.80759 1.717345
65.17637 354.7215 21.80555 1.802351
65.18895 354.6763 21.77768 1.921538
65.20027 354.6175 21.68529 2.02991
65.21152 354.6101 21.60529 2.087271
65.22322 354.599 21.58087 2.116394
65.23755 354.6285 21.50443 2.161861
65.24952 354.6347 21.44048 2.212051
65.26189 354.658 21.35883 2.252938
65.27885 354.6432 21.31655 2.283306
65.29099 354.6278 21.26747 2.313982
65.30262 354.6079 21.19995 2.378972
65.31517 354.6082 21.1722 2.4133
65.327 354.6081 21.14799 2.433543
65.33852 354.5742 21.10351 2.453443
65.35084 354.5239 21.06592 2.483708
65.36195 354.5146 21.00842 2.489521
65.37297 354.4941 20.95491 2.49393
65.38451 354.474 20.91356 2.489949
65.39598 354.483 20.84581 2.495389
65.40837 354.433 20.76442 2.500503
65.4203 354.3693 20.68348 2.510316
65.4369 354.2979 20.59805 2.478747
65.45182 354.2555 20.52806 2.444002
65.46453 354.2157 20.3774 2.427948
65.47634 354.1842 20.28982 2.394957
65.488 354.1235 20.1785 2.39933
65.49994 354.0703 20.07652 2.379431
65.51176 354.0556 19.90354 2.337865
65.52418 354.0391 19.82808 2.334236
65.53592 354.0201 19.74086 2.310343
65.54831 353.9942 19.65795 2.301341
65.56017 353.9702 19.58471 2.284774
65.57255 353.9362 19.51568 2.288808
65.59073 353.9617 19.46707 2.283053
65.60327 353.9688 19.39594 2.285678
65.61598 353.9557 19.26566 2.325819
65.62891 353.9542 19.21594 2.353
65.64017 353.9307 19.16913 2.379726
65.65418 353.8906 19.15646 2.411044
65.66623 353.8527 19.10164 2.447344
65.6792 353.8579 19.06052 2.472815
65.69302 353.8914 19.01941 2.483394
65.70486 353.9081 18.97341 2.508344
65.71626 353.9276 18.91438 2.504871
65.72852 353.9351 18.86286 2.500671
65.74562 353.961 18.80273 2.471374
65.75721 354.0206 18.68402 2.431521
65.7688 354.1702 18.40057 2.394227
65.78138 354.2298 18.22634 2.356783
65.79411 354.3099 18.02468 2.323254
65.80544 354.3688 17.81164 2.27104
65.81702 354.4122 17.57756 2.219978
65.82851 354.4617 17.34936 2.186133
65.83961 354.4998 17.10431 2.129058
65.85178 354.5242 16.86743 2.075449
65.86533 354.5448 16.56472 2.019499
65.87728 354.5461 16.33175 1.968513
65.88921 354.5557 16.01925 1.945102
65.91109 354.5707 15.578 1.862944
65.92271 354.5851 15.36148 1.832627
65.93395 354.6306 14.84577 1.778405
65.94578 354.6031 14.5992 1.735438
65.95787 354.6169 14.37787 1.679118
65.9691 354.6002 14.13066 1.617055
65.98085 354.5874 13.86794 1.567899
65.99193 354.5802 13.61894 1.536436
66.00494 354.6133 13.35251 1.522641
66.01944 354.6537 13.11177 1.49303
66.03172 354.712 12.82863 1.435868
66.04646 354.8217 12.54132 1.393146
66.06738 354.9925 11.93778 1.239108
66.08262 355.0983 11.62612 1.067095
66.09529 355.2699 10.8366 0.5669631
66.10695 355.3891 10.37894 0.2836026
66.11859 355.5479 9.862087 0.009884293
66.13174 355.7332 9.340208 359.7671
66.14462 355.954 8.702231 359.5243
66.15664 356.1464 8.053483 359.3176
66.16823 356.3406 7.084291 359.0395
66.18122 356.4493 6.556061 358.8909
66.19408 356.5462 5.995648 358.7319
66.20599 356.6412 5.393645 358.6088
66.22416 356.7363 4.889784 358.4633
66.23734 356.8611 4.384795 358.3814
66.25071 357.0908 3.433607 358.2657
66.26269 357.2096 2.971215 358.2689
66.27435 357.3221 2.532429 358.2759
66.28909 357.4373 2.131972 358.2683
66.3017 357.5216 1.702977 358.3213
66.31385 357.7145 1.010247 358.4101
66.32629 357.8687 0.6256984 358.4613
66.33861 357.9535 0.3045379 358.5255
66.35102 358.0859 0.006448165 358.595
66.36522 358.1671 359.6864 358.6633
66.38332 358.2607 359.3963 358.7353
66.39539 358.4153 358.7404 358.8158
66.40746 358.4872 358.3639 358.8336
66.41871 358.5859 358.0385 358.8396
66.43038 358.6791 357.7106 358.8254
66.4416 358.7851 357.4141 358.8035
66.45345 358.9061 357.1335 358.7944
66.46649 359.0294 356.7912 358.7885
66.47916 359.2404 356.1068 358.8022
66.49303 359.3772 355.7071 358.7847
66.50433 359.5126 355.3051 358.7542
66.51691 359.6454 354.891 358.7634
66.53383 359.7822 354.4549 358.7455
66.54621 359.9236 353.9665 358.7383
66.55765 0.2526593 352.8307 358.7364
66.57016 0.4128592 352.3336 358.7612
66.58218 0.6128142 351.8854 358.7939
66.59409 0.7834994 351.4858 358.8203
66.60606 1.007931 351.1275 358.8686
66.61789 1.228178 350.776 358.9243
66.63073 1.483473 350.4301 359.003
66.64198 1.727423 350.1062 359.081
66.6537 1.947477 349.8174 359.1619
66.66503 2.140444 349.5564 359.2311
66.6771 2.305142 349.3854 359.2943
66.70134 2.447616 349.2275 359.3823
66.71705 2.710661 349.1015 359.5175
66.72975 2.939526 349.0222 359.6805
66.74213 3.036467 349.0313 359.7527
66.75352 3.117778 349.0653 359.806
66.76541 3.229393 349.1359 359.8546
66.77711 3.287722 349.2363 359.912
66.78883 3.402707 349.5399 0.003017513
66.80071 3.414944 349.7038 0.02318374
66.81273 3.40894 349.8863 0.01471241
66.82451 3.367117 350.0485 0.003981323
66.83657 3.328728 350.2213 359.9773
66.85416 3.293032 350.4355 359.9486
66.86608 3.274165 350.6279 359.9199
66.87839 3.284478 350.9167 359.8687
66.89027 3.233905 351.2591 359.7563
66.90294 3.240032 351.4387 359.6962
66.91714 3.197304 351.5764 359.622
66.93006 3.128995 351.7334 359.5498
66.94182 3.107238 351.8969 359.4898
66.95358 3.065399 352.0847 359.4348
66.96606 3.053926 352.2968 359.4
66.97973 3.048183 352.5746 359.3725
66.99199 3.0546 353.0999 359.3961
67.00903 3.030762 353.4429 359.4197
67.02359 2.984043 353.7833 359.4529
67.03642 2.881453 354.4518 359.5213
67.04951 2.846267 354.7665 359.5449
67.06213 2.823829 355.0774 359.5803
67.07423 2.798163 355.4019 359.5997
67.08553 2.757483 355.7445 359.5831
67.09691 2.66102 356.0544 359.546
67.10957 2.540882 356.3307 359.4922
67.12549 2.39998 356.61 359.4218
67.13872 2.297025 357.0619 359.2982
67.15127 2.272005 357.2673 359.2209
67.16872 2.299236 357.4775 359.1454
67.18172 2.30696 357.6373 359.0432
67.19433 2.299042 357.8742 358.8896
67.20557 2.302224 358.0033 358.7859
67.21682 2.311472 358.1295 358.7451
67.22878 2.352231 358.3038 358.7115
67.24072 2.369411 358.4697 358.6756
67.25215 2.379346 358.5846 358.6657
67.26392 2.347825 358.6556 358.6439
67.27533 2.314088 358.6784 358.6194
67.2874 2.282638 358.6911 358.6414
67.3003 2.239027 358.6991 358.6059
67.31179 2.161044 358.6698 358.5513
67.33121 2.12325 358.6447 358.5509
67.34278 2.079303 358.6774 358.5529
67.35532 2.032589 358.71 358.5948
67.36657 1.90456 358.7695 358.6901
67.37839 1.82208 358.8391 358.7477
67.39034 1.719168 358.8983 358.8174
67.4026 1.575541 358.9502 358.869
67.41402 1.408711 358.9937 358.9066
67.42579 1.237256 359.0144 358.933
67.43755 1.04441 359.0388 358.9682
67.44917 0.8878438 359.033 358.9948
67.46104 0.7734105 359.0035 359.004
67.47285 0.610157 358.997 358.9972
67.49391 0.4884803 358.9706 358.9927
67.50574 0.335258 358.9375 359.0283
67.51797 0.1349064 358.9085 359.1214
67.53165 0.08054884 358.903 359.1868
67.54271 0.04256709 358.9177 359.253
67.55395 0.09668762 358.9202 359.3382
67.56548 0.1483561 358.9194 359.3999
67.57744 0.1759035 358.9361 359.4532
67.5888 0.2303605 358.985 359.5335
67.60005 0.2149614 359.0156 359.5963
67.61159 0.1954385 359.0291 359.6317
67.62423 0.1861127 359.0901 359.6974
67.6418 0.1590462 359.1248 359.7316
67.65384 0.1533649 359.1319 359.765
67.66615 0.1270132 359.1905 359.7885
67.67822 0.0745471 359.2407 359.8389
67.69105 0.05015312 359.2479 359.8728
67.7028 0.002145232 359.2689 359.8959
67.7158 359.9717 359.2978 359.9355
67.72835 359.9069 359.3402 359.9609
67.74258 359.861 359.3437 359.9908
67.7559 359.7906 359.3719 359.9891
67.76762 359.6915 359.4102 359.9819
67.77946 359.6624 359.4523 359.9705
67.79718 359.607 359.4921 359.9772
67.80898 359.5366 359.5584 359.9377
67.82063 359.4647 359.6145 359.8547
67.83227 359.4184 359.6758 359.8079
67.84367 359.3669 359.7106 359.79
67.85557 359.3696 359.7671 359.7646
67.86686 359.3624 359.8062 359.7623
67.87811 359.3519 359.8306 359.7916
67.89006 359.3314 359.8524 359.7729
67.9025 359.3416 359.8881 359.7603
67.91508 359.3173 359.9418 359.7531
67.92655 359.2911 359.9794 359.7522
67.93831 359.2806 0.01793527 359.7317
67.95752 359.2465 0.0439545 359.7494
67.9696 359.2529 0.09552665 359.7529
67.98104 359.1828 0.1989477 359.733
67.99245 359.1715 0.2528436 359.7475
68.0036 359.145 0.3404924 359.7349
68.01601 359.1268 0.4151483 359.7606
68.02807 359.1013 0.4918564 359.7551
68.03985 359.079 0.5913841 359.7402
68.0517 359.0647 0.7480233 359.7156
68.06365 359.042 0.9450281 359.7075
68.07625 359.0435 1.205961 359.7194
68.08928 359.0658 1.481179 359.7624
68.10654 359.1213 1.967544 359.8248
68.11864 359.1381 2.292769 359.8452
68.13152 359.1805 2.656249 359.8681
68.14317 359.2587 3.128073 359.8927
68.15722 359.3914 3.848217 359.9511
68.16953 359.4761 4.28708 -0.002863351
68.18279 359.5499 4.694932 0.03735843
68.19505 359.6272 5.054458 0.07805876
68.20638 359.6837 5.46523 0.0869679
68.21783 359.7538 5.829429 0.08251704
68.23005 359.8235 6.18499 0.1220222
68.24261 359.9016 6.551374 0.1269367
68.26448 359.9731 6.900284 0.1359857
68.2761 0.02956399 7.186859 0.1285054
68.2876 0.1415489 7.639375 0.0967983
68.30004 0.2205752 7.856259 0.07973804
68.3118 0.3926599 8.181284 0.05642565
68.32277 0.5239207 8.371964 0.05019509
68.33407 0.5931842 8.525064 0.05025765
68.34648 0.6448098 8.616818 0.04922407
68.36049 0.6681098 8.741905 0.03481426
68.37342 0.7024568 8.840246 0.00963071
68.38737 0.7291149 8.942822 0.01525465
68.39979 0.7487341 9.070247 0.01260019
68.4171 0.7910469 9.226295 0.03999094
68.42853 0.7546909 9.286002 0.05451514
68.4398 0.7602423 9.338017 0.08088716
68.45133 0.7250105 9.364531 0.08997032
68.46349 0.6884887 9.384389 0.1297947
68.47481 0.6638406 9.39021 0.1488612
68.48618 0.6366886 9.36412 0.1905774
68.49799 0.5865769 9.322834 0.2125312
68.50963 0.538323 9.277698 0.2167871
68.52177 0.5097739 9.167024 0.2207368
68.5342 0.4551762 9.049704 0.2136482
68.54536 0.4133924 8.926513 0.1847459
68.55679 0.3440973 8.816236 0.189023
68.57634 0.3220578 8.709029 0.160099
68.58998 0.2808337 8.583296 0.1523553
68.60101 0.2169199 8.333002 0.1788215
68.61222 0.1894217 8.232015 0.2160303
68.6244 0.1730537 8.086833 0.2681316
68.63593 0.117525 7.987249 0.29592
68.64803 0.07758677 7.857172 0.3358228
68.65943 0.01302982 7.706916 0.3501452
68.67138 359.9404 7.597454 0.3941379
68.68422 359.8953 7.4346 0.4106848
68.69668 359.8312 7.307371 0.4592815
68.70831 359.7962 7.129771 0.4851649
68.72482 359.7888 6.989018 0.5060041
68.73684 359.7618 6.857939 0.5226199
68.74853 359.7269 6.608335 0.5718395
68.76134 359.6904 6.485992 0.5879102
68.77545 359.6643 6.363168 0.5986768
68.78724 359.6385 6.215421 0.6133422
68.79967 359.608 6.066213 0.6038705
68.81431 359.5584 5.897449 0.5756724
68.82606 359.5394 5.792134 0.5707195
68.83768 359.5007 5.707648 0.597702
68.84975 359.4724 5.612233 0.5921721
68.86132 359.4642 5.508744 0.6251776
68.87762 359.4539 5.444065 0.6234075
68.88897 359.4405 5.403988 0.6427059
68.90157 359.42 5.296 0.623501
68.91344 359.4199 5.255014 0.6225028
68.92487 359.4164 5.213262 0.602113
68.93601 359.3918 5.182967 0.6143048
68.94788 359.3682 5.180972 0.6021508
68.95962 359.3479 5.213428 0.5947022
68.97115 359.3518 5.197266 0.6191502
68.98449 359.3423 5.213211 0.6107739
68.9959 359.3417 5.227085 0.614079
69.0071 359.3424 5.253581 0.6091961
69.01952 359.3531 5.281711 0.580557
69.04028 359.3417 5.313344 0.603579
69.0527 359.3304 5.344619 0.5959132
69.064 359.305 5.402823 0.5915523
69.07568 359.2775 5.438669 0.6082622
69.08697 359.2799 5.479707 0.6043565
69.09932 359.2559 5.51234 0.6139668
69.1124 359.2252 5.583649 0.5948515
69.12518 359.2013 5.596502 0.6048484
69.13698 359.1781 5.64663 0.5843147
69.14943 359.1609 5.667364 0.567076
69.16073 359.1347 5.687759 0.5470678
69.17226 359.1161 5.706889 0.5258161
69.19186 359.0927 5.734951 0.536741
69.24186 359.0755 5.745612 0.5295655
69.27312 359.0366 5.804741 0.5702379
69.28601 358.9493 5.95276 0.4421322
69.29919 358.8578 6.026933 0.3141617
69.31144 358.8461 6.032321 0.2972337
69.32903 358.8254 6.078211 0.2881276
69.34056 358.8213 6.094575 0.2711583
69.35335 358.8106 6.137666 0.2584828
69.3648 358.8096 6.212564 0.2178898
69.3792 358.7925 6.237447 0.207999
69.39075 358.7681 6.274892 0.2013068
69.40379 358.7372 6.290031 0.2104959
69.41606 358.729 6.325105 0.1882875
69.42781 358.7297 6.37093 0.1818802
69.43978 358.7195 6.400891 0.1948899
69.45213 358.7033 6.436106 0.1907329
69.46532 358.6404 6.478793 0.1725322
69.48399 358.6 6.514773 0.1714586
69.49588 358.5531 6.607219 0.2028623
69.50782 358.5081 6.653412 0.2228504
69.52073 358.4825 6.700348 0.2376351
69.53306 358.3991 6.810146 0.2791083
69.54493 358.3721 6.851337 0.2771777
69.55719 358.3158 6.905584 0.3073329
69.57039 358.2653 6.958258 0.3137236
69.58512 358.2069 6.985524 0.354885
69.59666 358.175 7.051917 0.3666805
69.60865 358.1278 7.117536 0.3731018
69.6212 358.0622 7.148197 0.3877902
69.63977 358.0424 7.188337 0.3741539
69.65516 357.9795 7.244872 0.356082
69.67223 357.8588 7.364411 0.3089083
69.68826 357.7869 7.414607 0.3057317
69.7 357.6828 7.509509 0.2470436
69.71171 357.6494 7.587857 0.2120539
69.72372 357.5918 7.649657 0.1760967
69.73608 357.5533 7.714247 0.1709956
69.74848 357.5338 7.789418 0.1320919
69.76116 357.4706 7.856276 0.09767133
69.7747 357.4365 7.999166 0.05048531
69.79466 357.4008 8.07373 0.0265868
69.8077 357.4302 8.142977 0.02028002
69.82013 357.4798 8.304334 359.9648
69.83258 357.4999 8.40874 359.9156
69.84393 357.5448 8.495561 359.8773
69.85647 357.5702 8.633904 359.8556
69.86855 357.5889 8.732277 359.79
69.88052 357.5961 8.851862 359.7409
69.89209 357.5988 9.002391 359.6688
69.90508 357.6013 9.117534 359.6036
69.9169 357.5988 9.361362 359.5314
69.92883 357.5539 9.504379 359.5016
69.94624 357.5309 9.653264 359.4742
69.95934 357.4742 9.77596 359.447
69.97154 357.4211 9.910645 359.4298
69.98392 357.364 10.05517 359.3924
69.99796 357.3298 10.27794 359.3456
70.00979 357.2712 10.38557 359.2977
70.02235 357.2455 10.54171 359.1987
70.03434 357.2448 10.64575 359.104
70.05032 357.2099 10.8027 358.9409
70.06647 357.1811 10.96933 358.8026
70.07954 357.1612 11.34501 358.5209
70.09655 357.1125 11.56214 358.3608
70.10837 357.0889 11.84341 358.1636
70.12529 356.9918 12.36866 357.7354
70.138 356.9698 12.64529 357.543
70.14974 357.0021 12.99704 357.3425
70.16132 357.1198 13.51135 357.1026
70.17323 357.1935 13.76961 357.0232
70.18572 357.3033 14.00147 356.9266
70.19933 357.3988 14.23204 356.8324
70.21671 357.5115 14.44849 356.8073
70.22845 357.5995 14.65175 356.7543
70.24132 357.7628 15.11604 356.6531
70.2589 357.8322 15.3322 356.5529
70.27682 357.8364 15.56096 356.394
70.28876 357.795 15.80495 356.1791
70.30648 357.6318 16.16918 355.7336
70.31913 357.3955 16.60276 355.2168
70.33041 357.2688 16.81664 354.9757
70.34182 357.0939 17.02297 354.6947
70.35426 356.9648 17.21695 354.492
70.36664 356.8463 17.38039 354.3285
70.37825 356.7701 17.5582 354.2036
70.39001 356.7285 17.68535 354.1277
70.40504 356.695 17.84637 354.0475
70.42246 356.712 17.96142 353.9957
70.43418 356.7468 18.14091 353.9981
70.44585 356.7793 18.20798 354.072
70.45823 356.7663 18.27644 354.1317
70.47002 356.7072 18.28831 354.2603
70.48193 356.6371 18.27982 354.372
70.49302 356.5171 18.21613 354.4485
70.50449 356.37 18.17406 354.5067
70.51722 356.2605 18.16188 354.5196
70.52918 356.0816 18.15075 354.5511
70.5407 356.0598 18.15806 354.6118
70.55803 356.0541 18.14424 354.7252
70.57531 356.104 18.11812 354.8706
70.59244 356.1461 18.10439 355.055
70.60698 356.1087 18.05141 355.3583
70.61864 356.0225 18.02078 355.5128
70.63011 355.9187 18.01243 355.5815
70.64217 355.8856 18.00002 355.6757
70.65416 355.9262 17.97853 355.7243
70.66604 356.0684 17.96954 355.7017
70.67773 356.1108 17.99674 355.6579
70.69614 356.0772 17.9882 355.6428
70.70769 355.9451 17.98634 355.6712
70.71981 355.7404 17.96952 355.7503
70.73741 355.4789 17.91321 355.8676
70.75057 355.0606 17.80843 356.0801
70.76219 354.8687 17.75216 356.1953
70.7745 354.6443 17.68557 356.2148
70.78786 354.4279 17.64124 356.2632
70.80052 353.9916 17.51419 356.4777
70.8144 353.7471 17.39711 356.73
70.82616 353.5596 17.29825 356.9923
70.83817 353.3649 17.16122 357.3041
70.85102 353.2446 17.03244 357.5627
70.86271 353.1565 16.89259 357.7895
70.87601 353.1221 16.81085 357.9076
70.89724 353.0588 16.6383 358.0912
70.90905 353.0578 16.55957 358.2881
70.92107 353.1178 16.32874 358.8062
70.93249 353.153 16.23248 359.0974
70.94398 353.2757 16.09142 359.4331
70.95583 353.4901 15.92396 359.7666
70.96889 353.7628 15.74944 0.1120324
70.98035 354.0462 15.54689 0.4544344
70.99171 354.2303 15.33636 0.760793
71.00295 354.2747 15.10614 1.015875
71.01714 354.2661 14.89045 1.216715
71.02863 354.2137 14.66925 1.389371
71.04535 354.1862 14.49426 1.545579
71.05714 354.1935 14.33416 1.652001
71.06998 354.4096 14.12537 1.650989
71.08192 354.537 14.07728 1.606727
71.09308 354.7062 14.06625 1.591949
71.10448 354.8682 14.0813 1.590191
71.11604 354.9928 14.08879 1.6335
71.12772 355.1046 14.10184 1.711074
71.13896 355.1666 14.12286 1.767701
71.15097 355.2014 14.13082 1.850386
71.16212 355.1965 14.15709 1.905802
71.17347 355.1339 14.21402 1.953413
71.1858 355.0923 14.27782 2.027622
71.20255 355.0678 14.39024 2.077132
71.21423 355.0941 14.48845 2.12624
71.22751 355.092 14.85051 2.087434
71.24009 355.0852 15.20161 2.028293
71.25185 355.1062 15.68401 1.958575
