時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
279.4803 359.9272 19.91362 355.4687
279.5114 359.9812 19.91313 355.3965
279.5382 359.8065 19.83144 355.4954
279.5673 359.7647 19.78912 355.5628
279.5984 359.7432 19.70347 355.6241
279.6318 359.6233 19.60887 355.6208
279.6596 359.6088 19.47491 355.6733
279.6893 359.6387 19.26831 355.7444
279.7165 359.5699 19.12017 355.6436
279.7498 359.5923 19.02274 355.6065
279.7789 359.523 18.85602 355.6297
279.811 359.585 18.65621 355.6606
279.8399 359.5554 18.3922 355.685
279.8694 359.5179 18.26254 355.6071
279.9027 359.5819 18.03638 355.5712
279.9323 359.5913 17.64799 355.6582
279.9632 359.6458 17.1777 355.6522
279.9957 359.832 16.5439 355.7502
280.0268 359.8477 15.93551 355.7573
280.0558 359.9149 15.35407 355.8041
280.0835 359.9886 14.95801 355.8938
280.1168 0.02098015 14.3184 356.0253
280.1453 0.1559091 13.8878 355.9044
280.1786 0.2149664 13.54973 355.8834
280.2085 0.2197345 13.16675 355.9801
280.2419 0.2837454 12.98368 356.0028
280.2723 0.4191734 12.79439 356.0749
280.3022 0.421629 12.70871 356.1534
280.3347 0.5044819 12.69359 356.1954
280.3652 0.6161261 12.72634 356.1918
280.3925 0.6492743 12.77455 356.222
280.4214 0.6160101 12.78025 356.3711
280.4498 0.7071571 12.7759 356.447
280.4795 0.660943 12.73784 356.4597
280.509 0.5813298 12.69852 356.4221
280.5391 0.8217262 12.60779 356.4741
280.5724 0.7676914 12.51174 356.4761
280.604 0.663831 12.63114 356.2377
280.6314 0.9051497 12.61125 356.2912
280.6594 0.8243931 12.70004 356.1882
280.688 0.7952487 12.7268 356.1514
280.718 0.9958234 12.543 356.3025
280.7486 0.5393497 12.44882 356.3475
280.7805 0.3087102 12.41759 356.2451
280.811 0.5563912 12.2545 356.2387
280.8418 0.3786366 12.23392 356.2099
280.8751 0.2083264 12.34345 356.1532
280.9085 0.3249034 12.17058 356.3678
280.9361 0.09512919 12.31403 356.1773
280.9668 0.06588533 12.29289 356.1308
280.9969 0.1612771 12.1387 356.3818
281.0303 359.9232 12.15173 356.2737
281.0616 0.08037527 11.9594 356.5258
281.0904 0.2666047 11.63548 356.7517
281.1184 0.4724913 11.17848 356.6693
281.1485 0.973863 10.70838 356.6988
281.1769 1.443084 10.0424 356.6375
281.2103 1.461099 9.585307 356.5918
281.243 1.52318 9.011855 356.6958
281.2728 1.551719 8.503551 356.6848
281.3016 1.551451 8.087541 356.7507
281.3349 1.758839 7.753901 356.9041
281.3682 1.59057 7.52239 357.0139
281.3985 1.510872 7.231493 357.3021
281.4301 1.536749 6.936509 357.4731
281.4634 1.684084 6.64477 357.6607
281.491 1.67615 6.315928 357.8429
281.5191 1.805515 6.107188 357.8433
281.5468 1.809022 5.979075 357.8528
281.5747 1.888578 5.775128 358.0701
281.6026 2.214778 5.524323 358.4187
281.631 2.798093 5.294779 358.6837
281.6602 3.384852 5.24499 358.5932
281.6912 3.862078 4.918342 358.832
281.7208 3.873515 4.60606 358.6073
281.7488 3.987817 4.270431 358.5428
281.7764 3.927256 3.738602 358.8567
281.8063 3.879398 3.44695 359.0168
281.8356 3.889515 2.958248 359.2069
281.8678 3.912067 2.257959 359.5898
281.8997 3.937471 1.406142 0.0394487
281.9298 4.183794 0.7028098 0.5070221
281.9632 4.318123 0.3628386 0.5161441
281.9965 4.310442 0.1006052 0.1933331
282.0236 4.558431 0.1277534 359.8195
282.0569 5.331112 0.2235549 359.768
282.0849 6.082011 359.918 0.2612961
282.1182 6.414187 359.5284 0.6920436
282.1493 6.582748 359.1739 0.8547605
282.1786 6.525262 358.8126 0.9275307
282.2091 6.47298 358.6623 0.8369918
282.2404 6.803455 358.5275 0.5857056
282.2695 6.525457 358.3624 0.4817161
282.2989 6.580234 358.302 0.4011647
282.3284 6.810414 358.1765 0.3729722
282.359 6.6962 358.1826 0.3626561
282.3879 6.923266 358.1739 0.4628625
282.4187 7.085712 357.9918 0.757997
282.4462 6.940585 357.8468 0.8845997
282.4749 6.773143 357.6315 0.9412847
282.502 6.691538 357.0244 0.9909149
282.5353 6.709686 356.6177 0.938732
282.5654 6.404948 355.8508 0.6999497
282.597 6.544082 355.0824 0.5561223
282.6266 6.42923 354.4765 0.2357248
282.6562 5.835179 353.8092 0.364944
282.6846 5.793793 353.5078 0.3791079
282.7121 5.853055 353.4154 0.499759
282.7396 5.859385 353.5033 0.3629535
282.7682 6.930759 353.9339 359.8139
282.7961 8.41299 354.1829 359.4186
282.8263 9.051575 353.9219 0.112005
282.8594 8.303334 353.2167 0.7454568
282.8915 8.410178 352.3474 1.006552
282.9229 7.874242 351.6436 0.9851774
282.9526 7.190894 351.291 0.8493164
282.9818 5.929203 350.74 0.9753076
283.01 4.717895 350.0573 1.737931
283.038 4.105538 349.6031 1.996382
283.0665 3.69268 349.1928 1.676607
283.0944 3.364476 349.1008 1.114457
283.1226 3.258845 349.4134 0.1445063
283.1498 3.28674 349.8678 359.5616
283.1796 3.152321 349.8474 359.4818
283.2092 3.479663 349.3696 359.8862
283.2372 3.373785 347.9695 1.43066
283.2649 3.930346 346.5648 2.845404
283.2946 5.051506 345.9991 3.201352
283.3238 6.287009 345.5767 2.729532
283.3537 6.473684 345.5075 2.27615
283.3809 5.864918 345.4291 1.593423
283.4136 4.623517 345.7266 1.481878
283.4435 4.198427 346.1761 1.9443
283.4768 4.021723 346.3206 2.605087
283.5053 3.339578 346.4856 3.060303
283.5352 2.807232 346.5101 3.246825
283.5663 2.62618 346.4276 3.349077
283.5952 2.331362 345.8356 3.466771
283.6271 2.890107 345.4843 3.230763
283.6559 3.29039 345.7238 3.065274
283.6873 2.890681 345.7027 3.316319
283.7157 2.378018 345.8134 3.773936
283.7437 2.228876 346.3649 3.700763
283.7721 1.752433 346.7322 3.688923
283.8027 1.228109 346.9139 4.010238
283.832 1.149281 346.9046 4.166999
283.8653 1.566399 346.7284 4.171729
283.8967 2.377814 346.4808 4.435161
283.9272 1.161404 345.6947 4.934682
283.9593 0.9635142 344.585 4.910981
283.9887 1.982049 343.003 5.176784
284.0168 2.148527 341.5646 5.474949
284.0464 2.807533 339.8224 5.52578
284.0747 3.422126 338.5514 5.579709
284.1021 3.840698 336.84 5.750054
284.1354 4.269479 335.5667 5.644941
284.1629 4.686528 333.8092 5.365855
284.1962 5.021682 332.9877 5.655193
284.2274 5.230549 331.725 6.547583
284.2563 5.150716 330.7231 7.224402
284.2845 5.465184 330.1027 7.136465
284.3132 5.530602 329.6961 7.041299
284.3439 5.622412 329.3603 6.439388
284.3724 6.676363 329.3573 5.537385
284.3995 7.433566 329.1087 5.937309
284.4308 9.05553 328.6075 7.327365
284.4595 11.03112 329.005 7.778973
284.4929 12.17693 330.3177 6.968424
284.5221 12.02911 331.6131 6.825346
284.5517 11.57927 332.148 7.215981
284.5799 10.7778 332.6569 7.382696
284.6091 10.7377 332.8665 7.550579
284.638 11.20479 332.9146 7.995283
284.6707 11.00525 332.509 8.167301
284.704 10.1213 331.7086 8.028475
284.7332 8.668665 330.4691 7.62347
284.7627 8.558687 329.7763 7.544589
284.7918 8.988495 328.4495 7.74614
284.8196 8.991525 327.1839 7.720085
284.848 9.155963 326.1786 7.224333
284.8759 9.850821 325.5972 7.131052
284.9055 10.09228 325.4037 7.122486
284.9356 10.39308 325.5183 7.099313
284.9679 10.54951 325.539 7.440327
285.001 10.42241 325.6215 7.81709
285.0322 10.18483 325.8889 8.032172
285.0648 9.918043 325.9038 8.466757
285.0976 9.851279 325.758 8.746061
285.1253 9.87593 325.6117 8.890554
285.1544 9.796336 325.3149 8.939181
285.1823 9.749407 324.939 8.956851
285.2112 10.02553 324.7061 8.944723
285.2382 10.07091 324.5514 8.930126
285.2674 10.06349 324.4749 8.697613
285.2966 10.16263 324.4962 8.606131
285.33 10.3702 324.5719 8.665385
285.3622 10.45382 324.7453 8.676418
285.3955 10.34988 324.7936 8.694835
285.4235 10.5335 324.905 8.636855
285.4528 10.68449 324.9685 8.506107
285.4806 10.71179 324.9493 8.51575
285.5096 10.59969 324.8111 8.308657
285.5417 10.70367 324.8132 8.136403
285.5714 10.80637 324.754 8.149231
285.6042 10.45852 324.5977 8.177843
285.6329 10.38441 324.51 8.1082
285.6612 10.46459 324.4837 8.070392
285.6913 10.21433 324.399 8.207163
285.7188 10.10603 324.3168 8.247025
285.7471 10.16787 324.3733 8.184853
285.7776 10.02194 324.2712 8.337535
285.8073 9.887616 324.0868 8.480857
285.8347 9.870013 323.9663 8.495488
285.8662 9.810809 323.7347 8.565079
285.8942 9.606639 323.2744 8.585022
285.9276 9.494208 322.9611 8.376708
285.9574 9.660904 322.6191 8.146384
285.9849 10.19024 322.256 8.042646
286.0138 10.32854 322.0736 7.949565
286.0436 10.18705 321.894 7.50582
286.077 10.17407 321.9126 7.270082
286.1079 10.13978 321.8879 7.239965
286.1377 10.13089 322.0323 7.197625
286.1682 10.23453 322.1889 7.375328
286.1965 10.25731 322.2523 7.73959
286.225 10.19573 322.378 7.784619
286.2529 10.12205 322.5833 7.656285
286.2842 9.57355 322.6855 7.551539
286.3147 9.250703 322.6214 7.478041
286.3469 9.326419 322.7267 7.287722
286.374 9.460347 322.8076 7.134731
286.403 9.550264 322.9277 7.054558
286.4317 9.596498 323.103 7.03934
286.4612 9.589701 323.2751 7.134761
286.4895 9.576977 323.3519 7.134214
286.5184 9.411729 323.4365 7.143474
286.5517 9.280909 323.5421 7.106576
286.5802 9.248494 323.7393 6.877834
286.6078 9.240761 323.8808 6.884127
286.6374 9.198668 324.0399 6.763475
286.6664 9.189904 324.211 6.69136
286.6997 8.765818 324.3672 6.670648
286.7326 8.492536 324.3495 6.594102
286.7649 8.34229 324.5492 6.366441
286.7927 7.865901 324.7119 6.295518
286.8216 7.568189 324.7089 6.290336
286.8483 7.390815 324.7043 6.244466
286.8772 7.320419 324.6607 6.259009
286.9044 7.130687 324.5347 6.413053
286.9376 7.001305 324.4721 6.228231
286.9659 6.950051 324.5405 5.966572
286.9952 6.983678 324.5984 6.028992
287.023 6.980989 324.7667 5.834814
287.0533 7.078459 324.8733 5.703777
287.0828 7.085024 325.0402 5.637774
287.1147 7.096639 325.1662 5.59644
287.1433 7.086221 325.2173 5.546775
287.1736 7.013365 325.2439 5.469758
287.2014 6.911654 325.3954 5.256064
287.2297 6.782527 325.4199 5.275862
287.2567 6.787797 325.5414 5.192235
287.2848 6.888667 325.7916 5.06688
287.3119 6.934064 325.9682 5.07821
287.3415 6.877115 326.0741 5.175586
287.3696 6.924646 326.148 5.206543
287.399 6.920617 326.2473 5.221202
287.4274 6.903967 326.3502 5.399993
287.4556 6.958261 326.5918 5.36252
287.4835 6.826878 326.8642 5.39867
287.5168 6.682481 327.0702 5.479946
287.5452 6.697349 327.3347 5.343519
287.574 6.674702 327.5071 5.279157
287.6021 6.529981 327.5086 5.277401
287.6319 6.433641 327.4918 5.248941
287.662 6.272742 327.2971 5.198678
287.692 6.120897 327.164 5.206367
287.7198 6.053259 327.0599 5.182356
287.7517 6.074971 326.9735 5.201276
287.7828 5.985507 326.8869 5.249491
287.8115 5.854768 326.8985 5.310896
287.8403 5.84023 326.9049 5.433313
287.873 5.936416 326.9564 5.46412
287.9063 5.950379 327.0294 5.439491
287.9373 5.948876 327.0816 5.502891
287.9651 6.083718 327.1795 5.505022
287.9985 6.110775 327.2026 5.580012
288.0255 6.18898 327.2007 5.573726
288.0561 6.097756 327.1496 5.502573
288.0894 6.051917 327.094 5.584081
288.1191 5.997153 326.9864 5.665758
288.1459 6.069296 327.0175 5.63592
288.1765 6.093167 327.101 5.627164
288.2038 6.049971 327.1464 5.679368
288.233 5.847862 326.7383 5.851812
288.2635 6.099855 326.5653 5.784415
288.2969 6.496981 326.5316 5.879433
288.327 6.782382 326.5231 6.054656
288.3592 6.944216 326.8531 6.057703
288.3899 6.683733 327.2506 6.12384
288.4206 6.451492 327.5912 6.179784
288.4514 6.327713 327.7126 6.174829
288.4813 6.187068 327.6848 6.327273
288.5122 6.371691 327.4012 6.36054
288.5406 6.557238 326.9823 6.479096
288.5725 6.552629 326.6718 6.570769
288.6014 6.828246 326.6376 6.422577
288.6314 6.763708 326.9051 6.079329
288.6627 6.43017 327.0882 6.015286
288.6889 6.188362 327.379 6.048508
288.7178 6.093289 327.6236 6.157263
288.7482 6.021535 327.6504 6.241534
288.7762 6.045672 327.6557 6.215369
288.8051 5.949362 327.5301 6.246457
288.8377 5.924319 327.3948 6.25116
288.8651 5.817072 327.3351 6.129681
288.8985 5.67842 327.3322 6.137783
288.9283 5.627089 327.3676 6.141657
288.9609 5.642826 327.42 6.050453
288.9892 5.524323 327.441 6.091727
289.0191 5.622305 327.5101 6.064001
289.0481 5.605145 327.5123 6.074405
289.078 5.553117 327.4866 6.04947
289.1089 5.67586 327.5428 6.022703
289.1422 5.672218 327.4726 6.038799
289.1732 5.669332 327.429 5.976845
289.2015 5.850944 327.4099 5.870331
289.2348 5.777392 327.4749 5.821365
289.2639 5.782738 327.5879 5.76134
289.2973 5.894783 327.6091 5.810683
289.3259 5.949944 327.6665 5.723727
289.3535 5.883748 327.5715 5.81979
289.3832 5.939282 327.5303 5.753011
289.4136 5.968241 327.5154 5.722147
289.4422 5.907049 327.4976 5.813286
289.47 5.761822 327.4988 5.825808
289.4996 5.754329 327.5194 5.842779
289.5314 5.880651 327.5921 5.891322
289.5633 5.874572 327.6324 5.943568
289.5924 5.805318 327.7392 5.952554
289.625 5.869497 327.9029 5.909943
289.6565 5.777045 327.9769 5.893371
289.6892 5.788581 328.0253 5.895674
289.7176 5.82355 328.0985 5.938515
289.7484 5.749544 328.1079 5.93241
289.7751 5.809119 328.0848 5.988491
289.806 5.750835 328.0773 5.994809
289.8331 5.745399 328.0922 5.934343
289.8622 5.790605 328.0984 5.920323
289.8953 5.829772 328.0186 5.930569
289.9286 5.961683 328.0706 5.915086
289.9592 5.81484 327.9966 5.900169
289.9883 5.861075 327.8597 6.033463
290.0201 5.888333 327.7899 6.029873
290.0486 5.673207 327.5801 5.97524
290.0758 5.752437 327.5725 5.799992
290.1062 5.732494 327.6545 5.804434
290.1344 5.733149 327.7969 5.843848
290.1677 5.721392 328.0738 5.765182
290.1962 5.458398 328.2851 5.874629
290.2253 5.400485 328.414 5.827201
290.2521 5.380296 328.4625 5.759554
290.2814 5.345422 328.4394 5.622204
290.3141 5.344803 328.4026 5.574378
290.3425 5.280743 328.4018 5.640759
290.3691 5.254615 328.4905 5.560454
290.3975 5.09351 328.4026 5.644963
290.4255 5.107748 328.2951 5.752069
290.4572 5.253947 328.2646 5.623973
290.4881 5.196974 328.1987 5.664584
290.5182 5.219019 328.1305 5.772814
290.5505 5.420477 328.1897 5.762228
290.581 5.467492 328.2171 5.880292
290.6114 5.466094 328.1217 6.017422
290.6399 5.541888 328.1199 6.003399
290.6732 5.470006 328.0278 6.049535
290.703 5.624408 327.9438 5.999329
290.7363 5.697498 327.9677 5.91553
290.7697 5.708084 327.8876 5.903586
290.7965 5.828588 327.9729 5.746112
290.8258 5.711958 328.0664 5.852661
290.8536 5.654946 328.1887 5.8517
290.8849 5.664584 328.3423 5.806684
290.9182 5.573849 328.385 5.830358
290.9479 5.466763 328.394 5.827145
290.9811 5.520947 328.3808 5.754856
291.0103 5.550623 328.4427 5.571862
291.0385 5.320638 328.6051 5.474166
291.0714 5.379664 328.8382 5.525532
291.1035 5.409157 329.097 5.468846
291.1325 5.315357 329.2986 5.477763
291.1606 5.230961 329.4351 5.541942
291.1916 5.220455 329.5728 5.519717
291.2242 5.109155 329.6153 5.537059
291.2521 4.958372 329.7155 5.527705
291.2796 4.841076 329.7282 5.592093
291.3082 4.823759 329.7729 5.63099
291.3361 4.845864 329.8488 5.547539
291.3657 4.916467 329.8614 5.561629
291.3976 4.926436 329.8795 5.552103
291.4263 4.778026 329.9186 5.358039
291.4543 4.763794 329.946 5.304314
291.4834 4.824743 330.0502 5.327088
291.5143 4.808538 330.1885 5.287469
291.5476 4.829285 330.2884 5.270756
291.5772 4.801555 330.3701 5.301786
291.6098 4.898987 330.4367 5.337682
291.639 5.034344 330.5524 5.267243
291.6676 4.951238 330.6143 5.240062
291.6982 5.072721 330.6278 5.211582
291.7268 5.327088 330.6789 5.209704
291.7569 5.485563 330.6836 5.137532
291.79 5.698526 330.6968 5.119304
291.8185 5.773347 330.6951 5.040401
291.8488 5.727931 330.6474 5.149297
291.8751 5.909315 330.6654 5.046283
291.9051 5.853927 330.6383 5.047241
291.934 5.752558 330.5208 5.1355
291.9624 5.794279 330.524 5.100214
291.9905 5.71631 330.5494 5.104209
292.019 5.533003 330.5599 5.181044
292.0492 5.550768 330.5844 5.237771
292.079 5.537717 330.7101 5.247449
292.1078 5.370449 330.6744 5.300348
292.1412 5.374934 330.6102 5.278721
292.1687 5.462481 330.5428 5.303404
292.1978 5.270805 330.4407 5.395998
292.2251 5.31733 330.3834 5.486494
292.2542 5.397704 330.3789 5.452181
292.2819 5.28573 330.4102 5.477804
292.3139 5.318399 330.4466 5.495847
292.3408 5.31784 330.4463 5.570242
292.3732 5.36238 330.4795 5.587032
292.4059 5.646248 330.597 5.420599
292.4376 5.555509 330.6817 5.457497
292.4658 5.655597 330.7795 5.499699
292.4991 5.763376 330.9897 5.36086
292.5294 5.654708 331.3058 5.343733
292.5597 5.646344 331.5214 5.319899
292.5889 5.664616 331.938 5.247596
292.6222 5.762826 332.5175 5.148494
292.6508 5.727108 333.1626 5.061824
292.6842 5.591195 333.645 5.010527
292.7146 5.606239 334.5416 4.912536
292.748 5.725875 335.3217 4.841555
292.7779 5.861505 336.1268 4.862401
292.8066 5.922577 336.6902 4.861407
292.8336 6.137972 337.6005 4.78301
292.8669 6.256365 338.2201 4.840439
292.8968 6.135361 339.087 4.659097
292.9301 6.077528 339.5379 4.563379
292.9574 6.194874 340.0756 4.543163
292.986 6.339807 340.4992 4.446357
293.0127 6.318908 340.7135 4.381329
293.046 6.432937 340.9214 4.360478
293.0751 6.60404 341.1401 4.259084
293.1085 6.418552 341.3052 4.049463
293.1418 6.402665 341.4743 3.895956
293.1739 6.448173 341.5959 3.784685
293.2025 6.461442 341.6318 3.734443
293.2336 6.603961 341.688 3.596332
293.2624 6.60946 341.6021 3.491755
293.2934 6.617269 341.5682 3.273799
293.3222 6.511013 341.6111 3.057924
293.3539 6.478806 341.5748 2.999416
293.3835 6.533051 341.5233 2.891715
293.4136 6.454373 341.4912 2.803084
293.4451 6.438967 341.5038 2.804394
293.4745 6.536925 341.5079 2.854763
293.5015 6.483269 341.4275 2.981987
293.5348 6.61881 341.5344 2.80438
293.565 6.596003 341.698 2.828274
293.5966 6.685154 341.8998 2.933381
293.6252 6.789159 342.1264 2.898463
293.6562 6.787285 342.2643 2.952934
293.6837 6.818604 342.453 2.920669
293.7146 6.845608 342.5047 2.990682
293.744 6.756053 342.5298 2.999135
293.7773 6.660116 342.6804 2.955096
293.8063 6.625742 342.6269 3.065826
293.8396 6.652603 342.655 3.093024
293.8676 6.701818 342.6841 2.942394
293.8969 6.599086 342.6062 2.982358
293.9243 6.683543 342.6514 2.992571
293.9546 6.651604 342.7177 3.007972
293.9832 6.433284 342.8858 3.049992
294.0159 6.474274 343.039 3.029937
294.0442 6.655218 343.3262 3.083074
294.0732 6.503845 343.5445 3.143717
294.1042 6.375269 343.7018 3.159049
294.1376 6.315588 343.8773 3.138719
294.1709 6.32913 344.2783 3.032847
294.2042 6.244431 344.5132 2.97254
294.233 6.232727 344.8434 2.99962
294.2612 6.096771 345.0584 3.006889
294.2895 5.882032 345.3138 3.113109
294.3175 5.791373 345.4617 3.118509
294.3498 5.789889 345.6893 3.107697
294.3831 5.756546 345.9618 3.126735
294.4115 5.727433 346.1873 3.057706
294.4392 5.731063 346.2768 2.98045
294.4663 5.777384 346.4126 2.879501
294.4949 5.771831 346.532 2.844327
294.5237 5.727507 346.6802 2.852717
294.5571 5.611646 346.6904 2.852968
294.5877 5.642051 346.7174 2.86041
294.6169 5.582202 346.7578 2.814595
294.6502 5.526414 346.8106 2.828091
294.6792 5.46905 346.8441 2.757696
294.7079 5.46419 346.9624 2.722762
294.7404 5.396616 347.0443 2.677865
294.7701 5.370599 347.1278 2.762062
294.8 5.415884 347.3591 2.617328
294.8276 5.438405 347.4837 2.700635
294.8603 5.512521 347.5468 2.806502
294.8932 5.636942 347.6707 2.786301
294.926 5.644518 347.7155 2.800948
294.9543 5.650675 347.6803 2.799625
294.9823 5.640468 347.6632 2.807192
295.011 5.633999 347.6744 2.770432
295.0398 5.640099 347.6764 2.744697
295.0671 5.647874 347.6461 2.756342
295.1004 5.625214 347.7118 2.753535
295.1265 5.699476 347.7767 2.70044
295.1548 5.766854 347.8872 2.702307
295.1882 5.682207 347.9824 2.661497
295.2166 5.738068 348.1177 2.614543
295.2484 5.731256 348.218 2.560148
295.2766 5.635478 348.3858 2.523965
295.3051 5.696229 348.6397 2.46394
295.3384 5.618169 348.7329 2.460273
295.3693 5.602756 348.9808 2.391817
295.4001 5.571336 349.1529 2.310083
295.4278 5.427192 349.3993 2.212978
295.4559 5.408878 349.5848 2.134142
295.4864 5.383329 349.9075 2.109636
295.5172 5.155827 350.2349 2.045413
295.5439 5.155196 350.4923 1.99969
295.5772 5.157254 350.8705 1.936321
295.6051 4.91417 351.1956 1.921766
295.6366 4.800811 351.4541 1.915472
295.6645 4.654885 351.834 1.823035
295.694 4.452007 352.1632 1.799501
295.7231 4.276921 352.4052 1.77874
295.7539 4.242764 352.6835 1.739386
295.7864 4.189853 352.8579 1.762714
295.8197 4.074521 353.0988 1.598754
295.8471 4.002685 353.3072 1.411459
295.8767 4.016913 353.4782 1.334842
295.9056 4.041825 353.7101 1.195902
295.9336 3.984349 353.9461 1.131787
295.9659 4.01529 354.1827 1.053324
295.9983 4.12068 354.533 1.045013
296.0264 4.256697 354.8442 1.048295
296.0597 4.232474 355.0984 0.9613988
296.091 4.223092 355.4103 0.9431983
296.1197 4.39045 355.5878 0.9446592
296.15 4.411261 355.7733 0.8569884
296.1792 4.511487 355.9347 0.7763805
296.2069 4.587183 356.0934 0.6598421
296.2402 4.541142 356.2652 0.5080675
296.2721 4.45107 356.4833 0.4096885
296.3015 4.389687 356.6869 0.3486152
296.3287 4.373076 356.8176 0.2897513
296.3594 4.446193 357.0205 0.3394176
296.3905 4.451813 357.1696 0.366446
296.4239 4.500311 357.3093 0.3070396
296.4535 4.51128 357.4904 0.3110295
296.4868 4.520252 357.5523 0.3143907
296.5148 4.611839 357.5523 0.246576
296.5431 4.584017 357.5298 0.2602079
296.5744 4.606547 357.4095 0.3024006
296.6024 4.696477 357.3545 0.240732
296.6332 4.683683 357.2491 0.2875156
296.6651 4.765976 357.2692 0.1018403
296.6951 4.856376 357.3024 0.1020361
296.7232 4.738575 357.3084 0.1420133
296.7509 4.745128 357.3057 0.009194573
296.7794 4.929695 357.3256 0.006478293
296.8064 5.011689 357.294 0.09524407
296.8367 4.976725 357.3247 359.9709
296.8661 4.992376 357.4245 359.8889
296.8977 5.069586 357.5879 359.8019
296.9265 5.020272 357.6783 359.7559
296.9598 4.957015 357.8142 359.7318
296.9931 4.891507 357.8434 359.6837
297.0229 4.947639 357.8042 359.6596
297.0508 4.992347 357.7496 359.7
297.0796 4.992954 357.7436 359.7594
297.1079 5.132082 357.6903 359.8745
297.1364 5.139863 357.6088 359.9807
297.1644 5.102005 357.425 0.1239864
297.1946 5.100467 357.2707 0.1114087
297.2224 5.157633 357.1084 0.2091444
297.2539 5.302114 356.99 0.1791754
297.2816 5.392479 356.9756 0.1589592
297.3103 5.469458 356.952 0.2066688
297.3394 5.632006 357.0127 0.1653941
297.37 5.723973 357.073 0.139296
297.4 5.868685 357.2158 0.1006238
297.4301 5.767288 357.4032 0.03526678
297.4591 5.883843 357.5553 0.06509495
297.4882 5.953326 357.7629 359.9087
297.5156 5.856965 358.0126 359.7564
297.5451 5.934348 358.1319 359.742
297.5746 6.071041 358.3843 359.6918
297.6035 6.03911 358.657 359.5682
297.6355 5.962647 358.761 359.6273
297.6638 6.148319 358.9178 359.7096
297.6933 6.210017 359.0482 359.6618
297.7238 6.215374 359.0593 359.6349
297.7525 6.644617 359.0265 359.6328
297.7833 6.873514 359.011 359.5362
297.8148 7.035176 358.844 359.3452
297.8428 7.394023 358.7351 359.2848
297.871 7.499706 358.8613 359.0525
297.9021 7.352743 358.9539 359.0082
297.9325 7.552586 359.0641 359.0304
297.9659 7.701461 359.1959 358.9827
297.9949 7.618354 359.2972 358.9422
298.0256 7.631134 359.3591 358.917
298.0574 7.867637 359.4715 358.8941
298.0865 7.898368 359.6782 358.8235
298.1198 7.832594 359.9493 358.6949
298.1487 8.03157 0.1166012 358.5941
298.1821 8.022266 0.2259023 358.5531
298.213 8.146664 0.3890736 358.3622
298.2431 8.441957 0.6095301 358.1823
298.2764 8.640212 0.7916448 358.0949
298.3033 8.569473 0.9635936 357.9239
298.3317 8.674881 1.083937 357.7798
298.3596 8.801792 1.241377 357.6797
298.3929 8.850091 1.396575 357.6355
298.4257 8.79509 1.704166 357.4887
298.4564 8.915961 1.910758 357.4265
298.4838 8.807171 2.159776 357.3152
298.513 8.653154 2.342419 357.3042
298.5446 8.678222 2.563463 357.3357
298.5756 8.716107 2.76412 357.3185
298.6029 8.589204 2.974461 357.3232
298.6306 8.411553 3.209966 357.3408
298.6629 8.257362 3.418397 357.2903
298.6963 8.010249 3.648359 357.283
298.7296 7.714225 3.815149 357.3184
298.7571 7.344551 4.013019 357.412
298.7859 7.160204 4.126552 357.4799
298.8156 6.762161 4.35999 357.4682
298.8483 6.409469 4.530083 357.5219
298.8774 6.2256 4.67072 357.5795
298.9057 6.069514 4.94009 357.5172
298.9354 5.941188 5.217084 357.6604
298.9668 5.793583 5.349218 357.8049
298.9984 5.520631 5.53247 357.9815
299.0272 5.192514 5.669329 358.1224
299.0605 5.144587 5.643939 358.3243
299.0882 5.582137 5.463534 358.6348
299.1165 5.184428 5.301061 358.8723
299.1437 5.020874 5.2385 359.0916
299.1742 5.257946 5.291489 359.3634
299.2023 5.103789 5.364699 359.3424
299.2312 4.740319 5.723596 358.9491
299.2587 4.358576 5.938056 358.7445
299.2878 4.258296 5.912404 358.7303
299.3155 4.857399 6.012846 358.338
299.3445 5.5994 6.093801 358.265
299.3778 6.409702 6.431442 358.2011
299.4112 5.645679 6.864108 357.8495
299.4383 4.852503 7.236663 357.6503
299.4689 4.784373 7.513019 357.7458
299.4959 4.409703 7.309837 358.3496
299.5244 4.111566 7.034013 358.7475
299.5553 3.764309 6.897974 358.6783
299.5852 2.541135 7.376557 357.7961
299.6129 1.446572 8.468434 356.2127
299.6421 1.14823 9.547706 354.9954
299.6754 0.2768567 10.61449 354.1375
299.7031 1.326033 10.91939 354.9154
299.7352 2.582919 10.77603 355.5718
299.7686 4.017465 10.90315 355.4813
299.7948 4.460413 10.85681 355.3688
299.8236 4.16188 11.14182 355.2882
299.851 4.607267 11.19973 355.1642
299.8801 5.246825 11.28033 355.1905
299.9078 5.056924 11.57974 354.9926
299.9364 3.496455 12.05854 354.9872
299.9644 2.265512 12.3962 354.9295
299.9947 2.287773 12.97988 354.345
300.0262 2.720198 13.30521 354.5184
300.0566 2.581836 13.62336 354.3902
300.0876 2.401158 14.21401 354.1406
300.1161 2.386531 14.43188 354.3432
300.1477 2.879815 14.61439 354.2408
300.181 3.295929 15.10968 353.9502
300.2086 3.996281 15.57366 353.7889
300.2383 4.352567 16.11762 353.2685
300.2663 3.446171 16.82775 352.4497
300.2956 2.52303 17.22593 352.0773
300.3242 2.091103 17.47482 352.06
300.3568 2.112303 17.71746 352
300.3839 1.530606 18.10904 351.9469
300.415 1.369856 18.12251 352.2617
