時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
55.53093 346.7605 359.9264 1.662547
55.56021 346.8025 359.9489 1.64947
55.59354 346.8158 0.0001465771 1.710704
55.62057 346.7885 0.02651162 1.803489
55.65391 346.696 0.05864681 1.763877
55.68255 346.8895 0.05709178 1.765229
55.71174 346.9413 0.06080662 1.684229
55.74508 346.7871 0.05794711 1.546076
55.77841 346.7818 0.09408426 1.458847
55.81111 346.7931 0.1564521 1.34535
55.84055 346.6325 0.2703032 1.245784
55.86758 346.5121 0.3442704 1.212788
55.90091 346.2364 0.4712032 1.030893
55.93054 346.0691 0.6197016 0.8362371
55.96387 346.0487 0.6987821 0.5989465
55.99178 345.9816 0.8681684 0.2153064
56.02403 345.895 1.079543 359.9299
56.05736 345.9826 1.302965 359.7261
56.0859 346.0784 1.496191 359.6454
56.115 346.0059 1.767102 359.4993
56.14779 345.9343 1.952578 359.3851
56.17821 346.0224 2.124022 359.2375
56.21154 346.1608 2.285843 359.1675
56.24126 346.1582 2.357767 359.2011
56.27184 346.2371 2.473152 359.0708
56.3022 346.4882 2.528078 359.1219
56.33155 346.5593 2.468251 359.3803
56.36489 346.5967 2.444807 359.5026
56.39347 346.509 2.33402 359.6722
56.423 346.3339 2.227644 359.6699
56.45524 346.3403 2.196307 359.6449
56.48291 346.3991 2.254071 359.4875
56.51624 346.3228 2.291754 359.4718
56.54958 346.2592 2.406587 359.4833
56.57707 346.1578 2.599667 359.4905
56.60535 346.1144 2.714591 359.5183
56.63868 346.1679 2.904815 359.4579
56.67202 346.3133 3.197501 359.2771
56.70079 346.2527 3.37123 359.1622
56.72866 346.2003 3.480999 359.0218
56.762 346.3175 3.436711 358.9836
56.794 346.2983 3.312166 358.9868
56.82734 346.3288 3.314239 358.9119
56.855 346.3705 3.293927 358.9693
56.88385 346.3258 3.275739 358.958
56.91457 346.311 3.267513 358.832
56.9464 346.364 3.24399 358.7348
56.97973 346.5065 3.252625 358.7171
57.01307 346.5467 3.325291 358.7382
57.0464 346.4677 3.431483 358.8593
57.07973 346.4137 3.508686 358.8385
57.10806 346.465 3.517018 358.804
57.1414 346.4529 3.446005 358.8937
57.17204 346.3584 3.325747 358.9075
57.20096 346.5092 3.069952 358.9611
57.22907 346.7007 2.789975 359.1672
57.26119 346.7803 2.672503 359.2425
57.29452 346.7761 2.552841 359.3214
57.32422 346.5095 2.639393 359.4326
57.35165 346.273 2.779434 359.4254
57.38498 346.3748 2.82742 359.5304
57.41443 346.5684 2.771767 359.7581
57.44776 346.539 2.660275 359.9451
57.47601 346.4319 2.555689 0.1188094
57.50755 346.1301 2.4219 0.2806056
57.53769 345.9434 2.349036 0.260042
57.56602 345.9304 2.360545 0.02446812
57.59936 346.013 2.391667 359.9142
57.63269 346.0579 2.446467 359.9106
57.66532 346.0552 2.735494 359.826
57.69728 346.0312 2.92794 359.754
57.72874 345.9268 2.995631 359.6247
57.76207 345.9833 2.986909 359.4793
57.79232 346.0351 2.926586 359.329
57.82387 345.9952 2.864971 359.3104
57.85182 345.8466 2.816427 359.3995
57.88381 345.6729 2.818306 359.374
57.91714 345.7921 2.9469 359.1264
57.94722 346.024 3.085977 358.9359
57.97895 346.2659 3.191895 358.8794
58.00785 346.5292 3.207151 358.9574
58.03827 346.6342 3.182879 359.0984
58.0716 346.5401 3.185663 359.1614
58.10343 346.3767 3.098601 359.0753
58.13382 346.354 2.924422 359.0627
58.1653 346.239 2.723184 359.089
58.19436 346.1942 2.499772 359.3578
58.2277 346.2264 2.388677 359.4983
58.25867 346.3888 2.255205 359.8284
58.29143 346.4767 2.24504 0.1263825
58.32085 346.5716 2.276679 0.2483092
58.34987 346.6023 2.32939 0.1292224
58.3832 346.5196 2.329412 0.00205561
58.416 346.358 2.29038 359.8803
58.44933 346.3233 2.303283 359.8961
58.47791 346.3832 2.367004 -0.003590535
58.51125 346.4228 2.436589 0.01767383
58.54458 346.4436 2.44142 359.8868
58.57788 346.3611 2.407032 359.7279
58.60933 346.1549 2.369994 359.5965
58.63903 346.1712 2.436256 359.5291
58.67236 346.2939 2.462252 359.5491
58.7057 346.5108 2.438442 359.6057
58.73903 346.5166 2.404612 359.6688
58.77237 346.5273 2.392546 359.7379
58.80347 346.4529 2.402924 359.6411
58.83172 346.299 2.385334 359.5785
58.86505 346.2298 2.352246 359.6176
58.89449 346.2172 2.339085 359.5924
58.92552 346.1907 2.305088 359.6942
58.95398 346.2039 2.271884 359.7842
58.98131 346.2571 2.245148 359.8147
59.01464 346.2893 2.184382 359.7783
59.04338 346.2781 2.127935 359.7805
59.07672 346.1992 2.138453 359.7663
59.11005 346.1395 2.20064 359.7779
59.14177 346.0991 2.163227 359.7741
59.1751 346.0392 2.136862 359.8279
59.20844 346.0862 2.068176 359.85
59.23601 346.1311 2.034556 359.8912
59.26935 346.185 2.042106 359.8994
59.30059 346.2044 1.998372 359.9147
59.33393 346.1531 2.00778 359.9558
59.36507 346.1498 2.017433 359.9101
59.3984 346.2615 1.976955 359.9216
59.43046 346.3316 1.916238 359.9291
59.45956 346.3293 1.956792 359.9283
59.49289 346.3337 1.948195 359.9684
59.52622 346.2926 1.953987 0.01841477
59.55593 346.2553 1.93398 0.04103801
59.5845 346.2056 1.902173 0.06655805
59.61783 346.2302 1.871278 0.01709629
59.65117 346.3358 1.873532 0.06067045
59.6797 346.4476 1.891103 0.08049648
59.7121 346.4485 1.94806 0.02462981
59.7421 346.4465 2.00489 0.02097531
59.77544 346.4813 2.052487 -0.004371194
59.80877 346.5369 2.097555 0.08795391
59.83843 346.5417 2.106761 0.1065565
59.86676 346.5544 2.043835 0.1003997
59.9001 346.522 2.024328 -0.004003081
59.9329 346.5485 2.049303 359.8196
59.96624 346.5854 2.134011 359.7027
59.99419 346.5987 2.190145 359.7064
60.02752 346.6461 2.303888 359.6834
60.05761 346.7068 2.370095 359.7518
60.09094 346.9567 2.270643 359.8622
60.12428 347.142 1.945051 359.971
60.15448 347.3317 1.514708 0.06712345
60.1866 347.8035 1.165264 0.2530631
60.21485 348.1464 0.7693254 0.354166
60.24348 348.1646 0.5357831 0.325736
60.27682 348.2716 0.1419221 0.3692969
60.30595 348.3279 359.9384 0.4213268
60.33929 348.2615 359.77 0.3456045
60.36801 348.3499 359.6878 0.3118306
60.39656 348.3942 359.6781 0.2943899
60.4299 348.5808 359.7424 0.3502746
60.45895 348.7737 359.8238 0.4388763
60.4865 349.0726 0.09174699 0.5533533
60.5188 349.2968 0.206467 0.708025
60.55213 349.5042 0.2591972 0.771221
60.58546 349.4849 0.2151747 0.6926355
60.6138 349.4719 0.1724412 0.5255703
60.64608 349.303 0.1640939 0.3185087
60.67941 349.1909 0.2883871 359.9941
60.7114 349.2596 0.4813487 359.6592
60.74473 349.378 0.7388818 359.4632
60.77564 349.414 0.8928152 359.5539
60.80839 349.4167 1.015187 359.6996
60.83825 349.3884 0.9973116 359.6893
60.86607 349.4136 0.8208486 359.7344
60.89941 349.3979 0.6608992 359.7497
60.93032 349.3132 0.5072222 359.7795
60.96092 349.0941 0.3998733 359.912
60.99018 349.0032 0.3196028 0.01495259
61.02351 348.9375 0.3225083 359.9897
61.05684 348.9271 0.3457325 359.9447
61.0887 348.9276 0.3422832 359.8777
61.116 348.8966 0.4936913 359.8384
61.14528 348.8406 0.6111684 359.8039
61.17711 348.7925 0.7573078 359.7046
61.21045 348.6584 0.8267151 359.7356
61.23749 348.5629 0.8670748 359.7094
61.26676 348.3474 0.9198658 359.6262
61.29633 348.1881 0.9606296 359.5175
61.325 348.0797 0.9994932 359.423
61.35834 348.0251 1.057759 359.3135
61.38778 347.8733 1.159327 359.1832
61.41769 347.7611 1.279881 359.076
61.45103 347.6348 1.393345 358.9611
61.48194 347.4872 1.59301 358.7284
61.51527 347.4602 1.739585 358.5089
61.54494 347.4221 1.883063 358.4614
61.57726 347.4443 2.0147 358.3482
61.60587 347.4464 2.156984 358.4181
61.63806 347.4009 2.178888 358.486
61.67139 347.2722 2.1378 358.49
61.69961 347.1579 2.111951 358.3911
61.72912 347.1455 2.070625 358.1872
61.76245 347.2711 2.118749 357.9659
61.79311 347.3885 2.28195 357.7194
61.82645 347.4919 2.493948 357.6524
61.8545 347.5378 2.627917 357.6414
61.88549 347.4579 2.894966 357.6871
61.91546 347.3891 3.003494 357.7438
61.94621 347.3401 2.954292 357.7938
61.97954 347.1938 2.896605 357.831
62.01081 347.0497 2.818994 357.7726
62.04415 347.0275 2.694281 357.7878
62.07726 347.031 2.732072 357.8096
62.10642 347.0793 2.775117 357.8247
62.13976 347.0421 2.776248 357.8822
62.16885 347.0511 2.690154 357.8985
62.19877 347.0608 2.546901 357.8417
62.22706 347.0557 2.471658 357.8364
62.2558 347.0695 2.441379 357.9082
62.28913 347.1175 2.489273 357.9557
62.31763 347.1754 2.534404 357.9868
62.35096 347.1218 2.499966 357.9628
62.38429 347.0454 2.402915 357.9659
62.41468 347.0778 2.341585 357.96
62.44802 347.1391 2.349451 357.9875
62.47985 347.1422 2.445777 357.9451
62.51173 347.1234 2.476202 357.8015
62.5449 347.1141 2.487447 357.8235
62.57441 347.0954 2.549032 357.9148
62.60775 347.1208 2.560124 357.9893
62.63747 347.1108 2.528312 358.0314
62.66685 347.0109 2.463141 358.0356
62.69764 346.8781 2.355312 358.0202
62.72811 346.7376 2.247957 358.0703
62.76144 346.6822 2.222112 358.0913
62.79123 346.7195 2.218365 358.1374
62.82043 346.7894 2.225282 358.2071
62.84843 346.902 2.260372 358.2065
62.87968 347.0025 2.241857 358.17
62.91301 347.0831 2.234455 358.1983
62.94097 347.0946 2.257616 358.215
62.96855 347.1498 2.259808 358.2792
62.99766 347.2023 2.248239 358.284
63.02837 347.2114 2.258626 358.2812
63.06146 347.2049 2.224544 358.3305
63.0912 347.1292 2.199478 358.341
63.12453 347.1911 2.175298 358.3346
63.15585 347.243 2.191323 358.3202
63.18913 347.2708 2.239199 358.2812
63.22247 347.297 2.294203 358.3116
63.25507 347.2241 2.343671 358.3367
63.28541 347.1144 2.303486 358.4035
63.31569 347.045 2.298809 358.4045
63.34248 346.9423 2.276653 358.3081
63.37581 347.0236 2.285034 358.343
63.40467 347.0566 2.317505 358.3432
63.43256 347.0231 2.392541 358.2609
63.46095 347.1269 2.472156 358.1829
63.49428 347.1003 2.527999 358.1303
63.52761 346.8929 2.651704 358.0874
63.5575 346.7368 2.670336 358.1195
63.59084 346.7195 2.662813 358.16
63.62041 346.81 2.666744 358.17
63.65148 346.8186 2.660315 358.2295
63.68437 346.849 2.611434 358.2224
63.71231 346.7591 2.551635 358.2026
63.7453 346.7541 2.490255 358.2163
63.7761 346.8435 2.519133 358.3142
63.80601 346.8976 2.569595 358.3781
63.83841 346.932 2.555122 358.4418
63.86957 346.9038 2.470231 358.5811
63.89829 346.9012 2.302203 358.68
63.92736 346.9088 2.186672 358.7412
63.95667 346.8679 2.08636 358.8262
63.99001 346.8974 2.056018 358.8836
64.01846 346.9585 2.001337 358.9545
64.04778 347.0449 2.034634 359.0385
64.07491 346.9789 1.997481 359.0852
64.10689 346.9448 1.929235 359.1833
64.14022 346.9458 1.886549 359.2241
64.17158 347.0852 1.754903 359.3294
64.20134 347.1019 1.612202 359.3827
64.23075 347.0661 1.547499 359.3998
64.26227 347.1096 1.501499 359.4249
64.2956 347.1442 1.48687 359.4321
64.32874 347.1493 1.499591 359.4474
64.36208 347.171 1.44933 359.5594
64.39053 347.2549 1.310717 359.6645
64.42386 346.9041 1.127129 359.8376
64.4572 346.6403 0.9486528 0.03250176
64.49001 346.6011 0.8565125 0.1472444
64.51949 346.8458 0.7257965 0.4819535
64.55009 347.0219 0.4980435 0.5083645
64.58134 347.2118 0.3175698 0.4832742
64.61467 347.5811 0.2065865 0.5788836
64.64423 347.8321 0.1891709 0.5820408
64.67128 347.6542 0.2089793 0.5293282
64.70461 347.4916 0.2797391 0.4442414
64.73744 347.3161 0.3273076 0.2935028
64.77077 347.2642 0.4840903 0.08497366
64.79942 347.1774 0.678399 359.8716
64.8324 347.0665 0.8827136 359.7415
64.86265 347.0115 1.022534 359.6476
64.89179 347.6253 1.180533 359.5168
64.92513 347.3161 1.164892 359.5098
64.9543 347.2365 1.13606 359.5209
64.98685 347.072 1.065565 359.6022
65.01511 346.6627 0.9874294 359.7501
65.04412 346.4851 0.9734145 359.8839
65.07745 346.3627 0.9398866 359.9282
65.10767 346.4044 0.9202914 359.9864
65.13956 346.581 0.8308899 359.9883
65.16772 346.6325 0.7756698 359.9704
65.20105 346.4691 0.8341278 359.9409
65.23439 346.316 1.007927 359.923
65.26182 346.2317 1.200756 359.924
65.29299 346.0966 1.450679 0.01757446
65.323 346.1361 1.663941 0.0897911
65.35583 346.2538 1.750963 0.1141633
65.38916 346.4793 1.686873 359.8889
65.42061 346.7677 1.569242 359.5269
65.44854 346.9348 1.48252 359.2661
65.48063 347.2046 1.350166 359.1177
65.51245 347.3685 1.227028 359.0977
65.54578 347.3754 0.8957589 359.2963
65.57737 347.4748 0.44144 359.4818
65.60831 347.7858 359.9388 359.4467
65.63797 347.8044 359.5221 359.3601
65.66969 347.8396 359.1604 358.8743
65.70302 348.1773 358.9895 359.1038
65.73279 348.3477 359.0458 359.494
65.76234 348.4464 359.1049 0.2178679
65.79042 348.4826 359.0476 0.9029746
65.82294 348.2428 358.8113 1.228505
65.85628 347.7947 358.4481 1.540438
65.88798 347.1284 358.0219 1.757058
65.91539 346.1042 357.5253 2.187672
65.94421 345.772 357.3604 2.382271
65.97528 345.4901 357.2395 2.609785
66.00861 345.4586 357.1776 2.657795
66.03638 345.4276 357.1602 2.707899
66.06778 345.5099 357.2478 2.783716
66.10111 345.7468 357.4353 2.697383
66.13102 345.7641 357.812 2.496857
66.16435 345.4064 358.1411 2.401949
66.19251 345.179 358.3232 2.295186
66.22257 345.2274 358.5448 2.293421
66.25589 345.3258 358.6287 2.246246
66.28428 345.3686 358.7776 2.204912
66.31761 345.5379 358.9179 2.100374
66.34608 345.5768 359.045 1.973909
66.37878 345.4311 359.1993 1.778049
66.40965 345.2428 359.3156 1.560497
66.44298 345.0248 359.4608 1.322291
66.47631 344.8667 359.7315 1.10625
66.50588 344.7998 0.04859205 0.9408315
66.53734 344.8027 0.3805145 0.8094892
66.56395 344.7702 0.6873497 0.6464682
66.59268 344.6979 0.8916309 0.5337507
66.62601 344.5999 1.185253 0.2791471
66.65831 344.6104 1.344798 0.115102
66.68687 344.5506 1.560667 359.9672
66.71865 344.4998 1.620011 359.9175
66.74816 344.5118 1.63309 359.8389
66.78149 344.6266 1.567653 359.8741
66.81044 344.7086 1.511309 359.96
66.83959 344.761 1.388509 0.0273867
66.86848 344.7474 1.307387 0.07963127
66.89699 344.7596 1.185271 0.1578024
66.92919 344.7023 1.148354 0.1740551
66.95882 344.6592 1.165873 0.2089216
66.98801 344.5186 1.284038 0.2919422
67.01589 344.5027 1.391097 0.3349118
67.04292 344.4856 1.547157 0.3746175
67.07182 344.4745 1.619613 0.3754652
67.10515 344.3844 1.722225 0.361115
67.13848 344.3792 1.773266 0.3172005
67.16592 344.4246 1.818875 0.2793499
67.19499 344.3874 1.805048 0.270388
67.22761 344.3721 1.817095 0.187108
67.26094 344.5086 1.749789 0.2667214
67.29173 344.6849 1.768031 0.1811101
67.32507 344.813 1.823151 0.07067169
67.3544 344.8959 1.903623 359.9578
67.38251 344.9126 2.017349 359.8885
67.41479 344.9331 2.057265 359.8566
67.44812 344.884 2.146872 359.8709
67.4763 344.7289 2.148043 359.9477
67.50336 344.7555 2.091007 359.9384
67.53269 344.7871 2.063457 359.9606
67.56602 344.8824 1.993735 359.9875
67.59497 344.9918 1.932138 0.02564917
67.6283 345.0276 1.950096 0.06675473
67.65594 345.1575 2.024249 359.9887
67.68485 345.2033 2.076319 0.01323612
67.71819 345.2576 2.218286 0.09005528
67.75111 345.3517 2.422789 0.1695444
67.77972 345.3211 2.687444 0.2883184
67.81195 345.3522 2.795121 0.3411735
67.84215 345.337 2.915952 0.2944308
67.87548 345.356 2.979738 0.1969594
67.90266 345.3284 3.012872 359.9667
67.93576 345.4668 3.10083 359.7672
67.9664 345.6617 3.236897 359.6466
67.99458 345.8358 3.342142 359.6252
68.02791 346.0633 3.526391 359.5605
68.0569 346.2516 3.670166 359.5678
68.08633 346.3288 3.818897 359.6038
68.11906 346.3482 3.902861 359.7157
68.14861 346.3559 3.988759 359.8432
68.18194 346.3057 4.044015 359.7755
68.21243 346.2224 4.05222 359.7279
68.24424 346.1944 4.019453 359.7336
68.27156 346.2036 4.02275 359.6622
68.30347 346.2307 4.028533 359.6342
68.3368 346.2421 4.09335 359.7408
68.36646 345.9164 4.257378 359.6992
68.39471 345.8404 4.474848 359.8158
68.42575 345.9606 4.667953 359.8557
68.45483 346.1102 4.740695 359.8604
68.48816 346.3606 4.803528 359.7522
68.52145 346.7894 4.812954 359.6095
68.55282 347.1109 4.806288 359.5787
68.58199 347.0996 4.873894 359.5777
68.61193 346.9478 5.013509 359.3436
68.64526 346.6599 5.166753 359.1124
68.6786 346.6098 5.264629 359.1645
68.7086 346.3762 5.634901 358.8903
68.73869 346.1259 6.151026 358.9328
68.76651 345.8916 6.694293 358.8027
68.79984 345.8198 7.27427 358.8264
68.82838 346.1536 7.546286 359.0646
68.85571 346.7447 7.888249 359.4757
68.88331 347.3317 8.183902 359.3679
68.91273 347.8726 8.428493 359.0752
68.94117 348.1624 8.741448 358.5759
68.9745 348.0175 9.102622 358.0071
69.00102 347.8379 9.379574 357.739
69.03091 347.7923 9.707147 357.6218
69.06226 347.8022 10.04026 357.7453
69.09126 348.118 10.37548 357.6996
69.1246 348.1638 10.62304 357.6512
69.15726 347.8195 10.91185 357.5598
69.18904 347.728 11.2619 357.2577
69.2179 347.9818 11.51121 357.1017
69.24742 348.2316 11.78388 356.933
69.28075 348.176 12.14463 356.724
69.31109 347.9754 12.42218 356.5973
69.34442 347.705 12.91882 356.5763
69.37342 347.4022 13.49074 356.5491
69.40589 347.2561 14.02549 356.6116
69.43922 347.4608 14.54045 356.8658
69.47189 347.6753 14.97282 357.1093
69.50207 347.7062 15.39458 357.282
69.53131 347.7946 15.67677 357.3423
69.56347 347.7713 15.84633 357.3122
69.5968 347.7819 15.93563 357.2795
69.63013 347.6337 15.98571 357.192
69.66042 347.5918 15.93919 357.178
69.68953 347.5937 15.97947 357.087
69.72071 347.6176 15.99755 357.0611
69.75405 347.5819 15.93111 357.0527
69.78625 347.515 15.85578 356.9629
69.81959 347.5095 15.74783 357.0068
69.85075 347.4926 15.59451 357.0806
69.87805 347.4709 15.45666 357.1794
69.91138 347.4167 15.29802 357.4061
69.94406 347.4782 15.1913 357.5506
69.97262 347.7693 15.04009 357.8568
70.00231 347.9982 14.89912 358.0396
70.03199 348.2646 14.72421 358.1095
70.06532 348.0774 14.59705 357.9227
70.09441 347.7867 14.53014 357.7847
70.12337 347.6775 14.43256 357.7561
70.15184 347.8531 14.44052 357.8727
70.18176 347.9862 14.47596 357.9336
70.2151 348.1377 14.57801 357.8658
70.24254 348.3777 14.61376 357.9306
70.27454 348.9455 14.7159 357.8929
70.30331 349.14 14.79571 357.938
70.33139 349.0481 14.65687 358.1915
70.36472 348.9319 14.58866 358.2495
70.39598 349.0545 14.52297 358.0813
70.42485 349.0602 14.39394 358.076
70.45454 348.8226 14.40337 357.9794
70.48756 348.5372 14.41881 357.9655
70.52089 348.6457 14.46665 357.9048
70.55176 348.5661 14.54037 357.835
70.58176 348.4898 14.56061 357.6094
70.61127 348.6264 14.46075 357.485
70.64202 348.874 14.45672 357.3508
70.67535 348.8398 14.49447 357.1313
70.70642 348.81 14.61846 357.0335
70.7337 348.4271 14.95967 356.6894
70.76173 348.2697 15.1991 356.5271
70.7899 348.6066 15.28242 356.4831
70.82323 349.0821 15.34907 356.2482
70.85342 349.0793 15.4323 355.847
70.88469 348.6296 15.4848 355.7157
70.91469 348.3426 15.63423 355.8878
70.94487 348.2047 15.83803 355.9017
70.9782 348.2773 16.1293 355.9914
71.00838 348.3894 16.28994 356.2307
71.03745 348.3688 16.4389 356.3975
71.0656 348.369 16.48117 356.483
71.09355 348.3743 16.48599 356.5185
71.12296 348.3266 16.396 356.5529
71.1563 348.2279 16.25165 356.4503
71.18963 348.2381 16.09051 356.3611
71.21819 348.2517 16.04235 356.1586
71.24771 348.4331 16.04687 356.1511
71.27759 348.443 16.06769 356.2301
71.31092 348.4514 16.14326 356.274
71.34258 348.5677 16.22012 356.381
71.37237 348.6718 16.23635 356.2947
71.4005 348.6019 16.23352 356.161
71.42815 348.5899 16.16722 356.084
71.46149 348.6085 16.04906 356.118
71.49359 348.7242 15.92651 356.2126
71.5232 348.9183 15.67992 356.4391
71.55198 348.9914 15.43005 356.6506
71.58012 349.1259 15.1124 356.8616
71.61346 349.132 14.83845 356.9321
71.64255 349.143 14.38127 356.9657
71.6706 349.3179 13.82576 357.0505
71.69995 349.5324 13.33833 357.2606
71.73328 349.8463 12.61643 357.6602
71.76662 350.3633 11.79247 357.8837
71.79559 351.0576 11.01462 358.0539
71.82314 351.5057 10.45988 358.0081
71.85177 351.5668 10.07522 358.0986
71.88135 351.999 9.392525 358.4848
71.90926 352.6702 8.689734 358.783
71.9426 352.9689 8.133828 358.9299
71.97427 353.1173 6.978475 359.3825
72.00323 353.4993 5.682211 359.8683
72.03257 353.7259 4.712536 0.09639365
72.06173 353.6119 4.090151 0.2320144
72.09506 353.518 3.290035 0.6207732
72.12713 353.28 2.678024 0.8732311
72.15953 352.6729 2.02236 1.261238
72.18745 352.6173 1.611262 1.431041
72.21649 352.5436 1.296623 1.562327
72.24982 352.1598 0.9847611 1.542509
72.27837 351.8737 0.7867067 1.42332
72.3074 351.4172 0.2986679 1.633379
72.33769 351.1628 359.976 1.900323
72.36649 350.6102 359.7499 1.815158
72.39982 350.2148 359.7691 1.768327
72.42873 349.9406 0.008543679 1.975427
72.45666 349.8396 0.479349 2.153835
72.48617 349.922 1.020274 2.294016
72.51775 350.4576 1.810541 2.255009
72.55108 351.0518 2.60242 2.287084
72.5799 351.1834 3.274301 2.147506
72.61155 350.9304 3.821428 2.013952
72.64338 350.9086 4.415563 1.947521
72.67086 351.2267 4.95568 1.617519
72.70419 351.3495 5.258163 1.474116
72.73343 351.0496 5.701575 1.082375
72.76244 350.4716 6.181051 0.4930329
72.79026 350.3285 6.545094 0.407371
72.82001 350.3453 6.951486 0.483294
72.85335 350.6145 7.528342 0.427279
72.8841 350.6581 7.865749 0.5249097
72.9132 350.469 8.557117 0.1946371
72.9441 350.2604 8.985568 359.8039
72.97262 349.7487 9.525635 359.1171
73.00595 349.2626 10.12113 358.4955
73.03617 349.2495 10.48554 358.2408
73.06532 349.6097 11.14871 358.1425
73.09454 349.8185 11.36667 358.2139
73.12386 350.0942 11.599 358.1976
73.15719 349.9549 11.75449 358.3121
73.18519 349.7582 11.79107 358.4889
73.21402 349.5998 11.65095 358.7075
73.24387 349.2557 11.2989 358.8941
73.27482 349.1049 10.94046 359.0998
73.30815 349.2147 10.43161 359.4948
73.33759 349.6161 9.977051 359.8037
73.37092 349.7277 9.587671 359.9729
73.39747 349.5692 9.164687 359.9034
73.42715 349.1047 8.740458 359.9306
73.46049 348.9019 8.540943 359.9013
73.48806 348.7655 8.389307 359.8209
73.51917 348.5201 8.302976 359.8253
73.54832 348.1855 8.345538 359.7409
73.58005 348.0438 8.406962 359.7079
73.61338 347.8745 8.527438 359.5998
73.64046 347.759 8.617994 359.5064
73.67348 347.6113 8.616314 359.4841
73.70676 347.4772 8.601349 359.4501
73.74009 347.3632 8.564874 359.415
73.77342 347.2428 8.502941 359.314
73.80545 347.1423 8.419395 359.2769
73.83612 347.0303 8.296741 359.2404
73.86713 346.9738 8.244522 359.1921
73.89723 346.942 8.236692 359.0603
73.93057 346.9508 8.268743 359.0297
73.96387 347.0526 8.334966 359.0287
73.99642 347.2017 8.415506 358.9815
74.02975 347.1511 8.480624 359.0063
74.05944 347.1493 8.533536 359.0294
74.09277 347.152 8.51726 359.0255
74.12176 347.0547 8.415051 359.0906
74.15228 346.9656 8.335268 359.0457
74.1847 346.9749 8.276703 359.1202
74.21437 347.0186 8.235247 359.1711
74.2477 347.0975 8.223905 359.2132
74.27789 347.2143 8.218629 359.2441
74.30981 347.3044 8.240668 359.2791
74.34068 347.3597 8.289434 359.3152
74.36921 347.4081 8.280024 359.3429
74.40231 347.4199 8.271827 359.3716
74.43565 347.3624 8.203224 359.4111
74.46607 347.3546 8.117167 359.4694
74.49444 347.3637 8.086013 359.4646
74.52242 347.403 8.082533 359.4966
74.55575 347.4199 8.095578 359.5008
74.58908 347.4316 8.077707 359.5421
74.61909 347.3932 7.986254 359.5327
74.64788 347.313 7.941074 359.5595
74.68062 347.2166 7.901474 359.4719
74.71395 347.2484 7.888366 359.5342
74.74198 347.2485 7.806608 359.5248
74.77531 347.1857 7.734396 359.5416
74.80865 347.1279 7.649558 359.5388
74.83814 347.0908 7.621074 359.5239
74.87148 347.032 7.598698 359.5579
74.89983 347.0084 7.589086 359.5888
74.93282 346.995 7.597703 359.5312
74.9618 347.0108 7.624577 359.5365
74.98907 347.0644 7.631501 359.5161
75.0224 347.1367 7.655056 359.4937
75.05139 347.167 7.681376 359.4578
75.08189 347.2035 7.744545 359.4399
75.11025 347.1922 7.736375 359.4381
75.14359 347.1838 7.762518 359.4482
75.17692 347.1734 7.753345 359.4566
75.21025 347.0586 7.761715 359.4302
75.23843 347.0158 7.684288 359.4414
75.26761 347.0836 7.630816 359.4659
75.30016 347.1337 7.593176 359.4816
75.33349 347.1019 7.579421 359.4784
75.36475 346.9649 7.604436 359.4673
75.39108 346.8578 7.617832 359.4411
75.41947 346.8382 7.596668 359.4997
75.4528 346.8943 7.604263 359.5449
75.48615 346.9121 7.522454 359.5696
75.51374 346.9097 7.472003 359.572
75.54319 346.8878 7.380298 359.6282
75.57314 346.8079 7.392219 359.6388
75.60489 346.6989 7.343115 359.7155
75.63818 346.606 7.317953 359.7469
75.6711 346.5501 7.291459 359.7429
75.70444 346.4586 7.253179 359.7864
75.73563 346.4519 7.179458 359.8512
75.76311 346.4749 7.109836 359.8729
75.79645 346.4308 7.048589 359.8833
75.82829 346.4166 7.019161 359.9071
75.85622 346.4057 7.017908 359.9123
75.88354 346.3386 7.012319 359.915
75.9149 346.2718 7.006195 359.9379
75.94823 346.2547 6.965544 359.9454
75.97749 346.1719 6.958436 359.9835
76.00591 346.1335 6.910927 0.006270193
76.03919 346.1018 6.892165 0.007603196
76.06825 346.0723 6.845304 359.9833
76.10159 346.1212 6.824166 0.01082926
76.13492 346.0588 6.828673 0.0363654
76.16496 345.9475 6.802373 0.05923007
76.19549 345.8651 6.757668 -0.0007043441
76.2258 345.9038 6.739067 -0.003006378
76.25913 345.9468 6.707382 0.06038314
76.29247 345.9539 6.728308 0.0506866
76.32567 346.0013 6.679002 0.07676156
76.35524 345.9749 6.689314 0.07599253
76.3832 345.9424 6.658593 0.08350356
76.41653 345.9045 6.641774 0.1282625
76.44534 345.8491 6.608644 0.1296103
76.47417 345.8196 6.565043 0.1448958
76.50301 345.8839 6.565069 0.1465954
76.53625 345.9272 6.521341 0.1991213
76.56959 345.9318 6.520607 0.2089102
76.59788 345.9604 6.491092 0.2128474
76.62626 346.0079 6.466149 0.2332755
76.65521 346.0252 6.45795 0.2548998
76.68855 345.986 6.449051 0.3023823
76.72188 345.9814 6.385331 0.3676324
76.75275 346.0099 6.294179 0.4266387
76.7811 345.9865 6.164212 0.4927543
76.81077 346.0338 6.061083 0.5450623
76.8434 346.0562 6.047539 0.5986835
76.87673 346.171 5.967181 0.6018975
76.90675 346.1169 5.942502 0.6609243
76.94008 346.2273 5.894474 0.7234946
76.97294 346.2181 5.904018 0.75224
