時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
174.18 350.4739 9.395997 0.2281874
174.2132 350.5382 9.340307 0.3701628
174.2456 350.5178 9.308453 0.3636446
174.2757 350.399 9.339698 0.2303392
174.309 350.4104 9.356261 0.2868773
174.3424 350.3358 9.437666 0.1555564
174.3732 350.3421 9.481153 0.11891
174.4059 350.5927 9.445675 0.3332786
174.4392 350.5835 9.391951 0.2489177
174.4692 350.3919 9.416125 0.09032641
174.5025 350.3925 9.391448 0.1570857
174.5332 350.3822 9.401989 0.2309333
174.5665 350.3168 9.398768 0.2215081
174.5984 350.3684 9.413009 0.1745977
174.6289 350.3447 9.465697 0.1314577
174.6622 350.2714 9.501235 0.1379596
174.6922 350.2286 9.502507 0.09910623
174.724 350.138 9.521868 359.992
174.7521 350.1861 9.514174 359.9775
174.7825 350.278 9.453939 0.1125231
174.8158 350.2494 9.446432 0.09316061
174.8482 350.1202 9.463418 359.9645
174.8785 350.1115 9.507543 359.854
174.9087 350.1971 9.585425 359.9002
174.9417 350.0909 9.716902 359.7746
174.9751 350.0426 9.710497 359.8132
175.006 350.356 9.701393 0.02333551
175.0367 350.3729 9.780756 359.863
175.0678 350.3799 9.779655 359.8478
175.0984 350.5432 9.834573 0.02718742
175.1318 350.4455 9.774728 0.1699554
175.1651 350.1086 9.700413 0.005976787
175.1956 350.0581 9.338793 359.9767
175.2251 350.6145 9.100423 0.2444059
175.2584 350.7737 9.03171 0.2212027
175.2918 350.6348 9.13623 0.3349443
175.3251 350.4095 9.26344 0.2820907
175.3584 349.9787 9.406554 0.03477423
175.3918 350.1476 9.397509 0.008631958
175.4251 350.3541 9.302455 0.227488
175.4572 350.1458 9.32066 0.111581
175.4905 350.0591 9.274258 0.04542383
175.5238 350.0107 9.331976 0.007679085
175.5572 349.9155 9.416148 0.06058334
175.5905 349.8553 9.42372 0.1118447
175.6202 349.6406 9.325545 0.05346223
175.6502 349.9861 9.340243 0.04047775
175.6827 350.0029 9.396065 359.925
175.716 349.8937 9.370056 359.9242
175.7494 349.752 9.37505 359.8956
175.7797 349.921 9.460871 359.7448
175.8096 349.8839 9.401076 359.882
175.8422 350.0724 9.404719 359.8506
175.8755 350.4336 9.38733 359.9235
175.9048 350.2973 9.295092 0.03158586
175.9379 350.181 9.301882 359.9376
175.9712 349.912 9.204813 359.9416
176.0002 350.1159 9.11036 359.9738
176.0335 350.1538 9.088459 359.9565
176.0643 350.2535 9.030205 0.005896098
176.0972 350.0924 8.871958 0.07831165
176.1277 349.7091 8.8476 0.004475493
176.1597 349.4907 8.829608 0.02205968
176.193 349.5741 8.818193 0.005981958
176.2218 349.6217 8.762266 359.9935
176.2552 349.628 8.746653 0.06634118
176.2843 349.7718 8.796019 0.04414312
176.3143 349.9276 8.759874 0.07622034
176.3476 349.916 8.757698 0.05100069
176.3764 350.0459 8.795688 0.08055273
176.4083 349.7698 8.882923 0.01765253
176.4379 349.6516 8.877737 0.007432838
176.4709 349.6804 8.957171 0.04779424
176.5043 349.7841 9.087345 359.8466
176.5376 349.9408 9.150984 359.9443
176.568 349.8586 9.088498 0.07690288
176.5979 349.7606 9.045342 359.9243
176.6312 349.7087 8.923849 359.8669
176.6646 349.8774 8.871981 359.9287
176.6953 349.9973 8.895495 359.9015
176.7256 350.0826 8.891234 0.1283003
176.7589 349.9324 8.834798 0.08205316
176.7892 349.8776 8.791624 0.02688373
176.8226 349.6833 8.736728 0.1131471
176.8536 349.545 8.787382 0.1426409
176.8869 349.5447 8.849779 0.1186239
176.9171 349.6047 8.813659 0.02569571
176.9484 349.5388 8.815729 0.1106986
176.9817 349.5347 8.866487 0.1092476
177.0122 349.5196 8.924776 0.02714388
177.0455 349.7242 8.925326 0.0988062
177.0788 349.73 9.031516 0.03339454
177.1115 349.8857 8.979652 0.2066839
177.1449 349.9207 8.967202 0.1404306
177.1762 349.9262 8.956738 0.1090114
177.2052 349.902 8.997304 0.1926425
177.236 349.914 9.01172 0.2744426
177.2656 349.9339 8.963274 0.3183302
177.299 349.9573 8.953284 0.1925886
177.3323 349.8752 8.894135 0.1842175
177.363 349.6151 8.970468 0.02992983
177.3961 349.5645 9.002887 0.001769364
177.4295 349.5914 9.066759 359.9274
177.4599 349.5794 9.099079 359.7784
177.4911 349.6034 9.155175 359.6091
177.5244 349.6295 9.263014 359.5384
177.5549 349.535 9.33666 359.5679
177.5882 349.6221 9.307844 359.8021
177.6215 349.6407 9.283594 359.8245
177.6503 349.7724 9.202459 359.6209
177.6799 349.8439 9.163191 359.8055
177.7132 350.0182 9.19411 359.7554
177.7466 350.0671 9.190244 359.8195
177.7769 350.0553 9.185925 359.8587
177.8072 350.0655 9.136812 359.8704
177.8387 349.9608 9.085906 0.0213215
177.8677 349.9753 9.066982 359.8957
177.901 350.0438 9.059803 359.8782
177.9344 350.0502 9.055466 -0.005042294
177.9664 350.0042 9.035163 359.8353
177.9969 350.11 8.964302 359.9331
178.0279 350.0583 9.004636 359.9025
178.0612 350.0335 9.014303 359.8503
178.091 350.0178 8.930115 359.8869
178.1206 349.9915 8.881511 359.8765
178.1538 350.0716 8.805089 0.00381789
178.1871 350.1082 8.748551 0.1564594
178.2204 349.9467 8.754507 0.1765971
178.2538 350.0154 8.684802 0.1914253
178.2837 349.9821 8.531114 0.2458946
178.317 349.9052 8.591888 0.1312893
178.3484 350.0377 8.676607 0.04838844
178.3817 350.0147 8.659663 0.05222228
178.4109 349.8633 8.662673 0.0277653
178.4405 349.9336 8.545301 0.08829904
178.4693 349.8844 8.482523 0.07483028
178.5017 349.8122 8.426107 0.09921925
178.5351 349.9236 8.328308 0.2235597
178.5661 349.8954 8.351128 0.2448915
178.5957 349.9652 8.317956 0.3436913
178.6288 349.9796 8.239176 0.360778
178.6575 349.9547 8.185481 0.2889154
178.6909 350.0471 8.169988 0.3345953
178.7238 350.1161 8.170714 0.2760046
178.7521 350.2421 8.154243 0.2933666
178.7825 350.2727 8.145866 0.2704412
178.8129 350.2194 8.18621 0.2406553
178.8462 350.2774 8.19967 0.2490063
178.8764 350.3179 8.194585 0.2049236
178.9073 350.4427 8.096625 0.3455252
178.9386 350.4472 8.060513 0.3564393
178.9719 350.5219 8.003694 0.360001
179.0052 350.5714 7.96973 0.3449256
179.0344 350.6471 7.973045 0.254032
179.0657 350.85 7.807961 0.4528831
179.099 350.9509 7.673944 0.4484019
179.1323 351.0176 7.633858 0.3162049
179.1657 350.9319 7.645731 0.2060176
179.1975 350.9066 7.646075 0.3345492
179.2264 350.905 7.798975 0.2452558
179.2598 350.8518 7.91564 0.2839695
179.291 350.8842 7.983516 0.2383668
179.3243 350.89 8.022458 0.2066059
179.3576 350.8098 8.064563 0.1857927
179.3884 350.8954 8.04762 0.1093976
179.4218 350.9813 8.007521 0.2366734
179.4533 350.8628 8.012387 0.09897587
179.4866 350.8277 7.969155 0.05432788
179.516 350.881 8.030926 0.01892428
179.5493 350.6941 8.140036 0.007762648
179.5799 350.6515 8.16176 0.04587957
179.6089 350.5558 8.190792 359.9246
179.6422 350.5539 8.149154 359.9724
179.6756 350.5197 8.094368 0.02296674
179.7073 350.4199 8.04964 0.03094311
179.7377 350.2889 7.974526 0.1249537
179.771 350.1916 7.988039 359.951
179.8043 350.2549 7.930356 0.06573411
179.8362 350.2227 7.992916 359.982
179.8693 350.1654 8.020861 0.01557709
179.9022 350.2383 8.04366 359.9583
179.934 350.202 8.051839 359.9035
179.9673 350.1468 8.026538 359.9889
180.0006 350.1255 8.021829 0.003162483
180.0324 350.1604 7.981355 359.9381
180.0648 350.144 7.986786 359.9586
180.0967 350.2462 7.997625 359.8453
180.13 350.267 8.007357 359.9243
180.1609 350.2567 8.02398 359.8371
180.1894 350.2625 8.085031 359.8839
180.2227 350.2001 8.06671 359.9302
180.2561 350.1768 8.031749 359.8115
180.2894 350.213 7.9342 359.794
180.3214 350.2224 7.883432 359.8292
180.3548 350.2574 7.835521 359.8455
180.3848 350.2551 7.86736 359.766
180.4161 350.2846 7.79037 359.7083
180.4494 350.2355 7.636806 359.7292
180.481 350.1369 7.564736 359.739
180.5133 350.1417 7.344 359.7063
180.5467 350.1333 7.154732 359.7431
180.5768 350.066 6.982319 359.6844
180.6102 350.0053 6.902303 359.6823
180.6401 350.0103 6.799889 359.7449
180.6694 350.0649 6.664358 359.7687
180.7028 350.1345 6.632682 359.7007
180.7342 350.1316 6.603655 359.6624
180.7675 350.0382 6.590491 359.6782
180.7973 350.1303 6.550503 359.635
180.8307 350.2382 6.405077 359.5857
180.8626 350.3308 6.339841 359.5681
180.8959 350.3224 6.251836 359.5489
180.9292 350.4416 6.20261 359.532
180.9586 350.3579 6.122952 359.4989
180.9893 350.3429 6.050605 359.5021
181.0217 350.4377 5.99481 359.5908
181.055 350.415 5.877364 359.5769
181.0884 350.557 5.752009 359.6723
181.1217 350.5794 5.652907 359.6858
181.155 350.3131 5.41431 359.8001
181.1884 350.3843 5.38924 359.6788
181.218 350.5142 5.371688 359.5405
181.2514 350.3014 5.251447 359.7473
181.2806 350.0877 5.153698 359.7969
181.314 350.0695 4.993493 359.6962
181.3435 350.0807 4.851532 359.8273
181.3768 349.9774 4.889992 359.717
181.4102 349.9342 4.881074 359.7481
181.4392 349.9479 4.797759 359.9431
181.4708 350.0235 4.704331 359.8613
181.5042 350.0563 4.669489 359.9352
181.5359 349.9718 4.601971 0.06606282
181.5692 350.0732 4.551595 0.08046136
181.6005 350.2549 4.422508 0.141336
181.6299 350.3417 4.406933 0.087307
181.6632 350.2724 4.302604 0.2082408
181.694 350.3181 4.234963 0.2232444
181.7274 350.6694 4.106036 0.2086879
181.7591 350.5854 4.002504 0.1715882
181.7903 350.3522 3.759815 0.1574118
181.8187 350.1868 3.743457 359.9032
181.8499 350.0835 3.794271 359.709
181.8832 350.2978 3.827767 359.8008
181.9129 350.3625 3.840603 0.05700559
181.9436 350.0865 3.849139 359.9208
181.9743 350.2337 3.770225 359.9925
182.0035 350.1069 3.688309 0.06213231
182.0368 349.8554 3.814025 359.6605
182.0665 350.1295 3.754393 359.7631
182.0958 350.1461 3.743194 359.9607
182.1283 350.0893 3.775851 359.8025
182.1588 350.1623 3.56324 0.03035795
182.1921 350.0979 3.32444 0.1635638
182.2228 349.9254 3.310703 359.872
182.2525 349.9079 3.276532 359.9245
182.2815 349.7446 3.313501 359.9462
182.3123 349.7182 3.295772 0.1531585
182.3456 349.9124 3.212955 0.1911374
182.3737 350.1134 3.053588 0.2087322
182.4056 350.388 2.870603 0.09604257
182.4389 350.3264 2.865066 0.07844368
182.4704 350.1948 2.909007 0.1901893
182.5038 350.0414 2.960505 0.148107
182.5352 350.1733 2.995515 0.1392165
182.5685 350.3003 3.035017 0.1283719
182.6015 350.5369 3.094636 0.05048732
182.6337 350.5113 3.138243 0.1109803
182.667 350.3293 3.128309 0.1103945
182.7003 350.3256 3.024121 0.1655849
182.7337 350.251 2.875212 0.0795977
182.762 350.1613 2.791862 0.1798622
182.7928 350.0673 2.7332 0.05933746
182.8261 350.0497 2.66713 0.1780379
182.8561 349.9339 2.53863 0.2366177
182.8867 349.9734 2.452469 0.1996606
182.92 350.0327 2.409054 0.05863056
182.9516 349.9793 2.405916 359.9521
182.985 350.0916 2.313001 359.9704
183.0183 350.1573 2.345967 359.7016
183.0516 350.2233 2.382631 359.7321
183.0818 350.0913 2.418391 359.932
183.1152 349.9141 2.522545 359.656
183.1485 349.7172 2.508063 359.4978
183.1793 349.5218 2.222607 359.7972
183.2103 349.3768 2.226149 359.7436
183.2399 349.3055 2.232661 359.6945
183.2733 349.333 2.113614 359.8349
183.3066 349.2407 2.061079 359.8051
183.3388 349.2806 1.992314 359.755
183.371 349.392 2.066252 359.661
183.4036 349.3982 2.095744 359.6341
183.437 349.4619 2.002616 359.9655
183.4683 349.5141 1.953333 359.9112
183.5002 349.6042 1.911381 359.6848
183.5312 349.7576 1.938954 359.6548
183.5645 349.852 2.049533 359.597
183.5979 349.9026 2.144698 359.6525
183.6285 349.8372 2.230492 359.6419
183.6594 349.8475 2.20627 359.4025
183.6928 349.7464 2.230863 359.2231
183.7213 349.7422 2.30597 359.3308
183.7546 349.782 2.481538 359.3954
183.7877 349.6792 2.544062 359.2823
183.8173 349.8343 2.490955 359.3575
183.8473 349.7655 2.372695 359.3076
183.8788 349.6721 2.253527 359.2776
183.9122 349.8522 2.203671 359.2961
183.945 349.8647 2.187556 359.4079
183.9783 349.781 2.335596 359.3671
184.0082 349.9593 2.249193 359.5093
184.0416 349.9923 2.195225 359.6346
184.0749 349.8329 2.14335 359.5563
184.104 349.8377 2.078112 359.7321
184.1374 349.7797 2.007845 359.6576
184.168 349.8642 1.890895 359.7303
184.1978 350.0743 1.776247 0.04940636
184.2311 350.0547 1.844398 359.8365
184.2616 350.1424 1.873947 359.9066
184.2903 350.2162 1.995641 359.8491
184.3206 350.3814 1.944087 0.06762562
184.3523 350.4115 1.89586 0.1216267
184.3857 350.4674 1.869355 0.04537969
184.4173 350.6163 1.765081 0.2622813
184.4506 350.5656 1.756625 0.1055292
184.4808 350.7 1.696836 0.1835195
184.5142 350.7425 1.712758 0.04034252
184.5475 350.923 1.824378 359.9365
184.5777 351.1414 1.817882 0.1130279
184.6075 351.0899 1.773334 0.0470873
184.6408 351.0883 1.719452 0.01010496
184.6741 351.0112 1.636003 0.005048777
184.7075 350.9409 1.758624 359.8967
184.7408 350.985 1.789509 0.02520275
184.7687 351.1758 1.756883 0.1550721
184.7984 351.1529 1.75508 0.05522416
184.8317 351.2888 1.635327 0.2511196
184.865 351.2532 1.669712 0.1601889
184.8954 351.1357 1.694867 0.123666
184.9255 351.1841 1.728463 0.1202538
184.9583 351.2546 1.717192 359.9771
184.991 351.2494 1.687968 0.1576218
185.0244 351.2311 1.668142 0.2122234
185.053 351.2797 1.579129 0.2352838
185.086 351.1127 1.444876 0.1913164
185.1161 351.1338 1.421738 0.198054
185.1459 351.2039 1.541702 0.337768
185.1792 350.9992 1.610313 0.1805237
185.2126 351.0266 1.655556 0.1604136
185.2415 351.0419 1.740016 359.9813
185.2718 351.0638 1.740972 0.01569104
185.3033 351.1139 1.727596 0.1407835
185.3366 350.9683 1.717133 0.02750945
185.3674 350.9204 1.678897 359.937
185.3988 350.9594 1.679872 359.8376
185.4289 350.8317 1.777501 359.7158
185.4611 351.0652 1.877933 0.01422643
185.4944 351.1032 1.910384 0.1268114
185.5238 350.9838 1.93317 359.8275
185.5572 351.0462 1.703468 359.973
185.5905 350.9327 1.719203 359.8752
185.6207 350.9605 1.801334 0.1154433
185.654 351.0003 1.866793 0.1055116
185.6845 350.9314 1.809099 0.04312552
185.7166 350.9302 1.659244 0.1187503
185.7464 350.9866 1.66356 0.02026042
185.7773 350.9977 1.630276 0.0718331
185.8107 350.9863 1.668184 0.02931497
185.8406 350.8951 1.727608 359.9696
185.8701 350.951 1.70307 0.03825798
185.8997 350.835 1.655201 359.9828
185.9331 350.7234 1.691899 359.8737
185.9664 350.854 1.685089 359.9416
185.9952 350.8615 1.754659 0.06626802
186.0285 350.6707 1.848624 359.8644
186.0593 350.828 1.771197 359.9601
186.0888 350.8741 1.767102 359.9895
186.1221 350.8001 1.748835 359.906
186.1525 350.7335 1.779535 359.8909
186.1859 350.8189 1.709611 359.9758
186.2164 350.7802 1.715828 359.9894
186.2465 350.6492 1.706249 359.9872
186.2798 350.7032 1.633276 0.02222784
186.3093 350.7288 1.532129 0.2056224
186.3426 350.6504 1.528687 0.120335
186.3731 350.7084 1.544131 0.1850897
186.4027 350.6731 1.552442 0.1438034
186.436 350.612 1.601571 0.01848849
186.4664 350.5837 1.579566 0.005394863
186.4997 350.6452 1.512488 0.08443136
186.5293 350.5923 1.507005 0.04999026
186.5592 350.675 1.473325 0.05042328
186.5925 350.8378 1.482205 0.002708874
186.6259 351.015 1.486187 0.09603958
186.6544 351.011 1.504958 0.2496324
186.6877 350.8254 1.528092 0.08959796
186.7192 350.9521 1.365327 0.04299202
186.7525 351.0711 1.310156 0.09557077
186.7858 350.823 1.411988 0.02627559
186.8158 350.925 1.50687 0.1541939
186.8446 350.9919 1.443963 0.3068213
186.8776 350.9443 1.396495 0.2273664
186.9109 350.9249 1.355963 0.1956624
186.9442 351.0053 1.162389 0.3636088
186.9758 350.818 1.140223 0.3071364
187.0091 350.7346 1.246421 0.2323009
187.0424 350.8355 1.28839 0.3262798
187.0727 350.7804 1.378257 0.2047316
187.1024 350.8207 1.387054 0.03893659
187.1306 350.9615 1.326581 0.3192161
187.1616 350.7828 1.368438 0.2030075
187.1949 350.6354 1.411975 0.04495083
187.2241 350.6821 1.354001 0.3075096
187.2552 350.4708 1.586553 359.9102
187.2865 350.7125 1.564731 0.17861
187.3167 350.9156 1.673584 0.2885778
187.3501 351.0223 1.753464 0.05641516
187.3817 351.2609 1.758668 0.1896351
187.4148 351.3212 1.567028 0.1815642
187.446 351.3162 1.364558 0.4839361
187.4794 351.3285 1.29573 0.448281
187.5127 351.3001 1.252355 0.64279
187.5431 351.2432 1.143146 0.6744782
187.5732 351.496 0.9958358 0.3834958
187.603 351.7697 0.6853981 0.2655388
187.6337 352.048 0.4478763 0.242469
187.667 352.1961 0.33183 0.2540441
187.6963 352.1657 0.2329206 0.1440849
187.7257 351.8356 0.2723283 359.9442
187.756 351.8826 0.2675828 0.02706163
187.7863 351.7414 0.3130471 0.0964805
187.8196 351.5049 0.4207416 0.02347263
187.8489 351.3592 0.4376311 0.2652268
187.8808 351.2534 0.4185463 0.5184554
187.9121 351.3066 0.2925397 0.7160671
187.9454 351.4919 0.001894529 0.8648528
187.9788 351.6129 359.7402 0.8615627
188.0097 351.6972 359.5797 0.8868351
188.041 351.8859 359.2823 1.070312
188.0737 351.8813 359.1644 0.8889205
188.1062 351.9744 359.1113 0.8476839
188.1395 352.1251 359.139 0.7791705
188.1729 352.0721 359.2599 0.664377
188.203 352.0933 359.4762 0.5881569
188.2364 352.0795 359.6464 0.5074317
188.2663 352.0539 359.7655 0.6071724
188.2997 352.0658 359.7518 0.6900344
188.333 352.0593 359.7238 0.6560059
188.362 351.8812 359.6201 0.6085938
188.3918 351.8776 359.4989 0.5668247
188.4251 351.7582 359.4231 0.4880548
188.4585 351.7565 359.4438 0.5508863
188.4896 351.7874 359.6039 0.6315352
188.5199 351.7904 359.7066 0.6330335
188.5519 351.8488 359.7172 0.5810823
188.5853 351.9467 359.5994 0.527277
188.6186 351.9618 359.5092 0.4870122
188.6514 351.9582 359.575 0.3737363
188.681 351.9796 359.6952 0.519942
188.7116 351.9356 359.7396 0.6345758
188.7449 351.9326 359.6623 0.730305
188.7783 351.9915 359.498 0.8620961
188.8087 352.06 359.1986 1.150373
188.842 352.0411 358.9565 1.300076
188.8723 352.0669 358.7228 1.348991
188.9044 351.987 358.6458 1.30068
188.9378 351.8617 358.6077 1.420143
188.9671 351.8279 358.6528 1.359256
188.9977 351.6421 358.8879 1.217838
189.0281 351.6673 359.0741 1.13172
189.0615 351.7152 359.1556 1.175765
189.0948 351.5919 359.2815 1.062816
189.124 351.7005 359.2991 1.065316
189.156 351.7301 359.2993 1.034548
189.1871 351.6738 359.3189 1.089721
189.2204 351.6876 359.2777 1.147812
189.2537 351.6757 359.2932 0.967627
189.2855 351.6985 359.2813 0.9178281
189.316 351.7133 359.4432 0.7552587
189.349 351.6291 359.5302 0.6359211
189.3823 351.5991 359.6659 0.6152238
189.4156 351.5865 359.7966 0.5262453
189.449 351.6033 359.8058 0.5942792
189.4788 351.6392 359.8067 0.5482405
189.5103 351.6133 359.7035 0.5758548
189.5436 351.582 359.6288 0.5747911
189.5769 351.5483 359.5786 0.5849289
189.6102 351.5989 359.5516 0.6843197
189.6412 351.6053 359.5997 0.6724634
189.6718 351.5933 359.5688 0.8316554
189.7013 351.6204 359.5916 0.7131564
189.7346 351.608 359.61 0.6484374
189.765 351.6282 359.6263 0.6941025
189.7954 351.6419 359.6622 0.6964886
189.8287 351.5204 359.6635 0.7303988
189.8607 351.5219 359.6773 0.6705213
189.894 351.526 359.7219 0.6472495
189.9273 351.5319 359.7238 0.7231325
189.9577 351.5194 359.7205 0.7068604
189.9911 351.5646 359.7224 0.6788197
190.0244 351.5772 359.7711 0.7044482
190.0577 351.4673 359.7941 0.5300351
190.0911 351.5234 359.8828 0.4304746
190.1244 351.4778 359.9923 0.3441815
190.1577 351.462 0.09673171 0.292655
190.1891 351.401 0.127887 0.2274805
190.2224 351.4061 0.1715942 0.3267819
190.2558 351.3814 0.1639318 0.2759143
190.2891 351.3428 0.09494885 0.3162326
190.321 351.3293 0.0750607 0.2810545
190.3513 351.2616 0.1057896 0.3223746
190.3801 351.353 0.1433929 0.2725272
190.4134 351.3036 0.1922679 0.2654703
190.4468 351.267 0.1709577 0.3067229
190.4801 351.2959 0.135132 0.4328252
190.511 351.2669 0.1313643 0.1775269
190.5443 351.3124 0.09689961 0.2063608
190.5776 351.4234 0.1326457 0.2350054
190.611 351.3086 0.2924919 0.1313038
190.6443 351.317 0.3682879 0.1010408
190.6742 351.1756 0.3486378 0.2292796
190.7058 351.1234 0.3138038 0.2232546
190.7368 351.0949 0.1641979 0.2445004
190.7701 350.931 0.1805493 359.946
190.8034 351.0171 0.2366522 359.9285
190.8368 351.0107 0.4296899 359.9661
190.8701 350.9344 0.5901021 359.9098
190.9034 350.8489 0.5534344 359.9103
190.9331 350.7831 0.5604836 359.8701
190.9621 350.6341 0.5411528 359.9792
190.9933 350.4687 0.682061 359.8414
191.0243 350.6659 0.6531311 359.7371
191.0576 350.9116 0.5587097 359.7888
191.0909 350.8643 0.5858195 359.675
191.1193 350.9782 0.6620293 359.5425
191.1524 351.2356 0.6302195 359.5689
191.1857 351.2352 0.6765648 359.476
191.2191 351.1531 0.7045391 359.5612
191.2524 350.9913 0.7680305 359.6718
191.2832 350.9168 0.5671307 359.8572
191.3131 350.9856 0.4581539 359.7715
191.3465 350.929 0.3052681 359.7769
191.3798 350.9495 0.2586135 359.9458
191.4101 350.909 0.27711 359.9231
191.4397 350.7314 0.2501476 359.8908
191.4696 350.7232 0.251017 359.8399
191.5001 350.6574 0.3297772 359.7848
191.5335 350.8011 0.3615508 359.8557
191.5666 350.9128 0.4255994 359.8097
191.5998 351.0831 0.4009548 359.7975
191.6331 351.1649 0.3796602 359.8768
191.6636 350.9645 0.4770253 359.7317
191.6969 351.0575 0.4927118 359.755
191.7271 351.1252 0.4210206 359.8841
191.757 351.0536 0.3874216 359.8714
191.7879 351.1426 0.2810993 0.02331829
191.8184 351.1438 0.1665371 0.1615107
191.8518 351.0432 0.1524041 0.04766686
191.8816 351.0746 0.1614228 0.02178758
191.9149 350.9455 0.2757229 359.8355
191.9479 350.9173 0.3466252 359.7784
191.9783 350.9885 0.3948237 359.97
192.0117 350.9775 0.4705652 359.8621
192.0422 350.9558 0.4543652 359.7895
192.0731 350.8798 0.4196416 359.6677
192.1022 350.9232 0.3883344 359.8033
192.1356 351.0304 0.4063958 359.7357
192.1689 351.0079 0.4146253 359.7826
192.1985 351.1627 0.3424663 359.8679
192.2314 351.0821 0.3811164 359.8238
192.263 351.097 0.3649118 359.8648
192.2946 351.0979 0.3780142 359.8555
192.3279 351.0473 0.4066679 359.8381
192.3599 351.0213 0.407911 359.8386
192.3883 351.0823 0.4094582 359.7706
192.4217 351.0584 0.4730209 359.7434
192.4533 351.1049 0.460185 359.7622
192.4866 351.0327 0.5354953 359.6652
192.52 351.0162 0.549365 359.6169
192.5531 351.1079 0.5039744 359.7741
192.5827 350.9925 0.5519421 359.7123
192.616 351.054 0.5004242 359.7482
192.6494 351.1236 0.4241192 359.8385
192.6818 351.0923 0.3351623 359.8996
192.7151 351.0822 0.1988041 359.9931
192.7484 350.991 0.2003397 359.8511
192.7794 350.9661 0.2171335 359.8261
192.8127 351.0714 0.2877721 359.8849
192.8434 351.0426 0.3995177 359.8078
192.8767 351.0872 0.3927186 359.8981
192.9059 351.0572 0.3064596 0.06645673
192.9377 351.0433 0.1979931 359.9875
192.971 351.0644 0.06889807 0.05769318
193.0044 351.0076 359.9622 0.09565306
193.0331 351.0595 0.03766793 -0.004914965
193.0664 351.1552 0.08372012 0.06721732
193.0997 351.0703 0.1998643 359.8106
193.1331 351.083 0.2643498 359.7722
193.164 351.1293 0.2634334 359.8918
193.194 351.0187 0.3183353 359.7172
193.2251 351.166 0.2611829 359.753
193.255 351.2563 0.2103136 359.8531
193.2883 351.1925 0.2105186 359.8025
193.3211 351.2018 0.1965855 359.8472
193.3544 351.3139 0.08415435 359.9821
193.3878 351.1575 0.07773855 0.06536967
193.4207 351.1173 0.1018126 0.0644221
193.454 351.1023 0.1459929 0.01609516
193.4874 351.0868 0.1291592 359.9861
193.5164 351.1778 0.06548262 359.9228
193.5458 351.1573 0.05026442 359.9105
193.5777 351.117 0.09217359 359.9086
193.6111 351.1277 0.07161193 0.08112358
193.6426 351.1 0.1299725 0.045711
193.6757 351.1791 0.01560852 0.09239276
193.7064 351.2301 359.9218 0.241609
193.7397 351.227 359.8518 0.2938358
193.7731 351.2602 359.7511 0.3684353
193.8036 351.3332 359.7719 0.1142902
193.8322 351.2046 359.8278 0.1383588
193.8627 351.1884 359.9195 -0.005266523
193.8925 351.126 0.008594271 359.9184
193.9258 351.1126 0.0310037 359.8706
193.9592 351.005 0.07227209 359.8009
193.9923 351.0263 0.1553841 359.7776
194.0257 351.0694 0.1345469 359.7788
194.059 351.1892 0.1378907 359.8063
194.0923 351.1526 0.1868504 359.8018
194.1257 351.211 0.07600984 359.8344
194.1566 351.2941 359.9501 359.7649
194.1867 351.2214 359.9712 359.8047
194.22 351.1475 0.06406324 359.7554
194.2533 351.0583 0.2186953 359.4958
194.2829 351.1319 0.2445157 359.534
194.3118 351.2093 0.2979219 359.5332
194.342 351.2812 0.3752124 359.5834
194.3731 351.2341 0.3679318 359.6274
194.4064 351.2004 0.3431593 359.5152
194.4376 351.2586 0.3123719 359.5055
194.4677 351.3803 0.1841368 359.6428
194.4969 351.4706 0.1186923 359.6966
194.5294 351.4901 0.03591643 359.7634
194.5627 351.4192 359.9932 359.6809
194.5961 351.3847 0.005874552 359.6532
194.6294 351.2473 0.1162305 359.6386
194.6627 351.2349 0.1582718 359.6299
194.6961 351.2588 0.1704674 359.4964
194.7264 351.2115 0.1482062 359.5143
194.7598 351.1765 0.2344831 359.4532
194.7913 351.1994 0.3524028 359.4654
194.8237 351.1479 0.363557 359.5387
194.857 351.243 0.3622854 359.5376
194.8851 351.249 0.3350384 359.4996
194.9165 351.2766 0.2024498 359.6574
194.9454 351.3416 0.1241003 359.5049
194.9749 351.3204 0.1340418 359.4992
195.0083 351.2923 0.2665896 359.4916
195.0394 351.405 0.4415173 359.4835
195.0723 351.5348 0.4103661 359.7621
195.1057 351.4917 0.3610009 359.6956
195.1366 351.5139 0.199109 359.7916
195.1699 351.5592 0.1491743 359.7847
195.1989 351.515 0.2050095 359.7358
195.2284 351.469 0.3263053 359.7078
195.2571 351.4394 0.3694743 359.5997
195.2881 351.4859 0.3180145 359.6456
195.3215 351.3954 0.3019387 359.5851
195.3495 351.3501 0.3820094 359.4297
195.3793 351.2401 0.6523055 359.2387
195.4099 351.2242 0.7528176 359.2371
195.4398 351.1639 0.8330489 359.2767
195.4731 351.2902 0.8277222 359.1514
195.5065 351.2008 0.7357354 359.3611
195.5392 351.252 0.7213048 359.3336
195.5704 351.3036 0.659861 359.5155
195.6037 351.2293 0.5919834 359.5667
195.6371 351.1633 0.5255315 359.4888
195.6704 351.2339 0.4919936 359.4149
195.7038 351.2788 0.5789555 359.3154
195.7371 351.3624 0.7228215 359.2498
195.767 351.4461 0.7856771 359.2139
195.7964 351.3498 0.841651 358.991
195.8269 351.2738 0.9019586 358.8918
195.8571 351.2902 0.9425282 359.095
