時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
104.2014 344.9295 18.07873 1.062369
104.2347 344.9465 17.99986 1.044068
104.2628 345.0593 17.97654 1.001522
104.2938 345.0005 17.89123 1.004458
104.3244 344.9196 17.79443 1.010858
104.3577 344.9452 17.55268 1.132039
104.391 344.9742 17.27897 1.403894
104.4214 345.0716 16.84981 1.526277
104.4547 345.1507 16.51595 1.39632
104.4868 345.0272 16.18361 1.531318
104.5173 345.0657 15.81864 1.733959
104.5506 345.2801 15.56804 1.715881
104.584 345.2208 15.41096 1.800301
104.6128 345.0974 15.05438 1.969175
104.6421 345.164 14.89019 2.053586
104.6755 345.0318 14.68651 2.167078
104.7088 345.1218 14.37195 2.217732
104.7378 345.1876 14.21603 2.213323
104.7712 345.1346 14.14272 2.152362
104.8009 345.251 14.11464 2.266668
104.8321 345.2993 14.01611 2.331568
104.8654 345.1862 13.93477 2.400918
104.8941 345.0367 13.89002 2.43754
104.9244 345.0457 13.92341 2.551206
104.9578 344.9331 13.97368 2.628909
104.9864 344.6658 13.96034 2.6847
105.0198 344.7628 14.07713 2.651899
105.0531 344.9366 14.3353 2.471141
105.083 344.8736 14.62284 2.332152
105.1138 344.6153 14.73316 2.496413
105.1422 344.6843 14.78979 2.536299
105.1755 344.7831 14.75498 2.491515
105.2052 344.8167 14.75979 2.411926
105.2352 344.8438 14.86816 2.298025
105.2635 344.9777 14.95569 2.273009
105.2938 345.0325 15.1179 2.061476
105.3271 344.8214 15.21387 1.965682
105.3572 344.6727 15.3921 1.964205
105.3864 344.7501 15.71997 1.864447
105.4158 344.6885 15.77959 1.81827
105.4491 344.6836 15.87124 1.673725
105.4824 344.8066 16.04741 1.540904
105.5158 344.8565 16.18003 1.621333
105.5491 344.8737 16.49446 1.588687
105.5796 344.928 17.26671 1.422805
105.613 344.8807 18.95803 1.198943
105.6463 344.6189 20.94493 1.017953
105.6772 344.5893 22.81299 0.8126467
105.7073 344.5199 26.86827 0.3157277
105.7368 344.2385 28.57719 0.1724923
105.7701 344.2006 30.56203 0.02957798
105.8034 344.2063 32.39514 359.9694
105.8329 343.8586 33.45394 0.1342707
105.8623 343.907 34.17543 0.1892066
105.8924 343.966 34.43221 0.3101815
105.9234 344.047 34.79154 0.2319806
105.9568 344.1506 35.39028 0.07791802
105.9854 344.0799 36.03365 -0.002872117
106.0136 344.0803 36.72207 0.06449823
106.0469 344.1813 36.74195 0.2372283
106.0764 344.1411 36.57649 0.2107369
106.1097 344.2714 36.20335 0.1440696
106.1398 344.193 36.16224 359.9901
106.1722 343.8896 37.0257 359.6515
106.2018 343.2707 38.31739 359.6633
106.231 343.0183 39.29175 359.6885
106.2644 342.805 40.619 359.556
106.2969 342.6695 41.2777 359.5909
106.3302 342.4837 42.3797 359.481
106.3579 342.5666 42.98901 359.4562
106.3902 342.6631 43.19397 359.5059
106.4236 342.7058 43.50295 359.4288
106.4569 343.1711 43.57909 359.3564
106.4861 343.739 43.69326 359.3796
106.5138 343.9699 43.2801 359.519
106.543 343.961 42.88671 359.5789
106.5763 344.077 42.84273 359.594
106.6058 344.3346 42.45824 359.7196
106.6391 344.4531 42.07784 359.7354
106.6695 344.4444 42.04354 359.6568
106.7028 344.5197 41.19872 359.8627
106.7362 344.4508 40.4525 0.01752521
106.7651 344.2245 39.60217 0.2751631
106.7964 344.3674 38.77421 0.3742826
106.8276 344.3172 38.06938 0.5093663
106.856 344.3688 37.00482 0.6928005
106.8894 344.6254 36.12284 0.8309031
106.9227 344.6817 35.52733 0.9903114
106.952 344.8945 33.88736 1.277875
106.985 344.9559 33.32216 1.293836
107.0142 344.9213 32.43206 1.446915
107.0475 344.8516 31.63611 1.379982
107.0809 344.5247 30.87805 1.373444
107.1138 344.313 28.73464 1.601678
107.1424 344.3251 26.68488 1.937629
107.1757 344.1519 24.52219 2.303265
107.2091 344.2244 22.73655 2.250051
107.2381 344.2872 21.61098 2.330804
107.2663 344.4623 20.2017 2.718492
107.2965 344.6853 18.93506 2.725572
107.3298 344.8032 17.99593 2.747831
107.3631 344.6055 17.07009 3.068104
107.3907 344.8432 15.87933 3.150541
107.4237 344.9182 15.13324 3.075129
107.457 344.7687 14.70073 3.391626
107.4903 345.1201 14.35533 3.389333
107.5237 345.2138 13.99319 3.23164
107.5566 344.8413 13.87529 3.353333
107.5899 345.0385 13.55288 3.197396
107.621 344.9378 13.67917 2.79759
107.6543 344.8303 13.94798 2.848011
107.6876 344.8807 14.21424 2.873397
107.7198 344.7203 14.54655 2.850268
107.7531 344.6862 15.03515 2.803722
107.7813 344.9427 15.32807 2.788667
107.812 345.3736 15.4645 2.416221
107.8453 345.6303 15.44628 2.154943
107.8786 345.853 15.46524 2.100863
107.9069 345.9031 15.89792 1.86699
107.9387 346.437 16.3765 1.605638
107.9692 346.6581 16.961 1.453449
108.0025 346.5257 17.3771 1.49889
108.0314 346.4359 17.83566 1.494797
108.0633 345.7495 18.16786 1.558896
108.0922 346.0572 18.31199 1.557902
108.1231 345.9726 18.51653 1.531874
108.1565 346.8291 18.69575 1.512857
108.1861 346.5079 18.63477 1.518095
108.2168 345.7348 18.72093 1.447688
108.248 346.0217 18.80558 1.349161
108.2814 345.7335 18.74034 1.293685
108.3147 346.1197 18.70942 1.107476
108.3447 346.8817 18.79418 1.080505
108.3733 347.6393 18.86349 1.201311
108.4017 346.9276 19.08119 1.047779
108.4337 347.0413 19.22039 0.9815257
108.467 347.4483 19.53367 0.867763
108.5003 347.0021 19.56403 0.7152852
108.5291 347.4173 19.64337 0.943031
108.5587 347.6958 19.75783 0.9724094
108.5909 347.337 19.71655 0.8048188
108.6243 347.5095 19.64637 0.7577785
108.6529 348.0022 19.42839 0.881227
108.6862 347.6984 19.13817 0.793429
108.7195 347.1064 19.6596 0.6185229
108.7487 347.8412 19.89738 0.6947381
108.7821 347.7439 20.02092 0.7067115
108.8154 347.4989 20.12831 0.6309494
108.8452 347.0263 20.43135 0.5182614
108.8749 347.398 20.75528 0.3744395
108.9054 347.567 20.89124 0.1071385
108.9388 347.6446 21.01563 0.2466059
108.9701 347.8038 20.94179 0.5108526
108.9991 348.3994 20.83292 0.3842832
109.0324 348.0671 20.72794 0.2408918
109.0642 347.5303 20.90658 359.7054
109.0976 347.1849 20.76742 359.6367
109.1309 348.0132 20.92946 359.446
109.1594 348.0936 21.26344 359.4754
109.1917 347.4743 21.59536 359.4767
109.2249 347.9316 21.94525 359.6327
109.2583 348.5895 22.56684 359.3486
109.2863 348.1292 22.91826 358.9959
109.3173 348.0863 23.33577 358.5356
109.3503 348.3547 23.31826 358.6412
109.3825 348.2359 23.40384 358.6867
109.4158 347.9272 23.48635 358.5415
109.4458 348.5105 23.33386 358.6802
109.4761 348.7321 23.27773 358.7071
109.505 348.4927 23.34366 358.5331
109.535 348.5422 23.46157 358.1989
109.5684 348.6292 23.29469 358.3581
109.601 349.1415 23.30914 358.3326
109.6315 349.3378 23.80419 358.0678
109.661 348.9419 23.97773 358.3347
109.6944 348.5422 24.21363 358.6392
109.7277 348.3491 24.496 358.7739
109.7564 348.3222 24.65635 358.942
109.7898 348.2882 24.79809 359.0342
109.8212 348.265 25.04119 358.9208
109.8545 348.1083 25.06797 359.0131
109.8878 348.2612 25.07526 358.9843
109.9212 348.4073 25.17747 358.9958
109.9539 348.196 25.13041 359.0531
109.9839 348.3007 25.01836 358.9748
110.0132 348.391 25.08223 358.8455
110.0465 348.3521 25.15923 358.9317
110.078 348.1691 25.12016 359.0652
110.1095 348.0146 25.09808 359.11
110.1428 347.9056 25.16056 359.0598
110.1726 347.7741 25.16734 359.0453
110.2059 347.8426 25.10306 359.1855
110.2355 348.0049 25.23139 359.1971
110.2646 347.8915 25.18053 359.3304
110.2972 347.8755 25.15608 359.3453
110.3306 347.9678 25.19407 359.3882
110.3639 348.0587 25.25494 359.487
110.3972 347.8839 25.26061 359.7
110.4306 347.9147 25.23267 359.6801
110.4625 348.0634 25.39506 359.554
110.4958 347.9269 25.48199 359.5563
110.5292 347.9472 25.57934 359.5093
110.5581 348.007 25.64287 359.5097
110.5881 347.9973 25.59916 359.5395
110.6215 347.8925 25.53899 359.5782
110.6529 347.8522 25.45902 359.5834
110.6858 347.8001 25.43422 359.5239
110.7174 347.6671 25.35196 359.4871
110.747 347.4601 25.39605 359.3544
110.7803 347.3116 25.51196 359.513
110.8136 347.3265 25.51963 359.7015
110.8469 347.3311 25.3353 359.785
110.8777 347.2281 25.20206 359.8726
110.9061 347.2906 25.09205 359.9604
110.9339 347.214 25.05002 359.9266
110.9653 347.0216 25.01185 359.8698
110.9986 346.9434 25.03146 359.9189
111.0319 347.0661 25.05216 359.9796
111.0653 347 25.01164 0.04106699
111.0937 347.0726 24.95298 0.1846096
111.1248 347.0958 24.94748 0.1432192
111.1582 346.9483 24.98106 0.1177623
111.1884 346.8671 24.97972 0.3237746
111.2207 346.693 24.95971 0.315859
111.2521 346.7355 25.03213 0.2320589
111.2809 346.8051 25.01177 0.3037823
111.3142 346.6596 24.97202 0.2279558
111.3465 346.6699 25.03529 0.219524
111.3799 346.7321 25.09623 0.3889785
111.4089 346.7088 25.14584 0.3504599
111.4388 346.7516 25.04313 0.4297914
111.4721 346.8445 25.01831 0.4318653
111.5054 346.8303 25.114 0.4042294
111.5343 346.6945 25.32653 0.3929333
111.5645 346.6596 25.3883 0.5073153
111.5955 346.661 25.52103 0.4289393
111.6288 346.6341 25.6455 0.4317589
111.6595 346.6268 25.64279 0.4557379
111.6909 346.579 25.60356 0.4323483
111.7243 346.6352 25.6248 0.3750675
111.7576 346.6457 25.54987 0.4520412
111.7909 346.6108 25.53737 0.4778246
111.8207 346.488 25.43785 0.5361508
111.8529 346.4512 25.28959 0.5640664
111.8863 346.5127 25.3494 0.4006705
111.9196 346.5226 25.29223 0.5756671
111.9529 346.374 25.20566 0.5978485
111.9843 346.477 25.07734 0.6616292
112.0141 346.4481 25.16538 0.6407312
112.0444 346.2295 25.10035 0.6896583
112.0734 346.2495 25.04058 0.7137977
112.1067 346.2513 25.03359 0.6223325
112.1364 346.1317 24.99669 0.6821927
112.1651 346.0358 24.89482 0.8565329
112.198 346.1289 24.8799 0.8250154
112.2284 346.2297 24.84181 0.666991
112.2617 346.0958 24.75266 0.7435556
112.2901 346.08 24.77011 0.7315484
112.3213 346.3172 24.72593 0.8099276
112.3518 346.3515 24.73124 0.8708168
112.3831 346.3131 24.65916 0.9290747
112.4164 346.3874 24.62688 0.9388503
112.4442 346.3667 24.58688 0.7894214
112.4747 346.4731 24.62006 0.6404616
112.5045 346.4512 24.59809 0.6917699
112.5336 346.4459 24.71151 0.6733688
112.567 346.3486 24.66901 0.7298197
112.5969 346.2046 24.45668 0.7735656
112.6265 346.3504 24.36555 0.7109591
112.6555 346.3621 24.24104 0.8073077
112.6844 346.2215 24.11072 0.8756427
112.7178 346.285 24.02858 0.8630683
112.7511 346.3297 23.9619 0.8419318
112.7844 346.2213 23.92898 0.8672745
112.8143 346.112 23.96741 0.8613094
112.8476 346.0913 24.01108 0.8441322
112.8809 346.1023 23.88539 0.900245
112.9111 346.0963 23.79351 0.8516034
112.9401 346.1678 23.58637 0.9388673
112.9696 346.2025 23.52009 0.9618237
112.9998 346.2285 23.44448 0.9538661
113.0331 346.2212 23.33484 1.033337
113.0616 346.2591 23.15874 1.163593
113.0949 346.3188 23.10045 1.087899
113.1252 346.3281 22.90077 1.198452
113.157 346.1743 22.73812 1.244904
113.1903 345.953 22.53668 1.364154
113.2201 345.9193 22.37393 1.513707
113.2499 346.1762 22.20084 1.586082
113.2817 346.2202 22.05403 1.555446
113.3129 346.1511 22.00842 1.467064
113.3462 346.324 21.92858 1.494146
113.3776 346.3311 21.9117 1.396855
113.4109 346.5565 21.73992 1.385448
113.4395 346.5728 21.53016 1.47838
113.4728 346.6015 21.33994 1.611362
113.5061 346.7108 20.96896 1.933318
113.5346 346.8758 20.79835 2.074491
113.5629 346.9797 20.64876 2.216908
113.5923 346.9577 20.6849 2.062116
113.6257 346.8178 20.54709 2.223077
113.659 346.5565 20.60341 2.091793
113.6876 346.8628 20.6673 1.939675
113.7209 347.218 20.53386 2.041913
113.7532 347.0669 20.64551 1.837833
113.7865 347.3736 20.57528 2.048685
113.8199 347.6101 20.46732 2.058065
113.8532 347.3664 20.4685 1.911214
113.8866 347.5922 20.37128 2.200242
113.9155 347.6922 20.34267 2.234976
113.9477 347.3736 20.34809 2.278547
113.981 347.0732 20.37661 2.33685
114.0142 347.2372 20.52942 2.398886
114.0459 347.4622 20.63441 2.290045
114.0792 347.3542 20.71759 2.149433
114.1126 347.3002 20.90112 1.874695
114.1459 347.4458 20.97421 1.851587
114.1747 347.439 20.85816 2.026396
114.2034 347.5356 20.80984 2.197155
114.2355 347.4672 20.7439 2.186953
114.2688 347.3315 20.6868 2.171664
114.3021 347.1783 20.80451 1.925677
114.3336 347.0172 20.91758 1.81811
114.3669 347.0086 21.05177 1.904905
114.4002 346.9912 21.06206 1.955389
114.4287 346.8055 20.9786 1.88594
114.462 346.8672 20.98517 1.868708
114.493 346.9658 20.85352 1.897439
114.5228 346.8018 20.83024 1.876541
114.5529 346.5976 20.86607 1.879995
114.5863 346.484 20.80976 1.902946
114.6196 346.5233 20.66146 1.885204
114.6504 346.4465 20.57692 1.840877
114.6811 346.5157 20.66318 1.716608
114.7115 346.5215 20.64246 1.702192
114.7421 346.4731 20.56279 1.760458
114.7754 346.4727 20.48258 1.810012
114.8046 346.4479 20.34885 1.878885
114.8379 346.508 20.27415 1.859524
114.8705 346.4383 20.13889 1.912418
114.9031 346.6171 20.13783 1.789012
114.9364 346.7983 20.21196 1.607802
114.966 346.8758 20.21182 1.689975
114.9993 346.8995 20.28748 1.833849
115.0293 346.8576 20.31725 1.906681
115.0585 346.9573 20.29517 1.908848
115.0918 346.9068 20.18119 1.852998
115.1233 346.6287 20.149 1.868494
115.1566 346.6086 20.18087 1.95442
115.1847 346.7346 20.14656 2.000932
115.2177 346.723 20.13449 1.918168
115.251 346.7093 20.08932 1.858349
115.2844 346.8212 20.12204 1.842738
115.3138 346.718 20.20658 1.900789
115.3413 346.5337 20.19401 1.965474
115.372 346.515 20.19941 1.955979
115.4054 346.6583 20.01378 1.996472
115.4387 346.6001 19.83153 2.046896
115.4666 346.6115 19.679 2.140505
115.4968 346.8227 19.58764 2.258142
115.5285 346.9328 19.54408 2.319115
115.5618 346.8822 19.56044 2.331686
115.5903 346.7634 19.67043 2.188278
115.6232 346.7043 19.65399 2.255956
115.6539 346.5743 19.61432 2.315035
115.6829 346.5468 19.54813 2.290138
115.7162 346.5343 19.58509 2.264032
115.7461 346.5754 19.51692 2.281443
115.776 346.5378 19.48682 2.254621
115.8067 346.4629 19.50013 2.204283
115.8362 346.4714 19.49006 2.247121
115.8695 346.5426 19.42 2.282968
115.9012 346.5364 19.2633 2.276569
115.9304 346.5561 19.05103 2.213965
115.9592 346.5755 18.93385 2.182849
115.9914 346.5591 18.90783 2.098048
116.0247 346.5359 18.80336 2.179085
116.058 346.6523 18.66648 2.198025
116.0867 346.7985 18.3978 2.215786
116.1161 346.613 18.05227 2.408839
116.1494 346.4689 17.74193 2.356726
116.1828 346.5301 17.48872 2.411276
116.215 346.5554 17.25743 2.399356
116.2454 346.5748 16.92559 2.232358
116.2773 346.7268 16.61766 2.41691
116.3059 346.9279 16.49033 2.494965
116.3392 346.9129 16.4805 2.457797
116.3693 347.1645 16.20544 2.607935
116.4026 347.4409 15.97474 2.625982
116.4352 347.3387 15.82412 2.820067
116.4685 347.5648 15.7185 2.894552
116.5019 347.5291 15.80645 2.705333
116.5317 347.4305 15.71832 2.84235
116.5623 347.4371 15.64975 2.860344
116.5899 347.3138 15.55574 2.815263
116.6232 347.3805 15.32377 2.761891
116.6565 347.4178 14.91982 2.551047
116.6861 347.3231 14.59252 2.449085
116.7149 347.1823 13.95941 2.279201
116.7445 347.5014 13.66932 2.112241
116.7757 347.7659 13.387 2.197337
116.8091 347.3004 13.13173 2.291507
116.8375 347.233 13.01799 2.298692
116.8683 346.7795 13.48851 2.006199
116.9016 347.0629 14.49277 1.932939
116.9305 346.6887 18.21949 1.609596
116.9639 346.3574 21.31718 1.684394
116.9972 345.9923 27.70083 1.770274
117.0303 345.9702 38.33208 1.510061
117.0607 346.1815 45.36732 1.541366
117.093 346.6839 49.54653 1.615021
117.1263 347.611 54.11944 1.330588
117.1594 347.5159 57.56326 0.5144029
117.1927 347.9547 60.46362 359.6917
117.2214 347.8299 61.49963 359.4609
117.2516 348.6271 61.75594 359.5424
117.2849 349.0062 61.50422 359.4368
117.3183 349.2112 60.19076 359.5869
117.3479 348.8446 57.82765 359.7292
117.381 348.8994 55.00824 0.1858508
117.4144 348.8732 51.84956 0.3469198
117.4477 348.8017 47.55137 0.6324111
117.4757 348.1289 42.48146 0.8059747
117.5081 347.1872 35.44902 1.033595
117.5382 347.872 28.4653 0.7117635
117.5695 347.6476 22.33848 1.553706
117.6028 348.3257 15.88486 1.431183
117.6325 348.6969 13.01883 1.15578
117.6659 347.7282 7.833874 1.96209
117.6988 348.0147 4.70506 1.245657
117.7277 348.0668 2.441994 1.983515
117.761 347.8785 0.8871303 2.439095
117.7922 347.6694 359.1035 2.331444
117.8255 347.7183 356.9364 2.827344
117.8531 346.8507 355.8185 2.237565
117.8856 346.211 355.4603 2.915039
117.919 345.8777 355.168 2.976886
117.9523 346.3044 355.4772 3.096922
117.9806 346.7645 355.6417 3.119953
118.014 346.9472 356.2945 3.103377
118.044 346.2804 356.9146 3.065967
118.0773 346.276 357.1078 2.896005
118.1097 346.6117 357.6822 2.899069
118.1412 346.1975 357.8612 2.944556
118.1746 346.1843 357.9691 2.777717
118.2029 346.4259 358.4323 3.013187
118.2362 346.3011 358.9008 3.187343
118.2696 346.2839 359.606 3.179247
118.3008 346.044 0.07427973 3.484658
118.332 346.0451 0.176376 3.61379
118.3653 346.1002 0.3271086 3.640311
118.3986 345.9443 0.4580237 3.503191
118.432 345.8011 0.6771084 3.347766
118.4614 345.9016 0.9679129 3.28379
118.4948 345.8234 1.146803 3.33271
118.5263 345.5793 1.375279 3.293485
118.5597 345.7134 1.67856 3.386515
118.5897 345.7018 1.993589 3.417744
118.623 345.8206 2.368981 3.362936
118.6546 345.8549 2.682093 3.304633
118.6867 345.5896 3.024371 3.041025
118.72 345.5053 3.329859 2.825128
118.7486 345.6476 3.555926 2.766752
118.7819 345.7291 3.744 2.613191
118.8152 345.9541 3.694659 2.792928
118.8441 345.6674 3.719441 2.814232
118.8775 345.5219 3.79928 2.711361
118.9108 345.5728 3.83968 2.9368
118.9427 345.2744 3.973274 2.804487
118.973 345.4799 3.853129 3.131623
119.0038 345.5419 3.986138 3.098579
119.0371 345.5486 4.05743 3.00215
119.0692 345.9949 4.155479 3.131626
119.1009 346.063 4.396528 3.313139
119.1342 345.8173 4.606656 3.147436
119.1641 345.952 4.657802 3.163257
119.1974 345.8018 4.687352 3.219519
119.2278 345.509 4.762513 3.065027
119.258 345.5461 4.793043 3.095872
119.2877 345.5326 4.845238 3.171998
119.3199 345.302 4.905121 3.111252
119.3532 345.4797 5.059132 3.172124
119.3866 346.0607 5.176978 3.181176
119.4162 345.8914 5.238079 3.22522
119.4474 345.6275 5.242796 3.212822
119.4774 345.8832 5.209175 3.275255
119.5107 346.0227 5.13622 3.293134
119.544 345.9347 5.113739 3.166884
119.5759 345.8152 4.831397 3.210582
119.6053 345.9154 4.685346 3.251844
119.6386 346.1181 4.666017 3.22719
119.6719 346.2378 4.733726 2.994054
119.7053 346.3059 4.88438 2.881165
119.738 346.3274 5.132456 2.73842
119.7711 346.2331 5.268993 2.580874
119.8023 346.0222 5.345653 2.706763
119.8357 346.0888 5.346825 2.851375
119.8682 346.2966 5.470459 2.605631
119.8993 346.4322 5.507399 2.591686
119.9298 346.2684 5.418303 2.795853
119.9631 346.1002 5.254688 2.899569
119.9965 346.2632 5.096415 2.995896
120.0263 346.402 4.902777 3.154093
120.0578 346.2579 4.834503 3.047228
120.0883 346.2241 4.85789 2.897678
120.1198 346.4159 4.892888 2.757417
120.1532 346.4982 4.961402 2.77421
120.1865 346.4178 4.992439 2.749264
120.2198 346.6777 5.028758 2.691923
120.2477 346.7932 5.058986 2.705692
120.2766 346.6279 5.113914 2.664494
120.3099 346.5568 5.092634 2.681475
120.341 346.3933 5.066988 2.708951
120.3707 346.4033 4.991815 2.753479
120.3989 346.5204 4.98576 2.679518
120.4318 346.5425 4.988774 2.63043
120.4652 346.4516 4.86705 2.716578
120.4985 346.3933 4.796998 2.838782
120.5272 346.3484 4.813644 2.868779
120.5588 346.2598 4.76338 2.886509
120.5896 346.3333 4.647927 2.976279
120.623 346.3927 4.682903 2.953401
120.6524 346.4113 4.634294 3.018591
120.6825 346.4278 4.560157 2.796035
120.7137 346.4283 4.620795 2.671446
120.7471 346.4265 4.672105 2.822425
120.7804 346.4416 4.721753 2.868974
120.8099 346.5606 4.664004 2.857901
120.8398 346.5028 4.449924 2.839926
120.8686 346.4344 4.396156 2.722437
120.8967 346.3502 4.395681 2.760764
120.93 346.2318 4.359994 2.71609
120.963 346.2137 4.315498 2.719675
120.9918 346.2305 4.41459 2.630686
121.0251 346.2704 4.457264 2.587939
121.0584 346.3288 4.431271 2.493777
121.0917 346.2873 4.457749 2.443773
121.1208 346.2495 4.475802 2.427593
121.1509 346.2693 4.462267 2.417046
121.1842 346.2555 4.435867 2.363865
121.2137 346.216 4.408651 2.30996
121.247 346.1819 4.271308 2.332168
121.2756 346.1565 4.210219 2.30486
121.3053 346.1736 4.094254 2.442728
121.3386 346.2786 4.099449 2.318543
121.3692 346.403 4.064972 2.381928
121.4025 346.2762 4.008745 2.496794
121.4347 346.2283 3.949563 2.497483
121.4677 346.2104 3.83699 2.423251
121.501 346.1937 3.787264 2.467597
121.5304 346.0817 3.678448 2.568626
121.5637 346.023 3.634991 2.514717
121.5936 346.1587 3.476696 2.582034
121.6269 346.2184 3.374887 2.533947
121.6557 346.1602 3.235605 2.551664
121.6863 346.273 3.249988 2.466712
121.7196 346.3097 3.263132 2.510889
121.7499 346.2009 3.260799 2.62403
121.7778 346.2545 3.287712 2.628608
121.8082 346.4145 3.305423 2.676435
121.8415 346.463 3.254795 2.756468
121.8748 346.3524 3.187253 2.799505
121.9043 346.4549 3.083437 2.771619
121.9376 346.3442 3.098344 2.553079
121.9673 346.3734 3.047112 2.681227
122.0007 346.3886 3.014139 2.697626
122.034 346.2935 3.029202 2.651883
122.0673 346.307 2.990738 2.532752
122.0992 346.0748 2.872493 2.451025
122.1305 345.9918 2.727437 2.426569
122.1619 346.0787 2.676905 2.367731
122.1952 346.1773 2.680049 2.540282
122.2249 346.2601 2.659335 2.693311
122.2534 346.3993 2.541046 2.878662
122.2867 346.5302 2.550653 2.835576
122.32 346.5715 2.503925 2.965224
122.3534 346.4491 2.589412 2.910193
122.3838 346.508 2.708176 2.887917
122.4117 346.3706 2.565331 3.067763
122.4423 346.1301 2.375476 3.058768
122.4741 346.1898 2.332742 2.976288
122.5074 346.2251 2.29893 2.972083
122.5407 346.2672 2.475197 2.88643
122.571 346.1009 2.38481 2.958583
122.6031 346.1564 2.390081 2.818881
122.6343 346.2429 2.545516 2.633795
122.6677 346.2668 2.611546 2.721583
122.6988 346.0203 2.657533 2.643532
122.7285 346.0977 2.795286 2.455623
122.7572 345.9745 2.900954 2.536905
122.7905 345.8587 2.85647 2.654696
122.8239 346.063 2.988025 2.422152
122.8546 346.4739 2.922415 2.565918
122.8836 346.2961 2.911097 2.609747
122.9114 345.789 3.007904 2.433562
122.9434 346.355 3.236266 2.220355
122.9767 346.1355 3.176528 2.391166
123.007 345.9636 3.109045 2.411872
123.0403 346.1506 3.01462 2.41581
123.0721 346.3357 2.894536 2.501153
123.1021 346.3925 2.901683 2.517221
123.1355 346.4485 2.967073 2.424442
123.1636 346.2932 3.021771 2.326203
123.1935 346.4846 3.130582 2.432641
123.2228 346.6311 3.168028 2.560988
123.2561 346.5402 3.108982 2.576914
123.2895 346.4692 3.129761 2.555231
123.3228 346.5338 3.132061 2.614881
123.353 346.5199 3.157126 2.626337
123.3863 346.6117 3.354307 2.499115
123.4158 346.5089 3.407105 2.470275
123.4492 346.4575 3.518637 2.446896
123.4798 346.6172 3.642192 2.325918
123.51 346.5986 3.75601 2.365715
123.538 346.5467 3.899343 2.301309
123.5702 346.4619 3.917989 2.3338
123.6035 346.3997 3.85198 2.410013
123.6343 346.3503 3.892211 2.433801
123.6641 346.4676 3.947669 2.408802
123.6974 346.4771 4.039632 2.330387
123.729 346.2947 4.094452 2.343114
123.7623 346.1957 4.128115 2.492919
123.7957 346.2364 4.427587 2.240479
123.8258 346.3795 4.692881 2.163113
123.8591 346.2059 4.765254 2.230953
123.8898 346.2398 4.825173 2.21662
123.9231 346.322 4.852249 2.21278
123.953 346.4083 4.861391 2.273947
123.9859 346.4282 5.012257 2.163066
124.0192 346.3851 5.02562 2.227485
124.0526 346.4288 5.129748 1.91209
124.0859 346.3723 5.267098 1.769711
124.1152 346.3494 5.250338 1.855656
124.1456 346.3243 5.279905 1.694964
124.1789 346.3029 5.344234 1.456886
124.2097 346.1949 5.320951 1.410073
124.243 346.2165 5.323835 1.421383
124.2719 346.3148 5.381853 1.37376
124.3004 346.2692 5.372815 1.316426
124.33 346.2593 5.295116 1.271555
124.361 346.2716 5.21049 1.359834
124.3943 346.3048 5.214828 1.448251
124.4247 346.3441 5.218687 1.541738
124.458 346.2413 5.121372 1.71238
124.4894 346.3028 5.115403 1.861292
124.5188 346.3603 5.116969 1.828149
124.5521 346.3551 5.145514 1.731045
124.5854 346.3885 5.079 1.942116
124.6188 346.4409 5.238805 1.883646
124.6516 346.2782 5.247866 1.990128
124.6849 346.2098 5.242054 2.019528
124.7183 346.2429 5.289702 2.028773
124.7511 346.2052 5.270805 1.937449
124.7802 346.0483 5.066612 1.902931
124.8124 346.0682 5.077686 1.911074
124.8434 346.1929 5.286369 1.797415
124.8767 346.1097 5.361314 1.892272
124.9101 346.0345 5.441054 1.895558
124.9434 346.192 5.729382 1.752703
124.9737 346.2819 5.964396 1.83809
125.0052 346.1586 6.052158 1.946121
125.0386 346.2434 6.159665 1.861756
125.0667 346.2836 6.215777 1.92333
125.1001 346.0087 6.171828 1.945328
125.1334 346.0718 6.183776 1.89618
125.162 346.163 6.377033 1.678984
125.1954 346.0945 6.505432 1.69788
125.2257 346.0619 6.665371 1.790611
125.2591 346.1944 6.97076 1.741891
125.2875 346.1172 7.041052 1.82441
125.3171 345.9824 7.000341 1.759262
125.3504 345.9568 6.941541 1.708327
125.3806 345.9902 6.873061 1.734547
125.4093 345.9555 6.823135 1.754455
125.4426 345.8393 6.822921 1.798385
125.4726 345.8915 6.875125 1.855831
125.5059 345.8845 7.022295 1.807465
125.5351 345.8537 7.120066 1.846408
125.5643 345.8273 7.204524 1.909677
125.5973 345.7869 7.26759 1.896515
125.6269 345.7458 7.226016 2.005181
125.6602 345.768 7.195877 1.980293
125.6936 345.7581 7.188811 1.973551
125.724 345.7288 7.168778 2.032605
125.7569 345.6973 7.158229 2.017115
125.7902 345.7913 7.232544 1.940734
125.8236 345.8513 7.336236 1.875058
125.8542 345.8353 7.457898 1.956686
125.8876 345.8626 7.566624 1.929567
125.9163 345.9404 7.522196 2.084266
125.945 345.9491 7.593256 2.088225
125.9783 345.9694 7.643481 2.020578
126.0117 345.9073 7.658592 2.050806
126.0419 345.8265 7.688708 2.009645
126.0705 345.9361 7.667872 2.038892
126.1015 345.9675 7.659835 1.97603
126.1349 345.9697 7.592265 2.093747
126.1663 346.1223 7.629437 2.083695
126.1997 346.1815 7.625222 2.090001
126.2305 346.1765 7.687412 2.093081
126.2638 346.1606 7.741172 2.063657
