時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
107.0284 3.730693 355.1848 5.81374
107.0573 3.749983 355.1939 5.817725
107.0875 3.729853 355.2325 5.830436
107.1209 3.695169 355.2613 5.855639
107.1516 3.702786 355.2651 5.873851
107.1849 3.780876 355.1964 5.868915
107.2166 3.800315 355.1771 5.878035
107.2466 3.735944 355.1567 5.882705
107.2765 3.682066 355.1302 5.89362
107.3078 3.642177 355.1253 5.898851
107.3375 3.631546 355.14 5.898263
107.3653 3.645762 355.1359 5.914623
107.3947 3.650661 355.1249 5.960504
107.428 3.626931 355.1021 5.93939
107.4598 3.577425 355.0864 5.953936
107.4903 3.5277 355.0858 5.892642
107.5226 3.602993 355.1071 5.893522
107.5523 3.631439 355.119 5.932501
107.5826 3.637262 355.1137 5.887814
107.6118 3.631609 355.0716 5.903488
107.6432 3.662009 355.0967 5.878852
107.6717 3.628535 355.1063 5.907445
107.705 3.610388 355.1443 5.878027
107.7349 3.555142 355.144 5.891699
107.7683 3.520137 355.1422 5.84606
107.7971 3.555825 355.1168 5.838539
107.8301 3.556869 355.1498 5.81353
107.8617 3.536743 355.1401 5.808352
107.8934 3.548313 355.1744 5.791985
107.9228 3.555732 355.1887 5.759118
107.9534 3.566596 355.2245 5.771665
107.9856 3.513838 355.2559 5.77948
108.0155 3.487417 355.2612 5.783664
108.0473 3.442592 355.2341 5.793774
108.0766 3.435188 355.2056 5.832164
108.1094 3.478255 355.1665 5.828438
108.1391 3.508917 355.1517 5.842441
108.167 3.481842 355.1062 5.851461
108.2003 3.495017 355.08 5.83645
108.2295 3.492025 355.0773 5.856793
108.2607 3.491851 355.1157 5.854466
108.2898 3.457015 355.1648 5.892587
108.3232 3.492694 355.1669 5.907991
108.3552 3.616683 355.188 5.935668
108.386 3.625212 355.1164 5.981701
108.4177 3.570873 355.121 6.009207
108.4485 3.601844 355.0882 6.010224
108.4804 3.558056 355.086 6.039276
108.5138 3.523348 355.1014 6.078976
108.5423 3.511582 355.1264 6.099459
108.574 3.468205 355.149 6.125963
108.6068 3.508101 355.0892 6.059277
108.6378 3.517108 355.0461 6.025874
108.6678 3.552214 355.0576 5.977937
108.6971 3.494297 355.1809 5.918341
108.7263 3.444731 355.3438 5.999694
108.7563 3.415395 355.5054 6.122283
108.789 3.379803 355.5916 6.296217
108.8201 3.303606 355.6606 6.431708
108.8496 3.249598 355.7222 6.549575
108.883 3.151074 355.7303 6.643648
108.9148 3.066686 355.8382 6.579569
108.9433 3.04637 355.9173 6.415856
108.9766 3.035429 355.9625 6.159384
109.0086 3.079293 356.0473 5.838295
109.04 3.114545 356.2102 5.654282
109.0712 3.120905 356.4483 5.655808
109.1007 3.132483 356.5873 5.760055
109.1334 3.071913 356.6167 5.791418
109.1621 3.041699 356.595 5.781791
109.1923 3.050034 356.5154 5.711757
109.2215 3.108905 356.4362 5.715599
109.2526 3.11603 356.313 5.621332
109.2813 3.075647 356.2733 5.550055
109.3147 3.060993 356.2837 5.506058
109.3429 3.030959 356.3124 5.490131
109.3761 2.97308 356.3762 5.475485
109.4064 2.970091 356.4401 5.528988
109.4374 3.005027 356.489 5.511442
109.4697 3.036271 356.4904 5.541507
109.4999 3.077624 356.4787 5.645995
109.5283 3.123445 356.439 5.728784
109.5591 3.167946 356.3048 5.775282
109.5885 3.17575 356.2035 5.777057
109.6188 3.153014 356.1351 5.781391
109.6475 3.156381 356.1457 5.807906
109.6808 3.165019 356.1739 5.804768
109.712 3.220529 356.2276 5.806803
109.7437 3.251029 356.2641 5.807031
109.777 3.315838 356.2737 5.765348
109.8067 3.34016 356.3469 5.78909
109.8368 3.338252 356.3491 5.801773
109.8702 3.383055 356.3209 5.794051
109.9014 3.432046 356.2837 5.785081
109.9346 3.406626 356.2814 5.799911
109.9633 3.366456 356.273 5.781841
109.9936 3.353492 356.297 5.805273
110.0223 3.362894 356.3149 5.723548
110.0522 3.372644 356.3719 5.699169
110.0813 3.434521 356.4153 5.739506
110.1112 3.410921 356.4144 5.734692
110.1396 3.375721 356.4163 5.705565
110.1729 3.368386 356.4023 5.711602
110.2063 3.320271 356.3861 5.71912
110.2396 3.297991 356.3875 5.737731
110.2703 3.273734 356.3925 5.735958
110.3024 3.279107 356.4054 5.69731
110.3318 3.340131 356.4178 5.738031
110.3621 3.369781 356.4191 5.751356
110.3923 3.393252 356.4311 5.720928
110.4257 3.369636 356.4066 5.704023
110.4577 3.365518 356.4135 5.689492
110.491 3.390276 356.4099 5.698367
110.521 3.364269 356.4502 5.689607
110.5515 3.385806 356.4569 5.703412
110.5848 3.373429 356.4743 5.690492
110.6182 3.353853 356.4842 5.69239
110.6515 3.370508 356.4476 5.677123
110.6848 3.385529 356.4275 5.677611
110.7182 3.371174 356.4489 5.701332
110.7515 3.322476 356.4404 5.671115
110.7814 3.307022 356.4257 5.683185
110.8113 3.305596 356.4484 5.66098
110.8407 3.406508 356.4291 5.62815
110.8714 3.45593 356.4489 5.640246
110.8998 3.433981 356.4164 5.649391
110.9332 3.442738 356.3713 5.606045
110.9627 3.500178 356.3425 5.620383
110.9922 3.503422 356.3323 5.644396
111.0205 3.497513 356.3611 5.640804
111.0502 3.512971 356.3625 5.680567
111.0801 3.522966 356.326 5.613374
111.1134 3.517499 356.3282 5.583736
111.1446 3.489822 356.3919 5.613565
111.1743 3.570351 356.3866 5.607301
111.2032 3.553362 356.3882 5.593235
111.2334 3.554458 356.4023 5.565714
111.264 3.54286 356.4184 5.559806
111.2944 3.529484 356.5157 5.55632
111.3241 3.489246 356.5126 5.55485
111.3538 3.506677 356.5034 5.543628
111.3829 3.525127 356.489 5.532799
111.4127 3.509088 356.47 5.563804
111.4448 3.495148 356.4539 5.536236
111.4744 3.554215 356.4465 5.544583
111.5078 3.53476 356.4261 5.564888
111.5411 3.531917 356.4535 5.553845
111.5744 3.476633 356.5183 5.580304
111.6078 3.427997 356.5566 5.530511
111.641 3.458482 356.6201 5.474648
111.6712 3.478909 356.628 5.510879
111.7045 3.450021 356.6411 5.474364
111.7347 3.318855 356.7168 5.478804
111.7635 3.139501 357.1613 5.613966
111.7933 3.017984 357.7355 5.764012
111.8225 2.606135 358.9008 6.030907
111.8539 2.461214 359.982 6.236876
111.8873 2.327296 0.593004 6.239068
111.9194 2.211109 1.345697 6.146346
111.9493 2.157797 1.769188 6.124986
111.982 2.121473 2.10853 6.05849
112.0131 2.045011 2.258652 6.061608
112.0434 1.996695 2.354299 6.006889
112.0733 2.12189 2.290945 5.925474
112.1052 2.176475 2.14432 5.854426
112.1337 2.121129 1.867924 5.692154
112.1638 2.182864 1.579208 5.643353
112.1946 2.243354 1.448662 5.655975
112.2246 2.285781 1.313657 5.662344
112.258 2.224876 1.267301 5.677719
112.2893 2.237563 1.264755 5.68781
112.318 2.199916 1.316671 5.721298
112.3514 2.181677 1.446481 5.721664
112.3803 2.224579 1.535359 5.743347
112.4095 2.17418 1.572221 5.747338
112.4378 2.131867 1.597548 5.799984
112.4699 2.139383 1.495307 5.846648
112.501 2.124519 1.379238 5.828722
112.5323 2.127865 1.287296 5.896205
112.5616 2.151465 1.250517 5.982128
112.5924 2.204327 1.211574 6.018002
112.6218 2.221383 1.162093 6.074073
112.6518 2.163707 1.186255 6.122675
112.6802 2.132937 1.19127 6.108208
112.7121 2.067876 1.21614 6.153515
112.7408 2.010406 1.276479 6.196424
112.7741 2.005761 1.312314 6.155612
112.8074 1.926958 1.348548 6.118302
112.8381 1.911438 1.417587 6.175856
112.8667 1.834972 1.486354 6.199048
112.8999 1.763177 1.615165 6.21859
112.9314 1.718086 1.682897 6.229718
112.9624 1.672193 1.738575 6.204064
112.9928 1.609766 1.759435 6.1845
113.0261 1.606863 1.734285 6.184394
113.0594 1.561852 1.752234 6.187614
113.089 1.49279 1.787984 6.230744
113.1223 1.488235 1.78443 6.227662
113.1544 1.41332 1.767676 6.183643
113.1877 1.355494 1.784245 6.165494
113.2205 1.376087 1.834484 6.143318
113.2491 1.380902 1.870175 6.137062
113.2794 1.322048 1.893531 6.132445
113.3078 1.281506 1.930511 6.124801
113.3377 1.317971 1.99819 6.096282
113.3665 1.307976 1.989664 6.112196
113.3996 1.33182 2.000641 6.150414
113.4311 1.342499 1.971382 6.134835
113.4621 1.365069 1.852402 6.112597
113.4954 1.382549 1.832703 6.086324
113.5287 1.31255 1.830132 6.06643
113.5621 1.34893 1.874182 6.101613
113.5919 1.328834 1.849958 6.068552
113.6215 1.361467 1.787152 6.005312
113.6525 1.366541 1.774447 6.074367
113.685 1.356237 1.7564 6.095104
113.7144 1.392682 1.751642 6.099548
113.7452 1.425712 1.708343 6.070297
113.7748 1.453638 1.702994 6.044903
113.8038 1.528231 1.703475 6.051516
113.8331 1.521187 1.724833 6.058333
113.863 1.508169 1.766159 6.044846
113.8942 1.495229 1.746657 6.086343
113.9238 1.47937 1.731348 6.046234
113.9529 1.470484 1.672521 6.031637
113.9848 1.481562 1.650391 6.021798
114.0142 1.487528 1.624693 6.011995
114.0475 1.452447 1.621572 6.025995
114.0808 1.388694 1.649079 5.996403
114.1142 1.366394 1.666321 5.963902
114.1439 1.398641 1.703195 5.907629
114.1738 1.438463 1.747275 5.963263
114.2034 1.489257 1.763657 5.93835
114.2316 1.497511 1.71312 5.933586
114.2623 1.489207 1.649152 5.919432
114.2909 1.490185 1.637166 5.897094
114.3207 1.481484 1.64704 5.913229
114.3496 1.426622 1.665681 5.929585
114.3829 1.44201 1.671464 5.878691
114.4134 1.474476 1.681462 5.855186
114.4427 1.523195 1.682188 5.864807
114.4731 1.607587 1.743849 5.871196
114.5026 1.619109 1.75516 5.885076
114.5351 1.55289 1.719359 5.863285
114.5684 1.494175 1.737184 5.810646
114.6018 1.504028 1.739479 5.817021
114.6323 1.515105 1.755815 5.794889
114.6626 1.476661 1.766737 5.829653
114.6931 1.467108 1.789785 5.851239
114.7264 1.495366 1.780738 5.828974
114.7598 1.450393 1.777284 5.830143
114.7907 1.462076 1.784267 5.85906
114.8216 1.439482 1.828796 5.820984
114.8497 1.415239 1.871704 5.823901
114.8801 1.435065 1.900473 5.82247
114.9122 1.40281 1.907563 5.838531
114.9451 1.378933 1.905687 5.754209
114.9785 1.372128 1.882791 5.684927
115.0084 1.392825 1.888442 5.735823
115.0399 1.416257 1.905535 5.729535
115.0728 1.432105 1.887733 5.700389
115.1061 1.431105 1.890414 5.679155
115.1353 1.389271 1.931667 5.665735
115.1656 1.366533 1.964554 5.686333
115.199 1.363655 1.962523 5.646124
115.2267 1.385163 1.9508 5.620248
115.26 1.395811 1.932146 5.613704
115.2899 1.475642 1.9378 5.637014
115.3196 1.536329 1.921803 5.620973
115.3512 1.604142 1.894261 5.583218
115.3846 1.614724 1.898866 5.587103
115.4179 1.609727 1.950022 5.595451
115.4512 1.606786 1.977207 5.632668
115.4807 1.648816 1.969402 5.660674
115.5115 1.659347 1.945343 5.684308
115.5417 1.705448 1.901461 5.677672
115.5715 1.675651 1.877266 5.697525
115.6009 1.637639 1.84805 5.676764
115.6334 1.629716 1.846718 5.716986
115.6636 1.633266 1.850179 5.737798
115.6969 1.60037 1.881191 5.752129
115.7259 1.630993 1.883807 5.744006
115.7552 1.552587 1.885316 5.752611
115.7865 1.553194 1.88919 5.783711
115.8158 1.565512 1.910077 5.763053
115.8491 1.626734 1.902558 5.802527
115.8824 1.638787 1.879415 5.814591
115.9127 1.625155 1.826938 5.779991
115.943 1.613588 1.800907 5.77713
115.9754 1.618309 1.840616 5.806304
116.0086 1.551083 1.913291 5.805541
116.0369 1.509319 1.898182 5.783677
116.0675 1.472661 1.916837 5.739766
116.0982 1.501066 1.888264 5.70271
116.1279 1.540175 1.879228 5.715976
116.1564 1.603339 1.868665 5.704147
116.1864 1.60357 1.862129 5.70626
116.2197 1.594912 1.845253 5.684646
116.2524 1.602638 1.876284 5.635876
116.2857 1.539336 1.886583 5.649519
116.3145 1.48424 1.87457 5.644026
116.3439 1.510928 1.879003 5.643022
116.3732 1.601997 1.839243 5.649585
116.4018 1.609289 1.749089 5.631936
116.4327 1.521194 1.654117 5.606292
116.4613 1.519785 1.592554 5.573425
116.4908 1.58382 1.606271 5.558909
116.5202 1.57141 1.66085 5.514989
116.5525 1.500028 1.734958 5.543441
116.5812 1.521924 1.830368 5.506716
116.6145 1.59199 1.829202 5.510765
116.6436 1.669775 1.815656 5.563996
116.6725 1.718073 1.762044 5.541439
116.7011 1.758868 1.674107 5.499982
116.7304 1.798885 1.669592 5.555157
116.7601 1.731876 1.648875 5.581589
116.7895 1.678861 1.648306 5.61234
116.8179 1.677111 1.647632 5.637927
116.8502 1.641426 1.658206 5.6453
116.8829 1.66507 1.66101 5.674918
116.9152 1.696368 1.769781 5.743904
116.9464 1.773183 1.901374 5.801878
116.9798 1.798553 1.935392 5.811214
117.0075 1.784106 1.824963 5.765654
117.0398 1.807591 1.720832 5.744537
117.0705 1.882414 1.585996 5.737232
117.1039 1.95141 1.461157 5.744819
117.1331 2.015168 1.385306 5.791345
117.1634 2.056982 1.286324 5.812062
117.1968 2.077581 1.256386 5.872725
117.2295 2.149641 1.24157 5.891706
117.2612 2.174067 1.250468 5.934142
117.2941 2.202286 1.210317 5.937253
117.3251 2.216767 1.17661 5.973181
117.3585 2.193956 1.122487 6.009712
117.3896 2.124897 0.978385 5.98839
117.4195 2.132847 0.9491581 5.836831
117.4528 2.162777 0.9329838 5.755653
117.4862 2.15114 0.9708977 5.662086
117.5187 2.147201 1.040088 5.579611
117.5516 2.101808 1.168378 5.595668
117.5814 2.055177 1.225746 5.601946
117.6131 2.126023 1.082562 5.706038
117.6423 2.227137 0.915989 5.774913
117.6717 2.164526 0.6101018 5.649015
117.7005 2.166339 0.4277723 5.625328
117.7339 2.170259 0.3601419 5.635225
117.7642 2.191478 0.342449 5.620525
117.7941 2.172446 0.3557543 5.673495
117.8227 2.143448 0.3980208 5.817417
117.8531 2.140739 0.3552377 5.905189
117.8812 2.115835 0.2387129 6.067561
117.9116 2.059458 0.01939379 6.269839
117.9404 1.998819 359.8832 6.385938
117.9737 1.896291 359.7314 6.445982
118.0071 1.637026 359.6785 6.424375
118.0365 1.295695 359.664 6.300785
118.0647 1.175635 359.6779 6.236043
118.0958 0.8840007 359.6867 6.289886
118.1253 0.5156922 359.648 6.291213
118.1562 0.2254301 359.5497 6.310449
118.1886 359.6822 359.3865 6.335234
118.2188 358.9695 359.2098 6.165103
118.2471 358.1084 359.032 6.134894
118.2775 357.3705 358.9193 6.084999
118.3098 356.1678 358.7967 5.967489
118.3422 354.5626 358.5256 5.880976
118.3732 353.0369 358.2874 5.786967
118.4038 351.2406 358.0623 5.683691
118.4326 349.8001 357.857 5.678809
118.4649 348.5666 357.6212 5.778015
118.4937 346.8229 357.3813 5.906317
118.5254 345.4831 357.1587 6.06073
118.5577 344.6129 356.9907 6.306232
118.588 343.0569 356.7143 6.656405
118.6211 341.976 356.4734 7.025471
118.6544 340.7905 356.2264 7.411792
118.6834 339.1913 355.8703 7.787446
118.7126 337.767 355.3526 8.027615
118.7459 337.1041 354.9776 8.149322
118.7769 336.7495 354.3377 8.22992
118.8048 336.6699 353.9806 8.299148
118.8381 336.3101 353.47 8.441045
118.8674 336.2593 353.1518 8.525934
118.8985 335.8423 352.861 8.782096
118.9271 335.4637 352.6503 8.939461
118.9586 335.1094 352.5014 9.129234
118.9866 335.1393 352.6165 9.032359
119.0158 334.9615 352.5778 9.098145
119.0474 334.6898 352.6035 9.056555
119.0779 334.6304 352.6723 8.909408
119.1057 334.7971 352.6604 8.876581
119.139 335.2851 352.675 8.72135
119.1724 335.6922 352.8501 8.26799
119.2057 336.1479 353.2928 7.660256
119.2378 336.7963 353.9249 7.139234
119.2712 337.3928 354.2923 7.090305
119.2984 338.7114 354.7666 6.984181
119.328 339.1705 354.8346 7.000595
119.3613 339.5217 354.6701 7.167066
119.3905 339.7271 354.3953 7.415398
119.4232 339.9284 354.048 7.565374
119.4565 340.1504 353.4921 7.87648
119.4848 340.7483 352.826 8.181602
119.5182 341.4653 352.4243 8.431302
119.5477 342.8333 352.0204 8.673269
119.5795 344.1542 351.9827 8.625209
119.611 345.3221 352.1808 8.504024
119.6403 346.415 352.6615 8.269538
119.673 347.4799 353.1515 7.934684
119.7041 348.9399 353.8869 7.382702
119.736 350.1636 354.5238 6.814853
119.7659 351.0857 355.1243 6.244592
119.7959 351.5327 355.6792 5.706035
119.8269 351.684 356.0418 5.440824
119.8602 351.6479 356.3274 5.441326
119.8898 351.6354 356.5272 5.429382
119.9189 351.4272 356.6876 5.382226
119.9502 351.0592 356.7601 5.468654
119.9823 350.8561 356.8143 5.647743
120.0122 350.8521 356.8945 5.764172
120.0405 350.8992 356.9325 5.808975
120.0718 351.128 356.9199 5.802006
120.1 351.3713 356.9452 5.757638
120.1313 351.5396 356.9313 5.664023
120.159 351.6048 356.9332 5.574306
120.192 351.7294 356.9475 5.502846
120.2202 351.9911 357.0154 5.458492
120.2535 352.2242 357.0392 5.474019
120.2831 352.3446 357.0912 5.41131
120.3127 352.2872 357.1808 5.394246
120.3446 352.1939 357.2637 5.389388
120.3738 352.2385 357.3182 5.368255
120.403 352.3175 357.2847 5.330297
120.4336 352.337 357.2211 5.257559
120.4637 352.3873 357.0914 5.252023
120.4956 352.5392 357.0101 5.166771
120.5266 352.5884 357.0544 5.019141
120.5581 352.6451 357.1131 4.927699
120.5913 352.6786 357.1867 4.792202
120.6199 352.7879 357.3559 4.643356
120.6485 352.9468 357.517 4.60174
120.6776 352.937 357.5739 4.598783
120.7057 352.9801 357.5319 4.562316
120.7359 352.97 357.4632 4.619641
120.7649 352.959 357.4805 4.580687
120.7944 352.8967 357.5337 4.494796
120.8275 353.0455 357.6396 4.426301
120.856 353.1639 357.7437 4.300713
120.8893 353.2811 357.7879 4.185638
120.9226 353.5368 357.8718 4.014167
120.9504 353.6398 357.9464 3.860558
120.9838 353.6542 358.0689 3.768219
121.0119 353.788 358.2226 3.700209
121.0406 353.8736 358.4335 3.677652
121.074 353.8618 358.5475 3.647192
121.105 353.9315 358.719 3.607423
121.1338 354.037 358.7909 3.542526
121.1635 354.2412 358.9201 3.481606
121.1936 354.2313 359.0186 3.430866
121.223 354.2625 359.1147 3.322573
121.251 354.3665 359.2079 3.210809
121.2843 354.3661 359.2499 3.169793
121.3123 354.3393 359.3177 3.076306
121.3441 354.2667 359.3969 2.961845
121.3724 354.2917 359.5327 2.910444
121.403 354.3181 359.5931 2.909215
121.4359 354.3512 359.6987 2.8852
121.4693 354.4305 359.7225 2.916438
121.4967 354.4897 359.7375 2.930602
121.53 354.5111 359.709 2.937373
121.5581 354.4357 359.6677 2.962397
121.5868 354.4135 359.6832 2.959474
121.6142 354.4081 359.6994 3.030823
121.6438 354.4294 359.7291 3.03119
121.6772 354.466 359.726 3.059879
121.7073 354.505 359.718 3.039776
121.7373 354.426 359.6812 3.010058
121.7661 354.3913 359.6843 3.013955
121.7963 354.3587 359.7282 3.020617
121.8296 354.4016 359.7771 3.079606
121.8574 354.5232 359.8123 3.118119
121.8907 354.5083 359.7932 3.076548
121.924 354.5059 359.7411 3.063438
121.9561 354.5115 359.7117 3.065389
121.9894 354.4733 359.7086 3.091381
122.0194 354.3659 359.7333 3.107239
122.0487 354.2365 359.748 3.087447
122.08 354.2592 359.8165 3.047206
122.109 354.3099 359.8469 3.019304
122.1423 354.3118 359.856 3.015828
122.1756 354.3471 359.9217 2.930208
122.2075 354.3935 359.9634 2.90733
122.2409 354.4167 0.005361211 2.819361
122.271 354.371 0.06261613 2.768071
122.3004 354.3557 0.09838103 2.77776
122.3316 354.3448 0.09476064 2.731748
122.3606 354.3838 0.05987948 2.71728
122.3901 354.4015 0.009048847 2.709241
122.4233 354.3859 359.9865 2.711465
122.4526 354.3534 359.9837 2.70808
122.4812 354.3752 359.9392 2.703186
122.513 354.3621 359.9572 2.69126
122.5421 354.4014 359.9399 2.69981
122.5755 354.4491 359.9422 2.718957
122.6053 354.4445 359.9503 2.662947
122.6352 354.4243 359.9032 2.608499
122.6649 354.4015 359.8569 2.551584
122.6948 354.3633 359.8958 2.559152
122.7236 354.2918 359.9084 2.595539
122.7526 354.25 359.9248 2.64258
122.7846 354.1387 359.8956 2.594692
122.814 354.1296 359.9012 2.559173
122.8427 354.1309 359.9601 2.595385
122.8739 354.1777 0.02879926 2.639136
122.9073 354.1847 0.07849524 2.656592
122.9366 354.2112 0.07793151 2.633718
122.9687 354.2548 0.07599827 2.58791
123.0005 354.2819 0.1243049 2.581096
123.0297 354.2713 0.176214 2.578967
123.0631 354.2361 0.2101125 2.531037
123.0933 354.2019 0.1650277 2.461221
123.126 354.2244 0.08621315 2.427225
123.1554 354.1999 0.07152459 2.424598
123.1888 354.2484 0.1240102 2.475224
123.2164 354.2735 0.1954022 2.495885
123.2484 354.2144 0.2087358 2.478164
123.2766 354.2141 0.1787915 2.428748
123.3099 354.2665 0.1596655 2.367082
123.3381 354.2414 0.1212879 2.3994
123.3686 354.3098 0.1602029 2.489954
123.3988 354.3596 0.1561841 2.528577
123.4285 354.3927 0.1966022 2.530392
123.4596 354.4222 0.2489945 2.482654
123.492 354.4322 0.2569489 2.423918
123.5215 354.3889 0.3006287 2.393276
123.5513 354.3402 0.3354103 2.414404
123.581 354.3259 0.3369052 2.45735
123.6097 354.3173 0.3021991 2.444767
123.6379 354.272 0.2790967 2.471128
123.6712 354.2068 0.284911 2.530144
123.7 354.1286 0.3786808 2.571725
123.7334 354.1269 0.4943525 2.592753
123.7667 354.2506 0.5388539 2.557242
123.7962 354.2739 0.4223369 2.490718
123.8257 354.2662 0.3514846 2.410367
123.858 354.339 0.2868185 2.383818
123.8914 354.3054 0.349929 2.408759
123.9228 354.3147 0.4523476 2.448821
123.954 354.3908 0.5181004 2.438435
123.9856 354.4601 0.5513279 2.355175
124.0181 354.4539 0.5396887 2.315176
124.0506 354.5226 0.5295845 2.292935
124.0822 354.5335 0.5543225 2.32462
124.1134 354.5139 0.578539 2.394344
124.1417 354.5211 0.5936473 2.345361
124.1713 354.5932 0.6160542 2.320911
124.2046 354.6519 0.6072096 2.384252
124.2379 354.6684 0.6120805 2.389241
124.2713 354.6541 0.5642108 2.383261
124.3017 354.6559 0.52737 2.383558
124.3297 354.591 0.5028537 2.437779
124.3604 354.5346 0.5236935 2.484487
124.3889 354.4961 0.5244665 2.509359
124.4189 354.5129 0.553614 2.468831
124.449 354.596 0.5553054 2.466122
124.4824 354.6607 0.5694739 2.443514
124.515 354.6284 0.6471816 2.408117
124.5482 354.6516 0.6733966 2.387361
124.5774 354.6977 0.6483691 2.399212
124.6108 354.7126 0.6524329 2.399051
124.6415 354.7113 0.6453016 2.348193
124.6704 354.6971 0.651583 2.340931
124.6993 354.691 0.6614946 2.356579
124.7326 354.6575 0.6635486 2.320913
124.7619 354.6601 0.6533546 2.316856
124.7952 354.7291 0.6374379 2.299148
124.8231 354.7045 0.6501007 2.294593
124.8527 354.6349 0.6832619 2.278196
124.883 354.5784 0.682398 2.281718
124.9139 354.5441 0.7477721 2.275674
124.9456 354.5467 0.7473096 2.276022
124.9763 354.6101 0.6981965 2.30648
125.005 354.6866 0.6247426 2.275886
125.0358 354.7298 0.5088036 2.265689
125.065 354.7409 0.5023639 2.260446
125.0966 354.7016 0.5495934 2.285029
125.1292 354.668 0.6077282 2.287827
125.1592 354.5621 0.6116222 2.332101
125.1925 354.497 0.64726 2.280244
125.2258 354.4849 0.6320109 2.25648
125.2592 354.5582 0.6390268 2.286196
125.2899 354.6439 0.6634562 2.323101
125.3186 354.6483 0.6280984 2.348436
125.348 354.6522 0.5841895 2.342976
125.3766 354.6853 0.5359125 2.352671
125.4099 354.7112 0.5615746 2.367835
125.4385 354.7408 0.5761281 2.376498
125.4718 354.7731 0.5940176 2.366148
125.502 354.828 0.6268684 2.366436
125.5346 354.8795 0.6076648 2.339361
125.5666 354.9318 0.5859131 2.363638
125.5965 354.9076 0.6090698 2.348613
125.6298 354.8891 0.6475687 2.343275
125.6631 354.881 0.6834582 2.336413
125.6932 354.8634 0.7127331 2.21991
125.7236 354.8842 0.716351 2.176709
125.7533 354.9083 0.7486089 2.1462
125.783 354.8845 0.7352782 2.125957
125.8121 354.8432 0.7535592 2.138534
125.8455 354.6575 0.823517 2.192173
125.8786 354.6415 0.8769647 2.23451
125.912 354.5948 0.9445862 2.246747
125.9424 354.5472 1.035054 2.212173
125.9757 354.5489 1.07134 2.187918
126.005 354.6314 1.045538 2.156709
126.0365 354.6668 1.022316 2.105792
126.0698 354.6441 1.02262 2.115433
126.1025 354.6877 1.036173 2.099734
126.1358 354.6996 1.056985 2.103462
126.1661 354.6801 1.128891 2.063199
126.1983 354.6548 1.141811 2.07115
126.2308 354.6991 1.095978 2.081658
126.2603 354.6701 1.040895 2.119387
126.2936 354.6617 1.015868 2.134903
126.3269 354.6965 0.9750575 2.152164
126.3568 354.7346 0.96962 2.148506
126.3872 354.694 1.021736 2.162402
126.4166 354.6292 1.047443 2.127395
126.4494 354.5892 1.028398 2.134604
126.4813 354.5737 1.020895 2.054985
126.513 354.625 1.008548 2.079774
126.5444 354.6708 1.030098 2.12819
126.5771 354.6703 0.995199 2.137378
126.6067 354.7028 0.9396413 2.164614
126.6401 354.7404 0.9255375 2.169614
126.6734 354.7043 0.919277 2.249587
126.7041 354.7192 0.8846886 2.299278
126.7347 354.8015 0.8763662 2.265144
126.763 354.8518 0.8647709 2.348674
126.7936 354.8965 0.8888345 2.37716
126.8245 355.0059 0.8390958 2.43755
126.8557 355.0985 0.7871435 2.472489
126.8881 355.087 0.7720088 2.44092
126.9175 355.1544 0.7511605 2.446476
126.9486 355.219 0.7508397 2.42433
126.9819 355.2414 0.7714817 2.457036
127.0152 355.2505 0.8521833 2.493976
127.047 355.2254 0.8859767 2.500901
127.0803 355.1298 0.9474298 2.491608
127.1137 354.9815 1.015539 2.43044
127.1441 354.9048 1.057991 2.40961
127.1742 354.8951 1.087765 2.457193
127.2049 354.9471 1.016885 2.580944
127.2383 354.9255 0.9517139 2.648628
127.2668 355.006 0.9585093 2.68217
127.2978 355.2602 1.014118 2.795554
127.326 355.4635 1.048319 2.870274
127.3593 355.6288 1.063033 2.887729
127.3882 355.8376 1.071866 2.970198
127.4212 355.9899 1.031585 3.049435
127.4527 356.1054 0.8837411 3.124821
127.4812 356.2198 0.7601344 3.126167
127.5145 356.2086 0.7249978 3.168729
127.5457 356.1945 0.7075059 3.213754
127.5745 356.2738 0.7582545 3.239004
127.604 356.4834 0.8558144 3.132119
127.6373 356.438 0.8856277 3.10932
127.6676 356.3474 0.9845859 3.053334
127.7009 356.3 1.034219 3.104288
127.7314 356.2889 1.032939 3.165164
127.7605 356.2995 0.9416806 3.174366
127.7896 356.3268 0.8712259 3.199997
127.8184 356.2992 0.8215646 3.200583
127.8504 356.3136 0.784312 3.180324
127.8823 356.3359 0.8100456 3.10423
127.9124 356.2901 0.8926774 3.030209
127.9457 356.2852 0.9699427 3.00758
127.9754 356.3754 1.101823 2.890161
128.0088 356.4834 1.161792 2.8547
128.0421 356.6456 1.169408 2.829762
128.0707 356.7619 1.165532 2.736626
128.1008 356.8746 1.146817 2.724152
128.1329 356.9066 1.191118 2.660301
128.1649 356.9595 1.194438 2.660327
128.1969 356.962 1.208943 2.662274
128.2303 356.9169 1.218963 2.670115
128.2594 356.9807 1.162153 2.622838
128.2887 356.9818 1.109416 2.654423
128.3188 357.0858 1.103742 2.652316
128.3485 357.1203 1.087946 2.678709
128.381 357.1639 1.0773 2.735295
128.4111 357.2099 1.058595 2.798734
128.4402 357.2771 1.049063 2.805163
128.4736 357.2903 0.9902944 2.838577
128.5037 357.3244 0.8863991 2.89288
128.5333 357.3387 0.8694521 2.944741
128.5612 357.4095 0.829109 3.036928
