時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
21.61523 354.9412 1.94559 4.408294
21.64856 354.9735 1.811729 4.522359
21.6819 355.0122 1.719556 4.561448
21.71507 354.9754 1.726418 4.651937
21.74776 354.8912 1.769671 4.808218
21.78106 354.9363 1.703126 4.865828
21.81212 354.9211 1.622128 4.889235
21.84545 354.8563 1.586788 4.804109
21.87564 354.9221 1.484679 4.822941
21.90898 355.0457 1.539812 4.921839
21.93908 354.9835 1.60644 4.992772
21.96836 354.8999 1.578264 4.988601
22.0017 354.9243 1.572994 4.86832
22.03166 354.9014 1.565936 4.893157
22.06265 354.8987 1.615604 4.90616
22.09308 354.8905 1.650156 4.878884
22.12612 354.8845 1.662755 4.950204
22.15946 354.8707 1.673738 4.95108
22.18873 354.8077 1.65663 4.906675
22.21869 354.7894 1.605914 4.888013
22.24915 354.7874 1.60269 4.848057
22.28072 354.8382 1.549245 4.901277
22.31244 354.9415 1.581235 4.931509
22.34578 354.9106 1.577208 4.921995
22.37911 354.8569 1.527748 4.884622
22.41024 354.8712 1.54976 4.824257
22.44219 354.8961 1.561447 4.80009
22.4703 354.884 1.597436 4.86803
22.50181 354.7831 1.611771 4.812471
22.53085 354.8192 1.580071 4.777907
22.561 354.8508 1.597629 4.576927
22.58952 354.8793 1.70092 4.605669
22.62285 354.9059 1.780812 4.690509
22.6529 354.9022 1.848667 4.749465
22.68623 354.9091 1.757156 4.831136
22.7177 354.8806 1.599782 4.750146
22.75103 354.8326 1.547965 4.76785
22.78136 354.7356 1.560936 4.754775
22.81469 354.6964 1.573386 4.788615
22.84643 354.6945 1.624625 4.748693
22.87976 354.6831 1.69062 4.70319
22.91169 354.762 1.715529 4.680685
22.94502 354.7348 1.74532 4.603838
22.97356 354.6512 1.798665 4.610702
23.0031 354.6385 1.781827 4.636215
23.03643 354.6548 1.797815 4.659954
23.06564 354.6026 1.743514 4.70551
23.0945 354.4626 1.682688 4.594242
23.12424 354.5868 1.709877 4.418702
23.15538 354.6013 1.817016 4.339391
23.18489 354.5614 1.916787 4.428913
23.21822 354.6828 2.084702 4.424832
23.25156 354.8679 2.140173 4.477557
23.28489 354.8908 2.083224 4.439508
23.31627 354.7947 1.994602 4.368275
23.34943 354.7271 1.917105 4.36421
23.38276 354.7574 1.887168 4.359115
23.4161 354.7316 1.888535 4.389975
23.44943 354.8006 1.887704 4.394042
23.48092 354.8461 1.92613 4.304493
23.51426 354.8175 1.957439 4.280882
23.54708 354.7832 1.966789 4.268188
23.57808 354.7549 2.006245 4.256008
23.60878 354.7609 2.016703 4.252344
23.63972 354.6508 2.011452 4.280816
23.66911 354.6011 2.017905 4.208766
23.69912 354.5961 1.979732 4.184028
23.73245 354.5845 1.946723 4.123008
23.76579 354.6614 2.041886 4.048606
23.79496 354.7231 2.167868 4.143801
23.827 354.8005 2.230013 4.131324
23.85799 354.8551 2.165669 4.165417
23.89133 354.8498 2.118382 3.974115
23.92466 354.8346 2.043419 3.936795
23.95799 354.9779 2.077083 3.766212
23.98792 355.0682 2.161926 3.695287
24.01928 355.1403 2.291809 3.626234
24.04845 355.1714 2.430945 3.558312
24.07767 355.1506 2.599078 3.515469
24.111 355.1547 2.70416 3.396989
24.14312 355.1594 2.813305 3.362532
24.17161 355.165 2.865416 3.317055
24.20495 355.1971 2.854928 3.305161
24.23656 355.3066 2.862971 3.268348
24.26764 355.3175 2.949731 3.192969
24.29907 355.3792 2.955075 3.164307
24.33241 355.3398 3.00602 3.095093
24.36523 355.2664 3.047774 3.146953
24.39508 355.2584 3.087881 3.189055
24.42401 355.306 3.060799 3.309435
24.45412 355.2984 3.032449 3.306835
24.48383 355.2794 2.966479 3.336542
24.51398 355.2509 2.908726 3.341403
24.54458 355.2206 2.892134 3.366006
24.57792 355.204 2.88243 3.490959
24.60924 355.2739 2.886966 3.56561
24.64194 355.23 2.819162 3.615624
24.67126 355.2315 2.737087 3.653174
24.70379 355.2449 2.693519 3.674421
24.73347 355.2185 2.704857 3.691521
24.76681 355.2844 2.707818 3.813642
24.80014 355.305 2.679879 3.881403
24.83216 355.3204 2.594762 3.873557
24.86493 355.4012 2.516965 3.851613
24.89685 355.3352 2.484885 3.805907
24.9264 355.4203 2.470192 3.958486
24.95944 355.4752 2.551467 3.990375
24.98793 355.3499 2.442065 4.180774
25.02126 355.3326 2.439658 4.205733
25.05358 355.3529 2.374321 4.309639
25.08451 355.2455 2.29207 4.343038
25.11754 355.1286 2.356032 4.380483
25.15087 355.1266 2.470454 4.433595
25.1832 354.8374 2.57391 4.454252
25.21654 354.5967 2.5831 4.505362
25.24987 354.4888 2.72567 4.326185
25.28152 354.7761 2.93549 4.306368
25.31301 354.825 3.166675 4.368308
25.34421 354.7076 3.153301 4.647346
25.37755 354.9148 3.075096 4.715342
25.4077 355.5737 3.188141 4.685172
25.43669 355.8282 3.296692 4.661528
25.46842 355.3364 3.313488 4.77294
25.50176 355.1469 3.302689 4.897153
25.53218 355.5154 3.273657 5.088513
25.56156 355.2374 3.036498 5.308805
25.59489 355.2182 2.891924 5.217844
25.62667 356.2746 3.13528 4.741263
25.6563 357.0442 3.533999 4.577879
25.68964 357.0866 3.830969 4.715497
25.72245 357.5256 4.248479 4.845129
25.75145 357.75 4.662416 4.648305
25.78349 357.3792 5.082682 4.704471
25.81323 357.6591 5.268036 5.12794
25.84564 358.2389 5.453929 5.242424
25.8767 358.3342 5.633106 5.197124
25.90861 358.0005 5.491326 5.511014
25.94195 357.6431 5.166277 5.566843
25.97528 357.713 4.975397 5.272871
26.00684 357.6911 4.786886 4.902673
26.03742 357.7097 4.523376 4.866968
26.06579 357.9673 4.472657 4.78032
26.09912 358.181 4.569041 4.755565
26.12975 358.3996 4.739437 4.82053
26.1599 358.155 4.826228 4.867662
26.19323 357.9785 4.864873 5.033823
26.22657 358.0165 4.868838 5.151813
26.25641 358.0355 4.778193 5.175706
26.28974 358.1872 4.815141 5.110383
26.31931 358.4706 4.840451 5.174218
26.35264 358.6669 4.988056 5.036186
26.38411 358.8443 5.109391 4.881145
26.41744 358.8403 5.160751 4.752372
26.45078 358.6064 5.338767 4.527963
26.48241 358.4334 5.48899 4.377817
26.51179 358.1319 5.525056 4.19949
26.54376 358.0521 5.53717 4.108984
26.57356 358.3217 5.626317 4.122192
26.60398 358.563 5.839811 3.982926
26.6324 358.7176 6.053251 3.967709
26.66573 358.7481 6.166461 3.9955
26.69596 358.3857 6.251945 3.888309
26.72926 358.2812 6.204781 3.850466
26.76036 358.1418 6.263829 3.801612
26.79212 357.9716 6.28822 3.774028
26.82267 357.9927 6.333118 3.670997
26.85601 358.3422 6.496375 3.572385
26.88934 358.6036 6.651511 3.516483
26.91987 358.5938 6.783409 3.536119
26.95321 358.5932 6.804286 3.62984
26.98486 358.3943 6.733072 3.731735
27.01814 358.1057 6.592139 3.690948
27.05147 358.2319 6.405154 3.705707
27.08285 358.2603 6.257055 3.615677
27.11534 358.068 6.149711 3.644077
27.14582 357.9254 6.014545 3.780012
27.17915 357.78 5.954531 3.852234
27.21006 357.6629 5.967689 3.930695
27.2434 357.5105 5.983134 3.973989
27.27673 357.5411 5.969862 4.03142
27.30654 357.7926 6.049226 4.030277
27.33954 357.7623 6.07462 4.02593
27.37287 357.4955 6.116277 4.01766
27.40474 357.5563 6.177927 4.00985
27.43652 357.5121 6.199671 3.926959
27.4691 357.0097 6.26568 3.993484
27.50125 356.5361 6.374678 4.127264
27.53192 356.3306 6.509111 4.247559
27.56525 356.0471 6.503545 4.508435
27.59405 355.8849 6.511611 4.657364
27.62688 355.7096 6.637769 4.523898
27.65597 355.1862 6.633898 4.358879
27.68559 354.924 6.655096 4.303569
27.71544 354.6715 6.675321 4.359015
27.74643 354.6946 6.656135 4.447086
27.77964 354.8737 6.733961 4.477418
27.81135 355.1277 7.044866 4.357359
27.84468 354.8621 7.270662 4.333544
27.87779 354.0929 7.525878 4.354792
27.90812 353.9522 7.525265 4.195434
27.94145 353.5946 7.529846 4.11212
27.97155 353.3113 7.552485 4.053609
28.00488 353.2417 7.632115 4.102928
28.03822 353.2175 7.766812 4.280012
28.06936 353.4951 7.9043 4.310366
28.09754 353.6744 7.930848 4.455935
28.13087 353.5989 7.813633 4.622556
28.16022 353.5612 7.606486 4.652824
28.19253 353.5895 7.461642 4.494502
28.22586 353.6124 7.551115 4.423186
28.25707 353.3805 7.705056 4.370863
28.2904 353.0943 7.938926 4.242351
28.32134 353.3642 8.245294 4.20403
28.3509 353.8068 8.374175 4.313706
28.38115 353.9516 8.481444 4.026093
28.41448 353.7467 8.598995 3.928902
28.44579 353.5128 8.785235 3.831702
28.47912 353.4116 8.879659 3.698752
28.50965 353.4901 8.929702 3.72914
28.54097 353.8904 8.985119 3.708949
28.57203 354.4538 9.085227 3.735557
28.60152 354.5256 9.124555 3.818636
28.63485 354.5932 8.986718 3.898375
28.66352 355.1976 8.646455 3.927346
28.69617 355.2228 8.513361 3.978842
28.72951 354.7821 8.385473 4.011408
28.75991 354.581 8.377868 4.096546
28.79324 354.55 8.503744 4.223864
28.82371 354.2687 8.710899 4.201436
28.85383 354.3323 8.980963 4.118843
28.88602 354.8313 9.295663 4.203873
28.91912 355.369 9.449892 4.322859
28.95246 355.4082 9.531118 4.362512
28.98579 355.232 9.387429 4.301592
29.01904 355.4134 9.221954 4.312374
29.05155 355.7759 9.138544 4.142384
29.08489 355.7308 9.185762 4.080651
29.11822 356.1273 9.203757 4.087888
29.1497 356.0234 9.31578 3.93638
29.18142 355.7231 9.52206 3.802232
29.21475 354.8503 9.838746 3.65797
29.24463 354.7294 10.33058 3.440542
29.27715 355.1936 11.07633 3.147205
29.31049 355.8949 12.21526 3.037947
29.34207 356.381 13.04368 3.747602
29.37132 356.5751 13.53934 4.057367
29.40428 356.6995 13.75036 5.133502
29.43567 355.2512 13.49081 6.086461
29.469 354.5646 13.22148 6.135592
29.49896 354.7965 13.10838 6.160487
29.5323 354.8502 12.85853 6.147789
29.56166 356.6645 12.47831 6.828858
29.59277 358.8513 12.60671 6.587244
29.62413 358.2611 12.16883 5.949417
29.65729 357.2811 11.50249 5.282236
29.68975 357.5927 11.52342 4.664001
29.72308 356.8018 11.5814 4.236218
29.75146 355.9461 11.7774 3.984273
29.7832 356.6275 12.15934 4.05303
29.81524 357.8983 12.07167 4.705867
29.84582 358.3974 11.46135 4.124596
29.87916 356.9745 11.32737 3.86674
29.91249 355.255 10.8662 4.029685
29.94582 355.2565 10.12835 4.093527
29.97682 357.0472 10.17003 3.881235
30.01011 357.6133 9.91985 4.490871
30.04344 358.0237 9.66722 4.41864
30.07678 358.035 9.725089 4.135379
30.11011 358.5269 9.779598 3.430836
30.14336 358.5082 10.07424 3.644026
30.17467 358.0062 10.18584 4.049016
30.2052 357.9344 10.35878 4.243443
30.23853 358.3394 10.30421 4.429429
30.26904 358.3364 10.02928 3.847242
30.30237 358.4525 9.997903 3.3036
30.3315 358.4065 9.750649 3.576638
30.3626 358.7249 9.884091 2.711092
30.39141 358.4193 10.52197 2.245032
30.42475 358.2272 10.67986 2.434673
30.45808 358.3278 10.90457 2.647327
30.48859 358.2732 11.23146 2.977265
30.51668 358.6998 11.16334 3.238372
30.54659 359.6987 10.90321 3.506842
30.57993 359.8145 10.57765 3.279014
30.61247 358.9531 10.09795 3.505766
30.64581 358.9887 9.571985 3.482603
30.67914 359.0504 9.395987 3.23695
30.71026 359.0125 9.236862 3.491024
30.74033 358.8361 9.219398 3.386454
30.76929 358.6756 9.336398 3.359368
30.80263 358.4984 9.31083 3.69674
30.8312 358.5035 9.271876 3.908413
30.86324 358.4386 9.300491 3.908996
30.89658 358.2122 9.284637 3.896031
30.92659 357.9623 9.317322 4.015975
30.95627 357.9251 9.402588 3.809644
30.9896 357.9233 9.505023 3.651823
31.01992 357.5929 9.587984 3.82289
31.053 357.4692 9.634428 3.798772
31.08537 357.6578 9.701205 3.688104
31.11699 357.8179 9.797986 3.637691
31.14684 357.8796 9.780009 3.61962
31.18017 357.9048 9.73017 3.531534
31.20969 358.0356 9.814538 3.507652
31.24302 358.1828 9.816652 3.612926
31.27463 358.0246 9.824101 3.809231
31.30519 357.7736 9.776127 3.904879
31.33431 357.1741 9.748972 3.900529
31.36569 356.9356 9.559581 4.313422
31.39895 357.0111 9.344072 4.588026
31.42917 357.3041 9.046153 4.439509
31.4625 357.0196 8.764029 4.503038
31.49342 356.4754 8.40339 4.679224
31.52216 356.2855 8.162932 4.692931
31.55336 356.056 7.959854 4.62361
31.58669 355.4388 7.594051 4.568487
31.62003 355.2147 7.14692 4.446518
31.65093 355.4856 6.925149 3.868769
31.68426 354.9386 6.926053 3.655379
31.71651 354.4726 7.180857 3.670202
31.74925 353.8874 7.459994 3.518114
31.78032 353.1595 7.556493 3.248478
31.81343 353.7038 7.551108 3.024793
31.84449 354.1377 7.592291 2.76921
31.87782 353.8245 7.571459 2.818085
31.90681 353.6731 7.581925 2.85508
31.94015 354.0521 7.627985 2.773802
31.96941 354.3487 7.486719 2.800198
32.0008 354.1259 7.538615 2.813737
32.03269 354.2731 7.531198 2.886173
32.06589 354.4217 7.418798 2.996377
32.09722 354.849 7.261839 3.119669
32.13055 354.5455 7.138121 3.259362
32.16379 354.5151 7.168304 3.648989
32.19508 354.4938 7.125249 3.775655
32.22335 354.8479 7.071853 3.98121
32.2539 355.245 7.026453 4.06912
32.28331 355.7708 6.991735 3.872691
32.31665 356.1648 7.046165 3.638793
32.34605 356.177 7.229137 3.679309
32.37654 356.1441 7.328546 3.646778
32.40987 355.8861 7.45307 3.552789
32.43927 355.6689 7.702043 3.476825
32.46907 355.6407 7.88481 3.405338
32.49902 355.8658 8.075986 3.183211
32.53235 355.9359 8.143849 3.003508
32.56232 355.8125 8.080048 3.069938
32.59248 356.0991 8.082856 3.075739
32.62582 356.2486 8.035692 3.205195
32.65495 355.8344 7.826869 3.175283
32.68559 355.6299 7.621172 3.134668
32.71489 355.2674 7.362954 3.223149
32.74823 355.3951 7.391704 3.305483
32.78156 355.4393 7.422064 3.545188
32.81489 355.3484 7.350031 3.757445
32.84358 355.4602 7.306225 3.758533
32.87426 355.8417 7.16032 3.923079
32.9032 355.816 6.989014 3.983464
32.93523 355.5573 6.886344 3.933387
32.96656 355.4161 6.655143 3.901525
32.99887 355.4248 6.604461 3.940935
33.03221 355.46 6.734724 3.898351
33.06163 355.3763 6.870021 3.802149
33.09491 355.3271 6.916905 3.601397
33.12824 355.1974 7.037186 3.4892
33.16157 355.0714 7.217627 3.545924
33.19477 354.9848 7.332289 3.464538
33.22679 355.0969 7.416046 3.394993
33.26012 355.1273 7.449445 3.344361
33.29166 355.1078 7.432338 3.484375
33.32359 355.0741 7.315898 3.496636
33.35692 354.9494 7.23526 3.473592
33.38751 354.8023 7.111687 3.610264
33.4203 354.6335 6.956058 3.66561
33.45056 354.5533 6.888512 3.619492
33.48389 354.546 6.851146 3.646842
33.51514 354.5592 6.954749 3.600194
33.54655 354.6038 7.087804 3.535921
33.57989 354.4977 7.182292 3.568271
33.61173 354.4352 7.253183 3.610419
33.64442 354.3862 7.350582 3.574628
33.67409 354.4821 7.403807 3.529514
33.70742 354.3909 7.468038 3.432899
33.74076 354.178 7.484519 3.504812
33.77399 354.2689 7.503173 3.581091
33.80732 354.4547 7.414935 3.708281
33.83953 354.4413 7.281784 3.69328
33.87178 354.4911 7.131805 3.778272
33.90254 354.5563 7.069857 3.720628
33.93455 354.5161 7.07789 3.717481
33.96515 354.4191 7.138277 3.832932
33.99384 354.3838 7.178104 3.845992
34.02717 354.3673 7.18867 3.81357
34.05895 354.3226 7.128458 3.756244
34.089 354.4304 7.197065 3.69245
34.11936 354.5015 7.293068 3.618119
34.15116 354.3971 7.35327 3.608356
34.18449 354.2699 7.395569 3.651225
34.21764 354.2537 7.349473 3.635859
34.24706 354.284 7.278748 3.621718
34.28039 354.2377 7.318519 3.424773
34.31064 354.287 7.322422 3.543872
34.34227 354.3414 7.337906 3.617354
34.37181 354.373 7.307897 3.680423
34.4024 354.396 7.284999 3.767911
34.43205 354.4573 7.24704 3.849659
34.46538 354.3443 7.228584 3.878423
34.49406 354.1465 7.137262 3.949062
34.5274 354.1082 7.060612 3.996591
34.5557 354.149 7.050457 3.981642
34.58712 354.1752 7.039106 3.99767
34.6184 354.171 7.136804 3.896684
34.64871 354.1797 7.156346 3.986454
34.67744 354.2023 7.164085 3.99721
34.70784 354.2809 7.193555 3.980294
34.73697 354.2498 7.157993 4.082644
34.77031 354.1575 7.163389 4.032232
34.80352 354.1592 7.236132 3.972849
34.83685 354.1436 7.236036 3.948385
34.8681 354.102 7.191632 4.111532
34.89932 354.1858 7.15148 4.170194
34.92963 354.2518 7.142573 4.191587
34.96297 354.2865 7.036952 4.235498
34.9963 354.2813 6.932117 4.298527
35.02723 354.2752 6.93366 4.20248
35.05906 354.2659 6.944073 4.240247
35.09225 354.2699 7.03849 4.234226
35.12183 354.1599 7.06536 4.273802
35.15223 354.1709 7.155084 4.221003
35.18556 354.2727 7.211146 4.149585
35.21648 354.2857 7.210943 4.177794
35.24982 354.2585 7.217731 4.215711
35.28315 354.278 7.204908 4.290745
35.31417 354.2332 7.102781 4.317459
35.34576 354.2535 7.052539 4.20408
35.3767 354.1776 7.034955 4.079954
35.41004 354.2632 7.096626 4.207214
35.44163 354.2322 7.140304 4.250632
35.47237 354.1479 7.128727 4.301837
35.50451 354.2054 7.075104 4.265811
35.535 354.2165 7.036216 4.272984
35.56326 354.2375 7.007572 4.195675
35.59482 354.1936 6.989943 4.248987
35.62524 354.1494 7.044877 4.293515
35.65857 354.1542 7.082932 4.284756
35.68695 354.0565 6.984221 4.314632
35.71647 354.0597 6.961732 4.222662
35.74673 354.0776 6.976893 4.149794
35.78006 354.1789 7.031455 4.213831
35.81246 354.1944 7.107414 4.272981
35.84316 354.1187 7.114346 4.244561
35.8731 354.0516 7.072164 4.161646
35.90643 354.1883 7.080165 3.937551
35.93606 354.2092 7.124332 4.013052
35.96939 354.1913 7.186988 4.136443
36.00183 354.1226 7.189653 4.17538
36.03147 354.0901 7.082548 4.298144
36.0601 354.1225 6.98065 4.204978
36.09021 354.0845 6.899691 4.191183
36.11863 354.0692 6.919516 4.167711
36.15197 354.0786 6.938414 4.267304
36.18405 354.084 6.976218 4.278128
36.21738 354.0669 7.004461 4.206943
36.24598 354.1055 7.020262 4.152258
36.2777 354.2161 7.04 4.129086
36.30631 354.2901 7.082646 4.084797
36.33709 354.2976 7.077385 4.109627
36.37043 354.214 7.079699 4.181989
36.40376 354.2643 6.994605 4.22987
36.4357 354.2103 6.951246 4.14329
36.46698 354.2957 6.981465 3.948251
36.50031 354.3322 7.054952 3.986878
36.5318 354.3049 7.096154 4.232849
36.56224 354.255 7.060206 4.216285
36.59558 354.3324 6.997391 4.200427
36.62535 354.3552 6.988479 4.152389
36.65868 354.1827 6.945378 4.185921
36.68941 354.1581 7.000798 4.087671
36.72274 354.2625 7.027903 4.168076
36.75432 354.2898 7.135038 4.121369
36.78539 354.332 7.144374 3.993448
36.8155 354.4048 7.149059 3.945133
36.84816 354.4879 7.166584 3.883682
36.8796 354.5074 7.272749 3.832256
36.91293 354.4575 7.331839 3.875826
36.94626 354.4817 7.382535 3.878148
36.97672 354.4758 7.309593 3.833983
37.00509 354.4582 7.265139 3.808487
37.03601 354.5002 7.214324 3.810949
37.0658 354.5782 7.316185 3.694548
37.09542 354.6505 7.34764 3.798051
37.12435 354.564 7.360635 3.924208
37.15712 354.4438 7.257446 3.938414
37.19045 354.4025 7.17052 3.943721
37.22123 354.3208 7.079742 4.015255
37.24908 354.3194 7.022378 3.933134
37.28149 354.3064 7.013121 3.928397
37.30995 354.2184 7.007442 4.027681
37.34328 354.1729 7.034723 4.04122
37.37662 354.1966 7.024259 4.033432
37.40995 354.2224 6.993038 4.008857
37.44007 354.1889 6.982162 4.03492
37.47059 354.2626 7.028096 4.033462
37.50174 354.2995 7.003575 4.060143
37.53508 354.3029 6.976461 4.145707
37.56657 354.3031 6.951415 4.149946
37.59675 354.3969 6.945625 4.12231
37.63008 354.4757 6.891658 4.083611
37.6626 354.3521 6.91701 3.926135
37.69299 354.3361 6.891099 4.015681
37.72632 354.4109 6.981352 4.073456
37.75529 354.3803 6.959405 4.099834
37.78627 354.3728 6.959638 4.121449
37.81525 354.3222 6.916056 4.103245
37.84858 354.2527 6.836154 4.146578
37.87785 354.319 6.843451 4.086537
37.91118 354.4028 6.840519 4.159523
37.94204 354.3724 6.920522 4.176776
37.97538 354.1307 6.946659 4.145335
38.00871 354.0111 6.962659 4.097806
38.04204 354.2802 6.961481 4.105293
38.07537 354.4492 7.066181 4.053844
38.10871 354.3635 7.088256 4.12389
38.13787 354.3911 7.044728 4.148498
38.1701 354.4585 7.051746 4.151626
38.19896 354.2644 6.975839 4.234406
38.23149 353.9893 6.906808 4.27779
38.26241 354.0551 6.925303 4.194446
38.29574 354.1961 6.937089 4.098356
38.32586 354.2638 6.83789 4.295412
38.35919 354.0528 6.811482 4.279741
38.38831 353.9267 6.754358 4.391455
38.42165 354.046 6.73024 4.416773
38.45243 353.8531 6.656621 4.416579
38.48218 353.7108 6.560587 4.454213
38.51551 353.8692 6.542868 4.467617
38.54884 354.1985 6.562574 4.512013
38.58218 354.2694 6.564601 4.400369
38.61407 354.4266 6.562975 4.290553
38.64445 354.5462 6.643325 4.171583
38.67778 354.5415 6.714067 4.145599
38.71111 354.379 6.814384 4.195899
38.74028 354.1542 6.920478 4.211001
38.77179 354.1471 6.890474 4.21733
38.80492 354.1246 6.800662 4.24736
38.83826 353.9348 6.672811 4.277538
38.87033 353.9077 6.56699 4.357057
38.89928 353.9458 6.524414 4.399818
38.92861 354.0414 6.531135 4.264932
38.95837 354.0114 6.5474 4.178112
38.98873 353.9937 6.553854 4.23732
39.01814 354.0759 6.678548 4.244225
39.05089 354.018 6.734173 4.278823
39.08422 353.8991 6.783936 4.243792
39.11755 353.8134 6.717877 4.22468
39.15089 353.5957 6.581407 4.287782
39.18073 353.6727 6.597023 4.196225
39.21037 353.731 6.665914 4.215039
39.2415 353.7347 6.689731 4.260887
39.27139 353.8218 6.672355 4.249518
39.30472 353.8896 6.639369 4.113291
39.33325 353.946 6.723122 4.075934
39.36658 353.8375 6.729303 4.135205
39.39808 353.6445 6.73544 4.141449
39.42868 353.7432 6.703096 4.128485
39.45908 353.7698 6.66539 4.110275
39.49241 353.766 6.567478 4.10384
39.5234 353.9178 6.587047 4.065881
39.55674 353.9021 6.578395 4.144585
39.59007 353.7793 6.631986 4.141066
39.6234 353.8175 6.707159 3.890077
39.65322 353.738 6.757115 3.983219
39.68655 353.7508 6.852827 4.053778
39.71614 353.8232 6.86677 4.08636
39.74947 353.9084 6.741636 4.122242
39.7828 353.8705 6.616693 4.044511
39.81425 353.7653 6.520388 4.059686
39.84758 353.7742 6.536657 4.043638
39.87896 353.649 6.610487 4.093543
39.90963 353.6056 6.657517 4.081155
39.94082 353.5952 6.659551 4.033171
39.97416 353.7562 6.644067 3.964941
40.00513 353.8258 6.66324 3.939502
40.03846 353.8232 6.624382 3.984294
40.06978 353.9522 6.626927 3.952033
40.09879 353.8935 6.600118 3.970615
40.13129 353.5487 6.576753 3.964683
40.16031 353.6255 6.570772 3.930012
40.19263 353.7543 6.601325 3.889885
40.22517 353.7272 6.668521 3.88487
40.25804 353.8132 6.704688 3.955217
40.28763 353.8419 6.711095 3.93094
40.31957 353.866 6.637653 3.972435
40.34887 353.6531 6.58981 3.770982
40.37837 353.4988 6.471394 3.910513
40.40695 353.5714 6.435611 4.011019
40.43929 353.7404 6.497066 3.977945
40.47169 353.7892 6.47747 3.969998
40.50206 353.8711 6.523972 3.990669
40.5345 353.8119 6.45682 4.034279
40.5673 353.8459 6.447454 3.932668
40.59749 353.7523 6.453545 3.982975
40.63082 353.4509 6.401782 4.183527
40.66212 353.5817 6.417388 4.176116
40.69545 353.6531 6.43462 4.125299
40.72531 353.833 6.469984 4.090727
40.7574 353.7841 6.426389 4.176371
40.78754 353.8009 6.415444 4.173912
40.81891 353.9446 6.419722 4.23423
40.85225 354.0993 6.382187 4.275831
40.88478 353.8872 6.284084 4.262173
40.91598 353.5946 6.202279 4.307965
40.94931 353.5394 6.133402 4.343513
40.98066 353.8297 6.112773 4.333443
41.01138 353.7782 6.167697 4.408299
41.04072 353.8639 6.172904 4.245767
41.07196 353.9774 6.233638 4.211863
41.10448 353.9816 6.205607 4.330816
41.13781 353.6406 6.204266 4.36377
41.17114 353.8118 6.278769 4.451752
41.20448 354.2563 6.327549 4.368576
41.23347 354.1798 6.351651 4.327107
41.26681 353.9901 6.29692 4.396356
41.29519 353.9212 6.316 4.372182
41.32777 353.7131 6.263956 4.440849
41.35798 353.5215 6.116223 4.522912
41.39003 353.7416 6.109447 4.442675
41.41826 353.9105 6.09751 4.313525
41.4516 354.0441 6.16006 4.194599
41.47974 354.1399 6.24087 4.100157
41.50965 354.1461 6.384967 3.980033
41.54078 353.9361 6.4761 3.968616
41.57384 353.8311 6.563509 3.901831
41.60409 353.7191 6.635064 3.878132
41.63742 353.653 6.633873 3.910223
41.67076 353.7095 6.607722 3.995337
41.70144 353.6942 6.585737 4.070506
41.73162 353.8626 6.571709 4.018597
41.76495 354.0352 6.574201 3.892341
41.7972 354.0355 6.465831 4.143501
41.83053 353.9718 6.529038 4.1103
41.85987 353.872 6.371126 4.162726
41.8932 353.7593 6.216359 4.125434
41.92344 353.6047 6.190711 4.056907
41.95677 353.6083 6.198395 4.132822
41.98933 353.7961 6.252248 4.004527
42.01928 353.8616 6.298986 4.050418
42.04984 353.9657 6.349205 4.062346
42.08317 354.1255 6.348513 4.018169
42.11264 354.3279 6.30665 3.948745
42.14597 354.2376 6.275102 3.943515
42.17425 353.9942 6.317613 3.893153
42.20758 354.1138 6.291595 4.012297
42.24078 354.3744 6.328734 3.963901
42.27205 354.598 6.49993 3.850168
42.30089 354.8549 6.61484 3.778931
42.33158 354.8295 6.66813 3.655595
42.36098 354.5176 6.623483 3.608474
42.39432 354.3846 6.5924 3.622769
42.42353 354.1472 6.54204 3.587438
42.45499 354.0934 6.520804 3.694444
42.48469 354.166 6.604295 3.613644
42.51696 354.2261 6.56478 3.734971
42.54892 354.299 6.475747 3.755433
42.57957 354.5301 6.327183 3.681777
42.61199 354.7507 6.244766 3.568976
42.64532 354.7211 6.272506 3.452954
42.67472 354.4608 6.267876 3.394198
42.70643 354.1499 6.281574 3.248895
42.73976 353.9565 6.347705 3.263785
42.77309 354.1383 6.445688 3.268384
42.80483 354.4682 6.50813 3.164306
42.83816 354.6323 6.524925 3.103464
42.87149 354.5765 6.475471 3.127579
42.90247 354.3938 6.400656 3.229467
42.9357 354.184 6.361097 3.222803
42.96503 353.9744 6.324477 3.297949
42.99421 353.8202 6.260894 3.329324
43.0254 353.6966 6.171756 3.428061
43.05873 353.8867 6.142298 3.352071
43.09207 354.1936 6.217369 3.323004
43.12175 354.3005 6.247377 3.448772
43.15176 354.3217 6.245268 3.326557
43.18288 354.2443 6.320963 3.256809
43.21284 354.0866 6.287134 3.354063
43.24166 353.9417 6.322629 3.441911
43.27275 353.9911 6.275602 3.552909
43.30609 354.1396 6.209967 3.589072
43.33942 354.1427 6.036909 3.627322
43.3706 353.9417 5.923807 3.68574
43.40234 354.0165 5.940719 3.687948
43.43113 353.9998 5.94212 3.759182
43.4606 353.9221 6.036203 3.696064
43.49393 353.9502 6.077528 3.706893
43.52396 354.0213 6.092401 3.644358
43.55677 353.9396 6.107055 3.595287
43.58871 353.8611 6.126641 3.616973
43.61964 353.8437 6.126605 3.673298
43.64936 353.739 6.150765 3.704082
43.67833 353.769 6.049702 3.714922
43.71167 353.9431 6.011028 3.695531
