時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
29.38785 351.9734 5.619022 355.2473
29.39953 351.9895 5.663109 355.2147
29.41014 351.941 5.674664 355.201
29.42314 351.9222 5.66802 355.1948
29.43421 351.8986 5.655619 355.1836
29.4458 351.8952 5.661255 355.1937
29.45673 351.9314 5.672338 355.1911
29.46877 351.9342 5.673309 355.2157
29.47916 351.9404 5.690188 355.2211
29.49012 351.9086 5.722403 355.2106
29.50187 351.9138 5.744685 355.2126
29.51251 351.883 5.766474 355.198
29.52321 351.877 5.773881 355.2001
29.53421 351.9023 5.735628 355.2008
29.54639 351.9307 5.750504 355.2087
29.55767 351.9369 5.754596 355.2081
29.56853 351.9611 5.762103 355.2061
29.57901 351.956 5.774283 355.1948
29.58979 351.9522 5.80112 355.1964
29.60061 351.9452 5.817431 355.1941
29.61186 351.9425 5.844727 355.1869
29.62497 351.9259 5.835047 355.2029
29.63561 351.9283 5.835258 355.1841
29.64611 351.9171 5.831867 355.1924
29.65668 351.9244 5.83247 355.2055
29.66801 351.9188 5.855032 355.222
29.67863 351.884 5.880143 355.2216
29.68919 351.838 5.910873 355.2192
29.70005 351.8013 5.957784 355.2226
29.71059 351.7458 5.998056 355.2334
29.72092 351.7161 6.027895 355.253
29.73224 351.6862 6.077522 355.2665
29.74285 351.6239 6.117308 355.2771
29.7534 351.5863 6.164894 355.2617
29.76522 351.5786 6.201092 355.2484
29.77601 351.5935 6.257071 355.2376
29.78733 351.6187 6.277722 355.2421
29.79854 351.6707 6.31394 355.2181
29.80962 351.68 6.357579 355.1859
29.82073 351.67 6.409537 355.1746
29.83384 351.68 6.442489 355.1132
29.84569 351.6632 6.471508 355.0995
29.85703 351.638 6.460629 355.0787
29.86844 351.6252 6.446483 355.0608
29.87953 351.648 6.448751 355.0461
29.89144 351.6406 6.428585 355.0426
29.90287 351.6303 6.428107 355.0377
29.91384 351.6299 6.410016 355.0387
29.92481 351.6132 6.400514 355.0556
29.93579 351.6027 6.403699 355.0434
29.9476 351.5728 6.403095 355.0161
29.95823 351.5667 6.422385 355.0061
29.96927 351.5919 6.435215 354.983
29.98022 351.6326 6.436389 354.9864
29.99156 351.6797 6.45691 354.9784
30.00362 351.7177 6.469826 354.9445
30.01482 351.7242 6.488719 354.9388
30.02596 351.7519 6.503475 354.8978
30.03908 351.7734 6.530382 354.8696
30.05074 351.775 6.570062 354.8452
30.06238 351.7939 6.591486 354.8172
30.07364 351.7831 6.612029 354.7833
30.08478 351.819 6.64122 354.7679
30.09596 351.8064 6.642492 354.7565
30.10694 351.7819 6.658675 354.7729
30.11856 351.7663 6.658143 354.7834
30.12914 351.7725 6.679615 354.7865
30.13968 351.8015 6.68926 354.8096
30.15031 351.8126 6.701806 354.8221
30.16109 351.8058 6.713323 354.8306
30.17735 351.7817 6.714497 354.8482
30.188 351.7709 6.740196 354.8466
30.19846 351.7646 6.731321 354.8497
30.20941 351.7511 6.733934 354.8573
30.22 351.7555 6.717852 354.8677
30.23111 351.7594 6.704654 354.8934
30.24358 351.7396 6.711787 354.8626
30.25428 351.7177 6.715419 354.8579
30.26482 351.7082 6.715004 354.865
30.27526 351.6968 6.706572 354.8519
30.28675 351.6794 6.697117 354.8632
30.29786 351.6777 6.700842 354.8684
30.3084 351.66 6.692451 354.8548
30.31875 351.6456 6.693263 354.8586
30.3296 351.6348 6.696538 354.8449
30.34089 351.644 6.68597 354.8482
30.35177 351.6362 6.697043 354.8524
30.36282 351.6241 6.685463 354.834
30.37358 351.6301 6.688028 354.8441
30.38425 351.6234 6.705683 354.8351
30.39579 351.6573 6.697703 354.8287
30.40702 351.6744 6.688152 354.8177
30.41793 351.6872 6.682102 354.8108
30.4288 351.6983 6.669581 354.8177
30.43963 351.7202 6.685519 354.8224
30.4543 351.7174 6.669956 354.8389
30.46484 351.7321 6.66877 354.8378
30.47558 351.7499 6.669394 354.8289
30.48737 351.7543 6.674684 354.8295
30.49907 351.7645 6.681 354.8533
30.51027 351.786 6.66324 354.858
30.52094 351.766 6.699593 354.8357
30.53165 351.7778 6.715995 354.8459
30.54312 351.7705 6.713244 354.8351
30.55446 351.793 6.715717 354.8457
30.56623 351.8197 6.72394 354.8377
30.57725 351.8426 6.770039 354.812
30.58856 351.8336 6.787709 354.7949
30.59967 351.8358 6.804937 354.763
30.61036 351.859 6.810276 354.767
30.62149 351.8762 6.816343 354.774
30.6325 351.9103 6.826327 354.7687
30.6434 351.9205 6.832937 354.787
30.65583 351.9601 6.877925 354.7885
30.66769 351.9691 6.908051 354.8218
30.67844 351.9962 6.91916 354.8427
30.68912 352.0306 6.942981 354.8832
30.69969 352.0638 6.97534 354.8975
30.71347 352.053 6.995106 354.9507
30.72481 352.0637 7.023684 354.996
30.73532 352.0397 7.113992 355.0804
30.746 352.0248 7.143532 355.154
30.75707 352.0141 7.187081 355.2135
30.76814 351.971 7.213039 355.2611
30.77932 351.9323 7.243453 355.296
30.79008 351.8906 7.277507 355.3408
30.8012 351.8424 7.309392 355.3799
30.812 351.8068 7.329988 355.4303
30.82299 351.7667 7.379745 355.4611
30.83499 351.7123 7.417946 355.512
30.84583 351.6495 7.474802 355.5431
30.85864 351.5699 7.512439 355.5866
30.86935 351.4858 7.548657 355.6409
30.88019 351.404 7.553256 355.6988
30.89137 351.3482 7.572194 355.754
30.90234 351.2702 7.607132 355.8128
30.91294 351.2213 7.637095 355.8697
30.9243 351.1654 7.691591 355.9088
30.93519 351.1046 7.736695 355.9485
30.9467 351.03 7.776734 355.9954
30.9584 350.965 7.834057 356.0535
30.97008 350.8813 7.882616 356.0999
30.98065 350.8176 7.891566 356.1644
30.99197 350.7544 7.944303 356.2156
31.0033 350.7031 7.959968 356.2614
31.01389 350.6808 7.979525 356.3098
31.02448 350.6404 7.995471 356.3508
31.03515 350.5652 7.99264 356.4271
31.04662 350.4825 7.983888 356.4891
31.06068 350.4108 7.950468 356.5729
31.07173 350.3614 7.885091 356.6648
31.08335 350.3728 7.809868 356.7687
31.09525 350.3911 7.72233 356.8661
31.10665 350.4547 7.61217 356.9581
31.11901 350.451 7.514538 357.0356
31.13061 350.3503 7.472725 357.0916
31.14149 350.2027 7.442592 357.1482
31.15254 350.0779 7.422348 357.1671
31.1635 350.0268 7.397886 357.1643
31.17565 350.0927 7.340369 357.1897
31.18936 350.2575 7.252602 357.191
31.19988 350.3641 7.144531 357.2341
31.21068 350.36 7.071596 357.2841
31.22189 350.3263 7.014913 357.3427
31.23336 350.3058 7.001367 357.3759
31.24429 350.3586 6.992525 357.3977
31.25492 350.5903 6.943061 357.4041
31.26705 350.8857 6.879123 357.4092
31.27841 351.1218 6.799253 357.4335
31.28925 351.1539 6.740249 357.487
31.3001 350.9832 6.73244 357.5536
31.31075 350.8116 6.763279 357.5804
31.32442 350.756 6.776903 357.6214
31.33554 350.8906 6.800352 357.5986
31.34603 351.2176 6.746236 357.6122
31.35651 351.5523 6.678476 357.6461
31.36744 351.7288 6.610524 357.7055
31.37806 351.7326 6.537259 357.7878
31.38944 351.6415 6.515035 357.8472
31.40049 351.623 6.511616 357.8716
31.41104 351.7595 6.518602 357.8834
31.4215 352.1379 6.456271 357.9312
31.43247 352.5517 6.385738 357.9899
31.44315 352.8095 6.328522 358.0864
31.45431 352.83 6.24485 358.1815
31.4654 352.7359 6.223365 358.257
31.47786 352.5683 6.205476 358.3163
31.48856 352.527 6.251673 358.3438
31.49934 352.694 6.225723 358.37
31.51082 353.0581 6.199444 358.428
31.52152 353.4328 6.111032 358.5003
31.53213 353.7639 5.98002 358.5547
31.54253 353.9435 5.917074 358.5549
31.55317 354.0602 5.850435 358.5417
31.56436 354.1782 5.799682 358.5222
31.57631 354.3647 5.766987 358.4666
31.58755 354.6191 5.742933 358.4214
31.59825 354.9681 5.683856 358.416
31.60918 355.3092 5.593709 358.4706
31.62035 355.6725 5.496193 358.5571
31.6311 355.948 5.392004 358.6316
31.64171 356.1743 5.307906 358.7154
31.65261 356.3795 5.201828 358.7802
31.66384 356.5978 5.131289 358.8452
31.6754 356.8197 5.075238 358.9296
31.6893 357.1059 5.030755 359.0089
31.70112 357.4254 5.011965 359.0843
31.71231 357.6563 4.943836 359.1407
31.72334 357.7558 4.890826 359.159
31.73425 357.8223 4.868198 359.1407
31.74534 357.82 4.836081 359.1222
31.75588 357.8555 4.836304 359.085
31.7665 357.8666 4.842845 359.0888
31.77711 357.9443 4.860975 359.0917
31.78855 358.0344 4.859037 359.0969
31.79934 358.1494 4.872722 359.1124
31.81026 358.2697 4.851161 359.1642
31.82191 358.4115 4.844244 359.1843
31.83265 358.5777 4.824192 359.2179
31.84386 358.7303 4.814096 359.2137
31.85436 358.8536 4.825458 359.1971
31.86489 358.9486 4.828132 359.2062
31.87921 358.9943 4.820061 359.1874
31.89183 359.0149 4.834721 359.1468
31.90286 359.054 4.837659 359.1013
31.9136 359.1002 4.867856 359.0667
31.92472 359.161 4.858357 359.0341
31.93571 359.2578 4.841806 359.0263
31.94718 359.3427 4.831322 359.0186
31.95792 359.4175 4.816422 359.0383
31.96879 359.4725 4.805492 359.0465
31.97964 359.4746 4.786353 359.0677
31.99059 359.4369 4.769357 359.0577
32.00167 359.3969 4.752517 359.0484
32.01231 359.3336 4.746395 359.0329
32.02321 359.3252 4.754069 359.0248
32.03365 359.3461 4.735579 359.0298
32.04428 359.4527 4.721426 359.0328
32.05525 359.5735 4.699433 359.0574
32.06715 359.6802 4.688575 359.0423
32.07985 359.7445 4.668071 359.0125
32.09374 359.7901 4.650041 358.9789
32.10709 359.8409 4.622891 358.9551
32.11875 359.8915 4.571857 358.9492
32.12944 359.945 4.536429 358.9782
32.14032 -0.002543502 4.466791 359.0459
32.15132 0.007288005 4.410875 359.1122
32.16217 0.004184615 4.303854 359.1551
32.17333 0.005384807 4.238741 359.1876
32.18422 359.9799 4.168234 359.183
32.195 359.9731 4.104287 359.1983
32.20623 359.9924 4.032804 359.1975
32.21695 359.9726 3.997268 359.1874
32.22799 0.01270686 3.954907 359.1558
32.23862 0.06725634 3.91774 359.1274
32.24976 0.1206046 3.879362 359.1044
32.26035 0.1467637 3.83865 359.0957
32.27106 0.2180067 3.813304 359.0998
32.28228 0.253234 3.777295 359.1355
32.29571 0.3057706 3.7474 359.1616
32.30622 0.3346694 3.722844 359.1908
32.31675 0.3935654 3.700811 359.2127
32.3274 0.4442448 3.691532 359.2139
32.33858 0.5070738 3.664491 359.1989
32.34909 0.5809059 3.663593 359.203
32.3598 0.6611921 3.619109 359.2058
32.3703 0.7277107 3.606193 359.2364
32.38106 0.7878852 3.581467 359.2844
32.39203 0.8363008 3.565055 359.3101
32.4032 0.8776329 3.566656 359.3336
32.41399 0.9061011 3.544431 359.3589
32.42517 0.9375602 3.537008 359.3604
32.43688 0.9411883 3.542617 359.3774
32.4516 0.9376878 3.551552 359.3928
32.46263 0.9131409 3.55326 359.4142
32.47399 0.9443678 3.571102 359.4553
32.48475 0.9748025 3.577279 359.484
32.49752 1.048117 3.592695 359.5048
32.50867 1.113045 3.604318 359.4923
32.51979 1.159278 3.606173 359.4727
32.53098 1.19031 3.61879 359.4288
32.54158 1.211377 3.635008 359.396
32.55211 1.242403 3.638614 359.3608
32.56364 1.268868 3.657641 359.3413
32.57494 1.342767 3.641455 359.3368
32.58588 1.405157 3.649709 359.3566
32.59675 1.472381 3.652005 359.3559
32.60878 1.529436 3.629036 359.3636
32.62024 1.583455 3.61098 359.3458
32.63102 1.625656 3.61972 359.3351
32.64148 1.674651 3.59721 359.3173
32.65204 1.7027 3.597559 359.289
32.66259 1.712952 3.617336 359.2738
32.67401 1.719541 3.605304 359.2439
32.68461 1.708144 3.601207 359.2282
32.69566 1.710629 3.602428 359.2187
32.70919 1.698705 3.583817 359.211
32.72078 1.698907 3.591378 359.206
32.73197 1.708814 3.599935 359.208
32.74293 1.692067 3.624799 359.1793
32.75358 1.663919 3.633487 359.1545
32.76398 1.64104 3.63756 359.125
32.77441 1.60307 3.668566 359.0929
32.78535 1.590073 3.697237 359.0634
32.79602 1.58197 3.715014 359.0229
32.80705 1.547063 3.749684 359.0128
32.81812 1.546277 3.780365 358.95
32.82893 1.523019 3.796617 358.9294
32.84032 1.505849 3.816956 358.8941
32.85096 1.503415 3.838208 358.8948
32.862 1.516737 3.873508 358.8869
32.87261 1.577211 3.896749 358.8879
32.88331 1.643004 3.903928 358.9034
32.89505 1.662544 3.938133 358.8903
32.90562 1.651896 3.983169 358.8902
32.91903 1.636592 4.000969 358.8614
32.92993 1.611567 4.023586 358.8688
32.94108 1.590244 4.05875 358.8749
32.9524 1.598973 4.085649 358.8723
32.96324 1.603976 4.115776 358.8657
32.97406 1.604505 4.154734 358.8553
32.98814 1.646797 4.175419 358.8461
32.99924 1.642621 4.20773 358.8568
33.01046 1.62413 4.239417 358.8503
33.02122 1.60651 4.270986 358.8962
33.03196 1.580728 4.304646 358.9135
33.04295 1.548574 4.332391 358.9491
33.05345 1.494254 4.362887 358.9684
33.06432 1.454403 4.393452 358.9807
33.07497 1.387491 4.454183 358.9649
33.08576 1.318652 4.501027 358.9582
33.09638 1.268626 4.548796 358.9579
33.10696 1.210847 4.599197 358.9584
33.12038 1.197516 4.641898 358.9578
33.13122 1.160123 4.700854 358.9548
33.14273 1.141596 4.721544 358.9493
33.15343 1.149406 4.784782 358.9391
33.16418 1.102367 4.825641 358.9094
33.17529 1.079939 4.877795 358.8834
33.18604 1.02522 4.930111 358.84
33.19742 0.9652402 4.995499 358.8124
33.20831 0.8699617 5.065029 358.7907
33.21896 0.7647012 5.1427 358.7543
33.23024 0.639493 5.218925 358.7168
33.24115 0.5272647 5.297924 358.6974
33.25181 0.3930973 5.383747 358.6883
33.26247 0.2906428 5.468351 358.6607
33.27354 0.216689 5.566997 358.6161
33.28516 0.1224392 5.663045 358.5779
33.29626 359.9693 5.74296 358.5448
33.3073 359.7449 5.86298 358.5138
33.32092 359.5533 5.97924 358.4953
33.33177 359.4307 6.085817 358.5121
33.34331 359.3617 6.192249 358.5179
33.35501 359.3427 6.265303 358.5356
33.36607 359.3021 6.361227 358.546
33.37664 359.1937 6.438267 358.5217
33.38721 358.9899 6.534186 358.4901
33.39879 358.8221 6.641384 358.4909
33.40944 358.6248 6.793852 358.5085
33.42002 358.4534 6.892977 358.5343
33.43077 358.3199 7.027083 358.6006
33.44144 358.1817 7.163596 358.6232
33.45276 358.081 7.285477 358.6311
33.46326 357.9987 7.420424 358.6069
33.47382 357.9411 7.546509 358.5786
33.48479 357.9102 7.664887 358.5727
33.4958 357.8387 7.796433 358.567
33.507 357.7601 7.946384 358.5684
33.51806 357.7002 8.125248 358.558
33.53096 357.6926 8.267262 358.5457
33.54195 357.6432 8.42785 358.5537
33.55241 357.6289 8.590402 358.5698
33.56317 357.551 8.740761 358.5841
33.57374 357.4693 8.878676 358.6147
33.58469 357.3686 9.029549 358.64
33.59553 357.2614 9.217133 358.6502
33.60649 357.139 9.403312 358.6647
33.61847 357.0345 9.543339 358.7022
33.6341 356.907 9.713852 358.7413
33.64509 356.7773 9.893286 358.7811
33.65566 356.7539 10.02194 358.8493
33.66681 356.7558 10.12621 358.8673
33.67778 356.7394 10.24288 358.9123
33.68863 356.6673 10.33301 358.9391
33.70013 356.5508 10.43433 358.9944
33.71151 356.4357 10.54138 359.0499
33.7258 356.3711 10.67949 359.083
33.73866 356.4722 10.88818 359.0953
33.74945 356.492 10.99852 359.1024
33.76115 356.3928 11.095 359.1202
33.77192 356.2236 11.22174 359.118
33.78319 356.0431 11.35835 359.1182
33.79426 355.9451 11.52333 359.1071
33.80508 355.9336 11.66876 359.099
33.8167 355.9419 11.8074 359.1054
33.82734 355.9085 11.95811 359.1147
33.83887 355.8122 12.14035 359.0905
33.84994 355.719 12.30843 359.06
33.86084 355.6393 12.46539 359.0085
33.8713 355.577 12.583 358.9296
33.88203 355.5313 12.72975 358.8756
33.89316 355.4949 12.87723 358.8018
33.90433 355.4826 12.98697 358.7509
33.91514 355.4942 13.09846 358.6955
33.92568 355.5129 13.16229 358.65
33.93617 355.5197 13.20092 358.6291
33.94954 355.4994 13.2062 358.607
33.96024 355.4268 13.19023 358.5842
33.97108 355.3412 13.19939 358.5564
33.98186 355.233 13.14377 358.5384
33.99325 355.1533 13.06146 358.4983
34.00438 355.0643 12.98675 358.4721
34.01486 354.9951 12.87895 358.4276
34.02539 354.92 12.77298 358.4001
34.03606 354.8594 12.6236 358.3665
34.04714 354.7962 12.49493 358.3239
34.05863 354.7771 12.3544 358.327
34.06958 354.7255 12.24832 358.3007
34.08023 354.6313 12.14553 358.2986
34.09105 354.5557 12.03183 358.283
34.10167 354.4758 11.92483 358.2677
34.11298 354.4286 11.79602 358.2583
34.12343 354.399 11.6836 358.2395
34.13425 354.3687 11.56371 358.2124
34.14491 354.3071 11.44157 358.2103
34.15773 354.2522 11.33108 358.1651
34.16967 354.1856 11.21635 358.1338
34.1804 354.1208 11.10528 358.1043
34.19112 354.0587 10.98606 358.0957
34.20156 353.9943 10.87414 358.1014
34.21231 353.9756 10.73587 358.1123
34.22425 353.9724 10.60178 358.139
34.23515 353.9693 10.49017 358.1508
34.2496 353.9783 10.36502 358.1803
34.26012 353.9583 10.24943 358.2108
34.27072 353.9409 10.12635 358.2314
34.28159 353.9222 9.99894 358.2639
34.29202 353.895 9.886746 358.2816
34.30274 353.8451 9.752848 358.2939
34.31354 353.8232 9.639585 358.3194
34.32473 353.7832 9.516085 358.3408
34.33958 353.8189 9.388405 358.3613
34.35091 353.8449 9.233891 358.3958
34.36398 353.8723 9.099475 358.4229
34.37493 353.8687 8.968871 358.4334
34.38538 353.8427 8.848344 358.4495
34.39676 353.8273 8.736331 358.4549
34.40788 353.8029 8.621727 358.4562
34.41853 353.7994 8.522377 358.4588
34.42929 353.811 8.385277 358.4702
34.44006 353.7904 8.23328 358.4839
34.45185 353.7851 8.066168 358.5087
34.46303 353.7636 7.90446 358.5207
34.47412 353.7454 7.748118 358.5584
34.4851 353.7429 7.595338 358.5855
34.49594 353.729 7.462533 358.6103
34.50797 353.7301 7.310534 358.6373
34.51889 353.7216 7.139468 358.6196
34.52993 353.6709 6.992187 358.627
34.54085 353.6383 6.796799 358.6076
34.55147 353.6142 6.629363 358.6113
34.56466 353.574 6.474344 358.6041
34.57529 353.5424 6.308637 358.5946
34.58577 353.4911 6.12956 358.588
34.59697 353.4235 5.980074 358.5949
34.60748 353.3435 5.800193 358.6147
34.61882 353.2684 5.626881 358.6189
34.62974 353.2156 5.453079 358.6343
34.64083 353.1754 5.280246 358.6519
34.65185 353.1483 5.106505 358.6761
34.6629 353.0999 4.944588 358.693
34.67495 353.0446 4.789745 358.709
34.68687 352.9838 4.621162 358.7453
34.69757 352.9318 4.444476 358.7712
34.7085 352.8853 4.303604 358.7811
34.72004 352.8425 4.136765 358.8086
34.73626 352.7986 3.994882 358.8488
34.7473 352.7008 3.706805 358.9453
34.75798 352.6486 3.594952 358.9665
34.77055 352.5889 3.484837 359
34.78225 352.5532 3.37332 359.0392
34.79335 352.5079 3.258394 359.0593
34.80446 352.4828 3.188696 359.0945
34.81547 352.442 3.082042 359.117
34.82645 352.3849 2.997054 359.1679
34.83813 352.3307 2.939366 359.1874
34.84869 352.2854 2.886986 359.2242
34.85958 352.2273 2.843912 359.2587
34.87067 352.1682 2.798176 359.3094
34.88168 352.1552 2.779548 359.3534
34.89291 352.1708 2.752097 359.4024
34.90349 352.1669 2.721137 359.4444
34.9142 352.1545 2.728647 359.4884
34.92473 352.1212 2.72511 359.537
34.93567 352.074 2.724644 359.6035
34.94682 351.989 2.747911 359.6806
34.95766 351.9455 2.766351 359.7261
34.96877 351.8548 2.783355 359.7862
34.9814 351.8082 2.800959 359.8512
34.99207 351.7447 2.839478 359.9118
35.00399 351.6896 2.861308 359.9636
35.01463 351.658 2.89152 0.02375309
35.02513 351.6283 2.90964 0.08049049
35.03582 351.5592 2.901116 0.1607982
35.06145 351.4944 2.934292 0.2000331
35.07257 351.3252 2.990076 0.2449638
35.08315 351.2756 3.018342 0.2638129
35.09383 351.2469 3.00554 0.2934444
35.10446 351.2111 2.989711 0.3388485
35.11559 351.1847 2.98115 0.3568943
35.12639 351.1137 2.940108 0.3810104
35.13725 351.0441 2.941269 0.3820474
35.14838 351.017 2.941057 0.4114273
35.15909 350.9811 2.926348 0.4044572
35.17051 350.9594 2.918954 0.4128014
35.18374 350.9779 2.920532 0.4040186
35.19505 350.9945 2.913671 0.4187774
35.20611 350.995 2.887999 0.4139232
35.21684 350.9933 2.861605 0.413455
35.22807 351.0237 2.857214 0.4075586
35.23914 351.0531 2.838051 0.4204465
35.2503 351.1357 2.843654 0.3985211
35.26085 351.2419 2.857624 0.3844183
35.2714 351.4089 2.840438 0.3682679
35.28595 351.6209 2.831372 0.3777938
35.29645 351.9094 2.833242 0.3671095
35.30722 352.2175 2.798253 0.3556125
35.31792 352.5037 2.800158 0.3132175
35.32952 352.8407 2.778057 0.2621651
35.34102 353.1819 2.742629 0.1915614
35.35329 353.609 2.736661 0.1046265
35.36361 354.1105 2.649882 0.07778343
35.37453 354.6129 2.572133 0.04232808
35.38716 355.1756 2.440706 0.04439989
35.40244 355.6378 2.34191 0.03239749
35.41304 356.0929 2.14495 0.005695755
35.42363 356.0671 2.093463 0.01158778
35.43429 356.044 2.06012 0.01376247
35.4454 356.1541 2.03796 0.005180773
35.45591 356.3991 2.006159 359.9923
35.46725 356.5683 1.989634 359.9667
35.4784 356.5097 1.985616 359.9487
35.48917 356.2993 1.993306 359.9421
35.50066 356.0591 2.007819 359.9653
35.51185 355.9382 2.050112 -0.002390915
35.52284 355.9203 2.07332 0.01127243
35.53354 356.0608 2.126093 0.03325834
35.54429 356.2485 2.143812 0.04597339
35.555 356.4251 2.153518 0.06740154
35.56642 356.4948 2.199116 0.1287592
35.57698 356.4462 2.234299 0.2051261
35.59007 356.2733 2.255307 0.2866765
35.60128 356.126 2.326557 0.3390422
35.61278 356.0536 2.374218 0.3705679
35.62418 356.0909 2.428161 0.3973314
35.63548 356.1901 2.476177 0.4455346
35.64666 356.2821 2.455466 0.442855
35.65742 356.2772 2.434672 0.4759477
35.66898 356.2079 2.407045 0.456084
35.68 356.1026 2.399407 0.4591
35.69206 356.003 2.394569 0.4597207
35.70386 355.9688 2.384184 0.4571797
35.7155 355.9616 2.347716 0.432406
35.72705 355.9782 2.300043 0.4438347
35.73801 356.0042 2.263161 0.4286972
35.74867 356.0036 2.170736 0.4646398
35.75951 355.9974 2.10431 0.4501299
35.77029 355.9975 2.047921 0.4767489
35.78194 355.9875 2.009876 0.4788254
35.79551 356.0412 1.99394 0.4831766
35.80666 356.1123 1.947989 0.4833343
35.81781 356.1652 1.954524 0.4999691
35.82912 356.2114 1.955058 0.5296913
35.84104 356.2362 1.95723 0.5539081
35.85191 356.2807 1.966723 0.5583229
35.86299 356.3167 2.000769 0.5570642
35.87454 356.3663 2.076049 0.5402849
35.88569 356.3954 2.155343 0.5673515
35.8977 356.461 2.237769 0.5460212
35.90882 356.4838 2.352973 0.5507431
35.91953 356.5056 2.47929 0.5506214
35.93073 356.5066 2.562808 0.5847588
35.9427 356.5201 2.688554 0.5643006
35.95465 356.5313 2.825366 0.5713375
35.96577 356.5916 3.036596 0.5701591
35.97742 356.6339 3.158315 0.5898318
35.98999 356.6529 3.250043 0.6144286
36.00454 356.6508 3.36665 0.6555279
36.01903 356.6273 3.443028 0.6921684
36.02968 356.6219 3.553246 0.7538941
36.04046 356.6134 3.649748 0.7844698
36.05124 356.6029 3.700159 0.8442576
36.06304 356.6085 3.756853 0.8863522
36.0739 356.6137 3.82147 0.9372678
36.08467 356.5866 3.898012 0.9678328
36.09587 356.556 3.95924 0.9999599
36.10672 356.5262 3.986168 1.000938
36.1188 356.4975 4.034618 0.9951631
36.12996 356.4583 4.044323 0.9761234
36.14046 356.4275 4.079005 0.93815
36.15179 356.3422 4.065947 0.8610298
36.16272 356.2656 4.083428 0.8086463
36.17458 356.1812 4.059438 0.7208458
36.18655 356.1065 4.002445 0.6931501
36.19732 356.0789 3.85726 0.6125411
36.21067 356.0475 3.780455 0.58832
36.222 355.9946 3.691809 0.5394008
36.23322 355.9548 3.623534 0.5109648
36.24435 355.8945 3.528435 0.4773058
36.25537 355.8284 3.467778 0.4502048
36.26579 355.799 3.394416 0.4450356
36.27647 355.7481 3.335439 0.4173107
36.28822 355.7268 3.261323 0.3887514
36.29888 355.6933 3.194643 0.3680046
36.30968 355.6503 3.098846 0.3367881
36.32053 355.6199 3.032351 0.3079198
36.33162 355.5624 2.980123 0.2821643
36.34415 355.5095 2.892382 0.256689
36.35586 355.4634 2.820977 0.2512729
36.36767 355.41 2.748086 0.2134297
36.37873 355.3668 2.663779 0.2100769
36.39244 355.3006 2.559695 0.1938049
36.40361 355.2235 2.486051 0.1853327
36.41636 355.1416 2.403364 0.1747445
36.42727 355.0719 2.336156 0.1721131
36.43797 354.9883 2.257374 0.1610661
36.44997 354.9313 2.198755 0.1486355
36.46071 354.8402 2.135343 0.1288539
36.47187 354.7828 2.049914 0.1110097
36.4827 354.6925 2.035113 0.06919953
36.49369 354.61 1.989886 0.03107127
36.50497 354.5256 1.94756 359.9758
36.51583 354.3988 1.912506 359.9195
36.52649 354.2896 1.897918 359.8739
36.53705 354.1662 1.884343 359.8476
36.54765 354.0794 1.866252 359.8031
36.55894 353.9915 1.841017 359.7616
36.56995 353.915 1.825448 359.7197
36.58054 353.8462 1.799064 359.6711
36.59122 353.7775 1.802983 359.6287
36.60181 353.7018 1.806662 359.5849
36.61334 353.6437 1.804842 359.5947
36.62609 353.5932 1.786066 359.5907
36.63682 353.5318 1.764212 359.594
36.64756 353.469 1.768439 359.5982
36.6585 353.4395 1.770259 359.5875
36.6699 353.4119 1.784471 359.575
36.6804 353.3915 1.762268 359.5814
36.69117 353.3535 1.773001 359.5836
36.70186 353.3409 1.756935 359.6031
36.7124 353.2893 1.740305 359.5753
36.72383 353.249 1.70778 359.6029
36.73582 353.2144 1.690007 359.61
36.74709 353.1722 1.681371 359.6193
36.75835 353.1355 1.692623 359.632
36.76916 353.0946 1.659753 359.6479
36.78034 353.0694 1.638683 359.6448
36.79113 353.0039 1.640443 359.6429
36.80232 352.9602 1.640772 359.5986
36.81274 352.9025 1.625904 359.6118
36.82362 352.8542 1.604844 359.6105
36.83723 352.8208 1.589566 359.6143
36.84829 352.7598 1.595804 359.616
36.85902 352.6821 1.579683 359.6041
36.86975 352.6208 1.596547 359.5656
36.8808 352.5679 1.611194 359.5495
36.89275 352.5289 1.60794 359.5382
36.90398 352.4871 1.594536 359.5735
36.91475 352.4602 1.597015 359.5757
36.9255 352.399 1.568186 359.6107
36.93649 352.3388 1.5583 359.6243
36.94814 352.2822 1.541568 359.6429
36.95939 352.2299 1.526003 359.6448
36.9712 352.188 1.504407 359.6685
36.98237 352.1207 1.480227 359.6939
36.99311 352.0885 1.44686 359.6691
37.00477 352.0366 1.41907 359.6416
37.01524 351.9659 1.406136 359.6226
37.02619 351.9147 1.372975 359.6047
37.039 351.8866 1.36138 359.5981
37.04971 351.8542 1.328372 359.5783
37.06084 351.8117 1.308489 359.5785
37.0719 351.769 1.280409 359.5858
37.08324 351.7169 1.265908 359.5608
37.09566 351.6452 1.258591 359.5415
37.10685 351.5739 1.259894 359.512
37.11886 351.5171 1.268089 359.5091
37.12944 351.4835 1.260576 359.5106
37.1407 351.4727 1.287427 359.4997
37.15533 351.476 1.281331 359.5188
37.16595 351.489 1.28782 359.54
37.17738 351.4743 1.315645 359.5118
37.22738 351.4348 1.326353 359.5079
37.26157 351.1113 1.469857 359.3562
37.27933 351.0848 1.459054 359.3466
37.29266 351.0709 1.481236 359.3127
37.30381 351.0614 1.507245 359.3306
